latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.55,135.232,327.1,1.1,1.1,2019-06-28,02:25,T,32,6.0NRT,303.4,21.8,D
67.486,135.794,357.8,1.1,1.1,2019-06-28,02:25,T,99,6.0NRT,305,82.1,D
67.48,135.844,385.8,1.1,1,2019-06-28,02:25,T,100,6.0NRT,306.3,194.5,D
67.477,135.869,399.4,1.1,1,2019-06-28,02:25,T,100,6.0NRT,313.4,275.4,D
67.324,137.133,462.2,1.1,1,2019-06-28,02:25,T,100,6.0NRT,325.9,947.6,D
67.321,137.157,421.9,1.1,1,2019-06-28,02:25,T,100,6.0NRT,324,428.8,D
67.318,137.181,344.8,1.1,1,2019-06-28,02:25,T,93,6.0NRT,312,35.9,D
67.279,137.485,349,1,1,2019-06-28,02:25,T,82,6.0NRT,301.3,53.2,D
50.15,129.447,305.5,1,1,2019-06-28,02:30,T,43,6.0NRT,291.6,4.2,D
52.768,126.072,314.4,1.2,1.1,2019-06-28,02:30,T,0,6.0NRT,303.1,11.4,D
54.947,121.445,309.4,2.1,1.4,2019-06-28,02:30,T,52,6.0NRT,274.2,30.5,D
54.588,128.652,311.3,1.1,1,2019-06-28,02:30,T,43,6.0NRT,296.7,7.3,D
55.277,121.29,302.4,2.1,1.4,2019-06-28,02:30,T,31,6.0NRT,287.1,14.8,D
28.522,115.872,317.9,2.1,1.4,2019-06-28,02:35,T,24,6.0NRT,293.9,18.9,D
28.9,120.079,322.8,1.2,1.1,2019-06-28,02:35,T,28,6.0NRT,299.5,10,D
28.611,119.308,317.8,1.3,1.1,2019-06-28,02:35,T,57,6.0NRT,296.7,8.6,D
28.053,119.121,320.8,1.3,1.1,2019-06-28,02:35,T,32,6.0NRT,298.4,11.4,D
27.4,118.092,316,1.4,1.2,2019-06-28,02:35,T,37,6.0NRT,294.9,9.9,D
25.129,121.743,322.5,1,1,2019-06-28,02:35,T,36,6.0NRT,298.6,8.5,D
25.128,121.753,322.7,1,1,2019-06-28,02:35,T,19,6.0NRT,298.7,8.8,D
25.158,121.416,321.9,1,1,2019-06-28,02:35,T,0,6.0NRT,299.3,10.8,D
25.063,121.625,323.9,1,1,2019-06-28,02:35,T,31,6.0NRT,300.9,9.1,D
24.309,120.72,320.8,1,1,2019-06-28,02:35,T,20,6.0NRT,300.9,8.3,D
23.97,120.969,325.9,1,1,2019-06-28,02:35,T,49,6.0NRT,305.4,10.8,D
23.713,121.471,318.7,1,1,2019-06-28,02:35,T,22,6.0NRT,298.7,6.3,D
23.785,120.454,322.9,1,1,2019-06-28,02:35,T,71,6.0NRT,300.3,7.1,D
23.719,120.596,322.2,1,1,2019-06-28,02:35,T,44,6.0NRT,300.3,8.8,D
23.504,120.359,321.7,1,1,2019-06-28,02:35,T,45,6.0NRT,300.1,7.5,D
23.229,120.348,317.7,1,1,2019-06-28,02:35,T,48,6.0NRT,297.1,5.4,D
23.233,120.185,319.3,1,1,2019-06-28,02:35,T,53,6.0NRT,299.8,7.4,D
23.205,120.324,323.7,1,1,2019-06-28,02:35,T,74,6.0NRT,300.7,10.4,D
22.582,120.431,324.6,1,1,2019-06-28,02:35,T,41,6.0NRT,299.7,11,D
35.867,128.832,317.3,1.3,1.1,2019-06-28,02:35,T,68,6.0NRT,297.3,13.9,D
35.942,128.292,315.4,1.2,1.1,2019-06-28,02:35,T,50,6.0NRT,298.6,9.4,D
35.689,127.918,319,1.2,1.1,2019-06-28,02:35,T,54,6.0NRT,304.2,11.1,D
32.232,121.474,312.8,1.1,1,2019-06-28,02:35,T,45,6.0NRT,297.9,7.5,D
32.188,121.543,310.9,1.1,1,2019-06-28,02:35,T,34,6.0NRT,296.1,7.6,D
32.016,121.577,349.3,1.1,1,2019-06-28,02:35,T,94,6.0NRT,296.5,57.4,D
32.014,121.588,353.3,1.1,1,2019-06-28,02:35,T,96,6.0NRT,298.4,67.5,D
32.009,121.581,363.1,1.1,1,2019-06-28,02:35,T,75,6.0NRT,299.2,94.6,D
32.008,121.592,324.4,1.1,1,2019-06-28,02:35,T,54,6.0NRT,298,12.3,D
31.276,121.616,325.2,1.1,1,2019-06-28,02:35,T,68,6.0NRT,302.1,10.1,D
30.92,121.675,319.4,1.1,1,2019-06-28,02:35,T,56,6.0NRT,300.5,7.8,D
30.883,121.752,320.2,1.1,1,2019-06-28,02:35,T,56,6.0NRT,300,8.2,D
30.873,121.828,320,1,1,2019-06-28,02:35,T,44,6.0NRT,300.1,7.5,D
31.133,119.187,318.9,1.4,1.2,2019-06-28,02:35,T,29,6.0NRT,298.6,11.2,D
30.861,120.71,320.5,1.1,1.1,2019-06-28,02:35,T,62,6.0NRT,301.8,9,D
30.652,122.029,310.7,1,1,2019-06-28,02:35,T,38,6.0NRT,296.6,6.8,D
30.894,120.019,320.3,1.2,1.1,2019-06-28,02:35,T,48,6.0NRT,299.4,9,D
30.808,120.707,321.6,1.1,1.1,2019-06-28,02:35,T,33,6.0NRT,302.6,9.8,D
30.589,120.346,321.1,1.2,1.1,2019-06-28,02:35,T,50,6.0NRT,301.4,9.7,D
30.54,120.729,322.2,1.1,1.1,2019-06-28,02:35,T,58,6.0NRT,302.4,9.7,D
30.475,120.675,321.8,1.1,1.1,2019-06-28,02:35,T,53,6.0NRT,302.5,10,D
30.305,121.942,315.3,1,1,2019-06-28,02:35,T,43,6.0NRT,298.9,10.5,D
30.301,121.973,314.8,1,1,2019-06-28,02:35,T,60,6.0NRT,299.4,10.4,D
30.299,121.984,312.5,1,1,2019-06-28,02:35,T,43,6.0NRT,297.9,8.4,D
30.284,122.09,314.4,1,1,2019-06-28,02:35,T,61,6.0NRT,298.8,10.3,D
30.267,121.263,325.1,1.1,1,2019-06-28,02:35,T,69,6.0NRT,302.4,11.2,D
30.313,119.785,319.5,1.2,1.1,2019-06-28,02:35,T,27,6.0NRT,297.7,9.6,D
30.128,120.707,319.2,1.1,1.1,2019-06-28,02:35,T,39,6.0NRT,297.5,8.1,D
30.108,120.212,321.4,1.2,1.1,2019-06-28,02:35,T,49,6.0NRT,299.5,10.5,D
29.87,121.757,320.5,1,1,2019-06-28,02:35,T,35,6.0NRT,300.2,8,D
29.665,121.435,320.1,1.1,1,2019-06-28,02:35,T,37,6.0NRT,293.9,8.3,D
29.106,121.422,317.2,1,1,2019-06-28,02:35,T,37,6.0NRT,295.1,7.8,D
67.588,135.817,345.2,1.2,1.1,2019-06-28,02:40,A,90,6.0NRT,306,50.1,D
67.593,135.842,464.5,1.2,1.1,2019-06-28,02:40,A,100,6.0NRT,335.7,1137.5,D
67.598,135.866,380.1,1.2,1.1,2019-06-28,02:40,A,100,6.0NRT,312.1,174.4,D
67.648,136.109,314.2,1.2,1.1,2019-06-28,02:40,A,45,6.0NRT,304,6.2,D
67.653,136.133,320.3,1.2,1.1,2019-06-28,02:40,A,64,6.0NRT,306.2,12.4,D
67.657,136.157,327.2,1.2,1.1,2019-06-28,02:40,A,0,6.0NRT,305.6,20.1,D
67.575,135.805,318.9,1.2,1.1,2019-06-28,02:40,A,52,6.0NRT,300.8,9.7,D
67.58,135.829,322.4,1.2,1.1,2019-06-28,02:40,A,65,6.0NRT,300.8,13.5,D
67.585,135.854,362.9,1.2,1.1,2019-06-28,02:40,A,100,6.0NRT,307.1,104.6,D
67.59,135.878,394,1.2,1.1,2019-06-28,02:40,A,100,6.0NRT,314.5,261,D
67.664,136.241,342.2,1.1,1.1,2019-06-28,02:40,A,69,6.0NRT,307.4,45.3,D
67.668,136.266,325.3,1.1,1.1,2019-06-28,02:40,A,48,6.0NRT,308.6,14.6,D
67.673,136.29,350.6,1.1,1.1,2019-06-28,02:40,A,96,6.0NRT,310.3,65.1,D
67.571,135.842,340.1,1.2,1.1,2019-06-28,02:40,A,90,6.0NRT,304.8,42.8,D
67.576,135.866,352.2,1.2,1.1,2019-06-28,02:40,A,96,6.0NRT,306.8,70.7,D
67.635,136.157,351.7,1.2,1.1,2019-06-28,02:40,A,84,6.0NRT,303,71.7,D
67.64,136.181,362.7,1.2,1.1,2019-06-28,02:40,A,75,6.0NRT,302.1,104.7,D
67.645,136.205,354.9,1.1,1.1,2019-06-28,02:40,A,74,6.0NRT,302.9,78.7,D
67.65,136.229,400.8,1.1,1.1,2019-06-28,02:40,A,87,6.0NRT,320.5,303.7,D
67.655,136.253,345,1.1,1.1,2019-06-28,02:40,A,88,6.0NRT,308.3,51.6,D
67.66,136.278,327.7,1.1,1.1,2019-06-28,02:40,A,58,6.0NRT,306.6,17.1,D
67.665,136.302,347.8,1.1,1.1,2019-06-28,02:40,A,94,6.0NRT,308.6,56.9,D
67.592,135.999,329,1.2,1.1,2019-06-28,02:40,A,83,6.0NRT,304.8,25.2,D
67.597,136.023,345.6,1.2,1.1,2019-06-28,02:40,A,93,6.0NRT,305.2,58.4,D
67.637,136.217,418.3,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,319.7,457.5,D
67.642,136.241,425.4,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,328.3,529.8,D
67.647,136.265,397,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,319,275.6,D
67.651,136.29,399.8,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,318.8,295.5,D
67.656,136.314,347.9,1.1,1.1,2019-06-28,02:40,A,94,6.0NRT,308.1,58.7,D
67.628,136.229,343.8,1.1,1.1,2019-06-28,02:40,A,92,6.0NRT,300.2,51.1,D
67.633,136.253,343.3,1.1,1.1,2019-06-28,02:40,A,92,6.0NRT,305,50.2,D
66.461,142.575,333.5,1,1,2019-06-28,02:40,A,75,6.0NRT,299.9,27.7,D
66.5,142.578,332.4,1,1,2019-06-28,02:40,A,86,6.0NRT,300.8,24.6,D
66.497,142.556,333.4,1,1,2019-06-28,02:40,A,73,6.0NRT,304,25.7,D
66.505,142.548,330.1,1,1,2019-06-28,02:40,A,43,6.0NRT,304,20.3,D
66.522,142.53,331.5,1,1,2019-06-28,02:40,A,83,6.0NRT,302.6,24.3,D
66.519,142.509,327.7,1,1,2019-06-28,02:40,A,56,6.0NRT,301.8,18.2,D
66.515,142.488,329.7,1,1,2019-06-28,02:40,A,71,6.0NRT,303,21,D
66.445,142.064,332.7,1,1,2019-06-28,02:40,A,87,6.0NRT,295.6,28,D
66.52,142.458,325,1,1,2019-06-28,02:40,A,72,6.0NRT,301.9,16.5,D
66.517,142.437,344.6,1,1,2019-06-28,02:40,A,94,6.0NRT,305.8,45.2,D
66.513,142.416,331.3,1,1,2019-06-28,02:40,A,85,6.0NRT,303.7,23.4,D
66.464,142.119,320.4,1,1,2019-06-28,02:40,A,41,6.0NRT,298.4,13.5,D
66.518,142.386,326.2,1,1,2019-06-28,02:40,A,71,6.0NRT,301.7,18.8,D
66.462,142.046,320.6,1,1,2019-06-28,02:40,A,65,6.0NRT,297.2,12.7,D
66.448,141.961,343.3,1,1,2019-06-28,02:40,A,93,6.0NRT,297.5,46.3,D
66.458,141.901,333.5,1,1,2019-06-28,02:40,A,87,6.0NRT,295.5,29,D
66.464,141.889,318.8,1,1,2019-06-28,02:40,A,54,6.0NRT,295.4,12.7,D
66.493,141.884,321.4,1,1,2019-06-28,02:40,A,78,6.0NRT,298,14.9,D
67.104,145.517,314.4,1,1,2019-06-28,02:40,A,56,6.0NRT,300.2,10.6,D
67.114,145.525,312.3,1,1,2019-06-28,02:40,A,55,6.0NRT,295.9,8.5,D
66.737,142.718,322.9,1,1,2019-06-28,02:40,A,46,6.0NRT,297.4,15.6,D
67.134,145.106,343.4,1,1,2019-06-28,02:40,A,93,6.0NRT,293.2,46.5,D
67.131,145.084,374.6,1,1,2019-06-28,02:40,A,100,6.0NRT,295.5,130.7,D
67.142,145.098,362.4,1,1,2019-06-28,02:40,A,100,6.0NRT,299.8,88.7,D
67.139,145.076,366.8,1,1,2019-06-28,02:40,A,100,6.0NRT,296.4,101.6,D
67.149,145.087,352.6,1,1,2019-06-28,02:40,A,93,6.0NRT,298.2,64.6,D
67.402,145.396,314.3,1,1,2019-06-28,02:40,A,68,6.0NRT,293.8,9.6,D
67.399,145.373,329.5,1,1,2019-06-28,02:40,A,65,6.0NRT,295.2,25.8,D
67.387,145.283,326,1,1,2019-06-28,02:40,A,64,6.0NRT,292.1,23.4,D
67.396,145.275,376.5,1,1,2019-06-28,02:40,A,75,6.0NRT,298.3,138.4,D
67.407,145.289,325.5,1,1,2019-06-28,02:40,A,26,6.0NRT,296.7,17.9,D
67.404,145.267,341.9,1,1,2019-06-28,02:40,A,74,6.0NRT,294.1,43,D
67.401,145.244,348.7,1,1,2019-06-28,02:40,A,72,6.0NRT,291.1,54.3,D
67.398,145.222,342.5,1,1,2019-06-28,02:40,A,26,6.0NRT,291.4,42.3,D
67.431,145.394,333,1,1,2019-06-28,02:40,A,85,6.0NRT,295.1,26.7,D
67.425,145.349,323.2,1,1,2019-06-28,02:40,A,53,6.0NRT,302.8,15,D
67.397,145.146,354.1,1,1,2019-06-28,02:40,A,87,6.0NRT,273.3,70.6,D
67.443,145.409,323.2,1,1,2019-06-28,02:40,A,82,6.0NRT,296.4,16.4,D
67.44,145.386,333,1,1,2019-06-28,02:40,A,83,6.0NRT,300.4,27.9,D
67.409,145.161,346.7,1,1,2019-06-28,02:40,A,55,6.0NRT,292.3,51.5,D
67.406,145.138,364,1,1,2019-06-28,02:40,A,59,6.0NRT,287.3,92.7,D
66.783,140.985,315.2,1,1,2019-06-28,02:40,A,37,6.0NRT,301.2,7.5,D
66.779,140.964,323.8,1,1,2019-06-28,02:40,A,80,6.0NRT,302.6,16.2,D
67.432,145.114,333.2,1,1,2019-06-28,02:40,A,0,6.0NRT,295.9,25.3,D
67.729,144.986,310,1,1,2019-06-28,02:40,A,59,6.0NRT,280.9,10.5,D
66.651,138.143,341.9,1.1,1.1,2019-06-28,02:40,A,80,6.0NRT,303,48.5,D
66.647,138.119,348.9,1.1,1.1,2019-06-28,02:40,A,0,6.0NRT,300.7,64.8,D
66.664,138.156,342.1,1.1,1.1,2019-06-28,02:40,A,87,6.0NRT,305,48.5,D
66.66,138.132,361.1,1.1,1.1,2019-06-28,02:40,A,94,6.0NRT,304.2,98.8,D
66.673,138.146,347.6,1.1,1.1,2019-06-28,02:40,A,94,6.0NRT,304.1,60.7,D
66.669,138.122,338.3,1.1,1.1,2019-06-28,02:40,A,90,6.0NRT,298.3,41,D
67.75,144.572,331.5,1,1,2019-06-28,02:40,A,0,6.0NRT,296.9,25.9,D
67.746,144.549,323.3,1,1,2019-06-28,02:40,A,0,6.0NRT,295.1,18,D
66.676,138.133,327.1,1.1,1.1,2019-06-28,02:40,A,78,6.0NRT,302.3,22.2,D
67.771,144.655,326.6,1,1,2019-06-28,02:40,A,48,6.0NRT,294.2,20.5,D
67.483,142.568,311.8,1,1,2019-06-28,02:40,A,49,6.0NRT,297.9,5.7,D
67.48,142.546,320.8,1,1,2019-06-28,02:40,A,77,6.0NRT,299,13.7,D
67.512,142.563,313,1,1,2019-06-28,02:40,A,52,6.0NRT,298.9,6.8,D
65.891,134.105,317.7,1.4,1.2,2019-06-28,02:40,A,75,6.0NRT,299.1,19,D
65.907,134.119,353.8,1.4,1.2,2019-06-28,02:40,A,97,6.0NRT,303.1,110.5,D
65.9,134.092,355.9,1.4,1.2,2019-06-28,02:40,A,98,6.0NRT,304.4,119.9,D
65.916,134.106,328,1.4,1.2,2019-06-28,02:40,A,49,6.0NRT,300.6,35,D
65.91,134.078,325.9,1.4,1.2,2019-06-28,02:40,A,36,6.0NRT,300.4,30.2,D
65.91,134.111,343.2,1.4,1.2,2019-06-28,02:40,A,92,6.0NRT,303.1,73.1,D
65.903,134.084,334.1,1.4,1.2,2019-06-28,02:40,A,72,6.0NRT,303.4,48.2,D
65.919,134.098,323.1,1.4,1.2,2019-06-28,02:40,A,80,6.0NRT,299.2,28.9,D
65.912,134.07,314.4,1.4,1.2,2019-06-28,02:40,A,45,6.0NRT,298.5,14.5,D
66.8,138.089,338.5,1.1,1.1,2019-06-28,02:40,A,90,6.0NRT,305,40.6,D
66.795,138.065,341.2,1.1,1.1,2019-06-28,02:40,A,91,6.0NRT,308.5,45.3,D
67.727,143.408,319,1,1,2019-06-28,02:40,A,34,6.0NRT,296.8,11.4,D
67.723,143.385,355.8,1,1,2019-06-28,02:40,A,98,6.0NRT,300.4,70.6,D
66.794,137.951,321,1.1,1.1,2019-06-28,02:40,A,70,6.0NRT,304.4,13.2,D
67.735,143.399,325.7,1,1,2019-06-28,02:40,A,78,6.0NRT,299.4,18,D
67.732,143.377,321.1,1,1,2019-06-28,02:40,A,38,6.0NRT,301.5,12.9,D
67.729,143.354,326.6,1,1,2019-06-28,02:40,A,78,6.0NRT,300.4,19.1,D
67.725,143.332,327.1,1,1,2019-06-28,02:40,A,81,6.0NRT,298.5,20.5,D
67.722,143.31,352.4,1,1,2019-06-28,02:40,A,97,6.0NRT,299.4,64.4,D
66.775,137.8,314.6,1.1,1.1,2019-06-28,02:40,A,68,6.0NRT,304.3,8.7,D
67.768,143.357,326.3,1,1,2019-06-28,02:40,A,81,6.0NRT,299.3,18.8,D
67.765,143.335,328.3,1,1,2019-06-28,02:40,A,84,6.0NRT,300.6,21.5,D
67.761,143.313,317.5,1,1,2019-06-28,02:40,A,50,6.0NRT,300.8,10.5,D
67.755,143.268,339.5,1,1,2019-06-28,02:40,A,82,6.0NRT,295.5,35.5,D
67.745,143.201,333.1,1,1,2019-06-28,02:40,A,67,6.0NRT,297.7,27,D
67.742,143.179,325.1,1,1,2019-06-28,02:40,A,55,6.0NRT,295.3,17.9,D
67.77,143.304,332,1,1,2019-06-28,02:40,A,86,6.0NRT,299.4,25.2,D
67.767,143.282,374.3,1,1,2019-06-28,02:40,A,100,6.0NRT,302.4,124.2,D
67.763,143.259,354.4,1,1,2019-06-28,02:40,A,97,6.0NRT,300.1,64,D
67.76,143.237,335.3,1,1,2019-06-28,02:40,A,77,6.0NRT,300.8,28.3,D
67.757,143.215,330.1,1,1,2019-06-28,02:40,A,21,6.0NRT,303.2,21.5,D
67.753,143.193,335.6,1,1,2019-06-28,02:40,A,76,6.0NRT,304.4,30.9,D
67.75,143.17,319.4,1,1,2019-06-28,02:40,A,62,6.0NRT,298.4,13.2,D
66.65,136.885,339.4,1.2,1.1,2019-06-28,02:40,A,89,6.0NRT,302.5,46.3,D
67.774,143.197,325.8,1,1,2019-06-28,02:40,A,56,6.0NRT,302.1,15,D
66.659,136.874,358.8,1.2,1.1,2019-06-28,02:40,A,99,6.0NRT,305.9,97,D
66.654,136.85,369.1,1.2,1.1,2019-06-28,02:40,A,100,6.0NRT,304.9,138.7,D
66.649,136.826,324.8,1.2,1.1,2019-06-28,02:40,A,70,6.0NRT,295.2,23.5,D
67.825,143.479,332,1,1,2019-06-28,02:40,A,59,6.0NRT,300,23.2,D
67.782,143.189,344.4,1,1,2019-06-28,02:40,A,93,6.0NRT,302.4,43.1,D
67.779,143.166,335.8,1,1,2019-06-28,02:40,A,82,6.0NRT,297.5,29.2,D
66.677,136.909,317.8,1.2,1.1,2019-06-28,02:40,A,36,6.0NRT,298.8,12.6,D
66.672,136.886,332.4,1.2,1.1,2019-06-28,02:40,A,86,6.0NRT,300.6,33,D
66.662,136.839,384.7,1.2,1.1,2019-06-28,02:40,A,100,6.0NRT,307.4,213.6,D
66.658,136.816,381.2,1.2,1.1,2019-06-28,02:40,A,100,6.0NRT,305.7,196.5,D
67.823,143.403,339.1,1,1,2019-06-28,02:40,A,85,6.0NRT,301.9,34.5,D
67.787,143.157,326.7,1,1,2019-06-28,02:40,A,55,6.0NRT,300.9,16.9,D
66.681,136.874,341.5,1.2,1.1,2019-06-28,02:40,A,91,6.0NRT,302.4,50.1,D
66.671,136.827,336.3,1.2,1.1,2019-06-28,02:40,A,73,6.0NRT,300.6,37.6,D
66.666,136.804,335.1,1.2,1.1,2019-06-28,02:40,A,69,6.0NRT,298.9,37.3,D
67.829,143.372,326.8,1,1,2019-06-28,02:40,A,78,6.0NRT,300.2,17.7,D
67.792,143.126,346.7,1,1,2019-06-28,02:40,A,94,6.0NRT,300.2,49.9,D
67.789,143.104,316.5,1,1,2019-06-28,02:40,A,29,6.0NRT,295,9.6,D
66.689,136.863,346,1.2,1.1,2019-06-28,02:40,A,94,6.0NRT,302.7,61.3,D
66.68,136.815,354.4,1.2,1.1,2019-06-28,02:40,A,97,6.0NRT,302,85.2,D
66.675,136.792,337.6,1.2,1.1,2019-06-28,02:40,A,89,6.0NRT,299.6,43.9,D
66.698,136.851,333,1.2,1.1,2019-06-28,02:40,A,87,6.0NRT,301,35.6,D
66.693,136.827,348.9,1.2,1.1,2019-06-28,02:40,A,95,6.0NRT,302.4,70,D
66.688,136.804,347.7,1.2,1.1,2019-06-28,02:40,A,94,6.0NRT,301.6,68.1,D
68.862,151.004,318.4,1.3,1.1,2019-06-28,02:40,A,59,6.0NRT,290,21,D
67.539,140.379,341.5,1,1,2019-06-28,02:40,A,91,6.0NRT,297.4,44.1,D
67.535,140.356,349.9,1,1,2019-06-28,02:40,A,95,6.0NRT,296.3,60.6,D
67.573,140.523,334.2,1,1,2019-06-28,02:40,A,78,6.0NRT,299.9,27.8,D
67.569,140.501,329,1,1,2019-06-28,02:40,A,48,6.0NRT,297.4,20.1,D
67.566,140.479,330,1,1,2019-06-28,02:40,A,60,6.0NRT,296.2,21.9,D
67.551,140.391,338.8,1,1,2019-06-28,02:40,A,90,6.0NRT,298.6,38,D
67.547,140.369,338.8,1,1,2019-06-28,02:40,A,90,6.0NRT,297.4,38.8,D
67.543,140.347,340.3,1,1,2019-06-28,02:40,A,91,6.0NRT,298.1,41.6,D
67.582,140.514,325,1,1,2019-06-28,02:40,A,79,6.0NRT,299.4,16.8,D
67.563,140.403,330.9,1,1,2019-06-28,02:40,A,85,6.0NRT,299.8,24.9,D
67.628,140.56,343.8,1,1,2019-06-28,02:40,A,80,6.0NRT,302.7,44.1,D
67.64,140.573,331.4,1,1,2019-06-28,02:40,A,65,6.0NRT,302.1,22.3,D
67.636,140.551,350.3,1,1,2019-06-28,02:40,A,96,6.0NRT,304.7,55.6,D
67.614,140.418,314.9,1,1,2019-06-28,02:40,A,57,6.0NRT,302.4,6.5,D
67.648,140.563,323.5,1,1,2019-06-28,02:40,A,35,6.0NRT,305.1,12.8,D
67.641,140.519,329.9,1,1,2019-06-28,02:40,A,71,6.0NRT,302.7,19.2,D
66.456,134.459,394.7,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,309.5,338.1,D
66.471,134.471,347.8,1.3,1.2,2019-06-28,02:40,A,94,6.0NRT,305.1,77.1,D
66.465,134.445,397.7,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,317.3,359.3,D
66.459,134.419,363.8,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,304.4,139.5,D
66.453,134.392,347.1,1.4,1.2,2019-06-28,02:40,A,94,6.0NRT,296.8,80.5,D
66.48,134.458,359.1,1.3,1.2,2019-06-28,02:40,A,99,6.0NRT,308.8,117.3,D
66.468,134.405,380.9,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,312.4,233.1,D
66.462,134.378,368.8,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,304.6,165.9,D
66.456,134.353,325.3,1.4,1.2,2019-06-28,02:40,A,79,6.0NRT,297.2,29.3,D
66.477,134.392,364.6,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,307.2,136.4,D
66.471,134.365,383,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,310.9,246.2,D
66.465,134.338,360.7,1.4,1.2,2019-06-28,02:40,A,100,6.0NRT,305.2,129.7,D
66.498,134.431,367.6,1.3,1.2,2019-06-28,02:40,A,100,6.0NRT,307.8,149.7,D
66.486,134.378,342.4,1.4,1.2,2019-06-28,02:40,A,63,6.0NRT,303.4,52.9,D
66.48,134.351,331.9,1.4,1.2,2019-06-28,02:40,A,33,6.0NRT,301.3,32.8,D
66.503,134.416,342.6,1.3,1.2,2019-06-28,02:40,A,92,6.0NRT,303.7,62.1,D
66.497,134.389,325,1.4,1.2,2019-06-28,02:40,A,46,6.0NRT,300.6,22.9,D
66.491,134.363,323.6,1.4,1.2,2019-06-28,02:40,A,16,6.0NRT,301.4,20.9,D
68.499,145.287,318.9,1,1,2019-06-28,02:40,A,0,6.0NRT,299.5,11.6,D
68.496,145.263,327.1,1,1,2019-06-28,02:40,A,0,6.0NRT,298.4,20.9,D
68.493,145.239,336.2,1,1,2019-06-28,02:40,A,0,6.0NRT,298.9,30.8,D
68.49,145.214,348.7,1,1,2019-06-28,02:40,A,72,6.0NRT,298.9,56.2,D
68.52,145.316,322.6,1,1,2019-06-28,02:40,A,21,6.0NRT,297.6,13.6,D
68.506,145.139,310.4,1,1,2019-06-28,02:40,A,0,6.0NRT,299.7,6.9,D
67.271,137.503,338.4,1.1,1.1,2019-06-28,02:40,A,85,6.0NRT,300.5,40.8,D
67.266,137.479,364.7,1.1,1.1,2019-06-28,02:40,A,0,6.0NRT,300.8,108.5,D
67.252,137.409,382.2,1.1,1.1,2019-06-28,02:40,A,87,6.0NRT,305.4,185.2,D
67.248,137.387,337.8,1.1,1.1,2019-06-28,02:40,A,89,6.0NRT,298.3,40.6,D
67.284,137.515,323.7,1.1,1.1,2019-06-28,02:40,A,79,6.0NRT,301.2,18.8,D
67.279,137.492,333.8,1.1,1.1,2019-06-28,02:40,A,75,6.0NRT,300.2,33.8,D
67.261,137.399,372,1.1,1.1,2019-06-28,02:40,A,94,6.0NRT,309.6,138.8,D
67.256,137.376,345.8,1.1,1.1,2019-06-28,02:40,A,93,6.0NRT,302.4,56.6,D
67.292,137.504,335.6,1.1,1.1,2019-06-28,02:40,A,88,6.0NRT,304.2,34.6,D
67.288,137.48,328.2,1.1,1.1,2019-06-28,02:40,A,60,6.0NRT,303.2,22.4,D
67.274,137.411,332.9,1.1,1.1,2019-06-28,02:40,A,0,6.0NRT,302.7,29.4,D
67.269,137.387,367.6,1.1,1.1,2019-06-28,02:40,A,94,6.0NRT,308.7,116.3,D
67.265,137.365,365.2,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,310.1,111.4,D
67.26,137.341,321.4,1.1,1.1,2019-06-28,02:40,A,60,6.0NRT,298.9,15.7,D
68.542,145.186,326.8,1,1,2019-06-28,02:40,A,78,6.0NRT,298.1,20.8,D
67.301,137.492,337,1.1,1.1,2019-06-28,02:40,A,89,6.0NRT,303.6,36.9,D
67.296,137.469,342.7,1.1,1.1,2019-06-28,02:40,A,80,6.0NRT,303.9,47.6,D
67.278,137.377,337.6,1.1,1.1,2019-06-28,02:40,A,64,6.0NRT,304.7,35.2,D
67.273,137.353,339.5,1.1,1.1,2019-06-28,02:40,A,74,6.0NRT,308.1,40.4,D
67.282,137.342,339.9,1.1,1.1,2019-06-28,02:40,A,90,6.0NRT,304.6,42.1,D
68.553,145.12,315.1,1,1,2019-06-28,02:40,A,68,6.0NRT,296.5,10.4,D
67.281,137.283,344.6,1.1,1.1,2019-06-28,02:40,A,93,6.0NRT,302,52.6,D
67.277,137.26,344.9,1.1,1.1,2019-06-28,02:40,A,93,6.0NRT,300.5,53.9,D
67.267,137.213,375.8,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,306.5,156.7,D
67.263,137.19,363.8,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,300.9,109.3,D
67.29,137.272,329.7,1.1,1.1,2019-06-28,02:40,A,54,6.0NRT,301.1,21.4,D
67.276,137.202,413.1,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,314.7,396.2,D
67.271,137.178,415.2,1.1,1.1,2019-06-28,02:40,A,100,6.0NRT,312.5,417.2,D
