latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
59.737,98.578,351,1.9,1.4,2019-07-14,04:05,T,84,6.0NRT,287.9,162.1,D
59.742,98.55,324.9,1.9,1.4,2019-07-14,04:05,T,83,6.0NRT,290.8,56.1,D
58.731,108.736,317.9,1,1,2019-07-14,04:05,T,62,6.0NRT,294.1,11.9,D
59.835,98.506,309.6,2,1.4,2019-07-14,04:05,T,43,6.0NRT,291,16.4,D
59.869,98.55,314.2,2,1.4,2019-07-14,04:05,T,74,6.0NRT,290.8,28,D
59.872,98.515,307.8,2,1.4,2019-07-14,04:05,T,58,6.0NRT,289.6,16.3,D
59.192,106.421,314.5,1.1,1,2019-07-14,04:05,T,54,6.0NRT,298.8,8.5,D
59.208,106.415,319,1.1,1,2019-07-14,04:05,T,50,6.0NRT,296.6,11.3,D
59.206,106.512,317,1.1,1,2019-07-14,04:05,T,42,6.0NRT,298.4,8.6,D
59.215,106.516,317.1,1.1,1,2019-07-14,04:05,T,58,6.0NRT,299,8.8,D
59.233,106.446,323.8,1.1,1,2019-07-14,04:05,T,80,6.0NRT,301.8,15.2,D
59.946,98.783,309.9,1.9,1.4,2019-07-14,04:05,T,60,6.0NRT,276.8,26.5,D
59.68,104.714,313.8,1.2,1.1,2019-07-14,04:05,T,53,6.0NRT,289.1,10.8,D
59.682,104.693,312.5,1.2,1.1,2019-07-14,04:05,T,41,6.0NRT,288.9,9.4,D
60.421,96.524,301.2,2.4,1.5,2019-07-14,04:05,T,42,6.0NRT,279.9,17.2,D
59.814,104.884,306.7,1.2,1.1,2019-07-14,04:05,T,34,6.0NRT,289.1,4.8,D
59.816,104.864,317.5,1.2,1.1,2019-07-14,04:05,T,76,6.0NRT,289.9,15.3,D
59.824,104.975,314.7,1.2,1.1,2019-07-14,04:05,T,72,6.0NRT,294.4,11.9,D
59.825,104.982,317,1.2,1.1,2019-07-14,04:05,T,75,6.0NRT,295,13.9,D
60.623,100.473,304.5,1.7,1.3,2019-07-14,04:05,T,20,6.0NRT,284.2,12.8,D
59.858,109.189,307.1,1,1,2019-07-14,04:05,T,55,6.0NRT,293.6,4.2,D
60.082,107.823,326.4,1,1,2019-07-14,04:05,T,78,6.0NRT,297.6,19.7,D
60.084,107.805,318.1,1,1,2019-07-14,04:05,T,39,6.0NRT,292.8,11.2,D
60.091,107.828,331,1,1,2019-07-14,04:05,T,86,6.0NRT,300.3,26,D
60.798,103.216,344.5,1.4,1.2,2019-07-14,04:05,T,93,6.0NRT,296.4,73.4,D
60.144,109.096,314.2,1,1,2019-07-14,04:05,T,10,6.0NRT,297.4,9.8,D
61.11,103.565,321.9,1.3,1.1,2019-07-14,04:05,T,78,6.0NRT,296,24.7,D
61.113,103.54,307.1,1.3,1.1,2019-07-14,04:05,T,43,6.0NRT,294.6,6,D
61.494,103.374,319.4,1.4,1.2,2019-07-14,04:05,T,39,6.0NRT,296.4,18.1,D
61.504,103.378,340.7,1.4,1.2,2019-07-14,04:05,T,90,6.0NRT,301.1,60.2,D
61.506,103.352,341.3,1.4,1.2,2019-07-14,04:05,T,87,6.0NRT,300.4,61.3,D
61.517,103.356,328.8,1.4,1.2,2019-07-14,04:05,T,64,6.0NRT,300.1,33.3,D
61.417,108.247,322.1,1,1,2019-07-14,04:05,T,79,6.0NRT,303.8,12.6,D
61.976,103.458,323.1,1.4,1.2,2019-07-14,04:05,T,69,6.0NRT,293.3,25.8,D
61.57,108.006,312.8,1.1,1,2019-07-14,04:05,T,43,6.0NRT,296.4,6.6,D
61.592,108.06,318.1,1.1,1,2019-07-14,04:05,T,56,6.0NRT,295,11,D
61.598,108.069,327.3,1.1,1,2019-07-14,04:05,T,69,6.0NRT,298.6,19.3,D
61.6,108.049,324.8,1.1,1,2019-07-14,04:05,T,33,6.0NRT,296.4,15.5,D
62.307,106.569,323.8,1.2,1.1,2019-07-14,04:05,T,67,6.0NRT,297,18.5,D
62.31,106.547,323.6,1.2,1.1,2019-07-14,04:05,T,69,6.0NRT,298.3,17.5,D
61.916,109.992,309.8,1,1,2019-07-14,04:05,T,65,6.0NRT,291.6,6.2,D
61.537,113.171,321.9,1,1,2019-07-14,04:05,T,81,6.0NRT,288.8,18.9,D
61.54,113.153,312.3,1,1,2019-07-14,04:05,T,72,6.0NRT,290.5,10,D
62.325,107.849,334.8,1.1,1,2019-07-14,04:05,T,88,6.0NRT,296.6,33.6,D
63.918,108.557,311.2,1.1,1,2019-07-14,04:05,T,40,6.0NRT,296.9,5.7,D
64.319,113.561,317.1,1,1,2019-07-14,04:05,T,23,6.0NRT,302.3,9,D
65.236,122.837,318.1,1.3,1.1,2019-07-14,04:05,T,58,6.0NRT,295.6,17.1,D
65.911,123.493,326.5,1.3,1.1,2019-07-14,04:05,T,17,6.0NRT,292.1,25.6,D
65.924,123.542,325.8,1.3,1.1,2019-07-14,04:05,T,48,6.0NRT,293.6,26.9,D
65.929,123.516,323.7,1.3,1.1,2019-07-14,04:05,T,52,6.0NRT,291.2,23.8,D
62.28,135.908,309.2,4.1,1.9,2019-07-14,04:05,T,0,6.0NRT,292.1,38.4,D
62.293,135.932,310.3,4.1,1.9,2019-07-14,04:05,T,44,6.0NRT,292.9,44.1,D
57.529,104.089,308.5,1.2,1.1,2019-07-14,04:05,T,40,6.0NRT,287.4,7.3,D
57.528,104.081,305.3,1.2,1.1,2019-07-14,04:05,T,39,6.0NRT,286.6,5.5,D
57.525,104.1,307.9,1.2,1.1,2019-07-14,04:05,T,57,6.0NRT,287.5,7.2,D
57.516,104.096,305.8,1.2,1.1,2019-07-14,04:05,T,17,6.0NRT,287.3,5.4,D
57.452,103.378,304.9,1.2,1.1,2019-07-14,04:05,T,49,6.0NRT,279.4,8.2,D
57.239,104.39,311.8,1.1,1.1,2019-07-14,04:05,T,72,6.0NRT,287.1,10.8,D
57.178,104.629,312.2,1.1,1.1,2019-07-14,04:05,T,39,6.0NRT,290.9,11.1,D
58.424,107.591,321,1,1,2019-07-14,04:05,T,78,6.0NRT,294,14.7,D
53.453,106.837,324,1,1,2019-07-14,04:05,T,81,6.0NRT,305.1,15,D
53.456,106.822,323.3,1,1,2019-07-14,04:05,T,80,6.0NRT,303.9,14.3,D
53.463,106.832,322.6,1,1,2019-07-14,04:05,T,59,6.0NRT,304.5,10.5,D
53.96,109.396,315.3,1.1,1,2019-07-14,04:05,T,66,6.0NRT,290.8,13.7,D
54.459,106.667,306.1,1,1,2019-07-14,04:05,T,52,6.0NRT,292.7,5.1,D
54.8,106.038,323.2,1,1,2019-07-14,04:05,T,82,6.0NRT,297.9,16.9,D
54.802,106.023,316.2,1,1,2019-07-14,04:05,T,68,6.0NRT,295.8,10,D
55.227,105.354,307.5,1,1,2019-07-14,04:05,T,40,6.0NRT,295.2,7.2,D
55.538,104.724,308,1.1,1,2019-07-14,04:05,T,64,6.0NRT,292,5.1,D
55.042,110.02,312.5,1.1,1,2019-07-14,04:05,T,69,6.0NRT,294.1,8.5,D
55.045,110.003,319.1,1.1,1,2019-07-14,04:05,T,77,6.0NRT,298,14.5,D
54.844,111.474,335.3,1.2,1.1,2019-07-14,04:05,T,88,6.0NRT,289,42.4,D
55.666,106.498,337,1,1,2019-07-14,04:05,T,89,6.0NRT,298.8,32.2,D
55.675,106.502,412.3,1,1,2019-07-14,04:05,T,100,6.0NRT,313,331.3,D
58.109,108.371,320.3,1,1,2019-07-14,04:05,T,78,6.0NRT,295.2,15.6,D
55.684,106.506,422,1,1,2019-07-14,04:05,T,100,6.0NRT,316.2,409.8,D
55.686,106.49,389.3,1,1,2019-07-14,04:05,T,94,6.0NRT,300.3,191.4,D
55.693,106.51,345.9,1,1,2019-07-14,04:05,T,94,6.0NRT,295.2,49.6,D
55.887,106.913,325.3,1,1,2019-07-14,04:05,T,76,6.0NRT,291.7,18.1,D
55.892,106.948,313.8,1,1,2019-07-14,04:05,T,46,6.0NRT,295.2,7.5,D
55.896,106.917,317.5,1,1,2019-07-14,04:05,T,73,6.0NRT,295.5,11.2,D
56.05,108.466,312.3,1,1,2019-07-14,04:05,T,66,6.0NRT,296.4,6.9,D
56.052,108.45,321.3,1,1,2019-07-14,04:05,T,79,6.0NRT,295.9,15.2,D
54.593,116.332,306,1.8,1.3,2019-07-14,04:05,T,41,6.0NRT,284.5,14.3,D
57.176,104.647,309.9,1.1,1.1,2019-07-14,04:05,T,35,6.0NRT,287.3,9.4,D
58.182,107.723,326.9,1,1,2019-07-14,04:05,T,65,6.0NRT,293.7,20.2,D
58.306,106.731,322.1,1,1,2019-07-14,04:05,T,79,6.0NRT,297.2,16.1,D
58.171,107.736,317.1,1,1,2019-07-14,04:05,T,24,6.0NRT,291.4,9.6,D
59.069,97.222,315.8,2.2,1.4,2019-07-14,04:05,T,31,6.0NRT,292.1,32.7,D
58.103,107.685,332.8,1,1,2019-07-14,04:05,T,76,6.0NRT,292.8,27.4,D
58.095,107.675,328.6,1,1,2019-07-14,04:05,T,80,6.0NRT,293.5,22.4,D
59.071,97.216,315.4,2.2,1.4,2019-07-14,04:05,T,68,6.0NRT,292.2,34.2,D
59.062,97.137,310.1,2.2,1.4,2019-07-14,04:05,T,31,6.0NRT,292,20.1,D
58.145,107.106,320.4,1,1,2019-07-14,04:05,T,78,6.0NRT,294.2,13.4,D
58.136,107.102,316.5,1,1,2019-07-14,04:05,T,48,6.0NRT,294.8,9.3,D
59.002,97.543,313.8,2.1,1.4,2019-07-14,04:05,T,41,6.0NRT,292.3,31.2,D
59.006,96.935,309.8,2.2,1.4,2019-07-14,04:05,T,66,6.0NRT,290,24.6,D
59.004,96.974,304.7,2.2,1.4,2019-07-14,04:05,T,32,6.0NRT,290.7,13.1,D
58.034,107.574,314.3,1,1,2019-07-14,04:05,T,39,6.0NRT,294.4,8.6,D
58.039,107.469,333,1,1,2019-07-14,04:05,T,87,6.0NRT,294.4,30.3,D
58.037,107.486,337.9,1,1,2019-07-14,04:05,T,90,6.0NRT,295.2,37.6,D
59.007,96.966,308.2,2.2,1.4,2019-07-14,04:05,T,63,6.0NRT,290.6,20.5,D
58.994,96.964,304.2,2.2,1.4,2019-07-14,04:05,T,29,6.0NRT,290.5,12.5,D
57.998,107.568,323,1,1,2019-07-14,04:05,T,53,6.0NRT,294.4,15.3,D
58.81,99.23,358.1,1.8,1.3,2019-07-14,04:05,T,99,6.0NRT,288.5,185.5,D
58.798,99.227,324.2,1.8,1.3,2019-07-14,04:05,T,83,6.0NRT,286,50.5,D
58.796,99.258,314.2,1.8,1.3,2019-07-14,04:05,T,74,6.0NRT,281.8,27.9,D
57.791,108.684,364.8,1,1,2019-07-14,04:05,T,100,6.0NRT,303.7,94.8,D
57.789,108.7,356.7,1,1,2019-07-14,04:05,T,98,6.0NRT,301.9,73.4,D
57.786,108.716,312.5,1,1,2019-07-14,04:05,T,70,6.0NRT,295.8,6.9,D
57.792,108.614,321.5,1,1,2019-07-14,04:05,T,67,6.0NRT,298.7,14,D
57.782,108.679,388.9,1,1,2019-07-14,04:05,T,100,6.0NRT,301.9,188.2,D
57.78,108.696,388.6,1,1,2019-07-14,04:05,T,100,6.0NRT,304.2,187.3,D
57.773,108.616,342.6,1,1,2019-07-14,04:05,T,93,6.0NRT,299.6,43.9,D
57.771,108.632,336,1,1,2019-07-14,04:05,T,89,6.0NRT,297.8,33.3,D
57.767,108.595,364.5,1,1,2019-07-14,04:05,T,100,6.0NRT,302,95,D
57.764,108.611,365.1,1,1,2019-07-14,04:05,T,100,6.0NRT,300.2,97.1,D
57.762,108.628,332.9,1,1,2019-07-14,04:05,T,88,6.0NRT,295.2,29.2,D
57.758,108.591,372.4,1,1,2019-07-14,04:05,T,100,6.0NRT,297.5,120.9,D
57.756,108.607,395.7,1,1,2019-07-14,04:05,T,100,6.0NRT,301.5,225.3,D
58.034,106.533,318.1,1,1,2019-07-14,04:05,T,55,6.0NRT,294.2,12.1,D
58.032,106.55,338.7,1,1,2019-07-14,04:05,T,91,6.0NRT,297.5,38.9,D
57.846,107.251,312.5,1,1,2019-07-14,04:05,T,71,6.0NRT,294.3,9.2,D
57.874,105.879,323.4,1.1,1,2019-07-14,04:05,T,77,6.0NRT,287.4,21.6,D
57.577,106.548,354.6,1,1,2019-07-14,04:05,T,98,6.0NRT,298.9,72,D
57.574,106.565,324.5,1,1,2019-07-14,04:05,T,82,6.0NRT,297.3,19.3,D
56.85,110.064,312.8,1,1,2019-07-14,04:05,T,61,6.0NRT,293.7,7,D
40.629,109.736,320.7,2.1,1.4,2019-07-14,04:10,T,37,6.0NRT,303,19.2,D
49.298,107.296,335.3,1.1,1,2019-07-14,04:10,T,86,6.0NRT,305.7,32,D
49.3,107.281,319.7,1.1,1,2019-07-14,04:10,T,68,6.0NRT,303.2,11.6,D
34.868,128.693,311.6,1.8,1.3,2019-07-14,04:10,A,24,6.0NRT,297.2,15.9,D
40.534,141.492,323.8,2.1,1.4,2019-07-14,04:10,A,61,6.0NRT,293.7,45.2,D
37.145,128.159,312.4,1.7,1.3,2019-07-14,04:10,A,25,6.0NRT,294.8,9.9,D
36.412,128.158,315.8,1.8,1.3,2019-07-14,04:10,A,32,6.0NRT,298,17.4,D
63.368,135.489,335.4,2,1.4,2019-07-14,04:15,A,88,6.0NRT,299.5,78.8,D
63.353,135.452,318.7,2,1.4,2019-07-14,04:15,A,55,6.0NRT,301.4,23.3,D
63.366,135.449,330.4,2,1.4,2019-07-14,04:15,A,81,6.0NRT,300.8,59.8,D
63.38,135.485,338.2,2,1.4,2019-07-14,04:15,A,89,6.0NRT,294.8,94.7,D
63.378,135.445,356,2,1.4,2019-07-14,04:15,A,98,6.0NRT,298.9,190.9,D
63.383,135.476,334.4,2,1.4,2019-07-14,04:15,A,87,6.0NRT,295,82.9,D
63.381,135.436,330.6,2,1.4,2019-07-14,04:15,A,84,6.0NRT,298,66.9,D
63.562,134.352,361.2,1.8,1.3,2019-07-14,04:15,A,100,6.0NRT,307.3,189.4,D
63.56,134.316,334.4,1.8,1.3,2019-07-14,04:15,A,82,6.0NRT,306.8,55,D
60.767,112.19,302.1,1.9,1.3,2019-07-14,04:15,A,23,6.0NRT,282.1,6.6,D
26.571,101.672,312.4,1.4,1.2,2019-07-14,04:15,T,54,6.0NRT,281.5,12.8,D
46.845,124.422,312.7,1.6,1.2,2019-07-14,04:15,A,0,6.0NRT,295.6,10.8,D
52.35,120.765,305.8,1.7,1.3,2019-07-14,04:15,A,47,6.0NRT,291.7,8.7,D
52.348,120.759,309.8,1.7,1.3,2019-07-14,04:15,A,60,6.0NRT,292.5,13.3,D
54.883,126.977,315.1,1,1,2019-07-14,04:15,A,37,6.0NRT,293.7,9.4,D
54.435,118.95,311.7,1.7,1.3,2019-07-14,04:15,A,49,6.0NRT,293.7,13.9,D
54.785,117.227,306,2,1.4,2019-07-14,04:15,A,0,6.0NRT,284.6,15.3,D
60.476,138.225,318.1,2.4,1.5,2019-07-14,04:15,A,77,6.0NRT,296.6,41.2,D
60.472,138.218,322.9,2.4,1.5,2019-07-14,04:15,A,82,6.0NRT,297.4,57.2,D
55.539,108.92,311.1,4,1.9,2019-07-14,04:15,A,0,6.0NRT,283.8,67.7,D
61.378,137.825,307.7,2.3,1.5,2019-07-14,04:15,A,26,6.0NRT,293,12,D
62.274,135.92,325.3,2,1.4,2019-07-14,04:15,A,61,6.0NRT,297.6,48.4,D
62.288,135.956,314.4,2,1.4,2019-07-14,04:15,A,69,6.0NRT,296,21,D
62.286,135.917,327.7,2,1.4,2019-07-14,04:15,A,63,6.0NRT,297,56.9,D
57.774,108.676,349.8,3.3,1.7,2019-07-14,04:15,A,96,6.0NRT,294.7,331.6,D
57.759,108.628,329.2,3.3,1.7,2019-07-14,04:15,A,86,6.0NRT,291.8,137.8,D
57.744,108.579,331.5,3.3,1.7,2019-07-14,04:15,A,87,6.0NRT,291.3,158.1,D
57.772,108.613,316.8,3.3,1.7,2019-07-14,04:15,A,77,6.0NRT,292.8,69.2,D
57.757,108.564,315.2,3.3,1.7,2019-07-14,04:15,A,75,6.0NRT,293.5,63.5,D
57.298,106.684,309.3,4.1,1.9,2019-07-14,04:15,A,30,6.0NRT,290.3,62.3,D
57.557,106.529,307,4,1.9,2019-07-14,04:15,A,65,6.0NRT,287.9,43.2,D
57.562,106.524,308,4,1.9,2019-07-14,04:15,A,66,6.0NRT,288,48.4,D
58.17,107.724,305.1,3.4,1.7,2019-07-14,04:15,A,18,6.0NRT,286.2,22.4,D
57.981,106.791,319,3.8,1.8,2019-07-14,04:15,A,69,6.0NRT,287.1,102.8,D
57.972,106.792,316.4,3.8,1.8,2019-07-14,04:15,A,0,6.0NRT,290.1,87.1,D
58.039,106.558,308.9,3.8,1.8,2019-07-14,04:15,A,51,6.0NRT,286.4,47.2,D
58.02,106.502,308.6,3.8,1.8,2019-07-14,04:15,A,0,6.0NRT,283.9,47.3,D
22.494,95.661,318.5,1,1,2019-07-14,04:15,T,21,6.0NRT,290.2,6.6,D
66.562,133.623,314.9,1.9,1.3,2019-07-14,04:20,A,69,6.0NRT,298.5,19.3,D
69.359,88.115,309.5,2.9,1.6,2019-07-14,04:20,A,69,6.0NRT,288.3,42,D
67.463,122.322,311.8,1.1,1,2019-07-14,04:20,A,0,6.0NRT,290.3,10.2,D
67.571,134.837,316.4,2.1,1.4,2019-07-14,04:20,A,67,6.0NRT,288.6,34.5,D
67.573,134.84,315.1,2.1,1.4,2019-07-14,04:20,A,73,6.0NRT,288.3,33.4,D
67.282,131.493,309.4,1.7,1.3,2019-07-14,04:20,A,61,6.0NRT,294.4,10.4,D
67.266,131.782,311.1,1.7,1.3,2019-07-14,04:20,A,40,6.0NRT,289.4,17.2,D
66.477,124.442,340.9,1.1,1,2019-07-14,04:20,A,91,6.0NRT,300.4,43.3,D
60.087,107.826,311.6,2.8,1.6,2019-07-14,04:20,A,69,6.0NRT,293.4,35.2,D
61.591,108.046,318.3,2.4,1.5,2019-07-14,04:20,A,77,6.0NRT,294.8,42.9,D
65.158,122.863,309.2,1,1,2019-07-14,04:20,A,48,6.0NRT,283.2,8.1,D
65.229,122.824,319.6,1,1,2019-07-14,04:20,A,68,6.0NRT,292.4,14.1,D
66.468,134.564,320.8,2,1.4,2019-07-14,04:20,A,72,6.0NRT,295.3,38.4,D
66.466,134.517,326.8,2,1.4,2019-07-14,04:20,A,82,6.0NRT,294.6,55.3,D
66.531,134.543,332.9,2,1.4,2019-07-14,04:20,A,73,6.0NRT,294.4,68.1,D
66.519,133.386,325.7,1.9,1.3,2019-07-14,04:20,A,49,6.0NRT,299.1,40,D
66.514,133.3,326.6,1.9,1.3,2019-07-14,04:20,A,54,6.0NRT,297.5,40.2,D
66.519,133.291,324.2,1.9,1.3,2019-07-14,04:20,A,28,6.0NRT,294.6,30.7,D
62.307,106.547,316.1,2.5,1.5,2019-07-14,04:20,A,73,6.0NRT,295.4,38.5,D
66.48,124.466,321.3,1.1,1,2019-07-14,04:20,A,36,6.0NRT,298.8,13.9,D
66.468,124.448,336.1,1.1,1,2019-07-14,04:20,A,75,6.0NRT,300.9,32.3,D
66.462,124.479,335.4,1.1,1,2019-07-14,04:20,A,75,6.0NRT,300.8,33.5,D
65.881,123.479,326.8,1.1,1,2019-07-14,04:20,A,63,6.0NRT,295.1,19.7,D
65.845,123.505,341.3,1.1,1,2019-07-14,04:20,A,81,6.0NRT,289.5,41.7,D
65.851,123.55,333.7,1.1,1,2019-07-14,04:20,A,76,6.0NRT,284.8,29.4,D
65.837,123.512,353.5,1.1,1,2019-07-14,04:20,A,96,6.0NRT,295.2,67.8,D
60.085,107.831,311.3,2.8,1.6,2019-07-14,04:20,A,70,6.0NRT,293.6,33.9,D
61.111,103.555,316.6,2.8,1.6,2019-07-14,05:40,T,49,6.0NRT,291.6,50.9,D
61.112,103.565,316.5,2.8,1.6,2019-07-14,05:40,T,70,6.0NRT,291.9,53.3,D
61.494,103.364,328.9,2.6,1.6,2019-07-14,05:40,T,83,6.0NRT,294.7,90.9,D
61.609,103.528,310,2.6,1.6,2019-07-14,05:40,T,59,6.0NRT,294.2,23.6,D
61.593,108.047,320,3.6,1.8,2019-07-14,05:40,T,59,6.0NRT,291.3,81.5,D
61.598,108.063,322.7,3.6,1.8,2019-07-14,05:40,T,70,6.0NRT,290.9,105.7,D
67.32,83.152,313.1,1.3,1.1,2019-07-14,05:40,T,73,6.0NRT,283.7,16.7,D
68.408,83.624,307,1.3,1.1,2019-07-14,05:40,T,65,6.0NRT,269.9,15,D
68.414,83.636,301,1.3,1.1,2019-07-14,05:40,T,40,6.0NRT,271.9,9.5,D
66.485,124.416,313.4,4.8,2,2019-07-14,05:40,T,46,6.0NRT,290.1,92.5,D
66.482,124.418,314.2,4.8,2,2019-07-14,05:40,T,52,6.0NRT,290.2,101,D
59.244,96.806,323.9,1.9,1.4,2019-07-14,05:45,T,83,6.0NRT,293.1,48.7,D
47.303,73.969,333.5,1.3,1.1,2019-07-14,05:45,T,68,6.0NRT,315.7,20.4,D
49.718,70.4,322.7,2.1,1.4,2019-07-14,05:45,T,61,6.0NRT,309.4,22.2,D
49.717,70.406,321.9,2.1,1.4,2019-07-14,05:45,T,58,6.0NRT,309.3,18,D
50.094,72.046,317.4,1.8,1.3,2019-07-14,05:45,T,35,6.0NRT,305.7,12,D
50.04,73.021,320.2,1.6,1.2,2019-07-14,05:45,T,51,6.0NRT,307.5,15.8,D
50.15,77.784,326.7,1.1,1,2019-07-14,05:45,T,69,6.0NRT,311.6,9.8,D
50.152,77.77,328.8,1.1,1,2019-07-14,05:45,T,74,6.0NRT,310.8,13.1,D
50.988,75.619,325.7,1.3,1.1,2019-07-14,05:45,T,69,6.0NRT,310.6,12.1,D
50.998,75.621,328.6,1.3,1.1,2019-07-14,05:45,T,75,6.0NRT,311.4,17,D
51.69,82.334,334.5,1,1,2019-07-14,05:45,T,86,6.0NRT,302.3,27.4,D
51.692,82.32,326.9,1,1,2019-07-14,05:45,T,80,6.0NRT,302.1,16.6,D
51.698,82.338,318.8,1,1,2019-07-14,05:45,T,63,6.0NRT,303.3,9.4,D
53.88,87.263,317.9,1.3,1.1,2019-07-14,05:45,T,45,6.0NRT,302.6,13,D
54.9,82.493,332.8,1,1,2019-07-14,05:45,T,86,6.0NRT,303,24.3,D
54.903,82.478,341.9,1,1,2019-07-14,05:45,T,91,6.0NRT,303.4,38.9,D
58.994,97.593,320.8,2.1,1.4,2019-07-14,05:45,T,68,6.0NRT,294.2,41.6,D
56.816,86.661,308.5,1.1,1,2019-07-14,05:45,T,43,6.0NRT,297.3,5,D
59.003,97.561,315.3,2.1,1.4,2019-07-14,05:45,T,69,6.0NRT,293.5,29.9,D
59.38,96.077,325.7,1.8,1.3,2019-07-14,05:45,T,76,6.0NRT,282.6,50.5,D
62.137,79.455,308.9,1.3,1.1,2019-07-14,05:45,T,61,6.0NRT,293.6,9.6,D
59.234,96.827,312.8,2,1.4,2019-07-14,05:45,T,38,6.0NRT,291.1,21.8,D
59.241,96.797,326.6,1.9,1.4,2019-07-14,05:45,T,81,6.0NRT,292.2,56,D
59.236,96.836,313.7,2,1.4,2019-07-14,05:45,T,25,6.0NRT,291.5,22.8,D
62.332,78.158,306.9,1.5,1.2,2019-07-14,05:45,T,49,6.0NRT,294.5,6.2,D
13.102,108.859,328.2,2.3,1.5,2019-07-14,05:45,A,80,6.0NRT,297,50.9,D
13.837,108.611,316.8,2.4,1.5,2019-07-14,05:45,A,55,6.0NRT,295.8,24.6,D
13.847,108.603,318.3,2.4,1.5,2019-07-14,05:45,A,57,6.0NRT,295.6,25.9,D
14.507,108.833,316.1,2.2,1.4,2019-07-14,05:45,A,69,6.0NRT,296.6,24,D
14.765,108.574,318.1,2.3,1.5,2019-07-14,05:45,A,74,6.0NRT,296.1,29.5,D
14.763,108.567,320.7,2.3,1.5,2019-07-14,05:45,A,77,6.0NRT,296.5,38.9,D
14.985,108.319,321.9,2.4,1.5,2019-07-14,05:45,A,78,6.0NRT,296.3,42.7,D
14.98,108.315,320.4,2.4,1.5,2019-07-14,05:45,A,71,6.0NRT,296.5,34.6,D
28.274,112.666,320.5,1,1,2019-07-14,05:45,A,53,6.0NRT,299.7,9.6,D
28.298,112.579,321.6,1,1,2019-07-14,05:45,A,38,6.0NRT,298,7.2,D
28.42,112.987,317.9,1,1,2019-07-14,05:45,A,65,6.0NRT,300.1,9.1,D
29.101,111.62,322.6,1,1,2019-07-14,05:45,A,45,6.0NRT,306.6,10,D
29.108,111.608,319.7,1,1,2019-07-14,05:45,A,30,6.0NRT,305,7.8,D
29.674,109.278,314.9,1.1,1.1,2019-07-14,05:45,A,62,6.0NRT,296.7,9.4,D
31.132,118.165,315.3,2,1.4,2019-07-14,05:45,A,63,6.0NRT,299.1,18.8,D
30.796,110.975,325.1,1,1,2019-07-14,05:45,A,29,6.0NRT,307.7,12.7,D
31.177,110.745,318.6,1,1,2019-07-14,05:45,A,59,6.0NRT,300.8,7.4,D
60.432,96.502,323,1.7,1.3,2019-07-14,05:45,T,81,6.0NRT,284.7,42.6,D
60.425,96.53,325.2,1.7,1.3,2019-07-14,05:45,T,83,6.0NRT,286.6,48.8,D
59.896,98.589,312.2,2.1,1.4,2019-07-14,05:45,T,53,6.0NRT,291,24.4,D
60.429,96.528,325.1,1.7,1.3,2019-07-14,05:45,T,49,6.0NRT,286.9,46.4,D
60.425,96.49,311.6,1.7,1.3,2019-07-14,05:45,T,36,6.0NRT,283.1,20.3,D
60.418,96.518,322.8,1.7,1.3,2019-07-14,05:45,T,79,6.0NRT,283.9,42.7,D
59.829,98.513,315.4,2.1,1.4,2019-07-14,05:45,T,50,6.0NRT,293.9,27.3,D
59.779,98.589,319.6,2.1,1.4,2019-07-14,05:45,T,53,6.0NRT,291.5,43.4,D
59.78,98.583,319.6,2.1,1.4,2019-07-14,05:45,T,72,6.0NRT,292,45.8,D
59.746,98.548,317.1,2.1,1.4,2019-07-14,05:45,T,77,6.0NRT,292.4,38.8,D
59.07,97.801,323.4,2.1,1.4,2019-07-14,05:45,T,82,6.0NRT,293.2,53.4,D
57.907,79.307,308,1.2,1.1,2019-07-14,05:45,T,58,6.0NRT,297.3,6.3,D
56.231,90.406,314.2,1.4,1.2,2019-07-14,05:45,T,55,6.0NRT,300.1,12.6,D
58.642,82.636,318,1,1,2019-07-14,05:45,T,27,6.0NRT,300.6,10.6,D
59.079,97.768,321.7,2.1,1.4,2019-07-14,05:45,T,81,6.0NRT,293.4,49.2,D
59.078,97.772,326.9,2.1,1.4,2019-07-14,05:45,T,56,6.0NRT,293.6,60.6,D
58.793,99.258,330.8,2.5,1.5,2019-07-14,05:45,T,87,6.0NRT,289.5,106.3,D
58.803,99.22,354.6,2.5,1.5,2019-07-14,05:45,T,98,6.0NRT,289.7,267.4,D
58.815,99.232,343.1,2.5,1.5,2019-07-14,05:45,T,93,6.0NRT,291.4,174.8,D
58.798,99.271,332.2,2.5,1.5,2019-07-14,05:45,T,76,6.0NRT,290.7,112.1,D
58.809,99.233,375,2.5,1.5,2019-07-14,05:45,T,94,6.0NRT,295.2,494.1,D
58.821,99.245,311.8,2.5,1.5,2019-07-14,05:45,T,62,6.0NRT,287.4,34.2,D
62.457,79.615,309.3,1.3,1.1,2019-07-14,05:45,T,52,6.0NRT,296.6,6.7,D
59.527,97.834,321.7,2.1,1.4,2019-07-14,05:45,T,81,6.0NRT,290.8,49.8,D
59.614,97.553,315.6,2,1.4,2019-07-14,05:45,T,63,6.0NRT,289.1,30.7,D
59.622,97.522,312.5,2,1.4,2019-07-14,05:45,T,42,6.0NRT,289.6,24.3,D
59.584,97.723,314.9,2,1.4,2019-07-14,05:45,T,47,6.0NRT,289.1,28,D
