latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
66.546,133.374,371.7,1.2,1.1,2019-07-13,03:20,T,94,6.0NRT,299.9,146.7,D
66.551,133.35,348.9,1.2,1.1,2019-07-13,03:20,T,95,6.0NRT,297.6,67.1,D
66.698,132.621,327.6,1.1,1.1,2019-07-13,03:20,T,66,6.0NRT,302.9,18.8,D
66.555,133.385,331.5,1.2,1.1,2019-07-13,03:20,T,80,6.0NRT,287.9,31.2,D
66.559,133.361,332.9,1.2,1.1,2019-07-13,03:20,T,86,6.0NRT,291.7,33.9,D
66.559,133.642,316,1.2,1.1,2019-07-13,03:20,T,47,6.0NRT,287.3,12.9,D
66.572,133.63,319.7,1.2,1.1,2019-07-13,03:20,T,73,6.0NRT,286.1,17.6,D
68.443,135.524,370,1.2,1.1,2019-07-13,03:20,T,100,6.0NRT,301.2,128.7,D
64.201,150.024,311.9,4,1.9,2019-07-13,03:20,T,68,6.0NRT,292.4,55.7,D
64.223,149.968,309.1,4,1.9,2019-07-13,03:20,T,63,6.0NRT,292.8,39.5,D
68.347,136.034,328.2,1.2,1.1,2019-07-13,03:20,T,55,6.0NRT,295.4,25.1,D
68.451,135.537,350.2,1.2,1.1,2019-07-13,03:20,T,96,6.0NRT,300.4,63.3,D
68.461,135.488,341.1,1.2,1.1,2019-07-13,03:20,T,84,6.0NRT,297.7,45.8,D
68.168,136.916,312.4,1.2,1.1,2019-07-13,03:20,T,43,6.0NRT,296.2,7.7,D
68.174,136.889,334.1,1.2,1.1,2019-07-13,03:20,T,87,6.0NRT,298.8,38.9,D
68.18,136.863,339.4,1.2,1.1,2019-07-13,03:20,T,90,6.0NRT,297.6,49.1,D
68.356,136.047,347.5,1.2,1.1,2019-07-13,03:20,T,94,6.0NRT,297,64.6,D
68.657,134.573,324.1,1.1,1,2019-07-13,03:20,T,0,6.0NRT,294.5,19.2,D
68.662,134.548,317.2,1.1,1,2019-07-13,03:20,T,40,6.0NRT,295.3,12,D
68.136,137.113,366.8,1.3,1.1,2019-07-13,03:20,T,100,6.0NRT,301.1,139.7,D
68.194,136.851,328.4,1.2,1.1,2019-07-13,03:20,T,84,6.0NRT,298.3,27.8,D
68.38,135.984,337.6,1.2,1.1,2019-07-13,03:20,T,87,6.0NRT,296,41.3,D
68.385,135.959,319.2,1.2,1.1,2019-07-13,03:20,T,53,6.0NRT,295.9,14.3,D
68.139,137.154,331.3,1.3,1.1,2019-07-13,03:20,T,86,6.0NRT,295.7,35.3,D
68.148,137.168,331.3,1.3,1.1,2019-07-13,03:20,T,86,6.0NRT,295.9,35.6,D
68.223,136.826,327.3,1.2,1.1,2019-07-13,03:20,T,78,6.0NRT,294.9,26.3,D
68.228,136.8,318.8,1.2,1.1,2019-07-13,03:20,T,66,6.0NRT,295.4,14.3,D
68.156,137.181,335.4,1.3,1.1,2019-07-13,03:20,T,72,6.0NRT,297.9,41.4,D
68.155,137.185,339.5,1.3,1.1,2019-07-13,03:20,T,91,6.0NRT,298.7,51.8,D
68.424,136.919,343.8,1.2,1.1,2019-07-13,03:20,T,81,6.0NRT,297.4,58.3,D
68.424,136.925,354.6,1.2,1.1,2019-07-13,03:20,T,85,6.0NRT,298.4,87.2,D
68.429,136.899,327.6,1.2,1.1,2019-07-13,03:20,T,68,6.0NRT,295.9,24.1,D
68.426,136.965,339.3,1.2,1.1,2019-07-13,03:20,T,85,6.0NRT,295.1,49.2,D
68.432,136.939,348.3,1.2,1.1,2019-07-13,03:20,T,90,6.0NRT,298.7,70.6,D
68.443,136.887,333.6,1.2,1.1,2019-07-13,03:20,T,87,6.0NRT,297.4,35.4,D
68.449,136.861,357.7,1.2,1.1,2019-07-13,03:20,T,99,6.0NRT,300.9,97.8,D
68.863,135.444,325.6,1.1,1.1,2019-07-13,03:20,T,81,6.0NRT,295.1,21.2,D
68.908,135.385,321,1.1,1.1,2019-07-13,03:20,T,75,6.0NRT,296.7,15,D
68.913,135.361,335.6,1.1,1.1,2019-07-13,03:20,T,88,6.0NRT,297,36.5,D
68.954,135.264,321.9,1.1,1.1,2019-07-13,03:20,T,61,6.0NRT,296.4,16.5,D
68.941,135.571,348.4,1.1,1.1,2019-07-13,03:20,T,71,6.0NRT,293.4,60,D
68.966,135.447,324.6,1.1,1.1,2019-07-13,03:20,T,43,6.0NRT,290.4,17.6,D
68.971,135.423,332.1,1.1,1.1,2019-07-13,03:20,T,82,6.0NRT,292.7,28.4,D
68.899,135.832,320.9,1.1,1.1,2019-07-13,03:20,T,16,6.0NRT,294.6,15.2,D
68.904,135.806,329.8,1.1,1.1,2019-07-13,03:20,T,81,6.0NRT,296.5,27.5,D
68.924,135.708,323.9,1.1,1.1,2019-07-13,03:20,T,55,6.0NRT,289.5,18.5,D
68.974,135.461,345.6,1.1,1.1,2019-07-13,03:20,T,60,6.0NRT,292.9,50.1,D
68.979,135.437,347.5,1.1,1.1,2019-07-13,03:20,T,89,6.0NRT,295.5,55.5,D
68.999,135.339,329.2,1.1,1.1,2019-07-13,03:20,T,58,6.0NRT,292.3,22.9,D
68.983,135.474,349.5,1.1,1.1,2019-07-13,03:20,T,72,6.0NRT,292.4,62.9,D
68.997,135.401,327.8,1.1,1.1,2019-07-13,03:20,T,47,6.0NRT,295.3,19.9,D
68.996,135.463,327,1.1,1.1,2019-07-13,03:20,T,48,6.0NRT,293,20.1,D
68.922,135.935,330,1.1,1.1,2019-07-13,03:20,T,45,6.0NRT,291,25.7,D
68.927,135.909,333.9,1.1,1.1,2019-07-13,03:20,T,65,6.0NRT,295.9,31.4,D
65.143,153.659,306.8,4.3,1.9,2019-07-13,03:20,T,41,6.0NRT,289,48.5,D
65.143,153.67,306.2,4.3,1.9,2019-07-13,03:20,T,36,6.0NRT,288.7,43.2,D
65.255,153.815,307.3,4.3,1.9,2019-07-13,03:20,T,47,6.0NRT,286.4,41.6,D
65.257,153.823,310.2,4.3,1.9,2019-07-13,03:20,T,66,6.0NRT,286.5,60.7,D
67.885,153.324,312.2,2.9,1.6,2019-07-13,03:20,T,0,6.0NRT,289.9,43,D
67.956,153.529,303.5,2.9,1.6,2019-07-13,03:20,T,0,6.0NRT,286.5,16.6,D
67.478,156.008,317.7,3.5,1.8,2019-07-13,03:20,T,76,6.0NRT,292.1,78.5,D
67.474,155.997,307.1,3.5,1.8,2019-07-13,03:20,T,51,6.0NRT,291.7,29.6,D
67.484,156.029,312.5,3.5,1.8,2019-07-13,03:20,T,70,6.0NRT,291.8,54.7,D
68.262,135.731,334.8,1.2,1.1,2019-07-13,03:20,T,67,6.0NRT,297.7,34.6,D
68.598,134.042,319.8,1.1,1,2019-07-13,03:20,T,71,6.0NRT,294.6,15.1,D
68.255,135.749,327.6,1.2,1.1,2019-07-13,03:20,T,54,6.0NRT,297,27,D
56.004,121.29,326.2,1.1,1,2019-07-13,03:20,T,78,6.0NRT,297.5,25,D
56.007,121.274,318,1.1,1,2019-07-13,03:20,T,69,6.0NRT,298.7,15.1,D
57.873,105.913,309.5,2.6,1.5,2019-07-13,03:20,T,49,6.0NRT,287.7,30.5,D
57.875,105.869,316.3,2.6,1.5,2019-07-13,03:20,T,72,6.0NRT,292.6,52,D
57.88,105.876,314.1,2.6,1.5,2019-07-13,03:20,T,64,6.0NRT,292.4,44.9,D
57.979,107.495,306.9,2.2,1.4,2019-07-13,03:20,T,26,6.0NRT,289,17.3,D
58.038,106.549,321.7,2.4,1.5,2019-07-13,03:20,T,81,6.0NRT,291.7,60.6,D
58.032,106.554,319.1,2.4,1.5,2019-07-13,03:20,T,75,6.0NRT,291.2,56.7,D
57.996,107.619,311.9,2.2,1.4,2019-07-13,03:20,T,68,6.0NRT,290.7,30.5,D
58.1,106.564,303.5,2.4,1.5,2019-07-13,03:20,T,28,6.0NRT,288.9,14.3,D
58.093,106.57,302.8,2.4,1.5,2019-07-13,03:20,T,28,6.0NRT,286,12.2,D
58.163,107.621,313,2.2,1.4,2019-07-13,03:20,T,57,6.0NRT,291.9,27.6,D
58.424,107.566,305.9,2.2,1.4,2019-07-13,03:20,T,52,6.0NRT,288.7,15.4,D
58.845,105.828,311.4,2.7,1.6,2019-07-13,03:20,T,58,6.0NRT,293.8,31.8,D
58.834,105.834,308.2,2.7,1.6,2019-07-13,03:20,T,33,6.0NRT,292.1,21.5,D
60.842,99.835,305.3,4.7,2,2019-07-13,03:20,T,59,6.0NRT,288.8,45.7,D
60.839,99.845,303,4.7,2,2019-07-13,03:20,T,43,6.0NRT,288.6,31.8,D
61.6,108.065,332,2.3,1.5,2019-07-13,03:20,T,83,6.0NRT,295,92.9,D
61.418,126.882,312.3,1.1,1.1,2019-07-13,03:20,T,22,6.0NRT,296.7,6.7,D
61.616,126.119,343.2,1.1,1,2019-07-13,03:20,T,80,6.0NRT,305.1,46.4,D
61.619,126.099,328.3,1.1,1,2019-07-13,03:20,T,66,6.0NRT,305.2,21.3,D
62.978,118.064,325.1,1.1,1.1,2019-07-13,03:20,T,80,6.0NRT,292.1,23.2,D
63.996,125.549,317.6,1,1,2019-07-13,03:20,T,0,6.0NRT,302.3,7.1,D
65.17,122.885,355.9,1,1,2019-07-13,03:20,T,74,6.0NRT,302.1,67.9,D
65.173,122.864,361.6,1,1,2019-07-13,03:20,T,87,6.0NRT,305.2,83.1,D
65.196,122.836,326.4,1,1,2019-07-13,03:20,T,77,6.0NRT,302.7,13.7,D
65.205,122.842,318.5,1,1,2019-07-13,03:20,T,27,6.0NRT,300.8,5.7,D
65.237,122.82,320.6,1,1,2019-07-13,03:20,T,41,6.0NRT,302.8,9,D
65.853,123.519,356.2,1,1,2019-07-13,03:20,T,98,6.0NRT,298.8,69.7,D
65.856,123.498,351.4,1,1,2019-07-13,03:20,T,91,6.0NRT,296.3,59.4,D
65.859,123.548,347.1,1,1,2019-07-13,03:20,T,93,6.0NRT,298.3,48.1,D
65.61,126.206,310.5,1,1,2019-07-13,03:20,T,50,6.0NRT,299.1,2.9,D
66.465,124.467,322.4,1,1,2019-07-13,03:20,T,52,6.0NRT,301.1,12.5,D
66.474,124.475,330.8,1,1,2019-07-13,03:20,T,79,6.0NRT,301.9,22.3,D
66.477,124.453,336.6,1,1,2019-07-13,03:20,T,89,6.0NRT,299.5,29.7,D
66.84,131.484,327.2,1.1,1,2019-07-13,03:20,T,81,6.0NRT,302.9,19.1,D
66.608,132.857,326.7,1.2,1.1,2019-07-13,03:20,T,81,6.0NRT,299.1,22.6,D
66.52,133.34,317.5,1.2,1.1,2019-07-13,03:20,T,38,6.0NRT,294.5,9.2,D
66.525,133.316,331.4,1.2,1.1,2019-07-13,03:20,T,84,6.0NRT,298.9,29.1,D
66.86,131.627,321.8,1.1,1,2019-07-13,03:20,T,55,6.0NRT,303.8,11.3,D
66.518,133.399,340.9,1.2,1.1,2019-07-13,03:20,T,91,6.0NRT,295.3,46.2,D
66.523,133.375,360,1.2,1.1,2019-07-13,03:20,T,99,6.0NRT,298.3,99.3,D
66.528,133.351,320.8,1.2,1.1,2019-07-13,03:20,T,62,6.0NRT,292.3,12.3,D
66.533,133.327,325.7,1.2,1.1,2019-07-13,03:20,T,73,6.0NRT,297.4,19.7,D
66.869,131.637,334.9,1.1,1,2019-07-13,03:20,T,87,6.0NRT,303.5,29.2,D
66.873,131.614,320.4,1.1,1,2019-07-13,03:20,T,17,6.0NRT,303.1,8.4,D
54.868,120.629,326.3,1.1,1,2019-07-13,03:25,T,59,6.0NRT,299,19,D
54.871,120.613,322.2,1.1,1,2019-07-13,03:25,T,70,6.0NRT,301,15.4,D
55.416,120.396,339.9,1,1,2019-07-13,03:25,T,91,6.0NRT,301,39,D
55.347,121.347,324.1,1.1,1,2019-07-13,03:25,T,77,6.0NRT,296.3,18.5,D
54.854,120.656,323.7,1.1,1,2019-07-13,03:25,T,69,6.0NRT,295,16.2,D
54.842,120.668,325.2,1.1,1,2019-07-13,03:25,T,54,6.0NRT,297.1,17.6,D
54.831,120.731,324.1,1.1,1,2019-07-13,03:25,T,80,6.0NRT,294.2,19.1,D
54.79,120.797,333.5,1.1,1,2019-07-13,03:25,T,79,6.0NRT,301.6,27.6,D
54.787,120.814,333.5,1.1,1,2019-07-13,03:25,T,82,6.0NRT,299.1,27.8,D
54.755,120.791,341.8,1.1,1,2019-07-13,03:25,T,86,6.0NRT,299.9,43.6,D
54.946,119.592,325.8,1,1,2019-07-13,03:25,T,81,6.0NRT,301.1,18.2,D
54.746,120.786,349.2,1.1,1,2019-07-13,03:25,T,95,6.0NRT,300.4,59.3,D
54.737,120.781,344.5,1.1,1,2019-07-13,03:25,T,93,6.0NRT,301.2,50.5,D
54.735,120.797,330.3,1.1,1,2019-07-13,03:25,T,73,6.0NRT,299.8,25.8,D
54.726,120.793,333.2,1.1,1,2019-07-13,03:25,T,75,6.0NRT,297.7,30,D
54.595,121.528,315.8,1.1,1.1,2019-07-13,03:25,T,71,6.0NRT,302.5,10.6,D
54.705,120.8,342,1.1,1,2019-07-13,03:25,T,87,6.0NRT,300.6,42.2,D
54.702,120.817,337.9,1.1,1,2019-07-13,03:25,T,81,6.0NRT,302.6,34.9,D
54.67,120.941,327.1,1.1,1,2019-07-13,03:25,T,78,6.0NRT,300.9,17.9,D
54.668,120.957,320,1.1,1,2019-07-13,03:25,T,56,6.0NRT,298.4,10.2,D
54.649,120.748,346.1,1.1,1,2019-07-13,03:25,T,83,6.0NRT,305.1,45.9,D
54.64,120.744,351,1.1,1,2019-07-13,03:25,T,96,6.0NRT,305.9,59.2,D
54.631,120.739,354,1.1,1,2019-07-13,03:25,T,97,6.0NRT,299.1,68.9,D
54.628,120.755,363.6,1.1,1,2019-07-13,03:25,T,100,6.0NRT,299.9,96,D
54.625,120.771,335.7,1.1,1,2019-07-13,03:25,T,62,6.0NRT,296.7,29.4,D
49.295,107.294,331.5,1.8,1.3,2019-07-13,03:25,T,85,6.0NRT,298.8,59.2,D
41.832,115.37,322.2,1.1,1.1,2019-07-13,03:25,T,70,6.0NRT,302.9,11.1,D
40.533,112.484,323.9,1,1,2019-07-13,03:25,T,47,6.0NRT,304.5,9.5,D
40.407,113.185,324.6,1,1,2019-07-13,03:25,T,59,6.0NRT,306.5,7.9,D
40.052,113.895,328.8,1.1,1,2019-07-13,03:25,T,78,6.0NRT,307.2,11.5,D
40.094,113.581,321,1,1,2019-07-13,03:25,T,68,6.0NRT,301.1,9.5,D
40.043,113.611,322.7,1,1,2019-07-13,03:25,T,37,6.0NRT,304.1,8.2,D
40.034,113.608,323.5,1,1,2019-07-13,03:25,T,47,6.0NRT,304.9,9.1,D
39.554,113.186,332.2,1,1,2019-07-13,03:25,T,47,6.0NRT,306.3,13.7,D
39.518,113.298,320.3,1,1,2019-07-13,03:25,T,45,6.0NRT,302.3,9.2,D
39.509,113.296,318.6,1,1,2019-07-13,03:25,T,27,6.0NRT,302.1,7.5,D
39.486,113.265,317.1,1,1,2019-07-13,03:25,T,41,6.0NRT,302.5,6.8,D
39.457,113.155,322,1,1,2019-07-13,03:25,T,68,6.0NRT,305.1,7.7,D
39.036,115.469,324.1,1.2,1.1,2019-07-13,03:25,T,54,6.0NRT,299.9,13.7,D
39.005,115.352,322.9,1.2,1.1,2019-07-13,03:25,T,47,6.0NRT,304,10.3,D
39.252,113.622,323.6,1.1,1,2019-07-13,03:25,T,64,6.0NRT,308.2,9.3,D
38.444,117.531,318.4,1.6,1.2,2019-07-13,03:25,T,43,6.0NRT,296.8,12.6,D
38.444,117.525,319,1.6,1.2,2019-07-13,03:25,T,47,6.0NRT,296.9,12.8,D
39.071,112.958,331.8,1,1,2019-07-13,03:25,T,57,6.0NRT,307.8,15.2,D
39.064,112.949,327.3,1,1,2019-07-13,03:25,T,49,6.0NRT,307.8,12.4,D
38.843,114.189,319.9,1.1,1,2019-07-13,03:25,T,43,6.0NRT,301.3,6.4,D
39.01,112.876,318.8,1,1,2019-07-13,03:25,T,46,6.0NRT,303.1,8.1,D
38.543,114.913,325.5,1.2,1.1,2019-07-13,03:25,T,73,6.0NRT,305.6,12.4,D
38.541,114.927,326.1,1.2,1.1,2019-07-13,03:25,T,74,6.0NRT,306.5,13.2,D
38.387,114.933,328.8,1.2,1.1,2019-07-13,03:25,T,76,6.0NRT,301.9,15.8,D
38.384,114.946,324.3,1.2,1.1,2019-07-13,03:25,T,59,6.0NRT,302.9,9.2,D
38.247,115.588,327.1,1.3,1.1,2019-07-13,03:25,T,51,6.0NRT,305.5,15.7,D
38.221,115.619,326.1,1.3,1.1,2019-07-13,03:25,T,40,6.0NRT,304.1,12.9,D
38.389,114.502,326.3,1.1,1.1,2019-07-13,03:25,T,66,6.0NRT,308.6,10.8,D
38.378,114.136,325.7,1.1,1.1,2019-07-13,03:25,T,49,6.0NRT,308.7,8.8,D
38.464,112.928,320.5,1,1,2019-07-13,03:25,T,27,6.0NRT,305.3,8.3,D
38.439,112.796,318.6,1,1,2019-07-13,03:25,T,47,6.0NRT,304.8,6.9,D
37.225,119.169,313.4,2.1,1.4,2019-07-13,03:25,T,40,6.0NRT,297.4,22,D
38.105,114.527,326.1,1.2,1.1,2019-07-13,03:25,T,22,6.0NRT,307.2,9.6,D
54.622,120.787,345.1,1.1,1,2019-07-13,03:25,T,85,6.0NRT,299.4,46.9,D
54.153,121.598,308.2,1.1,1.1,2019-07-13,03:25,T,23,6.0NRT,290.1,7,D
54.811,117.349,320.5,1,1,2019-07-13,03:25,T,58,6.0NRT,295.3,13.3,D
54.447,118.956,327,1,1,2019-07-13,03:25,T,23,6.0NRT,296.1,16.9,D
54.431,118.997,332.6,1,1,2019-07-13,03:25,T,62,6.0NRT,296.9,23.6,D
54.429,118.948,347,1,1,2019-07-13,03:25,T,94,6.0NRT,296.1,49,D
55.681,106.494,314.8,2.3,1.5,2019-07-13,03:25,T,63,6.0NRT,290.6,39.3,D
54.402,118.946,315.9,1,1,2019-07-13,03:25,T,57,6.0NRT,287.7,9.2,D
55.685,106.489,308.8,2.3,1.5,2019-07-13,03:25,T,41,6.0NRT,291.2,25.4,D
54.377,118.983,346.7,1,1,2019-07-13,03:25,T,94,6.0NRT,290.4,50.2,D
54.071,118.24,314.9,1,1,2019-07-13,03:25,T,54,6.0NRT,294.9,9.8,D
52.926,120.276,310,1.1,1,2019-07-13,03:25,T,60,6.0NRT,297.4,5.6,D
53.973,109.415,300.2,1.6,1.3,2019-07-13,03:25,T,16,6.0NRT,280,8.7,D
34.507,113.6,326.9,1.2,1.1,2019-07-13,03:30,T,75,6.0NRT,304,16.3,D
38.34,112.717,326.3,1,1,2019-07-13,03:30,T,55,6.0NRT,310.5,11.6,D
37.964,114.382,326.8,1.1,1.1,2019-07-13,03:30,T,64,6.0NRT,308,9.5,D
38.078,113.42,327.4,1.1,1,2019-07-13,03:30,T,24,6.0NRT,310.9,9.1,D
38.06,112.676,325.6,1,1,2019-07-13,03:30,T,43,6.0NRT,308.1,7.5,D
38.052,112.662,326.3,1,1,2019-07-13,03:30,T,53,6.0NRT,307.6,7.4,D
37.86,113.614,327,1.1,1,2019-07-13,03:30,T,39,6.0NRT,306.7,7.1,D
37.858,113.626,328.4,1.1,1,2019-07-13,03:30,T,33,6.0NRT,308.2,10.1,D
37.952,112.477,325.6,1,1,2019-07-13,03:30,T,49,6.0NRT,306.7,10.7,D
37.588,114.524,326,1.2,1.1,2019-07-13,03:30,T,64,6.0NRT,307.7,8.9,D
37.69,112.667,329.8,1,1,2019-07-13,03:30,T,38,6.0NRT,309.8,10.6,D
37.669,112.685,335.3,1,1,2019-07-13,03:30,T,42,6.0NRT,310.1,18.9,D
37.228,114.981,323.2,1.2,1.1,2019-07-13,03:30,T,25,6.0NRT,304.8,8.8,D
37.462,112.705,322.1,1,1,2019-07-13,03:30,T,62,6.0NRT,305.3,8.2,D
37.46,112.598,327.6,1,1,2019-07-13,03:30,T,72,6.0NRT,309.1,11.3,D
36.982,115.088,326.2,1.3,1.1,2019-07-13,03:30,T,47,6.0NRT,307.7,11.8,D
36.926,114.652,326.3,1.2,1.1,2019-07-13,03:30,T,70,6.0NRT,307.5,10.2,D
37.475,111.165,326.2,1,1,2019-07-13,03:30,T,72,6.0NRT,305,13.6,D
36.899,114.624,327.4,1.2,1.1,2019-07-13,03:30,T,70,6.0NRT,306.6,12.2,D
36.899,114.568,328.3,1.2,1.1,2019-07-13,03:30,T,40,6.0NRT,307.6,13.5,D
36.896,114.581,330.3,1.2,1.1,2019-07-13,03:30,T,16,6.0NRT,308.1,15.3,D
36.896,114.526,327.1,1.2,1.1,2019-07-13,03:30,T,54,6.0NRT,307.2,11.2,D
36.742,114.118,328.2,1.2,1.1,2019-07-13,03:30,T,67,6.0NRT,309.8,9.2,D
36.713,113.919,340.8,1.1,1.1,2019-07-13,03:30,T,88,6.0NRT,312.8,26.4,D
36.6,113.721,323.5,1.1,1.1,2019-07-13,03:30,T,36,6.0NRT,306.8,7.7,D
36.759,112.696,321.6,1,1,2019-07-13,03:30,T,46,6.0NRT,305.2,8.5,D
36.559,113.672,324.2,1.1,1.1,2019-07-13,03:30,T,31,6.0NRT,307.8,9.4,D
36.363,114.441,323.1,1.2,1.1,2019-07-13,03:30,T,47,6.0NRT,305.9,8.8,D
36.496,113.382,321.1,1.1,1,2019-07-13,03:30,T,36,6.0NRT,304.3,8.5,D
36.468,113.344,323.9,1.1,1,2019-07-13,03:30,T,71,6.0NRT,304.4,13.4,D
36.466,113.356,317.8,1.1,1,2019-07-13,03:30,T,37,6.0NRT,303.5,6.2,D
36.504,113.007,325.6,1.1,1,2019-07-13,03:30,T,36,6.0NRT,304.1,9.4,D
36.499,112.981,325.4,1.1,1,2019-07-13,03:30,T,67,6.0NRT,305.7,9.3,D
36.457,113.117,328.3,1.1,1,2019-07-13,03:30,T,77,6.0NRT,304.9,14.3,D
36.435,112.983,324.5,1.1,1,2019-07-13,03:30,T,49,6.0NRT,303.3,11.7,D
36.399,113.023,319.5,1.1,1,2019-07-13,03:30,T,33,6.0NRT,304.5,7.2,D
36.368,113.04,327.2,1.1,1,2019-07-13,03:30,T,49,6.0NRT,306.1,11.4,D
36.36,113.044,325.3,1.1,1,2019-07-13,03:30,T,42,6.0NRT,306.2,9.1,D
36.323,113.269,322.3,1.1,1,2019-07-13,03:30,T,44,6.0NRT,305.8,10.9,D
36.321,113.281,324.5,1.1,1,2019-07-13,03:30,T,40,6.0NRT,306.2,13,D
36.314,113.267,325.4,1.1,1,2019-07-13,03:30,T,36,6.0NRT,304.3,13.9,D
36.312,113.279,325.9,1.1,1,2019-07-13,03:30,T,25,6.0NRT,303.5,14.3,D
36.363,112.85,324.6,1.1,1,2019-07-13,03:30,T,58,6.0NRT,306.9,9.1,D
36.362,112.862,326.4,1.1,1,2019-07-13,03:30,T,59,6.0NRT,307.2,11.8,D
36.151,113.827,335,1.2,1.1,2019-07-13,03:30,T,70,6.0NRT,310.1,22.3,D
36.149,113.84,333.5,1.2,1.1,2019-07-13,03:30,T,57,6.0NRT,309.9,18.7,D
36.147,113.852,331.6,1.2,1.1,2019-07-13,03:30,T,52,6.0NRT,309.5,15.2,D
36.248,113.108,328.9,1.1,1,2019-07-13,03:30,T,43,6.0NRT,307.7,14,D
36.386,112.186,319.9,1,1,2019-07-13,03:30,T,66,6.0NRT,302.8,11,D
36.118,113.825,327.4,1.2,1.1,2019-07-13,03:30,T,54,6.0NRT,309.2,11.8,D
36.238,112.995,326.7,1.1,1,2019-07-13,03:30,T,53,6.0NRT,307.7,12.6,D
36.22,113.101,333.6,1.1,1,2019-07-13,03:30,T,68,6.0NRT,308.2,15.1,D
36.211,113.098,329.9,1.1,1,2019-07-13,03:30,T,40,6.0NRT,306.8,7.9,D
36.134,113.233,328.7,1.1,1,2019-07-13,03:30,T,74,6.0NRT,304.3,19.3,D
36.155,112.993,325.1,1.1,1,2019-07-13,03:30,T,49,6.0NRT,306.6,8.8,D
36.139,113.087,334,1.1,1,2019-07-13,03:30,T,84,6.0NRT,308.7,16.7,D
36.137,113.099,339.3,1.1,1,2019-07-13,03:30,T,88,6.0NRT,309.1,26.3,D
36.147,112.979,330.9,1.1,1,2019-07-13,03:30,T,79,6.0NRT,306.5,16.4,D
36.138,112.976,329.6,1.1,1,2019-07-13,03:30,T,72,6.0NRT,305.7,14.9,D
36.063,112.988,318,1.1,1,2019-07-13,03:30,T,30,6.0NRT,302.9,5.6,D
35.708,114.575,324.1,1.3,1.1,2019-07-13,03:30,T,67,6.0NRT,304.9,11.8,D
35.726,112.954,324.1,1.1,1,2019-07-13,03:30,T,53,6.0NRT,308.9,10.4,D
35.662,112.877,327.9,1.1,1,2019-07-13,03:30,T,56,6.0NRT,309.2,14.6,D
35.676,112.515,327.6,1.1,1,2019-07-13,03:30,T,68,6.0NRT,307,13,D
35.675,112.526,325.4,1.1,1,2019-07-13,03:30,T,27,6.0NRT,307.4,10.5,D
35.693,112.177,321.8,1,1,2019-07-13,03:30,T,39,6.0NRT,305.6,9.7,D
35.691,112.188,322.1,1,1,2019-07-13,03:30,T,53,6.0NRT,305.6,10.7,D
35.048,115.233,323.3,1.4,1.2,2019-07-13,03:30,T,39,6.0NRT,303.7,11.5,D
35.262,113.709,325.3,1.2,1.1,2019-07-13,03:30,T,60,6.0NRT,307,10.3,D
35.19,114.121,323.4,1.2,1.1,2019-07-13,03:30,T,58,6.0NRT,307,9.6,D
34.98,115.209,327.8,1.4,1.2,2019-07-13,03:30,T,33,6.0NRT,306.5,17.1,D
35.235,113.384,324.4,1.1,1.1,2019-07-13,03:30,T,61,6.0NRT,306.6,8.8,D
35.192,113.463,334.7,1.1,1.1,2019-07-13,03:30,T,84,6.0NRT,308.3,23.3,D
35.098,113.694,324.1,1.2,1.1,2019-07-13,03:30,T,56,6.0NRT,307,12.3,D
35.096,113.707,323.5,1.2,1.1,2019-07-13,03:30,T,58,6.0NRT,306.6,11.9,D
35.197,112.942,325.6,1.1,1,2019-07-13,03:30,T,26,6.0NRT,307.5,11.5,D
35.189,112.99,325.3,1.1,1,2019-07-13,03:30,T,36,6.0NRT,306.3,10,D
35.03,113.917,332.4,1.2,1.1,2019-07-13,03:30,T,49,6.0NRT,307.3,21.3,D
35.045,113.773,325.1,1.2,1.1,2019-07-13,03:30,T,73,6.0NRT,308.5,11.6,D
35.06,113.632,324.2,1.2,1.1,2019-07-13,03:30,T,46,6.0NRT,306.7,11.4,D
35.042,113.733,322.8,1.2,1.1,2019-07-13,03:30,T,39,6.0NRT,306.1,9.4,D
35.029,113.617,333,1.2,1.1,2019-07-13,03:30,T,83,6.0NRT,307.7,22.8,D
35.027,113.63,328.1,1.2,1.1,2019-07-13,03:30,T,76,6.0NRT,306.3,15.2,D
35.049,113.441,328.1,1.1,1.1,2019-07-13,03:30,T,62,6.0NRT,307.8,13.2,D
35.047,113.453,331.5,1.2,1.1,2019-07-13,03:30,T,81,6.0NRT,308.4,18.9,D
35.042,113.426,334.7,1.1,1.1,2019-07-13,03:30,T,84,6.0NRT,307.4,24.6,D
34.859,113.942,318.8,1.2,1.1,2019-07-13,03:30,T,57,6.0NRT,303.2,8.7,D
34.803,113.962,321.8,1.2,1.1,2019-07-13,03:30,T,65,6.0NRT,300.7,11.8,D
34.795,113.838,323.7,1.2,1.1,2019-07-13,03:30,T,69,6.0NRT,304.6,13.6,D
34.75,113.975,317.1,1.2,1.1,2019-07-13,03:30,T,14,6.0NRT,300.8,6.2,D
34.748,113.989,319.5,1.2,1.1,2019-07-13,03:30,T,26,6.0NRT,300.8,8.9,D
34.756,113.774,322.3,1.2,1.1,2019-07-13,03:30,T,66,6.0NRT,304.3,9.3,D
34.83,113.265,330,1.1,1.1,2019-07-13,03:30,T,61,6.0NRT,306.6,16.4,D
