latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
66.52,134.474,317,1,1,2019-07-08,03:15,A,72,6.0NRT,284.5,13.7,D
66.339,143.038,313,1.3,1.1,2019-07-08,03:15,A,65,6.0NRT,299.1,9.1,D
55.818,124.942,316.9,3.7,1.8,2019-07-08,03:15,A,75,6.0NRT,290.2,87.2,D
55.834,124.992,308.5,3.7,1.8,2019-07-08,03:15,A,61,6.0NRT,289.4,41.8,D
68.941,135.743,336.3,1,1,2019-07-08,03:15,A,89,6.0NRT,298.7,35.5,D
68.938,135.719,320.1,1,1,2019-07-08,03:15,A,77,6.0NRT,297.5,14.2,D
68.896,135.399,347.7,1,1,2019-07-08,03:15,A,72,6.0NRT,302.1,50.2,D
69.473,140.388,328.1,1.3,1.1,2019-07-08,03:15,A,35,6.0NRT,301.7,25.6,D
69.47,140.357,347.2,1.3,1.1,2019-07-08,03:15,A,94,6.0NRT,300.6,65.1,D
69.467,140.326,334.4,1.3,1.1,2019-07-08,03:15,A,88,6.0NRT,300.3,35.6,D
69.464,140.294,337.1,1.2,1.1,2019-07-08,03:15,A,89,6.0NRT,299.8,42.4,D
69.461,140.263,357.4,1.2,1.1,2019-07-08,03:15,A,99,6.0NRT,304.8,99.2,D
69.458,140.232,325.2,1.2,1.1,2019-07-08,03:15,A,79,6.0NRT,298.9,22.3,D
68.959,135.809,321.4,1,1,2019-07-08,03:15,A,65,6.0NRT,294.5,14.4,D
68.956,135.784,354.8,1,1,2019-07-08,03:15,A,98,6.0NRT,300.3,72.9,D
68.953,135.759,330,1,1,2019-07-08,03:15,A,74,6.0NRT,296.9,24,D
68.949,135.734,332.3,1,1,2019-07-08,03:15,A,87,6.0NRT,295.5,28.4,D
68.905,135.39,356.8,1,1,2019-07-08,03:15,A,89,6.0NRT,301.2,71,D
69.486,140.412,368.5,1.3,1.1,2019-07-08,03:15,A,87,6.0NRT,304.1,149,D
69.483,140.38,369.7,1.3,1.1,2019-07-08,03:15,A,94,6.0NRT,309.9,151.5,D
69.48,140.349,394.5,1.3,1.1,2019-07-08,03:15,A,100,6.0NRT,307.9,297.6,D
69.47,140.255,409.7,1.2,1.1,2019-07-08,03:15,A,100,6.0NRT,310.8,427.9,D
69.467,140.225,360.9,1.2,1.1,2019-07-08,03:15,A,100,6.0NRT,303.3,114.7,D
69.25,138.148,328.3,1.1,1.1,2019-07-08,03:15,A,63,6.0NRT,294.3,28,D
69.213,137.821,316.1,1.1,1.1,2019-07-08,03:15,A,54,6.0NRT,295.8,11.1,D
69.477,140.217,329.3,1.2,1.1,2019-07-08,03:15,A,84,6.0NRT,297.7,31.7,D
69.259,138.14,328.9,1.1,1.1,2019-07-08,03:15,A,72,6.0NRT,288.4,27.8,D
69.256,138.112,327.3,1.1,1.1,2019-07-08,03:15,A,50,6.0NRT,288.9,26.7,D
69.262,138.077,331.3,1.1,1.1,2019-07-08,03:15,A,51,6.0NRT,287.4,32.6,D
68.943,135.461,325,1,1,2019-07-08,03:15,A,68,6.0NRT,295,19.2,D
68.581,132.754,336.2,1,1,2019-07-08,03:15,A,84,6.0NRT,281,34.6,D
68.588,132.738,350.7,1,1,2019-07-08,03:15,A,91,6.0NRT,282.1,63.4,D
68.585,132.715,323.2,1,1,2019-07-08,03:15,A,70,6.0NRT,279.1,20.4,D
69.29,137.925,357.5,1.1,1.1,2019-07-08,03:15,A,93,6.0NRT,300.9,88.1,D
69.287,137.898,333.7,1.1,1.1,2019-07-08,03:15,A,61,6.0NRT,296.8,32.3,D
68.981,135.388,357.7,1,1,2019-07-08,03:15,A,93,6.0NRT,300.2,77.4,D
68.965,135.266,347.2,1,1,2019-07-08,03:15,A,75,6.0NRT,296.2,49.3,D
68.962,135.241,350.5,1,1,2019-07-08,03:15,A,73,6.0NRT,300,56.8,D
69.086,134.941,367.8,1,1,2019-07-08,03:15,A,87,6.0NRT,283.1,99.2,D
55.826,124.937,314.2,3.7,1.8,2019-07-08,03:15,A,71,6.0NRT,289.2,68.3,D
69.133,134.857,359.3,1,1,2019-07-08,03:15,A,94,6.0NRT,281.4,77.8,D
69.136,134.881,347.8,1,1,2019-07-08,03:15,A,95,6.0NRT,281.6,51.7,D
69.131,134.915,342.8,1,1,2019-07-08,03:15,A,88,6.0NRT,282.3,40.4,D
69.134,134.939,329.5,1,1,2019-07-08,03:15,A,45,6.0NRT,279.8,21.7,D
69.109,134.826,322.5,1,1,2019-07-08,03:15,A,0,6.0NRT,283.8,13.3,D
69.122,134.924,350.4,1,1,2019-07-08,03:15,A,96,6.0NRT,281.1,56.4,D
69.125,134.948,341.9,1,1,2019-07-08,03:15,A,70,6.0NRT,282.1,39.6,D
69.113,134.933,358.6,1,1,2019-07-08,03:15,A,99,6.0NRT,284.3,75.5,D
55.842,124.988,305.6,3.7,1.8,2019-07-08,03:15,A,34,6.0NRT,288.9,25.4,D
54.83,126.939,310.9,3.4,1.7,2019-07-08,03:15,A,42,6.0NRT,287,50.2,D
51.794,139.177,315.1,1.3,1.1,2019-07-08,03:15,A,68,6.0NRT,295.9,12.2,D
51.797,139.195,336.4,1.3,1.1,2019-07-08,03:15,A,88,6.0NRT,298.4,47.7,D
68.361,135.699,359.5,1,1,2019-07-08,03:15,A,90,6.0NRT,279.4,74.1,D
68.363,135.644,342.6,1,1,2019-07-08,03:15,A,59,6.0NRT,277.7,37.6,D
68.426,135.466,325.1,1,1,2019-07-08,03:15,A,41,6.0NRT,279.4,16.3,D
68.497,134.853,318.7,1,1,2019-07-08,03:15,A,51,6.0NRT,288.8,12.1,D
68.493,134.829,341.7,1,1,2019-07-08,03:15,A,80,6.0NRT,294.9,42.7,D
68.5,134.814,325.9,1,1,2019-07-08,03:15,A,73,6.0NRT,293.4,21.4,D
68.497,134.791,322.1,1,1,2019-07-08,03:15,A,70,6.0NRT,293.2,16.9,D
69.341,140.739,332.5,1.3,1.1,2019-07-08,03:15,A,82,6.0NRT,300.6,36.5,D
69.338,140.708,340.8,1.3,1.1,2019-07-08,03:15,A,91,6.0NRT,301.5,54.9,D
69.296,137.89,323.7,1.1,1.1,2019-07-08,03:15,A,53,6.0NRT,290.5,18.2,D
68.987,135.355,376,1,1,2019-07-08,03:15,A,94,6.0NRT,304.1,136.8,D
69.008,134.939,328.1,1,1,2019-07-08,03:15,A,31,6.0NRT,295.8,18.9,D
68.949,134.504,353.5,1,1,2019-07-08,03:15,A,84,6.0NRT,299.1,67.7,D
68.957,134.495,312.6,1,1,2019-07-08,03:15,A,0,6.0NRT,295.6,7.4,D
69.041,135.044,330.2,1,1,2019-07-08,03:15,A,57,6.0NRT,287.6,14.1,D
69.025,134.922,352.6,1,1,2019-07-08,03:15,A,97,6.0NRT,303.7,57.4,D
69.059,135.108,334.4,1,1,2019-07-08,03:15,A,39,6.0NRT,279.3,22.7,D
69.056,135.084,338.1,1,1,2019-07-08,03:15,A,79,6.0NRT,285.5,24.7,D
69.053,135.059,345.3,1,1,2019-07-08,03:15,A,87,6.0NRT,291.4,39.5,D
69.05,135.035,347.1,1,1,2019-07-08,03:15,A,91,6.0NRT,286.4,43.2,D
69.046,135.01,336.4,1,1,2019-07-08,03:15,A,74,6.0NRT,286.1,24.3,D
69.04,134.961,343.7,1,1,2019-07-08,03:15,A,70,6.0NRT,301.5,35.4,D
69.068,135.099,345.4,1,1,2019-07-08,03:15,A,64,6.0NRT,281.8,41.3,D
69.065,135.074,354.1,1,1,2019-07-08,03:15,A,96,6.0NRT,284.4,60.1,D
69.061,135.05,383.8,1,1,2019-07-08,03:15,A,100,6.0NRT,300.4,163.1,D
69.058,135.026,363.4,1,1,2019-07-08,03:15,A,100,6.0NRT,288.3,84.6,D
69.055,135.001,344.9,1,1,2019-07-08,03:15,A,90,6.0NRT,284.8,37.8,D
69.052,134.977,331.1,1,1,2019-07-08,03:15,A,63,6.0NRT,291.9,15.7,D
69.039,134.879,420.7,1,1,2019-07-08,03:15,A,100,6.0NRT,313.9,401.8,D
69.035,134.855,402.2,1,1,2019-07-08,03:15,A,87,6.0NRT,306.2,262.5,D
69.08,135.114,337.3,1,1,2019-07-08,03:15,A,85,6.0NRT,288.8,29.7,D
69.077,135.09,357.3,1,1,2019-07-08,03:15,A,99,6.0NRT,281.5,71.3,D
69.073,135.066,377.5,1,1,2019-07-08,03:15,A,100,6.0NRT,282.3,137.1,D
69.07,135.041,426.2,1,1,2019-07-08,03:15,A,94,6.0NRT,316.7,454.6,D
69.067,135.017,375.8,1,1,2019-07-08,03:15,A,94,6.0NRT,292.7,126.3,D
69.064,134.992,353.9,1,1,2019-07-08,03:15,A,92,6.0NRT,280.2,57.6,D
69.06,134.968,341.2,1,1,2019-07-08,03:15,A,92,6.0NRT,290.8,31.2,D
69.047,134.87,410.1,1,1,2019-07-08,03:15,A,100,6.0NRT,302,316.4,D
69.044,134.846,384.3,1,1,2019-07-08,03:15,A,94,6.0NRT,300.2,164.6,D
69.088,135.106,343.8,1,1,2019-07-08,03:15,A,93,6.0NRT,290.6,42.9,D
69.085,135.081,371.1,1,1,2019-07-08,03:15,A,94,6.0NRT,284.9,114.7,D
69.079,135.032,449.1,1,1,2019-07-08,03:15,A,87,6.0NRT,321.8,717.8,D
69.072,134.984,357.4,1,1,2019-07-08,03:15,A,86,6.0NRT,275.1,67,D
69.069,134.959,354.1,1,1,2019-07-08,03:15,A,92,6.0NRT,288.5,59,D
69.097,135.097,348,1,1,2019-07-08,03:15,A,82,6.0NRT,291,52.6,D
69.078,134.95,360.8,1,1,2019-07-08,03:15,A,87,6.0NRT,281.3,77.4,D
69.074,134.926,346.8,1,1,2019-07-08,03:15,A,94,6.0NRT,293.7,44.2,D
69.324,136.814,350.8,1.1,1,2019-07-08,03:15,A,93,6.0NRT,292.8,62.2,D
69.106,135.088,354.1,1,1,2019-07-08,03:15,A,0,6.0NRT,281,66.8,D
22.812,112.57,311.6,1,1,2019-07-08,03:15,T,17,6.0NRT,288.1,4.4,D
21.683,108.644,313.9,1.2,1.1,2019-07-08,03:15,T,0,6.0NRT,290.1,10.1,D
69.382,134.347,321.7,1,1,2019-07-08,03:20,A,80,6.0NRT,294.1,15.6,D
70.103,133.382,314.4,1,1,2019-07-08,03:20,A,65,6.0NRT,290.8,11.5,D
69.888,135.191,311,1.1,1,2019-07-08,03:20,A,0,6.0NRT,293.1,9.7,D
69.448,140.264,314.6,3.2,1.7,2019-07-08,04:35,T,66,6.0NRT,294.1,46,D
69.175,138.706,306.2,3.1,1.7,2019-07-08,04:35,T,62,6.0NRT,289.7,24.4,D
69.471,140.214,314.2,3.2,1.7,2019-07-08,04:35,T,70,6.0NRT,294.1,46.1,D
69.35,140.734,322.2,3.3,1.7,2019-07-08,04:35,T,26,6.0NRT,295.1,78.9,D
69.197,138.657,311.4,3.1,1.7,2019-07-08,04:35,T,67,6.0NRT,290.3,41.4,D
59.725,98.38,334.8,1,1,2019-07-08,04:40,T,88,6.0NRT,300.2,28.3,D
69.374,88.13,304.5,2.6,1.6,2019-07-08,04:40,T,49,6.0NRT,291,19.9,D
69.37,88.125,305.6,2.6,1.6,2019-07-08,04:40,T,55,6.0NRT,291.8,22.9,D
68.528,79.952,316,4.5,1.9,2019-07-08,04:40,T,76,6.0NRT,285.6,139.8,D
68.528,79.947,314,4.5,1.9,2019-07-08,04:40,T,74,6.0NRT,285.6,117.9,D
68.409,83.599,305.4,3.5,1.8,2019-07-08,04:40,T,61,6.0NRT,284,43.7,D
61.542,113.182,317.9,1.7,1.3,2019-07-08,04:40,T,78,6.0NRT,289.1,30.8,D
61.909,98.103,326.7,1.1,1,2019-07-08,04:40,T,84,6.0NRT,293.7,23.1,D
61.9,98.098,320.8,1.1,1,2019-07-08,04:40,T,68,6.0NRT,295.7,16.8,D
61.898,98.119,325.8,1.1,1,2019-07-08,04:40,T,79,6.0NRT,295.7,22.8,D
60.08,107.84,308.5,1.3,1.1,2019-07-08,04:40,T,47,6.0NRT,294.5,7.4,D
61.623,98.17,329,1.1,1,2019-07-08,04:40,T,74,6.0NRT,299,21.1,D
61.62,98.19,320.9,1.1,1,2019-07-08,04:40,T,46,6.0NRT,298.3,11.2,D
60.043,107.86,321.1,1.3,1.1,2019-07-08,04:40,T,80,6.0NRT,291.8,24.3,D
61.6,98.116,332,1.1,1,2019-07-08,04:40,T,77,6.0NRT,299.3,27.2,D
61.576,98.316,318.2,1.1,1,2019-07-08,04:40,T,44,6.0NRT,296.6,10.5,D
61.593,98.128,327.5,1.1,1,2019-07-08,04:40,T,85,6.0NRT,300.9,22,D
61.571,98.307,310.9,1.1,1,2019-07-08,04:40,T,59,6.0NRT,295.1,6.2,D
61.569,98.327,316.1,1.1,1,2019-07-08,04:40,T,71,6.0NRT,295.3,11,D
61.574,98.203,325.1,1.1,1,2019-07-08,04:40,T,66,6.0NRT,299.4,18.1,D
61.572,98.223,325.1,1.1,1,2019-07-08,04:40,T,69,6.0NRT,299.6,18.4,D
61.57,98.158,331.6,1.1,1,2019-07-08,04:40,T,85,6.0NRT,299.3,27.7,D
60.39,104.929,314.9,1.1,1,2019-07-08,04:40,T,57,6.0NRT,290.6,10.5,D
61.304,97.81,335.1,1.1,1,2019-07-08,04:40,T,0,6.0NRT,287.8,37.7,D
58.875,109.842,328.8,1.6,1.3,2019-07-08,04:40,T,84,6.0NRT,291.4,50.7,D
58.877,109.837,320.7,1.6,1.3,2019-07-08,04:40,T,75,6.0NRT,292.1,34,D
60.84,97.352,320.4,1.1,1,2019-07-08,04:40,T,78,6.0NRT,297.7,16,D
58.432,110.656,307.6,1.8,1.3,2019-07-08,04:40,T,50,6.0NRT,288.1,16.2,D
60.296,99.492,311.8,1,1,2019-07-08,04:40,T,38,6.0NRT,297.1,5.3,D
60.294,99.51,322.9,1,1,2019-07-08,04:40,T,80,6.0NRT,298,15.5,D
60.425,96.511,351.6,1.1,1.1,2019-07-08,04:40,T,96,6.0NRT,301.5,75.1,D
60.423,96.531,310,1.1,1.1,2019-07-08,04:40,T,57,6.0NRT,294.5,6.8,D
60.436,96.234,319.5,1.2,1.1,2019-07-08,04:40,T,77,6.0NRT,300.5,14.8,D
60.434,96.255,353.7,1.2,1.1,2019-07-08,04:40,T,97,6.0NRT,304.7,80.9,D
58.757,106.786,308.2,1.3,1.1,2019-07-08,04:40,T,49,6.0NRT,293.6,8.4,D
58.154,109.269,307.5,1.7,1.3,2019-07-08,04:40,T,9,6.0NRT,289.9,10,D
58.144,109.26,313.4,1.7,1.3,2019-07-08,04:40,T,59,6.0NRT,293.4,19.8,D
58.888,105.706,318.2,1.2,1.1,2019-07-08,04:40,T,41,6.0NRT,295,14.5,D
58.451,107.614,309.9,1.4,1.2,2019-07-08,04:40,T,57,6.0NRT,294,11.6,D
58.422,107.591,320.7,1.4,1.2,2019-07-08,04:40,T,79,6.0NRT,289.8,27.3,D
58.422,107.453,324.5,1.4,1.2,2019-07-08,04:40,T,72,6.0NRT,292.2,30.9,D
58.427,107.379,316.4,1.4,1.2,2019-07-08,04:40,T,40,6.0NRT,294.2,17.4,D
59.915,98.643,320.4,1,1,2019-07-08,04:40,T,63,6.0NRT,297,13.1,D
59.908,98.697,339.9,1,1,2019-07-08,04:40,T,91,6.0NRT,299.2,37.8,D
59.905,98.715,338.5,1,1,2019-07-08,04:40,T,90,6.0NRT,299.2,36.2,D
59.906,98.639,329.6,1,1,2019-07-08,04:40,T,85,6.0NRT,299.2,22.5,D
59.899,98.693,365.1,1,1,2019-07-08,04:40,T,100,6.0NRT,302.1,96.5,D
59.896,98.711,344,1,1,2019-07-08,04:40,T,93,6.0NRT,300.6,45.1,D
59.887,98.706,335.7,1,1,2019-07-08,04:40,T,89,6.0NRT,300.3,30.5,D
60.288,94.722,328.8,1.3,1.1,2019-07-08,04:40,T,85,6.0NRT,296.3,30.9,D
60.28,94.696,318.8,1.3,1.1,2019-07-08,04:40,T,55,6.0NRT,294.7,14.9,D
60.278,94.719,341.2,1.3,1.1,2019-07-08,04:40,T,92,6.0NRT,293.1,56,D
60.273,94.763,343.7,1.3,1.1,2019-07-08,04:40,T,93,6.0NRT,299.7,63.2,D
59.999,97.244,320.8,1.1,1,2019-07-08,04:40,T,40,6.0NRT,299.3,14.5,D
59.99,97.24,413.7,1.1,1,2019-07-08,04:40,T,100,6.0NRT,309.7,383.2,D
59.987,97.259,386.9,1.1,1,2019-07-08,04:40,T,100,6.0NRT,301.2,200.6,D
59.98,97.235,331.2,1.1,1,2019-07-08,04:40,T,64,6.0NRT,296.6,26,D
60.232,94.653,327.3,1.3,1.1,2019-07-08,04:40,T,70,6.0NRT,300.2,24.2,D
60.224,94.644,327,1.3,1.1,2019-07-08,04:40,T,61,6.0NRT,298.8,25.7,D
58.343,106.744,316.8,1.3,1.1,2019-07-08,04:40,T,68,6.0NRT,294.4,18.2,D
59.74,98.407,368.6,1,1,2019-07-08,04:40,T,100,6.0NRT,301,110,D
59.738,98.425,327.9,1,1,2019-07-08,04:40,T,71,6.0NRT,299.8,19.2,D
59.734,98.385,334.9,1,1,2019-07-08,04:40,T,88,6.0NRT,300.5,29.7,D
59.731,98.403,359.6,1,1,2019-07-08,04:40,T,99,6.0NRT,302.1,81.7,D
59.722,98.398,331.1,1,1,2019-07-08,04:40,T,86,6.0NRT,302,23.2,D
59.698,98.443,324.5,1,1,2019-07-08,04:40,T,46,6.0NRT,298.2,12.9,D
59.693,98.416,319.1,1,1,2019-07-08,04:40,T,47,6.0NRT,299.5,11.1,D
59.691,98.434,350,1,1,2019-07-08,04:40,T,96,6.0NRT,300.1,59.9,D
59.682,98.429,336.5,1,1,2019-07-08,04:40,T,89,6.0NRT,297.1,33.7,D
59.652,97.869,322.4,1.1,1,2019-07-08,04:40,T,80,6.0NRT,297.2,15.5,D
59.65,97.887,321.1,1.1,1,2019-07-08,04:40,T,67,6.0NRT,299.5,12.9,D
59.621,97.815,325.6,1.1,1,2019-07-08,04:40,T,36,6.0NRT,297.4,16.8,D
59.618,97.833,340.1,1.1,1,2019-07-08,04:40,T,88,6.0NRT,300.1,38.2,D
59.585,97.875,336.9,1.1,1,2019-07-08,04:40,T,90,6.0NRT,300.4,33.8,D
59.582,97.893,319.6,1,1,2019-07-08,04:40,T,65,6.0NRT,296.4,11.6,D
59.579,97.865,315.1,1.1,1,2019-07-08,04:40,T,64,6.0NRT,298.6,8.5,D
58.094,106.538,315.7,1.3,1.1,2019-07-08,04:40,T,69,6.0NRT,292.8,16.5,D
58.089,106.56,314.1,1.3,1.1,2019-07-08,04:40,T,40,6.0NRT,297.8,14.5,D
58.061,106.639,310.6,1.4,1.2,2019-07-08,04:40,T,66,6.0NRT,295.5,10.3,D
57.981,106.804,343.5,1.4,1.2,2019-07-08,04:40,T,70,6.0NRT,297.1,73.5,D
57.982,106.823,316.4,1.4,1.2,2019-07-08,04:40,T,67,6.0NRT,293.8,20,D
57.418,108.925,313.3,1.7,1.3,2019-07-08,04:40,T,61,6.0NRT,293.4,20.2,D
57.785,107.236,323.4,1.4,1.2,2019-07-08,04:40,T,73,6.0NRT,293.8,29.3,D
59.432,96.045,312.8,1.1,1.1,2019-07-08,04:40,T,36,6.0NRT,296.2,8.4,D
59.43,96.064,316.7,1.1,1.1,2019-07-08,04:40,T,55,6.0NRT,296.1,12.5,D
59.43,96.038,309.5,1.1,1.1,2019-07-08,04:40,T,62,6.0NRT,295.3,7.8,D
57.875,105.874,320.4,1.3,1.1,2019-07-08,04:40,T,79,6.0NRT,301.3,22.2,D
57.871,105.894,327.3,1.3,1.1,2019-07-08,04:40,T,84,6.0NRT,300.2,33.1,D
59.304,96.852,320.9,1.1,1,2019-07-08,04:40,T,46,6.0NRT,297.2,14.3,D
59.414,95.464,324.5,1.2,1.1,2019-07-08,04:40,T,81,6.0NRT,299.1,22.8,D
59.407,95.439,390.2,1.2,1.1,2019-07-08,04:40,T,100,6.0NRT,304.3,245.8,D
59.404,95.46,434.4,1.2,1.1,2019-07-08,04:40,T,100,6.0NRT,309.9,664.3,D
59.405,95.432,346,1.2,1.1,2019-07-08,04:40,T,94,6.0NRT,297.7,60,D
59.403,95.452,412.4,1.2,1.1,2019-07-08,04:40,T,100,6.0NRT,310.2,415.9,D
59.401,95.472,346.4,1.2,1.1,2019-07-08,04:40,T,94,6.0NRT,296.9,59.6,D
59.396,95.427,325.8,1.2,1.1,2019-07-08,04:40,T,59,6.0NRT,294.5,19.8,D
59.394,95.448,345.4,1.2,1.1,2019-07-08,04:40,T,94,6.0NRT,300.3,55.4,D
59.391,95.468,339.1,1.2,1.1,2019-07-08,04:40,T,88,6.0NRT,298.1,41.9,D
59.377,95.419,342.6,1.2,1.1,2019-07-08,04:40,T,92,6.0NRT,301.3,50.1,D
59.366,95.521,321,1.2,1.1,2019-07-08,04:40,T,30,6.0NRT,295.2,16.9,D
59.367,95.415,360.2,1.2,1.1,2019-07-08,04:40,T,100,6.0NRT,305.1,100.1,D
59.349,95.493,348.9,1.2,1.1,2019-07-08,04:40,T,95,6.0NRT,298.7,64.9,D
59.347,95.513,327.1,1.2,1.1,2019-07-08,04:40,T,50,6.0NRT,295.5,23,D
58.362,102.539,316.9,1.1,1,2019-07-08,04:40,T,75,6.0NRT,301.9,11.4,D
59.341,95.469,346.5,1.2,1.1,2019-07-08,04:40,T,94,6.0NRT,300.3,60.7,D
59.336,95.424,331.5,1.2,1.1,2019-07-08,04:40,T,86,6.0NRT,297.8,32.6,D
59.334,95.445,329.2,1.2,1.1,2019-07-08,04:40,T,81,6.0NRT,298.1,27.9,D
59.332,95.465,333.8,1.2,1.1,2019-07-08,04:40,T,88,6.0NRT,297,37.1,D
59.33,95.485,319.6,1.2,1.1,2019-07-08,04:40,T,77,6.0NRT,297.1,16.8,D
56.88,109.461,313.2,1.9,1.3,2019-07-08,04:40,T,21,6.0NRT,294.5,19,D
56.882,109.423,311.8,1.9,1.3,2019-07-08,04:40,T,44,6.0NRT,297.3,18.2,D
56.876,109.451,319.5,1.9,1.3,2019-07-08,04:40,T,79,6.0NRT,296.3,33.9,D
58.407,101.587,323.7,1,1,2019-07-08,04:40,T,49,6.0NRT,288.2,16.6,D
59.019,97.196,328,1.1,1,2019-07-08,04:40,T,49,6.0NRT,299.8,19,D
59.014,97.187,323.7,1.1,1,2019-07-08,04:40,T,77,6.0NRT,300.6,16.9,D
58.386,101.549,317,1,1,2019-07-08,04:40,T,65,6.0NRT,299.4,10.5,D
58.383,101.566,314.6,1,1,2019-07-08,04:40,T,69,6.0NRT,294.7,8.8,D
59.027,97,323,1.1,1,2019-07-08,04:40,T,80,6.0NRT,299,18.1,D
58.943,97.592,360.3,1,1,2019-07-08,04:40,T,100,6.0NRT,297.3,88,D
58.941,97.61,325.6,1,1,2019-07-08,04:40,T,38,6.0NRT,291.6,20.7,D
58.934,97.588,330.5,1,1,2019-07-08,04:40,T,67,6.0NRT,293.2,27.1,D
58.889,97.567,324.8,1,1,2019-07-08,04:40,T,33,6.0NRT,291.4,20.5,D
59.127,95.474,336.1,1.2,1.1,2019-07-08,04:40,T,88,6.0NRT,301.4,36.2,D
59.125,95.494,337,1.2,1.1,2019-07-08,04:40,T,89,6.0NRT,299.4,38.8,D
59.129,95.428,332.7,1.2,1.1,2019-07-08,04:40,T,87,6.0NRT,298.8,36.4,D
59.127,95.448,320.5,1.2,1.1,2019-07-08,04:40,T,78,6.0NRT,301.2,18.4,D
59.123,95.487,328.8,1.2,1.1,2019-07-08,04:40,T,85,6.0NRT,299.6,28,D
59.12,95.424,326.2,1.2,1.1,2019-07-08,04:40,T,83,6.0NRT,297.8,25.1,D
59.117,95.444,332.4,1.2,1.1,2019-07-08,04:40,T,87,6.0NRT,299.1,34.7,D
59.115,95.463,328.6,1.2,1.1,2019-07-08,04:40,T,84,6.0NRT,299.1,28.2,D
58.384,98.766,370.1,1,1,2019-07-08,04:40,T,87,6.0NRT,292.9,114.7,D
58.382,98.783,367.9,1,1,2019-07-08,04:40,T,75,6.0NRT,287.1,107.6,D
58.054,99.813,337.1,1,1,2019-07-08,04:40,T,49,6.0NRT,295.1,31.7,D
58.045,99.808,348.3,1,1,2019-07-08,04:40,T,75,6.0NRT,299.8,48.9,D
58.026,99.745,328.4,1,1,2019-07-08,04:40,T,42,6.0NRT,298.9,19.5,D
58.02,99.724,342.4,1,1,2019-07-08,04:40,T,92,6.0NRT,301.3,42,D
58.018,99.741,320.6,1,1,2019-07-08,04:40,T,34,6.0NRT,299.7,11.3,D
56.861,105.981,311.8,1.4,1.2,2019-07-08,04:40,T,35,6.0NRT,297.8,12.3,D
57.295,99.612,332.8,1,1,2019-07-08,04:45,T,88,6.0NRT,296.1,28.9,D
57.297,99.596,340.2,1,1,2019-07-08,04:45,T,92,6.0NRT,299.1,38.9,D
57.302,99.564,321.2,1,1,2019-07-08,04:45,T,71,6.0NRT,305.8,14.2,D
57.304,99.548,341.5,1,1,2019-07-08,04:45,T,92,6.0NRT,300.8,41.2,D
55.521,108.933,317.2,2,1.4,2019-07-08,04:45,T,34,6.0NRT,293,29.8,D
55.568,108.867,314,2,1.4,2019-07-08,04:45,T,40,6.0NRT,294.9,23.7,D
55.56,108.899,317.3,2,1.4,2019-07-08,04:45,T,58,6.0NRT,295.7,29.8,D
57.087,95.198,314.1,1.1,1.1,2019-07-08,04:45,T,25,6.0NRT,298.7,11.5,D
55.495,105.353,320.7,1.4,1.2,2019-07-08,04:45,T,80,6.0NRT,295.3,25.4,D
57.178,95.296,309.1,1.1,1.1,2019-07-08,04:45,T,51,6.0NRT,292.1,9.3,D
55.672,106.541,308.8,1.6,1.2,2019-07-08,04:45,T,12,6.0NRT,294.5,11.3,D
55.677,106.516,323.6,1.6,1.2,2019-07-08,04:45,T,82,6.0NRT,294,36.1,D
57.286,99.608,334.2,1,1,2019-07-08,04:45,T,88,6.0NRT,296.7,30.7,D
52.054,105.441,316.1,1.8,1.3,2019-07-08,04:45,T,0,6.0NRT,304.7,22.3,D
58.292,92.394,305.2,1.4,1.2,2019-07-08,04:45,T,0,6.0NRT,294,5.5,D
57.288,99.592,337.1,1,1,2019-07-08,04:45,T,90,6.0NRT,297.7,33.9,D
42.414,123.861,313.5,1,1,2019-07-08,04:50,A,42,6.0NRT,299.3,5.2,D
41.582,119.062,313.8,1.4,1.2,2019-07-08,04:50,A,64,6.0NRT,295.5,9.1,D
42.25,123.878,322,1,1,2019-07-08,04:50,A,71,6.0NRT,302,11,D
41.833,123.296,324.4,1,1,2019-07-08,04:50,A,64,6.0NRT,300.4,11.9,D
41.789,123.061,320.7,1,1,2019-07-08,04:50,A,46,6.0NRT,304,9.6,D
41.805,123.292,322.9,1,1,2019-07-08,04:50,A,48,6.0NRT,301.9,10.6,D
41.761,123.555,318.1,1,1,2019-07-08,04:50,A,50,6.0NRT,302.1,6.4,D
41.392,123.254,316.5,1,1,2019-07-08,04:50,A,58,6.0NRT,300.6,7.6,D
41.363,123.304,318.4,1,1,2019-07-08,04:50,A,66,6.0NRT,297.9,8.1,D
41.331,123.214,319.5,1,1,2019-07-08,04:50,A,22,6.0NRT,302.9,8,D
41.225,123.249,319.7,1,1,2019-07-08,04:50,A,40,6.0NRT,302.3,8.4,D
55.415,121.227,332,1.1,1,2019-07-08,04:50,A,81,6.0NRT,299.3,26.8,D
55.406,121.231,356.1,1.1,1,2019-07-08,04:50,A,98,6.0NRT,305.3,75.9,D
55.888,125.237,319.9,1.5,1.2,2019-07-08,04:50,A,66,6.0NRT,294.5,21.4,D
36.184,90.409,303.9,1,1,2019-07-08,04:50,T,15,6.0NRT,290,2.3,D
37.827,93.376,327.4,1.1,1,2019-07-08,04:50,T,65,6.0NRT,311.6,11.3,D
55.334,121.315,348.1,1.1,1,2019-07-08,04:50,A,95,6.0NRT,302.1,54.7,D
