latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.689,136.381,327.1,1.2,1.1,2019-07-07,02:35,A,38,6.0NRT,292.5,27.8,D
67.536,135.203,321.4,1.3,1.1,2019-07-07,02:35,A,76,6.0NRT,295.6,21.8,D
68.318,135.755,346.5,1.2,1.1,2019-07-07,02:35,A,94,6.0NRT,296.5,65,D
68.356,135.654,322.8,1.2,1.1,2019-07-07,02:35,A,37,6.0NRT,294,19.2,D
68.326,135.742,320.2,1.2,1.1,2019-07-07,02:35,A,44,6.0NRT,292.7,16,D
13.619,123.187,317.2,1.2,1.1,2019-07-07,02:35,T,68,6.0NRT,298,8.4,D
13.945,121.162,322.2,1,1,2019-07-07,02:35,T,45,6.0NRT,300.7,8.6,D
69.453,140.563,316.8,1,1,2019-07-07,02:35,A,45,6.0NRT,289.8,11,D
69.45,140.423,328.7,1,1,2019-07-07,02:35,A,35,6.0NRT,292.1,20.4,D
69.358,140.704,316.7,1,1,2019-07-07,02:35,A,66,6.0NRT,294.9,11.5,D
69.397,140.646,323.5,1,1,2019-07-07,02:35,A,34,6.0NRT,296.2,16.2,D
69.405,140.635,336.2,1,1,2019-07-07,02:35,A,41,6.0NRT,297.5,31.3,D
68.436,135.489,323.1,1.2,1.1,2019-07-07,02:35,A,47,6.0NRT,294.4,21.4,D
68.43,135.463,337.8,1.2,1.1,2019-07-07,02:35,A,83,6.0NRT,296.3,44.9,D
68.425,135.438,331.6,1.2,1.1,2019-07-07,02:35,A,58,6.0NRT,294.6,32.3,D
68.37,135.181,334.8,1.2,1.1,2019-07-07,02:35,A,77,6.0NRT,294.7,38.3,D
68.404,135.126,326.6,1.2,1.1,2019-07-07,02:35,A,35,6.0NRT,296.8,21.1,D
68.398,135.1,338.1,1.2,1.1,2019-07-07,02:35,A,84,6.0NRT,298.8,42,D
69.446,140.58,320.5,1,1,2019-07-07,02:35,A,42,6.0NRT,288.7,13.8,D
69.443,140.592,308.3,2,1.4,2019-07-07,03:55,T,37,6.0NRT,286.8,17.5,D
69.249,138.126,327.3,1.8,1.3,2019-07-07,03:55,T,74,6.0NRT,293.6,54.8,D
58.461,114.855,318.8,1.1,1.1,2019-07-07,04:00,T,49,6.0NRT,304,10.4,D
59.146,114.124,323,1.1,1,2019-07-07,04:00,T,77,6.0NRT,305.7,16.8,D
59.158,114.111,330.3,1.1,1,2019-07-07,04:00,T,84,6.0NRT,302.9,25.2,D
59.164,114.134,346.2,1.1,1,2019-07-07,04:00,T,94,6.0NRT,301.6,52.8,D
59.443,114.181,317.6,1.1,1,2019-07-07,04:00,T,65,6.0NRT,301.1,10.8,D
59.446,114.163,317.1,1.1,1,2019-07-07,04:00,T,65,6.0NRT,300.5,9.8,D
59.759,113.78,309.6,1,1,2019-07-07,04:00,T,56,6.0NRT,297.6,5.7,D
58.365,112.558,312,1,1,2019-07-07,04:00,T,22,6.0NRT,298.5,6.4,D
54.942,126.846,320.4,4,1.9,2019-07-07,04:00,T,48,6.0NRT,296.6,97.6,D
54.925,126.9,324.2,4.1,1.9,2019-07-07,04:00,T,80,6.0NRT,296.4,131.7,D
58.359,112.536,314.4,1,1,2019-07-07,04:00,T,47,6.0NRT,298.4,8.1,D
58.339,112.654,314.9,1,1,2019-07-07,04:00,T,47,6.0NRT,300.1,7.6,D
57.627,116.452,322.1,1.3,1.1,2019-07-07,04:00,T,0,6.0NRT,301.4,20.3,D
54.845,126.967,335.5,4.1,1.9,2019-07-07,04:00,T,88,6.0NRT,295,236.1,D
54.826,127.024,320,4.1,1.9,2019-07-07,04:00,T,44,6.0NRT,293.9,95.5,D
54.83,126.953,318.1,4.1,1.9,2019-07-07,04:00,T,73,6.0NRT,295.6,87.3,D
54.811,127.01,313.5,4.1,1.9,2019-07-07,04:00,T,44,6.0NRT,295.5,57.5,D
54.922,126.89,328.2,4.1,1.9,2019-07-07,04:00,T,47,6.0NRT,297.7,154.1,D
58.301,112.605,314.4,1,1,2019-07-07,04:00,T,51,6.0NRT,298.9,7.8,D
58.385,112.03,322,1,1,2019-07-07,04:00,T,78,6.0NRT,296.2,17.2,D
58.278,112.684,363.7,1,1,2019-07-07,04:00,T,100,6.0NRT,301.9,96.1,D
58.275,112.701,370.4,1,1,2019-07-07,04:00,T,100,6.0NRT,299.8,118.5,D
58.28,112.612,379.9,1,1,2019-07-07,04:00,T,100,6.0NRT,301.6,154,D
58.278,112.629,379.3,1,1,2019-07-07,04:00,T,100,6.0NRT,297.9,151.1,D
54.842,126.956,335.9,4.1,1.9,2019-07-07,04:00,T,88,6.0NRT,295.6,250,D
54.824,127.013,327,4.1,1.9,2019-07-07,04:00,T,82,6.0NRT,295,162.8,D
54.809,126.999,307.3,4.1,1.9,2019-07-07,04:00,T,44,6.0NRT,295.5,30,D
58.259,112.507,330.6,1,1,2019-07-07,04:00,T,85,6.0NRT,298.6,25.3,D
58.251,112.502,343,1,1,2019-07-07,04:00,T,92,6.0NRT,300.3,45.3,D
58.242,112.497,312,1,1,2019-07-07,04:00,T,37,6.0NRT,297.3,5.9,D
58.239,112.514,314.9,1,1,2019-07-07,04:00,T,66,6.0NRT,298.4,8.3,D
55.452,124.243,326,3,1.7,2019-07-07,04:00,T,81,6.0NRT,297.4,101.7,D
55.241,124.667,327.5,3.2,1.7,2019-07-07,04:00,T,53,6.0NRT,301.4,96.3,D
55.244,124.664,323.6,3.2,1.7,2019-07-07,04:00,T,68,6.0NRT,301.4,80.2,D
55.23,124.71,321.4,3.2,1.7,2019-07-07,04:00,T,57,6.0NRT,298,68.1,D
58.028,112.243,311,1,1,2019-07-07,04:00,T,50,6.0NRT,298.3,5.9,D
58.025,112.26,314.7,1,1,2019-07-07,04:00,T,68,6.0NRT,299.7,9,D
58.016,112.255,309.8,1,1,2019-07-07,04:00,T,25,6.0NRT,297.3,4.7,D
58.116,111.098,314.7,1,1,2019-07-07,04:00,T,41,6.0NRT,293.6,8.4,D
57.97,112.021,317.8,1,1,2019-07-07,04:00,T,50,6.0NRT,297.7,10,D
57.967,112.038,321.3,1,1,2019-07-07,04:00,T,64,6.0NRT,298.3,13.9,D
57.769,113.214,327.2,1.1,1,2019-07-07,04:00,T,81,6.0NRT,300.8,20.4,D
56.808,118.063,324.8,1.5,1.2,2019-07-07,04:00,T,64,6.0NRT,306.9,21,D
57.763,113.193,316.4,1.1,1,2019-07-07,04:00,T,69,6.0NRT,301.3,9.4,D
57.76,113.209,327.3,1.1,1,2019-07-07,04:00,T,82,6.0NRT,301.8,21.8,D
57.757,113.227,311.4,1.1,1,2019-07-07,04:00,T,19,6.0NRT,299.9,4.9,D
57.887,112.24,321.4,1,1,2019-07-07,04:00,T,74,6.0NRT,301.1,14.8,D
57.889,112.17,312.9,1,1,2019-07-07,04:00,T,58,6.0NRT,298.4,7.7,D
57.886,112.186,317.4,1,1,2019-07-07,04:00,T,71,6.0NRT,299.6,11.3,D
57.881,112.219,326.5,1,1,2019-07-07,04:00,T,72,6.0NRT,300.6,19.3,D
57.878,112.236,317.5,1,1,2019-07-07,04:00,T,51,6.0NRT,298.7,10.5,D
56.766,117.917,318.3,1.5,1.2,2019-07-07,04:00,T,34,6.0NRT,304.5,14.2,D
57.689,113.011,333.2,1.1,1,2019-07-07,04:00,T,86,6.0NRT,305.8,27.8,D
57.686,113.027,318.9,1.1,1,2019-07-07,04:00,T,67,6.0NRT,306,9.7,D
57.738,112.625,315.6,1,1,2019-07-07,04:00,T,53,6.0NRT,298.1,9.5,D
57.732,112.603,318.2,1,1,2019-07-07,04:00,T,72,6.0NRT,299,12.3,D
57.729,112.62,310.6,1,1,2019-07-07,04:00,T,31,6.0NRT,297.8,5.5,D
57.607,113.33,318.3,1.1,1,2019-07-07,04:00,T,65,6.0NRT,305.6,9.3,D
57.604,113.347,319.6,1.1,1,2019-07-07,04:00,T,71,6.0NRT,305,10.8,D
54.316,126.112,314.3,4,1.9,2019-07-07,04:00,T,68,6.0NRT,296,71.4,D
54.301,126.099,308.6,4,1.9,2019-07-07,04:00,T,52,6.0NRT,296.5,38.2,D
54.312,126.101,319.6,4,1.9,2019-07-07,04:00,T,76,6.0NRT,296.3,108.8,D
57.573,112.131,322.9,1,1,2019-07-07,04:00,T,54,6.0NRT,300.6,14.4,D
57.57,112.148,330.6,1,1,2019-07-07,04:00,T,84,6.0NRT,300.4,24,D
57.561,112.143,330.6,1,1,2019-07-07,04:00,T,71,6.0NRT,304,23,D
57.559,112.16,346,1,1,2019-07-07,04:00,T,93,6.0NRT,304.3,48.6,D
57.556,112.176,330.6,1,1,2019-07-07,04:00,T,84,6.0NRT,298.7,25.4,D
57.55,112.155,336.1,1,1,2019-07-07,04:00,T,80,6.0NRT,300,30.8,D
56.527,116.367,318.6,1.4,1.2,2019-07-07,04:00,T,49,6.0NRT,302.1,13,D
55.386,121.257,321.3,2.3,1.5,2019-07-07,04:00,T,71,6.0NRT,293.4,50.6,D
55.378,121.289,357.8,2.3,1.5,2019-07-07,04:00,T,99,6.0NRT,302.1,253.2,D
55.369,121.323,337.1,2.3,1.5,2019-07-07,04:00,T,89,6.0NRT,303,105.6,D
56.521,116.339,348,1.4,1.2,2019-07-07,04:00,T,94,6.0NRT,303.7,79,D
56.517,116.359,319.4,1.4,1.2,2019-07-07,04:00,T,62,6.0NRT,305.2,14.7,D
56.513,116.379,321.8,1.4,1.2,2019-07-07,04:00,T,76,6.0NRT,303.7,18.1,D
56.299,117.381,326.2,1.5,1.2,2019-07-07,04:00,T,74,6.0NRT,297.7,33.8,D
56.294,117.402,328.2,1.5,1.2,2019-07-07,04:00,T,55,6.0NRT,294.4,36.9,D
55.374,121.246,340.6,2.3,1.5,2019-07-07,04:00,T,88,6.0NRT,293.2,131.5,D
55.365,121.279,359.1,2.3,1.5,2019-07-07,04:00,T,99,6.0NRT,303.9,258.6,D
55.357,121.312,330,2.3,1.5,2019-07-07,04:00,T,58,6.0NRT,304.9,68.9,D
55.348,121.346,318,2.3,1.5,2019-07-07,04:00,T,42,6.0NRT,301.4,28,D
56.289,117.375,338.4,1.5,1.2,2019-07-07,04:00,T,90,6.0NRT,300.2,64.5,D
55.362,121.237,351.4,2.3,1.5,2019-07-07,04:00,T,96,6.0NRT,294.2,201,D
55.354,121.269,367.5,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,305.6,338.3,D
56.268,117.413,334.6,1.5,1.2,2019-07-07,04:00,T,73,6.0NRT,298.1,50.9,D
55.35,121.226,362.7,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,296.1,297.5,D
55.342,121.258,362.5,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,302.8,286.3,D
56.259,117.403,378.1,1.5,1.2,2019-07-07,04:00,T,100,6.0NRT,301.2,256.4,D
55.338,121.216,334,2.3,1.5,2019-07-07,04:00,T,87,6.0NRT,297.2,94.8,D
55.33,121.247,405.5,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,307.8,947.3,D
55.321,121.281,379,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,308,476.8,D
56.249,117.392,327.5,1.5,1.2,2019-07-07,04:00,T,78,6.0NRT,294.7,37.2,D
55.318,121.237,348.2,2.3,1.5,2019-07-07,04:00,T,95,6.0NRT,302.8,169.9,D
55.309,121.272,332.9,2.3,1.5,2019-07-07,04:00,T,87,6.0NRT,304.5,78.3,D
56.374,116.767,325.8,1.4,1.2,2019-07-07,04:00,T,64,6.0NRT,298.7,31.1,D
55.342,121.212,338.9,2.3,1.5,2019-07-07,04:00,T,90,6.0NRT,296.1,121,D
55.334,121.243,379.4,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,303.7,483.7,D
55.325,121.277,365.6,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,306.6,315.6,D
56.37,116.758,335.3,1.4,1.2,2019-07-07,04:00,T,88,6.0NRT,301.2,52.5,D
56.365,116.782,324.9,1.4,1.2,2019-07-07,04:00,T,79,6.0NRT,297,30.2,D
55.322,121.233,370.4,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,304.2,374,D
55.313,121.268,375,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,307.2,426.8,D
56.36,116.753,327.8,1.4,1.2,2019-07-07,04:00,T,61,6.0NRT,301.3,32.6,D
56.355,116.777,346,1.4,1.2,2019-07-07,04:00,T,94,6.0NRT,301,80.3,D
54.608,122.96,318.8,2.9,1.6,2019-07-07,04:00,T,75,6.0NRT,296.4,63,D
54.597,122.999,327.7,2.9,1.6,2019-07-07,04:00,T,83,6.0NRT,296.8,107.8,D
55.005,121.459,323.5,2.4,1.5,2019-07-07,04:00,T,56,6.0NRT,297.6,57.4,D
54.994,121.404,344.8,2.4,1.5,2019-07-07,04:00,T,93,6.0NRT,298.9,165.4,D
56.953,112.046,337.1,1,1,2019-07-07,04:00,T,86,6.0NRT,305.4,32,D
56.95,112.063,335.9,1,1,2019-07-07,04:00,T,67,6.0NRT,303.2,29.5,D
56.947,112.079,328,1,1,2019-07-07,04:00,T,55,6.0NRT,296.7,19.1,D
54.938,121.447,323.9,2.4,1.5,2019-07-07,04:00,T,80,6.0NRT,299.2,60.1,D
56.944,112.042,339.4,1,1,2019-07-07,04:00,T,87,6.0NRT,307.3,36.1,D
56.941,112.058,347.4,1,1,2019-07-07,04:00,T,94,6.0NRT,305.5,51.4,D
54.497,122.712,319.5,2.9,1.6,2019-07-07,04:00,T,76,6.0NRT,295.3,62.6,D
56.801,112.497,332.4,1.1,1,2019-07-07,04:00,T,85,6.0NRT,301.9,26.5,D
56.795,112.476,335.3,1.1,1,2019-07-07,04:00,T,84,6.0NRT,305.9,29.5,D
56.792,112.492,347,1.1,1,2019-07-07,04:00,T,94,6.0NRT,305.3,50.8,D
54.509,122.716,310.7,2.9,1.6,2019-07-07,04:00,T,54,6.0NRT,294.3,29.4,D
56.789,112.455,324.5,1.1,1,2019-07-07,04:00,T,44,6.0NRT,305.4,15.1,D
56.786,112.471,338.8,1.1,1,2019-07-07,04:00,T,89,6.0NRT,308.8,34.7,D
56.783,112.488,337,1.1,1,2019-07-07,04:00,T,67,6.0NRT,305.3,29.7,D
54.496,122.702,316.9,2.9,1.6,2019-07-07,04:00,T,74,6.0NRT,295.7,53.2,D
56.771,112.5,329.1,1.1,1,2019-07-07,04:00,T,80,6.0NRT,306,19.5,D
54.436,122.859,307.5,2.9,1.6,2019-07-07,04:00,T,39,6.0NRT,294.9,18.3,D
56.763,112.494,321.5,1.1,1,2019-07-07,04:00,T,63,6.0NRT,307,11.2,D
56.76,112.51,322.2,1.1,1,2019-07-07,04:00,T,67,6.0NRT,307.6,12.7,D
54.411,122.891,309.8,2.9,1.6,2019-07-07,04:00,T,58,6.0NRT,296.2,26.4,D
56.742,112.501,331.3,1.1,1,2019-07-07,04:00,T,84,6.0NRT,304.4,24.2,D
56.528,112.918,325.6,1.1,1,2019-07-07,04:00,T,80,6.0NRT,300.5,18.9,D
56.525,112.936,379.3,1.1,1,2019-07-07,04:00,T,100,6.0NRT,304.2,163.4,D
56.522,112.954,325.2,1.1,1,2019-07-07,04:00,T,79,6.0NRT,299.5,19.5,D
54.457,122.18,310.2,2.7,1.6,2019-07-07,04:00,T,33,6.0NRT,294,25.1,D
54.415,122.333,311.1,2.8,1.6,2019-07-07,04:00,T,50,6.0NRT,294.5,25,D
56.519,112.913,410.3,1.1,1,2019-07-07,04:00,T,100,6.0NRT,312.8,353.6,D
56.516,112.931,397.8,1.1,1,2019-07-07,04:00,T,100,6.0NRT,310.9,264,D
56.51,112.908,342,1.1,1,2019-07-07,04:00,T,91,6.0NRT,303.5,43.8,D
56.507,112.927,319.9,1.1,1,2019-07-07,04:00,T,46,6.0NRT,302.7,11.1,D
54.778,120.807,327.5,2.3,1.5,2019-07-07,04:00,T,52,6.0NRT,296,67.7,D
56.495,112.88,372.6,1.1,1,2019-07-07,04:00,T,100,6.0NRT,306.8,132.1,D
56.492,112.898,349.5,1.1,1,2019-07-07,04:00,T,95,6.0NRT,307.3,59.7,D
56.489,112.917,332.2,1.1,1,2019-07-07,04:00,T,81,6.0NRT,302.3,26.7,D
54.783,120.732,337,2.3,1.5,2019-07-07,04:00,T,52,6.0NRT,289.7,101.4,D
54.775,120.763,364.1,2.3,1.5,2019-07-07,04:00,T,94,6.0NRT,300.2,307.6,D
56.486,112.876,318.2,1.1,1,2019-07-07,04:00,T,61,6.0NRT,300.6,9.9,D
56.483,112.894,332.6,1.1,1,2019-07-07,04:00,T,85,6.0NRT,302.1,28.6,D
54.763,120.754,324.2,2.3,1.5,2019-07-07,04:00,T,61,6.0NRT,293.6,56.9,D
54.754,120.787,321.8,2.3,1.5,2019-07-07,04:00,T,61,6.0NRT,294.1,48.3,D
54.743,120.776,326.1,2.3,1.5,2019-07-07,04:00,T,49,6.0NRT,295.2,61.4,D
54.358,122.195,317.2,2.8,1.6,2019-07-07,04:00,T,55,6.0NRT,293.8,46.8,D
54.746,120.774,331.5,2.3,1.5,2019-07-07,04:00,T,47,6.0NRT,295.9,81.6,D
54.355,122.187,313.9,2.8,1.6,2019-07-07,04:00,T,32,6.0NRT,292.9,35.3,D
55.666,116.663,319.4,1.5,1.2,2019-07-07,04:00,T,62,6.0NRT,293.1,22.5,D
55.662,116.683,324.1,1.5,1.2,2019-07-07,04:00,T,80,6.0NRT,292.2,31.9,D
56.855,110.119,347.4,1,1,2019-07-07,04:00,T,75,6.0NRT,297,42.8,D
54.667,120.798,389.6,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,306,658.5,D
54.658,120.831,326.4,2.3,1.5,2019-07-07,04:00,T,68,6.0NRT,300.3,57.7,D
56.849,110.099,352.2,1,1,2019-07-07,04:00,T,91,6.0NRT,293.1,53.3,D
56.847,110.115,363.4,1,1,2019-07-07,04:00,T,100,6.0NRT,296.3,81.8,D
54.928,119.723,365.7,2.1,1.4,2019-07-07,04:00,T,100,6.0NRT,300.8,271.6,D
54.655,120.788,422,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,309.3,1400.7,D
54.646,120.821,325.9,2.3,1.5,2019-07-07,04:00,T,57,6.0NRT,299.3,54.4,D
55.631,116.663,307.8,1.5,1.2,2019-07-07,04:00,T,32,6.0NRT,290,8,D
54.917,119.714,356.1,2.1,1.4,2019-07-07,04:00,T,98,6.0NRT,301.1,189.9,D
54.643,120.778,372.2,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,296.4,399.2,D
54.634,120.811,348.4,2.3,1.5,2019-07-07,04:00,T,95,6.0NRT,295.3,175.5,D
54.928,119.716,363.8,2.1,1.4,2019-07-07,04:00,T,100,6.0NRT,300.3,252.6,D
54.92,119.745,327.8,2.1,1.4,2019-07-07,04:00,T,39,6.0NRT,299.1,52,D
54.659,120.785,414.5,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,311.3,1189.1,D
54.916,119.706,343.1,2.1,1.4,2019-07-07,04:00,T,83,6.0NRT,300.6,114,D
54.638,120.808,361.3,2.3,1.5,2019-07-07,04:00,T,100,6.0NRT,296.6,284.2,D
55.357,117.784,307.9,1.7,1.3,2019-07-07,04:00,T,43,6.0NRT,285,11.4,D
54.618,120.831,316,2.4,1.5,2019-07-07,04:00,T,42,6.0NRT,294.5,32.2,D
54.609,120.863,312.4,2.4,1.5,2019-07-07,04:00,T,19,6.0NRT,290,24.7,D
55.346,117.777,307,1.7,1.3,2019-07-07,04:00,T,40,6.0NRT,284.6,10,D
55.215,118.293,334.8,1.8,1.3,2019-07-07,04:00,T,88,6.0NRT,292.6,68.7,D
55.204,118.285,351.1,1.8,1.3,2019-07-07,04:00,T,96,6.0NRT,294.6,135.9,D
55.187,118.304,330.8,1.8,1.3,2019-07-07,04:00,T,48,6.0NRT,296.5,50.5,D
55.181,118.331,343.3,1.8,1.3,2019-07-07,04:00,T,93,6.0NRT,299.9,95.9,D
55.175,118.357,324.5,1.8,1.3,2019-07-07,04:00,T,26,6.0NRT,298.2,34.5,D
54.291,121.714,327.8,2.6,1.6,2019-07-07,04:00,T,84,6.0NRT,293.8,95.1,D
54.3,121.715,319.6,2.6,1.6,2019-07-07,04:00,T,76,6.0NRT,291,59.5,D
54.181,121.752,338.3,2.7,1.6,2019-07-07,04:00,T,90,6.0NRT,291.9,159.5,D
54.17,121.79,310.6,2.7,1.6,2019-07-07,04:00,T,18,6.0NRT,288.7,28.5,D
54.177,121.743,326.5,2.7,1.6,2019-07-07,04:00,T,69,6.0NRT,291.1,89.6,D
54.281,121.131,313.2,2.5,1.5,2019-07-07,04:00,T,57,6.0NRT,290.1,32.1,D
54.268,121.122,319.2,2.5,1.5,2019-07-07,04:00,T,78,6.0NRT,290.4,53.5,D
54.274,121.122,326.8,2.5,1.5,2019-07-07,04:00,T,84,6.0NRT,290.5,79.6,D
56.52,109.792,325.5,1,1,2019-07-07,04:00,T,29,6.0NRT,290.3,18.9,D
55.173,116.198,332.3,1.5,1.2,2019-07-07,04:00,T,87,6.0NRT,290.8,47.8,D
55.168,116.222,343,1.5,1.2,2019-07-07,04:00,T,92,6.0NRT,296.9,77.2,D
55.143,116.231,337.5,1.5,1.2,2019-07-07,04:00,T,76,6.0NRT,294.9,57.3,D
55.133,116.223,337.8,1.5,1.2,2019-07-07,04:00,T,82,6.0NRT,293.2,59.6,D
55.141,116.222,344.3,1.5,1.2,2019-07-07,04:00,T,93,6.0NRT,294.4,79.1,D
55.02,116.624,310.2,1.5,1.2,2019-07-07,04:00,T,29,6.0NRT,284.1,14.1,D
54.76,117.675,391.9,1.7,1.3,2019-07-07,04:00,T,100,6.0NRT,304.1,443,D
54.754,117.699,337,1.7,1.3,2019-07-07,04:00,T,86,6.0NRT,299.7,68.6,D
54.755,117.642,353.4,1.7,1.3,2019-07-07,04:00,T,88,6.0NRT,298.1,134.7,D
54.744,117.633,357.4,1.7,1.3,2019-07-07,04:00,T,79,6.0NRT,299.2,152.5,D
54.727,117.708,341.2,1.7,1.3,2019-07-07,04:00,T,48,6.0NRT,298.4,76.5,D
54.712,117.667,359.1,1.7,1.3,2019-07-07,04:00,T,99,6.0NRT,297.4,153,D
54.715,117.664,370,1.7,1.3,2019-07-07,04:00,T,100,6.0NRT,299.4,232.5,D
53.999,119.995,328.1,2.3,1.5,2019-07-07,04:00,T,84,6.0NRT,291.5,70.6,D
53.987,119.986,316.7,2.3,1.5,2019-07-07,04:00,T,36,6.0NRT,291.5,31.1,D
59.762,113.762,308.9,1,1,2019-07-07,04:00,T,52,6.0NRT,298.7,5.3,D
54.683,116.996,326.9,1.6,1.3,2019-07-07,04:00,T,63,6.0NRT,278.4,43.2,D
54.678,116.966,335.5,1.6,1.3,2019-07-07,04:00,T,77,6.0NRT,285.3,63.5,D
54.672,116.989,340.8,1.6,1.3,2019-07-07,04:00,T,86,6.0NRT,285.7,81.6,D
54.667,117.012,316,1.6,1.3,2019-07-07,04:00,T,30,6.0NRT,281.5,20.4,D
54.684,116.992,316.1,1.6,1.3,2019-07-07,04:00,T,54,6.0NRT,277.1,20,D
60.085,112.59,310.5,1,1,2019-07-07,04:00,T,51,6.0NRT,296.5,6.2,D
59.98,113.368,314.3,1,1,2019-07-07,04:00,T,68,6.0NRT,298,9.2,D
59.989,113.373,312.8,1,1,2019-07-07,04:00,T,42,6.0NRT,299.1,7.5,D
60.541,113.603,322.7,1,1,2019-07-07,04:00,T,79,6.0NRT,297.6,16.8,D
60.544,113.585,337.3,1,1,2019-07-07,04:00,T,89,6.0NRT,298.6,36,D
27.242,140.87,314.2,1.1,1,2019-07-07,04:00,A,60,6.0NRT,295.8,10.8,D
27.244,140.881,320.4,1.1,1,2019-07-07,04:00,A,73,6.0NRT,298.4,17.3,D
54.679,117.015,318.4,1.6,1.3,2019-07-07,04:00,T,49,6.0NRT,281.7,24.8,D
54.678,116.961,336.1,1.6,1.3,2019-07-07,04:00,T,79,6.0NRT,284.8,64.7,D
54.673,116.984,339.7,1.6,1.3,2019-07-07,04:00,T,88,6.0NRT,286.7,76.3,D
54.668,117.007,327.7,1.6,1.3,2019-07-07,04:00,T,55,6.0NRT,282.5,42.3,D
54.626,117.034,314.3,1.6,1.3,2019-07-07,04:00,T,59,6.0NRT,281.6,19.7,D
55.545,111.591,322.8,1.1,1,2019-07-07,04:00,T,68,6.0NRT,299,15.9,D
55.536,111.586,356.3,1.1,1,2019-07-07,04:00,T,98,6.0NRT,298.8,76,D
55.533,111.602,333,1.1,1,2019-07-07,04:00,T,78,6.0NRT,295.6,28.2,D
55.527,111.581,337.4,1.1,1,2019-07-07,04:00,T,89,6.0NRT,290,35.9,D
55.524,111.597,335,1.1,1,2019-07-07,04:00,T,86,6.0NRT,291.3,31.3,D
55.059,110.012,311.8,1,1,2019-07-07,04:00,T,57,6.0NRT,298.7,6.3,D
55.057,110.028,341,1,1,2019-07-07,04:00,T,91,6.0NRT,301.5,41.8,D
55.049,110.018,392.3,1,1,2019-07-07,04:00,T,100,6.0NRT,301.3,209.1,D
55.047,110.034,353.5,1,1,2019-07-07,04:00,T,97,6.0NRT,296.6,66.2,D
55.213,126.619,310.5,3.8,1.8,2019-07-07,04:00,T,33,6.0NRT,297,35.1,D
55.23,126.565,311,3.8,1.8,2019-07-07,04:00,T,34,6.0NRT,296.3,39.7,D
58.689,111.416,314.3,1,1,2019-07-07,04:00,T,60,6.0NRT,292.8,9.2,D
58.524,112.628,307,1,1,2019-07-07,04:00,T,41,6.0NRT,295.2,4.9,D
55.235,126.578,310.2,3.8,1.8,2019-07-07,04:00,T,45,6.0NRT,296.1,37.6,D
58.687,111.914,308.5,1,1,2019-07-07,04:00,T,55,6.0NRT,293.6,5.5,D
55.859,125.222,317.9,3.2,1.7,2019-07-07,04:00,T,65,6.0NRT,297.4,55.8,D
55.859,125.279,324.4,3.2,1.7,2019-07-07,04:00,T,80,6.0NRT,296.9,94,D
55.873,125.232,374.1,3.2,1.7,2019-07-07,04:00,T,100,6.0NRT,299.5,678.6,D
58.457,114.874,331.1,1.1,1.1,2019-07-07,04:00,T,84,6.0NRT,308.5,26.6,D
59.143,114.141,316.9,1.1,1,2019-07-07,04:00,T,69,6.0NRT,299.9,10.1,D
46.354,132.197,321,1,1,2019-07-07,04:05,A,59,6.0NRT,305.4,9.6,D
46.726,129.893,317.7,1.1,1.1,2019-07-07,04:05,A,51,6.0NRT,299.1,10.7,D
47.126,130.146,309.8,1.1,1,2019-07-07,04:05,A,49,6.0NRT,294.6,4.6,D
47.846,128.83,321.4,1.2,1.1,2019-07-07,04:05,A,66,6.0NRT,302.6,13.7,D
47.852,128.837,316.5,1.2,1.1,2019-07-07,04:05,A,52,6.0NRT,301.4,9.5,D
36.491,103.697,326.2,1.1,1,2019-07-07,04:05,T,40,6.0NRT,306.5,12.1,D
35.278,103.838,315.7,1.1,1.1,2019-07-07,04:05,T,68,6.0NRT,298.8,8.4,D
34.032,108.707,319,2.2,1.4,2019-07-07,04:05,T,65,6.0NRT,301.1,23.5,D
48.284,129.538,319.1,1.1,1,2019-07-07,04:05,A,75,6.0NRT,301.8,12,D
47.849,128.822,315.8,1.2,1.1,2019-07-07,04:05,A,32,6.0NRT,301.7,8.7,D
33.966,132.099,311.8,1.5,1.2,2019-07-07,04:05,A,22,6.0NRT,292.3,12.3,D
34.219,132.225,316.5,1.4,1.2,2019-07-07,04:05,A,0,6.0NRT,301,13.1,D
44.114,129.216,315.8,1.3,1.1,2019-07-07,04:05,A,36,6.0NRT,301.9,10.5,D
44.111,129.2,316.7,1.3,1.1,2019-07-07,04:05,A,38,6.0NRT,302.5,11.3,D
44.423,130.896,318.9,1.1,1,2019-07-07,04:05,A,51,6.0NRT,302.2,9.6,D
44.674,130.466,320,1.1,1.1,2019-07-07,04:05,A,35,6.0NRT,301.8,10.6,D
