latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
57.77,108.233,310.5,1,1,2019-08-06,04:10,T,0,6.0NRT,297.5,7.4,D
57.599,109.289,317.6,1,1,2019-08-06,04:10,T,38,6.0NRT,300.5,10.3,D
58.813,99.177,320.1,1.6,1.2,2019-08-06,04:10,T,77,6.0NRT,299.6,26,D
58.811,99.205,382.9,1.6,1.2,2019-08-06,04:10,T,100,6.0NRT,309.2,306.3,D
58.809,99.231,377.8,1.6,1.2,2019-08-06,04:10,T,100,6.0NRT,313.3,264.7,D
57.573,109.274,326.7,1,1,2019-08-06,04:10,T,65,6.0NRT,303.9,18.5,D
58.802,99.175,314.9,1.6,1.2,2019-08-06,04:10,T,64,6.0NRT,300,16.1,D
58.8,99.201,379,1.6,1.2,2019-08-06,04:10,T,100,6.0NRT,309,274.4,D
58.798,99.227,390.6,1.6,1.2,2019-08-06,04:10,T,100,6.0NRT,311.8,372.4,D
58.796,99.254,312.6,1.5,1.2,2019-08-06,04:10,T,64,6.0NRT,300.1,12.5,D
57.675,108.591,317,1,1,2019-08-06,04:10,T,24,6.0NRT,299.8,10,D
57.564,109.268,321.6,1,1,2019-08-06,04:10,T,27,6.0NRT,303.1,13.4,D
58.914,97.48,340.9,1.8,1.3,2019-08-06,04:10,T,92,6.0NRT,297.5,98.4,D
58.912,97.511,343.8,1.8,1.3,2019-08-06,04:10,T,93,6.0NRT,299.9,109.2,D
58.863,98.212,308.2,1.7,1.3,2019-08-06,04:10,T,60,6.0NRT,298.2,10.9,D
58.861,98.241,318.4,1.7,1.3,2019-08-06,04:10,T,76,6.0NRT,299.7,28,D
57.79,107.801,326.7,1,1,2019-08-06,04:10,T,50,6.0NRT,298.3,19,D
57.788,107.817,352.3,1,1,2019-08-06,04:10,T,97,6.0NRT,303.6,62.4,D
57.785,107.833,321.9,1,1,2019-08-06,04:10,T,40,6.0NRT,300.3,14.4,D
57.674,108.537,317.7,1,1,2019-08-06,04:10,T,42,6.0NRT,298.8,10.3,D
57.555,109.263,319,1,1,2019-08-06,04:10,T,37,6.0NRT,300.4,11.8,D
58.902,97.476,334.4,1.8,1.3,2019-08-06,04:10,T,88,6.0NRT,298.7,73.5,D
58.9,97.508,336.6,1.8,1.3,2019-08-06,04:10,T,89,6.0NRT,300.8,80.2,D
58.898,97.54,313.7,1.8,1.3,2019-08-06,04:10,T,70,6.0NRT,300.3,17.1,D
57.782,107.796,343.9,1,1,2019-08-06,04:10,T,93,6.0NRT,302.1,45.2,D
57.779,107.812,322.7,1,1,2019-08-06,04:10,T,45,6.0NRT,301,15.2,D
57.666,108.532,330.2,1,1,2019-08-06,04:10,T,80,6.0NRT,300.4,23.2,D
57.66,108.565,335.5,1,1,2019-08-06,04:10,T,84,6.0NRT,301.8,30.2,D
55.722,117.891,313.7,2.2,1.4,2019-08-06,04:10,T,73,6.0NRT,292.2,33.2,D
57.857,107.236,314.3,1,1,2019-08-06,04:10,T,70,6.0NRT,297.1,9.7,D
57.773,107.791,315.9,1,1,2019-08-06,04:10,T,21,6.0NRT,298.1,8.9,D
57.77,107.808,315.9,1,1,2019-08-06,04:10,T,22,6.0NRT,298.1,8.9,D
57.657,108.527,350.3,1,1,2019-08-06,04:10,T,96,6.0NRT,302.9,57.8,D
57.654,108.543,354.7,1,1,2019-08-06,04:10,T,97,6.0NRT,304.9,67.6,D
57.818,107.374,311.8,1,1,2019-08-06,04:10,T,48,6.0NRT,295.4,8.3,D
57.815,107.391,327.6,1,1,2019-08-06,04:10,T,83,6.0NRT,297,22.7,D
57.81,107.423,315.4,1,1,2019-08-06,04:10,T,63,6.0NRT,297.4,9.9,D
57.808,107.44,314.8,1,1,2019-08-06,04:10,T,63,6.0NRT,298.6,9.3,D
58.304,103.683,320.2,1.1,1,2019-08-06,04:10,T,77,6.0NRT,302.9,15.7,D
58.861,97.46,321.3,1.8,1.3,2019-08-06,04:10,T,74,6.0NRT,298.1,34.6,D
58.859,97.491,317.7,1.8,1.3,2019-08-06,04:10,T,52,6.0NRT,298.9,24.4,D
57.787,107.388,317.1,1,1,2019-08-06,04:10,T,74,6.0NRT,297.1,11.7,D
57.785,107.404,311.4,1,1,2019-08-06,04:10,T,36,6.0NRT,297.9,6.6,D
57.777,107.453,311.8,1,1,2019-08-06,04:10,T,58,6.0NRT,298,7.4,D
58.849,97.457,318.2,1.8,1.3,2019-08-06,04:10,T,52,6.0NRT,297.8,27.3,D
57.785,107.281,316.5,1,1,2019-08-06,04:10,T,71,6.0NRT,296.4,11.5,D
57.758,107.267,311.6,1,1,2019-08-06,04:10,T,53,6.0NRT,296.8,6.8,D
57.699,107.535,313.7,1,1,2019-08-06,04:10,T,69,6.0NRT,298.9,8.8,D
57.692,107.524,334.4,1,1,2019-08-06,04:10,T,88,6.0NRT,300.8,32,D
57.689,107.541,314.9,1,1,2019-08-06,04:10,T,71,6.0NRT,298.3,10,D
57.2,110.328,318.7,1.1,1,2019-08-06,04:10,T,73,6.0NRT,300,13,D
57.874,105.873,319.4,1,1,2019-08-06,04:10,T,76,6.0NRT,303.6,13.6,D
57.872,105.89,338.4,1,1,2019-08-06,04:10,T,90,6.0NRT,303.7,37.8,D
55.67,117.209,314.1,2.1,1.4,2019-08-06,04:10,T,55,6.0NRT,293.2,31.2,D
55.669,117.202,312.1,2.1,1.4,2019-08-06,04:10,T,71,6.0NRT,293.4,28.4,D
55.661,117.234,311.5,2.1,1.4,2019-08-06,04:10,T,71,6.0NRT,291.4,26.8,D
57.809,105.942,312.4,1,1,2019-08-06,04:10,T,66,6.0NRT,299.9,7.3,D
55.65,117.223,308.9,2.1,1.4,2019-08-06,04:10,T,47,6.0NRT,291.3,19.9,D
57.407,108.496,310.6,1,1,2019-08-06,04:10,T,62,6.0NRT,297.5,7.4,D
57.465,108.014,321.3,1,1,2019-08-06,04:10,T,44,6.0NRT,298.4,13.9,D
55.633,116.89,304,2,1.4,2019-08-06,04:10,T,48,6.0NRT,292.4,11.5,D
55.626,116.921,308.8,2,1.4,2019-08-06,04:10,T,63,6.0NRT,292.7,19.9,D
57.597,106.449,330.6,1,1,2019-08-06,04:10,T,69,6.0NRT,304.9,21.3,D
57.593,106.412,363.1,1,1,2019-08-06,04:10,T,100,6.0NRT,305.3,89.6,D
57.591,106.428,328.3,1,1,2019-08-06,04:10,T,47,6.0NRT,306.3,19.3,D
57.584,106.407,318.3,1,1,2019-08-06,04:10,T,39,6.0NRT,299.9,10.9,D
56.97,110.215,347.9,1.1,1,2019-08-06,04:10,T,95,6.0NRT,303.3,59.2,D
56.967,110.233,319.3,1.1,1,2019-08-06,04:10,T,43,6.0NRT,301.8,11.6,D
55.136,118.437,315.9,2.4,1.5,2019-08-06,04:10,T,54,6.0NRT,292.4,36.9,D
56.966,110.206,319.6,1.1,1,2019-08-06,04:10,T,62,6.0NRT,301.9,12.7,D
57.283,108.273,335.1,1,1,2019-08-06,04:10,T,88,6.0NRT,297.8,33.5,D
57.285,108.257,335.5,1,1,2019-08-06,04:10,T,88,6.0NRT,299.7,34.1,D
55.599,116.683,307,2,1.4,2019-08-06,04:10,T,24,6.0NRT,291.5,14.1,D
57.276,108.252,333.7,1,1,2019-08-06,04:10,T,87,6.0NRT,298.6,31.4,D
57.274,108.269,338.1,1,1,2019-08-06,04:10,T,90,6.0NRT,298.4,38.1,D
56.979,110.023,314.9,1.1,1,2019-08-06,04:10,T,58,6.0NRT,296.8,9.6,D
55.134,118.348,326.6,2.4,1.5,2019-08-06,04:10,T,74,6.0NRT,293,69.8,D
56.942,110.06,312.6,1.1,1,2019-08-06,04:10,T,50,6.0NRT,299.6,5.5,D
56.096,114.321,315.2,1.5,1.2,2019-08-06,04:10,T,73,6.0NRT,294.2,21.3,D
56.065,114.299,341,1.5,1.2,2019-08-06,04:10,T,92,6.0NRT,295.1,80.5,D
56.06,114.321,318.1,1.5,1.2,2019-08-06,04:10,T,76,6.0NRT,294.1,26.1,D
56.064,114.291,326.5,1.5,1.2,2019-08-06,04:10,T,84,6.0NRT,293.6,41.6,D
56.059,114.314,327.9,1.5,1.2,2019-08-06,04:10,T,84,6.0NRT,294.2,44.8,D
57.615,105.246,318.2,1,1,2019-08-06,04:10,T,59,6.0NRT,298.7,11,D
57.613,105.262,322.5,1,1,2019-08-06,04:10,T,75,6.0NRT,302.6,15.2,D
56.838,110.221,318.1,1.1,1,2019-08-06,04:10,T,44,6.0NRT,299.5,10.5,D
57.155,104.647,313.6,1,1,2019-08-06,04:10,T,58,6.0NRT,299.1,8,D
57.157,104.63,313.3,1,1,2019-08-06,04:10,T,55,6.0NRT,299.8,7.8,D
57.353,103.056,312.6,1.1,1.1,2019-08-06,04:10,T,60,6.0NRT,298.2,9,D
54.697,117.521,321.1,2.3,1.5,2019-08-06,04:10,T,50,6.0NRT,295.2,49,D
57.181,104.648,332,1,1,2019-08-06,04:10,T,86,6.0NRT,301.4,27.5,D
57.184,104.631,320.4,1,1,2019-08-06,04:10,T,64,6.0NRT,302.5,12.5,D
54.826,117.129,307.3,2.2,1.4,2019-08-06,04:10,T,26,6.0NRT,294.3,18.3,D
55.096,116.1,324.6,1.9,1.4,2019-08-06,04:10,T,72,6.0NRT,300.5,44.6,D
55.103,116.073,334.1,1.9,1.4,2019-08-06,04:10,T,89,6.0NRT,299.5,75.6,D
55.108,116.108,327.8,1.9,1.4,2019-08-06,04:10,T,75,6.0NRT,298.9,51.7,D
54.822,117.425,316.5,2.3,1.5,2019-08-06,04:10,T,41,6.0NRT,289.6,37.4,D
67.664,135.09,319,2.2,1.5,2019-08-06,04:10,T,60,6.0NRT,282.8,49.4,D
67.667,135.088,321.4,2.2,1.5,2019-08-06,04:10,T,61,6.0NRT,283.7,56.7,D
68.655,123.931,303.1,1.2,1.1,2019-08-06,04:10,T,0,6.0NRT,291.4,7.2,D
68.471,124.63,327,1.2,1.1,2019-08-06,04:10,T,77,6.0NRT,292.5,27.4,D
68.465,124.656,326.2,1.2,1.1,2019-08-06,04:10,T,80,6.0NRT,297.2,25.1,D
68.456,124.642,332.2,1.2,1.1,2019-08-06,04:10,T,88,6.0NRT,293.8,37.2,D
68.457,124.636,326.9,1.2,1.1,2019-08-06,04:10,T,85,6.0NRT,292.8,28.7,D
68.363,124.48,314.9,1.2,1.1,2019-08-06,04:10,T,75,6.0NRT,293.3,14.2,D
68.32,123.384,305.5,1.2,1.1,2019-08-06,04:10,T,38,6.0NRT,292.3,6.5,D
67.496,125.914,307.5,1.4,1.2,2019-08-06,04:10,T,46,6.0NRT,289.9,11.6,D
67.49,125.942,311.6,1.4,1.2,2019-08-06,04:10,T,45,6.0NRT,290.6,15.9,D
67.881,123.217,311.1,1.2,1.1,2019-08-06,04:10,T,56,6.0NRT,289.3,11.1,D
67.52,122.369,319.8,1.2,1.1,2019-08-06,04:10,T,65,6.0NRT,294.5,18.5,D
67.515,122.394,327.4,1.2,1.1,2019-08-06,04:10,T,82,6.0NRT,294.9,27.8,D
67.509,122.418,347.6,1.2,1.1,2019-08-06,04:10,T,95,6.0NRT,294.7,68.2,D
67.459,122.436,324.7,1.2,1.1,2019-08-06,04:10,T,34,6.0NRT,291.7,23,D
67.395,122.474,334.9,1.2,1.1,2019-08-06,04:10,T,89,6.0NRT,291.6,43,D
67.378,122.221,321.3,1.2,1.1,2019-08-06,04:10,T,44,6.0NRT,292,17.3,D
67.368,122.27,318.6,1.2,1.1,2019-08-06,04:10,T,31,6.0NRT,293.8,14.5,D
67.385,122.135,326,1.2,1.1,2019-08-06,04:10,T,52,6.0NRT,289.1,24.1,D
67.37,122.209,331.1,1.2,1.1,2019-08-06,04:10,T,81,6.0NRT,292.4,30.1,D
67.368,122.111,324.9,1.2,1.1,2019-08-06,04:10,T,60,6.0NRT,288.2,23.6,D
67.333,122.221,322.8,1.2,1.1,2019-08-06,04:10,T,78,6.0NRT,288.6,19.9,D
67.314,122.258,350.6,1.2,1.1,2019-08-06,04:10,T,96,6.0NRT,293.4,73.7,D
67.332,122.124,322.5,1.2,1.1,2019-08-06,04:10,T,48,6.0NRT,286.9,20.9,D
67.306,122.246,356.4,1.2,1.1,2019-08-06,04:10,T,98,6.0NRT,288,91.6,D
67.326,122.14,311.7,1.2,1.1,2019-08-06,04:10,T,72,6.0NRT,287.1,12.9,D
67.3,122.264,327.7,1.2,1.1,2019-08-06,04:10,T,78,6.0NRT,287.8,31.5,D
63.107,106.74,318.9,1.1,1,2019-08-06,04:10,T,59,6.0NRT,304.3,10.7,D
63.105,106.761,331,1.1,1,2019-08-06,04:10,T,85,6.0NRT,301.1,27.1,D
63.502,102.753,311.7,1.4,1.2,2019-08-06,04:10,T,71,6.0NRT,293.5,14.1,D
63.5,102.781,306,1.4,1.2,2019-08-06,04:10,T,54,6.0NRT,291.4,8.5,D
63.11,106.095,320.9,1.1,1.1,2019-08-06,04:10,T,70,6.0NRT,299.5,15.3,D
63.09,106.268,322.6,1.1,1.1,2019-08-06,04:10,T,30,6.0NRT,301.2,15.7,D
63.087,106.29,324.8,1.1,1.1,2019-08-06,04:10,T,52,6.0NRT,301.6,19.4,D
63.044,106.651,312.1,1.1,1,2019-08-06,04:10,T,60,6.0NRT,297.7,7.8,D
63.091,106.085,327.2,1.1,1.1,2019-08-06,04:10,T,83,6.0NRT,299.7,23.7,D
63.081,106.172,353.3,1.1,1.1,2019-08-06,04:10,T,97,6.0NRT,304.3,74.6,D
63.079,106.193,334.6,1.1,1.1,2019-08-06,04:10,T,89,6.0NRT,302.4,33.1,D
63.072,106.166,335.1,1.1,1.1,2019-08-06,04:10,T,89,6.0NRT,302.8,35.7,D
63.07,106.188,332.6,1.1,1.1,2019-08-06,04:10,T,83,6.0NRT,301.7,30.7,D
63.08,105.658,311.2,1.1,1.1,2019-08-06,04:10,T,32,6.0NRT,300.2,4.8,D
63.027,105.835,322.6,1.1,1.1,2019-08-06,04:10,T,41,6.0NRT,301.2,15.2,D
63.025,105.857,334.9,1.1,1.1,2019-08-06,04:10,T,89,6.0NRT,301.2,34.5,D
62.999,105.82,321,1.1,1.1,2019-08-06,04:10,T,47,6.0NRT,299.3,15.7,D
63.171,102.357,313.4,1.4,1.2,2019-08-06,04:10,T,72,6.0NRT,292.4,16.2,D
61.544,113.172,318.8,1.1,1,2019-08-06,04:10,T,77,6.0NRT,297.9,15.3,D
62.728,104.732,311,1.2,1.1,2019-08-06,04:10,T,63,6.0NRT,297.2,7.5,D
61.536,113.166,310.1,1.1,1,2019-08-06,04:10,T,55,6.0NRT,297.4,6.9,D
62.629,105.552,325.8,1.1,1.1,2019-08-06,04:10,T,84,6.0NRT,299.3,22.1,D
62.626,105.544,315,1.1,1.1,2019-08-06,04:10,T,74,6.0NRT,299,9.8,D
62.634,105.386,326.2,1.1,1.1,2019-08-06,04:10,T,64,6.0NRT,298.7,23,D
62.627,105.359,321,1.1,1.1,2019-08-06,04:10,T,45,6.0NRT,298.2,16.8,D
57.233,104.759,336.1,1,1,2019-08-06,04:10,T,89,6.0NRT,302,35.3,D
67.295,122.288,314.8,1.2,1.1,2019-08-06,04:10,T,56,6.0NRT,288.9,15.2,D
67.29,122.313,310.5,1.2,1.1,2019-08-06,04:10,T,55,6.0NRT,284.6,10.9,D
66.492,125.133,351.7,1.5,1.2,2019-08-06,04:10,T,94,6.0NRT,298,105.8,D
66.485,125.161,332.7,1.5,1.2,2019-08-06,04:10,T,26,6.0NRT,296.7,46.2,D
66.478,125.19,334.5,1.5,1.2,2019-08-06,04:10,T,79,6.0NRT,296.4,54,D
66.471,125.218,353.7,1.5,1.2,2019-08-06,04:10,T,97,6.0NRT,299.8,119,D
66.464,125.246,355.9,1.5,1.2,2019-08-06,04:10,T,98,6.0NRT,296.4,129.2,D
66.462,125.204,347.3,1.5,1.2,2019-08-06,04:10,T,74,6.0NRT,303.8,88.9,D
66.455,125.232,401.7,1.5,1.2,2019-08-06,04:10,T,100,6.0NRT,312.2,457.8,D
66.448,125.26,326.7,1.5,1.2,2019-08-06,04:10,T,84,6.0NRT,291.8,38.2,D
66.453,125.189,337,1.5,1.2,2019-08-06,04:10,T,90,6.0NRT,299.1,50.7,D
66.446,125.218,380.1,1.5,1.2,2019-08-06,04:10,T,100,6.0NRT,301.1,257.7,D
66.439,125.246,326.8,1.5,1.2,2019-08-06,04:10,T,48,6.0NRT,289.1,33.4,D
66.436,125.204,326.9,1.5,1.2,2019-08-06,04:10,T,69,6.0NRT,294.8,28.1,D
66.429,125.232,325.4,1.5,1.2,2019-08-06,04:10,T,29,6.0NRT,290.4,27,D
66.399,125.303,358.7,1.5,1.2,2019-08-06,04:10,T,99,6.0NRT,295.7,141.3,D
66.428,125.222,327.3,1.5,1.2,2019-08-06,04:10,T,55,6.0NRT,292,31,D
66.398,125.294,363.8,1.5,1.2,2019-08-06,04:10,T,100,6.0NRT,297.6,164.7,D
66.391,125.323,328.1,1.5,1.2,2019-08-06,04:10,T,24,6.0NRT,292.1,39.5,D
66.53,124.688,319.7,1.4,1.2,2019-08-06,04:10,T,68,6.0NRT,290.9,22.9,D
66.56,124.508,309.8,1.4,1.2,2019-08-06,04:10,T,60,6.0NRT,287.9,12.9,D
66.501,124.757,339.1,1.4,1.2,2019-08-06,04:10,T,91,6.0NRT,297.1,65.7,D
66.495,124.785,321.8,1.4,1.2,2019-08-06,04:10,T,77,6.0NRT,293,28,D
66.474,124.716,312,1.4,1.2,2019-08-06,04:10,T,34,6.0NRT,294,12.4,D
66.467,124.744,316.3,1.4,1.2,2019-08-06,04:10,T,71,6.0NRT,291.7,18.4,D
66.367,125.054,327.6,1.5,1.2,2019-08-06,04:10,T,85,6.0NRT,297.1,33.9,D
66.358,125.04,313.8,1.5,1.2,2019-08-06,04:10,T,34,6.0NRT,296.5,9.6,D
66.33,125.154,316.1,1.5,1.2,2019-08-06,04:10,T,42,6.0NRT,296.8,13.8,D
66.365,125.046,322.3,1.5,1.2,2019-08-06,04:10,T,81,6.0NRT,296.5,23.3,D
66.508,124.388,317.9,1.4,1.2,2019-08-06,04:10,T,20,6.0NRT,290.1,17.8,D
66.512,124.32,320.8,1.4,1.2,2019-08-06,04:10,T,31,6.0NRT,291,24.4,D
66.502,124.306,326.7,1.4,1.2,2019-08-06,04:10,T,39,6.0NRT,293.9,33.1,D
66.428,124.228,343,1.4,1.2,2019-08-06,04:10,T,93,6.0NRT,294.7,70.9,D
66.409,124.31,322,1.4,1.2,2019-08-06,04:10,T,45,6.0NRT,293.8,22.6,D
66.365,124.394,317.1,1.4,1.2,2019-08-06,04:10,T,67,6.0NRT,294.4,18.1,D
66.388,124.243,337.6,1.4,1.2,2019-08-06,04:10,T,91,6.0NRT,294.1,57,D
66.369,124.216,326.2,1.4,1.2,2019-08-06,04:10,T,81,6.0NRT,293.4,34.7,D
66.36,124.203,308.9,1.4,1.2,2019-08-06,04:10,T,19,6.0NRT,291.6,10.8,D
66.298,124.18,328,1.4,1.2,2019-08-06,04:10,T,85,6.0NRT,292.9,41.2,D
66.291,124.208,319.5,1.4,1.2,2019-08-06,04:10,T,71,6.0NRT,291.7,25.7,D
64.415,130.554,305.4,2.5,1.5,2019-08-06,04:10,T,34,6.0NRT,288.5,23.1,D
64.353,130.394,355.5,2.5,1.5,2019-08-06,04:10,T,92,6.0NRT,297.4,273.9,D
64.34,130.437,337.6,2.5,1.5,2019-08-06,04:10,T,79,6.0NRT,295.6,140.2,D
64.342,130.376,336.5,2.5,1.5,2019-08-06,04:10,T,80,6.0NRT,290.7,131.3,D
64.347,130.44,325.1,2.5,1.5,2019-08-06,04:10,T,68,6.0NRT,294.4,76,D
64.349,130.38,360.8,2.5,1.5,2019-08-06,04:10,T,94,6.0NRT,295.4,327,D
64.335,130.422,359.7,2.5,1.5,2019-08-06,04:10,T,99,6.0NRT,295.7,318.2,D
63.863,131.56,329,2.9,1.6,2019-08-06,04:10,T,0,6.0NRT,292,101.9,D
66.095,123.468,335.4,1.4,1.2,2019-08-06,04:10,T,72,6.0NRT,298.6,51.4,D
66.088,123.496,330.9,1.4,1.2,2019-08-06,04:10,T,82,6.0NRT,297.8,43.2,D
66.082,123.523,319,1.4,1.2,2019-08-06,04:10,T,78,6.0NRT,294,23.9,D
63.861,131.554,332.1,2.9,1.6,2019-08-06,04:10,T,0,6.0NRT,292.2,120.6,D
66.091,123.429,344.6,1.4,1.2,2019-08-06,04:10,T,88,6.0NRT,301.4,76.9,D
66.085,123.456,333.7,1.4,1.2,2019-08-06,04:10,T,57,6.0NRT,302.9,46.3,D
66.079,123.483,326.4,1.4,1.2,2019-08-06,04:10,T,46,6.0NRT,300.1,32.7,D
66.061,123.351,310.3,1.4,1.2,2019-08-06,04:10,T,60,6.0NRT,292.8,11.6,D
66.055,123.378,317.5,1.4,1.2,2019-08-06,04:10,T,72,6.0NRT,294.8,20.1,D
66.033,123.419,331.6,1.4,1.2,2019-08-06,04:10,T,87,6.0NRT,294.8,42.2,D
66.027,123.445,367.4,1.4,1.2,2019-08-06,04:10,T,100,6.0NRT,298.3,167.8,D
66.021,123.472,326.3,1.4,1.2,2019-08-06,04:10,T,84,6.0NRT,292.6,33.4,D
66.024,123.406,314.3,1.4,1.2,2019-08-06,04:10,T,29,6.0NRT,295.8,13.3,D
65.996,123.289,316.3,1.4,1.2,2019-08-06,04:10,T,21,6.0NRT,296.4,14.6,D
65.993,123.249,324,1.4,1.2,2019-08-06,04:10,T,23,6.0NRT,297.4,25.8,D
65.965,123.211,323.5,1.4,1.2,2019-08-06,04:10,T,36,6.0NRT,296,24,D
63.728,131.177,343.3,2.8,1.6,2019-08-06,04:10,T,67,6.0NRT,297.3,205.8,D
63.712,131.224,357.7,2.9,1.6,2019-08-06,04:10,T,70,6.0NRT,294.6,351.4,D
63.726,131.17,339.4,2.8,1.6,2019-08-06,04:10,T,65,6.0NRT,296.8,171.5,D
63.711,131.217,358.7,2.9,1.6,2019-08-06,04:10,T,71,6.0NRT,295.1,365.3,D
63.745,131.057,342.3,2.8,1.6,2019-08-06,04:10,T,66,6.0NRT,296.2,200.4,D
63.73,131.104,352.6,2.8,1.6,2019-08-06,04:10,T,80,6.0NRT,296.7,289.6,D
63.715,131.151,326.9,2.8,1.6,2019-08-06,04:10,T,74,6.0NRT,292.3,97.4,D
63.699,131.198,313,2.9,1.6,2019-08-06,04:10,T,49,6.0NRT,289.7,40.9,D
65.915,123.136,347.4,1.4,1.2,2019-08-06,04:10,T,95,6.0NRT,296.6,82,D
63.733,131.038,310.2,2.8,1.6,2019-08-06,04:10,T,70,6.0NRT,293.6,33.9,D
63.718,131.085,344.1,2.8,1.6,2019-08-06,04:10,T,94,6.0NRT,295.9,216.6,D
63.703,131.131,329.3,2.8,1.6,2019-08-06,04:10,T,74,6.0NRT,292.2,111.1,D
65.744,123.76,316.9,1.4,1.2,2019-08-06,04:10,T,52,6.0NRT,296.4,16.6,D
65.738,123.788,323.9,1.4,1.2,2019-08-06,04:10,T,42,6.0NRT,294.7,27.8,D
65.869,123.178,323.8,1.4,1.2,2019-08-06,04:10,T,79,6.0NRT,292.4,29.5,D
65.865,123.166,311.3,1.4,1.2,2019-08-06,04:10,T,47,6.0NRT,291.4,13.1,D
65.803,123.116,321.1,1.4,1.2,2019-08-06,04:10,T,59,6.0NRT,293.6,24.9,D
65.677,123.659,326.9,1.4,1.2,2019-08-06,04:10,T,84,6.0NRT,296,38.8,D
65.794,123.104,321.4,1.4,1.2,2019-08-06,04:10,T,76,6.0NRT,292.1,26.2,D
65.738,123.162,311,1.4,1.2,2019-08-06,04:10,T,45,6.0NRT,291.9,12.5,D
65.649,123.543,315.9,1.4,1.2,2019-08-06,04:10,T,65,6.0NRT,294.7,17.5,D
65.636,123.598,321.2,1.4,1.2,2019-08-06,04:10,T,36,6.0NRT,296.4,24,D
65.63,123.626,324.9,1.4,1.2,2019-08-06,04:10,T,71,6.0NRT,296.4,30.9,D
65.722,123.177,318.4,1.4,1.2,2019-08-06,04:10,T,73,6.0NRT,291.5,23.5,D
65.678,123.366,307.8,1.4,1.2,2019-08-06,04:10,T,51,6.0NRT,294.4,7.9,D
65.685,123.232,314,1.4,1.2,2019-08-06,04:10,T,38,6.0NRT,292.6,15.6,D
65.676,123.22,334.5,1.4,1.2,2019-08-06,04:10,T,89,6.0NRT,293.5,52.3,D
65.669,123.247,352,1.4,1.2,2019-08-06,04:10,T,97,6.0NRT,296.9,105.5,D
65.657,123.301,364.9,1.4,1.2,2019-08-06,04:10,T,100,6.0NRT,299,161.5,D
65.65,123.327,350.2,1.4,1.2,2019-08-06,04:10,T,83,6.0NRT,295.3,100,D
65.605,123.519,325.4,1.4,1.2,2019-08-06,04:10,T,83,6.0NRT,299.2,30.4,D
65.599,123.546,313.9,1.4,1.2,2019-08-06,04:10,T,54,6.0NRT,298.2,10.2,D
65.66,123.234,312.8,1.4,1.2,2019-08-06,04:10,T,31,6.0NRT,290.7,14.4,D
65.647,123.288,336.6,1.4,1.2,2019-08-06,04:10,T,90,6.0NRT,292.3,58.6,D
65.641,123.315,343,1.4,1.2,2019-08-06,04:10,T,88,6.0NRT,291.8,77.2,D
65.53,123.782,362.7,1.5,1.2,2019-08-06,04:10,T,100,6.0NRT,300.3,154.7,D
65.561,123.603,337.3,1.5,1.2,2019-08-06,04:10,T,84,6.0NRT,298.1,54.4,D
65.548,123.658,345.4,1.5,1.2,2019-08-06,04:10,T,87,6.0NRT,296.7,80.5,D
65.541,123.686,372.4,1.5,1.2,2019-08-06,04:10,T,100,6.0NRT,299.4,206.5,D
65.534,123.713,338.4,1.5,1.2,2019-08-06,04:10,T,64,6.0NRT,293.7,57.9,D
65.528,123.741,346.9,1.5,1.2,2019-08-06,04:10,T,80,6.0NRT,296.4,85.6,D
65.521,123.769,346.2,1.5,1.2,2019-08-06,04:10,T,75,6.0NRT,294.8,85.9,D
64.101,129.007,334.4,2.4,1.5,2019-08-06,04:10,T,89,6.0NRT,295.9,108.6,D
64.088,129.049,320.2,2.4,1.5,2019-08-06,04:10,T,77,6.0NRT,293.9,50.1,D
65.603,123.371,328.7,1.4,1.2,2019-08-06,04:10,T,75,6.0NRT,293.1,38.7,D
59.931,108.661,326.5,1,1,2019-08-06,04:10,T,81,6.0NRT,296.9,20.3,D
59.928,108.679,393.5,1,1,2019-08-06,04:10,T,100,6.0NRT,308.6,210.2,D
59.925,108.696,344.1,1,1,2019-08-06,04:10,T,93,6.0NRT,302.7,43.8,D
59.923,108.713,322.4,1,1,2019-08-06,04:10,T,78,6.0NRT,299.6,12.9,D
60.4,105.12,308.2,1.1,1,2019-08-06,04:10,T,61,6.0NRT,297.7,6.4,D
59.919,108.673,334.6,1,1,2019-08-06,04:10,T,57,6.0NRT,298.5,26.4,D
59.835,109.226,319.1,1,1,2019-08-06,04:10,T,63,6.0NRT,302.3,9.5,D
59.832,109.243,325.4,1,1,2019-08-06,04:10,T,82,6.0NRT,301.8,16.5,D
59.913,108.651,424.8,1,1,2019-08-06,04:10,T,100,6.0NRT,309.5,429.6,D
65.564,123.534,324.6,1.4,1.2,2019-08-06,04:10,T,75,6.0NRT,295.9,24.9,D
65.511,123.756,322.8,1.5,1.2,2019-08-06,04:10,T,62,6.0NRT,291.5,31.3,D
65.558,123.593,342.7,1.5,1.2,2019-08-06,04:10,T,81,6.0NRT,296.8,70.8,D
65.539,123.676,357.4,1.5,1.2,2019-08-06,04:10,T,93,6.0NRT,296.6,129.6,D
65.532,123.704,339.4,1.5,1.2,2019-08-06,04:10,T,88,6.0NRT,293,67.6,D
65.526,123.732,321.9,1.5,1.2,2019-08-06,04:10,T,18,6.0NRT,293.3,27.5,D
65.519,123.76,340.7,1.5,1.2,2019-08-06,04:10,T,92,6.0NRT,295.7,73.9,D
