latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
66.922,131.635,322.9,1,1,2019-06-20,03:15,T,33,6.0NRT,276.2,18.3,D
66.921,131.582,339.4,1,1,2019-06-20,03:15,T,63,6.0NRT,273.4,41.7,D
66.673,132.768,349.3,1.1,1,2019-06-20,03:15,T,96,6.0NRT,278.9,65.9,D
66.626,132.815,333.1,1.1,1,2019-06-20,03:15,T,52,6.0NRT,277.7,34.9,D
66.618,132.75,341.8,1.1,1,2019-06-20,03:15,T,42,6.0NRT,271.8,47,D
62.889,135.861,314.5,1.6,1.3,2019-06-20,03:15,T,71,6.0NRT,298.1,17.3,D
62.882,135.889,320.6,1.7,1.3,2019-06-20,03:15,T,78,6.0NRT,298.7,28.4,D
62.984,129.97,316.8,1.1,1.1,2019-06-20,03:15,T,0,6.0NRT,300.1,8.4,D
62.98,129.991,335.4,1.1,1.1,2019-06-20,03:15,T,0,6.0NRT,300.6,34.8,D
62.967,130.003,331.6,1.1,1.1,2019-06-20,03:15,T,44,6.0NRT,299.6,25.9,D
62.959,130.045,324.7,1.2,1.1,2019-06-20,03:15,T,64,6.0NRT,296,18.7,D
62.95,130.037,342.3,1.2,1.1,2019-06-20,03:15,T,86,6.0NRT,301.4,48.5,D
59.229,131.099,320.1,1.6,1.2,2019-06-20,03:15,T,69,6.0NRT,289.3,28.8,D
59.15,120.139,311.1,1,1,2019-06-20,03:15,T,66,6.0NRT,290.8,8.5,D
57.431,121.093,333.4,1,1,2019-06-20,03:15,T,82,6.0NRT,290.8,28.1,D
57.428,121.109,328.7,1,1,2019-06-20,03:15,T,82,6.0NRT,292.1,22.3,D
57.529,119.705,327.5,1,1,2019-06-20,03:15,T,83,6.0NRT,295.5,20,D
57.526,119.722,317.8,1,1,2019-06-20,03:15,T,73,6.0NRT,293.7,9.3,D
57.518,119.718,333.6,1,1,2019-06-20,03:15,T,87,6.0NRT,297,27.7,D
57.476,119.412,319.6,1,1,2019-06-20,03:15,T,66,6.0NRT,291.9,13.7,D
56.755,120.533,327.3,1,1,2019-06-20,03:15,T,78,6.0NRT,299.5,17.6,D
56.742,120.493,335,1,1,2019-06-20,03:15,T,86,6.0NRT,300.1,27.5,D
56.122,123.328,324.7,1.1,1,2019-06-20,03:15,T,47,6.0NRT,301.4,17.1,D
56.119,123.344,326.8,1.1,1,2019-06-20,03:15,T,76,6.0NRT,300,20.6,D
56.107,123.356,333,1.1,1,2019-06-20,03:15,T,51,6.0NRT,297.9,28,D
56.101,123.334,343.1,1.1,1,2019-06-20,03:15,T,86,6.0NRT,297.3,46,D
56.098,123.297,328.8,1.1,1,2019-06-20,03:15,T,45,6.0NRT,297.8,23.3,D
56.095,123.313,325.7,1.1,1,2019-06-20,03:15,T,73,6.0NRT,297.3,21.1,D
56.092,123.329,322.8,1.1,1,2019-06-20,03:15,T,65,6.0NRT,294.6,18,D
56.049,122.147,328,1,1,2019-06-20,03:15,T,74,6.0NRT,299,20.8,D
55.316,126.118,318.6,1.3,1.2,2019-06-20,03:15,T,52,6.0NRT,293.8,19.5,D
55.302,126.132,319.1,1.4,1.2,2019-06-20,03:15,T,66,6.0NRT,291.4,20,D
55.898,121.398,322.2,1,1,2019-06-20,03:15,T,71,6.0NRT,299.3,16.2,D
55.895,121.414,316.9,1,1,2019-06-20,03:15,T,58,6.0NRT,296.4,11.2,D
55.344,123.063,326.9,1.1,1,2019-06-20,03:15,T,83,6.0NRT,301.3,22.5,D
55.338,123.042,326.8,1.1,1,2019-06-20,03:15,T,83,6.0NRT,297.2,22.9,D
55.335,123.058,325.4,1.1,1,2019-06-20,03:15,T,82,6.0NRT,299.1,20.9,D
55.332,123.075,315.2,1.1,1,2019-06-20,03:15,T,53,6.0NRT,297.7,9.5,D
55.3,121.249,321.2,1,1,2019-06-20,03:15,T,68,6.0NRT,292.7,15.7,D
55.298,121.264,374.9,1,1,2019-06-20,03:15,T,100,6.0NRT,299.5,130.9,D
55.295,121.28,337,1,1,2019-06-20,03:15,T,40,6.0NRT,302.1,29.1,D
54.696,123.335,313,1.1,1.1,2019-06-20,03:15,T,69,6.0NRT,299.8,10.1,D
55.658,116.661,337.8,1.1,1,2019-06-20,03:15,T,90,6.0NRT,291.8,41.5,D
54.977,121.44,320.4,1,1,2019-06-20,03:15,T,77,6.0NRT,294.8,15.9,D
55.649,116.657,313.4,1.1,1,2019-06-20,03:15,T,39,6.0NRT,288.5,9.7,D
54.968,121.436,327.2,1,1,2019-06-20,03:15,T,83,6.0NRT,294.1,23.1,D
54.966,121.452,315.1,1,1,2019-06-20,03:15,T,49,6.0NRT,295.1,10.3,D
55.642,116.667,316,1.1,1,2019-06-20,03:15,T,56,6.0NRT,291.2,13.5,D
54.466,122.701,305.3,1.1,1,2019-06-20,03:15,T,40,6.0NRT,294.7,5,D
54.462,122.693,307.6,1.1,1,2019-06-20,03:15,T,53,6.0NRT,295.4,6.2,D
54.421,122.925,319.5,1.1,1.1,2019-06-20,03:15,T,44,6.0NRT,297.7,15.1,D
54.415,122.904,323.6,1.1,1.1,2019-06-20,03:15,T,80,6.0NRT,297.3,20.9,D
54.76,120.696,337.2,1,1,2019-06-20,03:15,T,71,6.0NRT,299,31.1,D
54.752,120.741,318.2,1,1,2019-06-20,03:15,T,38,6.0NRT,297.1,9.8,D
54.751,120.692,357.4,1,1,2019-06-20,03:15,T,99,6.0NRT,303.9,71.9,D
54.744,120.737,326.8,1,1,2019-06-20,03:15,T,35,6.0NRT,297,16.7,D
54.733,120.683,345.3,1,1,2019-06-20,03:15,T,86,6.0NRT,306.7,41.7,D
54.595,121.53,316.3,1,1,2019-06-20,03:15,T,62,6.0NRT,305,10.2,D
54.727,120.664,352.3,1,1,2019-06-20,03:15,T,96,6.0NRT,301.1,60.1,D
54.725,120.679,348.2,1,1,2019-06-20,03:15,T,95,6.0NRT,301.5,50.2,D
54.716,120.675,337.7,1,1,2019-06-20,03:15,T,80,6.0NRT,296.9,32.9,D
54.713,120.69,345.6,1,1,2019-06-20,03:15,T,74,6.0NRT,298.8,43.5,D
54.711,120.706,336.8,1,1,2019-06-20,03:15,T,60,6.0NRT,298.8,29.5,D
54.703,120.696,340.4,1,1,2019-06-20,03:15,T,91,6.0NRT,299.5,39.7,D
54.701,120.712,326.8,1,1,2019-06-20,03:15,T,82,6.0NRT,298.7,19.6,D
54.669,120.91,333.2,1,1,2019-06-20,03:15,T,84,6.0NRT,300.7,27.2,D
54.695,120.692,345.4,1,1,2019-06-20,03:15,T,93,6.0NRT,298.2,49.5,D
54.692,120.707,317.8,1,1,2019-06-20,03:15,T,73,6.0NRT,298.2,10.8,D
54.673,120.83,320.4,1,1,2019-06-20,03:15,T,65,6.0NRT,299.2,12.2,D
54.67,120.845,335.2,1,1,2019-06-20,03:15,T,88,6.0NRT,301.7,30.4,D
54.66,120.906,335.8,1,1,2019-06-20,03:15,T,82,6.0NRT,300.3,30.4,D
54.664,120.826,348.4,1,1,2019-06-20,03:15,T,95,6.0NRT,301,53.3,D
54.661,120.841,329.9,1,1,2019-06-20,03:15,T,56,6.0NRT,303.6,20.9,D
54.651,120.902,339.1,1,1,2019-06-20,03:15,T,86,6.0NRT,300.3,35.2,D
54.418,122.292,366.4,1.1,1,2019-06-20,03:15,T,100,6.0NRT,303.7,107.2,D
54.415,122.308,358.2,1.1,1,2019-06-20,03:15,T,99,6.0NRT,301.1,82.8,D
54.65,120.852,338.3,1,1,2019-06-20,03:15,T,72,6.0NRT,301.2,33.3,D
54.648,120.867,340.3,1,1,2019-06-20,03:15,T,86,6.0NRT,298.3,37.9,D
54.643,120.898,325.1,1,1,2019-06-20,03:15,T,51,6.0NRT,296.9,17.5,D
54.644,120.832,344.7,1,1,2019-06-20,03:15,T,93,6.0NRT,297,48.3,D
54.641,120.848,344.6,1,1,2019-06-20,03:15,T,93,6.0NRT,294.7,47.6,D
54.411,122.219,338.4,1.1,1,2019-06-20,03:15,T,90,6.0NRT,298,30.6,D
54.4,122.284,345.2,1.1,1,2019-06-20,03:15,T,91,6.0NRT,299.1,47.7,D
54.397,122.3,341.5,1.1,1,2019-06-20,03:15,T,86,6.0NRT,298.1,42,D
54.405,122.198,345.6,1.1,1,2019-06-20,03:15,T,94,6.0NRT,302,43.2,D
54.402,122.214,340.6,1.1,1,2019-06-20,03:15,T,88,6.0NRT,300.4,33.3,D
54.402,122.161,338.1,1.1,1,2019-06-20,03:15,T,66,6.0NRT,303.9,32.4,D
54.399,122.177,341.7,1.1,1,2019-06-20,03:15,T,80,6.0NRT,301.3,36.4,D
54.396,122.193,371.8,1.1,1,2019-06-20,03:15,T,100,6.0NRT,307.8,122.7,D
54.393,122.209,352.6,1.1,1,2019-06-20,03:15,T,91,6.0NRT,304.5,61.7,D
54.382,122.275,334.1,1.1,1,2019-06-20,03:15,T,56,6.0NRT,294.7,29.4,D
54.393,122.157,352.4,1.1,1,2019-06-20,03:15,T,93,6.0NRT,302.2,62.9,D
54.39,122.173,341.4,1.1,1,2019-06-20,03:15,T,64,6.0NRT,295.1,36.6,D
54.387,122.189,353.1,1.1,1,2019-06-20,03:15,T,97,6.0NRT,295.3,67.1,D
54.385,122.205,362.3,1.1,1,2019-06-20,03:15,T,100,6.0NRT,298.7,92.6,D
54.382,122.221,345.6,1.1,1,2019-06-20,03:15,T,79,6.0NRT,293.8,48.1,D
39.432,118.469,319.7,1.4,1.2,2019-06-20,03:20,T,58,6.0NRT,298.7,10.2,D
39.747,116.505,324.4,1.1,1.1,2019-06-20,03:20,T,76,6.0NRT,304.2,9.8,D
39.711,116.659,319.9,1.2,1.1,2019-06-20,03:20,T,59,6.0NRT,300.8,6.7,D
39.647,116.663,320.3,1.2,1.1,2019-06-20,03:20,T,72,6.0NRT,302.1,9.7,D
40.629,109.733,331.4,1.3,1.1,2019-06-20,03:20,T,77,6.0NRT,304.4,19.5,D
40.628,109.748,334.7,1.3,1.1,2019-06-20,03:20,T,81,6.0NRT,303.9,26.1,D
40.618,109.746,326.3,1.3,1.1,2019-06-20,03:20,T,69,6.0NRT,305.4,10.6,D
52.278,120.479,320.7,1.1,1,2019-06-20,03:20,T,77,6.0NRT,298.5,15.8,D
39.855,116.784,321.1,1.2,1.1,2019-06-20,03:20,T,69,6.0NRT,303,9.7,D
39.915,116.9,322.3,1.2,1.1,2019-06-20,03:20,T,63,6.0NRT,303.9,8.2,D
39.919,116.894,325.3,1.2,1.1,2019-06-20,03:20,T,64,6.0NRT,304.5,9.3,D
40.372,115.22,327.1,1,1,2019-06-20,03:20,T,50,6.0NRT,307.3,11.1,D
40.374,115.208,325.5,1,1,2019-06-20,03:20,T,35,6.0NRT,307,9.2,D
40.136,116.698,323.5,1.1,1.1,2019-06-20,03:20,T,41,6.0NRT,305.6,11.2,D
40.17,116.501,323.1,1.1,1.1,2019-06-20,03:20,T,50,6.0NRT,305.2,8.8,D
40.316,115.781,321.9,1.1,1,2019-06-20,03:20,T,57,6.0NRT,305.8,7,D
40.165,116.838,324,1.2,1.1,2019-06-20,03:20,T,42,6.0NRT,304.5,10.8,D
40.215,116.548,325.1,1.1,1.1,2019-06-20,03:20,T,71,6.0NRT,306.9,11.1,D
40.647,114.768,321.8,1,1,2019-06-20,03:20,T,60,6.0NRT,307.7,7.1,D
40.755,114.791,326,1,1,2019-06-20,03:20,T,55,6.0NRT,307.7,9.2,D
40.756,114.779,324.6,1,1,2019-06-20,03:20,T,36,6.0NRT,308.1,7.9,D
40.758,114.829,325.4,1,1,2019-06-20,03:20,T,22,6.0NRT,307.1,8.8,D
40.754,114.914,326.5,1,1,2019-06-20,03:20,T,36,6.0NRT,307.3,8.5,D
41.073,113.973,325.8,1,1,2019-06-20,03:20,T,54,6.0NRT,306.6,9.8,D
41.065,114.335,325.1,1,1,2019-06-20,03:20,T,71,6.0NRT,307.7,9.5,D
41.662,115.681,324.7,1,1,2019-06-20,03:20,T,48,6.0NRT,307,6.2,D
45.197,125.452,318.8,2.4,1.5,2019-06-20,03:20,T,34,6.0NRT,300.8,20.5,D
50.915,109.351,312.2,1.8,1.3,2019-06-20,03:20,T,64,6.0NRT,295.8,17.8,D
49.694,123.683,312,1.5,1.2,2019-06-20,03:20,T,26,6.0NRT,298.8,9.4,D
51.797,121.291,336.6,1.1,1.1,2019-06-20,03:20,T,89,6.0NRT,297.2,40.1,D
51.8,121.276,324,1.1,1,2019-06-20,03:20,T,81,6.0NRT,297.4,21.1,D
52.269,120.475,313.4,1.1,1,2019-06-20,03:20,T,47,6.0NRT,297.3,8.5,D
23.971,109.835,317.8,1,1,2019-06-20,03:25,T,68,6.0NRT,295.2,6.8,D
29.162,111.637,320.2,1,1,2019-06-20,03:25,T,71,6.0NRT,298.5,8.9,D
27.782,116.13,316.1,1.8,1.3,2019-06-20,03:25,T,51,6.0NRT,294.6,15.3,D
28.213,113.311,311,1.2,1.1,2019-06-20,03:25,T,28,6.0NRT,276.5,7.9,D
27.619,113.591,315.8,1.3,1.1,2019-06-20,03:25,T,63,6.0NRT,294.1,8.7,D
26.152,119.159,313.1,3.2,1.7,2019-06-20,03:25,T,36,6.0NRT,291,29.1,D
26.502,107.001,317.1,1.2,1.1,2019-06-20,03:25,T,63,6.0NRT,299,11.1,D
26.573,101.667,325,2.7,1.6,2019-06-20,03:25,T,76,6.0NRT,298.7,38.6,D
25.098,110.258,316.5,1,1,2019-06-20,03:25,T,66,6.0NRT,294.3,6.6,D
24.2,109.419,318.9,1,1,2019-06-20,03:25,T,48,6.0NRT,293.6,9.1,D
24.191,109.417,317.6,1,1,2019-06-20,03:25,T,42,6.0NRT,293.5,8,D
23.26,113.482,313.9,1.5,1.2,2019-06-20,03:25,T,62,6.0NRT,293.6,10.3,D
22.912,113.23,321.3,1.4,1.2,2019-06-20,03:25,T,50,6.0NRT,295.2,12.6,D
22.621,113.683,311.9,1.6,1.2,2019-06-20,03:25,T,35,6.0NRT,293.1,11.2,D
22.657,112.876,315.2,1.4,1.2,2019-06-20,03:25,T,64,6.0NRT,294.7,11,D
23.191,109.132,318.8,1,1,2019-06-20,03:25,T,56,6.0NRT,295.4,8.9,D
23.111,109.544,318.3,1,1,2019-06-20,03:25,T,33,6.0NRT,294.2,7.3,D
23.049,109.652,324.5,1,1,2019-06-20,03:25,T,41,6.0NRT,294.6,11.8,D
19.299,105.791,320,1.1,1.1,2019-06-20,03:25,T,51,6.0NRT,293,9.8,D
19.201,104.675,314.7,1.3,1.1,2019-06-20,03:25,T,61,6.0NRT,286.1,8.7,D
18.712,100.241,314,2.7,1.6,2019-06-20,03:25,T,36,6.0NRT,292.6,22.6,D
17.344,106.365,320.8,1,1,2019-06-20,03:25,T,70,6.0NRT,302.3,8.4,D
17.178,106.958,332,1,1,2019-06-20,03:25,T,61,6.0NRT,306.3,14.1,D
17.18,106.682,342.7,1,1,2019-06-20,03:25,T,91,6.0NRT,302.8,37.8,D
17.179,106.691,322.4,1,1,2019-06-20,03:25,T,47,6.0NRT,303.1,8.4,D
17.107,106.739,325.3,1,1,2019-06-20,03:25,T,69,6.0NRT,304.7,9.9,D
16.932,107.065,328.8,1,1,2019-06-20,03:25,T,62,6.0NRT,306.2,12.5,D
53.959,121.081,308.7,4.8,2,2019-06-20,03:25,A,40,6.0NRT,292.6,57.3,D
53.957,121.08,307.5,4.8,2,2019-06-20,03:25,A,62,6.0NRT,292.9,55,D
54.38,122.177,338,4.2,1.9,2019-06-20,03:25,A,85,6.0NRT,293.1,271.8,D
54.383,122.166,335.3,4.2,1.9,2019-06-20,03:25,A,79,6.0NRT,293.3,240.7,D
55.334,123.043,315.5,3.5,1.8,2019-06-20,03:25,A,75,6.0NRT,295.7,73.9,D
54.647,120.844,309.6,4.6,2,2019-06-20,03:25,A,49,6.0NRT,291.7,56.1,D
54.662,120.827,310.6,4.6,2,2019-06-20,03:25,A,46,6.0NRT,292.4,61.3,D
54.647,120.842,308.9,4.6,2,2019-06-20,03:25,A,29,6.0NRT,291.8,48.4,D
54.662,120.825,310.6,4.6,2,2019-06-20,03:25,A,44,6.0NRT,292.6,61.2,D
54.718,120.687,319.8,4.6,2,2019-06-20,03:25,A,49,6.0NRT,291.7,124.7,D
54.734,120.673,323.8,4.6,2,2019-06-20,03:25,A,75,6.0NRT,292.8,161.8,D
54.717,120.678,321.3,4.6,2,2019-06-20,03:25,A,62,6.0NRT,292,138.5,D
54.733,120.665,322.8,4.6,2,2019-06-20,03:25,A,77,6.0NRT,292.4,155.5,D
55.289,121.276,324.6,4.1,1.9,2019-06-20,03:25,A,83,6.0NRT,293.3,158,D
55.291,121.263,322.9,4.1,1.9,2019-06-20,03:25,A,81,6.0NRT,291.9,137.8,D
56.098,123.315,313.5,3.2,1.7,2019-06-20,03:25,A,62,6.0NRT,293.6,50.8,D
55.868,121.021,305.9,4,1.9,2019-06-20,03:25,A,34,6.0NRT,285,40.5,D
59.498,132.68,339.8,1.1,1.1,2019-06-20,03:25,A,91,6.0NRT,294.4,44.1,D
59.503,132.654,319.1,1.1,1.1,2019-06-20,03:25,A,52,6.0NRT,289.5,13.2,D
56.751,120.525,312.9,3.8,1.8,2019-06-20,03:25,A,73,6.0NRT,290.9,56.5,D
56.733,120.472,311,3.8,1.8,2019-06-20,03:25,A,60,6.0NRT,291.4,44.5,D
56.741,120.526,314,3.8,1.8,2019-06-20,03:25,A,74,6.0NRT,292.9,60.7,D
66.929,131.699,364.7,1,1,2019-06-20,03:30,A,100,6.0NRT,293.2,93.3,D
66.94,131.713,363.6,1,1,2019-06-20,03:30,A,100,6.0NRT,298.9,87.9,D
66.937,131.691,400.1,1,1,2019-06-20,03:30,A,100,6.0NRT,298.6,245.9,D
66.928,131.626,375.7,1,1,2019-06-20,03:30,A,100,6.0NRT,293.8,130.6,D
66.924,131.605,387.7,1,1,2019-06-20,03:30,A,100,6.0NRT,297.6,182.6,D
66.921,131.583,358.1,1,1,2019-06-20,03:30,A,99,6.0NRT,289.4,78.2,D
66.942,131.661,325.8,1,1,2019-06-20,03:30,A,83,6.0NRT,285.3,16.5,D
66.936,131.618,350.2,1,1,2019-06-20,03:30,A,96,6.0NRT,289.7,56.3,D
14.734,108.687,318.8,1.1,1,2019-06-20,03:30,T,71,6.0NRT,297.7,9.4,D
14.803,108.775,328,1.1,1,2019-06-20,03:30,T,82,6.0NRT,297.7,19.6,D
14.804,108.765,318,1.1,1,2019-06-20,03:30,T,70,6.0NRT,297.9,7.9,D
14.818,108.677,313.3,1.1,1,2019-06-20,03:30,T,49,6.0NRT,297.4,5.6,D
14.966,108.499,316.9,1,1,2019-06-20,03:30,T,68,6.0NRT,298.7,7.1,D
14.967,108.49,324,1,1,2019-06-20,03:30,T,78,6.0NRT,298.7,14.8,D
14.972,108.579,316.5,1.1,1,2019-06-20,03:30,T,64,6.0NRT,298.1,7.9,D
15.047,108.509,321.5,1,1,2019-06-20,03:30,T,75,6.0NRT,298.7,11.7,D
9.955,105.124,316.7,1,1,2019-06-20,03:30,T,32,6.0NRT,297.9,6,D
60.979,134.634,317,1,1,2019-06-20,03:30,A,75,6.0NRT,295.9,10.9,D
62.017,134.146,312.5,1,1,2019-06-20,03:30,A,59,6.0NRT,298.6,6.1,D
62.879,135.89,318.2,1,1,2019-06-20,03:30,A,74,6.0NRT,301,9.8,D
62.876,135.871,334.3,1,1,2019-06-20,03:30,A,87,6.0NRT,300.7,28.9,D
62.884,135.865,325.8,1,1,2019-06-20,03:30,A,81,6.0NRT,299.9,17.9,D
59.851,120.084,320.6,2.9,1.6,2019-06-20,03:30,A,76,6.0NRT,292.3,76,D
59.852,120.08,313.4,2.9,1.6,2019-06-20,03:30,A,73,6.0NRT,292.2,41.9,D
63.558,135.406,355.6,1,1,2019-06-20,03:30,A,98,6.0NRT,295.6,70.5,D
62.955,130.046,335.7,1.1,1.1,2019-06-20,03:30,A,88,6.0NRT,303.1,33.2,D
62.951,130.025,343.2,1.1,1.1,2019-06-20,03:30,A,92,6.0NRT,303.7,47.8,D
62.965,129.988,327,1.1,1.1,2019-06-20,03:30,A,68,6.0NRT,300.7,19.2,D
62.978,130.001,348.5,1.1,1.1,2019-06-20,03:30,A,82,6.0NRT,302,58.8,D
62.987,129.993,324.2,1.1,1.1,2019-06-20,03:30,A,0,6.0NRT,303.4,16.8,D
62.983,129.972,340.4,1.1,1.1,2019-06-20,03:30,A,0,6.0NRT,303,43.6,D
63.019,130.028,315,1.1,1.1,2019-06-20,03:30,A,32,6.0NRT,299.1,9.7,D
65.932,145.26,321.6,1.8,1.3,2019-06-20,03:30,A,74,6.0NRT,288.9,37.5,D
65.921,143.891,311.3,1.6,1.2,2019-06-20,03:30,A,26,6.0NRT,291.4,18.1,D
65.919,143.857,314,1.6,1.2,2019-06-20,03:30,A,65,6.0NRT,291.2,20,D
67.109,152.444,323.3,3.1,1.7,2019-06-20,03:30,A,0,6.0NRT,289.6,86.4,D
66.774,140.915,319.2,1.4,1.2,2019-06-20,03:30,A,57,6.0NRT,297.6,18.5,D
67.211,145.064,320.4,1.8,1.3,2019-06-20,03:30,A,78,6.0NRT,295.6,33.9,D
67.218,145.054,322.4,1.8,1.3,2019-06-20,03:30,A,35,6.0NRT,296.6,34.1,D
67.244,145.088,315,1.8,1.3,2019-06-20,03:30,A,32,6.0NRT,291.1,20.8,D
66.717,138.078,313.7,1.2,1.1,2019-06-20,03:30,A,28,6.0NRT,288.8,14,D
66.714,138.053,320.6,1.2,1.1,2019-06-20,03:30,A,75,6.0NRT,287.8,22.1,D
67.43,146.716,308.7,2.1,1.4,2019-06-20,03:30,A,56,6.0NRT,293.1,18.4,D
67.439,145.451,309.8,1.9,1.3,2019-06-20,03:30,A,29,6.0NRT,295.2,13.4,D
67.444,145.442,313.6,1.9,1.3,2019-06-20,03:30,A,71,6.0NRT,294.8,21.9,D
66.252,132.99,310.9,1,1,2019-06-20,03:30,A,69,6.0NRT,289.2,8.1,D
67.514,142.609,312.9,1.6,1.2,2019-06-20,03:30,A,47,6.0NRT,295.4,13.3,D
67.511,142.572,311.2,1.6,1.2,2019-06-20,03:30,A,45,6.0NRT,294.8,11.2,D
66.63,132.818,338.7,1,1,2019-06-20,03:30,A,0,6.0NRT,267.7,40.3,D
66.627,132.797,353.3,1,1,2019-06-20,03:30,A,0,6.0NRT,268,68.5,D
66.642,132.832,310.8,1,1,2019-06-20,03:30,A,0,6.0NRT,268.4,10.5,D
66.638,132.738,315.3,1,1,2019-06-20,03:30,A,0,6.0NRT,266.9,12.1,D
66.635,132.716,357.7,1,1,2019-06-20,03:30,A,86,6.0NRT,271.7,79.9,D
66.647,132.73,328.7,1,1,2019-06-20,03:30,A,58,6.0NRT,273.4,23.6,D
66.644,132.709,358.3,1,1,2019-06-20,03:30,A,99,6.0NRT,275.5,79.4,D
66.657,132.741,331.3,1,1,2019-06-20,03:30,A,65,6.0NRT,277.2,27.6,D
66.654,132.719,327.2,1,1,2019-06-20,03:30,A,63,6.0NRT,276.3,22.6,D
66.671,132.776,339.1,1,1,2019-06-20,03:30,A,79,6.0NRT,271.6,39.4,D
66.668,132.755,352.1,1,1,2019-06-20,03:30,A,97,6.0NRT,278.4,66.5,D
66.665,132.733,321.5,1,1,2019-06-20,03:30,A,79,6.0NRT,279.3,18.3,D
67.773,143.405,330.6,1.7,1.3,2019-06-20,03:30,A,76,6.0NRT,297.8,55.2,D
67.643,140.454,378,1.4,1.2,2019-06-20,03:30,A,94,6.0NRT,296.8,224.5,D
67.64,140.423,386.8,1.4,1.2,2019-06-20,03:30,A,75,6.0NRT,298,284,D
67.656,140.48,343.9,1.4,1.2,2019-06-20,03:30,A,81,6.0NRT,290.9,72.9,D
67.653,140.448,352.3,1.4,1.2,2019-06-20,03:30,A,91,6.0NRT,294.5,100.7,D
67.65,140.417,317.4,1.4,1.2,2019-06-20,03:30,A,48,6.0NRT,289.5,18.3,D
66.942,131.786,327.3,1,1,2019-06-20,03:30,A,39,6.0NRT,294,17.8,D
66.935,131.742,356.1,1,1,2019-06-20,03:30,A,98,6.0NRT,296.7,68.6,D
66.932,131.721,408.8,1,1,2019-06-20,03:30,A,100,6.0NRT,305.3,302.7,D
66.95,131.777,345.1,1,1,2019-06-20,03:30,A,94,6.0NRT,296.2,44.3,D
10.407,106.125,318.8,1,1,2019-06-20,03:30,T,64,6.0NRT,298.7,6.5,D
10.7,105.129,316.2,1,1,2019-06-20,03:30,T,24,6.0NRT,298.4,5.9,D
10.631,106.666,321.1,1,1,2019-06-20,03:30,T,0,6.0NRT,298.8,7.8,D
15.049,108.499,320.3,1,1,2019-06-20,03:30,T,73,6.0NRT,298.9,10.2,D
15.065,108.394,323.7,1,1,2019-06-20,03:30,T,77,6.0NRT,298.8,14.3,D
15.289,108.615,316.6,1,1,2019-06-20,03:30,T,42,6.0NRT,299.3,6.2,D
15.309,108.608,316.1,1,1,2019-06-20,03:30,T,50,6.0NRT,297.1,6.7,D
15.366,108.535,328.2,1,1,2019-06-20,03:30,T,80,6.0NRT,297.1,20.8,D
15.464,108.134,318.3,1,1,2019-06-20,03:30,T,67,6.0NRT,299.7,7.3,D
15.522,108.178,327.5,1,1,2019-06-20,03:30,T,80,6.0NRT,299.8,18,D
15.541,108.172,317.4,1,1,2019-06-20,03:30,T,21,6.0NRT,298.8,5.4,D
15.549,108.183,322.5,1,1,2019-06-20,03:30,T,74,6.0NRT,299.9,11.3,D
15.55,108.173,331.5,1,1,2019-06-20,03:30,T,83,6.0NRT,300,22,D
15.877,108.024,321.9,1,1,2019-06-20,03:30,T,61,6.0NRT,300,10.3,D
15.879,108.014,320.2,1,1,2019-06-20,03:30,T,64,6.0NRT,300.6,9.5,D
15.949,107.974,320.6,1,1,2019-06-20,03:30,T,72,6.0NRT,298.4,12.2,D
15.951,107.965,317.3,1,1,2019-06-20,03:30,T,66,6.0NRT,298.2,8.7,D
15.933,108.268,329.6,1,1,2019-06-20,03:30,T,25,6.0NRT,305.3,11.8,D
16.069,108.038,315.8,1,1,2019-06-20,03:30,T,43,6.0NRT,299.5,6.3,D
16.387,107.698,325.8,1,1,2019-06-20,03:30,T,36,6.0NRT,303.8,8.1,D
10.848,107.971,322.7,1.1,1,2019-06-20,03:30,T,67,6.0NRT,295,12.4,D
11.042,106.759,321,1,1,2019-06-20,03:30,T,45,6.0NRT,297.4,8,D
11.091,106.553,320.9,1,1,2019-06-20,03:30,T,46,6.0NRT,298.1,7.9,D
11.092,106.544,318.9,1,1,2019-06-20,03:30,T,20,6.0NRT,297.1,6.3,D
11.129,106.605,323.7,1,1,2019-06-20,03:30,T,54,6.0NRT,299.1,11.7,D
11.261,106.767,319.4,1,1,2019-06-20,03:30,T,67,6.0NRT,295.7,8.6,D
11.321,106.615,320.2,1,1,2019-06-20,03:30,T,70,6.0NRT,294.1,9.6,D
12.89,103.827,328,1.2,1.1,2019-06-20,03:30,T,46,6.0NRT,302.7,16.3,D
12.187,109.168,318.2,1.2,1.1,2019-06-20,03:30,T,15,6.0NRT,292.8,8.8,D
13.004,103.735,328.7,1.2,1.1,2019-06-20,03:30,T,64,6.0NRT,301,18.7,D
13.006,103.724,326.9,1.2,1.1,2019-06-20,03:30,T,22,6.0NRT,299.9,14.5,D
13.09,105.927,316.6,1,1,2019-06-20,03:30,T,67,6.0NRT,292.9,8.8,D
13.944,100.251,314.7,2.3,1.5,2019-06-20,03:30,T,56,6.0NRT,292.5,20,D
12.916,108.264,309.5,1.1,1,2019-06-20,03:30,T,35,6.0NRT,285.2,5,D
12.964,109.103,324.2,1.2,1.1,2019-06-20,03:30,T,43,6.0NRT,302.2,12.9,D
14.101,104.517,327.7,1.2,1.1,2019-06-20,03:30,T,77,6.0NRT,298.8,19.2,D
