latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.413,121.672,328.2,1,1,2019-06-15,03:00,T,81,6.0NRT,296.2,19.4,D
45.411,121.685,319.2,1,1,2019-06-15,03:00,T,70,6.0NRT,297.9,9,D
42.469,120.379,333,1,1,2019-06-15,03:00,T,82,6.0NRT,305.8,20.4,D
41.843,120.69,328,1.1,1,2019-06-15,03:00,T,79,6.0NRT,304.9,16,D
41.281,120.543,324.1,1.1,1,2019-06-15,03:00,T,63,6.0NRT,303.6,11.3,D
58.377,117.584,322.4,1.6,1.2,2019-06-15,03:00,T,77,6.0NRT,300.5,26.2,D
57.391,123.428,309,1,1,2019-06-15,03:00,T,61,6.0NRT,294.1,6.7,D
23.623,113.456,318,1,1,2019-06-15,03:05,T,52,6.0NRT,303.2,7,D
23.674,114.301,319.2,1,1,2019-06-15,03:05,T,63,6.0NRT,302.1,9.3,D
23.675,114.291,318.1,1,1,2019-06-15,03:05,T,65,6.0NRT,302.2,8.7,D
23.725,114.26,317.8,1,1,2019-06-15,03:05,T,48,6.0NRT,304.1,7.5,D
23.727,114.251,317.2,1,1,2019-06-15,03:05,T,46,6.0NRT,303.9,7.2,D
23.404,116.699,323.4,1.2,1.1,2019-06-15,03:05,T,43,6.0NRT,299.9,9.2,D
23.406,116.687,325.8,1.2,1.1,2019-06-15,03:05,T,68,6.0NRT,299.3,13,D
24.176,114.819,312.1,1,1,2019-06-15,03:05,T,42,6.0NRT,299.4,4.3,D
24.354,114.134,319.4,1,1,2019-06-15,03:05,T,28,6.0NRT,304.8,7.8,D
24.879,117.227,314.1,1.2,1.1,2019-06-15,03:05,T,64,6.0NRT,298,9.9,D
25.365,114.339,315.8,1,1,2019-06-15,03:05,T,32,6.0NRT,302.1,7.1,D
25.911,115.007,321.2,1,1,2019-06-15,03:05,T,60,6.0NRT,303.1,10.8,D
25.602,117.51,313.7,1.2,1.1,2019-06-15,03:05,T,20,6.0NRT,298.9,9.2,D
25.934,117.38,319.3,1.2,1.1,2019-06-15,03:05,T,35,6.0NRT,301.9,12.9,D
26.299,117.04,312.7,1.2,1.1,2019-06-15,03:05,T,54,6.0NRT,298.3,8.4,D
26.184,118.134,318.3,1.3,1.1,2019-06-15,03:05,T,44,6.0NRT,302.7,13.9,D
22.945,112.143,320.4,1.1,1,2019-06-15,03:05,T,49,6.0NRT,302.7,10.9,D
22.653,114.149,325.3,1,1,2019-06-15,03:05,T,34,6.0NRT,307,8.6,D
22.686,113.504,321.3,1,1,2019-06-15,03:05,T,0,6.0NRT,305.5,8.9,D
22.642,113.362,321.3,1,1,2019-06-15,03:05,T,58,6.0NRT,306.1,9.2,D
22.67,113.041,321.4,1,1,2019-06-15,03:05,T,26,6.0NRT,305.1,8.8,D
22.507,113.15,317.6,1,1,2019-06-15,03:05,T,47,6.0NRT,303.4,6.8,D
22.526,112.955,323.6,1,1,2019-06-15,03:05,T,21,6.0NRT,305.8,10,D
22.204,113.578,321.9,1,1,2019-06-15,03:05,T,70,6.0NRT,305,10.6,D
29.902,118.436,334.1,1.2,1.1,2019-06-15,03:05,T,77,6.0NRT,309,29.9,D
30.523,114.682,326.2,1,1,2019-06-15,03:05,T,43,6.0NRT,303.9,10.8,D
30.489,115.176,316.1,1,1,2019-06-15,03:05,T,55,6.0NRT,303,5.6,D
30.491,115.165,315.5,1,1,2019-06-15,03:05,T,51,6.0NRT,303.1,5.2,D
30.669,114.023,320.3,1,1,2019-06-15,03:05,T,55,6.0NRT,304.2,7.7,D
30.054,118.572,324.4,1.2,1.1,2019-06-15,03:05,T,34,6.0NRT,307.7,16.2,D
30.057,118.559,328.9,1.2,1.1,2019-06-15,03:05,T,75,6.0NRT,309.5,23.1,D
30.8,114.003,321.2,1.1,1,2019-06-15,03:05,T,63,6.0NRT,306.7,9,D
30.316,119.788,322.3,1.4,1.2,2019-06-15,03:05,T,76,6.0NRT,305.2,20.5,D
30.714,118.875,321.8,1.2,1.1,2019-06-15,03:05,T,72,6.0NRT,303.6,15.9,D
30.999,119.131,324,1.3,1.1,2019-06-15,03:05,T,75,6.0NRT,306.7,16.9,D
31.019,118.719,324,1.2,1.1,2019-06-15,03:05,T,10,6.0NRT,306.5,15.2,D
30.935,118.848,322.4,1.2,1.1,2019-06-15,03:05,T,74,6.0NRT,305,14.8,D
30.913,119.327,320.3,1.3,1.1,2019-06-15,03:05,T,70,6.0NRT,304.8,14.8,D
30.971,118.823,319.1,1.2,1.1,2019-06-15,03:05,T,34,6.0NRT,304.9,9.7,D
39.915,119.398,318.5,1,1,2019-06-15,03:05,T,50,6.0NRT,299.3,4.2,D
36.985,126.711,313.5,2.7,1.6,2019-06-15,03:05,T,0,6.0NRT,297.8,31.6,D
37.365,120.34,316.4,1.1,1.1,2019-06-15,03:05,T,57,6.0NRT,299.3,7.8,D
37.194,121.136,320.3,1.2,1.1,2019-06-15,03:05,T,30,6.0NRT,304.8,9.6,D
36.958,118.876,313.4,1,1,2019-06-15,03:05,T,38,6.0NRT,284.7,4.9,D
36.841,118.853,319.4,1,1,2019-06-15,03:05,T,52,6.0NRT,290.1,6.7,D
36.648,119.191,329.8,1.1,1,2019-06-15,03:05,T,57,6.0NRT,303.8,17.5,D
36.409,118.597,309.2,1,1,2019-06-15,03:05,T,21,6.0NRT,281.2,4.7,D
36.357,118.638,312.6,1,1,2019-06-15,03:05,T,33,6.0NRT,286.6,6.1,D
36.048,119.511,320.7,1.1,1.1,2019-06-15,03:05,T,76,6.0NRT,296,13.3,D
36.305,117.539,313.9,1,1,2019-06-15,03:05,T,37,6.0NRT,291.7,5.4,D
35.907,119.937,319.1,1.2,1.1,2019-06-15,03:05,T,41,6.0NRT,299.6,11.8,D
35.661,119.49,320.1,1.1,1.1,2019-06-15,03:05,T,46,6.0NRT,300.2,8.6,D
35.493,119.498,316.1,1.1,1.1,2019-06-15,03:05,T,22,6.0NRT,295.8,5.4,D
35.792,115.858,341.3,1,1,2019-06-15,03:05,T,88,6.0NRT,307.9,29.5,D
35.242,116.162,332.8,1,1,2019-06-15,03:05,T,49,6.0NRT,305.6,16.7,D
35.014,117.157,328.8,1,1,2019-06-15,03:05,T,74,6.0NRT,308.9,10.1,D
34.914,114.931,345,1.1,1,2019-06-15,03:05,T,91,6.0NRT,312.6,36.4,D
34.087,119.35,323.1,1.2,1.1,2019-06-15,03:05,T,41,6.0NRT,303.2,8.2,D
31.824,119.013,316.6,1.2,1.1,2019-06-15,03:05,T,38,6.0NRT,294.5,9.3,D
31.725,118.932,320.2,1.2,1.1,2019-06-15,03:05,T,27,6.0NRT,298.6,9.9,D
31.318,121.109,319.1,1.6,1.2,2019-06-15,03:05,T,42,6.0NRT,302.4,13.2,D
31.625,118.915,321.1,1.2,1.1,2019-06-15,03:05,T,69,6.0NRT,303.3,12.5,D
31.532,119.267,318.9,1.2,1.1,2019-06-15,03:05,T,62,6.0NRT,302.5,10.6,D
31.597,118.775,318.9,1.2,1.1,2019-06-15,03:05,T,36,6.0NRT,302.3,10.7,D
31.378,119.441,321.7,1.3,1.1,2019-06-15,03:05,T,54,6.0NRT,304.9,14.8,D
31.302,119.055,318.3,1.2,1.1,2019-06-15,03:05,T,49,6.0NRT,303.5,8.8,D
31.302,119.049,317.2,1.2,1.1,2019-06-15,03:05,T,32,6.0NRT,302.5,7.7,D
31.227,118.953,317.7,1.2,1.1,2019-06-15,03:05,T,36,6.0NRT,303.6,9.1,D
31.226,118.946,319.2,1.2,1.1,2019-06-15,03:05,T,44,6.0NRT,304.5,10.8,D
26.197,118.123,317.3,1.3,1.1,2019-06-15,03:05,T,49,6.0NRT,302.1,13.6,D
26.531,118.272,313.2,1.3,1.1,2019-06-15,03:05,T,53,6.0NRT,301.1,8.3,D
26.857,117.086,308.2,1.1,1.1,2019-06-15,03:05,T,27,6.0NRT,296.9,4.6,D
26.949,117.146,313.9,1.1,1.1,2019-06-15,03:05,T,65,6.0NRT,302.6,8.9,D
27.399,114.683,315.3,1,1,2019-06-15,03:05,T,9,6.0NRT,300.8,5.7,D
27.06,117.091,307.6,1.1,1.1,2019-06-15,03:05,T,42,6.0NRT,296,5,D
27.518,115.303,314.1,1,1,2019-06-15,03:05,T,55,6.0NRT,301.4,5.6,D
28.079,113.045,320,1.1,1,2019-06-15,03:05,T,51,6.0NRT,299.6,7.4,D
27.522,117.307,311.7,1.1,1.1,2019-06-15,03:05,T,34,6.0NRT,299.7,6.1,D
27.415,118.344,313.4,1.3,1.1,2019-06-15,03:05,T,66,6.0NRT,300.6,10.5,D
27.55,118.801,312.3,1.4,1.2,2019-06-15,03:05,T,46,6.0NRT,300.7,9.3,D
28.282,115.681,319.8,1,1,2019-06-15,03:05,T,50,6.0NRT,303.2,8.1,D
28.29,115.692,321.1,1,1,2019-06-15,03:05,T,51,6.0NRT,304.6,9.7,D
27.919,118.53,316.5,1.3,1.1,2019-06-15,03:05,T,47,6.0NRT,303.8,10.6,D
27.921,118.517,315.8,1.3,1.1,2019-06-15,03:05,T,30,6.0NRT,303.5,10.2,D
27.979,118.536,319,1.3,1.1,2019-06-15,03:05,T,74,6.0NRT,303.8,16.5,D
28.636,115.721,327.2,1,1,2019-06-15,03:05,T,35,6.0NRT,307.5,13.2,D
28.394,118.038,317.6,1.2,1.1,2019-06-15,03:05,T,42,6.0NRT,303.9,9.5,D
28.402,118.052,319.6,1.2,1.1,2019-06-15,03:05,T,49,6.0NRT,305,12.4,D
28.429,118.14,317,1.2,1.1,2019-06-15,03:05,T,38,6.0NRT,303.8,9.7,D
28.44,118.193,316.3,1.2,1.1,2019-06-15,03:05,T,36,6.0NRT,302.8,7.9,D
28.457,118.513,314.9,1.3,1.1,2019-06-15,03:05,T,69,6.0NRT,302.5,10.2,D
28.473,119.469,315.5,1.4,1.2,2019-06-15,03:05,T,47,6.0NRT,302.2,10.8,D
29.224,115.123,317.4,1,1,2019-06-15,03:05,T,34,6.0NRT,301.1,6,D
29.241,115.749,323.7,1,1,2019-06-15,03:05,T,51,6.0NRT,307.4,10.6,D
28.878,118.461,318.6,1.2,1.1,2019-06-15,03:05,T,37,6.0NRT,304.3,12.7,D
29.12,117.339,315.3,1.1,1,2019-06-15,03:05,T,47,6.0NRT,300.7,7.2,D
28.89,118.869,321.2,1.3,1.1,2019-06-15,03:05,T,38,6.0NRT,306.3,13.2,D
29.4,115.74,319.9,1,1,2019-06-15,03:05,T,49,6.0NRT,304.5,8.4,D
29.401,115.73,325.3,1,1,2019-06-15,03:05,T,78,6.0NRT,306.8,14.2,D
29.108,117.909,314.6,1.2,1.1,2019-06-15,03:05,T,65,6.0NRT,303.7,9.1,D
29.605,115.914,324.2,1,1,2019-06-15,03:05,T,30,6.0NRT,307.4,10.5,D
29.09,119.197,319.8,1.4,1.2,2019-06-15,03:05,T,39,6.0NRT,306.2,14.1,D
29.092,119.183,317.5,1.4,1.2,2019-06-15,03:05,T,51,6.0NRT,304.9,11.5,D
29.11,119.542,320,1.4,1.2,2019-06-15,03:05,T,42,6.0NRT,305.3,14.9,D
29.805,115.623,320.2,1,1,2019-06-15,03:05,T,50,6.0NRT,305.3,8,D
29.814,115.624,321,1,1,2019-06-15,03:05,T,54,6.0NRT,306.2,8.7,D
29.155,120.049,313.7,1.5,1.2,2019-06-15,03:05,T,57,6.0NRT,300.4,11.6,D
30.019,115.735,321,1,1,2019-06-15,03:05,T,71,6.0NRT,305.1,9.4,D
29.911,115.962,321.9,1,1,2019-06-15,03:05,T,70,6.0NRT,305.1,10.3,D
29.729,118.248,318.9,1.2,1.1,2019-06-15,03:05,T,56,6.0NRT,306,10.3,D
29.799,118.207,321,1.2,1.1,2019-06-15,03:05,T,26,6.0NRT,306.6,11.6,D
30.026,116.886,310.8,1,1,2019-06-15,03:05,T,29,6.0NRT,300.3,3.9,D
30.156,116.113,323.7,1,1,2019-06-15,03:05,T,30,6.0NRT,307.2,10.4,D
30.267,115.374,315.6,1,1,2019-06-15,03:05,T,51,6.0NRT,302.7,5.1,D
29.828,118.325,324.3,1.2,1.1,2019-06-15,03:05,T,55,6.0NRT,308.8,14.9,D
30.395,114.866,323.3,1,1,2019-06-15,03:05,T,36,6.0NRT,308.7,10.1,D
29.898,118.461,325.8,1.2,1.1,2019-06-15,03:05,T,21,6.0NRT,309.1,18.5,D
29.9,118.449,330.7,1.2,1.1,2019-06-15,03:05,T,72,6.0NRT,311,25.2,D
23.213,112.918,324.6,1,1,2019-06-15,03:05,T,46,6.0NRT,306.6,12,D
23.025,114.129,324.7,1,1,2019-06-15,03:05,T,57,6.0NRT,304.7,12.7,D
23.047,112.849,323.1,1,1,2019-06-15,03:05,T,50,6.0NRT,306.5,9.3,D
22.825,114.297,322.6,1,1,2019-06-15,03:05,T,38,6.0NRT,305.1,10.4,D
23.039,112.519,320.3,1,1,2019-06-15,03:05,T,32,6.0NRT,304.8,9.7,D
22.871,112.987,322.7,1,1,2019-06-15,03:05,T,31,6.0NRT,307,9.7,D
22.868,112.947,328.2,1,1,2019-06-15,03:05,T,37,6.0NRT,308.7,14.6,D
22.946,112.133,319.3,1.1,1,2019-06-15,03:05,T,30,6.0NRT,302.2,9.9,D
23.131,113.916,322.6,1,1,2019-06-15,03:05,T,27,6.0NRT,305,7.2,D
23.292,113.008,319.9,1,1,2019-06-15,03:05,T,66,6.0NRT,303.8,7.9,D
23.306,112.97,321.2,1,1,2019-06-15,03:05,T,62,6.0NRT,305.6,9.4,D
23.322,112.923,321.2,1,1,2019-06-15,03:05,T,32,6.0NRT,304.8,8.2,D
23.153,114.203,318.8,1,1,2019-06-15,03:05,T,59,6.0NRT,302.2,8.5,D
23.259,113.489,317,1,1,2019-06-15,03:05,T,39,6.0NRT,303.6,6.8,D
23.272,113.709,318.6,1,1,2019-06-15,03:05,T,52,6.0NRT,304.5,8.5,D
23.508,113.106,316.6,1,1,2019-06-15,03:05,T,37,6.0NRT,302.3,6.6,D
23.57,113.062,318.7,1,1,2019-06-15,03:05,T,60,6.0NRT,302.1,7,D
67.627,136.045,341.4,1,1,2019-06-15,03:10,A,91,6.0NRT,300,39.1,D
59.483,132.422,341.4,1.6,1.2,2019-06-15,03:10,A,0,6.0NRT,283.2,89.1,D
62.004,134.141,309.7,1.2,1.1,2019-06-15,03:10,A,61,6.0NRT,291.7,10.2,D
62,134.119,314.2,1.2,1.1,2019-06-15,03:10,A,74,6.0NRT,290.2,14.8,D
62.672,135.857,325.1,1.1,1,2019-06-15,03:10,A,76,6.0NRT,298.2,21,D
62.799,135.874,328.5,1.1,1,2019-06-15,03:10,A,77,6.0NRT,295,24.9,D
62.827,135.804,345.1,1.1,1,2019-06-15,03:10,A,83,6.0NRT,292.4,54.2,D
65.167,150.537,313,1.8,1.3,2019-06-15,03:10,A,68,6.0NRT,298,18.1,D
65.164,150.499,312.1,1.8,1.3,2019-06-15,03:10,A,67,6.0NRT,299.1,16.8,D
66.772,146.381,324.9,1.4,1.2,2019-06-15,03:10,A,81,6.0NRT,296.7,28.5,D
66.77,146.348,327.2,1.4,1.2,2019-06-15,03:10,A,61,6.0NRT,296.3,31.7,D
67.151,152.457,339.1,2.2,1.4,2019-06-15,03:10,A,79,6.0NRT,301.9,111.6,D
66.783,146.376,318.3,1.4,1.2,2019-06-15,03:10,A,41,6.0NRT,296.1,16.7,D
66.78,146.343,325.1,1.4,1.2,2019-06-15,03:10,A,67,6.0NRT,293.3,27.4,D
67.166,152.505,325.4,2.2,1.4,2019-06-15,03:10,A,55,6.0NRT,296.5,53.7,D
67.164,152.453,339.6,2.2,1.4,2019-06-15,03:10,A,81,6.0NRT,301.5,111.9,D
66.868,146.563,311.4,1.5,1.2,2019-06-15,03:10,A,57,6.0NRT,291.2,10.7,D
66.895,146.48,314.1,1.5,1.2,2019-06-15,03:10,A,61,6.0NRT,294.9,15.9,D
66.892,146.447,316.8,1.5,1.2,2019-06-15,03:10,A,64,6.0NRT,293.3,19.2,D
66.601,141.811,336.3,1.1,1.1,2019-06-15,03:10,A,81,6.0NRT,297.8,37.2,D
66.599,141.786,353.1,1.1,1.1,2019-06-15,03:10,A,97,6.0NRT,302.9,75.9,D
66.596,141.762,324.8,1.1,1.1,2019-06-15,03:10,A,75,6.0NRT,298.3,20.9,D
66.621,141.718,315,1.1,1.1,2019-06-15,03:10,A,61,6.0NRT,291.4,11.2,D
66.63,141.711,331.6,1.1,1.1,2019-06-15,03:10,A,87,6.0NRT,292,32.7,D
67.365,145.509,311.8,1.4,1.2,2019-06-15,03:10,A,64,6.0NRT,293.9,11.7,D
67.362,145.477,307.5,1.4,1.2,2019-06-15,03:10,A,46,6.0NRT,293.8,6.9,D
67.464,146.603,315.5,1.5,1.2,2019-06-15,03:10,A,54,6.0NRT,294.8,18.2,D
67.835,149.181,305.8,1.8,1.3,2019-06-15,03:10,A,35,6.0NRT,290.1,8.3,D
67.832,149.138,310.1,1.8,1.3,2019-06-15,03:10,A,60,6.0NRT,292.6,15.2,D
67.809,148.762,321.5,1.7,1.3,2019-06-15,03:10,A,74,6.0NRT,290.3,38.1,D
67.922,150.28,309.5,1.9,1.4,2019-06-15,03:10,A,62,6.0NRT,297,13.4,D
67.92,150.234,322,1.9,1.4,2019-06-15,03:10,A,79,6.0NRT,297.1,41.4,D
67.924,150.275,310.6,1.9,1.4,2019-06-15,03:10,A,60,6.0NRT,296.7,15.3,D
67.922,150.229,316.7,1.9,1.4,2019-06-15,03:10,A,74,6.0NRT,296.8,27.8,D
66.604,132.97,320.6,1,1,2019-06-15,03:10,A,68,6.0NRT,305.9,9.8,D
67.361,135.819,319.4,1,1,2019-06-15,03:10,A,59,6.0NRT,300.4,10.6,D
67.358,135.798,337.1,1,1,2019-06-15,03:10,A,88,6.0NRT,302.7,32,D
67.366,135.789,351.1,1,1,2019-06-15,03:10,A,96,6.0NRT,304.3,57.8,D
67.943,139.804,317.5,1.1,1,2019-06-15,03:10,A,63,6.0NRT,299.2,10.1,D
67.94,139.779,318.3,1.1,1,2019-06-15,03:10,A,54,6.0NRT,300.8,10.8,D
67.437,135.814,323.3,1,1,2019-06-15,03:10,A,77,6.0NRT,302.4,13.7,D
67.434,135.792,321.7,1,1,2019-06-15,03:10,A,75,6.0NRT,303.6,11.8,D
67.441,135.709,317.4,1,1,2019-06-15,03:10,A,59,6.0NRT,304.5,7.7,D
68.287,142.166,306.5,1.2,1.1,2019-06-15,03:10,A,48,6.0NRT,296,4.8,D
67.553,135.739,327.5,1,1,2019-06-15,03:10,A,81,6.0NRT,302.6,16.9,D
67.549,135.717,350.9,1,1,2019-06-15,03:10,A,83,6.0NRT,305.5,54.9,D
67.564,135.752,342.4,1,1,2019-06-15,03:10,A,91,6.0NRT,302.8,39.2,D
67.561,135.73,339.2,1,1,2019-06-15,03:10,A,90,6.0NRT,303,33.4,D
67.573,135.744,336,1,1,2019-06-15,03:10,A,87,6.0NRT,298.5,29.3,D
67.523,135.413,380.6,1,1,2019-06-15,03:10,A,100,6.0NRT,314,144.9,D
67.52,135.391,357.9,1,1,2019-06-15,03:10,A,99,6.0NRT,309.9,70.1,D
67.633,136.09,379,1,1,2019-06-15,03:10,A,100,6.0NRT,304.5,143.7,D
67.63,136.068,348,1,1,2019-06-15,03:10,A,94,6.0NRT,302,51.5,D
67.624,136.023,337.8,1,1,2019-06-15,03:10,A,89,6.0NRT,300,32.1,D
67.62,136.001,326.8,1,1,2019-06-15,03:10,A,81,6.0NRT,301.3,16.9,D
67.617,135.979,317.2,1,1,2019-06-15,03:10,A,60,6.0NRT,303.6,6.7,D
67.535,135.426,360.9,1,1,2019-06-15,03:10,A,87,6.0NRT,310.1,77.2,D
67.532,135.404,401.5,1,1,2019-06-15,03:10,A,100,6.0NRT,315.2,250.7,D
67.528,135.382,339.9,1,1,2019-06-15,03:10,A,90,6.0NRT,307.2,32.7,D
67.642,136.081,371.4,1,1,2019-06-15,03:10,A,94,6.0NRT,300.9,115.9,D
67.639,136.059,325.4,1,1,2019-06-15,03:10,A,79,6.0NRT,298,16.5,D
67.543,135.417,340.7,1,1,2019-06-15,03:10,A,71,6.0NRT,302.7,33.7,D
67.54,135.395,337.6,1,1,2019-06-15,03:10,A,86,6.0NRT,302.5,28.9,D
69.045,150.847,370.1,2.1,1.4,2019-06-15,03:10,A,0,6.0NRT,299.5,329.3,D
67.575,135.563,325.7,1,1,2019-06-15,03:10,A,0,6.0NRT,304,16.7,D
67.552,135.409,345.1,1,1,2019-06-15,03:10,A,88,6.0NRT,297.5,43.7,D
67.548,135.387,344.3,1,1,2019-06-15,03:10,A,92,6.0NRT,305.6,42,D
67.585,135.573,317,1,1,2019-06-15,03:10,A,0,6.0NRT,303.4,8.8,D
66.97,131.797,345.5,1.1,1,2019-06-15,03:10,A,93,6.0NRT,308.7,48.9,D
69.044,150.844,370.1,2.1,1.4,2019-06-15,03:10,A,100,6.0NRT,300.1,0,D
67.645,135.844,358.9,1,1,2019-06-15,03:10,A,86,6.0NRT,295.4,73.9,D
67.642,135.822,394.3,1,1,2019-06-15,03:10,A,100,6.0NRT,312.6,212.7,D
67.599,135.534,312.9,1,1,2019-06-15,03:10,A,0,6.0NRT,300.5,4.8,D
66.982,131.809,357.1,1.1,1,2019-06-15,03:10,A,98,6.0NRT,311.1,72,D
66.978,131.787,378.7,1.1,1,2019-06-15,03:10,A,100,6.0NRT,318.1,149.8,D
66.974,131.764,340.8,1.1,1,2019-06-15,03:10,A,91,6.0NRT,306.3,39.8,D
67.702,136.169,359.3,1,1,2019-06-15,03:10,A,0,6.0NRT,298.8,79.6,D
67.65,135.813,388.5,1,1,2019-06-15,03:10,A,100,6.0NRT,308.3,182.8,D
67.007,131.887,331.8,1.1,1,2019-06-15,03:10,A,28,6.0NRT,302.4,22.3,D
67.003,131.865,343.9,1.1,1,2019-06-15,03:10,A,85,6.0NRT,306.1,41.7,D
66.991,131.799,424.7,1.1,1,2019-06-15,03:10,A,100,6.0NRT,322,461.3,D
66.987,131.777,404.4,1.1,1,2019-06-15,03:10,A,100,6.0NRT,324.6,294.8,D
66.983,131.755,325.4,1.1,1,2019-06-15,03:10,A,68,6.0NRT,303.1,16.9,D
67.655,135.782,332,1,1,2019-06-15,03:10,A,69,6.0NRT,300.1,23.5,D
66.999,131.789,400.2,1.1,1,2019-06-15,03:10,A,100,6.0NRT,303.7,264.6,D
66.995,131.767,348.8,1.1,1,2019-06-15,03:10,A,95,6.0NRT,303.8,55.7,D
67.734,136.188,325.7,1,1,2019-06-15,03:10,A,65,6.0NRT,295.9,17.9,D
67.669,135.742,331.1,1,1,2019-06-15,03:10,A,35,6.0NRT,302.2,21.2,D
67.032,131.857,375.9,1.1,1,2019-06-15,03:10,A,100,6.0NRT,309.5,136.5,D
67.028,131.835,390.2,1.1,1,2019-06-15,03:10,A,100,6.0NRT,316.1,204.4,D
67.742,136.18,320.8,1,1,2019-06-15,03:10,A,71,6.0NRT,296,13.9,D
67.68,135.756,319.9,1,1,2019-06-15,03:10,A,67,6.0NRT,299.8,10,D
67.048,131.891,320.3,1.1,1,2019-06-15,03:10,A,45,6.0NRT,301.5,12.3,D
67.044,131.869,333.2,1.1,1,2019-06-15,03:10,A,71,6.0NRT,301.9,27,D
67.735,136.059,320.3,1,1,2019-06-15,03:10,A,56,6.0NRT,297.9,12.6,D
67.654,135.45,336.5,1,1,2019-06-15,03:10,A,88,6.0NRT,300.5,33.2,D
67.651,135.428,361.5,1,1,2019-06-15,03:10,A,100,6.0NRT,302.2,85.8,D
67.047,131.724,338.9,1.1,1,2019-06-15,03:10,A,76,6.0NRT,302.8,36,D
67.043,131.702,327,1.1,1,2019-06-15,03:10,A,37,6.0NRT,302.1,18.6,D
67.789,136.099,322.7,1,1,2019-06-15,03:10,A,69,6.0NRT,295.7,14,D
67.828,136.034,314.5,1,1,2019-06-15,03:10,A,48,6.0NRT,296,8.3,D
67.786,135.743,319,1,1,2019-06-15,03:10,A,65,6.0NRT,300,9.2,D
67.773,135.654,315.3,1,1,2019-06-15,03:10,A,0,6.0NRT,301.5,5.8,D
67.704,134.564,309.8,1,1,2019-06-15,03:10,A,20,6.0NRT,298.1,3.4,D
67.473,133.135,331.4,1,1,2019-06-15,03:10,A,66,6.0NRT,304.2,22.5,D
67.469,133.113,337,1,1,2019-06-15,03:10,A,87,6.0NRT,306,31,D
67.465,133.091,321.1,1,1,2019-06-15,03:10,A,45,6.0NRT,302.5,11.4,D
67.712,134.555,328.4,1,1,2019-06-15,03:10,A,78,6.0NRT,301.6,20.6,D
67.727,134.583,339.6,1,1,2019-06-15,03:10,A,85,6.0NRT,303.4,35.5,D
67.723,134.561,344.1,1,1,2019-06-15,03:10,A,92,6.0NRT,305.4,42.9,D
67.507,133.22,332.3,1,1,2019-06-15,03:10,A,43,6.0NRT,304.4,21.7,D
67.484,133.088,321.2,1,1,2019-06-15,03:10,A,71,6.0NRT,303.9,13.6,D
67.735,134.574,337.6,1,1,2019-06-15,03:10,A,84,6.0NRT,302.4,31.4,D
67.732,134.552,346.6,1,1,2019-06-15,03:10,A,94,6.0NRT,304.7,46.8,D
67.743,134.565,348.9,1,1,2019-06-15,03:10,A,95,6.0NRT,302.8,51.5,D
67.74,134.543,358.8,1,1,2019-06-15,03:10,A,99,6.0NRT,308.9,74.4,D
13.908,109.25,335.3,1.1,1.1,2019-06-15,03:10,T,0,6.0NRT,285,34.5,D
14.071,100.651,313.4,4.8,2,2019-06-15,03:10,T,53,6.0NRT,288,43,D
14.073,100.646,314.3,4.8,2,2019-06-15,03:10,T,61,6.0NRT,288,50.7,D
13.022,103.731,318.1,2.7,1.6,2019-06-15,03:10,T,32,6.0NRT,289.7,30.7,D
12.313,109.101,316.5,1.1,1.1,2019-06-15,03:10,T,63,6.0NRT,292.5,8.2,D
67.748,134.534,345,1,1,2019-06-15,03:10,A,93,6.0NRT,307.4,42.2,D
67.757,134.525,352.1,1,1,2019-06-15,03:10,A,96,6.0NRT,308.5,56.9,D
67.753,134.503,340.7,1,1,2019-06-15,03:10,A,86,6.0NRT,307.9,34.3,D
67.533,133.138,330,1,1,2019-06-15,03:10,A,62,6.0NRT,300.9,20.8,D
67.765,134.515,360.9,1,1,2019-06-15,03:10,A,100,6.0NRT,305.7,80.9,D
67.564,133.206,333.2,1,1,2019-06-15,03:10,A,78,6.0NRT,302.6,25.2,D
67.56,133.184,323.2,1,1,2019-06-15,03:10,A,41,6.0NRT,303.7,12.9,D
67.86,134.878,312.6,1,1,2019-06-15,03:10,A,45,6.0NRT,301.7,5.4,D
67.829,134.678,345.6,1,1,2019-06-15,03:10,A,0,6.0NRT,301.5,46.1,D
67.826,134.656,334.7,1,1,2019-06-15,03:10,A,82,6.0NRT,301.2,28.1,D
67.837,134.666,326.1,1,1,2019-06-15,03:10,A,70,6.0NRT,300.2,16.4,D
67.833,134.643,323.4,1,1,2019-06-15,03:10,A,78,6.0NRT,300.1,13.6,D
67.828,134.546,316.7,1,1,2019-06-15,03:10,A,41,6.0NRT,298,8,D
67.848,134.55,320.2,1,1,2019-06-15,03:10,A,69,6.0NRT,296.5,11.7,D
67.87,134.629,327.9,1,1,2019-06-15,03:10,A,82,6.0NRT,302.5,19.6,D
67.867,134.607,328.7,1,1,2019-06-15,03:10,A,83,6.0NRT,299.5,21.1,D
67.892,134.709,320.3,1,1,2019-06-15,03:10,A,31,6.0NRT,298.4,10.8,D
67.889,134.687,334.9,1,1,2019-06-15,03:10,A,73,6.0NRT,301.1,27.2,D
67.9,134.7,337.4,1,1,2019-06-15,03:10,A,78,6.0NRT,300.4,32.2,D
67.897,134.678,393.4,1,1,2019-06-15,03:10,A,100,6.0NRT,309.1,207.6,D
67.894,134.655,327.1,1,1,2019-06-15,03:10,A,34,6.0NRT,300.3,17.1,D
