latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.547,135.886,398.9,1.4,1.2,2019-06-23,02:05,T,100,6.0NRT,305.3,378.3,D
67.544,135.917,474.9,1.4,1.2,2019-06-23,02:05,T,100,6.0NRT,329.3,1737.5,D
67.541,135.949,376.8,1.4,1.2,2019-06-23,02:05,T,100,6.0NRT,314.2,191.8,D
67.539,135.981,350.1,1.4,1.2,2019-06-23,02:05,T,83,6.0NRT,307.7,69.2,D
67.553,135.883,365.9,1.4,1.2,2019-06-23,02:05,T,88,6.0NRT,300.8,147.8,D
67.55,135.915,417.2,1.4,1.2,2019-06-23,02:05,T,100,6.0NRT,320.4,579.1,D
67.547,135.947,348.7,1.4,1.2,2019-06-23,02:05,T,71,6.0NRT,309.4,73.1,D
67.54,135.909,447.1,1.4,1.2,2019-06-23,02:05,T,100,6.0NRT,318.1,1067.8,D
67.537,135.941,409.8,1.4,1.2,2019-06-23,02:05,T,100,6.0NRT,315.1,495.1,D
67.534,135.972,354.9,1.4,1.2,2019-06-23,02:05,T,92,6.0NRT,306.8,103.3,D
63.288,135.377,319.7,1.2,1.1,2019-06-23,02:05,T,71,6.0NRT,288,17.7,D
63.291,135.353,332,1.2,1.1,2019-06-23,02:05,T,87,6.0NRT,290.7,37.2,D
63.293,135.328,318.5,1.2,1.1,2019-06-23,02:05,T,45,6.0NRT,290.7,15.9,D
63.3,135.357,340.4,1.2,1.1,2019-06-23,02:05,T,87,6.0NRT,293.8,53.6,D
65.204,135.578,312.5,1.3,1.1,2019-06-23,02:05,T,67,6.0NRT,297.3,9.8,D
66.254,132.993,320.9,1.6,1.2,2019-06-23,02:05,T,66,6.0NRT,303.3,24,D
65.422,142.72,345.1,1,1,2019-06-23,02:05,T,0,6.0NRT,298.3,47.4,D
66.604,132.718,330.2,1.6,1.3,2019-06-23,02:05,T,62,6.0NRT,302.3,40.3,D
66.621,132.647,338.4,1.6,1.3,2019-06-23,02:05,T,85,6.0NRT,303.6,62.6,D
66.623,132.608,341.5,1.6,1.3,2019-06-23,02:05,T,91,6.0NRT,302.1,75.6,D
66.604,132.686,336.7,1.6,1.3,2019-06-23,02:05,T,87,6.0NRT,302.2,55.9,D
66.618,132.654,340.1,1.6,1.3,2019-06-23,02:05,T,65,6.0NRT,302.9,63.7,D
66.621,132.615,347.4,1.6,1.3,2019-06-23,02:05,T,94,6.0NRT,302.6,95.6,D
66.632,132.619,334,1.6,1.3,2019-06-23,02:05,T,61,6.0NRT,300.1,49.5,D
66.643,132.624,347,1.6,1.3,2019-06-23,02:05,T,88,6.0NRT,300.3,93.8,D
66.652,132.667,357.6,1.6,1.3,2019-06-23,02:05,T,99,6.0NRT,306.8,137.3,D
66.655,132.629,355,1.6,1.3,2019-06-23,02:05,T,98,6.0NRT,301.1,127.2,D
66.663,132.671,360,1.6,1.3,2019-06-23,02:05,T,100,6.0NRT,307.6,154.8,D
66.672,132.712,343.5,1.6,1.3,2019-06-23,02:05,T,92,6.0NRT,305.6,82.3,D
66.675,132.675,396.1,1.6,1.3,2019-06-23,02:05,T,100,6.0NRT,310.8,460.4,D
66.851,131.559,338.6,1.8,1.3,2019-06-23,02:05,T,90,6.0NRT,299,76.8,D
66.86,131.602,320.9,1.8,1.3,2019-06-23,02:05,T,77,6.0NRT,299.3,27.1,D
66.863,131.562,397.4,1.8,1.3,2019-06-23,02:05,T,100,6.0NRT,307.4,537.7,D
66.865,131.522,404.6,1.8,1.3,2019-06-23,02:05,T,100,6.0NRT,305.4,642.5,D
66.872,131.607,329.9,1.8,1.3,2019-06-23,02:05,T,67,6.0NRT,300.3,46.3,D
66.857,131.568,380.8,1.8,1.3,2019-06-23,02:05,T,100,6.0NRT,302.6,340.1,D
66.859,131.527,420.6,1.8,1.3,2019-06-23,02:05,T,100,6.0NRT,306.9,913.8,D
66.866,131.612,329.7,1.8,1.3,2019-06-23,02:05,T,48,6.0NRT,299.6,41.9,D
66.887,131.666,342.8,1.8,1.3,2019-06-23,02:05,T,92,6.0NRT,299.6,89.2,D
66.897,131.502,332,1.8,1.3,2019-06-23,02:05,T,56,6.0NRT,295,52.3,D
66.899,131.67,346.1,1.8,1.3,2019-06-23,02:05,T,94,6.0NRT,301.7,100.8,D
66.908,131.712,328.9,1.8,1.3,2019-06-23,02:05,T,43,6.0NRT,301.8,38.2,D
66.965,131.57,319.9,1.8,1.3,2019-06-23,02:05,T,31,6.0NRT,298.9,23.7,D
66.992,131.626,326.8,1.8,1.3,2019-06-23,02:05,T,82,6.0NRT,301.8,33.7,D
67.073,131.58,331.8,1.8,1.3,2019-06-23,02:05,T,33,6.0NRT,298.7,48.9,D
67.103,131.673,342.1,1.8,1.3,2019-06-23,02:05,T,92,6.0NRT,303.8,87.8,D
67.106,131.633,361,1.8,1.3,2019-06-23,02:05,T,100,6.0NRT,304.7,188.7,D
67.115,131.678,337.9,1.8,1.3,2019-06-23,02:05,T,89,6.0NRT,299.4,73.9,D
67.118,131.637,360.8,1.8,1.3,2019-06-23,02:05,T,100,6.0NRT,300.8,189.1,D
65.918,143.842,316.2,1,1,2019-06-23,02:05,T,71,6.0NRT,301.4,9.3,D
66.695,138.051,321.2,1.2,1.1,2019-06-23,02:05,T,54,6.0NRT,293.6,21.3,D
66.695,138.059,320.6,1.2,1.1,2019-06-23,02:05,T,46,6.0NRT,294.3,16.7,D
44.117,129.215,316.9,1.1,1.1,2019-06-23,02:10,T,36,6.0NRT,303.3,9.3,D
44.931,128.613,312.9,1.2,1.1,2019-06-23,02:10,T,34,6.0NRT,296.4,5.7,D
45.62,132.695,313,1,1,2019-06-23,02:10,T,62,6.0NRT,298.1,6.6,D
45.743,132.797,312.2,1,1,2019-06-23,02:10,T,21,6.0NRT,300.2,5.5,D
45.75,132.812,315.6,1,1,2019-06-23,02:10,T,66,6.0NRT,301,8.3,D
46.038,132.932,317.4,1,1,2019-06-23,02:10,T,52,6.0NRT,301.5,9.2,D
46.201,133.087,312.4,1,1,2019-06-23,02:10,T,45,6.0NRT,299,6.2,D
46.616,131.681,318.8,1,1,2019-06-23,02:10,T,41,6.0NRT,302,7.4,D
46.794,134,314.1,1,1,2019-06-23,02:10,T,31,6.0NRT,300,6.4,D
47.56,133.118,317.4,1,1,2019-06-23,02:10,T,19,6.0NRT,303.9,8.3,D
47.424,134.074,314.8,1,1,2019-06-23,02:10,T,63,6.0NRT,298.5,7.1,D
47.426,134.061,313.5,1,1,2019-06-23,02:10,T,66,6.0NRT,300.3,6.1,D
47.533,134.213,314.7,1,1,2019-06-23,02:10,T,69,6.0NRT,298.2,8.8,D
47.592,133.888,314.5,1,1,2019-06-23,02:10,T,66,6.0NRT,302.9,6.6,D
47.711,134.147,313.6,1,1,2019-06-23,02:10,T,66,6.0NRT,300.8,6.5,D
48,134.138,315.9,1,1,2019-06-23,02:10,T,49,6.0NRT,302.1,7.1,D
49.005,131.901,307.2,1,1,2019-06-23,02:10,T,57,6.0NRT,294,5.4,D
49.592,139.677,306.2,1.4,1.2,2019-06-23,02:10,T,0,6.0NRT,287.5,8.5,D
59.338,132.409,311.2,1.3,1.1,2019-06-23,02:10,T,35,6.0NRT,288.6,11.2,D
36.774,126.25,318.6,1.2,1.1,2019-06-23,02:15,T,53,6.0NRT,303.5,8.7,D
39.109,121.617,315.3,2.4,1.5,2019-06-23,02:15,T,30,6.0NRT,303.9,34.2,D
41.159,123.005,324.3,2.1,1.4,2019-06-23,02:15,T,76,6.0NRT,304.8,30.2,D
41.16,123.011,321.3,2.1,1.4,2019-06-23,02:15,T,53,6.0NRT,304.1,19.7,D
41.162,122.986,320.8,2.1,1.4,2019-06-23,02:15,T,42,6.0NRT,305.1,18.2,D
35.558,126.619,314.5,1.1,1.1,2019-06-23,02:15,T,0,6.0NRT,298.8,6.6,D
66.623,146.93,336.9,1,1,2019-06-23,02:20,A,90,6.0NRT,299.2,32.9,D
18.605,121.083,310.1,1.4,1.2,2019-06-23,02:20,T,0,6.0NRT,288.8,5.4,D
13.356,123.729,314.2,1,1,2019-06-23,02:20,T,0,6.0NRT,291.8,4.6,D
12.268,121.186,315.2,1.2,1.1,2019-06-23,02:20,T,0,6.0NRT,296.4,8.1,D
63.941,168.531,321,2.7,1.6,2019-06-23,02:20,A,70,6.0NRT,284.2,71.2,D
63.967,168.415,321.1,2.7,1.6,2019-06-23,02:20,A,61,6.0NRT,288.1,66.5,D
63.287,135.369,319,2.3,1.5,2019-06-23,02:20,A,79,6.0NRT,290.3,48.1,D
63.298,135.353,318,2.3,1.5,2019-06-23,02:20,A,73,6.0NRT,288.1,44.2,D
66.456,148.327,320.3,1,1,2019-06-23,02:20,A,59,6.0NRT,294.8,15,D
66.463,148.315,311.9,1,1,2019-06-23,02:20,A,20,6.0NRT,295.2,7.9,D
67.055,152.323,317.5,1.1,1,2019-06-23,02:20,A,0,6.0NRT,295.5,13.5,D
67.064,152.315,348.5,1.1,1,2019-06-23,02:20,A,83,6.0NRT,298.9,60,D
65.978,145.134,364.6,1.1,1,2019-06-23,02:20,A,94,6.0NRT,294.7,104.1,D
65.974,145.112,354.5,1.1,1,2019-06-23,02:20,A,92,6.0NRT,298.4,73.9,D
65.97,145.09,351.9,1.1,1,2019-06-23,02:20,A,96,6.0NRT,300.3,68.3,D
67.101,152.546,315.8,1.1,1,2019-06-23,02:20,A,0,6.0NRT,295.6,11.9,D
67.099,152.522,315,1.1,1,2019-06-23,02:20,A,0,6.0NRT,298.3,10.7,D
65.982,145.102,330.9,1.1,1,2019-06-23,02:20,A,71,6.0NRT,294.5,28.5,D
65.971,144.984,331.9,1.1,1,2019-06-23,02:20,A,82,6.0NRT,297,29,D
65.771,143.782,315.3,1.1,1.1,2019-06-23,02:20,A,52,6.0NRT,295.8,11.6,D
65.78,143.772,335.6,1.1,1.1,2019-06-23,02:20,A,89,6.0NRT,299.4,38.5,D
65.789,143.762,330.2,1.1,1.1,2019-06-23,02:20,A,62,6.0NRT,298.8,28.3,D
67.114,152.111,325.7,1.1,1,2019-06-23,02:20,A,0,6.0NRT,294.6,18,D
65.797,143.752,328.6,1.1,1.1,2019-06-23,02:20,A,83,6.0NRT,297.9,26.8,D
67.12,152.08,350.3,1.1,1,2019-06-23,02:20,A,0,6.0NRT,296,60.5,D
65.806,143.742,315.7,1.1,1.1,2019-06-23,02:20,A,49,6.0NRT,296.7,11.8,D
65.801,143.719,312.9,1.1,1.1,2019-06-23,02:20,A,45,6.0NRT,292.8,9.9,D
67.147,152.136,343.2,1.1,1,2019-06-23,02:20,A,0,6.0NRT,292.5,46,D
67.144,152.113,322.1,1.1,1,2019-06-23,02:20,A,0,6.0NRT,294.4,15.1,D
67.141,152.089,324.5,1.1,1,2019-06-23,02:20,A,0,6.0NRT,297.5,18.8,D
67.162,152.02,341.2,1.1,1,2019-06-23,02:20,A,0,6.0NRT,296,42.7,D
67.159,151.997,338.8,1.1,1,2019-06-23,02:20,A,0,6.0NRT,291.7,40.1,D
65.912,143.833,314.9,1.1,1.1,2019-06-23,02:20,A,71,6.0NRT,300.4,10,D
67.211,152.053,362.7,1.1,1,2019-06-23,02:20,A,92,6.0NRT,293.5,0,D
67.234,152.164,349.7,1.1,1,2019-06-23,02:20,A,0,6.0NRT,294,61.6,D
67.243,152.156,333.9,1.1,1,2019-06-23,02:20,A,67,6.0NRT,292.4,31.3,D
67.234,152.085,393.1,1.1,1,2019-06-23,02:20,A,0,6.0NRT,310.8,229.8,D
67.231,152.062,456.1,1.1,1,2019-06-23,02:20,A,65,6.0NRT,319.4,863.9,D
67.228,152.038,371.6,1.1,1,2019-06-23,02:20,A,0,6.0NRT,293.8,128.6,D
67.225,152.014,371.2,1.1,1,2019-06-23,02:20,A,0,6.0NRT,294,127.5,D
67.261,152.221,333.1,1.1,1,2019-06-23,02:20,A,83,6.0NRT,291.2,31.3,D
67.258,152.197,346.2,1.1,1,2019-06-23,02:20,A,94,6.0NRT,288.2,54.1,D
67.255,152.173,331.3,1.1,1,2019-06-23,02:20,A,82,6.0NRT,295.3,27.2,D
67.246,152.102,351.5,1.1,1,2019-06-23,02:20,A,0,6.0NRT,292.4,67.2,D
67.243,152.078,420.9,1.1,1,2019-06-23,02:20,A,71,6.0NRT,314.6,437.2,D
67.24,152.054,504.1,1.1,1,2019-06-23,02:20,A,89,6.0NRT,400.1,1861.4,D
67.237,152.031,410.3,1.1,1,2019-06-23,02:20,A,65,6.0NRT,300.9,346.5,D
67.249,152.047,482.9,1.1,1,2019-06-23,02:20,A,75,6.0NRT,316.6,1351.9,D
67.258,152.039,335.6,1.1,1,2019-06-23,02:20,A,0,6.0NRT,287.7,36.2,D
66.619,146.909,344.1,1,1,2019-06-23,02:20,A,93,6.0NRT,298.9,45.9,D
66.616,146.887,313.6,1,1,2019-06-23,02:20,A,34,6.0NRT,297.6,7.3,D
66.652,146.994,330.6,1,1,2019-06-23,02:20,A,72,6.0NRT,297.5,23.7,D
66.641,146.93,335,1,1,2019-06-23,02:20,A,89,6.0NRT,297.9,29.2,D
66.66,146.985,328.8,1,1,2019-06-23,02:20,A,68,6.0NRT,294.4,20.9,D
66.65,146.921,354.8,1,1,2019-06-23,02:20,A,98,6.0NRT,298.3,66.8,D
66.646,146.9,355.8,1,1,2019-06-23,02:20,A,98,6.0NRT,299.2,70.1,D
66.668,146.141,321.6,1,1,2019-06-23,02:20,A,27,6.0NRT,300,12.2,D
66.68,146.153,337,1,1,2019-06-23,02:20,A,88,6.0NRT,300.2,32.8,D
66.662,146.047,316.7,1,1,2019-06-23,02:20,A,44,6.0NRT,299.5,9.1,D
66.689,146.144,322.4,1,1,2019-06-23,02:20,A,53,6.0NRT,296.7,14.7,D
66.674,146.059,323.3,1,1,2019-06-23,02:20,A,68,6.0NRT,299.6,15.3,D
66.324,142.855,319.6,1.1,1.1,2019-06-23,02:20,A,73,6.0NRT,298.6,15.4,D
66.32,142.833,322.4,1.1,1.1,2019-06-23,02:20,A,80,6.0NRT,299.4,19.1,D
66.333,142.845,325.6,1.1,1.1,2019-06-23,02:20,A,58,6.0NRT,300.5,20.3,D
66.328,142.822,341.5,1.1,1.1,2019-06-23,02:20,A,92,6.0NRT,302,48.2,D
66.324,142.799,342.7,1.1,1.1,2019-06-23,02:20,A,93,6.0NRT,303.1,51.6,D
66.337,142.811,326.6,1.1,1.1,2019-06-23,02:20,A,72,6.0NRT,298,21.9,D
66.332,142.788,343.2,1.1,1.1,2019-06-23,02:20,A,93,6.0NRT,298.9,52.7,D
68.077,153.856,328.5,1.2,1.1,2019-06-23,02:20,A,0,6.0NRT,294.4,28.9,D
68.048,153.586,333.1,1.2,1.1,2019-06-23,02:20,A,66,6.0NRT,292.3,36.4,D
68.061,153.518,328.9,1.1,1.1,2019-06-23,02:20,A,66,6.0NRT,291.8,27.8,D
68.117,153.943,312.9,1.2,1.1,2019-06-23,02:20,A,0,6.0NRT,294.1,8.1,D
68.116,153.732,319.3,1.2,1.1,2019-06-23,02:20,A,69,6.0NRT,294.6,16.7,D
68.126,153.725,316.6,1.2,1.1,2019-06-23,02:20,A,40,6.0NRT,293.5,13.4,D
66.483,142.474,318.7,1.1,1.1,2019-06-23,02:20,A,47,6.0NRT,298.2,12.6,D
66.505,142.533,340.1,1.1,1.1,2019-06-23,02:20,A,91,6.0NRT,301.1,45.5,D
66.501,142.509,326.6,1.1,1.1,2019-06-23,02:20,A,62,6.0NRT,302,21.9,D
67.108,145.488,318.8,1,1,2019-06-23,02:20,A,76,6.0NRT,299.5,12.8,D
67.765,149.506,311.2,1,1,2019-06-23,02:20,A,67,6.0NRT,298.1,6.7,D
67.183,145.058,318.4,1,1,2019-06-23,02:20,A,52,6.0NRT,299.3,10.2,D
67.195,145.07,332.9,1,1,2019-06-23,02:20,A,87,6.0NRT,299.8,25.9,D
67.191,145.048,331.7,1,1,2019-06-23,02:20,A,86,6.0NRT,301.5,24.1,D
67.187,145.026,339.2,1,1,2019-06-23,02:20,A,91,6.0NRT,302,36.7,D
67.183,145.004,325.4,1,1,2019-06-23,02:20,A,79,6.0NRT,299.7,17.7,D
67.194,145.011,317.2,1,1,2019-06-23,02:20,A,72,6.0NRT,302.6,10,D
67.19,144.989,325.9,1,1,2019-06-23,02:20,A,82,6.0NRT,300.6,19.6,D
67.233,145.123,327.6,1,1,2019-06-23,02:20,A,83,6.0NRT,299.3,20.8,D
67.229,145.101,326.3,1,1,2019-06-23,02:20,A,82,6.0NRT,301.1,18.4,D
67.238,145.091,315.3,1,1,2019-06-23,02:20,A,46,6.0NRT,299.3,7,D
67.254,145.072,317,1,1,2019-06-23,02:20,A,64,6.0NRT,300.4,9.3,D
67.263,145.062,334.6,1,1,2019-06-23,02:20,A,88,6.0NRT,299.9,30.9,D
65.206,135.58,309.6,1.9,1.3,2019-06-23,02:20,A,67,6.0NRT,293,15.2,D
67.5,145.354,322,1,1,2019-06-23,02:20,A,60,6.0NRT,284.8,13,D
68.971,152.86,308.4,1.2,1.1,2019-06-23,02:20,A,53,6.0NRT,294.3,7.8,D
67.456,142.558,315.9,1.1,1,2019-06-23,02:20,A,27,6.0NRT,298.9,9.5,D
68.98,152.853,305.3,1.2,1.1,2019-06-23,02:20,A,31,6.0NRT,292.2,5.3,D
67.464,142.547,327.3,1.1,1,2019-06-23,02:20,A,78,6.0NRT,299.8,22.7,D
67.46,142.524,324.3,1.1,1,2019-06-23,02:20,A,81,6.0NRT,299.2,19,D
67.507,142.607,314.1,1.1,1,2019-06-23,02:20,A,70,6.0NRT,298.4,8.8,D
67.541,142.621,317.3,1.1,1,2019-06-23,02:20,A,74,6.0NRT,298.3,11.8,D
67.537,142.598,311.5,1.1,1,2019-06-23,02:20,A,57,6.0NRT,300.2,6.7,D
68.922,151.237,318.1,1.1,1,2019-06-23,02:20,A,0,6.0NRT,292.9,14.3,D
67.773,143.5,312.9,1.1,1,2019-06-23,02:20,A,0,6.0NRT,298.3,6.7,D
67.769,143.477,322.9,1.1,1,2019-06-23,02:20,A,69,6.0NRT,299.8,15.6,D
68.922,151.15,308,1.1,1,2019-06-23,02:20,A,0,6.0NRT,291.4,6.1,D
68.985,151.144,311.2,1.1,1,2019-06-23,02:20,A,0,6.0NRT,292.1,9.3,D
68.982,151.118,314.6,1.1,1,2019-06-23,02:20,A,0,6.0NRT,291.6,12.9,D
66.778,137.858,318.3,1.4,1.2,2019-06-23,02:20,A,69,6.0NRT,294.3,17.9,D
65.454,132.751,310.3,2.2,1.4,2019-06-23,02:20,A,48,6.0NRT,294.6,21,D
69.057,150.695,310.1,1.1,1,2019-06-23,02:20,A,53,6.0NRT,294.6,7.6,D
69.053,150.669,314.1,1.1,1,2019-06-23,02:20,A,72,6.0NRT,293.6,11.2,D
67.605,140.46,339.8,1.2,1.1,2019-06-23,02:20,A,91,6.0NRT,298.2,46.9,D
67.6,140.436,326.2,1.2,1.1,2019-06-23,02:20,A,82,6.0NRT,296.8,23.9,D
67.595,140.411,321.5,1.2,1.1,2019-06-23,02:20,A,78,6.0NRT,296,18.1,D
67.667,140.429,333.2,1.2,1.1,2019-06-23,02:20,A,71,6.0NRT,299.5,30.7,D
67.676,140.417,321.5,1.2,1.1,2019-06-23,02:20,A,52,6.0NRT,296.9,15.6,D
67.671,140.392,323.7,1.2,1.1,2019-06-23,02:20,A,78,6.0NRT,298.1,19.4,D
68.157,140.551,314.9,1.1,1.1,2019-06-23,02:20,A,28,6.0NRT,294.8,11.6,D
68.152,140.526,326.9,1.1,1.1,2019-06-23,02:20,A,82,6.0NRT,297.3,25.8,D
66.643,132.64,350.3,1.9,1.3,2019-06-23,02:20,A,84,6.0NRT,300.3,133.7,D
66.633,132.605,348.2,1.9,1.4,2019-06-23,02:20,A,80,6.0NRT,301.6,127.9,D
67.566,136.111,336.1,1.4,1.2,2019-06-23,02:20,A,81,6.0NRT,303.4,45.7,D
67.538,135.995,335.2,1.4,1.2,2019-06-23,02:20,A,70,6.0NRT,307.2,42.6,D
67.531,135.967,354.7,1.5,1.2,2019-06-23,02:20,A,92,6.0NRT,306.3,107.5,D
67.524,135.938,332.8,1.5,1.2,2019-06-23,02:20,A,83,6.0NRT,304.2,38.9,D
66.662,132.657,371,1.9,1.3,2019-06-23,02:20,A,94,6.0NRT,298.8,286.2,D
67.582,136.124,322.4,1.4,1.2,2019-06-23,02:20,A,67,6.0NRT,304.1,18.9,D
67.575,136.095,333.6,1.4,1.2,2019-06-23,02:20,A,82,6.0NRT,303.9,39.7,D
67.54,135.951,341.3,1.5,1.2,2019-06-23,02:20,A,91,6.0NRT,308.1,56.2,D
67.533,135.923,373.9,1.5,1.2,2019-06-23,02:20,A,100,6.0NRT,309.7,203,D
67.519,135.865,344.7,1.5,1.2,2019-06-23,02:20,A,74,6.0NRT,304.5,71.6,D
67.55,135.936,343.5,1.5,1.2,2019-06-23,02:20,A,67,6.0NRT,309,58.8,D
67.543,135.908,431.2,1.5,1.2,2019-06-23,02:20,A,100,6.0NRT,320.8,835.7,D
67.536,135.879,362.3,1.5,1.2,2019-06-23,02:20,A,100,6.0NRT,309.3,134.8,D
67.568,135.907,370.9,1.5,1.2,2019-06-23,02:20,A,94,6.0NRT,305.6,184.7,D
67.561,135.878,398.6,1.5,1.2,2019-06-23,02:20,A,100,6.0NRT,305.7,406.3,D
67.561,135.91,343.2,1.5,1.2,2019-06-23,02:20,A,73,6.0NRT,306.3,62,D
67.571,135.895,377.7,1.5,1.2,2019-06-23,02:20,A,89,6.0NRT,303.9,232.2,D
67.564,135.866,374,1.5,1.2,2019-06-23,02:20,A,94,6.0NRT,297.8,212.1,D
67.656,136.194,322.9,1.4,1.2,2019-06-23,02:20,A,0,6.0NRT,300.3,20.6,D
67.607,135.993,324.5,1.4,1.2,2019-06-23,02:20,A,79,6.0NRT,302.2,20.8,D
67.693,136.293,319,1.4,1.2,2019-06-23,02:20,A,74,6.0NRT,300.7,16.7,D
67.686,136.265,332,1.4,1.2,2019-06-23,02:20,A,74,6.0NRT,303,40.5,D
67.665,136.179,346.6,1.4,1.2,2019-06-23,02:20,A,0,6.0NRT,300.7,75.9,D
67.658,136.15,344.6,1.4,1.2,2019-06-23,02:20,A,70,6.0NRT,302.5,71.3,D
67.651,136.122,321.3,1.4,1.2,2019-06-23,02:20,A,35,6.0NRT,301.1,17.1,D
67.602,135.92,341.6,1.4,1.2,2019-06-23,02:20,A,91,6.0NRT,302.7,62.5,D
67.596,135.892,357.8,1.4,1.2,2019-06-23,02:20,A,99,6.0NRT,304.6,123.6,D
67.701,136.278,339.3,1.4,1.2,2019-06-23,02:20,A,78,6.0NRT,300.4,57,D
67.695,136.25,335.5,1.4,1.2,2019-06-23,02:20,A,0,6.0NRT,303.7,46.2,D
67.605,135.877,339.9,1.4,1.2,2019-06-23,02:20,A,90,6.0NRT,297.2,62.6,D
68.706,140.738,313.4,1.1,1,2019-06-23,02:20,A,67,6.0NRT,299.3,7.7,D
67.797,136.234,327.3,1.4,1.2,2019-06-23,02:20,A,82,6.0NRT,299.9,31.3,D
67.79,136.205,330,1.4,1.2,2019-06-23,02:20,A,80,6.0NRT,301.2,36.2,D
67.806,136.219,311.6,1.4,1.2,2019-06-23,02:20,A,55,6.0NRT,297.8,8.8,D
67.799,136.191,323.4,1.4,1.2,2019-06-23,02:20,A,79,6.0NRT,299,26,D
67.506,134.354,329.4,1.6,1.2,2019-06-23,02:20,A,0,6.0NRT,285.9,47.5,D
69.789,145.361,313.9,1,1,2019-06-23,02:20,A,0,6.0NRT,297.3,7.1,D
69.794,145.326,317.2,1,1,2019-06-23,02:20,A,45,6.0NRT,297.8,10.3,D
67.742,134.913,322.5,1.5,1.2,2019-06-23,02:20,A,61,6.0NRT,300.5,23.1,D
66.899,131.709,326.9,2,1.4,2019-06-23,02:20,A,57,6.0NRT,300,44.4,D
66.889,131.674,384,2,1.4,2019-06-23,02:20,A,100,6.0NRT,305.1,434.1,D
66.878,131.636,349.3,2,1.4,2019-06-23,02:20,A,95,6.0NRT,296.9,144,D
66.856,131.562,356,2,1.4,2019-06-23,02:20,A,98,6.0NRT,301.4,185.4,D
66.846,131.525,344.2,2,1.4,2019-06-23,02:20,A,91,6.0NRT,301.1,118.3,D
67.743,134.902,324.2,1.5,1.2,2019-06-23,02:20,A,64,6.0NRT,300.9,25,D
66.901,131.696,329.7,2,1.4,2019-06-23,02:20,A,78,6.0NRT,301.3,52.5,D
66.891,131.662,387.8,2,1.4,2019-06-23,02:20,A,100,6.0NRT,305,479.1,D
66.858,131.55,372.4,2,1.4,2019-06-23,02:20,A,87,6.0NRT,302.2,316.9,D
66.847,131.514,346.4,2,1.4,2019-06-23,02:20,A,82,6.0NRT,301.4,127.1,D
66.901,131.644,341,2,1.4,2019-06-23,02:20,A,91,6.0NRT,296.3,93.2,D
66.89,131.606,332.4,2,1.4,2019-06-23,02:20,A,67,6.0NRT,295.3,57.9,D
66.96,131.531,344.9,2,1.4,2019-06-23,02:20,A,92,6.0NRT,296.5,119,D
66.952,131.542,348,2,1.4,2019-06-23,02:20,A,95,6.0NRT,297.9,138.8,D
66.983,131.594,320,2,1.4,2019-06-23,02:20,A,45,6.0NRT,300.2,21.2,D
67.791,134.509,330.8,1.5,1.2,2019-06-23,02:20,A,85,6.0NRT,300.2,36.7,D
67.784,134.48,323.6,1.5,1.2,2019-06-23,02:20,A,45,6.0NRT,302.9,19.2,D
67.793,134.463,341.3,1.5,1.2,2019-06-23,02:20,A,91,6.0NRT,304.4,64.2,D
67.785,134.432,341.8,1.5,1.2,2019-06-23,02:20,A,92,6.0NRT,305.1,64.1,D
67.81,134.478,332.1,1.5,1.2,2019-06-23,02:20,A,38,6.0NRT,300.5,37.4,D
67.802,134.447,345.9,1.5,1.2,2019-06-23,02:20,A,94,6.0NRT,302.3,80.5,D
67.794,134.416,329.5,1.5,1.2,2019-06-23,02:20,A,30,6.0NRT,301.6,31,D
67.819,134.461,359.9,1.5,1.2,2019-06-23,02:20,A,99,6.0NRT,301.1,142.2,D
67.811,134.43,371.8,1.5,1.2,2019-06-23,02:20,A,94,6.0NRT,302.1,212.8,D
67.795,134.368,337.9,1.5,1.2,2019-06-23,02:20,A,78,6.0NRT,301.3,59.8,D
67.843,134.505,324.7,1.5,1.2,2019-06-23,02:20,A,49,6.0NRT,301.4,26.1,D
67.064,131.609,332,1.9,1.4,2019-06-23,02:20,A,62,6.0NRT,300.2,53.1,D
67.875,134.58,324,1.5,1.2,2019-06-23,02:20,A,79,6.0NRT,298.9,23.8,D
67.868,134.549,342.1,1.5,1.2,2019-06-23,02:20,A,92,6.0NRT,302.7,70,D
67.103,131.639,356.4,1.9,1.4,2019-06-23,02:20,A,98,6.0NRT,304.9,176,D
67.876,134.569,329,1.5,1.2,2019-06-23,02:20,A,83,6.0NRT,299.5,35.2,D
67.869,134.539,334.7,1.5,1.2,2019-06-23,02:20,A,87,6.0NRT,302.9,49.1,D
67.917,134.625,319.1,1.5,1.2,2019-06-23,02:20,A,74,6.0NRT,301.2,17.9,D
67.116,131.661,330.2,1.9,1.4,2019-06-23,02:20,A,63,6.0NRT,298.1,53.5,D
67.106,131.626,360.8,1.9,1.4,2019-06-23,02:20,A,100,6.0NRT,303.9,206.3,D
69.129,138.416,337.9,1.2,1.1,2019-06-23,02:20,A,55,6.0NRT,299.5,37.6,D
69.137,138.403,344,1.2,1.1,2019-06-23,02:20,A,75,6.0NRT,298.1,52.1,D
69.418,139.495,317,1.1,1,2019-06-23,02:20,A,71,6.0NRT,298,11.8,D
69.18,134.181,331.2,1.4,1.2,2019-06-23,02:25,A,85,6.0NRT,303.2,35.4,D
69.575,134.884,328.5,1.3,1.1,2019-06-23,02:25,A,46,6.0NRT,296.6,26.4,D
