latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
58.287,98.096,327.6,1.5,1.2,2019-07-12,04:20,T,83,6.0NRT,295,39.5,D
58.284,98.122,353.3,1.5,1.2,2019-07-12,04:20,T,97,6.0NRT,297.8,117,D
54.457,118.938,315.5,3.1,1.7,2019-07-12,04:20,T,71,6.0NRT,289.6,51.7,D
58.069,99.77,324.7,1.3,1.1,2019-07-12,04:20,T,82,6.0NRT,293.8,30.1,D
58.061,99.761,336.5,1.3,1.1,2019-07-12,04:20,T,80,6.0NRT,290,47.9,D
54.459,118.934,312.9,3.1,1.7,2019-07-12,04:20,T,57,6.0NRT,289.9,41.3,D
58.209,98.068,314.6,1.5,1.2,2019-07-12,04:20,T,45,6.0NRT,295.6,18.4,D
57.876,100.95,307.2,1.2,1.1,2019-07-12,04:20,T,65,6.0NRT,296.3,7.7,D
57.874,100.97,304.4,1.2,1.1,2019-07-12,04:20,T,56,6.0NRT,291.6,5.4,D
55.128,116.15,316.4,2.3,1.5,2019-07-12,04:20,T,30,6.0NRT,298.6,30.8,D
54.746,116.95,318.4,2.5,1.5,2019-07-12,04:20,T,46,6.0NRT,298.5,36.7,D
54.736,116.986,328.1,2.5,1.5,2019-07-12,04:20,T,84,6.0NRT,298.5,78.7,D
54.727,117.021,325.9,2.5,1.5,2019-07-12,04:20,T,73,6.0NRT,296,68.4,D
54.703,116.909,322.5,2.5,1.5,2019-07-12,04:20,T,34,6.0NRT,300,45.2,D
54.687,116.854,321.2,2.5,1.5,2019-07-12,04:20,T,38,6.0NRT,297.7,41.5,D
54.609,116.919,320,2.5,1.5,2019-07-12,04:20,T,77,6.0NRT,297.2,49.9,D
54.599,116.955,312.7,2.5,1.5,2019-07-12,04:20,T,53,6.0NRT,294.9,29.6,D
54.616,116.92,319.8,2.5,1.5,2019-07-12,04:20,T,78,6.0NRT,297.4,49,D
54.607,116.954,316.1,2.5,1.5,2019-07-12,04:20,T,68,6.0NRT,295.3,39.6,D
55.739,111.811,308.7,1.4,1.2,2019-07-12,04:20,T,54,6.0NRT,295.5,7.5,D
56.024,109.678,311.5,1.2,1.1,2019-07-12,04:20,T,48,6.0NRT,283,10.5,D
56.034,109.574,345.5,1.2,1.1,2019-07-12,04:20,T,89,6.0NRT,287.6,62.2,D
56.03,109.594,343.4,1.2,1.1,2019-07-12,04:20,T,84,6.0NRT,287.3,56.9,D
57.648,96.577,310.3,1.7,1.3,2019-07-12,04:20,T,70,6.0NRT,291.3,17.9,D
57.297,99.561,311.7,1.3,1.1,2019-07-12,04:20,T,65,6.0NRT,301.1,13.2,D
56.754,98.455,308.6,1.4,1.2,2019-07-12,04:20,T,67,6.0NRT,298.3,11.6,D
55.045,110.002,322.7,1.3,1.1,2019-07-12,04:20,T,80,6.0NRT,300.3,22.3,D
54.781,105.144,303,1,1,2019-07-12,04:20,T,23,6.0NRT,278.8,6.4,D
53.971,109.408,315.4,1.3,1.1,2019-07-12,04:20,T,66,6.0NRT,291.8,18.6,D
49.407,107.149,317.1,1.4,1.2,2019-07-12,04:20,T,64,6.0NRT,299.8,15.2,D
49.295,107.29,324.9,1.4,1.2,2019-07-12,04:20,T,78,6.0NRT,303.2,23.7,D
49.019,107.553,315.8,1.4,1.2,2019-07-12,04:20,T,61,6.0NRT,301,14.7,D
59.004,97.517,329.8,1.6,1.2,2019-07-12,04:20,T,63,6.0NRT,295.9,45.3,D
58.993,97.519,340.6,1.6,1.2,2019-07-12,04:20,T,91,6.0NRT,295.7,76,D
59.004,97.523,340.9,1.6,1.2,2019-07-12,04:20,T,83,6.0NRT,295.9,77.4,D
59.065,97.165,319.2,1.6,1.3,2019-07-12,04:20,T,9,6.0NRT,295.5,25.7,D
54.153,121.772,325.4,1.1,1,2019-07-12,04:25,A,61,6.0NRT,301.5,20.8,N
47.827,123.401,311.6,1.2,1.1,2019-07-12,04:25,A,64,6.0NRT,295.5,7.4,D
48.47,124.81,309.4,1.1,1,2019-07-12,04:25,A,22,6.0NRT,292.4,4.2,D
54.147,121.792,347.6,1.1,1,2019-07-12,04:25,A,89,6.0NRT,296.5,59.5,D
54.144,121.776,349.8,1.1,1,2019-07-12,04:25,A,90,6.0NRT,300,64.5,D
54.141,121.76,346.6,1.1,1,2019-07-12,04:25,A,89,6.0NRT,302.5,57.2,D
45.573,126.944,314.5,1,1,2019-07-12,04:25,A,15,6.0NRT,300.5,5.9,D
54.139,121.744,341.7,1.1,1,2019-07-12,04:25,A,91,6.0NRT,302.2,47.7,D
54.156,121.787,336.6,1.1,1,2019-07-12,04:25,A,67,6.0NRT,301.6,37.3,N
38.842,100.188,331,1.1,1,2019-07-12,04:25,T,66,6.0NRT,310.8,15.9,D
38.17,100.256,309.8,1.1,1.1,2019-07-12,04:25,T,28,6.0NRT,295,6.8,D
38.029,99.487,309.6,1.1,1,2019-07-12,04:25,T,68,6.0NRT,294.3,7,D
35.583,99.988,312.9,1.2,1.1,2019-07-12,04:25,T,38,6.0NRT,292.8,8.6,D
36.992,127.831,311.8,1.2,1.1,2019-07-12,04:25,A,35,6.0NRT,292.9,7.6,D
37.413,126.888,317.1,1.3,1.1,2019-07-12,04:25,A,57,6.0NRT,297.2,11.8,D
40.311,122.044,310.8,2.2,1.4,2019-07-12,04:25,A,32,6.0NRT,296.2,22.6,D
45.562,126.934,316.3,1,1,2019-07-12,04:25,A,46,6.0NRT,302.4,7.2,D
39.145,100.098,328.4,1.1,1,2019-07-12,04:25,T,51,6.0NRT,308.5,13.2,D
45.752,127.489,320.8,1,1,2019-07-12,04:25,A,25,6.0NRT,304.7,10,D
45.75,127.476,321.1,1,1,2019-07-12,04:25,A,23,6.0NRT,305.3,9.8,D
45.724,126.888,317,1,1,2019-07-12,04:25,A,69,6.0NRT,303,8.1,D
46.523,125.018,312.4,1.1,1.1,2019-07-12,04:25,A,41,6.0NRT,294.4,6.4,D
47.971,129.02,315.7,1,1,2019-07-12,04:25,A,45,6.0NRT,299.3,9.9,D
48.035,125.622,327.2,1.1,1,2019-07-12,04:25,A,83,6.0NRT,288.9,24.7,D
54.418,122.845,341.1,1,1,2019-07-12,04:30,A,89,6.0NRT,300.4,37.8,D
61.65,98.168,316.1,3.8,1.8,2019-07-12,04:30,A,43,6.0NRT,292.9,73.2,D
61.642,98.18,320,3.8,1.8,2019-07-12,04:30,A,68,6.0NRT,293,97.5,D
67.699,130.942,323.3,2,1.4,2019-07-12,04:30,A,79,6.0NRT,301.6,41.3,D
67.397,122.358,356.4,1.2,1.1,2019-07-12,04:30,A,93,6.0NRT,306.1,85.7,D
67.394,122.331,348.5,1.2,1.1,2019-07-12,04:30,A,92,6.0NRT,307.6,62.8,D
67.406,122.352,363.4,1.2,1.1,2019-07-12,04:30,A,87,6.0NRT,304.3,109.5,D
67.404,122.325,369.6,1.2,1.1,2019-07-12,04:30,A,87,6.0NRT,307.8,134.7,D
67.426,122.25,314.3,1.2,1.1,2019-07-12,04:30,A,0,6.0NRT,290.4,8.8,D
67.451,122.291,340.4,1.2,1.1,2019-07-12,04:30,A,0,6.0NRT,291.3,50.8,D
67.46,122.285,327.7,1.2,1.1,2019-07-12,04:30,A,63,6.0NRT,296,27.6,D
68.348,135.142,311.8,2.7,1.6,2019-07-12,04:30,A,14,6.0NRT,293.9,25.5,D
68.353,135.199,313.1,2.7,1.6,2019-07-12,04:30,A,48,6.0NRT,292.4,30.6,D
68.269,131.314,320.8,2.1,1.4,2019-07-12,04:30,A,78,6.0NRT,299.5,36.1,D
68.266,131.263,312.9,2.1,1.4,2019-07-12,04:30,A,68,6.0NRT,299,16.1,D
68.438,136.906,321.9,3.1,1.7,2019-07-12,04:30,A,80,6.0NRT,284.1,85.6,D
68.437,136.829,313.2,3.1,1.7,2019-07-12,04:30,A,40,6.0NRT,290.5,43.9,D
68.446,135.528,367.7,2.8,1.6,2019-07-12,04:30,A,94,6.0NRT,290.1,465,D
68.445,135.46,341.6,2.8,1.6,2019-07-12,04:30,A,87,6.0NRT,290.4,182.6,D
68.446,135.525,369.6,2.8,1.6,2019-07-12,04:30,A,94,6.0NRT,290,489.9,D
68.445,135.456,336.5,2.8,1.6,2019-07-12,04:30,A,80,6.0NRT,290.4,143.2,D
68.661,134.535,315.7,2.6,1.6,2019-07-12,04:30,A,0,6.0NRT,295.5,34.7,D
68.736,133.488,345.1,2.5,1.5,2019-07-12,04:30,A,59,6.0NRT,284.9,167.9,D
68.734,133.426,372.5,2.4,1.5,2019-07-12,04:30,A,82,6.0NRT,288.9,438.5,D
68.747,133.422,376.1,2.4,1.5,2019-07-12,04:30,A,94,6.0NRT,293.4,490.6,D
68.759,133.359,343.2,2.4,1.5,2019-07-12,04:30,A,87,6.0NRT,294.6,170,D
68.741,133.483,343.6,2.5,1.5,2019-07-12,04:30,A,67,6.0NRT,289.9,163.1,D
68.739,133.422,364.9,2.4,1.5,2019-07-12,04:30,A,100,6.0NRT,293.8,354.2,D
68.753,133.418,376.9,2.4,1.5,2019-07-12,04:30,A,100,6.0NRT,295.2,505.7,D
68.751,133.358,381.5,2.4,1.5,2019-07-12,04:30,A,100,6.0NRT,299.4,572.6,D
68.886,135.363,328.2,2.8,1.6,2019-07-12,04:30,A,74,6.0NRT,295.3,87.1,D
68.903,135.5,331.2,2.8,1.6,2019-07-12,04:30,A,56,6.0NRT,295,101,D
68.897,135.849,318.4,2.9,1.6,2019-07-12,04:30,A,22,6.0NRT,295,49.6,D
68.906,135.489,328.3,2.8,1.6,2019-07-12,04:30,A,37,6.0NRT,295,85,D
68.36,124.613,314.4,1.4,1.2,2019-07-12,04:30,A,46,6.0NRT,295.7,10.3,D
68.357,124.58,337,1.4,1.2,2019-07-12,04:30,A,89,6.0NRT,299.8,51.7,D
68.367,124.573,331.8,1.4,1.2,2019-07-12,04:30,A,75,6.0NRT,299.6,39.9,D
68.934,135.481,332.3,2.8,1.6,2019-07-12,04:30,A,87,6.0NRT,292.9,110.7,D
68.943,134.519,315,2.6,1.6,2019-07-12,04:30,A,55,6.0NRT,283.4,48.1,D
68.974,135.269,338.6,2.8,1.6,2019-07-12,04:30,A,86,6.0NRT,299.1,140,D
68.945,134.518,316.2,2.6,1.6,2019-07-12,04:30,A,48,6.0NRT,283.4,50.4,D
68.975,135.267,336.1,2.8,1.6,2019-07-12,04:30,A,66,6.0NRT,299.1,118.9,D
69.019,135.324,326.7,2.8,1.6,2019-07-12,04:30,A,77,6.0NRT,295.2,81.7,D
68.73,126.271,381.1,1.5,1.2,2019-07-12,04:30,A,94,6.0NRT,304.4,281.7,D
68.727,126.233,393.8,1.5,1.2,2019-07-12,04:30,A,94,6.0NRT,310.2,394,D
68.724,126.196,338.3,1.5,1.2,2019-07-12,04:30,A,76,6.0NRT,303.2,59.9,D
69.161,135.018,334.7,2.7,1.6,2019-07-12,04:30,A,88,6.0NRT,296.4,128.2,D
69.141,134.211,321,2.6,1.5,2019-07-12,04:30,A,72,6.0NRT,286.6,67.9,D
68.738,126.227,369.2,1.5,1.2,2019-07-12,04:30,A,87,6.0NRT,301.8,198,D
68.735,126.19,357.2,1.5,1.2,2019-07-12,04:30,A,86,6.0NRT,303.1,133.2,D
69.175,135.017,325.9,2.7,1.6,2019-07-12,04:30,A,74,6.0NRT,296.3,78.4,D
68.738,126.223,364.6,1.5,1.2,2019-07-12,04:30,A,87,6.0NRT,303,176.6,D
68.735,126.185,340.9,1.5,1.2,2019-07-12,04:30,A,80,6.0NRT,303.4,73.1,D
69.162,135.016,335.1,2.7,1.6,2019-07-12,04:30,A,89,6.0NRT,297.5,132.8,D
69.177,135.015,322.2,2.7,1.6,2019-07-12,04:30,A,75,6.0NRT,296.1,65.3,D
69.213,134.124,322.9,2.6,1.5,2019-07-12,04:30,A,72,6.0NRT,291.4,74.1,D
69.387,140.645,322,3.9,1.8,2019-07-12,04:30,A,57,6.0NRT,292.5,106.8,D
69.388,140.746,313.6,4,1.9,2019-07-12,04:30,A,39,6.0NRT,289.6,55.6,D
69.516,140.338,315.9,3.9,1.8,2019-07-12,04:30,A,74,6.0NRT,288.8,78.4,D
69.52,140.336,318.5,3.9,1.8,2019-07-12,04:30,A,76,6.0NRT,290.2,95.5,D
69.633,135.727,319.8,2.9,1.6,2019-07-12,04:30,A,57,6.0NRT,292.5,68.4,D
69.634,135.718,320.8,2.9,1.6,2019-07-12,04:30,A,79,6.0NRT,291.9,78,D
54.164,121.794,340.3,1.1,1,2019-07-12,04:30,A,68,6.0NRT,302.2,38.7,D
54.161,121.778,331,1.1,1,2019-07-12,04:30,A,32,6.0NRT,305.3,21.4,D
54.173,121.79,330,1.1,1,2019-07-12,04:30,A,56,6.0NRT,302.6,22.4,D
54.182,121.732,336.3,1.1,1,2019-07-12,04:30,A,76,6.0NRT,305.2,28.5,D
54.18,121.716,386.6,1.1,1,2019-07-12,04:30,A,100,6.0NRT,310.9,197.1,D
54.177,121.7,338.5,1.1,1,2019-07-12,04:30,A,78,6.0NRT,297.6,37.8,D
54.194,121.743,331.2,1.1,1,2019-07-12,04:30,A,62,6.0NRT,303.1,22.5,D
54.189,121.711,369.9,1.1,1,2019-07-12,04:30,A,94,6.0NRT,309.9,122.4,D
54.186,121.694,358,1.1,1,2019-07-12,04:30,A,86,6.0NRT,302.5,83.4,D
54.2,121.722,348.8,1.1,1,2019-07-12,04:30,A,76,6.0NRT,314,56,D
54.197,121.706,374.2,1.1,1,2019-07-12,04:30,A,94,6.0NRT,305.2,139.2,D
54.212,121.734,333.8,1.1,1,2019-07-12,04:30,A,81,6.0NRT,302.8,29.7,D
54.209,121.718,371.4,1.1,1,2019-07-12,04:30,A,100,6.0NRT,307.2,128.4,D
54.207,121.701,369.9,1.1,1,2019-07-12,04:30,A,87,6.0NRT,302.9,124.2,D
54.289,121.69,323.7,1.1,1,2019-07-12,04:30,A,53,6.0NRT,298.2,18.7,D
54.286,121.673,322.5,1.1,1,2019-07-12,04:30,A,70,6.0NRT,297.7,18.7,D
54.63,120.77,333,1.1,1.1,2019-07-12,04:30,A,82,6.0NRT,287.8,34.9,D
54.627,120.753,322.6,1.1,1.1,2019-07-12,04:30,A,46,6.0NRT,285,20.3,D
54.675,120.833,329.3,1.1,1.1,2019-07-12,04:30,A,71,6.0NRT,290.3,26.4,D
54.684,120.828,328.2,1.1,1.1,2019-07-12,04:30,A,56,6.0NRT,291.7,24.2,D
54.69,120.806,349.7,1.1,1.1,2019-07-12,04:30,A,83,6.0NRT,286.7,67.1,D
54.736,120.783,325.1,1.1,1.1,2019-07-12,04:30,A,0,6.0NRT,285.1,24.9,D
55.958,128.559,311.4,1.2,1.1,2019-07-12,04:30,A,27,6.0NRT,293.6,7.2,D
55.288,121.22,343.6,1.1,1,2019-07-12,04:30,A,87,6.0NRT,288.7,52.3,D
55.913,122.555,326.8,1,1,2019-07-12,04:30,A,57,6.0NRT,303.7,17.3,D
55.995,121.272,317.5,1.1,1,2019-07-12,04:30,A,69,6.0NRT,290.5,12.2,D
55.131,116.135,332.1,1.6,1.2,2019-07-12,04:30,A,82,6.0NRT,302.3,49.6,D
55.209,116.208,320.8,1.6,1.2,2019-07-12,04:30,A,39,6.0NRT,298,23,D
55.204,116.185,321.5,1.6,1.2,2019-07-12,04:30,A,55,6.0NRT,298.8,24,D
57.015,124.899,305.8,1,1,2019-07-12,04:30,A,19,6.0NRT,291.4,2.8,D
55.738,113.844,343.2,1.9,1.3,2019-07-12,04:30,A,93,6.0NRT,293.8,118.5,D
55.749,113.837,327.1,1.9,1.3,2019-07-12,04:30,A,83,6.0NRT,297.4,58.3,D
55.048,110.008,313.1,2.9,1.6,2019-07-12,04:30,A,70,6.0NRT,297.2,37.2,D
57.667,121.853,307.1,1,1,2019-07-12,04:30,A,30,6.0NRT,293.1,3.9,D
56.715,112.525,322.7,2,1.4,2019-07-12,04:30,A,80,6.0NRT,292.8,46.9,D
56.892,110.227,317.3,2.4,1.5,2019-07-12,04:30,A,18,6.0NRT,292.3,35.9,D
56.883,110.194,323.6,2.4,1.5,2019-07-12,04:30,A,75,6.0NRT,291.8,58.3,D
56.916,110.115,329.1,2.4,1.5,2019-07-12,04:30,A,41,6.0NRT,289.2,71.6,D
56.911,110.039,315.9,2.4,1.5,2019-07-12,04:30,A,37,6.0NRT,288.2,33.3,D
58.436,114.806,331.1,1.4,1.2,2019-07-12,04:30,A,62,6.0NRT,296.3,36.6,D
59.321,115.464,329.7,1.3,1.1,2019-07-12,04:30,A,85,6.0NRT,300.3,32.8,D
59.331,115.457,324.7,1.3,1.1,2019-07-12,04:30,A,81,6.0NRT,302.1,24.6,D
59.438,114.155,326.8,1.4,1.2,2019-07-12,04:30,A,83,6.0NRT,278.3,41.5,D
59.433,114.132,306.5,1.4,1.2,2019-07-12,04:30,A,47,6.0NRT,274.7,11.8,D
62.39,118.422,322.2,1,1,2019-07-12,04:30,A,57,6.0NRT,300.6,14.1,D
62.603,118.202,314.6,1,1,2019-07-12,04:30,A,39,6.0NRT,299.7,7.2,D
62.599,118.183,327.1,1,1,2019-07-12,04:30,A,80,6.0NRT,301.3,20.1,D
62.98,120.116,354,1,1,2019-07-12,04:30,A,97,6.0NRT,309.1,62.8,D
62.977,120.097,333.4,1,1,2019-07-12,04:30,A,84,6.0NRT,303.2,23.8,D
62.975,120.078,345.7,1,1,2019-07-12,04:30,A,93,6.0NRT,307.9,45.6,D
62.989,120.11,364.4,1,1,2019-07-12,04:30,A,100,6.0NRT,305.8,90.3,D
62.986,120.091,387.5,1,1,2019-07-12,04:30,A,100,6.0NRT,314,178.1,D
62.983,120.072,343.3,1,1,2019-07-12,04:30,A,91,6.0NRT,306.9,41.1,D
62.975,118.807,368.5,1,1,2019-07-12,04:30,A,100,6.0NRT,305.4,104,D
62.972,118.788,361.9,1,1,2019-07-12,04:30,A,100,6.0NRT,301.8,84.2,D
62.97,118.769,353.6,1,1,2019-07-12,04:30,A,97,6.0NRT,303.5,62.8,D
62.967,118.75,329.8,1,1,2019-07-12,04:30,A,74,6.0NRT,301.7,20,D
62.964,118.731,340.8,1,1,2019-07-12,04:30,A,90,6.0NRT,302.3,36.9,D
62.961,118.712,330.1,1,1,2019-07-12,04:30,A,82,6.0NRT,303.1,21.2,D
62.984,118.8,389,1,1,2019-07-12,04:30,A,100,6.0NRT,303.5,186.5,D
62.981,118.782,383.2,1,1,2019-07-12,04:30,A,100,6.0NRT,307.2,159.7,D
62.978,118.763,372.7,1,1,2019-07-12,04:30,A,100,6.0NRT,309.7,117.9,D
62.975,118.744,338.7,1,1,2019-07-12,04:30,A,89,6.0NRT,294.4,32.9,D
62.972,118.725,373.4,1,1,2019-07-12,04:30,A,100,6.0NRT,298.6,119.9,D
62.969,118.706,363.8,1,1,2019-07-12,04:30,A,100,6.0NRT,308.1,88.9,D
62.966,118.687,326.8,1,1,2019-07-12,04:30,A,79,6.0NRT,302.6,17,D
62.99,118.775,376.2,1,1,2019-07-12,04:30,A,100,6.0NRT,304.3,129.4,D
62.987,118.756,453.1,1,1,2019-07-12,04:30,A,100,6.0NRT,327.8,745.7,D
62.984,118.737,400.7,1,1,2019-07-12,04:30,A,100,6.0NRT,312.8,249.1,D
62.981,118.718,380.4,1,1,2019-07-12,04:30,A,100,6.0NRT,310.1,146.4,D
62.978,118.699,382.6,1,1,2019-07-12,04:30,A,100,6.0NRT,317.2,156.5,D
62.975,118.68,342.1,1,1,2019-07-12,04:30,A,91,6.0NRT,307,38.2,D
62.998,118.769,327.6,1,1,2019-07-12,04:30,A,69,6.0NRT,298.1,17,D
62.995,118.75,476.5,1,1,2019-07-12,04:30,A,100,6.0NRT,325.3,1114.1,D
62.992,118.731,471.3,1,1,2019-07-12,04:30,A,100,6.0NRT,336.6,1021.8,D
62.989,118.712,406.9,1,1,2019-07-12,04:30,A,100,6.0NRT,322.7,287.8,D
62.987,118.693,407.5,1,1,2019-07-12,04:30,A,100,6.0NRT,319.6,291.5,D
62.984,118.674,328.7,1,1,2019-07-12,04:30,A,81,6.0NRT,305.5,17.5,D
63.007,118.762,315.9,1,1,2019-07-12,04:30,A,29,6.0NRT,292.9,5.6,D
63.004,118.743,344.5,1,1,2019-07-12,04:30,A,80,6.0NRT,294.7,42.4,D
63.001,118.724,473.4,1,1,2019-07-12,04:30,A,94,6.0NRT,322.7,1058.2,D
62.998,118.705,452.4,1,1,2019-07-12,04:30,A,100,6.0NRT,329,735.4,D
62.995,118.686,348.1,1,1,2019-07-12,04:30,A,94,6.0NRT,306.1,48,D
63.007,118.699,325.8,1,1,2019-07-12,04:30,A,78,6.0NRT,298.3,14.3,D
62.978,118.036,339.9,1,1,2019-07-12,04:30,A,90,6.0NRT,304.3,34.5,D
62.975,118.017,338,1,1,2019-07-12,04:30,A,89,6.0NRT,305.6,31,D
62.99,118.049,397.1,1,1,2019-07-12,04:30,A,100,6.0NRT,309.3,230.6,D
62.987,118.03,367.4,1,1,2019-07-12,04:30,A,100,6.0NRT,312.1,98.9,D
62.984,118.011,341.5,1,1,2019-07-12,04:30,A,91,6.0NRT,308.9,35.9,D
62.981,117.992,337.9,1,1,2019-07-12,04:30,A,89,6.0NRT,306.6,30.9,D
63.001,118.061,335.8,1,1,2019-07-12,04:30,A,87,6.0NRT,300.6,29.2,D
62.998,118.042,421.8,1,1,2019-07-12,04:30,A,100,6.0NRT,319,408.2,D
62.995,118.023,346.7,1,1,2019-07-12,04:30,A,94,6.0NRT,309.8,46.8,D
62.989,117.985,334.8,1,1,2019-07-12,04:30,A,86,6.0NRT,305.7,24.9,D
63.007,118.035,389.7,1,1,2019-07-12,04:30,A,100,6.0NRT,308.1,192.5,D
63.004,118.016,380.1,1,1,2019-07-12,04:30,A,100,6.0NRT,311.8,146.7,D
63.001,117.997,340.1,1,1,2019-07-12,04:30,A,90,6.0NRT,306.4,34.4,D
62.998,117.978,337.7,1,1,2019-07-12,04:30,A,88,6.0NRT,305.8,29.9,D
63.016,118.029,388.3,1,1,2019-07-12,04:30,A,100,6.0NRT,306.6,185.5,D
63.012,118.01,428.6,1,1,2019-07-12,04:30,A,100,6.0NRT,327.1,469.3,D
63.009,117.991,377.6,1,1,2019-07-12,04:30,A,100,6.0NRT,312,136.7,D
63.006,117.971,322.3,1,1,2019-07-12,04:30,A,75,6.0NRT,302.8,11.1,D
63.994,125.548,332,1.2,1.1,2019-07-12,04:30,A,63,6.0NRT,304.1,32.2,D
63.021,118.003,409,1,1,2019-07-12,04:30,A,100,6.0NRT,309.2,307.4,D
63.018,117.984,341.8,1,1,2019-07-12,04:30,A,91,6.0NRT,299.9,38.3,D
63.005,116.854,316.3,1,1,2019-07-12,04:30,A,64,6.0NRT,300.2,7.2,D
63.002,116.835,334.1,1,1,2019-07-12,04:30,A,86,6.0NRT,304.2,28.1,D
63.011,116.828,386.3,1,1,2019-07-12,04:30,A,100,6.0NRT,307,182.5,D
63.007,116.809,347.5,1,1,2019-07-12,04:30,A,89,6.0NRT,302.9,52.3,D
63.019,116.821,353,1,1,2019-07-12,04:30,A,97,6.0NRT,301.3,65.6,D
63.016,116.802,328.9,1,1,2019-07-12,04:30,A,68,6.0NRT,299.5,21.8,D
63.231,116.876,318.2,1,1,2019-07-12,04:30,A,72,6.0NRT,300.8,10.2,D
63.228,116.856,325.7,1,1,2019-07-12,04:30,A,80,6.0NRT,302.4,18.4,D
63.225,116.837,316.5,1,1,2019-07-12,04:30,A,68,6.0NRT,301.3,8.1,D
63.238,116.863,343.6,1,1,2019-07-12,04:30,A,92,6.0NRT,303.4,45.7,D
63.235,116.844,331.5,1,1,2019-07-12,04:30,A,85,6.0NRT,304.5,25.5,D
63.231,116.825,340.1,1,1,2019-07-12,04:30,A,90,6.0NRT,305.5,38.9,D
63.243,116.837,340.5,1,1,2019-07-12,04:30,A,91,6.0NRT,301.4,39.6,D
63.24,116.817,348.7,1,1,2019-07-12,04:30,A,95,6.0NRT,303.3,55.6,D
64.75,124.903,333.2,1.2,1.1,2019-07-12,04:30,A,0,6.0NRT,299.9,38.1,D
64.748,124.878,318.4,1.2,1.1,2019-07-12,04:30,A,58,6.0NRT,299.5,15.2,D
65.173,122.873,365.5,1.1,1.1,2019-07-12,04:30,A,73,6.0NRT,309.2,103.6,D
65.18,122.843,403.6,1.1,1.1,2019-07-12,04:30,A,87,6.0NRT,314.4,309.8,D
65.189,122.837,377.2,1.1,1.1,2019-07-12,04:30,A,87,6.0NRT,307,152.7,D
65.201,122.855,325,1.1,1.1,2019-07-12,04:30,A,48,6.0NRT,297.8,12.7,D
59.771,98.563,350.9,4.6,2,2019-07-12,04:30,A,96,6.0NRT,292.6,556.8,D
59.786,98.542,313.4,4.6,2,2019-07-12,04:30,A,33,6.0NRT,292.8,78.4,D
59.71,98.339,310.4,4.7,2,2019-07-12,04:30,A,33,6.0NRT,295.4,59,D
59.92,98.846,327.2,4.4,1.9,2019-07-12,04:30,A,78,6.0NRT,294.3,188.6,D
59.799,98.519,313.8,4.6,2,2019-07-12,04:30,A,25,6.0NRT,293.9,75.5,D
59.771,98.562,350.9,4.6,2,2019-07-12,04:30,A,96,6.0NRT,292.5,556.9,D
59.786,98.541,313.3,4.6,2,2019-07-12,04:30,A,33,6.0NRT,292.7,77.6,D
59.709,98.339,310.3,4.7,2,2019-07-12,04:30,A,33,6.0NRT,295.2,58.9,D
59.921,98.843,324.9,4.4,1.9,2019-07-12,04:30,A,74,6.0NRT,294.2,167.8,D
59.799,98.518,313.7,4.6,2,2019-07-12,04:30,A,25,6.0NRT,293.7,71.9,D
59.891,98.586,345.7,4.5,2,2019-07-12,04:30,A,93,6.0NRT,294.4,447.2,D
59.89,98.577,338,4.5,2,2019-07-12,04:30,A,89,6.0NRT,294.1,321.3,D
65.857,123.548,386.4,1.2,1.1,2019-07-12,04:30,A,94,6.0NRT,305.4,222,D
65.854,123.522,347.4,1.2,1.1,2019-07-12,04:30,A,94,6.0NRT,307.7,61.9,D
65.869,123.567,370.5,1.2,1.1,2019-07-12,04:30,A,100,6.0NRT,306.8,141.2,D
65.867,123.542,355,1.2,1.1,2019-07-12,04:30,A,97,6.0NRT,310.7,82.1,D
65.864,123.516,348.3,1.2,1.1,2019-07-12,04:30,A,77,6.0NRT,308,63.7,D
65.876,123.536,361.8,1.2,1.1,2019-07-12,04:30,A,100,6.0NRT,302.5,105.9,D
65.873,123.51,360.9,1.2,1.1,2019-07-12,04:30,A,100,6.0NRT,304.7,102.6,D
60.581,98.883,320.6,4.1,1.9,2019-07-12,04:30,A,73,6.0NRT,291.9,128.6,D
60.571,98.897,320.2,4.1,1.9,2019-07-12,04:30,A,72,6.0NRT,291.2,126.5,D
60.887,98.3,321.6,4.1,1.9,2019-07-12,04:30,A,74,6.0NRT,290.6,146.6,D
66.461,124.458,321.5,1.3,1.1,2019-07-12,04:30,A,57,6.0NRT,305.1,15,D
60.888,98.286,321.2,4.1,1.9,2019-07-12,04:30,A,74,6.0NRT,291.2,136.3,D
67.044,131.489,325.5,2.1,1.4,2019-07-12,04:30,A,43,6.0NRT,300.1,38.8,D
67.099,131.57,338.9,2.1,1.4,2019-07-12,04:30,A,90,6.0NRT,300.7,96.5,D
67.097,131.52,335.3,2.1,1.4,2019-07-12,04:30,A,88,6.0NRT,298.6,80.3,D
67.254,131.854,326.7,2.1,1.4,2019-07-12,04:30,A,48,6.0NRT,302.6,43,D
67.252,131.807,335,2.1,1.4,2019-07-12,04:30,A,85,6.0NRT,303.4,78.4,D
67.269,131.901,324.1,2.1,1.4,2019-07-12,04:30,A,62,6.0NRT,300.3,37.6,D
67.267,131.85,320.3,2.1,1.4,2019-07-12,04:30,A,36,6.0NRT,300.8,25.6,D
67.265,131.803,331.9,2.1,1.4,2019-07-12,04:30,A,85,6.0NRT,302.5,67.4,D
