latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.883,116.175,332.4,1,1,2019-06-29,03:15,T,34,6.0NRT,309.8,12.9,D
37.374,118.99,311.3,1.4,1.2,2019-06-29,03:15,T,48,6.0NRT,300.6,11,D
37.65,116.907,325.3,1.1,1,2019-06-29,03:15,T,59,6.0NRT,307.8,8.6,D
37.807,115.718,332.8,1,1,2019-06-29,03:15,T,55,6.0NRT,310.4,14,D
37.767,115.856,327.6,1,1,2019-06-29,03:15,T,64,6.0NRT,310.9,7.9,D
37.68,116.282,341.2,1.1,1,2019-06-29,03:15,T,86,6.0NRT,309.4,27.7,D
37.678,116.294,333.5,1.1,1,2019-06-29,03:15,T,76,6.0NRT,309.2,15.5,D
37.679,116.233,341.5,1.1,1,2019-06-29,03:15,T,87,6.0NRT,309.8,27.9,D
37.677,116.245,335.1,1.1,1,2019-06-29,03:15,T,64,6.0NRT,309.9,16.4,D
37.639,116.419,330,1.1,1,2019-06-29,03:15,T,35,6.0NRT,308.9,11.8,D
37.637,116.431,328.5,1.1,1,2019-06-29,03:15,T,48,6.0NRT,308.4,10.5,D
37.63,116.417,327.7,1.1,1,2019-06-29,03:15,T,31,6.0NRT,308.5,8.7,D
37.628,116.429,331,1.1,1,2019-06-29,03:15,T,74,6.0NRT,308.9,14.1,D
37.742,115.482,327.8,1,1,2019-06-29,03:15,T,66,6.0NRT,311.3,9.1,D
37.675,115.851,330.5,1,1,2019-06-29,03:15,T,70,6.0NRT,310.5,11.6,D
37.639,116.022,328.5,1,1,2019-06-29,03:15,T,66,6.0NRT,311.4,8.6,D
37.631,116.009,330.9,1,1,2019-06-29,03:15,T,45,6.0NRT,310.6,11.1,D
37.63,116.02,335.4,1,1,2019-06-29,03:15,T,80,6.0NRT,310.8,17.7,D
37.628,116.032,327.9,1,1,2019-06-29,03:15,T,33,6.0NRT,310.1,6.8,D
37.525,116.372,326.9,1.1,1,2019-06-29,03:15,T,29,6.0NRT,307.9,8.8,D
37.613,115.716,333.7,1,1,2019-06-29,03:15,T,78,6.0NRT,311.5,16.4,D
37.511,116.344,331.8,1.1,1,2019-06-29,03:15,T,60,6.0NRT,309.4,12.9,D
37.505,116.336,330.8,1.1,1,2019-06-29,03:15,T,44,6.0NRT,309.5,12.4,D
37.558,115.948,328.6,1,1,2019-06-29,03:15,T,63,6.0NRT,311,8.8,D
37.509,116.251,330,1.1,1,2019-06-29,03:15,T,71,6.0NRT,309,11.7,D
37.488,116.381,331.4,1.1,1,2019-06-29,03:15,T,25,6.0NRT,309.3,13.6,D
37.5,116.249,334.8,1.1,1,2019-06-29,03:15,T,79,6.0NRT,309.3,18.9,D
37.498,116.26,328.6,1.1,1,2019-06-29,03:15,T,43,6.0NRT,309.2,10,D
37.461,116.374,332.3,1.1,1,2019-06-29,03:15,T,48,6.0NRT,308.5,13,D
37.442,116.431,327.3,1.1,1,2019-06-29,03:15,T,29,6.0NRT,307.9,9.5,D
37.43,116.502,330.3,1.1,1,2019-06-29,03:15,T,72,6.0NRT,306.8,15.4,D
37.428,116.514,324.9,1.1,1,2019-06-29,03:15,T,56,6.0NRT,306,8.5,D
37.544,115.741,328.3,1,1,2019-06-29,03:15,T,45,6.0NRT,309.7,8.5,D
37.447,116.223,338.6,1.1,1,2019-06-29,03:15,T,84,6.0NRT,309.7,22.9,D
37.438,116.221,335,1.1,1,2019-06-29,03:15,T,79,6.0NRT,309.7,17.3,D
37.436,116.232,329.8,1.1,1,2019-06-29,03:15,T,26,6.0NRT,308.9,9.5,D
37.43,116.225,327.7,1.1,1,2019-06-29,03:15,T,55,6.0NRT,309,8.6,D
37.531,115.53,329,1,1,2019-06-29,03:15,T,58,6.0NRT,312.7,10,D
37.499,115.736,330.5,1,1,2019-06-29,03:15,T,52,6.0NRT,311.5,10.8,D
37.497,115.747,334.1,1,1,2019-06-29,03:15,T,77,6.0NRT,312.7,16.6,D
37.425,116.199,327.3,1.1,1,2019-06-29,03:15,T,49,6.0NRT,309.6,7.8,D
37.406,116.317,330.9,1.1,1,2019-06-29,03:15,T,36,6.0NRT,308.3,13.6,D
37.374,116.395,324.1,1.1,1,2019-06-29,03:15,T,46,6.0NRT,307.7,8.2,D
37.372,116.407,323.7,1.1,1,2019-06-29,03:15,T,41,6.0NRT,307.7,7.7,D
37.367,115.924,342,1,1,2019-06-29,03:15,T,87,6.0NRT,311,30.3,D
37.365,115.935,339.8,1,1,2019-06-29,03:15,T,85,6.0NRT,310.5,25.7,D
37.358,115.921,333.6,1,1,2019-06-29,03:15,T,77,6.0NRT,310.2,16.5,D
37.336,116.061,332.7,1.1,1,2019-06-29,03:15,T,76,6.0NRT,310.3,15.2,D
37.33,116.035,331.9,1,1,2019-06-29,03:15,T,74,6.0NRT,310.4,14.3,D
37.328,116.047,343.2,1.1,1,2019-06-29,03:15,T,88,6.0NRT,310.6,32.2,D
37.326,116.058,343.2,1.1,1,2019-06-29,03:15,T,88,6.0NRT,309.9,33.1,D
37.325,116.07,328,1.1,1,2019-06-29,03:15,T,62,6.0NRT,309.2,9.2,D
37.319,116.044,343,1.1,1,2019-06-29,03:15,T,88,6.0NRT,310.2,30.8,D
37.317,116.056,343.2,1.1,1,2019-06-29,03:15,T,88,6.0NRT,309.6,31.7,D
37.176,116.905,327.6,1.1,1.1,2019-06-29,03:15,T,68,6.0NRT,306.7,12.2,D
37.174,116.918,326.5,1.1,1.1,2019-06-29,03:15,T,66,6.0NRT,306.3,11.2,D
37.31,116.042,338.5,1.1,1,2019-06-29,03:15,T,83,6.0NRT,310,22.2,D
37.301,116.04,337,1.1,1,2019-06-29,03:15,T,82,6.0NRT,310,20.6,D
37.279,116.059,332.6,1.1,1,2019-06-29,03:15,T,75,6.0NRT,310.1,15,D
37.277,116.07,333,1.1,1,2019-06-29,03:15,T,75,6.0NRT,309.4,16,D
37.362,115.429,330.4,1,1,2019-06-29,03:15,T,74,6.0NRT,311,9.7,D
37.36,115.441,333.2,1,1,2019-06-29,03:15,T,78,6.0NRT,311.7,13.7,D
37.174,116.48,328,1.1,1,2019-06-29,03:15,T,50,6.0NRT,307.1,10.1,D
37.347,115.285,336.2,1,1,2019-06-29,03:15,T,83,6.0NRT,314.5,16.4,D
37.345,115.297,331.8,1,1,2019-06-29,03:15,T,77,6.0NRT,315.9,10,D
37.209,116.096,336.7,1.1,1,2019-06-29,03:15,T,74,6.0NRT,308.1,20.5,D
37.207,116.107,331.4,1.1,1,2019-06-29,03:15,T,35,6.0NRT,307.8,12.2,D
36.927,117.745,326.3,1.2,1.1,2019-06-29,03:15,T,54,6.0NRT,306.7,15.1,D
37.016,117.184,322.6,1.2,1.1,2019-06-29,03:15,T,52,6.0NRT,304.6,9.2,D
36.985,117.169,324,1.2,1.1,2019-06-29,03:15,T,39,6.0NRT,305.6,9.3,D
38.065,109.006,322,1.6,1.2,2019-06-29,03:15,T,62,6.0NRT,306.1,13.2,D
38.063,109.024,326.9,1.6,1.2,2019-06-29,03:15,T,73,6.0NRT,306.3,22.9,D
36.951,117.133,322.5,1.1,1.1,2019-06-29,03:15,T,46,6.0NRT,303.4,8.3,D
37.004,116.562,326,1.1,1,2019-06-29,03:15,T,67,6.0NRT,307.7,8.9,D
36.963,116.691,328.2,1.1,1,2019-06-29,03:15,T,47,6.0NRT,306.7,13.2,D
37.228,114.977,330.3,1,1,2019-06-29,03:15,T,65,6.0NRT,313.3,8.9,D
36.873,117.107,322.5,1.1,1.1,2019-06-29,03:15,T,62,6.0NRT,305,8.6,D
36.929,116.72,321.4,1.1,1.1,2019-06-29,03:15,T,18,6.0NRT,304,5.3,D
36.883,116.991,323.5,1.1,1.1,2019-06-29,03:15,T,63,6.0NRT,305.7,9.6,D
36.865,116.922,323.2,1.1,1.1,2019-06-29,03:15,T,62,6.0NRT,304.3,10,D
36.737,117.412,325.4,1.2,1.1,2019-06-29,03:15,T,61,6.0NRT,307.6,10.7,D
36.968,115.98,327.9,1.1,1,2019-06-29,03:15,T,22,6.0NRT,307.7,9.8,D
36.798,116.885,322.6,1.1,1.1,2019-06-29,03:15,T,33,6.0NRT,305,9.2,D
36.673,117.49,323.2,1.2,1.1,2019-06-29,03:15,T,39,6.0NRT,306.8,9.5,D
36.801,116.662,327.6,1.1,1,2019-06-29,03:15,T,73,6.0NRT,305.1,14.1,D
37.05,115.05,330.2,1,1,2019-06-29,03:15,T,71,6.0NRT,314.3,9.1,D
37.033,115.162,330,1,1,2019-06-29,03:15,T,62,6.0NRT,313.2,8.5,D
36.801,116.548,323.4,1.1,1,2019-06-29,03:15,T,63,6.0NRT,305,9.6,D
36.992,115.304,329.3,1,1,2019-06-29,03:15,T,53,6.0NRT,310.7,9.6,D
36.981,115.08,333,1,1,2019-06-29,03:15,T,58,6.0NRT,314.5,11.7,D
36.869,115.68,328.2,1,1,2019-06-29,03:15,T,66,6.0NRT,311.1,9,D
36.86,115.737,330.5,1,1,2019-06-29,03:15,T,49,6.0NRT,310.2,9.5,D
36.851,115.735,328.7,1,1,2019-06-29,03:15,T,38,6.0NRT,309.5,7.6,D
36.654,116.873,319.6,1.1,1.1,2019-06-29,03:15,T,35,6.0NRT,303.2,6.6,D
36.809,115.82,330.9,1,1,2019-06-29,03:15,T,75,6.0NRT,308.2,14,D
36.623,116.827,325.2,1.1,1.1,2019-06-29,03:15,T,55,6.0NRT,303.2,13.2,D
36.926,114.899,329,1,1,2019-06-29,03:15,T,70,6.0NRT,313.3,7.8,D
36.554,116.739,321.8,1.1,1.1,2019-06-29,03:15,T,30,6.0NRT,303.9,9.1,D
36.703,115.497,330.2,1,1,2019-06-29,03:15,T,74,6.0NRT,309.9,12.2,D
36.701,115.508,327.4,1,1,2019-06-29,03:15,T,65,6.0NRT,308.9,8.6,D
36.328,117.622,318.2,1.2,1.1,2019-06-29,03:15,T,60,6.0NRT,301.3,8.8,D
36.748,114.971,331.2,1,1,2019-06-29,03:15,T,76,6.0NRT,312.3,12,D
36.184,118.191,315.5,1.3,1.1,2019-06-29,03:15,T,38,6.0NRT,299.1,6.7,D
36.498,115.683,327.1,1,1,2019-06-29,03:15,T,70,6.0NRT,306.5,13.2,D
36.496,115.695,322.1,1,1,2019-06-29,03:15,T,47,6.0NRT,305.4,7.5,D
36.468,115.867,320,1.1,1,2019-06-29,03:15,T,39,6.0NRT,304.6,7.8,D
36.466,115.879,319.7,1.1,1,2019-06-29,03:15,T,34,6.0NRT,304.1,7.8,D
36.558,115.239,325.5,1,1,2019-06-29,03:15,T,66,6.0NRT,309.3,8.5,D
36.207,117.193,323.2,1.2,1.1,2019-06-29,03:15,T,49,6.0NRT,304.3,11.6,D
36.183,116.968,323.1,1.2,1.1,2019-06-29,03:15,T,72,6.0NRT,303.6,14.6,D
36.153,117.026,322.4,1.2,1.1,2019-06-29,03:15,T,43,6.0NRT,303.5,11.3,D
36.197,116.712,321,1.1,1.1,2019-06-29,03:15,T,34,6.0NRT,303.1,8.8,D
36.624,113.76,333.5,1,1,2019-06-29,03:15,T,83,6.0NRT,306.8,21.1,D
35.962,117.527,312,1.2,1.1,2019-06-29,03:15,T,31,6.0NRT,293.6,6,D
36.33,114.981,321.5,1,1,2019-06-29,03:15,T,59,6.0NRT,306.7,6.8,D
36.328,114.992,324.2,1,1,2019-06-29,03:15,T,68,6.0NRT,307.1,9.7,D
35.536,117.6,322.1,1.3,1.1,2019-06-29,03:15,T,57,6.0NRT,303.6,12.8,D
35.75,115.196,323.7,1,1,2019-06-29,03:15,T,72,6.0NRT,304.9,11,D
35.776,114.976,327.2,1,1,2019-06-29,03:15,T,63,6.0NRT,305.9,13.5,D
35.753,115.121,329,1,1,2019-06-29,03:15,T,79,6.0NRT,303.7,17.8,D
35.722,115.079,330,1,1,2019-06-29,03:15,T,80,6.0NRT,304.8,16.2,D
35.28,115.13,320.6,1,1,2019-06-29,03:15,T,55,6.0NRT,301.9,7.8,D
35.017,116.667,319.5,1.2,1.1,2019-06-29,03:15,T,52,6.0NRT,302.6,9.5,D
35.101,114.731,323.2,1,1,2019-06-29,03:15,T,61,6.0NRT,304.9,9,D
34.716,116.626,324,1.2,1.1,2019-06-29,03:15,T,36,6.0NRT,303.2,12.7,D
34.717,116.561,320.7,1.2,1.1,2019-06-29,03:15,T,39,6.0NRT,301.1,9.8,D
34.653,116.682,316.2,1.2,1.1,2019-06-29,03:15,T,64,6.0NRT,299.2,8,D
34.597,116.602,316.5,1.2,1.1,2019-06-29,03:15,T,65,6.0NRT,299.7,9.4,D
34.638,114.017,320.4,1,1,2019-06-29,03:15,T,63,6.0NRT,302.1,7.9,D
34.538,113.695,323.8,1,1,2019-06-29,03:15,T,59,6.0NRT,306,9.4,D
34.497,113.786,328.7,1,1,2019-06-29,03:15,T,81,6.0NRT,306,14.8,D
34.081,114.215,323.3,1,1,2019-06-29,03:15,T,29,6.0NRT,304.3,9.3,D
33.834,113.954,324.4,1,1,2019-06-29,03:15,T,25,6.0NRT,306.8,9.5,D
33.82,113.984,325.7,1,1,2019-06-29,03:15,T,73,6.0NRT,305.7,11.2,D
33.811,113.436,326.3,1,1,2019-06-29,03:15,T,70,6.0NRT,304.9,14.1,D
65.414,142.591,317.7,1.3,1.1,2019-06-29,03:20,A,57,6.0NRT,300,15.7,D
65.405,142.6,330.9,1.3,1.1,2019-06-29,03:20,A,80,6.0NRT,304.2,35.3,D
65.408,142.631,326.2,1.3,1.1,2019-06-29,03:20,A,62,6.0NRT,301.7,25.3,D
65.385,142.731,351,1.3,1.1,2019-06-29,03:20,A,96,6.0NRT,306.8,84.1,D
65.349,142.687,340.1,1.3,1.1,2019-06-29,03:20,A,79,6.0NRT,293.8,54.9,D
65.34,142.665,325.2,1.3,1.1,2019-06-29,03:20,A,77,6.0NRT,292.6,29.8,D
65.343,142.693,332.8,1.3,1.1,2019-06-29,03:20,A,81,6.0NRT,291.8,42.8,D
63.541,134.314,328.6,1,1,2019-06-29,03:20,A,73,6.0NRT,286.2,24.7,D
14.985,108.537,319.1,1,1,2019-06-29,03:20,T,69,6.0NRT,298.1,7,D
15.37,108.171,328.3,1,1,2019-06-29,03:20,T,81,6.0NRT,293,19.1,D
15.371,108.161,338,1,1,2019-06-29,03:20,T,88,6.0NRT,294.1,32.8,D
15.423,108.185,318.8,1,1,2019-06-29,03:20,T,43,6.0NRT,293.2,8.2,D
15.467,108.134,319.5,1,1,2019-06-29,03:20,T,71,6.0NRT,285.2,12.3,D
15.772,107.872,312.4,1,1,2019-06-29,03:20,T,59,6.0NRT,287.4,4.7,D
17.205,106.467,314.5,1.2,1.1,2019-06-29,03:20,T,58,6.0NRT,288.4,9.2,D
18.62,105.512,321.6,1.4,1.2,2019-06-29,03:20,T,43,6.0NRT,296.9,9.8,D
20.53,109.936,323.2,1,1,2019-06-29,03:20,T,76,6.0NRT,295.2,7.3,D
21.087,107.254,314.5,1.2,1.1,2019-06-29,03:20,T,67,6.0NRT,278.4,11.1,D
22.067,107.238,314.6,1.2,1.1,2019-06-29,03:20,T,57,6.0NRT,283.4,10.8,D
22.069,107.227,313.4,1.2,1.1,2019-06-29,03:20,T,65,6.0NRT,279.9,9.3,D
22.73,114.484,311.4,1.4,1.2,2019-06-29,03:20,T,0,6.0NRT,286,9.5,D
23.388,111.24,304.9,1,1,2019-06-29,03:20,T,34,6.0NRT,275.9,3.5,D
23.261,113.485,310.1,1.2,1.1,2019-06-29,03:20,T,54,6.0NRT,277.9,9,D
24.164,114.762,310.4,1.4,1.2,2019-06-29,03:20,T,62,6.0NRT,280,9,D
26.157,119.157,312.1,2.5,1.5,2019-06-29,03:20,T,22,6.0NRT,290.2,18.4,D
28.185,116.594,311.2,1.5,1.2,2019-06-29,03:20,T,32,6.0NRT,280.8,10.2,D
28.989,115.805,316.8,1.3,1.1,2019-06-29,03:20,T,41,6.0NRT,293.8,8.9,D
28.984,116.915,316.1,1.5,1.2,2019-06-29,03:20,T,63,6.0NRT,291.1,10.5,D
14.709,108.655,324.2,1,1,2019-06-29,03:20,T,73,6.0NRT,295.4,14.5,D
57.163,124.872,304.9,2.9,1.6,2019-06-29,03:20,A,60,6.0NRT,293.3,21.5,D
59.826,134.022,305.3,1.1,1.1,2019-06-29,03:20,A,44,6.0NRT,294.8,4.6,D
61.28,137.414,316.1,1,1,2019-06-29,03:20,A,71,6.0NRT,298.5,9.6,D
61.291,137.426,313.9,1,1,2019-06-29,03:20,A,60,6.0NRT,301.3,7.8,D
61.664,134.805,308.7,1,1,2019-06-29,03:20,A,41,6.0NRT,298.1,5.1,D
61.66,134.786,317,1,1,2019-06-29,03:20,A,74,6.0NRT,299.3,12,D
62.213,134.707,333.9,1,1,2019-06-29,03:20,A,75,6.0NRT,290.4,31.2,D
63.611,141.308,322.9,1.1,1.1,2019-06-29,03:20,A,79,6.0NRT,298.1,19.4,D
63.745,142.168,307.4,1.2,1.1,2019-06-29,03:20,A,43,6.0NRT,296.8,6.2,D
63.284,135.22,331.7,1,1,2019-06-29,03:20,A,62,6.0NRT,285.7,28.9,D
63.281,135.201,328.9,1,1,2019-06-29,03:20,A,49,6.0NRT,285,25.4,D
63.499,134.463,333.6,1,1,2019-06-29,03:20,A,89,6.0NRT,296.6,28.3,D
63.511,134.475,321.3,1,1,2019-06-29,03:20,A,71,6.0NRT,297.5,13,D
63.508,134.456,331.4,1,1,2019-06-29,03:20,A,87,6.0NRT,300.5,25,D
63.55,134.421,343.5,1,1,2019-06-29,03:20,A,93,6.0NRT,295.4,41.8,D
63.547,134.402,341.8,1,1,2019-06-29,03:20,A,93,6.0NRT,291.6,39.4,D
63.563,134.45,335.8,1,1,2019-06-29,03:20,A,90,6.0NRT,294.4,33.9,D
63.56,134.43,356.7,1,1,2019-06-29,03:20,A,98,6.0NRT,295.1,74.3,D
63.557,134.411,357.9,1,1,2019-06-29,03:20,A,99,6.0NRT,293.9,77.7,D
14.726,108.854,325.6,1,1,2019-06-29,03:20,T,65,6.0NRT,297.8,13.7,D
14.854,108.674,316.8,1,1,2019-06-29,03:20,T,64,6.0NRT,292.5,7.6,D
14.855,108.665,315,1,1,2019-06-29,03:20,T,59,6.0NRT,293.4,6.1,D
14.862,108.747,323.5,1,1,2019-06-29,03:20,T,75,6.0NRT,296.1,13.5,D
65.789,143.573,322.1,1.4,1.2,2019-06-29,03:20,A,59,6.0NRT,294.6,28.1,N
65.792,143.604,330.3,1.4,1.2,2019-06-29,03:20,A,64,6.0NRT,294.7,43.5,N
65.815,143.884,335.3,1.4,1.2,2019-06-29,03:20,A,67,6.0NRT,297,55.3,N
65.818,143.913,328.9,1.4,1.2,2019-06-29,03:20,A,64,6.0NRT,296.1,41.7,N
65.82,143.943,357.6,1.4,1.2,2019-06-29,03:20,A,75,6.0NRT,300.2,130.6,N
65.823,143.975,370.9,1.5,1.2,2019-06-29,03:20,A,75,6.0NRT,301.4,202.2,N
66.438,141.929,331.5,1.3,1.1,2019-06-29,03:25,A,81,6.0NRT,299.6,35.9,D
66.506,142.576,353.4,1.4,1.2,2019-06-29,03:25,A,97,6.0NRT,303,98.8,D
66.504,142.546,332.4,1.4,1.2,2019-06-29,03:25,A,86,6.0NRT,304.6,38.6,D
66.466,142.128,324.9,1.3,1.1,2019-06-29,03:25,A,57,6.0NRT,297.7,24.6,D
66.517,142.569,328.5,1.4,1.2,2019-06-29,03:25,A,84,6.0NRT,302.1,31,D
66.514,142.54,330.3,1.4,1.2,2019-06-29,03:25,A,85,6.0NRT,304.2,34.8,D
66.476,142.122,329.5,1.3,1.1,2019-06-29,03:25,A,55,6.0NRT,299.7,30.9,D
66.452,141.86,328,1.3,1.1,2019-06-29,03:25,A,70,6.0NRT,299.1,29.1,D
66.524,142.534,330.7,1.4,1.2,2019-06-29,03:25,A,83,6.0NRT,303.5,34.5,D
66.522,142.504,352.5,1.4,1.2,2019-06-29,03:25,A,97,6.0NRT,305.8,92.1,D
66.519,142.473,335.7,1.4,1.2,2019-06-29,03:25,A,86,6.0NRT,304,42.2,D
66.516,142.443,325.7,1.4,1.2,2019-06-29,03:25,A,72,6.0NRT,305.4,22.6,D
66.514,142.414,323.7,1.4,1.2,2019-06-29,03:25,A,72,6.0NRT,304.3,19.5,D
66.484,142.087,355.1,1.3,1.1,2019-06-29,03:25,A,98,6.0NRT,304.9,98.2,D
66.462,141.854,325.7,1.3,1.1,2019-06-29,03:25,A,47,6.0NRT,299.5,24,D
66.523,142.559,318.8,1.4,1.2,2019-06-29,03:25,A,76,6.0NRT,302.3,17,D
66.52,142.529,334.6,1.4,1.2,2019-06-29,03:25,A,88,6.0NRT,305.2,44.9,D
66.517,142.499,345,1.4,1.2,2019-06-29,03:25,A,93,6.0NRT,306.7,69.3,D
66.515,142.468,328,1.4,1.2,2019-06-29,03:25,A,49,6.0NRT,303.8,27.5,D
66.483,142.11,340.1,1.3,1.1,2019-06-29,03:25,A,91,6.0NRT,301,54,D
66.481,142.081,339.2,1.3,1.1,2019-06-29,03:25,A,91,6.0NRT,305.7,50.6,D
66.46,141.848,320.5,1.3,1.1,2019-06-29,03:25,A,45,6.0NRT,298.8,16.9,D
66.522,142.432,339.4,1.4,1.2,2019-06-29,03:25,A,91,6.0NRT,305.5,54.1,D
66.52,142.403,325.1,1.4,1.2,2019-06-29,03:25,A,27,6.0NRT,303.6,22.7,D
66.517,142.373,331.3,1.3,1.2,2019-06-29,03:25,A,82,6.0NRT,304.1,35.7,D
66.491,142.075,327.6,1.3,1.1,2019-06-29,03:25,A,82,6.0NRT,301.5,27.1,D
66.485,141.894,321.4,1.3,1.1,2019-06-29,03:25,A,55,6.0NRT,302.4,18,D
66.752,142.713,317.1,1.4,1.2,2019-06-29,03:25,A,15,6.0NRT,301.4,14.4,D
65.439,131.627,319,1,1,2019-06-29,03:25,A,72,6.0NRT,298.9,13.2,D
67.113,145.544,313,1.7,1.3,2019-06-29,03:25,A,40,6.0NRT,293.1,18.7,D
67.11,145.504,313.2,1.7,1.3,2019-06-29,03:25,A,16,6.0NRT,296.6,19.2,D
67.114,145.063,332.5,1.6,1.3,2019-06-29,03:25,A,86,6.0NRT,297.7,57.1,D
66.781,140.999,322.2,1.3,1.1,2019-06-29,03:25,A,79,6.0NRT,297.9,19.7,D
66.778,140.971,316.8,1.3,1.1,2019-06-29,03:25,A,74,6.0NRT,301.1,12.6,D
66.788,140.965,316.1,1.3,1.1,2019-06-29,03:25,A,13,6.0NRT,300.6,10.8,D
67.184,145.106,329.1,1.6,1.3,2019-06-29,03:25,A,76,6.0NRT,295.5,46.1,D
66.636,138.199,328.3,1.1,1,2019-06-29,03:25,A,84,6.0NRT,289.4,25.8,D
66.641,138.189,328.9,1.1,1,2019-06-29,03:25,A,74,6.0NRT,290.3,26.8,D
67.286,145.094,361,1.6,1.3,2019-06-29,03:25,A,100,6.0NRT,296.1,179.8,D
67.284,145.056,312.7,1.6,1.3,2019-06-29,03:25,A,65,6.0NRT,293.6,18.1,D
66.659,138.175,377.8,1.1,1,2019-06-29,03:25,A,87,6.0NRT,294.9,161.8,D
66.656,138.152,341.3,1.1,1,2019-06-29,03:25,A,75,6.0NRT,292.6,46.7,D
67.298,145.089,310.4,1.6,1.3,2019-06-29,03:25,A,56,6.0NRT,292.8,15.6,D
66.671,138.192,344.1,1.1,1,2019-06-29,03:25,A,93,6.0NRT,296.6,52.7,D
66.668,138.168,354.5,1.1,1,2019-06-29,03:25,A,97,6.0NRT,296.1,78.5,D
66.677,138.16,328.7,1.1,1,2019-06-29,03:25,A,80,6.0NRT,288.9,27.1,D
67.378,145.412,344.5,1.7,1.3,2019-06-29,03:25,A,72,6.0NRT,295.2,95.9,D
67.375,145.373,340,1.7,1.3,2019-06-29,03:25,A,58,6.0NRT,295.5,77.3,D
67.37,145.295,365.7,1.7,1.3,2019-06-29,03:25,A,100,6.0NRT,298.5,199.6,D
67.381,145.29,346.3,1.7,1.3,2019-06-29,03:25,A,63,6.0NRT,299.5,90.8,D
67.368,145.33,328.9,1.7,1.3,2019-06-29,03:25,A,34,6.0NRT,292.6,32.1,D
67.366,145.291,342.7,1.7,1.3,2019-06-29,03:25,A,63,6.0NRT,296.4,80.6,D
67.385,145.403,351.2,1.7,1.3,2019-06-29,03:25,A,96,6.0NRT,298.1,124.3,D
67.382,145.364,333.5,1.7,1.3,2019-06-29,03:25,A,45,6.0NRT,296.2,52.4,D
67.38,145.325,341.8,1.7,1.3,2019-06-29,03:25,A,87,6.0NRT,296.4,70.8,D
67.377,145.286,355.3,1.7,1.3,2019-06-29,03:25,A,89,6.0NRT,300.2,136.7,D
67.384,145.204,328,1.7,1.3,2019-06-29,03:25,A,45,6.0NRT,296.1,41.6,D
67.381,145.165,336.4,1.7,1.3,2019-06-29,03:25,A,69,6.0NRT,295.8,65.9,D
67.422,145.428,337.1,1.7,1.3,2019-06-29,03:25,A,89,6.0NRT,294.9,69.3,D
67.419,145.388,334.4,1.7,1.3,2019-06-29,03:25,A,67,6.0NRT,297.2,58.4,D
67.433,145.423,353.4,1.7,1.3,2019-06-29,03:25,A,97,6.0NRT,299.5,138.4,D
67.43,145.383,327,1.7,1.3,2019-06-29,03:25,A,74,6.0NRT,298.8,40.6,D
67.444,145.418,310.6,1.7,1.3,2019-06-29,03:25,A,57,6.0NRT,296.9,11.5,D
66.801,138.09,307.2,1.1,1,2019-06-29,03:25,A,28,6.0NRT,274.2,11,D
66.656,136.887,319.2,1.1,1,2019-06-29,03:25,A,68,6.0NRT,287.6,16.1,D
66.686,136.907,325.9,1.1,1,2019-06-29,03:25,A,83,6.0NRT,288.4,21.6,D
66.683,136.884,356.5,1.1,1,2019-06-29,03:25,A,98,6.0NRT,290.9,78.9,D
67.465,145.041,308,1.6,1.3,2019-06-29,03:25,A,0,6.0NRT,293.4,12.6,D
66.694,136.9,326,1.1,1,2019-06-29,03:25,A,77,6.0NRT,290,21.1,D
66.692,136.877,359.5,1.1,1,2019-06-29,03:25,A,99,6.0NRT,293.3,85.6,D
66.68,136.784,318.1,1.1,1,2019-06-29,03:25,A,36,6.0NRT,283.7,13.1,D
66.703,136.893,322,1.1,1,2019-06-29,03:25,A,80,6.0NRT,292.2,17.3,D
66.7,136.87,369.1,1.1,1,2019-06-29,03:25,A,100,6.0NRT,296.9,117.2,D
66.698,136.847,337.1,1.1,1,2019-06-29,03:25,A,75,6.0NRT,293.4,35.7,D
66.692,136.8,335.2,1.1,1,2019-06-29,03:25,A,88,6.0NRT,286.1,34.2,D
67.574,145.348,312.8,1.7,1.3,2019-06-29,03:25,A,0,6.0NRT,297.4,18.3,D
67.63,144.96,334.4,1.6,1.3,2019-06-29,03:25,A,0,6.0NRT,300.9,61.6,D
67.628,144.921,321.4,1.6,1.3,2019-06-29,03:25,A,0,6.0NRT,297.4,30.3,D
67.631,144.991,344.7,1.7,1.3,2019-06-29,03:25,A,0,6.0NRT,297.2,91.5,D
67.629,144.953,333.1,1.6,1.3,2019-06-29,03:25,A,0,6.0NRT,301.1,56.6,D
67.645,145.025,348.5,1.7,1.3,2019-06-29,03:25,A,85,6.0NRT,294.6,110.7,D
67.656,145.02,330,1.7,1.3,2019-06-29,03:25,A,49,6.0NRT,297.4,43.1,D
67.67,145.054,337.9,1.7,1.3,2019-06-29,03:25,A,67,6.0NRT,296.3,66,D
67.483,142.552,317.9,1.4,1.2,2019-06-29,03:25,A,75,6.0NRT,298.5,19,D
67.481,142.521,310.6,1.4,1.2,2019-06-29,03:25,A,47,6.0NRT,294.7,9.7,D
67.669,144.854,315.4,1.6,1.3,2019-06-29,03:25,A,41,6.0NRT,299.1,14.9,D
67.518,142.569,326.2,1.4,1.2,2019-06-29,03:25,A,83,6.0NRT,302.5,32,D
69.891,124.221,312.3,1.1,1,2019-06-29,03:25,A,72,6.0NRT,293.4,9.4,D
