latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
68.407,136.648,354,1,1,2019-08-04,03:00,A,92,6.0NRT,300.2,65.1,D
68.28,135.857,326.9,1,1,2019-08-04,03:00,A,84,6.0NRT,293.3,23.6,D
68.276,135.834,315.5,1,1,2019-08-04,03:00,A,75,6.0NRT,291.6,11.9,D
68.257,135.721,311.5,1,1,2019-08-04,03:00,A,71,6.0NRT,293.1,8.8,D
68.254,135.699,309.5,1,1,2019-08-04,03:00,A,67,6.0NRT,293,7.5,D
68.441,136.798,337.5,1,1,2019-08-04,03:00,A,61,6.0NRT,300.8,27.2,D
68.437,136.775,343.7,1,1,2019-08-04,03:00,A,90,6.0NRT,301.7,36.9,D
68.423,136.684,344,1,1,2019-08-04,03:00,A,79,6.0NRT,306.1,39.7,D
68.419,136.661,355.6,1,1,2019-08-04,03:00,A,85,6.0NRT,306.5,65,D
68.416,136.639,339.1,1,1,2019-08-04,03:00,A,64,6.0NRT,300,35.1,D
68.412,136.616,372.5,1,1,2019-08-04,03:00,A,100,6.0NRT,303,117.3,D
68.446,136.765,337.6,1,1,2019-08-04,03:00,A,67,6.0NRT,297.9,25.8,D
68.431,136.674,371.6,1,1,2019-08-04,03:00,A,100,6.0NRT,309.1,112.1,D
68.428,136.652,345.4,1,1,2019-08-04,03:00,A,93,6.0NRT,301,44.7,D
68.424,136.629,342.4,1,1,2019-08-04,03:00,A,81,6.0NRT,302.2,41.9,D
68.417,136.584,371.3,1,1,2019-08-04,03:00,A,100,6.0NRT,297.8,116.7,D
68.468,136.846,327.1,1,1,2019-08-04,03:00,A,23,6.0NRT,300.1,18.4,D
68.461,136.801,405.8,1,1,2019-08-04,03:00,A,100,6.0NRT,315.7,279.3,D
68.457,136.778,387.4,1,1,2019-08-04,03:00,A,100,6.0NRT,307.1,176.3,D
68.454,136.755,344.4,1,1,2019-08-04,03:00,A,75,6.0NRT,298.2,40.2,D
68.45,136.733,361.2,1,1,2019-08-04,03:00,A,99,6.0NRT,297.6,79.7,D
68.443,136.687,340.8,1,1,2019-08-04,03:00,A,53,6.0NRT,302.3,36.6,D
68.429,136.596,358.1,1,1,2019-08-04,03:00,A,99,6.0NRT,301.1,76.6,D
68.425,136.574,348.9,1,1,2019-08-04,03:00,A,95,6.0NRT,297.6,56.6,D
67.888,133.436,320.4,1.1,1,2019-08-04,03:00,A,76,6.0NRT,297.1,16.4,D
68.475,136.834,321.7,1,1,2019-08-04,03:00,A,76,6.0NRT,297.5,15.7,D
68.471,136.811,333.7,1,1,2019-08-04,03:00,A,88,6.0NRT,302.9,30.2,D
68.468,136.788,346.7,1,1,2019-08-04,03:00,A,94,6.0NRT,305.6,49.9,D
68.464,136.766,325.6,1,1,2019-08-04,03:00,A,84,6.0NRT,296.1,20.1,D
68.457,136.72,316.8,1,1,2019-08-04,03:00,A,76,6.0NRT,291.8,13.3,D
68.453,136.698,320.1,1,1,2019-08-04,03:00,A,63,6.0NRT,291.9,15,D
68.45,136.675,337.5,1,1,2019-08-04,03:00,A,90,6.0NRT,296.7,36.6,D
68.435,136.584,326.3,1,1,2019-08-04,03:00,A,84,6.0NRT,293.5,23.3,D
68.432,136.561,326.3,1,1,2019-08-04,03:00,A,84,6.0NRT,293.9,23.6,D
67.897,133.45,313.2,1.1,1,2019-08-04,03:00,A,73,6.0NRT,294.2,10.9,D
67.892,133.426,322.5,1.1,1,2019-08-04,03:00,A,82,6.0NRT,296.3,20.2,D
68.483,136.824,358.9,1,1,2019-08-04,03:00,A,99,6.0NRT,300.1,78,D
68.48,136.801,379.7,1,1,2019-08-04,03:00,A,100,6.0NRT,308.5,146.8,D
68.476,136.779,348.2,1,1,2019-08-04,03:00,A,94,6.0NRT,305,53.3,D
68.472,136.756,358.7,1,1,2019-08-04,03:00,A,99,6.0NRT,302.7,79.5,D
68.194,135.057,338.9,1,1,2019-08-04,03:00,A,84,6.0NRT,294.1,38.5,D
68.491,136.814,333.8,1,1,2019-08-04,03:00,A,74,6.0NRT,298,29.5,D
68.488,136.792,386.4,1,1,2019-08-04,03:00,A,100,6.0NRT,306,177.1,D
68.484,136.769,343.4,1,1,2019-08-04,03:00,A,93,6.0NRT,297.3,45.2,D
68.481,136.746,331,1,1,2019-08-04,03:00,A,83,6.0NRT,295.2,27.3,D
68.328,135.794,316.1,1,1,2019-08-04,03:00,A,50,6.0NRT,294.5,10.8,D
68.305,135.658,321,1,1,2019-08-04,03:00,A,60,6.0NRT,293.4,16.1,D
68.5,136.805,310,1,1,2019-08-04,03:00,A,60,6.0NRT,294.3,7.2,D
68.496,136.782,350.5,1,1,2019-08-04,03:00,A,96,6.0NRT,296.1,62.1,D
68.493,136.759,306.8,1,1,2019-08-04,03:00,A,47,6.0NRT,290.8,5.7,D
68.336,135.784,322.3,1,1,2019-08-04,03:00,A,77,6.0NRT,295.2,16.9,D
68.25,135.152,328.8,1,1,2019-08-04,03:00,A,42,6.0NRT,295,22.8,D
68.834,138.863,322.2,1,1,2019-08-04,03:00,A,81,6.0NRT,294.9,17.6,D
68.83,138.839,313.5,1,1,2019-08-04,03:00,A,39,6.0NRT,291,8.9,D
68.398,135.98,318.4,1,1,2019-08-04,03:00,A,78,6.0NRT,292.2,14.2,D
68.354,135.708,317.9,1,1,2019-08-04,03:00,A,66,6.0NRT,294.6,11.8,D
68.35,135.685,314.4,1,1,2019-08-04,03:00,A,25,6.0NRT,294.5,8.3,D
68.339,135.618,350.4,1,1,2019-08-04,03:00,A,96,6.0NRT,297.8,60.1,D
68.335,135.595,320.9,1,1,2019-08-04,03:00,A,26,6.0NRT,292.3,15,D
68.836,138.806,365.3,1,1,2019-08-04,03:00,A,100,6.0NRT,298.2,98.6,D
68.373,135.766,310.5,1,1,2019-08-04,03:00,A,44,6.0NRT,293.1,7.1,D
68.366,135.721,319.7,1,1,2019-08-04,03:00,A,59,6.0NRT,294.2,13.5,D
68.844,138.797,343.9,1,1,2019-08-04,03:00,A,85,6.0NRT,295.7,44.1,D
68.841,138.773,343.9,1,1,2019-08-04,03:00,A,93,6.0NRT,296.4,45.6,D
68.849,138.764,362.7,1,1,2019-08-04,03:00,A,100,6.0NRT,297.3,90.1,D
68.846,138.74,336.4,1,1,2019-08-04,03:00,A,81,6.0NRT,297.7,33.3,D
68.856,138.749,363.1,1,1,2019-08-04,03:00,A,100,6.0NRT,296,92.9,D
68.382,135.639,315.3,1,1,2019-08-04,03:00,A,73,6.0NRT,292.8,11.6,D
68.332,135.344,328.9,1,1,2019-08-04,03:00,A,43,6.0NRT,294.2,23,D
68.329,135.321,349.2,1,1,2019-08-04,03:00,A,91,6.0NRT,297.3,56.1,D
68.31,135.208,327.3,1,1,2019-08-04,03:00,A,47,6.0NRT,294.6,21.4,D
68.306,135.186,323.2,1,1,2019-08-04,03:00,A,73,6.0NRT,293.5,17.7,D
68.302,135.163,310.1,1,1,2019-08-04,03:00,A,28,6.0NRT,292.8,6.3,D
68.885,138.882,319,1,1,2019-08-04,03:00,A,68,6.0NRT,294.6,13.2,D
68.881,138.858,315.7,1,1,2019-08-04,03:00,A,48,6.0NRT,294.4,9.9,D
68.865,138.739,328.6,1,1,2019-08-04,03:00,A,86,6.0NRT,291.4,22.8,D
68.341,135.334,351.8,1,1,2019-08-04,03:00,A,97,6.0NRT,298.7,62.8,D
68.337,135.311,369.7,1,1,2019-08-04,03:00,A,100,6.0NRT,301.3,113.4,D
68.318,135.198,340.9,1,1,2019-08-04,03:00,A,83,6.0NRT,296.9,40.9,D
67.942,133.094,320.8,1.1,1,2019-08-04,03:00,A,57,6.0NRT,292.8,16.5,D
65.611,123.361,313.1,2.1,1.4,2019-08-04,03:00,A,37,6.0NRT,292,27.3,D
68.87,138.706,336.8,1,1,2019-08-04,03:00,A,90,6.0NRT,290.3,34.3,D
68.368,135.437,370.1,1,1,2019-08-04,03:00,A,100,6.0NRT,301.3,112.7,D
68.33,135.21,329.8,1,1,2019-08-04,03:00,A,47,6.0NRT,294.3,23.3,D
67.955,133.106,324.4,1.1,1,2019-08-04,03:00,A,78,6.0NRT,295.2,20.6,D
68.388,135.495,333,1,1,2019-08-04,03:00,A,78,6.0NRT,294.1,29.4,D
68.384,135.472,341,1,1,2019-08-04,03:00,A,69,6.0NRT,295.4,39.9,D
68.947,139.118,334.3,1,1,2019-08-04,03:00,A,88,6.0NRT,295,31.7,D
68.411,135.576,305.8,1,1,2019-08-04,03:00,A,51,6.0NRT,291.2,4.8,D
68.396,135.485,338.3,1,1,2019-08-04,03:00,A,91,6.0NRT,297.2,37.6,D
68.392,135.462,354.9,1,1,2019-08-04,03:00,A,98,6.0NRT,298.5,68.1,D
68.955,139.108,336.8,1,1,2019-08-04,03:00,A,47,6.0NRT,295.2,32.7,D
68.453,135.77,315.1,1,1,2019-08-04,03:00,A,75,6.0NRT,290.9,12.4,D
68.964,139.099,348.7,1,1,2019-08-04,03:00,A,84,6.0NRT,295.8,54.9,D
68.894,138.598,305.4,1,1,2019-08-04,03:00,A,0,6.0NRT,288.5,5,D
65.663,123.269,312.4,2.1,1.4,2019-08-04,03:00,A,72,6.0NRT,293.3,28,D
68.969,139.066,350.1,1,1,2019-08-04,03:00,A,96,6.0NRT,295,59.2,D
68.009,133.004,309.7,1.1,1,2019-08-04,03:00,A,62,6.0NRT,293.8,7.3,D
68.995,139.06,320.7,1,1,2019-08-04,03:00,A,78,6.0NRT,292.6,16.5,D
68.992,139.036,326.9,1,1,2019-08-04,03:00,A,84,6.0NRT,294.2,24.4,D
68.989,139.013,323.1,1,1,2019-08-04,03:00,A,82,6.0NRT,293.3,19,D
68.013,132.995,309.4,1.1,1,2019-08-04,03:00,A,68,6.0NRT,293.7,7.9,D
69.004,139.051,326.4,1,1,2019-08-04,03:00,A,84,6.0NRT,293.5,22.5,D
68.375,134.955,318.9,1,1,2019-08-04,03:00,A,74,6.0NRT,295.2,14.5,D
65.683,123.231,306.5,2.1,1.4,2019-08-04,03:00,A,64,6.0NRT,292.4,16.6,D
68.388,134.968,329.5,1,1,2019-08-04,03:00,A,63,6.0NRT,294.9,24.7,D
68.269,134.285,318.2,1,1,2019-08-04,03:00,A,72,6.0NRT,295.4,13.8,D
67.995,132.786,307.5,1.1,1,2019-08-04,03:00,A,45,6.0NRT,292.3,6.8,D
68.257,134.159,304.9,1,1,2019-08-04,03:00,A,32,6.0NRT,293.3,4.6,D
68.008,132.798,306.9,1.1,1,2019-08-04,03:00,A,57,6.0NRT,291.6,6.7,D
68.003,132.774,310.3,1.1,1,2019-08-04,03:00,A,70,6.0NRT,291.3,9.8,D
68.96,138.522,327.1,1,1,2019-08-04,03:00,A,0,6.0NRT,290.6,25.1,D
68.956,138.498,314.8,1,1,2019-08-04,03:00,A,0,6.0NRT,289.2,13.5,D
68.266,134.148,314.1,1,1,2019-08-04,03:00,A,74,6.0NRT,293.9,11.8,D
68.386,134.665,354.1,1,1,2019-08-04,03:00,A,97,6.0NRT,299,69.7,D
68.398,134.677,341.3,1,1,2019-08-04,03:00,A,87,6.0NRT,297.1,41.1,D
68.395,134.654,344.9,1,1,2019-08-04,03:00,A,94,6.0NRT,298.4,48.9,D
68.323,134.243,337.4,1,1,2019-08-04,03:00,A,90,6.0NRT,297.2,38.6,D
68.319,134.22,320,1,1,2019-08-04,03:00,A,72,6.0NRT,293.3,15.6,D
68.336,134.255,313.5,1,1,2019-08-04,03:00,A,40,6.0NRT,294.1,9.6,D
66.227,124.712,306.3,1.8,1.3,2019-08-04,03:00,A,48,6.0NRT,293,13.6,D
68.452,134.879,307.4,1,1,2019-08-04,03:00,A,28,6.0NRT,291.4,5.5,D
68.414,134.595,316.6,1,1,2019-08-04,03:00,A,66,6.0NRT,294.2,12.1,D
66.221,124.714,303.6,1.8,1.3,2019-08-04,03:00,A,44,6.0NRT,291.7,10.1,D
68.473,134.824,310.7,1,1,2019-08-04,03:00,A,29,6.0NRT,292.9,7,D
68.469,134.801,320.9,1,1,2019-08-04,03:00,A,0,6.0NRT,294.7,15.8,D
68.281,133.724,305.5,1,1,2019-08-04,03:00,A,62,6.0NRT,293.1,6,D
68.276,133.701,309.4,1,1,2019-08-04,03:00,A,69,6.0NRT,295.1,8.6,D
65.951,123.656,319.4,2,1.4,2019-08-04,03:00,A,79,6.0NRT,295.4,40.2,D
68.272,133.621,304,1,1,2019-08-04,03:00,A,58,6.0NRT,292.4,5.1,D
68.896,135.943,334.5,1,1,2019-08-04,03:00,A,89,6.0NRT,291.5,32.6,D
68.833,135.551,347.6,1,1,2019-08-04,03:00,A,95,6.0NRT,298.7,52.9,D
66.398,124.245,372.5,1.9,1.3,2019-08-04,03:00,A,100,6.0NRT,300.7,292.3,D
68.948,136.21,343.8,1,1,2019-08-04,03:00,A,93,6.0NRT,301.7,43.4,D
68.944,136.187,351.2,1,1,2019-08-04,03:00,A,96,6.0NRT,303.9,58.8,D
68.941,136.164,319.6,1,1,2019-08-04,03:00,A,62,6.0NRT,297.6,11.9,D
68.875,135.748,337,1,1,2019-08-04,03:00,A,83,6.0NRT,296.5,32.7,D
68.856,135.633,331.7,1,1,2019-08-04,03:00,A,37,6.0NRT,294.7,25.6,D
68.826,135.449,338.9,1,1,2019-08-04,03:00,A,71,6.0NRT,298.8,33.7,D
68.609,134.159,322.1,1,1,2019-08-04,03:00,A,61,6.0NRT,296.6,15.8,D
66.418,124.263,331.7,1.9,1.3,2019-08-04,03:00,A,71,6.0NRT,297.6,62.3,D
68.96,136.223,327.6,1,1,2019-08-04,03:00,A,57,6.0NRT,299.2,19.4,D
68.956,136.2,352.6,1,1,2019-08-04,03:00,A,97,6.0NRT,304.3,60.7,D
68.617,134.148,318.2,1,1,2019-08-04,03:00,A,72,6.0NRT,297,13.2,D
68.967,136.21,326.9,1,1,2019-08-04,03:00,A,46,6.0NRT,301,19.1,D
66.402,124.235,332.2,1.9,1.3,2019-08-04,03:00,A,72,6.0NRT,298.1,67.1,D
69.545,140.243,341,1.1,1,2019-08-04,03:00,A,92,6.0NRT,298.3,43.2,D
69.541,140.216,317.2,1.1,1,2019-08-04,03:00,A,21,6.0NRT,294.5,11.3,D
68.982,136.246,308.1,1,1,2019-08-04,03:00,A,60,6.0NRT,295.9,5.2,D
68.979,136.223,323.7,1,1,2019-08-04,03:00,A,81,6.0NRT,298.1,17.3,D
68.975,136.2,327.1,1,1,2019-08-04,03:00,A,84,6.0NRT,299.6,20.7,D
68.957,136.084,315.5,1,1,2019-08-04,03:00,A,38,6.0NRT,296.6,8.9,D
66.422,124.253,331,1.9,1.3,2019-08-04,03:00,A,83,6.0NRT,297.5,62.1,D
69.653,141.047,335.2,1.1,1,2019-08-04,03:00,A,46,6.0NRT,297.1,32.4,D
69.65,141.02,352.6,1.1,1,2019-08-04,03:00,A,97,6.0NRT,297.4,69.3,D
69.553,140.233,335.6,1.1,1,2019-08-04,03:00,A,89,6.0NRT,295.9,34.1,D
68.983,136.19,327.7,1,1,2019-08-04,03:00,A,76,6.0NRT,296.4,18.5,D
68.98,136.166,328.1,1,1,2019-08-04,03:00,A,76,6.0NRT,298.9,19.4,D
68.969,136.097,320.9,1,1,2019-08-04,03:00,A,74,6.0NRT,298,13.4,D
68.965,136.074,346.6,1,1,2019-08-04,03:00,A,94,6.0NRT,302.6,51.1,D
69.665,141.065,351.8,1.1,1,2019-08-04,03:00,A,96,6.0NRT,297.4,65.3,D
69.662,141.038,342.8,1.1,1,2019-08-04,03:00,A,72,6.0NRT,299.1,43.7,D
69.565,140.25,324.4,1.1,1,2019-08-04,03:00,A,60,6.0NRT,298.1,18.9,D
69.562,140.224,326.3,1.1,1,2019-08-04,03:00,A,67,6.0NRT,296,21.4,D
68.992,136.179,342.8,1,1,2019-08-04,03:00,A,93,6.0NRT,302.2,40.4,D
68.988,136.156,329.6,1,1,2019-08-04,03:00,A,69,6.0NRT,300.5,20.3,D
66.498,124.424,331.9,1.8,1.3,2019-08-04,03:00,A,46,6.0NRT,296.1,58.2,D
69.668,141.003,378.5,1.1,1,2019-08-04,03:00,A,100,6.0NRT,300.8,155.6,D
69.6,140.45,318.3,1.1,1,2019-08-04,03:00,A,76,6.0NRT,295.1,14.1,D
69.571,140.215,325.1,1.1,1,2019-08-04,03:00,A,64,6.0NRT,294.2,20.6,D
69.686,141.074,338.2,1.1,1,2019-08-04,03:00,A,91,6.0NRT,297.6,39.1,D
69.677,140.994,340,1.1,1,2019-08-04,03:00,A,50,6.0NRT,293.8,37.2,D
69.019,136.229,309.6,1,1,2019-08-04,03:00,A,56,6.0NRT,298.2,5.8,D
69.001,136.113,316.7,1,1,2019-08-04,03:00,A,13,6.0NRT,299.8,8.9,D
69.695,141.066,353.1,1.1,1,2019-08-04,03:00,A,97,6.0NRT,296.3,70.8,D
69.692,141.039,400.1,1.1,1,2019-08-04,03:00,A,100,6.0NRT,308.5,277.8,D
69.689,141.012,353.1,1.1,1,2019-08-04,03:00,A,94,6.0NRT,297.1,67.5,D
69.013,136.126,330.2,1,1,2019-08-04,03:00,A,56,6.0NRT,299.7,21.7,D
69.009,136.102,344.4,1,1,2019-08-04,03:00,A,90,6.0NRT,301.1,43.1,D
69.006,136.079,341.1,1,1,2019-08-04,03:00,A,75,6.0NRT,300.4,36.3,D
69.002,136.056,348.1,1,1,2019-08-04,03:00,A,95,6.0NRT,302.4,51,D
69.698,141.003,419.4,1.1,1,2019-08-04,03:00,A,100,6.0NRT,308,429.8,D
69.695,140.976,355.2,1.1,1,2019-08-04,03:00,A,98,6.0NRT,295.3,74,D
69.726,141.155,332.1,1.1,1,2019-08-04,03:00,A,80,6.0NRT,296,29.1,D
69.703,140.967,398.7,1.1,1,2019-08-04,03:00,A,87,6.0NRT,302.4,269.6,D
69.639,140.439,313.8,1.1,1,2019-08-04,03:00,A,21,6.0NRT,295.8,9.4,D
69.742,141.201,341,1.1,1,2019-08-04,03:00,A,88,6.0NRT,295.9,45.2,D
69.732,141.119,341,1.1,1,2019-08-04,03:00,A,55,6.0NRT,295.7,40.4,D
69.729,141.092,333.4,1.1,1,2019-08-04,03:00,A,28,6.0NRT,297.1,28.7,D
69.647,140.43,312.8,1.1,1,2019-08-04,03:00,A,47,6.0NRT,295.3,9,D
69.644,140.404,321.1,1.1,1,2019-08-04,03:00,A,30,6.0NRT,295.5,15.4,D
69.038,136.095,335.1,1,1,2019-08-04,03:00,A,43,6.0NRT,298.7,28.3,D
69.027,136.025,333.7,1,1,2019-08-04,03:00,A,55,6.0NRT,300.4,25.3,D
69.746,141.189,345.8,1.1,1,2019-08-04,03:00,A,94,6.0NRT,296.2,57.4,D
69.73,141.054,341,1.1,1,2019-08-04,03:00,A,69,6.0NRT,298,44.4,D
69.643,140.337,318.8,1.1,1,2019-08-04,03:00,A,79,6.0NRT,293,16.6,D
69.64,140.311,319.8,1.1,1,2019-08-04,03:00,A,79,6.0NRT,293.3,17.3,D
69.049,136.102,339.2,1,1,2019-08-04,03:00,A,91,6.0NRT,300.4,37.4,D
69.045,136.079,339,1,1,2019-08-04,03:00,A,91,6.0NRT,301.5,37.5,D
69.042,136.055,318,1,1,2019-08-04,03:00,A,36,6.0NRT,297,10.5,D
69.038,136.032,326.6,1,1,2019-08-04,03:00,A,79,6.0NRT,299.4,19.5,D
69.752,141.153,322.3,1.1,1,2019-08-04,03:00,A,64,6.0NRT,292.2,19.4,D
69.736,141.018,343.5,1.1,1,2019-08-04,03:00,A,83,6.0NRT,294.7,50.3,D
69.732,140.991,333.9,1.1,1,2019-08-04,03:00,A,44,6.0NRT,291.5,31.9,D
69.057,136.092,336.3,1,1,2019-08-04,03:00,A,90,6.0NRT,297,33.4,D
69.054,136.068,353,1,1,2019-08-04,03:00,A,97,6.0NRT,298.3,64.7,D
69.039,135.976,349.1,1,1,2019-08-04,03:00,A,95,6.0NRT,302.9,54.4,D
69.035,135.952,331.4,1,1,2019-08-04,03:00,A,53,6.0NRT,297.4,24.7,D
69.021,135.859,333.2,1,1,2019-08-04,03:00,A,68,6.0NRT,298.7,27.5,D
68.987,135.651,359.6,1,1,2019-08-04,03:00,A,99,6.0NRT,305.4,78.9,D
69.751,141.063,352.3,1.1,1,2019-08-04,03:00,A,97,6.0NRT,294.6,65.9,D
69.748,141.036,352.5,1.1,1,2019-08-04,03:00,A,95,6.0NRT,295.9,70.6,D
69.741,140.982,331.6,1.1,1,2019-08-04,03:00,A,60,6.0NRT,293.1,30,D
69.738,140.956,320.4,1.1,1,2019-08-04,03:00,A,48,6.0NRT,288.5,16.8,D
69.044,135.942,336.5,1,1,2019-08-04,03:00,A,90,6.0NRT,299.5,33.8,D
69.029,135.849,341.9,1,1,2019-08-04,03:00,A,77,6.0NRT,299.8,40.2,D
68.999,135.664,323.7,1,1,2019-08-04,03:00,A,60,6.0NRT,297.4,14.9,D
69.76,141.054,347,1.1,1,2019-08-04,03:00,A,72,6.0NRT,294.8,54.7,D
69.757,141.027,377,1.1,1,2019-08-04,03:00,A,100,6.0NRT,298.4,150.2,D
69.753,141,350.1,1.1,1,2019-08-04,03:00,A,80,6.0NRT,296,61.7,D
69.75,140.973,333.7,1.1,1,2019-08-04,03:00,A,40,6.0NRT,291.8,30.9,D
69.059,135.978,320,1,1,2019-08-04,03:00,A,73,6.0NRT,291.8,14.1,D
69.056,135.955,332.7,1,1,2019-08-04,03:00,A,88,6.0NRT,293.7,28.4,D
69.052,135.932,356,1,1,2019-08-04,03:00,A,98,6.0NRT,298.2,71.7,D
69.037,135.839,344.7,1,1,2019-08-04,03:00,A,90,6.0NRT,299,46.7,D
69.019,135.723,314.7,1,1,2019-08-04,03:00,A,23,6.0NRT,293.4,8.6,D
69.015,135.7,351.5,1,1,2019-08-04,03:00,A,96,6.0NRT,300.8,58.5,D
69.769,141.045,364.1,1.1,1,2019-08-04,03:00,A,100,6.0NRT,296.1,108,D
69.759,140.965,328.7,1.1,1,2019-08-04,03:00,A,43,6.0NRT,292.8,27.1,D
69.038,135.782,338.7,1,1,2019-08-04,03:00,A,91,6.0NRT,295.4,37.2,D
69.778,141.036,315.5,1.1,1,2019-08-04,03:00,A,68,6.0NRT,289.5,13.9,D
69.028,135.656,352.6,1,1,2019-08-04,03:00,A,97,6.0NRT,299,62.4,D
69.024,135.633,322.3,1,1,2019-08-04,03:00,A,72,6.0NRT,295.3,15.5,D
69.014,135.506,351.3,1,1,2019-08-04,03:00,A,95,6.0NRT,299.6,58.8,D
69.055,135.705,331,1,1,2019-08-04,03:00,A,18,6.0NRT,294,24.5,D
68.977,135.218,333.5,1,1,2019-08-04,03:00,A,88,6.0NRT,297.2,30.4,D
68.973,135.195,321.9,1,1,2019-08-04,03:00,A,81,6.0NRT,293.3,17.5,D
67.025,125.783,314.7,1.6,1.2,2019-08-04,03:00,A,40,6.0NRT,293.3,20.7,D
68.996,135.277,318.9,1,1,2019-08-04,03:00,A,78,6.0NRT,295.9,13.4,D
68.993,135.254,324.4,1,1,2019-08-04,03:00,A,83,6.0NRT,295.8,18.7,D
67.042,125.797,311.6,1.6,1.2,2019-08-04,03:00,A,68,6.0NRT,293.3,16.9,D
67.034,125.766,322.1,1.6,1.2,2019-08-04,03:00,A,71,6.0NRT,293.1,35.1,D
69.065,135.637,351.5,1,1,2019-08-04,03:00,A,96,6.0NRT,300.4,60.8,D
69.061,135.614,325.6,1,1,2019-08-04,03:00,A,48,6.0NRT,295.2,19.3,D
69.082,135.694,328.6,1,1,2019-08-04,03:00,A,85,6.0NRT,295,24.9,D
69.079,135.671,335.7,1,1,2019-08-04,03:00,A,89,6.0NRT,298.1,34.8,D
69.075,135.647,333.4,1,1,2019-08-04,03:00,A,88,6.0NRT,296.6,30.3,D
69.071,135.624,348.7,1,1,2019-08-04,03:00,A,95,6.0NRT,299.9,57.8,D
69.067,135.601,324.3,1,1,2019-08-04,03:00,A,75,6.0NRT,293.9,19.5,D
69.064,135.578,327.6,1,1,2019-08-04,03:00,A,76,6.0NRT,294.7,22.5,D
69.053,135.508,321.2,1,1,2019-08-04,03:00,A,48,6.0NRT,294.2,14.1,D
69.285,136.81,319.1,1,1,2019-08-04,03:00,A,79,6.0NRT,294.2,15,D
69.281,136.786,312,1,1,2019-08-04,03:00,A,71,6.0NRT,294.1,9,D
68.913,134.48,305.7,1,1,2019-08-04,03:00,A,16,6.0NRT,290.5,5,D
69.307,136.895,326.4,1,1,2019-08-04,03:00,A,84,6.0NRT,295.1,21.4,D
69.304,136.871,315.2,1,1,2019-08-04,03:00,A,37,6.0NRT,295.6,9.7,D
68.772,133.611,312.3,1,1,2019-08-04,03:00,A,63,6.0NRT,294.5,8.9,D
68.768,133.588,327.3,1,1,2019-08-04,03:00,A,85,6.0NRT,297.9,23,D
69.071,135.316,330.7,1,1,2019-08-04,03:00,A,51,6.0NRT,290.6,26.6,D
69.003,134.899,319.2,1,1,2019-08-04,03:00,A,79,6.0NRT,292,15.7,D
68.781,133.6,325.2,1,1,2019-08-04,03:00,A,84,6.0NRT,295.7,20.9,D
68.776,133.576,341,1,1,2019-08-04,03:00,A,86,6.0NRT,304.1,42.2,D
69.324,136.874,359.5,1,1,2019-08-04,03:00,A,99,6.0NRT,299.4,80,D
69.034,135.027,307.4,1,1,2019-08-04,03:00,A,25,6.0NRT,291.5,5.6,D
69.011,134.888,312.9,1,1,2019-08-04,03:00,A,41,6.0NRT,292.5,9.2,D
68.785,133.565,350,1,1,2019-08-04,03:00,A,96,6.0NRT,300.9,60.7,D
68.772,133.496,316.9,1,1,2019-08-04,03:00,A,25,6.0NRT,292.1,9.8,D
69.34,136.912,337.2,1,1,2019-08-04,03:00,A,90,6.0NRT,295.9,35.5,D
69.336,136.888,355.8,1,1,2019-08-04,03:00,A,98,6.0NRT,301.7,71,D
69.348,136.902,317,1,1,2019-08-04,03:00,A,77,6.0NRT,294.7,12.7,D
69.344,136.878,371.4,1,1,2019-08-04,03:00,A,100,6.0NRT,299.8,117.1,D
69.341,136.854,329.9,1,1,2019-08-04,03:00,A,25,6.0NRT,298,23.4,D
69.024,134.843,311.7,1,1,2019-08-04,03:00,A,71,6.0NRT,292.5,9,D
68.747,133.239,337.1,1,1,2019-08-04,03:00,A,90,6.0NRT,291,39.4,D
69.349,136.844,337.8,1,1,2019-08-04,03:00,A,86,6.0NRT,293.6,36,D
69.346,136.82,358.6,1,1,2019-08-04,03:00,A,99,6.0NRT,296.7,79.8,D
69.078,135.111,307.1,1,1,2019-08-04,03:00,A,44,6.0NRT,290.9,5.8,D
69.085,135.095,308.8,1,1,2019-08-04,03:00,A,62,6.0NRT,291.9,6.5,D
68.787,133.353,304.3,1,1,2019-08-04,03:00,A,55,6.0NRT,291.2,5.2,D
69.013,134.597,311.5,1,1,2019-08-04,03:00,A,22,6.0NRT,294.2,8.6,D
69.009,134.573,321.4,1,1,2019-08-04,03:00,A,57,6.0NRT,292.3,16.5,D
69.001,134.527,327.7,1,1,2019-08-04,03:00,A,0,6.0NRT,293.2,22.3,D
69.133,135.202,336.1,1,1,2019-08-04,03:00,A,59,6.0NRT,299.2,29.7,D
69.145,135.215,380.7,1,1,2019-08-04,03:00,A,100,6.0NRT,307,150.5,D
69.153,135.204,343.4,1,1,2019-08-04,03:00,A,73,6.0NRT,300.1,42.5,D
69.149,135.181,341.4,1,1,2019-08-04,03:00,A,67,6.0NRT,300.6,38.2,D
69.134,135.088,326.4,1,1,2019-08-04,03:00,A,69,6.0NRT,295.8,18.5,D
69.154,135.147,332.4,1,1,2019-08-04,03:00,A,34,6.0NRT,296,24.4,D
69.15,135.124,328.8,1,1,2019-08-04,03:00,A,36,6.0NRT,295.3,20.2,D
69.144,134.905,348,1,1,2019-08-04,03:00,A,95,6.0NRT,298.4,54.2,D
