latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
65.119,113.738,309.6,2.1,1.4,2019-07-20,03:40,A,69,6.0NRT,293.3,20.5,D
65.108,113.701,317.2,2.1,1.4,2019-07-20,03:40,A,77,6.0NRT,294.2,38.7,D
68.999,135.393,311,1.3,1.1,2019-07-20,03:40,A,43,6.0NRT,294.7,9.1,D
68.988,135.267,318.8,1.3,1.1,2019-07-20,03:40,A,56,6.0NRT,291.9,17.4,D
65.108,113.698,315.3,2.1,1.4,2019-07-20,03:40,A,51,6.0NRT,294.2,31.3,D
69.007,135.282,318.8,1.3,1.1,2019-07-20,03:40,A,54,6.0NRT,295,17.9,D
66.276,118.009,316.1,1.4,1.2,2019-07-20,03:40,A,76,6.0NRT,294.4,20.5,D
66.269,117.981,309.9,1.4,1.2,2019-07-20,03:40,A,68,6.0NRT,293.1,12.3,D
69.041,135.428,321.6,1.3,1.1,2019-07-20,03:40,A,81,6.0NRT,289.5,25.4,D
69.039,135.395,337.5,1.3,1.1,2019-07-20,03:40,A,91,6.0NRT,294.1,54.9,D
69.036,135.363,314.8,1.3,1.1,2019-07-20,03:40,A,53,6.0NRT,290.9,14.6,D
68.959,134.555,310.2,1.2,1.1,2019-07-20,03:40,A,49,6.0NRT,290.8,12.1,D
69.049,135.053,311.2,1.3,1.1,2019-07-20,03:40,A,61,6.0NRT,291.6,11,D
62.531,105.869,300.9,4.6,2,2019-07-20,03:40,A,39,6.0NRT,288.6,39.7,D
69.284,136.906,346.8,1.4,1.2,2019-07-20,03:40,A,95,6.0NRT,294.1,89.4,D
69.281,136.87,330.2,1.4,1.2,2019-07-20,03:40,A,87,6.0NRT,294.1,43.9,D
69.294,136.899,349.1,1.4,1.2,2019-07-20,03:40,A,96,6.0NRT,294.3,98.6,D
69.291,136.863,322.5,1.4,1.2,2019-07-20,03:40,A,82,6.0NRT,296.5,29.9,D
69.299,136.819,319.1,1.4,1.2,2019-07-20,03:40,A,73,6.0NRT,295.1,22.9,D
62.582,105.637,314.6,4.7,2,2019-07-20,03:40,A,75,6.0NRT,288.9,121.3,D
62.554,105.569,304.8,4.7,2,2019-07-20,03:40,A,50,6.0NRT,287.3,59,D
67.4,122.225,340.3,1.1,1,2019-07-20,03:40,A,92,6.0NRT,297.9,45.9,D
62.581,105.637,315,4.7,2,2019-07-20,03:40,A,75,6.0NRT,289,125.2,D
62.553,105.57,306.1,4.7,2,2019-07-20,03:40,A,57,6.0NRT,287.7,67.3,D
69.348,136.705,315.9,1.4,1.2,2019-07-20,03:40,A,76,6.0NRT,293.1,20.1,D
69.146,134.238,317.5,1.2,1.1,2019-07-20,03:40,A,78,6.0NRT,295.2,17.5,D
69.143,134.207,316.2,1.2,1.1,2019-07-20,03:40,A,76,6.0NRT,297.2,16.1,D
63.717,108.346,312.2,3.4,1.7,2019-07-20,03:40,A,72,6.0NRT,292.3,62.4,D
63.697,108.292,309.9,3.5,1.8,2019-07-20,03:40,A,69,6.0NRT,291.4,53.1,D
63.729,108.324,325.9,3.4,1.7,2019-07-20,03:40,A,78,6.0NRT,293.2,130.2,D
63.71,108.27,335.6,3.5,1.8,2019-07-20,03:40,A,90,6.0NRT,290.7,209,D
63.711,108.347,306.3,3.4,1.7,2019-07-20,03:40,A,37,6.0NRT,291.1,35.7,D
63.723,108.324,330.4,3.4,1.7,2019-07-20,03:40,A,87,6.0NRT,293.9,166.9,D
63.704,108.271,334,3.5,1.8,2019-07-20,03:40,A,89,6.0NRT,292.1,199,D
63.736,108.302,311.9,3.4,1.7,2019-07-20,03:40,A,39,6.0NRT,292.2,54.6,D
63.76,108.255,307.5,3.4,1.7,2019-07-20,03:40,A,28,6.0NRT,291.2,38.8,D
63.87,108.505,319.5,3.4,1.7,2019-07-20,03:40,A,50,6.0NRT,291.8,84.4,D
63.864,108.43,318.6,3.4,1.7,2019-07-20,03:40,A,40,6.0NRT,290.4,81.8,D
63.796,108.186,311.7,3.4,1.7,2019-07-20,03:40,A,72,6.0NRT,292.2,60,D
63.158,106.484,302,4.1,1.9,2019-07-20,03:40,A,50,6.0NRT,289.9,34,D
63.792,108.193,305.7,3.4,1.7,2019-07-20,03:40,A,54,6.0NRT,291.2,35.5,D
63.804,108.17,303.7,3.4,1.7,2019-07-20,03:40,A,39,6.0NRT,291.9,29.1,D
63.84,108.101,305.9,3.4,1.7,2019-07-20,03:40,A,62,6.0NRT,290.7,38.3,D
63.847,108.079,304,3.4,1.7,2019-07-20,03:40,A,21,6.0NRT,291.3,27.6,D
64.132,108.701,303.1,3.2,1.7,2019-07-20,03:40,A,55,6.0NRT,291.4,23.9,D
63.087,105.816,310.6,4.3,1.9,2019-07-20,03:40,A,69,6.0NRT,291.9,72.7,D
63.061,105.751,327.7,4.4,1.9,2019-07-20,03:40,A,85,6.0NRT,293.2,214.2,D
63.074,105.726,306.4,4.4,1.9,2019-07-20,03:40,A,34,6.0NRT,292.3,50.2,D
64.162,108.561,304.7,3.2,1.7,2019-07-20,03:40,A,59,6.0NRT,290,29.9,D
64.144,108.509,301.1,3.2,1.7,2019-07-20,03:40,A,14,6.0NRT,289.3,18.5,D
63.088,105.812,310.6,4.3,1.9,2019-07-20,03:40,A,68,6.0NRT,292,72.1,D
63.062,105.748,327.4,4.4,1.9,2019-07-20,03:40,A,85,6.0NRT,293.3,210.7,D
64.178,108.615,303,3.2,1.7,2019-07-20,03:40,A,45,6.0NRT,290.2,23.2,D
64.16,108.564,304.9,3.2,1.7,2019-07-20,03:40,A,60,6.0NRT,290.5,31.1,D
64.141,108.513,301.2,3.2,1.7,2019-07-20,03:40,A,17,6.0NRT,289.6,18.9,D
62.779,104.715,314.9,4.8,2,2019-07-20,03:40,A,75,6.0NRT,289.8,134.2,D
68.215,124.225,308,1,1,2019-07-20,03:40,A,66,6.0NRT,292.5,7.3,D
62.777,104.71,314.8,4.8,2,2019-07-20,03:40,A,75,6.0NRT,289.8,132.3,D
68.361,124.558,318.8,1,1,2019-07-20,03:40,A,41,6.0NRT,296.8,12.6,D
68.377,124.594,321,1,1,2019-07-20,03:40,A,65,6.0NRT,296.3,15.4,D
68.374,124.571,319.6,1,1,2019-07-20,03:40,A,61,6.0NRT,295.3,13.8,D
61.901,119.375,312.2,2,1.4,2019-07-20,03:40,A,63,6.0NRT,290.9,26.6,D
61.892,119.342,320.6,2,1.4,2019-07-20,03:40,A,80,6.0NRT,291.5,46.6,D
61.884,119.309,308.7,2,1.4,2019-07-20,03:40,A,23,6.0NRT,290.6,18.3,D
61.903,119.365,317.1,2,1.4,2019-07-20,03:40,A,77,6.0NRT,291.2,37.4,D
61.894,119.332,316,2,1.4,2019-07-20,03:40,A,76,6.0NRT,292.6,35.1,D
61.907,119.272,336.1,2,1.4,2019-07-20,03:40,A,90,6.0NRT,293.3,95.7,D
61.681,118.063,302.6,2.2,1.4,2019-07-20,03:40,A,53,6.0NRT,290.4,15.6,D
64.122,128.934,306.2,1,1,2019-07-20,03:40,A,61,6.0NRT,293.5,6.5,D
64.118,128.914,315.5,1,1,2019-07-20,03:40,A,76,6.0NRT,292.2,13.7,D
62.689,121.297,311.9,1.6,1.2,2019-07-20,03:40,A,35,6.0NRT,295,14.8,D
63.994,125.58,312.2,1.1,1.1,2019-07-20,03:40,A,23,6.0NRT,296.7,8.8,D
63.995,125.528,314.3,1.1,1.1,2019-07-20,03:40,A,0,6.0NRT,296.3,9.1,D
64.015,125.451,316.7,1.1,1.1,2019-07-20,03:40,A,0,6.0NRT,296.9,13.7,D
61.341,112.819,311,3.4,1.7,2019-07-20,03:40,A,71,6.0NRT,290.2,62.3,D
61.324,112.767,302,3.4,1.7,2019-07-20,03:40,A,50,6.0NRT,289.1,28.9,D
61.337,112.822,311.4,3.4,1.7,2019-07-20,03:40,A,71,6.0NRT,290.3,64.2,D
61.319,112.77,300.4,3.4,1.7,2019-07-20,03:40,A,36,6.0NRT,289.3,23.9,D
62.977,118.037,309.6,2,1.4,2019-07-20,03:40,A,50,6.0NRT,296.4,17.9,D
62.967,118.003,315.2,2,1.4,2019-07-20,03:40,A,72,6.0NRT,294.5,29.8,D
61.524,113.155,305.6,3.2,1.7,2019-07-20,03:40,A,62,6.0NRT,289.5,40.3,D
63.009,117.996,307.5,2,1.4,2019-07-20,03:40,A,34,6.0NRT,295,14.1,D
61.533,113.132,303,3.2,1.7,2019-07-20,03:40,A,50,6.0NRT,289.4,28.8,D
63.011,117.985,306.6,2,1.4,2019-07-20,03:40,A,47,6.0NRT,293.6,14.3,D
62.989,116.811,311.1,2.1,1.4,2019-07-20,03:40,A,71,6.0NRT,294.8,27.1,D
62.989,116.808,310.8,2.1,1.4,2019-07-20,03:40,A,70,6.0NRT,294.7,27,D
63.189,116.874,304.7,2.1,1.4,2019-07-20,03:40,A,58,6.0NRT,292.7,14.2,D
63.252,116.883,321.1,2.1,1.4,2019-07-20,03:40,A,56,6.0NRT,292.8,45.5,D
63.232,116.812,324.1,2.1,1.4,2019-07-20,03:40,A,56,6.0NRT,295.8,54.9,D
63.222,116.777,315.2,2.1,1.4,2019-07-20,03:40,A,35,6.0NRT,291.9,32.1,D
63.243,116.797,340,2.1,1.4,2019-07-20,03:40,A,80,6.0NRT,294.7,114.9,D
60.716,108.667,300.7,4.8,2,2019-07-20,03:40,A,17,6.0NRT,289,38.9,D
60.715,108.668,300.8,4.8,2,2019-07-20,03:40,A,24,6.0NRT,289.2,39.8,D
23.971,109.833,316.3,1.3,1.1,2019-07-20,03:40,T,63,6.0NRT,294.7,9.8,D
23.073,112.423,316.1,2,1.4,2019-07-20,03:40,T,0,6.0NRT,294.3,18.5,D
23.117,109.472,316.1,1.3,1.1,2019-07-20,03:40,T,54,6.0NRT,294.2,8.3,D
21.465,105.896,319.3,1,1,2019-07-20,03:40,T,32,6.0NRT,293.3,7.6,D
21.456,105.894,317.3,1,1,2019-07-20,03:40,T,18,6.0NRT,292.5,5.4,D
21.244,106.14,335.7,1,1,2019-07-20,03:40,T,86,6.0NRT,299.6,24.6,D
21.203,105.986,323.8,1,1,2019-07-20,03:40,T,36,6.0NRT,296.7,10,D
21.202,105.996,324.4,1,1,2019-07-20,03:40,T,63,6.0NRT,297.2,10.8,D
21.155,106.119,329.4,1,1,2019-07-20,03:40,T,27,6.0NRT,299.4,13.4,D
21.153,106.129,328.2,1,1,2019-07-20,03:40,T,35,6.0NRT,298.8,12.9,D
20.36,110.581,310.6,1.7,1.3,2019-07-20,03:40,T,38,6.0NRT,293.1,12.8,D
20.348,110.579,310.9,1.7,1.3,2019-07-20,03:40,T,42,6.0NRT,293,12.4,D
22.088,95.848,324.5,3.7,1.8,2019-07-20,03:40,T,78,6.0NRT,283.1,95.4,D
22.085,95.883,318.1,3.7,1.8,2019-07-20,03:40,T,53,6.0NRT,281.1,46.6,D
20.928,105.662,313,1,1,2019-07-20,03:40,T,24,6.0NRT,285.3,5.4,D
20.927,105.672,315.7,1,1,2019-07-20,03:40,T,54,6.0NRT,287.9,7.2,D
22.081,95.84,318,3.7,1.8,2019-07-20,03:40,T,44,6.0NRT,282.7,52.6,D
20.869,105.876,322,1,1,2019-07-20,03:40,T,68,6.0NRT,297.6,8.7,D
20.112,110.415,314.2,1.7,1.3,2019-07-20,03:40,T,60,6.0NRT,292.3,17.9,D
20.109,110.431,316.2,1.7,1.3,2019-07-20,03:40,T,65,6.0NRT,290.6,21.2,D
18.52,105.668,315.3,1,1,2019-07-20,03:40,T,46,6.0NRT,292.2,4.5,D
16.385,107.701,321,1.3,1.1,2019-07-20,03:40,T,32,6.0NRT,299.7,10.6,D
15.985,107.827,338.8,1.3,1.1,2019-07-20,03:40,T,90,6.0NRT,293.4,52.9,D
15.983,107.839,316.4,1.3,1.1,2019-07-20,03:40,T,49,6.0NRT,293.2,12.3,D
15.701,108.047,321.8,1.4,1.2,2019-07-20,03:40,T,58,6.0NRT,296.7,16,D
15.546,108.193,330.1,1.4,1.2,2019-07-20,03:40,T,84,6.0NRT,295.8,35.3,D
15.453,108.131,315.1,1.4,1.2,2019-07-20,03:40,T,46,6.0NRT,295.9,9,D
15.48,107.9,315.5,1.4,1.2,2019-07-20,03:40,T,61,6.0NRT,293.9,11.5,D
15.478,107.913,320,1.4,1.2,2019-07-20,03:40,T,68,6.0NRT,293.4,16.4,D
14.202,108.919,314.3,1.7,1.3,2019-07-20,03:40,T,59,6.0NRT,295,14.8,D
14.146,108.973,314,1.7,1.3,2019-07-20,03:40,T,53,6.0NRT,289.6,13.2,D
14.032,108.974,319.2,1.7,1.3,2019-07-20,03:40,T,53,6.0NRT,289,22,D
14.111,104.514,322,1,1,2019-07-20,03:40,T,71,6.0NRT,293.6,10.9,D
14.276,100.943,313.1,1.2,1.1,2019-07-20,03:40,T,58,6.0NRT,287,8.2,D
13.779,104.016,323.1,1,1,2019-07-20,03:40,T,35,6.0NRT,295.4,10.7,D
12.839,108.795,305.5,1.7,1.3,2019-07-20,03:40,T,18,6.0NRT,275.2,9.4,D
12.629,108.877,317.5,1.8,1.3,2019-07-20,03:40,T,49,6.0NRT,289.3,26.6,D
12.24,108.856,314.6,1.8,1.3,2019-07-20,03:40,T,71,6.0NRT,285.9,18.5,D
12.242,108.867,311.7,1.8,1.3,2019-07-20,03:40,T,58,6.0NRT,285.5,12.3,D
12.868,103.76,319.3,1,1,2019-07-20,03:40,T,24,6.0NRT,290.5,7.2,D
10.86,107.368,311.2,1.5,1.2,2019-07-20,03:40,T,65,6.0NRT,277.3,13,D
10.954,106.72,314.7,1.3,1.1,2019-07-20,03:40,T,48,6.0NRT,283.3,13.9,D
10.57,107.455,318.2,1.5,1.2,2019-07-20,03:40,T,75,6.0NRT,284.8,22.7,D
9.929,106.336,311.3,1.3,1.1,2019-07-20,03:40,T,31,6.0NRT,289.1,7.4,D
9.606,105.977,315.2,1.3,1.1,2019-07-20,03:40,T,61,6.0NRT,292.6,9.1,D
60.729,108.645,300,4.8,2,2019-07-20,03:40,A,7,6.0NRT,287.9,35.2,D
64.03,118.41,321.1,1.7,1.3,2019-07-20,03:40,A,53,6.0NRT,295.9,34.4,D
64.022,118.379,324.5,1.7,1.3,2019-07-20,03:40,A,69,6.0NRT,296.4,42.4,D
64.032,118.366,324.9,1.7,1.3,2019-07-20,03:40,A,32,6.0NRT,300.3,41.6,D
64.051,118.296,324.3,1.7,1.3,2019-07-20,03:40,A,83,6.0NRT,294.8,40.8,D
64.071,118.269,315.9,1.7,1.3,2019-07-20,03:40,A,35,6.0NRT,296.8,23.1,D
64.063,118.237,351.6,1.7,1.3,2019-07-20,03:40,A,97,6.0NRT,295.5,140.7,D
65.238,122.805,323.8,1.2,1.1,2019-07-20,03:40,A,69,6.0NRT,300.4,18.7,D
67.166,135.224,303.5,1.2,1.1,2019-07-20,03:40,A,56,6.0NRT,282.9,8.5,D
61.628,109.675,300.4,4.1,1.9,2019-07-20,03:40,A,37,6.0NRT,288.6,32.8,D
61.653,109.721,311.9,4,1.9,2019-07-20,03:40,A,64,6.0NRT,289.3,79.6,D
67.604,137.227,305.2,1.4,1.2,2019-07-20,03:40,A,0,6.0NRT,267.1,14.5,D
65.742,123.641,340,1.1,1.1,2019-07-20,03:40,A,92,6.0NRT,295.5,48.6,D
65.738,123.618,366.2,1.1,1.1,2019-07-20,03:40,A,100,6.0NRT,299.8,121.9,D
65.746,123.608,353,1.1,1.1,2019-07-20,03:40,A,97,6.0NRT,298.8,75.4,D
65.742,123.585,345.9,1.1,1.1,2019-07-20,03:40,A,79,6.0NRT,297.3,56.3,D
65.738,123.563,348.9,1.1,1.1,2019-07-20,03:40,A,87,6.0NRT,297.3,65.7,D
65.755,123.598,339.9,1.1,1.1,2019-07-20,03:40,A,85,6.0NRT,299,41.6,D
65.751,123.575,333.7,1.1,1.1,2019-07-20,03:40,A,57,6.0NRT,297.3,28.6,D
65.746,123.553,340.8,1.1,1.1,2019-07-20,03:40,A,57,6.0NRT,297.5,42.8,D
65.742,123.53,338,1.1,1.1,2019-07-20,03:40,A,33,6.0NRT,296.6,38.7,D
65.751,123.52,358.1,1.1,1.1,2019-07-20,03:40,A,90,6.0NRT,302,85.3,D
65.746,123.497,347.5,1.1,1.1,2019-07-20,03:40,A,70,6.0NRT,298.9,58.9,D
65.812,123.671,327,1.1,1.1,2019-07-20,03:40,A,49,6.0NRT,295.9,23.5,D
65.772,123.411,331.7,1.1,1.1,2019-07-20,03:40,A,62,6.0NRT,295.1,31,D
65.834,123.673,328.2,1.1,1.1,2019-07-20,03:40,A,38,6.0NRT,296.1,24.8,D
65.829,123.651,325.7,1.1,1.1,2019-07-20,03:40,A,29,6.0NRT,296.8,19.5,D
65.781,123.401,331.5,1.1,1.1,2019-07-20,03:40,A,66,6.0NRT,293.7,30.7,D
65.776,123.378,325,1.1,1.1,2019-07-20,03:40,A,16,6.0NRT,292.8,21.9,D
67.665,136.914,325.5,1.3,1.1,2019-07-20,03:40,A,0,6.0NRT,269,36.1,D
65.836,123.666,334.9,1.1,1.1,2019-07-20,03:40,A,85,6.0NRT,298,37.6,D
65.783,123.394,326.9,1.1,1.1,2019-07-20,03:40,A,81,6.0NRT,293.7,26.7,D
65.778,123.371,318.1,1.1,1.1,2019-07-20,03:40,A,47,6.0NRT,292.9,16.1,D
65.845,123.656,339.5,1.1,1.1,2019-07-20,03:40,A,83,6.0NRT,300.4,44.5,D
65.853,123.646,336.9,1.1,1.1,2019-07-20,03:40,A,77,6.0NRT,301,37.8,D
65.813,123.386,335.6,1.1,1.1,2019-07-20,03:40,A,78,6.0NRT,293.8,35.2,D
65.826,123.399,346.7,1.1,1.1,2019-07-20,03:40,A,95,6.0NRT,298.2,55.9,D
65.822,123.376,354,1.1,1.1,2019-07-20,03:40,A,97,6.0NRT,299.7,75.9,D
65.835,123.389,368.7,1.1,1.1,2019-07-20,03:40,A,100,6.0NRT,303.7,124.3,D
65.831,123.366,349.8,1.1,1.1,2019-07-20,03:40,A,80,6.0NRT,300.2,65,D
67.575,135.183,313.1,1.2,1.1,2019-07-20,03:40,A,60,6.0NRT,280.7,16.2,D
65.866,123.381,328.5,1.1,1.1,2019-07-20,03:40,A,61,6.0NRT,300.2,24.2,D
65.861,123.358,353.3,1.1,1.1,2019-07-20,03:40,A,97,6.0NRT,300.8,77.5,D
65.879,123.393,326.7,1.1,1.1,2019-07-20,03:40,A,26,6.0NRT,300.3,21.9,D
65.874,123.37,333.7,1.1,1.1,2019-07-20,03:40,A,88,6.0NRT,297.6,35.6,D
65.87,123.347,329.6,1.1,1.1,2019-07-20,03:40,A,86,6.0NRT,295.7,30.3,D
61.569,108.073,301.6,4.5,2,2019-07-20,03:40,A,26,6.0NRT,290.2,36.6,D
61.543,108.005,307.3,4.6,2,2019-07-20,03:40,A,65,6.0NRT,289.4,66.4,D
63.171,130.619,300.6,1,1,2019-07-20,03:40,A,25,6.0NRT,288.3,3.4,D
63.49,129.91,315.8,1,1,2019-07-20,03:40,A,51,6.0NRT,289.4,12.9,D
61.67,120.83,317.3,1.8,1.3,2019-07-20,03:40,A,77,6.0NRT,292.6,33.6,D
61.662,120.799,333.3,1.8,1.3,2019-07-20,03:40,A,88,6.0NRT,292.8,77.2,D
61.675,120.817,325.5,1.8,1.3,2019-07-20,03:40,A,62,6.0NRT,292.5,46,D
61.667,120.786,327.2,1.8,1.3,2019-07-20,03:40,A,59,6.0NRT,293.1,50.6,D
61.693,120.835,324,1.8,1.3,2019-07-20,03:40,A,63,6.0NRT,293.9,42.7,D
61.68,120.732,318.2,1.8,1.3,2019-07-20,03:40,A,62,6.0NRT,293.8,32.4,D
61.673,120.701,316.6,1.8,1.3,2019-07-20,03:40,A,71,6.0NRT,291.6,30.6,D
61.706,120.782,336.9,1.8,1.3,2019-07-20,03:40,A,90,6.0NRT,295.1,82,D
59.593,112.646,308.5,4.1,1.9,2019-07-20,03:40,A,51,6.0NRT,286.7,75.7,D
59.573,112.589,304,4.2,1.9,2019-07-20,03:40,A,44,6.0NRT,285.7,54.6,D
60.199,114.363,300.9,3.4,1.7,2019-07-20,03:40,A,43,6.0NRT,288,31.8,D
60.457,114.879,303.1,3.2,1.7,2019-07-20,03:40,A,55,6.0NRT,287.3,32.6,D
60.441,114.83,301.6,3.2,1.7,2019-07-20,03:40,A,48,6.0NRT,287.2,28.4,D
60.454,114.879,305,3.2,1.7,2019-07-20,03:40,A,40,6.0NRT,287.6,35.4,D
62.408,121.775,311.7,1.6,1.2,2019-07-20,03:40,A,56,6.0NRT,294.2,17.7,D
62.401,121.747,309.5,1.6,1.2,2019-07-20,03:40,A,37,6.0NRT,293.2,14.3,D
62.418,121.764,314.3,1.6,1.2,2019-07-20,03:40,A,68,6.0NRT,293.7,21.7,D
68.623,126.062,328.6,1,1,2019-07-20,03:40,A,0,6.0NRT,268.7,26.5,D
68.62,126.039,319.8,1,1,2019-07-20,03:40,A,29,6.0NRT,269.4,16.7,D
67.749,136.821,310.1,1.3,1.1,2019-07-20,03:40,A,0,6.0NRT,267.4,15.6,D
65.886,123.405,330.3,1.1,1.1,2019-07-20,03:40,A,81,6.0NRT,297.6,29.5,D
65.881,123.383,337,1.1,1.1,2019-07-20,03:40,A,90,6.0NRT,300.7,42.5,D
65.877,123.36,306.3,1.1,1.1,2019-07-20,03:40,A,36,6.0NRT,295,5.4,D
67.792,137.061,301.6,1.4,1.2,2019-07-20,03:40,A,45,6.0NRT,271.7,9.5,D
67.789,137.029,306.8,1.4,1.2,2019-07-20,03:40,A,64,6.0NRT,273.2,14.4,D
65.934,123.488,330.8,1.1,1.1,2019-07-20,03:40,A,85,6.0NRT,297.2,30.8,D
61.542,107.998,305.1,4.6,2,2019-07-20,03:40,A,61,6.0NRT,289.4,57.6,D
67.758,136.326,316.1,1.3,1.1,2019-07-20,03:40,A,76,6.0NRT,275.1,23.2,D
67.755,136.295,309.3,1.3,1.1,2019-07-20,03:40,A,66,6.0NRT,273.8,15.5,D
67.677,135.163,301,1.2,1.1,2019-07-20,03:40,A,16,6.0NRT,273.6,6.8,D
67.674,135.135,303.2,1.2,1.1,2019-07-20,03:40,A,24,6.0NRT,269.4,8.8,D
67.827,136.083,303.9,1.3,1.1,2019-07-20,03:40,A,57,6.0NRT,280.9,10.1,D
66.281,124.523,318.5,1.1,1,2019-07-20,03:40,A,0,6.0NRT,291.7,16.9,D
66.32,124.525,314.6,1.1,1,2019-07-20,03:40,A,0,6.0NRT,295.4,10.7,D
66.316,124.503,322.3,1.1,1,2019-07-20,03:40,A,0,6.0NRT,295.9,17.5,D
66.353,124.594,353.6,1.1,1,2019-07-20,03:40,A,0,6.0NRT,294.5,75.7,D
67.571,132.576,305.5,1.1,1,2019-07-20,03:40,A,45,6.0NRT,281.2,9.1,D
67.568,132.551,303.9,1.1,1,2019-07-20,03:40,A,31,6.0NRT,278.9,8.1,D
66.382,124.586,349.8,1.1,1,2019-07-20,03:40,A,90,6.0NRT,293.8,62.3,D
66.378,124.564,345.3,1.1,1,2019-07-20,03:40,A,71,6.0NRT,302.7,50.7,D
66.391,124.577,350,1.1,1,2019-07-20,03:40,A,96,6.0NRT,297.3,63.1,D
66.403,124.589,372.7,1.1,1,2019-07-20,03:40,A,100,6.0NRT,296.6,132.7,D
66.399,124.567,395,1.1,1,2019-07-20,03:40,A,100,6.0NRT,308.6,240.4,D
66.408,124.579,356.4,1.1,1,2019-07-20,03:40,A,74,6.0NRT,297.9,79,D
66.404,124.557,338.5,1.1,1,2019-07-20,03:40,A,72,6.0NRT,304.3,38.5,D
66.375,124.403,334.2,1.1,1,2019-07-20,03:40,A,47,6.0NRT,297.7,31,D
66.416,124.569,328.8,1.1,1,2019-07-20,03:40,A,63,6.0NRT,294.8,24.2,D
66.412,124.547,325.4,1.1,1,2019-07-20,03:40,A,46,6.0NRT,302.6,18.6,D
66.388,124.415,331,1.1,1,2019-07-20,03:40,A,55,6.0NRT,300.3,25.4,D
66.384,124.393,331.4,1.1,1,2019-07-20,03:40,A,63,6.0NRT,298.5,27.5,D
67.709,133.403,303,1.1,1.1,2019-07-20,03:40,A,28,6.0NRT,282.6,6.3,D
66.425,124.559,329.7,1.1,1,2019-07-20,03:40,A,77,6.0NRT,295.5,26,D
66.433,124.55,339.1,1.1,1,2019-07-20,03:40,A,90,6.0NRT,298.1,40.2,D
63.828,113.448,330.6,2.5,1.5,2019-07-20,03:40,A,78,6.0NRT,295.6,97.7,D
66.485,124.456,314.6,1.1,1,2019-07-20,03:40,A,59,6.0NRT,295.9,10.5,D
66.481,124.434,317.4,1.1,1,2019-07-20,03:40,A,65,6.0NRT,298.1,12.8,D
67.93,134.6,302.3,1.2,1.1,2019-07-20,03:40,A,52,6.0NRT,279.1,8.9,D
68.183,137.204,306.4,1.4,1.2,2019-07-20,03:40,A,55,6.0NRT,274.6,14.1,D
68.18,137.17,309.5,1.4,1.2,2019-07-20,03:40,A,68,6.0NRT,274.6,16.9,D
68.172,136.829,306.7,1.4,1.2,2019-07-20,03:40,A,60,6.0NRT,282.3,12.8,D
63.892,113.404,322.6,2.4,1.5,2019-07-20,03:40,A,42,6.0NRT,293.2,62.2,D
63.879,113.362,322.2,2.5,1.5,2019-07-20,03:40,A,30,6.0NRT,293.1,58.3,D
63.853,113.278,350.6,2.5,1.5,2019-07-20,03:40,A,96,6.0NRT,294.5,225.8,D
63.84,113.235,316.8,2.5,1.5,2019-07-20,03:40,A,52,6.0NRT,290.2,47.9,D
68.242,137.132,312.5,1.4,1.2,2019-07-20,03:40,A,53,6.0NRT,275.4,20,D
68.235,137.132,309.7,1.4,1.2,2019-07-20,03:40,A,61,6.0NRT,276.2,17.3,D
68.251,137.191,307.2,1.4,1.2,2019-07-20,03:40,A,46,6.0NRT,275.4,15,D
68.248,137.157,303.8,1.4,1.2,2019-07-20,03:40,A,7,6.0NRT,274.8,11.3,D
67.932,133.359,318.8,1.1,1.1,2019-07-20,03:40,A,68,6.0NRT,294.2,17.3,D
67.953,132.794,337.7,1.1,1.1,2019-07-20,03:40,A,44,6.0NRT,293.3,40.6,D
67.986,132.994,323.6,1.1,1.1,2019-07-20,03:40,A,33,6.0NRT,293.2,20.6,D
64.266,113.865,334.9,2.3,1.5,2019-07-20,03:40,A,65,6.0NRT,296.4,99,D
64.276,113.848,334.1,2.3,1.5,2019-07-20,03:40,A,60,6.0NRT,295.7,94,D
64.218,113.651,324.7,2.3,1.5,2019-07-20,03:40,A,39,6.0NRT,292.3,63.5,D
64.206,113.611,328.9,2.3,1.5,2019-07-20,03:40,A,49,6.0NRT,293.1,78.4,D
64.194,113.57,358.5,2.3,1.5,2019-07-20,03:40,A,99,6.0NRT,295.7,263.8,D
62.267,107.889,301.6,4.2,1.9,2019-07-20,03:40,A,36,6.0NRT,289.4,35.1,D
64.194,113.514,336.2,2.3,1.5,2019-07-20,03:40,A,57,6.0NRT,291.3,98.8,D
64.19,113.573,348.5,2.3,1.5,2019-07-20,03:40,A,95,6.0NRT,294.5,181.8,D
64.19,113.517,335,2.3,1.5,2019-07-20,03:40,A,25,6.0NRT,292.6,87.9,D
68.41,136.768,339,1.4,1.2,2019-07-20,03:40,A,90,6.0NRT,286.3,60.2,D
68.407,136.735,328.1,1.4,1.2,2019-07-20,03:40,A,82,6.0NRT,287,38.6,D
64.189,113.46,330.1,2.4,1.5,2019-07-20,03:40,A,52,6.0NRT,290.7,86.6,D
64.212,113.482,343.2,2.3,1.5,2019-07-20,03:40,A,66,6.0NRT,295.7,148.4,D
64.187,113.401,328.1,2.4,1.5,2019-07-20,03:40,A,85,6.0NRT,288.9,89.3,D
68.439,136.854,311.5,1.4,1.2,2019-07-20,03:40,A,67,6.0NRT,289.3,15.9,D
68.436,136.821,323.3,1.4,1.2,2019-07-20,03:40,A,82,6.0NRT,287.4,31.9,D
