latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
25.104,114.275,318.9,1,1,2019-07-01,03:05,T,59,6.0NRT,296.8,8,D
23.405,116.684,322.9,1.2,1.1,2019-07-01,03:05,T,62,6.0NRT,290.8,13.4,D
23.403,116.696,319.4,1.2,1.1,2019-07-01,03:05,T,41,6.0NRT,289.3,8.5,D
23.267,113.481,313.5,1,1,2019-07-01,03:05,T,55,6.0NRT,289,5.5,D
23.321,112.912,315.5,1,1,2019-07-01,03:05,T,34,6.0NRT,287.9,7.2,D
22.945,113.852,319.5,1,1,2019-07-01,03:05,T,53,6.0NRT,294.2,7,D
22.841,114.36,319.4,1,1,2019-07-01,03:05,T,46,6.0NRT,295.2,8.9,D
22.884,113.832,320.6,1,1,2019-07-01,03:05,T,66,6.0NRT,294.1,8.5,D
22.796,114.412,324.5,1,1,2019-07-01,03:05,T,69,6.0NRT,294.2,12.4,D
23.163,111.809,318.8,1.1,1,2019-07-01,03:05,T,33,6.0NRT,296.3,8.2,D
22.619,113.684,317.1,1,1,2019-07-01,03:05,T,62,6.0NRT,297.8,7.3,D
22.461,113.261,317.7,1,1,2019-07-01,03:05,T,39,6.0NRT,291.3,8.5,D
68.501,145.302,340.1,1.4,1.2,2019-07-01,03:10,A,80,6.0NRT,299.4,62.6,D
68.514,145.331,345.3,1.4,1.2,2019-07-01,03:10,A,89,6.0NRT,300.3,82,D
68.525,145.325,355.6,1.4,1.2,2019-07-01,03:10,A,74,6.0NRT,300.3,119.1,D
68.566,145.258,353.9,1.4,1.2,2019-07-01,03:10,A,92,6.0NRT,298.2,116,D
66.833,131.562,317.6,1.1,1,2019-07-01,03:10,A,48,6.0NRT,271.2,13.8,D
67.201,131.941,335.6,1,1,2019-07-01,03:10,A,76,6.0NRT,299.3,34.1,D
67.214,131.953,348.2,1,1,2019-07-01,03:10,A,91,6.0NRT,298.8,57.6,D
67.226,131.966,338.6,1,1,2019-07-01,03:10,A,50,6.0NRT,292.4,35.5,D
67.222,131.944,369.5,1,1,2019-07-01,03:10,A,100,6.0NRT,303.8,114.1,D
67.235,131.956,331.1,1,1,2019-07-01,03:10,A,48,6.0NRT,286.4,23.2,D
67.252,131.957,352.4,1,1,2019-07-01,03:10,A,70,6.0NRT,294.4,62.7,D
67.261,131.947,372.7,1,1,2019-07-01,03:10,A,87,6.0NRT,297.3,125.3,D
69.354,140.618,328.2,1.2,1.1,2019-07-01,03:10,A,78,6.0NRT,293.7,28.5,D
69.171,138.626,319.2,1.1,1,2019-07-01,03:10,A,58,6.0NRT,273.2,20.2,D
69.189,138.609,357.4,1.1,1,2019-07-01,03:10,A,45,6.0NRT,278.4,83.5,D
69.193,138.601,340.5,1.1,1,2019-07-01,03:10,A,19,6.0NRT,277.1,47.8,D
69.242,138.349,320.2,1.1,1,2019-07-01,03:10,A,67,6.0NRT,277,21.2,D
69.239,138.322,332.9,1.1,1,2019-07-01,03:10,A,64,6.0NRT,274.9,37.2,D
63.968,114.114,317,3.8,1.8,2019-07-01,03:10,A,63,6.0NRT,287.5,97.9,D
63.854,113.378,315.9,4,1.9,2019-07-01,03:10,A,65,6.0NRT,288.1,87.5,D
67.424,122.32,333.8,1.6,1.2,2019-07-01,03:10,A,79,6.0NRT,293.5,56.4,D
67.426,122.273,322.5,1.6,1.2,2019-07-01,03:10,A,67,6.0NRT,292.2,31.7,D
67.418,122.243,322.6,1.6,1.2,2019-07-01,03:10,A,76,6.0NRT,288.9,31.5,D
68.865,150.884,303.2,2.1,1.4,2019-07-01,03:10,A,0,6.0NRT,289.4,13.1,D
64.425,130.437,332.2,1.3,1.1,2019-07-01,03:10,A,0,6.0NRT,272.7,48,D
64.43,130.462,304.1,1.3,1.1,2019-07-01,03:10,A,0,6.0NRT,269.3,9.3,D
66.696,146.272,325.1,1.4,1.2,2019-07-01,03:10,A,81,6.0NRT,297.5,28.5,D
66.699,146.304,322.6,1.4,1.2,2019-07-01,03:10,A,68,6.0NRT,296.4,24.8,D
64.422,130.474,337.2,1.3,1.1,2019-07-01,03:10,A,0,6.0NRT,272.7,56.2,D
66.755,147.277,316.5,1.5,1.2,2019-07-01,03:10,A,66,6.0NRT,295.6,20.8,D
66.652,146.128,329.5,1.4,1.2,2019-07-01,03:10,A,85,6.0NRT,294.7,35.5,D
66.654,146.16,333.3,1.4,1.2,2019-07-01,03:10,A,87,6.0NRT,297.4,44.1,D
66.867,149.038,314.5,1.7,1.3,2019-07-01,03:10,A,73,6.0NRT,297.4,22.4,D
66.869,149.077,369.6,1.7,1.3,2019-07-01,03:10,A,100,6.0NRT,300.3,250.1,D
66.712,147.156,312.1,1.5,1.2,2019-07-01,03:10,A,33,6.0NRT,296.2,11.6,D
66.323,142.984,325.8,1.2,1.1,2019-07-01,03:10,A,57,6.0NRT,297.5,22,D
66.326,143.009,322.2,1.2,1.1,2019-07-01,03:10,A,35,6.0NRT,294.6,18.2,D
66.625,146.207,339,1.4,1.2,2019-07-01,03:10,A,90,6.0NRT,293.8,58.9,D
66.307,143.021,340.7,1.2,1.1,2019-07-01,03:10,A,71,6.0NRT,295.2,45.6,D
66.586,145.992,317.4,1.4,1.2,2019-07-01,03:10,A,59,6.0NRT,291.9,20.1,D
66.589,146.026,328.8,1.4,1.2,2019-07-01,03:10,A,84,6.0NRT,294.6,40,D
66.602,146.186,327.9,1.4,1.2,2019-07-01,03:10,A,32,6.0NRT,294.6,34.3,D
66.306,143.027,346.9,1.2,1.1,2019-07-01,03:10,A,89,6.0NRT,295.2,63.6,D
66.595,146.028,332.6,1.4,1.2,2019-07-01,03:10,A,87,6.0NRT,292.9,48.3,D
66.291,142.981,315.6,1.2,1.1,2019-07-01,03:10,A,63,6.0NRT,293.3,10.9,D
66.647,147.053,323.6,1.5,1.2,2019-07-01,03:10,A,58,6.0NRT,302,22,D
61.681,120.735,309.2,3.2,1.7,2019-07-01,03:10,A,65,6.0NRT,292.5,33.7,D
66.241,142.797,322.2,1.2,1.1,2019-07-01,03:10,A,69,6.0NRT,293.6,17.8,D
66.245,142.929,314.1,1.2,1.1,2019-07-01,03:10,A,41,6.0NRT,294.3,8.8,D
66.628,147.097,337.9,1.5,1.2,2019-07-01,03:10,A,78,6.0NRT,299.7,57.7,D
66.63,147.131,341.3,1.5,1.2,2019-07-01,03:10,A,81,6.0NRT,296.8,69.1,D
66.599,147.006,329.6,1.5,1.2,2019-07-01,03:10,A,68,6.0NRT,301.4,37.8,D
66.233,143.101,327.2,1.2,1.1,2019-07-01,03:10,A,42,6.0NRT,294.4,25.4,D
66.562,146.68,340.3,1.5,1.2,2019-07-01,03:10,A,87,6.0NRT,297.8,64.5,D
66.565,146.713,348.8,1.5,1.2,2019-07-01,03:10,A,95,6.0NRT,295.4,91.9,D
66.567,146.747,321.3,1.5,1.2,2019-07-01,03:10,A,69,6.0NRT,293.4,22.1,D
66.58,146.912,333.6,1.5,1.2,2019-07-01,03:10,A,84,6.0NRT,299,44.6,D
66.583,146.945,335.6,1.5,1.2,2019-07-01,03:10,A,83,6.0NRT,299.3,50.3,D
66.585,146.978,334.6,1.5,1.2,2019-07-01,03:10,A,70,6.0NRT,296.8,49,D
66.588,147.012,328.3,1.5,1.2,2019-07-01,03:10,A,68,6.0NRT,297.1,37.7,D
66.2,142.878,313.8,1.2,1.1,2019-07-01,03:10,A,63,6.0NRT,293.4,12.2,D
66.202,142.902,309.2,1.2,1.1,2019-07-01,03:10,A,51,6.0NRT,293.3,8.2,D
66.213,143.003,323.1,1.2,1.1,2019-07-01,03:10,A,30,6.0NRT,292.6,19.6,D
66.551,146.685,358.8,1.5,1.2,2019-07-01,03:10,A,99,6.0NRT,295.7,132.3,D
66.554,146.718,354.6,1.5,1.2,2019-07-01,03:10,A,98,6.0NRT,291.6,113,D
66.558,146.689,381.9,1.5,1.2,2019-07-01,03:10,A,100,6.0NRT,299.4,267.3,D
66.561,146.722,359.4,1.5,1.2,2019-07-01,03:10,A,99,6.0NRT,294.4,132.2,D
66.577,146.921,341,1.5,1.2,2019-07-01,03:10,A,92,6.0NRT,299,67.7,D
66.585,147.02,317.7,1.5,1.2,2019-07-01,03:10,A,60,6.0NRT,295.5,20.9,D
66.548,146.693,344.9,1.5,1.2,2019-07-01,03:10,A,88,6.0NRT,291.9,80.3,D
66.186,142.975,325.2,1.2,1.1,2019-07-01,03:10,A,50,6.0NRT,292.6,23.9,D
66.54,146.732,329,1.5,1.2,2019-07-01,03:10,A,57,6.0NRT,291.5,39.8,D
65.966,141.918,312.1,1.1,1,2019-07-01,03:10,A,29,6.0NRT,300.1,6.7,D
66.169,143.79,313.9,1.2,1.1,2019-07-01,03:10,A,35,6.0NRT,298.5,10.1,D
66.193,144.028,335.9,1.2,1.1,2019-07-01,03:10,A,88,6.0NRT,300.7,40,D
66.196,144.054,330.7,1.2,1.1,2019-07-01,03:10,A,70,6.0NRT,299.4,30.1,D
66.186,144.061,333.1,1.2,1.1,2019-07-01,03:10,A,87,6.0NRT,300.9,36.1,D
66.174,144.04,326.1,1.2,1.1,2019-07-01,03:10,A,61,6.0NRT,299.2,24.9,D
65.928,141.844,323.2,1.1,1,2019-07-01,03:10,A,54,6.0NRT,298.8,17.3,D
63.973,130.888,310.5,1.3,1.1,2019-07-01,03:10,A,66,6.0NRT,295.9,9.8,D
63.978,130.914,309.3,1.3,1.1,2019-07-01,03:10,A,64,6.0NRT,295.7,8.6,D
65.392,139.033,314.6,1,1,2019-07-01,03:10,A,60,6.0NRT,302.4,7.7,D
65.395,139.053,325.9,1,1,2019-07-01,03:10,A,81,6.0NRT,298.8,19,D
65.927,143.731,317,1.2,1.1,2019-07-01,03:10,A,73,6.0NRT,295.4,14.8,D
65.917,143.737,328.3,1.2,1.1,2019-07-01,03:10,A,84,6.0NRT,297.7,29.1,D
65.92,143.763,338.3,1.2,1.1,2019-07-01,03:10,A,90,6.0NRT,295.6,47.8,D
65.916,143.745,341.4,1.2,1.1,2019-07-01,03:10,A,92,6.0NRT,298,52,D
65.919,143.771,344.7,1.2,1.1,2019-07-01,03:10,A,93,6.0NRT,295.1,59.8,D
65.884,143.628,321.9,1.2,1.1,2019-07-01,03:10,A,78,6.0NRT,293.5,20.7,D
65.886,143.654,324.8,1.2,1.1,2019-07-01,03:10,A,81,6.0NRT,293.5,24,D
66.03,145.1,360.6,1.3,1.1,2019-07-01,03:10,A,100,6.0NRT,301.2,120,D
66.032,145.127,365.8,1.3,1.1,2019-07-01,03:10,A,100,6.0NRT,296.5,141.1,D
66.02,145.104,339.4,1.3,1.1,2019-07-01,03:10,A,66,6.0NRT,301.8,51.3,D
66.022,145.132,363.1,1.3,1.1,2019-07-01,03:10,A,99,6.0NRT,302.1,127.4,D
66.025,145.16,357.1,1.3,1.1,2019-07-01,03:10,A,98,6.0NRT,295.1,108.8,D
65.999,145,332.6,1.3,1.1,2019-07-01,03:10,A,87,6.0NRT,297.7,38.8,D
66.015,145.166,341.5,1.3,1.1,2019-07-01,03:10,A,92,6.0NRT,299.5,61.9,D
65.844,143.543,321.4,1.2,1.1,2019-07-01,03:10,A,65,6.0NRT,294.5,18.7,D
65.984,144.95,318.6,1.3,1.1,2019-07-01,03:10,A,50,6.0NRT,297.9,15.4,D
65.997,145.088,338,1.3,1.1,2019-07-01,03:10,A,80,6.0NRT,299,44.1,D
66.005,145.172,370.5,1.3,1.1,2019-07-01,03:10,A,100,6.0NRT,302.8,165.2,D
66.008,145.201,337.1,1.3,1.1,2019-07-01,03:10,A,84,6.0NRT,292.4,50.6,D
65.88,143.986,337.5,1.2,1.1,2019-07-01,03:10,A,66,6.0NRT,298.7,41.1,D
65.882,144.012,390.5,1.2,1.1,2019-07-01,03:10,A,100,6.0NRT,301.4,258,D
65.954,144.968,319.7,1.3,1.1,2019-07-01,03:10,A,47,6.0NRT,301.2,14.3,D
65.957,144.995,345.4,1.3,1.1,2019-07-01,03:10,A,88,6.0NRT,300.6,67,D
65.804,143.541,315.6,1.2,1.1,2019-07-01,03:10,A,24,6.0NRT,293.3,12.1,D
65.947,145.001,317.3,1.3,1.1,2019-07-01,03:10,A,32,6.0NRT,298.4,12.4,D
65.803,143.546,319.6,1.2,1.1,2019-07-01,03:10,A,33,6.0NRT,293.7,16.3,D
65.854,144.034,333.3,1.2,1.1,2019-07-01,03:10,A,50,6.0NRT,296.7,34.1,D
65.95,145.004,326.9,1.3,1.1,2019-07-01,03:10,A,64,6.0NRT,298.3,27.6,D
65.781,143.532,325.2,1.2,1.1,2019-07-01,03:10,A,21,6.0NRT,292.1,22.5,D
65.784,143.557,332.8,1.2,1.1,2019-07-01,03:10,A,64,6.0NRT,293.7,34,D
65.772,143.537,344.6,1.2,1.1,2019-07-01,03:10,A,93,6.0NRT,293.9,60.6,D
65.775,143.563,318.8,1.2,1.1,2019-07-01,03:10,A,43,6.0NRT,293.2,15.2,D
65.762,143.542,317.6,1.2,1.1,2019-07-01,03:10,A,74,6.0NRT,293.7,15.9,D
65.765,143.568,310,1.2,1.1,2019-07-01,03:10,A,37,6.0NRT,294.2,7.4,D
65.403,142.725,334,1.1,1.1,2019-07-01,03:10,A,76,6.0NRT,298.8,33.4,D
65.362,142.8,331.8,1.1,1.1,2019-07-01,03:10,A,86,6.0NRT,297.7,29.8,D
63.575,134.207,311.4,1.1,1.1,2019-07-01,03:10,A,43,6.0NRT,294.5,7.7,D
63.57,134.237,326.1,1.1,1.1,2019-07-01,03:10,A,59,6.0NRT,299.9,21.3,D
63.574,134.258,337.7,1.1,1.1,2019-07-01,03:10,A,90,6.0NRT,296.3,39.6,D
63.565,134.266,366.9,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,305,115.5,D
63.569,134.287,378.8,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,301.5,166,D
63.56,134.295,332.6,1.1,1.1,2019-07-01,03:10,A,81,6.0NRT,297.3,28.1,D
63.552,134.303,343.4,1.1,1.1,2019-07-01,03:10,A,93,6.0NRT,300.8,46.8,D
63.555,134.324,344.7,1.1,1.1,2019-07-01,03:10,A,90,6.0NRT,296.9,50.4,D
63.543,134.312,337.8,1.1,1.1,2019-07-01,03:10,A,90,6.0NRT,304.8,34.9,D
63.547,134.333,375.3,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,304.7,146.6,D
63.555,134.375,370.1,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,305.1,126.6,D
63.559,134.396,365.1,1.1,1,2019-07-01,03:10,A,100,6.0NRT,306.6,107.2,D
63.538,134.341,361.5,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,303.9,94.9,D
63.542,134.362,347.2,1.1,1.1,2019-07-01,03:10,A,94,6.0NRT,302.7,54.8,D
63.546,134.383,363.8,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,308.1,102.3,D
63.561,134.466,329,1.1,1,2019-07-01,03:10,A,76,6.0NRT,295.8,25.5,D
63.515,134.464,342,1.1,1,2019-07-01,03:10,A,92,6.0NRT,300.2,46.4,D
63.506,134.472,331.7,1.1,1,2019-07-01,03:10,A,86,6.0NRT,300.3,28,D
63.485,134.468,314.5,1.1,1,2019-07-01,03:10,A,43,6.0NRT,299.7,7.7,D
64.591,142.583,312.2,1.1,1,2019-07-01,03:10,A,67,6.0NRT,297.5,8.6,D
64.594,142.605,322.6,1.1,1,2019-07-01,03:10,A,79,6.0NRT,297.3,19.2,D
64.6,143.039,356,1.1,1.1,2019-07-01,03:10,A,98,6.0NRT,301.9,83.8,D
64.603,143.06,324.8,1.1,1.1,2019-07-01,03:10,A,79,6.0NRT,294.2,21.6,D
64.591,143.046,399,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,317,283.7,D
64.594,143.067,370.7,1.1,1.1,2019-07-01,03:10,A,100,6.0NRT,299.2,132.5,D
67.147,145.025,314.3,1.3,1.1,2019-07-01,03:10,A,49,6.0NRT,299.3,11,D
67.13,145.042,317.6,1.3,1.1,2019-07-01,03:10,A,58,6.0NRT,299.7,15.2,D
67.107,145.023,332.9,1.3,1.1,2019-07-01,03:10,A,87,6.0NRT,296.1,42.6,D
67.12,145.539,309.9,1.4,1.2,2019-07-01,03:10,A,63,6.0NRT,297.3,10.6,D
67.123,145.571,306.6,1.4,1.2,2019-07-01,03:10,A,56,6.0NRT,295.2,7.4,D
66.761,142.626,328,1.2,1.1,2019-07-01,03:10,A,79,6.0NRT,295.3,27.6,D
66.764,142.652,335.7,1.2,1.1,2019-07-01,03:10,A,77,6.0NRT,296.4,40.7,D
66.752,142.632,312.9,1.2,1.1,2019-07-01,03:10,A,52,6.0NRT,297.1,9.2,D
66.755,142.66,318.6,1.2,1.1,2019-07-01,03:10,A,77,6.0NRT,298.9,15.1,D
66.487,142.094,311.1,1.1,1.1,2019-07-01,03:10,A,66,6.0NRT,297.3,8.1,D
66.49,142.118,313.3,1.1,1.1,2019-07-01,03:10,A,70,6.0NRT,295.6,10.4,D
66.484,142.104,317.8,1.1,1.1,2019-07-01,03:10,A,69,6.0NRT,299.1,12.7,D
66.497,142.31,316.7,1.1,1.1,2019-07-01,03:10,A,73,6.0NRT,293.2,13.6,D
66.404,141.921,341.5,1.1,1.1,2019-07-01,03:10,A,92,6.0NRT,297.7,49.1,D
66.407,141.945,327.6,1.1,1.1,2019-07-01,03:10,A,83,6.0NRT,297.6,25.4,D
66.461,142.525,314.6,1.2,1.1,2019-07-01,03:10,A,66,6.0NRT,298,11,D
66.471,142.627,335.9,1.2,1.1,2019-07-01,03:10,A,65,6.0NRT,297.9,37.3,D
66.813,147.134,323.3,1.5,1.2,2019-07-01,03:10,A,74,6.0NRT,297.7,30.8,D
66.414,142.861,310.6,1.2,1.1,2019-07-01,03:10,A,63,6.0NRT,296.2,8.4,D
66.701,146.262,319.8,1.4,1.2,2019-07-01,03:10,A,54,6.0NRT,297.2,19.8,D
66.703,146.294,328,1.4,1.2,2019-07-01,03:10,A,84,6.0NRT,296.8,35.3,D
66.707,146.266,316,1.4,1.2,2019-07-01,03:10,A,29,6.0NRT,295.1,14.2,D
62.172,134.777,322.2,1.2,1.1,2019-07-01,03:10,A,60,6.0NRT,298.5,17.9,D
62.169,134.707,339.5,1.2,1.1,2019-07-01,03:10,A,91,6.0NRT,298.3,47.4,D
62.165,134.687,311.3,1.2,1.1,2019-07-01,03:10,A,42,6.0NRT,295.1,8,D
62.178,134.699,382.6,1.2,1.1,2019-07-01,03:10,A,100,6.0NRT,304.6,198.4,D
62.174,134.679,331.7,1.2,1.1,2019-07-01,03:10,A,87,6.0NRT,294.8,32.7,D
62.232,134.745,313.6,1.2,1.1,2019-07-01,03:10,A,42,6.0NRT,294.3,10.2,D
62.228,134.724,328.6,1.2,1.1,2019-07-01,03:10,A,80,6.0NRT,293.7,30.4,D
62.224,134.703,323.7,1.2,1.1,2019-07-01,03:10,A,61,6.0NRT,293.3,22.2,D
63.162,135.005,314.7,1.1,1,2019-07-01,03:10,A,71,6.0NRT,297.5,10.6,D
63.158,134.985,306.9,1.1,1,2019-07-01,03:10,A,53,6.0NRT,296.8,4.6,D
63.284,135.507,326.3,1.1,1,2019-07-01,03:10,A,81,6.0NRT,296.2,21.3,D
63.293,135.499,332.9,1.1,1,2019-07-01,03:10,A,87,6.0NRT,298.1,29.7,D
63.301,135.491,330.6,1.1,1,2019-07-01,03:10,A,85,6.0NRT,297.5,26.6,D
63.298,135.471,321,1.1,1,2019-07-01,03:10,A,63,6.0NRT,297.9,13.5,D
63.303,135.444,327.3,1.1,1,2019-07-01,03:10,A,83,6.0NRT,299.4,20.6,D
63.312,135.436,330.9,1.1,1,2019-07-01,03:10,A,86,6.0NRT,297.3,27,D
63.308,135.416,325.9,1.1,1,2019-07-01,03:10,A,78,6.0NRT,298.4,20.1,D
63.25,135.092,325.7,1.1,1,2019-07-01,03:10,A,82,6.0NRT,300,17.9,D
63.258,135.084,336.3,1.1,1,2019-07-01,03:10,A,89,6.0NRT,299.2,33.9,D
63.255,135.064,351.2,1.1,1,2019-07-01,03:10,A,96,6.0NRT,302.5,66.9,D
63.251,135.043,319.2,1.1,1,2019-07-01,03:10,A,49,6.0NRT,297.5,13.2,D
63.263,135.056,318,1.1,1,2019-07-01,03:10,A,40,6.0NRT,295.5,12,D
63.291,135.121,316.6,1.1,1,2019-07-01,03:10,A,51,6.0NRT,301.3,9.4,D
63.333,135.295,327.7,1.1,1,2019-07-01,03:10,A,83,6.0NRT,299.1,22,D
63.341,135.287,357.3,1.1,1,2019-07-01,03:10,A,99,6.0NRT,300.1,82.8,D
63.338,135.267,318,1.1,1,2019-07-01,03:10,A,34,6.0NRT,301.1,10.3,D
63.327,135.206,336.9,1.1,1,2019-07-01,03:10,A,89,6.0NRT,298.7,35.6,D
63.323,135.186,338.8,1.1,1,2019-07-01,03:10,A,89,6.0NRT,298.2,38.8,D
63.319,135.166,340.6,1.1,1,2019-07-01,03:10,A,91,6.0NRT,298.7,42.8,D
63.316,135.146,330.5,1.1,1,2019-07-01,03:10,A,77,6.0NRT,298.9,26.2,D
63.35,135.279,382.3,1.1,1,2019-07-01,03:10,A,100,6.0NRT,300.5,176.8,D
63.346,135.259,388.4,1.1,1,2019-07-01,03:10,A,100,6.0NRT,305.3,206.8,D
63.343,135.239,346.1,1.1,1,2019-07-01,03:10,A,94,6.0NRT,299.1,53.8,D
63.339,135.219,335.1,1.1,1,2019-07-01,03:10,A,79,6.0NRT,296.9,32.8,D
66.791,141.028,315.2,1.1,1,2019-07-01,03:10,A,65,6.0NRT,294.8,10.9,D
66.788,141.004,315.8,1.1,1,2019-07-01,03:10,A,74,6.0NRT,294.9,11.1,D
67.284,145.303,317.9,1.4,1.2,2019-07-01,03:10,A,24,6.0NRT,294.5,18.6,D
67.302,145.392,320.5,1.4,1.2,2019-07-01,03:10,A,46,6.0NRT,293,22.6,D
67.299,145.36,320,1.4,1.2,2019-07-01,03:10,A,37,6.0NRT,294.3,20.5,D
67.309,145.223,317.7,1.4,1.2,2019-07-01,03:10,A,44,6.0NRT,294.6,18.5,D
67.308,145.092,312.2,1.4,1.2,2019-07-01,03:10,A,62,6.0NRT,294.5,12.5,D
67.306,145.061,307.5,1.4,1.2,2019-07-01,03:10,A,26,6.0NRT,296.6,6.7,D
67.346,145.4,313.7,1.4,1.2,2019-07-01,03:10,A,58,6.0NRT,294.8,13,D
67.345,145.268,321.8,1.4,1.2,2019-07-01,03:10,A,58,6.0NRT,294.5,20.7,D
67.343,145.236,331.8,1.4,1.2,2019-07-01,03:10,A,87,6.0NRT,294.1,39.9,D
65.92,134.098,316.6,1,1,2019-07-01,03:10,A,70,6.0NRT,288.4,12.3,D
65.916,134.076,322.3,1,1,2019-07-01,03:10,A,82,6.0NRT,289.9,18,D
67.345,145.136,322,1.4,1.2,2019-07-01,03:10,A,79,6.0NRT,293.6,25.5,D
67.342,145.105,325.2,1.4,1.2,2019-07-01,03:10,A,82,6.0NRT,293.7,31.7,D
67.351,145.257,320.2,1.4,1.2,2019-07-01,03:10,A,26,6.0NRT,295.3,15.7,D
67.348,145.225,327.2,1.4,1.2,2019-07-01,03:10,A,67,6.0NRT,295.8,27.4,D
67.35,145.125,333.1,1.4,1.2,2019-07-01,03:10,A,42,6.0NRT,294.9,37.8,D
67.348,145.094,336.8,1.4,1.2,2019-07-01,03:10,A,51,6.0NRT,295.5,47,D
67.361,145.119,324.6,1.4,1.2,2019-07-01,03:10,A,42,6.0NRT,297.3,23.6,D
67.401,145.462,313.8,1.4,1.2,2019-07-01,03:10,A,45,6.0NRT,298.1,10.8,D
67.421,145.45,314.9,1.4,1.2,2019-07-01,03:10,A,52,6.0NRT,297.8,12.1,D
67.386,145.038,325.4,1.4,1.2,2019-07-01,03:10,A,61,6.0NRT,297.8,26.8,D
66.656,138.245,361.3,1,1,2019-07-01,03:10,A,100,6.0NRT,300.3,84.7,D
66.679,138.219,381.6,1,1,2019-07-01,03:10,A,100,6.0NRT,290.1,159,D
66.676,138.197,401.7,1,1,2019-07-01,03:10,A,100,6.0NRT,304.4,263.6,D
67.183,141.662,344.9,1.1,1.1,2019-07-01,03:10,A,94,6.0NRT,293,60,D
67.181,141.637,323.2,1.1,1.1,2019-07-01,03:10,A,81,6.0NRT,293.8,22.6,D
67.189,141.677,325.3,1.1,1.1,2019-07-01,03:10,A,83,6.0NRT,287.7,26.1,D
67.187,141.652,349.2,1.1,1.1,2019-07-01,03:10,A,95,6.0NRT,294.6,71.6,D
67.199,141.671,345.9,1.1,1.1,2019-07-01,03:10,A,94,6.0NRT,280.3,64.3,D
67.196,141.646,336.3,1.1,1.1,2019-07-01,03:10,A,90,6.0NRT,286.2,43.9,D
66.799,138.107,315.5,1,1,2019-07-01,03:10,A,39,6.0NRT,299.4,10.1,D
67.615,145.057,331.5,1.4,1.2,2019-07-01,03:10,A,29,6.0NRT,296.4,36.8,D
67.612,145.025,343.7,1.4,1.2,2019-07-01,03:10,A,63,6.0NRT,302.4,63.2,D
67.619,145.049,328,1.4,1.2,2019-07-01,03:10,A,0,6.0NRT,298.1,31.2,D
66.678,136.79,313.6,1,1,2019-07-01,03:10,A,64,6.0NRT,278.6,13.5,D
66.675,136.769,310.4,1,1,2019-07-01,03:10,A,62,6.0NRT,285.6,11.3,D
67.921,148.891,309.7,1.8,1.3,2019-07-01,03:10,A,64,6.0NRT,295.3,15.2,D
67.628,144.778,316,1.4,1.2,2019-07-01,03:10,A,56,6.0NRT,297.1,14.3,D
67.625,144.747,313.5,1.3,1.2,2019-07-01,03:10,A,0,6.0NRT,298.5,12,D
67.487,142.532,315.7,1.2,1.1,2019-07-01,03:10,A,55,6.0NRT,299.8,11.5,D
67.484,142.505,314.3,1.2,1.1,2019-07-01,03:10,A,59,6.0NRT,297.8,10.2,D
67.499,142.552,330.8,1.2,1.1,2019-07-01,03:10,A,78,6.0NRT,299.2,30,D
67.496,142.525,343.6,1.2,1.1,2019-07-01,03:10,A,93,6.0NRT,299.3,55.6,D
67.521,142.567,313.9,1.2,1.1,2019-07-01,03:10,A,34,6.0NRT,294.3,10,D
67.518,142.539,322.2,1.2,1.1,2019-07-01,03:10,A,75,6.0NRT,300.1,19.9,D
67.528,142.532,335.8,1.2,1.1,2019-07-01,03:10,A,89,6.0NRT,296.9,41.1,D
67.525,142.505,329.8,1.2,1.1,2019-07-01,03:10,A,85,6.0NRT,298.9,30.1,D
67.779,144.64,315.9,1.3,1.2,2019-07-01,03:10,A,0,6.0NRT,298.8,13.7,D
67.8,144.76,321.2,1.4,1.2,2019-07-01,03:10,A,53,6.0NRT,295.9,21.7,D
67.704,143.373,324.8,1.3,1.1,2019-07-01,03:10,A,59,6.0NRT,294.6,23.6,D
67.701,143.344,349.2,1.3,1.1,2019-07-01,03:10,A,95,6.0NRT,297.6,74,D
67.719,143.425,334.8,1.3,1.1,2019-07-01,03:10,A,79,6.0NRT,297.7,41.3,D
67.717,143.396,326.1,1.3,1.1,2019-07-01,03:10,A,40,6.0NRT,297.4,24.9,D
67.732,143.447,312.2,1.3,1.1,2019-07-01,03:10,A,68,6.0NRT,295,10.3,D
67.712,143.244,338.5,1.2,1.1,2019-07-01,03:10,A,72,6.0NRT,296.9,45.7,D
67.772,143.54,329.2,1.3,1.1,2019-07-01,03:10,A,0,6.0NRT,296.4,35.3,D
67.745,143.152,328.4,1.2,1.1,2019-07-01,03:10,A,68,6.0NRT,292,28.1,D
67.804,143.55,307.8,1.3,1.1,2019-07-01,03:10,A,0,6.0NRT,295.2,5.9,D
67.801,143.521,307.4,1.3,1.1,2019-07-01,03:10,A,0,6.0NRT,295,5,D
67.784,143.344,311,1.3,1.1,2019-07-01,03:10,A,58,6.0NRT,296.9,6.2,D
