latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
56.905,109.427,318.4,1.9,1.4,2019-07-26,04:40,A,74,6.0NRT,299.8,28.3,D
56.924,109.45,314.5,1.9,1.4,2019-07-26,04:40,A,65,6.0NRT,298.1,20.3,D
56.916,109.419,311.3,1.9,1.4,2019-07-26,04:40,A,43,6.0NRT,298.9,13.5,D
62.596,121.014,341.9,1.1,1,2019-07-26,04:40,A,82,6.0NRT,306.7,41.4,D
62.603,121.025,326.2,1.1,1,2019-07-26,04:40,A,54,6.0NRT,308.6,17.1,D
62.601,121.004,326.2,1.1,1,2019-07-26,04:40,A,59,6.0NRT,305.5,17.4,D
62.61,120.999,328.5,1.1,1,2019-07-26,04:40,A,63,6.0NRT,305.5,20,D
62.662,121.378,356.3,1.1,1.1,2019-07-26,04:40,A,98,6.0NRT,307.5,78,D
62.619,120.994,350.6,1.1,1,2019-07-26,04:40,A,95,6.0NRT,308.2,61.3,D
62.672,121.373,350.6,1.1,1.1,2019-07-26,04:40,A,95,6.0NRT,307.3,61.9,D
62.669,121.351,337.2,1.1,1.1,2019-07-26,04:40,A,83,6.0NRT,306.8,31.9,D
62.628,120.989,349.5,1.1,1,2019-07-26,04:40,A,95,6.0NRT,306.7,58.3,D
62.626,120.968,353.3,1.1,1,2019-07-26,04:40,A,97,6.0NRT,307.1,69.1,D
62.686,121.411,322.3,1.1,1.1,2019-07-26,04:40,A,24,6.0NRT,299.9,14.3,D
62.683,121.389,325.4,1.1,1.1,2019-07-26,04:40,A,32,6.0NRT,301.4,16.4,D
62.637,120.984,335.4,1.1,1,2019-07-26,04:40,A,87,6.0NRT,305.2,29.9,D
62.635,120.963,345,1.1,1,2019-07-26,04:40,A,93,6.0NRT,307.4,49.8,D
62.683,121.298,331.4,1.1,1.1,2019-07-26,04:40,A,84,6.0NRT,305.9,23,D
62.681,121.277,323,1.1,1.1,2019-07-26,04:40,A,77,6.0NRT,303.7,11.9,D
62.678,121.255,320.7,1.1,1.1,2019-07-26,04:40,A,74,6.0NRT,304.2,9.5,D
62.659,121.085,327,1.1,1.1,2019-07-26,04:40,A,80,6.0NRT,305.9,17.4,D
62.656,121.064,327.3,1.1,1,2019-07-26,04:40,A,81,6.0NRT,305.4,17.9,D
62.654,121.043,351.8,1.1,1,2019-07-26,04:40,A,96,6.0NRT,308.3,65.1,D
60.219,130.669,324.6,2.1,1.4,2019-07-26,04:40,A,56,6.0NRT,294.3,52.4,D
58.987,118.585,316.1,1,1,2019-07-26,04:40,A,60,6.0NRT,303.5,7.9,D
56.97,108.506,314.8,2.1,1.4,2019-07-26,04:40,A,70,6.0NRT,297.3,23.8,D
56.962,108.475,370,2.1,1.4,2019-07-26,04:40,A,100,6.0NRT,300.1,331.3,D
56.417,106.36,315.2,2.7,1.6,2019-07-26,04:40,A,70,6.0NRT,297.2,36,D
60.219,130.665,325.5,2.1,1.4,2019-07-26,04:40,A,64,6.0NRT,294.7,54.8,D
56.969,108.502,325.2,2.1,1.4,2019-07-26,04:40,A,81,6.0NRT,297.4,53,D
56.961,108.471,366.3,2.1,1.4,2019-07-26,04:40,A,100,6.0NRT,300.1,295.4,D
56.638,107.142,339.8,2.4,1.5,2019-07-26,04:40,A,91,6.0NRT,300.5,134.8,D
56.628,107.106,314.5,2.5,1.5,2019-07-26,04:40,A,46,6.0NRT,300.2,23.6,D
56.42,106.354,314.2,2.7,1.6,2019-07-26,04:40,A,68,6.0NRT,296.8,35,D
59.271,120.167,335.6,1,1,2019-07-26,04:40,A,88,6.0NRT,304.3,30,D
59.269,120.149,320.6,1,1,2019-07-26,04:40,A,36,6.0NRT,302,11.6,D
59.28,120.162,333.3,1,1,2019-07-26,04:40,A,86,6.0NRT,304.6,25.2,D
58.414,114.815,320,1.2,1.1,2019-07-26,04:40,A,32,6.0NRT,300.3,13.9,D
60.288,130.766,325.8,2.1,1.4,2019-07-26,04:40,A,38,6.0NRT,299.9,49.2,D
59.291,120.175,322.5,1,1,2019-07-26,04:40,A,52,6.0NRT,304.9,11.4,D
59.289,120.157,327,1,1,2019-07-26,04:40,A,63,6.0NRT,306.6,15.8,D
59.284,120.123,336.5,1,1,2019-07-26,04:40,A,84,6.0NRT,303.2,28.9,D
58.416,114.771,334.8,1.2,1.1,2019-07-26,04:40,A,88,6.0NRT,303.6,34.9,D
59.29,120.101,352.3,1,1,2019-07-26,04:40,A,96,6.0NRT,302.3,58,D
59.288,120.084,363.7,1,1,2019-07-26,04:40,A,100,6.0NRT,302.7,89,D
59.321,120.115,318.8,1,1,2019-07-26,04:40,A,73,6.0NRT,303.8,11,D
59.318,120.098,326.5,1,1,2019-07-26,04:40,A,59,6.0NRT,305.5,17.9,D
59.314,120.063,320.5,1,1,2019-07-26,04:40,A,69,6.0NRT,302.2,12.6,D
59.327,120.093,338.3,1,1,2019-07-26,04:40,A,89,6.0NRT,303.9,33.7,D
59.325,120.076,336,1,1,2019-07-26,04:40,A,88,6.0NRT,304.4,30.4,D
59.322,120.058,319.7,1,1,2019-07-26,04:40,A,52,6.0NRT,300.4,11.4,D
60.341,130.785,323.8,2.1,1.4,2019-07-26,04:40,A,46,6.0NRT,301.2,45.6,D
60.339,130.749,335.4,2.1,1.4,2019-07-26,04:40,A,71,6.0NRT,304.8,85.4,D
59.415,120.325,320.4,1,1,2019-07-26,04:40,A,75,6.0NRT,303.2,12,D
59.036,117.518,323.7,1,1,2019-07-26,04:40,A,39,6.0NRT,304.7,13.2,D
59.033,117.501,335.8,1,1,2019-07-26,04:40,A,88,6.0NRT,306.2,29.1,D
59.071,117.497,337,1,1,2019-07-26,04:40,A,76,6.0NRT,301.6,30.6,D
59.068,117.48,339.8,1,1,2019-07-26,04:40,A,89,6.0NRT,302.3,36,D
56.657,106.364,326,2.6,1.6,2019-07-26,04:40,A,82,6.0NRT,299,79.5,D
58.238,112.675,312.5,1.3,1.2,2019-07-26,04:40,A,34,6.0NRT,295.7,11.5,D
58.234,112.653,315.6,1.4,1.2,2019-07-26,04:40,A,55,6.0NRT,296.3,15.5,D
58.243,112.646,315.3,1.4,1.2,2019-07-26,04:40,A,31,6.0NRT,297.6,14.6,D
59.879,121.599,312.7,1.1,1,2019-07-26,04:40,A,63,6.0NRT,301.3,6.7,D
59.864,121.113,316.6,1,1,2019-07-26,04:40,A,69,6.0NRT,303.7,9.5,D
59.861,121.094,312.2,1,1,2019-07-26,04:40,A,40,6.0NRT,301,5.7,D
59.987,120.844,322.9,1,1,2019-07-26,04:40,A,78,6.0NRT,300.3,17.2,D
59.985,120.826,318.1,1,1,2019-07-26,04:40,A,72,6.0NRT,301,12.3,D
59.673,118.076,320.6,1,1,2019-07-26,04:40,A,75,6.0NRT,302.6,13.3,D
59.886,119.466,319.1,1,1,2019-07-26,04:40,A,55,6.0NRT,301.5,11.1,D
59.894,119.461,314.4,1,1,2019-07-26,04:40,A,30,6.0NRT,300,7.4,D
59.405,115.092,314.5,1.1,1,2019-07-26,04:40,A,20,6.0NRT,296.1,9.7,D
61.17,130.716,369.2,2.1,1.4,2019-07-26,04:40,A,100,6.0NRT,307.3,317.4,D
61.168,130.676,354.7,2.1,1.4,2019-07-26,04:40,A,97,6.0NRT,307,193,D
61.183,130.713,324.3,2.1,1.4,2019-07-26,04:40,A,39,6.0NRT,301,46.2,D
61.181,130.673,389.6,2.1,1.4,2019-07-26,04:40,A,100,6.0NRT,309.3,567.9,D
61.179,130.634,359.4,2.1,1.4,2019-07-26,04:40,A,99,6.0NRT,301.6,230.3,D
61.194,130.671,335.1,2.1,1.4,2019-07-26,04:40,A,88,6.0NRT,299.5,91.5,D
61.192,130.631,320.4,2.1,1.4,2019-07-26,04:40,A,76,6.0NRT,296.7,39.4,D
61.194,130.663,327,2.1,1.4,2019-07-26,04:40,A,78,6.0NRT,300.2,58.8,D
57.228,104.561,318.2,2.9,1.6,2019-07-26,04:40,A,73,6.0NRT,297.6,50.6,D
61.169,126.946,328.5,1.5,1.2,2019-07-26,04:40,A,82,6.0NRT,304.6,38,D
57.228,104.609,310.9,2.9,1.6,2019-07-26,04:40,A,33,6.0NRT,298,24.1,D
61.182,126.971,323.6,1.5,1.2,2019-07-26,04:40,A,78,6.0NRT,303.9,28,D
62.229,134.862,321.8,3.1,1.7,2019-07-26,04:40,A,32,6.0NRT,300.3,58.1,D
62.257,136.008,331.6,3.4,1.7,2019-07-26,04:40,A,66,6.0NRT,298.1,139.2,D
62.26,134.921,363,3.1,1.7,2019-07-26,04:40,A,100,6.0NRT,299.1,449.7,D
62.259,134.861,377.8,3.1,1.7,2019-07-26,04:40,A,100,6.0NRT,304.2,702.1,D
62.35,135.876,326.7,3.4,1.7,2019-07-26,04:40,A,0,6.0NRT,300.9,107.7,D
62.359,135.871,320,3.4,1.7,2019-07-26,04:40,A,0,6.0NRT,298.9,73,D
61.074,117.527,327.1,1,1,2019-07-26,04:40,A,50,6.0NRT,305.9,15.7,D
61.085,117.539,325.4,1,1,2019-07-26,04:40,A,68,6.0NRT,307.4,14.6,D
61.072,117.45,328.7,1,1,2019-07-26,04:40,A,79,6.0NRT,306.4,19,D
61.102,117.464,328,1,1,2019-07-26,04:40,A,83,6.0NRT,304.2,21,D
60.521,113.652,312,1.1,1.1,2019-07-26,04:40,A,71,6.0NRT,294.9,10.2,D
60.518,113.633,305,1.1,1.1,2019-07-26,04:40,A,35,6.0NRT,294.4,4.3,D
61.642,120.813,336.3,1.1,1,2019-07-26,04:40,A,88,6.0NRT,299.1,32.7,D
61.64,120.793,329.8,1.1,1,2019-07-26,04:40,A,63,6.0NRT,299,21.2,D
61.648,120.803,332.4,1.1,1,2019-07-26,04:40,A,86,6.0NRT,302.9,24,D
61.647,120.719,335,1.1,1,2019-07-26,04:40,A,88,6.0NRT,305.2,26.4,D
60.418,112.864,305,1.2,1.1,2019-07-26,04:40,A,53,6.0NRT,294.4,5.6,D
61.673,120.852,346.7,1.1,1,2019-07-26,04:40,A,94,6.0NRT,299.9,51.1,D
61.671,120.833,341.6,1.1,1,2019-07-26,04:40,A,91,6.0NRT,301,40.3,D
61.685,120.867,323.1,1.1,1,2019-07-26,04:40,A,73,6.0NRT,294.2,14.6,D
61.696,120.882,336.4,1.1,1,2019-07-26,04:40,A,86,6.0NRT,300.4,32.9,D
61.708,120.897,363.2,1.1,1,2019-07-26,04:40,A,100,6.0NRT,305.8,96.4,D
61.705,120.877,331.7,1.1,1,2019-07-26,04:40,A,50,6.0NRT,300.4,24.4,D
61.667,120.562,342.5,1.1,1,2019-07-26,04:40,A,71,6.0NRT,298.9,41.5,D
61.717,120.892,337,1.1,1,2019-07-26,04:40,A,89,6.0NRT,298.7,33.9,D
61.714,120.872,327.5,1.1,1,2019-07-26,04:40,A,60,6.0NRT,299.6,19.3,D
61.726,120.887,350.6,1.1,1,2019-07-26,04:40,A,96,6.0NRT,296.8,62.6,D
61.723,120.868,353,1.1,1,2019-07-26,04:40,A,97,6.0NRT,300.6,68.2,D
61.735,120.883,320,1.1,1,2019-07-26,04:40,A,63,6.0NRT,293.8,12.3,D
61.732,120.863,333.3,1.1,1,2019-07-26,04:40,A,87,6.0NRT,297,29.1,D
61.739,120.838,326.7,1.1,1,2019-07-26,04:40,A,49,6.0NRT,298.7,16.9,D
61.703,120.542,336.7,1.1,1,2019-07-26,04:40,A,62,6.0NRT,297.4,31.5,D
61.743,120.83,325.7,1.1,1,2019-07-26,04:40,A,66,6.0NRT,301,17,D
61.708,120.534,334.3,1.1,1,2019-07-26,04:40,A,87,6.0NRT,298.1,30.8,D
61.753,120.825,333.7,1.1,1,2019-07-26,04:40,A,87,6.0NRT,301.7,28.3,D
61.736,120.686,332.6,1.1,1,2019-07-26,04:40,A,66,6.0NRT,297.3,21.9,D
61.729,120.627,330.8,1.1,1,2019-07-26,04:40,A,70,6.0NRT,291.7,21.8,D
61.724,120.588,361.9,1.1,1,2019-07-26,04:40,A,100,6.0NRT,299.7,90,D
61.717,120.529,339.3,1.1,1,2019-07-26,04:40,A,90,6.0NRT,296.6,39.6,D
60.596,113.291,305.8,1.1,1.1,2019-07-26,04:40,A,39,6.0NRT,293,5.3,D
61.762,120.82,355,1.1,1,2019-07-26,04:40,A,98,6.0NRT,301.5,70.9,D
61.759,120.8,371.7,1.1,1,2019-07-26,04:40,A,100,6.0NRT,308.2,122.7,D
61.745,120.681,349.1,1.1,1,2019-07-26,04:40,A,95,6.0NRT,298.2,54.9,D
61.742,120.662,347.4,1.1,1,2019-07-26,04:40,A,94,6.0NRT,293.3,52.4,D
61.74,120.642,340.9,1.1,1,2019-07-26,04:40,A,91,6.0NRT,294.4,41,D
61.738,120.622,330.3,1.1,1,2019-07-26,04:40,A,68,6.0NRT,287,23.4,D
61.735,120.602,348.1,1.1,1,2019-07-26,04:40,A,95,6.0NRT,290.4,55.1,D
61.733,120.583,368.9,1.1,1,2019-07-26,04:40,A,100,6.0NRT,297.7,115.4,D
61.771,120.815,366,1.1,1,2019-07-26,04:40,A,100,6.0NRT,300.9,105.2,D
61.768,120.795,404.2,1.1,1,2019-07-26,04:40,A,100,6.0NRT,316.1,297.7,D
61.756,120.696,350.4,1.1,1,2019-07-26,04:40,A,96,6.0NRT,308.7,56,D
61.744,120.598,329,1.1,1,2019-07-26,04:40,A,68,6.0NRT,288.6,23.9,D
61.78,120.81,335.6,1.1,1,2019-07-26,04:40,A,87,6.0NRT,292.8,33.1,D
61.777,120.79,374.9,1.1,1,2019-07-26,04:40,A,100,6.0NRT,304.3,139.6,D
61.765,120.691,398.8,1.1,1,2019-07-26,04:40,A,100,6.0NRT,315.8,257,D
61.763,120.672,346,1.1,1,2019-07-26,04:40,A,81,6.0NRT,299.5,48.6,D
61.786,120.785,350.8,1.1,1,2019-07-26,04:40,A,94,6.0NRT,293.8,62.2,D
61.784,120.765,390.6,1.1,1,2019-07-26,04:40,A,100,6.0NRT,313.8,210.9,D
61.782,120.746,365.5,1.1,1,2019-07-26,04:40,A,100,6.0NRT,308.8,97.6,D
61.793,120.761,418,1.1,1,2019-07-26,04:40,A,100,6.0NRT,307.4,409.8,D
61.791,120.741,444.6,1.1,1,2019-07-26,04:40,A,100,6.0NRT,329.1,698.8,D
61.788,120.721,345.7,1.1,1,2019-07-26,04:40,A,88,6.0NRT,306.3,46.9,D
61.8,120.736,370.3,1.1,1,2019-07-26,04:40,A,100,6.0NRT,295.7,122.5,D
61.797,120.716,361.1,1.1,1,2019-07-26,04:40,A,100,6.0NRT,302.6,89.9,D
61.795,120.696,362.1,1.1,1,2019-07-26,04:40,A,100,6.0NRT,307,93.2,D
61.792,120.676,335.4,1.1,1,2019-07-26,04:40,A,69,6.0NRT,296.4,32.3,D
59.819,109.129,312.2,1.6,1.2,2019-07-26,04:40,A,54,6.0NRT,298.7,11.8,D
59.813,109.103,310.4,1.6,1.2,2019-07-26,04:40,A,45,6.0NRT,297.3,9.6,D
59.818,109.122,313.5,1.6,1.2,2019-07-26,04:40,A,72,6.0NRT,298.7,15.3,D
59.812,109.096,307.1,1.6,1.2,2019-07-26,04:40,A,55,6.0NRT,296.9,6.6,D
60.444,111.797,307.8,1.3,1.1,2019-07-26,04:40,A,41,6.0NRT,297.4,6.9,D
59.897,109.143,318.1,1.6,1.2,2019-07-26,04:40,A,77,6.0NRT,297.2,22.4,D
61.676,118.094,327.4,1,1,2019-07-26,04:40,A,82,6.0NRT,305.3,18.4,D
60.594,111.785,309.7,1.2,1.1,2019-07-26,04:40,A,67,6.0NRT,296.7,9.4,D
61.853,119.317,331.5,1,1,2019-07-26,04:40,A,85,6.0NRT,304.7,23.8,D
61.85,119.298,356,1,1,2019-07-26,04:40,A,98,6.0NRT,309.7,70.5,D
61.848,119.279,347.1,1,1,2019-07-26,04:40,A,94,6.0NRT,309.3,50,D
61.845,119.26,352.3,1,1,2019-07-26,04:40,A,96,6.0NRT,309.5,61.2,D
61.843,119.241,358.8,1,1,2019-07-26,04:40,A,99,6.0NRT,310.1,77.2,D
61.84,119.222,328.8,1,1,2019-07-26,04:40,A,83,6.0NRT,305.7,20.3,D
61.838,119.203,321,1,1,2019-07-26,04:40,A,72,6.0NRT,304.7,11.7,D
61.835,119.184,329.2,1,1,2019-07-26,04:40,A,83,6.0NRT,305.2,20.5,D
61.833,119.165,327.6,1,1,2019-07-26,04:40,A,62,6.0NRT,304,17.5,D
61.83,119.146,323.8,1,1,2019-07-26,04:40,A,69,6.0NRT,303.3,14.1,D
61.828,119.128,320.8,1,1,2019-07-26,04:40,A,57,6.0NRT,303.2,11.4,D
61.76,118.623,330,1,1,2019-07-26,04:40,A,52,6.0NRT,305.5,19.4,D
61.749,118.549,365.3,1,1,2019-07-26,04:40,A,100,6.0NRT,308.1,92.6,D
61.677,118.033,328.5,1,1,2019-07-26,04:40,A,62,6.0NRT,306.8,17.2,D
61.867,119.349,332.3,1,1,2019-07-26,04:40,A,81,6.0NRT,306.9,23.3,D
61.864,119.33,334.4,1,1,2019-07-26,04:40,A,87,6.0NRT,307.3,26.1,D
61.862,119.311,338.4,1,1,2019-07-26,04:40,A,89,6.0NRT,309.1,33.2,D
61.837,119.122,324.1,1,1,2019-07-26,04:40,A,55,6.0NRT,305,13.2,D
61.834,119.103,341.9,1,1,2019-07-26,04:40,A,91,6.0NRT,306.2,38.1,D
61.832,119.085,339.9,1,1,2019-07-26,04:40,A,90,6.0NRT,306.5,34.5,D
61.829,119.066,362.7,1,1,2019-07-26,04:40,A,100,6.0NRT,309.3,88,D
61.827,119.047,332.7,1,1,2019-07-26,04:40,A,86,6.0NRT,304.3,25.2,D
61.766,118.599,345.5,1,1,2019-07-26,04:40,A,93,6.0NRT,309.4,43.5,D
61.761,118.562,334.8,1,1,2019-07-26,04:40,A,64,6.0NRT,304.4,25,D
61.683,118.009,330.4,1,1,2019-07-26,04:40,A,68,6.0NRT,306.2,18.6,D
61.838,119.061,324.5,1,1,2019-07-26,04:40,A,76,6.0NRT,307.4,13.6,D
61.835,119.042,383.5,1,1,2019-07-26,04:40,A,100,6.0NRT,311.8,163.6,D
61.833,119.023,353.4,1,1,2019-07-26,04:40,A,97,6.0NRT,306.7,62.8,D
61.772,118.575,344.5,1,1,2019-07-26,04:40,A,93,6.0NRT,306.8,43.3,D
61.769,118.557,345,1,1,2019-07-26,04:40,A,93,6.0NRT,305.8,44.8,D
61.705,118.096,321,1,1,2019-07-26,04:40,A,53,6.0NRT,304.5,10.5,D
61.702,118.077,344.8,1,1,2019-07-26,04:40,A,93,6.0NRT,308.2,42.9,D
61.689,117.986,345,1,1,2019-07-26,04:40,A,93,6.0NRT,308.5,41.3,D
61.889,119.377,323.5,1,1,2019-07-26,04:40,A,28,6.0NRT,303.8,11.6,D
61.844,119.036,377.9,1,1,2019-07-26,04:40,A,100,6.0NRT,308.4,138,D
61.842,119.018,388.7,1,1,2019-07-26,04:40,A,100,6.0NRT,309.1,187.4,D
61.711,118.072,340.6,1,1,2019-07-26,04:40,A,82,6.0NRT,304.7,34.4,D
61.708,118.053,372.7,1,1,2019-07-26,04:40,A,100,6.0NRT,314.8,114.4,D
61.695,117.962,335.9,1,1,2019-07-26,04:40,A,79,6.0NRT,306.7,26.1,D
61.903,119.409,329.4,1,1,2019-07-26,04:40,A,56,6.0NRT,304.5,20.1,D
61.85,119.012,353,1,1,2019-07-26,04:40,A,97,6.0NRT,302.5,60.7,D
61.704,117.956,327.9,1,1,2019-07-26,04:40,A,43,6.0NRT,305.8,15.6,D
61.701,117.938,331,1,1,2019-07-26,04:40,A,83,6.0NRT,305.6,21,D
61.912,119.404,327.8,1,1,2019-07-26,04:40,A,35,6.0NRT,303.5,17.3,D
61.859,119.007,340.1,1,1,2019-07-26,04:40,A,90,6.0NRT,302.3,34.4,D
61.857,118.988,332.1,1,1,2019-07-26,04:40,A,77,6.0NRT,300.8,23.6,D
61.71,117.932,348.7,1,1,2019-07-26,04:40,A,95,6.0NRT,306.3,51.9,D
61.707,117.914,316.9,1,1,2019-07-26,04:40,A,50,6.0NRT,303.2,7.6,D
61.865,118.983,334.3,1,1,2019-07-26,04:40,A,86,6.0NRT,301.5,27.4,D
60.65,111.687,312.4,1.3,1.1,2019-07-26,04:40,A,71,6.0NRT,295.7,12.4,D
61.927,119.375,325.5,1,1,2019-07-26,04:40,A,36,6.0NRT,303.8,13.7,D
61.874,118.978,358.3,1,1,2019-07-26,04:40,A,99,6.0NRT,304.2,74.8,D
61.883,118.987,338.9,1,1,2019-07-26,04:40,A,84,6.0NRT,304.7,32.7,D
61.881,118.969,350.5,1,1,2019-07-26,04:40,A,96,6.0NRT,305.1,55.9,D
61.942,119.361,334.5,1,1,2019-07-26,04:40,A,74,6.0NRT,303.7,26.2,D
61.902,119.057,336.2,1,1,2019-07-26,04:40,A,88,6.0NRT,306.3,29.6,D
61.89,118.963,352.3,1,1,2019-07-26,04:40,A,96,6.0NRT,306.6,61.4,D
61.887,118.944,325,1,1,2019-07-26,04:40,A,75,6.0NRT,300.6,16.8,D
61.951,119.355,333.7,1,1,2019-07-26,04:40,A,70,6.0NRT,303.4,23.4,D
61.916,119.09,327.6,1,1,2019-07-26,04:40,A,72,6.0NRT,304.5,16,D
61.913,119.071,383.5,1,1,2019-07-26,04:40,A,100,6.0NRT,312.2,162,D
61.911,119.052,350,1,1,2019-07-26,04:40,A,95,6.0NRT,305.7,52.6,D
61.908,119.033,330.3,1,1,2019-07-26,04:40,A,72,6.0NRT,305.8,18.7,D
61.898,118.958,357.8,1,1,2019-07-26,04:40,A,99,6.0NRT,306,74.2,D
61.927,119.103,331.8,1,1,2019-07-26,04:40,A,85,6.0NRT,305,21.6,D
61.925,119.084,334.6,1,1,2019-07-26,04:40,A,86,6.0NRT,304.6,26.4,D
61.922,119.066,346.7,1,1,2019-07-26,04:40,A,94,6.0NRT,303.4,48,D
61.917,119.028,369,1,1,2019-07-26,04:40,A,100,6.0NRT,305.8,106,D
61.915,119.009,371.6,1,1,2019-07-26,04:40,A,100,6.0NRT,309.7,114.4,D
61.907,118.952,377.9,1,1,2019-07-26,04:40,A,100,6.0NRT,307,139.4,D
61.966,119.326,334.6,1,1,2019-07-26,04:40,A,65,6.0NRT,303,24.5,D
61.936,119.098,334.3,1,1,2019-07-26,04:40,A,85,6.0NRT,304.4,25.9,D
61.934,119.079,343.3,1,1,2019-07-26,04:40,A,92,6.0NRT,302.6,43,D
61.923,119.004,327,1,1,2019-07-26,04:40,A,20,6.0NRT,301.6,17.7,D
61.921,118.985,337.6,1,1,2019-07-26,04:40,A,82,6.0NRT,303.5,32.7,D
61.918,118.966,382.5,1,1,2019-07-26,04:40,A,100,6.0NRT,308.4,160.5,D
61.916,118.947,336,1,1,2019-07-26,04:40,A,85,6.0NRT,300.2,31.4,D
61.947,119.111,339.6,1,1,2019-07-26,04:40,A,87,6.0NRT,307.2,32.4,D
61.945,119.093,333.4,1,1,2019-07-26,04:40,A,68,6.0NRT,303.4,24.4,D
61.93,118.979,316.6,1,1,2019-07-26,04:40,A,65,6.0NRT,297.6,10.2,D
61.927,118.961,337.1,1,1,2019-07-26,04:40,A,89,6.0NRT,299.3,35.4,D
62.611,108.511,404.3,1.3,1.2,2019-07-26,04:40,A,100,6.0NRT,310.9,424.2,D
61.722,104.535,328.2,1.9,1.4,2019-07-26,04:40,A,76,6.0NRT,297.3,55.3,D
61.713,104.502,328,1.9,1.4,2019-07-26,04:40,A,84,6.0NRT,297.5,55.8,D
61.705,104.47,313.4,1.9,1.4,2019-07-26,04:40,A,36,6.0NRT,295.7,20.4,D
61.725,104.523,331.8,1.9,1.4,2019-07-26,04:40,A,84,6.0NRT,298.4,66.6,D
62.289,106.636,321.6,1.6,1.2,2019-07-26,04:40,A,74,6.0NRT,299.3,26.1,D
62.051,105.649,319.7,1.7,1.3,2019-07-26,04:40,A,76,6.0NRT,298.3,26.9,D
62.044,105.62,324.9,1.7,1.3,2019-07-26,04:40,A,81,6.0NRT,299.3,38.3,D
61.437,103.124,310.3,2.2,1.4,2019-07-26,04:40,A,48,6.0NRT,290.4,18.9,D
62.114,105.69,318.3,1.7,1.3,2019-07-26,04:40,A,65,6.0NRT,298.7,22.7,D
61.956,119.106,339.3,1,1,2019-07-26,04:40,A,76,6.0NRT,306.4,32.4,D
63.047,132.129,324.3,2.5,1.5,2019-07-26,04:40,A,70,6.0NRT,302.1,59.6,D
61.973,119.158,335.7,1,1,2019-07-26,04:40,A,70,6.0NRT,306.2,26.7,D
61.965,119.101,341.6,1,1,2019-07-26,04:40,A,83,6.0NRT,305.5,37.5,D
63.061,132.126,353.2,2.5,1.5,2019-07-26,04:40,A,97,6.0NRT,306.7,237,D
61.979,119.133,346.7,1,1,2019-07-26,04:40,A,94,6.0NRT,306.3,48.2,D
61.974,119.096,330.1,1,1,2019-07-26,04:40,A,64,6.0NRT,303.9,21.7,D
63.074,132.124,360.4,2.5,1.5,2019-07-26,04:40,A,100,6.0NRT,302.7,304.8,D
61.985,119.109,353.3,1,1,2019-07-26,04:40,A,97,6.0NRT,304.5,64.6,D
61.983,119.09,348.1,1,1,2019-07-26,04:40,A,94,6.0NRT,303.5,53,D
59.573,106.445,332.5,2,1.4,2019-07-26,04:40,A,88,6.0NRT,296.1,77.4,D
63.054,132.118,339.5,2.5,1.5,2019-07-26,04:40,A,90,6.0NRT,304.7,137.6,D
63.069,132.166,331.3,2.5,1.5,2019-07-26,04:40,A,85,6.0NRT,300.8,94.4,D
63.068,132.116,366.7,2.5,1.5,2019-07-26,04:40,A,100,6.0NRT,307.3,381.6,D
60.824,111.901,308.8,1.2,1.1,2019-07-26,04:40,A,64,6.0NRT,296.9,7.6,D
59.583,106.467,315.7,2,1.4,2019-07-26,04:40,A,75,6.0NRT,294.4,27.3,D
59.575,106.436,329,2,1.4,2019-07-26,04:40,A,85,6.0NRT,296.4,66.3,D
62.369,121.716,334.8,1.1,1.1,2019-07-26,04:40,A,62,6.0NRT,306.1,30.2,D
62.364,121.673,336.4,1.1,1.1,2019-07-26,04:40,A,62,6.0NRT,306.5,32.4,D
63.138,132.155,325.5,2.5,1.5,2019-07-26,04:40,A,77,6.0NRT,296.8,70.8,D
62.381,121.733,335.1,1.1,1.1,2019-07-26,04:40,A,77,6.0NRT,307.3,30.2,D
62.379,121.711,329.6,1.1,1.1,2019-07-26,04:40,A,43,6.0NRT,310.2,20.5,D
62.371,121.647,338.7,1.1,1.1,2019-07-26,04:40,A,61,6.0NRT,309.3,34.5,D
62.412,121.831,338.4,1.1,1.1,2019-07-26,04:40,A,82,6.0NRT,305,38.1,D
62.409,121.81,348,1.1,1.1,2019-07-26,04:40,A,95,6.0NRT,309.8,57.7,D
62.393,121.659,371.2,1.1,1.1,2019-07-26,04:40,A,100,6.0NRT,308.8,125.3,D
62.414,121.825,340.7,1.1,1.1,2019-07-26,04:40,A,89,6.0NRT,306.2,43.8,D
62.397,121.674,342.5,1.1,1.1,2019-07-26,04:40,A,84,6.0NRT,304.6,45,D
62.395,121.653,363.1,1.1,1.1,2019-07-26,04:40,A,100,6.0NRT,308.7,101.4,D
63.143,132.15,327.5,2.5,1.5,2019-07-26,04:40,A,82,6.0NRT,296.7,80.6,D
62.407,121.669,327.7,1.1,1.1,2019-07-26,04:40,A,32,6.0NRT,300.9,19.1,D
62.404,121.648,367.9,1.1,1.1,2019-07-26,04:40,A,100,6.0NRT,303.8,119.4,D
62.395,121.562,338.4,1.1,1.1,2019-07-26,04:40,A,72,6.0NRT,306.2,37.2,D
62.392,121.54,338.7,1.1,1.1,2019-07-26,04:40,A,82,6.0NRT,304,39.7,D
62.413,121.643,407.9,1.1,1.1,2019-07-26,04:40,A,100,6.0NRT,311.1,348.7,D
