latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.802,143.317,344.1,1.2,1.1,2019-06-25,02:10,A,93,6.0NRT,299,54.9,D
67.797,143.292,338,1.2,1.1,2019-06-25,02:10,A,71,6.0NRT,297.1,42,D
67.811,143.304,339.6,1.2,1.1,2019-06-25,02:10,A,91,6.0NRT,296.8,47.2,D
69.946,155.543,312.6,1.2,1.1,2019-06-25,02:10,A,60,6.0NRT,297.9,8.1,D
69.955,155.535,309,1.2,1.1,2019-06-25,02:10,A,34,6.0NRT,297.6,4.5,D
68.54,145.288,315.6,1.1,1,2019-06-25,02:10,A,44,6.0NRT,298.6,9.6,D
68.552,145.242,338.9,1.1,1,2019-06-25,02:10,A,90,6.0NRT,300.4,39.6,D
68.56,145.23,352.8,1.1,1,2019-06-25,02:10,A,97,6.0NRT,299.2,70.2,D
68.556,145.207,309.7,1.1,1,2019-06-25,02:10,A,19,6.0NRT,296.7,5.7,D
11.054,123.629,312.2,1.2,1.1,2019-06-25,02:10,T,45,6.0NRT,295.2,8.1,D
9.493,123.924,315.8,1.1,1.1,2019-06-25,02:10,T,63,6.0NRT,296.3,12,D
63.955,168.663,329,2.2,1.4,2019-06-25,02:10,A,42,6.0NRT,293,67.8,D
63.971,168.736,334,2.2,1.4,2019-06-25,02:10,A,53,6.0NRT,300.9,85.2,D
65.761,161.315,316.8,1.3,1.1,2019-06-25,02:10,A,73,6.0NRT,302.5,14.4,D
65.759,161.286,313.9,1.3,1.1,2019-06-25,02:10,A,69,6.0NRT,300.1,10.6,D
65.609,159.513,341,1.2,1.1,2019-06-25,02:10,A,75,6.0NRT,295.6,50.6,D
66.034,159.328,309.8,1.2,1.1,2019-06-25,02:10,A,45,6.0NRT,296.1,5.6,D
66.031,159.302,317.8,1.2,1.1,2019-06-25,02:10,A,71,6.0NRT,297.6,14.6,D
66.578,163.652,323.6,1.6,1.2,2019-06-25,02:10,A,80,6.0NRT,294.5,33.9,D
67.853,166.987,309.5,2.1,1.4,2019-06-25,02:10,A,62,6.0NRT,296.8,15.2,D
67.851,166.937,310.4,2.1,1.4,2019-06-25,02:10,A,64,6.0NRT,298.9,17.5,D
67.051,152.31,333.8,1,1,2019-06-25,02:10,A,0,6.0NRT,300.5,26.2,D
66.439,148.487,311.8,1,1,2019-06-25,02:10,A,48,6.0NRT,297.3,5.9,D
66.435,148.466,323.5,1,1,2019-06-25,02:10,A,79,6.0NRT,298.4,18,D
66.431,148.444,322,1,1,2019-06-25,02:10,A,78,6.0NRT,298.8,16.3,D
67.064,152.272,333.4,1,1,2019-06-25,02:10,A,38,6.0NRT,298,22.5,D
67.061,152.25,331.9,1,1,2019-06-25,02:10,A,31,6.0NRT,301,21.2,D
67.052,152.184,326.8,1,1,2019-06-25,02:10,A,32,6.0NRT,296.8,16.3,D
67.057,152.154,328.1,1,1,2019-06-25,02:10,A,46,6.0NRT,300.9,18.9,D
66.466,148.354,321.6,1,1,2019-06-25,02:10,A,24,6.0NRT,299.4,13.6,D
66.455,148.288,328.8,1,1,2019-06-25,02:10,A,76,6.0NRT,298.9,23.1,D
66.471,148.343,321.2,1,1,2019-06-25,02:10,A,77,6.0NRT,299.2,15.2,D
66.464,148.299,321.7,1,1,2019-06-25,02:10,A,78,6.0NRT,299.5,16,D
66.46,148.278,323.7,1,1,2019-06-25,02:10,A,79,6.0NRT,298.6,19,D
67.106,152.029,317.6,1,1,2019-06-25,02:10,A,0,6.0NRT,293.5,10.5,D
65.941,145.298,320.3,1.2,1.1,2019-06-25,02:10,A,77,6.0NRT,299.2,17.7,D
65.936,145.275,331.6,1.2,1.1,2019-06-25,02:10,A,86,6.0NRT,303.1,34.3,D
65.945,145.264,344.4,1.2,1.1,2019-06-25,02:10,A,93,6.0NRT,300.6,59.9,D
65.94,145.24,314.5,1.2,1.1,2019-06-25,02:10,A,24,6.0NRT,300.1,9.1,D
67.145,151.966,375,1,1,2019-06-25,02:10,A,0,6.0NRT,304.2,130.6,D
67.156,151.972,337.3,1,1,2019-06-25,02:10,A,78,6.0NRT,296.3,34.7,D
67.153,151.95,409,1,1,2019-06-25,02:10,A,87,6.0NRT,315.9,305.6,D
67.161,151.942,362.2,1,1,2019-06-25,02:10,A,0,6.0NRT,299.6,86.5,D
67.158,151.92,334.8,1,1,2019-06-25,02:10,A,0,6.0NRT,294.7,30.2,D
65.989,145.143,334.7,1.2,1.1,2019-06-25,02:10,A,88,6.0NRT,297.4,39.4,D
65.984,145.119,345.8,1.2,1.1,2019-06-25,02:10,A,94,6.0NRT,299.9,63.9,D
67.228,152.203,322.4,1,1,2019-06-25,02:10,A,29,6.0NRT,300.4,10.1,D
65.993,145.108,342.2,1.2,1.1,2019-06-25,02:10,A,92,6.0NRT,297.2,56.9,D
65.988,145.084,327.1,1.2,1.1,2019-06-25,02:10,A,79,6.0NRT,296.2,27.3,D
65.973,145.011,317.7,1.2,1.1,2019-06-25,02:10,A,72,6.0NRT,299.6,14.9,D
66.634,148.413,317.7,1,1,2019-06-25,02:10,A,51,6.0NRT,300.2,11,D
66.63,148.391,329.6,1,1,2019-06-25,02:10,A,0,6.0NRT,300.7,23.4,D
65.982,145,321.3,1.2,1.1,2019-06-25,02:10,A,78,6.0NRT,297.1,20.3,D
67.207,151.923,402.5,1,1,2019-06-25,02:10,A,0,6.0NRT,310.2,265,D
67.289,152.164,345.1,1,1,2019-06-25,02:10,A,93,6.0NRT,301.7,45.2,D
65.783,143.807,321.1,1.3,1.1,2019-06-25,02:10,A,68,6.0NRT,296.2,18.6,D
67.3,152.178,325.3,1,1,2019-06-25,02:10,A,17,6.0NRT,298.7,15.3,D
67.297,152.156,349.1,1,1,2019-06-25,02:10,A,83,6.0NRT,302.9,52.6,D
67.259,151.892,332.7,1,1,2019-06-25,02:10,A,0,6.0NRT,299.1,27.2,D
65.792,143.795,329,1.3,1.1,2019-06-25,02:10,A,74,6.0NRT,298.4,30.3,D
67.309,152.17,342.2,1,1,2019-06-25,02:10,A,65,6.0NRT,297.7,39.4,D
65.806,143.809,336.8,1.3,1.1,2019-06-25,02:10,A,89,6.0NRT,299.3,46.2,D
67.308,152.095,351.9,1,1,2019-06-25,02:10,A,0,6.0NRT,295.3,56.8,D
67.305,152.073,348.9,1,1,2019-06-25,02:10,A,61,6.0NRT,299.3,50.6,D
67.27,151.831,342.7,1,1,2019-06-25,02:10,A,0,6.0NRT,300,43.2,D
67.266,151.809,318.2,1,1,2019-06-25,02:10,A,0,6.0NRT,295.4,12.6,D
65.782,143.646,355.5,1.3,1.1,2019-06-25,02:10,A,98,6.0NRT,299.3,103.6,D
67.281,151.845,326.7,1,1,2019-06-25,02:10,A,0,6.0NRT,297.6,18.4,D
67.275,151.801,402.9,1,1,2019-06-25,02:10,A,87,6.0NRT,304.6,267.2,D
67.588,140.462,308,1.3,1.1,2019-06-25,02:10,A,61,6.0NRT,296.2,6.7,D
67.651,140.539,313.4,1.3,1.1,2019-06-25,02:10,A,48,6.0NRT,298.8,9.7,D
67.674,140.429,313.5,1.3,1.1,2019-06-25,02:10,A,37,6.0NRT,296.9,10.3,D
68.368,135.928,322,1.6,1.2,2019-06-25,02:10,A,56,6.0NRT,286.7,32.7,D
69.06,138.42,322.2,1.3,1.1,2019-06-25,02:10,A,75,6.0NRT,299.4,20.4,D
69.069,138.404,335.6,1.3,1.1,2019-06-25,02:10,A,79,6.0NRT,300.1,42.5,D
69.063,138.377,338.3,1.3,1.1,2019-06-25,02:10,A,90,6.0NRT,301.8,49.1,D
69.067,138.401,337.1,1.3,1.1,2019-06-25,02:10,A,78,6.0NRT,301.2,45.7,D
69.06,138.374,323.2,1.3,1.1,2019-06-25,02:10,A,51,6.0NRT,301.2,19.9,D
69.069,138.358,333.4,1.3,1.1,2019-06-25,02:10,A,87,6.0NRT,301.2,38.4,D
69.062,138.33,347,1.3,1.1,2019-06-25,02:10,A,94,6.0NRT,301.7,72.7,D
69.071,138.314,352.4,1.3,1.1,2019-06-25,02:10,A,97,6.0NRT,301.8,89.8,D
69.064,138.287,350.8,1.3,1.1,2019-06-25,02:10,A,91,6.0NRT,302.4,84.9,D
69.131,138.52,337,1.3,1.1,2019-06-25,02:10,A,76,6.0NRT,301.1,45.7,D
69.073,138.27,344.5,1.3,1.1,2019-06-25,02:10,A,81,6.0NRT,298.9,69.4,D
69.066,138.242,318,1.3,1.1,2019-06-25,02:10,A,71,6.0NRT,299.4,17.1,D
69.081,138.254,329,1.3,1.1,2019-06-25,02:10,A,0,6.0NRT,294.4,31.6,D
69.148,138.488,340.9,1.3,1.1,2019-06-25,02:10,A,91,6.0NRT,298.9,55.2,D
69.156,138.472,317.2,1.3,1.1,2019-06-25,02:10,A,42,6.0NRT,296.7,13.1,D
69.098,138.222,316.8,1.3,1.1,2019-06-25,02:10,A,44,6.0NRT,296.5,14.5,D
69.161,138.386,342,1.3,1.1,2019-06-25,02:10,A,0,6.0NRT,298.1,57.6,D
69.154,138.358,341.7,1.3,1.1,2019-06-25,02:10,A,80,6.0NRT,299.2,58.9,D
69.148,138.33,315.2,1.3,1.1,2019-06-25,02:10,A,32,6.0NRT,296.1,10.4,D
69.109,138.163,328.5,1.3,1.1,2019-06-25,02:10,A,64,6.0NRT,296.3,32.1,D
69.169,138.37,325.1,1.3,1.1,2019-06-25,02:10,A,42,6.0NRT,296.6,22.8,D
69.163,138.342,344.1,1.3,1.1,2019-06-25,02:10,A,93,6.0NRT,298.8,64,D
69.167,138.37,338.5,1.3,1.1,2019-06-25,02:10,A,75,6.0NRT,297.4,46.5,D
69.16,138.343,338.9,1.3,1.1,2019-06-25,02:10,A,89,6.0NRT,299.8,48.9,D
69.108,138.12,327.7,1.3,1.1,2019-06-25,02:10,A,0,6.0NRT,298.5,29.6,D
69.169,138.327,330.9,1.3,1.1,2019-06-25,02:10,A,56,6.0NRT,298.1,31.5,D
69.123,138.132,321.3,1.3,1.1,2019-06-25,02:10,A,59,6.0NRT,295.7,19.4,D
69.117,138.104,358.2,1.3,1.1,2019-06-25,02:10,A,93,6.0NRT,301.2,115.4,D
69.178,138.311,351.8,1.3,1.1,2019-06-25,02:10,A,96,6.0NRT,298.9,87.6,D
69.171,138.284,324.3,1.3,1.1,2019-06-25,02:10,A,41,6.0NRT,299.7,20.5,D
69.125,138.088,348,1.3,1.1,2019-06-25,02:10,A,89,6.0NRT,298,75.7,D
69.186,138.296,326.7,1.3,1.1,2019-06-25,02:10,A,45,6.0NRT,295.9,26,D
69.18,138.269,358.5,1.3,1.1,2019-06-25,02:10,A,99,6.0NRT,301.9,110.6,D
69.167,138.213,352.5,1.3,1.1,2019-06-25,02:10,A,97,6.0NRT,301.4,86.4,D
69.14,138.1,338.1,1.3,1.1,2019-06-25,02:10,A,72,6.0NRT,296.6,47.1,D
69.189,138.254,333.9,1.3,1.1,2019-06-25,02:10,A,80,6.0NRT,295.4,40.3,D
69.182,138.226,374.3,1.3,1.1,2019-06-25,02:10,A,100,6.0NRT,301.7,181.8,D
69.175,138.197,418.3,1.3,1.1,2019-06-25,02:10,A,100,6.0NRT,312.5,554.5,D
69.149,138.084,323.3,1.3,1.1,2019-06-25,02:10,A,65,6.0NRT,293.9,20.5,D
69.142,138.056,322.8,1.3,1.1,2019-06-25,02:10,A,59,6.0NRT,294.2,21.2,D
69.191,138.21,370.2,1.3,1.1,2019-06-25,02:10,A,100,6.0NRT,300,164,D
69.184,138.182,345.3,1.3,1.1,2019-06-25,02:10,A,94,6.0NRT,296.5,68.2,D
69.158,138.068,333,1.3,1.1,2019-06-25,02:10,A,51,6.0NRT,294.1,36.4,D
69.166,138.052,346.2,1.3,1.1,2019-06-25,02:10,A,89,6.0NRT,296.3,71,D
69.188,138.094,335.4,1.3,1.1,2019-06-25,02:10,A,86,6.0NRT,296.8,45.7,D
69.181,138.065,377.5,1.3,1.1,2019-06-25,02:10,A,100,6.0NRT,302.5,206.3,D
69.175,138.036,351.6,1.3,1.1,2019-06-25,02:10,A,96,6.0NRT,296.8,90.1,D
69.19,138.049,333.7,1.3,1.1,2019-06-25,02:10,A,87,6.0NRT,295.8,44.3,D
69.544,134.498,353.5,1.5,1.2,2019-06-25,02:10,A,70,6.0NRT,287.3,102.8,D
68.499,126.432,308.6,2.5,1.5,2019-06-25,02:10,A,67,6.0NRT,294.6,19.4,D
68.733,127.048,328.8,2.3,1.5,2019-06-25,02:10,A,64,6.0NRT,291.8,79.7,D
68.744,127.096,319.7,2.3,1.5,2019-06-25,02:10,A,0,6.0NRT,294.2,49.8,D
68.73,127.054,319.4,2.3,1.5,2019-06-25,02:10,A,74,6.0NRT,292.3,49.8,D
68.503,126.417,309.6,2.5,1.5,2019-06-25,02:10,A,68,6.0NRT,295,23,D
68.981,163.791,320,4.3,1.9,2019-06-25,03:30,T,50,6.0NRT,294.4,109.1,D
68.985,164.009,313.6,4.3,1.9,2019-06-25,03:30,T,57,6.0NRT,296,67.9,D
68.995,164.049,311.1,4.3,1.9,2019-06-25,03:30,T,19,6.0NRT,297.6,51.4,D
67.817,143.348,331,2.1,1.4,2019-06-25,03:30,T,66,6.0NRT,292,71.4,D
67.259,145.123,311.3,2.5,1.5,2019-06-25,03:30,T,66,6.0NRT,297.6,23.7,D
67.273,145.08,311.3,2.4,1.5,2019-06-25,03:30,T,66,6.0NRT,297.4,23.6,D
66.622,146.989,320.1,2.9,1.6,2019-06-25,03:30,T,43,6.0NRT,296.7,58.7,D
66.658,146.891,327.4,2.9,1.6,2019-06-25,03:30,T,50,6.0NRT,297.1,87.6,D
66.676,146.843,334.4,2.9,1.6,2019-06-25,03:30,T,88,6.0NRT,297.3,137.7,D
66.655,147.066,328.6,2.9,1.6,2019-06-25,03:30,T,84,6.0NRT,296.5,107.4,D
66.673,147.017,329,2.9,1.6,2019-06-25,03:30,T,72,6.0NRT,296.9,103.1,D
66.69,146.968,337.1,2.9,1.6,2019-06-25,03:30,T,90,6.0NRT,296.6,157.7,D
66.708,146.919,315.3,2.9,1.6,2019-06-25,03:30,T,36,6.0NRT,294.9,42.3,D
66.677,146.848,336.6,2.9,1.6,2019-06-25,03:30,T,86,6.0NRT,297.3,149.6,D
66.655,147.071,326.8,2.9,1.6,2019-06-25,03:30,T,83,6.0NRT,296.3,97.1,D
66.673,147.021,329.9,2.9,1.6,2019-06-25,03:30,T,77,6.0NRT,296.8,110.2,D
66.691,146.973,336.6,2.9,1.6,2019-06-25,03:30,T,89,6.0NRT,296.6,154.9,D
66.766,147.159,350.3,2.9,1.6,2019-06-25,03:30,T,83,6.0NRT,296.7,279.9,D
67.497,145.074,329.4,2.4,1.5,2019-06-25,03:30,T,0,6.0NRT,296.9,78.4,D
67.511,145.032,321.1,2.4,1.5,2019-06-25,03:30,T,68,6.0NRT,295.3,50,D
66.759,147.233,321.8,2.9,1.6,2019-06-25,03:30,T,69,6.0NRT,297.1,77.5,D
66.777,147.184,310.6,2.9,1.6,2019-06-25,03:30,T,47,6.0NRT,295.7,31.2,D
67.446,145.334,315.5,2.4,1.5,2019-06-25,03:30,T,0,6.0NRT,296.6,35.3,D
67.537,145.167,332.1,2.4,1.5,2019-06-25,03:30,T,75,6.0NRT,298.2,91.3,D
67.533,145.163,333.4,2.4,1.5,2019-06-25,03:30,T,0,6.0NRT,297.7,93.6,D
66.449,148.328,313.6,3.2,1.7,2019-06-25,03:30,T,71,6.0NRT,294.9,47.3,D
66.469,148.276,335.7,3.2,1.7,2019-06-25,03:30,T,89,6.0NRT,295.6,181.8,D
67.564,145.232,327.6,2.4,1.5,2019-06-25,03:30,T,0,6.0NRT,297.7,79.7,D
66.46,148.355,307.4,3.2,1.7,2019-06-25,03:30,T,30,6.0NRT,295.2,22.1,D
66.48,148.303,309.1,3.2,1.7,2019-06-25,03:30,T,52,6.0NRT,294.9,29.3,D
67.517,145.426,309.3,2.4,1.5,2019-06-25,03:30,T,54,6.0NRT,296.1,22.2,D
67.695,144.943,327,2.3,1.5,2019-06-25,03:30,T,55,6.0NRT,297,65.7,D
67.709,144.902,378.6,2.3,1.5,2019-06-25,03:30,T,87,6.0NRT,301.6,483.5,D
67.722,144.861,343.7,2.3,1.5,2019-06-25,03:30,T,66,6.0NRT,297,154.5,D
67.692,145.008,314,2.3,1.5,2019-06-25,03:30,T,30,6.0NRT,297.4,26.6,D
67.705,144.966,343.5,2.3,1.5,2019-06-25,03:30,T,88,6.0NRT,300.1,153.9,D
67.732,144.884,325.2,2.3,1.5,2019-06-25,03:30,T,77,6.0NRT,297.4,65.8,D
67.746,144.842,325.2,2.3,1.5,2019-06-25,03:30,T,71,6.0NRT,294.9,66.1,D
67.715,144.989,327,2.3,1.5,2019-06-25,03:30,T,79,6.0NRT,298.8,69.2,D
67.729,144.948,331.4,2.3,1.5,2019-06-25,03:30,T,77,6.0NRT,298.4,84.7,D
66.427,148.487,307.4,3.3,1.7,2019-06-25,03:30,T,43,6.0NRT,294.4,22.7,D
67.701,144.966,345.3,2.3,1.5,2019-06-25,03:30,T,94,6.0NRT,299.6,155.7,D
67.729,144.884,322.8,2.3,1.5,2019-06-25,03:30,T,70,6.0NRT,297.4,52.9,D
67.742,144.843,332.2,2.3,1.5,2019-06-25,03:30,T,76,6.0NRT,295.1,89.1,D
67.711,144.989,328.1,2.3,1.5,2019-06-25,03:30,T,33,6.0NRT,299.4,65.5,D
67.725,144.948,332.8,2.3,1.5,2019-06-25,03:30,T,40,6.0NRT,299.3,81.8,D
69.417,139.435,341.4,1.4,1.2,2019-06-25,03:30,T,91,6.0NRT,298.8,67.9,D
69.426,139.451,324.9,1.4,1.2,2019-06-25,03:30,T,81,6.0NRT,299.3,29.6,D
69.429,139.462,327.4,1.4,1.2,2019-06-25,03:30,T,83,6.0NRT,298.8,33.5,D
67.661,146.829,330.7,2.5,1.5,2019-06-25,03:30,T,0,6.0NRT,294.6,104.2,D
67.677,146.784,338.5,2.5,1.5,2019-06-25,03:30,T,69,6.0NRT,292.7,150.6,D
67.692,146.74,317.5,2.5,1.5,2019-06-25,03:30,T,72,6.0NRT,290.5,51.5,D
67.687,146.809,339.3,2.5,1.5,2019-06-25,03:30,T,86,6.0NRT,294.8,152.3,D
67.703,146.764,328.5,2.5,1.5,2019-06-25,03:30,T,85,6.0NRT,292.3,93,D
67.681,146.799,332.4,2.5,1.5,2019-06-25,03:30,T,74,6.0NRT,293.9,104.1,D
67.697,146.755,325.9,2.5,1.5,2019-06-25,03:30,T,18,6.0NRT,291.7,71.2,D
67.691,146.823,320.1,2.5,1.5,2019-06-25,03:30,T,78,6.0NRT,294.4,55.8,D
67.707,146.779,316.7,2.5,1.5,2019-06-25,03:30,T,75,6.0NRT,292.7,44.5,D
68.557,145.239,331.7,2.1,1.4,2019-06-25,03:30,T,75,6.0NRT,295.2,79.6,D
68.569,145.2,321.1,2.1,1.4,2019-06-25,03:30,T,68,6.0NRT,295.4,43.3,D
67.902,148.875,327.5,2.7,1.6,2019-06-25,03:30,T,79,6.0NRT,297.2,95.2,D
67.919,148.829,336.7,2.7,1.6,2019-06-25,03:30,T,89,6.0NRT,295.6,149.3,D
67.912,148.902,310.9,2.7,1.6,2019-06-25,03:30,T,63,6.0NRT,295.8,29.9,D
69.052,150.675,315.5,2.5,1.5,2019-06-25,03:30,T,62,6.0NRT,295.3,38.2,D
65.854,127.474,309.2,1.1,1,2019-06-25,03:30,T,68,6.0NRT,278.4,11.6,D
66.115,126.826,323.1,1.1,1,2019-06-25,03:30,T,0,6.0NRT,291.6,23.3,D
66.207,127.771,315,1.1,1,2019-06-25,03:30,T,70,6.0NRT,295.5,11.5,D
68.273,125.678,320.7,1,1,2019-06-25,03:30,T,77,6.0NRT,297.2,14.4,D
68.507,126.432,327.8,1,1,2019-06-25,03:30,T,83,6.0NRT,297.6,21.7,D
65.8,143.652,320,2.7,1.6,2019-06-25,03:30,T,69,6.0NRT,287.1,65.2,D
65.801,143.664,320.2,2.7,1.6,2019-06-25,03:30,T,43,6.0NRT,288,62.5,D
65.829,143.801,345.1,2.7,1.6,2019-06-25,03:30,T,94,6.0NRT,295.1,205.7,D
65.831,143.811,333.2,2.7,1.6,2019-06-25,03:30,T,82,6.0NRT,294.9,121.9,D
65.891,143.855,318.8,2.7,1.6,2019-06-25,03:30,T,78,6.0NRT,295.8,58.2,D
66.497,142.004,324.2,2.3,1.5,2019-06-25,03:30,T,59,6.0NRT,294.4,56,D
66.307,142.71,330.5,2.4,1.5,2019-06-25,03:30,T,87,6.0NRT,295,95.1,D
66.317,142.731,326,2.4,1.5,2019-06-25,03:30,T,50,6.0NRT,296,69.4,D
66.312,142.729,340.7,2.4,1.5,2019-06-25,03:30,T,89,6.0NRT,296.3,142.5,D
66.48,142.584,319.7,2.3,1.5,2019-06-25,03:30,T,57,6.0NRT,295.4,44.2,D
66.214,143.998,313.6,2.6,1.6,2019-06-25,03:30,T,71,6.0NRT,295.4,35.7,D
66.225,144.02,317.1,2.6,1.6,2019-06-25,03:30,T,75,6.0NRT,296.1,48.5,D
65.977,145.028,313.8,2.9,1.6,2019-06-25,03:30,T,40,6.0NRT,295.5,41,D
65.982,145.122,331.3,2.9,1.6,2019-06-25,03:30,T,75,6.0NRT,297.5,118.5,D
65.941,145.293,320,2.9,1.6,2019-06-25,03:30,T,76,6.0NRT,296.8,65,D
65.959,145.243,317.9,2.9,1.6,2019-06-25,03:30,T,50,6.0NRT,295.7,53.2,D
65.983,145.13,335.6,2.9,1.6,2019-06-25,03:30,T,89,6.0NRT,297.8,149.3,D
66,145.081,316.7,2.9,1.6,2019-06-25,03:30,T,65,6.0NRT,293.3,52.1,D
65.941,145.301,316.4,2.9,1.6,2019-06-25,03:30,T,61,6.0NRT,296.4,49.5,D
65.959,145.251,317.3,2.9,1.6,2019-06-25,03:30,T,61,6.0NRT,295.9,51.5,D
67.592,140.45,307.2,1.8,1.3,2019-06-25,03:30,T,58,6.0NRT,293.3,9.8,D
67.587,140.445,308.8,1.8,1.3,2019-06-25,03:30,T,61,6.0NRT,291.3,11.3,D
68.971,135.315,324.6,1.2,1.1,2019-06-25,03:30,T,69,6.0NRT,288.2,26.5,D
68.98,135.33,329.7,1.2,1.1,2019-06-25,03:30,T,73,6.0NRT,290.8,34.1,D
69.446,134.497,328.7,1.2,1.1,2019-06-25,03:30,T,59,6.0NRT,296.5,21.3,D
69.454,134.511,321.4,1.2,1.1,2019-06-25,03:30,T,52,6.0NRT,296.8,13.6,D
67.463,142.556,310.2,2.1,1.4,2019-06-25,03:30,T,57,6.0NRT,295.8,18,D
67.505,142.578,311.5,2.1,1.4,2019-06-25,03:30,T,68,6.0NRT,293.2,20.2,D
67.547,142.6,311.5,2.1,1.4,2019-06-25,03:30,T,47,6.0NRT,294.6,18.9,D
67.547,142.607,311.4,2.1,1.4,2019-06-25,03:30,T,60,6.0NRT,294.9,20,D
66.653,146.052,324.7,2.8,1.6,2019-06-25,03:30,T,82,6.0NRT,296.5,80.9,D
66.643,146.039,313.2,2.8,1.6,2019-06-25,03:30,T,47,6.0NRT,295.7,34.6,D
66.654,146.063,322.4,2.8,1.6,2019-06-25,03:30,T,80,6.0NRT,296.7,71.4,D
66.695,146.166,317.7,2.8,1.6,2019-06-25,03:30,T,76,6.0NRT,297.7,51.7,D
69.065,138.294,334,1.4,1.2,2019-06-25,03:30,T,83,6.0NRT,300.9,46.1,D
69.072,138.265,345.9,1.4,1.2,2019-06-25,03:30,T,71,6.0NRT,301.3,78.8,D
69.115,138.09,321.8,1.4,1.2,2019-06-25,03:30,T,74,6.0NRT,297.5,23.4,D
66.697,146.175,316.3,2.8,1.6,2019-06-25,03:30,T,74,6.0NRT,297.2,44.6,D
69.061,138.335,326.7,1.4,1.2,2019-06-25,03:30,T,83,6.0NRT,299.9,28.9,D
69.068,138.306,355,1.4,1.2,2019-06-25,03:30,T,92,6.0NRT,301.8,110,D
69.076,138.277,355.4,1.4,1.2,2019-06-25,03:30,T,74,6.0NRT,300.9,110.5,D
69.083,138.249,348.5,1.4,1.2,2019-06-25,03:30,T,0,6.0NRT,298.2,82.6,D
69.119,138.103,353,1.4,1.2,2019-06-25,03:30,T,91,6.0NRT,300.3,102.1,D
69.063,138.382,331.1,1.4,1.2,2019-06-25,03:30,T,85,6.0NRT,301.2,38.1,D
69.07,138.352,340,1.4,1.2,2019-06-25,03:30,T,91,6.0NRT,302.9,60.8,D
69.077,138.324,322.7,1.4,1.2,2019-06-25,03:30,T,75,6.0NRT,301,23.7,D
69.099,138.236,362.7,1.4,1.2,2019-06-25,03:30,T,87,6.0NRT,299.1,143.1,D
69.106,138.207,334.1,1.4,1.2,2019-06-25,03:30,T,52,6.0NRT,297.5,43.2,D
69.128,138.12,325.8,1.4,1.2,2019-06-25,03:30,T,0,6.0NRT,298.4,27.9,D
69.135,138.091,328,1.4,1.2,2019-06-25,03:30,T,56,6.0NRT,298.1,32.4,D
69.142,138.062,314.1,1.4,1.2,2019-06-25,03:30,T,0,6.0NRT,296,13,D
69.064,138.429,327.2,1.4,1.2,2019-06-25,03:30,T,83,6.0NRT,299,31.7,D
69.071,138.399,333.4,1.4,1.2,2019-06-25,03:30,T,80,6.0NRT,301.2,42.9,D
69.072,138.446,314.6,1.4,1.2,2019-06-25,03:30,T,59,6.0NRT,295.3,12.7,D
69.174,138.037,336.5,1.4,1.2,2019-06-25,03:30,T,77,6.0NRT,295.2,51.9,D
69.182,138.054,355.8,1.4,1.2,2019-06-25,03:30,T,92,6.0NRT,298.4,113.4,D
67.175,145.072,316.5,2.5,1.5,2019-06-25,03:30,T,73,6.0NRT,297.1,37.8,D
67.189,145.029,312.1,2.5,1.5,2019-06-25,03:30,T,41,6.0NRT,299.2,24.5,D
69.184,138.098,328.3,1.4,1.2,2019-06-25,03:30,T,65,6.0NRT,299.9,31.7,D
69.191,138.07,367.9,1.4,1.2,2019-06-25,03:30,T,100,6.0NRT,302.4,167.4,D
69.198,138.041,375.9,1.4,1.2,2019-06-25,03:30,T,100,6.0NRT,300.8,212.4,D
69.172,138.203,339.5,1.4,1.2,2019-06-25,03:30,T,91,6.0NRT,300.5,56.6,D
69.179,138.173,320.5,1.4,1.2,2019-06-25,03:30,T,24,6.0NRT,299,16.5,D
69.181,138.219,333.3,1.4,1.2,2019-06-25,03:30,T,84,6.0NRT,302.8,38.3,D
69.188,138.19,387.4,1.4,1.2,2019-06-25,03:30,T,100,6.0NRT,306.5,288,D
66.609,146.857,325.5,2.9,1.6,2019-06-25,03:30,T,59,6.0NRT,296.6,84.7,D
66.626,146.808,335.8,2.9,1.6,2019-06-25,03:30,T,89,6.0NRT,296.1,148.9,D
66.644,146.759,312.7,2.9,1.6,2019-06-25,03:30,T,25,6.0NRT,295.1,33.3,D
69.182,138.265,321.8,1.4,1.2,2019-06-25,03:30,T,61,6.0NRT,299.6,17.2,D
69.189,138.235,334.8,1.4,1.2,2019-06-25,03:30,T,88,6.0NRT,299.6,43.2,D
69.197,138.206,358.6,1.4,1.2,2019-06-25,03:30,T,99,6.0NRT,302.8,121.3,D
69.204,138.176,327.9,1.4,1.2,2019-06-25,03:30,T,80,6.0NRT,296,33.3,D
69.184,138.232,326.3,1.4,1.2,2019-06-25,03:30,T,55,6.0NRT,300.4,27,D
69.191,138.204,392.2,1.4,1.2,2019-06-25,03:30,T,100,6.0NRT,309.3,331.7,D
69.163,138.369,344.1,1.4,1.2,2019-06-25,03:30,T,81,6.0NRT,299.4,72.3,D
69.17,138.339,335.2,1.4,1.2,2019-06-25,03:30,T,88,6.0NRT,298.3,46.6,D
69.178,138.31,340.5,1.4,1.2,2019-06-25,03:30,T,91,6.0NRT,298.3,59.8,D
69.185,138.279,361.8,1.4,1.2,2019-06-25,03:30,T,100,6.0NRT,300.9,137.4,D
