latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
58.226,107.799,321.7,1.1,1,2019-07-23,04:00,T,77,6.0NRT,297,16.9,D
57.958,109.854,320.6,1,1,2019-07-23,04:00,T,56,6.0NRT,298.4,13.1,D
57.971,109.826,319.5,1,1,2019-07-23,04:00,T,21,6.0NRT,299.4,11.7,D
56.883,116.153,306.2,1.3,1.1,2019-07-23,04:00,T,51,6.0NRT,292.6,7.9,D
58.258,107.776,311.4,1.1,1,2019-07-23,04:00,T,24,6.0NRT,296.2,7.3,D
58.26,107.758,320.4,1.1,1,2019-07-23,04:00,T,64,6.0NRT,297.1,15,D
58.262,107.74,326.2,1.1,1,2019-07-23,04:00,T,74,6.0NRT,297.8,21.3,D
58.264,107.723,322.7,1.1,1,2019-07-23,04:00,T,78,6.0NRT,297.6,17.8,D
58.267,107.705,318,1.1,1,2019-07-23,04:00,T,67,6.0NRT,296.7,13.4,D
56.893,116.161,325.9,1.3,1.1,2019-07-23,04:00,T,82,6.0NRT,293.9,33.3,D
57.984,109.867,327,1,1,2019-07-23,04:00,T,83,6.0NRT,300.3,20.5,D
57.986,109.851,336.1,1,1,2019-07-23,04:00,T,89,6.0NRT,302.8,32.7,D
58.1,109.239,308.6,1,1,2019-07-23,04:00,T,58,6.0NRT,293.1,7.1,D
58.716,111.93,325.4,1,1,2019-07-23,04:00,T,59,6.0NRT,299.9,17.2,D
58.843,111.109,362.3,1,1,2019-07-23,04:00,T,41,6.0NRT,296,83.6,D
58.845,111.092,380.7,1,1,2019-07-23,04:00,T,76,6.0NRT,295.7,146.6,D
58.847,111.147,324.4,1,1,2019-07-23,04:00,T,65,6.0NRT,281.8,16.4,D
59.629,104.835,318.6,1.3,1.1,2019-07-23,04:00,T,53,6.0NRT,295.1,18.6,D
59.664,104.462,313.9,1.3,1.1,2019-07-23,04:00,T,57,6.0NRT,294.4,13.8,D
59.657,104.653,318.2,1.3,1.1,2019-07-23,04:00,T,55,6.0NRT,295.1,17.8,D
59.659,104.63,319.9,1.3,1.1,2019-07-23,04:00,T,63,6.0NRT,296.3,19.4,D
59.676,104.563,315.5,1.3,1.1,2019-07-23,04:00,T,17,6.0NRT,296.1,13.6,D
59.678,104.757,307.9,1.3,1.1,2019-07-23,04:00,T,44,6.0NRT,293.8,8.1,D
59.666,104.99,304.3,1.3,1.1,2019-07-23,04:00,T,43,6.0NRT,294.1,5.3,D
59.57,106.331,335.8,1.2,1.1,2019-07-23,04:00,T,56,6.0NRT,300.5,37.8,D
59.224,109.286,334.7,1,1,2019-07-23,04:00,T,67,6.0NRT,296.7,29.8,D
59.57,106.416,323.1,1.2,1.1,2019-07-23,04:00,T,50,6.0NRT,301.3,17.8,D
59.572,106.396,361.1,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,302.9,101.7,D
59.575,106.375,365.7,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,304.7,116.8,D
59.577,106.355,342.9,1.2,1.1,2019-07-23,04:00,T,51,6.0NRT,302.9,47.3,D
59.581,106.314,342.9,1.2,1.1,2019-07-23,04:00,T,63,6.0NRT,298.2,51.9,D
63.798,108.197,324.6,1.2,1.1,2019-07-23,04:00,T,31,6.0NRT,289,18.6,D
63.796,108.228,330.6,1.2,1.1,2019-07-23,04:00,T,52,6.0NRT,288.4,27.4,D
63.798,108.204,330,1.2,1.1,2019-07-23,04:00,T,59,6.0NRT,289.1,27.2,D
63.803,108.258,365.5,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,292.1,121.8,D
63.805,108.233,367,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,291.1,128.5,D
63.815,108.137,323.1,1.2,1.1,2019-07-23,04:00,T,81,6.0NRT,293.2,20.8,D
63.84,107.892,312.7,1.2,1.1,2019-07-23,04:00,T,42,6.0NRT,276.9,12.9,D
63.843,107.868,320.2,1.2,1.1,2019-07-23,04:00,T,79,6.0NRT,273.4,22.7,D
63.845,107.843,313.8,1.2,1.1,2019-07-23,04:00,T,57,6.0NRT,274.7,15.3,D
63.813,108.263,362,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,287.8,108.9,D
63.815,108.238,328.6,1.2,1.1,2019-07-23,04:00,T,38,6.0NRT,283.4,24.6,D
63.83,108.093,325.2,1.2,1.1,2019-07-23,04:00,T,79,6.0NRT,289.4,24.7,D
63.833,108.069,323.8,1.2,1.1,2019-07-23,04:00,T,82,6.0NRT,290.5,24.4,D
63.862,107.878,327.7,1.2,1.1,2019-07-23,04:00,T,58,6.0NRT,275.5,29.3,D
63.865,107.853,340.9,1.2,1.1,2019-07-23,04:00,T,92,6.0NRT,277.9,55.8,D
63.867,107.828,338.4,1.2,1.1,2019-07-23,04:00,T,91,6.0NRT,275.8,51.6,D
63.87,107.804,327,1.2,1.1,2019-07-23,04:00,T,84,6.0NRT,272.5,32.7,D
63.872,107.883,309.8,1.2,1.1,2019-07-23,04:00,T,37,6.0NRT,274.7,9.8,D
63.875,107.858,325.7,1.2,1.1,2019-07-23,04:00,T,83,6.0NRT,274.8,30.3,D
63.877,107.833,375.9,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,283.4,185.1,D
63.879,107.809,383.1,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,287.6,226.6,D
62.377,118.304,335.9,1.1,1.1,2019-07-23,04:00,T,89,6.0NRT,296.7,38.3,D
62.381,118.284,315.5,1.1,1.1,2019-07-23,04:00,T,24,6.0NRT,294.5,11.2,D
62.379,118.353,317.8,1.1,1.1,2019-07-23,04:00,T,45,6.0NRT,297.6,13,D
62.382,118.332,336.7,1.1,1.1,2019-07-23,04:00,T,88,6.0NRT,298.8,38.2,D
62.386,118.312,344,1.1,1.1,2019-07-23,04:00,T,93,6.0NRT,299.8,52.9,D
64.459,100.216,311.3,2.2,1.4,2019-07-23,04:00,T,52,6.0NRT,291.8,24.5,D
62.377,118.471,321,1.1,1.1,2019-07-23,04:00,T,77,6.0NRT,298.7,17.2,D
62.381,118.45,318.1,1.1,1.1,2019-07-23,04:00,T,55,6.0NRT,298.2,13.9,D
62.392,118.389,325.9,1.1,1.1,2019-07-23,04:00,T,66,6.0NRT,298.2,22.4,D
62.734,116.508,318.9,1,1,2019-07-23,04:00,T,39,6.0NRT,297.9,12.5,D
62.737,116.488,340,1,1,2019-07-23,04:00,T,91,6.0NRT,300,41,D
62.74,116.469,327.3,1,1,2019-07-23,04:00,T,45,6.0NRT,298.1,21.1,D
62.743,116.45,342.4,1,1,2019-07-23,04:00,T,92,6.0NRT,297.9,46,D
63.855,108.437,324.9,1.2,1.1,2019-07-23,04:00,T,43,6.0NRT,294.6,20.8,D
63.87,108.294,345.4,1.2,1.1,2019-07-23,04:00,T,94,6.0NRT,298.8,60.8,D
63.873,108.269,337.9,1.2,1.1,2019-07-23,04:00,T,90,6.0NRT,293.6,46.5,D
62.382,118.499,336,1.1,1.1,2019-07-23,04:00,T,89,6.0NRT,301,38.5,D
62.386,118.479,322.9,1.1,1.1,2019-07-23,04:00,T,47,6.0NRT,299.7,18.4,D
62.409,118.356,321.8,1.1,1.1,2019-07-23,04:00,T,38,6.0NRT,298.4,16.7,D
62.413,118.335,320.3,1.1,1.1,2019-07-23,04:00,T,28,6.0NRT,297.1,15.2,D
62.739,116.534,320.4,1,1,2019-07-23,04:00,T,77,6.0NRT,298.7,14.7,D
62.752,116.457,355.6,1,1,2019-07-23,04:00,T,98,6.0NRT,304.1,76,D
62.755,116.437,321.7,1,1,2019-07-23,04:00,T,78,6.0NRT,297.3,16.6,D
63.857,108.514,318.4,1.2,1.1,2019-07-23,04:00,T,35,6.0NRT,293,14.3,D
63.88,108.299,343.3,1.2,1.1,2019-07-23,04:00,T,86,6.0NRT,300.2,53.9,D
63.882,108.274,341.6,1.2,1.1,2019-07-23,04:00,T,92,6.0NRT,298.2,54.1,D
62.384,118.507,337.2,1.1,1.1,2019-07-23,04:00,T,82,6.0NRT,300.4,38.9,D
62.388,118.487,333.6,1.1,1.1,2019-07-23,04:00,T,68,6.0NRT,301.1,32.3,D
62.758,116.467,351.2,1,1,2019-07-23,04:00,T,82,6.0NRT,304,59.2,D
62.761,116.448,342.2,1,1,2019-07-23,04:00,T,74,6.0NRT,299,42.5,D
63.88,108.305,341.7,1.2,1.1,2019-07-23,04:00,T,75,6.0NRT,299.4,51.1,D
63.883,108.281,344.1,1.2,1.1,2019-07-23,04:00,T,93,6.0NRT,299.6,60.2,D
62.393,118.515,327.8,1.1,1.1,2019-07-23,04:00,T,67,6.0NRT,300.6,24,D
62.747,116.59,339.3,1,1,2019-07-23,04:00,T,88,6.0NRT,299.7,38.2,D
62.75,116.571,386.7,1,1,2019-07-23,04:00,T,100,6.0NRT,305.5,186,D
62.753,116.552,340.9,1,1,2019-07-23,04:00,T,69,6.0NRT,300.7,36.6,D
62.402,118.523,325.8,1.1,1.1,2019-07-23,04:00,T,82,6.0NRT,301.2,22.2,D
62.755,116.597,321,1,1,2019-07-23,04:00,T,71,6.0NRT,299.5,14.9,D
62.759,116.578,325.4,1,1,2019-07-23,04:00,T,62,6.0NRT,303.1,18.7,D
62.772,116.501,326,1,1,2019-07-23,04:00,T,7,6.0NRT,299.8,17.6,D
63.887,108.435,329,1.2,1.1,2019-07-23,04:00,T,55,6.0NRT,297,23.7,D
63.89,108.411,384.6,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,303.5,211.3,D
63.892,108.387,367,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,301.7,124.5,D
63.895,108.363,353.1,1.2,1.1,2019-07-23,04:00,T,90,6.0NRT,299.8,77.5,D
62.427,118.449,316.4,1.1,1.1,2019-07-23,04:00,T,37,6.0NRT,297.5,11.3,D
62.771,116.566,330.1,1,1,2019-07-23,04:00,T,46,6.0NRT,301.6,23.3,D
62.774,116.546,350,1,1,2019-07-23,04:00,T,93,6.0NRT,303.9,58.1,D
63.897,108.44,333,1.2,1.1,2019-07-23,04:00,T,82,6.0NRT,295.1,31.4,D
63.899,108.416,342.5,1.2,1.1,2019-07-23,04:00,T,93,6.0NRT,295.9,51.1,D
62.42,118.539,327.4,1.1,1.1,2019-07-23,04:00,T,83,6.0NRT,300.8,24.5,D
62.424,118.518,335.4,1.1,1.1,2019-07-23,04:00,T,88,6.0NRT,300.7,37.3,D
62.428,118.498,328.3,1.1,1.1,2019-07-23,04:00,T,71,6.0NRT,299,24.9,D
62.432,118.477,330.6,1.1,1.1,2019-07-23,04:00,T,85,6.0NRT,299.4,30.2,D
62.436,118.457,321.3,1.1,1.1,2019-07-23,04:00,T,78,6.0NRT,298.3,17.5,D
63.92,108.603,316.8,1.2,1.1,2019-07-23,04:00,T,59,6.0NRT,295,12.3,D
63.922,108.579,339.1,1.2,1.1,2019-07-23,04:00,T,91,6.0NRT,299,46.8,D
61.416,123.886,328.9,1.7,1.3,2019-07-23,04:00,T,84,6.0NRT,299.8,51.1,D
61.413,123.888,325.8,1.7,1.3,2019-07-23,04:00,T,82,6.0NRT,299.4,43.4,D
61.423,123.898,318.2,1.7,1.3,2019-07-23,04:00,T,74,6.0NRT,299.2,27.4,D
61.331,124.321,309.1,1.8,1.3,2019-07-23,04:00,T,56,6.0NRT,297.9,11.3,D
61.342,124.333,313,1.8,1.3,2019-07-23,04:00,T,67,6.0NRT,298.7,18,D
64.121,108.548,332,1.2,1.1,2019-07-23,04:00,T,58,6.0NRT,293.4,34.2,D
62.976,116.838,318.1,1,1,2019-07-23,04:00,T,75,6.0NRT,298.7,13.2,D
62.98,116.818,323.9,1,1,2019-07-23,04:00,T,81,6.0NRT,301,19.9,D
62.983,116.799,311.7,1,1,2019-07-23,04:00,T,59,6.0NRT,298.5,7.4,D
63.004,116.779,334.8,1,1,2019-07-23,04:00,T,77,6.0NRT,300.6,30.6,D
64.145,108.72,326.4,1.2,1.1,2019-07-23,04:00,T,57,6.0NRT,292.8,24.7,D
61.405,124.485,325.3,1.8,1.3,2019-07-23,04:00,T,81,6.0NRT,299,45.6,D
61.326,125.358,337.5,1.9,1.4,2019-07-23,04:00,T,90,6.0NRT,298.9,90.7,D
61.329,125.403,319.1,1.9,1.4,2019-07-23,04:00,T,56,6.0NRT,298,31.9,D
62.943,118.054,332.7,1.1,1,2019-07-23,04:00,T,76,6.0NRT,296.9,31.5,D
62.954,117.994,321.8,1.1,1,2019-07-23,04:00,T,54,6.0NRT,295.5,17.6,D
62.948,118.082,317.3,1.1,1,2019-07-23,04:00,T,48,6.0NRT,295.7,13.2,D
62.974,117.941,341.1,1.1,1,2019-07-23,04:00,T,69,6.0NRT,299.1,48.2,D
62.978,117.921,312.8,1.1,1,2019-07-23,04:00,T,34,6.0NRT,294.4,10.2,D
27.247,140.879,316.9,1.1,1,2019-07-23,04:00,A,54,6.0NRT,292.2,12.7,D
27.237,140.881,315.6,1.1,1,2019-07-23,04:00,A,31,6.0NRT,292.3,11.4,D
59.678,112.787,334.6,1,1,2019-07-23,04:00,T,77,6.0NRT,300.8,30,D
59.681,112.769,320.5,1,1,2019-07-23,04:00,T,57,6.0NRT,296.5,13.4,D
61.088,98.873,307.9,2.2,1.5,2019-07-23,04:00,T,46,6.0NRT,292.4,15,D
59.382,114.598,316.6,1.1,1,2019-07-23,04:00,T,73,6.0NRT,294.9,13,D
59.46,114.152,344.1,1.1,1,2019-07-23,04:00,T,93,6.0NRT,303.8,45.5,D
59.463,114.135,359.2,1.1,1,2019-07-23,04:00,T,99,6.0NRT,309,81.5,D
59.466,114.117,379.6,1.1,1,2019-07-23,04:00,T,100,6.0NRT,314.6,155.3,D
59.469,114.098,412.5,1.1,1,2019-07-23,04:00,T,100,6.0NRT,325.9,354.5,D
59.473,114.08,473.7,1.1,1,2019-07-23,04:00,T,100,6.0NRT,333,1144.2,D
59.476,114.063,380.4,1,1,2019-07-23,04:00,T,100,6.0NRT,296.4,161.4,D
60.842,103.035,308.7,1.6,1.2,2019-07-23,04:00,T,36,6.0NRT,294.6,11.3,D
61.113,98.621,313.3,2.3,1.5,2019-07-23,04:00,T,71,6.0NRT,292.6,25,D
61.115,98.578,319.8,2.3,1.5,2019-07-23,04:00,T,80,6.0NRT,293.5,45.2,D
59.695,112.798,334.2,1,1,2019-07-23,04:00,T,69,6.0NRT,300.8,28.8,D
59.468,114.218,312.1,1.1,1,2019-07-23,04:00,T,35,6.0NRT,300.8,5.3,D
59.471,114.201,332.3,1.1,1,2019-07-23,04:00,T,87,6.0NRT,302,27.8,D
59.696,112.855,327.2,1,1,2019-07-23,04:00,T,0,6.0NRT,302.2,18.9,D
59.699,112.838,341.6,1,1,2019-07-23,04:00,T,77,6.0NRT,303.3,39.6,D
59.701,112.82,376.4,1,1,2019-07-23,04:00,T,94,6.0NRT,303.8,134.4,D
60.866,103.013,308.5,1.6,1.2,2019-07-23,04:00,T,30,6.0NRT,294.6,10.4,D
59.705,112.86,316.6,1,1,2019-07-23,04:00,T,34,6.0NRT,299.4,9.5,D
59.707,112.843,341.3,1,1,2019-07-23,04:00,T,92,6.0NRT,303.1,41.3,D
59.468,114.336,312.9,1.1,1,2019-07-23,04:00,T,69,6.0NRT,301.9,8.1,D
59.661,113.587,325.4,1,1,2019-07-23,04:00,T,79,6.0NRT,296.3,19.1,D
59.673,113.517,329.1,1,1,2019-07-23,04:00,T,82,6.0NRT,297.7,23.3,D
59.679,113.54,322.5,1,1,2019-07-23,04:00,T,54,6.0NRT,299.9,15,D
59.426,115.059,318.7,1.1,1,2019-07-23,04:00,T,45,6.0NRT,280.1,17.1,D
59.676,113.615,312.4,1,1,2019-07-23,04:00,T,36,6.0NRT,297.9,7,D
59.431,115.085,318.7,1.1,1,2019-07-23,04:00,T,19,6.0NRT,278.1,16.2,D
59.434,115.067,335.9,1.1,1,2019-07-23,04:00,T,55,6.0NRT,282.1,38.9,D
59.685,113.621,325.5,1,1,2019-07-23,04:00,T,83,6.0NRT,299.3,19.4,D
59.703,113.562,330.8,1,1,2019-07-23,04:00,T,77,6.0NRT,297.1,24.7,D
59.059,117.482,308.7,1.3,1.1,2019-07-23,04:00,T,64,6.0NRT,296.8,7.8,D
60.48,108.811,321.4,1.1,1,2019-07-23,04:00,T,77,6.0NRT,301.6,15.2,D
60.482,108.792,312.5,1.1,1,2019-07-23,04:00,T,65,6.0NRT,300.9,6.5,D
60.484,108.773,328.6,1.1,1,2019-07-23,04:00,T,84,6.0NRT,300.9,23.1,D
60.487,108.754,342,1.1,1,2019-07-23,04:00,T,92,6.0NRT,303,45.5,D
60.489,108.735,377.5,1.1,1,2019-07-23,04:00,T,100,6.0NRT,309,152.4,D
60.491,108.716,380.7,1.1,1,2019-07-23,04:00,T,100,6.0NRT,309,166.8,D
60.494,108.696,364.2,1.1,1,2019-07-23,04:00,T,100,6.0NRT,305.9,102.5,D
60.496,108.677,370.5,1.1,1,2019-07-23,04:00,T,100,6.0NRT,303.5,124.6,D
60.483,108.838,328.9,1.1,1,2019-07-23,04:00,T,40,6.0NRT,303.4,20.4,D
60.485,108.819,364.5,1.1,1,2019-07-23,04:00,T,100,6.0NRT,308.2,97.6,D
60.487,108.8,363.9,1.1,1,2019-07-23,04:00,T,100,6.0NRT,307.5,95.9,D
60.49,108.781,353.2,1.1,1,2019-07-23,04:00,T,97,6.0NRT,304.9,65.5,D
60.492,108.762,358.6,1.1,1,2019-07-23,04:00,T,99,6.0NRT,306.6,82.1,D
60.494,108.743,371.7,1.1,1,2019-07-23,04:00,T,100,6.0NRT,310.7,127.1,D
60.497,108.724,390,1.1,1,2019-07-23,04:00,T,100,6.0NRT,312.9,213.8,D
60.499,108.705,356.1,1.1,1,2019-07-23,04:00,T,98,6.0NRT,304.5,78.7,D
59.221,109.378,335.3,1,1,2019-07-23,04:00,T,84,6.0NRT,296.5,30.9,D
59.23,109.308,343.4,1,1,2019-07-23,04:00,T,88,6.0NRT,297.3,42.4,D
58.451,107.325,335.1,1.1,1,2019-07-23,04:00,T,83,6.0NRT,300.6,32.9,D
58.42,107.579,324.2,1.1,1,2019-07-23,04:00,T,82,6.0NRT,293,21.8,D
58.442,107.321,351.6,1.1,1,2019-07-23,04:00,T,96,6.0NRT,303.6,66.3,D
58.453,107.307,350.2,1.1,1,2019-07-23,04:00,T,96,6.0NRT,301.9,61.8,D
58.439,107.339,323.7,1.1,1,2019-07-23,04:00,T,45,6.0NRT,299.8,16.3,D
58.426,107.448,320.4,1.1,1,2019-07-23,04:00,T,76,6.0NRT,297.2,14.8,D
58.395,107.7,316,1.1,1,2019-07-23,04:00,T,27,6.0NRT,295.3,9,D
58.443,107.258,318.3,1.1,1,2019-07-23,04:00,T,33,6.0NRT,297.8,12.7,D
58.434,107.331,334.4,1.1,1,2019-07-23,04:00,T,70,6.0NRT,301.9,31.6,D
58.43,107.367,328.7,1.1,1,2019-07-23,04:00,T,59,6.0NRT,300.9,24,D
58.428,107.385,317.6,1.1,1,2019-07-23,04:00,T,59,6.0NRT,300.3,12.4,D
58.421,107.44,326.7,1.1,1,2019-07-23,04:00,T,84,6.0NRT,297.2,24.2,D
58.419,107.458,314.8,1.1,1,2019-07-23,04:00,T,73,6.0NRT,295.7,11.4,D
58.39,107.692,316.6,1.1,1,2019-07-23,04:00,T,35,6.0NRT,295.1,11.2,D
58.112,109.761,307,1,1,2019-07-23,04:00,T,44,6.0NRT,296.2,4.1,D
58.1,109.844,317.3,1,1,2019-07-23,04:00,T,57,6.0NRT,298.9,10.5,D
58.097,109.861,320.4,1,1,2019-07-23,04:00,T,77,6.0NRT,298.4,14.4,D
58.425,107.327,336.7,1.1,1,2019-07-23,04:00,T,77,6.0NRT,300.6,35.1,D
58.419,107.381,319.8,1.1,1,2019-07-23,04:00,T,78,6.0NRT,298.3,15.3,D
58.383,107.67,338.9,1.1,1,2019-07-23,04:00,T,91,6.0NRT,298.1,39.4,D
62.42,105.256,318.6,1.4,1.2,2019-07-23,04:00,T,39,6.0NRT,295.6,18.8,D
62.439,105.042,335.7,1.4,1.2,2019-07-23,04:00,T,81,6.0NRT,290.1,49.4,D
62.443,105.05,328.8,1.4,1.2,2019-07-23,04:00,T,54,6.0NRT,294,33.9,D
62.445,105.023,340.2,1.4,1.2,2019-07-23,04:00,T,82,6.0NRT,290.2,63.3,D
62.598,103.212,317.2,1.6,1.3,2019-07-23,04:00,T,55,6.0NRT,297.4,21.6,D
62.455,105.167,317.6,1.4,1.2,2019-07-23,04:00,T,42,6.0NRT,295.1,15.8,D
62.457,105.14,324.5,1.4,1.2,2019-07-23,04:00,T,56,6.0NRT,295.1,26.5,D
62.462,105.086,350,1.4,1.2,2019-07-23,04:00,T,96,6.0NRT,299.4,91.6,D
62.464,105.059,328,1.4,1.2,2019-07-23,04:00,T,55,6.0NRT,295.2,35.8,D
62.461,105.224,362.6,1.4,1.2,2019-07-23,04:00,T,100,6.0NRT,300.9,144.4,D
62.463,105.197,364.6,1.4,1.2,2019-07-23,04:00,T,100,6.0NRT,302.3,151.6,D
60.299,104.738,323.7,1.3,1.1,2019-07-23,04:00,T,46,6.0NRT,299.1,24.2,D
60.306,104.665,341.9,1.3,1.2,2019-07-23,04:00,T,92,6.0NRT,299.5,64,D
60.659,99.765,309.7,2.1,1.4,2019-07-23,04:00,T,33,6.0NRT,292.3,18.4,D
59.822,109.132,379,1,1,2019-07-23,04:00,T,100,6.0NRT,306.4,149,D
59.825,109.114,403.7,1,1,2019-07-23,04:00,T,100,6.0NRT,309.1,283.8,D
59.827,109.096,328.6,1,1,2019-07-23,04:00,T,83,6.0NRT,298.9,21,D
59.994,107.747,325.3,1.1,1,2019-07-23,04:00,T,49,6.0NRT,299.4,19.4,D
59.996,107.727,320.6,1.1,1,2019-07-23,04:00,T,40,6.0NRT,299.3,14.2,D
59.998,107.708,319.4,1.1,1,2019-07-23,04:00,T,31,6.0NRT,298,13,D
60.307,104.766,335.7,1.3,1.1,2019-07-23,04:00,T,89,6.0NRT,299.5,46.1,D
59.829,109.154,323.3,1,1,2019-07-23,04:00,T,56,6.0NRT,304.3,12.1,D
59.831,109.136,364.1,1,1,2019-07-23,04:00,T,100,6.0NRT,308.8,93.4,D
59.834,109.118,360.5,1,1,2019-07-23,04:00,T,100,6.0NRT,307.4,83,D
59.836,109.1,343.4,1,1,2019-07-23,04:00,T,92,6.0NRT,299.8,44,D
59.838,109.082,332.3,1,1,2019-07-23,04:00,T,86,6.0NRT,300,25.3,D
59.998,107.79,331.4,1.1,1,2019-07-23,04:00,T,80,6.0NRT,304.2,26.2,D
60.001,107.77,397.9,1.1,1,2019-07-23,04:00,T,100,6.0NRT,311.8,267,D
60.003,107.751,358.2,1.1,1,2019-07-23,04:00,T,99,6.0NRT,304.7,82.9,D
60.014,107.654,333.9,1.1,1,2019-07-23,04:00,T,87,6.0NRT,298.5,33.6,D
60.017,107.634,317.5,1.1,1.1,2019-07-23,04:00,T,61,6.0NRT,296.1,13.4,D
59.831,109.213,340,1,1,2019-07-23,04:00,T,91,6.0NRT,305.1,36.9,D
59.836,109.177,327.7,1,1,2019-07-23,04:00,T,58,6.0NRT,302.9,15.8,D
59.838,109.159,345.5,1,1,2019-07-23,04:00,T,93,6.0NRT,303.8,44.9,D
59.84,109.141,336.3,1,1,2019-07-23,04:00,T,88,6.0NRT,302,28.1,D
59.843,109.123,331,1,1,2019-07-23,04:00,T,83,6.0NRT,301,21.5,D
59.861,108.977,325.3,1,1,2019-07-23,04:00,T,68,6.0NRT,299.1,17.8,D
60.005,107.813,330.5,1.1,1,2019-07-23,04:00,T,85,6.0NRT,304.4,24.3,D
60.008,107.794,373.3,1.1,1,2019-07-23,04:00,T,100,6.0NRT,311.3,136.7,D
62.626,103.156,350.3,1.6,1.3,2019-07-23,04:00,T,96,6.0NRT,297.9,118.1,D
62.364,106.381,331.9,1.3,1.1,2019-07-23,04:00,T,78,6.0NRT,279.9,43.8,D
62.366,106.357,334.8,1.3,1.1,2019-07-23,04:00,T,86,6.0NRT,276.1,50.1,D
62.471,105.228,375.8,1.4,1.2,2019-07-23,04:00,T,100,6.0NRT,299.1,215.9,D
62.473,105.201,398.4,1.4,1.2,2019-07-23,04:00,T,100,6.0NRT,304.8,388.6,D
62.372,106.41,334.4,1.3,1.1,2019-07-23,04:00,T,86,6.0NRT,278.9,49.1,D
62.641,103.258,340.6,1.6,1.3,2019-07-23,04:00,T,92,6.0NRT,300.3,78.6,D
62.643,103.227,345,1.6,1.3,2019-07-23,04:00,T,94,6.0NRT,300.8,94.5,D
62.372,106.511,319.5,1.3,1.1,2019-07-23,04:00,T,74,6.0NRT,275.8,27.3,D
62.256,107.911,313.7,1.2,1.1,2019-07-23,04:00,T,56,6.0NRT,290.4,12,D
62.259,107.889,325.8,1.2,1.1,2019-07-23,04:00,T,64,6.0NRT,290.8,26.5,D
62.264,107.845,307.9,1.2,1.1,2019-07-23,04:00,T,32,6.0NRT,290.6,7.6,D
62.26,107.896,331.9,1.2,1.1,2019-07-23,04:00,T,79,6.0NRT,290.3,33.3,D
62.284,107.954,328.1,1.2,1.1,2019-07-23,04:00,T,67,6.0NRT,286.5,28.9,D
62.31,107.71,333.5,1.2,1.1,2019-07-23,04:00,T,64,6.0NRT,290.9,34.6,D
62.344,107.584,331.8,1.2,1.1,2019-07-23,04:00,T,40,6.0NRT,289.2,34.1,D
60.595,118.946,310.4,1.3,1.1,2019-07-23,04:00,T,44,6.0NRT,300.4,7,D
62.356,107.566,328.7,1.2,1.1,2019-07-23,04:00,T,40,6.0NRT,287.1,31.1,D
62.358,107.543,325.1,1.2,1.1,2019-07-23,04:00,T,44,6.0NRT,285.1,27.6,D
62.721,104.567,328.3,1.5,1.2,2019-07-23,04:00,T,84,6.0NRT,293.9,41.6,D
62.736,104.514,330.5,1.5,1.2,2019-07-23,04:00,T,87,6.0NRT,290.2,46.9,D
62.739,104.485,323.8,1.5,1.2,2019-07-23,04:00,T,83,6.0NRT,289.8,34.8,D
59.355,124.678,312.1,2.2,1.4,2019-07-23,04:00,T,71,6.0NRT,297.8,24.1,D
59.353,124.681,315,2.2,1.4,2019-07-23,04:00,T,65,6.0NRT,298,28.6,D
62.776,104.741,319.7,1.5,1.2,2019-07-23,04:00,T,52,6.0NRT,291.6,23.3,D
62.778,104.713,318.5,1.5,1.2,2019-07-23,04:00,T,51,6.0NRT,291.3,20.6,D
62.806,104.366,308.6,1.5,1.2,2019-07-23,04:00,T,63,6.0NRT,280,14.6,D
61.076,117.509,328.6,1.2,1.1,2019-07-23,04:00,T,84,6.0NRT,299.2,26.9,D
61.082,117.537,318.7,1.2,1.1,2019-07-23,04:00,T,74,6.0NRT,300.3,14.3,D
61.085,117.517,348,1.2,1.1,2019-07-23,04:00,T,95,6.0NRT,304.6,65.7,D
62.823,104.701,309.4,1.5,1.2,2019-07-23,04:00,T,49,6.0NRT,290.1,9.5,D
62.866,104.448,336.7,1.5,1.2,2019-07-23,04:00,T,90,6.0NRT,287.9,63.1,D
62.869,104.419,347,1.5,1.2,2019-07-23,04:00,T,95,6.0NRT,285.9,97.4,D
62.868,104.456,331.8,1.5,1.2,2019-07-23,04:00,T,41,6.0NRT,287.6,43.2,D
62.87,104.427,359.3,1.5,1.2,2019-07-23,04:00,T,99,6.0NRT,287.6,141.4,D
62.879,104.46,330.1,1.5,1.2,2019-07-23,04:00,T,32,6.0NRT,286.9,35.4,D
59.237,109.256,345.9,1,1,2019-07-23,04:00,T,91,6.0NRT,297.1,49.5,D
59.239,109.238,338.3,1,1,2019-07-23,04:00,T,90,6.0NRT,296.6,37.3,D
59.58,106.42,361.8,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,306.6,104.4,D
59.582,106.4,392.8,1.2,1.1,2019-07-23,04:00,T,100,6.0NRT,312.7,256.2,D
