latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
58.205,105.659,318,1.3,1.1,2019-07-16,03:55,T,73,6.0NRT,300,13.3,D
58,107.588,319.4,1.1,1.1,2019-07-16,03:55,T,74,6.0NRT,297.2,13.3,D
58.195,105.655,317.5,1.3,1.1,2019-07-16,03:55,T,64,6.0NRT,298.6,12.6,D
57.991,107.585,333.5,1.1,1.1,2019-07-16,03:55,T,87,6.0NRT,297.5,33.1,D
57.989,107.604,313.8,1.1,1.1,2019-07-16,03:55,T,17,6.0NRT,296.2,7.8,D
58.096,106.53,311,1.2,1.1,2019-07-16,03:55,T,56,6.0NRT,295.3,7.3,D
58.094,106.551,323.8,1.2,1.1,2019-07-16,03:55,T,79,6.0NRT,299.6,23,D
57.992,107.404,326.6,1.2,1.1,2019-07-16,03:55,T,51,6.0NRT,297.9,21.3,D
57.989,107.423,339.8,1.2,1.1,2019-07-16,03:55,T,91,6.0NRT,300.6,43.2,D
57.985,107.462,336.3,1.2,1.1,2019-07-16,03:55,T,83,6.0NRT,298.9,34.3,D
57.983,107.481,367.3,1.2,1.1,2019-07-16,03:55,T,100,6.0NRT,304.2,122.4,D
57.981,107.5,324,1.2,1.1,2019-07-16,03:55,T,69,6.0NRT,299.8,17.1,D
57.982,107.401,324.9,1.2,1.1,2019-07-16,03:55,T,81,6.0NRT,297.8,21.5,D
57.98,107.42,324.6,1.2,1.1,2019-07-16,03:55,T,80,6.0NRT,296.7,20.1,D
58.303,103.702,315.8,1.6,1.2,2019-07-16,03:55,T,37,6.0NRT,295.1,15,D
58.292,103.699,320.9,1.6,1.2,2019-07-16,03:55,T,69,6.0NRT,295.2,23.6,D
58.035,106.529,313.5,1.2,1.1,2019-07-16,03:55,T,64,6.0NRT,296.9,9.2,D
58.033,106.55,347.1,1.2,1.1,2019-07-16,03:55,T,94,6.0NRT,300.5,68.8,D
57.796,108.664,332,1.1,1,2019-07-16,03:55,T,62,6.0NRT,292.1,27.2,D
57.793,108.606,315.4,1.1,1,2019-07-16,03:55,T,26,6.0NRT,287.7,10.2,D
58.292,103.692,319.3,1.6,1.2,2019-07-16,03:55,T,48,6.0NRT,295.1,19.8,D
57.788,108.597,341.2,1.1,1,2019-07-16,03:55,T,67,6.0NRT,288.8,43.7,D
57.78,108.669,326.9,1.1,1,2019-07-16,03:55,T,36,6.0NRT,290.1,22.3,D
57.986,106.8,344.4,1.2,1.1,2019-07-16,03:55,T,93,6.0NRT,301.6,60.1,D
57.984,106.82,319.8,1.2,1.1,2019-07-16,03:55,T,76,6.0NRT,298.4,15.9,D
57.779,108.593,384,1.1,1,2019-07-16,03:55,T,100,6.0NRT,292.4,182.6,D
57.777,108.611,352.5,1.1,1,2019-07-16,03:55,T,97,6.0NRT,290.4,66.4,D
57.775,108.629,332.5,1.1,1,2019-07-16,03:55,T,66,6.0NRT,287.8,27.9,D
57.754,108.564,357.7,1.1,1,2019-07-16,03:55,T,99,6.0NRT,296.5,78.8,D
57.752,108.582,355.3,1.1,1,2019-07-16,03:55,T,98,6.0NRT,296.2,71.2,D
57.747,108.543,324.8,1.1,1,2019-07-16,03:55,T,32,6.0NRT,290.9,17.3,D
57.745,108.56,448.7,1.1,1,2019-07-16,03:55,T,100,6.0NRT,309.5,769,D
57.743,108.578,422.7,1.1,1,2019-07-16,03:55,T,100,6.0NRT,302.8,458,D
57.854,107.257,319,1.2,1.1,2019-07-16,03:55,T,53,6.0NRT,298.1,13.8,D
57.846,107.235,319.8,1.2,1.1,2019-07-16,03:55,T,71,6.0NRT,297.6,15.1,D
57.844,107.254,327.9,1.2,1.1,2019-07-16,03:55,T,83,6.0NRT,299.7,26.1,D
57.779,107.823,328.2,1.1,1.1,2019-07-16,03:55,T,83,6.0NRT,296.7,26.7,D
57.837,107.231,326.3,1.2,1.1,2019-07-16,03:55,T,78,6.0NRT,298.1,22.7,D
57.835,107.25,331.8,1.2,1.1,2019-07-16,03:55,T,86,6.0NRT,299.5,31.1,D
57.796,107.416,312.4,1.2,1.1,2019-07-16,03:55,T,27,6.0NRT,297.1,6.6,D
57.785,107.252,330.3,1.2,1.1,2019-07-16,03:55,T,85,6.0NRT,297.7,28.1,D
56.326,116.735,321.7,1.3,1.1,2019-07-16,03:55,T,39,6.0NRT,301.1,15.6,D
57.775,107.248,316.5,1.2,1.1,2019-07-16,03:55,T,33,6.0NRT,296.8,10.5,D
57.877,105.889,333.8,1.3,1.1,2019-07-16,03:55,T,87,6.0NRT,300.4,41.6,D
57.587,106.525,332.6,1.2,1.1,2019-07-16,03:55,T,86,6.0NRT,298.2,34.6,D
57.585,106.545,343.2,1.2,1.1,2019-07-16,03:55,T,92,6.0NRT,300,55.9,D
57.583,106.565,336.5,1.2,1.1,2019-07-16,03:55,T,89,6.0NRT,299.2,42.2,D
57.582,106.482,325.8,1.2,1.1,2019-07-16,03:55,T,65,6.0NRT,298.2,22.5,D
57.58,106.502,351.3,1.2,1.1,2019-07-16,03:55,T,96,6.0NRT,300.3,75.5,D
57.577,106.522,335.7,1.2,1.1,2019-07-16,03:55,T,88,6.0NRT,300.7,40.1,D
57.575,106.542,321.3,1.2,1.1,2019-07-16,03:55,T,36,6.0NRT,300.6,16.6,D
57.573,106.562,361.8,1.2,1.1,2019-07-16,03:55,T,100,6.0NRT,302.2,113,D
57.571,106.581,325,1.2,1.1,2019-07-16,03:55,T,78,6.0NRT,297.8,21.7,D
57.574,106.458,321,1.2,1.1,2019-07-16,03:55,T,76,6.0NRT,298.1,17.3,D
57.572,106.478,346.6,1.2,1.1,2019-07-16,03:55,T,94,6.0NRT,300.9,65.3,D
57.57,106.498,336.1,1.2,1.1,2019-07-16,03:55,T,50,6.0NRT,300.8,35.7,D
57.568,106.519,369,1.2,1.1,2019-07-16,03:55,T,100,6.0NRT,301.2,139.2,D
57.566,106.539,347.1,1.2,1.1,2019-07-16,03:55,T,94,6.0NRT,299.7,65.7,D
57.564,106.559,364.3,1.2,1.1,2019-07-16,03:55,T,100,6.0NRT,300.8,120.5,D
34.613,135.775,322.9,1.1,1.1,2019-07-16,03:55,A,62,6.0NRT,300,11.7,D
34.409,131.403,312.7,1.9,1.4,2019-07-16,03:55,A,56,6.0NRT,296.1,20.1,D
25.733,101.317,318.9,1,1,2019-07-16,04:00,T,20,6.0NRT,294.4,9.8,D
40.533,141.5,315.1,1.4,1.2,2019-07-16,04:00,A,21,6.0NRT,293.6,7.6,D
37.769,105.875,336.9,1.1,1,2019-07-16,04:00,T,77,6.0NRT,300.8,32.4,D
37.628,105.199,328.1,1,1,2019-07-16,04:00,T,71,6.0NRT,303,16.1,D
37.517,105.654,322.3,1.1,1,2019-07-16,04:00,T,56,6.0NRT,299.1,13.7,D
37.473,105.693,318.8,1.1,1,2019-07-16,04:00,T,26,6.0NRT,299.3,9.9,D
37.446,105.685,319.3,1.1,1,2019-07-16,04:00,T,20,6.0NRT,299.1,9.4,D
40.937,107.687,320.3,1.1,1.1,2019-07-16,04:00,T,66,6.0NRT,300.2,12.2,D
38.396,106.282,330.8,1.1,1,2019-07-16,04:00,T,74,6.0NRT,300.8,23.3,D
40.773,106.636,323.9,1.1,1,2019-07-16,04:00,T,42,6.0NRT,303.7,9,D
26.575,101.672,325.8,1,1,2019-07-16,04:00,T,59,6.0NRT,298.1,14.4,D
26.576,101.661,324.8,1,1,2019-07-16,04:00,T,80,6.0NRT,297.5,13.7,D
34.539,104.411,315.3,1.1,1,2019-07-16,04:00,T,75,6.0NRT,296,10.7,D
34.846,104.467,319.5,1.1,1,2019-07-16,04:00,T,55,6.0NRT,302.4,8.9,D
35.037,104.315,318.6,1,1,2019-07-16,04:00,T,76,6.0NRT,300.7,9.4,D
35.082,104.436,321.5,1,1,2019-07-16,04:00,T,79,6.0NRT,303.4,8.5,D
35.177,105.336,319.4,1.1,1.1,2019-07-16,04:00,T,71,6.0NRT,296.2,14.3,D
65.782,123.468,341.9,1,1,2019-07-16,04:05,A,83,6.0NRT,292.1,39.5,D
65.779,123.447,361.7,1,1,2019-07-16,04:05,A,100,6.0NRT,300,87.7,D
62.284,107.866,320.8,2.8,1.6,2019-07-16,04:05,A,50,6.0NRT,296.5,60.1,D
62.27,107.821,316.8,2.8,1.6,2019-07-16,04:05,A,23,6.0NRT,295,44.3,D
65.815,123.626,356.2,1,1,2019-07-16,04:05,A,98,6.0NRT,296.7,70.1,D
65.803,123.543,349.4,1,1,2019-07-16,04:05,A,84,6.0NRT,305.2,45.7,D
65.793,123.481,335,1,1,2019-07-16,04:05,A,55,6.0NRT,294.4,27.5,D
65.79,123.46,367.4,1,1,2019-07-16,04:05,A,100,6.0NRT,302.1,100.2,D
65.787,123.439,354,1,1,2019-07-16,04:05,A,97,6.0NRT,302.5,68.1,D
65.827,123.64,339.7,1,1,2019-07-16,04:05,A,69,6.0NRT,285,36.7,D
65.823,123.619,356.8,1,1,2019-07-16,04:05,A,90,6.0NRT,302.8,69.2,D
65.805,123.494,360.6,1,1,2019-07-16,04:05,A,100,6.0NRT,303,75.2,D
65.802,123.473,384.5,1,1,2019-07-16,04:05,A,100,6.0NRT,306,164.6,D
65.799,123.452,365.1,1,1,2019-07-16,04:05,A,100,6.0NRT,304.6,92,D
65.796,123.432,361.3,1,1,2019-07-16,04:05,A,100,6.0NRT,299.3,86,D
65.835,123.632,367.5,1,1,2019-07-16,04:05,A,100,6.0NRT,293.8,100.9,D
65.814,123.486,348.2,1,1,2019-07-16,04:05,A,95,6.0NRT,301.8,47.2,D
65.81,123.466,336.7,1,1,2019-07-16,04:05,A,57,6.0NRT,299.1,30.6,D
65.807,123.445,392.6,1,1,2019-07-16,04:05,A,100,6.0NRT,308.3,204.7,D
65.804,123.424,365.6,1,1,2019-07-16,04:05,A,100,6.0NRT,299.4,99.1,D
62.334,107.86,318.6,2.8,1.6,2019-07-16,04:05,A,67,6.0NRT,296.2,53.1,D
62.32,107.815,320.4,2.8,1.6,2019-07-16,04:05,A,75,6.0NRT,296.1,61.9,D
65.816,123.437,356,1,1,2019-07-16,04:05,A,98,6.0NRT,300.2,72.3,D
63.228,116.88,312.4,1.4,1.2,2019-07-16,04:05,A,68,6.0NRT,298.5,11,D
60.078,107.739,315.6,3.6,1.8,2019-07-16,04:05,A,74,6.0NRT,290.1,65.6,D
60.071,107.752,317.8,3.6,1.8,2019-07-16,04:05,A,76,6.0NRT,291.1,76.7,D
60.057,107.769,312.5,3.6,1.8,2019-07-16,04:05,A,43,6.0NRT,291,47.2,D
64.039,124.748,322.6,1,1,2019-07-16,04:05,A,79,6.0NRT,304,12.3,D
64.031,124.755,321.9,1,1,2019-07-16,04:05,A,78,6.0NRT,303.6,11.8,D
61.525,113.138,305.4,2.1,1.4,2019-07-16,04:05,A,54,6.0NRT,293.3,12.8,D
61.534,113.172,319.4,2,1.4,2019-07-16,04:05,A,78,6.0NRT,293.1,43.6,D
61.544,113.163,307.8,2,1.4,2019-07-16,04:05,A,35,6.0NRT,293.1,14.9,D
61.524,113.142,306.3,2.1,1.4,2019-07-16,04:05,A,54,6.0NRT,293.2,13.4,D
61.533,113.176,315.7,2,1.4,2019-07-16,04:05,A,74,6.0NRT,292.9,33.1,D
63.994,125.472,324.5,1,1,2019-07-16,04:05,A,0,6.0NRT,303.1,15.5,D
63.991,125.583,337.3,1,1,2019-07-16,04:05,A,71,6.0NRT,301.1,31.9,D
63.979,125.57,324.3,1,1,2019-07-16,04:05,A,0,6.0NRT,298.7,15.1,D
61.337,112.773,310.5,2.1,1.4,2019-07-16,04:05,A,67,6.0NRT,291.9,24.5,D
61.346,112.808,322.2,2.1,1.4,2019-07-16,04:05,A,80,6.0NRT,292.5,55,D
61.338,112.78,315.1,2.1,1.4,2019-07-16,04:05,A,62,6.0NRT,292.1,31.6,D
65.813,123.417,318.7,1,1,2019-07-16,04:05,A,60,6.0NRT,286.4,15,D
65.841,123.551,328.4,1,1,2019-07-16,04:05,A,76,6.0NRT,302.5,20.2,D
65.826,123.447,344.6,1,1,2019-07-16,04:05,A,76,6.0NRT,299.9,48,D
65.823,123.426,328.2,1,1,2019-07-16,04:05,A,60,6.0NRT,287.8,23.4,D
65.837,123.46,339.7,1,1,2019-07-16,04:05,A,58,6.0NRT,296.5,37.2,D
65.834,123.439,341.7,1,1,2019-07-16,04:05,A,86,6.0NRT,290.5,42,D
65.846,123.453,371.8,1,1,2019-07-16,04:05,A,94,6.0NRT,295,116.7,D
62.336,107.855,318.3,2.8,1.6,2019-07-16,04:05,A,65,6.0NRT,296,51.3,D
62.322,107.809,317.8,2.8,1.6,2019-07-16,04:05,A,62,6.0NRT,295.8,50.2,D
65.854,123.445,388.2,1,1,2019-07-16,04:05,A,94,6.0NRT,293,185.2,D
65.888,123.604,336,1,1,2019-07-16,04:05,A,58,6.0NRT,300.5,31,D
65.866,123.458,333.2,1,1,2019-07-16,04:05,A,56,6.0NRT,288,26.9,D
65.863,123.438,338.3,1,1,2019-07-16,04:05,A,85,6.0NRT,281.7,35.9,D
65.875,123.451,339.9,1,1,2019-07-16,04:05,A,91,6.0NRT,288.5,37.9,D
62.587,108.498,315.9,2.6,1.5,2019-07-16,04:05,A,74,6.0NRT,295.4,44.6,D
65.902,123.568,330,1,1,2019-07-16,04:05,A,80,6.0NRT,295.4,22.1,D
65.883,123.443,347.7,1,1,2019-07-16,04:05,A,95,6.0NRT,297,52.6,D
65.895,123.456,344.4,1,1,2019-07-16,04:05,A,93,6.0NRT,296.7,44.3,D
65.906,123.47,350,1,1,2019-07-16,04:05,A,96,6.0NRT,299.6,54.4,D
65.903,123.449,335.1,1,1,2019-07-16,04:05,A,68,6.0NRT,294.6,29,D
65.918,123.483,340.3,1,1,2019-07-16,04:05,A,87,6.0NRT,300.9,37,D
65.932,123.511,340.7,1,1,2019-07-16,04:05,A,85,6.0NRT,297.4,38.9,D
65.929,123.49,338.6,1,1,2019-07-16,04:05,A,85,6.0NRT,300.1,35.6,D
65.926,123.469,321.3,1,1,2019-07-16,04:05,A,54,6.0NRT,295.3,14.4,D
62.306,106.57,320.6,3,1.7,2019-07-16,04:05,A,75,6.0NRT,296.1,71.9,D
62.291,106.522,324.2,3.1,1.7,2019-07-16,04:05,A,81,6.0NRT,295.7,90.9,D
67.467,136.246,326.8,1.9,1.3,2019-07-16,04:05,A,79,6.0NRT,292.9,55.3,D
67.464,136.202,323.9,1.9,1.3,2019-07-16,04:05,A,69,6.0NRT,293.9,45.9,D
66.347,124.546,373,1,1,2019-07-16,04:05,A,0,6.0NRT,291.3,126.6,D
62.328,106.466,312.1,3.1,1.7,2019-07-16,04:05,A,27,6.0NRT,295.7,36.8,D
67.479,136.242,326.9,1.9,1.3,2019-07-16,04:05,A,33,6.0NRT,292.1,51.1,D
66.347,124.473,433.2,1,1,2019-07-16,04:05,A,0,6.0NRT,319.2,522.9,D
66.344,124.452,342,1,1,2019-07-16,04:05,A,0,6.0NRT,297.4,43.2,D
66.36,124.506,402.8,1,1,2019-07-16,04:05,A,0,6.0NRT,318.4,268.6,D
66.357,124.485,383.3,1,1,2019-07-16,04:05,A,71,6.0NRT,307.4,164.6,D
66.354,124.463,355.2,1,1,2019-07-16,04:05,A,0,6.0NRT,302.2,70,D
66.351,124.441,321.6,1,1,2019-07-16,04:05,A,0,6.0NRT,295.6,15.3,D
67.47,136.241,327.4,1.9,1.3,2019-07-16,04:05,A,47,6.0NRT,293.3,53.9,D
66.368,124.499,389.7,1,1,2019-07-16,04:05,A,87,6.0NRT,314.1,191.1,D
66.365,124.477,405.4,1,1,2019-07-16,04:05,A,100,6.0NRT,309,284.8,D
66.362,124.455,354,1,1,2019-07-16,04:05,A,92,6.0NRT,298.2,65.5,D
66.383,124.535,431,1,1,2019-07-16,04:05,A,87,6.0NRT,312.4,496.7,D
66.38,124.513,449.5,1,1,2019-07-16,04:05,A,87,6.0NRT,331.6,711.7,D
66.377,124.491,374.6,1,1,2019-07-16,04:05,A,94,6.0NRT,306,124.4,D
66.374,124.47,344.9,1,1,2019-07-16,04:05,A,80,6.0NRT,298.4,44.7,D
66.371,124.448,354.7,1,1,2019-07-16,04:05,A,92,6.0NRT,297.4,66.8,D
62.327,106.465,312.5,3.1,1.7,2019-07-16,04:05,A,37,6.0NRT,296,38.7,D
66.391,124.527,400.7,1,1,2019-07-16,04:05,A,100,6.0NRT,304.2,251.8,D
56.596,135.785,331.5,1.3,1.1,2019-07-16,04:05,A,86,6.0NRT,294.1,38.7,D
56.594,135.764,348.7,1.3,1.1,2019-07-16,04:05,A,95,6.0NRT,297.3,80.4,D
56.592,135.744,313.7,1.3,1.1,2019-07-16,04:05,A,67,6.0NRT,295.7,10.9,D
56.606,135.781,325.2,1.3,1.1,2019-07-16,04:05,A,81,6.0NRT,296.2,27.3,D
56.604,135.76,312.5,1.3,1.1,2019-07-16,04:05,A,43,6.0NRT,298,9.7,D
56.215,124.487,305.1,1.3,1.1,2019-07-16,04:05,A,20,6.0NRT,288.5,6.1,D
56.013,121.964,306.6,1.6,1.2,2019-07-16,04:05,A,23,6.0NRT,291.2,10.3,D
56.855,125.98,320.6,1.1,1.1,2019-07-16,04:05,A,79,6.0NRT,299,14.6,D
56.852,125.963,312.1,1.1,1.1,2019-07-16,04:05,A,52,6.0NRT,298.6,6.4,D
59.646,134.749,314.1,1.3,1.1,2019-07-16,04:05,A,62,6.0NRT,295.6,11.9,D
59.89,135.312,309.8,1.4,1.2,2019-07-16,04:05,A,56,6.0NRT,289.4,9.2,D
59.888,135.288,319.2,1.4,1.2,2019-07-16,04:05,A,75,6.0NRT,290.1,21.8,D
59.374,124.743,320.8,1.1,1,2019-07-16,04:05,A,70,6.0NRT,295.9,16.4,D
59.37,124.725,319.1,1.1,1,2019-07-16,04:05,A,63,6.0NRT,296.8,15,D
60.313,130.803,316.8,1.1,1,2019-07-16,04:05,A,75,6.0NRT,295,12.7,D
56.849,109.338,316.1,4.4,1.9,2019-07-16,04:05,A,76,6.0NRT,291.9,91.2,D
56.849,109.327,316.3,4.4,1.9,2019-07-16,04:05,A,68,6.0NRT,291.7,87.8,D
61.356,125.344,320.2,1,1,2019-07-16,04:05,A,79,6.0NRT,286.2,16.8,D
61.801,125.2,319,1,1,2019-07-16,04:05,A,53,6.0NRT,304.1,10.1,D
61.798,125.182,321.7,1,1,2019-07-16,04:05,A,63,6.0NRT,305.2,12.6,D
61.705,120.804,316.8,1.2,1.1,2019-07-16,04:05,A,74,6.0NRT,299.3,13.5,D
61.701,120.783,315.3,1.2,1.1,2019-07-16,04:05,A,71,6.0NRT,299.2,11.4,D
58.878,109.845,304,3.4,1.7,2019-07-16,04:05,A,44,6.0NRT,283.6,35,D
62.897,127.934,337.1,1,1,2019-07-16,04:05,A,82,6.0NRT,286.8,38,D
62.906,127.929,330.8,1,1,2019-07-16,04:05,A,80,6.0NRT,281.9,28,D
57.968,106.792,311.5,4.8,2,2019-07-16,04:05,A,58,6.0NRT,291,71.7,D
57.966,106.786,312.7,4.8,2,2019-07-16,04:05,A,71,6.0NRT,291,87,D
63.495,129.919,313.8,1.1,1.1,2019-07-16,04:05,A,70,6.0NRT,298,10.7,D
62.406,121.76,311.4,1.1,1,2019-07-16,04:05,A,59,6.0NRT,297.1,7.5,D
62.403,121.74,311.1,1.1,1,2019-07-16,04:05,A,58,6.0NRT,298.6,7.4,D
62.415,121.753,308.9,1.1,1,2019-07-16,04:05,A,28,6.0NRT,298.4,5.3,D
62.412,121.732,313.2,1.1,1,2019-07-16,04:05,A,64,6.0NRT,299.5,9.2,D
63.802,131.14,323.1,1.2,1.1,2019-07-16,04:05,A,80,6.0NRT,300.5,19.3,D
63.814,131.158,319.9,1.2,1.1,2019-07-16,04:05,A,73,6.0NRT,299.3,14.4,D
63.812,131.134,327.4,1.2,1.1,2019-07-16,04:05,A,84,6.0NRT,300.9,24.8,D
62.637,121.261,316.4,1.1,1.1,2019-07-16,04:05,A,73,6.0NRT,294,13.4,D
62.633,121.241,320,1.1,1.1,2019-07-16,04:05,A,77,6.0NRT,293.8,17.1,D
62.646,121.253,411.1,1.1,1.1,2019-07-16,04:05,A,100,6.0NRT,312.1,374.4,D
62.642,121.233,404.7,1.1,1.1,2019-07-16,04:05,A,100,6.0NRT,314.2,323.6,D
62.653,121.263,334.2,1.1,1.1,2019-07-16,04:05,A,85,6.0NRT,298.7,33.7,D
62.649,121.243,380.6,1.1,1.1,2019-07-16,04:05,A,100,6.0NRT,314.2,175.9,D
62.645,121.222,354.7,1.1,1.1,2019-07-16,04:05,A,97,6.0NRT,308.9,78.6,D
62.662,121.255,323.7,1.1,1.1,2019-07-16,04:05,A,80,6.0NRT,299.1,20,D
62.658,121.235,351.3,1.1,1.1,2019-07-16,04:05,A,96,6.0NRT,303.9,72,D
62.654,121.215,323.7,1.1,1.1,2019-07-16,04:05,A,80,6.0NRT,300,19.6,D
62.703,121.313,312.1,1.1,1.1,2019-07-16,04:05,A,64,6.0NRT,299.6,8,D
62.7,121.293,312,1.1,1.1,2019-07-16,04:05,A,64,6.0NRT,298.1,7.8,D
62.712,121.305,338.6,1.1,1.1,2019-07-16,04:05,A,90,6.0NRT,301,42.4,D
62.708,121.285,346.9,1.1,1.1,2019-07-16,04:05,A,94,6.0NRT,302.6,59.6,D
64.273,131.532,319.4,1.2,1.1,2019-07-16,04:05,A,63,6.0NRT,290.5,23,D
62.393,118.431,310.6,1.3,1.1,2019-07-16,04:05,A,62,6.0NRT,298.5,8.3,D
64.125,128.929,319.7,1.1,1,2019-07-16,04:05,A,76,6.0NRT,299,14.2,D
64.134,128.923,320,1.1,1,2019-07-16,04:05,A,76,6.0NRT,298.2,14.8,D
60.134,109.091,304.3,3.2,1.7,2019-07-16,04:05,A,40,6.0NRT,289.6,17.1,D
62.958,120.077,314.6,1.2,1.1,2019-07-16,04:05,A,46,6.0NRT,304.4,9.8,D
64.303,128.523,339.4,1.1,1,2019-07-16,04:05,A,91,6.0NRT,301.7,42.9,D
64.3,128.501,340.6,1.1,1,2019-07-16,04:05,A,91,6.0NRT,301.4,44.8,D
61.347,112.815,316.4,2.1,1.4,2019-07-16,04:05,A,68,6.0NRT,292.5,34.5,D
66.389,124.506,398.3,1,1,2019-07-16,04:05,A,100,6.0NRT,317.5,237.5,D
66.383,124.462,398.4,1,1,2019-07-16,04:05,A,100,6.0NRT,305,239.7,D
66.38,124.441,403,1,1,2019-07-16,04:05,A,100,6.0NRT,307.6,268.5,D
66.4,124.52,394,1,1,2019-07-16,04:05,A,100,6.0NRT,303.1,212.1,D
66.397,124.498,364.3,1,1,2019-07-16,04:05,A,100,6.0NRT,306.3,90.5,D
66.391,124.455,354.5,1,1,2019-07-16,04:05,A,97,6.0NRT,298.6,64.4,D
66.388,124.433,334.7,1,1,2019-07-16,04:05,A,74,6.0NRT,297.6,28.4,D
64.393,113.665,314.7,1.5,1.2,2019-07-16,04:05,A,61,6.0NRT,296.4,16.1,D
64.386,113.637,312.7,1.5,1.2,2019-07-16,04:05,A,48,6.0NRT,294.9,13.5,D
66.412,124.534,364.8,1,1,2019-07-16,04:05,A,100,6.0NRT,301.2,93.5,D
66.409,124.513,399.2,1,1,2019-07-16,04:05,A,100,6.0NRT,308.9,239.8,D
66.406,124.491,343.1,1,1,2019-07-16,04:05,A,63,6.0NRT,299.9,39.7,D
66.4,124.447,348,1,1,2019-07-16,04:05,A,91,6.0NRT,301.4,51,D
67.59,137.375,335.6,2,1.4,2019-07-16,04:05,A,89,6.0NRT,290.2,100,D
67.588,137.328,327.6,2,1.4,2019-07-16,04:05,A,84,6.0NRT,289.8,69.5,D
66.42,124.527,366.5,1,1,2019-07-16,04:05,A,100,6.0NRT,305.5,99.4,D
66.417,124.505,342.6,1,1,2019-07-16,04:05,A,54,6.0NRT,299.3,39.7,D
66.411,124.462,340.3,1,1,2019-07-16,04:05,A,61,6.0NRT,301,36.5,D
62.106,105.583,307,3.3,1.7,2019-07-16,04:05,A,54,6.0NRT,292.9,24.8,D
67.602,137.372,336.3,2,1.4,2019-07-16,04:05,A,90,6.0NRT,290,104.2,D
67.6,137.324,324.1,2,1.4,2019-07-16,04:05,A,82,6.0NRT,291.3,60.2,D
66.432,124.541,326.1,1,1,2019-07-16,04:05,A,74,6.0NRT,298.3,18.6,D
66.429,124.519,363.7,1,1,2019-07-16,04:05,A,100,6.0NRT,307.5,90.6,D
66.426,124.498,352,1,1,2019-07-16,04:05,A,70,6.0NRT,303.7,57.8,D
66.42,124.454,361.2,1,1,2019-07-16,04:05,A,93,6.0NRT,301.2,81.2,D
66.417,124.432,333.2,1,1,2019-07-16,04:05,A,39,6.0NRT,295.3,25.9,D
66.441,124.534,354.5,1,1,2019-07-16,04:05,A,97,6.0NRT,300.3,66.3,D
66.438,124.512,361.1,1,1,2019-07-16,04:05,A,94,6.0NRT,305.2,81.3,D
66.435,124.49,349.5,1,1,2019-07-16,04:05,A,91,6.0NRT,302.2,48.7,D
66.429,124.447,359.6,1,1,2019-07-16,04:05,A,94,6.0NRT,300.2,79.4,D
66.446,124.505,364.1,1,1,2019-07-16,04:05,A,100,6.0NRT,301.1,91.5,D
66.443,124.483,381.1,1,1,2019-07-16,04:05,A,100,6.0NRT,303.5,149.4,D
66.44,124.461,333.2,1,1,2019-07-16,04:05,A,75,6.0NRT,299.4,24.8,D
66.437,124.439,319,1,1,2019-07-16,04:05,A,49,6.0NRT,294.7,11.2,D
67.604,137.362,326.3,2,1.4,2019-07-16,04:05,A,83,6.0NRT,290.4,63.3,D
67.602,137.314,310.7,2,1.4,2019-07-16,04:05,A,27,6.0NRT,290.6,22.9,D
67.507,135.085,319.5,1.7,1.3,2019-07-16,04:05,A,41,6.0NRT,296.3,26.6,D
67.281,131.922,331.2,1.4,1.2,2019-07-16,04:05,A,76,6.0NRT,298.9,40.5,D
67.27,131.793,328.5,1.4,1.2,2019-07-16,04:05,A,34,6.0NRT,294.7,33.1,D
66.474,124.498,329,1,1,2019-07-16,04:05,A,57,6.0NRT,296.7,21.5,D
67.465,134.252,309.5,1.6,1.3,2019-07-16,04:05,A,49,6.0NRT,293.6,11.2,D
67.463,134.213,307.8,1.6,1.3,2019-07-16,04:05,A,36,6.0NRT,295.2,9.5,D
67.291,131.917,321.9,1.4,1.2,2019-07-16,04:05,A,76,6.0NRT,294.5,24.3,D
67.288,131.883,321.5,1.4,1.2,2019-07-16,04:05,A,73,6.0NRT,293.8,22.8,D
67.477,134.247,309.9,1.6,1.3,2019-07-16,04:05,A,49,6.0NRT,293.9,11.3,D
67.605,136.139,306.8,1.9,1.3,2019-07-16,04:05,A,44,6.0NRT,295,8,D
67.542,135.072,319,1.7,1.3,2019-07-16,04:05,A,68,6.0NRT,298.5,27.1,D
67.277,131.489,307,1.4,1.2,2019-07-16,04:05,A,35,6.0NRT,294.7,7,D
67.658,136.91,326.8,2,1.4,2019-07-16,04:05,A,63,6.0NRT,288.2,63.4,D
67.564,135.232,318.3,1.8,1.3,2019-07-16,04:05,A,34,6.0NRT,297.4,22.6,D
67.287,131.483,309.7,1.4,1.2,2019-07-16,04:05,A,51,6.0NRT,293.9,9.2,D
67.575,135.228,324,1.8,1.3,2019-07-16,04:05,A,67,6.0NRT,297.2,36.6,D
67.573,135.186,326.2,1.8,1.3,2019-07-16,04:05,A,69,6.0NRT,298.3,41.4,D
67.441,133.265,304,1.5,1.2,2019-07-16,04:05,A,12,6.0NRT,293.4,5.3,D
67.422,133.011,324,1.5,1.2,2019-07-16,04:05,A,51,6.0NRT,295.9,30.4,D
67.68,136.855,377.1,2,1.4,2019-07-16,04:05,A,0,6.0NRT,302.7,376.5,D
67.561,134.815,318.8,1.7,1.3,2019-07-16,04:05,A,47,6.0NRT,294.9,26.8,D
