latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
69.527,140.45,313.3,1.5,1.2,2019-08-12,03:30,T,70,6.0NRT,297.5,13.8,D
69.491,140.416,310.2,1.5,1.2,2019-08-12,03:30,T,62,6.0NRT,297.6,9.3,D
69.417,140.697,311.9,1.5,1.2,2019-08-12,03:30,T,68,6.0NRT,298.1,10.7,D
69.523,140.242,330.5,1.5,1.2,2019-08-12,03:30,T,86,6.0NRT,297.9,45.8,D
69.514,140.273,308.3,1.5,1.2,2019-08-12,03:30,T,55,6.0NRT,296.5,7.8,D
69.07,139.131,333,1.5,1.2,2019-08-12,03:30,T,87,6.0NRT,296.4,48.1,D
69.063,139.161,333.8,1.5,1.2,2019-08-12,03:30,T,85,6.0NRT,298.3,49.2,D
69.047,139.22,328,1.5,1.2,2019-08-12,03:30,T,84,6.0NRT,297.9,37.7,D
69.04,139.251,332,1.5,1.2,2019-08-12,03:30,T,87,6.0NRT,297.3,46.9,D
69.031,139.234,341.5,1.5,1.2,2019-08-12,03:30,T,92,6.0NRT,299.9,73.1,D
69.084,135.718,335.4,1.3,1.1,2019-08-12,03:30,T,89,6.0NRT,298.6,44.4,D
69.01,136.044,310.3,1.3,1.1,2019-08-12,03:30,T,42,6.0NRT,296.2,8.2,D
68.953,136.292,331.1,1.3,1.1,2019-08-12,03:30,T,50,6.0NRT,299.7,34,D
68.946,136.32,336,1.3,1.1,2019-08-12,03:30,T,85,6.0NRT,301.1,45.2,D
69.177,135.251,314.2,1.2,1.1,2019-08-12,03:30,T,71,6.0NRT,295.3,12.2,D
68.938,136.304,347.8,1.3,1.1,2019-08-12,03:30,T,95,6.0NRT,301.3,74.3,D
69.347,134.362,309.8,1.2,1.1,2019-08-12,03:30,T,64,6.0NRT,297.6,6.3,D
68.92,136.273,334,1.3,1.1,2019-08-12,03:30,T,59,6.0NRT,299.1,40.8,D
69.074,135.55,323.2,1.3,1.1,2019-08-12,03:30,T,57,6.0NRT,295.3,21.9,D
69.358,134.204,310.4,1.2,1.1,2019-08-12,03:30,T,33,6.0NRT,298.7,6.4,D
69.096,135.402,336.5,1.2,1.1,2019-08-12,03:30,T,75,6.0NRT,295.5,45,D
69.09,135.428,328.9,1.2,1.1,2019-08-12,03:30,T,27,6.0NRT,294.7,29.5,D
69.087,135.387,317.9,1.2,1.1,2019-08-12,03:30,T,37,6.0NRT,292.2,16.1,D
69.082,135.412,323.8,1.2,1.1,2019-08-12,03:30,T,66,6.0NRT,292.4,23.5,D
68.894,136.228,339.9,1.3,1.1,2019-08-12,03:30,T,74,6.0NRT,302.3,52.6,D
69.083,135.407,326.2,1.2,1.1,2019-08-12,03:30,T,52,6.0NRT,292.6,26.5,D
68.897,136.225,329.4,1.3,1.1,2019-08-12,03:30,T,41,6.0NRT,302.1,30.1,D
68.884,136.124,369.7,1.3,1.1,2019-08-12,03:30,T,100,6.0NRT,299.2,161,D
69.066,135.271,316.1,1.2,1.1,2019-08-12,03:30,T,74,6.0NRT,293.1,17.2,D
69.06,135.297,317.2,1.2,1.1,2019-08-12,03:30,T,75,6.0NRT,292.9,18.4,D
68.843,136.247,351.7,1.3,1.1,2019-08-12,03:30,T,96,6.0NRT,302.5,86.6,D
68.834,136.232,338,1.3,1.1,2019-08-12,03:30,T,73,6.0NRT,302.2,48.5,D
69.078,135.109,305.5,1.2,1.1,2019-08-12,03:30,T,53,6.0NRT,292.9,5.9,D
68.819,136.244,329.4,1.3,1.1,2019-08-12,03:30,T,58,6.0NRT,299.9,30.3,D
68.841,136.047,375.3,1.3,1.1,2019-08-12,03:30,T,94,6.0NRT,309.7,184.7,D
68.834,136.075,341.3,1.3,1.1,2019-08-12,03:30,T,55,6.0NRT,304.7,48.1,D
68.998,135.257,313.7,1.2,1.1,2019-08-12,03:30,T,71,6.0NRT,289.7,15.9,D
68.807,136.097,339.4,1.3,1.1,2019-08-12,03:30,T,75,6.0NRT,303.2,50.7,D
69.094,134.77,308.3,1.2,1.1,2019-08-12,03:30,T,62,6.0NRT,296.1,6.7,D
68.825,135.703,346.1,1.3,1.1,2019-08-12,03:30,T,94,6.0NRT,299.1,68.6,D
69.113,134.306,314.9,1.2,1.1,2019-08-12,03:30,T,73,6.0NRT,297.3,11.3,D
69.108,134.332,326,1.2,1.1,2019-08-12,03:30,T,83,6.0NRT,297.1,25.6,D
69.107,134.324,327.5,1.2,1.1,2019-08-12,03:30,T,73,6.0NRT,297.6,27.4,D
68.802,135.655,340.8,1.3,1.1,2019-08-12,03:30,T,87,6.0NRT,302.8,51.9,D
68.784,135.627,365.3,1.3,1.1,2019-08-12,03:30,T,100,6.0NRT,306.1,132.8,D
68.501,136.78,345.3,1.4,1.2,2019-08-12,03:30,T,73,6.0NRT,299.2,72,D
68.767,135.596,334.8,1.3,1.1,2019-08-12,03:30,T,67,6.0NRT,301.7,38.6,D
68.492,136.764,387.8,1.4,1.2,2019-08-12,03:30,T,87,6.0NRT,303.2,288.6,D
68.485,136.793,375.3,1.4,1.2,2019-08-12,03:30,T,100,6.0NRT,305.9,203,D
69.095,134.058,307.6,1.2,1.1,2019-08-12,03:30,T,60,6.0NRT,296.2,5.7,D
69.09,134.084,312.7,1.2,1.1,2019-08-12,03:30,T,70,6.0NRT,296.5,9.9,D
67.794,136.364,333.3,1.4,1.2,2019-08-12,03:30,T,88,6.0NRT,298.2,47,D
67.785,136.349,335.3,1.4,1.2,2019-08-12,03:30,T,77,6.0NRT,298.3,50.1,D
67.778,136.379,328.7,1.4,1.2,2019-08-12,03:30,T,41,6.0NRT,300,33.9,D
67.783,136.338,368,1.4,1.2,2019-08-12,03:30,T,100,6.0NRT,299.3,176.1,D
67.776,136.368,353.4,1.4,1.2,2019-08-12,03:30,T,97,6.0NRT,301.3,107,D
68.257,134.145,318,1.3,1.1,2019-08-12,03:30,T,77,6.0NRT,295.1,17.4,D
67.654,136.703,387.6,1.5,1.2,2019-08-12,03:30,T,100,6.0NRT,305.4,326.7,D
67.652,136.658,377.8,1.5,1.2,2019-08-12,03:30,T,94,6.0NRT,291.8,254,D
67.645,136.687,451.3,1.5,1.2,2019-08-12,03:30,T,94,6.0NRT,312.9,1302.1,D
67.638,136.717,388.7,1.5,1.2,2019-08-12,03:30,T,94,6.0NRT,301.4,337.7,D
67.63,136.747,372.2,1.5,1.2,2019-08-12,03:30,T,94,6.0NRT,301.4,213.1,D
67.916,135.123,399.6,1.3,1.1,2019-08-12,03:30,T,100,6.0NRT,307.2,380.2,D
67.909,135.151,328.8,1.3,1.2,2019-08-12,03:30,T,85,6.0NRT,300.1,33.4,D
67.906,135.111,334.8,1.3,1.1,2019-08-12,03:30,T,89,6.0NRT,299.1,47.7,D
67.9,135.139,338.5,1.3,1.2,2019-08-12,03:30,T,91,6.0NRT,300.6,54.7,D
67.893,135.167,328.1,1.4,1.2,2019-08-12,03:30,T,85,6.0NRT,300.1,32.3,D
67.604,136.188,311.6,1.5,1.2,2019-08-12,03:30,T,69,6.0NRT,298.4,8,D
67.516,136.286,337.8,1.5,1.2,2019-08-12,03:30,T,90,6.0NRT,295.5,59.7,D
67.509,136.315,331.6,1.5,1.2,2019-08-12,03:30,T,35,6.0NRT,297.6,42.9,D
67.501,136.345,343.7,1.5,1.2,2019-08-12,03:30,T,93,6.0NRT,300.7,76.9,D
67.494,136.375,326,1.5,1.2,2019-08-12,03:30,T,60,6.0NRT,295.4,31.4,D
67.485,136.359,329,1.5,1.2,2019-08-12,03:30,T,71,6.0NRT,298.5,39.4,D
67.468,136.373,340.2,1.5,1.2,2019-08-12,03:30,T,70,6.0NRT,300.1,64.8,D
69.079,127.72,304,1,1,2019-08-12,03:30,T,22,6.0NRT,292.2,3.7,D
67.908,133.08,316.8,1.2,1.1,2019-08-12,03:30,T,40,6.0NRT,294.4,13.8,D
67.909,133.074,311.7,1.2,1.1,2019-08-12,03:30,T,21,6.0NRT,294,9.4,D
67.903,133.099,313.5,1.2,1.1,2019-08-12,03:30,T,33,6.0NRT,295.2,11.5,D
67.236,131.7,306.3,1.2,1.1,2019-08-12,03:30,T,51,6.0NRT,293.5,6.2,D
68.997,110.276,313.9,1.9,1.3,2019-08-12,03:30,T,73,6.0NRT,296.2,23,D
68.987,110.225,309.8,1.9,1.3,2019-08-12,03:30,T,35,6.0NRT,294.6,15.3,D
67.067,125.791,387.9,1,1,2019-08-12,03:30,T,100,6.0NRT,305.1,185.9,D
67.063,125.813,378.3,1,1,2019-08-12,03:30,T,100,6.0NRT,302.5,143.3,D
67.062,125.76,330.4,1,1,2019-08-12,03:30,T,70,6.0NRT,291.4,24.6,D
67.058,125.782,369.4,1,1,2019-08-12,03:30,T,100,6.0NRT,298.9,109.1,D
67.055,125.804,345.5,1,1,2019-08-12,03:30,T,79,6.0NRT,295.3,46.9,D
67.054,125.751,338.6,1,1,2019-08-12,03:30,T,64,6.0NRT,296.6,36.3,D
67.049,125.72,334.4,1,1,2019-08-12,03:30,T,56,6.0NRT,293.7,29.9,D
67.532,122.464,326.3,1,1,2019-08-12,03:30,T,67,6.0NRT,297.2,18.2,D
67.528,122.486,340.5,1,1,2019-08-12,03:30,T,91,6.0NRT,297.7,37.4,D
67.522,122.531,322.5,1,1,2019-08-12,03:30,T,51,6.0NRT,299.3,13.2,D
67.474,122.531,313.2,1,1,2019-08-12,03:30,T,19,6.0NRT,297.9,5.9,D
67.4,122.098,325.9,1,1,2019-08-12,03:30,T,43,6.0NRT,301.2,16.6,D
67.392,122.09,329.6,1,1,2019-08-12,03:30,T,48,6.0NRT,301.7,20,D
67.383,122.082,349,1,1,2019-08-12,03:30,T,95,6.0NRT,301.8,53.9,D
67.378,122.052,350.5,1,1,2019-08-12,03:30,T,93,6.0NRT,298.9,57.5,D
67.375,122.074,334.6,1,1,2019-08-12,03:30,T,56,6.0NRT,299.2,27.8,D
67.363,122.088,354.3,1,1,2019-08-12,03:30,T,96,6.0NRT,300.8,63,D
67.36,122.111,357.6,1,1,2019-08-12,03:30,T,99,6.0NRT,304.8,70.9,D
67.328,122.335,313.1,1,1,2019-08-12,03:30,T,24,6.0NRT,299.5,5,D
67.353,122.099,350.3,1,1,2019-08-12,03:30,T,96,6.0NRT,299.7,57.3,D
67.35,122.121,323.8,1,1,2019-08-12,03:30,T,47,6.0NRT,301.3,13.8,D
67.341,122.113,320.6,1,1,2019-08-12,03:30,T,33,6.0NRT,300.6,11.6,D
67.325,122.225,323.1,1,1,2019-08-12,03:30,T,31,6.0NRT,300.3,12.6,D
67.333,122.105,328.9,1,1,2019-08-12,03:30,T,64,6.0NRT,298.6,20.9,D
67.329,122.127,330.3,1,1,2019-08-12,03:30,T,75,6.0NRT,300,23,D
67.317,122.217,388,1,1,2019-08-12,03:30,T,100,6.0NRT,308.9,182.9,D
67.305,122.231,332.9,1,1,2019-08-12,03:30,T,45,6.0NRT,301.5,24.5,D
66.663,125.382,326.8,1,1,2019-08-12,03:30,T,28,6.0NRT,293.9,18.8,D
66.652,125.446,317.1,1,1,2019-08-12,03:30,T,56,6.0NRT,294.6,11,D
66.649,125.467,319.6,1,1,2019-08-12,03:30,T,67,6.0NRT,294.8,13.5,D
66.66,125.347,322,1,1,2019-08-12,03:30,T,67,6.0NRT,296.2,14.3,D
66.656,125.369,322.3,1,1,2019-08-12,03:30,T,69,6.0NRT,295.4,14.2,D
66.653,125.39,352.4,1,1,2019-08-12,03:30,T,97,6.0NRT,297.5,63.2,D
66.649,125.412,336.1,1,1,2019-08-12,03:30,T,89,6.0NRT,294.8,31.7,D
66.646,125.433,335.7,1,1,2019-08-12,03:30,T,89,6.0NRT,296.2,32.8,D
66.642,125.454,315.1,1,1,2019-08-12,03:30,T,73,6.0NRT,294.6,9,D
66.577,125.661,330.9,1,1,2019-08-12,03:30,T,48,6.0NRT,286.4,25.7,D
66.643,125.154,316.6,1,1,2019-08-12,03:30,T,38,6.0NRT,293.2,10.2,D
66.639,125.175,330.6,1,1,2019-08-12,03:30,T,71,6.0NRT,295,23.8,D
66.636,125.196,334.9,1,1,2019-08-12,03:30,T,87,6.0NRT,297.4,28.7,D
66.632,125.218,322.9,1,1,2019-08-12,03:30,T,47,6.0NRT,297.3,13.1,D
66.634,125.145,332.4,1,1,2019-08-12,03:30,T,83,6.0NRT,294.6,26.9,D
66.626,125.136,332.4,1,1,2019-08-12,03:30,T,74,6.0NRT,294.3,25.9,D
66.599,125.126,319.4,1,1,2019-08-12,03:30,T,66,6.0NRT,292.3,12.5,D
66.595,124.972,324.4,1,1,2019-08-12,03:30,T,75,6.0NRT,292.8,17.4,D
66.591,124.993,326.5,1,1,2019-08-12,03:30,T,79,6.0NRT,294.8,19.1,D
66.573,124.924,326.5,1,1,2019-08-12,03:30,T,37,6.0NRT,296.2,17.7,D
66.565,124.916,322.8,1,1,2019-08-12,03:30,T,44,6.0NRT,295,13.8,D
66.561,124.937,337.5,1,1,2019-08-12,03:30,T,90,6.0NRT,298.6,32.5,D
66.553,124.928,337.7,1,1,2019-08-12,03:30,T,90,6.0NRT,297.1,32.3,D
66.588,124.537,317.9,1,1,2019-08-12,03:30,T,30,6.0NRT,295.5,10.4,D
66.533,124.877,328.6,1,1,2019-08-12,03:30,T,53,6.0NRT,299.8,20.5,D
66.422,125.535,345.6,1,1,2019-08-12,03:30,T,88,6.0NRT,291.5,50.7,D
66.549,124.72,324.7,1,1,2019-08-12,03:30,T,77,6.0NRT,297,18.8,D
66.524,124.868,336.5,1,1,2019-08-12,03:30,T,78,6.0NRT,298,30.2,D
66.521,124.889,324.6,1,1,2019-08-12,03:30,T,31,6.0NRT,298.3,13.8,D
66.414,125.526,341.1,1,1,2019-08-12,03:30,T,86,6.0NRT,295.1,42,D
66.41,125.548,319,1,1,2019-08-12,03:30,T,34,6.0NRT,293.2,12.5,D
66.568,124.541,316.3,1,1,2019-08-12,03:30,T,34,6.0NRT,297.8,9,D
66.564,124.563,321.4,1,1,2019-08-12,03:30,T,54,6.0NRT,296.9,14.4,D
66.405,125.518,326.9,1,1,2019-08-12,03:30,T,35,6.0NRT,295.3,19,D
66.402,125.539,348.2,1,1,2019-08-12,03:30,T,95,6.0NRT,299.1,54.4,D
66.511,124.83,329.6,1,1,2019-08-12,03:30,T,40,6.0NRT,299.6,19.9,D
66.393,125.53,334.9,1,1,2019-08-12,03:30,T,84,6.0NRT,299.5,30.7,D
66.389,125.551,356.9,1,1,2019-08-12,03:30,T,98,6.0NRT,300.7,75.6,D
66.585,124.312,326.7,1,1,2019-08-12,03:30,T,69,6.0NRT,298.5,19.5,D
66.381,125.542,337.7,1,1,2019-08-12,03:30,T,90,6.0NRT,297.9,37.1,D
66.481,124.774,336.4,1,1,2019-08-12,03:30,T,89,6.0NRT,298.8,30.1,D
66.477,124.795,322.5,1,1,2019-08-12,03:30,T,22,6.0NRT,297.6,11.5,D
66.555,124.257,319.9,1,1,2019-08-12,03:30,T,41,6.0NRT,297,11.3,D
66.469,124.786,323.6,1,1,2019-08-12,03:30,T,51,6.0NRT,297.1,13.2,D
66.453,124.764,312.9,1,1,2019-08-12,03:30,T,44,6.0NRT,297,5.5,D
66.321,125.322,321.9,1,1,2019-08-12,03:30,T,20,6.0NRT,290.2,13.8,D
66.475,124.269,318.7,1,1,2019-08-12,03:30,T,75,6.0NRT,296.7,9.1,D
66.311,125.262,356.2,1,1,2019-08-12,03:30,T,86,6.0NRT,296.3,69.4,D
66.467,124.26,312.1,1,1,2019-08-12,03:30,T,37,6.0NRT,295.4,3.7,D
66.463,124.281,315.9,1,1,2019-08-12,03:30,T,72,6.0NRT,295.8,6.9,D
66.302,125.253,372.6,1,1,2019-08-12,03:30,T,0,6.0NRT,282.7,121.5,D
66.295,125.295,360.3,1,1,2019-08-12,03:30,T,94,6.0NRT,295.2,82.3,D
66.412,124.176,320.1,1,1,2019-08-12,03:30,T,41,6.0NRT,295,12.1,D
66.275,124.423,320.7,1,1,2019-08-12,03:30,T,59,6.0NRT,299.2,11.5,D
66.117,123.404,382.8,1,1,2019-08-12,03:30,T,100,6.0NRT,303.4,158.2,D
66.108,123.467,348.8,1,1,2019-08-12,03:30,T,83,6.0NRT,298.7,52.1,D
69.051,134.264,341,1.2,1.1,2019-08-12,03:30,T,92,6.0NRT,298.5,52.6,D
69.046,134.29,325.2,1.2,1.1,2019-08-12,03:30,T,82,6.0NRT,296.3,24.5,D
68.764,135.554,345,1.3,1.1,2019-08-12,03:30,T,88,6.0NRT,299.9,63.6,D
68.758,135.581,330.7,1.3,1.1,2019-08-12,03:30,T,65,6.0NRT,301.6,31.5,D
69.054,134.198,341.6,1.2,1.1,2019-08-12,03:30,T,92,6.0NRT,298,52.7,D
69.049,134.224,328.1,1.2,1.1,2019-08-12,03:30,T,84,6.0NRT,296.5,28.1,D
69.043,134.25,308.9,1.2,1.1,2019-08-12,03:30,T,53,6.0NRT,294.6,6.4,D
68.474,136.732,326,1.4,1.2,2019-08-12,03:30,T,49,6.0NRT,297.4,27.7,D
69.051,134.158,312.6,1.2,1.1,2019-08-12,03:30,T,52,6.0NRT,295.6,9.3,D
68.397,136.918,325.7,1.4,1.2,2019-08-12,03:30,T,68,6.0NRT,299.6,28.9,D
68.388,136.902,329.2,1.4,1.2,2019-08-12,03:30,T,61,6.0NRT,297.8,34.3,D
68.449,136.599,316.8,1.4,1.2,2019-08-12,03:30,T,54,6.0NRT,294.4,17.5,D
68.442,136.628,312.5,1.4,1.2,2019-08-12,03:30,T,61,6.0NRT,293.5,12.7,D
68.294,137.234,319.4,1.4,1.2,2019-08-12,03:30,T,61,6.0NRT,294.8,19.4,D
68.371,136.87,324.5,1.4,1.2,2019-08-12,03:30,T,56,6.0NRT,298.4,27.4,D
68.332,136.924,318.8,1.4,1.2,2019-08-12,03:30,T,43,6.0NRT,292.8,21.2,D
68.747,135.111,343.3,1.3,1.1,2019-08-12,03:30,T,93,6.0NRT,299.3,62.3,D
68.741,135.137,320.2,1.3,1.1,2019-08-12,03:30,T,56,6.0NRT,295.7,18.3,D
68.271,137.066,333.8,1.4,1.2,2019-08-12,03:30,T,54,6.0NRT,296.9,39.2,D
68.213,137.124,325,1.4,1.2,2019-08-12,03:30,T,68,6.0NRT,299.9,27.6,D
68.204,137.108,325.5,1.4,1.2,2019-08-12,03:30,T,52,6.0NRT,300.6,28.1,D
68.463,135.825,304.8,1.3,1.1,2019-08-12,03:30,T,44,6.0NRT,292.7,5.4,D
68.451,135.838,304.5,1.3,1.1,2019-08-12,03:30,T,23,6.0NRT,291.8,6,D
68.171,136.959,318.2,1.4,1.2,2019-08-12,03:30,T,67,6.0NRT,296.5,15.7,D
68.497,135.535,325.3,1.3,1.1,2019-08-12,03:30,T,83,6.0NRT,295.4,28.4,D
68.169,136.913,327.8,1.4,1.2,2019-08-12,03:30,T,55,6.0NRT,296.6,30.6,D
68.141,137.028,317,1.4,1.2,2019-08-12,03:30,T,52,6.0NRT,298.5,16.4,D
68.494,135.493,326.5,1.3,1.1,2019-08-12,03:30,T,84,6.0NRT,296.9,29.8,D
68.225,136.633,308.2,1.4,1.2,2019-08-12,03:30,T,32,6.0NRT,293.1,8.3,D
68.203,136.72,319.4,1.4,1.2,2019-08-12,03:30,T,78,6.0NRT,296.5,23.6,D
68.197,136.748,321.1,1.4,1.2,2019-08-12,03:30,T,79,6.0NRT,297.9,27,D
68.498,135.424,338.6,1.3,1.1,2019-08-12,03:30,T,69,6.0NRT,299.4,54.4,D
68.492,135.451,316.3,1.3,1.1,2019-08-12,03:30,T,49,6.0NRT,296.7,14.6,D
68.15,136.834,340.1,1.4,1.2,2019-08-12,03:30,T,83,6.0NRT,294.3,63.3,D
68.143,136.864,345.9,1.4,1.2,2019-08-12,03:30,T,92,6.0NRT,297.2,80.4,D
68.134,136.847,359,1.4,1.2,2019-08-12,03:30,T,99,6.0NRT,295.9,132.4,D
68.127,136.875,328.5,1.4,1.2,2019-08-12,03:30,T,61,6.0NRT,292.7,37.9,D
68.119,136.906,324.3,1.4,1.2,2019-08-12,03:30,T,60,6.0NRT,291.9,30.9,D
68.364,135.49,323.3,1.3,1.1,2019-08-12,03:30,T,51,6.0NRT,296.9,22.9,D
68.464,134.948,312.2,1.3,1.1,2019-08-12,03:30,T,22,6.0NRT,295.4,9.6,D
68.295,135.68,336.1,1.3,1.1,2019-08-12,03:30,T,89,6.0NRT,296.3,47.6,D
68.288,135.707,318.4,1.3,1.1,2019-08-12,03:30,T,40,6.0NRT,293.9,15.9,D
68.61,134.246,310.6,1.2,1.1,2019-08-12,03:30,T,55,6.0NRT,296.2,7.9,D
68.278,135.609,320.4,1.3,1.1,2019-08-12,03:30,T,49,6.0NRT,294.7,20.7,D
68.324,135.305,314.3,1.3,1.1,2019-08-12,03:30,T,68,6.0NRT,295.8,13.6,D
68.406,134.735,324,1.3,1.1,2019-08-12,03:30,T,37,6.0NRT,298.3,22.4,D
68.308,135.165,311.4,1.3,1.1,2019-08-12,03:30,T,28,6.0NRT,297.3,7.2,D
68.302,135.191,312,1.3,1.1,2019-08-12,03:30,T,37,6.0NRT,296.2,8.7,D
68.391,134.702,321.2,1.3,1.1,2019-08-12,03:30,T,29,6.0NRT,298.2,17,D
68.371,134.631,311.7,1.3,1.1,2019-08-12,03:30,T,61,6.0NRT,295,9.5,D
68.196,135.082,332.4,1.3,1.1,2019-08-12,03:30,T,80,6.0NRT,296.9,39,D
68.199,135.082,326.2,1.3,1.1,2019-08-12,03:30,T,84,6.0NRT,296.8,29,D
68.19,135.067,314.4,1.3,1.1,2019-08-12,03:30,T,68,6.0NRT,296.6,13.6,D
68.184,135.094,311.6,1.3,1.1,2019-08-12,03:30,T,53,6.0NRT,294.8,10.4,D
67.967,135.969,342.3,1.4,1.2,2019-08-12,03:30,T,93,6.0NRT,300.2,68.7,D
67.96,135.998,337.8,1.4,1.2,2019-08-12,03:30,T,79,6.0NRT,294.4,55.9,D
67.626,137.349,311.4,1.5,1.2,2019-08-12,03:30,T,55,6.0NRT,295.9,10.6,D
67.618,137.38,319.6,1.6,1.2,2019-08-12,03:30,T,79,6.0NRT,297,24.2,D
67.61,137.412,309.1,1.6,1.2,2019-08-12,03:30,T,25,6.0NRT,297,7.6,D
68.342,134.288,318.1,1.3,1.1,2019-08-12,03:30,T,51,6.0NRT,296.3,15.6,D
68.081,135.223,329.8,1.3,1.1,2019-08-12,03:30,T,44,6.0NRT,295.9,35.4,D
67.796,136.409,316.3,1.4,1.2,2019-08-12,03:30,T,44,6.0NRT,297.8,14.1,D
68.812,138.788,334.8,1.5,1.2,2019-08-12,03:30,T,89,6.0NRT,297.4,54.2,D
68.804,138.819,327.5,1.5,1.2,2019-08-12,03:30,T,84,6.0NRT,295.7,37.7,D
68.91,138.435,330.7,1.4,1.2,2019-08-12,03:30,T,47,6.0NRT,296.1,39.3,D
68.811,138.827,327.6,1.5,1.2,2019-08-12,03:30,T,84,6.0NRT,296.8,38,D
68.901,138.418,332.6,1.4,1.2,2019-08-12,03:30,T,34,6.0NRT,294.1,42.2,D
68.818,138.749,335.2,1.5,1.2,2019-08-12,03:30,T,89,6.0NRT,297,55.8,D
68.81,138.779,351.8,1.5,1.2,2019-08-12,03:30,T,96,6.0NRT,297.7,109,D
68.802,138.81,328.8,1.5,1.2,2019-08-12,03:30,T,85,6.0NRT,295.6,40,D
68.892,138.401,335.7,1.4,1.2,2019-08-12,03:30,T,79,6.0NRT,294.6,51.2,D
68.801,138.762,320.7,1.5,1.2,2019-08-12,03:30,T,79,6.0NRT,293.9,25.9,D
68.905,138.295,346,1.4,1.2,2019-08-12,03:30,T,70,6.0NRT,295.6,83.7,D
68.838,138.563,321.6,1.5,1.2,2019-08-12,03:30,T,70,6.0NRT,297.5,25.8,D
68.889,138.308,337.4,1.4,1.2,2019-08-12,03:30,T,35,6.0NRT,296.1,54.5,D
68.837,138.516,342.5,1.5,1.2,2019-08-12,03:30,T,92,6.0NRT,301.4,71.3,D
68.829,138.546,334.1,1.5,1.2,2019-08-12,03:30,T,81,6.0NRT,298.8,49.3,D
68.843,138.439,338.8,1.5,1.2,2019-08-12,03:30,T,86,6.0NRT,294.2,63,D
68.836,138.469,357.5,1.5,1.2,2019-08-12,03:30,T,99,6.0NRT,297.9,128,D
68.828,138.499,358.3,1.5,1.2,2019-08-12,03:30,T,99,6.0NRT,296.1,133,D
69.06,136.137,327,1.3,1.1,2019-08-12,03:30,T,62,6.0NRT,298.6,28.2,D
69.034,136.248,310.7,1.3,1.1,2019-08-12,03:30,T,51,6.0NRT,296.7,8.3,D
68.264,139.337,358.5,1.6,1.2,2019-08-12,03:30,T,93,6.0NRT,297,157.2,D
68.255,139.369,336.8,1.6,1.2,2019-08-12,03:30,T,85,6.0NRT,296.4,69.5,D
68.246,139.352,316.7,1.6,1.2,2019-08-12,03:30,T,76,6.0NRT,294.9,22.5,D
69.062,136.023,343.3,1.3,1.1,2019-08-12,03:30,T,73,6.0NRT,300.2,59.2,D
69.043,136.106,341,1.3,1.1,2019-08-12,03:30,T,75,6.0NRT,299.1,51.6,D
69.036,136.134,346.5,1.3,1.1,2019-08-12,03:30,T,94,6.0NRT,300.4,68.5,D
69.071,135.929,312,1.3,1.1,2019-08-12,03:30,T,46,6.0NRT,295.4,9.8,D
69.046,136.037,326.8,1.3,1.1,2019-08-12,03:30,T,61,6.0NRT,296.9,26.5,D
69.028,136.118,343.5,1.3,1.1,2019-08-12,03:30,T,93,6.0NRT,300.3,60.7,D
69.021,136.146,323.5,1.3,1.1,2019-08-12,03:30,T,65,6.0NRT,297.8,20,D
68.996,136.255,329.2,1.3,1.1,2019-08-12,03:30,T,58,6.0NRT,299.6,30.2,D
68.989,136.284,324.4,1.3,1.1,2019-08-12,03:30,T,27,6.0NRT,297.9,23,D
69.054,136.007,332.3,1.3,1.1,2019-08-12,03:30,T,55,6.0NRT,297,35.3,D
69.048,136.035,325.7,1.3,1.1,2019-08-12,03:30,T,63,6.0NRT,297.5,25.5,D
69.029,136.116,336.4,1.3,1.1,2019-08-12,03:30,T,89,6.0NRT,300.2,43.6,D
69.023,136.144,327.4,1.3,1.1,2019-08-12,03:30,T,74,6.0NRT,298.1,26.2,D
69.021,136.101,327.8,1.3,1.1,2019-08-12,03:30,T,78,6.0NRT,297.9,28.6,D
69.014,136.129,317.8,1.3,1.1,2019-08-12,03:30,T,37,6.0NRT,297.8,13.4,D
68.995,136.212,344.2,1.3,1.1,2019-08-12,03:30,T,78,6.0NRT,299,60.1,D
68.989,136.239,337,1.3,1.1,2019-08-12,03:30,T,50,6.0NRT,299.6,42.3,D
68.974,136.251,348.5,1.3,1.1,2019-08-12,03:30,T,91,6.0NRT,300.4,74.5,D
68.968,136.279,334.7,1.3,1.1,2019-08-12,03:30,T,68,6.0NRT,300.5,41.1,D
69.096,135.663,314.2,1.3,1.1,2019-08-12,03:30,T,55,6.0NRT,293.6,13,D
69.09,135.69,318.6,1.3,1.1,2019-08-12,03:30,T,48,6.0NRT,295.9,17.2,D
66.104,123.488,336.5,1,1,2019-08-12,03:30,T,77,6.0NRT,297,31.9,D
66.101,123.508,327.1,1,1,2019-08-12,03:30,T,71,6.0NRT,297.2,19.9,D
66.109,123.396,338.1,1,1,2019-08-12,03:30,T,88,6.0NRT,297.1,32.8,D
66.093,123.5,323.2,1,1,2019-08-12,03:30,T,73,6.0NRT,299.4,15.2,D
66.089,123.521,345.6,1,1,2019-08-12,03:30,T,88,6.0NRT,302.8,48.9,D
66.102,123.382,322.1,1,1,2019-08-12,03:30,T,68,6.0NRT,297.8,14.5,D
66.099,123.403,323.7,1,1,2019-08-12,03:30,T,66,6.0NRT,298.6,16.1,D
66.081,123.267,321.2,1,1,2019-08-12,03:30,T,78,6.0NRT,296.4,15,D
