latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.743,120.874,331.4,1,1,2019-06-24,02:55,T,70,6.0NRT,312.9,9.2,D
44.027,122.762,325.8,1,1,2019-06-24,02:55,T,60,6.0NRT,306.2,7.5,D
43.978,125.266,325.2,1.2,1.1,2019-06-24,02:55,T,73,6.0NRT,304.5,12.8,D
44.035,125.182,322,1.2,1.1,2019-06-24,02:55,T,66,6.0NRT,305.1,8.4,D
44.385,123.187,325.4,1.1,1,2019-06-24,02:55,T,45,6.0NRT,303.7,9.3,D
44.387,123.174,332,1.1,1,2019-06-24,02:55,T,51,6.0NRT,304.3,18.3,D
44.038,125.391,319.1,1.3,1.1,2019-06-24,02:55,T,39,6.0NRT,302.2,8.1,D
45.251,122.897,321.6,1,1,2019-06-24,02:55,T,23,6.0NRT,303.4,4.8,D
45.264,122.995,321.5,1,1,2019-06-24,02:55,T,41,6.0NRT,303.5,7.1,D
45.266,122.982,322.6,1,1,2019-06-24,02:55,T,49,6.0NRT,304.3,9.3,D
45.348,123.34,324.6,1,1,2019-06-24,02:55,T,58,6.0NRT,300.1,14,D
45.61,123.839,320.7,1.1,1,2019-06-24,02:55,T,39,6.0NRT,303,8.4,D
46.311,123.546,323.8,1,1,2019-06-24,02:55,T,66,6.0NRT,302.9,10.8,D
47.191,123.865,319.5,1,1,2019-06-24,02:55,T,69,6.0NRT,296.2,10,D
47.919,122.776,329,1,1,2019-06-24,02:55,T,79,6.0NRT,301.4,13,D
47.318,132.504,315.1,2.3,1.5,2019-06-24,02:55,T,64,6.0NRT,299.3,24.1,D
36.192,119.887,326.5,1,1,2019-06-24,02:55,T,54,6.0NRT,309.8,9.3,D
36.193,119.876,325.1,1,1,2019-06-24,02:55,T,40,6.0NRT,309.5,7.9,D
36.28,119.972,332.6,1,1,2019-06-24,02:55,T,41,6.0NRT,311.1,11.9,D
36.328,119.786,326.1,1,1,2019-06-24,02:55,T,19,6.0NRT,309.1,8.1,D
36.323,119.994,330.6,1,1,2019-06-24,02:55,T,42,6.0NRT,309.7,10.4,D
36.33,120.12,330.5,1,1,2019-06-24,02:55,T,54,6.0NRT,308,14.5,D
36.332,120.109,333.1,1,1,2019-06-24,02:55,T,70,6.0NRT,308.5,17.4,D
36.341,120.052,325.7,1,1,2019-06-24,02:55,T,57,6.0NRT,309.3,8.5,D
36.343,120.041,325.1,1,1,2019-06-24,02:55,T,46,6.0NRT,308.9,7.1,D
36.357,120.009,330.3,1,1,2019-06-24,02:55,T,31,6.0NRT,309.4,11.5,D
36.365,119.964,330.7,1,1,2019-06-24,02:55,T,46,6.0NRT,310.1,11.8,D
36.931,120.596,325.9,1.1,1,2019-06-24,02:55,T,63,6.0NRT,308.3,8.9,D
36.951,120.759,328.3,1.1,1,2019-06-24,02:55,T,72,6.0NRT,309.8,12.6,D
36.953,120.747,326.3,1.1,1,2019-06-24,02:55,T,68,6.0NRT,309.4,10.2,D
37.092,119.931,327.3,1,1,2019-06-24,02:55,T,70,6.0NRT,307.1,10,D
43.441,141.896,308.9,2.2,1.5,2019-06-24,03:00,A,26,6.0NRT,295.5,17,D
28.984,116.927,322.5,1,1,2019-06-24,03:00,T,76,6.0NRT,298.7,12.1,D
28.986,116.917,325.4,1,1,2019-06-24,03:00,T,79,6.0NRT,299,14.9,D
29.204,119.843,322.1,1.2,1.1,2019-06-24,03:00,T,38,6.0NRT,302,11.4,D
29.85,116.428,316.4,1,1,2019-06-24,03:00,T,66,6.0NRT,302.6,7.1,D
29.599,120.127,318,1.2,1.1,2019-06-24,03:00,T,33,6.0NRT,302.2,11.3,D
29.609,120.129,318,1.2,1.1,2019-06-24,03:00,T,35,6.0NRT,303.3,11.7,D
29.806,119.628,312.3,1.2,1.1,2019-06-24,03:00,T,22,6.0NRT,300.5,7.2,D
30.25,118.133,315.9,1,1,2019-06-24,03:00,T,59,6.0NRT,301.7,7.8,D
30.159,118.763,309.4,1.1,1,2019-06-24,03:00,T,39,6.0NRT,298.3,5.2,D
30.451,117.235,315.3,1,1,2019-06-24,03:00,T,57,6.0NRT,302.9,6.9,D
30.59,117.727,311.7,1,1,2019-06-24,03:00,T,57,6.0NRT,300,5.2,D
30.128,120.703,316.5,1.3,1.1,2019-06-24,03:00,T,70,6.0NRT,301.1,10.7,D
30.183,120.447,320.9,1.3,1.1,2019-06-24,03:00,T,49,6.0NRT,302,10.7,D
30.222,120.338,322.4,1.2,1.1,2019-06-24,03:00,T,46,6.0NRT,300.6,13.4,D
30.224,120.325,323.9,1.2,1.1,2019-06-24,03:00,T,55,6.0NRT,302.3,15.4,D
30.214,120.441,320,1.2,1.1,2019-06-24,03:00,T,66,6.0NRT,302.3,9.4,D
30.817,116.949,315.6,1,1,2019-06-24,03:00,T,68,6.0NRT,304,6.3,D
30.836,116.879,318,1,1,2019-06-24,03:00,T,67,6.0NRT,304.9,7.9,D
30.712,118.015,314.7,1,1,2019-06-24,03:00,T,66,6.0NRT,301.9,7.3,D
30.457,120.357,321,1.2,1.1,2019-06-24,03:00,T,76,6.0NRT,304.3,12.2,D
30.463,120.437,315.5,1.2,1.1,2019-06-24,03:00,T,61,6.0NRT,301.1,7.5,D
30.513,120.267,320.1,1.2,1.1,2019-06-24,03:00,T,75,6.0NRT,304.3,11.8,D
30.543,120.449,319.9,1.2,1.1,2019-06-24,03:00,T,55,6.0NRT,303.5,13.5,D
30.592,120.343,320.1,1.2,1.1,2019-06-24,03:00,T,52,6.0NRT,302.9,12.6,D
30.971,118.011,318.3,1,1,2019-06-24,03:00,T,32,6.0NRT,304.2,7.9,D
30.975,117.99,319.2,1,1,2019-06-24,03:00,T,46,6.0NRT,305.6,8.3,D
30.629,120.318,319.6,1.2,1.1,2019-06-24,03:00,T,73,6.0NRT,299.6,11.5,D
31.095,120.653,318.8,1.2,1.1,2019-06-24,03:00,T,35,6.0NRT,302.3,12.4,D
31.19,121.293,320.4,1.3,1.1,2019-06-24,03:00,T,72,6.0NRT,300.5,14.4,D
31.839,117.405,320.1,1,1,2019-06-24,03:00,T,37,6.0NRT,301.9,8.1,D
31.56,120.415,323.9,1.2,1.1,2019-06-24,03:00,T,30,6.0NRT,304.4,13.1,D
31.626,121.217,317.3,1.3,1.1,2019-06-24,03:00,T,0,6.0NRT,298.4,11.3,D
31.868,120.596,323.4,1.2,1.1,2019-06-24,03:00,T,33,6.0NRT,304.7,12.9,D
32.27,118.339,325.1,1,1,2019-06-24,03:00,T,39,6.0NRT,304.9,10.7,D
31.929,120.603,315.3,1.2,1.1,2019-06-24,03:00,T,28,6.0NRT,298.1,7.2,D
31.924,120.693,317.3,1.2,1.1,2019-06-24,03:00,T,56,6.0NRT,298.5,9.5,D
32.337,118.382,325.4,1,1,2019-06-24,03:00,T,44,6.0NRT,303,11.5,D
32.983,118.75,316,1,1,2019-06-24,03:00,T,47,6.0NRT,296.9,8.4,D
34.591,119.058,306.4,1,1,2019-06-24,03:00,T,20,6.0NRT,282,4.2,D
35.377,119.473,328.7,1,1,2019-06-24,03:00,T,57,6.0NRT,302.6,16.7,D
67.529,135.971,333.8,1,1,2019-06-24,03:05,A,85,6.0NRT,288.9,30.5,D
69.56,134.589,355.7,1,1,2019-06-24,03:05,A,85,6.0NRT,307.5,69.4,D
67.503,145.158,326.7,1.3,1.1,2019-06-24,03:05,A,56,6.0NRT,294.9,26.5,D
68.085,153.632,329.7,2.2,1.4,2019-06-24,03:05,A,65,6.0NRT,298.6,75.1,D
68.087,153.685,355.9,2.2,1.4,2019-06-24,03:05,A,0,6.0NRT,299.2,228.8,D
67.491,145.135,368.2,1.3,1.1,2019-06-24,03:05,A,75,6.0NRT,301.4,149.1,D
67.494,145.164,359.2,1.3,1.1,2019-06-24,03:05,A,99,6.0NRT,300.2,107.7,D
67.496,145.193,330.6,1.3,1.1,2019-06-24,03:05,A,66,6.0NRT,296.4,30.9,D
67.513,145.368,323.8,1.3,1.1,2019-06-24,03:05,A,55,6.0NRT,296.2,22,D
68.065,153.477,340.1,2.2,1.4,2019-06-24,03:05,A,86,6.0NRT,296.1,122,D
68.067,153.53,336.4,2.2,1.4,2019-06-24,03:05,A,68,6.0NRT,294.6,101.4,D
67.484,145.171,344.3,1.3,1.1,2019-06-24,03:05,A,77,6.0NRT,301.2,59.9,D
69.644,133.672,312.5,1,1,2019-06-24,03:05,A,40,6.0NRT,301.5,5.2,D
69.636,133.682,319.5,1,1,2019-06-24,03:05,A,74,6.0NRT,299.8,11.5,D
69.581,134.279,315.8,1,1,2019-06-24,03:05,A,30,6.0NRT,297,8.6,D
69.565,134.3,316.2,1,1,2019-06-24,03:05,A,33,6.0NRT,296.8,8.2,D
69.556,134.31,333.6,1,1,2019-06-24,03:05,A,87,6.0NRT,298.6,26.4,D
69.56,134.334,389.8,1,1,2019-06-24,03:05,A,100,6.0NRT,306.2,190.1,D
69.564,134.358,347.4,1,1,2019-06-24,03:05,A,94,6.0NRT,297.6,49.9,D
69.526,134.179,318.8,1,1,2019-06-24,03:05,A,74,6.0NRT,300,11.6,D
69.53,134.202,313.5,1,1,2019-06-24,03:05,A,60,6.0NRT,300,6.7,D
69.555,134.368,326.4,1,1,2019-06-24,03:05,A,23,6.0NRT,297.3,17,D
69.604,134.817,327.3,1,1,2019-06-24,03:05,A,78,6.0NRT,300.6,19.7,D
69.608,134.841,319.2,1,1,2019-06-24,03:05,A,75,6.0NRT,301,11.5,D
69.611,134.865,310,1,1,2019-06-24,03:05,A,49,6.0NRT,299,4.3,D
69.534,134.423,328.7,1,1,2019-06-24,03:05,A,31,6.0NRT,298.8,18.9,D
69.556,134.565,316.1,1,1,2019-06-24,03:05,A,67,6.0NRT,295.4,9.5,D
63.548,135.174,305,1.1,1.1,2019-06-24,03:05,A,42,6.0NRT,289.7,5.6,D
63.544,135.153,306,1.1,1.1,2019-06-24,03:05,A,35,6.0NRT,289.7,6.7,D
63.524,134.438,322.7,1.2,1.1,2019-06-24,03:05,A,63,6.0NRT,300.8,20,D
63.533,134.43,326.6,1.2,1.1,2019-06-24,03:05,A,72,6.0NRT,294.7,25.4,D
63.534,134.269,320.8,1.2,1.1,2019-06-24,03:05,A,43,6.0NRT,294.2,16.8,D
63.529,134.247,323.2,1.2,1.1,2019-06-24,03:05,A,74,6.0NRT,295.1,20.6,D
63.915,132.357,322.1,1.3,1.1,2019-06-24,03:05,A,68,6.0NRT,287.4,26.3,D
65.964,145.11,326.7,1.2,1.1,2019-06-24,03:05,A,21,6.0NRT,301.7,20.7,D
65.983,145.097,347.3,1.2,1.1,2019-06-24,03:05,A,95,6.0NRT,299.6,65.6,D
66.452,148.499,312.8,1.5,1.2,2019-06-24,03:05,A,28,6.0NRT,296.8,13.4,D
66.456,148.526,309.9,1.5,1.2,2019-06-24,03:05,A,55,6.0NRT,293.1,10.6,D
66.464,148.352,308.7,1.5,1.2,2019-06-24,03:05,A,59,6.0NRT,296.7,8.6,D
66.461,148.32,322.6,1.5,1.2,2019-06-24,03:05,A,80,6.0NRT,297,29.7,D
66.609,146.918,329,1.3,1.1,2019-06-24,03:05,A,75,6.0NRT,297.5,32.3,D
66.606,146.888,334,1.3,1.1,2019-06-24,03:05,A,88,6.0NRT,297.7,43.3,D
66.64,147.027,316.1,1.4,1.2,2019-06-24,03:05,A,33,6.0NRT,296.7,13.9,D
66.637,146.997,334.1,1.4,1.2,2019-06-24,03:05,A,88,6.0NRT,298.2,44.7,D
66.627,146.876,324.2,1.3,1.1,2019-06-24,03:05,A,65,6.0NRT,297.7,21.9,D
66.65,147.022,333.6,1.4,1.2,2019-06-24,03:05,A,88,6.0NRT,296.2,44.7,D
66.648,146.991,320.8,1.4,1.2,2019-06-24,03:05,A,59,6.0NRT,297.4,19.7,D
66.66,147.016,330.9,1.4,1.2,2019-06-24,03:05,A,76,6.0NRT,296.8,37.2,D
66.658,146.986,330.1,1.4,1.2,2019-06-24,03:05,A,68,6.0NRT,298.1,34.3,D
66.644,146.835,341.8,1.3,1.1,2019-06-24,03:05,A,85,6.0NRT,300.7,59.3,D
66.668,146.98,332.2,1.4,1.2,2019-06-24,03:05,A,87,6.0NRT,297.7,40.8,D
66.665,146.95,345.8,1.4,1.2,2019-06-24,03:05,A,94,6.0NRT,298.1,72.5,D
66.663,146.919,337.3,1.3,1.2,2019-06-24,03:05,A,90,6.0NRT,297.5,50.3,D
66.66,146.889,321.3,1.3,1.1,2019-06-24,03:05,A,68,6.0NRT,298.8,20.9,D
66.657,146.859,336.7,1.3,1.1,2019-06-24,03:05,A,88,6.0NRT,298.3,49,D
66.655,146.829,335.4,1.3,1.1,2019-06-24,03:05,A,87,6.0NRT,298.2,46.5,D
67.058,152.296,315.1,1.9,1.4,2019-06-24,03:05,A,0,6.0NRT,294.5,22.8,D
66.678,146.974,332.5,1.4,1.2,2019-06-24,03:05,A,87,6.0NRT,297.5,43.8,D
66.675,146.944,351,1.4,1.2,2019-06-24,03:05,A,96,6.0NRT,297.3,92.1,D
66.673,146.914,345.1,1.3,1.2,2019-06-24,03:05,A,94,6.0NRT,296.3,73,D
66.67,146.884,338.7,1.3,1.1,2019-06-24,03:05,A,91,6.0NRT,296.7,56.1,D
67.061,152.114,341.2,1.9,1.4,2019-06-24,03:05,A,92,6.0NRT,298.6,103.8,D
67.058,152.07,320.8,1.9,1.4,2019-06-24,03:05,A,22,6.0NRT,296.2,33.8,D
67.063,152.109,341.8,1.9,1.4,2019-06-24,03:05,A,92,6.0NRT,298.6,107.5,D
67.061,152.065,317.4,1.9,1.4,2019-06-24,03:05,A,32,6.0NRT,296.1,26.3,D
67.108,152.505,325,2,1.4,2019-06-24,03:05,A,0,6.0NRT,297.4,51.8,D
66.674,146.164,315.1,1.3,1.1,2019-06-24,03:05,A,27,6.0NRT,298.3,11.2,D
66.684,146.158,321.9,1.3,1.1,2019-06-24,03:05,A,77,6.0NRT,299.4,21.2,D
65.359,136.034,316.9,1,1,2019-06-24,03:05,A,67,6.0NRT,297.3,12,D
67.205,151.915,321.1,1.9,1.3,2019-06-24,03:05,A,0,6.0NRT,293.4,39.6,D
67.235,152.222,337.4,1.9,1.4,2019-06-24,03:05,A,78,6.0NRT,298.2,93,D
67.247,152.218,335.9,1.9,1.4,2019-06-24,03:05,A,84,6.0NRT,298.5,81.3,D
67.244,152.173,396.4,1.9,1.4,2019-06-24,03:05,A,0,6.0NRT,305.6,591.9,D
67.208,151.91,323.5,1.9,1.3,2019-06-24,03:05,A,0,6.0NRT,293.4,42.3,D
67.236,152.218,351.3,1.9,1.4,2019-06-24,03:05,A,91,6.0NRT,298.7,154.7,D
67.234,152.173,369.9,1.9,1.4,2019-06-24,03:05,A,0,6.0NRT,301.7,284.9,D
67.249,152.214,332.4,1.9,1.4,2019-06-24,03:05,A,43,6.0NRT,298.2,64.4,D
67.246,152.169,385.1,1.9,1.4,2019-06-24,03:05,A,75,6.0NRT,304.5,438,D
67.276,152.021,414.2,1.9,1.4,2019-06-24,03:05,A,0,6.0NRT,310.1,884.4,D
67.298,151.968,348.4,1.9,1.4,2019-06-24,03:05,A,0,6.0NRT,295,145.1,D
67.302,151.958,310,1.9,1.4,2019-06-24,03:05,A,0,6.0NRT,292.1,22.2,D
66.505,142.491,316.7,1.1,1,2019-06-24,03:05,A,57,6.0NRT,297.3,11,D
66.502,142.467,326.4,1.1,1,2019-06-24,03:05,A,63,6.0NRT,299.9,21.4,D
66.502,142.058,333.1,1.1,1,2019-06-24,03:05,A,88,6.0NRT,298.3,30.2,D
66.514,142.074,323.4,1.1,1,2019-06-24,03:05,A,51,6.0NRT,298.5,16.4,D
66.511,142.051,330.6,1.1,1,2019-06-24,03:05,A,83,6.0NRT,298.3,26.1,D
67.113,145.492,315.3,1.3,1.1,2019-06-24,03:05,A,69,6.0NRT,297.2,12.5,D
67.187,145.076,322.4,1.2,1.1,2019-06-24,03:05,A,66,6.0NRT,300.1,18.8,D
67.184,145.048,336.1,1.2,1.1,2019-06-24,03:05,A,89,6.0NRT,301.4,41.9,D
67.182,145.02,328.3,1.2,1.1,2019-06-24,03:05,A,84,6.0NRT,300.8,28.3,D
67.241,145.102,336,1.2,1.1,2019-06-24,03:05,A,89,6.0NRT,301.5,42.5,D
67.259,145.085,320.7,1.2,1.1,2019-06-24,03:05,A,49,6.0NRT,299.6,16.8,D
67.269,145.079,323.5,1.2,1.1,2019-06-24,03:05,A,78,6.0NRT,299.7,21.6,D
67.266,145.051,325.5,1.2,1.1,2019-06-24,03:05,A,82,6.0NRT,299.1,24.6,D
66.084,135.581,308.8,1,1,2019-06-24,03:05,A,48,6.0NRT,287.8,7.4,D
65.994,134.895,306.2,1.1,1,2019-06-24,03:05,A,51,6.0NRT,284.9,9.9,D
66.002,134.886,301.3,1.1,1,2019-06-24,03:05,A,29,6.0NRT,281.4,6.7,D
67.468,145.335,332.8,1.3,1.1,2019-06-24,03:05,A,0,6.0NRT,299.2,38.1,D
67.465,145.306,359.3,1.3,1.1,2019-06-24,03:05,A,0,6.0NRT,300.2,110.3,D
65.459,131.655,319.9,1.2,1.1,2019-06-24,03:05,A,75,6.0NRT,280.1,23.6,D
68.044,153.591,343.6,2.2,1.4,2019-06-24,03:05,A,0,6.0NRT,297.1,140.6,D
68.041,153.538,359.2,2.2,1.4,2019-06-24,03:05,A,86,6.0NRT,299.7,243.5,D
67.477,145.206,341.4,1.3,1.1,2019-06-24,03:05,A,87,6.0NRT,298.9,55.6,D
68.054,153.534,324.2,2.2,1.4,2019-06-24,03:05,A,71,6.0NRT,295.6,54.8,D
68.052,153.481,329,2.2,1.4,2019-06-24,03:05,A,85,6.0NRT,297.1,73.4,D
67.506,145.404,328.8,1.3,1.1,2019-06-24,03:05,A,69,6.0NRT,298.4,29.6,D
67.487,145.2,343.5,1.3,1.1,2019-06-24,03:05,A,93,6.0NRT,299.5,58.5,D
15.408,108.401,327.2,1.7,1.3,2019-06-24,03:05,T,80,6.0NRT,286.5,42.9,D
15.417,108.224,308.1,1.7,1.3,2019-06-24,03:05,T,37,6.0NRT,277,11.7,D
15.41,108.395,318.3,1.7,1.3,2019-06-24,03:05,T,74,6.0NRT,286.1,22.8,D
15.408,108.411,319.9,1.7,1.3,2019-06-24,03:05,T,76,6.0NRT,287,25.8,D
15.407,108.234,310.3,1.7,1.3,2019-06-24,03:05,T,60,6.0NRT,278.7,14.7,D
14.768,108.674,319.5,1.6,1.2,2019-06-24,03:05,T,71,6.0NRT,280.8,27.7,D
14.536,108.891,322.7,1.5,1.2,2019-06-24,03:05,T,71,6.0NRT,291.8,24.5,D
12.305,109.138,320.1,1.4,1.2,2019-06-24,03:05,T,46,6.0NRT,297.3,11,D
12.303,109.149,323,1.4,1.2,2019-06-24,03:05,T,65,6.0NRT,298.6,14.4,D
67.501,145.129,352.7,1.3,1.1,2019-06-24,03:05,A,84,6.0NRT,296.7,91.7,D
67.527,145.297,344.8,1.3,1.1,2019-06-24,03:05,A,0,6.0NRT,299.1,61.6,D
67.524,145.268,341.8,1.3,1.1,2019-06-24,03:05,A,70,6.0NRT,298.8,54.8,D
67.522,145.239,334.7,1.3,1.1,2019-06-24,03:05,A,66,6.0NRT,299.3,40.4,D
67.544,145.255,339.6,1.3,1.1,2019-06-24,03:05,A,0,6.0NRT,296.4,52.6,D
67.546,145.277,319.6,1.3,1.1,2019-06-24,03:05,A,0,6.0NRT,295,20.1,D
67.543,145.248,339.5,1.3,1.1,2019-06-24,03:05,A,69,6.0NRT,298.6,55.9,D
67.703,144.982,351.3,1.3,1.1,2019-06-24,03:05,A,91,6.0NRT,303.1,83.1,D
67.705,145.004,317,1.3,1.1,2019-06-24,03:05,A,50,6.0NRT,299.8,12.8,D
67.702,144.975,337.6,1.3,1.1,2019-06-24,03:05,A,90,6.0NRT,302.2,47.1,D
67.712,144.968,368.7,1.3,1.1,2019-06-24,03:05,A,100,6.0NRT,303.8,149.1,D
67.709,144.939,370.7,1.3,1.1,2019-06-24,03:05,A,100,6.0NRT,305.4,157.7,D
67.771,143.499,331.8,1.2,1.1,2019-06-24,03:05,A,65,6.0NRT,298.9,33.8,D
67.796,143.451,325.4,1.2,1.1,2019-06-24,03:05,A,69,6.0NRT,298.6,22,D
67.788,143.37,329,1.2,1.1,2019-06-24,03:05,A,85,6.0NRT,299.4,28.5,D
67.785,143.343,313.8,1.2,1.1,2019-06-24,03:05,A,46,6.0NRT,296.9,9.9,D
67.803,143.417,342.7,1.2,1.1,2019-06-24,03:05,A,92,6.0NRT,298.1,53.5,D
67.8,143.39,348.1,1.2,1.1,2019-06-24,03:05,A,95,6.0NRT,299.9,66,D
67.797,143.363,336.3,1.2,1.1,2019-06-24,03:05,A,89,6.0NRT,297.6,41,D
67.586,140.438,315.3,1,1,2019-06-24,03:05,A,63,6.0NRT,294.7,9.2,D
67.648,140.542,334.5,1.1,1,2019-06-24,03:05,A,77,6.0NRT,295.5,31.7,D
68.975,152.862,325,2.1,1.4,2019-06-24,03:05,A,22,6.0NRT,298.1,50.3,D
68.972,152.808,344.8,2.1,1.4,2019-06-24,03:05,A,93,6.0NRT,299.9,139,D
68.985,152.804,342.5,2.1,1.4,2019-06-24,03:05,A,92,6.0NRT,295.6,129.2,D
68.975,152.853,334.1,2.1,1.4,2019-06-24,03:05,A,76,6.0NRT,298.5,88.5,D
68.972,152.799,337.5,2.1,1.4,2019-06-24,03:05,A,90,6.0NRT,299.2,104.4,D
68.987,152.849,324.1,2.1,1.4,2019-06-24,03:05,A,0,6.0NRT,296.5,55.4,D
68.985,152.795,335.6,2.1,1.4,2019-06-24,03:05,A,77,6.0NRT,295.7,100.4,D
67.526,135.95,339.8,1,1,2019-06-24,03:05,A,91,6.0NRT,287.7,38.6,D
67.522,135.928,328.3,1,1,2019-06-24,03:05,A,73,6.0NRT,287.7,23.2,D
67.57,136.107,320.8,1,1,2019-06-24,03:05,A,40,6.0NRT,288.2,12.3,D
67.582,136.12,323.8,1,1,2019-06-24,03:05,A,69,6.0NRT,288.7,16.4,D
67.621,136.18,316.5,1,1,2019-06-24,03:05,A,72,6.0NRT,289.2,10.8,D
67.569,135.851,332.6,1,1,2019-06-24,03:05,A,82,6.0NRT,285,31,D
67.611,135.877,341.4,1,1,2019-06-24,03:05,A,86,6.0NRT,284.9,42.2,D
67.8,136.206,327.4,1,1,2019-06-24,03:05,A,72,6.0NRT,283.4,25.3,D
67.827,136.068,307.3,1,1,2019-06-24,03:05,A,39,6.0NRT,293.7,4.7,D
67.027,131.511,313.1,1.1,1.1,2019-06-24,03:05,A,46,6.0NRT,294.8,8.3,D
67.045,131.546,332.9,1.1,1.1,2019-06-24,03:05,A,87,6.0NRT,298.7,30.6,D
67.083,131.525,324.4,1.1,1.1,2019-06-24,03:05,A,40,6.0NRT,297.7,17.9,D
67.723,134.45,320.1,1,1,2019-06-24,03:05,A,50,6.0NRT,295.4,11.9,D
67.732,134.44,328.6,1,1,2019-06-24,03:05,A,54,6.0NRT,298.9,19.2,D
67.751,134.386,318.8,1,1,2019-06-24,03:05,A,65,6.0NRT,300.3,8.9,D
68.738,140.778,319.1,1.1,1,2019-06-24,03:05,A,71,6.0NRT,299.2,14.1,D
68.194,136.56,343,1,1,2019-06-24,03:05,A,92,6.0NRT,304.6,43.1,D
68.191,136.537,393.8,1,1,2019-06-24,03:05,A,100,6.0NRT,311.9,213.1,D
68.203,136.551,317.8,1,1,2019-06-24,03:05,A,43,6.0NRT,301.4,11.1,D
69.956,155.575,306.3,2.6,1.5,2019-06-24,03:05,A,48,6.0NRT,294.5,13.7,D
68.381,135.861,312.8,1,1,2019-06-24,03:05,A,46,6.0NRT,296.2,8.2,D
68.377,135.838,325.2,1,1,2019-06-24,03:05,A,76,6.0NRT,297.1,20.4,D
68.431,135.235,340,1,1,2019-06-24,03:05,A,68,6.0NRT,302.3,36.6,D
68.428,135.212,358.7,1,1,2019-06-24,03:05,A,93,6.0NRT,304.3,75.7,D
68.424,135.19,342.6,1,1,2019-06-24,03:05,A,92,6.0NRT,303,41,D
68.44,135.225,346.4,1,1,2019-06-24,03:05,A,88,6.0NRT,303.7,47.3,D
68.436,135.202,344.8,1,1,2019-06-24,03:05,A,93,6.0NRT,302.4,45,D
68.433,135.18,334.8,1,1,2019-06-24,03:05,A,87,6.0NRT,299.9,29,D
68.455,135.261,335.1,1,1,2019-06-24,03:05,A,76,6.0NRT,302.7,29.3,D
68.452,135.238,342.4,1,1,2019-06-24,03:05,A,80,6.0NRT,303.1,41,D
68.448,135.215,315.9,1,1,2019-06-24,03:05,A,62,6.0NRT,299.3,7.7,D
68.445,135.193,311.9,1,1,2019-06-24,03:05,A,50,6.0NRT,297.4,5.3,D
68.46,135.228,330.6,1,1,2019-06-24,03:05,A,84,6.0NRT,301.5,23.3,D
68.456,135.206,332.9,1,1,2019-06-24,03:05,A,86,6.0NRT,301.5,26.2,D
69.79,145.351,311,1.4,1.2,2019-06-24,03:05,A,0,6.0NRT,297.2,11,D
69.071,138.402,333.8,1,1,2019-06-24,03:05,A,82,6.0NRT,299.2,29.1,D
69.068,138.377,336.5,1,1,2019-06-24,03:05,A,88,6.0NRT,300.6,33.8,D
69.089,138.468,315.3,1,1,2019-06-24,03:05,A,0,6.0NRT,297.1,10.3,D
69.076,138.369,323.7,1,1,2019-06-24,03:05,A,70,6.0NRT,300.1,16.3,D
69.073,138.344,376.5,1,1,2019-06-24,03:05,A,100,6.0NRT,305.5,140.2,D
69.07,138.319,344.9,1,1,2019-06-24,03:05,A,93,6.0NRT,301,47.2,D
69.107,138.533,320.4,1,1,2019-06-24,03:05,A,57,6.0NRT,296.6,13.8,D
69.082,138.335,335.3,1,1,2019-06-24,03:05,A,77,6.0NRT,300,29.4,D
69.078,138.311,382,1,1,2019-06-24,03:05,A,87,6.0NRT,304.9,162.1,D
69.075,138.286,338,1,1,2019-06-24,03:05,A,78,6.0NRT,298.1,36.3,D
69.133,138.506,330.9,1,1,2019-06-24,03:05,A,64,6.0NRT,298.5,25.6,D
69.13,138.482,341.8,1,1,2019-06-24,03:05,A,80,6.0NRT,299.8,42.8,D
69.139,138.496,326,1,1,2019-06-24,03:05,A,81,6.0NRT,297.3,20,D
69.136,138.471,330.2,1,1,2019-06-24,03:05,A,84,6.0NRT,299.2,25.9,D
69.133,138.447,315.9,1,1,2019-06-24,03:05,A,70,6.0NRT,297.2,9.5,D
69.144,138.462,349.2,1,1,2019-06-24,03:05,A,90,6.0NRT,298.6,59.5,D
69.141,138.438,328.9,1,1,2019-06-24,03:05,A,72,6.0NRT,297.6,22.9,D
69.137,138.33,351.7,1,1,2019-06-24,03:05,A,96,6.0NRT,298.3,61.7,D
69.131,138.28,342.9,1,1,2019-06-24,03:05,A,50,6.0NRT,298.2,40.6,D
69.152,138.37,319.9,1,1,2019-06-24,03:05,A,55,6.0NRT,295.4,13.3,D
69.149,138.345,325.8,1,1,2019-06-24,03:05,A,49,6.0NRT,296.2,18.6,D
69.126,138.173,337.2,1,1,2019-06-24,03:05,A,0,6.0NRT,291.8,33.4,D
68.607,134.606,332.1,1,1,2019-06-24,03:05,A,61,6.0NRT,298.5,25.3,D
68.575,134.044,321.8,1,1,2019-06-24,03:05,A,76,6.0NRT,302.9,12.9,D
68.571,134.021,322.4,1,1,2019-06-24,03:05,A,77,6.0NRT,302,13.6,D
68.63,134.134,318.8,1,1,2019-06-24,03:05,A,63,6.0NRT,301,10.7,D
68.626,134.111,315.6,1,1,2019-06-24,03:05,A,62,6.0NRT,299,7.9,D
68.945,135.388,315.7,1,1,2019-06-24,03:05,A,63,6.0NRT,303.7,7,D
68.957,135.401,317.6,1,1,2019-06-24,03:05,A,69,6.0NRT,303.5,8.5,D
68.953,135.378,359.1,1,1,2019-06-24,03:05,A,99,6.0NRT,306.8,77.2,D
