latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
63.02,118.097,315.3,1.1,1,2019-07-17,04:50,A,25,6.0NRT,295.4,7.8,D
61.43,108.249,317.7,1.3,1.1,2019-07-17,04:50,A,44,6.0NRT,303.4,10.2,D
61.425,108.226,317.6,1.3,1.2,2019-07-17,04:50,A,57,6.0NRT,304.6,10.3,D
63.003,116.852,337.1,1,1,2019-07-17,04:50,A,88,6.0NRT,302.9,31.8,D
63.001,116.832,326.8,1,1,2019-07-17,04:50,A,81,6.0NRT,306.8,17.9,D
61.925,109.982,308.6,1.2,1.1,2019-07-17,04:50,A,46,6.0NRT,297.9,5.4,D
61.554,108.007,317.1,1.4,1.2,2019-07-17,04:50,A,71,6.0NRT,299.6,14.2,D
61.584,108.092,336,1.3,1.1,2019-07-17,04:50,A,88,6.0NRT,304.2,46.4,D
61.579,108.069,322.6,1.3,1.2,2019-07-17,04:50,A,72,6.0NRT,301.8,19.2,D
63.198,116.905,317.5,1,1,2019-07-17,04:50,A,69,6.0NRT,300.5,8.3,D
63.196,116.885,344.8,1,1,2019-07-17,04:50,A,93,6.0NRT,305.1,46.6,D
63.222,116.868,326.6,1,1,2019-07-17,04:50,A,80,6.0NRT,302.3,16.7,D
63.233,116.882,344.4,1,1,2019-07-17,04:50,A,92,6.0NRT,304,43.7,D
63.231,116.862,335.9,1,1,2019-07-17,04:50,A,87,6.0NRT,305.5,28.9,D
63.226,116.823,327.6,1,1,2019-07-17,04:50,A,81,6.0NRT,303.3,18.3,D
63.242,116.893,343.5,1,1,2019-07-17,04:50,A,92,6.0NRT,300.3,44.9,D
63.24,116.873,369.6,1,1,2019-07-17,04:50,A,100,6.0NRT,310.8,111.3,D
63.237,116.853,328.2,1,1,2019-07-17,04:50,A,64,6.0NRT,305.5,19.3,D
63.232,116.813,326.4,1,1,2019-07-17,04:50,A,76,6.0NRT,302.9,17.6,D
63.248,116.867,411.2,1,1,2019-07-17,04:50,A,87,6.0NRT,302.9,332.1,D
63.246,116.847,363.4,1,1,2019-07-17,04:50,A,87,6.0NRT,295.2,90.9,D
60.775,103.2,311.2,2.1,1.4,2019-07-17,04:50,A,61,6.0NRT,297.9,16.7,D
62.289,106.484,368.3,1.4,1.2,2019-07-17,04:50,A,100,6.0NRT,303.1,177,D
62.295,106.509,352.7,1.4,1.2,2019-07-17,04:50,A,96,6.0NRT,302.2,101.4,D
62.3,106.534,332.1,1.4,1.2,2019-07-17,04:50,A,85,6.0NRT,301.4,39.3,D
62.311,106.583,333.2,1.4,1.2,2019-07-17,04:50,A,86,6.0NRT,301.2,42.2,D
62.316,106.608,333.2,1.4,1.2,2019-07-17,04:50,A,86,6.0NRT,301.6,42.9,D
61.526,103.327,327.6,1.9,1.3,2019-07-17,04:50,A,80,6.0NRT,301,49.7,D
62.296,106.569,327.2,1.4,1.2,2019-07-17,04:50,A,81,6.0NRT,299.3,31.3,D
62.302,106.594,371.5,1.4,1.2,2019-07-17,04:50,A,100,6.0NRT,304.9,190.5,D
62.307,106.618,327.7,1.4,1.2,2019-07-17,04:50,A,82,6.0NRT,302.3,32.6,D
61.494,103.364,319.9,1.9,1.3,2019-07-17,04:50,A,41,6.0NRT,303.4,28.4,D
61.73,104.461,310.4,1.7,1.3,2019-07-17,04:50,A,53,6.0NRT,300,9.6,D
60.289,99.393,320,2.9,1.6,2019-07-17,04:50,A,68,6.0NRT,294.2,56.8,D
60.303,99.437,346.8,2.9,1.6,2019-07-17,04:50,A,94,6.0NRT,295.9,233.9,D
62.596,108.513,313.3,1.2,1.1,2019-07-17,04:50,A,43,6.0NRT,301.2,7,D
60.289,99.396,323,2.9,1.6,2019-07-17,04:50,A,79,6.0NRT,294.4,74.7,D
60.302,99.441,355.1,2.9,1.6,2019-07-17,04:50,A,98,6.0NRT,296.1,321.3,D
62.587,108.522,316.5,1.2,1.1,2019-07-17,04:50,A,69,6.0NRT,302.3,11,D
62.328,107.803,318.4,1.3,1.1,2019-07-17,04:50,A,37,6.0NRT,300.5,12.6,D
62.333,107.826,332.1,1.3,1.1,2019-07-17,04:50,A,73,6.0NRT,302.9,33.5,D
62.284,107.905,329,1.3,1.1,2019-07-17,04:50,A,83,6.0NRT,300.6,29.5,D
62.289,107.928,374.5,1.3,1.1,2019-07-17,04:50,A,100,6.0NRT,305.2,182.8,D
62.275,107.914,317.4,1.3,1.1,2019-07-17,04:50,A,47,6.0NRT,298.4,12.8,D
60.445,100.953,313.8,2.5,1.5,2019-07-17,04:50,A,61,6.0NRT,297.3,28.3,D
60.776,103.196,310.1,2.1,1.4,2019-07-17,04:50,A,55,6.0NRT,297.8,14.5,D
60.432,104.916,308,1.9,1.3,2019-07-17,04:50,A,26,6.0NRT,297.3,8.7,D
60.425,105.078,316.1,1.8,1.3,2019-07-17,04:50,A,39,6.0NRT,300.6,17.9,D
60.369,104.908,308.8,1.9,1.3,2019-07-17,04:50,A,50,6.0NRT,297.8,10.7,D
60.407,105.059,335.2,1.8,1.3,2019-07-17,04:50,A,83,6.0NRT,299.8,70.3,D
62.967,120.045,318.6,1.1,1.1,2019-07-17,04:50,A,41,6.0NRT,295.4,13.9,D
62.948,120.085,327.7,1.1,1.1,2019-07-17,04:50,A,64,6.0NRT,298.4,23.3,D
63.563,134.316,340.3,3.4,1.7,2019-07-17,04:50,A,87,6.0NRT,289,238.1,D
62.416,118.411,320.1,1.1,1,2019-07-17,04:50,A,75,6.0NRT,300.9,11.4,D
62.419,118.431,313,1.1,1,2019-07-17,04:50,A,17,6.0NRT,300.1,4.6,D
68.523,79.936,310.2,3.3,1.7,2019-07-17,04:50,A,70,6.0NRT,291.5,42.5,D
68.513,79.968,316.1,3.3,1.7,2019-07-17,04:50,A,76,6.0NRT,291.6,69.8,D
66.283,78.741,316.8,4.8,2,2019-07-17,04:50,A,76,6.0NRT,295.4,100.9,D
66.251,78.677,309.6,4.8,2,2019-07-17,04:50,A,66,6.0NRT,295.3,46.9,D
66.285,78.745,317.2,4.8,2,2019-07-17,04:50,A,76,6.0NRT,295.3,104.4,D
67.59,83.251,304.6,3.2,1.7,2019-07-17,04:50,A,44,6.0NRT,293.6,19.3,D
69.367,88.115,314,2,1.4,2019-07-17,04:50,A,69,6.0NRT,294.9,29.6,D
62.392,99.749,311.7,2.3,1.5,2019-07-17,04:50,A,38,6.0NRT,298.1,19.8,D
62.402,99.787,314.6,2.3,1.5,2019-07-17,04:50,A,60,6.0NRT,298.7,27.1,D
62.391,99.802,315.6,2.3,1.5,2019-07-17,04:50,A,60,6.0NRT,298.6,29.6,D
62.059,98.885,325,2.5,1.5,2019-07-17,04:50,A,81,6.0NRT,298.9,63.5,D
62.071,98.925,318.1,2.5,1.5,2019-07-17,04:50,A,31,6.0NRT,298.2,36.2,D
62.041,98.854,317.3,2.5,1.5,2019-07-17,04:50,A,24,6.0NRT,298,33.9,D
62.054,98.895,327.9,2.5,1.5,2019-07-17,04:50,A,83,6.0NRT,300,76.8,D
62.066,98.936,322.4,2.5,1.5,2019-07-17,04:50,A,59,6.0NRT,299.1,51.6,D
62.03,98.926,336.6,2.5,1.5,2019-07-17,04:50,A,89,6.0NRT,300.1,115.4,D
62.018,98.942,336,2.5,1.5,2019-07-17,04:50,A,88,6.0NRT,300.6,116.4,D
61.648,98.136,327.6,2.8,1.6,2019-07-17,04:50,A,83,6.0NRT,300.6,86.1,D
61.662,98.181,337.5,2.8,1.6,2019-07-17,04:50,A,89,6.0NRT,301.5,142.7,D
61.676,98.225,327.9,2.7,1.6,2019-07-17,04:50,A,83,6.0NRT,299.9,87.4,D
61.609,98.065,342.1,2.8,1.6,2019-07-17,04:50,A,92,6.0NRT,298.5,175,D
61.597,98.083,330,2.8,1.6,2019-07-17,04:50,A,70,6.0NRT,299.7,91.7,D
61.66,98.187,335.2,2.8,1.6,2019-07-17,04:50,A,88,6.0NRT,301.7,122.3,D
61.607,98.07,348.9,2.8,1.6,2019-07-17,04:50,A,95,6.0NRT,299.1,228.9,D
61.581,98.043,351.7,2.8,1.6,2019-07-17,04:50,A,96,6.0NRT,298.8,259.5,D
61.569,98.06,345.4,2.8,1.6,2019-07-17,04:50,A,93,6.0NRT,301.7,202.1,D
61.557,98.077,323.6,2.8,1.6,2019-07-17,04:50,A,53,6.0NRT,299.9,65.3,D
64.159,108.644,321.7,1.1,1.1,2019-07-17,04:50,A,46,6.0NRT,302.3,13.6,D
61.523,98.189,320.9,2.8,1.6,2019-07-17,04:50,A,74,6.0NRT,295.8,60.6,D
61.533,98.183,312.5,2.8,1.6,2019-07-17,04:50,A,25,6.0NRT,295.6,27.5,D
61.497,98.233,325.3,2.8,1.6,2019-07-17,04:50,A,73,6.0NRT,295.2,78.8,D
61.511,98.277,328.9,2.8,1.6,2019-07-17,04:50,A,81,6.0NRT,296.3,93,D
61.552,98.409,317.4,2.7,1.6,2019-07-17,04:50,A,18,6.0NRT,297.8,38.2,D
61.499,98.293,340.8,2.8,1.6,2019-07-17,04:50,A,91,6.0NRT,297.4,166.6,D
58.087,107.575,333.4,1.8,1.3,2019-07-17,04:50,A,86,6.0NRT,298.9,61.5,D
58.118,107.649,331.4,1.8,1.3,2019-07-17,04:50,A,85,6.0NRT,301.9,50,D
58.112,107.621,356.9,1.8,1.3,2019-07-17,04:50,A,98,6.0NRT,302.3,164.8,D
58.105,107.593,430.6,1.8,1.3,2019-07-17,04:50,A,100,6.0NRT,306.7,1155.2,D
58.098,107.566,375.1,1.8,1.3,2019-07-17,04:50,A,100,6.0NRT,300.9,305.7,D
58.155,107.583,321.9,1.8,1.3,2019-07-17,04:50,A,26,6.0NRT,300.9,26.2,D
58.298,108.146,316.3,1.7,1.3,2019-07-17,04:50,A,68,6.0NRT,300.3,19.3,D
58.171,107.562,384.9,1.8,1.3,2019-07-17,04:50,A,100,6.0NRT,303.3,384,D
58.164,107.534,430.8,1.8,1.3,2019-07-17,04:50,A,100,6.0NRT,310.4,1152.7,D
57.985,106.806,335.4,2,1.4,2019-07-17,04:50,A,87,6.0NRT,302.6,80.8,D
58.229,107.748,322.3,1.8,1.3,2019-07-17,04:50,A,44,6.0NRT,301.4,27.5,D
58.189,107.58,371.4,1.8,1.3,2019-07-17,04:50,A,100,6.0NRT,303.9,258.4,D
58.182,107.553,459,1.8,1.3,2019-07-17,04:50,A,100,6.0NRT,320.6,1958.9,D
58.175,107.525,388.1,1.8,1.3,2019-07-17,04:50,A,94,6.0NRT,306.7,426.5,D
58.24,107.738,321.7,1.8,1.3,2019-07-17,04:50,A,41,6.0NRT,300.8,26.4,D
58.233,107.71,339.3,1.8,1.3,2019-07-17,04:50,A,90,6.0NRT,302,77.4,D
58.226,107.683,327.8,1.8,1.3,2019-07-17,04:50,A,43,6.0NRT,300.5,38,D
58.2,107.571,337.7,1.8,1.3,2019-07-17,04:50,A,72,6.0NRT,299.7,72.7,D
68.519,79.937,323.7,3.3,1.7,2019-07-17,04:50,A,72,6.0NRT,291.8,107.2,D
61.512,98.337,359.6,2.8,1.6,2019-07-17,04:50,A,99,6.0NRT,299.6,337.9,D
61.526,98.381,349.7,2.8,1.6,2019-07-17,04:50,A,95,6.0NRT,299,232.5,D
61.5,98.354,328,2.8,1.6,2019-07-17,04:50,A,42,6.0NRT,298.7,81.7,D
61.488,98.371,319.6,2.8,1.6,2019-07-17,04:50,A,60,6.0NRT,298.8,50.8,D
61.51,98.343,362,2.8,1.6,2019-07-17,04:50,A,100,6.0NRT,299.8,366.7,D
61.524,98.387,349.4,2.8,1.6,2019-07-17,04:50,A,95,6.0NRT,299.2,229.1,D
61.498,98.36,326.7,2.8,1.6,2019-07-17,04:50,A,75,6.0NRT,298.7,80.8,D
61.473,98.333,314.7,2.8,1.6,2019-07-17,04:50,A,48,6.0NRT,295.9,35.7,D
61.486,98.376,324.2,2.8,1.6,2019-07-17,04:50,A,80,6.0NRT,298.7,73.1,D
61.266,97.838,328.9,2.9,1.6,2019-07-17,04:50,A,84,6.0NRT,300.3,100.7,D
61.281,97.885,317.9,2.9,1.6,2019-07-17,04:50,A,59,6.0NRT,299,42,D
61.464,98.47,326.5,2.8,1.6,2019-07-17,04:50,A,82,6.0NRT,297.7,81.5,D
61.452,98.487,314.2,2.8,1.6,2019-07-17,04:50,A,35,6.0NRT,296.6,30.8,D
63.856,108.106,325.6,1.2,1.1,2019-07-17,04:50,A,62,6.0NRT,298.2,21.2,D
63.904,108.536,351.4,1.1,1.1,2019-07-17,04:50,A,83,6.0NRT,290,72.5,D
63.908,108.557,383.1,1.1,1.1,2019-07-17,04:50,A,87,6.0NRT,297.7,195.9,D
63.895,108.544,389.2,1.1,1.1,2019-07-17,04:50,A,100,6.0NRT,307.7,231.8,D
63.9,108.566,369.1,1.1,1.1,2019-07-17,04:50,A,100,6.0NRT,299.8,131.8,D
62.138,101.158,321.7,2.1,1.4,2019-07-17,04:50,A,77,6.0NRT,301,35.6,D
62.147,101.192,323.5,2.1,1.4,2019-07-17,04:50,A,79,6.0NRT,302.7,42.9,D
60.902,97.101,312.3,3.2,1.7,2019-07-17,04:50,A,65,6.0NRT,292.2,38.1,D
63.312,106.029,317.3,1.4,1.2,2019-07-17,04:50,A,54,6.0NRT,302.4,11.9,D
63.302,106.04,326.1,1.4,1.2,2019-07-17,04:50,A,69,6.0NRT,299.9,25,D
63.778,108.324,325.2,1.2,1.1,2019-07-17,04:50,A,65,6.0NRT,301.9,18,D
63.77,108.333,324.4,1.2,1.1,2019-07-17,04:50,A,59,6.0NRT,302.7,17.4,D
60.905,97.1,313.1,3.2,1.7,2019-07-17,04:50,A,63,6.0NRT,292.3,38.7,D
63.738,108.292,328.7,1.2,1.1,2019-07-17,04:50,A,76,6.0NRT,302.1,24.3,D
61.859,100.585,318.4,2.3,1.5,2019-07-17,04:50,A,74,6.0NRT,299.5,38.3,D
60.839,97.347,307.1,3.2,1.7,2019-07-17,04:50,A,46,6.0NRT,291.8,21.3,D
63.101,105.776,325.4,1.4,1.2,2019-07-17,04:50,A,56,6.0NRT,297,24.6,D
63.107,105.801,334,1.4,1.2,2019-07-17,04:50,A,86,6.0NRT,298.2,43.6,D
61.211,98.64,319.6,2.8,1.6,2019-07-17,04:50,A,76,6.0NRT,297.6,51.6,D
61.224,98.684,313.3,2.8,1.6,2019-07-17,04:50,A,46,6.0NRT,298.4,25.6,D
61.215,98.822,312.6,2.8,1.6,2019-07-17,04:50,A,47,6.0NRT,297,25.6,D
60.424,96.499,326.3,3.6,1.8,2019-07-17,04:50,A,76,6.0NRT,289,128.7,D
61.213,98.828,316.3,2.8,1.6,2019-07-17,04:50,A,72,6.0NRT,297.1,39.7,D
63.167,106.533,312.4,1.3,1.1,2019-07-17,04:50,A,43,6.0NRT,298.8,8.8,D
61.163,98.832,309.2,2.8,1.6,2019-07-17,04:50,A,43,6.0NRT,295.4,19.6,D
60.919,98.269,335.8,3,1.6,2019-07-17,04:50,A,88,6.0NRT,294.9,153.2,D
60.772,97.868,310.5,3.1,1.7,2019-07-17,04:50,A,41,6.0NRT,292.3,28.7,D
61.044,98.626,326.9,2.8,1.6,2019-07-17,04:50,A,44,6.0NRT,295.8,80.4,D
60.919,98.277,336.4,3,1.6,2019-07-17,04:50,A,89,6.0NRT,295,157.3,D
60.774,97.873,309.5,3.1,1.7,2019-07-17,04:50,A,51,6.0NRT,292.3,27.1,D
60.993,98.629,318.3,2.9,1.6,2019-07-17,04:50,A,36,6.0NRT,295.8,43,D
61.128,99.067,336.8,2.7,1.6,2019-07-17,04:50,A,89,6.0NRT,297.6,138.8,D
61.102,99.04,329.4,2.7,1.6,2019-07-17,04:50,A,38,6.0NRT,299.6,86.8,D
61.116,99.083,343.3,2.7,1.6,2019-07-17,04:50,A,92,6.0NRT,301.7,178.4,D
61.129,99.127,324.9,2.7,1.6,2019-07-17,04:50,A,60,6.0NRT,298.7,68.5,D
60.856,98.301,331.9,3,1.6,2019-07-17,04:50,A,79,6.0NRT,295.7,122.9,D
60.955,98.617,333.4,2.9,1.6,2019-07-17,04:50,A,87,6.0NRT,294.3,124,D
60.969,98.662,341.7,2.9,1.6,2019-07-17,04:50,A,92,6.0NRT,296.6,180.2,D
60.957,98.678,330.4,2.9,1.6,2019-07-17,04:50,A,85,6.0NRT,298.2,98.8,D
61.065,99.028,320.5,2.8,1.6,2019-07-17,04:50,A,76,6.0NRT,298.1,53.5,D
60.856,98.304,332.8,3,1.6,2019-07-17,04:50,A,84,6.0NRT,295.8,129.6,D
60.954,98.622,339,2.9,1.6,2019-07-17,04:50,A,90,6.0NRT,294.8,161.7,D
60.968,98.667,341.6,2.9,1.6,2019-07-17,04:50,A,91,6.0NRT,297.1,177.1,D
61.075,99.02,319.9,2.8,1.6,2019-07-17,04:50,A,67,6.0NRT,297.3,48.2,D
61.088,99.063,323.6,2.7,1.6,2019-07-17,04:50,A,48,6.0NRT,299.5,58,D
60.761,98.228,307.4,3,1.7,2019-07-17,04:50,A,47,6.0NRT,293.4,20.4,D
61.178,100.111,335.4,2.5,1.5,2019-07-17,04:50,A,88,6.0NRT,300.1,117.4,D
61.178,100.166,310,2.5,1.5,2019-07-17,04:50,A,40,6.0NRT,298,15.8,D
61.161,100.081,310.1,2.5,1.5,2019-07-17,04:50,A,27,6.0NRT,297.2,17.3,D
61.172,100.121,334.9,2.5,1.5,2019-07-17,04:50,A,88,6.0NRT,299.5,116.7,D
61.184,100.161,312.2,2.5,1.5,2019-07-17,04:50,A,49,6.0NRT,299.1,21.7,D
62.441,105.198,337.2,1.5,1.2,2019-07-17,04:50,A,88,6.0NRT,300.8,60.8,D
62.447,105.224,339.1,1.5,1.2,2019-07-17,04:50,A,90,6.0NRT,301.8,65.7,D
62.431,105.208,321.2,1.5,1.2,2019-07-17,04:50,A,75,6.0NRT,300,24.3,D
62.437,105.235,316.8,1.5,1.2,2019-07-17,04:50,A,69,6.0NRT,300.6,16,D
61.981,103.419,331.6,1.8,1.3,2019-07-17,04:50,A,85,6.0NRT,303.2,58.4,D
61.976,103.433,327,1.8,1.3,2019-07-17,04:50,A,80,6.0NRT,303.5,42,D
62.54,105.914,312,1.5,1.2,2019-07-17,04:50,A,57,6.0NRT,300.4,9.1,D
60.61,98.772,324.5,2.9,1.6,2019-07-17,04:50,A,80,6.0NRT,293.9,83.7,D
60.624,98.817,315,2.9,1.6,2019-07-17,04:50,A,61,6.0NRT,295.4,38.2,D
60.598,98.788,334,2.9,1.6,2019-07-17,04:50,A,87,6.0NRT,294.9,132.6,D
60.558,98.775,326.1,3,1.6,2019-07-17,04:50,A,75,6.0NRT,294.3,85.1,D
60.573,98.821,329.3,2.9,1.6,2019-07-17,04:50,A,84,6.0NRT,294.6,102.3,D
60.856,99.798,316.3,2.7,1.6,2019-07-17,04:50,A,70,6.0NRT,296.4,39.5,D
60.585,98.807,338.4,2.9,1.6,2019-07-17,04:50,A,90,6.0NRT,294.1,163,D
60.852,99.805,316,2.7,1.6,2019-07-17,04:50,A,39,6.0NRT,298.2,35.6,D
60.561,98.9,311.8,2.9,1.6,2019-07-17,04:50,A,39,6.0NRT,294.1,26.1,D
58.068,107.659,345.1,1.8,1.3,2019-07-17,04:50,A,93,6.0NRT,303.1,103.6,D
58.061,107.63,328.6,1.8,1.3,2019-07-17,04:50,A,82,6.0NRT,301.6,44.5,D
58.079,107.649,337.8,1.8,1.3,2019-07-17,04:50,A,89,6.0NRT,303.4,72.3,D
58.072,107.621,332.7,1.8,1.3,2019-07-17,04:50,A,86,6.0NRT,301.7,56.5,D
58.094,107.603,355,1.8,1.3,2019-07-17,04:50,A,97,6.0NRT,301.9,155.2,D
63.31,106.038,314.3,4.3,1.9,2019-07-17,06:10,T,63,6.0NRT,294.9,73.2,D
63.31,106.027,313.1,4.3,1.9,2019-07-17,06:10,T,61,6.0NRT,294,64.7,D
68.046,88.67,331.8,1.1,1,2019-07-17,06:10,T,85,6.0NRT,301.7,28.7,D
68.409,83.613,325.5,1,1,2019-07-17,06:10,T,81,6.0NRT,299.3,18.7,D
68.406,83.637,318.8,1,1,2019-07-17,06:10,T,75,6.0NRT,298.7,11.8,D
68.527,79.958,355.1,1.1,1,2019-07-17,06:10,T,92,6.0NRT,299.4,79.7,D
62.44,105.22,309.7,4.5,2,2019-07-17,06:10,T,56,6.0NRT,295.7,43.6,D
62.441,105.212,309.3,4.5,2,2019-07-17,06:10,T,55,6.0NRT,295.7,42.1,D
67.593,83.239,323.5,1,1,2019-07-17,06:10,T,77,6.0NRT,299.2,16.5,D
67.589,83.261,315.7,1,1,2019-07-17,06:10,T,67,6.0NRT,299.9,9.3,D
67.319,83.126,314.8,1,1,2019-07-17,06:10,T,63,6.0NRT,300.5,6.4,D
67.316,83.148,323.4,1,1,2019-07-17,06:10,T,77,6.0NRT,299.6,14.6,D
67.277,83.21,335.4,1,1,2019-07-17,06:10,T,76,6.0NRT,300.7,30.3,D
67.274,83.232,311.7,1,1,2019-07-17,06:10,T,43,6.0NRT,299.5,4.5,D
61.987,103.438,311.3,4.3,1.9,2019-07-17,06:10,T,62,6.0NRT,298.2,50.9,D
61.974,103.415,327.7,4.3,1.9,2019-07-17,06:10,T,83,6.0NRT,296.3,178.8,D
61.987,103.428,315.5,4.3,1.9,2019-07-17,06:10,T,31,6.0NRT,298,70.5,D
61.973,103.405,324,4.3,1.9,2019-07-17,06:10,T,79,6.0NRT,295.7,142,D
21.201,95.308,317.8,4.3,1.9,2019-07-17,06:15,A,64,6.0NRT,288.5,52.7,D
27.747,102.206,327.2,1.1,1.1,2019-07-17,06:15,A,82,6.0NRT,301.3,17.3,D
62.007,102.53,313.1,4,1.9,2019-07-17,06:15,T,65,6.0NRT,297.7,56.3,D
61.984,102.591,309.7,4.1,1.9,2019-07-17,06:15,T,56,6.0NRT,296.9,38,D
67.304,79.04,314.5,1.1,1,2019-07-17,06:15,T,64,6.0NRT,299.8,7.7,D
67.301,79.065,328.9,1.1,1,2019-07-17,06:15,T,83,6.0NRT,299.8,24.6,D
61.512,103.348,314.9,4.5,2,2019-07-17,06:15,T,69,6.0NRT,299.2,77.8,D
61.499,103.325,314.3,4.5,2,2019-07-17,06:15,T,68,6.0NRT,296.6,73,D
61.513,103.342,316.2,4.5,2,2019-07-17,06:15,T,71,6.0NRT,299,88.4,D
61.499,103.318,312.1,4.5,2,2019-07-17,06:15,T,58,6.0NRT,296.4,58.7,D
67.801,72.524,309.9,1.5,1.2,2019-07-17,06:15,T,61,6.0NRT,291.3,13.5,D
67.8,72.518,322.7,1.5,1.2,2019-07-17,06:15,T,70,6.0NRT,291.8,33.7,D
62.157,101.179,313.1,3.6,1.8,2019-07-17,06:15,T,48,6.0NRT,299.7,39.1,D
62.144,101.157,313.9,3.6,1.8,2019-07-17,06:15,T,63,6.0NRT,298.9,42.5,D
62.124,101.214,311.6,3.6,1.8,2019-07-17,06:15,T,33,6.0NRT,299.3,34.1,D
62.405,99.757,325.5,3.2,1.7,2019-07-17,06:15,T,81,6.0NRT,297.3,104.9,D
62.388,99.807,319.6,3.2,1.7,2019-07-17,06:15,T,75,6.0NRT,297.5,71.6,D
61.868,100.605,310.4,3.6,1.8,2019-07-17,06:15,T,59,6.0NRT,298.1,33.5,D
61.862,100.588,310.2,3.6,1.8,2019-07-17,06:15,T,57,6.0NRT,298.2,31.2,D
61.746,100.576,317.6,3.6,1.8,2019-07-17,06:15,T,73,6.0NRT,298.3,73.6,D
61.752,100.583,313.3,3.6,1.8,2019-07-17,06:15,T,65,6.0NRT,298.6,49.2,D
61.739,100.562,309.1,3.6,1.8,2019-07-17,06:15,T,53,6.0NRT,297.4,28.5,D
62.052,98.876,319.9,3.1,1.7,2019-07-17,06:15,T,59,6.0NRT,297.9,54.6,D
62.035,98.926,325.5,3.1,1.7,2019-07-17,06:15,T,81,6.0NRT,298.9,86.6,D
66.283,78.749,357.5,1.1,1,2019-07-17,06:15,T,98,6.0NRT,304.3,79.5,D
61.187,100.195,315.8,3.8,1.8,2019-07-17,06:15,T,36,6.0NRT,298.4,52.2,D
66.21,77.241,328.5,1.1,1.1,2019-07-17,06:15,T,0,6.0NRT,301.1,23.3,D
61.182,100.182,324.2,3.8,1.8,2019-07-17,06:15,T,56,6.0NRT,298.6,107.1,D
61.68,98.223,320.3,3.1,1.7,2019-07-17,06:15,T,59,6.0NRT,299.2,55.2,D
61.668,98.204,328.6,3.1,1.7,2019-07-17,06:15,T,72,6.0NRT,300.2,98.9,D
66.096,76.861,316.2,1.1,1.1,2019-07-17,06:15,T,52,6.0NRT,303.7,7.6,D
61.681,98.221,319.4,3.1,1.7,2019-07-17,06:15,T,27,6.0NRT,299.1,50,D
61.669,98.202,327.9,3.1,1.7,2019-07-17,06:15,T,52,6.0NRT,300.1,93.6,D
61.657,98.184,320.2,3.1,1.7,2019-07-17,06:15,T,32,6.0NRT,300.3,55.6,D
61.515,98.56,311.7,3.2,1.7,2019-07-17,06:15,T,14,6.0NRT,297.9,27.7,D
65.794,79.039,319.8,1,1,2019-07-17,06:15,T,70,6.0NRT,301.8,11.5,D
61.632,98.148,337.7,3.1,1.7,2019-07-17,06:15,T,89,6.0NRT,299.1,164.7,D
61.485,98.592,310.9,3.3,1.7,2019-07-17,06:15,T,44,6.0NRT,297.8,27.5,D
61.607,98.111,330,3.1,1.7,2019-07-17,06:15,T,75,6.0NRT,299.3,114.3,D
61.526,98.356,343,3.2,1.7,2019-07-17,06:15,T,92,6.0NRT,298.1,222.3,D
61.51,98.405,326,3.2,1.7,2019-07-17,06:15,T,63,6.0NRT,298.4,85,D
61.61,98.046,357.5,3.1,1.7,2019-07-17,06:15,T,99,6.0NRT,298.4,374.4,D
61.595,98.093,353.5,3.1,1.7,2019-07-17,06:15,T,97,6.0NRT,301,325.5,D
61.514,98.338,350.1,3.2,1.7,2019-07-17,06:15,T,95,6.0NRT,295.7,298.4,D
61.497,98.387,325.1,3.2,1.7,2019-07-17,06:15,T,55,6.0NRT,298.5,85,D
61.464,98.486,328,3.2,1.7,2019-07-17,06:15,T,83,6.0NRT,297.5,112.5,D
61.582,98.075,336.5,3.1,1.7,2019-07-17,06:15,T,82,6.0NRT,298.1,161.4,D
61.485,98.368,332.6,3.2,1.7,2019-07-17,06:15,T,86,6.0NRT,296.3,139.6,D
61.468,98.418,320.2,3.2,1.7,2019-07-17,06:15,T,59,6.0NRT,295.4,66.6,D
61.609,98.107,327.9,3.1,1.7,2019-07-17,06:15,T,82,6.0NRT,299,103.9,D
61.529,98.353,332.8,3.2,1.7,2019-07-17,06:15,T,86,6.0NRT,297.5,137.1,D
61.513,98.402,324.3,3.2,1.7,2019-07-17,06:15,T,42,6.0NRT,298.2,75.1,D
61.612,98.042,348.9,3.1,1.7,2019-07-17,06:15,T,95,6.0NRT,297.7,277.2,D
61.597,98.089,356.6,3.1,1.7,2019-07-17,06:15,T,98,6.0NRT,301.1,367.9,D
61.517,98.335,353.4,3.2,1.7,2019-07-17,06:15,T,97,6.0NRT,296.1,333,D
61.501,98.384,332.7,3.2,1.7,2019-07-17,06:15,T,43,6.0NRT,298.8,130.3,D
61.468,98.483,327.8,3.2,1.7,2019-07-17,06:15,T,39,6.0NRT,297.9,104,D
61.6,98.023,327,3.1,1.7,2019-07-17,06:15,T,76,6.0NRT,294,102.9,D
61.584,98.071,342.7,3.1,1.7,2019-07-17,06:15,T,92,6.0NRT,297.9,222,D
61.488,98.366,325.3,3.2,1.7,2019-07-17,06:15,T,46,6.0NRT,296.2,89.7,D
61.472,98.415,321.8,3.2,1.7,2019-07-17,06:15,T,42,6.0NRT,295.8,72.5,D
61.524,98.199,311.3,3.2,1.7,2019-07-17,06:15,T,20,6.0NRT,292.9,33,D
