latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.216,131.805,309.8,1,1,2019-08-07,03:30,A,46,6.0NRT,289.1,7.2,D
65.757,123.76,311.3,1.3,1.1,2019-08-07,03:30,A,39,6.0NRT,293.3,10.1,D
65.66,123.324,358.3,1.3,1.1,2019-08-07,03:30,A,99,6.0NRT,297.6,110.5,D
65.862,123.145,350.3,1.3,1.1,2019-08-07,03:30,A,96,6.0NRT,298.5,80.9,D
65.876,123.159,437.5,1.3,1.1,2019-08-07,03:30,A,100,6.0NRT,310,840.9,D
65.871,123.133,423.9,1.3,1.1,2019-08-07,03:30,A,100,6.0NRT,312.6,640.2,D
67.899,135.15,323.8,1.1,1,2019-08-07,03:30,A,39,6.0NRT,291,20.4,D
65.886,123.147,343.6,1.3,1.1,2019-08-07,03:30,A,91,6.0NRT,296.8,60,D
67.911,135.166,335.4,1.1,1,2019-08-07,03:30,A,69,6.0NRT,292,36.7,D
67.693,133.434,306.8,1,1,2019-08-07,03:30,A,33,6.0NRT,287.8,5.6,D
67.69,133.411,305.7,1,1,2019-08-07,03:30,A,15,6.0NRT,288.4,5,D
67.935,135.285,306.8,1.1,1,2019-08-07,03:30,A,40,6.0NRT,288.8,6.6,D
67.941,135.303,300.6,1.1,1,2019-08-07,03:30,A,36,6.0NRT,286.5,3.8,D
67.938,135.277,308.4,1.1,1,2019-08-07,03:30,A,37,6.0NRT,287.6,7.9,D
68.131,136.923,306.8,1.2,1.1,2019-08-07,03:30,A,50,6.0NRT,293.8,6.9,D
68.128,136.894,303.9,1.2,1.1,2019-08-07,03:30,A,26,6.0NRT,293.6,4.9,D
67.719,133.432,304.4,1,1,2019-08-07,03:30,A,54,6.0NRT,286.7,4.9,D
65.909,123.111,353.3,1.3,1.1,2019-08-07,03:30,A,97,6.0NRT,302,94.6,D
67.852,134.399,314.1,1.1,1,2019-08-07,03:30,A,67,6.0NRT,295.5,11.2,D
65.924,123.124,360.8,1.3,1.1,2019-08-07,03:30,A,100,6.0NRT,297.8,123.4,D
65.939,123.138,342.2,1.3,1.1,2019-08-07,03:30,A,76,6.0NRT,293.8,57.8,D
65.933,123.112,333.4,1.3,1.1,2019-08-07,03:30,A,86,6.0NRT,293.5,39.8,D
68.159,136.902,307.4,1.2,1.1,2019-08-07,03:30,A,57,6.0NRT,294.7,6.2,D
68.157,136.874,304.4,1.2,1.1,2019-08-07,03:30,A,16,6.0NRT,293.4,4.4,D
65.982,123.281,315.6,1.3,1.1,2019-08-07,03:30,A,49,6.0NRT,292.1,9.3,D
65.977,123.255,317.4,1.3,1.1,2019-08-07,03:30,A,33,6.0NRT,290.9,11.2,D
65.954,123.152,335.3,1.3,1.1,2019-08-07,03:30,A,70,6.0NRT,292.1,37.2,D
65.948,123.126,356.3,1.3,1.1,2019-08-07,03:30,A,87,6.0NRT,297.1,101.7,D
66.025,123.423,334.3,1.3,1.1,2019-08-07,03:30,A,88,6.0NRT,298.1,40,D
66.02,123.397,325.3,1.3,1.1,2019-08-07,03:30,A,67,6.0NRT,298.1,22.9,D
65.997,123.294,346.4,1.3,1.1,2019-08-07,03:30,A,94,6.0NRT,295.9,70.3,D
65.991,123.268,346.4,1.3,1.1,2019-08-07,03:30,A,94,6.0NRT,294.9,68.2,D
65.986,123.243,342.7,1.3,1.1,2019-08-07,03:30,A,70,6.0NRT,295.6,55.6,D
65.98,123.217,358.5,1.3,1.1,2019-08-07,03:30,A,99,6.0NRT,300.1,105.5,D
65.974,123.191,374.3,1.3,1.1,2019-08-07,03:30,A,100,6.0NRT,299.1,180.4,D
65.963,123.139,338.5,1.3,1.1,2019-08-07,03:30,A,90,6.0NRT,292.3,47.2,D
65.957,123.114,331.8,1.3,1.1,2019-08-07,03:30,A,81,6.0NRT,293.3,34.1,D
68.205,137.138,307.7,1.2,1.1,2019-08-07,03:30,A,22,6.0NRT,294.2,5.8,D
68.202,137.11,335,1.2,1.1,2019-08-07,03:30,A,89,6.0NRT,296.7,41.6,D
68.199,137.082,316.6,1.2,1.1,2019-08-07,03:30,A,66,6.0NRT,295.4,13.4,D
66.012,123.308,351.3,1.3,1.1,2019-08-07,03:30,A,96,6.0NRT,296.5,87,D
66.006,123.282,456.2,1.3,1.1,2019-08-07,03:30,A,100,6.0NRT,324,1172.8,D
66,123.256,433.7,1.3,1.1,2019-08-07,03:30,A,94,6.0NRT,320.9,764.6,D
65.995,123.231,408.3,1.3,1.1,2019-08-07,03:30,A,94,6.0NRT,312.1,438.6,D
65.989,123.205,345.5,1.3,1.1,2019-08-07,03:30,A,88,6.0NRT,293,60.7,D
68.211,137.103,341.3,1.2,1.1,2019-08-07,03:30,A,80,6.0NRT,298,53.2,D
68.208,137.075,346.5,1.2,1.1,2019-08-07,03:30,A,82,6.0NRT,297.7,64.4,D
68.205,137.047,326.5,1.2,1.1,2019-08-07,03:30,A,80,6.0NRT,294.6,24.9,D
66.009,123.244,428.4,1.3,1.1,2019-08-07,03:30,A,82,6.0NRT,304.6,689.8,D
65.998,123.192,332.2,1.3,1.1,2019-08-07,03:30,A,46,6.0NRT,287.9,31.1,D
68.185,136.762,308.4,1.2,1.1,2019-08-07,03:30,A,61,6.0NRT,295.7,7.6,D
66.013,123.206,326.5,1.3,1.1,2019-08-07,03:30,A,32,6.0NRT,284.6,22.1,D
68.22,136.968,311,1.2,1.1,2019-08-07,03:30,A,71,6.0NRT,293.6,9.1,D
67.953,134.602,305.9,1.1,1,2019-08-07,03:30,A,57,6.0NRT,294.5,5.8,D
66.099,123.448,356.9,1.3,1.1,2019-08-07,03:30,A,93,6.0NRT,300.9,106.1,D
69.304,136.928,341.3,1.2,1.1,2019-08-07,03:30,A,92,6.0NRT,298.7,55.8,D
69.316,136.95,333.7,1.2,1.1,2019-08-07,03:30,A,72,6.0NRT,294.5,38.3,D
69.139,135.275,325,1.1,1.1,2019-08-07,03:30,A,63,6.0NRT,289.8,23.1,D
69.639,140.452,309.8,1.5,1.2,2019-08-07,03:30,A,32,6.0NRT,288.9,14.2,D
69.093,134.776,311.5,1.1,1.1,2019-08-07,03:30,A,41,6.0NRT,289.3,9.9,D
69.102,134.768,347.5,1.1,1.1,2019-08-07,03:30,A,95,6.0NRT,290.3,64.3,D
69.099,134.741,340.8,1.1,1.1,2019-08-07,03:30,A,92,6.0NRT,292.1,50.2,D
69.339,136.958,317,1.2,1.1,2019-08-07,03:30,A,42,6.0NRT,290.6,15.8,D
69.16,135.249,339.3,1.1,1.1,2019-08-07,03:30,A,56,6.0NRT,293.4,43.8,D
69.105,134.757,320.7,1.1,1.1,2019-08-07,03:30,A,80,6.0NRT,285.9,21.2,D
69.102,134.73,302.3,1.1,1.1,2019-08-07,03:30,A,41,6.0NRT,288.1,5.2,D
69.169,135.24,322.9,1.1,1.1,2019-08-07,03:30,A,37,6.0NRT,291.1,20.1,D
69.055,134.154,320.9,1.1,1,2019-08-07,03:30,A,79,6.0NRT,293.9,17.5,D
69.361,136.872,320.5,1.2,1.1,2019-08-07,03:30,A,80,6.0NRT,292,21,D
69.358,136.841,309.7,1.2,1.1,2019-08-07,03:30,A,59,6.0NRT,290.4,9,D
69.092,134.296,321,1.1,1,2019-08-07,03:30,A,58,6.0NRT,293,17,D
68.228,124.115,326.4,1.1,1,2019-08-07,03:30,A,71,6.0NRT,294.6,23.5,D
68.245,124.151,334.6,1.1,1,2019-08-07,03:30,A,89,6.0NRT,295.6,35.6,D
68.241,124.127,361.2,1.1,1,2019-08-07,03:30,A,100,6.0NRT,297.2,99.1,D
68.236,124.103,328.2,1.1,1,2019-08-07,03:30,A,85,6.0NRT,293.8,27.7,D
68.258,124.163,308.8,1.1,1,2019-08-07,03:30,A,52,6.0NRT,293.7,6.8,D
68.343,124.46,324,1.1,1,2019-08-07,03:30,A,64,6.0NRT,294.6,20.7,D
68.356,124.472,317.4,1.1,1,2019-08-07,03:30,A,39,6.0NRT,293.9,12.9,D
68.352,124.448,319.4,1.1,1,2019-08-07,03:30,A,52,6.0NRT,292.8,15.3,D
68.329,124.329,306.2,1.1,1,2019-08-07,03:30,A,60,6.0NRT,293,6,D
68.459,124.626,311.4,1.1,1,2019-08-07,03:30,A,71,6.0NRT,292.1,9.7,D
68.463,124.616,303,1.1,1,2019-08-07,03:30,A,50,6.0NRT,291.3,4.4,D
64.139,108.82,310.2,3.8,1.8,2019-08-07,03:30,A,38,6.0NRT,290.9,55,D
64.081,108.619,302.8,3.9,1.8,2019-08-07,03:30,A,26,6.0NRT,290.7,27.6,D
65.654,123.299,342.5,1.3,1.1,2019-08-07,03:30,A,92,6.0NRT,299.3,58.8,D
67.663,135.088,330.5,1.1,1,2019-08-07,03:30,A,81,6.0NRT,294.9,27.8,D
65.681,123.364,321.5,1.3,1.1,2019-08-07,03:30,A,78,6.0NRT,297.1,20.7,D
67.693,135.172,310.5,1.1,1,2019-08-07,03:30,A,20,6.0NRT,294.5,6.5,D
67.69,135.147,314.5,1.1,1,2019-08-07,03:30,A,52,6.0NRT,293,10.4,D
67.236,131.736,326.4,1,1,2019-08-07,03:30,A,79,6.0NRT,293.2,19.9,D
67.244,131.728,317.9,1,1,2019-08-07,03:30,A,58,6.0NRT,292,11.6,D
67.241,131.706,313.9,1,1,2019-08-07,03:30,A,24,6.0NRT,291.4,9,D
65.685,123.224,363.1,1.3,1.2,2019-08-07,03:30,A,100,6.0NRT,300.5,137.1,D
67.832,136.107,303.3,1.1,1.1,2019-08-07,03:30,A,55,6.0NRT,291.2,5.1,D
67.723,135.175,309.8,1.1,1,2019-08-07,03:30,A,52,6.0NRT,293,7.4,D
67.312,132.064,366.7,1,1,2019-08-07,03:30,A,94,6.0NRT,279.5,105.7,D
67.308,131.967,324.4,1,1,2019-08-07,03:30,A,79,6.0NRT,279.9,21.3,D
67.305,131.945,318.1,1,1,2019-08-07,03:30,A,52,6.0NRT,282.8,14.4,D
67.794,135.66,303.6,1.1,1,2019-08-07,03:30,A,42,6.0NRT,290.9,3.9,D
67.312,131.934,308.7,1,1,2019-08-07,03:30,A,67,6.0NRT,280.8,9.5,D
65.717,123.176,310.6,1.3,1.2,2019-08-07,03:30,A,54,6.0NRT,296.5,8.2,D
67.789,135.36,308.1,1.1,1,2019-08-07,03:30,A,46,6.0NRT,293.7,6.3,D
67.786,135.335,310.7,1.1,1,2019-08-07,03:30,A,46,6.0NRT,294,8.1,D
67.78,135.285,310.5,1.1,1,2019-08-07,03:30,A,58,6.0NRT,291.5,8.2,D
65.861,123.717,314.3,1.3,1.1,2019-08-07,03:30,A,66,6.0NRT,291.9,15.2,D
65.856,123.692,322.2,1.3,1.1,2019-08-07,03:30,A,79,6.0NRT,294.6,25,D
67.798,135.352,326.7,1.1,1,2019-08-07,03:30,A,85,6.0NRT,293.8,25.3,D
67.795,135.327,334.3,1.1,1,2019-08-07,03:30,A,89,6.0NRT,295.9,35.8,D
67.703,134.409,307.4,1.1,1,2019-08-07,03:30,A,50,6.0NRT,291.3,7.3,D
65.763,123.115,314.5,1.3,1.2,2019-08-07,03:30,A,35,6.0NRT,297.4,10.7,D
67.32,131.523,301.5,1,1,2019-08-07,03:30,A,43,6.0NRT,284.6,3.5,D
65.787,123.117,344.6,1.3,1.1,2019-08-07,03:30,A,93,6.0NRT,301.2,67.6,D
65.781,123.091,333.2,1.3,1.2,2019-08-07,03:30,A,79,6.0NRT,298.2,39.7,D
67.848,135.302,324.5,1.1,1,2019-08-07,03:30,A,75,6.0NRT,293.6,20.4,D
67.845,135.278,323.2,1.1,1,2019-08-07,03:30,A,67,6.0NRT,293.4,19.1,D
65.798,123.129,320,1.3,1.1,2019-08-07,03:30,A,67,6.0NRT,298.8,17.5,D
65.793,123.102,324.5,1.3,1.1,2019-08-07,03:30,A,80,6.0NRT,298.8,25.6,D
65.852,123.157,324.1,1.3,1.1,2019-08-07,03:30,A,49,6.0NRT,297.5,21.4,D
65.975,123.658,315.8,1.3,1.1,2019-08-07,03:30,A,63,6.0NRT,294.1,16,D
65.867,123.171,349.4,1.3,1.1,2019-08-07,03:30,A,95,6.0NRT,298.4,77.1,D
15.93,108.069,313.9,1,1,2019-08-07,03:30,T,42,6.0NRT,286.7,6.5,D
15.063,108.728,310.7,1.1,1,2019-08-07,03:30,T,65,6.0NRT,287.2,5.2,D
14.991,108.72,310,1.1,1,2019-08-07,03:30,T,61,6.0NRT,287.8,4.3,D
12.281,108.814,316.4,1.1,1.1,2019-08-07,03:30,T,57,6.0NRT,293.8,10.9,D
62.336,134.812,309,1,1,2019-08-07,03:30,A,66,6.0NRT,294.1,6.9,D
58.963,119.878,308.3,3.2,1.7,2019-08-07,03:30,A,62,6.0NRT,296.3,30.3,D
63.056,132.271,314.4,1,1,2019-08-07,03:30,A,61,6.0NRT,288.1,10.4,D
63.126,132.23,318.2,1,1,2019-08-07,03:30,A,77,6.0NRT,295.4,13.7,D
63.096,132.055,313.8,1,1,2019-08-07,03:30,A,66,6.0NRT,295.9,8.9,D
63.105,132.048,314,1,1,2019-08-07,03:30,A,68,6.0NRT,296.1,8.8,D
63.155,132.228,312.6,1,1,2019-08-07,03:30,A,32,6.0NRT,295.7,8,D
63.152,132.208,323.2,1,1,2019-08-07,03:30,A,81,6.0NRT,296.8,17.9,D
63.168,132.128,314.1,1,1,2019-08-07,03:30,A,57,6.0NRT,295.9,8.9,D
63.158,132.07,314.3,1,1,2019-08-07,03:30,A,56,6.0NRT,295.3,9.1,D
63.154,132.051,312.5,1,1,2019-08-07,03:30,A,61,6.0NRT,296.7,8,D
63.151,132.031,316.9,1,1,2019-08-07,03:30,A,64,6.0NRT,296.3,11.3,D
63.162,131.977,310.5,1,1,2019-08-07,03:30,A,65,6.0NRT,296.6,6.7,D
60.183,117.902,327.4,3.3,1.7,2019-08-07,03:30,A,82,6.0NRT,300.4,115.4,D
60.195,117.949,312.8,3.3,1.7,2019-08-07,03:30,A,68,6.0NRT,298.6,42.8,D
60.179,117.899,319.5,3.3,1.7,2019-08-07,03:30,A,77,6.0NRT,299.8,75.4,D
60.208,117.932,317.4,3.3,1.7,2019-08-07,03:30,A,72,6.0NRT,296.8,63,D
60.192,117.882,327.7,3.3,1.7,2019-08-07,03:30,A,84,6.0NRT,298.2,123.8,D
59.322,114.58,313,4.6,2,2019-08-07,03:30,A,70,6.0NRT,295.6,83.3,D
59.337,114.56,307.2,4.6,2,2019-08-07,03:30,A,52,6.0NRT,295.2,43.4,D
63.743,131.411,339.3,1,1,2019-08-07,03:30,A,86,6.0NRT,297.1,41,D
63.712,131.232,330.9,1,1,2019-08-07,03:30,A,0,6.0NRT,284.7,29.9,D
63.755,131.441,325.2,1,1,2019-08-07,03:30,A,59,6.0NRT,296.1,19.9,D
63.751,131.421,349.6,1,1,2019-08-07,03:30,A,96,6.0NRT,303.4,59.3,D
63.748,131.401,354.8,1,1,2019-08-07,03:30,A,92,6.0NRT,302,71.4,D
63.745,131.382,328.7,1,1,2019-08-07,03:30,A,24,6.0NRT,293.6,21.6,D
63.757,131.394,320.7,1,1,2019-08-07,03:30,A,63,6.0NRT,296.7,14.9,D
63.753,131.374,343,1,1,2019-08-07,03:30,A,88,6.0NRT,297.2,45.6,D
63.75,131.354,343.9,1,1,2019-08-07,03:30,A,81,6.0NRT,295.1,46.2,D
63.712,131.135,344.1,1,1,2019-08-07,03:30,A,81,6.0NRT,293.9,47.6,D
63.488,129.895,309.3,1.1,1,2019-08-07,03:30,A,64,6.0NRT,297.4,6.9,D
63.748,131.287,339.1,1,1,2019-08-07,03:30,A,84,6.0NRT,286.9,37.1,D
63.71,131.067,321.3,1.1,1,2019-08-07,03:30,A,63,6.0NRT,295.9,16.6,D
59.322,114.58,313,4.6,2,2019-08-07,03:30,A,70,6.0NRT,295.5,84,D
63.746,131.219,354.8,1,1,2019-08-07,03:30,A,58,6.0NRT,296.2,67.7,D
63.722,131.079,336.4,1.1,1,2019-08-07,03:30,A,48,6.0NRT,297.7,32.1,D
63.718,131.059,350.4,1.1,1,2019-08-07,03:30,A,94,6.0NRT,298.5,60.6,D
59.337,114.56,307.2,4.6,2,2019-08-07,03:30,A,55,6.0NRT,295,44.2,D
63.832,131.602,323.8,1,1,2019-08-07,03:30,A,31,6.0NRT,284.3,17.8,D
63.757,131.164,332.5,1,1,2019-08-07,03:30,A,51,6.0NRT,291.6,27.1,D
63.736,131.044,321,1.1,1,2019-08-07,03:30,A,47,6.0NRT,284.1,15.5,D
63.844,131.614,351.1,1,1,2019-08-07,03:30,A,81,6.0NRT,285.2,62.2,D
63.849,131.587,340.5,1,1,2019-08-07,03:30,A,76,6.0NRT,285.9,41.5,D
63.819,131.293,331.4,1,1,2019-08-07,03:30,A,87,6.0NRT,293.1,27.7,D
63.884,131.571,327.3,1,1,2019-08-07,03:30,A,64,6.0NRT,287.2,23.2,D
63.893,131.564,325.3,1,1,2019-08-07,03:30,A,57,6.0NRT,290.4,20.5,D
63.902,131.556,350,1,1,2019-08-07,03:30,A,96,6.0NRT,291.6,60.8,D
63.898,131.536,330.9,1,1,2019-08-07,03:30,A,72,6.0NRT,292.6,24.6,D
63.916,131.521,324.6,1,1,2019-08-07,03:30,A,66,6.0NRT,291.2,19.4,D
63.912,131.502,375.9,1,1,2019-08-07,03:30,A,100,6.0NRT,302.2,137.6,D
63.909,131.482,330.6,1,1,2019-08-07,03:30,A,33,6.0NRT,299.7,22.2,D
63.926,131.467,359.5,1,1,2019-08-07,03:30,A,99,6.0NRT,295.3,81.1,D
63.923,131.447,333.2,1,1,2019-08-07,03:30,A,77,6.0NRT,289.5,26.7,D
63.945,131.422,321.7,1,1,2019-08-07,03:30,A,66,6.0NRT,292.2,16.5,D
64.318,130.419,325.2,1.1,1,2019-08-07,03:30,A,53,6.0NRT,293.6,20.5,D
64.075,128.916,331.7,1.1,1.1,2019-08-07,03:30,A,79,6.0NRT,296.4,29.8,D
64.078,128.908,329.7,1.1,1.1,2019-08-07,03:30,A,85,6.0NRT,297.5,27.5,D
64.103,128.985,312.6,1.1,1.1,2019-08-07,03:30,A,34,6.0NRT,290.2,11.1,D
64.363,130.348,323.6,1.1,1,2019-08-07,03:30,A,22,6.0NRT,292.1,16.2,D
64.108,128.903,320,1.1,1.1,2019-08-07,03:30,A,69,6.0NRT,294.4,15.2,D
64.104,128.881,325.7,1.1,1.1,2019-08-07,03:30,A,77,6.0NRT,298.2,22.4,D
64.419,130.558,323.5,1,1,2019-08-07,03:30,A,79,6.0NRT,288.2,20.7,D
64.399,130.385,321.8,1.1,1,2019-08-07,03:30,A,76,6.0NRT,290.3,16.8,D
64.396,130.365,347.9,1.1,1,2019-08-07,03:30,A,95,6.0NRT,294,58.9,D
62.65,121.421,318.8,2,1.4,2019-08-07,03:30,A,68,6.0NRT,297,29.1,D
65.228,129.765,315.1,1,1,2019-08-07,03:30,A,73,6.0NRT,296.8,10.2,D
65.224,129.745,309.4,1,1,2019-08-07,03:30,A,53,6.0NRT,294.5,5.4,D
63.137,118.439,308.4,2.3,1.5,2019-08-07,03:30,A,49,6.0NRT,297.4,14.5,D
61.344,112.821,311.6,4.2,1.9,2019-08-07,03:30,A,68,6.0NRT,295.8,67.8,D
61.321,112.759,308.1,4.2,1.9,2019-08-07,03:30,A,61,6.0NRT,296,48.4,D
61.541,113.183,305.7,4,1.9,2019-08-07,03:30,A,53,6.0NRT,295.5,32.3,D
61.347,112.816,311,4.2,1.9,2019-08-07,03:30,A,67,6.0NRT,295.6,63.7,D
61.323,112.754,306.5,4.2,1.9,2019-08-07,03:30,A,56,6.0NRT,295.9,39.8,D
66.503,133.393,311.2,1,1,2019-08-07,03:30,A,23,6.0NRT,298.8,5.7,D
66.511,133.386,314.5,1,1,2019-08-07,03:30,A,60,6.0NRT,298.8,8,D
66.605,132.827,312,1,1,2019-08-07,03:30,A,18,6.0NRT,294.8,6.5,D
69.089,134.27,321.4,1.1,1,2019-08-07,03:30,A,61,6.0NRT,294,16.5,D
69.2,135.152,317.1,1.1,1.1,2019-08-07,03:30,A,67,6.0NRT,292.1,15.1,D
69.101,134.288,319.8,1.1,1,2019-08-07,03:30,A,36,6.0NRT,293.1,15,D
69.088,134.094,327.4,1.1,1,2019-08-07,03:30,A,85,6.0NRT,293.9,24.6,D
69.085,134.068,320.2,1.1,1,2019-08-07,03:30,A,63,6.0NRT,290.9,16.8,D
69.212,135.081,325.1,1.1,1.1,2019-08-07,03:30,A,58,6.0NRT,292.6,22.2,D
69.209,135.053,328.5,1.1,1.1,2019-08-07,03:30,A,86,6.0NRT,293.9,27.4,D
69.103,134.139,313.2,1.1,1,2019-08-07,03:30,A,54,6.0NRT,290.5,9.9,D
69.097,134.086,330.3,1.1,1,2019-08-07,03:30,A,68,6.0NRT,289.1,28.4,D
69.094,134.06,325.9,1.1,1,2019-08-07,03:30,A,68,6.0NRT,289.3,23.6,D
69.218,135.045,343.7,1.1,1.1,2019-08-07,03:30,A,93,6.0NRT,295.5,55.7,D
69.215,135.018,327.7,1.1,1.1,2019-08-07,03:30,A,70,6.0NRT,294.5,26.9,D
69.128,134.263,311.9,1.1,1,2019-08-07,03:30,A,68,6.0NRT,291,9.1,D
69.228,135.037,328.1,1.1,1.1,2019-08-07,03:30,A,85,6.0NRT,291.3,29.8,D
69.224,135.01,322.6,1.1,1.1,2019-08-07,03:30,A,82,6.0NRT,290.5,22.4,D
69.134,134.194,306.7,1.1,1,2019-08-07,03:30,A,34,6.0NRT,293.4,5.2,D
69.167,134.133,308.5,1.1,1,2019-08-07,03:30,A,47,6.0NRT,292.1,7.3,D
67.296,122.254,338.5,1.3,1.1,2019-08-07,03:30,A,65,6.0NRT,302.3,44.5,D
67.305,122.241,369,1.3,1.1,2019-08-07,03:30,A,100,6.0NRT,307.1,146.4,D
67.314,122.229,349.4,1.3,1.1,2019-08-07,03:30,A,96,6.0NRT,303.7,73.3,D
67.401,122.471,348.2,1.2,1.1,2019-08-07,03:30,A,95,6.0NRT,300.1,74.3,D
67.395,122.445,322.6,1.2,1.1,2019-08-07,03:30,A,81,6.0NRT,298.2,21.8,D
67.345,122.111,326.2,1.3,1.1,2019-08-07,03:30,A,64,6.0NRT,301.6,22.8,D
67.38,122.162,344.7,1.3,1.1,2019-08-07,03:30,A,94,6.0NRT,304,60.8,D
67.368,122.11,359.9,1.3,1.1,2019-08-07,03:30,A,99,6.0NRT,304.6,110.6,D
68.849,136.155,363.4,1.2,1.1,2019-08-07,03:30,A,100,6.0NRT,296.9,115.2,D
68.846,136.127,318.8,1.2,1.1,2019-08-07,03:30,A,53,6.0NRT,293.8,16.6,D
68.624,134.183,368.2,1.1,1,2019-08-07,03:30,A,100,6.0NRT,299.6,119.3,D
68.621,134.158,324.9,1.1,1,2019-08-07,03:30,A,83,6.0NRT,296.6,22,D
68.865,136.204,332.5,1.2,1.1,2019-08-07,03:30,A,79,6.0NRT,295.8,35,D
68.862,136.176,336,1.2,1.1,2019-08-07,03:30,A,54,6.0NRT,294.9,37.8,D
68.858,136.148,338.5,1.2,1.1,2019-08-07,03:30,A,89,6.0NRT,297.4,44.5,D
68.855,136.119,331.4,1.2,1.1,2019-08-07,03:30,A,70,6.0NRT,296.3,32,D
68.798,135.591,334.6,1.1,1.1,2019-08-07,03:30,A,87,6.0NRT,295,36.2,D
68.795,135.565,343.2,1.1,1.1,2019-08-07,03:30,A,91,6.0NRT,298,51.7,D
68.791,135.537,327.4,1.1,1.1,2019-08-07,03:30,A,62,6.0NRT,295.8,24.5,D
68.74,135.084,348.2,1.1,1.1,2019-08-07,03:30,A,95,6.0NRT,295.1,66.9,D
68.737,135.057,321.7,1.1,1.1,2019-08-07,03:30,A,81,6.0NRT,291.4,20.9,D
68.874,136.196,341,1.2,1.1,2019-08-07,03:30,A,82,6.0NRT,299.3,49.7,D
68.871,136.168,343.8,1.2,1.1,2019-08-07,03:30,A,62,6.0NRT,296.5,51.5,D
68.865,136.111,323.5,1.2,1.1,2019-08-07,03:30,A,79,6.0NRT,294.3,21.2,D
68.807,135.583,319.8,1.1,1.1,2019-08-07,03:30,A,60,6.0NRT,294.8,15,D
68.749,135.076,317.2,1.1,1.1,2019-08-07,03:30,A,74,6.0NRT,293,15.8,D
68.831,135.713,319.2,1.1,1.1,2019-08-07,03:30,A,55,6.0NRT,293.1,17,D
68.828,135.685,334.9,1.1,1.1,2019-08-07,03:30,A,89,6.0NRT,295.8,38.6,D
68.825,135.657,341.8,1.1,1.1,2019-08-07,03:30,A,88,6.0NRT,296.4,48.6,D
68.822,135.63,336.9,1.1,1.1,2019-08-07,03:30,A,74,6.0NRT,296.2,38.1,D
68.834,135.703,327.7,1.1,1.1,2019-08-07,03:30,A,85,6.0NRT,294.8,28.8,D
68.831,135.675,317.4,1.1,1.1,2019-08-07,03:30,A,78,6.0NRT,294.8,15,D
68.858,135.835,311.9,1.1,1.1,2019-08-07,03:30,A,69,6.0NRT,292.2,11,D
68.831,135.587,308.6,1.1,1.1,2019-08-07,03:30,A,60,6.0NRT,293,6,D
68.828,135.56,308,1.1,1.1,2019-08-07,03:30,A,66,6.0NRT,293.9,5.5,D
68.892,136.051,309.6,1.2,1.1,2019-08-07,03:30,A,61,6.0NRT,295.9,7.3,D
68.889,136.023,310.4,1.2,1.1,2019-08-07,03:30,A,68,6.0NRT,294.5,8.2,D
68.825,135.442,314.5,1.1,1.1,2019-08-07,03:30,A,75,6.0NRT,296.7,9.8,D
68.928,136.296,338.7,1.2,1.1,2019-08-07,03:30,A,91,6.0NRT,295.1,47.1,D
68.925,136.268,339.4,1.2,1.1,2019-08-07,03:30,A,91,6.0NRT,297.3,47.7,D
68.871,135.672,317.5,1.1,1.1,2019-08-07,03:30,A,23,6.0NRT,291.6,13.5,D
68.868,135.644,323.1,1.1,1.1,2019-08-07,03:30,A,68,6.0NRT,292.8,20.8,D
68.95,136.217,327.9,1.2,1.1,2019-08-07,03:30,A,78,6.0NRT,292,27.5,D
69.434,140.753,319.6,1.5,1.2,2019-08-07,03:30,A,56,6.0NRT,290.4,25.7,D
69.431,140.715,324.2,1.5,1.2,2019-08-07,03:30,A,67,6.0NRT,292,33.3,D
69.013,136.128,310.6,1.2,1.1,2019-08-07,03:30,A,55,6.0NRT,293.3,8.2,D
69.442,140.708,362.2,1.5,1.2,2019-08-07,03:30,A,100,6.0NRT,294.4,157.8,D
69.023,136.12,327.4,1.2,1.1,2019-08-07,03:30,A,85,6.0NRT,292.7,27.5,D
69.453,140.701,337.4,1.5,1.2,2019-08-07,03:30,A,58,6.0NRT,288.6,62.5,D
69.45,140.664,347.6,1.5,1.2,2019-08-07,03:30,A,86,6.0NRT,293.8,94.7,D
69.46,140.658,323.3,1.5,1.2,2019-08-07,03:30,A,76,6.0NRT,288.3,34.9,D
69.458,140.62,336.7,1.5,1.2,2019-08-07,03:30,A,90,6.0NRT,293.5,66.5,D
69.057,136.06,322.7,1.2,1.1,2019-08-07,03:30,A,75,6.0NRT,294,20.7,D
69.054,136.031,325.3,1.2,1.1,2019-08-07,03:30,A,82,6.0NRT,294.7,23.4,D
69.027,135.778,308.8,1.2,1.1,2019-08-07,03:30,A,35,6.0NRT,290.4,6.8,D
69.059,136.05,326.8,1.2,1.1,2019-08-07,03:30,A,82,6.0NRT,293.7,27.5,D
69.029,135.768,310.3,1.2,1.1,2019-08-07,03:30,A,57,6.0NRT,290.3,8.8,D
69.059,135.958,330.2,1.2,1.1,2019-08-07,03:30,A,78,6.0NRT,294.5,31.7,D
68.79,133.613,307.3,1.1,1,2019-08-07,03:30,A,31,6.0NRT,291.3,6.1,D
68.787,133.587,309.1,1.1,1,2019-08-07,03:30,A,42,6.0NRT,293.7,7.3,D
69.072,135.978,322.3,1.2,1.1,2019-08-07,03:30,A,67,6.0NRT,291.7,21.6,D
