latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.495,115.741,324.2,1,1,2019-07-15,03:15,T,58,6.0NRT,296.8,12.2,D
37.256,117.135,324.3,1.1,1.1,2019-07-15,03:15,T,69,6.0NRT,303.4,10.2,D
37.354,116.323,320.5,1.1,1,2019-07-15,03:15,T,59,6.0NRT,301.9,7.7,D
37.381,116.037,321.8,1,1,2019-07-15,03:15,T,50,6.0NRT,301.2,8.4,D
37.26,116.711,321.1,1.1,1,2019-07-15,03:15,T,62,6.0NRT,297.9,9.9,D
37.189,117.098,321.9,1.1,1.1,2019-07-15,03:15,T,48,6.0NRT,304.4,9.3,D
37.362,115.93,330.4,1,1,2019-07-15,03:15,T,73,6.0NRT,300.9,17,D
37.222,116.784,322.5,1.1,1,2019-07-15,03:15,T,49,6.0NRT,301.2,11.1,D
37.157,117.116,327.8,1.1,1.1,2019-07-15,03:15,T,73,6.0NRT,306,16,D
37.154,117.129,324.6,1.1,1.1,2019-07-15,03:15,T,39,6.0NRT,305.6,10,D
37.15,117.154,323.4,1.1,1.1,2019-07-15,03:15,T,28,6.0NRT,305.5,8.8,D
37.322,116.065,331.1,1.1,1,2019-07-15,03:15,T,81,6.0NRT,302.8,17.1,D
37.174,116.9,322.6,1.1,1.1,2019-07-15,03:15,T,32,6.0NRT,300.8,8.7,D
37.172,116.912,323.6,1.1,1.1,2019-07-15,03:15,T,66,6.0NRT,300.2,11.2,D
37.286,116.056,337.3,1.1,1,2019-07-15,03:15,T,86,6.0NRT,300.8,26.8,D
37.275,116.065,322.8,1.1,1,2019-07-15,03:15,T,30,6.0NRT,301,8,D
37.179,116.489,326.9,1.1,1,2019-07-15,03:15,T,46,6.0NRT,303.7,12.5,D
37.162,116.472,326.4,1.1,1,2019-07-15,03:15,T,40,6.0NRT,303.9,10,D
37.213,116.104,329.9,1.1,1,2019-07-15,03:15,T,63,6.0NRT,300.9,16.7,D
37.21,116.127,321.5,1.1,1,2019-07-15,03:15,T,41,6.0NRT,300.6,8.5,D
37.167,116.386,329.9,1.1,1,2019-07-15,03:15,T,79,6.0NRT,305.8,16.7,D
37.155,116.458,326.9,1.1,1,2019-07-15,03:15,T,70,6.0NRT,304.6,11.1,D
37.153,116.47,333.7,1.1,1,2019-07-15,03:15,T,83,6.0NRT,305.4,21.8,D
37.204,116.101,331.6,1.1,1,2019-07-15,03:15,T,76,6.0NRT,301,18.7,D
36.869,117.872,321.8,1.2,1.1,2019-07-15,03:15,T,20,6.0NRT,304.2,10.1,D
36.982,117.163,326.4,1.1,1.1,2019-07-15,03:15,T,39,6.0NRT,304,12.2,D
37.001,116.556,328.4,1.1,1,2019-07-15,03:15,T,78,6.0NRT,306.3,14,D
36.89,116.987,323.1,1.1,1.1,2019-07-15,03:15,T,64,6.0NRT,304.6,10,D
36.936,116.602,325.2,1.1,1,2019-07-15,03:15,T,56,6.0NRT,302.1,11.5,D
36.924,116.675,328.7,1.1,1,2019-07-15,03:15,T,34,6.0NRT,304,12.7,D
37.071,115.72,321.6,1,1,2019-07-15,03:15,T,61,6.0NRT,297.2,7.5,D
36.791,117.193,322.2,1.2,1.1,2019-07-15,03:15,T,37,6.0NRT,303.3,9.3,D
36.732,117.419,321.9,1.2,1.1,2019-07-15,03:15,T,47,6.0NRT,301.8,12.3,D
36.822,116.783,331.2,1.1,1.1,2019-07-15,03:15,T,61,6.0NRT,302.1,18.9,D
36.82,116.795,330.7,1.1,1.1,2019-07-15,03:15,T,58,6.0NRT,301.8,18.7,D
36.807,116.869,324.9,1.1,1.1,2019-07-15,03:15,T,60,6.0NRT,302.1,12.8,D
36.686,117.571,321.7,1.2,1.1,2019-07-15,03:15,T,53,6.0NRT,302.6,10.9,D
36.683,117.584,322.5,1.2,1.1,2019-07-15,03:15,T,58,6.0NRT,301.7,11.2,D
36.78,116.914,324.1,1.1,1.1,2019-07-15,03:15,T,37,6.0NRT,301.8,10.7,D
36.804,116.663,324.9,1.1,1,2019-07-15,03:15,T,64,6.0NRT,300.9,13,D
36.68,117.377,319.8,1.2,1.1,2019-07-15,03:15,T,27,6.0NRT,300.7,8.6,D
36.799,116.656,322.9,1.1,1,2019-07-15,03:15,T,72,6.0NRT,299.3,10.8,D
36.649,116.267,313.3,1.1,1,2019-07-15,03:15,T,49,6.0NRT,288.9,5.3,D
36.546,116.272,316.4,1.1,1,2019-07-15,03:15,T,44,6.0NRT,290.6,5.8,D
36.297,117.607,318.2,1.2,1.1,2019-07-15,03:15,T,54,6.0NRT,299.5,8.6,D
36.179,118.198,317.8,1.3,1.1,2019-07-15,03:15,T,38,6.0NRT,299.6,10.7,D
36.49,116.32,323.8,1.1,1,2019-07-15,03:15,T,72,6.0NRT,296,12.5,D
36.488,116.332,322.4,1.1,1,2019-07-15,03:15,T,64,6.0NRT,294.6,10.9,D
36.483,116.324,325.8,1.1,1,2019-07-15,03:15,T,77,6.0NRT,295.8,15.3,D
36.526,115.943,322.3,1.1,1,2019-07-15,03:15,T,24,6.0NRT,297,9.6,D
36.51,115.927,330.7,1.1,1,2019-07-15,03:15,T,74,6.0NRT,298.8,19.1,D
36.508,115.939,326.8,1.1,1,2019-07-15,03:15,T,53,6.0NRT,297.7,13.6,D
36.495,115.678,318.7,1,1,2019-07-15,03:15,T,48,6.0NRT,293,7,D
36.493,115.69,321.6,1,1,2019-07-15,03:15,T,68,6.0NRT,294.2,9.3,D
36.421,116.021,320.8,1.1,1,2019-07-15,03:15,T,43,6.0NRT,298.1,6.2,D
36.38,116.268,323,1.1,1,2019-07-15,03:15,T,43,6.0NRT,297.8,11.8,D
36.378,116.28,328.2,1.1,1,2019-07-15,03:15,T,77,6.0NRT,299.8,18,D
36.369,116.277,330.8,1.1,1,2019-07-15,03:15,T,56,6.0NRT,300.8,19.5,D
36.358,116.287,328,1.1,1,2019-07-15,03:15,T,33,6.0NRT,299.5,13.8,D
36.393,116.014,324.9,1.1,1,2019-07-15,03:15,T,21,6.0NRT,301.6,9.9,D
36.391,116.025,327.9,1.1,1,2019-07-15,03:15,T,76,6.0NRT,300.4,13.7,D
36.386,116,328.1,1.1,1,2019-07-15,03:15,T,41,6.0NRT,300.8,13.5,D
36.384,116.011,330.1,1.1,1,2019-07-15,03:15,T,70,6.0NRT,301.1,16.2,D
36.42,115.731,318.9,1,1,2019-07-15,03:15,T,58,6.0NRT,292.8,6.8,D
36.174,117.192,321,1.2,1.1,2019-07-15,03:15,T,46,6.0NRT,297,11.7,D
36.285,116.399,324.9,1.1,1,2019-07-15,03:15,T,47,6.0NRT,300.5,13.5,D
36.179,116.974,318.1,1.2,1.1,2019-07-15,03:15,T,40,6.0NRT,298.8,9.1,D
36.224,116.534,321.3,1.1,1.1,2019-07-15,03:15,T,54,6.0NRT,300.1,10.7,D
36.222,116.546,319.6,1.1,1.1,2019-07-15,03:15,T,31,6.0NRT,299.1,9,D
36.195,116.476,321.2,1.1,1,2019-07-15,03:15,T,68,6.0NRT,299,9.4,D
35.985,117.555,319.4,1.2,1.1,2019-07-15,03:15,T,66,6.0NRT,300.1,10.7,D
35.876,117.646,321.6,1.3,1.1,2019-07-15,03:15,T,52,6.0NRT,300,11.3,D
36.042,116.451,322.6,1.1,1.1,2019-07-15,03:15,T,70,6.0NRT,300.7,8,D
35.978,116.454,328.1,1.1,1.1,2019-07-15,03:15,T,75,6.0NRT,300.8,13.6,D
35.87,115.531,318.7,1,1,2019-07-15,03:15,T,58,6.0NRT,288.5,9.1,D
35.696,116.478,326.8,1.1,1.1,2019-07-15,03:15,T,51,6.0NRT,297.1,16.4,D
35.576,116.75,325.6,1.2,1.1,2019-07-15,03:15,T,75,6.0NRT,301.5,14.6,D
35.561,116.668,316.5,1.1,1.1,2019-07-15,03:15,T,37,6.0NRT,294.7,7.8,D
35.539,116.793,325.9,1.2,1.1,2019-07-15,03:15,T,60,6.0NRT,302.5,11.7,D
35.537,116.805,328.3,1.2,1.1,2019-07-15,03:15,T,67,6.0NRT,303.3,15,D
35.756,115.193,314.3,1,1,2019-07-15,03:15,T,48,6.0NRT,289.9,6,D
35.395,116.666,328.4,1.2,1.1,2019-07-15,03:15,T,68,6.0NRT,301.6,15.8,D
35.425,116.43,326,1.1,1.1,2019-07-15,03:15,T,59,6.0NRT,302,9.5,D
35.414,116.439,324.2,1.1,1.1,2019-07-15,03:15,T,34,6.0NRT,301.2,7.1,D
35.369,116.53,326.8,1.1,1.1,2019-07-15,03:15,T,68,6.0NRT,303.4,10.9,D
35.364,116.503,325.6,1.1,1.1,2019-07-15,03:15,T,23,6.0NRT,302.4,11.5,D
35.486,115.556,321.6,1.1,1,2019-07-15,03:15,T,71,6.0NRT,298.3,8.1,D
35.351,116.379,319.1,1.1,1.1,2019-07-15,03:15,T,26,6.0NRT,294.6,5.6,D
35.348,116.278,323.6,1.1,1.1,2019-07-15,03:15,T,72,6.0NRT,294.8,12,D
35.311,116.496,324,1.1,1.1,2019-07-15,03:15,T,29,6.0NRT,300.3,12.2,D
35.302,116.494,324.3,1.1,1.1,2019-07-15,03:15,T,33,6.0NRT,299.7,12.4,D
35.364,115.796,321.1,1.1,1,2019-07-15,03:15,T,68,6.0NRT,298.4,10.3,D
35.319,115.386,318.3,1,1,2019-07-15,03:15,T,30,6.0NRT,296.3,5.9,D
35.31,115.384,320,1,1,2019-07-15,03:15,T,46,6.0NRT,297.7,7.4,D
35.308,115.395,329,1,1,2019-07-15,03:15,T,81,6.0NRT,302.4,17.8,D
35.273,115.612,319.6,1.1,1,2019-07-15,03:15,T,55,6.0NRT,297.7,9,D
35.268,115.409,329.6,1.1,1,2019-07-15,03:15,T,44,6.0NRT,300.8,13.5,D
35.223,115.522,327.9,1.1,1,2019-07-15,03:15,T,14,6.0NRT,301.5,12.5,D
35.197,115.623,320.1,1.1,1,2019-07-15,03:15,T,69,6.0NRT,298,9,D
35.015,116.662,326,1.2,1.1,2019-07-15,03:15,T,44,6.0NRT,304.3,13.5,D
35.109,115.596,327,1.1,1,2019-07-15,03:15,T,78,6.0NRT,296.3,16.6,D
34.864,116.881,323.4,1.2,1.1,2019-07-15,03:15,T,31,6.0NRT,302.4,11.6,D
34.736,116.664,323,1.2,1.1,2019-07-15,03:15,T,55,6.0NRT,299.3,8.8,D
34.729,116.584,322.8,1.2,1.1,2019-07-15,03:15,T,41,6.0NRT,299.4,9.8,D
34.658,116.691,321.8,1.2,1.1,2019-07-15,03:15,T,71,6.0NRT,295,12.1,D
34.889,114.999,312.6,1,1,2019-07-15,03:15,T,54,6.0NRT,288.1,5.7,D
34.604,116.599,313.1,1.2,1.1,2019-07-15,03:15,T,20,6.0NRT,289.6,6.5,D
34.133,117.158,323.9,1.3,1.1,2019-07-15,03:15,T,49,6.0NRT,301.4,11.5,D
33.231,118.189,321.6,1.5,1.2,2019-07-15,03:15,T,0,6.0NRT,303.1,14.3,D
32.679,118.94,316.8,1.7,1.3,2019-07-15,03:15,T,17,6.0NRT,301.2,14.1,D
31.957,119.81,316.2,2,1.4,2019-07-15,03:15,T,62,6.0NRT,301.6,19.3,D
31.815,119.025,311,1.8,1.3,2019-07-15,03:15,T,25,6.0NRT,294.3,9.4,D
31.829,116.352,316.9,1.3,1.1,2019-07-15,03:15,T,68,6.0NRT,301.4,11.2,D
31.461,118.376,321.5,1.7,1.3,2019-07-15,03:15,T,62,6.0NRT,305.9,17.9,D
31.674,116.472,322,1.3,1.1,2019-07-15,03:15,T,66,6.0NRT,302.1,14.7,D
31.839,113.323,320.8,1,1,2019-07-15,03:15,T,43,6.0NRT,303.7,8,D
31.719,113.325,320,1,1,2019-07-15,03:15,T,44,6.0NRT,301.9,7.8,D
30.843,117.775,312.5,1.6,1.2,2019-07-15,03:15,T,33,6.0NRT,297.3,7.4,D
30.836,116.878,316.1,1.4,1.2,2019-07-15,03:15,T,66,6.0NRT,300.5,11.1,D
30.823,115.913,320.7,1.2,1.1,2019-07-15,03:15,T,74,6.0NRT,299.6,16.7,D
30.757,115.627,321.1,1.2,1.1,2019-07-15,03:15,T,75,6.0NRT,301.7,14.3,D
30.35,112.908,320.6,1,1,2019-07-15,03:15,T,66,6.0NRT,301.5,9.9,D
30.251,113.379,317.5,1,1,2019-07-15,03:15,T,65,6.0NRT,300.4,7.8,D
30.242,113.072,315.1,1,1,2019-07-15,03:15,T,54,6.0NRT,299.4,5.8,D
61.558,154.386,315.1,2.9,1.6,2019-07-15,03:20,A,54,6.0NRT,301.5,30.9,D
57.441,133.387,312.5,1.4,1.2,2019-07-15,03:20,A,68,6.0NRT,296.3,11.7,D
56.603,135.754,312.1,1.2,1.1,2019-07-15,03:20,A,65,6.0NRT,294.9,10.2,D
56.607,135.773,308.7,1.2,1.1,2019-07-15,03:20,A,48,6.0NRT,295.3,6.8,D
52.507,143.178,308.1,1,1,2019-07-15,03:20,A,34,6.0NRT,294,4.9,D
15.043,108.431,321.7,1,1,2019-07-15,03:20,T,73,6.0NRT,300.6,8.5,D
15.042,108.44,318.5,1,1,2019-07-15,03:20,T,64,6.0NRT,300.3,5.3,D
14.681,108.704,326.8,1,1,2019-07-15,03:20,T,79,6.0NRT,298.4,16.3,D
14.68,108.714,318,1,1,2019-07-15,03:20,T,58,6.0NRT,298.1,7,D
13.159,104.974,320.7,1.3,1.1,2019-07-15,03:20,T,31,6.0NRT,295.7,13.6,D
13.253,103.59,319.9,1.6,1.3,2019-07-15,03:20,T,56,6.0NRT,295.8,16.7,D
13.12,104.094,330.3,1.5,1.2,2019-07-15,03:20,T,73,6.0NRT,299.4,24.4,D
13.178,103.55,341,1.6,1.3,2019-07-15,03:20,T,90,6.0NRT,297.3,65.2,D
13.176,103.565,328.9,1.6,1.3,2019-07-15,03:20,T,60,6.0NRT,297.4,28.5,D
13.179,103.544,323.6,1.6,1.3,2019-07-15,03:20,T,28,6.0NRT,296.5,17.5,D
13.177,103.559,331.5,1.6,1.3,2019-07-15,03:20,T,82,6.0NRT,297.8,36,D
12.873,103.788,326.2,1.6,1.2,2019-07-15,03:20,T,48,6.0NRT,300.8,18.5,D
12.873,103.781,325.9,1.6,1.2,2019-07-15,03:20,T,64,6.0NRT,300.4,19.1,D
12.746,104.316,335.1,1.4,1.2,2019-07-15,03:20,T,0,6.0NRT,300.3,31.8,D
12.299,105.521,314.4,1.2,1.1,2019-07-15,03:20,T,46,6.0NRT,289.2,7.1,D
15.433,107.964,313.7,1,1,2019-07-15,03:20,T,57,6.0NRT,294.9,5.9,D
15.255,108.811,322.1,1,1,2019-07-15,03:20,T,63,6.0NRT,301.7,5.9,D
15.382,107.806,314,1,1,2019-07-15,03:20,T,57,6.0NRT,290.8,5.6,D
15.186,108.841,323.7,1,1,2019-07-15,03:20,T,59,6.0NRT,301.9,8.2,D
15.427,108.202,322.5,1,1,2019-07-15,03:20,T,74,6.0NRT,299.8,10.3,D
15.428,108.193,345.5,1,1,2019-07-15,03:20,T,93,6.0NRT,300,44.1,D
15.389,108.65,323.1,1,1,2019-07-15,03:20,T,72,6.0NRT,300.7,9.4,D
15.451,108.609,327.7,1,1,2019-07-15,03:20,T,61,6.0NRT,303.7,10.7,D
15.463,108.526,318.4,1,1,2019-07-15,03:20,T,63,6.0NRT,298.5,7.7,D
15.547,108.006,316.1,1,1,2019-07-15,03:20,T,63,6.0NRT,293.6,5.5,D
20.814,108.902,314.9,1,1,2019-07-15,03:20,T,62,6.0NRT,293.7,9.2,D
21.054,110.491,318.4,1,1,2019-07-15,03:20,T,44,6.0NRT,293.8,6.9,D
22.22,113.472,320.6,1.2,1.1,2019-07-15,03:20,T,49,6.0NRT,299.3,12.4,D
22.297,113.444,319.1,1.2,1.1,2019-07-15,03:20,T,34,6.0NRT,298.4,9.8,D
22.912,110.955,316,1,1,2019-07-15,03:20,T,46,6.0NRT,296.1,6.1,D
22.83,114.192,320.5,1.3,1.1,2019-07-15,03:20,T,46,6.0NRT,296.3,16.6,D
23.342,111.219,318.7,1,1,2019-07-15,03:20,T,61,6.0NRT,298.3,8.1,D
23.386,111.236,316.2,1,1,2019-07-15,03:20,T,49,6.0NRT,296.4,6,D
24.363,114.128,318.5,1.2,1.1,2019-07-15,03:20,T,53,6.0NRT,295.7,12.7,D
25.31,115.019,314.5,1.3,1.2,2019-07-15,03:20,T,43,6.0NRT,295.4,10.1,D
25.549,114.657,312.3,1.3,1.1,2019-07-15,03:20,T,47,6.0NRT,289.5,6.8,D
27.771,112.015,319.1,1,1,2019-07-15,03:20,T,26,6.0NRT,296.9,7.3,D
27.773,112.005,321,1,1,2019-07-15,03:20,T,57,6.0NRT,297.2,9.5,D
27.771,112.507,318.2,1,1,2019-07-15,03:20,T,27,6.0NRT,298.2,7.1,D
28.273,112.666,321.2,1,1,2019-07-15,03:20,T,69,6.0NRT,297.3,11.1,D
28.32,112.838,324.7,1,1,2019-07-15,03:20,T,38,6.0NRT,297,12.6,D
28.441,112.47,320.9,1,1,2019-07-15,03:20,T,72,6.0NRT,298.5,10.8,D
29.421,111.122,313.6,1,1,2019-07-15,03:20,T,38,6.0NRT,295.1,6.1,D
62.791,151.616,317.8,2.4,1.5,2019-07-15,03:20,A,29,6.0NRT,295.6,37.2,D
62.773,151.664,336.1,2.4,1.5,2019-07-15,03:20,A,86,6.0NRT,296.9,109.7,D
62.765,151.428,313.1,2.3,1.5,2019-07-15,03:20,A,40,6.0NRT,296.4,27.1,D
62.787,151.66,320.3,2.4,1.5,2019-07-15,03:20,A,56,6.0NRT,295.6,47,D
63.477,154.932,315.7,3.2,1.7,2019-07-15,03:20,A,61,6.0NRT,293.3,49.6,D
63.475,154.924,314.9,3.2,1.7,2019-07-15,03:20,A,27,6.0NRT,293.6,44.1,D
62.26,135.923,333.6,1,1,2019-07-15,03:20,A,34,6.0NRT,294.7,25.9,D
62.289,135.985,351.7,1,1,2019-07-15,03:20,A,96,6.0NRT,295.2,58.6,D
62.286,135.966,357.4,1,1,2019-07-15,03:20,A,98,6.0NRT,296.2,69.4,D
62.283,135.948,342.9,1,1,2019-07-15,03:20,A,82,6.0NRT,295.5,38.5,D
62.283,135.886,338.2,1,1,2019-07-15,03:20,A,0,6.0NRT,293.2,29.9,D
62.308,135.985,330.9,1,1,2019-07-15,03:20,A,85,6.0NRT,296.1,25.6,D
62.296,135.91,335.5,1,1,2019-07-15,03:20,A,83,6.0NRT,291.7,30.8,D
62.294,135.892,326.9,1,1,2019-07-15,03:20,A,45,6.0NRT,295.3,19,D
62.317,135.978,335.2,1,1,2019-07-15,03:20,A,88,6.0NRT,295.7,31,D
62.314,135.96,351.6,1,1,2019-07-15,03:20,A,96,6.0NRT,298,59.7,D
62.311,135.941,330.9,1,1,2019-07-15,03:20,A,85,6.0NRT,296.1,24.8,D
62.305,135.904,351.4,1,1,2019-07-15,03:20,A,91,6.0NRT,293.7,61.5,D
62.248,134.727,312.5,1,1,2019-07-15,03:20,A,37,6.0NRT,297.1,7.6,D
62.092,128.753,316.3,1.4,1.2,2019-07-15,03:20,A,71,6.0NRT,299.4,11.7,D
62.912,127.874,316.9,1.4,1.2,2019-07-15,03:20,A,70,6.0NRT,297.2,12.9,D
62.921,127.864,313.4,1.4,1.2,2019-07-15,03:20,A,43,6.0NRT,297.5,7.3,D
15.446,107.937,314.6,1,1,2019-07-15,03:20,T,33,6.0NRT,293.8,5.1,D
62.778,151.618,327.6,2.4,1.5,2019-07-15,03:20,A,81,6.0NRT,296.3,72.5,D
62.78,151.666,341,2.4,1.5,2019-07-15,03:20,A,91,6.0NRT,297.6,141.3,D
62.755,151.386,316.7,2.3,1.5,2019-07-15,03:20,A,40,6.0NRT,295.7,31.8,D
62.757,151.433,335.8,2.3,1.5,2019-07-15,03:20,A,88,6.0NRT,298.7,108.2,D
62.767,151.67,321.3,2.4,1.5,2019-07-15,03:20,A,77,6.0NRT,295.4,51,D
62.742,151.389,328.3,2.3,1.5,2019-07-15,03:20,A,81,6.0NRT,298.8,72.1,D
62.73,151.437,331.9,2.3,1.5,2019-07-15,03:20,A,86,6.0NRT,299.8,87.6,D
62.717,151.44,333.2,2.3,1.5,2019-07-15,03:20,A,87,6.0NRT,297.5,94.1,D
61.373,137.834,322.5,1,1,2019-07-15,03:20,A,78,6.0NRT,299.9,13.4,D
61.365,137.839,341.8,1,1,2019-07-15,03:20,A,92,6.0NRT,302,39.9,D
62.186,154.74,353.9,3.1,1.7,2019-07-15,03:20,A,97,6.0NRT,301.3,328.2,D
62.171,154.746,322.4,3.1,1.7,2019-07-15,03:20,A,54,6.0NRT,300.2,69.4,D
62.174,154.749,356.5,3.1,1.7,2019-07-15,03:20,A,98,6.0NRT,301.2,360.4,D
61.992,151.891,328.6,2.4,1.5,2019-07-15,03:20,A,82,6.0NRT,304.6,63.3,D
62.009,151.852,324.2,2.4,1.5,2019-07-15,03:20,A,49,6.0NRT,304.4,41.5,D
61.997,151.899,330.5,2.4,1.5,2019-07-15,03:20,A,78,6.0NRT,304.9,68.9,D
60.486,138.219,329.8,1,1,2019-07-15,03:20,A,51,6.0NRT,305.1,21.2,D
60.489,138.236,342,1,1,2019-07-15,03:20,A,92,6.0NRT,299.9,39.3,D
60.277,136.926,360.2,1,1,2019-07-15,03:20,A,100,6.0NRT,302.3,81.5,D
60.28,136.944,319.6,1,1,2019-07-15,03:20,A,77,6.0NRT,298.2,10.3,D
60.475,138.207,324.5,1,1,2019-07-15,03:20,A,69,6.0NRT,302.9,15.7,D
60.477,138.224,321,1,1,2019-07-15,03:20,A,57,6.0NRT,300.2,12.3,D
60.466,138.212,342,1,1,2019-07-15,03:20,A,63,6.0NRT,300.5,37.2,D
60.469,138.229,331.7,1,1,2019-07-15,03:20,A,37,6.0NRT,297.1,21.6,D
61.608,154.706,328.5,3,1.7,2019-07-15,03:20,A,81,6.0NRT,301.1,102.8,D
61.609,154.767,313.2,3,1.7,2019-07-15,03:20,A,17,6.0NRT,297.7,28.5,D
61.611,154.709,328.3,3,1.7,2019-07-15,03:20,A,81,6.0NRT,301.1,103.8,D
61.612,154.77,311.6,3,1.7,2019-07-15,03:20,A,32,6.0NRT,297.3,24.2,D
61.559,154.377,312.9,2.9,1.6,2019-07-15,03:20,A,50,6.0NRT,301.5,24.3,D
68.427,135.554,343,1.1,1,2019-07-15,03:25,A,79,6.0NRT,296.7,48.9,D
10.823,105.109,319.4,1.2,1.1,2019-07-15,03:25,T,39,6.0NRT,291,10.7,D
10.524,105.279,308.2,1.2,1.1,2019-07-15,03:25,T,47,6.0NRT,276.6,7.3,D
10.459,105.089,310.5,1.2,1.1,2019-07-15,03:25,T,59,6.0NRT,282,6.3,D
10.299,105.363,313.1,1.2,1.1,2019-07-15,03:25,T,47,6.0NRT,287.5,6,D
65.887,123.463,339.3,1.4,1.2,2019-07-15,03:25,A,83,6.0NRT,300.1,59.4,D
65.902,123.477,328.8,1.4,1.2,2019-07-15,03:25,A,35,6.0NRT,301.1,34,D
65.924,123.519,338.5,1.4,1.2,2019-07-15,03:25,A,87,6.0NRT,301.9,58.3,D
65.918,123.492,350,1.4,1.2,2019-07-15,03:25,A,96,6.0NRT,303.5,93.7,D
68.206,136.826,309.3,1.1,1,2019-07-15,03:25,A,33,6.0NRT,295.5,6.8,D
65.934,123.538,311,1.4,1.2,2019-07-15,03:25,A,26,6.0NRT,297.7,10.5,D
65.927,123.51,333.6,1.4,1.2,2019-07-15,03:25,A,88,6.0NRT,301,48.5,D
65.921,123.483,333.1,1.4,1.2,2019-07-15,03:25,A,78,6.0NRT,301.2,46.3,D
67.93,133.395,335.7,1,1,2019-07-15,03:25,A,67,6.0NRT,290.5,34.5,D
68.252,135.752,314.5,1.1,1,2019-07-15,03:25,A,25,6.0NRT,288.7,10.5,D
67.938,133.387,319.5,1,1,2019-07-15,03:25,A,77,6.0NRT,292,15.2,D
68.437,136.848,331.4,1.1,1.1,2019-07-15,03:25,A,87,6.0NRT,294.5,32.2,D
68.364,136.061,310.2,1.1,1,2019-07-15,03:25,A,29,6.0NRT,289.1,8,D
68.361,136.035,312.2,1.1,1,2019-07-15,03:25,A,36,6.0NRT,290.6,9.5,D
66.455,124.502,321.1,1.3,1.1,2019-07-15,03:25,A,47,6.0NRT,297.6,19.4,D
66.464,124.49,335.3,1.3,1.1,2019-07-15,03:25,A,78,6.0NRT,303.4,42.4,D
67.992,132.956,322.8,1,1,2019-07-15,03:25,A,80,6.0NRT,294.2,18,D
67.989,132.933,324.3,1,1,2019-07-15,03:25,A,81,6.0NRT,296.8,19.9,D
66.474,124.435,330,1.3,1.1,2019-07-15,03:25,A,79,6.0NRT,302.3,33.2,D
68.336,135.143,325.1,1.1,1,2019-07-15,03:25,A,53,6.0NRT,287.7,18.7,D
68.434,135.57,328.9,1.1,1,2019-07-15,03:25,A,0,6.0NRT,288.9,23.6,D
68.431,135.545,343,1.1,1,2019-07-15,03:25,A,70,6.0NRT,294.3,45.5,D
68.461,135.628,332.4,1.1,1,2019-07-15,03:25,A,57,6.0NRT,291.4,30,D
68.473,135.645,327.9,1.1,1,2019-07-15,03:25,A,80,6.0NRT,289.5,25.7,D
68.47,135.62,379,1.1,1,2019-07-15,03:25,A,94,6.0NRT,304,159.8,D
68.467,135.595,327.1,1.1,1,2019-07-15,03:25,A,41,6.0NRT,290.2,22.3,D
68.476,135.587,337.5,1.1,1,2019-07-15,03:25,A,85,6.0NRT,291.7,40.7,D
68.473,135.562,317.6,1.1,1,2019-07-15,03:25,A,56,6.0NRT,290,13.9,D
68.654,134.569,313.6,1,1,2019-07-15,03:25,A,0,6.0NRT,297.7,8.5,D
68.904,135.907,315.7,1.1,1,2019-07-15,03:25,A,0,6.0NRT,288.1,12.7,D
68.851,135.466,323.7,1.1,1,2019-07-15,03:25,A,30,6.0NRT,295,17.9,D
68.919,135.952,333.4,1.1,1,2019-07-15,03:25,A,0,6.0NRT,290.4,33.1,D
68.913,135.899,340.1,1.1,1,2019-07-15,03:25,A,69,6.0NRT,295,45.7,D
68.86,135.457,347.8,1.1,1,2019-07-15,03:25,A,95,6.0NRT,298.2,57.3,D
68.938,136.023,342.4,1.1,1,2019-07-15,03:25,A,88,6.0NRT,294.9,49.7,D
68.934,135.996,360.1,1.1,1,2019-07-15,03:25,A,100,6.0NRT,302.3,93.2,D
68.928,135.943,329.9,1.1,1,2019-07-15,03:25,A,44,6.0NRT,294.3,27,D
68.893,135.57,341.6,1.1,1,2019-07-15,03:25,A,69,6.0NRT,285.4,46.7,D
68.89,135.544,347.3,1.1,1,2019-07-15,03:25,A,72,6.0NRT,292.2,57.1,D
68.902,135.562,331.7,1.1,1,2019-07-15,03:25,A,58,6.0NRT,290.7,28.9,D
68.899,135.537,344.5,1.1,1,2019-07-15,03:25,A,88,6.0NRT,297,51.1,D
68.907,135.55,365.2,1.1,1,2019-07-15,03:25,A,100,6.0NRT,300.5,108.1,D
68.904,135.525,328.2,1.1,1,2019-07-15,03:25,A,58,6.0NRT,297.6,24.6,D
68.913,135.516,326.1,1.1,1,2019-07-15,03:25,A,49,6.0NRT,298,21.3,D
68.937,135.55,340.1,1.1,1,2019-07-15,03:25,A,0,6.0NRT,290.9,40.2,D
68.952,135.594,348.4,1.1,1,2019-07-15,03:25,A,0,6.0NRT,290.2,58.9,D
68.974,135.691,342.1,1.1,1,2019-07-15,03:25,A,57,6.0NRT,293.6,45.7,D
68.991,135.501,369.8,1.1,1,2019-07-15,03:25,A,87,6.0NRT,297.6,123.1,D
68.995,135.493,337.9,1.1,1,2019-07-15,03:25,A,61,6.0NRT,295.8,39.4,D
68.739,133.479,317.3,1,1,2019-07-15,03:25,A,23,6.0NRT,291.9,12.1,D
68.726,133.383,325.5,1,1,2019-07-15,03:25,A,0,6.0NRT,291.2,20.6,D
