latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
32.835,114.054,326.8,1.2,1.1,2019-07-02,05:25,A,69,6.0NRT,307.5,12.4,D
32.836,114.048,328.9,1.2,1.1,2019-07-02,05:25,A,66,6.0NRT,307.4,17.6,D
33.346,114.023,331.7,1.2,1.1,2019-07-02,05:25,A,76,6.0NRT,306.7,16.7,D
34.221,119.353,327.8,1.1,1.1,2019-07-02,05:25,A,27,6.0NRT,305.3,15.2,D
34.345,116.437,331,1,1,2019-07-02,05:25,A,74,6.0NRT,310.3,13.1,D
35.039,119.288,314.4,1.1,1.1,2019-07-02,05:25,A,46,6.0NRT,303.8,10.7,D
35.106,115.587,328,1,1,2019-07-02,05:25,A,40,6.0NRT,308.9,7.9,D
35.204,115.382,328.1,1,1,2019-07-02,05:25,A,63,6.0NRT,308.1,8.4,D
35.213,115.38,332.2,1,1,2019-07-02,05:25,A,76,6.0NRT,309.1,13.6,D
35.263,115.402,331.9,1,1,2019-07-02,05:25,A,30,6.0NRT,309.2,9.9,D
35.306,115.387,331.3,1,1,2019-07-02,05:25,A,75,6.0NRT,310.3,13,D
35.093,113.694,315.5,1.1,1.1,2019-07-02,05:25,A,26,6.0NRT,290.8,7.6,D
35.573,115.564,330.9,1,1,2019-07-02,05:25,A,34,6.0NRT,308.8,10.1,D
35.656,115.258,332,1,1,2019-07-02,05:25,A,75,6.0NRT,310.5,11.6,D
35.723,115.086,331.5,1,1,2019-07-02,05:25,A,68,6.0NRT,309.9,10.4,D
35.749,115.196,330.3,1,1,2019-07-02,05:25,A,74,6.0NRT,310.8,10.8,D
35.801,115.12,329.1,1,1,2019-07-02,05:25,A,60,6.0NRT,308.7,8,D
35.779,114.974,332.2,1,1,2019-07-02,05:25,A,59,6.0NRT,310.9,12.8,D
35.871,114.852,330.7,1,1,2019-07-02,05:25,A,50,6.0NRT,307.9,12.1,D
35.959,114.884,332.1,1,1,2019-07-02,05:25,A,33,6.0NRT,311.1,9.1,D
35.977,114.88,333.7,1,1,2019-07-02,05:25,A,63,6.0NRT,311.2,12.2,D
36.266,115.13,331.3,1,1,2019-07-02,05:25,A,66,6.0NRT,312.4,9.7,D
36.347,114.578,337.4,1,1,2019-07-02,05:25,A,82,6.0NRT,313.7,16.7,D
36.469,114.654,331.5,1,1,2019-07-02,05:25,A,40,6.0NRT,313.1,10.2,D
36.775,116.006,330,1,1,2019-07-02,05:25,A,57,6.0NRT,311.1,8.6,D
36.576,114.681,333.7,1,1,2019-07-02,05:25,A,73,6.0NRT,314.3,9.7,D
36.574,114.669,333.7,1,1,2019-07-02,05:25,A,72,6.0NRT,314.9,9.6,D
36.58,114.585,338.9,1,1,2019-07-02,05:25,A,79,6.0NRT,314.8,16.1,D
36.591,114.416,336.3,1.1,1,2019-07-02,05:25,A,55,6.0NRT,315.2,11,D
36.835,115.85,341.3,1,1,2019-07-02,05:25,A,83,6.0NRT,312.8,24.5,D
36.748,114.962,331.9,1,1,2019-07-02,05:25,A,27,6.0NRT,312.1,9,D
36.823,115.146,333.2,1,1,2019-07-02,05:25,A,57,6.0NRT,312.9,14.1,D
36.727,114.465,336.7,1,1,2019-07-02,05:25,A,39,6.0NRT,317.1,11.9,D
36.808,114.511,332.7,1,1,2019-07-02,05:25,A,50,6.0NRT,312.6,6.9,D
36.806,114.5,335.6,1,1,2019-07-02,05:25,A,70,6.0NRT,312.8,10.9,D
36.815,114.498,336,1,1,2019-07-02,05:25,A,78,6.0NRT,310.9,11.3,D
36.857,114.523,335.4,1,1,2019-07-02,05:25,A,43,6.0NRT,314.1,9.4,D
36.923,114.896,332.6,1,1,2019-07-02,05:25,A,70,6.0NRT,313.2,8.5,D
36.9,114.619,338,1,1,2019-07-02,05:25,A,81,6.0NRT,313.8,15.3,D
36.979,115.08,336.5,1,1,2019-07-02,05:25,A,71,6.0NRT,314.8,13.2,D
36.896,114.537,341.6,1,1,2019-07-02,05:25,A,79,6.0NRT,314.9,22.4,D
37.02,114.625,334.6,1,1,2019-07-02,05:25,A,54,6.0NRT,313.8,10.5,D
37.224,114.979,335.6,1,1,2019-07-02,05:25,A,60,6.0NRT,315.4,11.2,D
37.881,117.01,330.6,1,1,2019-07-02,05:25,A,64,6.0NRT,311.7,9,D
37.587,114.52,336.1,1,1,2019-07-02,05:25,A,76,6.0NRT,315.2,11.6,D
38.189,117.409,349.1,1.1,1,2019-07-02,05:25,A,91,6.0NRT,309.8,42.1,D
37.819,113.586,336.7,1.1,1,2019-07-02,05:25,A,47,6.0NRT,318.5,16.5,D
37.963,114.378,332.8,1,1,2019-07-02,05:25,A,51,6.0NRT,314.8,9.7,D
38.091,112.72,327.4,1.1,1.1,2019-07-02,05:25,A,68,6.0NRT,312.3,10,D
39.552,116.787,325.5,1,1,2019-07-02,05:25,A,32,6.0NRT,305.6,5.9,D
39.563,113.187,319.5,1.1,1,2019-07-02,05:25,A,69,6.0NRT,298.2,8.5,D
39.561,113.175,318.9,1.1,1,2019-07-02,05:25,A,57,6.0NRT,299.3,8.6,D
62.794,104.473,337.1,1,1,2019-07-02,05:30,A,89,6.0NRT,299.3,29.1,D
57.343,100.232,415.9,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,312.6,598.7,D
57.338,100.209,331.8,1.4,1.2,2019-07-02,05:30,A,85,6.0NRT,302.3,40.2,D
57.351,100.299,348.2,1.4,1.2,2019-07-02,05:30,A,94,6.0NRT,310.1,75,D
57.37,100.336,365.3,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,305.8,153.1,D
57.365,100.314,353.9,1.4,1.2,2019-07-02,05:30,A,93,6.0NRT,309.6,98.1,D
57.351,100.247,360.6,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,307.7,131.9,D
57.346,100.225,411.2,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,313.6,539.3,D
58.254,103.767,326.2,1.1,1,2019-07-02,05:30,A,43,6.0NRT,302.2,15.7,D
58.278,103.791,334.8,1.1,1,2019-07-02,05:30,A,71,6.0NRT,297.5,29.7,D
58.275,103.773,357.2,1.1,1,2019-07-02,05:30,A,93,6.0NRT,308.6,78.3,D
58.284,103.768,385.3,1.1,1,2019-07-02,05:30,A,94,6.0NRT,301,190.3,D
57.688,100.544,396.2,1.4,1.2,2019-07-02,05:30,A,94,6.0NRT,308.4,358,D
57.683,100.523,325.9,1.4,1.2,2019-07-02,05:30,A,60,6.0NRT,298.1,28.1,D
58.569,103.701,326.5,1.1,1,2019-07-02,05:30,A,80,6.0NRT,303.8,20,D
57.903,99.875,321.8,1.4,1.2,2019-07-02,05:30,A,41,6.0NRT,304.6,15,D
57.898,99.853,366.7,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,309.5,160.3,D
57.888,99.807,343.5,1.4,1.2,2019-07-02,05:30,A,92,6.0NRT,304.9,67.8,D
57.912,99.868,331.9,1.4,1.2,2019-07-02,05:30,A,60,6.0NRT,307.8,30.9,D
57.908,99.845,418.3,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,317.8,619.9,D
57.903,99.823,380.2,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,312.4,236.5,D
58.738,103.856,365.4,1.1,1,2019-07-02,05:30,A,100,6.0NRT,308.2,104.4,D
58.735,103.838,340.7,1.1,1,2019-07-02,05:30,A,90,6.0NRT,303.3,41.7,D
58.732,103.821,325.4,1.1,1,2019-07-02,05:30,A,67,6.0NRT,299,18.5,D
57.927,99.692,344.9,1.4,1.2,2019-07-02,05:30,A,93,6.0NRT,297.9,74.3,D
58.747,103.85,318,1.1,1,2019-07-02,05:30,A,63,6.0NRT,303,10.1,D
58.744,103.833,337.4,1.1,1,2019-07-02,05:30,A,88,6.0NRT,304.2,36.6,D
58.741,103.815,342.7,1.1,1,2019-07-02,05:30,A,86,6.0NRT,302.9,46.5,D
57.971,99.79,349,1.4,1.2,2019-07-02,05:30,A,95,6.0NRT,307.9,72.4,D
57.956,99.722,334.7,1.4,1.2,2019-07-02,05:30,A,43,6.0NRT,303.8,38.5,D
57.981,99.783,349.5,1.4,1.2,2019-07-02,05:30,A,95,6.0NRT,310.7,75.5,D
57.971,99.737,342.1,1.4,1.2,2019-07-02,05:30,A,76,6.0NRT,308.8,58.9,D
57.966,99.715,362.7,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,308.5,140.1,D
57.996,99.798,351.8,1.4,1.2,2019-07-02,05:30,A,67,6.0NRT,310.5,80.7,D
57.991,99.775,397.7,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,317,371.6,D
57.986,99.753,348.4,1.4,1.2,2019-07-02,05:30,A,75,6.0NRT,305.2,69.9,D
58.01,99.813,348.2,1.4,1.2,2019-07-02,05:30,A,80,6.0NRT,301.1,79.4,D
58.006,99.79,366.1,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,301.1,150.8,D
58.001,99.767,386,1.4,1.2,2019-07-02,05:30,A,100,6.0NRT,296,276.9,D
57.996,99.745,353.4,1.4,1.2,2019-07-02,05:30,A,83,6.0NRT,296.5,94.7,D
58.011,99.76,325,1.4,1.2,2019-07-02,05:30,A,46,6.0NRT,294.9,22.8,D
58.006,99.738,324.3,1.4,1.2,2019-07-02,05:30,A,37,6.0NRT,296.7,22.7,D
59.802,110.901,316,1.1,1.1,2019-07-02,05:30,A,31,6.0NRT,296.5,10.8,D
59.8,110.881,326.9,1.1,1.1,2019-07-02,05:30,A,83,6.0NRT,298.3,23.6,D
59.804,110.895,323,1.1,1.1,2019-07-02,05:30,A,79,6.0NRT,296.7,20,D
59.802,110.875,319,1.1,1.1,2019-07-02,05:30,A,75,6.0NRT,297.8,15,D
58.135,99.997,328.7,1.4,1.2,2019-07-02,05:30,A,82,6.0NRT,303.8,32.2,D
59.87,110.782,309.2,1.1,1.1,2019-07-02,05:30,A,58,6.0NRT,298,5.2,D
57.58,97.405,324.7,1.8,1.3,2019-07-02,05:30,A,75,6.0NRT,297.6,40.6,D
57.574,97.378,312.1,1.8,1.3,2019-07-02,05:30,A,55,6.0NRT,298,13.3,D
57.575,97.402,326.5,1.8,1.3,2019-07-02,05:30,A,69,6.0NRT,299.5,43.1,D
58.335,100.757,369.3,1.3,1.1,2019-07-02,05:30,A,100,6.0NRT,306.4,153.9,D
58.33,100.735,377.1,1.3,1.1,2019-07-02,05:30,A,100,6.0NRT,309,196.4,D
57.211,95.889,330.3,2.1,1.4,2019-07-02,05:30,A,49,6.0NRT,293.8,68.1,D
58.344,100.75,343.3,1.3,1.1,2019-07-02,05:30,A,92,6.0NRT,309.1,58.8,D
58.34,100.729,343.5,1.3,1.1,2019-07-02,05:30,A,92,6.0NRT,306.4,60.7,D
58.358,100.764,338.3,1.3,1.1,2019-07-02,05:30,A,79,6.0NRT,304.6,44.4,D
58.354,100.743,369.2,1.3,1.1,2019-07-02,05:30,A,100,6.0NRT,308.6,153.3,D
58.349,100.722,355.6,1.3,1.1,2019-07-02,05:30,A,98,6.0NRT,305.8,98.6,D
59.169,104.663,315.2,1,1,2019-07-02,05:30,A,50,6.0NRT,301.2,6.5,D
59.166,104.646,315.3,1,1,2019-07-02,05:30,A,58,6.0NRT,303.1,6.9,D
57.609,96.057,316.1,2,1.4,2019-07-02,05:30,A,63,6.0NRT,300.5,19.3,D
57.635,95.996,333,2,1.4,2019-07-02,05:30,A,86,6.0NRT,301.8,66.3,D
57.636,95.986,340.4,2,1.4,2019-07-02,05:30,A,91,6.0NRT,302.5,97.6,D
57.64,95.946,330.8,2,1.4,2019-07-02,05:30,A,81,6.0NRT,302.3,59.7,D
57.632,95.915,335.4,2,1.4,2019-07-02,05:30,A,88,6.0NRT,299.9,80.2,D
59.431,104.343,320.9,1,1,2019-07-02,05:30,A,72,6.0NRT,303.8,10.9,D
58.371,98.817,324.1,1.5,1.2,2019-07-02,05:30,A,49,6.0NRT,305,25.8,D
58.366,98.793,324.8,1.5,1.2,2019-07-02,05:30,A,58,6.0NRT,303.5,27.2,D
57.605,95.591,323.3,2.1,1.4,2019-07-02,05:30,A,59,6.0NRT,299.7,42.4,D
58.211,98.047,317.2,1.6,1.3,2019-07-02,05:30,A,45,6.0NRT,294.3,15.9,D
57.617,95.581,338.9,2.1,1.4,2019-07-02,05:30,A,90,6.0NRT,302.2,101.8,D
57.609,95.549,328.6,2.1,1.4,2019-07-02,05:30,A,49,6.0NRT,299.4,57.3,D
58.215,98.013,373.4,1.6,1.3,2019-07-02,05:30,A,87,6.0NRT,299.4,242.4,D
57.628,95.57,322.4,2.1,1.4,2019-07-02,05:30,A,30,6.0NRT,300.3,38.8,D
60.145,109.096,319.3,1.1,1,2019-07-02,05:30,A,73,6.0NRT,301.7,11.7,D
58.214,98.01,339.6,1.6,1.3,2019-07-02,05:30,A,68,6.0NRT,299.9,69.1,D
57.617,95.577,330.7,2.1,1.4,2019-07-02,05:30,A,38,6.0NRT,302.2,64,D
57.628,95.566,323.1,2.1,1.4,2019-07-02,05:30,A,50,6.0NRT,300.3,41.2,D
58.003,96.739,320.2,1.8,1.3,2019-07-02,05:30,A,66,6.0NRT,301.2,26.7,D
60.072,107.885,318.1,1,1,2019-07-02,05:30,A,41,6.0NRT,301.7,8,D
60.07,107.867,325.7,1,1,2019-07-02,05:30,A,79,6.0NRT,305.6,16.3,D
60.067,107.849,322.9,1,1,2019-07-02,05:30,A,76,6.0NRT,302.8,12.4,D
58.014,96.73,321,1.8,1.3,2019-07-02,05:30,A,43,6.0NRT,302,27.3,D
58.015,96.756,327.2,1.8,1.3,2019-07-02,05:30,A,54,6.0NRT,302.4,42.4,D
58.791,98.443,335,1.5,1.2,2019-07-02,05:30,A,87,6.0NRT,304.1,44.8,D
58.78,98.338,342.2,1.5,1.2,2019-07-02,05:30,A,76,6.0NRT,302.2,70,D
58.874,97.651,361.6,1.6,1.2,2019-07-02,05:30,A,75,6.0NRT,290.5,157.8,D
58.884,97.642,363.8,1.6,1.2,2019-07-02,05:30,A,94,6.0NRT,304.6,167.8,D
58.894,97.632,383.3,1.6,1.2,2019-07-02,05:30,A,100,6.0NRT,307.9,308.9,D
58.916,97.675,356.2,1.6,1.2,2019-07-02,05:30,A,98,6.0NRT,302.2,127.2,D
58.905,97.624,382.4,1.6,1.2,2019-07-02,05:30,A,100,6.0NRT,307.7,301.2,D
58.921,97.641,351.4,1.6,1.2,2019-07-02,05:30,A,93,6.0NRT,298.7,102.4,D
58.931,97.632,375.3,1.6,1.2,2019-07-02,05:30,A,100,6.0NRT,303.2,243.7,D
58.925,97.606,378.7,1.6,1.2,2019-07-02,05:30,A,100,6.0NRT,301.1,273.1,D
58.92,97.637,355.8,1.6,1.2,2019-07-02,05:30,A,98,6.0NRT,300.3,127.3,D
58.93,97.628,383.5,1.6,1.2,2019-07-02,05:30,A,87,6.0NRT,303.9,310.9,D
58.924,97.602,366.9,1.6,1.2,2019-07-02,05:30,A,94,6.0NRT,300.9,191.2,D
59.063,98.051,340.5,1.5,1.2,2019-07-02,05:30,A,72,6.0NRT,297.8,59.2,D
59.083,98.09,335.7,1.5,1.2,2019-07-02,05:30,A,80,6.0NRT,298.5,49,D
59.078,98.066,429.9,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,317,871.8,D
59.073,98.042,455.4,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,326.4,1420.6,D
59.067,98.018,471.2,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,324.4,1878.3,D
61.34,112.799,312.1,1.4,1.2,2019-07-02,05:30,A,64,6.0NRT,288.9,13.7,D
59.083,98.033,338.6,1.5,1.2,2019-07-02,05:30,A,58,6.0NRT,304.8,48.4,D
59.077,98.009,368.2,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,305.8,179.5,D
57.642,110.71,327.6,1.1,1,2019-07-02,05:30,A,81,6.0NRT,300.4,21.9,D
57.629,110.678,312.2,1.1,1,2019-07-02,05:30,A,30,6.0NRT,299.7,6.3,D
57.631,110.696,371.4,1.1,1,2019-07-02,05:30,A,94,6.0NRT,303.1,128.6,D
57.633,110.714,358.8,1.1,1,2019-07-02,05:30,A,86,6.0NRT,298.3,85.7,D
56.855,105.971,320.9,1,1,2019-07-02,05:30,A,47,6.0NRT,307,10.6,D
57.122,108.324,322.5,1,1,2019-07-02,05:30,A,52,6.0NRT,304.9,11.7,D
57.688,113.025,343.8,1.2,1.1,2019-07-02,05:30,A,92,6.0NRT,303.1,59,D
57.69,113.045,346.4,1.2,1.1,2019-07-02,05:30,A,94,6.0NRT,300.9,65.8,D
57.681,113.049,314,1.2,1.1,2019-07-02,05:30,A,63,6.0NRT,301,8.3,D
57.202,109.098,333.4,1,1,2019-07-02,05:30,A,85,6.0NRT,304.1,26.7,D
57.204,109.114,315,1,1,2019-07-02,05:30,A,41,6.0NRT,301,6.5,D
57.193,109.102,347.5,1,1,2019-07-02,05:30,A,94,6.0NRT,303.7,50.9,D
57.195,109.118,317.9,1,1,2019-07-02,05:30,A,65,6.0NRT,300.5,9.1,D
57.548,112.077,353.5,1.1,1.1,2019-07-02,05:30,A,97,6.0NRT,298.4,79,D
57.539,112.081,335.3,1.1,1.1,2019-07-02,05:30,A,87,6.0NRT,300.2,38,D
57.537,112.087,323.7,1.1,1.1,2019-07-02,05:30,A,77,6.0NRT,298.6,19.9,D
56.838,109.432,329.9,1,1,2019-07-02,05:30,A,82,6.0NRT,301.9,21.3,D
56.84,109.449,328.8,1,1,2019-07-02,05:30,A,81,6.0NRT,304.9,19,D
56.827,109.42,336.9,1,1,2019-07-02,05:30,A,87,6.0NRT,302.2,32.4,D
56.829,109.437,363.4,1,1,2019-07-02,05:30,A,100,6.0NRT,307.7,89.8,D
56.832,109.453,344.8,1,1,2019-07-02,05:30,A,92,6.0NRT,306.5,44.3,D
56.883,110.124,323.5,1,1,2019-07-02,05:30,A,75,6.0NRT,301.6,13.4,D
56.885,110.141,342.7,1,1,2019-07-02,05:30,A,91,6.0NRT,306.5,41.3,D
56.865,110.062,323.6,1,1,2019-07-02,05:30,A,75,6.0NRT,301,14.8,D
56.867,110.079,314.5,1,1,2019-07-02,05:30,A,32,6.0NRT,302.9,5.7,D
56.29,107.21,313.9,1,1,2019-07-02,05:30,A,60,6.0NRT,303.4,5.2,D
59.087,98,424.2,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,312.1,774.1,D
59.082,97.976,358,1.5,1.2,2019-07-02,05:30,A,81,6.0NRT,300.4,126.9,D
59.097,97.991,411.2,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,307.7,582.8,D
59.092,97.967,390.4,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,303,353.1,D
60.414,104.968,341,1,1,2019-07-02,05:30,A,90,6.0NRT,303.6,36.8,D
60.411,104.951,364.3,1,1,2019-07-02,05:30,A,100,6.0NRT,304.8,91.6,D
60.408,104.933,322.7,1,1,2019-07-02,05:30,A,74,6.0NRT,300.7,13.3,D
59.107,97.982,339.5,1.5,1.2,2019-07-02,05:30,A,84,6.0NRT,302,59.5,D
59.102,97.959,332.2,1.5,1.2,2019-07-02,05:30,A,59,6.0NRT,299.1,43.3,D
60.422,104.956,329.3,1,1,2019-07-02,05:30,A,81,6.0NRT,304,20.6,D
60.419,104.939,348.9,1,1,2019-07-02,05:30,A,94,6.0NRT,304.8,52.6,D
59.099,97.983,379.3,1.5,1.2,2019-07-02,05:30,A,100,6.0NRT,306.3,259.5,D
59.093,97.959,328.7,1.5,1.2,2019-07-02,05:30,A,34,6.0NRT,299.5,34,D
59.109,97.974,338.2,1.5,1.2,2019-07-02,05:30,A,78,6.0NRT,301.7,57.5,D
59.144,97.972,328,1.5,1.2,2019-07-02,05:30,A,48,6.0NRT,306.3,30.8,D
59.139,97.948,326,1.5,1.2,2019-07-02,05:30,A,57,6.0NRT,305,29.6,D
58.965,97.188,316.8,1.6,1.3,2019-07-02,05:30,A,57,6.0NRT,302.5,15.3,D
59.154,97.964,335.9,1.5,1.2,2019-07-02,05:30,A,87,6.0NRT,305.4,52.4,D
59.149,97.939,328.6,1.5,1.2,2019-07-02,05:30,A,81,6.0NRT,304.9,36,D
58.958,97.101,350.4,1.6,1.3,2019-07-02,05:30,A,95,6.0NRT,304.5,112.2,D
58.952,97.076,363.1,1.7,1.3,2019-07-02,05:30,A,100,6.0NRT,306.6,180.6,D
58.968,97.092,340.2,1.6,1.3,2019-07-02,05:30,A,90,6.0NRT,305.2,69.9,D
58.962,97.066,421,1.7,1.3,2019-07-02,05:30,A,100,6.0NRT,317.9,825.3,D
58.956,97.04,411.9,1.7,1.3,2019-07-02,05:30,A,100,6.0NRT,313.6,680,D
58.569,95.381,333.1,2,1.4,2019-07-02,05:30,A,86,6.0NRT,302.9,67.6,D
58.561,95.35,340.3,2,1.4,2019-07-02,05:30,A,91,6.0NRT,303.6,97.4,D
58.434,94.847,309.4,2.1,1.4,2019-07-02,05:30,A,52,6.0NRT,298.2,9.9,D
59.007,97.152,347.9,1.6,1.3,2019-07-02,05:30,A,94,6.0NRT,305.3,99.2,D
58.989,97.074,336.3,1.6,1.3,2019-07-02,05:30,A,88,6.0NRT,302.2,58,D
58.572,95.34,319.5,2,1.4,2019-07-02,05:30,A,49,6.0NRT,303,24.4,D
59.024,97.17,323,1.6,1.3,2019-07-02,05:30,A,26,6.0NRT,303,22.6,D
59.018,97.143,348.6,1.6,1.3,2019-07-02,05:30,A,94,6.0NRT,307.2,100.4,D
58.584,95.33,386.2,2,1.4,2019-07-02,05:30,A,100,6.0NRT,306.3,457.8,D
58.576,95.299,378,2,1.4,2019-07-02,05:30,A,100,6.0NRT,304.1,370.7,D
59.011,97.176,325.6,1.6,1.3,2019-07-02,05:30,A,55,6.0NRT,302.5,28.6,D
59.005,97.15,335.3,1.6,1.3,2019-07-02,05:30,A,87,6.0NRT,305,52.6,D
58.987,97.072,329.6,1.6,1.3,2019-07-02,05:30,A,65,6.0NRT,302.1,39,D
58.571,95.375,333.5,2,1.4,2019-07-02,05:30,A,86,6.0NRT,303.5,65.5,D
58.563,95.344,329.3,2,1.4,2019-07-02,05:30,A,72,6.0NRT,303.5,50.8,D
58.434,94.843,310.2,2.1,1.4,2019-07-02,05:30,A,55,6.0NRT,298.2,11,D
59.022,97.167,328.6,1.6,1.3,2019-07-02,05:30,A,49,6.0NRT,303.2,34.4,D
59.016,97.141,341.3,1.6,1.3,2019-07-02,05:30,A,91,6.0NRT,306.8,71.3,D
59.032,97.158,324.3,1.6,1.3,2019-07-02,05:30,A,57,6.0NRT,302.8,26.4,D
59.026,97.132,370.5,1.6,1.3,2019-07-02,05:30,A,100,6.0NRT,308.7,223.7,D
58.609,95.415,326.7,2,1.4,2019-07-02,05:30,A,62,6.0NRT,301.8,42.5,D
58.586,95.324,391.5,2,1.4,2019-07-02,05:30,A,100,6.0NRT,306.8,526.3,D
58.578,95.293,367.2,2,1.4,2019-07-02,05:30,A,100,6.0NRT,303.7,266.3,D
58.62,95.406,326.8,2,1.4,2019-07-02,05:30,A,74,6.0NRT,301.7,44,D
58.608,95.305,331.1,2,1.4,2019-07-02,05:30,A,48,6.0NRT,303.4,53.3,D
58.601,95.274,332.6,2,1.4,2019-07-02,05:30,A,74,6.0NRT,301.6,64.4,D
58.619,95.294,332.6,2,1.4,2019-07-02,05:30,A,69,6.0NRT,302.9,60.8,D
59.453,97.925,332.8,1.5,1.2,2019-07-02,05:30,A,74,6.0NRT,301.4,50,D
59.587,97.853,328.8,1.5,1.2,2019-07-02,05:30,A,67,6.0NRT,296.3,36,D
60.356,98.51,321.8,1.3,1.1,2019-07-02,05:30,A,52,6.0NRT,303.5,14.4,D
60.375,98.546,321.7,1.3,1.1,2019-07-02,05:30,A,42,6.0NRT,304.7,12.7,D
60.37,98.524,415.6,1.3,1.1,2019-07-02,05:30,A,100,6.0NRT,312.7,537.4,D
60.366,98.501,348,1.3,1.1,2019-07-02,05:30,A,94,6.0NRT,303.8,73.5,D
60.767,100.109,317,1.2,1.1,2019-07-02,05:30,A,63,6.0NRT,302.2,9.8,D
60.776,100.102,354.8,1.2,1.1,2019-07-02,05:30,A,97,6.0NRT,304,84.4,D
60.772,100.081,346,1.2,1.1,2019-07-02,05:30,A,93,6.0NRT,302.4,60.4,D
60.845,99.849,348.9,1.2,1.1,2019-07-02,05:30,A,94,6.0NRT,303.6,67.6,D
60.841,99.829,316.9,1.2,1.1,2019-07-02,05:30,A,49,6.0NRT,301.4,8.5,D
60.854,99.842,322.6,1.2,1.1,2019-07-02,05:30,A,73,6.0NRT,303,16.4,D
60.35,96.34,314.9,1.6,1.2,2019-07-02,05:30,A,63,6.0NRT,301.3,11.3,D
60.776,98.164,393.8,1.3,1.1,2019-07-02,05:30,A,100,6.0NRT,306,324.9,D
60.772,98.142,344,1.3,1.1,2019-07-02,05:30,A,92,6.0NRT,300.9,68.1,D
60.427,96.518,332.2,1.5,1.2,2019-07-02,05:30,A,85,6.0NRT,301.3,47.6,D
60.421,96.492,334,1.5,1.2,2019-07-02,05:30,A,86,6.0NRT,302.6,52.2,D
61.25,100.199,325.8,1.2,1.1,2019-07-02,05:30,A,70,6.0NRT,304.8,16.5,D
61.246,100.179,336.6,1.2,1.1,2019-07-02,05:30,A,87,6.0NRT,304.2,35.2,D
60.761,97.791,316,1.4,1.2,2019-07-02,05:30,A,63,6.0NRT,300.4,12.2,D
60.756,97.768,340.3,1.4,1.2,2019-07-02,05:30,A,90,6.0NRT,302.2,59.8,D
60.751,97.744,368.3,1.4,1.2,2019-07-02,05:30,A,94,6.0NRT,305.3,166.8,D
60.746,97.721,363.8,1.4,1.2,2019-07-02,05:30,A,94,6.0NRT,304.7,147.1,D
60.765,97.759,314.2,1.4,1.2,2019-07-02,05:30,A,38,6.0NRT,300.4,9.9,D
60.43,96.256,345.1,1.6,1.2,2019-07-02,05:30,A,93,6.0NRT,305,88.2,D
60.424,96.23,329.4,1.6,1.2,2019-07-02,05:30,A,82,6.0NRT,303.3,41,D
61.075,99.142,315.4,1.2,1.1,2019-07-02,05:30,A,59,6.0NRT,302.1,8.2,D
61.071,99.121,322.9,1.2,1.1,2019-07-02,05:30,A,74,6.0NRT,302.5,18.4,D
61.084,99.134,334.1,1.2,1.1,2019-07-02,05:30,A,85,6.0NRT,303.5,35.5,D
61.08,99.113,341.8,1.2,1.1,2019-07-02,05:30,A,90,6.0NRT,303.5,52.8,D
61.01,98.768,345.3,1.3,1.1,2019-07-02,05:30,A,93,6.0NRT,303.5,64.5,D
61.006,98.746,315.1,1.3,1.1,2019-07-02,05:30,A,59,6.0NRT,301.9,8.1,D
62.587,108.533,344.1,1.1,1,2019-07-02,05:30,A,88,6.0NRT,295.6,54.7,D
60.152,94.763,321.7,1.8,1.3,2019-07-02,05:30,A,50,6.0NRT,302.2,25.5,D
60.146,94.761,317.6,1.8,1.3,2019-07-02,05:30,A,13,6.0NRT,302.3,16.6,D
60.157,94.75,341.6,1.8,1.3,2019-07-02,05:30,A,91,6.0NRT,303.1,86.5,D
60.167,94.738,365.2,1.8,1.3,2019-07-02,05:30,A,100,6.0NRT,303.7,216,D
60.16,94.708,328.6,1.8,1.3,2019-07-02,05:30,A,68,6.0NRT,299.8,42,D
60.178,94.726,320.3,1.8,1.3,2019-07-02,05:30,A,35,6.0NRT,301.4,20.8,D
60.224,94.86,322,1.8,1.3,2019-07-02,05:30,A,69,6.0NRT,301.2,26.2,D
61.971,103.557,328,1,1,2019-07-02,05:30,A,82,6.0NRT,298.6,21.1,D
61.968,103.539,345.5,1,1,2019-07-02,05:30,A,93,6.0NRT,300.1,48.4,D
60.834,97.348,317.8,1.4,1.2,2019-07-02,05:30,A,67,6.0NRT,303.6,12.2,D
