latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
64.148,108.767,321.4,1,1,2019-08-11,04:30,T,79,6.0NRT,302.6,11.1,D
64.135,108.846,336.4,1,1,2019-08-11,04:30,T,89,6.0NRT,303.5,29.8,D
64.131,108.866,323.6,1,1,2019-08-11,04:30,T,40,6.0NRT,300.1,14.2,D
64.127,108.772,320.1,1,1,2019-08-11,04:30,T,30,6.0NRT,302.6,10.4,D
64.124,108.792,327.8,1,1,2019-08-11,04:30,T,53,6.0NRT,302.9,18.3,D
64.121,108.812,333.1,1,1,2019-08-11,04:30,T,76,6.0NRT,301.8,25.7,D
64.118,108.832,324.6,1,1,2019-08-11,04:30,T,61,6.0NRT,299.8,16.3,D
64.125,108.726,333.5,1,1,2019-08-11,04:30,T,88,6.0NRT,301.9,27.2,D
64.122,108.746,333.5,1,1,2019-08-11,04:30,T,88,6.0NRT,301,27.6,D
64.119,108.765,328.6,1,1,2019-08-11,04:30,T,78,6.0NRT,300.1,21.1,D
64.149,108.404,320.3,1,1,2019-08-11,04:30,T,78,6.0NRT,296,14.4,D
64.141,108.397,336.3,1,1,2019-08-11,04:30,T,89,6.0NRT,295.9,33.1,D
64.138,108.417,340.2,1,1,2019-08-11,04:30,T,76,6.0NRT,298.9,37.8,D
64.103,108.632,317,1,1,2019-08-11,04:30,T,64,6.0NRT,299.1,8.2,D
64.099,108.652,329.7,1,1,2019-08-11,04:30,T,85,6.0NRT,300.4,22.6,D
64.091,108.645,344.3,1,1,2019-08-11,04:30,T,93,6.0NRT,303.1,45.2,D
64.103,108.454,343.5,1,1,2019-08-11,04:30,T,85,6.0NRT,299.9,42.3,D
64.077,108.611,319.3,1,1,2019-08-11,04:30,T,24,6.0NRT,299.8,11.1,D
64.094,108.447,351.8,1,1,2019-08-11,04:30,T,96,6.0NRT,299.6,61.1,D
64.091,108.466,361.2,1,1,2019-08-11,04:30,T,100,6.0NRT,303.6,83.5,D
64.088,108.486,337.2,1,1,2019-08-11,04:30,T,74,6.0NRT,302.4,32,D
64.084,108.505,335.9,1,1,2019-08-11,04:30,T,78,6.0NRT,300.6,30,D
64.081,108.525,339,1,1,2019-08-11,04:30,T,91,6.0NRT,300.1,35.3,D
64.078,108.545,344.2,1,1,2019-08-11,04:30,T,93,6.0NRT,301.2,45.2,D
64.075,108.564,328.9,1,1,2019-08-11,04:30,T,80,6.0NRT,299.2,21.6,D
64.079,108.479,323.6,1,1,2019-08-11,04:30,T,64,6.0NRT,297.6,16.4,D
61.739,118.988,322.1,2.1,1.4,2019-08-11,04:30,T,81,6.0NRT,290.2,50.7,D
63.904,108.608,333.3,1,1,2019-08-11,04:30,T,87,6.0NRT,300.1,27.3,D
63.901,108.628,328.9,1,1,2019-08-11,04:30,T,69,6.0NRT,298,21.5,D
63.892,108.62,330.5,1,1,2019-08-11,04:30,T,86,6.0NRT,300.4,24.4,D
63.889,108.64,322.7,1,1,2019-08-11,04:30,T,61,6.0NRT,298.4,15.3,D
63.88,108.633,323.6,1,1,2019-08-11,04:30,T,71,6.0NRT,300.1,16.5,D
63.932,108.255,329.9,1,1,2019-08-11,04:30,T,84,6.0NRT,296.4,23.5,D
63.929,108.274,320.8,1,1,2019-08-11,04:30,T,29,6.0NRT,296.1,12.4,D
63.924,108.248,320.6,1,1,2019-08-11,04:30,T,47,6.0NRT,297.8,12.6,D
63.921,108.267,327.2,1,1,2019-08-11,04:30,T,84,6.0NRT,299.1,19.8,D
63.914,108.306,378.5,1,1,2019-08-11,04:30,T,100,6.0NRT,303.1,142.8,D
63.911,108.326,317,1,1,2019-08-11,04:30,T,33,6.0NRT,298.8,8.4,D
63.855,108.611,351.6,1,1,2019-08-11,04:30,T,96,6.0NRT,301.5,61.5,D
63.851,108.631,333.2,1,1,2019-08-11,04:30,T,87,6.0NRT,298.4,28.7,D
63.954,107.942,355.9,1,1,2019-08-11,04:30,T,98,6.0NRT,299.1,71,D
63.951,107.961,378.1,1,1,2019-08-11,04:30,T,100,6.0NRT,304.1,140.9,D
63.947,107.981,352.9,1,1,2019-08-11,04:30,T,97,6.0NRT,300.7,64.2,D
63.843,108.623,324.7,1,1,2019-08-11,04:30,T,82,6.0NRT,298.4,19.1,D
63.909,108.164,335,1,1,2019-08-11,04:30,T,89,6.0NRT,297.7,30.2,D
63.906,108.183,327.4,1,1,2019-08-11,04:30,T,48,6.0NRT,297.9,18.8,D
63.947,107.865,376.4,1,1,2019-08-11,04:30,T,100,6.0NRT,302.7,133.3,D
63.944,107.884,349.6,1,1,2019-08-11,04:30,T,94,6.0NRT,301.6,54.9,D
63.9,108.157,318.9,1,1,2019-08-11,04:30,T,72,6.0NRT,299,11.5,D
63.897,108.176,348.8,1,1,2019-08-11,04:30,T,95,6.0NRT,302.1,53.5,D
63.935,107.877,343.2,1,1,2019-08-11,04:30,T,81,6.0NRT,300.5,39.9,D
63.886,108.188,328.8,1,1,2019-08-11,04:30,T,44,6.0NRT,300.6,19,D
63.933,107.831,332.8,1,1,2019-08-11,04:30,T,58,6.0NRT,298.8,25,D
63.93,107.851,354.2,1,1,2019-08-11,04:30,T,93,6.0NRT,302.1,61.3,D
63.927,107.87,337.7,1,1,2019-08-11,04:30,T,84,6.0NRT,299.7,29.4,D
63.937,107.747,324.6,1,1,2019-08-11,04:30,T,82,6.0NRT,297.1,18.3,D
63.924,107.824,337,1,1,2019-08-11,04:30,T,90,6.0NRT,301.4,31.6,D
63.912,107.902,332.2,1,1,2019-08-11,04:30,T,77,6.0NRT,300.3,23.5,D
63.847,108.245,318.2,1,1,2019-08-11,04:30,T,63,6.0NRT,297.6,10.4,D
63.844,108.265,327.5,1,1,2019-08-11,04:30,T,84,6.0NRT,298,20.9,D
63.865,108.017,318.8,1,1,2019-08-11,04:30,T,77,6.0NRT,298.2,11.7,D
63.856,108.01,312.5,1,1,2019-08-11,04:30,T,53,6.0NRT,298.2,6.5,D
63.881,107.673,330,1,1,2019-08-11,04:30,T,53,6.0NRT,297.6,23.6,D
63.754,108.404,312.3,1,1,2019-08-11,04:30,T,61,6.0NRT,297.4,6.9,D
63.751,108.423,312.8,1,1,2019-08-11,04:30,T,61,6.0NRT,295.9,7.8,D
63.465,110.095,318.8,1.1,1,2019-08-11,04:30,T,0,6.0NRT,299.2,12.7,D
63.447,110.195,333.7,1.1,1,2019-08-11,04:30,T,88,6.0NRT,300.4,31,D
63.456,110.087,338.8,1.1,1,2019-08-11,04:30,T,85,6.0NRT,300.2,40.1,D
63.452,110.107,337,1.1,1,2019-08-11,04:30,T,84,6.0NRT,298.9,35.9,D
63.809,107.944,333.7,1,1,2019-08-11,04:30,T,88,6.0NRT,298.1,30.2,D
63.806,107.963,323.9,1,1,2019-08-11,04:30,T,54,6.0NRT,297.7,16.3,D
63.8,108.002,323.6,1,1,2019-08-11,04:30,T,47,6.0NRT,297.1,14.8,D
63.784,107.923,329.1,1,1,2019-08-11,04:30,T,72,6.0NRT,297.4,21.6,D
63.781,107.942,326.1,1,1,2019-08-11,04:30,T,83,6.0NRT,296.7,18.1,D
63.778,107.962,323.2,1,1,2019-08-11,04:30,T,81,6.0NRT,296.2,15.1,D
63.778,107.897,337.7,1,1,2019-08-11,04:30,T,90,6.0NRT,296.2,35.8,D
63.681,108.382,307.8,1,1,2019-08-11,04:30,T,48,6.0NRT,295.6,4.9,D
63.718,107.973,307.6,1,1,2019-08-11,04:30,T,18,6.0NRT,295.1,3.4,D
63.731,107.831,315.9,1,1,2019-08-11,04:30,T,66,6.0NRT,295.1,10.7,D
63.728,107.85,327.2,1,1,2019-08-11,04:30,T,84,6.0NRT,297.2,21.2,D
63.672,108.198,337.4,1,1,2019-08-11,04:30,T,45,6.0NRT,298.1,31.3,D
63.669,108.218,346.2,1,1,2019-08-11,04:30,T,85,6.0NRT,300.4,45.6,D
63.726,107.805,367.6,1,1,2019-08-11,04:30,T,100,6.0NRT,298.2,105.1,D
63.723,107.824,384.6,1,1,2019-08-11,04:30,T,100,6.0NRT,303.9,169.3,D
63.72,107.843,339.1,1,1,2019-08-11,04:30,T,91,6.0NRT,299.4,35.9,D
63.71,107.901,322.7,1,1,2019-08-11,04:30,T,54,6.0NRT,296.9,14.8,D
63.707,107.921,327.2,1,1,2019-08-11,04:30,T,77,6.0NRT,296.1,20,D
63.704,107.94,330.7,1,1,2019-08-11,04:30,T,83,6.0NRT,296.3,24.9,D
63.717,107.798,327.9,1,1,2019-08-11,04:30,T,76,6.0NRT,295.9,22,D
63.714,107.817,342.7,1,1,2019-08-11,04:30,T,93,6.0NRT,298.9,43,D
63.706,107.81,322.9,1,1,2019-08-11,04:30,T,81,6.0NRT,295.8,17.3,D
63.703,107.83,328,1,1,2019-08-11,04:30,T,84,6.0NRT,297.7,21.9,D
63.696,107.868,325.7,1,1,2019-08-11,04:30,T,41,6.0NRT,296.9,18.2,D
63.675,108.003,335.8,1,1,2019-08-11,04:30,T,89,6.0NRT,296.5,34.6,D
63.671,108.023,317.7,1,1,2019-08-11,04:30,T,77,6.0NRT,295.6,12.9,D
63.668,108.042,309.4,1,1,2019-08-11,04:30,T,61,6.0NRT,295.5,6.5,D
63.351,105.885,317.8,1,1,2019-08-11,04:30,T,52,6.0NRT,293.7,12.3,D
63.349,105.905,315.9,1,1,2019-08-11,04:30,T,32,6.0NRT,291.9,10,D
62.882,108.823,302.2,1,1,2019-08-11,04:30,T,51,6.0NRT,279.5,6.5,D
63.346,105.86,325.4,1,1,2019-08-11,04:30,T,52,6.0NRT,292,19.3,D
63.292,106.16,318.5,1,1,2019-08-11,04:30,T,62,6.0NRT,291.6,13.7,D
63.27,106.117,311,1,1,2019-08-11,04:30,T,68,6.0NRT,292.1,8.3,D
63.267,106.136,312.1,1,1,2019-08-11,04:30,T,72,6.0NRT,291.2,9.4,D
63.206,106.536,314.4,1,1,2019-08-11,04:30,T,54,6.0NRT,292.4,9.5,D
63.261,106.111,307.5,1,1,2019-08-11,04:30,T,17,6.0NRT,290.7,5.6,D
63.189,106.587,314,1,1,2019-08-11,04:30,T,24,6.0NRT,293.4,8.1,D
63.258,106.067,333.5,1,1,2019-08-11,04:30,T,84,6.0NRT,294.6,30.9,D
63.198,106.467,308.9,1,1,2019-08-11,04:30,T,68,6.0NRT,291.8,6.9,D
63.252,106.041,308.3,1,1,2019-08-11,04:30,T,31,6.0NRT,290.4,6.1,D
60.599,118.544,319.6,2.2,1.4,2019-08-11,04:30,T,79,6.0NRT,293.1,45.7,D
63.643,102.718,325.7,1.1,1,2019-08-11,04:30,T,84,6.0NRT,294.5,22.2,D
63.638,102.708,314.7,1.1,1,2019-08-11,04:30,T,67,6.0NRT,294.7,10.6,D
60.601,118.539,317.5,2.2,1.4,2019-08-11,04:30,T,39,6.0NRT,293.1,36.1,D
63.588,102.723,316.7,1.1,1,2019-08-11,04:30,T,59,6.0NRT,297.4,9.8,D
63.1,105.982,326,1,1,2019-08-11,04:30,T,59,6.0NRT,295.6,20.9,D
63.558,102.517,328.2,1.1,1,2019-08-11,04:30,T,85,6.0NRT,290.8,26.4,D
63.556,102.538,331,1.1,1,2019-08-11,04:30,T,86,6.0NRT,291.7,29.3,D
63.553,102.559,325.2,1.1,1,2019-08-11,04:30,T,66,6.0NRT,292.3,21.1,D
63.55,102.581,314.3,1.1,1,2019-08-11,04:30,T,50,6.0NRT,294.6,10.1,D
63.548,102.602,317.8,1.1,1,2019-08-11,04:30,T,51,6.0NRT,294.2,12.4,D
63.091,105.975,318.8,1,1,2019-08-11,04:30,T,45,6.0NRT,291.1,13.6,D
63.088,105.994,330,1,1,2019-08-11,04:30,T,46,6.0NRT,292.7,24.6,D
63.085,106.013,328.8,1,1,2019-08-11,04:30,T,44,6.0NRT,293.1,23.1,D
63.083,106.032,322.7,1,1,2019-08-11,04:30,T,36,6.0NRT,293.1,16.7,D
63.534,102.639,317.6,1.1,1,2019-08-11,04:30,T,68,6.0NRT,295.5,12.7,D
63.475,102.718,314,1.1,1,2019-08-11,04:30,T,59,6.0NRT,289.5,10.2,D
63.036,105.894,331,1,1,2019-08-11,04:30,T,87,6.0NRT,294.4,27,D
63.478,102.537,330.9,1.1,1,2019-08-11,04:30,T,0,6.0NRT,287.5,26.8,D
63.028,105.888,322.2,1,1,2019-08-11,04:30,T,75,6.0NRT,293.8,16.3,D
63.454,102.607,311,1.1,1,2019-08-11,04:30,T,19,6.0NRT,290.6,7.6,D
63.444,102.691,309.3,1.1,1,2019-08-11,04:30,T,22,6.0NRT,291.6,6.9,D
63.441,102.712,312.6,1.1,1,2019-08-11,04:30,T,63,6.0NRT,291.4,9.9,D
63.012,105.87,316.8,1,1,2019-08-11,04:30,T,45,6.0NRT,292.7,11,D
63.011,105.744,314.5,1,1,2019-08-11,04:30,T,51,6.0NRT,292.2,9.2,D
63.017,105.643,308.4,1,1,2019-08-11,04:30,T,60,6.0NRT,291.5,6.7,D
62.986,105.851,320.2,1,1,2019-08-11,04:30,T,70,6.0NRT,291.4,15,D
61.545,113.164,321.8,1.4,1.2,2019-08-11,04:30,T,81,6.0NRT,297.3,27.3,D
62.324,104.477,316.7,1,1,2019-08-11,04:30,T,77,6.0NRT,285.7,13,D
62.315,104.471,355.4,1,1,2019-08-11,04:30,T,98,6.0NRT,289.4,73.5,D
62.312,104.49,326.8,1,1,2019-08-11,04:30,T,85,6.0NRT,285.9,23.6,D
62.141,105.658,311.9,1,1,2019-08-11,04:30,T,54,6.0NRT,289.5,10,D
62.424,103.612,320,1,1,2019-08-11,04:30,T,66,6.0NRT,277.1,18.2,D
62.392,103.779,312.3,1,1,2019-08-11,04:30,T,68,6.0NRT,278.6,11.7,D
62.273,104.233,303.1,1,1,2019-08-11,04:30,T,30,6.0NRT,282.2,4.4,D
62.255,104.364,309.1,1,1,2019-08-11,04:30,T,57,6.0NRT,275.7,9.7,D
60.552,113.593,315.8,1.5,1.2,2019-08-11,04:30,T,76,6.0NRT,295.9,21.8,D
62.063,105.356,302.6,1,1,2019-08-11,04:30,T,38,6.0NRT,281.4,5,D
60.495,113.631,307.9,1.5,1.2,2019-08-11,04:30,T,31,6.0NRT,293.2,10.5,D
59.946,115.8,317.1,1.9,1.3,2019-08-11,04:30,T,53,6.0NRT,295.6,29.1,D
60.555,113.195,306.5,1.5,1.2,2019-08-11,04:30,T,45,6.0NRT,293,8.5,D
59.927,115.824,314.5,1.9,1.3,2019-08-11,04:30,T,48,6.0NRT,294.4,23.6,D
59.916,115.812,331.3,1.9,1.3,2019-08-11,04:30,T,87,6.0NRT,294.5,69.1,D
60.242,114.383,306.8,1.7,1.3,2019-08-11,04:30,T,62,6.0NRT,294.8,10.3,D
60.235,114.411,304.7,1.7,1.3,2019-08-11,04:30,T,59,6.0NRT,294.6,8.1,D
60.241,114.282,309.9,1.6,1.3,2019-08-11,04:30,T,39,6.0NRT,293.4,13.5,D
60.243,114.277,306.3,1.6,1.3,2019-08-11,04:30,T,56,6.0NRT,293,9.9,D
60.237,114.304,305.7,1.6,1.3,2019-08-11,04:30,T,39,6.0NRT,294.2,8.6,D
60.17,114.373,305,1.7,1.3,2019-08-11,04:30,T,38,6.0NRT,294.1,7.3,D
60.426,112.829,310.3,1.5,1.2,2019-08-11,04:30,T,66,6.0NRT,293.1,13.1,D
60.422,112.796,305.4,1.5,1.2,2019-08-11,04:30,T,31,6.0NRT,292.6,7.1,D
61.761,104.643,317.5,1,1,2019-08-11,04:30,T,78,6.0NRT,286.1,14.1,D
60.188,112.218,309.1,1.4,1.2,2019-08-11,04:30,T,37,6.0NRT,289,12.8,D
60.173,112.232,312.4,1.4,1.2,2019-08-11,04:30,T,60,6.0NRT,291.7,15.7,D
60.138,111.727,305,1.4,1.2,2019-08-11,04:30,T,60,6.0NRT,293.9,6.3,D
59.689,112.736,305.3,1.5,1.2,2019-08-11,04:30,T,60,6.0NRT,292.5,9,D
59.653,112.735,308.8,1.5,1.2,2019-08-11,04:30,T,51,6.0NRT,291.8,13.8,D
59.766,106.095,311.6,1,1,2019-08-11,04:30,T,71,6.0NRT,287.6,9.8,D
59.763,106.112,310.5,1,1,2019-08-11,04:30,T,70,6.0NRT,287.3,9,D
59.658,106.628,319.4,1.1,1,2019-08-11,04:30,T,79,6.0NRT,289.7,17.2,D
59.649,106.622,308.1,1.1,1,2019-08-11,04:30,T,37,6.0NRT,289.7,7.1,D
58.309,112.491,314.4,1.7,1.3,2019-08-11,04:30,T,40,6.0NRT,294.8,18.5,D
58.303,112.517,329.4,1.7,1.3,2019-08-11,04:30,T,86,6.0NRT,296.2,50.6,D
58.298,112.483,319.6,1.7,1.3,2019-08-11,04:30,T,60,6.0NRT,294.1,28.7,D
58.248,112.433,304.1,1.7,1.3,2019-08-11,04:30,T,58,6.0NRT,292.2,7,D
59.737,104.64,301.3,1,1,2019-08-11,04:30,T,26,6.0NRT,280.9,4.1,D
55.64,121.242,304.4,4.5,2,2019-08-11,04:30,T,57,6.0NRT,292.1,29.2,D
55.639,121.238,304.3,4.5,2,2019-08-11,04:30,T,57,6.0NRT,292.2,30.3,D
57.872,113.481,312.9,1.9,1.3,2019-08-11,04:30,T,67,6.0NRT,294.6,21.8,D
59.304,106.466,312,1.1,1,2019-08-11,04:30,T,44,6.0NRT,283.1,11,D
59.3,106.484,322,1.1,1,2019-08-11,04:30,T,81,6.0NRT,283.7,21,D
59.297,106.502,313.6,1.1,1,2019-08-11,04:30,T,65,6.0NRT,281.7,12.1,D
58.329,110.919,301.6,1.5,1.2,2019-08-11,04:30,T,42,6.0NRT,286.4,5.7,D
56.624,117.249,312,2.9,1.6,2019-08-11,04:30,T,63,6.0NRT,291.5,40,D
58.17,111.255,302.4,1.5,1.2,2019-08-11,04:30,T,31,6.0NRT,288.3,5.2,D
58.349,110.37,325,1.4,1.2,2019-08-11,04:30,T,83,6.0NRT,293.1,32.5,D
57.706,112.886,306.8,1.8,1.3,2019-08-11,04:30,T,61,6.0NRT,293,11.8,D
57.699,112.912,307.1,1.8,1.3,2019-08-11,04:30,T,62,6.0NRT,293.3,12.8,D
57.694,112.902,306.9,1.8,1.3,2019-08-11,04:30,T,52,6.0NRT,292.7,11.5,D
58.057,111.159,328.2,1.5,1.2,2019-08-11,04:30,T,79,6.0NRT,293.8,40.7,D
58.047,111.151,320.9,1.5,1.2,2019-08-11,04:30,T,41,6.0NRT,292.5,24.1,D
56.754,115.525,306.3,2.5,1.5,2019-08-11,04:30,T,55,6.0NRT,293,19.3,D
57.483,112.521,310.6,1.8,1.3,2019-08-11,04:30,T,35,6.0NRT,293.4,15.7,D
57.477,112.508,305.6,1.8,1.3,2019-08-11,04:30,T,25,6.0NRT,293.3,9.3,D
57.755,110.98,315,1.5,1.2,2019-08-11,04:30,T,74,6.0NRT,294.8,16.7,D
57.749,111.005,320.2,1.5,1.2,2019-08-11,04:30,T,79,6.0NRT,294.5,25.4,D
58.441,107.365,315.1,1.1,1.1,2019-08-11,04:30,T,32,6.0NRT,289,13.2,D
58.424,107.458,310.1,1.1,1.1,2019-08-11,04:30,T,55,6.0NRT,287.2,10.1,D
58.429,107.378,319.8,1.1,1.1,2019-08-11,04:30,T,70,6.0NRT,288.8,18.8,D
57.352,111.238,333.4,1.6,1.2,2019-08-11,04:30,T,83,6.0NRT,294.5,56.9,D
58.141,107.104,313.8,1.1,1.1,2019-08-11,04:30,T,74,6.0NRT,290.2,13.2,D
58.138,107.096,308.4,1.1,1.1,2019-08-11,04:30,T,67,6.0NRT,290.1,8.9,D
58.134,107.114,307.5,1.1,1.1,2019-08-11,04:30,T,65,6.0NRT,290.5,7.8,D
58.031,107.61,312.2,1.2,1.1,2019-08-11,04:30,T,72,6.0NRT,291.5,10.9,D
58.028,107.629,305.8,1.2,1.1,2019-08-11,04:30,T,28,6.0NRT,290.7,5,D
58.103,107.176,304.9,1.1,1.1,2019-08-11,04:30,T,60,6.0NRT,291.2,5.8,D
58.177,106.715,305.6,1.1,1.1,2019-08-11,04:30,T,60,6.0NRT,285.4,8,D
57.63,109.302,324.6,1.3,1.1,2019-08-11,04:30,T,21,6.0NRT,295.1,25,D
57.55,109.433,311.6,1.4,1.2,2019-08-11,04:30,T,70,6.0NRT,294,12.3,D
58.087,106.63,303.7,1.1,1.1,2019-08-11,04:30,T,57,6.0NRT,290.3,5,D
57.54,109.426,308.8,1.4,1.2,2019-08-11,04:30,T,25,6.0NRT,293.4,8.8,D
58.094,106.535,306.2,1.1,1,2019-08-11,04:30,T,63,6.0NRT,290.8,6.8,D
58.066,106.637,306.2,1.1,1.1,2019-08-11,04:30,T,63,6.0NRT,290.6,6.7,D
58.039,106.534,306.3,1.1,1,2019-08-11,04:30,T,63,6.0NRT,289,7.4,D
58.036,106.551,331.3,1.1,1,2019-08-11,04:30,T,87,6.0NRT,291.3,34.8,D
57.986,106.821,307.9,1.1,1.1,2019-08-11,04:30,T,39,6.0NRT,289.2,8.3,D
57.981,106.797,311.3,1.1,1.1,2019-08-11,04:30,T,71,6.0NRT,287,11,D
57.644,108.499,303.7,1.3,1.1,2019-08-11,04:30,T,49,6.0NRT,292.2,4.7,D
57.64,108.519,309.5,1.3,1.1,2019-08-11,04:30,T,67,6.0NRT,292.5,9.9,D
57.831,107.38,302.9,1.2,1.1,2019-08-11,04:30,T,36,6.0NRT,288.7,5.3,D
57.187,110.344,313.3,1.5,1.2,2019-08-11,04:30,T,38,6.0NRT,295.3,13.7,D
57.182,110.367,310.8,1.5,1.2,2019-08-11,04:30,T,16,6.0NRT,293.5,10.1,D
57.18,110.359,316.2,1.5,1.2,2019-08-11,04:30,T,74,6.0NRT,293.9,18.2,D
57.155,110.312,311.5,1.5,1.2,2019-08-11,04:30,T,46,6.0NRT,295.9,12,D
57.446,108.889,307,1.3,1.1,2019-08-11,04:30,T,62,6.0NRT,293.5,8.4,D
56.268,113.957,315.2,2.2,1.4,2019-08-11,04:30,T,63,6.0NRT,300.9,29,D
57.768,107.205,317.5,1.2,1.1,2019-08-11,04:30,T,78,6.0NRT,290.9,17.4,D
57.415,108.985,305.1,1.3,1.1,2019-08-11,04:30,T,34,6.0NRT,293.5,5.3,D
57.702,107.498,313,1.2,1.1,2019-08-11,04:30,T,65,6.0NRT,291.3,12.2,D
57.406,108.978,305.7,1.3,1.1,2019-08-11,04:30,T,45,6.0NRT,293.5,6.2,D
56.105,114.352,315.7,2.3,1.5,2019-08-11,04:30,T,73,6.0NRT,296.7,31,D
56.109,114.35,313.2,2.3,1.5,2019-08-11,04:30,T,70,6.0NRT,296.5,26.5,D
57.466,108.043,318.3,1.2,1.1,2019-08-11,04:30,T,65,6.0NRT,291.6,18.8,D
57.866,105.839,310.7,1.1,1,2019-08-11,04:30,T,69,6.0NRT,292.9,8.5,D
57.457,108.037,312.9,1.2,1.1,2019-08-11,04:30,T,42,6.0NRT,291.1,12.7,D
57,110.182,321.9,1.5,1.2,2019-08-11,04:30,T,47,6.0NRT,297.6,24.1,D
56.995,110.042,341.8,1.5,1.2,2019-08-11,04:30,T,92,6.0NRT,298.5,74.1,D
56.99,110.065,325.1,1.5,1.2,2019-08-11,04:30,T,81,6.0NRT,298.3,32.1,D
56.985,110.035,313.9,1.5,1.2,2019-08-11,04:30,T,48,6.0NRT,296.7,12.2,D
55.781,114.918,313.7,2.5,1.5,2019-08-11,04:30,T,42,6.0NRT,297.1,30.2,D
56.942,109.999,313.1,1.5,1.2,2019-08-11,04:30,T,33,6.0NRT,297,9.6,D
56.932,109.886,318.9,1.5,1.2,2019-08-11,04:30,T,65,6.0NRT,291,22.2,D
56.917,109.9,346.4,1.5,1.2,2019-08-11,04:30,T,94,6.0NRT,296.5,86.9,D
56.907,109.891,333.5,1.5,1.2,2019-08-11,04:30,T,77,6.0NRT,294.5,49.7,D
56.809,109.948,330.7,1.5,1.2,2019-08-11,04:30,T,81,6.0NRT,298.3,40,D
56.804,109.97,321.1,1.5,1.2,2019-08-11,04:30,T,56,6.0NRT,297.9,21.4,D
56.758,110.127,336.5,1.5,1.2,2019-08-11,04:30,T,86,6.0NRT,299.9,55.9,D
55.267,115.908,319.5,2.9,1.6,2019-08-11,04:30,T,75,6.0NRT,295.3,60.6,D
56.747,110.057,320.4,1.5,1.2,2019-08-11,04:30,T,46,6.0NRT,296.6,21.4,D
56.742,110.079,341,1.5,1.2,2019-08-11,04:30,T,92,6.0NRT,299.3,72.2,D
55.266,115.903,316.7,2.9,1.6,2019-08-11,04:30,T,74,6.0NRT,295.3,53,D
55.254,115.947,305.9,2.9,1.6,2019-08-11,04:30,T,49,6.0NRT,294.7,18.4,D
56.908,109.199,316.3,1.4,1.2,2019-08-11,04:30,T,74,6.0NRT,291.9,18.6,D
56.818,109.459,310.3,1.4,1.2,2019-08-11,04:30,T,44,6.0NRT,292.3,9.5,D
55.092,116.274,314.8,3.1,1.7,2019-08-11,04:30,T,72,6.0NRT,296.5,43.8,D
55.14,116.053,311.4,3,1.6,2019-08-11,04:30,T,53,6.0NRT,295.8,31.1,D
55.546,114.644,306.1,2.5,1.5,2019-08-11,04:30,T,29,6.0NRT,293.2,17,D
55.094,116.268,313.9,3.1,1.7,2019-08-11,04:30,T,70,6.0NRT,296.7,39,D
55.141,116.047,313.6,3,1.6,2019-08-11,04:30,T,58,6.0NRT,295.9,39,D
56.971,108.429,316.5,1.3,1.1,2019-08-11,04:30,T,55,6.0NRT,295.8,12.7,D
56.693,109.746,321.6,1.5,1.2,2019-08-11,04:30,T,0,6.0NRT,293,24.7,D
56.961,108.422,315.2,1.3,1.1,2019-08-11,04:30,T,37,6.0NRT,297.8,11.3,D
55.064,116.082,338.3,3,1.7,2019-08-11,04:30,T,90,6.0NRT,297.4,173.7,D
55.063,116.028,320.3,3,1.6,2019-08-11,04:30,T,55,6.0NRT,297.8,64.9,D
55.05,116.071,334,3,1.7,2019-08-11,04:30,T,88,6.0NRT,297.1,146.7,D
55.064,116.077,333.3,3,1.7,2019-08-11,04:30,T,87,6.0NRT,297.7,136,D
55.052,116.119,318.2,3,1.7,2019-08-11,04:30,T,8,6.0NRT,294.8,51.3,D
55.05,116.067,332.1,3,1.7,2019-08-11,04:30,T,87,6.0NRT,297,132.2,D
56.59,109.614,431.6,1.5,1.2,2019-08-11,04:30,T,100,6.0NRT,309.8,874.8,D
56.585,109.636,407,1.5,1.2,2019-08-11,04:30,T,100,6.0NRT,306.6,515.1,D
56.58,109.659,355.6,1.5,1.2,2019-08-11,04:30,T,92,6.0NRT,298.3,121.4,D
56.575,109.63,348.4,1.5,1.2,2019-08-11,04:30,T,92,6.0NRT,302,87.2,D
56.57,109.652,341.4,1.5,1.2,2019-08-11,04:30,T,68,6.0NRT,299.5,63.6,D
56.564,109.623,346.7,1.5,1.2,2019-08-11,04:30,T,92,6.0NRT,303.2,82.8,D
56.559,109.646,335.5,1.5,1.2,2019-08-11,04:30,T,42,6.0NRT,299.5,47.8,D
56.572,109.622,340.2,1.5,1.2,2019-08-11,04:30,T,76,6.0NRT,302.5,62.3,D
56.568,109.644,340.2,1.5,1.2,2019-08-11,04:30,T,62,6.0NRT,301.3,60.7,D
56.562,109.615,321.1,1.5,1.2,2019-08-11,04:30,T,55,6.0NRT,298.2,21.5,D
56.557,109.638,324,1.5,1.2,2019-08-11,04:30,T,56,6.0NRT,299.2,26.4,D
56.551,109.504,319,1.5,1.2,2019-08-11,04:30,T,59,6.0NRT,298.1,20.2,D
55.73,112.843,313.6,2.1,1.4,2019-08-11,04:30,T,49,6.0NRT,296.2,23.7,D
54.602,116.897,313.9,3.4,1.7,2019-08-11,04:30,T,53,6.0NRT,295.6,48,D
54.588,116.943,321.7,3.4,1.7,2019-08-11,04:30,T,79,6.0NRT,295.3,90.8,D
