latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
25.394,112.969,314.6,1.2,1.1,2019-06-14,05:35,A,34,6.0NRT,300.8,8.8,D
27.411,114.669,316.8,1,1,2019-06-14,05:35,A,69,6.0NRT,303.4,9,D
27.736,114.443,319.2,1,1,2019-06-14,05:35,A,71,6.0NRT,302.4,10.9,D
27.804,114.643,319.9,1,1,2019-06-14,05:35,A,54,6.0NRT,305.7,8.9,D
27.802,114.633,319.7,1,1,2019-06-14,05:35,A,63,6.0NRT,305.4,9.4,D
28.071,115.475,318.1,1,1,2019-06-14,05:35,A,44,6.0NRT,303.3,8,D
27.774,112.005,325.9,1.3,1.1,2019-06-14,05:35,A,44,6.0NRT,306.6,18.3,D
27.687,111.434,313.8,1.4,1.2,2019-06-14,05:35,A,40,6.0NRT,299.8,7.6,D
28.285,115.035,320,1,1,2019-06-14,05:35,A,62,6.0NRT,305.9,10,D
28.239,112.636,317.4,1.2,1.1,2019-06-14,05:35,A,27,6.0NRT,303.5,7.9,D
28.252,112.416,317,1.2,1.1,2019-06-14,05:35,A,63,6.0NRT,303.8,8,D
28.78,111.936,319.3,1.2,1.1,2019-06-14,05:35,A,58,6.0NRT,305.9,10.6,D
29.098,111.622,323.3,1.3,1.1,2019-06-14,05:35,A,70,6.0NRT,306.7,15.2,D
29.886,114.318,326.6,1,1,2019-06-14,05:35,A,49,6.0NRT,309.4,10.3,D
29.47,111.631,323,1.2,1.1,2019-06-14,05:35,A,15,6.0NRT,307.2,12.9,D
30.299,114.046,324.1,1,1,2019-06-14,05:35,A,39,6.0NRT,304.2,9.3,D
30.632,114.439,327.7,1,1,2019-06-14,05:35,A,69,6.0NRT,310.1,11.2,D
30.664,114.023,324.4,1,1,2019-06-14,05:35,A,60,6.0NRT,305.3,10.3,D
30.719,113.835,322.7,1,1,2019-06-14,05:35,A,67,6.0NRT,307.4,9,D
30.876,113.957,324.8,1,1,2019-06-14,05:35,A,27,6.0NRT,308.1,8.7,D
30.94,113.96,328.7,1,1,2019-06-14,05:35,A,35,6.0NRT,308.7,12.9,D
31.027,114.107,315.3,1,1,2019-06-14,05:35,A,51,6.0NRT,301.4,4.1,D
31.516,117.158,318.7,1.2,1.1,2019-06-14,05:35,A,59,6.0NRT,303.8,7.3,D
31.053,113.721,324.3,1,1,2019-06-14,05:35,A,74,6.0NRT,306.6,11.5,D
31.086,113.757,323.1,1,1,2019-06-14,05:35,A,74,6.0NRT,305.5,11.2,D
31.304,113.614,319.2,1,1,2019-06-14,05:35,A,68,6.0NRT,304.4,7.6,D
22.293,113.425,322.9,1.3,1.1,2019-06-14,05:35,A,45,6.0NRT,304.6,15,D
22.461,112.765,321.1,1.4,1.2,2019-06-14,05:35,A,28,6.0NRT,303.5,13.5,D
22.503,112.844,321.1,1.4,1.2,2019-06-14,05:35,A,51,6.0NRT,303.1,14,D
22.784,112.864,316.7,1.3,1.1,2019-06-14,05:35,A,62,6.0NRT,302.4,11.5,D
22.891,112.822,325.1,1.3,1.1,2019-06-14,05:35,A,53,6.0NRT,305.5,18.6,D
23.087,112.824,323,1.3,1.1,2019-06-14,05:35,A,49,6.0NRT,305.6,13.7,D
23.086,112.758,325.6,1.3,1.1,2019-06-14,05:35,A,64,6.0NRT,306.6,18.7,D
23.212,112.899,320.1,1.3,1.1,2019-06-14,05:35,A,45,6.0NRT,304.5,10.3,D
23.245,112.905,321.7,1.3,1.1,2019-06-14,05:35,A,46,6.0NRT,303.6,12.7,D
23.285,113.083,322.5,1.3,1.1,2019-06-14,05:35,A,74,6.0NRT,306.4,15.4,D
23.267,112.92,322.4,1.3,1.1,2019-06-14,05:35,A,28,6.0NRT,305,12.9,D
31.797,113.333,328.2,1,1,2019-06-14,05:35,A,72,6.0NRT,310.2,13.3,D
31.806,113.331,327.5,1,1,2019-06-14,05:35,A,25,6.0NRT,307.4,11.2,D
32.107,115.098,322.3,1,1,2019-06-14,05:35,A,44,6.0NRT,307.5,10,D
32.516,113.694,332.2,1,1,2019-06-14,05:35,A,73,6.0NRT,309.6,17.3,D
33.092,117.425,339.5,1.2,1.1,2019-06-14,05:35,A,84,6.0NRT,307.1,35,D
33.09,117.412,327.7,1.2,1.1,2019-06-14,05:35,A,65,6.0NRT,305.4,12.6,D
33.347,118.053,341,1.3,1.1,2019-06-14,05:35,A,86,6.0NRT,303.8,42.2,D
33.345,118.039,362,1.3,1.1,2019-06-14,05:35,A,100,6.0NRT,305.8,113.9,D
33.355,118.045,348.3,1.3,1.1,2019-06-14,05:35,A,92,6.0NRT,302.8,62.1,D
33.353,118.031,330.3,1.3,1.1,2019-06-14,05:35,A,67,6.0NRT,304.9,16.2,D
33.826,119.223,323.1,1.6,1.2,2019-06-14,05:35,A,54,6.0NRT,302.6,12.2,D
33.223,112.985,329.8,1,1,2019-06-14,05:35,A,54,6.0NRT,310.4,8.3,D
33.221,112.974,331,1,1,2019-06-14,05:35,A,62,6.0NRT,312,9.4,D
33.423,113.65,330,1,1,2019-06-14,05:35,A,60,6.0NRT,311.7,7.2,D
34.304,112.554,332,1,1,2019-06-14,05:35,A,75,6.0NRT,312.3,9.3,D
34.494,113.78,328,1,1,2019-06-14,05:35,A,53,6.0NRT,310.8,4.6,D
34.413,112.546,331.1,1,1,2019-06-14,05:35,A,45,6.0NRT,312.9,9.7,D
34.847,114.6,334.7,1,1,2019-06-14,05:35,A,75,6.0NRT,312.8,15.4,D
34.673,112.309,328.1,1,1,2019-06-14,05:35,A,31,6.0NRT,308,6,D
34.719,112.424,330.4,1,1,2019-06-14,05:35,A,28,6.0NRT,308.6,9.1,D
35.305,116.178,330.1,1.1,1.1,2019-06-14,05:35,A,65,6.0NRT,310.5,11.6,D
35.666,114.472,362.1,1,1,2019-06-14,05:35,A,100,6.0NRT,312.8,74.3,D
35.975,115.227,328.8,1.1,1,2019-06-14,05:35,A,63,6.0NRT,311.1,8.2,D
36.085,115.298,330,1.1,1,2019-06-14,05:35,A,67,6.0NRT,311.4,10,D
35.971,111.847,329.7,1,1,2019-06-14,05:35,A,58,6.0NRT,311.6,9.9,D
35.969,111.836,329.3,1,1,2019-06-14,05:35,A,67,6.0NRT,310.8,8.5,D
36.26,111.618,328.4,1,1,2019-06-14,05:35,A,59,6.0NRT,312.3,11.7,D
36.549,111.695,330.5,1,1,2019-06-14,05:35,A,79,6.0NRT,310.9,8.6,D
36.975,111.164,323.5,1.1,1,2019-06-14,05:35,A,45,6.0NRT,304.7,13.4,D
37.293,111.782,330.6,1,1,2019-06-14,05:35,A,44,6.0NRT,313.3,10.3,D
38.189,114.779,331.8,1.1,1,2019-06-14,05:35,A,72,6.0NRT,314.3,10.4,D
39.136,118.176,314,1.6,1.3,2019-06-14,05:35,A,60,6.0NRT,302.6,16.8,D
38.516,110.018,323.9,1.1,1,2019-06-14,05:35,A,52,6.0NRT,302.6,11.2,D
44.563,82.851,328.8,1,1,2019-06-14,05:35,T,47,6.0NRT,312.4,9.2,D
44.227,80.755,317.6,1,1,2019-06-14,05:35,T,45,6.0NRT,303.5,6.5,D
43.462,82.588,316.8,1,1,2019-06-14,05:35,T,45,6.0NRT,303.8,9.7,D
41.738,83.025,327.7,1.1,1.1,2019-06-14,05:35,T,48,6.0NRT,309.5,12.3,D
41.828,81.777,321.6,1,1,2019-06-14,05:35,T,65,6.0NRT,306.1,8.7,D
30.433,76.319,333.8,1,1,2019-06-14,05:40,T,66,6.0NRT,319.5,9.8,D
30.805,73.774,335.3,1.2,1.1,2019-06-14,05:40,T,70,6.0NRT,313.8,21.4,D
30.837,73.995,337.5,1.2,1.1,2019-06-14,05:40,T,76,6.0NRT,314.1,24.5,D
30.265,79.208,325.6,1.1,1.1,2019-06-14,05:40,T,77,6.0NRT,303.6,14.6,D
30.296,79.232,356,1.1,1.1,2019-06-14,05:40,T,98,6.0NRT,307.2,75.2,D
31.077,74.04,332.6,1.2,1.1,2019-06-14,05:40,T,45,6.0NRT,311.7,20.4,D
30.505,78.638,321.7,1.1,1,2019-06-14,05:40,T,68,6.0NRT,306.2,7.7,D
30.621,78.378,319.4,1,1,2019-06-14,05:40,T,42,6.0NRT,305.7,8.4,D
31.337,74.472,334.8,1.1,1.1,2019-06-14,05:40,T,71,6.0NRT,317.7,15.7,D
31.723,74.507,334,1.1,1.1,2019-06-14,05:40,T,0,6.0NRT,318.8,16.9,D
31.724,74.495,332.9,1.2,1.1,2019-06-14,05:40,T,48,6.0NRT,317.9,17.5,D
31.721,75.045,335.2,1.1,1,2019-06-14,05:40,T,57,6.0NRT,320.2,11.1,D
34.5,72.767,327.3,1.5,1.2,2019-06-14,05:40,T,53,6.0NRT,309.4,22.1,D
39.339,110.172,327.9,1.1,1,2019-06-14,05:40,A,68,6.0NRT,305.7,12.1,D
41.162,114.832,323.4,1.2,1.1,2019-06-14,05:40,A,50,6.0NRT,310.5,4.2,D
53.183,109.354,319.1,1.1,1,2019-06-14,05:40,A,66,6.0NRT,302.5,9.5,D
53.181,109.338,359.2,1.1,1,2019-06-14,05:40,A,99,6.0NRT,306.4,83.1,D
53.179,109.322,334.8,1.1,1,2019-06-14,05:40,A,86,6.0NRT,304.1,29.9,D
53.19,109.335,379.4,1.1,1,2019-06-14,05:40,A,100,6.0NRT,305,155.8,D
53.188,109.319,346.3,1.1,1,2019-06-14,05:40,A,93,6.0NRT,303.7,51.4,D
55.595,116.859,312.9,2.2,1.4,2019-06-14,05:40,A,27,6.0NRT,292.2,28.7,D
57.878,118.177,318.8,2.6,1.6,2019-06-14,05:40,A,61,6.0NRT,294,50.2,D
22.229,77.49,340,1.2,1.1,2019-06-14,05:40,T,78,6.0NRT,303.2,34.8,D
21.738,77.425,338.9,1.2,1.1,2019-06-14,05:40,T,78,6.0NRT,308.8,21.5,D
25.783,79.655,335.1,1.4,1.2,2019-06-14,05:40,T,70,6.0NRT,308.6,16.3,D
26.031,75.788,332.9,1,1,2019-06-14,05:40,T,65,6.0NRT,307.7,7.7,D
24.839,78.803,327.9,1.3,1.1,2019-06-14,05:40,T,62,6.0NRT,303.5,10.2,D
23.439,79.802,326.9,1.5,1.2,2019-06-14,05:40,T,58,6.0NRT,301.5,12.3,D
25.737,80.16,334.3,1.5,1.2,2019-06-14,05:40,T,69,6.0NRT,306.8,17.8,D
25.739,80.145,336.8,1.5,1.2,2019-06-14,05:40,T,75,6.0NRT,307,24.6,D
28.178,76.728,336,1,1,2019-06-14,05:40,T,72,6.0NRT,317.9,11.1,D
27.252,83.851,318.6,2.4,1.5,2019-06-14,05:40,T,25,6.0NRT,298.6,23,D
28.567,81.261,324.5,1.5,1.2,2019-06-14,05:40,T,71,6.0NRT,306.7,18.7,D
28.583,82.039,322.1,1.7,1.3,2019-06-14,05:40,T,61,6.0NRT,304.2,13.3,D
29.486,76.873,330.9,1,1,2019-06-14,05:40,T,63,6.0NRT,314.4,9.6,D
29.133,80.706,319.6,1.4,1.2,2019-06-14,05:40,T,48,6.0NRT,304.9,13.4,D
57.869,105.874,324.9,1,1,2019-06-14,05:45,A,82,6.0NRT,301.8,18.4,D
58.376,94.781,330.3,1.6,1.3,2019-06-14,05:45,A,54,6.0NRT,297.2,40.9,D
61.343,112.802,320.6,1.7,1.3,2019-06-14,05:45,A,80,6.0NRT,281.1,39.3,D
61.338,112.799,322.3,1.7,1.3,2019-06-14,05:45,A,82,6.0NRT,283,45.7,D
61.537,113.173,312.5,1.8,1.3,2019-06-14,05:45,A,73,6.0NRT,291.7,23.1,D
61.535,113.14,308.9,1.8,1.3,2019-06-14,05:45,A,68,6.0NRT,292.5,16.5,D
61.542,113.167,314.9,1.8,1.3,2019-06-14,05:45,A,75,6.0NRT,291.6,27.6,D
61.54,113.133,304.4,1.8,1.3,2019-06-14,05:45,A,59,6.0NRT,291.9,9.8,D
60.422,96.505,348,1.2,1.1,2019-06-14,05:45,A,95,6.0NRT,294.2,75.8,D
60.426,96.52,325.4,1.2,1.1,2019-06-14,05:45,A,83,6.0NRT,292.9,28.6,D
60.422,96.498,323,1.2,1.1,2019-06-14,05:45,A,81,6.0NRT,293.5,24.8,D
60.434,96.238,327.5,1.3,1.1,2019-06-14,05:45,A,0,6.0NRT,289.1,33.1,D
64.604,97.82,300.4,1,1,2019-06-14,05:45,A,18,6.0NRT,288,2,D
60.147,109.096,313.6,1.3,1.1,2019-06-14,05:45,A,71,6.0NRT,297.3,11.4,D
57.666,95.996,330,1.5,1.2,2019-06-14,05:45,A,55,6.0NRT,299.2,37,D
57.666,96.001,339.1,1.5,1.2,2019-06-14,05:45,A,90,6.0NRT,299.8,63.7,D
59.417,107.81,310.7,1.1,1.1,2019-06-14,05:45,A,41,6.0NRT,297.2,7.2,D
58.42,107.435,307.2,1.1,1,2019-06-14,05:45,A,0,6.0NRT,269.8,10.7,D
19.69,73.45,322.2,1,1,2019-06-14,05:45,T,59,6.0NRT,298,10.7,D
19.07,76.45,332,1.1,1.1,2019-06-14,05:45,T,70,6.0NRT,301.7,17.1,D
16.42,77.49,320.2,1.4,1.2,2019-06-14,05:45,T,33,6.0NRT,295.2,15.7,D
58.365,94.789,335.5,1.6,1.3,2019-06-14,05:45,A,65,6.0NRT,299,53.5,D
58.062,108.975,303.3,1.2,1.1,2019-06-14,05:45,A,43,6.0NRT,290.1,2.6,D
57.982,106.812,334.6,1,1,2019-06-14,05:45,A,89,6.0NRT,293.4,35.4,D
57.98,106.795,340.7,1,1,2019-06-14,05:45,A,92,6.0NRT,296.1,45.8,D
57.871,105.891,326.7,1,1,2019-06-14,05:45,A,84,6.0NRT,299.2,20.8,D
58.189,106.627,313.3,1,1,2019-06-14,05:45,A,40,6.0NRT,295.4,8,D
57.92,60.021,308.7,1,1,2019-06-14,07:10,T,45,6.0NRT,293.9,4.7,D
55.282,61.465,320.5,1,1,2019-06-14,07:10,T,79,6.0NRT,294,16.5,D
12.932,104.25,312.3,4.2,1.9,2019-06-14,07:10,A,28,6.0NRT,277.2,46.7,D
13.012,103.676,320.4,3.8,1.8,2019-06-14,07:10,A,72,6.0NRT,277.9,84.9,D
22.06,88.117,321.6,1.4,1.2,2019-06-14,07:10,A,41,6.0NRT,299.9,10,D
22.564,88.175,322,1.3,1.1,2019-06-14,07:10,A,58,6.0NRT,301.5,11.5,D
22.797,86.204,328,1.8,1.3,2019-06-14,07:10,A,73,6.0NRT,297.7,26.3,D
63.061,76.697,311.9,1.6,1.2,2019-06-14,07:10,T,72,6.0NRT,279.7,26.9,D
63.062,76.691,313.1,1.6,1.2,2019-06-14,07:10,T,73,6.0NRT,280.1,29.9,D
62.302,77.377,305.1,1.8,1.3,2019-06-14,07:10,T,53,6.0NRT,279.2,21.7,D
58.391,58.329,303.5,1.1,1.1,2019-06-14,07:10,T,52,6.0NRT,290.9,7.3,D
57.945,60.051,353.4,1,1,2019-06-14,07:10,T,97,6.0NRT,296.8,70.8,D
49.789,62.881,337.9,1.2,1.1,2019-06-14,07:15,T,86,6.0NRT,309.2,35.6,D
35.59,44.345,328.7,2.7,1.6,2019-06-14,07:15,T,55,6.0NRT,314.4,30.7,D
35.593,44.351,328.5,2.7,1.6,2019-06-14,07:15,T,63,6.0NRT,314,32.2,D
35.631,44.01,330.4,2.9,1.6,2019-06-14,07:15,T,66,6.0NRT,312.6,49.6,D
35.686,43.861,334.6,2.9,1.6,2019-06-14,07:15,T,78,6.0NRT,314.1,71.9,D
35.976,43.769,330.7,3,1.6,2019-06-14,07:15,T,73,6.0NRT,313.5,52.3,D
35.976,43.775,330.7,3,1.6,2019-06-14,07:15,T,73,6.0NRT,313.4,53.2,D
36.297,43.15,325.6,3.3,1.7,2019-06-14,07:15,T,21,6.0NRT,309.9,38,D
36.776,53.383,327.9,1,1,2019-06-14,07:15,T,38,6.0NRT,306.7,10.8,D
36.813,54.146,328.6,1,1,2019-06-14,07:15,T,72,6.0NRT,308,9.9,D
36.903,54.65,323.9,1,1,2019-06-14,07:15,T,43,6.0NRT,305.1,5.3,D
36.968,54.949,322,1,1,2019-06-14,07:15,T,19,6.0NRT,304.3,7.7,D
37.081,55.17,326.5,1,1,2019-06-14,07:15,T,52,6.0NRT,304.8,9.7,D
37.089,55.178,328.7,1,1,2019-06-14,07:15,T,67,6.0NRT,304.8,11.3,D
37.226,55.371,325,1,1,2019-06-14,07:15,T,30,6.0NRT,304.9,6.8,D
37.235,55.373,324.1,1,1,2019-06-14,07:15,T,17,6.0NRT,304.8,5.7,D
37.287,55.392,329.1,1,1,2019-06-14,07:15,T,68,6.0NRT,307.6,9.7,D
37.371,55.502,326.3,1,1,2019-06-14,07:15,T,13,6.0NRT,306.7,6.4,D
37.382,55.493,328.5,1,1,2019-06-14,07:15,T,59,6.0NRT,305,7.7,D
37.457,57.332,323.8,1.2,1.1,2019-06-14,07:15,T,19,6.0NRT,305.4,8.3,D
37.552,56.923,322.7,1.1,1.1,2019-06-14,07:15,T,40,6.0NRT,305.2,9.2,D
37.562,56.926,326.5,1.1,1.1,2019-06-14,07:15,T,61,6.0NRT,304.6,13.3,D
37.407,57.916,325.4,1.3,1.1,2019-06-14,07:15,T,29,6.0NRT,306,10.1,D
37.931,57.114,323.4,1.1,1.1,2019-06-14,07:15,T,46,6.0NRT,306.7,6.8,D
39.527,47.231,353.9,2,1.4,2019-06-14,07:15,T,97,6.0NRT,312.1,144.6,D
46.781,49.565,341,1.8,1.3,2019-06-14,07:15,T,83,6.0NRT,310.8,67.1,D
46.787,49.494,358.3,1.8,1.3,2019-06-14,07:15,T,99,6.0NRT,312.9,156,D
46.789,49.47,356.7,1.8,1.3,2019-06-14,07:15,T,98,6.0NRT,308.2,149.6,D
46.799,49.495,351.7,1.8,1.3,2019-06-14,07:15,T,95,6.0NRT,316.6,115.4,D
46.801,49.472,349.1,1.8,1.3,2019-06-14,07:15,T,93,6.0NRT,312.8,104.2,D
46.835,49.501,342.6,1.8,1.3,2019-06-14,07:15,T,89,6.0NRT,310.2,69.3,D
46.84,49.509,360.8,1.8,1.3,2019-06-14,07:15,T,100,6.0NRT,312.1,167.6,D
46.832,49.768,336.1,1.8,1.3,2019-06-14,07:15,T,72,6.0NRT,308,52,D
46.834,49.745,349.2,1.8,1.3,2019-06-14,07:15,T,93,6.0NRT,309.4,103.8,D
46.836,49.722,345.9,1.8,1.3,2019-06-14,07:15,T,81,6.0NRT,309.9,83.9,D
46.85,49.535,343.9,1.8,1.3,2019-06-14,07:15,T,90,6.0NRT,313.7,74.4,D
46.852,49.511,339.9,1.8,1.3,2019-06-14,07:15,T,84,6.0NRT,311.2,59.7,D
46.844,49.77,367.2,1.8,1.3,2019-06-14,07:15,T,100,6.0NRT,314.4,207.5,D
46.845,49.747,352.2,1.8,1.3,2019-06-14,07:15,T,95,6.0NRT,314.5,114.5,D
46.86,49.56,333.8,1.8,1.3,2019-06-14,07:15,T,80,6.0NRT,314.2,37,D
46.862,49.537,347.9,1.8,1.3,2019-06-14,07:15,T,93,6.0NRT,313.4,95.9,D
46.872,49.562,344.2,1.8,1.3,2019-06-14,07:15,T,90,6.0NRT,313.7,77,D
46.886,49.683,338.4,1.8,1.3,2019-06-14,07:15,T,85,6.0NRT,314.2,51.9,D
46.896,49.708,330,1.8,1.3,2019-06-14,07:15,T,44,6.0NRT,312.7,25.3,D
46.898,49.685,330,1.8,1.3,2019-06-14,07:15,T,75,6.0NRT,314.8,27,D
46.893,49.69,343.6,1.8,1.3,2019-06-14,07:15,T,90,6.0NRT,315.1,73.2,D
46.92,49.951,326.8,1.7,1.3,2019-06-14,07:15,T,29,6.0NRT,312.7,16.8,D
46.921,49.928,331.9,1.7,1.3,2019-06-14,07:15,T,78,6.0NRT,314.6,31.4,D
46.923,49.905,334.4,1.7,1.3,2019-06-14,07:15,T,61,6.0NRT,314.5,36.6,D
46.925,49.882,334.8,1.7,1.3,2019-06-14,07:15,T,64,6.0NRT,313.3,37.9,D
49.783,62.861,357,1.2,1.1,2019-06-14,07:15,T,98,6.0NRT,306.9,89.5,D
49.786,62.844,328.1,1.2,1.1,2019-06-14,07:15,T,72,6.0NRT,305.1,19.9,D
49.792,62.865,390.7,1.2,1.1,2019-06-14,07:15,T,100,6.0NRT,310.4,253.3,D
49.799,62.886,397.2,1.2,1.1,2019-06-14,07:15,T,100,6.0NRT,314.7,299.6,D
49.802,62.869,437.6,1.2,1.1,2019-06-14,07:15,T,100,6.0NRT,326.1,738.1,D
49.808,62.89,366.9,1.2,1.1,2019-06-14,07:15,T,100,6.0NRT,307.3,125.4,D
49.811,62.874,381.3,1.2,1.1,2019-06-14,07:15,T,100,6.0NRT,311.5,195.1,D
49.818,62.894,330.3,1.2,1.1,2019-06-14,07:15,T,71,6.0NRT,303.6,22.4,D
49.821,62.878,336.8,1.2,1.1,2019-06-14,07:15,T,85,6.0NRT,306.5,34.2,D
49.83,62.882,336.2,1.2,1.1,2019-06-14,07:15,T,84,6.0NRT,306.1,35,D
49.84,62.886,338.7,1.2,1.1,2019-06-14,07:15,T,87,6.0NRT,307.4,41,D
49.897,62.919,328.2,1.2,1.1,2019-06-14,07:15,T,75,6.0NRT,307,16.6,D
49.901,62.956,329.3,1.2,1.1,2019-06-14,07:15,T,77,6.0NRT,306.7,19.3,D
49.904,62.939,366.7,1.2,1.1,2019-06-14,07:15,T,100,6.0NRT,307.1,123.6,D
49.913,62.944,334.9,1.2,1.1,2019-06-14,07:15,T,83,6.0NRT,307.1,30.4,D
49.916,62.927,322.5,1.2,1.1,2019-06-14,07:15,T,56,6.0NRT,306.2,8.8,D
49.923,62.948,328.3,1.2,1.1,2019-06-14,07:15,T,75,6.0NRT,306.3,18.6,D
50.002,62.918,320.4,1.2,1.1,2019-06-14,07:15,T,53,6.0NRT,308,7.5,D
50.05,62.893,319.9,1.2,1.1,2019-06-14,07:15,T,45,6.0NRT,307.3,6.3,D
51.565,52.767,328.1,1.4,1.2,2019-06-14,07:15,T,79,6.0NRT,304.4,32,D
51.567,52.746,318.4,1.5,1.2,2019-06-14,07:15,T,62,6.0NRT,303.4,14.5,D
51.907,51.128,320.4,1.7,1.3,2019-06-14,07:15,T,71,6.0NRT,300.8,28.2,D
51.59,55.484,322.4,1.1,1.1,2019-06-14,07:15,T,73,6.0NRT,304.2,13.5,D
51.84,53.818,320.6,1.3,1.1,2019-06-14,07:15,T,69,6.0NRT,299.3,15.3,D
51.85,53.82,323.2,1.3,1.1,2019-06-14,07:15,T,75,6.0NRT,298.9,19.7,D
51.852,53.801,314.9,1.3,1.1,2019-06-14,07:15,T,38,6.0NRT,299.1,7.9,D
52.935,54.035,328,1.3,1.1,2019-06-14,07:15,T,82,6.0NRT,294.7,27.4,D
52.945,54.038,323.7,1.3,1.1,2019-06-14,07:15,T,78,6.0NRT,296.9,21.6,D
27.332,86.163,316.3,1.5,1.2,2019-06-14,07:15,A,27,6.0NRT,286.3,15.2,D
30.495,78.594,320.5,4.1,1.9,2019-06-14,07:15,A,64,6.0NRT,300.4,78.5,D
30.483,78.595,315.5,4.1,1.9,2019-06-14,07:15,A,26,6.0NRT,300.5,42.4,D
30.499,78.589,315.2,4.1,1.9,2019-06-14,07:15,A,29,6.0NRT,300.3,42.3,D
30.958,77.991,315.7,4.3,1.9,2019-06-14,07:15,A,37,6.0NRT,300.6,57,D
32.02,45.667,340.8,2,1.4,2019-06-14,07:20,T,81,6.0NRT,320.8,54.9,D
31.711,48.807,338.9,1.3,1.1,2019-06-14,07:20,T,24,6.0NRT,324.3,24.8,D
32.109,47.556,339.3,1.5,1.2,2019-06-14,07:20,T,72,6.0NRT,325.7,22.7,D
32.3,46.72,333.3,1.7,1.3,2019-06-14,07:20,T,60,6.0NRT,318.8,21,D
28.833,52.488,333.1,1,1,2019-06-14,07:20,T,53,6.0NRT,318.4,13.2,D
28.492,49.714,341.8,1.1,1,2019-06-14,07:20,T,91,6.0NRT,302.6,45.7,D
28.491,49.725,312.4,1.1,1,2019-06-14,07:20,T,54,6.0NRT,301.8,6,D
27.165,56.055,339.9,1.5,1.2,2019-06-14,07:20,T,80,6.0NRT,319.3,26,D
27.021,49.58,342.3,1.1,1,2019-06-14,07:20,T,55,6.0NRT,322.3,16.6,D
27.015,49.573,341.4,1.1,1,2019-06-14,07:20,T,60,6.0NRT,321.9,17.2,D
27.014,49.584,340.5,1.1,1,2019-06-14,07:20,T,61,6.0NRT,323.2,14.1,D
26.089,50.599,332.3,1,1,2019-06-14,07:20,T,60,6.0NRT,316.3,8.5,D
28.835,52.478,330.7,1,1,2019-06-14,07:20,T,37,6.0NRT,319.2,9.4,D
29.058,51.091,341.5,1,1,2019-06-14,07:20,T,82,6.0NRT,327.9,13.9,D
29.94,49.684,314.8,1.1,1.1,2019-06-14,07:20,T,62,6.0NRT,303.6,9,D
29.945,49.69,316.9,1.1,1.1,2019-06-14,07:20,T,67,6.0NRT,303.7,10.1,D
30.324,47.723,340,1.4,1.2,2019-06-14,07:20,T,80,6.0NRT,321.4,26.7,D
30.493,47.325,340.9,1.5,1.2,2019-06-14,07:20,T,81,6.0NRT,321.7,34.2,D
30.494,47.309,344.3,1.5,1.2,2019-06-14,07:20,T,86,6.0NRT,321.2,45.5,D
30.497,47.316,351.1,1.5,1.2,2019-06-14,07:20,T,93,6.0NRT,322.1,68.5,D
30.562,47.325,343.1,1.5,1.2,2019-06-14,07:20,T,85,6.0NRT,321.3,40.4,D
30.563,47.31,339,1.5,1.2,2019-06-14,07:20,T,79,6.0NRT,320.6,27.1,D
30.607,47.338,342.1,1.5,1.2,2019-06-14,07:20,T,85,6.0NRT,320.4,40.9,D
30.609,47.322,351.3,1.5,1.2,2019-06-14,07:20,T,93,6.0NRT,319.3,74.1,D
30.685,47.333,346.1,1.5,1.2,2019-06-14,07:20,T,89,6.0NRT,321.5,56.2,D
30.687,47.34,341.9,1.5,1.2,2019-06-14,07:20,T,85,6.0NRT,320.1,42.2,D
30.689,47.324,345.2,1.5,1.2,2019-06-14,07:20,T,88,6.0NRT,319.8,53.6,D
30.765,47.335,350.7,1.5,1.2,2019-06-14,07:20,T,93,6.0NRT,323.1,66.8,D
30.767,47.319,345.6,1.5,1.2,2019-06-14,07:20,T,86,6.0NRT,322.1,45.6,D
30.769,47.325,344.7,1.5,1.2,2019-06-14,07:20,T,88,6.0NRT,323.2,39.9,D
30.823,47.333,348.3,1.5,1.2,2019-06-14,07:20,T,91,6.0NRT,323,52.5,D
30.881,47.332,345.2,1.5,1.2,2019-06-14,07:20,T,88,6.0NRT,323.6,45,D
31.021,47.293,351,1.5,1.2,2019-06-14,07:20,T,93,6.0NRT,324.6,70.7,D
31.023,47.277,359.3,1.5,1.2,2019-06-14,07:20,T,99,6.0NRT,324.9,105.3,D
31.298,47.367,333.9,1.5,1.2,2019-06-14,07:20,T,0,6.0NRT,320.4,13,D
31.205,48.957,346,1.2,1.1,2019-06-14,07:20,T,88,6.0NRT,327.3,28.5,D
31.272,48.734,341.6,1.3,1.1,2019-06-14,07:20,T,82,6.0NRT,327,21.8,D
31.368,48.173,351.4,1.4,1.2,2019-06-14,07:20,T,93,6.0NRT,323.8,61.7,D
31.37,48.159,340.8,1.4,1.2,2019-06-14,07:20,T,81,6.0NRT,323.1,28,D
32.126,48.373,337.5,1.4,1.2,2019-06-14,07:20,T,60,6.0NRT,325,23.1,D
32.127,48.359,336.5,1.4,1.2,2019-06-14,07:20,T,62,6.0NRT,323.1,19.3,D
32.297,46.725,336.3,1.7,1.3,2019-06-14,07:20,T,63,6.0NRT,318.6,32.2,D
32.485,45.669,331,2,1.4,2019-06-14,07:20,T,39,6.0NRT,317.8,26.5,D
32.355,47.708,336.8,1.5,1.2,2019-06-14,07:20,T,74,6.0NRT,324.7,16,D
50.526,77.554,334.1,1.4,1.2,2019-06-14,07:20,A,85,6.0NRT,301.1,35.9,D
