latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.439,112.472,325.5,1,1,2019-07-31,03:20,T,47,6.0NRT,303.3,11.5,D
27.773,116.13,322.3,1.4,1.2,2019-07-31,03:20,T,60,6.0NRT,300.4,15.9,D
27.692,116.276,318.8,1.5,1.2,2019-07-31,03:20,T,58,6.0NRT,299.5,13.3,D
28.275,112.637,326,1,1,2019-07-31,03:20,T,76,6.0NRT,305.2,12.6,D
28.272,112.658,329.2,1,1,2019-07-31,03:20,T,46,6.0NRT,306.1,14.8,D
28.27,112.668,327.6,1,1,2019-07-31,03:20,T,34,6.0NRT,306,12.5,D
27.662,116.293,316.5,1.5,1.2,2019-07-31,03:20,T,36,6.0NRT,298.8,10.7,D
27.6,116.636,318.2,1.5,1.2,2019-07-31,03:20,T,27,6.0NRT,301.4,12.8,D
27.59,116.634,319.5,1.5,1.2,2019-07-31,03:20,T,19,6.0NRT,301.5,14.2,D
28.239,112.63,320.2,1,1,2019-07-31,03:20,T,32,6.0NRT,301.7,7,D
27.588,116.276,315.6,1.5,1.2,2019-07-31,03:20,T,63,6.0NRT,298.6,11.6,D
27.93,113.827,321.8,1.1,1,2019-07-31,03:20,T,66,6.0NRT,302.5,8.1,D
27.9,112.551,323.9,1,1,2019-07-31,03:20,T,67,6.0NRT,304.5,9.6,D
27.899,112.561,321.2,1,1,2019-07-31,03:20,T,35,6.0NRT,303.4,7.2,D
27.661,113.946,321.2,1.1,1.1,2019-07-31,03:20,T,10,6.0NRT,300.6,9.1,D
27.763,112.961,331,1,1,2019-07-31,03:20,T,64,6.0NRT,306.5,16,D
27.768,112.51,327.6,1,1,2019-07-31,03:20,T,54,6.0NRT,305.2,13,D
27.669,112.126,317.9,1,1,2019-07-31,03:20,T,60,6.0NRT,301.3,5.8,D
27.047,115.673,322.4,1.4,1.2,2019-07-31,03:20,T,75,6.0NRT,299.7,16.2,D
26.912,116.335,317,1.5,1.2,2019-07-31,03:20,T,0,6.0NRT,299.9,12,D
27.689,111.435,324.5,1,1,2019-07-31,03:20,T,44,6.0NRT,304,9.4,D
26.953,114.921,320.9,1.3,1.1,2019-07-31,03:20,T,72,6.0NRT,300.1,12.6,D
27.245,112.728,322.3,1,1,2019-07-31,03:20,T,25,6.0NRT,303.7,10.2,D
26.973,112.397,328.4,1,1,2019-07-31,03:20,T,59,6.0NRT,304.9,12.7,D
26.91,112.504,321.7,1,1,2019-07-31,03:20,T,50,6.0NRT,303,7.6,D
26.786,112.106,324.4,1,1,2019-07-31,03:20,T,19,6.0NRT,303.4,10.5,D
26.785,112.116,325,1,1,2019-07-31,03:20,T,64,6.0NRT,303.8,12.1,D
26.783,112.126,321.9,1,1,2019-07-31,03:20,T,39,6.0NRT,302.1,8.9,D
26.495,113.721,319.6,1.1,1.1,2019-07-31,03:20,T,55,6.0NRT,301.4,11.4,D
26.594,111.854,326.5,1,1,2019-07-31,03:20,T,43,6.0NRT,305.7,10.8,D
26.055,113.011,322.6,1.1,1,2019-07-31,03:20,T,63,6.0NRT,304,9.4,D
25.184,116.716,312.7,1.7,1.3,2019-07-31,03:20,T,47,6.0NRT,295.7,12.5,D
25.176,116.708,315.8,1.7,1.3,2019-07-31,03:20,T,55,6.0NRT,297.9,18.8,D
25.958,111.664,320,1,1,2019-07-31,03:20,T,43,6.0NRT,302,9.2,D
25.724,112.467,316.6,1,1,2019-07-31,03:20,T,31,6.0NRT,298.6,6.5,D
23.682,121.437,310.9,4.1,1.9,2019-07-31,03:20,T,21,6.0NRT,291.7,45.2,D
25.267,111.349,320.1,1,1,2019-07-31,03:20,T,31,6.0NRT,301.8,7.4,D
24.752,114.547,312.9,1.3,1.1,2019-07-31,03:20,T,31,6.0NRT,293.6,7.9,D
25.174,111.538,320.2,1,1,2019-07-31,03:20,T,42,6.0NRT,300.5,8.3,D
24.599,109.324,319.1,1.1,1,2019-07-31,03:20,T,46,6.0NRT,300.5,7.8,D
24.388,109.383,327.1,1.1,1,2019-07-31,03:20,T,43,6.0NRT,303.1,10.7,D
24.199,109.424,323,1,1,2019-07-31,03:20,T,46,6.0NRT,300.9,9.9,D
57.242,131.11,309.7,1.6,1.3,2019-07-31,03:20,A,51,6.0NRT,276.9,13.2,D
57.237,131.087,315.6,1.6,1.3,2019-07-31,03:20,A,68,6.0NRT,280.1,23.6,D
58.952,135.967,318.5,1.1,1,2019-07-31,03:20,A,71,6.0NRT,292.6,14.5,D
58.956,135.897,316.4,1.1,1,2019-07-31,03:20,A,75,6.0NRT,298.9,12.9,D
58.953,135.879,315,1.1,1,2019-07-31,03:20,A,71,6.0NRT,295.5,11.7,D
59.573,137.709,304.5,1,1,2019-07-31,03:20,A,24,6.0NRT,292.1,3.4,D
58.688,131.72,306.8,1.4,1.2,2019-07-31,03:20,A,41,6.0NRT,288.4,8.9,D
57.31,125,306,2.8,1.6,2019-07-31,03:20,A,49,6.0NRT,292.9,19.3,D
57.298,124.958,313.7,2.8,1.6,2019-07-31,03:20,A,70,6.0NRT,293.6,45.5,D
58.006,126.836,316.4,2.2,1.5,2019-07-31,03:20,A,73,6.0NRT,292.7,38.8,D
58,126.758,312.8,2.3,1.5,2019-07-31,03:20,A,57,6.0NRT,290.2,28.1,D
60.39,137.176,330.6,1,1,2019-07-31,03:20,A,87,6.0NRT,288.9,27.7,D
60.387,137.158,320.6,1,1,2019-07-31,03:20,A,55,6.0NRT,287.6,16.1,D
58.526,124.342,305.7,2.6,1.6,2019-07-31,03:20,A,58,6.0NRT,294.8,22.4,D
60.208,130.776,328.1,1.4,1.2,2019-07-31,03:20,A,81,6.0NRT,292.9,37.2,D
60.203,130.753,323.2,1.4,1.2,2019-07-31,03:20,A,45,6.0NRT,292.5,27,D
60.252,130.765,325.8,1.4,1.2,2019-07-31,03:20,A,68,6.0NRT,294.1,29.7,D
60.281,130.848,328.7,1.4,1.2,2019-07-31,03:20,A,72,6.0NRT,296.3,36.4,D
61.618,134.821,316.1,1,1,2019-07-31,03:20,A,39,6.0NRT,291.6,12.7,D
61.608,134.765,316.9,1,1,2019-07-31,03:20,A,24,6.0NRT,289.8,12,D
61.622,134.733,338.4,1,1,2019-07-31,03:20,A,61,6.0NRT,291.7,37.6,D
61.628,134.721,331,1,1,2019-07-31,03:20,A,87,6.0NRT,291.5,29.4,D
61.625,134.702,322,1,1,2019-07-31,03:20,A,39,6.0NRT,293.4,17.7,D
61.689,134.845,315.6,1,1,2019-07-31,03:20,A,36,6.0NRT,292.4,11.7,D
61.718,134.843,342.1,1,1,2019-07-31,03:20,A,85,6.0NRT,291.5,45.1,D
61.715,134.825,335.6,1,1,2019-07-31,03:20,A,65,6.0NRT,293.1,33.2,D
61.719,134.737,323.6,1,1,2019-07-31,03:20,A,53,6.0NRT,291.7,18.7,D
62.107,135.999,310.8,1,1,2019-07-31,03:20,A,70,6.0NRT,294.5,7.7,D
62.13,136.085,309.8,1,1,2019-07-31,03:20,A,59,6.0NRT,290.8,7.6,D
62.137,136.075,328,1,1,2019-07-31,03:20,A,85,6.0NRT,291.9,25.7,D
62.18,136.105,328.5,1,1,2019-07-31,03:20,A,65,6.0NRT,289,22.5,D
62.016,134.334,311,1,1,2019-07-31,03:20,A,65,6.0NRT,290.8,9.5,D
62.012,134.315,319.4,1,1,2019-07-31,03:20,A,79,6.0NRT,292.6,17.8,D
62.031,134.365,307.5,1,1,2019-07-31,03:20,A,25,6.0NRT,291.8,6.3,D
62.351,136.284,343.2,1,1,2019-07-31,03:20,A,70,6.0NRT,289.9,44.8,D
65.676,123.386,332,1.5,1.2,2019-07-31,03:25,A,85,6.0NRT,295.3,44.1,D
69.354,88.083,302.4,4.6,2,2019-07-31,03:25,A,49,6.0NRT,287.8,41.3,D
65.729,123.268,323.2,1.5,1.2,2019-07-31,03:25,A,43,6.0NRT,295.1,25.9,D
65.722,123.24,348.7,1.5,1.2,2019-07-31,03:25,A,95,6.0NRT,298,95.1,D
65.715,123.212,334.1,1.5,1.2,2019-07-31,03:25,A,62,6.0NRT,293.8,51.4,D
65.741,123.214,346.7,1.5,1.2,2019-07-31,03:25,A,85,6.0NRT,294,86.4,D
65.757,123.229,336.6,1.5,1.2,2019-07-31,03:25,A,74,6.0NRT,294.3,54.3,D
65.75,123.201,332.4,1.5,1.2,2019-07-31,03:25,A,39,6.0NRT,292.1,45.9,D
65.766,123.215,355.5,1.5,1.2,2019-07-31,03:25,A,98,6.0NRT,296.3,119.8,D
65.76,123.187,360.8,1.5,1.2,2019-07-31,03:25,A,99,6.0NRT,294,145.8,D
65.759,123.221,328.8,1.5,1.2,2019-07-31,03:25,A,42,6.0NRT,293.9,36.9,D
65.781,123.264,374.6,1.5,1.2,2019-07-31,03:25,A,100,6.0NRT,301.1,219.3,D
65.775,123.236,344.1,1.5,1.2,2019-07-31,03:25,A,94,6.0NRT,296.6,77.6,D
65.768,123.208,361.7,1.5,1.2,2019-07-31,03:25,A,100,6.0NRT,296.3,151,D
65.761,123.18,348.9,1.5,1.2,2019-07-31,03:25,A,96,6.0NRT,292.4,100.5,D
65.791,123.251,342,1.5,1.2,2019-07-31,03:25,A,93,6.0NRT,297,71.7,D
65.784,123.223,328.6,1.5,1.2,2019-07-31,03:25,A,65,6.0NRT,291.4,38.3,D
65.778,123.195,329.4,1.5,1.2,2019-07-31,03:25,A,61,6.0NRT,291.1,43.1,D
65.819,123.211,401.2,1.5,1.2,2019-07-31,03:25,A,100,6.0NRT,307.9,439.5,D
65.812,123.183,372.1,1.5,1.2,2019-07-31,03:25,A,100,6.0NRT,296.3,204.7,D
65.828,123.198,389,1.5,1.2,2019-07-31,03:25,A,100,6.0NRT,308.3,327.1,D
65.838,123.184,366.6,1.5,1.2,2019-07-31,03:25,A,100,6.0NRT,295.5,178.4,D
65.831,123.157,320.5,1.5,1.2,2019-07-31,03:25,A,27,6.0NRT,287.2,27.5,D
66.214,124.694,327.8,1.3,1.1,2019-07-31,03:25,A,74,6.0NRT,293.3,34,D
66.209,124.669,332.3,1.3,1.1,2019-07-31,03:25,A,76,6.0NRT,297.6,42,D
66.203,124.643,319,1.3,1.1,2019-07-31,03:25,A,61,6.0NRT,298.9,17.8,D
65.892,123.286,350,1.4,1.2,2019-07-31,03:25,A,96,6.0NRT,297.5,96.8,D
65.885,123.258,378.6,1.4,1.2,2019-07-31,03:25,A,100,6.0NRT,302.3,246.1,D
65.901,123.273,324.1,1.4,1.2,2019-07-31,03:25,A,54,6.0NRT,294.2,29.1,D
65.894,123.245,357.5,1.4,1.2,2019-07-31,03:25,A,93,6.0NRT,293.8,130.3,D
65.917,123.287,360.2,1.4,1.2,2019-07-31,03:25,A,97,6.0NRT,301.3,133.5,D
65.91,123.26,344.1,1.4,1.2,2019-07-31,03:25,A,64,6.0NRT,296.2,74.8,D
66.275,124.811,338.6,1.3,1.1,2019-07-31,03:25,A,91,6.0NRT,294.7,54,D
66.27,124.786,323.4,1.3,1.1,2019-07-31,03:25,A,45,6.0NRT,293.8,25.5,D
65.933,123.301,364.8,1.4,1.2,2019-07-31,03:25,A,100,6.0NRT,299,153.6,D
65.926,123.274,444.8,1.4,1.2,2019-07-31,03:25,A,100,6.0NRT,317.1,1087.7,D
66.284,124.799,346,1.3,1.1,2019-07-31,03:25,A,81,6.0NRT,296.7,70.1,D
65.968,123.399,328.1,1.4,1.2,2019-07-31,03:25,A,57,6.0NRT,297,32.6,D
65.996,123.468,325.6,1.4,1.2,2019-07-31,03:25,A,72,6.0NRT,294.5,32.9,D
65.99,123.44,396.9,1.4,1.2,2019-07-31,03:25,A,75,6.0NRT,305.2,387,D
65.983,123.413,358.4,1.4,1.2,2019-07-31,03:25,A,86,6.0NRT,296,127.8,D
65.977,123.386,354,1.4,1.2,2019-07-31,03:25,A,92,6.0NRT,295.3,109.2,D
65.964,123.331,344,1.4,1.2,2019-07-31,03:25,A,87,6.0NRT,298.1,71.6,D
65.958,123.303,392.1,1.4,1.2,2019-07-31,03:25,A,100,6.0NRT,304.5,341.8,D
66.319,124.851,377.9,1.3,1.1,2019-07-31,03:25,A,100,6.0NRT,298.8,199.6,D
66.313,124.826,419.5,1.3,1.1,2019-07-31,03:25,A,100,6.0NRT,306.6,555.1,D
66.018,123.509,308,1.4,1.2,2019-07-31,03:25,A,45,6.0NRT,294.7,9,D
66.005,123.455,333.8,1.4,1.2,2019-07-31,03:25,A,89,6.0NRT,293.3,52.9,D
69.089,126.822,325.5,1,1,2019-07-31,03:25,A,83,6.0NRT,298.7,21.1,D
69.077,126.81,318.8,1,1,2019-07-31,03:25,A,79,6.0NRT,296.2,14.6,D
69.081,126.833,322.1,1,1,2019-07-31,03:25,A,81,6.0NRT,293.8,18,D
68.62,126.353,314.2,1.1,1,2019-07-31,03:25,A,74,6.0NRT,292.4,11.7,D
68.624,126.376,352.9,1.1,1,2019-07-31,03:25,A,97,6.0NRT,296.4,73.1,D
68.628,126.4,332.7,1.1,1,2019-07-31,03:25,A,88,6.0NRT,295.1,32.8,D
67.378,122.2,316.6,1.3,1.2,2019-07-31,03:25,A,74,6.0NRT,293.4,18.3,D
69.156,134.145,322,1,1,2019-07-31,03:25,A,81,6.0NRT,288.5,19.9,D
69.121,134.181,305.7,1,1,2019-07-31,03:25,A,50,6.0NRT,283.6,7,D
69.108,134.199,324.1,1,1,2019-07-31,03:25,A,67,6.0NRT,280.7,22.1,D
69.128,135.13,319.3,1.1,1,2019-07-31,03:25,A,0,6.0NRT,283.8,18.2,D
69.131,135.156,307.9,1.1,1,2019-07-31,03:25,A,31,6.0NRT,280.9,8.3,D
68.996,134.544,302,1.1,1,2019-07-31,03:25,A,23,6.0NRT,280.3,5.6,D
67.517,125.964,310.3,1.1,1.1,2019-07-31,03:25,A,70,6.0NRT,291.8,9.8,D
67.509,125.975,309.7,1.1,1.1,2019-07-31,03:25,A,69,6.0NRT,293.3,9.5,D
68.846,135.556,327.4,1.1,1,2019-07-31,03:25,A,56,6.0NRT,291.2,23.9,D
68.837,135.565,323.2,1.1,1,2019-07-31,03:25,A,55,6.0NRT,290.3,20.4,D
68.868,135.824,322.8,1.1,1,2019-07-31,03:25,A,53,6.0NRT,288.9,22.3,D
68.871,135.85,324.4,1.1,1,2019-07-31,03:25,A,71,6.0NRT,286.7,24.3,D
66.544,124.525,305.2,1.3,1.1,2019-07-31,03:25,A,0,6.0NRT,292.4,6.7,D
66.55,124.551,305.2,1.3,1.1,2019-07-31,03:25,A,40,6.0NRT,291.4,7.1,D
66.461,124.305,319.3,1.3,1.1,2019-07-31,03:25,A,70,6.0NRT,292,22.4,D
66.466,124.331,361,1.3,1.1,2019-07-31,03:25,A,94,6.0NRT,297.3,126.7,D
66.54,124.664,312.7,1.3,1.1,2019-07-31,03:25,A,63,6.0NRT,293.8,13.9,D
66.452,124.318,349.5,1.3,1.1,2019-07-31,03:25,A,96,6.0NRT,296.8,85.3,D
66.457,124.343,338.8,1.3,1.1,2019-07-31,03:25,A,86,6.0NRT,298.7,55.5,D
66.463,124.369,317.1,1.3,1.1,2019-07-31,03:25,A,24,6.0NRT,295.8,16.1,D
66.416,124.304,311.9,1.3,1.1,2019-07-31,03:25,A,41,6.0NRT,291.5,12.6,D
66.422,124.329,339.8,1.3,1.1,2019-07-31,03:25,A,92,6.0NRT,296,59.7,D
66.477,124.689,318.8,1.3,1.1,2019-07-31,03:25,A,70,6.0NRT,292.8,19.5,D
66.483,124.714,313.6,1.3,1.1,2019-07-31,03:25,A,32,6.0NRT,293.2,13.3,D
68.212,135.047,309.8,1,1,2019-07-31,03:25,A,60,6.0NRT,293.1,8.7,D
66.33,124.287,341.4,1.3,1.1,2019-07-31,03:25,A,33,6.0NRT,293.4,60.3,D
66.438,124.775,314.5,1.3,1.1,2019-07-31,03:25,A,73,6.0NRT,294.7,14.1,D
66.466,124.902,336.2,1.3,1.1,2019-07-31,03:25,A,85,6.0NRT,296.3,46.4,D
66.324,124.303,341.9,1.3,1.1,2019-07-31,03:25,A,47,6.0NRT,295.5,57.9,D
66.31,124.29,363.3,1.3,1.1,2019-07-31,03:25,A,57,6.0NRT,294.7,130.3,D
66.315,124.316,347.4,1.3,1.1,2019-07-31,03:25,A,54,6.0NRT,297,72.8,D
66.444,124.906,333.9,1.3,1.1,2019-07-31,03:25,A,42,6.0NRT,297.8,38.1,D
66.421,124.905,335.4,1.3,1.1,2019-07-31,03:25,A,63,6.0NRT,300.4,41.4,D
66.052,123.42,323,1.4,1.2,2019-07-31,03:25,A,82,6.0NRT,293,31.7,D
66.058,123.447,352.5,1.4,1.2,2019-07-31,03:25,A,97,6.0NRT,297.4,109.4,D
66.042,123.433,328.8,1.4,1.2,2019-07-31,03:25,A,86,6.0NRT,293.6,41.6,D
66.363,124.852,335.5,1.3,1.1,2019-07-31,03:25,A,59,6.0NRT,294.2,40.7,D
66.354,124.864,405.6,1.3,1.1,2019-07-31,03:25,A,87,6.0NRT,304.3,399.7,D
66.36,124.89,350.3,1.3,1.1,2019-07-31,03:25,A,74,6.0NRT,299.2,80.1,D
66.365,124.915,331,1.3,1.1,2019-07-31,03:25,A,53,6.0NRT,295.2,35.8,D
66.331,124.801,328.8,1.3,1.1,2019-07-31,03:25,A,52,6.0NRT,288.9,29,D
66.342,124.852,351.2,1.3,1.1,2019-07-31,03:25,A,79,6.0NRT,292.7,82.2,D
65.989,123.332,312.3,1.4,1.2,2019-07-31,03:25,A,28,6.0NRT,289.4,16.1,D
66.322,124.814,416.6,1.3,1.1,2019-07-31,03:25,A,100,6.0NRT,305.2,518.8,D
66.328,124.839,369.1,1.3,1.1,2019-07-31,03:25,A,100,6.0NRT,295.4,151.3,D
66.344,124.916,316.5,1.3,1.1,2019-07-31,03:25,A,62,6.0NRT,295,17,D
65.967,123.289,409.1,1.4,1.2,2019-07-31,03:25,A,100,6.0NRT,303.4,518.5,D
65.973,123.317,363.4,1.4,1.2,2019-07-31,03:25,A,100,6.0NRT,297,152.7,D
10.73,105.553,319.1,1.1,1.1,2019-07-31,03:25,T,72,6.0NRT,293.8,11.7,D
65.999,123.427,312,1.4,1.2,2019-07-31,03:25,A,71,6.0NRT,291.2,16.2,D
69.355,88.087,304.2,4.6,2,2019-07-31,03:25,A,58,6.0NRT,287.7,50.7,D
70.177,127.469,304,1,1,2019-07-31,03:25,A,0,6.0NRT,267.7,8.2,D
64.175,128.991,325.6,1.2,1.1,2019-07-31,03:25,A,63,6.0NRT,292.9,28.3,D
64.17,128.968,311.7,1.2,1.1,2019-07-31,03:25,A,46,6.0NRT,291.8,10.9,D
64.147,128.854,302.1,1.2,1.1,2019-07-31,03:25,A,28,6.0NRT,291.2,4.4,D
64.142,128.83,311.9,1.2,1.1,2019-07-31,03:25,A,54,6.0NRT,292.5,13.4,D
62.475,121.552,316.3,2.2,1.4,2019-07-31,03:25,A,56,6.0NRT,288.2,38.6,D
62.604,120.939,324.2,2.3,1.5,2019-07-31,03:25,A,83,6.0NRT,289.1,64.8,D
63.962,125.707,334.4,1.5,1.2,2019-07-31,03:25,A,77,6.0NRT,296.2,57.9,D
63.956,125.68,316.9,1.5,1.2,2019-07-31,03:25,A,58,6.0NRT,297.7,22.9,D
63.971,125.695,337.8,1.5,1.2,2019-07-31,03:25,A,86,6.0NRT,296.2,62.8,D
63.965,125.668,344.9,1.5,1.2,2019-07-31,03:25,A,71,6.0NRT,300.1,83.1,D
63.964,125.696,340.7,1.5,1.2,2019-07-31,03:25,A,87,6.0NRT,298.8,70.5,D
63.974,125.685,328,1.5,1.2,2019-07-31,03:25,A,53,6.0NRT,295.4,36.6,D
63.967,125.658,328.5,1.5,1.2,2019-07-31,03:25,A,31,6.0NRT,297.6,36.1,D
63.981,125.4,328,1.5,1.2,2019-07-31,03:25,A,0,6.0NRT,296.7,35.2,D
63.975,125.373,332.8,1.5,1.2,2019-07-31,03:25,A,0,6.0NRT,298.3,41.5,D
63.969,125.346,331.6,1.5,1.2,2019-07-31,03:25,A,58,6.0NRT,300.6,42,D
63.972,125.306,324.7,1.5,1.2,2019-07-31,03:25,A,0,6.0NRT,297.2,33.2,D
64.018,125.49,316.6,1.5,1.2,2019-07-31,03:25,A,0,6.0NRT,294.3,19.7,D
64.05,125.312,354.2,1.5,1.2,2019-07-31,03:25,A,85,6.0NRT,298.8,123.5,D
64.044,125.284,322.2,1.5,1.2,2019-07-31,03:25,A,71,6.0NRT,292.2,32,D
62.354,118.612,317.3,2.8,1.6,2019-07-31,03:25,A,73,6.0NRT,289,64.7,D
62.356,118.606,318.3,2.8,1.6,2019-07-31,03:25,A,68,6.0NRT,288.7,68.6,D
62.903,118.795,305.2,2.6,1.5,2019-07-31,03:25,A,25,6.0NRT,286.6,20.5,D
62.888,118.101,308.6,2.7,1.6,2019-07-31,03:25,A,55,6.0NRT,287.5,33.4,D
64.762,124.895,305.5,1.4,1.2,2019-07-31,03:25,A,0,6.0NRT,290.6,10.6,D
64.756,124.868,303.6,1.4,1.2,2019-07-31,03:25,A,41,6.0NRT,290.7,8.9,D
65.248,122.739,314.8,1.6,1.2,2019-07-31,03:25,A,50,6.0NRT,298,14.4,D
65.267,122.712,315.3,1.6,1.2,2019-07-31,03:25,A,44,6.0NRT,299,18.1,D
67.565,135.051,331,1,1,2019-07-31,03:25,A,74,6.0NRT,295.5,26.3,D
67.592,135.182,310.2,1,1,2019-07-31,03:25,A,70,6.0NRT,292.2,7.6,D
65.615,123.512,330.2,1.5,1.2,2019-07-31,03:25,A,86,6.0NRT,295,45.9,D
65.682,123.748,327.3,1.4,1.2,2019-07-31,03:25,A,73,6.0NRT,293.9,37.6,D
65.685,123.739,334.3,1.4,1.2,2019-07-31,03:25,A,74,6.0NRT,295.2,51.3,D
65.636,123.479,324.2,1.5,1.2,2019-07-31,03:25,A,43,6.0NRT,294.5,30,D
65.63,123.452,351.8,1.5,1.2,2019-07-31,03:25,A,84,6.0NRT,294.9,105.1,D
65.626,123.383,332.8,1.5,1.2,2019-07-31,03:25,A,50,6.0NRT,293.4,49.4,D
65.619,123.355,323.2,1.5,1.2,2019-07-31,03:25,A,42,6.0NRT,292.2,31,D
65.667,123.399,368.3,1.5,1.2,2019-07-31,03:25,A,94,6.0NRT,299.9,180.8,D
65.661,123.371,390.5,1.5,1.2,2019-07-31,03:25,A,87,6.0NRT,304.7,342.1,D
65.683,123.413,323.8,1.5,1.2,2019-07-31,03:25,A,58,6.0NRT,296.7,27.1,D
65.779,123.746,317.6,1.4,1.2,2019-07-31,03:25,A,45,6.0NRT,293.6,20,D
65.807,123.708,312.9,1.4,1.2,2019-07-31,03:25,A,58,6.0NRT,296.4,14.7,D
62.439,103.712,301.2,1,1,2019-07-31,04:45,T,38,6.0NRT,274.9,6.6,D
62.384,103.705,301.8,1,1,2019-07-31,04:45,T,40,6.0NRT,275.4,6.6,D
59.365,114.6,303,2.7,1.6,2019-07-31,04:45,T,52,6.0NRT,290.3,13.4,D
59.479,114.151,309.2,2.5,1.5,2019-07-31,04:45,T,31,6.0NRT,296.2,24.8,D
59.443,114.055,329.5,2.5,1.5,2019-07-31,04:45,T,86,6.0NRT,294.5,97.3,D
60.118,111.68,304.8,2,1.4,2019-07-31,04:45,T,40,6.0NRT,292.3,9.9,D
59.45,114.055,326,2.5,1.5,2019-07-31,04:45,T,84,6.0NRT,294.5,82.8,D
59.438,114.043,311.7,2.5,1.5,2019-07-31,04:45,T,71,6.0NRT,293.6,34.1,D
61.915,102.253,305.3,1,1,2019-07-31,04:45,T,45,6.0NRT,277.5,6.8,D
59.145,114.173,316,2.6,1.6,2019-07-31,04:45,T,76,6.0NRT,290.9,46.8,D
61.961,100.808,306.7,1,1,2019-07-31,04:45,T,48,6.0NRT,286.6,7,D
61.958,100.704,310.7,1,1,2019-07-31,04:45,T,41,6.0NRT,289.5,7.8,D
59.077,114.051,307.3,2.6,1.6,2019-07-31,04:45,T,45,6.0NRT,291.9,20.9,D
59.066,114.088,310,2.6,1.6,2019-07-31,04:45,T,68,6.0NRT,292,31.4,D
61.916,100.609,342.9,1,1,2019-07-31,04:45,T,88,6.0NRT,285.7,46.1,D
61.887,100.162,304.4,1,1,2019-07-31,04:45,T,44,6.0NRT,290,4.4,D
62.03,98.539,323.6,1,1,2019-07-31,04:45,T,82,6.0NRT,291.2,21,D
61.809,99.984,310.2,1,1,2019-07-31,04:45,T,45,6.0NRT,292.5,6.6,D
59.526,110.732,325,1.9,1.3,2019-07-31,04:45,T,63,6.0NRT,293.9,53.2,N
59.518,110.762,315.3,1.9,1.3,2019-07-31,04:45,T,56,6.0NRT,293.7,29,N
64.916,120.6,306.6,2.3,1.5,2019-07-31,04:45,T,37,6.0NRT,289.8,17.1,D
63.972,125.352,315.3,3.4,1.7,2019-07-31,04:45,T,0,6.0NRT,295.4,69.5,D
63.984,125.375,316,3.4,1.7,2019-07-31,04:45,T,0,6.0NRT,293.3,69.9,D
63.959,125.707,316.2,3.5,1.8,2019-07-31,04:45,T,0,6.0NRT,291.9,86.3,D
63.979,125.652,306.8,3.5,1.8,2019-07-31,04:45,T,49,6.0NRT,292.3,42.4,D
65.27,122.75,333.6,2.5,1.5,2019-07-31,04:45,T,0,6.0NRT,295,111.4,D
65.598,123.528,326.8,2.5,1.5,2019-07-31,04:45,T,74,6.0NRT,291.7,86,D
65.612,123.485,371.3,2.5,1.5,2019-07-31,04:45,T,100,6.0NRT,294.2,449.2,D
65.626,123.441,375.4,2.5,1.5,2019-07-31,04:45,T,87,6.0NRT,292.3,500,D
65.603,123.542,322.4,2.5,1.5,2019-07-31,04:45,T,62,6.0NRT,292.1,66.8,D
65.617,123.498,383.4,2.5,1.5,2019-07-31,04:45,T,100,6.0NRT,296.8,631.1,D
65.631,123.455,397.5,2.5,1.5,2019-07-31,04:45,T,94,6.0NRT,297.9,891.2,D
65.659,123.369,334.2,2.5,1.5,2019-07-31,04:45,T,69,6.0NRT,290,114.1,D
65.67,123.39,332.3,2.5,1.5,2019-07-31,04:45,T,81,6.0NRT,292.7,102.6,D
63.47,129.794,300.1,4.7,2,2019-07-31,04:45,T,16,6.0NRT,288.4,35.3,D
65.716,123.766,313,2.5,1.5,2019-07-31,04:45,T,33,6.0NRT,290.7,31.8,D
65.891,123.272,320.8,2.4,1.5,2019-07-31,04:45,T,66,6.0NRT,288.3,59.3,D
65.897,123.288,316.3,2.4,1.5,2019-07-31,04:45,T,42,6.0NRT,288.4,41.5,D
65.969,123.639,314.3,2.4,1.5,2019-07-31,04:45,T,61,6.0NRT,293.1,36.6,D
66.047,123.448,327.5,2.4,1.5,2019-07-31,04:45,T,37,6.0NRT,291.3,77.5,D
64.135,128.842,306.5,4.1,1.9,2019-07-31,04:45,T,64,6.0NRT,289.2,62.1,D
66.043,123.445,332.4,2.4,1.5,2019-07-31,04:45,T,59,6.0NRT,291.1,97.3,D
66.056,123.404,331.5,2.4,1.5,2019-07-31,04:45,T,58,6.0NRT,290.6,94.1,D
66.053,123.465,321.1,2.4,1.5,2019-07-31,04:45,T,79,6.0NRT,293.9,59,D
66.066,123.424,312.8,2.4,1.5,2019-07-31,04:45,T,68,6.0NRT,290,34,D
64.138,128.85,304.9,4.1,1.9,2019-07-31,04:45,T,60,6.0NRT,288.9,51.5,D
66.218,124.655,307.1,2.5,1.5,2019-07-31,04:45,T,38,6.0NRT,291,20.8,D
66.207,124.715,307.7,2.5,1.5,2019-07-31,04:45,T,31,6.0NRT,291.7,23.9,D
70.175,127.493,313.9,1.8,1.3,2019-07-31,04:45,T,74,6.0NRT,292.9,26.2,D
66.222,124.671,313.4,2.5,1.5,2019-07-31,04:45,T,64,6.0NRT,291.3,38.7,D
66.415,124.351,327.8,2.4,1.5,2019-07-31,04:45,T,85,6.0NRT,291.7,85.8,D
