latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
59.234,106.47,338.6,2.3,1.5,2019-07-11,05:10,T,90,6.0NRT,289.8,122.7,D
59.572,97.902,327.2,1.2,1.1,2019-07-11,05:15,T,76,6.0NRT,293,27.5,D
57.85,106.807,314,2.7,1.6,2019-07-11,05:15,T,71,6.0NRT,298.8,33.3,D
59.726,98.605,309.1,1.2,1.1,2019-07-11,05:15,T,60,6.0NRT,282.6,11.8,D
59.722,98.625,303.7,1.2,1.1,2019-07-11,05:15,T,38,6.0NRT,281.1,7.2,D
57.286,108.24,321.5,3.2,1.7,2019-07-11,05:15,T,69,6.0NRT,293.6,87.7,D
57.289,108.237,318.9,3.2,1.7,2019-07-11,05:15,T,66,6.0NRT,293.4,75.1,D
57.876,105.883,321.3,2.5,1.5,2019-07-11,05:15,T,79,6.0NRT,297.7,56.5,D
56.862,109.396,310.9,3.7,1.8,2019-07-11,05:15,T,55,6.0NRT,296.2,38.4,D
57.882,105.884,314.5,2.5,1.5,2019-07-11,05:15,T,63,6.0NRT,296,33.3,D
59.599,97.922,329.1,1.2,1.1,2019-07-11,05:15,T,73,6.0NRT,292.4,29.1,D
59.575,97.882,318.7,1.2,1.1,2019-07-11,05:15,T,39,6.0NRT,293.8,15,D
59.565,97.83,333,1.2,1.1,2019-07-11,05:15,T,85,6.0NRT,292.3,33.4,D
59.557,97.796,345.7,1.2,1.1,2019-07-11,05:15,T,89,6.0NRT,286.6,61.8,D
59.183,98.015,324,1.2,1.1,2019-07-11,05:15,T,78,6.0NRT,285.1,24,D
59.114,98.1,320,1.2,1.1,2019-07-11,05:15,T,62,6.0NRT,290.4,19.4,D
59.113,98.094,316.7,1.2,1.1,2019-07-11,05:15,T,34,6.0NRT,288.2,15.1,D
59.142,97.89,311.5,1.2,1.1,2019-07-11,05:15,T,43,6.0NRT,288.5,11.3,D
59.133,97.883,316.8,1.2,1.1,2019-07-11,05:15,T,50,6.0NRT,286.4,16,D
59.079,98.16,331.1,1.2,1.1,2019-07-11,05:15,T,76,6.0NRT,288.7,35.2,D
59.107,97.908,328.8,1.2,1.1,2019-07-11,05:15,T,86,6.0NRT,285.1,33.4,D
59.057,98.166,324.1,1.2,1.1,2019-07-11,05:15,T,52,6.0NRT,288.2,23.8,D
59.048,98.159,392.4,1.2,1.1,2019-07-11,05:15,T,100,6.0NRT,296.5,273.8,D
59.044,98.179,354.4,1.2,1.1,2019-07-11,05:15,T,74,6.0NRT,284.9,89.1,D
59.287,96.741,333.6,1.1,1.1,2019-07-11,05:15,T,26,6.0NRT,297.1,32,D
59.275,96.753,333,1.1,1.1,2019-07-11,05:15,T,66,6.0NRT,294.9,32.2,D
59.028,97.979,342.3,1.2,1.1,2019-07-11,05:15,T,69,6.0NRT,289.7,55,D
59.001,97.509,326.6,1.2,1.1,2019-07-11,05:15,T,60,6.0NRT,293.3,26.3,D
58.994,97.548,375.9,1.2,1.1,2019-07-11,05:15,T,94,6.0NRT,296.1,164.6,D
58.985,97.541,368,1.2,1.1,2019-07-11,05:15,T,100,6.0NRT,297.6,125.8,D
58.981,97.561,381.7,1.2,1.1,2019-07-11,05:15,T,100,6.0NRT,297.9,188.8,D
58.977,97.58,363.9,1.2,1.1,2019-07-11,05:15,T,91,6.0NRT,295,112.4,D
58.968,97.574,340.3,1.2,1.1,2019-07-11,05:15,T,76,6.0NRT,292.2,42.6,D
58.954,97.541,341.9,1.2,1.1,2019-07-11,05:15,T,31,6.0NRT,294.5,49.7,D
58.917,97.553,315.5,1.2,1.1,2019-07-11,05:15,T,59,6.0NRT,287.8,16.6,D
58.995,96.981,317.3,1.1,1.1,2019-07-11,05:15,T,38,6.0NRT,292.3,15,D
58.897,97.495,336.6,1.2,1.1,2019-07-11,05:15,T,77,6.0NRT,292.7,42.9,D
58.888,97.488,336.6,1.2,1.1,2019-07-11,05:15,T,85,6.0NRT,293.3,43.3,D
58.875,97.501,351.4,1.2,1.1,2019-07-11,05:15,T,96,6.0NRT,294,78.8,D
57.227,104.495,324.8,2.3,1.5,2019-07-11,05:15,T,42,6.0NRT,294.9,48.7,D
57.217,104.529,433,2.3,1.5,2019-07-11,05:15,T,100,6.0NRT,301.5,1735.8,D
57.208,104.563,337.2,2.3,1.5,2019-07-11,05:15,T,82,6.0NRT,294.4,106.7,D
57.221,104.527,427.8,2.3,1.5,2019-07-11,05:15,T,100,6.0NRT,302.6,1564.8,D
57.212,104.562,353.6,2.3,1.5,2019-07-11,05:15,T,92,6.0NRT,295.7,219.6,D
57.237,104.412,315.6,2.3,1.5,2019-07-11,05:15,T,43,6.0NRT,297.6,24.8,D
57.209,104.516,318.9,2.3,1.5,2019-07-11,05:15,T,53,6.0NRT,296.8,34.7,D
57.2,104.55,315,2.3,1.5,2019-07-11,05:15,T,51,6.0NRT,294,25.5,D
57.478,103.376,326.2,2.1,1.4,2019-07-11,05:15,T,65,6.0NRT,292.1,56.8,D
57.466,103.367,398.7,2.1,1.4,2019-07-11,05:15,T,100,6.0NRT,303.8,686.5,D
57.458,103.4,342.5,2.1,1.4,2019-07-11,05:15,T,87,6.0NRT,294.1,120.3,D
57.454,103.36,315.2,2.1,1.4,2019-07-11,05:15,T,18,6.0NRT,295.1,25.7,D
58.301,98.069,320.3,1.3,1.1,2019-07-11,05:15,T,67,6.0NRT,269,26.7,D
58.287,98.082,330.6,1.3,1.1,2019-07-11,05:15,T,68,6.0NRT,270,40,D
58.209,98.042,300.1,1.3,1.1,2019-07-11,05:15,T,26,6.0NRT,276.3,7.9,D
58.659,95.437,310.2,1.1,1,2019-07-11,05:15,T,53,6.0NRT,290.7,8.5,D
55.685,106.506,309,3.2,1.7,2019-07-11,05:15,T,38,6.0NRT,293.9,34,D
57.079,93.462,305.6,1,1,2019-07-11,05:15,T,51,6.0NRT,289.2,6.6,D
58.158,78.883,303,2.4,1.5,2019-07-11,05:15,T,42,6.0NRT,279.6,22.1,D
58.156,78.924,305.1,2.4,1.5,2019-07-11,05:15,T,60,6.0NRT,280,25.7,D
54.898,78.788,304,2.3,1.5,2019-07-11,05:15,T,32,6.0NRT,288.1,13.7,D
53.887,87.255,321,1.1,1,2019-07-11,05:15,T,50,6.0NRT,300.1,13.6,D
53.885,87.271,322.8,1.1,1,2019-07-11,05:15,T,75,6.0NRT,300.6,16.2,D
53.881,87.247,313.5,1.1,1,2019-07-11,05:15,T,47,6.0NRT,297.3,9.1,D
50.194,78.047,327.5,2.2,1.4,2019-07-11,05:15,T,63,6.0NRT,308.4,38.4,D
50.194,78.071,327.7,2.2,1.4,2019-07-11,05:15,T,65,6.0NRT,310.3,35.7,D
49.951,80.833,326.3,1.6,1.2,2019-07-11,05:15,T,75,6.0NRT,308.4,23.5,D
49.949,80.855,321.3,1.6,1.2,2019-07-11,05:15,T,66,6.0NRT,308.4,13.8,D
49.94,80.831,353.3,1.6,1.2,2019-07-11,05:15,T,96,6.0NRT,310,109.3,D
49.938,80.853,329.5,1.6,1.2,2019-07-11,05:15,T,79,6.0NRT,308.9,28.8,D
50.133,78.002,349.2,2.2,1.4,2019-07-11,05:15,T,94,6.0NRT,309.6,145,D
49.929,80.829,343.9,1.6,1.2,2019-07-11,05:15,T,91,6.0NRT,309.9,70.7,D
49.927,80.851,338.9,1.6,1.2,2019-07-11,05:15,T,87,6.0NRT,308.9,54.4,D
49.918,80.827,357.9,1.6,1.2,2019-07-11,05:15,T,99,6.0NRT,309.8,133.3,D
49.916,80.849,352.7,1.6,1.2,2019-07-11,05:15,T,96,6.0NRT,309.1,110,D
49.907,80.824,399.2,1.6,1.2,2019-07-11,05:15,T,100,6.0NRT,313,462.8,D
49.905,80.846,360.3,1.6,1.2,2019-07-11,05:15,T,100,6.0NRT,309.2,147,D
50.094,77.997,339.9,2.2,1.4,2019-07-11,05:15,T,86,6.0NRT,306.9,89,D
49.907,80.817,371.8,1.6,1.2,2019-07-11,05:15,T,100,6.0NRT,309.8,215.7,D
49.905,80.839,376.9,1.6,1.2,2019-07-11,05:15,T,100,6.0NRT,312.3,252.8,D
50.096,77.99,332.6,2.2,1.4,2019-07-11,05:15,T,66,6.0NRT,305.7,55.6,D
50.068,78.017,330.7,2.2,1.4,2019-07-11,05:15,T,53,6.0NRT,307.7,48,D
50.031,77.982,359.1,2.2,1.4,2019-07-11,05:15,T,99,6.0NRT,308.7,229.5,D
50.029,78.013,351.3,2.2,1.4,2019-07-11,05:15,T,95,6.0NRT,308.3,168.9,D
50.027,78.042,326.6,2.2,1.4,2019-07-11,05:15,T,71,6.0NRT,306.6,38.7,D
50.018,77.98,335.9,2.2,1.4,2019-07-11,05:15,T,85,6.0NRT,302.3,83,D
50.016,78.01,330.2,2.2,1.4,2019-07-11,05:15,T,73,6.0NRT,303.6,55.9,D
50.033,77.976,343.6,2.2,1.4,2019-07-11,05:15,T,91,6.0NRT,307.1,119.7,D
50.031,78.007,340.9,2.2,1.4,2019-07-11,05:15,T,89,6.0NRT,308.5,104.1,D
50.029,78.037,326.8,2.2,1.4,2019-07-11,05:15,T,55,6.0NRT,306.9,38.3,D
50.02,77.974,342.4,2.2,1.4,2019-07-11,05:15,T,90,6.0NRT,302.8,116.6,D
50.018,78.005,348.6,2.2,1.4,2019-07-11,05:15,T,94,6.0NRT,304.3,151.1,D
49.293,78.481,324.9,2,1.4,2019-07-11,05:15,T,72,6.0NRT,306.7,32.6,D
49.282,78.451,339.4,2,1.4,2019-07-11,05:15,T,88,6.0NRT,305.9,89.3,D
49.28,78.479,337,2,1.4,2019-07-11,05:15,T,86,6.0NRT,306.1,77.6,D
49.281,78.445,328.3,2,1.4,2019-07-11,05:15,T,77,6.0NRT,305.5,44,D
49.279,78.473,334.2,2,1.4,2019-07-11,05:15,T,84,6.0NRT,305.8,65.4,D
47.814,76.093,329.3,2.6,1.6,2019-07-11,05:15,T,76,6.0NRT,308.9,59,D
47.8,76.092,325.3,2.6,1.6,2019-07-11,05:15,T,56,6.0NRT,309.5,39.5,D
47.81,76.087,332.8,2.6,1.6,2019-07-11,05:15,T,81,6.0NRT,309,78.9,D
47.808,76.121,324,2.6,1.6,2019-07-11,05:15,T,54,6.0NRT,309.8,33.6,D
47.764,76.152,324.2,2.6,1.6,2019-07-11,05:15,T,56,6.0NRT,309.3,34.1,D
44.507,86.758,324,1,1,2019-07-11,05:15,T,56,6.0NRT,307,12.4,D
43.681,87.5,310.7,1.1,1,2019-07-11,05:15,T,6,6.0NRT,288.3,4.2,D
43.529,83.298,320.7,1.1,1,2019-07-11,05:15,T,60,6.0NRT,306,9.7,D
16.683,121.541,323.6,1,1,2019-07-11,05:15,A,69,6.0NRT,305.2,9.2,D
27.882,116.408,313.9,1.3,1.1,2019-07-11,05:15,A,66,6.0NRT,291.4,9.9,D
29.276,119.454,313.2,1,1,2019-07-11,05:15,A,32,6.0NRT,290.1,7.5,D
31.576,118.598,313.5,1,1,2019-07-11,05:15,A,36,6.0NRT,290.9,7.2,D
32.524,121.415,315.2,1.1,1.1,2019-07-11,05:15,A,63,6.0NRT,300.5,12.9,D
32.329,118.377,326.6,1,1,2019-07-11,05:15,A,42,6.0NRT,302.1,8.4,D
32.894,118.646,317.8,1,1,2019-07-11,05:15,A,62,6.0NRT,298.8,7.8,D
32.982,118.748,319,1,1,2019-07-11,05:15,A,29,6.0NRT,302,7.5,D
32.91,117.697,322.9,1,1,2019-07-11,05:15,A,10,6.0NRT,302,8.5,D
32.894,117.59,327.2,1,1,2019-07-11,05:15,A,75,6.0NRT,303.2,13.7,D
32.892,117.579,330.9,1,1,2019-07-11,05:15,A,79,6.0NRT,303.4,18.2,D
32.901,117.577,321,1,1,2019-07-11,05:15,A,45,6.0NRT,301.5,7.6,D
33.489,118.175,326.9,1,1,2019-07-11,05:15,A,25,6.0NRT,301.2,11.1,D
33.221,115.522,322,1.2,1.1,2019-07-11,05:15,A,71,6.0NRT,299.6,11.5,D
33.898,118.008,319.3,1,1,2019-07-11,05:15,A,37,6.0NRT,296.7,6.2,D
33.896,117.998,323.3,1,1,2019-07-11,05:15,A,53,6.0NRT,300.8,10,D
34.182,117.19,323.3,1,1,2019-07-11,05:15,A,34,6.0NRT,297.7,9.8,D
34.17,116.988,322.9,1,1,2019-07-11,05:15,A,44,6.0NRT,299.7,8.2,D
34.397,117.952,323.6,1,1,2019-07-11,05:15,A,64,6.0NRT,301.5,9.4,D
34.352,117.462,319.3,1,1,2019-07-11,05:15,A,42,6.0NRT,299.1,7.6,D
34.283,116.945,325.8,1,1,2019-07-11,05:15,A,63,6.0NRT,303.6,10.1,D
34.448,117.986,322.9,1,1,2019-07-11,05:15,A,55,6.0NRT,301.8,10.2,D
37.364,115.926,339.7,1,1,2019-07-11,05:20,A,88,6.0NRT,304,30.3,D
37.437,116.223,329.4,1,1,2019-07-11,05:20,A,64,6.0NRT,300.8,18.3,D
37.341,115.441,324.7,1.1,1,2019-07-11,05:20,A,15,6.0NRT,300.5,11.1,D
37.338,115.417,329.4,1.1,1,2019-07-11,05:20,A,36,6.0NRT,299.8,13.5,D
37.36,115.436,327.6,1.1,1,2019-07-11,05:20,A,30,6.0NRT,298.5,13.8,D
37.358,115.424,331.5,1.1,1,2019-07-11,05:20,A,58,6.0NRT,300.5,18,D
37.511,116.346,323.9,1,1,2019-07-11,05:20,A,37,6.0NRT,302.8,8.4,D
37.51,116.335,328.7,1,1,2019-07-11,05:20,A,62,6.0NRT,303.3,13.4,D
37.515,116.31,323.2,1,1,2019-07-11,05:20,A,28,6.0NRT,301.8,9.5,D
37.504,115.238,325.2,1.1,1,2019-07-11,05:20,A,25,6.0NRT,299.9,13.1,D
37.844,116.039,318.8,1,1,2019-07-11,05:20,A,65,6.0NRT,289.3,9.3,D
37.882,116.165,314.9,1,1,2019-07-11,05:20,A,15,6.0NRT,292.6,5.5,D
37.821,115.714,330.1,1,1,2019-07-11,05:20,A,41,6.0NRT,299.6,20.8,D
38.292,118.12,313.6,1,1,2019-07-11,05:20,A,59,6.0NRT,299.8,9.2,D
38.043,116.006,319.4,1,1,2019-07-11,05:20,A,62,6.0NRT,297.8,10,D
38.015,115.653,320,1,1,2019-07-11,05:20,A,69,6.0NRT,298.4,11.1,D
38.017,115.604,322.8,1,1,2019-07-11,05:20,A,73,6.0NRT,296,12.9,D
38.015,115.592,326.7,1,1,2019-07-11,05:20,A,78,6.0NRT,298.7,17,D
38.078,115.878,319.1,1,1,2019-07-11,05:20,A,59,6.0NRT,299,7.2,D
38.175,115.551,318.9,1,1,2019-07-11,05:20,A,45,6.0NRT,298.1,8.6,D
38.222,115.612,321.8,1,1,2019-07-11,05:20,A,60,6.0NRT,298.4,10.8,D
38.244,115.57,328.7,1,1,2019-07-11,05:20,A,76,6.0NRT,302.5,16.4,D
38.188,115.215,325.6,1.1,1,2019-07-11,05:20,A,55,6.0NRT,302.9,13.2,D
38.398,115.432,316.9,1,1,2019-07-11,05:20,A,45,6.0NRT,298.3,6.4,D
38.396,115.42,320.4,1,1,2019-07-11,05:20,A,59,6.0NRT,301.1,9.9,D
38.426,115.321,325.8,1.1,1,2019-07-11,05:20,A,57,6.0NRT,303.5,12.1,D
38.468,115.531,319.6,1,1,2019-07-11,05:20,A,51,6.0NRT,300.9,7.3,D
35.611,116.269,323.1,1.1,1,2019-07-11,05:20,A,49,6.0NRT,297.7,11.9,D
50.687,108.076,327.8,1.2,1.1,2019-07-11,05:20,A,77,6.0NRT,308.1,14.9,D
41.898,114.005,320.8,1.1,1,2019-07-11,05:20,A,45,6.0NRT,304.6,9,D
41.28,114.605,316.2,1,1,2019-07-11,05:20,A,51,6.0NRT,300.7,6.8,D
40.767,114.581,318.3,1.1,1,2019-07-11,05:20,A,66,6.0NRT,303.7,6.2,D
40.75,114.775,329.7,1,1,2019-07-11,05:20,A,63,6.0NRT,307.5,13.5,D
38.466,115.519,325,1,1,2019-07-11,05:20,A,72,6.0NRT,302.5,13,D
38.463,115.496,320.7,1,1,2019-07-11,05:20,A,39,6.0NRT,299.4,8.9,D
38.511,115.093,322.2,1.1,1,2019-07-11,05:20,A,71,6.0NRT,299,10.9,D
38.514,115.055,319,1.1,1,2019-07-11,05:20,A,62,6.0NRT,297.7,7.8,D
38.546,115.134,320.1,1.1,1,2019-07-11,05:20,A,67,6.0NRT,299.3,10.2,D
38.536,114.918,324.9,1.1,1,2019-07-11,05:20,A,45,6.0NRT,301.4,13.3,D
38.646,115.424,319.5,1,1,2019-07-11,05:20,A,62,6.0NRT,300.6,6.9,D
38.644,115.412,318.9,1,1,2019-07-11,05:20,A,57,6.0NRT,300.3,6.2,D
38.686,115.56,320.1,1,1,2019-07-11,05:20,A,31,6.0NRT,300.4,6.8,D
38.57,114.672,328.3,1.1,1,2019-07-11,05:20,A,80,6.0NRT,299.5,21.3,D
38.613,114.699,319.9,1.1,1,2019-07-11,05:20,A,45,6.0NRT,298.7,9.5,D
39.138,118.177,313.5,1,1,2019-07-11,05:20,A,58,6.0NRT,301.1,8.1,D
38.731,114.916,328.2,1.1,1,2019-07-11,05:20,A,73,6.0NRT,299.9,15.9,D
38.727,114.892,330.3,1.1,1,2019-07-11,05:20,A,66,6.0NRT,300.2,18.4,D
38.862,115.324,321.9,1,1,2019-07-11,05:20,A,64,6.0NRT,295.9,9.3,D
39.033,116.375,315.8,1,1,2019-07-11,05:20,A,40,6.0NRT,296.1,4.7,D
39.121,116.472,316.3,1,1,2019-07-11,05:20,A,37,6.0NRT,296.2,5.4,D
39.45,116.259,320.8,1,1,2019-07-11,05:20,A,33,6.0NRT,300.4,7.9,D
39.751,118.083,321.4,1,1,2019-07-11,05:20,A,60,6.0NRT,301.3,9.1,D
39.744,116.501,324,1,1,2019-07-11,05:20,A,64,6.0NRT,306.1,7.7,D
40.648,114.772,323.4,1,1,2019-07-11,05:20,A,72,6.0NRT,307.9,8.9,D
40.679,114.851,324.6,1,1,2019-07-11,05:20,A,72,6.0NRT,305.9,12.1,D
35.608,116.777,324.6,1,1,2019-07-11,05:20,A,55,6.0NRT,300.7,10.6,D
35.537,116.8,327,1,1,2019-07-11,05:20,A,62,6.0NRT,302.4,13.2,D
40.744,114.915,327.6,1,1,2019-07-11,05:20,A,33,6.0NRT,308.4,9.9,D
43.479,76.716,338.6,2.2,1.4,2019-07-11,05:20,T,85,6.0NRT,312.1,74.8,D
40.752,114.788,333.7,1,1,2019-07-11,05:20,A,78,6.0NRT,307.9,19.1,D
33.799,113.436,312.3,1.5,1.2,2019-07-11,05:20,A,25,6.0NRT,289.5,11,D
34.766,117.259,321.9,1,1,2019-07-11,05:20,A,69,6.0NRT,299.5,8.6,D
34.764,117.248,320.7,1,1,2019-07-11,05:20,A,67,6.0NRT,299.9,6.9,D
34.763,117.238,331.8,1,1,2019-07-11,05:20,A,82,6.0NRT,300.4,19.6,D
34.711,116.897,322.2,1,1,2019-07-11,05:20,A,30,6.0NRT,298.5,11,D
34.785,117.142,321.9,1,1,2019-07-11,05:20,A,39,6.0NRT,299.1,8.2,D
34.757,116.903,323.5,1,1,2019-07-11,05:20,A,34,6.0NRT,299.8,12.4,D
34.822,117.264,320.3,1,1,2019-07-11,05:20,A,39,6.0NRT,299.8,7.2,D
34.427,114.08,319.9,1.3,1.1,2019-07-11,05:20,A,49,6.0NRT,300.6,13.5,D
35.008,117.153,324.1,1,1,2019-07-11,05:20,A,40,6.0NRT,300.2,10.6,D
35.106,117.436,319.5,1,1,2019-07-11,05:20,A,54,6.0NRT,296.9,10.6,D
34.933,114.907,325,1.2,1.1,2019-07-11,05:20,A,76,6.0NRT,299,17.7,D
35.314,116.795,321.5,1,1,2019-07-11,05:20,A,33,6.0NRT,299.7,8.6,D
35.342,116.8,323.4,1,1,2019-07-11,05:20,A,54,6.0NRT,299.9,10,D
35.366,116.533,322.1,1,1,2019-07-11,05:20,A,16,6.0NRT,300,7,D
35.364,116.522,327.7,1,1,2019-07-11,05:20,A,55,6.0NRT,301.1,13.8,D
35.361,116.5,325.5,1,1,2019-07-11,05:20,A,64,6.0NRT,298.3,13.2,D
35.396,116.666,326.8,1,1,2019-07-11,05:20,A,55,6.0NRT,299.5,13.6,D
35.375,116.531,322.9,1,1,2019-07-11,05:20,A,46,6.0NRT,300.3,8.5,D
35.37,116.497,319.9,1,1,2019-07-11,05:20,A,47,6.0NRT,295.1,7.5,D
35.408,116.442,326.8,1,1,2019-07-11,05:20,A,44,6.0NRT,300,13.3,D
35.403,116.408,325.5,1,1,2019-07-11,05:20,A,30,6.0NRT,299.6,10.9,D
35.417,116.439,327.1,1,1,2019-07-11,05:20,A,50,6.0NRT,296.4,14.2,D
35.025,113.908,318.1,1.3,1.1,2019-07-11,05:20,A,43,6.0NRT,297.4,11.1,D
35.456,116.342,321.9,1,1,2019-07-11,05:20,A,36,6.0NRT,299.5,9.8,D
35.303,115.393,321,1.1,1.1,2019-07-11,05:20,A,32,6.0NRT,300.5,9,D
36.886,116.986,322.9,1,1,2019-07-11,05:20,A,68,6.0NRT,301.2,9.5,D
36.702,115.498,320.4,1.1,1,2019-07-11,05:20,A,33,6.0NRT,296.8,7.7,D
36.929,116.594,319.6,1,1,2019-07-11,05:20,A,50,6.0NRT,299,6.1,D
36.808,115.819,331.5,1.1,1,2019-07-11,05:20,A,80,6.0NRT,301.5,20.9,D
36.806,115.808,320.5,1.1,1,2019-07-11,05:20,A,62,6.0NRT,300.1,7.2,D
36.938,116.592,317.9,1,1,2019-07-11,05:20,A,43,6.0NRT,297.9,4.8,D
36.881,116.219,324.1,1,1,2019-07-11,05:20,A,51,6.0NRT,302.2,10.3,D
36.847,116.002,322.6,1,1,2019-07-11,05:20,A,51,6.0NRT,300.8,9.4,D
36.837,115.764,329,1.1,1,2019-07-11,05:20,A,48,6.0NRT,303.7,14.7,D
36.748,114.977,321.6,1.1,1.1,2019-07-11,05:20,A,64,6.0NRT,298,10.7,D
36.746,114.965,320.1,1.1,1.1,2019-07-11,05:20,A,62,6.0NRT,297.6,8.6,D
36.87,115.671,323.5,1.1,1,2019-07-11,05:20,A,41,6.0NRT,301.8,8.5,D
36.82,115.143,333.1,1.1,1,2019-07-11,05:20,A,58,6.0NRT,302.6,23.1,D
36.964,115.978,327.8,1,1,2019-07-11,05:20,A,48,6.0NRT,300.7,14.3,D
36.897,115.498,323.7,1.1,1,2019-07-11,05:20,A,52,6.0NRT,302.9,9.9,D
36.734,114.515,323.5,1.2,1.1,2019-07-11,05:20,A,47,6.0NRT,299.2,9.6,D
37.035,115.665,328.5,1.1,1,2019-07-11,05:20,A,40,6.0NRT,303.3,13.2,D
37.022,115.583,331.1,1.1,1,2019-07-11,05:20,A,66,6.0NRT,304.3,15.4,D
36.985,115.296,330.1,1.1,1,2019-07-11,05:20,A,46,6.0NRT,300.7,16.3,D
37.166,116.384,320.3,1,1,2019-07-11,05:20,A,62,6.0NRT,300.8,7.1,D
37.188,116.466,319.9,1,1,2019-07-11,05:20,A,34,6.0NRT,299.9,6.8,D
37.069,115.711,328.9,1.1,1,2019-07-11,05:20,A,78,6.0NRT,303.3,14.8,D
37.039,115.523,328,1.1,1,2019-07-11,05:20,A,56,6.0NRT,302.9,14.9,D
37.067,115.638,333.1,1.1,1,2019-07-11,05:20,A,77,6.0NRT,303.6,21.6,D
37.011,115.295,327.6,1.1,1,2019-07-11,05:20,A,29,6.0NRT,299.4,15.5,D
36.975,115.078,325.9,1.1,1,2019-07-11,05:20,A,51,6.0NRT,299.5,15.9,D
36.896,114.606,325.1,1.2,1.1,2019-07-11,05:20,A,52,6.0NRT,298.8,13.3,D
37.057,115.519,326.4,1.1,1,2019-07-11,05:20,A,56,6.0NRT,302.6,12.9,D
36.987,115.087,328.9,1.1,1,2019-07-11,05:20,A,63,6.0NRT,301.1,19.5,D
36.985,115.075,328.1,1.1,1,2019-07-11,05:20,A,50,6.0NRT,301.8,19,D
36.901,114.578,326.9,1.2,1.1,2019-07-11,05:20,A,58,6.0NRT,300.3,16.7,D
36.892,114.527,324,1.2,1.1,2019-07-11,05:20,A,57,6.0NRT,300.6,12.8,D
37.13,115.913,321.5,1,1,2019-07-11,05:20,A,62,6.0NRT,297.9,8.9,D
36.923,114.651,322.4,1.1,1.1,2019-07-11,05:20,A,56,6.0NRT,299.5,9.6,D
37.047,115.16,324.9,1.1,1,2019-07-11,05:20,A,45,6.0NRT,299.9,11.1,D
37.045,115.148,327.8,1.1,1,2019-07-11,05:20,A,65,6.0NRT,299.3,15.4,D
37.205,116.097,335.1,1,1,2019-07-11,05:20,A,84,6.0NRT,302.3,22.7,D
37.197,115.98,321.1,1,1,2019-07-11,05:20,A,65,6.0NRT,301,7.9,D
37.048,115.046,326.5,1.1,1,2019-07-11,05:20,A,48,6.0NRT,300.1,12.7,D
37.282,116.06,324,1,1,2019-07-11,05:20,A,61,6.0NRT,297.4,9.7,D
37.281,116.049,333.7,1,1,2019-07-11,05:20,A,83,6.0NRT,301.2,22.1,D
37.308,116.047,335.8,1,1,2019-07-11,05:20,A,85,6.0NRT,301.4,24.8,D
37.306,116.036,331.8,1,1,2019-07-11,05:20,A,81,6.0NRT,302.5,19.3,D
37.321,116.068,320,1,1,2019-07-11,05:20,A,33,6.0NRT,297.6,6.1,D
37.319,116.057,339.6,1,1,2019-07-11,05:20,A,88,6.0NRT,301.6,31.8,D
37.317,116.045,335.5,1,1,2019-07-11,05:20,A,85,6.0NRT,300.8,24.5,D
37.328,116.054,339,1,1,2019-07-11,05:20,A,87,6.0NRT,301.6,31.1,D
37.326,116.043,331.3,1,1,2019-07-11,05:20,A,81,6.0NRT,300.1,18.9,D
37.397,116.321,319.8,1,1,2019-07-11,05:20,A,12,6.0NRT,299,7.5,D
37.315,115.734,318.9,1.1,1,2019-07-11,05:20,A,39,6.0NRT,298,5.5,D
37.255,115.357,321.5,1.1,1,2019-07-11,05:20,A,38,6.0NRT,297.2,9.4,D
37.357,115.94,333.4,1,1,2019-07-11,05:20,A,64,6.0NRT,304.1,18.4,D
37.355,115.928,333,1,1,2019-07-11,05:20,A,73,6.0NRT,304.7,18.2,D
37.353,115.917,328.5,1,1,2019-07-11,05:20,A,77,6.0NRT,304.6,13.9,D
35.696,116.159,323.9,1.1,1,2019-07-11,05:20,A,49,6.0NRT,301.4,9.5,D
35.707,116.109,325.6,1.1,1,2019-07-11,05:20,A,36,6.0NRT,301.7,10.1,D
35.773,116.471,318,1,1,2019-07-11,05:20,A,37,6.0NRT,295.8,6.3,D
35.74,116.137,326.7,1.1,1,2019-07-11,05:20,A,53,6.0NRT,298.4,14.1,D
35.797,116.034,334.1,1.1,1,2019-07-11,05:20,A,84,6.0NRT,298.5,22.8,D
35.795,116.022,324.8,1.1,1,2019-07-11,05:20,A,42,6.0NRT,298.1,10.6,D
35.806,116.031,331,1.1,1,2019-07-11,05:20,A,71,6.0NRT,300.2,18.6,D
35.715,115.078,324.8,1.1,1.1,2019-07-11,05:20,A,64,6.0NRT,299,13.5,D
35.751,115.121,319.5,1.1,1.1,2019-07-11,05:20,A,37,6.0NRT,297.8,7.9,D
35.863,115.53,326.6,1.1,1,2019-07-11,05:20,A,77,6.0NRT,300.1,15.1,D
35.857,115.494,325,1.1,1,2019-07-11,05:20,A,71,6.0NRT,299.2,13.9,D
35.701,114.573,320.5,1.2,1.1,2019-07-11,05:20,A,64,6.0NRT,299.1,10.3,D
35.951,115.839,325.7,1.1,1,2019-07-11,05:20,A,76,6.0NRT,299.3,15.1,D
36.16,117.003,321.6,1,1,2019-07-11,05:20,A,20,6.0NRT,298.6,6.9,D
35.87,115.13,326.1,1.1,1.1,2019-07-11,05:20,A,50,6.0NRT,299.6,15.2,D
36.181,116.963,322.1,1,1,2019-07-11,05:20,A,43,6.0NRT,300.4,9.9,D
