latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.366,125.304,371.8,1.2,1.1,2019-07-27,03:45,A,100,6.0NRT,306.7,154.2,D
61.325,124.347,318.1,1.3,1.1,2019-07-27,03:45,A,32,6.0NRT,305.1,11.6,D
61.32,124.325,324.1,1.3,1.1,2019-07-27,03:45,A,70,6.0NRT,305.8,20.8,D
61.407,124.425,330.3,1.3,1.1,2019-07-27,03:45,A,69,6.0NRT,307.1,29,D
61.425,124.461,336.2,1.3,1.1,2019-07-27,03:45,A,78,6.0NRT,308.1,40.3,D
61.421,124.439,366.3,1.3,1.1,2019-07-27,03:45,A,100,6.0NRT,311.1,136.9,D
61.435,124.453,331.6,1.3,1.1,2019-07-27,03:45,A,57,6.0NRT,303.9,32.3,D
61.43,124.431,325.8,1.3,1.1,2019-07-27,03:45,A,46,6.0NRT,301.9,22.6,D
62.749,131.51,315,1,1,2019-07-27,03:45,A,60,6.0NRT,301.8,7.3,D
61.422,123.922,322.1,1.3,1.1,2019-07-27,03:45,A,27,6.0NRT,304.2,17.4,D
15.415,108.222,313.6,1.8,1.3,2019-07-27,03:45,T,43,6.0NRT,291.7,12.9,D
14.968,108.758,312.4,2.1,1.4,2019-07-27,03:45,T,36,6.0NRT,284.5,23.5,D
13.549,109.199,317.3,2.4,1.5,2019-07-27,03:45,T,53,6.0NRT,284,37.3,D
10.866,106.946,316.2,1.8,1.3,2019-07-27,03:45,T,58,6.0NRT,294.3,15,D
10.657,107.646,319,2,1.4,2019-07-27,03:45,T,72,6.0NRT,291.6,30.8,D
10.946,104.746,318.3,1.3,1.1,2019-07-27,03:45,T,71,6.0NRT,295.8,8.7,D
10.3,106.395,312.7,1.7,1.3,2019-07-27,03:45,T,59,6.0NRT,293.5,12.2,D
10.29,105.761,315.3,1.5,1.2,2019-07-27,03:45,T,0,6.0NRT,294.8,13,N
57.866,130.329,312.4,1.1,1,2019-07-27,03:45,A,63,6.0NRT,297.4,7.6,D
55.154,118.366,330.6,3.6,1.8,2019-07-27,03:45,A,86,6.0NRT,296.7,159.2,D
55.168,118.352,317.8,3.6,1.8,2019-07-27,03:45,A,76,6.0NRT,300.6,71.3,D
58.504,132.721,315.4,1,1,2019-07-27,03:45,A,75,6.0NRT,292.6,10.9,D
58.502,132.704,315.1,1,1,2019-07-27,03:45,A,74,6.0NRT,295.2,10.7,D
58.964,135.907,319.3,1.1,1,2019-07-27,03:45,A,75,6.0NRT,288.9,18,D
58.701,131.742,309.6,1,1,2019-07-27,03:45,A,44,6.0NRT,296.1,6.6,D
58.698,131.725,310.7,1,1,2019-07-27,03:45,A,50,6.0NRT,296.8,7.7,D
58.636,130.491,316.4,1.1,1,2019-07-27,03:45,A,73,6.0NRT,296.3,11.8,D
58.633,130.473,326.9,1.1,1,2019-07-27,03:45,A,83,6.0NRT,297.4,22.8,D
58.645,130.485,309.3,1.1,1,2019-07-27,03:45,A,36,6.0NRT,296.4,6,D
58.654,130.422,322.7,1.1,1,2019-07-27,03:45,A,80,6.0NRT,296.6,16.8,D
58.651,130.404,330.9,1.1,1,2019-07-27,03:45,A,86,6.0NRT,297.4,27.7,D
58.029,126.806,313.4,1.3,1.1,2019-07-27,03:45,A,37,6.0NRT,300.6,9.7,D
58.025,126.785,332.8,1.3,1.1,2019-07-27,03:45,A,87,6.0NRT,302.1,41.3,D
58.039,126.799,316.3,1.3,1.1,2019-07-27,03:45,A,63,6.0NRT,300.5,13.4,D
58.034,126.778,327.4,1.3,1.1,2019-07-27,03:45,A,83,6.0NRT,302.2,30.5,D
59.858,135.273,333.4,1,1,2019-07-27,03:45,A,80,6.0NRT,300.7,29.8,D
59.867,135.269,321.9,1,1,2019-07-27,03:45,A,54,6.0NRT,303.2,15.5,D
59.865,135.25,318.5,1,1,2019-07-27,03:45,A,42,6.0NRT,298.4,12.5,D
59.821,134.905,320,1,1,2019-07-27,03:45,A,76,6.0NRT,301.3,14.2,D
59.83,134.9,316.9,1,1,2019-07-27,03:45,A,68,6.0NRT,297.6,10.7,D
60.34,137.113,325,1.2,1.1,2019-07-27,03:45,A,40,6.0NRT,301.1,19.8,D
60.35,137.109,338.9,1.2,1.1,2019-07-27,03:45,A,73,6.0NRT,302.8,42.5,D
56.633,117.192,306.3,3.4,1.7,2019-07-27,03:45,A,39,6.0NRT,293.4,19.4,D
56.627,117.193,306.3,3.4,1.7,2019-07-27,03:45,A,48,6.0NRT,294.8,21.4,D
60.22,130.691,330.6,1,1,2019-07-27,03:45,A,63,6.0NRT,303,21.6,D
60.217,130.673,334.6,1,1,2019-07-27,03:45,A,81,6.0NRT,304.7,27.6,D
60.253,130.72,326.5,1,1,2019-07-27,03:45,A,54,6.0NRT,303.2,16.1,D
60.285,130.797,331.9,1,1,2019-07-27,03:45,A,84,6.0NRT,303.8,24.4,D
60.282,130.779,341.2,1,1,2019-07-27,03:45,A,91,6.0NRT,305,38.4,D
60.279,130.762,326.1,1,1,2019-07-27,03:45,A,78,6.0NRT,303,17.6,D
65.803,123.722,318.1,1.1,1,2019-07-27,03:50,A,68,6.0NRT,291.2,16.3,D
63.843,113.508,310.6,2.2,1.4,2019-07-27,03:50,A,47,6.0NRT,296.1,18.5,D
66.241,124.409,307.8,1,1,2019-07-27,03:50,A,0,6.0NRT,289,8.1,D
66.261,124.641,317.1,1,1,2019-07-27,03:50,A,77,6.0NRT,292.6,13,D
66.272,124.705,309.7,1,1,2019-07-27,03:50,A,49,6.0NRT,289.7,7.8,D
66.21,124.447,320.5,1,1,2019-07-27,03:50,A,0,6.0NRT,291.5,17.8,D
66.034,123.509,324.8,1.1,1,2019-07-27,03:50,A,67,6.0NRT,277.7,19.3,D
65.969,123.32,318.9,1.1,1,2019-07-27,03:50,A,24,6.0NRT,287.9,13.4,D
9.038,104.833,310.5,1.4,1.2,2019-07-27,03:50,T,29,6.0NRT,293.1,6.8,D
9.49,105.004,308.1,1.4,1.2,2019-07-27,03:50,T,36,6.0NRT,286.3,6.1,D
9.954,105.121,317.8,1.4,1.2,2019-07-27,03:50,T,26,6.0NRT,294.5,11.3,D
10.116,105.693,314.4,1.5,1.2,2019-07-27,03:50,T,0,6.0NRT,294.2,11.4,D
65.96,123.329,350.2,1.1,1,2019-07-27,03:50,A,96,6.0NRT,291,63.7,D
66.008,123.59,334.5,1.1,1,2019-07-27,03:50,A,45,6.0NRT,287.2,30.6,D
65.917,123.358,324.5,1.1,1,2019-07-27,03:50,A,83,6.0NRT,290.4,20.8,D
65.956,123.628,315.6,1.1,1,2019-07-27,03:50,A,40,6.0NRT,290.3,12.6,D
65.88,123.268,308.1,1.1,1,2019-07-27,03:50,A,49,6.0NRT,288.8,7.9,D
65.884,123.29,323.1,1.1,1,2019-07-27,03:50,A,82,6.0NRT,290.8,21.7,D
65.825,123.25,336.8,1.1,1,2019-07-27,03:50,A,88,6.0NRT,292.7,39.1,D
65.813,123.238,324.4,1.1,1,2019-07-27,03:50,A,30,6.0NRT,289.9,20.8,D
65.817,123.259,325.9,1.1,1,2019-07-27,03:50,A,45,6.0NRT,291.3,22.5,D
65.809,123.246,320.1,1.1,1,2019-07-27,03:50,A,26,6.0NRT,289.5,16.5,D
65.676,123.716,320.5,1.1,1,2019-07-27,03:50,A,53,6.0NRT,291.8,18.1,D
65.658,123.503,306.5,1.1,1,2019-07-27,03:50,A,50,6.0NRT,290.7,6.7,D
65.706,123.732,308,1.1,1,2019-07-27,03:50,A,40,6.0NRT,289.9,6.9,D
65.69,123.645,310.1,1.1,1,2019-07-27,03:50,A,58,6.0NRT,293.3,8.3,D
65.686,123.624,308.6,1.1,1,2019-07-27,03:50,A,39,6.0NRT,291.6,6.9,D
65.646,123.407,316.1,1.1,1,2019-07-27,03:50,A,0,6.0NRT,288.2,16,D
65.752,123.759,317.3,1.1,1,2019-07-27,03:50,A,63,6.0NRT,291.3,14.1,D
65.76,123.75,326.3,1.1,1,2019-07-27,03:50,A,84,6.0NRT,295.1,23.8,D
65.689,123.36,312.5,1.1,1,2019-07-27,03:50,A,71,6.0NRT,284.1,11.9,D
65.715,123.278,307.9,1.1,1,2019-07-27,03:50,A,54,6.0NRT,287.5,8.4,D
70.192,127.423,302.3,1.1,1,2019-07-27,03:50,A,48,6.0NRT,288.9,4.5,D
70.195,127.45,306.7,1.1,1,2019-07-27,03:50,A,64,6.0NRT,287.3,7.4,D
69.063,126.797,301.5,1,1,2019-07-27,03:50,A,44,6.0NRT,289.6,4.2,D
69.609,140.434,301.4,2,1.4,2019-07-27,03:50,A,27,6.0NRT,285.1,9.8,D
64.348,113.88,321.4,2,1.4,2019-07-27,03:50,A,76,6.0NRT,288.3,45.9,D
64.305,113.997,310.6,2,1.4,2019-07-27,03:50,A,30,6.0NRT,290.1,18.6,D
64.304,114.001,311.4,2,1.4,2019-07-27,03:50,A,43,6.0NRT,290.3,20.1,D
66.504,124.445,307.6,1,1,2019-07-27,03:50,A,55,6.0NRT,287,7.4,D
66.448,124.352,321.5,1,1,2019-07-27,03:50,A,81,6.0NRT,289.1,18.2,D
66.415,124.337,311.2,1,1,2019-07-27,03:50,A,43,6.0NRT,289.6,9.1,D
63.915,113.443,330.7,2.2,1.4,2019-07-27,03:50,A,87,6.0NRT,298,75.4,D
63.926,113.48,317.7,2.2,1.4,2019-07-27,03:50,A,33,6.0NRT,295.3,32,D
63.928,113.373,318.8,2.2,1.4,2019-07-27,03:50,A,42,6.0NRT,297.7,33.9,D
63.917,113.443,341.3,2.2,1.4,2019-07-27,03:50,A,92,6.0NRT,297.7,126.8,D
63.884,113.492,310.3,2.2,1.4,2019-07-27,03:50,A,41,6.0NRT,296.3,15.9,D
63.841,113.503,310.5,2.2,1.4,2019-07-27,03:50,A,49,6.0NRT,296.2,17.4,D
66.398,124.866,323.3,1,1,2019-07-27,03:50,A,62,6.0NRT,280.6,19.6,D
62.748,104.527,309.7,1.5,1.2,2019-07-27,05:10,T,66,6.0NRT,292,11.1,D
62.901,104.349,308.6,1.4,1.2,2019-07-27,05:10,T,37,6.0NRT,292.8,7.3,D
64.125,99.941,300.2,1.1,1,2019-07-27,05:10,T,0,6.0NRT,286.8,2.4,D
61.351,112.817,311.3,3,1.7,2019-07-27,05:10,T,65,6.0NRT,295.5,37.4,D
66.893,84.832,307.8,1.8,1.3,2019-07-27,05:10,T,47,6.0NRT,289.8,18.1,D
66.885,84.837,306.7,1.8,1.3,2019-07-27,05:10,T,48,6.0NRT,289.7,16.2,D
67.298,79.05,301.6,2.8,1.6,2019-07-27,05:10,T,40,6.0NRT,283.8,20.7,D
67.318,83.159,308.5,2.1,1.4,2019-07-27,05:10,T,63,6.0NRT,289.9,21.3,D
67.595,83.264,303.6,2.1,1.4,2019-07-27,05:10,T,49,6.0NRT,288.7,15.8,D
67.595,83.27,302.6,2.1,1.4,2019-07-27,05:10,T,0,6.0NRT,288.6,13.1,D
68.413,83.633,320,2.1,1.4,2019-07-27,05:10,T,80,6.0NRT,288.5,51,D
68.412,83.641,314.2,2.1,1.4,2019-07-27,05:10,T,74,6.0NRT,288.2,38.1,D
68.415,83.59,301.9,2.1,1.4,2019-07-27,05:10,T,50,6.0NRT,288.6,13.2,D
63.844,113.503,313.8,2.4,1.5,2019-07-27,05:10,T,49,6.0NRT,296.3,27.4,D
63.934,113.351,316,2.4,1.5,2019-07-27,05:10,T,32,6.0NRT,297.1,32.8,D
62.365,118.436,310.5,4,1.9,2019-07-27,05:10,T,58,6.0NRT,290.4,39.9,D
64.368,113.894,336.5,2.3,1.5,2019-07-27,05:10,T,85,6.0NRT,294.8,113.5,D
64.38,113.854,330.9,2.3,1.5,2019-07-27,05:10,T,81,6.0NRT,294.6,86.7,D
62.597,120.977,322,4.5,2,2019-07-27,05:10,T,66,6.0NRT,298.5,121.7,D
62.596,120.984,322.8,4.5,2,2019-07-27,05:10,T,67,6.0NRT,298.6,128.8,D
60.448,100.823,304.2,1.3,1.1,2019-07-27,05:10,T,38,6.0NRT,285.6,6.2,D
59.761,108,308.1,2.5,1.5,2019-07-27,05:10,T,58,6.0NRT,296.4,16.8,D
59.766,108.013,307.3,2.5,1.5,2019-07-27,05:10,T,57,6.0NRT,296.3,15.6,D
61.441,103.143,312.9,1.5,1.2,2019-07-27,05:10,T,44,6.0NRT,288.5,15.6,D
61.942,103.587,317.2,1.5,1.2,2019-07-27,05:10,T,0,6.0NRT,285.2,21.1,D
60.427,96.509,352,1.1,1,2019-07-27,05:10,T,0,6.0NRT,289.6,72.4,D
60.767,97.418,309.8,1.1,1,2019-07-27,05:10,T,60,6.0NRT,288.5,9.3,D
57.306,111.226,321.9,4.1,1.9,2019-07-27,05:10,T,79,6.0NRT,296,122.4,D
57.308,111.236,319.9,4.1,1.9,2019-07-27,05:10,T,77,6.0NRT,296,112.3,D
60.845,97.354,318.7,1.1,1,2019-07-27,05:10,T,79,6.0NRT,294.6,16.3,D
60.984,97.168,309.1,1.1,1,2019-07-27,05:10,T,68,6.0NRT,293.8,7.6,D
34.171,116.977,323.4,1,1,2019-07-27,05:15,A,57,6.0NRT,294.5,9.4,D
29.41,112.158,314.7,2.2,1.4,2019-07-27,05:15,A,38,6.0NRT,295,15.2,D
29.751,113.976,318.6,1.7,1.3,2019-07-27,05:15,A,52,6.0NRT,298.8,17.5,D
29.524,114.82,326.3,1.5,1.2,2019-07-27,05:15,A,80,6.0NRT,289.1,34.3,D
30.062,118.565,330.4,1,1,2019-07-27,05:15,A,46,6.0NRT,301.1,15,D
30.182,119.388,321.9,1,1,2019-07-27,05:15,A,50,6.0NRT,300.1,9.2,D
30.051,118.556,328.8,1,1,2019-07-27,05:15,A,40,6.0NRT,302,13.8,D
29.903,118.43,323.5,1,1,2019-07-27,05:15,A,66,6.0NRT,298.3,11.8,D
29.905,118.441,321.9,1,1,2019-07-27,05:15,A,45,6.0NRT,298.1,10.2,D
29.895,118.439,333.6,1,1,2019-07-27,05:15,A,84,6.0NRT,300.8,22,D
29.897,118.449,330.6,1,1,2019-07-27,05:15,A,54,6.0NRT,301.8,18,D
30.083,120.053,328.3,1,1,2019-07-27,05:15,A,25,6.0NRT,303.3,10.9,D
30.104,120.208,325.7,1,1,2019-07-27,05:15,A,23,6.0NRT,300.5,9.9,D
30.005,119.956,332.9,1,1,2019-07-27,05:15,A,46,6.0NRT,305.2,19.5,D
30.007,119.967,332.1,1,1,2019-07-27,05:15,A,35,6.0NRT,304.1,17.9,D
30.222,122.231,316.5,1.2,1.1,2019-07-27,05:15,A,32,6.0NRT,295.8,11.8,D
29.888,119.848,326.3,1,1,2019-07-27,05:15,A,66,6.0NRT,301.9,11.8,D
29.513,119.402,317.9,1,1,2019-07-27,05:15,A,34,6.0NRT,294.6,7.4,D
28.858,115.586,314.6,1.4,1.2,2019-07-27,05:15,A,17,6.0NRT,284.8,9.2,D
29.603,121.616,316.1,1.1,1,2019-07-27,05:15,A,59,6.0NRT,291.7,6.7,D
29.603,121.684,317.2,1.1,1,2019-07-27,05:15,A,61,6.0NRT,294,8.6,D
29.093,119.183,325.9,1,1,2019-07-27,05:15,A,73,6.0NRT,303.7,10.2,D
29.095,119.193,326.9,1,1,2019-07-27,05:15,A,67,6.0NRT,304.1,11.1,D
29.084,119.191,328.3,1,1,2019-07-27,05:15,A,79,6.0NRT,305,12.4,D
29.115,119.53,326.3,1,1,2019-07-27,05:15,A,45,6.0NRT,303.2,9.6,D
29.108,119.542,327,1,1,2019-07-27,05:15,A,54,6.0NRT,302.1,10,D
29.13,119.694,328.7,1,1,2019-07-27,05:15,A,47,6.0NRT,304.3,10.7,D
29.059,119.269,324.1,1,1,2019-07-27,05:15,A,38,6.0NRT,301.5,8.5,D
29.022,119.203,326.9,1,1,2019-07-27,05:15,A,50,6.0NRT,302.7,9.5,D
28.937,118.756,325,1,1,2019-07-27,05:15,A,75,6.0NRT,301.3,10.9,D
28.929,118.763,325,1,1,2019-07-27,05:15,A,51,6.0NRT,301.4,11.1,D
28.957,119.011,324.4,1,1,2019-07-27,05:15,A,31,6.0NRT,301.9,8.2,D
28.889,118.866,333.1,1,1,2019-07-27,05:15,A,52,6.0NRT,305.7,15.6,D
28.87,118.86,327.8,1,1,2019-07-27,05:15,A,32,6.0NRT,304.9,13.4,D
28.85,119.165,318.6,1,1,2019-07-27,05:15,A,59,6.0NRT,296.1,8,D
28.613,119.302,316.4,1,1,2019-07-27,05:15,A,33,6.0NRT,291.8,6.9,D
28.177,116.596,322.5,1.2,1.1,2019-07-27,05:15,A,27,6.0NRT,298.1,13.2,D
32.616,115.741,320.6,1.2,1.1,2019-07-27,05:15,A,67,6.0NRT,297.3,10.3,D
32.794,115.897,320.3,1.2,1.1,2019-07-27,05:15,A,56,6.0NRT,297,8.9,D
33.202,116.246,316.8,1.1,1,2019-07-27,05:15,A,61,6.0NRT,293,5.7,D
33.438,117.02,316.1,1,1,2019-07-27,05:15,A,39,6.0NRT,287.9,6.6,D
33.218,115.598,323.6,1.2,1.1,2019-07-27,05:15,A,53,6.0NRT,298.5,12,D
33.188,115.423,317.2,1.2,1.1,2019-07-27,05:15,A,31,6.0NRT,295.9,7.6,D
33.198,115.421,320.6,1.2,1.1,2019-07-27,05:15,A,67,6.0NRT,296.5,11.5,D
33.196,115.408,319.1,1.2,1.1,2019-07-27,05:15,A,62,6.0NRT,297.5,9.4,D
33.46,116.755,318.5,1.1,1,2019-07-27,05:15,A,38,6.0NRT,290.5,7.9,D
33.247,115.403,319.8,1.2,1.1,2019-07-27,05:15,A,31,6.0NRT,297.8,7.3,D
33.476,116.391,318.1,1.1,1,2019-07-27,05:15,A,51,6.0NRT,295.4,6.8,D
33.464,116.322,319.3,1.1,1,2019-07-27,05:15,A,64,6.0NRT,295.5,7.7,D
33.477,116.162,325.8,1.1,1,2019-07-27,05:15,A,34,6.0NRT,295.9,14.1,D
33.627,117.045,325,1,1,2019-07-27,05:15,A,42,6.0NRT,296.2,10.9,D
33.397,115.368,322.5,1.2,1.1,2019-07-27,05:15,A,65,6.0NRT,298.6,11,D
33.394,115.355,322.2,1.2,1.1,2019-07-27,05:15,A,66,6.0NRT,298.1,10.6,D
33.608,116.581,322.7,1.1,1,2019-07-27,05:15,A,25,6.0NRT,294.4,9,D
33.606,116.569,324,1.1,1,2019-07-27,05:15,A,47,6.0NRT,294.4,10.5,D
33.788,116.667,317.9,1.1,1,2019-07-27,05:15,A,45,6.0NRT,293,6.7,D
33.79,116.384,318.3,1.1,1,2019-07-27,05:15,A,61,6.0NRT,294.8,8.4,D
33.285,113.474,320.7,1.5,1.2,2019-07-27,05:15,A,62,6.0NRT,297.8,15.2,D
33.897,116.706,324.5,1.1,1,2019-07-27,05:15,A,23,6.0NRT,294,11.2,D
33.74,115.69,322.2,1.1,1.1,2019-07-27,05:15,A,69,6.0NRT,297.9,12,D
33.922,116.63,319.6,1.1,1,2019-07-27,05:15,A,65,6.0NRT,293.7,7.8,D
33.92,116.618,318,1.1,1,2019-07-27,05:15,A,52,6.0NRT,294.9,6.6,D
33.89,116.425,325.7,1.1,1,2019-07-27,05:15,A,75,6.0NRT,293.3,13.5,D
33.899,116.423,320.6,1.1,1,2019-07-27,05:15,A,33,6.0NRT,293.6,7.1,D
33.969,116.747,326.8,1.1,1,2019-07-27,05:15,A,67,6.0NRT,294,14.8,D
33.935,116.373,321,1.1,1,2019-07-27,05:15,A,32,6.0NRT,297.5,9.4,D
33.696,114.837,319,1.3,1.1,2019-07-27,05:15,A,43,6.0NRT,296.4,8.9,D
34.121,117.075,323.6,1,1,2019-07-27,05:15,A,68,6.0NRT,294.1,10.8,D
26.828,116.838,316,1.3,1.1,2019-07-27,05:15,A,39,6.0NRT,293.2,9.6,D
27.064,120.247,321.3,1,1,2019-07-27,05:15,A,56,6.0NRT,299.6,9,D
26.8,120.151,315.8,1,1,2019-07-27,05:15,A,65,6.0NRT,298.3,7.6,D
26.257,116.931,313.4,1.3,1.1,2019-07-27,05:15,A,43,6.0NRT,290.2,7.6,D
26.345,119.625,318.8,1,1,2019-07-27,05:15,A,36,6.0NRT,298.2,7.3,D
25.128,115.39,318.9,1.7,1.3,2019-07-27,05:15,A,45,6.0NRT,299.3,16.5,D
24.252,117.659,313.8,1.2,1.1,2019-07-27,05:15,A,16,6.0NRT,292.4,7.5,D
24.139,117.6,318.5,1.3,1.1,2019-07-27,05:15,A,0,6.0NRT,293.7,13.8,D
24.312,121.763,323.2,1,1,2019-07-27,05:15,A,0,6.0NRT,295.5,10.5,D
24.079,120.638,321.1,1,1,2019-07-27,05:15,A,45,6.0NRT,298.6,11,D
23.603,120.282,326.2,1,1,2019-07-27,05:15,A,79,6.0NRT,299.9,8.3,D
33.892,115.488,322.4,1.2,1.1,2019-07-27,05:15,A,48,6.0NRT,298.5,9.8,D
28.471,119.466,323.2,1,1,2019-07-27,05:15,A,37,6.0NRT,296.9,8.4,D
28.027,119.085,316.4,1,1,2019-07-27,05:15,A,43,6.0NRT,291.5,6.7,D
28.214,121.396,314.8,1,1,2019-07-27,05:15,A,46,6.0NRT,296.6,8.8,D
27.484,117.384,306.1,1.2,1.1,2019-07-27,05:15,A,26,6.0NRT,280.7,4.6,D
27.695,120.09,315,1,1,2019-07-27,05:15,A,53,6.0NRT,294.7,5.8,D
26.975,117.668,316.5,1.1,1.1,2019-07-27,05:15,A,29,6.0NRT,296.3,9.1,D
31.818,116.154,318.1,1.2,1.1,2019-07-27,05:15,A,67,6.0NRT,295.3,8.9,D
31.798,116.425,321.2,1.1,1.1,2019-07-27,05:15,A,36,6.0NRT,290.9,10.3,D
31.081,115.038,312.7,1.4,1.2,2019-07-27,05:15,A,43,6.0NRT,283,7.3,D
30.429,111.735,312.3,2.3,1.5,2019-07-27,05:15,A,26,6.0NRT,286.6,13.4,D
57.125,109.071,308.1,3.5,1.8,2019-07-27,05:15,T,60,6.0NRT,296.5,27.1,D
56.843,109.957,312.5,3.9,1.8,2019-07-27,05:15,T,42,6.0NRT,299.4,39.2,D
56.911,109.245,311.4,3.6,1.8,2019-07-27,05:15,T,67,6.0NRT,296.6,42.3,D
56.98,108.465,306.1,3.4,1.7,2019-07-27,05:15,T,43,6.0NRT,294.6,15,D
56.971,108.45,334,3.4,1.7,2019-07-27,05:15,T,83,6.0NRT,296,174.4,D
56.958,108.436,349.6,3.4,1.7,2019-07-27,05:15,T,90,6.0NRT,296.8,332.5,D
56.471,108.488,322.6,3.5,1.8,2019-07-27,05:15,T,78,6.0NRT,291.8,102.7,D
56.457,108.532,318.1,3.6,1.8,2019-07-27,05:15,T,44,6.0NRT,294.6,74.3,D
56.065,109.674,311.1,4.1,1.9,2019-07-27,05:15,T,46,6.0NRT,288.7,62.4,D
56.465,108.469,321.8,3.5,1.8,2019-07-27,05:15,T,80,6.0NRT,294.6,103,D
56.45,108.516,326.2,3.6,1.8,2019-07-27,05:15,T,83,6.0NRT,295.4,134.1,D
56.485,108.171,314.8,3.4,1.7,2019-07-27,05:15,T,73,6.0NRT,297.4,55.6,D
56.49,108.172,315.6,3.4,1.7,2019-07-27,05:15,T,74,6.0NRT,297.6,59.5,D
56.656,107.111,349.3,3.1,1.7,2019-07-27,05:15,T,96,6.0NRT,299.7,283.9,D
56.643,107.154,358.6,3.1,1.7,2019-07-27,05:15,T,99,6.0NRT,299.6,400.2,D
56.432,106.367,326.9,2.9,1.6,2019-07-27,05:15,T,84,6.0NRT,294.7,101.3,D
56.418,106.356,321.5,2.9,1.6,2019-07-27,05:15,T,80,6.0NRT,292.3,76.6,D
56.431,106.362,325.9,2.9,1.6,2019-07-27,05:15,T,84,6.0NRT,294.5,95.8,D
56.418,106.351,316.5,2.9,1.6,2019-07-27,05:15,T,76,6.0NRT,291.6,53.4,D
55.552,108.437,348.4,3.8,1.8,2019-07-27,05:15,T,90,6.0NRT,298.8,393.9,D
55.546,108.43,349.1,3.8,1.8,2019-07-27,05:15,T,90,6.0NRT,299.4,402.3,D
55.548,108.364,340.8,3.8,1.8,2019-07-27,05:15,T,87,6.0NRT,292.8,282.9,D
30.49,113.519,313.3,1.7,1.3,2019-07-27,05:15,A,32,6.0NRT,292,11.3,D
30.971,117.985,316.6,1,1,2019-07-27,05:15,A,51,6.0NRT,288,7.5,D
30.187,115.413,320.9,1.3,1.1,2019-07-27,05:15,A,18,6.0NRT,300.5,11.1,D
30.153,116.112,321.1,1.2,1.1,2019-07-27,05:15,A,32,6.0NRT,296.5,10.1,D
53.924,87.278,306.1,1.1,1,2019-07-27,05:15,T,35,6.0NRT,292.9,5.1,D
54.539,80.384,309.9,1.9,1.3,2019-07-27,05:15,T,56,6.0NRT,296,18.2,D
53.312,82.7,308.2,1.4,1.2,2019-07-27,05:15,T,16,6.0NRT,293.7,8.7,D
49.391,71.463,317.9,4.7,2,2019-07-27,05:15,T,26,6.0NRT,299.1,69.3,D
49.393,71.458,317.5,4.7,2,2019-07-27,05:15,T,27,6.0NRT,298.9,67,D
49.359,71.449,320.3,4.7,2,2019-07-27,05:15,T,72,6.0NRT,299,96.3,D
49.209,72.321,314.1,4.3,1.9,2019-07-27,05:15,T,38,6.0NRT,293.6,50,D
49.207,72.316,316.3,4.3,1.9,2019-07-27,05:15,T,51,6.0NRT,294.3,63.1,D
49.174,72.135,320.2,4.3,1.9,2019-07-27,05:15,T,72,6.0NRT,295.4,84.1,D
49.173,72.127,317.3,4.3,1.9,2019-07-27,05:15,T,68,6.0NRT,295.1,60.4,D
49.172,72.187,318.4,4.3,1.9,2019-07-27,05:15,T,69,6.0NRT,296.4,68,D
46.491,89.273,322.7,1.1,1,2019-07-27,05:15,T,51,6.0NRT,300.9,12.2,D
44.735,90.252,340,1.3,1.1,2019-07-27,05:15,T,84,6.0NRT,316.5,28.2,D
44.732,90.267,334.4,1.3,1.1,2019-07-27,05:15,T,77,6.0NRT,315.6,16.4,D
44.736,90.246,335.6,1.3,1.1,2019-07-27,05:15,T,77,6.0NRT,316,18.3,D
44.733,90.262,337.8,1.3,1.1,2019-07-27,05:15,T,80,6.0NRT,316.2,24,D
34.542,117.108,320.4,1,1,2019-07-27,05:15,A,40,6.0NRT,292.4,10.7,D
34.389,116.479,319.1,1.1,1,2019-07-27,05:15,A,65,6.0NRT,296.4,7.3,D
33.802,113.43,318.4,1.5,1.2,2019-07-27,05:15,A,67,6.0NRT,293.7,13.4,D
33.805,113.446,318.8,1.5,1.2,2019-07-27,05:15,A,67,6.0NRT,294,13.7,D
34.081,115.273,318.7,1.2,1.1,2019-07-27,05:15,A,55,6.0NRT,295.7,8.7,D
34.202,116.123,325.1,1.1,1,2019-07-27,05:15,A,47,6.0NRT,296.7,11.7,D
34.187,116.151,329.5,1.1,1,2019-07-27,05:15,A,80,6.0NRT,298.6,17.5,D
34.286,116.945,322.3,1,1,2019-07-27,05:15,A,57,6.0NRT,294.6,8.6,D
33.989,115.656,319.4,1.1,1.1,2019-07-27,05:15,A,24,6.0NRT,297.8,8.2,D
35.095,113.697,318.7,1.4,1.2,2019-07-27,05:20,A,30,6.0NRT,296.8,9.8,D
35.306,115.391,322.5,1.1,1.1,2019-07-27,05:20,A,53,6.0NRT,298.4,9.9,D
35.479,116.466,324.8,1,1,2019-07-27,05:20,A,70,6.0NRT,298.3,11.3,D
35.405,116.236,328.4,1.1,1,2019-07-27,05:20,A,76,6.0NRT,299.6,14.9,D
35.439,116.452,320.7,1,1,2019-07-27,05:20,A,44,6.0NRT,298.1,7.3,D
35.357,115.996,324,1.1,1,2019-07-27,05:20,A,58,6.0NRT,298.2,8.4,D
35.346,115.987,325.4,1.1,1,2019-07-27,05:20,A,61,6.0NRT,299,10.7,D
35.463,116.726,325.1,1,1,2019-07-27,05:20,A,49,6.0NRT,298.8,9.4,D
