latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.574,103.285,311.6,3,1.7,2019-08-05,03:30,T,68,6.0NRT,293.4,42.6,D
61.553,103.569,309.2,3,1.6,2019-08-05,03:30,T,63,6.0NRT,294.8,29,D
61.575,103.28,312.2,3,1.7,2019-08-05,03:30,T,33,6.0NRT,293.3,39.6,D
61.553,103.564,309.1,3,1.6,2019-08-05,03:30,T,62,6.0NRT,294.9,28.7,D
60.654,111.703,306.5,1.4,1.2,2019-08-05,03:30,T,64,6.0NRT,289.8,10.5,D
60.651,111.694,304.9,1.4,1.2,2019-08-05,03:30,T,60,6.0NRT,289.8,9,D
60.125,114.34,321.9,1.2,1.1,2019-08-05,03:30,T,81,6.0NRT,291.3,22.6,D
60.123,114.361,316.2,1.2,1.1,2019-08-05,03:30,T,77,6.0NRT,292.4,16.4,D
60.839,100.129,305,4,1.9,2019-08-05,03:30,T,24,6.0NRT,292.6,28.9,D
59.3,120.023,310.3,1,1,2019-08-05,03:30,T,67,6.0NRT,295.3,7.7,D
60.772,100.278,306.7,3.9,1.8,2019-08-05,03:30,T,64,6.0NRT,293.1,34.4,D
60.767,100.27,305.7,3.9,1.8,2019-08-05,03:30,T,50,6.0NRT,293.1,30.2,D
60.645,100.193,304.4,3.9,1.8,2019-08-05,03:30,T,59,6.0NRT,293.8,30.2,D
60.641,100.184,303.8,3.9,1.8,2019-08-05,03:30,T,41,6.0NRT,293.5,26.4,D
60.588,100.963,303.4,3.7,1.8,2019-08-05,03:30,T,56,6.0NRT,292.3,26.3,D
60.481,105.159,305.8,2.5,1.5,2019-08-05,03:30,T,52,6.0NRT,290.3,21.8,D
60.426,104.726,304.9,2.6,1.6,2019-08-05,03:30,T,38,6.0NRT,291.6,19.9,D
60.53,101.16,308.5,3.6,1.8,2019-08-05,03:30,T,43,6.0NRT,294.8,38.4,D
60.421,104.72,304.9,2.6,1.6,2019-08-05,03:30,T,37,6.0NRT,291.9,20.3,D
60.394,105.095,305.5,2.5,1.5,2019-08-05,03:30,T,61,6.0NRT,293.3,18.2,D
60.379,104.714,312.2,2.6,1.6,2019-08-05,03:30,T,69,6.0NRT,293.5,34.7,D
60.378,104.762,313.8,2.6,1.6,2019-08-05,03:30,T,74,6.0NRT,292.9,38.6,D
60.371,104.518,324.3,2.7,1.6,2019-08-05,03:30,T,22,6.0NRT,294.5,74.6,D
60.148,109.087,303.3,1.8,1.3,2019-08-05,03:30,T,56,6.0NRT,291.8,9.2,D
60.146,109.118,304.1,1.8,1.3,2019-08-05,03:30,T,58,6.0NRT,292.6,10,D
60.373,104.754,316.1,2.6,1.6,2019-08-05,03:30,T,62,6.0NRT,293.4,42.8,D
60.368,104.51,325.8,2.7,1.6,2019-08-05,03:30,T,48,6.0NRT,294.4,81.5,D
60.312,104.889,307,2.6,1.5,2019-08-05,03:30,T,45,6.0NRT,294.1,20.7,D
60.311,104.936,311.3,2.6,1.5,2019-08-05,03:30,T,71,6.0NRT,293.1,34.2,D
60.378,101.013,302.5,3.7,1.8,2019-08-05,03:30,T,50,6.0NRT,290.4,24.8,D
60.075,107.974,304.1,1.9,1.4,2019-08-05,03:30,T,58,6.0NRT,290.4,12.6,D
59.977,109.125,307.2,1.7,1.3,2019-08-05,03:30,T,34,6.0NRT,291.7,12.7,D
59.678,112.743,306,1.3,1.1,2019-08-05,03:30,T,55,6.0NRT,292.8,7.9,D
59.966,108.93,313.9,1.8,1.3,2019-08-05,03:30,T,71,6.0NRT,292.5,24.6,D
60.032,107.599,300.5,2,1.4,2019-08-05,03:30,T,26,6.0NRT,287.4,8.9,D
60.015,107.883,315.5,1.9,1.4,2019-08-05,03:30,T,43,6.0NRT,290.3,26.4,D
60.013,107.918,316.8,1.9,1.4,2019-08-05,03:30,T,59,6.0NRT,291.5,31.6,D
59.927,109.23,316,1.7,1.3,2019-08-05,03:30,T,76,6.0NRT,295.6,26.5,D
59.924,109.261,318,1.7,1.3,2019-08-05,03:30,T,78,6.0NRT,295.4,30.7,D
59.926,108.716,320,1.8,1.3,2019-08-05,03:30,T,80,6.0NRT,293.3,36.6,D
59.864,109.277,304.7,1.7,1.3,2019-08-05,03:30,T,45,6.0NRT,294.3,8,D
59.881,108.672,319.7,1.8,1.3,2019-08-05,03:30,T,79,6.0NRT,290.7,35.9,D
59.927,108.241,311.3,1.9,1.3,2019-08-05,03:30,T,46,6.0NRT,290.3,21.3,D
59.925,108.275,307.6,1.9,1.3,2019-08-05,03:30,T,13,6.0NRT,290.8,14.5,D
59.875,108.664,317.1,1.8,1.3,2019-08-05,03:30,T,75,6.0NRT,291.1,30.9,D
59.848,108.887,312,1.8,1.3,2019-08-05,03:30,T,72,6.0NRT,292.8,19.4,D
59.846,108.918,304.7,1.8,1.3,2019-08-05,03:30,T,42,6.0NRT,293.3,7.1,D
59.838,108.852,325.3,1.8,1.3,2019-08-05,03:30,T,84,6.0NRT,292.5,47.9,D
60.114,100.72,305.2,3.8,1.8,2019-08-05,03:30,T,60,6.0NRT,294.9,29,D
59.795,108.969,313.6,1.8,1.3,2019-08-05,03:30,T,65,6.0NRT,295.1,19.7,D
59.788,108.96,316.6,1.8,1.3,2019-08-05,03:30,T,64,6.0NRT,294.1,25.9,D
59.801,108.237,315,1.9,1.3,2019-08-05,03:30,T,75,6.0NRT,291.6,30.2,D
59.798,108.271,309.7,1.9,1.3,2019-08-05,03:30,T,69,6.0NRT,290.9,19.8,D
59.525,110.754,312.6,1.5,1.2,2019-08-05,03:30,T,70,6.0NRT,294.5,16.1,D
59.196,114.041,310.9,1.2,1.1,2019-08-05,03:30,T,70,6.0NRT,291.7,10,D
59.194,114.06,310.3,1.2,1.1,2019-08-05,03:30,T,68,6.0NRT,292.9,9.4,D
59.841,104.794,305.6,2.6,1.5,2019-08-05,03:30,T,61,6.0NRT,292,21.3,D
59.501,110.638,322.2,1.5,1.2,2019-08-05,03:30,T,81,6.0NRT,294.1,33.1,D
59.836,104.785,303.1,2.6,1.5,2019-08-05,03:30,T,30,6.0NRT,291.9,14.3,D
59.317,112.176,311.9,1.3,1.1,2019-08-05,03:30,T,72,6.0NRT,292.1,14.3,D
59.743,106.006,307.9,2.3,1.5,2019-08-05,03:30,T,64,6.0NRT,289.7,24.2,D
59.741,106.046,341.2,2.3,1.5,2019-08-05,03:30,T,92,6.0NRT,291.5,150.7,D
59.691,106.281,381.6,2.2,1.4,2019-08-05,03:30,T,100,6.0NRT,299.5,504.9,D
59.679,106.239,323,2.2,1.5,2019-08-05,03:30,T,40,6.0NRT,290.6,53.7,D
59.678,106.278,340.7,2.2,1.4,2019-08-05,03:30,T,92,6.0NRT,294.6,130.3,D
59.651,106.275,334.4,2.2,1.4,2019-08-05,03:30,T,80,6.0NRT,292.3,96.6,D
59.5,108.969,327.7,1.7,1.3,2019-08-05,03:30,T,85,6.0NRT,291.9,53.7,D
59.68,106.273,337.3,2.2,1.4,2019-08-05,03:30,T,85,6.0NRT,294.8,108.6,D
59.667,106.271,330.5,2.2,1.4,2019-08-05,03:30,T,75,6.0NRT,293,78.8,D
59.505,108.964,319.4,1.7,1.3,2019-08-05,03:30,T,79,6.0NRT,291.5,36.1,D
59.503,108.995,314,1.7,1.3,2019-08-05,03:30,T,74,6.0NRT,291.9,25.1,D
59.654,106.269,339.2,2.2,1.4,2019-08-05,03:30,T,91,6.0NRT,293.1,123.3,D
59.462,108.891,315.7,1.8,1.3,2019-08-05,03:30,T,76,6.0NRT,291.9,27.2,D
59.46,108.922,315.6,1.7,1.3,2019-08-05,03:30,T,76,6.0NRT,294.6,25.8,D
59.239,111.331,302,1.4,1.2,2019-08-05,03:30,T,50,6.0NRT,290.6,6.3,D
59.228,111.452,302.5,1.4,1.2,2019-08-05,03:30,T,43,6.0NRT,292,5.6,D
59.424,108.998,302.9,1.7,1.3,2019-08-05,03:30,T,30,6.0NRT,292.7,7.5,D
59.224,111.443,302.1,1.4,1.2,2019-08-05,03:30,T,26,6.0NRT,291.7,5.2,D
59.421,108.873,302.7,1.8,1.3,2019-08-05,03:30,T,33,6.0NRT,291.3,8.1,D
59.39,108.802,314.7,1.8,1.3,2019-08-05,03:30,T,75,6.0NRT,289.2,29,D
59.384,108.895,303.6,1.7,1.3,2019-08-05,03:30,T,22,6.0NRT,288.3,10,D
59.158,111.696,305.2,1.4,1.2,2019-08-05,03:30,T,7,6.0NRT,292.3,7.4,D
59.156,111.72,320.9,1.4,1.2,2019-08-05,03:30,T,0,6.0NRT,294.4,27.1,D
59.334,109.431,312,1.7,1.3,2019-08-05,03:30,T,31,6.0NRT,292.1,18.7,D
59.429,107.82,305,1.9,1.4,2019-08-05,03:30,T,60,6.0NRT,290,15,D
59.215,110.797,324.3,1.5,1.2,2019-08-05,03:30,T,83,6.0NRT,295.6,36.2,D
59.313,109.396,310.4,1.7,1.3,2019-08-05,03:30,T,47,6.0NRT,291.7,16.6,D
59.28,109.536,304.6,1.6,1.3,2019-08-05,03:30,T,22,6.0NRT,292.7,9.1,D
59.269,109.556,308.2,1.6,1.3,2019-08-05,03:30,T,47,6.0NRT,292.8,13,D
59.185,110.597,306.2,1.5,1.2,2019-08-05,03:30,T,63,6.0NRT,293.3,11,D
59.283,109.202,433.9,1.7,1.3,2019-08-05,03:30,T,100,6.0NRT,308.5,1123.7,D
59.281,109.232,432.7,1.7,1.3,2019-08-05,03:30,T,100,6.0NRT,310.7,1087.8,D
59.012,112.377,308.7,1.3,1.1,2019-08-05,03:30,T,46,6.0NRT,293.7,9.6,D
59.272,109.199,413.8,1.7,1.3,2019-08-05,03:30,T,100,6.0NRT,305.1,737.1,D
59.27,109.229,400,1.7,1.3,2019-08-05,03:30,T,100,6.0NRT,300.3,529.4,D
59.063,111.731,312.5,1.4,1.2,2019-08-05,03:30,T,73,6.0NRT,293.3,15.9,D
59.262,109.167,347.7,1.7,1.3,2019-08-05,03:30,T,95,6.0NRT,290.9,116.8,D
59.26,109.196,425.7,1.7,1.3,2019-08-05,03:30,T,100,6.0NRT,300.4,954.9,D
59.258,109.225,324.7,1.7,1.3,2019-08-05,03:30,T,20,6.0NRT,292.6,36.5,D
59.221,109.572,327.4,1.6,1.3,2019-08-05,03:30,T,59,6.0NRT,296.4,43.6,D
59.216,109.483,328.6,1.6,1.3,2019-08-05,03:30,T,55,6.0NRT,293.2,47,D
59.116,110.628,309.6,1.5,1.2,2019-08-05,03:30,T,69,6.0NRT,295,14.7,D
57.904,107.44,309.6,1.9,1.4,2019-08-05,03:30,T,68,6.0NRT,294.4,19.1,D
57.775,108.62,316.8,1.7,1.3,2019-08-05,03:30,T,68,6.0NRT,301.7,22.9,D
57.773,108.649,323.2,1.7,1.3,2019-08-05,03:30,T,82,6.0NRT,298.4,36.6,D
57.811,107.355,306.6,1.9,1.4,2019-08-05,03:30,T,29,6.0NRT,293,14.2,D
57.809,107.388,318.5,1.9,1.4,2019-08-05,03:30,T,77,6.0NRT,294.3,36.7,D
57.877,105.884,322.6,2.2,1.4,2019-08-05,03:30,T,82,6.0NRT,292.5,60.5,D
57.799,107.352,315.2,1.9,1.4,2019-08-05,03:30,T,65,6.0NRT,292.7,29.1,D
57.797,107.385,337.1,1.9,1.4,2019-08-05,03:30,T,90,6.0NRT,295.2,94,D
57.659,109.406,308.8,1.6,1.2,2019-08-05,03:30,T,30,6.0NRT,294.9,11.1,D
57.808,107.349,302.5,1.9,1.4,2019-08-05,03:30,T,45,6.0NRT,292.4,8.8,D
57.806,107.382,329.4,1.9,1.4,2019-08-05,03:30,T,86,6.0NRT,295.3,69.2,D
57.88,105.879,317.8,2.2,1.4,2019-08-05,03:30,T,78,6.0NRT,291.8,48.8,D
57.878,105.915,305.5,2.2,1.4,2019-08-05,03:30,T,61,6.0NRT,290.1,19.1,D
57.794,107.379,332,1.9,1.4,2019-08-05,03:30,T,88,6.0NRT,294.5,77.4,D
57.648,109.397,316.8,1.6,1.2,2019-08-05,03:30,T,66,6.0NRT,297,22.5,D
57.619,109.336,318.5,1.6,1.2,2019-08-05,03:30,T,63,6.0NRT,295.6,24.2,D
57.617,109.363,324.5,1.6,1.2,2019-08-05,03:30,T,83,6.0NRT,297.8,34.6,D
57.666,108.559,325.9,1.7,1.3,2019-08-05,03:30,T,84,6.0NRT,295.4,49.1,D
57.664,108.587,309,1.7,1.3,2019-08-05,03:30,T,68,6.0NRT,294.7,15.5,D
57.615,105.269,326.9,2.3,1.5,2019-08-05,03:30,T,85,6.0NRT,296,78.4,D
57.601,105.267,319.1,2.3,1.5,2019-08-05,03:30,T,79,6.0NRT,294.8,52.9,D
57.222,110.316,310.3,1.4,1.2,2019-08-05,03:30,T,57,6.0NRT,298.4,10.6,D
56.97,110.029,312.1,1.5,1.2,2019-08-05,03:30,T,44,6.0NRT,294.5,14,D
55.9,117.961,320.3,1,1,2019-08-05,03:30,T,75,6.0NRT,286.2,17.4,D
56.829,110.22,319.8,1.4,1.2,2019-08-05,03:30,T,62,6.0NRT,300.1,20.9,D
56.843,109.936,327.3,1.5,1.2,2019-08-05,03:30,T,84,6.0NRT,303.7,36,D
56.694,109.933,323.8,1.5,1.2,2019-08-05,03:30,T,54,6.0NRT,300.5,26.2,D
56.664,109.898,330.9,1.5,1.2,2019-08-05,03:30,T,71,6.0NRT,301.4,41.8,D
56.087,114.324,315.1,1.1,1,2019-08-05,03:30,T,75,6.0NRT,296.3,12.4,D
55.723,116.72,326.2,1,1,2019-08-05,03:30,T,58,6.0NRT,285.3,20.5,D
55.649,117.215,317.6,1,1,2019-08-05,03:30,T,62,6.0NRT,286.9,14.1,D
55.621,116.904,317.2,1,1,2019-08-05,03:30,T,77,6.0NRT,295,13.3,D
55.611,116.91,304.1,1,1,2019-08-05,03:30,T,43,6.0NRT,293,4,D
55.619,116.666,324.2,1,1,2019-08-05,03:30,T,72,6.0NRT,299.2,18,D
55.611,116.662,344.1,1,1,2019-08-05,03:30,T,93,6.0NRT,296.8,46.1,D
55.608,116.677,328.1,1,1,2019-08-05,03:30,T,63,6.0NRT,296,22.4,D
55.611,116.596,333.3,1,1,2019-08-05,03:30,T,52,6.0NRT,296,27,D
55.607,116.561,326.4,1,1,2019-08-05,03:30,T,49,6.0NRT,294,20,D
55.6,116.542,325.3,1,1,2019-08-05,03:30,T,57,6.0NRT,294,19.7,D
55.618,116.352,340.5,1,1,2019-08-05,03:30,T,92,6.0NRT,289.7,41.1,D
55.616,116.367,385.6,1,1,2019-08-05,03:30,T,100,6.0NRT,300.3,175,D
55.614,116.383,322.1,1,1,2019-08-05,03:30,T,67,6.0NRT,294.3,16.8,D
55.594,116.522,343.1,1,1,2019-08-05,03:30,T,93,6.0NRT,291.2,45.8,D
55.591,116.538,366.9,1,1,2019-08-05,03:30,T,100,6.0NRT,300,102,D
55.607,116.364,358.1,1,1,2019-08-05,03:30,T,92,6.0NRT,299,74.5,D
55.605,116.379,349.5,1,1,2019-08-05,03:30,T,66,6.0NRT,300.5,55,D
55.585,116.518,340.7,1,1,2019-08-05,03:30,T,92,6.0NRT,290.9,42,D
55.583,116.534,364.1,1,1,2019-08-05,03:30,T,100,6.0NRT,298.7,95,D
55.606,116.308,366.7,1,1,2019-08-05,03:30,T,75,6.0NRT,290.1,102.1,D
55.595,116.385,322.6,1,1,2019-08-05,03:30,T,81,6.0NRT,293.9,17.2,D
55.575,116.524,312.5,1,1,2019-08-05,03:30,T,72,6.0NRT,291.5,10.6,D
55.572,116.54,331,1,1,2019-08-05,03:30,T,87,6.0NRT,293.9,29.8,D
55.586,116.381,349,1,1,2019-08-05,03:30,T,95,6.0NRT,297.5,54.8,D
55.584,116.396,325.8,1,1,2019-08-05,03:30,T,84,6.0NRT,295,20.4,D
55.545,116.659,320.5,1,1,2019-08-05,03:30,T,42,6.0NRT,296.4,14.7,D
55.577,116.377,343.8,1,1,2019-08-05,03:30,T,80,6.0NRT,297,44.1,D
55.575,116.392,325,1,1,2019-08-05,03:30,T,75,6.0NRT,296.3,19.3,D
55.556,116.334,332.9,1,1,2019-08-05,03:30,T,54,6.0NRT,295.8,27.5,D
55.553,116.35,330,1,1,2019-08-05,03:30,T,53,6.0NRT,294.7,23.9,D
55.549,116.315,347.3,1,1,2019-08-05,03:30,T,89,6.0NRT,289.6,53.7,D
55.547,116.33,410.1,1,1,2019-08-05,03:30,T,100,6.0NRT,307.1,316.8,D
55.545,116.346,328.6,1,1,2019-08-05,03:30,T,83,6.0NRT,293.4,24.4,D
55.538,116.327,327.8,1,1,2019-08-05,03:30,T,80,6.0NRT,289.2,24.8,D
55.644,115.238,305.6,1,1,2019-08-05,03:30,T,51,6.0NRT,294.1,4.4,D
56.515,105.486,330.5,2.2,1.5,2019-08-05,03:30,T,87,6.0NRT,294.1,93.8,D
55.17,118.229,333.9,1,1,2019-08-05,03:30,T,82,6.0NRT,295.9,31.4,D
55.41,116.625,340.6,1,1,2019-08-05,03:30,T,87,6.0NRT,289,43.8,D
55.162,118.225,339.9,1,1,2019-08-05,03:30,T,92,6.0NRT,298.5,41.7,D
55.128,118.428,324.3,1,1,2019-08-05,03:30,T,61,6.0NRT,294.7,19.4,D
55.153,118.221,341.5,1,1,2019-08-05,03:30,T,92,6.0NRT,292.1,44.1,D
55.15,118.236,332,1,1,2019-08-05,03:30,T,79,6.0NRT,292.8,28.9,D
55.143,118.283,331,1,1,2019-08-05,03:30,T,82,6.0NRT,289.1,28.7,D
55.14,118.299,323.2,1,1,2019-08-05,03:30,T,72,6.0NRT,291.2,18.9,D
55.308,115.846,308.8,1,1,2019-08-05,03:30,T,14,6.0NRT,294.9,7.1,D
55.302,115.892,323.7,1,1,2019-08-05,03:30,T,58,6.0NRT,294.8,17.5,D
55.3,115.907,326.4,1,1,2019-08-05,03:30,T,82,6.0NRT,295.2,20.9,D
55.292,115.898,319.2,1,1,2019-08-05,03:30,T,72,6.0NRT,293.3,14.9,D
54.85,117.351,322.7,1,1,2019-08-05,03:30,T,49,6.0NRT,298.8,15.4,D
54.848,117.366,338,1,1,2019-08-05,03:30,T,80,6.0NRT,300.6,35,D
54.834,117.392,324.6,1,1,2019-08-05,03:30,T,57,6.0NRT,292.1,18.1,D
54.827,117.138,312.5,1,1,2019-08-05,03:30,T,62,6.0NRT,295.7,9.9,D
54.825,117.153,321.1,1,1,2019-08-05,03:30,T,81,6.0NRT,301.2,17.3,D
54.707,117.489,344.8,1,1,2019-08-05,03:30,T,92,6.0NRT,297.5,44.3,D
54.711,117.345,325.8,1,1,2019-08-05,03:30,T,48,6.0NRT,300.5,18.4,D
54.703,117.39,327.6,1,1,2019-08-05,03:30,T,57,6.0NRT,296,18.5,D
54.693,117.396,347.3,1,1,2019-08-05,03:30,T,92,6.0NRT,300.9,52.3,D
54.685,117.392,352,1,1,2019-08-05,03:30,T,91,6.0NRT,298.2,61.5,D
54.682,117.407,357.9,1,1,2019-08-05,03:30,T,95,6.0NRT,297.8,73.3,D
54.661,117.479,341.7,1,1,2019-08-05,03:30,T,39,6.0NRT,297.6,38,D
54.662,117.414,361,1,1,2019-08-05,03:30,T,87,6.0NRT,302.4,79.8,D
54.66,117.429,364.9,1,1,2019-08-05,03:30,T,94,6.0NRT,301.9,91.7,D
54.661,117.364,346.2,1,1,2019-08-05,03:30,T,90,6.0NRT,293.7,49,D
54.658,117.379,391.3,1,1,2019-08-05,03:30,T,100,6.0NRT,302.3,201.2,D
54.656,117.395,376.8,1,1,2019-08-05,03:30,T,100,6.0NRT,300.8,136.6,D
54.653,117.41,391.8,1,1,2019-08-05,03:30,T,100,6.0NRT,301.6,205.2,D
54.651,117.425,443.7,1,1,2019-08-05,03:30,T,100,6.0NRT,320.9,636.5,D
54.659,117.315,354.2,1,1,2019-08-05,03:30,T,92,6.0NRT,291.6,67.1,D
54.657,117.33,340.4,1,1,2019-08-05,03:30,T,60,6.0NRT,289.6,38,D
54.65,117.375,356.8,1,1,2019-08-05,03:30,T,93,6.0NRT,290.2,74.5,D
54.647,117.391,331.2,1,1,2019-08-05,03:30,T,53,6.0NRT,287.9,27.2,D
55.639,107.043,315.8,1.9,1.3,2019-08-05,03:30,T,76,6.0NRT,302.3,28.1,D
55.292,107.45,312.9,1.8,1.3,2019-08-05,03:30,T,72,6.0NRT,295.4,21.8,D
55.286,107.443,304.8,1.8,1.3,2019-08-05,03:30,T,18,6.0NRT,294.4,8.7,D
53.966,109.426,313.2,1.4,1.2,2019-08-05,03:30,T,71,6.0NRT,291.8,17.9,D
27.774,112.007,320.5,1.5,1.2,2019-08-05,03:35,T,50,6.0NRT,299.4,17.9,D
27.998,108.401,317.5,1,1,2019-08-05,03:35,T,32,6.0NRT,297.4,7.4,D
25.91,115.063,313,2.7,1.6,2019-08-05,03:35,T,0,6.0NRT,293.8,25,D
27.218,107.894,318.3,1,1,2019-08-05,03:35,T,70,6.0NRT,297.5,9.9,D
25.958,111.664,312.7,1.6,1.2,2019-08-05,03:35,T,51,6.0NRT,293.2,11.3,D
26.201,107.841,314.6,1,1,2019-08-05,03:35,T,57,6.0NRT,296.4,7.1,D
26.199,107.851,316,1,1,2019-08-05,03:35,T,69,6.0NRT,296.2,8.4,D
26.199,107.789,314.3,1,1,2019-08-05,03:35,T,46,6.0NRT,297.3,7,D
26.281,106.695,313.7,1,1,2019-08-05,03:35,T,0,6.0NRT,292.9,6.6,D
25.787,107.526,312.6,1,1,2019-08-05,03:35,T,58,6.0NRT,295.6,5.5,D
25.094,110.042,319.6,1.3,1.1,2019-08-05,03:35,T,49,6.0NRT,297.3,10.1,D
24.176,110.809,314.6,1.5,1.2,2019-08-05,03:35,T,13,6.0NRT,295.6,10.3,D
34.241,134.323,313,3.2,1.7,2019-08-05,03:35,A,22,6.0NRT,296,29.6,D
35.932,140.671,326.6,1.2,1.1,2019-08-05,03:35,A,0,6.0NRT,303.6,15.3,D
35.361,137.252,318.1,1.9,1.4,2019-08-05,03:35,A,28,6.0NRT,300.1,19.5,D
35.443,135.33,315.2,2.5,1.5,2019-08-05,03:35,A,26,6.0NRT,298.6,23.7,D
37.028,140.386,316.8,1.2,1.1,2019-08-05,03:35,A,64,6.0NRT,303.3,9.8,D
37.125,140.109,326.6,1.2,1.1,2019-08-05,03:35,A,81,6.0NRT,296.7,24.6,D
41.69,112.909,315.5,1.1,1,2019-08-05,03:35,T,38,6.0NRT,298.3,7.7,D
41.415,113.823,330.4,1.1,1.1,2019-08-05,03:35,T,85,6.0NRT,296.9,28.2,D
41.413,113.836,314.3,1.1,1.1,2019-08-05,03:35,T,59,6.0NRT,297,8.3,D
41.29,112.68,315.1,1,1,2019-08-05,03:35,T,72,6.0NRT,295.9,8.6,D
41.288,112.692,311.4,1,1,2019-08-05,03:35,T,64,6.0NRT,295.2,6,D
41.271,112.63,311.7,1,1,2019-08-05,03:35,T,56,6.0NRT,295.4,5.7,D
41.073,113.098,315,1.1,1,2019-08-05,03:35,T,69,6.0NRT,296.2,8.9,D
41.054,113.211,314.3,1.1,1,2019-08-05,03:35,T,59,6.0NRT,294.3,9.9,D
40.567,110.582,317.9,1,1,2019-08-05,03:35,T,68,6.0NRT,294.5,11.1,D
40.622,109.748,320.7,1,1,2019-08-05,03:35,T,56,6.0NRT,300.9,7.2,D
40.62,109.76,325.3,1,1,2019-08-05,03:35,T,76,6.0NRT,301,12.5,D
39.75,113.163,311.8,1.1,1.1,2019-08-05,03:35,T,37,6.0NRT,296.9,5.3,D
39.738,113.12,320.1,1.1,1.1,2019-08-05,03:35,T,74,6.0NRT,297.7,12.6,D
39.679,112.977,311,1.1,1,2019-08-05,03:35,T,55,6.0NRT,295.7,5.5,D
39.497,113.18,313.4,1.1,1.1,2019-08-05,03:35,T,55,6.0NRT,298.3,7.1,D
39.477,113.296,314.7,1.1,1.1,2019-08-05,03:35,T,71,6.0NRT,296.2,10.1,D
39.472,113.322,312.3,1.1,1.1,2019-08-05,03:35,T,67,6.0NRT,296.4,8,D
39.326,112.421,322.3,1.1,1,2019-08-05,03:35,T,57,6.0NRT,299.1,10,D
39.184,113.263,313.5,1.1,1.1,2019-08-05,03:35,T,55,6.0NRT,298.6,7,D
39.06,110.891,311.5,1,1,2019-08-05,03:35,T,54,6.0NRT,296,5.3,D
39.132,110.347,316.7,1,1,2019-08-05,03:35,T,66,6.0NRT,299.4,8.2,D
38.841,110.318,314.5,1,1,2019-08-05,03:35,T,55,6.0NRT,299.8,6.6,D
38.357,111.931,313.1,1.1,1,2019-08-05,03:35,T,48,6.0NRT,297.8,6.8,D
38.355,111.943,313,1.1,1,2019-08-05,03:35,T,57,6.0NRT,297,6.8,D
38.057,112.669,314,1.1,1.1,2019-08-05,03:35,T,51,6.0NRT,297.7,6.7,D
37.993,112.502,317.8,1.1,1.1,2019-08-05,03:35,T,62,6.0NRT,296.8,11.2,D
37.728,112.786,317.2,1.2,1.1,2019-08-05,03:35,T,51,6.0NRT,298.7,7.9,D
37.69,112.585,316.8,1.1,1.1,2019-08-05,03:35,T,48,6.0NRT,299.2,7.2,D
37.634,112.656,315.1,1.1,1.1,2019-08-05,03:35,T,59,6.0NRT,299.8,7.7,D
37.612,112.44,315.5,1.1,1.1,2019-08-05,03:35,T,44,6.0NRT,298.6,7.2,D
37.591,112.299,317.8,1.1,1.1,2019-08-05,03:35,T,48,6.0NRT,299.2,8.5,D
37.556,112.51,320.8,1.1,1.1,2019-08-05,03:35,T,71,6.0NRT,299.8,13.1,D
37.506,112.258,319,1.1,1,2019-08-05,03:35,T,74,6.0NRT,296.4,13.3,D
36.984,115.079,315.1,1.5,1.2,2019-08-05,03:35,T,55,6.0NRT,295,14.1,D
37.428,112.431,314.5,1.1,1.1,2019-08-05,03:35,T,44,6.0NRT,299.3,7.1,D
37.46,112.087,315.3,1.1,1,2019-08-05,03:35,T,49,6.0NRT,298.8,7.5,D
37.434,112.131,314.5,1.1,1,2019-08-05,03:35,T,51,6.0NRT,298.2,7,D
37.43,112.041,319.8,1.1,1,2019-08-05,03:35,T,60,6.0NRT,299.3,9.5,D
37.394,112.197,315.8,1.1,1,2019-08-05,03:35,T,68,6.0NRT,298.4,8.1,D
37.392,112.209,314.9,1.1,1,2019-08-05,03:35,T,63,6.0NRT,297.9,7.3,D
37.35,111.964,313.1,1.1,1,2019-08-05,03:35,T,66,6.0NRT,296.6,5.8,D
37.332,111.897,317.1,1.1,1,2019-08-05,03:35,T,44,6.0NRT,299.1,8.7,D
36.263,111.913,314.8,1.1,1.1,2019-08-05,03:35,T,67,6.0NRT,296.5,8.4,D
36.071,111.572,321.4,1.1,1,2019-08-05,03:35,T,19,6.0NRT,299.2,9.3,D
35.933,111.494,320.6,1.1,1,2019-08-05,03:35,T,79,6.0NRT,298.9,9.7,D
34.305,112.551,315,1.3,1.1,2019-08-05,03:35,T,46,6.0NRT,293,10.3,D
33.534,114.094,309.3,1.6,1.2,2019-08-05,03:35,T,43,6.0NRT,288.6,8.8,D
33.292,113.465,313.5,1.5,1.2,2019-08-05,03:35,T,44,6.0NRT,295.7,12.6,D
33.289,113.48,313.9,1.5,1.2,2019-08-05,03:35,T,17,6.0NRT,296,12.9,D
33.327,111.422,311.2,1.2,1.1,2019-08-05,03:35,T,39,6.0NRT,291.6,7.1,D
33.265,111.529,313.3,1.2,1.1,2019-08-05,03:35,T,53,6.0NRT,292.8,8.3,D
30.899,119.473,313.8,4.1,1.9,2019-08-05,03:35,T,26,6.0NRT,291.4,39,D
30.894,119.467,313.6,4.1,1.9,2019-08-05,03:35,T,41,6.0NRT,291.3,39.5,D
31.88,111.26,314.2,1.2,1.1,2019-08-05,03:35,T,37,6.0NRT,296.1,8.9,D
31.676,112.241,317.9,1.3,1.1,2019-08-05,03:35,T,16,6.0NRT,297.5,10.2,D
