latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
60.43,96.504,336.9,1.1,1.1,2019-07-24,04:40,T,90,6.0NRT,296.2,43.4,D
60.428,96.525,322.6,1.1,1.1,2019-07-24,04:40,T,81,6.0NRT,294.8,21.3,D
60.439,96.249,328.8,1.2,1.1,2019-07-24,04:40,T,86,6.0NRT,297.2,29.7,D
60.437,96.269,312.5,1.2,1.1,2019-07-24,04:40,T,69,6.0NRT,296.6,9.8,D
60.43,96.244,314.5,1.2,1.1,2019-07-24,04:40,T,74,6.0NRT,296.5,12,D
60.275,97.495,313.3,1.1,1,2019-07-24,04:40,T,56,6.0NRT,300.2,7.7,D
60.272,97.514,312.7,1.1,1,2019-07-24,04:40,T,48,6.0NRT,300.3,7,D
58.76,106.642,319.4,1.3,1.1,2019-07-24,04:40,T,38,6.0NRT,294.7,18.1,D
58.92,105.798,320.2,1.2,1.1,2019-07-24,04:40,T,79,6.0NRT,296,19.4,D
58.743,106.624,324.6,1.3,1.1,2019-07-24,04:40,T,61,6.0NRT,295.9,24.6,D
57.746,111.039,307.5,2,1.4,2019-07-24,04:40,T,48,6.0NRT,290.3,12.8,D
58.876,105.851,312.5,1.2,1.1,2019-07-24,04:40,T,23,6.0NRT,295,10.3,D
57.993,109.86,320.3,1.8,1.3,2019-07-24,04:40,T,79,6.0NRT,285.6,36.3,D
57.987,109.888,311.7,1.8,1.3,2019-07-24,04:40,T,67,6.0NRT,287.3,18.9,D
60.199,97.351,309.9,1.1,1,2019-07-24,04:40,T,50,6.0NRT,294.4,6.7,D
59.058,104.686,318.3,1.1,1.1,2019-07-24,04:40,T,77,6.0NRT,296.2,15.9,D
58.42,107.831,342,1.4,1.2,2019-07-24,04:40,T,92,6.0NRT,297,72.9,D
58.41,107.823,328.4,1.4,1.2,2019-07-24,04:40,T,85,6.0NRT,294.9,39.3,D
59.953,98.854,317.2,1,1,2019-07-24,04:40,T,63,6.0NRT,296.7,10.8,D
59.951,98.795,316.5,1,1,2019-07-24,04:40,T,43,6.0NRT,297,10,D
59.937,98.903,314.8,1,1,2019-07-24,04:40,T,53,6.0NRT,295.6,9.3,D
58.834,105.519,312.9,1.2,1.1,2019-07-24,04:40,T,60,6.0NRT,294.8,9.7,D
58.378,107.684,321,1.4,1.2,2019-07-24,04:40,T,60,6.0NRT,295.2,23.5,D
58.373,107.653,322.3,1.4,1.2,2019-07-24,04:40,T,62,6.0NRT,296.1,25.5,D
58.793,105.511,343.4,1.2,1.1,2019-07-24,04:40,T,93,6.0NRT,296.8,57.6,D
58.789,105.531,323.1,1.2,1.1,2019-07-24,04:40,T,26,6.0NRT,293.9,20,D
59.878,98.502,317.7,1,1,2019-07-24,04:40,T,74,6.0NRT,298.2,11.6,D
58.968,104.132,308.5,1.1,1,2019-07-24,04:40,T,64,6.0NRT,293.7,6.3,D
59.982,97.295,318.7,1.1,1,2019-07-24,04:40,T,68,6.0NRT,299.8,13,D
58.934,103.959,310.8,1.1,1,2019-07-24,04:40,T,68,6.0NRT,293.8,8.6,D
58.875,104.227,305,1.1,1.1,2019-07-24,04:40,T,55,6.0NRT,294.4,4.5,D
57.326,111.18,312.5,2.1,1.4,2019-07-24,04:40,T,43,6.0NRT,290.7,23.9,D
57.315,111.17,321.7,2.1,1.4,2019-07-24,04:40,T,79,6.0NRT,291.6,50.2,D
57.307,111.2,311.1,2.1,1.4,2019-07-24,04:40,T,65,6.0NRT,289.3,23.7,D
57.315,111.165,317.8,2.1,1.4,2019-07-24,04:40,T,27,6.0NRT,291.8,35.7,D
58.88,103.837,311.5,1.1,1,2019-07-24,04:40,T,38,6.0NRT,293.4,8.7,D
57.389,110.704,318.6,2,1.4,2019-07-24,04:40,T,76,6.0NRT,293.6,37.1,D
58.83,103.783,313.8,1.1,1,2019-07-24,04:40,T,65,6.0NRT,293.9,10.6,D
58.827,103.801,326.6,1.1,1,2019-07-24,04:40,T,84,6.0NRT,294.7,25.3,D
58.823,103.819,314.1,1.1,1,2019-07-24,04:40,T,67,6.0NRT,292.5,10.9,D
57.629,109.401,305.9,1.7,1.3,2019-07-24,04:40,T,34,6.0NRT,290.6,8.1,D
57.767,108.551,329.6,1.6,1.2,2019-07-24,04:40,T,85,6.0NRT,298.1,45.2,D
57.586,109.327,310.3,1.7,1.3,2019-07-24,04:40,T,52,6.0NRT,285.5,16.7,D
59.175,100.986,314.8,1,1,2019-07-24,04:40,T,50,6.0NRT,295.3,8,D
59.164,100.998,318.3,1,1,2019-07-24,04:40,T,66,6.0NRT,299.3,11.1,D
57.705,108.556,311.3,1.6,1.3,2019-07-24,04:40,T,51,6.0NRT,295.7,11.3,D
57.699,108.581,310.5,1.6,1.3,2019-07-24,04:40,T,22,6.0NRT,295.2,10.5,D
58.099,106.542,307.8,1.3,1.1,2019-07-24,04:40,T,62,6.0NRT,293.8,9.5,D
58.066,106.643,303.1,1.4,1.2,2019-07-24,04:40,T,38,6.0NRT,292.5,5,D
58.061,106.632,303.9,1.4,1.2,2019-07-24,04:40,T,50,6.0NRT,292.5,5.7,D
57.454,108.306,306.8,1.6,1.2,2019-07-24,04:40,T,49,6.0NRT,290.4,9.8,D
58.321,103.693,309.6,1.1,1,2019-07-24,04:40,T,63,6.0NRT,293.8,8.4,D
57.88,105.877,313.3,1.3,1.1,2019-07-24,04:40,T,73,6.0NRT,292.7,15,D
57.876,105.898,320.7,1.3,1.1,2019-07-24,04:40,T,80,6.0NRT,292.3,24.5,D
57.878,105.783,303.8,1.3,1.1,2019-07-24,04:40,T,54,6.0NRT,291.9,5.6,D
57.131,109.05,308.2,1.8,1.3,2019-07-24,04:40,T,63,6.0NRT,290.6,11.7,D
58.643,101.307,307.7,1,1,2019-07-24,04:40,T,59,6.0NRT,295.4,4.8,D
58.64,101.324,338.3,1,1,2019-07-24,04:40,T,90,6.0NRT,297.6,38.3,D
58.631,101.319,327.9,1,1,2019-07-24,04:40,T,84,6.0NRT,298,23.6,D
58.803,99.246,312.7,1,1,2019-07-24,04:40,T,65,6.0NRT,300.7,7.2,D
57.149,106.772,303.6,1.4,1.2,2019-07-24,04:40,T,26,6.0NRT,285.2,7.2,D
62.145,105.547,332.3,1.1,1,2019-07-24,04:40,T,46,6.0NRT,303.3,23.7,D
62.142,105.566,326.5,1.1,1,2019-07-24,04:40,T,61,6.0NRT,303.9,17.5,D
62.135,105.604,317.1,1.1,1,2019-07-24,04:40,T,56,6.0NRT,301.5,8.6,D
62.132,105.623,318,1.1,1,2019-07-24,04:40,T,74,6.0NRT,302.9,9.8,D
62.128,105.643,317.1,1.1,1,2019-07-24,04:40,T,67,6.0NRT,302.7,9,D
62.125,105.662,333.6,1.1,1,2019-07-24,04:40,T,88,6.0NRT,303.4,28,D
62.122,105.681,338.7,1.1,1,2019-07-24,04:40,T,90,6.0NRT,305.4,36.8,D
62.423,103.829,314.5,1,1,2019-07-24,04:40,T,45,6.0NRT,298.4,8,D
62.42,103.847,325,1,1,2019-07-24,04:40,T,81,6.0NRT,298.7,18.2,D
62.143,105.502,322.4,1.1,1,2019-07-24,04:40,T,62,6.0NRT,299.7,14.5,D
62.11,105.693,321.6,1.1,1,2019-07-24,04:40,T,71,6.0NRT,301.5,14.5,D
62.43,103.729,312.5,1,1,2019-07-24,04:40,T,53,6.0NRT,295.7,7.5,D
62.406,103.878,325.6,1,1,2019-07-24,04:40,T,73,6.0NRT,298.4,18.6,D
62.101,105.686,328.1,1.1,1,2019-07-24,04:40,T,82,6.0NRT,301.9,21.2,D
62.424,103.704,329.2,1,1,2019-07-24,04:40,T,85,6.0NRT,297.2,23.5,D
62.322,104.275,333.6,1,1,2019-07-24,04:40,T,79,6.0NRT,301.8,26.7,D
62.319,104.294,331.5,1,1,2019-07-24,04:40,T,85,6.0NRT,302.3,23.6,D
62.31,104.35,320.3,1,1,2019-07-24,04:40,T,72,6.0NRT,302.1,9.6,D
62.303,104.387,319.2,1,1,2019-07-24,04:40,T,75,6.0NRT,302.3,8.6,D
62.3,104.406,319.3,1,1,2019-07-24,04:40,T,47,6.0NRT,302.2,8.8,D
62.291,104.462,319.5,1,1,2019-07-24,04:40,T,32,6.0NRT,300.6,11.5,D
62.413,103.654,316.5,1,1,2019-07-24,04:40,T,71,6.0NRT,296.6,10.9,D
62.282,104.455,325.2,1,1,2019-07-24,04:40,T,70,6.0NRT,299.7,17.4,D
62.392,103.722,313.5,1,1,2019-07-24,04:40,T,62,6.0NRT,297.8,7.5,D
62.389,103.741,316.2,1,1,2019-07-24,04:40,T,66,6.0NRT,297.1,9.9,D
62.317,104.187,324.9,1,1,2019-07-24,04:40,T,52,6.0NRT,299.1,17.4,D
62.314,104.206,331.6,1,1,2019-07-24,04:40,T,58,6.0NRT,301.4,24.3,D
62.28,104.411,327.8,1,1,2019-07-24,04:40,T,34,6.0NRT,300.9,18.1,D
62.098,105.422,356.7,1.1,1,2019-07-24,04:40,T,98,6.0NRT,304.9,72.4,D
62.291,104.23,348.3,1,1,2019-07-24,04:40,T,92,6.0NRT,300.2,50.6,D
62.272,104.342,333,1,1,2019-07-24,04:40,T,86,6.0NRT,301.3,26.4,D
62.102,105.339,332.2,1,1,2019-07-24,04:40,T,46,6.0NRT,304,25,D
62.089,105.415,327.7,1.1,1,2019-07-24,04:40,T,33,6.0NRT,300.4,13.8,D
62.052,105.625,354.9,1.1,1,2019-07-24,04:40,T,98,6.0NRT,304.2,70.8,D
62.279,104.243,323.7,1,1,2019-07-24,04:40,T,24,6.0NRT,297.1,14.1,D
62.27,104.299,325.7,1,1,2019-07-24,04:40,T,70,6.0NRT,298.9,17.5,D
62.267,104.317,337.1,1,1,2019-07-24,04:40,T,89,6.0NRT,299.6,32.9,D
62.094,105.333,337.5,1,1,2019-07-24,04:40,T,73,6.0NRT,303.1,33.1,D
62.043,105.618,331.2,1.1,1,2019-07-24,04:40,T,63,6.0NRT,301.5,23.7,D
62.088,105.322,346.7,1,1,2019-07-24,04:40,T,94,6.0NRT,301.8,55.9,D
62.085,105.341,337.8,1.1,1,2019-07-24,04:40,T,90,6.0NRT,303.7,37.6,D
62.081,105.36,328.8,1.1,1,2019-07-24,04:40,T,80,6.0NRT,304.2,23,D
62.078,105.379,319.5,1.1,1,2019-07-24,04:40,T,30,6.0NRT,302,11.6,D
62.079,105.315,326.9,1,1,2019-07-24,04:40,T,84,6.0NRT,296.7,23.4,D
62.076,105.334,347.5,1.1,1,2019-07-24,04:40,T,95,6.0NRT,299.2,56.8,D
62.073,105.353,334.3,1.1,1,2019-07-24,04:40,T,88,6.0NRT,299.1,31.1,D
62.069,105.372,327.4,1.1,1,2019-07-24,04:40,T,73,6.0NRT,301.5,20.8,D
62.059,105.43,326.5,1.1,1,2019-07-24,04:40,T,51,6.0NRT,301.7,15.7,D
62.022,105.53,325.6,1.1,1,2019-07-24,04:40,T,72,6.0NRT,301.2,17.1,D
60.417,112.855,323.6,1.8,1.3,2019-07-24,04:40,T,55,6.0NRT,284.9,47.2,D
60.409,112.884,321.1,1.9,1.3,2019-07-24,04:40,T,45,6.0NRT,286.6,41,D
62.765,99.946,314,1,1,2019-07-24,04:40,T,41,6.0NRT,294.7,10.5,D
62.763,99.965,316.8,1,1,2019-07-24,04:40,T,30,6.0NRT,297,11.8,D
62.753,100.045,317.9,1,1,2019-07-24,04:40,T,46,6.0NRT,295.2,12.2,D
59.063,117.489,307.8,3,1.7,2019-07-24,04:40,T,58,6.0NRT,294.9,23.9,D
59.051,117.474,310.2,3,1.7,2019-07-24,04:40,T,68,6.0NRT,296.3,33.1,D
60.431,111.835,328.1,1.7,1.3,2019-07-24,04:40,T,81,6.0NRT,294.3,51.6,D
60.42,111.824,319.3,1.7,1.3,2019-07-24,04:40,T,63,6.0NRT,294.9,30,D
62.01,103.543,320.5,1,1,2019-07-24,04:40,T,23,6.0NRT,295.5,13.3,D
62,103.551,311.6,1,1,2019-07-24,04:40,T,46,6.0NRT,295.7,7.1,D
61.997,103.569,322.1,1,1,2019-07-24,04:40,T,80,6.0NRT,296.1,16.9,D
62.029,103.305,318.9,1,1,2019-07-24,04:40,T,52,6.0NRT,297,11.9,D
62.026,103.324,317.1,1,1,2019-07-24,04:40,T,56,6.0NRT,296.8,10.3,D
62.035,103.146,324.9,1,1,2019-07-24,04:40,T,71,6.0NRT,294.9,18.8,D
61.959,103.624,319.1,1,1,2019-07-24,04:40,T,78,6.0NRT,295,13.8,D
62.018,103.195,327.1,1,1,2019-07-24,04:40,T,58,6.0NRT,297.6,19.3,D
59.452,115.101,340,2.4,1.5,2019-07-24,04:40,T,91,6.0NRT,298.5,136.9,D
59.442,115.139,323.4,2.4,1.5,2019-07-24,04:40,T,72,6.0NRT,295.8,56.9,D
61.98,103.373,311.8,1,1,2019-07-24,04:40,T,69,6.0NRT,297.2,5.7,D
59.43,115.126,325.8,2.4,1.5,2019-07-24,04:40,T,64,6.0NRT,298,62.8,D
60.176,112.251,304.7,1.8,1.3,2019-07-24,04:40,T,41,6.0NRT,290.1,11.4,D
59.418,115.112,323.2,2.4,1.5,2019-07-24,04:40,T,81,6.0NRT,297.7,53.4,D
61.939,103.507,315.1,1,1,2019-07-24,04:40,T,63,6.0NRT,293.7,10.8,D
61.748,104.498,323.1,1,1,2019-07-24,04:40,T,79,6.0NRT,299.5,15.7,D
61.953,103.184,314.8,1,1,2019-07-24,04:40,T,72,6.0NRT,296.8,9.9,D
61.915,103.422,331,1,1,2019-07-24,04:40,T,87,6.0NRT,297.5,25.9,D
61.736,104.51,346.3,1,1,2019-07-24,04:40,T,94,6.0NRT,301,51.2,D
62.433,99.765,324.6,1,1,2019-07-24,04:40,T,83,6.0NRT,294.8,20.5,D
62.431,99.785,320.1,1,1,2019-07-24,04:40,T,78,6.0NRT,294.4,15.1,D
62.428,99.805,316.5,1,1,2019-07-24,04:40,T,34,6.0NRT,293.8,11,D
61.909,103.397,334,1,1,2019-07-24,04:40,T,88,6.0NRT,297.3,29.5,D
61.727,104.503,331.5,1,1,2019-07-24,04:40,T,64,6.0NRT,299.4,25,D
62.412,99.858,314.7,1,1,2019-07-24,04:40,T,50,6.0NRT,293,10.4,D
61.901,103.391,328.5,1,1,2019-07-24,04:40,T,73,6.0NRT,295.2,22.2,D
61.719,104.497,332.4,1,1,2019-07-24,04:40,T,76,6.0NRT,298.7,27.5,D
61.895,103.367,325.3,1,1,2019-07-24,04:40,T,71,6.0NRT,296.1,18.7,D
61.713,104.472,331.5,1,1,2019-07-24,04:40,T,87,6.0NRT,297.6,27.4,D
61.907,103.233,311.3,1,1,2019-07-24,04:40,T,68,6.0NRT,296,5.2,D
61.889,103.342,315.4,1,1,2019-07-24,04:40,T,48,6.0NRT,295.1,10,D
62.375,99.921,315.1,1,1,2019-07-24,04:40,T,75,6.0NRT,292.7,12.1,D
62.391,99.719,308.1,1,1,2019-07-24,04:40,T,41,6.0NRT,293.3,4.5,D
62.38,99.734,310.2,1,1,2019-07-24,04:40,T,41,6.0NRT,293.7,6.1,D
62.372,99.793,307.1,1,1,2019-07-24,04:40,T,33,6.0NRT,293.4,4.9,D
62.37,99.812,309.9,1,1,2019-07-24,04:40,T,63,6.0NRT,292.5,7.2,D
61.875,103.251,318.5,1,1,2019-07-24,04:40,T,39,6.0NRT,296.2,11.5,D
62.343,99.944,314.5,1,1,2019-07-24,04:40,T,74,6.0NRT,293.2,11.5,D
61.87,103.227,314.5,1,1,2019-07-24,04:40,T,45,6.0NRT,295,8.2,D
62.372,99.66,303.8,1,1,2019-07-24,04:40,T,47,6.0NRT,292.8,4.1,D
61.965,102.557,307.7,1,1,2019-07-24,04:40,T,53,6.0NRT,293.6,5.8,D
62.003,102.24,309.2,1,1,2019-07-24,04:40,T,34,6.0NRT,294.7,6.1,D
62.102,101.374,324.3,1,1,2019-07-24,04:40,T,51,6.0NRT,296.3,17.5,D
61.972,102.259,329,1,1,2019-07-24,04:40,T,86,6.0NRT,296.8,23.4,D
59.466,114.307,328.2,2.3,1.5,2019-07-24,04:40,T,85,6.0NRT,295.5,75.4,D
59.457,114.34,340.9,2.3,1.5,2019-07-24,04:40,T,92,6.0NRT,296.4,136.4,D
59.447,114.376,311.8,2.3,1.5,2019-07-24,04:40,T,69,6.0NRT,291.5,22.9,D
61.963,102.253,321.9,1,1,2019-07-24,04:40,T,81,6.0NRT,295.7,16.1,D
59.482,114.137,325.1,2.2,1.4,2019-07-24,04:40,T,72,6.0NRT,284.1,66.9,D
59.376,114.524,313.4,2.3,1.5,2019-07-24,04:40,T,55,6.0NRT,296.6,23.3,D
59.367,114.559,321.4,2.3,1.5,2019-07-24,04:40,T,79,6.0NRT,298,49.6,D
60.731,108.929,316.8,1.3,1.1,2019-07-24,04:40,T,54,6.0NRT,296.9,15.9,D
60.726,108.952,315.3,1.3,1.2,2019-07-24,04:40,T,39,6.0NRT,296.1,13.5,D
62.083,101.24,337.2,1,1,2019-07-24,04:40,T,90,6.0NRT,297.4,33.8,D
61.951,102.144,313.6,1,1,2019-07-24,04:40,T,70,6.0NRT,294.2,9.5,D
61.948,102.162,309.6,1,1,2019-07-24,04:40,T,15,6.0NRT,294.1,5.9,D
60.764,108.683,323.2,1.3,1.1,2019-07-24,04:40,T,73,6.0NRT,297.8,23.5,D
60.764,108.576,326.1,1.3,1.1,2019-07-24,04:40,T,74,6.0NRT,299.2,27.5,D
60.759,108.599,318.8,1.3,1.1,2019-07-24,04:40,T,53,6.0NRT,297.6,16.4,D
62.483,97.741,310.4,1.1,1.1,2019-07-24,04:40,T,53,6.0NRT,292.5,8.4,D
61.757,103.095,319,1,1,2019-07-24,04:40,T,60,6.0NRT,294.8,13.1,D
61.754,103.113,315.4,1,1,2019-07-24,04:40,T,51,6.0NRT,294.8,9.7,D
62.456,97.886,319.1,1.1,1.1,2019-07-24,04:40,T,71,6.0NRT,293.5,15.6,D
61.728,103.155,314.9,1,1,2019-07-24,04:40,T,32,6.0NRT,294.5,9.2,D
61.72,103.089,312.8,1,1,2019-07-24,04:40,T,53,6.0NRT,294.1,8.1,D
62.421,97.846,306.9,1.1,1.1,2019-07-24,04:40,T,52,6.0NRT,291.1,6.8,D
60.698,108.571,335,1.3,1.1,2019-07-24,04:40,T,73,6.0NRT,298.7,40.1,D
62.028,100.827,308.9,1,1,2019-07-24,04:40,T,46,6.0NRT,293.9,5.9,D
61.622,103.521,320.2,1,1,2019-07-24,04:40,T,58,6.0NRT,293.3,14.4,D
60.691,108.56,332.2,1.3,1.1,2019-07-24,04:40,T,52,6.0NRT,297.2,31.2,D
62.026,100.704,312.4,1,1,2019-07-24,04:40,T,37,6.0NRT,293.4,7.4,D
61.608,103.491,314.9,1,1,2019-07-24,04:40,T,45,6.0NRT,294.2,9.8,D
61.997,100.848,312.1,1,1,2019-07-24,04:40,T,52,6.0NRT,292.5,7.9,D
62.296,98.376,318.8,1.1,1,2019-07-24,04:40,T,78,6.0NRT,292.7,14.7,D
61.784,102.121,304,1,1,2019-07-24,04:40,T,32,6.0NRT,291.3,4.1,D
61.781,102.139,314.3,1,1,2019-07-24,04:40,T,74,6.0NRT,292.8,10.7,D
61.576,103.448,316.9,1,1,2019-07-24,04:40,T,27,6.0NRT,292.9,11.9,D
60.648,108.444,321.6,1.3,1.1,2019-07-24,04:40,T,53,6.0NRT,297.3,21.5,D
60.644,108.466,323.9,1.3,1.1,2019-07-24,04:40,T,32,6.0NRT,297,23.7,D
60.528,108.9,337.7,1.4,1.2,2019-07-24,04:40,T,66,6.0NRT,299.4,50,D
60.524,108.923,338.6,1.4,1.2,2019-07-24,04:40,T,66,6.0NRT,300.1,51.5,D
60.519,108.946,338.9,1.4,1.2,2019-07-24,04:40,T,86,6.0NRT,300.5,54.2,D
60.514,108.969,331.2,1.4,1.2,2019-07-24,04:40,T,69,6.0NRT,300,37.8,D
62.26,98.356,313.4,1.1,1,2019-07-24,04:40,T,32,6.0NRT,293.2,9,D
60.534,108.823,332.3,1.4,1.2,2019-07-24,04:40,T,37,6.0NRT,298.8,38.7,D
60.529,108.846,331.3,1.4,1.2,2019-07-24,04:40,T,34,6.0NRT,300.5,35.6,D
62.256,98.347,306.7,1.1,1,2019-07-24,04:40,T,63,6.0NRT,292.6,5.1,D
62.253,98.367,307.2,1.1,1,2019-07-24,04:40,T,64,6.0NRT,291.9,5.5,D
60.533,108.843,328,1.4,1.2,2019-07-24,04:40,T,21,6.0NRT,298.3,26.3,D
60.523,108.889,328.3,1.4,1.2,2019-07-24,04:40,T,54,6.0NRT,300.9,25.8,D
61.561,103.248,310.8,1,1,2019-07-24,04:40,T,58,6.0NRT,293.6,8,D
61.558,103.267,319.3,1,1,2019-07-24,04:40,T,79,6.0NRT,294.9,14.8,D
61.553,103.303,310.5,1,1,2019-07-24,04:40,T,42,6.0NRT,293.3,7.2,D
61.55,103.321,312.5,1,1,2019-07-24,04:40,T,73,6.0NRT,293.2,9.5,D
61.541,103.376,302.3,1,1,2019-07-24,04:40,T,39,6.0NRT,291.3,3.4,D
61.538,103.394,301.1,1,1,2019-07-24,04:40,T,39,6.0NRT,290.7,3,D
60.504,108.764,337.7,1.4,1.2,2019-07-24,04:40,T,79,6.0NRT,299.2,42.6,D
60.485,108.801,333.4,1.4,1.2,2019-07-24,04:40,T,37,6.0NRT,300.2,37.6,D
60.48,108.824,340.8,1.4,1.2,2019-07-24,04:40,T,85,6.0NRT,299.6,57.6,D
59.149,114.174,335.3,2.3,1.5,2019-07-24,04:40,T,89,6.0NRT,293.6,103.3,D
61.898,100.537,310.7,1,1,2019-07-24,04:40,T,52,6.0NRT,292.6,7.9,D
61.89,100.593,312.5,1,1,2019-07-24,04:40,T,68,6.0NRT,292,9.1,D
62.095,98.951,310.7,1.1,1,2019-07-24,04:40,T,70,6.0NRT,292.5,8.3,D
62.092,98.971,303.9,1.1,1,2019-07-24,04:40,T,19,6.0NRT,291.5,3.6,D
61.889,100.532,308.5,1,1,2019-07-24,04:40,T,16,6.0NRT,292.2,6,D
61.869,100.681,307.9,1,1,2019-07-24,04:40,T,46,6.0NRT,290.4,6.1,D
61.866,100.7,312.6,1,1,2019-07-24,04:40,T,72,6.0NRT,289.9,9.5,D
59.153,114.173,333.3,2.3,1.5,2019-07-24,04:40,T,85,6.0NRT,293.4,89.5,D
59.141,114.161,317.2,2.3,1.5,2019-07-24,04:40,T,64,6.0NRT,287.8,30.7,D
61.839,100.697,314.5,1,1,2019-07-24,04:40,T,75,6.0NRT,291.4,10.6,D
59.136,114.07,360.7,2.3,1.5,2019-07-24,04:40,T,100,6.0NRT,302.7,268.8,D
59.126,114.106,368.7,2.3,1.5,2019-07-24,04:40,T,100,6.0NRT,301.2,350.6,D
61.839,100.556,329.2,1,1,2019-07-24,04:40,T,86,6.0NRT,294.3,25.3,D
61.837,100.575,319.1,1,1,2019-07-24,04:40,T,79,6.0NRT,293,13.6,D
61.611,102.134,303.3,1,1,2019-07-24,04:40,T,45,6.0NRT,290.4,3.5,D
59.124,114.059,320.3,2.3,1.5,2019-07-24,04:40,T,76,6.0NRT,299.9,38.5,D
59.115,114.09,329.5,2.3,1.5,2019-07-24,04:40,T,85,6.0NRT,299.3,74,D
61.448,103.123,309.9,1,1,2019-07-24,04:40,T,61,6.0NRT,290.1,8,D
62.008,98.848,311.2,1.1,1,2019-07-24,04:40,T,27,6.0NRT,293.9,7.3,D
62.006,98.868,323.1,1.1,1,2019-07-24,04:40,T,82,6.0NRT,293.2,19.3,D
61.772,100.569,311.1,1,1,2019-07-24,04:40,T,71,6.0NRT,294.1,7.9,D
61.77,100.588,314,1,1,2019-07-24,04:40,T,68,6.0NRT,293.8,9.4,D
61.997,98.778,312.2,1.1,1,2019-07-24,04:40,T,60,6.0NRT,292.3,9.4,D
61.75,100.657,323.7,1,1,2019-07-24,04:40,T,78,6.0NRT,294.3,18.3,D
62.149,97.408,308.7,1.1,1.1,2019-07-24,04:40,T,43,6.0NRT,290.6,7.5,D
62.147,97.429,321.2,1.1,1.1,2019-07-24,04:40,T,80,6.0NRT,290.9,20.4,D
62.02,98.512,315.4,1.1,1,2019-07-24,04:40,T,64,6.0NRT,292.7,11.4,D
62.018,98.532,315.1,1.1,1,2019-07-24,04:40,T,50,6.0NRT,292.7,10.9,D
62.021,98.426,315.3,1.1,1,2019-07-24,04:40,T,74,6.0NRT,292.4,11.9,D
62.006,98.548,315.9,1.1,1,2019-07-24,04:40,T,32,6.0NRT,292.7,11.1,D
61.724,100.641,307.9,1,1,2019-07-24,04:40,T,38,6.0NRT,292.7,5.6,D
62.117,97.254,318.2,1.2,1.1,2019-07-24,04:40,T,39,6.0NRT,290.7,15.2,D
62.093,97.351,306.8,1.1,1.1,2019-07-24,04:40,T,35,6.0NRT,291.6,6.1,D
62.084,97.346,305.3,1.1,1.1,2019-07-24,04:40,T,26,6.0NRT,290.1,4.8,D
61.952,98.47,316.1,1.1,1,2019-07-24,04:40,T,76,6.0NRT,294.3,12.5,D
61.92,98.41,329.6,1.1,1,2019-07-24,04:40,T,86,6.0NRT,294.3,27.1,D
59.92,109.021,322.9,1.4,1.2,2019-07-24,04:40,T,34,6.0NRT,294.8,17,D
59.867,109.26,307.3,1.5,1.2,2019-07-24,04:40,T,49,6.0NRT,293,9.1,D
59.858,109.251,309.9,1.5,1.2,2019-07-24,04:40,T,56,6.0NRT,294,11.7,D
58.431,114.788,320.1,2.6,1.5,2019-07-24,04:40,T,65,6.0NRT,299.2,45.2,D
59.827,109.103,310.4,1.4,1.2,2019-07-24,04:40,T,8,6.0NRT,294,10.2,D
59.915,108.295,305.8,1.4,1.2,2019-07-24,04:40,T,62,6.0NRT,290.4,9.1,D
61.653,97.354,305.4,1.1,1.1,2019-07-24,04:40,T,57,6.0NRT,289.8,5.7,D
61.65,97.375,308.7,1.1,1.1,2019-07-24,04:40,T,66,6.0NRT,289.7,8.1,D
59.881,108.293,300.1,1.4,1.2,2019-07-24,04:40,T,7,6.0NRT,288.9,4.3,D
61.634,97.433,309.5,1.1,1.1,2019-07-24,04:40,T,67,6.0NRT,288.6,8.9,D
61.572,97.966,309.9,1.1,1,2019-07-24,04:40,T,58,6.0NRT,294.1,4.6,D
61.57,97.901,315.5,1.1,1,2019-07-24,04:40,T,72,6.0NRT,295,9.3,D
61.588,97.709,318.2,1.1,1,2019-07-24,04:40,T,30,6.0NRT,294.3,12,D
61.476,98.626,328.4,1.1,1,2019-07-24,04:40,T,60,6.0NRT,296.7,23.4,D
61.579,97.704,314.6,1.1,1,2019-07-24,04:40,T,48,6.0NRT,295.5,9.4,D
61.47,98.602,321.1,1.1,1,2019-07-24,04:40,T,16,6.0NRT,297,15.1,D
61.467,98.621,318.4,1.1,1,2019-07-24,04:40,T,26,6.0NRT,295.6,12.3,D
61.521,98.103,318,1.1,1,2019-07-24,04:40,T,77,6.0NRT,294,13,D
61.461,98.597,331.4,1.1,1,2019-07-24,04:40,T,65,6.0NRT,296.8,27,D
61.454,98.573,324.7,1.1,1,2019-07-24,04:40,T,38,6.0NRT,294.8,18.7,D
61.56,97.608,310.9,1.1,1.1,2019-07-24,04:40,T,38,6.0NRT,291.9,7.7,D
60.769,103.252,302.3,1,1,2019-07-24,04:40,T,17,6.0NRT,290.6,4,D
61.499,98.049,319.3,1.1,1,2019-07-24,04:40,T,79,6.0NRT,293.2,14.7,D
61.218,100.22,310.8,1,1,2019-07-24,04:40,T,68,6.0NRT,294.8,7.2,D
61.216,100.239,306.8,1,1,2019-07-24,04:40,T,52,6.0NRT,293.9,4.9,D
61.532,97.68,311.5,1.1,1,2019-07-24,04:40,T,49,6.0NRT,294.5,7.7,D
57.604,116.505,317.5,3.2,1.7,2019-07-24,04:40,T,30,6.0NRT,298,55.8,D
