latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
60.619,100.406,327.4,1.5,1.2,2019-07-21,04:10,T,51,6.0NRT,295.3,38.5,D
60.788,97.854,317.8,1.9,1.3,2019-07-21,04:10,T,41,6.0NRT,288.1,34.2,D
60.773,98.089,317,1.8,1.3,2019-07-21,04:10,T,76,6.0NRT,288.7,34,D
60.667,99.644,339.6,1.6,1.2,2019-07-21,04:10,T,75,6.0NRT,293.9,71.6,D
58.772,106.931,329.5,1,1,2019-07-21,04:10,T,86,6.0NRT,297,23.6,D
59.196,103.541,338.2,1.1,1.1,2019-07-21,04:10,T,65,6.0NRT,290.2,44.5,D
59.194,103.56,339.1,1.1,1.1,2019-07-21,04:10,T,49,6.0NRT,293.8,45.5,D
59.111,104.273,313.3,1.1,1,2019-07-21,04:10,T,59,6.0NRT,287.5,12.5,D
58.93,105.707,357.9,1,1,2019-07-21,04:10,T,99,6.0NRT,298.3,79.5,D
58.928,105.724,348.6,1,1,2019-07-21,04:10,T,95,6.0NRT,297.8,57.8,D
58.926,105.742,341,1,1,2019-07-21,04:10,T,92,6.0NRT,297.6,43.3,D
58.923,105.759,340.1,1,1,2019-07-21,04:10,T,91,6.0NRT,298.3,40.7,D
58.921,105.777,333.6,1,1,2019-07-21,04:10,T,88,6.0NRT,297.5,31.5,D
58.919,105.794,323.6,1,1,2019-07-21,04:10,T,71,6.0NRT,294.8,17.9,D
58.775,106.842,324.5,1,1,2019-07-21,04:10,T,81,6.0NRT,297.1,15.6,D
58.773,106.859,312.5,1,1,2019-07-21,04:10,T,22,6.0NRT,296.8,5.1,D
58.763,106.927,328.5,1,1,2019-07-21,04:10,T,85,6.0NRT,297.4,22.6,D
58.761,106.944,308.6,1,1,2019-07-21,04:10,T,36,6.0NRT,294,3.9,D
59.054,104.661,315.8,1.1,1,2019-07-21,04:10,T,46,6.0NRT,288.5,12.5,D
59.052,104.679,329,1.1,1,2019-07-21,04:10,T,86,6.0NRT,292.4,27.6,D
58.924,105.685,323.3,1,1,2019-07-21,04:10,T,61,6.0NRT,293.3,17.3,D
58.921,105.703,365.3,1,1,2019-07-21,04:10,T,100,6.0NRT,298,101.7,D
58.905,105.825,322.6,1,1,2019-07-21,04:10,T,61,6.0NRT,298.5,16,D
58.778,106.753,307.7,1,1,2019-07-21,04:10,T,22,6.0NRT,291.4,4.4,D
58.754,106.922,333.3,1,1,2019-07-21,04:10,T,88,6.0NRT,296.5,29.4,D
59.045,104.657,314.1,1.1,1,2019-07-21,04:10,T,53,6.0NRT,291.3,11.4,D
59.043,104.675,318.5,1.1,1,2019-07-21,04:10,T,71,6.0NRT,291.4,15.5,D
58.919,105.646,339,1,1,2019-07-21,04:10,T,86,6.0NRT,293.2,38.7,D
58.896,105.821,328.6,1,1,2019-07-21,04:10,T,78,6.0NRT,300,22.2,D
58.746,106.918,329.7,1,1,2019-07-21,04:10,T,86,6.0NRT,295.6,25.1,D
58.906,105.602,357.6,1,1,2019-07-21,04:10,T,99,6.0NRT,295.1,79.6,D
58.904,105.619,330.5,1,1,2019-07-21,04:10,T,50,6.0NRT,295.2,24.5,D
58.872,105.864,334,1,1,2019-07-21,04:10,T,86,6.0NRT,297.9,30,D
58.869,105.882,328.3,1,1,2019-07-21,04:10,T,83,6.0NRT,295.1,23.3,D
58.738,106.841,323.5,1,1,2019-07-21,04:10,T,39,6.0NRT,295,15.9,D
58.735,106.858,318.9,1,1,2019-07-21,04:10,T,33,6.0NRT,291.6,12.1,D
58.86,105.877,333.4,1,1,2019-07-21,04:10,T,86,6.0NRT,297.2,29.9,D
58.851,105.873,318.4,1,1,2019-07-21,04:10,T,53,6.0NRT,297,11.9,D
58.746,106.646,339.8,1,1,2019-07-21,04:10,T,91,6.0NRT,291.2,40.9,D
58.744,106.663,374.5,1,1,2019-07-21,04:10,T,100,6.0NRT,299.5,127.2,D
58.718,106.777,333.2,1,1,2019-07-21,04:10,T,76,6.0NRT,293.4,27.5,D
58.868,105.603,320.8,1,1,2019-07-21,04:10,T,27,6.0NRT,291.4,13.9,D
58.726,106.654,341.1,1,1,2019-07-21,04:10,T,61,6.0NRT,293.6,39.9,D
58.712,106.755,383,1,1,2019-07-21,04:10,T,100,6.0NRT,298.2,160.5,D
58.71,106.772,367.3,1,1,2019-07-21,04:10,T,100,6.0NRT,297.3,101.7,D
58.857,105.628,329.9,1,1,2019-07-21,04:10,T,52,6.0NRT,294.1,24.7,D
58.702,106.762,332.3,1,1,2019-07-21,04:10,T,87,6.0NRT,291.7,28.1,D
58.523,107.983,314.8,1,1,2019-07-21,04:10,T,50,6.0NRT,292.7,10.1,D
58.85,105.606,328.9,1,1,2019-07-21,04:10,T,32,6.0NRT,293.9,23.6,D
58.825,105.798,313.7,1,1,2019-07-21,04:10,T,63,6.0NRT,299.7,7.2,D
58.823,105.815,312.5,1,1,2019-07-21,04:10,T,57,6.0NRT,298.7,5.9,D
58.356,108.994,340.1,1,1,2019-07-21,04:10,T,92,6.0NRT,293.1,40.3,D
58.353,109.011,341.6,1,1,2019-07-21,04:10,T,88,6.0NRT,293.5,42.5,D
58.844,105.584,371.5,1,1,2019-07-21,04:10,T,100,6.0NRT,298.4,121,D
58.842,105.602,350.9,1,1,2019-07-21,04:10,T,88,6.0NRT,297.1,59.6,D
58.352,108.955,327.4,1,1,2019-07-21,04:10,T,81,6.0NRT,291.5,22.4,D
58.35,108.972,328.7,1,1,2019-07-21,04:10,T,86,6.0NRT,292.3,23.9,D
58.347,108.989,322.5,1,1,2019-07-21,04:10,T,64,6.0NRT,292.8,16.1,D
58.225,109.729,313.7,1,1,2019-07-21,04:10,T,57,6.0NRT,279.2,12.5,D
58.223,109.745,314.3,1,1,2019-07-21,04:10,T,56,6.0NRT,279.9,13.1,D
58.833,105.597,336.6,1,1,2019-07-21,04:10,T,47,6.0NRT,292.7,29.3,D
58.83,105.615,334.2,1,1,2019-07-21,04:10,T,38,6.0NRT,294.7,24.9,D
58.505,107.919,335.3,1,1,2019-07-21,04:10,T,75,6.0NRT,296.6,27.8,D
58.497,107.969,325.7,1,1,2019-07-21,04:10,T,77,6.0NRT,294,19.2,D
58.828,105.558,368.2,1,1,2019-07-21,04:10,T,100,6.0NRT,296.3,110.2,D
58.826,105.575,347.4,1,1,2019-07-21,04:10,T,50,6.0NRT,296.7,48.7,D
58.488,107.964,327.7,1,1,2019-07-21,04:10,T,79,6.0NRT,294.2,21.4,D
58.819,105.553,362.7,1,1,2019-07-21,04:10,T,100,6.0NRT,301.1,93.4,D
58.495,107.86,349.8,1,1,2019-07-21,04:10,T,96,6.0NRT,295,52.3,D
58.48,107.959,348.2,1,1,2019-07-21,04:10,T,95,6.0NRT,295.8,53.2,D
58.81,105.549,355.6,1,1,2019-07-21,04:10,T,98,6.0NRT,296.4,75.9,D
58.806,105.584,332.2,1,1,2019-07-21,04:10,T,55,6.0NRT,294,26.2,D
58.474,107.938,334,1,1,2019-07-21,04:10,T,86,6.0NRT,294.7,27.2,D
58.471,107.955,338.7,1,1,2019-07-21,04:10,T,91,6.0NRT,294.3,36,D
58.964,104.241,308.1,1.1,1,2019-07-21,04:10,T,57,6.0NRT,287.8,5.7,D
58.795,105.598,335.6,1,1,2019-07-21,04:10,T,77,6.0NRT,293.9,31.3,D
58.465,107.933,319.9,1,1,2019-07-21,04:10,T,55,6.0NRT,293.1,12.1,D
58.966,104.143,326.1,1.1,1,2019-07-21,04:10,T,52,6.0NRT,288.1,21.8,D
58.479,107.779,340.2,1,1,2019-07-21,04:10,T,60,6.0NRT,289.8,37.6,D
58.476,107.796,342.4,1,1,2019-07-21,04:10,T,71,6.0NRT,293.8,39.6,D
58.459,107.912,340.4,1,1,2019-07-21,04:10,T,86,6.0NRT,295.6,36.9,D
58.956,104.139,339,1.1,1,2019-07-21,04:10,T,91,6.0NRT,289.5,42.2,D
58.768,105.659,345.5,1,1,2019-07-21,04:10,T,94,6.0NRT,297.6,47.4,D
58.765,105.676,339.6,1,1,2019-07-21,04:10,T,87,6.0NRT,296.8,35.7,D
58.763,105.632,312.4,1,1,2019-07-21,04:10,T,71,6.0NRT,292.2,8.1,D
58.761,105.65,317.3,1,1,2019-07-21,04:10,T,76,6.0NRT,293.1,12.1,D
58.759,105.667,312.7,1,1,2019-07-21,04:10,T,31,6.0NRT,293.3,6.8,D
58.447,107.864,351.7,1,1,2019-07-21,04:10,T,97,6.0NRT,297.1,60.4,D
58.445,107.881,324.9,1,1,2019-07-21,04:10,T,44,6.0NRT,293.5,16.6,D
58.943,104.048,318.8,1.1,1,2019-07-21,04:10,T,49,6.0NRT,284.6,14.8,D
58.94,104.067,339.9,1.1,1,2019-07-21,04:10,T,92,6.0NRT,287.5,45.7,D
58.938,104.086,317,1.1,1,2019-07-21,04:10,T,40,6.0NRT,284.9,11.3,D
58.45,107.722,341.5,1,1,2019-07-21,04:10,T,65,6.0NRT,293.7,38,D
58.435,107.821,335.1,1,1,2019-07-21,04:10,T,89,6.0NRT,298.6,27.9,D
58.432,107.838,350.9,1,1,2019-07-21,04:10,T,96,6.0NRT,297.2,56.2,D
58.426,107.817,342.1,1,1,2019-07-21,04:10,T,93,6.0NRT,296.8,39.9,D
58.424,107.833,328.3,1,1,2019-07-21,04:10,T,69,6.0NRT,294.8,20.1,D
58.933,103.964,325.6,1.1,1.1,2019-07-21,04:10,T,31,6.0NRT,284.9,20.7,D
58.45,107.596,312.2,1,1,2019-07-21,04:10,T,72,6.0NRT,289.4,10.5,D
58.447,107.613,306,1,1,2019-07-21,04:10,T,62,6.0NRT,288.6,6.2,D
58.422,107.779,340.2,1,1,2019-07-21,04:10,T,92,6.0NRT,294.7,36.5,D
58.42,107.795,394.8,1,1,2019-07-21,04:10,T,100,6.0NRT,301.8,217,D
58.417,107.812,344.3,1,1,2019-07-21,04:10,T,94,6.0NRT,294.8,45.1,D
58.416,107.757,327,1,1,2019-07-21,04:10,T,81,6.0NRT,293.6,17.3,D
58.414,107.774,343.7,1,1,2019-07-21,04:10,T,93,6.0NRT,294.3,44,D
58.411,107.791,320.6,1,1,2019-07-21,04:10,T,60,6.0NRT,292.2,13.2,D
58.886,104.201,320.8,1.1,1,2019-07-21,04:10,T,55,6.0NRT,283.2,16.5,D
58.41,107.736,352.7,1,1,2019-07-21,04:10,T,97,6.0NRT,296,62,D
58.407,107.753,351,1,1,2019-07-21,04:10,T,96,6.0NRT,294.4,58.2,D
58.161,109.315,319.3,1,1,2019-07-21,04:10,T,78,6.0NRT,290.4,16,D
58.426,107.565,304.4,1,1,2019-07-21,04:10,T,58,6.0NRT,287.3,5.1,D
58.424,107.582,327.8,1,1,2019-07-21,04:10,T,85,6.0NRT,287.7,25.7,D
58.404,107.715,336.1,1,1,2019-07-21,04:10,T,90,6.0NRT,292.1,30.8,D
58.401,107.731,332.9,1,1,2019-07-21,04:10,T,88,6.0NRT,292.4,27,D
57.832,111.15,307.6,1.1,1.1,2019-07-21,04:10,T,65,6.0NRT,282.4,9,D
58.909,103.833,346.7,1.1,1.1,2019-07-21,04:10,T,91,6.0NRT,288.6,61.1,D
58.898,103.929,346,1.1,1.1,2019-07-21,04:10,T,94,6.0NRT,287.9,51.4,D
58.427,107.494,304.9,1,1,2019-07-21,04:10,T,59,6.0NRT,290.9,4.4,D
58.397,107.694,358.2,1,1,2019-07-21,04:10,T,99,6.0NRT,294.6,73,D
58.395,107.71,334.2,1,1,2019-07-21,04:10,T,84,6.0NRT,291,27.4,D
58.898,103.848,332,1.1,1.1,2019-07-21,04:10,T,25,6.0NRT,283.7,26.5,D
58.895,103.868,357.3,1.1,1.1,2019-07-21,04:10,T,86,6.0NRT,287.7,79,D
58.891,103.906,360.6,1.1,1.1,2019-07-21,04:10,T,94,6.0NRT,288.8,87.5,D
58.889,103.925,399.4,1.1,1.1,2019-07-21,04:10,T,100,6.0NRT,297.9,277.8,D
58.45,107.274,333,1,1,2019-07-21,04:10,T,88,6.0NRT,292.2,30.1,D
58.448,107.29,333,1,1,2019-07-21,04:10,T,84,6.0NRT,293.6,29.2,D
58.445,107.307,336.6,1,1,2019-07-21,04:10,T,90,6.0NRT,294.3,34.5,D
58.443,107.324,315.2,1,1,2019-07-21,04:10,T,46,6.0NRT,292.2,10.3,D
58.423,107.457,306.7,1,1,2019-07-21,04:10,T,43,6.0NRT,290.1,5,D
58.391,107.672,369,1,1,2019-07-21,04:10,T,100,6.0NRT,293.6,104.2,D
58.389,107.689,348,1,1,2019-07-21,04:10,T,95,6.0NRT,289.8,50.9,D
58.318,108.152,309,1,1,2019-07-21,04:10,T,28,6.0NRT,288.1,7.2,D
58.316,108.169,313.8,1,1,2019-07-21,04:10,T,52,6.0NRT,288.2,10.6,D
58.885,103.917,374.6,1.1,1.1,2019-07-21,04:10,T,83,6.0NRT,292.8,146.7,D
58.443,107.263,320,1,1,2019-07-21,04:10,T,71,6.0NRT,291.6,15.2,D
58.435,107.313,344.4,1,1,2019-07-21,04:10,T,94,6.0NRT,295.2,47.7,D
58.396,107.579,349.6,1,1,2019-07-21,04:10,T,96,6.0NRT,291.8,59.3,D
58.394,107.595,335.5,1,1,2019-07-21,04:10,T,82,6.0NRT,290.2,32.4,D
58.386,107.645,335.7,1,1,2019-07-21,04:10,T,75,6.0NRT,290.5,32.2,D
58.384,107.662,342.2,1,1,2019-07-21,04:10,T,93,6.0NRT,289.8,43.2,D
58.381,107.678,320.8,1,1,2019-07-21,04:10,T,32,6.0NRT,286.9,14.1,D
58.311,108.142,367.4,1,1,2019-07-21,04:10,T,100,6.0NRT,294.6,105.4,D
58.308,108.158,331,1,1,2019-07-21,04:10,T,58,6.0NRT,291,26.2,D
58.305,108.175,327.8,1,1,2019-07-21,04:10,T,82,6.0NRT,288.7,23.9,D
58.125,109.305,301.7,1,1,2019-07-21,04:10,T,39,6.0NRT,287.7,4,D
58.427,107.308,337,1,1,2019-07-21,04:10,T,90,6.0NRT,293.3,35.6,D
58.417,107.375,315.1,1,1,2019-07-21,04:10,T,65,6.0NRT,291.2,10.7,D
58.414,107.391,320.8,1,1,2019-07-21,04:10,T,80,6.0NRT,290.9,16,D
58.39,107.557,310.6,1,1,2019-07-21,04:10,T,70,6.0NRT,289,8.9,D
58.387,107.574,345.2,1,1,2019-07-21,04:10,T,94,6.0NRT,292.9,51.3,D
58.385,107.591,340.3,1,1,2019-07-21,04:10,T,92,6.0NRT,291.5,40.2,D
58.382,107.607,329.2,1,1,2019-07-21,04:10,T,86,6.0NRT,291.4,24.9,D
58.304,108.12,344.3,1,1,2019-07-21,04:10,T,88,6.0NRT,290.1,47.2,D
58.297,108.17,335.3,1,1,2019-07-21,04:10,T,85,6.0NRT,289.6,33,D
59.173,101.011,323.5,1.4,1.2,2019-07-21,04:10,T,82,6.0NRT,291.3,31.1,D
59.17,101.035,311.1,1.4,1.2,2019-07-21,04:10,T,60,6.0NRT,292.7,13.8,D
58.381,107.553,340.8,1,1,2019-07-21,04:10,T,92,6.0NRT,292,42.9,D
58.379,107.569,384.1,1,1,2019-07-21,04:10,T,100,6.0NRT,298.3,167.8,D
58.376,107.586,329.4,1,1,2019-07-21,04:10,T,75,6.0NRT,292.3,22.9,D
58.288,108.165,336.5,1,1,2019-07-21,04:10,T,90,6.0NRT,290.7,34.8,D
59.165,100.984,328.1,1.4,1.2,2019-07-21,04:10,T,80,6.0NRT,287.4,37.4,D
59.162,101.008,365,1.4,1.2,2019-07-21,04:10,T,100,6.0NRT,294.5,153.4,D
58.385,107.465,333.8,1,1,2019-07-21,04:10,T,89,6.0NRT,292.9,31.5,D
58.382,107.482,313.4,1,1,2019-07-21,04:10,T,59,6.0NRT,289.6,9.8,D
58.372,107.548,364.4,1,1,2019-07-21,04:10,T,100,6.0NRT,292.4,96.5,D
58.37,107.565,364.1,1,1,2019-07-21,04:10,T,100,6.0NRT,296.1,94.7,D
58.367,107.581,380.7,1,1,2019-07-21,04:10,T,100,6.0NRT,301.8,151.6,D
58.365,107.598,341.8,1,1,2019-07-21,04:10,T,93,6.0NRT,293.5,42.6,D
58.287,108.111,340.7,1,1,2019-07-21,04:10,T,92,6.0NRT,289.3,41.8,D
58.284,108.127,328.5,1,1,2019-07-21,04:10,T,82,6.0NRT,289.3,24.4,D
58.282,108.144,322.4,1,1,2019-07-21,04:10,T,68,6.0NRT,289.5,17.5,D
58.107,109.24,303.4,1,1,2019-07-21,04:10,T,53,6.0NRT,289,4.9,D
58.378,107.444,317.2,1,1,2019-07-21,04:10,T,77,6.0NRT,290.7,13.3,D
58.376,107.461,332,1,1,2019-07-21,04:10,T,88,6.0NRT,290.7,29.6,D
58.364,107.543,334.9,1,1,2019-07-21,04:10,T,89,6.0NRT,290.4,33.8,D
58.361,107.56,362.1,1,1,2019-07-21,04:10,T,100,6.0NRT,296.3,89.3,D
58.359,107.577,357.3,1,1,2019-07-21,04:10,T,99,6.0NRT,294.8,76.2,D
58.258,107.749,327.7,1,1,2019-07-21,04:10,T,67,6.0NRT,293,21.9,D
58.246,107.761,353.5,1,1,2019-07-21,04:10,T,97,6.0NRT,292.1,65.6,D
58.244,107.777,345.2,1,1,2019-07-21,04:10,T,94,6.0NRT,292.2,49.3,D
58.224,107.784,308.5,1,1,2019-07-21,04:10,T,22,6.0NRT,290.5,6,D
58.221,107.801,308.7,1,1,2019-07-21,04:10,T,40,6.0NRT,289.5,6.5,D
58.231,107.61,351.2,1,1,2019-07-21,04:10,T,92,6.0NRT,300.8,58,D
58.223,107.605,332.6,1,1,2019-07-21,04:10,T,45,6.0NRT,294.7,25.1,D
58.213,107.671,315.2,1,1,2019-07-21,04:10,T,61,6.0NRT,294.2,8.9,D
58.109,108.347,323.6,1,1,2019-07-21,04:10,T,83,6.0NRT,287.6,20.2,D
58.216,107.584,330.6,1,1,2019-07-21,04:10,T,28,6.0NRT,293.3,23.8,D
58.168,107.783,309.2,1,1,2019-07-21,04:10,T,55,6.0NRT,290,6.9,D
58.047,107.588,367.9,1,1,2019-07-21,04:10,T,100,6.0NRT,295.5,103.4,D
58.108,107.177,304.7,1,1,2019-07-21,04:10,T,60,6.0NRT,291.1,4.4,D
58.063,107.543,330.4,1,1,2019-07-21,04:10,T,60,6.0NRT,290.3,24.8,D
58.054,107.663,348.8,1,1,2019-07-21,04:10,T,95,6.0NRT,294.2,53.4,D
58.067,107.581,319.8,1,1,2019-07-21,04:10,T,33,6.0NRT,290.7,11.5,D
58.069,107.564,327.6,1,1,2019-07-21,04:10,T,48,6.0NRT,292.6,19.4,D
58.074,107.532,326.1,1,1,2019-07-21,04:10,T,46,6.0NRT,291,19.9,D
58.138,107.103,326.2,1,1,2019-07-21,04:10,T,84,6.0NRT,291.7,23.1,D
58.063,107.668,336.2,1,1,2019-07-21,04:10,T,88,6.0NRT,295.4,31.5,D
58.084,107.59,340.5,1,1,2019-07-21,04:10,T,92,6.0NRT,294.1,37.3,D
58.089,107.557,339.9,1,1,2019-07-21,04:10,T,76,6.0NRT,294.4,34.6,D
58.091,107.541,345.7,1,1,2019-07-21,04:10,T,91,6.0NRT,292.7,47.5,D
58.098,107.562,334.2,1,1,2019-07-21,04:10,T,89,6.0NRT,295.6,27,D
19.223,98.363,314.1,1.4,1.2,2019-07-21,04:20,T,26,6.0NRT,294,10.5,D
20.964,85.186,312.5,3.5,1.8,2019-07-21,04:20,T,53,6.0NRT,290.3,31.8,D
20.958,85.192,313.8,3.5,1.8,2019-07-21,04:20,T,32,6.0NRT,290.7,33.9,D
30.295,103.863,314.1,2,1.4,2019-07-21,04:20,T,42,6.0NRT,291.9,15.6,D
30.296,103.869,313.9,2,1.4,2019-07-21,04:20,T,69,6.0NRT,292,16,D
30.378,103.719,317.5,2,1.4,2019-07-21,04:20,T,49,6.0NRT,293.2,20.7,D
30.378,103.912,313.8,2,1.4,2019-07-21,04:20,T,50,6.0NRT,291.2,14.8,D
30.384,103.898,315.4,2,1.4,2019-07-21,04:20,T,68,6.0NRT,292.1,20.6,D
30.517,103.742,315.2,2,1.4,2019-07-21,04:20,T,64,6.0NRT,292.4,16.5,D
30.592,103.704,316.3,2,1.4,2019-07-21,04:20,T,50,6.0NRT,293.2,17.6,D
30.636,103.702,319,2,1.4,2019-07-21,04:20,T,60,6.0NRT,293.8,22.4,D
34.002,102.075,305.2,1.3,1.1,2019-07-21,04:20,T,27,6.0NRT,283.9,6.2,D
52.031,123.583,305.6,1.2,1.1,2019-07-21,04:20,A,29,6.0NRT,289.1,3.8,D
58.021,126.763,315.3,1,1,2019-07-21,04:20,A,74,6.0NRT,297.8,10.7,D
58.039,126.693,318.7,1,1,2019-07-21,04:20,A,78,6.0NRT,298.6,14.5,D
58.037,126.676,318.7,1,1,2019-07-21,04:20,A,78,6.0NRT,295.6,14.3,D
58.528,124.385,314.2,1,1,2019-07-21,04:20,A,39,6.0NRT,292.7,10.6,D
58.524,124.352,339.3,1,1,2019-07-21,04:20,A,69,6.0NRT,291.4,40,D
64.132,108.702,321.9,1.6,1.2,2019-07-21,04:25,A,58,6.0NRT,299,28.2,D
58.741,106.924,306.3,3,1.7,2019-07-21,04:25,A,28,6.0NRT,289.4,24,D
58.7,106.787,302.5,3.1,1.7,2019-07-21,04:25,A,33,6.0NRT,287.6,16.4,D
58.713,106.773,336.1,3.1,1.7,2019-07-21,04:25,A,90,6.0NRT,288.3,182.8,D
58.699,106.726,331.5,3.1,1.7,2019-07-21,04:25,A,82,6.0NRT,286.8,151,D
58.74,106.917,307.2,3,1.7,2019-07-21,04:25,A,40,6.0NRT,289.3,26.6,D
58.698,106.781,302.9,3.1,1.7,2019-07-21,04:25,A,33,6.0NRT,287.6,18.4,D
58.711,106.766,340.3,3.1,1.7,2019-07-21,04:25,A,92,6.0NRT,288.5,215.2,D
60.556,113.56,303.3,1.5,1.2,2019-07-21,04:25,A,56,6.0NRT,293.3,7.9,D
60.4,112.881,309.5,1.6,1.3,2019-07-21,04:25,A,69,6.0NRT,293.6,16.4,D
58.736,106.675,318.9,3.1,1.7,2019-07-21,04:25,A,69,6.0NRT,286.8,74.9,D
58.721,106.628,313.6,3.1,1.7,2019-07-21,04:25,A,33,6.0NRT,285.3,52,D
59.411,108.919,313.6,2.4,1.5,2019-07-21,04:25,A,73,6.0NRT,290.3,38.7,D
61.743,118.597,309.4,1.1,1,2019-07-21,04:25,A,65,6.0NRT,296,7.6,D
61.74,118.578,306.5,1.1,1,2019-07-21,04:25,A,58,6.0NRT,296.1,5.5,D
61.879,119.327,339.9,1,1,2019-07-21,04:25,A,91,6.0NRT,304,38.8,D
61.876,119.308,331.6,1,1,2019-07-21,04:25,A,75,6.0NRT,303.2,25.7,D
61.873,119.289,347.1,1,1,2019-07-21,04:25,A,94,6.0NRT,302.5,54.3,D
61.87,119.271,368.7,1,1,2019-07-21,04:25,A,100,6.0NRT,304.4,113.4,D
61.866,119.252,337.8,1,1,2019-07-21,04:25,A,90,6.0NRT,301,38.1,D
61.888,119.32,331.5,1,1,2019-07-21,04:25,A,54,6.0NRT,301.6,24.1,D
61.885,119.302,352.5,1,1,2019-07-21,04:25,A,97,6.0NRT,303.9,62.5,D
61.881,119.283,348.5,1,1,2019-07-21,04:25,A,95,6.0NRT,302.5,54.7,D
61.878,119.264,376.7,1,1,2019-07-21,04:25,A,100,6.0NRT,305.8,140.3,D
61.875,119.245,382.5,1,1,2019-07-21,04:25,A,100,6.0NRT,305.5,167.5,D
61.872,119.226,343.1,1,1,2019-07-21,04:25,A,93,6.0NRT,298.6,46.8,D
61.906,119.37,338.1,1,1,2019-07-21,04:25,A,90,6.0NRT,300,37.2,D
61.903,119.351,334.8,1,1,2019-07-21,04:25,A,77,6.0NRT,301.1,31.1,D
61.89,119.276,352.4,1,1,2019-07-21,04:25,A,97,6.0NRT,301,62.7,D
61.887,119.257,380.6,1,1,2019-07-21,04:25,A,100,6.0NRT,304.8,157.5,D
61.884,119.239,335.9,1,1,2019-07-21,04:25,A,76,6.0NRT,295.3,32.4,D
61.684,118.095,312.2,1.1,1,2019-07-21,04:25,A,35,6.0NRT,298.4,9,D
61.899,119.269,337.8,1,1,2019-07-21,04:25,A,85,6.0NRT,300.2,33.2,D
61.896,119.251,362,1,1,2019-07-21,04:25,A,100,6.0NRT,302.5,89.4,D
61.892,119.232,337.4,1,1,2019-07-21,04:25,A,90,6.0NRT,295.5,36.2,D
61.889,119.213,321,1,1,2019-07-21,04:25,A,79,6.0NRT,291.7,16.7,D
61.69,118.069,321.6,1.1,1,2019-07-21,04:25,A,80,6.0NRT,297.8,18.6,D
61.908,119.263,360.6,1,1,2019-07-21,04:25,A,100,6.0NRT,302.6,83.6,D
61.904,119.244,376.5,1,1,2019-07-21,04:25,A,100,6.0NRT,304.9,137.1,D
61.901,119.225,374.1,1,1,2019-07-21,04:25,A,100,6.0NRT,304,131.6,D
61.919,119.275,402,1,1,2019-07-21,04:25,A,100,6.0NRT,306.3,273.2,D
61.916,119.256,448,1,1,2019-07-21,04:25,A,100,6.0NRT,325.1,716.9,D
61.913,119.237,423.6,1,1,2019-07-21,04:25,A,100,6.0NRT,320.9,442.4,D
61.91,119.219,450.4,1,1,2019-07-21,04:25,A,100,6.0NRT,323.1,752.5,D
61.907,119.2,332.2,1,1,2019-07-21,04:25,A,75,6.0NRT,295.2,29.5,D
60.42,111.816,319.4,1.8,1.3,2019-07-21,04:25,A,79,6.0NRT,296.1,35.3,D
60.43,111.805,361.7,1.8,1.3,2019-07-21,04:25,A,100,6.0NRT,299.1,201.4,D
60.423,111.776,361.7,1.8,1.3,2019-07-21,04:25,A,100,6.0NRT,299.5,202.3,D
60.221,110.969,307.6,1.9,1.3,2019-07-21,04:25,A,44,6.0NRT,295.8,14.6,D
60.232,110.958,313.9,1.9,1.3,2019-07-21,04:25,A,74,6.0NRT,298,26.8,D
58.749,105.655,304.2,3.4,1.7,2019-07-21,04:25,A,35,6.0NRT,289,21.9,D
59.83,109.211,323.7,2.3,1.5,2019-07-21,04:25,A,49,6.0NRT,294,57.4,D
59.821,109.175,328.4,2.3,1.5,2019-07-21,04:25,A,67,6.0NRT,295.2,75.1,D
62.418,121.784,330.8,1,1,2019-07-21,04:25,A,68,6.0NRT,299.5,23.6,D
62.423,121.753,311.1,1,1,2019-07-21,04:25,A,65,6.0NRT,297.2,7.1,D
62.42,121.734,323.2,1,1,2019-07-21,04:25,A,80,6.0NRT,297.4,18,D
59.827,109.206,328,2.3,1.5,2019-07-21,04:25,A,72,6.0NRT,294.4,73.8,D
58.774,105.686,306.5,3.4,1.7,2019-07-21,04:25,A,28,6.0NRT,291.6,27.4,D
58.758,105.637,306.7,3.4,1.7,2019-07-21,04:25,A,41,6.0NRT,289.2,30.3,D
60.552,111.781,377.8,1.7,1.3,2019-07-21,04:25,A,100,6.0NRT,299.7,323.5,D
60.545,111.753,319.1,1.7,1.3,2019-07-21,04:25,A,79,6.0NRT,294,35.1,D
59.864,109.121,338.1,2.3,1.5,2019-07-21,04:25,A,71,6.0NRT,294.6,118.6,D
59.834,109.012,326.7,2.3,1.5,2019-07-21,04:25,A,49,6.0NRT,291.3,72.2,D
58.811,105.573,316.3,3.4,1.7,2019-07-21,04:25,A,72,6.0NRT,288.8,72.2,D
58.841,105.608,314.1,3.4,1.7,2019-07-21,04:25,A,54,6.0NRT,288.3,59.4,D
58.825,105.557,339.9,3.4,1.7,2019-07-21,04:25,A,86,6.0NRT,288.4,240.7,D
59.137,106.5,360,3,1.7,2019-07-21,04:25,A,100,6.0NRT,292.6,417.2,D
59.123,106.453,339.1,3,1.7,2019-07-21,04:25,A,91,6.0NRT,291.8,195.8,D
59.163,106.528,325.8,3,1.7,2019-07-21,04:25,A,27,6.0NRT,293.2,94.9,D
