latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
69.493,134.517,319.8,1.4,1.2,2019-06-16,02:15,A,63,6.0NRT,300.6,17.8,D
69.488,134.524,319.8,1.4,1.2,2019-06-16,02:15,A,61,6.0NRT,301.6,17.9,D
67.354,135.768,308,1.6,1.3,2019-06-16,02:15,A,33,6.0NRT,294.8,9.1,D
67.363,135.8,310.4,1.6,1.3,2019-06-16,02:15,A,47,6.0NRT,296.9,11.4,D
68.301,142.155,311.5,1.1,1.1,2019-06-16,02:15,A,52,6.0NRT,299.2,5.5,D
14.832,120.285,314.5,1.8,1.3,2019-06-16,02:15,T,0,6.0NRT,293.9,17.7,D
10.176,124.382,312.7,1,1,2019-06-16,02:15,T,49,6.0NRT,293.9,6.1,D
68.293,142.168,311.2,1.1,1.1,2019-06-16,02:15,A,35,6.0NRT,299.7,5.2,D
69.051,150.783,334.3,1,1,2019-06-16,02:15,A,0,6.0NRT,299.9,30.4,D
69.055,150.808,324.5,1,1,2019-06-16,02:15,A,54,6.0NRT,301.4,17.2,D
68.959,151.169,335.2,1,1,2019-06-16,02:15,A,0,6.0NRT,303.1,31.5,D
68.962,151.193,382.4,1,1,2019-06-16,02:15,A,75,6.0NRT,303,167.5,D
68.95,151.177,314.1,1,1,2019-06-16,02:15,A,46,6.0NRT,302.4,7.1,D
68.953,151.202,343.4,1,1,2019-06-16,02:15,A,87,6.0NRT,303.6,46.4,D
66.639,141.675,306.5,1.3,1.1,2019-06-16,02:15,A,45,6.0NRT,290.6,7.7,D
67.381,145.478,324.2,1.1,1,2019-06-16,02:15,A,80,6.0NRT,298.2,18.3,D
67.385,145.5,323.7,1.1,1,2019-06-16,02:15,A,80,6.0NRT,295.9,17.6,D
67.805,148.111,310.6,1,1,2019-06-16,02:15,A,39,6.0NRT,299.6,5.4,D
66.598,141.799,322.5,1.3,1.1,2019-06-16,02:15,A,73,6.0NRT,295.6,24.5,D
66.599,141.805,325.4,1.3,1.1,2019-06-16,02:15,A,67,6.0NRT,295.5,27.1,D
66.59,141.818,314.3,1.3,1.1,2019-06-16,02:15,A,47,6.0NRT,292.8,13,D
67.864,148.807,355.4,1,1,2019-06-16,02:15,A,98,6.0NRT,301.9,68.5,D
67.834,148.736,316.9,1,1,2019-06-16,02:15,A,55,6.0NRT,299.9,9.4,D
67.837,148.758,362.5,1,1,2019-06-16,02:15,A,100,6.0NRT,305.5,86.2,D
67.84,148.78,338.3,1,1,2019-06-16,02:15,A,89,6.0NRT,302,32.6,D
67.829,148.767,319.4,1,1,2019-06-16,02:15,A,43,6.0NRT,301.1,10.8,D
67.856,148.945,314.9,1,1,2019-06-16,02:15,A,38,6.0NRT,300.2,6.7,D
67.859,148.967,317.4,1,1,2019-06-16,02:15,A,59,6.0NRT,300,9.2,D
67.459,146.549,313.3,1,1,2019-06-16,02:15,A,58,6.0NRT,297.9,7.7,D
67.474,146.637,323.1,1,1,2019-06-16,02:15,A,0,6.0NRT,299.1,17.4,D
64.876,157.729,319.6,1.2,1.1,2019-06-16,02:15,A,47,6.0NRT,297.8,15.4,D
59.38,132.666,300.8,4.8,2,2019-06-16,02:15,A,30,6.0NRT,287.2,28,D
59.355,132.597,302.7,4.8,2,2019-06-16,02:15,A,46,6.0NRT,287,34.6,D
64.192,145.679,307.4,1.2,1.1,2019-06-16,02:15,A,59,6.0NRT,295.8,7.1,D
65.159,150.551,323.4,1,1,2019-06-16,02:15,A,69,6.0NRT,301.3,14.7,D
65.167,150.543,321.5,1,1,2019-06-16,02:15,A,61,6.0NRT,301,13,D
64.884,148.328,320.6,1.1,1,2019-06-16,02:15,A,76,6.0NRT,300.2,15.1,D
64.9,148.36,326.7,1.1,1,2019-06-16,02:15,A,82,6.0NRT,299.1,20.7,D
64.896,148.34,365.8,1.1,1,2019-06-16,02:15,A,100,6.0NRT,309.9,104.7,D
64.893,148.32,325.7,1.1,1,2019-06-16,02:15,A,54,6.0NRT,302.4,18.9,D
64.905,148.332,374.3,1.1,1,2019-06-16,02:15,A,94,6.0NRT,300.4,135.4,D
64.902,148.312,335.2,1.1,1,2019-06-16,02:15,A,77,6.0NRT,297.5,32,D
67.024,163.18,322.5,1.8,1.3,2019-06-16,02:15,A,78,6.0NRT,299.5,35,D
67.022,163.14,320.1,1.8,1.3,2019-06-16,02:15,A,75,6.0NRT,299.1,30,D
67.036,163.176,360.2,1.8,1.3,2019-06-16,02:15,A,100,6.0NRT,301.3,184.8,D
67.034,163.136,330.1,1.8,1.3,2019-06-16,02:15,A,84,6.0NRT,299.1,52.8,D
67.279,165.261,343.4,2,1.4,2019-06-16,02:15,A,92,6.0NRT,300.4,126.3,D
67.277,165.212,351,2,1.4,2019-06-16,02:15,A,96,6.0NRT,298.5,168.5,D
67.281,165.25,349.7,2,1.4,2019-06-16,02:15,A,95,6.0NRT,301,162.1,D
67.279,165.202,336,2,1.4,2019-06-16,02:15,A,88,6.0NRT,296,91.7,D
66.485,148.472,321.4,1,1,2019-06-16,02:15,A,77,6.0NRT,302.7,14,D
66.481,148.451,332.1,1,1,2019-06-16,02:15,A,86,6.0NRT,303.6,26.8,D
65.366,142.636,344.2,1.3,1.1,2019-06-16,02:15,A,93,6.0NRT,304.5,69,D
66.493,148.463,349,1,1,2019-06-16,02:15,A,95,6.0NRT,302.6,55.3,D
66.49,148.442,341.8,1,1,2019-06-16,02:15,A,92,6.0NRT,301.1,41.5,D
65.38,142.648,359.5,1.3,1.1,2019-06-16,02:15,A,94,6.0NRT,302.1,117.4,D
65.375,142.624,379.5,1.3,1.1,2019-06-16,02:15,A,87,6.0NRT,305.6,218.3,D
65.941,145.148,330.1,1.1,1.1,2019-06-16,02:15,A,76,6.0NRT,295.5,28.7,D
65.954,145.161,311.5,1.1,1.1,2019-06-16,02:15,A,33,6.0NRT,296.1,8.1,D
65.949,145.138,324.4,1.1,1.1,2019-06-16,02:15,A,77,6.0NRT,298.4,21.8,D
67.146,152.49,320.8,1,1,2019-06-16,02:15,A,43,6.0NRT,283.6,13.1,D
66.731,147.249,339.4,1,1,2019-06-16,02:15,A,85,6.0NRT,301.5,39.6,D
66.727,147.227,319.9,1,1,2019-06-16,02:15,A,66,6.0NRT,301.9,13.5,D
61.947,129.298,316.3,4.5,1.9,2019-06-16,02:15,A,30,6.0NRT,294.7,91.5,D
61.922,129.233,317,4.5,2,2019-06-16,02:15,A,41,6.0NRT,294.4,98.3,D
61.948,129.296,324.2,4.5,1.9,2019-06-16,02:15,A,78,6.0NRT,294.7,165.6,D
61.923,129.231,328.5,4.5,2,2019-06-16,02:15,A,81,6.0NRT,294.5,212.1,D
61.936,129.207,319.4,4.5,2,2019-06-16,02:15,A,75,6.0NRT,293.8,123,D
67.118,148.957,373.7,1,1,2019-06-16,02:15,A,100,6.0NRT,304.9,123.9,D
67.115,148.935,412.7,1,1,2019-06-16,02:15,A,100,6.0NRT,316.5,333,D
67.126,148.942,386.9,1,1,2019-06-16,02:15,A,100,6.0NRT,304.8,179.3,D
67.122,148.92,367,1,1,2019-06-16,02:15,A,100,6.0NRT,306.8,102,D
66.795,146.541,311.4,1,1,2019-06-16,02:15,A,57,6.0NRT,299.8,4.5,D
66.792,146.519,313.4,1,1,2019-06-16,02:15,A,67,6.0NRT,300.3,6.2,D
66.768,146.388,312.2,1,1,2019-06-16,02:15,A,60,6.0NRT,300.6,5,D
66.838,146.567,329.8,1,1,2019-06-16,02:15,A,84,6.0NRT,301.3,23.4,D
66.834,146.545,315.8,1,1,2019-06-16,02:15,A,42,6.0NRT,300.6,7.5,D
66.813,146.199,322.7,1.1,1,2019-06-16,02:15,A,72,6.0NRT,299,15.2,D
66.492,142.536,312.2,1.2,1.1,2019-06-16,02:15,A,70,6.0NRT,297.3,9.5,D
66.487,142.511,325.7,1.2,1.1,2019-06-16,02:15,A,83,6.0NRT,298.3,26.9,D
67.119,145.463,318.1,1.1,1,2019-06-16,02:15,A,74,6.0NRT,299.6,11.9,D
67.803,148.794,320.6,1,1,2019-06-16,02:15,A,39,6.0NRT,300.1,11.7,D
67.854,148.998,343.4,1,1,2019-06-16,02:15,A,92,6.0NRT,300,42.6,D
67.851,148.976,365.6,1,1,2019-06-16,02:15,A,100,6.0NRT,305.3,95.8,D
67.478,146.659,318.2,1,1,2019-06-16,02:15,A,0,6.0NRT,297.6,12.7,D
67.54,133.153,326.7,1.4,1.2,2019-06-16,03:35,T,45,6.0NRT,304.4,23,D
67.871,148.82,321.7,3,1.6,2019-06-16,03:35,T,78,6.0NRT,296.5,74.2,D
67.871,148.815,321.8,3,1.6,2019-06-16,03:35,T,65,6.0NRT,296.4,71.6,D
67.841,148.728,318.5,3,1.6,2019-06-16,03:35,T,43,6.0NRT,295.3,53.6,D
67.821,148.778,323.3,3,1.6,2019-06-16,03:35,T,71,6.0NRT,297.1,77.8,D
67.118,148.968,310.4,3.3,1.7,2019-06-16,03:35,T,62,6.0NRT,297.1,35.6,D
67.107,148.94,309.9,3.3,1.7,2019-06-16,03:35,T,61,6.0NRT,297,32.9,D
67.381,145.51,314.5,2.7,1.6,2019-06-16,03:35,T,70,6.0NRT,294.6,38.6,D
66.724,147.266,310.5,3.2,1.7,2019-06-16,03:35,T,55,6.0NRT,296.1,32.3,D
67.378,145.5,316.8,2.7,1.6,2019-06-16,03:35,T,59,6.0NRT,295.4,43,D
66.726,147.268,310.6,3.2,1.7,2019-06-16,03:35,T,55,6.0NRT,296.1,31,D
66.846,146.568,308.7,3,1.7,2019-06-16,03:35,T,39,6.0NRT,295.5,20.3,D
65.178,150.545,306.4,4.6,2,2019-06-16,03:35,T,32,6.0NRT,294.4,38.5,D
68.291,142.161,313.1,2,1.4,2019-06-16,03:35,T,69,6.0NRT,294.7,19.5,D
66.796,146.533,310.2,3,1.7,2019-06-16,03:35,T,38,6.0NRT,296.4,25,D
69.506,134.497,325.1,1.2,1.1,2019-06-16,03:35,T,59,6.0NRT,301.6,21.1,D
69.5,134.524,351,1.2,1.1,2019-06-16,03:35,T,96,6.0NRT,304.1,76.7,D
69.494,134.551,327.6,1.2,1.1,2019-06-16,03:35,T,47,6.0NRT,302.9,23.5,D
69.464,134.526,315.3,1.2,1.1,2019-06-16,03:35,T,55,6.0NRT,302.1,8.7,D
69.43,134.464,314.6,1.2,1.1,2019-06-16,03:35,T,60,6.0NRT,302.5,8.5,D
69.424,134.491,322,1.2,1.1,2019-06-16,03:35,T,57,6.0NRT,303.3,18.2,D
69.207,134.239,334,1.3,1.1,2019-06-16,03:35,T,77,6.0NRT,305.9,35.1,D
69.207,134.235,328.2,1.3,1.1,2019-06-16,03:35,T,57,6.0NRT,305.4,24.4,D
65.935,145.207,311.9,3.2,1.7,2019-06-16,03:35,T,47,6.0NRT,291.4,46.5,D
65.707,145.753,305.1,3.4,1.7,2019-06-16,03:35,T,54,6.0NRT,292.7,25.5,D
66.492,142.513,324.5,2.5,1.5,2019-06-16,03:35,T,82,6.0NRT,296.7,75.2,D
67.812,135.646,319.7,1.5,1.2,2019-06-16,03:35,T,25,6.0NRT,301.4,17.3,D
67.789,135.735,320,1.5,1.2,2019-06-16,03:35,T,55,6.0NRT,298.3,18,D
67.81,135.601,318.6,1.5,1.2,2019-06-16,03:35,T,21,6.0NRT,300.3,15.1,D
67.78,135.72,332.7,1.5,1.2,2019-06-16,03:35,T,86,6.0NRT,299.8,43.9,D
67.779,135.712,325.1,1.5,1.2,2019-06-16,03:35,T,60,6.0NRT,299.8,25.5,D
67.753,135.71,317.1,1.5,1.2,2019-06-16,03:35,T,71,6.0NRT,299.7,13.5,D
67.876,134.904,320.4,1.4,1.2,2019-06-16,03:35,T,70,6.0NRT,299.9,21.2,D
67.909,134.718,371.8,1.4,1.2,2019-06-16,03:35,T,82,6.0NRT,306.2,194.3,D
67.867,134.888,337.5,1.4,1.2,2019-06-16,03:35,T,89,6.0NRT,302.3,56.2,D
67.873,134.892,320.2,1.4,1.2,2019-06-16,03:35,T,47,6.0NRT,300.4,19.4,D
67.913,134.677,341.9,1.4,1.2,2019-06-16,03:35,T,73,6.0NRT,299.8,64.1,D
67.906,134.706,358.4,1.4,1.2,2019-06-16,03:35,T,75,6.0NRT,305.7,123.9,D
67.864,134.877,333.2,1.4,1.2,2019-06-16,03:35,T,86,6.0NRT,303,44.6,D
67.857,134.906,319.3,1.4,1.2,2019-06-16,03:35,T,29,6.0NRT,300.6,17.8,D
67.904,134.661,335.6,1.4,1.2,2019-06-16,03:35,T,87,6.0NRT,300,49.2,D
67.895,134.644,332.9,1.4,1.2,2019-06-16,03:35,T,58,6.0NRT,299.5,40.3,D
67.877,134.613,323.6,1.4,1.2,2019-06-16,03:35,T,58,6.0NRT,298.6,23.4,D
67.869,134.597,364.3,1.4,1.2,2019-06-16,03:35,T,100,6.0NRT,299.3,152.5,D
67.861,134.627,360.2,1.4,1.2,2019-06-16,03:35,T,100,6.0NRT,299.5,132.4,D
67.648,135.433,318.4,1.5,1.2,2019-06-16,03:35,T,72,6.0NRT,295.9,23,D
67.64,135.463,307.8,1.5,1.2,2019-06-16,03:35,T,11,6.0NRT,295.4,7.4,D
67.829,134.654,317.5,1.4,1.2,2019-06-16,03:35,T,53,6.0NRT,299.9,15.2,D
67.842,134.551,328.2,1.4,1.2,2019-06-16,03:35,T,82,6.0NRT,298.1,33.8,D
67.545,135.733,355.9,1.6,1.2,2019-06-16,03:35,T,92,6.0NRT,302,123,D
67.847,134.555,324.3,1.4,1.2,2019-06-16,03:35,T,78,6.0NRT,298.2,26.2,D
67.544,135.727,354.3,1.6,1.2,2019-06-16,03:35,T,87,6.0NRT,303.8,116.4,D
67.779,134.523,347.4,1.4,1.2,2019-06-16,03:35,T,94,6.0NRT,301.3,82.5,D
65.391,142.624,309.5,2.9,1.6,2019-06-16,03:35,T,41,6.0NRT,288.9,36.7,D
67.77,134.507,350.3,1.4,1.2,2019-06-16,03:35,T,95,6.0NRT,305.8,91.8,D
67.761,134.491,342.3,1.4,1.2,2019-06-16,03:35,T,91,6.0NRT,306.9,63.1,D
67.754,134.52,337.8,1.4,1.2,2019-06-16,03:35,T,89,6.0NRT,305.7,50.8,D
67.738,134.534,362.4,1.4,1.2,2019-06-16,03:35,T,100,6.0NRT,305.6,140.2,D
67.731,134.564,340.1,1.4,1.2,2019-06-16,03:35,T,68,6.0NRT,304.1,56.5,D
67.524,135.386,350.4,1.5,1.2,2019-06-16,03:35,T,90,6.0NRT,303.8,103.7,D
67.517,135.417,332.7,1.5,1.2,2019-06-16,03:35,T,74,6.0NRT,305.1,44.8,D
67.751,134.509,335.9,1.4,1.2,2019-06-16,03:35,T,87,6.0NRT,305.7,45.3,D
67.744,134.538,333,1.4,1.2,2019-06-16,03:35,T,71,6.0NRT,303.4,37.8,D
67.728,134.552,364.8,1.4,1.2,2019-06-16,03:35,T,87,6.0NRT,306,154.6,D
67.524,135.378,345.1,1.5,1.2,2019-06-16,03:35,T,88,6.0NRT,302.1,82.9,D
67.516,135.409,336.1,1.5,1.2,2019-06-16,03:35,T,80,6.0NRT,304.1,55.1,D
67.439,135.715,322.1,1.6,1.2,2019-06-16,03:35,T,63,6.0NRT,302.6,21.5,D
67.712,134.567,320.2,1.4,1.2,2019-06-16,03:35,T,61,6.0NRT,300.1,19.6,D
68.321,131.534,317.8,1.2,1.1,2019-06-16,03:35,T,57,6.0NRT,306.6,8.4,D
68.301,131.46,318.7,1.2,1.1,2019-06-16,03:35,T,69,6.0NRT,304.3,11,D
67.474,134.399,320.4,1.5,1.2,2019-06-16,03:35,T,61,6.0NRT,301.4,18.5,D
67.467,134.428,318.5,1.5,1.2,2019-06-16,03:35,T,32,6.0NRT,299.2,16.3,D
67.465,134.384,350.6,1.5,1.2,2019-06-16,03:35,T,96,6.0NRT,305.5,95.7,D
67.458,134.412,349.2,1.5,1.2,2019-06-16,03:35,T,95,6.0NRT,303,91.9,D
67.462,134.375,324.6,1.5,1.2,2019-06-16,03:35,T,52,6.0NRT,303.7,24.1,D
67.455,134.403,339,1.5,1.2,2019-06-16,03:35,T,90,6.0NRT,304.8,59.8,D
67.558,133.264,333.1,1.4,1.2,2019-06-16,03:35,T,43,6.0NRT,302.6,34.5,D
67.575,133.139,319.8,1.4,1.2,2019-06-16,03:35,T,33,6.0NRT,302.1,15.8,D
67.569,133.168,328.5,1.4,1.2,2019-06-16,03:35,T,25,6.0NRT,302,27.4,D
67.534,133.264,332.3,1.4,1.2,2019-06-16,03:35,T,63,6.0NRT,304.5,32.5,D
67.527,133.293,328,1.4,1.2,2019-06-16,03:35,T,41,6.0NRT,301.6,28.1,D
67.551,133.139,328.8,1.4,1.2,2019-06-16,03:35,T,39,6.0NRT,301.7,26.3,D
67.525,133.249,345.7,1.4,1.2,2019-06-16,03:35,T,88,6.0NRT,304.1,67,D
67.516,133.235,360.7,1.4,1.2,2019-06-16,03:35,T,94,6.0NRT,307.3,122.8,D
67.52,133.236,348.4,1.4,1.2,2019-06-16,03:35,T,95,6.0NRT,306.3,76.3,D
67.531,133.139,328.9,1.4,1.2,2019-06-16,03:35,T,47,6.0NRT,304,27.8,D
67.511,133.222,335.8,1.4,1.2,2019-06-16,03:35,T,71,6.0NRT,305.9,42.7,D
67.495,133.084,346.6,1.4,1.2,2019-06-16,03:35,T,71,6.0NRT,306.4,74.7,D
67.488,133.111,342.2,1.4,1.2,2019-06-16,03:35,T,80,6.0NRT,305.6,58.9,D
67.486,133.069,325.8,1.4,1.2,2019-06-16,03:35,T,80,6.0NRT,304.8,25,D
67.479,133.096,365.1,1.4,1.2,2019-06-16,03:35,T,100,6.0NRT,309.7,142.9,D
67.473,133.123,332.5,1.4,1.2,2019-06-16,03:35,T,82,6.0NRT,307.8,37,D
67.467,133.151,324.1,1.4,1.2,2019-06-16,03:35,T,51,6.0NRT,304.8,21.6,D
67.464,133.108,338.5,1.4,1.2,2019-06-16,03:35,T,89,6.0NRT,305.8,50.2,D
61.538,113.164,307.3,1.1,1,2019-06-16,03:40,T,65,6.0NRT,277.5,10.1,D
59.157,120.11,314.7,1.1,1.1,2019-06-16,03:40,T,70,6.0NRT,297.3,10.9,D
59.154,120.129,311,1.1,1.1,2019-06-16,03:40,T,63,6.0NRT,296.4,7.5,D
59.154,120.102,327.7,1.1,1.1,2019-06-16,03:40,T,83,6.0NRT,298.4,26.3,D
59.151,120.12,334.4,1.1,1.1,2019-06-16,03:40,T,88,6.0NRT,297.8,36.9,D
58.636,118.665,323.2,1.1,1,2019-06-16,03:40,T,62,6.0NRT,300.4,14.5,D
58.607,118.666,362.2,1.1,1,2019-06-16,03:40,T,100,6.0NRT,302.3,94.1,D
58.604,118.683,323.4,1.1,1,2019-06-16,03:40,T,63,6.0NRT,298.3,15,D
58.535,118.304,313,1.1,1,2019-06-16,03:40,T,57,6.0NRT,301.1,5.9,D
58.532,118.321,316,1.1,1,2019-06-16,03:40,T,68,6.0NRT,300.7,8.5,D
58.469,118.038,316.2,1.1,1,2019-06-16,03:40,T,69,6.0NRT,299.1,10.2,D
58.425,117.624,334.8,1,1,2019-06-16,03:40,T,74,6.0NRT,296.4,30,D
58.416,117.619,322.5,1,1,2019-06-16,03:40,T,49,6.0NRT,297.4,14.4,D
61.949,129.281,316.2,1.7,1.3,2019-06-16,03:40,T,55,6.0NRT,298.2,19.8,D
57.915,118.199,356.5,1.1,1,2019-06-16,03:40,T,98,6.0NRT,304.5,73.3,D
57.912,118.216,347.2,1.1,1,2019-06-16,03:40,T,94,6.0NRT,306,50.2,D
57.907,118.193,344.8,1.1,1,2019-06-16,03:40,T,93,6.0NRT,306.8,45,D
57.863,118.236,359.2,1.1,1,2019-06-16,03:40,T,86,6.0NRT,304.9,85.1,D
57.86,118.252,337.1,1.1,1,2019-06-16,03:40,T,84,6.0NRT,300.1,35.5,D
57.86,118.197,322.6,1.1,1,2019-06-16,03:40,T,63,6.0NRT,301.7,14.7,D
57.533,118.09,338.9,1.1,1,2019-06-16,03:40,T,69,6.0NRT,286.9,42.8,D
50.781,121.536,313.5,2.1,1.4,2019-06-16,03:40,T,40,6.0NRT,301.1,23.8,D
61.956,129.251,326.3,1.7,1.3,2019-06-16,03:40,T,68,6.0NRT,295.4,42.6,D
63.014,130.062,328.2,1.7,1.3,2019-06-16,03:40,T,80,6.0NRT,299.4,46.9,D
63.021,130.033,313.9,1.7,1.3,2019-06-16,03:40,T,54,6.0NRT,297.6,16.4,D
62.821,135.647,309,2.5,1.5,2019-06-16,03:40,T,63,6.0NRT,290.1,28.2,D
66.598,133.005,325.6,1.5,1.2,2019-06-16,03:40,T,75,6.0NRT,305.9,24.4,D
66.605,132.977,326.6,1.5,1.2,2019-06-16,03:40,T,78,6.0NRT,306.5,25.8,D
66.971,131.754,336.5,1.3,1.1,2019-06-16,03:40,T,88,6.0NRT,303.6,45.2,D
66.977,131.727,318.3,1.3,1.1,2019-06-16,03:40,T,45,6.0NRT,299,13.6,D
61.938,129.269,317.7,1.7,1.3,2019-06-16,03:40,T,74,6.0NRT,297.5,23.7,D
13.391,144.718,328.7,1.1,1,2019-06-16,03:40,A,82,6.0NRT,299.4,18.9,D
13.393,144.727,322.6,1.1,1,2019-06-16,03:40,A,74,6.0NRT,300.4,11.2,D
66.98,131.767,361.8,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,309.1,123.8,D
66.986,131.74,363.8,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,304.4,133.4,D
66.996,131.752,331.4,1.3,1.1,2019-06-16,03:40,T,59,6.0NRT,298.1,30.4,D
67.005,131.765,327.4,1.3,1.1,2019-06-16,03:40,T,56,6.0NRT,296.5,22.8,D
67.011,131.738,325.8,1.3,1.1,2019-06-16,03:40,T,46,6.0NRT,293.4,21.9,D
67.019,131.753,322.5,1.3,1.1,2019-06-16,03:40,T,27,6.0NRT,295,15.8,D
67.031,131.7,371.4,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,293.4,169.9,D
67.037,131.674,395.9,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,299.9,334.8,D
67.043,131.647,355.3,1.3,1.1,2019-06-16,03:40,T,98,6.0NRT,291.8,104.9,D
67.016,131.753,327.5,1.3,1.1,2019-06-16,03:40,T,32,6.0NRT,295.3,20.9,D
67.028,131.701,355.9,1.3,1.1,2019-06-16,03:40,T,98,6.0NRT,290.8,99,D
67.034,131.676,407.2,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,297.3,437.9,D
67.04,131.649,362,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,291,131.1,D
67.037,131.715,393.6,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,297.8,311.2,D
67.043,131.689,388.1,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,298,273.4,D
67.049,131.662,328.5,1.3,1.1,2019-06-16,03:40,T,83,6.0NRT,290.7,34.8,D
67.009,131.889,338.7,1.3,1.1,2019-06-16,03:40,T,90,6.0NRT,303.3,49.4,D
67.016,131.861,338.1,1.3,1.1,2019-06-16,03:40,T,84,6.0NRT,303.2,45.4,D
67.046,131.729,332.5,1.3,1.1,2019-06-16,03:40,T,54,6.0NRT,295.5,34.4,D
67.037,131.822,337.7,1.3,1.1,2019-06-16,03:40,T,72,6.0NRT,301.8,42,D
67.043,131.795,356.4,1.3,1.1,2019-06-16,03:40,T,98,6.0NRT,301.6,97.5,D
67.049,131.769,389.6,1.3,1.1,2019-06-16,03:40,T,100,6.0NRT,306,279.1,D
67.055,131.743,333.8,1.3,1.1,2019-06-16,03:40,T,55,6.0NRT,296.8,37.9,D
67.064,131.756,328.5,1.3,1.1,2019-06-16,03:40,T,57,6.0NRT,298.5,30.3,D
67.07,131.729,334.9,1.3,1.1,2019-06-16,03:40,T,87,6.0NRT,296.4,44.9,D
67.042,131.902,327.5,1.3,1.1,2019-06-16,03:40,T,54,6.0NRT,299.6,27.8,D
67.048,131.876,336.4,1.3,1.1,2019-06-16,03:40,T,79,6.0NRT,301.8,45.8,D
68.038,130.344,326.4,1.2,1.1,2019-06-16,03:40,T,76,6.0NRT,301.4,24.7,D
68.043,130.319,346.9,1.2,1.1,2019-06-16,03:40,T,94,6.0NRT,302.6,64.6,D
59.48,132.648,335,2.9,1.6,2019-06-16,03:40,T,89,6.0NRT,295.4,149.6,D
61.694,120.704,318.7,1.1,1,2019-06-16,03:40,T,75,6.0NRT,302.3,11,D
40.497,111.114,320.4,1.2,1.1,2019-06-16,03:45,T,71,6.0NRT,299.1,14.2,D
34.179,108.949,326.2,1.2,1.1,2019-06-16,03:45,T,60,6.0NRT,302.7,13.9,D
34.235,108.857,328.2,1.2,1.1,2019-06-16,03:45,T,72,6.0NRT,302.2,15.7,D
34.249,108.835,327,1.2,1.1,2019-06-16,03:45,T,59,6.0NRT,302.8,11,D
34.232,109.164,324.3,1.2,1.1,2019-06-16,03:45,T,40,6.0NRT,301.8,14.3,D
34.235,109.158,326.6,1.2,1.1,2019-06-16,03:45,T,44,6.0NRT,301.6,17.5,D
34.371,108.97,325.7,1.2,1.1,2019-06-16,03:45,T,56,6.0NRT,302.5,8.8,D
34.522,108.553,312.8,1.1,1.1,2019-06-16,03:45,T,52,6.0NRT,289.6,7.9,D
35.54,105.719,323,1,1,2019-06-16,03:45,T,66,6.0NRT,304,11.3,D
35.463,106.362,316.8,1,1,2019-06-16,03:45,T,56,6.0NRT,297.6,8.8,D
38.923,106.439,321.5,1,1,2019-06-16,03:45,T,43,6.0NRT,300.8,9,D
38.995,110.253,322.3,1.2,1.1,2019-06-16,03:45,T,40,6.0NRT,304.4,9.7,D
39.132,110.341,318.4,1.2,1.1,2019-06-16,03:45,T,64,6.0NRT,302.5,9.1,D
39.35,110.408,318.4,1.2,1.1,2019-06-16,03:45,T,53,6.0NRT,301.4,9.4,D
39.485,110.057,317.4,1.1,1.1,2019-06-16,03:45,T,52,6.0NRT,302.4,6.2,D
39.885,109.57,316.9,1.1,1,2019-06-16,03:45,T,53,6.0NRT,301,5.2,D
39.686,110.843,317.8,1.2,1.1,2019-06-16,03:45,T,63,6.0NRT,301.2,8.9,D
40.555,107.355,325.3,1,1,2019-06-16,03:45,T,61,6.0NRT,308.2,7.1,D
40.29,110.043,324.5,1.1,1,2019-06-16,03:45,T,56,6.0NRT,303.1,12.3,D
40.583,109.79,326.2,1.1,1,2019-06-16,03:45,T,76,6.0NRT,305.9,12.3,D
40.519,110.397,315.8,1.1,1.1,2019-06-16,03:45,T,39,6.0NRT,300.3,7.1,D
40.521,110.384,319.9,1.1,1.1,2019-06-16,03:45,T,59,6.0NRT,300.9,11.3,D
40.526,110.413,325.2,1.1,1.1,2019-06-16,03:45,T,46,6.0NRT,303.1,17,D
40.528,110.4,335.2,1.1,1.1,2019-06-16,03:45,T,86,6.0NRT,303.7,32.3,D
40.532,110.408,326.8,1.1,1.1,2019-06-16,03:45,T,78,6.0NRT,302.6,17.3,D
40.57,110.584,320.3,1.1,1.1,2019-06-16,03:45,T,70,6.0NRT,296,11.6,D
40.68,109.994,322.6,1.1,1,2019-06-16,03:45,T,37,6.0NRT,303.2,11.7,D
34.717,137.288,316.8,1.3,1.1,2019-06-16,03:45,A,0,6.0NRT,294.9,11.8,D
40.685,110.228,319.1,1.1,1,2019-06-16,03:45,T,68,6.0NRT,301.6,8.1,D
41.055,108.281,320.3,1,1,2019-06-16,03:45,T,66,6.0NRT,301.9,9.7,D
48.882,120.422,317.3,2.2,1.4,2019-06-16,03:45,T,48,6.0NRT,304,24,D
40.702,111.543,315.9,1.2,1.1,2019-06-16,03:45,T,28,6.0NRT,298.4,8.9,D
41.057,108.269,320,1,1,2019-06-16,03:45,T,65,6.0NRT,301.8,9.6,D
35.939,140.67,323.7,1,1,2019-06-16,03:45,A,31,6.0NRT,306.1,9.9,D
