latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
62.806,104.423,345.5,1.3,1.1,2019-07-04,05:05,T,93,6.0NRT,303.4,65,D
62.781,104.541,340.2,1.3,1.1,2019-07-04,05:05,T,60,6.0NRT,301.6,47.9,D
62.775,104.564,333.8,1.3,1.1,2019-07-04,05:05,T,58,6.0NRT,298.8,36.7,D
62.34,106.501,374.8,1.6,1.2,2019-07-04,05:05,T,100,6.0NRT,303,245.2,D
62.334,106.528,327.2,1.6,1.2,2019-07-04,05:05,T,83,6.0NRT,296,39.5,D
63.295,101.936,393.7,1.1,1.1,2019-07-04,05:05,T,100,6.0NRT,312.6,247.7,D
63.291,101.957,464.1,1.1,1.1,2019-07-04,05:05,T,100,6.0NRT,328.9,1065.4,D
63.287,101.978,355,1.1,1.1,2019-07-04,05:05,T,98,6.0NRT,299.1,78.4,D
63.279,102.02,311.7,1.1,1.1,2019-07-04,05:05,T,29,6.0NRT,295.7,7,D
63.207,102.398,340.9,1.1,1.1,2019-07-04,05:05,T,47,6.0NRT,304.2,42.4,D
62.988,103.499,349.2,1.2,1.1,2019-07-04,05:05,T,95,6.0NRT,299.8,73.8,D
62.983,103.522,327.1,1.2,1.1,2019-07-04,05:05,T,82,6.0NRT,299.3,24.7,D
62.796,104.414,332.5,1.3,1.1,2019-07-04,05:05,T,68,6.0NRT,302,35.3,D
62.791,104.437,366,1.3,1.1,2019-07-04,05:05,T,100,6.0NRT,305.1,138.6,D
62.786,104.46,337.2,1.3,1.1,2019-07-04,05:05,T,49,6.0NRT,302,41.2,D
62.771,104.531,344.3,1.3,1.1,2019-07-04,05:05,T,77,6.0NRT,301.3,61.6,D
62.337,106.463,312.2,1.5,1.2,2019-07-04,05:05,T,41,6.0NRT,297.6,12.3,D
62.33,106.49,393.3,1.6,1.2,2019-07-04,05:05,T,100,6.0NRT,303.2,401.3,D
62.324,106.517,353.8,1.6,1.2,2019-07-04,05:05,T,97,6.0NRT,298.6,125.8,D
63.294,101.887,328,1.1,1.1,2019-07-04,05:05,T,82,6.0NRT,301.6,22.4,D
63.29,101.908,337.7,1.1,1.1,2019-07-04,05:05,T,89,6.0NRT,305.1,36.8,D
63.287,101.928,363.5,1.1,1.1,2019-07-04,05:05,T,100,6.0NRT,307.7,102.9,D
63.283,101.949,387.1,1.1,1.1,2019-07-04,05:05,T,100,6.0NRT,304.3,208.9,D
63.279,101.97,326.1,1.1,1.1,2019-07-04,05:05,T,75,6.0NRT,299.4,20.2,D
63.198,102.389,343.7,1.1,1.1,2019-07-04,05:05,T,79,6.0NRT,304.7,49.2,D
63.194,102.41,342.3,1.1,1.1,2019-07-04,05:05,T,60,6.0NRT,305.7,45.2,D
63.19,102.432,352.7,1.1,1.1,2019-07-04,05:05,T,97,6.0NRT,304.5,72.4,D
62.782,104.427,343.9,1.3,1.1,2019-07-04,05:05,T,93,6.0NRT,301,61.9,D
62.32,106.479,312.1,1.6,1.2,2019-07-04,05:05,T,50,6.0NRT,296.8,11.7,D
63.282,101.899,339.9,1.1,1.1,2019-07-04,05:05,T,90,6.0NRT,303.1,42.4,D
63.278,101.92,351.7,1.1,1.1,2019-07-04,05:05,T,96,6.0NRT,304.2,70,D
63.274,101.941,322.3,1.1,1.1,2019-07-04,05:05,T,77,6.0NRT,300.1,17,D
63.189,102.381,327.1,1.1,1.1,2019-07-04,05:05,T,80,6.0NRT,301.9,21.7,D
63.185,102.402,324.3,1.1,1.1,2019-07-04,05:05,T,52,6.0NRT,301.3,17.6,D
64.375,94.796,319.7,1,1,2019-07-04,05:05,T,78,6.0NRT,299.7,13.7,D
64.366,94.79,327.7,1,1,2019-07-04,05:05,T,84,6.0NRT,298.6,22.3,D
63.085,102.301,330.6,1.1,1.1,2019-07-04,05:05,T,84,6.0NRT,299.1,30.7,D
63.081,102.322,321.2,1.1,1.1,2019-07-04,05:05,T,76,6.0NRT,297.6,18,D
63.083,102.292,334.9,1.1,1.1,2019-07-04,05:05,T,88,6.0NRT,301,37,D
63.079,102.313,339.6,1.1,1.1,2019-07-04,05:05,T,90,6.0NRT,300.4,46,D
63.67,98.929,312.8,1,1,2019-07-04,05:05,T,68,6.0NRT,297.9,8.1,D
63.667,98.948,322.9,1,1,2019-07-04,05:05,T,80,6.0NRT,299.6,17.1,D
63.078,102.263,312.4,1.1,1.1,2019-07-04,05:05,T,63,6.0NRT,299.7,7.6,D
63.074,102.284,349.2,1.1,1.1,2019-07-04,05:05,T,95,6.0NRT,304.3,68,D
63.07,102.305,342.8,1.1,1.1,2019-07-04,05:05,T,92,6.0NRT,301.3,52.8,D
62.582,104.585,344.8,1.3,1.1,2019-07-04,05:05,T,93,6.0NRT,300.4,70.8,D
62.577,104.609,313.7,1.3,1.1,2019-07-04,05:05,T,28,6.0NRT,300.4,8.3,D
62.578,104.552,316.3,1.3,1.1,2019-07-04,05:05,T,71,6.0NRT,301.2,14,D
62.573,104.576,326.1,1.3,1.1,2019-07-04,05:05,T,82,6.0NRT,300.6,28.1,D
63.606,98.964,319.9,1,1,2019-07-04,05:05,T,77,6.0NRT,299.7,13,D
63.602,98.984,311.9,1,1,2019-07-04,05:05,T,66,6.0NRT,298.9,5.6,D
62.971,102.487,339.4,1.2,1.1,2019-07-04,05:05,T,90,6.0NRT,302.3,45.4,D
62.967,102.509,363.6,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,302.7,113.3,D
62.958,102.5,327.2,1.2,1.1,2019-07-04,05:05,T,82,6.0NRT,301.1,25.3,D
62.954,102.521,314.4,1.2,1.1,2019-07-04,05:05,T,59,6.0NRT,297,9.9,D
63.22,101.039,317.6,1.1,1,2019-07-04,05:05,T,73,6.0NRT,298.4,13.8,D
63.193,100.852,327.8,1.1,1,2019-07-04,05:05,T,83,6.0NRT,299.8,23.4,D
63.189,100.872,319.9,1.1,1,2019-07-04,05:05,T,64,6.0NRT,298.9,12.8,D
63.184,100.844,318.4,1.1,1,2019-07-04,05:05,T,73,6.0NRT,300.5,12.6,D
63.18,100.864,316.8,1.1,1,2019-07-04,05:05,T,66,6.0NRT,298.2,10.1,D
63.472,99.133,312.5,1,1,2019-07-04,05:05,T,67,6.0NRT,298,7.4,D
62.789,102.683,313.1,1.2,1.1,2019-07-04,05:05,T,65,6.0NRT,297.6,9.9,D
62.78,102.674,308.1,1.2,1.1,2019-07-04,05:05,T,34,6.0NRT,296.9,5.3,D
62.629,103.367,322.4,1.2,1.1,2019-07-04,05:05,T,67,6.0NRT,296.9,20.3,D
62.624,103.336,404.9,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,310.6,377.1,D
62.62,103.358,426.6,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,309.9,612.3,D
62.615,103.274,321.4,1.2,1.1,2019-07-04,05:05,T,77,6.0NRT,300.3,17.9,D
62.606,103.318,399.2,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,312.8,329.2,D
62.601,103.341,397.1,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,307.2,314.8,D
62.601,103.287,345.3,1.2,1.1,2019-07-04,05:05,T,93,6.0NRT,301.4,61.9,D
62.597,103.31,383.8,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,306.1,221,D
62.592,103.332,340.5,1.2,1.1,2019-07-04,05:05,T,91,6.0NRT,299.6,50.9,D
62.353,104.365,314.9,1.3,1.1,2019-07-04,05:05,T,28,6.0NRT,296.7,12.3,D
62.349,104.333,385.5,1.3,1.1,2019-07-04,05:05,T,100,6.0NRT,306.7,262.1,D
62.344,104.356,469.5,1.3,1.1,2019-07-04,05:05,T,100,6.0NRT,328.3,1530,D
62.339,104.38,385.2,1.3,1.1,2019-07-04,05:05,T,100,6.0NRT,300,262.2,D
62.076,105.567,320.7,1.5,1.2,2019-07-04,05:05,T,77,6.0NRT,298.1,24.4,D
62.07,105.592,312.8,1.5,1.2,2019-07-04,05:05,T,52,6.0NRT,297,12.5,D
62.339,104.323,321.1,1.3,1.1,2019-07-04,05:05,T,69,6.0NRT,301.6,19.1,D
62.334,104.347,417.9,1.3,1.1,2019-07-04,05:05,T,100,6.0NRT,314.2,573.7,D
62.329,104.37,396.3,1.3,1.1,2019-07-04,05:05,T,100,6.0NRT,303.1,347.7,D
62.066,105.557,319.3,1.5,1.2,2019-07-04,05:05,T,74,6.0NRT,297.9,21.8,D
62.325,104.338,360.2,1.3,1.1,2019-07-04,05:05,T,100,6.0NRT,301,123.9,D
62.32,104.361,336.8,1.3,1.1,2019-07-04,05:05,T,89,6.0NRT,298.5,48.9,D
63.552,97.297,317.7,1,1,2019-07-04,05:05,T,73,6.0NRT,300,12.3,D
63.549,97.316,314.6,1,1,2019-07-04,05:05,T,64,6.0NRT,298.4,9.7,D
64.966,76.638,307.8,3.7,1.8,2019-07-04,05:05,T,29,6.0NRT,292.1,30.2,D
63.572,96.648,318.6,1,1,2019-07-04,05:05,T,73,6.0NRT,299.4,12.2,D
63.19,97.108,308.7,1,1,2019-07-04,05:05,T,39,6.0NRT,294.6,5.4,D
58.08,112.04,304.5,3.6,1.8,2019-07-04,05:05,T,52,6.0NRT,279.6,41.8,D
58.063,112.092,329,3.6,1.8,2019-07-04,05:05,T,86,6.0NRT,279.6,180.2,D
61.202,98.721,309.8,1.1,1,2019-07-04,05:05,T,45,6.0NRT,296.3,5.6,D
61.193,98.714,314.7,1.1,1,2019-07-04,05:05,T,68,6.0NRT,296.8,9.7,D
61.243,98.373,315.6,1,1,2019-07-04,05:05,T,69,6.0NRT,304.6,5.5,D
61.181,98.726,360.6,1.1,1,2019-07-04,05:05,T,100,6.0NRT,300.8,89.8,D
61.178,98.745,352.7,1.1,1,2019-07-04,05:05,T,97,6.0NRT,301.1,68.8,D
61.172,98.72,366.9,1.1,1,2019-07-04,05:05,T,100,6.0NRT,303.9,110.2,D
61.169,98.738,338.6,1.1,1,2019-07-04,05:05,T,90,6.0NRT,300.2,39.1,D
61.099,99.133,335.9,1.1,1,2019-07-04,05:05,T,88,6.0NRT,298.4,35.3,D
61.095,99.152,340.5,1.1,1,2019-07-04,05:05,T,91,6.0NRT,300.2,43.3,D
61.164,98.713,314.5,1.1,1,2019-07-04,05:05,T,68,6.0NRT,298.7,8.8,D
61.093,99.108,352.2,1.1,1,2019-07-04,05:05,T,96,6.0NRT,300.1,68.4,D
61.09,99.127,344.3,1.1,1,2019-07-04,05:05,T,89,6.0NRT,301.6,49.1,D
61.084,99.101,339.4,1.1,1,2019-07-04,05:05,T,84,6.0NRT,302.6,40,D
61.078,99.139,333,1.1,1,2019-07-04,05:05,T,62,6.0NRT,302.7,28,D
61.082,99.057,312.5,1.1,1,2019-07-04,05:05,T,64,6.0NRT,298,7.8,D
61.079,99.076,353.1,1.1,1,2019-07-04,05:05,T,97,6.0NRT,304.3,70.9,D
61.076,99.095,334.8,1.1,1,2019-07-04,05:05,T,82,6.0NRT,306.8,32.1,D
61.069,99.132,346.7,1.1,1,2019-07-04,05:05,T,94,6.0NRT,305.4,54.2,D
61.065,99.151,322.1,1.1,1,2019-07-04,05:05,T,28,6.0NRT,300.7,14.3,D
61.699,95.196,314.7,1,1,2019-07-04,05:05,T,68,6.0NRT,299.5,8,D
61.697,95.214,323.4,1,1,2019-07-04,05:05,T,79,6.0NRT,300.8,16.1,D
61.07,99.069,340.8,1.1,1,2019-07-04,05:05,T,91,6.0NRT,304.3,43.3,D
61.067,99.088,348.4,1.1,1,2019-07-04,05:05,T,95,6.0NRT,304.7,59,D
61.063,99.107,332.1,1.1,1,2019-07-04,05:05,T,62,6.0NRT,303.1,26.9,D
61.275,97.791,327.8,1,1,2019-07-04,05:05,T,82,6.0NRT,300.9,20.5,D
61.11,98.751,314.7,1.1,1,2019-07-04,05:05,T,61,6.0NRT,298.3,9.3,D
61.107,98.77,334.5,1.1,1,2019-07-04,05:05,T,87,6.0NRT,300.5,32.8,D
61.104,98.789,328.3,1.1,1,2019-07-04,05:05,T,83,6.0NRT,299.8,23.6,D
61.1,98.808,311.6,1.1,1,2019-07-04,05:05,T,39,6.0NRT,297.8,6.4,D
61.276,97.73,327.5,1,1,2019-07-04,05:05,T,82,6.0NRT,301,21.5,D
61.273,97.748,325.5,1,1,2019-07-04,05:05,T,81,6.0NRT,302.8,18.8,D
61.269,97.767,321.8,1,1,2019-07-04,05:05,T,77,6.0NRT,302.9,14.9,D
61.266,97.785,317.4,1,1,2019-07-04,05:05,T,72,6.0NRT,300.4,10.4,D
61.101,98.745,331.3,1.1,1,2019-07-04,05:05,T,85,6.0NRT,299,28.2,D
61.098,98.764,328.1,1.1,1,2019-07-04,05:05,T,83,6.0NRT,300.2,24.1,D
61.095,98.782,318.8,1.1,1,2019-07-04,05:05,T,74,6.0NRT,298.6,13.2,D
60.865,99.824,329.2,1.1,1.1,2019-07-04,05:05,T,84,6.0NRT,296.4,29.3,D
60.861,99.843,320.1,1.1,1.1,2019-07-04,05:05,T,76,6.0NRT,295.8,17.6,D
60.858,99.863,312.2,1.1,1.1,2019-07-04,05:05,T,58,6.0NRT,294.9,9.7,D
60.856,99.817,316.3,1.1,1.1,2019-07-04,05:05,T,54,6.0NRT,295.9,12.7,D
58.639,109.177,340,2.7,1.6,2019-07-04,05:05,T,92,6.0NRT,287.2,182.2,D
58.592,109.34,305.9,2.7,1.6,2019-07-04,05:05,T,62,6.0NRT,287,28.1,D
60.782,100.097,319.3,1.1,1.1,2019-07-04,05:05,T,41,6.0NRT,296.7,15.9,D
61.021,98.748,353.3,1.1,1,2019-07-04,05:05,T,97,6.0NRT,300.2,71.5,D
61.015,98.786,338.9,1.1,1,2019-07-04,05:05,T,90,6.0NRT,300.9,38.7,D
60.751,100.208,377.2,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,304.4,169.3,D
60.747,100.228,350.4,1.2,1.1,2019-07-04,05:05,T,96,6.0NRT,303.1,71.3,D
61.016,98.738,335.4,1.1,1,2019-07-04,05:05,T,81,6.0NRT,299.9,31.4,D
61.013,98.757,332.2,1.1,1,2019-07-04,05:05,T,39,6.0NRT,301.5,24.3,D
58.602,95.289,322.9,1,1,2019-07-04,05:05,T,47,6.0NRT,301.7,11.7,D
58.593,95.284,321.2,1,1,2019-07-04,05:05,T,42,6.0NRT,299,11.4,D
58.571,95.419,317.5,1,1,2019-07-04,05:05,T,17,6.0NRT,300.1,8.9,D
58.565,95.397,322.6,1,1,2019-07-04,05:05,T,51,6.0NRT,301,13.1,D
58.559,95.319,337.7,1,1,2019-07-04,05:05,T,89,6.0NRT,300.1,34.4,D
58.556,95.336,328.9,1,1,2019-07-04,05:05,T,79,6.0NRT,299.5,21,D
57.339,101.232,313.2,1.5,1.2,2019-07-04,05:05,T,55,6.0NRT,296.4,14.4,D
57.308,101.372,327.8,1.5,1.2,2019-07-04,05:05,T,83,6.0NRT,298.8,38.9,D
57.303,101.396,326.9,1.5,1.2,2019-07-04,05:05,T,81,6.0NRT,297.3,37.9,D
57.699,99.491,320.9,1.3,1.1,2019-07-04,05:05,T,78,6.0NRT,298.4,19.4,D
57.695,99.511,324.8,1.3,1.1,2019-07-04,05:05,T,82,6.0NRT,299.2,25.2,D
57.298,101.364,324.9,1.5,1.2,2019-07-04,05:05,T,83,6.0NRT,297,33.9,D
57.292,101.388,313.2,1.5,1.2,2019-07-04,05:05,T,63,6.0NRT,295.6,15.1,D
57.687,99.5,324.6,1.3,1.1,2019-07-04,05:05,T,67,6.0NRT,299.5,22.9,D
57.291,101.381,319,1.5,1.2,2019-07-04,05:05,T,42,6.0NRT,295.8,22.1,D
58,97.388,312.5,1.1,1.1,2019-07-04,05:05,T,64,6.0NRT,301.5,7.7,D
57.349,100.288,321.2,1.4,1.2,2019-07-04,05:05,T,39,6.0NRT,299.9,20.9,D
58.03,96.691,313.8,1.1,1,2019-07-04,05:05,T,37,6.0NRT,296.8,9.1,D
58.027,96.709,318.1,1.1,1,2019-07-04,05:05,T,31,6.0NRT,299.5,12.3,D
58.022,96.7,315.5,1.1,1,2019-07-04,05:05,T,71,6.0NRT,298.1,11.5,D
58.019,96.717,339.1,1.1,1,2019-07-04,05:05,T,90,6.0NRT,301.7,41.3,D
58.016,96.735,327.9,1.1,1,2019-07-04,05:05,T,83,6.0NRT,302.1,24.1,D
58.013,96.694,338.7,1.1,1,2019-07-04,05:05,T,90,6.0NRT,298.8,41.6,D
58.01,96.712,356.5,1.1,1,2019-07-04,05:05,T,98,6.0NRT,302.4,80.6,D
58.004,96.747,326.9,1.1,1,2019-07-04,05:05,T,83,6.0NRT,299.1,22.7,D
57.515,99.342,310.4,1.3,1.1,2019-07-04,05:05,T,65,6.0NRT,299.2,9,D
57.505,99.336,331.7,1.3,1.1,2019-07-04,05:05,T,87,6.0NRT,298.5,40.2,D
57.501,99.356,313.5,1.3,1.1,2019-07-04,05:05,T,70,6.0NRT,298.3,12.4,D
58.509,93.382,337.1,1,1,2019-07-04,05:05,T,89,6.0NRT,299.5,34,D
58.506,93.399,320.8,1,1,2019-07-04,05:05,T,77,6.0NRT,299.2,13.6,D
58.5,93.378,332.7,1,1,2019-07-04,05:05,T,87,6.0NRT,299.9,27.5,D
58.498,93.395,321.2,1,1,2019-07-04,05:05,T,78,6.0NRT,298.5,13.9,D
56.742,101.327,308.4,1.6,1.2,2019-07-04,05:05,T,64,6.0NRT,298.3,10.1,D
56.832,100.764,307.8,1.5,1.2,2019-07-04,05:05,T,62,6.0NRT,295.4,9.7,D
61.01,98.775,330.9,1.1,1,2019-07-04,05:05,T,71,6.0NRT,303.1,25,D
61.006,98.794,322.9,1.1,1,2019-07-04,05:05,T,68,6.0NRT,301.5,15.9,D
60.749,100.2,372.2,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,302.5,146.3,D
60.745,100.22,351.2,1.2,1.1,2019-07-04,05:05,T,96,6.0NRT,304,74.2,D
60.741,100.24,316.2,1.2,1.1,2019-07-04,05:05,T,53,6.0NRT,298.9,11.3,D
58.636,109.166,332.9,2.7,1.6,2019-07-04,05:05,T,88,6.0NRT,287.1,136.6,D
58.625,109.208,307,2.7,1.6,2019-07-04,05:05,T,65,6.0NRT,285.7,30.2,D
58.59,109.33,309.3,2.7,1.6,2019-07-04,05:05,T,68,6.0NRT,286.8,36.9,D
61.008,98.731,329.2,1.1,1,2019-07-04,05:05,T,52,6.0NRT,301.7,22.4,D
60.998,98.788,333,1.1,1,2019-07-04,05:05,T,86,6.0NRT,302.5,29.2,D
60.766,100.054,333.5,1.1,1.1,2019-07-04,05:05,T,76,6.0NRT,299.4,33.2,D
60.739,100.193,321,1.2,1.1,2019-07-04,05:05,T,77,6.0NRT,298.2,18.2,D
60.736,100.213,325.3,1.2,1.1,2019-07-04,05:05,T,81,6.0NRT,299,23.6,D
60.999,98.725,352,1.1,1,2019-07-04,05:05,T,96,6.0NRT,307.8,65.7,D
60.992,98.762,347.9,1.1,1,2019-07-04,05:05,T,94,6.0NRT,303.5,54.9,D
60.76,100.027,322.2,1.1,1.1,2019-07-04,05:05,T,67,6.0NRT,296.8,18.5,D
60.757,100.047,354.2,1.1,1.1,2019-07-04,05:05,T,97,6.0NRT,301.2,80.4,D
60.753,100.067,333.4,1.1,1.1,2019-07-04,05:05,T,77,6.0NRT,300.4,32.7,D
60.99,98.718,319.6,1.1,1,2019-07-04,05:05,T,58,6.0NRT,302.3,12.5,D
58.596,108.97,308.1,2.6,1.6,2019-07-04,05:05,T,67,6.0NRT,288.7,33.2,D
59.208,106.462,303.1,2,1.4,2019-07-04,05:05,T,33,6.0NRT,291.5,8.3,D
60.441,101.005,327.6,1.2,1.1,2019-07-04,05:05,T,56,6.0NRT,298.9,27.1,D
60.437,101.025,363,1.2,1.1,2019-07-04,05:05,T,100,6.0NRT,301.4,119.5,D
60.433,101.046,352.1,1.2,1.1,2019-07-04,05:05,T,96,6.0NRT,300.5,82.4,D
59.197,106.451,304.9,2,1.4,2019-07-04,05:05,T,54,6.0NRT,290.2,12.2,D
57.555,112.063,301,3.8,1.8,2019-07-04,05:05,T,43,6.0NRT,288.1,32,D
60.424,101.039,323.1,1.2,1.1,2019-07-04,05:05,T,69,6.0NRT,299.7,21,D
60.427,100.969,327.3,1.2,1.1,2019-07-04,05:05,T,49,6.0NRT,298.7,26.1,D
60.423,100.99,332.2,1.2,1.1,2019-07-04,05:05,T,34,6.0NRT,302.3,33,D
61.464,94.606,353.8,1,1,2019-07-04,05:05,T,97,6.0NRT,302.3,66.7,D
61.461,94.624,334.9,1,1,2019-07-04,05:05,T,88,6.0NRT,300.6,31,D
61.455,94.6,310,1,1,2019-07-04,05:05,T,56,6.0NRT,298.6,5.1,D
61.235,96.021,309.8,1,1,2019-07-04,05:05,T,51,6.0NRT,299,5.3,D
61.292,95.584,325.9,1,1,2019-07-04,05:05,T,81,6.0NRT,299.6,20.3,D
61.227,96.015,316,1,1,2019-07-04,05:05,T,70,6.0NRT,299.6,10.4,D
60.983,97.301,332.7,1,1,2019-07-04,05:05,T,86,6.0NRT,300,28.1,D
60.98,97.319,363.8,1,1,2019-07-04,05:05,T,100,6.0NRT,305.4,94.9,D
60.977,97.337,346.8,1,1,2019-07-04,05:05,T,94,6.0NRT,301.2,52.2,D
60.973,97.308,322.7,1,1,2019-07-04,05:05,T,78,6.0NRT,301.3,15.4,D
60.964,97.302,325.9,1,1,2019-07-04,05:05,T,80,6.0NRT,299.2,18.6,D
61.425,94.139,322,1,1,2019-07-04,05:05,T,78,6.0NRT,301.1,14.7,D
61.42,94.176,316.9,1,1,2019-07-04,05:05,T,66,6.0NRT,300.8,9.3,D
61.418,94.194,311.5,1,1,2019-07-04,05:05,T,54,6.0NRT,298.9,5.5,D
59.816,103.088,305.5,1.5,1.2,2019-07-04,05:05,T,37,6.0NRT,295.4,5.5,D
60.776,98.125,311.5,1.1,1,2019-07-04,05:05,T,41,6.0NRT,297.3,7.4,D
60.773,98.143,332.9,1.1,1,2019-07-04,05:05,T,86,6.0NRT,302.4,31.5,D
60.769,98.162,313.3,1.1,1,2019-07-04,05:05,T,45,6.0NRT,300.6,8.6,D
60.933,97.081,355.8,1,1,2019-07-04,05:05,T,87,6.0NRT,302.3,72.5,D
60.93,97.099,341.8,1,1,2019-07-04,05:05,T,91,6.0NRT,301.6,42.7,D
60.927,97.057,356.5,1,1,2019-07-04,05:05,T,70,6.0NRT,303.1,74,D
60.924,97.075,394.2,1,1,2019-07-04,05:05,T,71,6.0NRT,311.2,220.4,D
60.922,97.093,357.5,1,1,2019-07-04,05:05,T,93,6.0NRT,307.3,76.2,D
60.919,97.11,315.9,1,1,2019-07-04,05:05,T,59,6.0NRT,301.8,8.7,D
60.912,97.039,353.3,1,1,2019-07-04,05:05,T,84,6.0NRT,302.6,64.8,D
60.909,97.058,374.3,1,1,2019-07-04,05:05,T,75,6.0NRT,306.3,128,D
60.841,97.351,325.2,1,1,2019-07-04,05:05,T,81,6.0NRT,303.8,18.3,D
60.774,97.748,333.8,1,1,2019-07-04,05:05,T,87,6.0NRT,297.9,31.8,D
60.771,97.766,354.6,1,1,2019-07-04,05:05,T,97,6.0NRT,299.7,72.5,D
60.768,97.784,351,1,1,2019-07-04,05:05,T,96,6.0NRT,299.2,64,D
60.754,97.694,320.2,1,1,2019-07-04,05:05,T,61,6.0NRT,297.4,14.6,D
60.736,97.742,315.4,1,1,2019-07-04,05:05,T,22,6.0NRT,297.2,9.2,D
60.771,97.423,309.4,1,1,2019-07-04,05:05,T,56,6.0NRT,299.3,4.8,D
60.329,99.529,364.6,1.1,1.1,2019-07-04,05:05,T,100,6.0NRT,301.1,112.6,D
60.325,99.549,353.2,1.1,1.1,2019-07-04,05:05,T,97,6.0NRT,303.7,76.7,D
60.316,99.541,332.9,1.1,1.1,2019-07-04,05:05,T,53,6.0NRT,300.5,30.4,D
58.451,107.611,312.6,2.4,1.5,2019-07-04,05:05,T,69,6.0NRT,289.6,35.2,D
60.298,99.528,321.8,1.1,1.1,2019-07-04,05:05,T,44,6.0NRT,298.2,16.2,D
58.427,107.587,314.9,2.4,1.5,2019-07-04,05:05,T,62,6.0NRT,288.2,38.2,D
61.244,93.615,311.1,1,1,2019-07-04,05:05,T,63,6.0NRT,297.6,6.1,D
61.235,93.61,311.4,1,1,2019-07-04,05:05,T,64,6.0NRT,297,6.4,D
58.444,107.597,314,2.4,1.5,2019-07-04,05:05,T,44,6.0NRT,289.4,36,D
58.42,107.572,313.8,2.4,1.5,2019-07-04,05:05,T,73,6.0NRT,288,35.4,D
58.425,107.442,311.5,2.3,1.5,2019-07-04,05:05,T,61,6.0NRT,291.6,28,D
58.433,107.359,307.3,2.3,1.5,2019-07-04,05:05,T,37,6.0NRT,291.6,20.2,D
58.423,107.395,309.4,2.3,1.5,2019-07-04,05:05,T,44,6.0NRT,293,23.6,D
58.861,105.662,303,1.9,1.4,2019-07-04,05:05,T,53,6.0NRT,291.8,11.7,D
58.415,107.382,309.1,2.3,1.5,2019-07-04,05:05,T,51,6.0NRT,291.8,22.6,D
60.369,98.534,317.8,1.1,1,2019-07-04,05:05,T,30,6.0NRT,303.8,8.3,D
60.363,98.509,319.6,1.1,1,2019-07-04,05:05,T,66,6.0NRT,304.6,9.2,D
60.36,98.527,316.7,1.1,1,2019-07-04,05:05,T,25,6.0NRT,303.9,6.7,D
60.567,96.819,333.1,1,1,2019-07-04,05:05,T,87,6.0NRT,300,29.9,D
60.564,96.837,318.4,1,1,2019-07-04,05:05,T,74,6.0NRT,301.4,12.6,D
60.558,96.813,311.9,1,1,2019-07-04,05:05,T,59,6.0NRT,298.5,6.8,D
58.145,107.664,319.3,2.5,1.5,2019-07-04,05:05,T,79,6.0NRT,287,60.2,D
58.133,107.651,309.8,2.5,1.5,2019-07-04,05:05,T,35,6.0NRT,285,29.5,D
58.138,107.652,316.8,2.5,1.5,2019-07-04,05:05,T,58,6.0NRT,286,49.1,D
58.331,106.715,304.2,2.2,1.4,2019-07-04,05:05,T,58,6.0NRT,291.4,14.9,D
60.428,96.499,327.4,1,1,2019-07-04,05:05,T,83,6.0NRT,300.6,22.2,D
60.425,96.516,351.1,1,1,2019-07-04,05:05,T,96,6.0NRT,302.7,62.4,D
58.143,107.094,303.3,2.3,1.5,2019-07-04,05:05,T,47,6.0NRT,289.3,14.6,D
58.134,107.129,303.4,2.3,1.5,2019-07-04,05:05,T,48,6.0NRT,290.9,13.6,D
58.024,107.531,310.2,2.5,1.5,2019-07-04,05:05,T,46,6.0NRT,289.9,30.8,D
60.492,95.918,325.9,1,1,2019-07-04,05:05,T,79,6.0NRT,296.4,19.9,D
60.489,95.936,338.1,1,1,2019-07-04,05:05,T,90,6.0NRT,297,36,D
60.439,96.253,340.1,1,1,2019-07-04,05:05,T,91,6.0NRT,303.5,39.5,D
58.012,107.519,321.4,2.5,1.5,2019-07-04,05:05,T,81,6.0NRT,289,66.6,D
58.002,107.556,306.4,2.5,1.5,2019-07-04,05:05,T,57,6.0NRT,289.4,23,D
60.478,95.948,312.2,1,1,2019-07-04,05:05,T,40,6.0NRT,298.6,6.9,D
60.431,96.247,331.1,1,1,2019-07-04,05:05,T,86,6.0NRT,302.5,25.9,D
60.216,97.483,322.1,1,1,2019-07-04,05:05,T,78,6.0NRT,296.8,16.8,D
58.008,107.42,305.5,2.4,1.5,2019-07-04,05:05,T,36,6.0NRT,288.1,19.9,D
60.207,97.476,322.6,1,1,2019-07-04,05:05,T,79,6.0NRT,298.1,17.7,D
58.169,106.722,305.7,2.3,1.5,2019-07-04,05:05,T,62,6.0NRT,291.1,19.6,D
58.001,107.409,307.5,2.4,1.5,2019-07-04,05:05,T,65,6.0NRT,287.5,26.8,D
58.172,106.719,307.3,2.3,1.5,2019-07-04,05:05,T,64,6.0NRT,291.4,23.3,D
