latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
62.313,136.303,325.7,1,1,2019-07-30,02:25,T,56,6.0NRT,280.4,22,D
62.307,136.279,355.4,1,1,2019-07-30,02:25,T,98,6.0NRT,283.7,72,D
62.304,136.297,341.8,1,1,2019-07-30,02:25,T,93,6.0NRT,277.6,44.7,D
62.298,136.273,320.4,1,1,2019-07-30,02:25,T,80,6.0NRT,277.2,18.4,D
62.262,136.263,320,1,1,2019-07-30,02:25,T,22,6.0NRT,277,15.9,D
62.253,136.257,335.7,1,1,2019-07-30,02:25,T,60,6.0NRT,280.6,33.5,D
62.244,136.251,358.8,1,1,2019-07-30,02:25,T,96,6.0NRT,284.2,79,D
62.236,136.245,339.8,1,1,2019-07-30,02:25,T,82,6.0NRT,282.3,40.3,D
59.354,124.774,305,1.7,1.3,2019-07-30,02:25,T,45,6.0NRT,293.2,8.7,D
58.636,130.454,317.7,1.1,1,2019-07-30,02:25,T,65,6.0NRT,291.2,14.2,D
57.952,135.165,310.5,1,1,2019-07-30,02:25,T,63,6.0NRT,299.6,5.6,D
57.884,130.313,318,1.1,1,2019-07-30,02:25,T,44,6.0NRT,300.1,11.5,D
57.465,133.4,321.5,1,1,2019-07-30,02:25,T,57,6.0NRT,304.3,12.3,D
57.462,133.416,325.6,1,1,2019-07-30,02:25,T,81,6.0NRT,303.2,17.2,D
57.875,130.309,336.4,1.1,1,2019-07-30,02:25,T,89,6.0NRT,297.8,35.5,D
57.453,133.412,337.4,1,1,2019-07-30,02:25,T,89,6.0NRT,300.7,32.7,D
57.861,130.341,326.3,1.1,1,2019-07-30,02:25,T,82,6.0NRT,301.3,19.3,D
58.056,126.713,303.7,1.4,1.2,2019-07-30,02:25,T,32,6.0NRT,288.5,6,D
58.006,126.792,317.6,1.4,1.2,2019-07-30,02:25,T,73,6.0NRT,286,20.5,D
57.268,131.084,311.7,1,1,2019-07-30,02:25,T,26,6.0NRT,295.3,7.7,D
57.428,128.103,325.7,1.2,1.1,2019-07-30,02:25,T,82,6.0NRT,299.6,23.6,D
57.416,128.12,339.5,1.2,1.1,2019-07-30,02:25,T,91,6.0NRT,299.4,48.1,D
57.387,128.109,321.3,1.2,1.1,2019-07-30,02:25,T,62,6.0NRT,296.7,17.6,D
57.31,124.99,309.4,1.6,1.2,2019-07-30,02:25,T,58,6.0NRT,291.7,12.4,D
57.309,124.984,315.3,1.6,1.2,2019-07-30,02:25,T,65,6.0NRT,292,20.1,D
56.551,121.46,320.6,2.1,1.4,2019-07-30,02:25,T,80,6.0NRT,290.3,49.9,D
56.549,121.493,304.2,2.1,1.4,2019-07-30,02:25,T,33,6.0NRT,290.1,11.4,D
56.552,121.452,317.9,2.1,1.4,2019-07-30,02:25,T,77,6.0NRT,290.3,41.4,D
56.55,121.487,312.7,2.1,1.4,2019-07-30,02:25,T,63,6.0NRT,290.3,28,D
56.442,121.57,305.7,2.1,1.4,2019-07-30,02:25,T,52,6.0NRT,292.5,15.2,D
56.322,120.182,304.9,2.4,1.5,2019-07-30,02:25,T,35,6.0NRT,288.6,15.9,D
56.32,120.222,306.9,2.4,1.5,2019-07-30,02:25,T,37,6.0NRT,289.3,20.2,D
54.918,126.879,316.9,1.2,1.1,2019-07-30,02:25,T,27,6.0NRT,304.9,11.7,D
62.018,134.322,313.9,1,1,2019-07-30,02:25,T,73,6.0NRT,289.9,12.4,D
62.021,134.303,313.4,1,1,2019-07-30,02:25,T,74,6.0NRT,291.2,11.7,D
62.042,134.357,302.7,1,1,2019-07-30,02:25,T,19,6.0NRT,290.1,3.8,D
62.18,134.864,311.1,1,1,2019-07-30,02:25,T,59,6.0NRT,281.4,10.5,D
62.232,135.027,317.6,1,1,2019-07-30,02:25,T,25,6.0NRT,282.7,13.1,D
62.275,134.992,314.4,1,1,2019-07-30,02:25,T,58,6.0NRT,283.1,11.6,D
62.301,134.933,312.6,1,1,2019-07-30,02:25,T,44,6.0NRT,282.2,10.9,D
62.184,136.02,326.3,1,1,2019-07-30,02:25,T,84,6.0NRT,281.1,24.3,D
62.187,136.002,330.6,1,1,2019-07-30,02:25,T,87,6.0NRT,280,30.1,D
62.214,136.142,318.5,1,1,2019-07-30,02:25,T,79,6.0NRT,280.8,16,D
62.216,136.123,338.6,1,1,2019-07-30,02:25,T,91,6.0NRT,282.5,41.1,D
62.218,136.172,329.6,1,1,2019-07-30,02:25,T,74,6.0NRT,283,26.3,D
62.221,136.154,334.8,1,1,2019-07-30,02:25,T,89,6.0NRT,284,33,D
62.567,120.974,314,2.5,1.5,2019-07-30,02:25,T,56,6.0NRT,289.4,41.8,D
62.575,120.969,314,2.5,1.5,2019-07-30,02:25,T,57,6.0NRT,290.3,40.9,D
62.527,121.162,324.8,2.5,1.5,2019-07-30,02:25,T,64,6.0NRT,290.1,75.8,D
62.525,121.211,329.1,2.5,1.5,2019-07-30,02:25,T,83,6.0NRT,290.9,96.2,D
62.523,121.26,321.2,2.5,1.5,2019-07-30,02:25,T,48,6.0NRT,288.5,61.7,D
62.495,121.64,311.3,2.4,1.5,2019-07-30,02:25,T,29,6.0NRT,294.4,28,D
62.397,121.85,320,2.3,1.5,2019-07-30,02:25,T,69,6.0NRT,289.2,55,D
61.211,130.76,308.7,1.1,1.1,2019-07-30,02:25,T,44,6.0NRT,283.4,10.3,D
61.209,130.781,335,1.1,1.1,2019-07-30,02:25,T,89,6.0NRT,283.7,44.4,D
61.504,123.835,313.6,1.9,1.4,2019-07-30,02:25,T,31,6.0NRT,293.1,25.5,D
61.389,125.266,328.5,1.7,1.3,2019-07-30,02:25,T,54,6.0NRT,294.1,48.7,D
61.355,125.42,320.7,1.7,1.3,2019-07-30,02:25,T,53,6.0NRT,293.9,31.8,D
61.403,124.415,319.5,1.8,1.3,2019-07-30,02:25,T,69,6.0NRT,292.2,35.7,D
61.418,123.77,312.4,1.9,1.4,2019-07-30,02:25,T,63,6.0NRT,291.9,25.8,D
61.198,126.903,318.6,1.5,1.2,2019-07-30,02:25,T,72,6.0NRT,296.1,25.1,D
61.191,126.986,314.6,1.5,1.2,2019-07-30,02:25,T,69,6.0NRT,294.3,19.1,D
60.373,130.809,308,1.1,1.1,2019-07-30,02:25,T,53,6.0NRT,291.7,8.2,D
60.363,130.805,309.1,1.1,1.1,2019-07-30,02:25,T,41,6.0NRT,292.8,8.6,D
60.288,130.826,316.9,1.1,1.1,2019-07-30,02:25,T,18,6.0NRT,290.3,14.6,D
60.262,130.793,328.4,1.1,1.1,2019-07-30,02:25,T,41,6.0NRT,287,26.5,D
60.248,130.745,322.3,1.1,1.1,2019-07-30,02:25,T,65,6.0NRT,289.2,20.3,D
60.246,130.765,319.5,1.1,1.1,2019-07-30,02:25,T,56,6.0NRT,286.1,17.5,D
60.237,130.761,333.8,1.1,1.1,2019-07-30,02:25,T,87,6.0NRT,287.2,36.3,D
60.227,130.756,332.3,1.1,1.1,2019-07-30,02:25,T,84,6.0NRT,286.5,34.4,D
58.976,135.917,320.1,1,1,2019-07-30,02:25,T,35,6.0NRT,297.1,12.1,D
58.961,135.889,319.8,1,1,2019-07-30,02:25,T,28,6.0NRT,295.4,12.4,D
35.825,128.821,318.2,1.3,1.1,2019-07-30,02:30,T,34,6.0NRT,300.7,10.6,D
35.829,128.511,326,1.3,1.1,2019-07-30,02:30,T,32,6.0NRT,303.1,13.1,D
35.682,128.465,316.1,1.3,1.1,2019-07-30,02:30,T,39,6.0NRT,298.2,10,D
35.663,128.403,315.9,1.3,1.1,2019-07-30,02:30,T,0,6.0NRT,299.2,10.3,N
55.163,118.299,316.1,2.9,1.6,2019-07-30,02:30,T,33,6.0NRT,296.3,42.5,D
42.828,130.39,315.7,1.2,1.1,2019-07-30,02:30,T,27,6.0NRT,294.7,6.3,D
35.971,136.193,311.8,3.6,1.8,2019-07-30,02:30,T,16,6.0NRT,290.6,32.3,D
36.24,128.299,316.4,1.2,1.1,2019-07-30,02:30,T,36,6.0NRT,298.3,9.5,D
35.877,129.222,319.2,1.4,1.2,2019-07-30,02:30,T,57,6.0NRT,300.9,15.9,D
34.749,134.402,311,3,1.7,2019-07-30,02:30,T,0,6.0NRT,291.8,30.5,D
35.94,128.292,321.7,1.2,1.1,2019-07-30,02:30,T,43,6.0NRT,300.8,11.1,D
35.083,128.978,316.7,1.4,1.2,2019-07-30,02:35,T,23,6.0NRT,298.3,13.5,D
33.913,133.193,313.6,2.7,1.6,2019-07-30,02:35,T,24,6.0NRT,293.1,23.6,D
33.972,131.935,312.2,2.2,1.4,2019-07-30,02:35,T,0,6.0NRT,294.1,15.9,D
33.956,131.949,314.1,2.2,1.4,2019-07-30,02:35,T,0,6.0NRT,294.6,19.4,D
32.573,131.663,313.8,2.3,1.5,2019-07-30,02:35,T,0,6.0NRT,296.1,19.6,D
32.43,131.639,317.3,2.3,1.5,2019-07-30,02:35,T,42,6.0NRT,297.5,28.3,D
32.208,130.404,315.3,1.9,1.4,2019-07-30,02:35,T,48,6.0NRT,296.4,19,D
31.734,130.626,316.6,2,1.4,2019-07-30,02:35,T,11,6.0NRT,295.9,24.2,D
33.61,116.58,313.1,2.2,1.4,2019-07-30,02:35,T,53,6.0NRT,290.1,14,D
32.53,121.425,314.4,1.1,1.1,2019-07-30,02:35,T,57,6.0NRT,300.3,9.5,D
32.539,119.236,314,1.4,1.2,2019-07-30,02:35,T,53,6.0NRT,292.5,8.4,D
31.663,121.177,313.7,1.1,1.1,2019-07-30,02:35,T,0,6.0NRT,288.3,6.6,D
28.69,121.753,313.3,1,1,2019-07-30,02:35,T,58,6.0NRT,300.3,7.5,D
30.677,122.419,316.6,1,1,2019-07-30,02:35,T,66,6.0NRT,302.4,11.2,D
30.658,122.025,314.7,1,1,2019-07-30,02:35,T,62,6.0NRT,300.9,9.3,D
30.62,120.92,316.5,1.1,1.1,2019-07-30,02:35,T,45,6.0NRT,294.9,5.1,D
30.249,122.255,316.3,1,1,2019-07-30,02:35,T,42,6.0NRT,303,9.8,D
30.265,121.263,326.3,1.1,1,2019-07-30,02:35,T,56,6.0NRT,304.9,10.8,D
30.031,121.09,325,1.1,1,2019-07-30,02:35,T,31,6.0NRT,304.9,10.8,D
29.801,122.164,310.9,1,1,2019-07-30,02:35,T,44,6.0NRT,299.6,6.9,D
29.714,122.067,313.6,1,1,2019-07-30,02:35,T,36,6.0NRT,301.4,7.4,D
29.9,118.449,321.2,1.5,1.2,2019-07-30,02:35,T,46,6.0NRT,300.4,15.1,D
29.784,118.177,319.7,1.5,1.2,2019-07-30,02:35,T,33,6.0NRT,300.3,14.1,D
29.275,121.582,320.9,1,1,2019-07-30,02:35,T,0,6.0NRT,302.8,7.4,D
29.119,121.042,321.8,1.1,1,2019-07-30,02:35,T,14,6.0NRT,302.9,11,D
27.621,119.064,320.8,1.3,1.1,2019-07-30,02:35,T,58,6.0NRT,302.2,13,D
28.336,117.229,322.9,1.7,1.3,2019-07-30,02:35,T,35,6.0NRT,302.3,16.5,D
28.397,118.045,321.7,1.5,1.2,2019-07-30,02:35,T,61,6.0NRT,302.4,13.7,D
28.401,121.646,311.1,1,1,2019-07-30,02:35,T,24,6.0NRT,300,6.3,D
24.804,121.042,322.9,1,1,2019-07-30,02:35,T,73,6.0NRT,302.2,8.5,D
34.427,132.734,314.7,2.4,1.5,2019-07-30,02:35,T,18,6.0NRT,294.5,24.3,D
25.418,119.346,317.6,1.2,1.1,2019-07-30,02:35,T,59,6.0NRT,300.5,12.2,D
25.108,121.81,317.4,1,1,2019-07-30,02:35,T,59,6.0NRT,301.5,6.9,D
25.127,121.743,325,1,1,2019-07-30,02:35,T,52,6.0NRT,303.4,9.6,D
26.788,112.096,313.2,3.7,1.8,2019-07-30,02:35,T,53,6.0NRT,292,32.6,D
27.064,120.248,322.9,1.1,1,2019-07-30,02:35,T,58,6.0NRT,302.8,12.9,D
28.099,114.451,316.1,2.6,1.5,2019-07-30,02:35,T,14,6.0NRT,297.2,23.5,D
29.176,120.387,320.3,1.1,1.1,2019-07-30,02:35,T,54,6.0NRT,302.2,9,D
27.918,118.533,320.2,1.4,1.2,2019-07-30,02:35,T,37,6.0NRT,301.9,11.3,D
27.98,118.542,318.9,1.4,1.2,2019-07-30,02:35,T,23,6.0NRT,301.8,11.7,D
28.065,119.341,318.1,1.2,1.1,2019-07-30,02:35,T,25,6.0NRT,301.4,10.2,D
23.227,120.347,321.4,1,1,2019-07-30,02:35,T,53,6.0NRT,302.7,7.9,D
23.396,121.349,323.8,1,1,2019-07-30,02:35,T,28,6.0NRT,305.5,9.5,D
28.872,118.459,319.2,1.4,1.2,2019-07-30,02:35,T,31,6.0NRT,300.8,11.2,D
28.576,121.583,315.3,1,1,2019-07-30,02:35,T,0,6.0NRT,299.2,7.9,D
28.802,120.219,324.6,1.1,1.1,2019-07-30,02:35,T,29,6.0NRT,304.7,12.1,D
28.864,119.877,323.4,1.2,1.1,2019-07-30,02:35,T,26,6.0NRT,303,11.8,D
35.143,128.985,316,1.4,1.2,2019-07-30,02:35,T,39,6.0NRT,297.4,14.1,D
61.187,126.885,301.1,3.8,1.8,2019-07-30,02:40,A,12,6.0NRT,290.1,23.7,D
61.368,125.246,305.7,4.1,1.9,2019-07-30,02:40,A,47,6.0NRT,290.8,47.1,D
63.458,129.84,304.7,2.4,1.5,2019-07-30,02:40,A,42,6.0NRT,290.3,16.6,D
64.18,128.985,304.1,2.3,1.5,2019-07-30,02:40,A,50,6.0NRT,287.2,20.3,D
64.166,128.94,305.2,2.4,1.5,2019-07-30,02:40,A,22,6.0NRT,290.4,19.9,D
64.141,128.857,308.9,2.4,1.5,2019-07-30,02:40,A,62,6.0NRT,290.1,28,D
64.127,128.811,303.9,2.4,1.5,2019-07-30,02:40,A,52,6.0NRT,288.3,18.5,D
62.39,121.82,305.6,4.6,2,2019-07-30,02:40,A,49,6.0NRT,287.9,59.9,D
62.39,121.82,305.4,4.6,2,2019-07-30,02:40,A,49,6.0NRT,287.7,58.6,D
63.99,125.718,320.1,3,1.6,2019-07-30,02:40,A,60,6.0NRT,293.4,81.4,D
63.973,125.669,310.8,3,1.6,2019-07-30,02:40,A,0,6.0NRT,294.1,43,D
62.44,121.47,303.8,4.6,2,2019-07-30,02:40,A,29,6.0NRT,289,51.1,D
62.44,121.471,303.9,4.6,2,2019-07-30,02:40,A,31,6.0NRT,289.2,51.5,D
63.965,125.368,304.1,3,1.7,2019-07-30,02:40,A,0,6.0NRT,293.3,24.4,D
63.976,125.34,327.4,3,1.7,2019-07-30,02:40,A,0,6.0NRT,293.6,122.6,D
62.503,121.215,311.6,4.7,2,2019-07-30,02:40,A,38,6.0NRT,285.9,91.7,D
64.052,125.285,325.6,3,1.7,2019-07-30,02:40,A,63,6.0NRT,292.5,110.7,D
62.517,121.189,324.4,4.7,2,2019-07-30,02:40,A,83,6.0NRT,288.2,200.2,D
62.516,121.189,324.2,4.7,2,2019-07-30,02:40,A,64,6.0NRT,288.2,184.4,D
62.901,120.132,311.6,4.7,2,2019-07-30,02:40,A,18,6.0NRT,287.2,89.8,D
65.613,123.474,305.9,2.8,1.6,2019-07-30,02:40,A,61,6.0NRT,288.4,30.3,D
65.685,123.397,314.6,2.8,1.6,2019-07-30,02:40,A,63,6.0NRT,290,48.5,D
66.2,124.673,302.3,2.4,1.5,2019-07-30,02:40,A,30,6.0NRT,290.4,14.9,D
66.282,124.786,321.7,2.4,1.5,2019-07-30,02:40,A,81,6.0NRT,291,65.4,D
66.292,124.765,329.3,2.4,1.5,2019-07-30,02:40,A,78,6.0NRT,292.4,89.6,D
65.977,123.584,316.8,2.7,1.6,2019-07-30,02:40,A,60,6.0NRT,292.1,52.2,D
66.41,124.932,322,2.3,1.5,2019-07-30,02:40,A,20,6.0NRT,292.9,54.7,D
66.397,124.89,335.2,2.3,1.5,2019-07-30,02:40,A,89,6.0NRT,292.5,111.6,D
66.384,124.849,324.2,2.3,1.5,2019-07-30,02:40,A,56,6.0NRT,292.7,58.7,D
65.969,123.592,310.4,2.7,1.6,2019-07-30,02:40,A,39,6.0NRT,290.1,31.8,D
66.268,124.385,344.9,2.4,1.5,2019-07-30,02:40,A,0,6.0NRT,291.7,183.6,D
66.465,124.89,312.8,2.3,1.5,2019-07-30,02:40,A,52,6.0NRT,292.7,32.3,D
66.012,123.503,302.7,2.7,1.6,2019-07-30,02:40,A,35,6.0NRT,289.4,18.3,D
66.314,124.363,313.9,2.4,1.5,2019-07-30,02:40,A,0,6.0NRT,292,39.5,D
66.015,123.494,300.4,2.7,1.6,2019-07-30,02:40,A,15,6.0NRT,288.7,13.7,D
69.076,126.823,312.5,1.6,1.2,2019-07-30,02:40,A,73,6.0NRT,292.2,19.8,D
69.068,126.792,309.3,1.6,1.2,2019-07-30,02:40,A,68,6.0NRT,293.3,16,D
61.619,134.813,309.3,2,1.4,2019-07-30,02:40,A,68,6.0NRT,286.8,25.5,D
61.68,134.828,303,2,1.4,2019-07-30,02:40,A,34,6.0NRT,283.6,13.2,D
61.679,134.865,308.6,2,1.4,2019-07-30,02:40,A,67,6.0NRT,283.2,24.2,D
61.67,134.831,301.5,2,1.4,2019-07-30,02:40,A,38,6.0NRT,283.8,11.7,D
62.233,136.25,339.8,1.7,1.3,2019-07-30,02:40,A,92,6.0NRT,282.2,96.7,D
62.226,136.221,327.5,1.7,1.3,2019-07-30,02:40,A,48,6.0NRT,280.7,53.1,D
62.251,136.268,327.4,1.7,1.3,2019-07-30,02:40,A,72,6.0NRT,281.9,54.2,D
62.243,136.239,331.1,1.7,1.3,2019-07-30,02:40,A,76,6.0NRT,284.3,63.2,D
62.247,136.265,334.5,1.7,1.3,2019-07-30,02:40,A,59,6.0NRT,282.5,70.9,D
62.24,136.235,337.1,1.7,1.3,2019-07-30,02:40,A,64,6.0NRT,284.7,78.6,D
62.21,136.116,322.1,1.7,1.3,2019-07-30,02:40,A,47,6.0NRT,282.7,41.4,D
62.303,136.277,339.8,1.7,1.3,2019-07-30,02:40,A,92,6.0NRT,278.7,92.7,D
62.41,135.987,310.8,1.7,1.3,2019-07-30,02:40,A,65,6.0NRT,279.7,22,D
62.217,135.013,305.6,1.9,1.3,2019-07-30,02:40,A,54,6.0NRT,276.8,19.1,D
62.175,134.852,300.7,1.9,1.4,2019-07-30,02:40,A,39,6.0NRT,275.7,12.5,D
62.178,134.845,301.4,1.9,1.4,2019-07-30,02:40,A,39,6.0NRT,276.6,12.6,D
62.271,134.987,300.9,1.9,1.3,2019-07-30,02:40,A,28,6.0NRT,279.5,11.4,D
62.319,134.878,314.4,1.9,1.3,2019-07-30,02:40,A,39,6.0NRT,291.2,25.4,D
62.302,134.813,322,1.9,1.3,2019-07-30,02:40,A,81,6.0NRT,292.2,43.8,D
61.191,130.763,302.4,2.9,1.6,2019-07-30,02:40,A,25,6.0NRT,287.8,24.3,D
61.203,130.747,303.4,2.9,1.6,2019-07-30,02:40,A,37,6.0NRT,289.5,25.1,D
61.365,125.25,304.9,4.1,1.9,2019-07-30,02:40,A,29,6.0NRT,291,41,D
69.076,126.829,324.1,1.2,1.1,2019-07-30,04:00,T,83,6.0NRT,290.7,25.5,D
66.551,124.507,333.7,1.3,1.1,2019-07-30,04:00,T,84,6.0NRT,294.4,46.2,D
66.463,124.896,334.8,1.3,1.1,2019-07-30,04:00,T,80,6.0NRT,296.9,45.9,D
66.554,124.504,325.4,1.3,1.1,2019-07-30,04:00,T,59,6.0NRT,294,30.9,D
66.425,124.87,323.1,1.3,1.1,2019-07-30,04:00,T,69,6.0NRT,297.9,21.7,D
66.28,124.381,347.6,1.3,1.1,2019-07-30,04:00,T,68,6.0NRT,296.2,71.9,D
66.274,124.407,348,1.3,1.1,2019-07-30,04:00,T,83,6.0NRT,295,73.5,D
66.209,124.695,318.1,1.3,1.1,2019-07-30,04:00,T,48,6.0NRT,291.9,20,D
66.287,124.769,368.8,1.3,1.1,2019-07-30,04:00,T,100,6.0NRT,297.6,167.9,D
66.281,124.795,324.7,1.3,1.1,2019-07-30,04:00,T,79,6.0NRT,291.2,31.2,D
66.324,124.341,309.7,1.3,1.1,2019-07-30,04:00,T,65,6.0NRT,293,11.9,D
66.318,124.367,329.2,1.3,1.1,2019-07-30,04:00,T,0,6.0NRT,295.9,39.1,D
66.254,124.653,310,1.3,1.1,2019-07-30,04:00,T,52,6.0NRT,293.7,9.3,D
66.248,124.679,325.9,1.3,1.1,2019-07-30,04:00,T,84,6.0NRT,292.7,33.4,D
66.309,124.355,339.8,1.3,1.1,2019-07-30,04:00,T,0,6.0NRT,294.4,60.2,D
66.298,124.406,325.4,1.3,1.1,2019-07-30,04:00,T,0,6.0NRT,294.6,26.9,D
66.294,124.368,337.7,1.3,1.1,2019-07-30,04:00,T,0,6.0NRT,295.3,50.9,D
69.076,126.835,318.1,1.2,1.1,2019-07-30,04:00,T,56,6.0NRT,290.3,17,D
69.082,126.809,331.9,1.2,1.1,2019-07-30,04:00,T,88,6.0NRT,292.8,37.1,D
