latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
66.78,146.32,320.6,1.4,1.2,2019-06-17,02:40,T,77,6.0NRT,299.4,20.8,D
65.748,162.356,313.1,3.9,1.8,2019-06-17,02:40,T,69,6.0NRT,297.5,52.9,D
68.829,168.385,308.6,3.3,1.7,2019-06-17,02:40,T,45,6.0NRT,295.5,30.1,D
65.772,161.368,313.1,3.7,1.8,2019-06-17,02:40,T,69,6.0NRT,297.6,54.8,D
69.06,150.734,326.3,1.4,1.2,2019-06-17,02:40,T,77,6.0NRT,299.6,33.8,D
69.053,150.763,322.5,1.4,1.2,2019-06-17,02:40,T,59,6.0NRT,299.1,26.3,D
68.166,153.85,339.4,1.8,1.3,2019-06-17,02:40,T,59,6.0NRT,300.9,81.5,D
68.155,153.885,352.6,1.8,1.3,2019-06-17,02:40,T,72,6.0NRT,303.1,143.3,D
67.858,149.031,310.6,1.5,1.2,2019-06-17,02:40,T,61,6.0NRT,297.8,10.4,D
67.119,152.523,315.6,1.9,1.3,2019-06-17,02:40,T,30,6.0NRT,293.6,25.4,D
67.129,152.487,320.8,1.9,1.3,2019-06-17,02:40,T,44,6.0NRT,293.6,38.2,D
67.139,152.506,340.4,1.9,1.3,2019-06-17,02:40,T,80,6.0NRT,291.4,102.8,D
69.617,141.807,310.2,1,1,2019-06-17,02:40,T,39,6.0NRT,284.3,7.8,D
69.621,141.842,317.6,1,1,2019-06-17,02:40,T,78,6.0NRT,288.9,14.9,D
69.625,141.819,316.6,1,1,2019-06-17,02:40,T,77,6.0NRT,288,13.5,D
68.095,153.644,325,1.8,1.3,2019-06-17,02:40,T,71,6.0NRT,299,45.6,D
68.141,153.906,323.9,1.8,1.3,2019-06-17,02:40,T,70,6.0NRT,300.4,40.9,D
68.151,153.871,336.4,1.8,1.3,2019-06-17,02:40,T,84,6.0NRT,301.1,79.6,D
68.16,153.89,353.9,1.8,1.3,2019-06-17,02:40,T,85,6.0NRT,303.2,153.2,D
68.171,153.855,339.8,1.8,1.3,2019-06-17,02:40,T,89,6.0NRT,298.3,86.4,D
67.834,134.657,313.3,1,1,2019-06-17,02:40,T,61,6.0NRT,295.1,7.8,D
67.828,134.703,331.5,1,1,2019-06-17,02:40,T,0,6.0NRT,294.2,27.8,D
67.627,136.099,369.7,1,1,2019-06-17,02:40,T,75,6.0NRT,291.1,107.6,D
67.842,134.535,310.8,1,1,2019-06-17,02:40,T,55,6.0NRT,295.5,6.7,D
67.838,134.558,322.1,1,1,2019-06-17,02:40,T,80,6.0NRT,297.5,16.6,D
67.625,136.046,373.8,1,1,2019-06-17,02:40,T,100,6.0NRT,297.7,121.6,D
67.622,136.069,421.9,1,1,2019-06-17,02:40,T,100,6.0NRT,304.3,402.8,D
67.618,136.091,394.2,1,1,2019-06-17,02:40,T,75,6.0NRT,291.5,212.8,D
67.62,136.016,340.6,1,1,2019-06-17,02:40,T,92,6.0NRT,291.9,37.3,D
67.617,136.038,369.8,1,1,2019-06-17,02:40,T,100,6.0NRT,290,108.6,D
67.613,136.06,337.6,1,1,2019-06-17,02:40,T,85,6.0NRT,279.4,33.3,D
67.641,135.807,356.2,1,1,2019-06-17,02:40,T,98,6.0NRT,291.1,68.9,D
67.638,135.829,387.6,1,1,2019-06-17,02:40,T,100,6.0NRT,296.2,180.3,D
67.635,135.852,324.8,1,1,2019-06-17,02:40,T,38,6.0NRT,283.5,15.9,D
67.639,135.754,348.2,1,1,2019-06-17,02:40,T,95,6.0NRT,296.1,52.2,D
67.636,135.776,337.7,1,1,2019-06-17,02:40,T,90,6.0NRT,292.8,33.7,D
66.592,141.81,342.4,1.1,1.1,2019-06-17,02:40,T,93,6.0NRT,306.8,50.2,D
66.587,141.833,435.8,1.1,1.1,2019-06-17,02:40,T,100,6.0NRT,316.7,655.7,D
66.582,141.857,397.2,1.1,1.1,2019-06-17,02:40,T,94,6.0NRT,303.4,283,D
66.578,141.823,342.7,1.1,1.1,2019-06-17,02:40,T,93,6.0NRT,295.2,52.2,D
66.574,141.846,318.2,1.1,1.1,2019-06-17,02:40,T,42,6.0NRT,292.7,14.4,D
67.783,134.473,337.3,1,1,2019-06-17,02:40,T,90,6.0NRT,298.9,34.4,D
67.78,134.496,333.5,1,1,2019-06-17,02:40,T,84,6.0NRT,298.6,28.3,D
67.652,135.403,308.4,1,1,2019-06-17,02:40,T,62,6.0NRT,294.7,5.4,D
67.649,135.425,334.4,1,1,2019-06-17,02:40,T,88,6.0NRT,297.6,32.2,D
67.646,135.448,328.5,1,1,2019-06-17,02:40,T,85,6.0NRT,295.6,24,D
67.775,134.465,316.8,1,1,2019-06-17,02:40,T,23,6.0NRT,297.5,9.3,D
67.591,135.751,316.1,1,1,2019-06-17,02:40,T,55,6.0NRT,293.3,8.4,D
67.588,135.774,333.7,1,1,2019-06-17,02:40,T,88,6.0NRT,295.4,28.4,D
67.585,135.796,325.1,1,1,2019-06-17,02:40,T,79,6.0NRT,294.4,17.7,D
67.763,134.48,333.9,1,1,2019-06-17,02:40,T,88,6.0NRT,299,28.4,D
67.76,134.503,324.5,1,1,2019-06-17,02:40,T,72,6.0NRT,299.4,15.1,D
67.58,135.765,327.6,1,1,2019-06-17,02:40,T,82,6.0NRT,296.2,19.7,D
67.576,135.787,340.5,1,1,2019-06-17,02:40,T,92,6.0NRT,295,38.7,D
67.757,134.449,340.7,1,1,2019-06-17,02:40,T,92,6.0NRT,298.1,39.2,D
67.754,134.472,375.2,1,1,2019-06-17,02:40,T,100,6.0NRT,301,131.4,D
67.751,134.495,346.7,1,1,2019-06-17,02:40,T,94,6.0NRT,298.8,48.9,D
67.748,134.517,326.5,1,1,2019-06-17,02:40,T,60,6.0NRT,299,17.2,D
67.568,135.779,338.2,1,1,2019-06-17,02:40,T,90,6.0NRT,296.1,34.9,D
67.742,134.486,345.2,1,1,2019-06-17,02:40,T,94,6.0NRT,296.9,48.2,D
67.739,134.509,335.8,1,1,2019-06-17,02:40,T,85,6.0NRT,298.1,31.5,D
67.563,135.748,334.5,1,1,2019-06-17,02:40,T,89,6.0NRT,299.3,27.9,D
67.559,135.77,347.3,1,1,2019-06-17,02:40,T,95,6.0NRT,297,50.9,D
67.731,134.501,326.1,1,1,2019-06-17,02:40,T,73,6.0NRT,294.6,20.9,D
67.728,134.524,328.1,1,1,2019-06-17,02:40,T,80,6.0NRT,297,23.1,D
67.577,135.584,330.3,1,1,2019-06-17,02:40,T,0,6.0NRT,298.8,25,D
67.554,135.74,345.5,1,1,2019-06-17,02:40,T,94,6.0NRT,300.7,45.3,D
67.551,135.762,403.2,1,1,2019-06-17,02:40,T,100,6.0NRT,306.5,267.1,D
67.548,135.784,327.4,1,1,2019-06-17,02:40,T,84,6.0NRT,293.6,21.2,D
67.546,135.731,348.9,1,1,2019-06-17,02:40,T,95,6.0NRT,299.6,52.9,D
67.543,135.753,351.1,1,1,2019-06-17,02:40,T,96,6.0NRT,295.8,58.8,D
67.701,134.576,312.3,1,1,2019-06-17,02:40,T,0,6.0NRT,293.6,7.6,D
67.541,135.701,324,1,1,2019-06-17,02:40,T,0,6.0NRT,296.8,16,D
67.537,135.723,338,1,1,2019-06-17,02:40,T,79,6.0NRT,297.6,34.5,D
67.637,134.483,311.3,1,1,2019-06-17,02:40,T,64,6.0NRT,292.6,8.4,D
68.044,130.304,320.8,1.2,1.1,2019-06-17,02:40,T,78,6.0NRT,288.7,22,D
67.523,133.117,321.5,1,1,2019-06-17,02:40,T,62,6.0NRT,292.2,19.3,D
67.462,133.161,327.7,1,1,2019-06-17,02:40,T,25,6.0NRT,295,23.4,D
66.729,146.087,312.9,1.4,1.2,2019-06-17,02:40,T,68,6.0NRT,298.4,11.5,D
66.733,146.018,310.7,1.4,1.2,2019-06-17,02:40,T,52,6.0NRT,295.9,10.1,D
66.727,146.045,329.2,1.4,1.2,2019-06-17,02:40,T,80,6.0NRT,298.7,38.6,D
66.69,146.1,353.4,1.4,1.2,2019-06-17,02:40,T,92,6.0NRT,298.6,103.4,D
66.683,146.128,320.8,1.4,1.2,2019-06-17,02:40,T,37,6.0NRT,299.2,21,D
66.685,146.089,317.4,1.4,1.2,2019-06-17,02:40,T,47,6.0NRT,296.1,17.2,D
66.679,146.117,322.1,1.4,1.2,2019-06-17,02:40,T,79,6.0NRT,298.7,24.9,D
67.5,141.575,304.6,1.1,1,2019-06-17,02:40,T,34,6.0NRT,291.3,5.2,D
67.672,140.534,308.2,1,1,2019-06-17,02:40,T,0,6.0NRT,269.7,10.2,D
65.181,150.553,309.6,2.1,1.4,2019-06-17,02:40,T,56,6.0NRT,290.6,23.5,D
65.192,150.564,304.9,2.1,1.4,2019-06-17,02:40,T,38,6.0NRT,289,15.4,D
65.181,150.547,306.3,2.1,1.4,2019-06-17,02:40,T,55,6.0NRT,290.4,18.2,D
65.139,150.424,310.8,2.1,1.4,2019-06-17,02:40,T,67,6.0NRT,288.6,26.1,D
65.139,150.418,309.6,2.1,1.4,2019-06-17,02:40,T,36,6.0NRT,288.4,21.4,D
67.373,139.977,311.3,1,1,2019-06-17,02:40,T,70,6.0NRT,273.6,12.3,D
65.106,148.898,307.9,1.9,1.3,2019-06-17,02:40,T,37,6.0NRT,283.1,21.9,D
67.015,131.601,350.7,1.1,1,2019-06-17,02:45,T,96,6.0NRT,302.7,61.4,D
65.409,142.607,349.7,1.3,1.1,2019-06-17,02:45,T,90,6.0NRT,298.9,79.2,D
65.403,142.634,351.6,1.3,1.1,2019-06-17,02:45,T,84,6.0NRT,299.7,83.1,D
65.392,142.684,319.6,1.3,1.1,2019-06-17,02:45,T,42,6.0NRT,292.7,15.5,D
65.396,142.618,331.3,1.3,1.1,2019-06-17,02:45,T,58,6.0NRT,299.2,30.5,D
65.377,142.597,325.7,1.3,1.1,2019-06-17,02:45,T,35,6.0NRT,295.2,23.5,D
65.372,142.621,328.3,1.3,1.1,2019-06-17,02:45,T,49,6.0NRT,298.9,27.7,D
67.074,131.73,319.1,1.1,1,2019-06-17,02:45,T,36,6.0NRT,301.3,10.7,D
67.045,131.889,326,1.1,1,2019-06-17,02:45,T,48,6.0NRT,301.2,17.7,D
67.047,131.788,340.8,1.1,1,2019-06-17,02:45,T,91,6.0NRT,305.3,38.6,D
67.041,131.757,327.7,1.1,1,2019-06-17,02:45,T,59,6.0NRT,303.9,16.9,D
67.038,131.781,374.8,1.1,1,2019-06-17,02:45,T,100,6.0NRT,305.1,134.3,D
67.035,131.804,326.5,1.1,1,2019-06-17,02:45,T,77,6.0NRT,301.6,14.8,D
67.047,131.632,344.7,1.1,1,2019-06-17,02:45,T,93,6.0NRT,303.5,48.8,D
67.032,131.75,339.1,1.1,1,2019-06-17,02:45,T,79,6.0NRT,304.3,33.5,D
67.029,131.774,344.1,1.1,1,2019-06-17,02:45,T,93,6.0NRT,299.8,41.4,D
66.974,131.775,319.1,1.1,1,2019-06-17,02:45,T,34,6.0NRT,300.8,7.4,D
66.968,131.745,375.7,1.1,1,2019-06-17,02:45,T,100,6.0NRT,308.3,139.6,D
66.965,131.769,350.6,1.1,1,2019-06-17,02:45,T,96,6.0NRT,299.9,59.3,D
66.959,131.816,332.9,1.1,1,2019-06-17,02:45,T,86,6.0NRT,299.4,27.3,D
66.956,131.839,340.9,1.1,1,2019-06-17,02:45,T,91,6.0NRT,300.9,41.9,D
66.97,131.644,364.6,1.1,1,2019-06-17,02:45,T,100,6.0NRT,300.7,101.5,D
66.968,131.667,356.4,1.1,1,2019-06-17,02:45,T,98,6.0NRT,300.4,75.1,D
66.962,131.715,361.6,1.1,1,2019-06-17,02:45,T,100,6.0NRT,301.9,89.6,D
66.959,131.738,426.2,1.1,1,2019-06-17,02:45,T,100,6.0NRT,311,487.8,D
66.956,131.762,371,1.1,1,2019-06-17,02:45,T,100,6.0NRT,298.3,123.5,D
66.95,131.808,325.3,1.1,1,2019-06-17,02:45,T,72,6.0NRT,297.2,18.5,D
66.947,131.832,331.1,1.1,1,2019-06-17,02:45,T,85,6.0NRT,298.3,27,D
66.95,131.732,333.7,1.1,1,2019-06-17,02:45,T,87,6.0NRT,293.2,32.1,D
66.665,132.78,346.5,1,1,2019-06-17,02:45,T,94,6.0NRT,301.4,53.4,D
66.662,132.803,324.1,1,1,2019-06-17,02:45,T,80,6.0NRT,296.3,18.4,D
66.275,132.996,338.1,1,1,2019-06-17,02:45,T,68,6.0NRT,298.2,35.9,D
66.269,132.968,321.5,1,1,2019-06-17,02:45,T,73,6.0NRT,298.2,15.5,D
66.266,132.989,322.4,1,1,2019-06-17,02:45,T,73,6.0NRT,296.8,16.6,D
62.868,135.813,346.6,1.1,1,2019-06-17,02:45,T,94,6.0NRT,298.9,53.9,D
62.863,135.802,351.2,1.1,1,2019-06-17,02:45,T,96,6.0NRT,300.3,63,D
62.859,135.822,334.4,1.1,1,2019-06-17,02:45,T,84,6.0NRT,296.5,30.2,D
62.844,135.854,324.6,1.1,1,2019-06-17,02:45,T,24,6.0NRT,295.6,17.2,D
62.84,135.873,333.9,1.1,1,2019-06-17,02:45,T,64,6.0NRT,296.6,29.5,D
62.824,135.905,313,1.1,1,2019-06-17,02:45,T,48,6.0NRT,295.2,7.3,D
62.847,135.721,321.3,1.1,1,2019-06-17,02:45,T,40,6.0NRT,298.5,13.5,D
62.816,135.898,314.5,1.1,1,2019-06-17,02:45,T,19,6.0NRT,294.9,8.7,D
62.828,135.66,334.3,1.1,1,2019-06-17,02:45,T,83,6.0NRT,299.8,30.1,D
62.819,135.652,323.9,1.1,1,2019-06-17,02:45,T,57,6.0NRT,301,17.4,D
62.816,135.672,351.2,1.1,1,2019-06-17,02:45,T,96,6.0NRT,299.5,64.7,D
62.807,135.665,334.8,1.1,1,2019-06-17,02:45,T,88,6.0NRT,298.8,32.1,D
63.029,130.055,316.5,1,1,2019-06-17,02:45,T,23,6.0NRT,301.9,6.6,D
63.023,130.03,333.6,1,1,2019-06-17,02:45,T,65,6.0NRT,304.1,26.7,D
63.02,130.05,325.6,1,1,2019-06-17,02:45,T,78,6.0NRT,304.5,16.4,D
63.014,130.025,339.2,1,1,2019-06-17,02:45,T,0,6.0NRT,304.9,33.3,D
63.011,130.044,346.6,1,1,2019-06-17,02:45,T,88,6.0NRT,306.1,47.3,D
63.009,130.064,393.6,1,1,2019-06-17,02:45,T,100,6.0NRT,311.2,216.7,D
63.006,130.084,384.3,1,1,2019-06-17,02:45,T,94,6.0NRT,307.6,170.3,D
63.002,130.039,323.4,1,1,2019-06-17,02:45,T,66,6.0NRT,300.7,14.6,D
63,130.058,345.1,1,1,2019-06-17,02:45,T,93,6.0NRT,299.3,47.6,D
62.997,130.078,355.5,1,1,2019-06-17,02:45,T,92,6.0NRT,298,70.3,D
62.009,134.147,328,1,1,2019-06-17,02:45,T,82,6.0NRT,298.1,22,D
61.998,134.11,315.9,1,1,2019-06-17,02:45,T,63,6.0NRT,298.8,11,D
61.995,134.129,324.1,1,1,2019-06-17,02:45,T,81,6.0NRT,297.9,18.9,D
61.965,129.238,323.7,1,1,2019-06-17,02:45,T,62,6.0NRT,303.2,14.2,D
61.962,129.258,326.3,1,1,2019-06-17,02:45,T,76,6.0NRT,301.4,17.2,D
61.956,129.233,375.9,1,1,2019-06-17,02:45,T,100,6.0NRT,305.2,134.5,D
61.953,129.252,347.6,1,1,2019-06-17,02:45,T,89,6.0NRT,302.7,51.2,D
61.7,120.698,319.1,1.7,1.3,2019-06-17,02:45,T,74,6.0NRT,301.9,24.5,D
61.537,113.189,312.2,3.3,1.7,2019-06-17,02:45,T,65,6.0NRT,296.1,40.1,D
61.349,112.787,314.2,3.4,1.7,2019-06-17,02:45,T,69,6.0NRT,295.3,51.4,D
61.34,112.779,312.6,3.4,1.7,2019-06-17,02:45,T,61,6.0NRT,295.1,39.7,D
61.339,112.843,313.8,3.4,1.7,2019-06-17,02:45,T,66,6.0NRT,295.8,45.1,D
59.496,132.645,367.8,1.1,1,2019-06-17,02:45,T,100,6.0NRT,305.6,110.7,D
59.493,132.663,383.7,1.1,1,2019-06-17,02:45,T,100,6.0NRT,304.4,175.8,D
59.527,132.41,339.7,1,1,2019-06-17,02:45,T,91,6.0NRT,300.5,37.5,D
59.524,132.427,347.4,1,1,2019-06-17,02:45,T,94,6.0NRT,300.8,50.4,D
59.521,132.445,339,1,1,2019-06-17,02:45,T,90,6.0NRT,298.8,36.2,D
59.518,132.463,326.7,1,1,2019-06-17,02:45,T,80,6.0NRT,299.6,19.4,D
59.515,132.48,316.9,1,1,2019-06-17,02:45,T,57,6.0NRT,297.4,9.4,D
59.487,132.64,317.1,1.1,1,2019-06-17,02:45,T,73,6.0NRT,301.6,10.2,D
59.484,132.657,326.6,1.1,1,2019-06-17,02:45,T,82,6.0NRT,300.5,20.7,D
59.518,132.404,338,1,1,2019-06-17,02:45,T,41,6.0NRT,303,32.6,D
59.515,132.422,361.3,1,1,2019-06-17,02:45,T,100,6.0NRT,299.9,83.4,D
59.515,132.377,320.9,1,1,2019-06-17,02:45,T,53,6.0NRT,300.7,11.9,D
59.512,132.394,363.6,1,1,2019-06-17,02:45,T,100,6.0NRT,302.8,93.5,D
59.509,132.412,357.7,1,1,2019-06-17,02:45,T,99,6.0NRT,300.1,74.9,D
59.506,132.429,325.4,1,1,2019-06-17,02:45,T,35,6.0NRT,297.4,16,D
59.491,132.518,316,1,1,2019-06-17,02:45,T,72,6.0NRT,299.7,9.1,D
59.5,132.406,349.5,1,1,2019-06-17,02:45,T,95,6.0NRT,301.8,56.4,D
59.497,132.424,323.9,1,1,2019-06-17,02:45,T,54,6.0NRT,297.9,14.5,D
59.488,132.359,330.2,1,1,2019-06-17,02:45,T,85,6.0NRT,300.1,23.7,D
59.419,132.707,423.3,1.1,1,2019-06-17,02:45,T,75,6.0NRT,312.8,449.1,D
59.407,132.719,324.6,1.1,1,2019-06-17,02:45,T,19,6.0NRT,295.9,16.7,D
59.439,132.366,327.4,1,1,2019-06-17,02:45,T,79,6.0NRT,299.8,19.8,D
59.436,132.384,322.7,1,1,2019-06-17,02:45,T,55,6.0NRT,298.7,13.8,D
59.376,132.632,337.1,1.1,1,2019-06-17,02:45,T,78,6.0NRT,298.2,37.7,D
59.412,132.362,328.1,1,1,2019-06-17,02:45,T,53,6.0NRT,299.6,19.3,D
59.409,132.379,325.7,1,1,2019-06-17,02:45,T,55,6.0NRT,298.8,16.4,D
59.379,132.497,325.7,1,1,2019-06-17,02:45,T,82,6.0NRT,297.4,19.2,D
59.376,132.514,328.2,1,1,2019-06-17,02:45,T,84,6.0NRT,298,24.3,D
59.377,132.456,322.5,1,1,2019-06-17,02:45,T,74,6.0NRT,298.5,15.7,D
59.374,132.473,343.1,1,1,2019-06-17,02:45,T,92,6.0NRT,297.9,47.4,D
59.368,132.509,329.8,1,1,2019-06-17,02:45,T,85,6.0NRT,296.3,27.5,D
59.38,132.38,326.5,1,1,2019-06-17,02:45,T,78,6.0NRT,302.8,19,D
59.377,132.397,344.5,1,1,2019-06-17,02:45,T,93,6.0NRT,301,47.1,D
59.368,132.45,368.1,1,1,2019-06-17,02:45,T,100,6.0NRT,301.8,112.1,D
59.365,132.468,346.7,1,1,2019-06-17,02:45,T,94,6.0NRT,295.5,53.8,D
59.371,132.374,344.7,1,1,2019-06-17,02:45,T,93,6.0NRT,300.7,48.6,D
59.368,132.392,342.4,1,1,2019-06-17,02:45,T,92,6.0NRT,300,44.1,D
59.362,132.426,360.1,1,1,2019-06-17,02:45,T,100,6.0NRT,299.8,86.3,D
59.359,132.444,336.4,1,1,2019-06-17,02:45,T,88,6.0NRT,295.6,34.7,D
58.74,128.088,308.1,1,1,2019-06-17,02:45,T,57,6.0NRT,295.6,5,D
58.705,128.07,305.1,1,1,2019-06-17,02:45,T,46,6.0NRT,294.9,4.1,D
58.703,128.087,314.6,1,1,2019-06-17,02:45,T,72,6.0NRT,296.4,11,D
59.148,120.12,311.3,1.7,1.3,2019-06-17,02:45,T,63,6.0NRT,299.1,13.7,D
59.151,120.114,312.4,1.7,1.3,2019-06-17,02:45,T,64,6.0NRT,299.6,14.3,D
58.539,118.332,311.7,1.9,1.4,2019-06-17,02:45,T,63,6.0NRT,299.8,15.9,D
57.918,118.231,331.7,1.9,1.4,2019-06-17,02:45,T,85,6.0NRT,302.2,61.4,D
57.927,118.225,325.8,1.9,1.4,2019-06-17,02:45,T,77,6.0NRT,300.8,41.9,D
57.915,118.223,325,1.9,1.4,2019-06-17,02:45,T,76,6.0NRT,302.9,39.6,D
57.425,121.124,311.2,1.5,1.2,2019-06-17,02:45,T,35,6.0NRT,297.4,8.2,D
57.423,121.148,331.1,1.4,1.2,2019-06-17,02:45,T,84,6.0NRT,302.9,43.2,D
57.419,121.14,334.9,1.4,1.2,2019-06-17,02:45,T,87,6.0NRT,301.5,52.3,D
57.417,121.163,314.2,1.4,1.2,2019-06-17,02:45,T,64,6.0NRT,301.3,12.4,D
57.439,118.679,312.8,1.8,1.3,2019-06-17,02:45,T,46,6.0NRT,299.5,15.7,D
56.821,118.019,326.7,1.9,1.3,2019-06-17,02:45,T,78,6.0NRT,298.3,45.8,D
56.462,120.388,308.8,1.5,1.2,2019-06-17,02:45,T,55,6.0NRT,296.7,10.4,D
55.426,119.18,323.5,1.6,1.3,2019-06-17,02:45,T,80,6.0NRT,297.3,37,D
53.35,130.906,306.2,1.2,1.1,2019-06-17,02:45,T,44,6.0NRT,293.9,6.8,D
54.801,118.758,324.3,1.7,1.3,2019-06-17,02:45,T,78,6.0NRT,299.7,35.6,D
54.792,118.748,324.5,1.7,1.3,2019-06-17,02:45,T,63,6.0NRT,300.1,32.7,D
54.46,122.215,337.8,1.2,1.1,2019-06-17,02:45,T,90,6.0NRT,299,48,D
54.452,122.194,312.3,1.2,1.1,2019-06-17,02:45,T,50,6.0NRT,293.6,11.5,D
54.45,122.212,357.1,1.2,1.1,2019-06-17,02:45,T,98,6.0NRT,298.6,100,D
54.436,122.247,321.7,1.2,1.1,2019-06-17,02:45,T,74,6.0NRT,297,20,D
54.434,122.264,321.1,1.2,1.1,2019-06-17,02:45,T,67,6.0NRT,296.7,18.4,D
52.792,119.587,315.2,1.4,1.2,2019-06-17,02:45,T,72,6.0NRT,297.9,16,D
51.509,128.165,313.8,1.1,1,2019-06-17,02:45,T,51,6.0NRT,298,8.6,D
50.301,127.537,310.4,1.1,1,2019-06-17,02:45,T,30,6.0NRT,292.4,5.2,D
67.038,131.625,353.1,1.1,1,2019-06-17,02:45,T,97,6.0NRT,303.3,65.4,D
67.035,131.648,334.9,1.1,1,2019-06-17,02:45,T,67,6.0NRT,302.4,25.6,D
67.032,131.671,326.7,1.1,1,2019-06-17,02:45,T,27,6.0NRT,303,14,D
67.023,131.743,345.6,1.1,1,2019-06-17,02:45,T,94,6.0NRT,304,47.6,D
67.033,131.615,335.3,1.1,1,2019-06-17,02:45,T,75,6.0NRT,303,30.9,D
67.021,131.71,352,1.1,1,2019-06-17,02:45,T,96,6.0NRT,306,63.7,D
67.018,131.734,383.6,1.1,1,2019-06-17,02:45,T,100,6.0NRT,309.6,177.4,D
67.015,131.757,323.1,1.1,1,2019-06-17,02:45,T,54,6.0NRT,299.9,14.8,D
67.027,131.584,323.3,1.1,1,2019-06-17,02:45,T,79,6.0NRT,301.1,17.4,D
67.024,131.608,319.7,1.1,1,2019-06-17,02:45,T,54,6.0NRT,304.8,12.8,D
67.015,131.679,366.2,1.1,1,2019-06-17,02:45,T,100,6.0NRT,305,105.9,D
67.012,131.703,359.8,1.1,1,2019-06-17,02:45,T,99,6.0NRT,302.9,84.1,D
67.009,131.727,340.8,1.1,1,2019-06-17,02:45,T,77,6.0NRT,298.2,38.3,D
67.012,131.624,340.2,1.1,1,2019-06-17,02:45,T,76,6.0NRT,301.1,35.8,D
67.009,131.648,343.2,1.1,1,2019-06-17,02:45,T,92,6.0NRT,301.5,42,D
67.006,131.594,368.6,1.1,1,2019-06-17,02:45,T,100,6.0NRT,300.6,115.9,D
67.003,131.617,364,1.1,1,2019-06-17,02:45,T,100,6.0NRT,300.1,96.9,D
67,131.641,331.4,1.1,1,2019-06-17,02:45,T,44,6.0NRT,298.1,22.2,D
44.116,125.469,320.4,1.1,1,2019-06-17,02:50,T,45,6.0NRT,305.9,8.8,D
44.511,125.718,319.3,1.1,1.1,2019-06-17,02:50,T,38,6.0NRT,305,6.2,D
44.935,123.269,322.6,1,1,2019-06-17,02:50,T,40,6.0NRT,309.2,5.6,D
44.996,124.02,322.7,1,1,2019-06-17,02:50,T,29,6.0NRT,306.3,6.2,D
45.117,124.719,317.8,1,1,2019-06-17,02:50,T,26,6.0NRT,304,9,D
45.771,124.702,319.3,1,1,2019-06-17,02:50,T,58,6.0NRT,303.6,4.7,D
45.707,125.271,320.8,1.1,1,2019-06-17,02:50,T,51,6.0NRT,303.6,6.7,D
45.408,127.158,310.8,1.2,1.1,2019-06-17,02:50,T,41,6.0NRT,298.4,8.7,D
45.997,124.57,323.1,1,1,2019-06-17,02:50,T,59,6.0NRT,301.5,10.5,D
46.032,124.819,319.3,1,1,2019-06-17,02:50,T,60,6.0NRT,302.3,5.9,D
46.312,123.543,320.4,1,1,2019-06-17,02:50,T,56,6.0NRT,304.9,6.4,D
46.314,123.53,321,1,1,2019-06-17,02:50,T,63,6.0NRT,305.8,6.7,D
46.229,124.158,326.9,1,1,2019-06-17,02:50,T,75,6.0NRT,305.8,13.9,D
46.529,125.028,316.8,1,1,2019-06-17,02:50,T,0,6.0NRT,300.8,6.9,D
46.577,124.844,321.7,1,1,2019-06-17,02:50,T,59,6.0NRT,300,9,D
48.035,125.629,343.7,1,1,2019-06-17,02:50,T,91,6.0NRT,306.1,37.8,D
48.037,125.615,326.2,1,1,2019-06-17,02:50,T,76,6.0NRT,306.1,10.9,D
48.028,126.237,319.9,1.1,1,2019-06-17,02:50,T,48,6.0NRT,303.6,5.4,D
37.039,119.678,324.1,1,1,2019-06-17,02:50,T,67,6.0NRT,303,8.5,D
37.24,122.081,312.2,1,1,2019-06-17,02:50,T,28,6.0NRT,288.2,6.1,D
38.223,117.582,325.8,1.2,1.1,2019-06-17,02:50,T,73,6.0NRT,302.9,11,D
38.941,117.864,313.4,1.2,1.1,2019-06-17,02:50,T,32,6.0NRT,300.5,11.3,D
39.139,118.178,312.2,1.1,1.1,2019-06-17,02:50,T,53,6.0NRT,299.1,10.6,D
41.189,122.845,313.3,1,1,2019-06-17,02:50,T,40,6.0NRT,291.4,6.4,D
41.393,123.258,315,1,1,2019-06-17,02:50,T,36,6.0NRT,294.5,6.7,D
42.12,123.636,315.6,1,1,2019-06-17,02:50,T,36,6.0NRT,290.6,6.5,D
42.122,123.624,315.3,1,1,2019-06-17,02:50,T,41,6.0NRT,292.1,7.1,D
41.777,126.023,306.6,1.3,1.1,2019-06-17,02:50,T,46,6.0NRT,284.8,9,D
42.523,124.019,316.6,1.1,1,2019-06-17,02:50,T,64,6.0NRT,295.8,6.8,D
42.801,123.331,322.6,1,1,2019-06-17,02:50,T,57,6.0NRT,304,8.9,D
43.688,120.988,329.5,1,1,2019-06-17,02:50,T,78,6.0NRT,307.5,10.7,D
43.697,120.991,330.1,1,1,2019-06-17,02:50,T,78,6.0NRT,307.7,11.9,D
43.193,126.001,314.4,1.2,1.1,2019-06-17,02:50,T,62,6.0NRT,302.7,10.4,D
43.734,125.067,321.9,1.1,1,2019-06-17,02:50,T,39,6.0NRT,305,8.2,D
43.741,125.083,320.5,1.1,1,2019-06-17,02:50,T,36,6.0NRT,305.6,8.2,D
43.744,125.07,324.4,1.1,1,2019-06-17,02:50,T,66,6.0NRT,306.8,12.1,D
43.755,125.171,317.5,1.1,1,2019-06-17,02:50,T,44,6.0NRT,301.8,7.3,D
