latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.41,123.933,318.8,1.1,1,2019-07-28,04:30,A,48,6.0NRT,305.2,8.6,D
61.407,123.913,323.9,1.1,1,2019-07-28,04:30,A,58,6.0NRT,306.7,13.3,D
60.632,118.575,332.4,1,1,2019-07-28,04:30,A,84,6.0NRT,305.2,24.3,D
60.625,118.539,321.9,1,1,2019-07-28,04:30,A,53,6.0NRT,303.7,10.7,D
62.283,134.906,341.1,2.4,1.5,2019-07-28,04:30,A,91,6.0NRT,297.4,136.5,D
61.421,123.947,325.7,1.1,1,2019-07-28,04:30,A,34,6.0NRT,305.1,14.5,D
61.419,123.928,333.1,1.1,1,2019-07-28,04:30,A,67,6.0NRT,307.7,23.8,D
61.404,123.811,333.8,1.1,1,2019-07-28,04:30,A,76,6.0NRT,308.2,25.7,D
60.637,118.551,325.3,1,1,2019-07-28,04:30,A,46,6.0NRT,303.3,14.7,D
62.291,134.765,317.3,2.4,1.5,2019-07-28,04:30,A,62,6.0NRT,299.2,36.3,D
61.428,123.923,333.4,1.1,1,2019-07-28,04:30,A,65,6.0NRT,307.2,23.3,D
61.411,123.787,329.6,1.1,1,2019-07-28,04:30,A,58,6.0NRT,307.8,18.8,D
62.308,134.854,342.2,2.4,1.5,2019-07-28,04:30,A,92,6.0NRT,297.6,147.1,D
62.307,134.809,336.8,2.4,1.5,2019-07-28,04:30,A,84,6.0NRT,299.6,115.2,D
61.437,123.918,342.3,1.1,1,2019-07-28,04:30,A,91,6.0NRT,310,40,D
61.448,123.933,330.5,1.1,1,2019-07-28,04:30,A,46,6.0NRT,306.3,20.5,D
61.446,123.913,366.6,1.1,1,2019-07-28,04:30,A,100,6.0NRT,318.4,102.2,D
61.443,123.894,352.4,1.1,1,2019-07-28,04:30,A,96,6.0NRT,315.6,57.1,D
61.441,123.874,331.3,1.1,1,2019-07-28,04:30,A,75,6.0NRT,310.5,15.6,D
58.623,109.097,314.7,2.3,1.5,2019-07-28,04:30,A,34,6.0NRT,296.5,27.5,D
62.384,136.234,330.6,2.7,1.6,2019-07-28,04:30,A,85,6.0NRT,296.2,109.5,D
62.376,135.976,318.8,2.6,1.6,2019-07-28,04:30,A,47,6.0NRT,296.9,42.6,D
61.455,123.908,418.8,1.1,1,2019-07-28,04:30,A,100,6.0NRT,320.8,410.4,D
61.452,123.889,447.7,1.1,1,2019-07-28,04:30,A,100,6.0NRT,338.1,730.5,D
61.45,123.869,350.1,1.1,1,2019-07-28,04:30,A,95,6.0NRT,313.1,51.1,D
61.438,123.772,331.1,1.1,1,2019-07-28,04:30,A,60,6.0NRT,308.3,18.7,D
62.398,136.233,327.2,2.7,1.6,2019-07-28,04:30,A,83,6.0NRT,297.3,91.9,D
62.39,135.974,321.5,2.6,1.6,2019-07-28,04:30,A,51,6.0NRT,296.7,54.3,D
61.464,123.903,324.2,1.1,1,2019-07-28,04:30,A,75,6.0NRT,301.4,15.6,D
61.461,123.884,398.5,1.1,1,2019-07-28,04:30,A,100,6.0NRT,313.7,254.3,D
61.459,123.864,384.5,1.1,1,2019-07-28,04:30,A,100,6.0NRT,318.3,173,D
58.665,109.144,317.8,2.2,1.5,2019-07-28,04:30,A,46,6.0NRT,295.6,35.7,D
58.234,107.577,309.6,2.7,1.6,2019-07-28,04:30,A,66,6.0NRT,295.5,26.3,D
62.404,135.972,349.7,2.6,1.6,2019-07-28,04:30,A,72,6.0NRT,298.4,229.6,D
61.47,123.879,359.9,1.1,1,2019-07-28,04:30,A,99,6.0NRT,303.7,82,D
61.468,123.86,392.2,1.1,1,2019-07-28,04:30,A,100,6.0NRT,316.7,215.9,D
61.475,123.871,348.4,1.1,1,2019-07-28,04:30,A,94,6.0NRT,301.3,56.8,D
61.473,123.852,353.4,1.1,1,2019-07-28,04:30,A,97,6.0NRT,308.1,68.5,D
61.461,123.754,337.2,1.1,1,2019-07-28,04:30,A,87,6.0NRT,305.6,32.4,D
61.458,123.735,332.3,1.1,1,2019-07-28,04:30,A,84,6.0NRT,304.9,25.4,D
62.386,136.23,335.7,2.7,1.6,2019-07-28,04:30,A,88,6.0NRT,296.5,136.5,D
62.379,135.972,317.4,2.6,1.6,2019-07-28,04:30,A,38,6.0NRT,296.7,38.2,D
61.482,123.847,362.4,1.1,1,2019-07-28,04:30,A,100,6.0NRT,304.8,93.3,D
61.479,123.827,370.8,1.1,1,2019-07-28,04:30,A,100,6.0NRT,314.8,120.1,D
61.477,123.808,340.5,1.1,1,2019-07-28,04:30,A,90,6.0NRT,309.1,36.8,D
61.475,123.788,346.5,1.1,1,2019-07-28,04:30,A,93,6.0NRT,308.8,49.6,D
61.47,123.749,325.2,1.1,1,2019-07-28,04:30,A,75,6.0NRT,304.7,16.2,D
61.467,123.73,326.3,1.1,1,2019-07-28,04:30,A,77,6.0NRT,303.6,17.6,D
62.4,136.229,317.3,2.7,1.6,2019-07-28,04:30,A,73,6.0NRT,297.2,48.7,D
62.393,135.969,327.2,2.6,1.6,2019-07-28,04:30,A,78,6.0NRT,297.3,82.3,D
62.391,135.919,316.2,2.6,1.6,2019-07-28,04:30,A,26,6.0NRT,297.5,34.6,D
61.491,123.842,388.4,1.1,1,2019-07-28,04:30,A,100,6.0NRT,305,200.5,D
61.488,123.822,457.7,1.1,1,2019-07-28,04:30,A,100,6.0NRT,338,881.1,D
61.486,123.803,415.9,1.1,1,2019-07-28,04:30,A,100,6.0NRT,336.9,384.1,D
61.484,123.784,426.6,1.1,1,2019-07-28,04:30,A,100,6.0NRT,329.2,482.5,D
61.481,123.764,401.8,1.1,1,2019-07-28,04:30,A,100,6.0NRT,318.3,276.9,D
61.479,123.744,344,1.1,1,2019-07-28,04:30,A,92,6.0NRT,305.7,46.4,D
61.477,123.725,318,1.1,1,2019-07-28,04:30,A,50,6.0NRT,302,9.6,D
58.665,109.097,310,2.3,1.5,2019-07-28,04:30,A,53,6.0NRT,296.3,19,D
58.238,107.57,310.1,2.7,1.6,2019-07-28,04:30,A,66,6.0NRT,295.4,27.9,D
62.407,135.968,346.4,2.6,1.6,2019-07-28,04:30,A,89,6.0NRT,298,204.2,D
61.49,123.759,336,1.1,1,2019-07-28,04:30,A,87,6.0NRT,301.2,32.3,D
59.113,110.604,308.7,1.9,1.3,2019-07-28,04:30,A,59,6.0NRT,297.2,15.6,D
58.449,107.698,316.7,2.6,1.5,2019-07-28,04:30,A,68,6.0NRT,296.7,38.4,D
58.505,107.841,311.8,2.5,1.5,2019-07-28,04:30,A,56,6.0NRT,294.7,27.6,D
60.174,114.28,316.3,1.3,1.1,2019-07-28,04:30,A,61,6.0NRT,302.4,11.3,D
60.189,114.295,315.7,1.3,1.1,2019-07-28,04:30,A,35,6.0NRT,303.4,9.6,D
60.184,114.272,334.6,1.3,1.1,2019-07-28,04:30,A,87,6.0NRT,302.3,42.6,D
60.185,114.29,326.2,1.3,1.1,2019-07-28,04:30,A,55,6.0NRT,303.9,23.9,D
60.181,114.268,326.5,1.3,1.1,2019-07-28,04:30,A,77,6.0NRT,302,26.4,D
60.214,114.318,324.6,1.3,1.1,2019-07-28,04:30,A,79,6.0NRT,305.8,23.2,D
60.209,114.297,316,1.3,1.1,2019-07-28,04:30,A,53,6.0NRT,302.2,11.1,D
60.223,114.31,325.6,1.3,1.1,2019-07-28,04:30,A,74,6.0NRT,302.1,24.6,D
60.422,114.803,314.4,1.3,1.1,2019-07-28,04:30,A,58,6.0NRT,302.6,8.3,D
60.424,114.702,330.8,1.3,1.1,2019-07-28,04:30,A,84,6.0NRT,303.2,33.6,D
60.419,114.681,319.9,1.3,1.1,2019-07-28,04:30,A,74,6.0NRT,302.3,16.9,D
60.468,114.865,317.4,1.3,1.1,2019-07-28,04:30,A,70,6.0NRT,302.3,12.1,D
60.464,114.844,322.7,1.3,1.1,2019-07-28,04:30,A,77,6.0NRT,302.3,19.2,D
59.243,109.474,309.7,2.1,1.4,2019-07-28,04:30,A,64,6.0NRT,296.9,16.1,D
59.22,109.33,307.6,2.1,1.4,2019-07-28,04:30,A,56,6.0NRT,297.3,12.2,D
59.244,109.465,308.9,2.1,1.4,2019-07-28,04:30,A,43,6.0NRT,296.9,12.9,D
59.209,109.334,308.9,2.1,1.4,2019-07-28,04:30,A,59,6.0NRT,296.6,14.5,D
60.06,112.596,312.1,1.5,1.2,2019-07-28,04:30,A,64,6.0NRT,301.8,10.6,D
61.636,120.789,334.4,1,1,2019-07-28,04:30,A,85,6.0NRT,309.2,22,D
61.633,120.771,339.9,1,1,2019-07-28,04:30,A,89,6.0NRT,309.5,30.8,D
61.63,120.753,326.7,1,1,2019-07-28,04:30,A,77,6.0NRT,307.8,13,D
61.625,120.717,336.1,1,1,2019-07-28,04:30,A,78,6.0NRT,310.6,23.8,D
61.622,120.698,335.5,1,1,2019-07-28,04:30,A,80,6.0NRT,310.5,23.4,D
61.104,117.48,317.4,1.1,1,2019-07-28,04:30,A,67,6.0NRT,300.5,9.5,D
61.652,120.839,335.1,1,1,2019-07-28,04:30,A,73,6.0NRT,308.7,22.1,D
61.639,120.747,342.1,1,1,2019-07-28,04:30,A,90,6.0NRT,309.8,34.2,D
61.636,120.729,361.4,1,1,2019-07-28,04:30,A,100,6.0NRT,313.7,76.3,D
61.634,120.711,350.8,1,1,2019-07-28,04:30,A,95,6.0NRT,313.1,50.5,D
61.631,120.693,326.7,1,1,2019-07-28,04:30,A,27,6.0NRT,313.9,12.3,D
61.628,120.674,339.2,1,1,2019-07-28,04:30,A,87,6.0NRT,313.1,29.6,D
61.626,120.656,347.2,1,1,2019-07-28,04:30,A,93,6.0NRT,313.3,44.7,D
61.623,120.638,325.5,1,1,2019-07-28,04:30,A,73,6.0NRT,307.5,13.3,D
61.666,120.869,340.8,1,1,2019-07-28,04:30,A,87,6.0NRT,307.9,30.9,D
61.663,120.851,332.2,1,1,2019-07-28,04:30,A,71,6.0NRT,308.6,18,D
61.634,120.651,349,1,1,2019-07-28,04:30,A,94,6.0NRT,311.4,47.2,D
61.632,120.632,333,1,1,2019-07-28,04:30,A,78,6.0NRT,309,21.1,D
61.677,120.882,338.9,1,1,2019-07-28,04:30,A,88,6.0NRT,307.5,29.3,D
61.643,120.645,341.6,1,1,2019-07-28,04:30,A,90,6.0NRT,307.4,32.8,D
61.64,120.627,354.2,1,1,2019-07-28,04:30,A,97,6.0NRT,310.2,59.6,D
61.637,120.608,338,1,1,2019-07-28,04:30,A,87,6.0NRT,309.8,28.6,D
61.635,120.59,367.9,1,1,2019-07-28,04:30,A,100,6.0NRT,312.5,98.5,D
61.691,120.913,333.3,1,1,2019-07-28,04:30,A,84,6.0NRT,307.9,20.5,D
61.689,120.895,348.4,1,1,2019-07-28,04:30,A,94,6.0NRT,311.4,44.6,D
61.686,120.876,352.6,1,1,2019-07-28,04:30,A,96,6.0NRT,310.1,54.5,D
61.683,120.858,326.7,1,1,2019-07-28,04:30,A,40,6.0NRT,306.7,10.6,D
61.643,120.585,334.3,1,1,2019-07-28,04:30,A,85,6.0NRT,307.4,23.5,D
61.641,120.566,343,1,1,2019-07-28,04:30,A,91,6.0NRT,309.4,37.5,D
61.638,120.548,341.6,1,1,2019-07-28,04:30,A,90,6.0NRT,308.4,36.2,D
62.78,131.495,336.5,1.8,1.3,2019-07-28,04:30,A,62,6.0NRT,301.5,72,D
61.703,120.926,325.9,1,1,2019-07-28,04:30,A,66,6.0NRT,307.3,12.1,D
61.7,120.907,355.6,1,1,2019-07-28,04:30,A,98,6.0NRT,311.7,62.7,D
61.649,120.561,335.2,1,1,2019-07-28,04:30,A,66,6.0NRT,306.7,23.5,D
61.647,120.543,350.3,1,1,2019-07-28,04:30,A,95,6.0NRT,306.3,51.5,D
62.792,131.492,332.6,1.8,1.3,2019-07-28,04:30,A,63,6.0NRT,298.8,60.6,D
61.711,120.92,334.7,1,1,2019-07-28,04:30,A,82,6.0NRT,308.5,23.4,D
61.709,120.902,334,1,1,2019-07-28,04:30,A,72,6.0NRT,310.8,21.2,D
61.658,120.555,334,1,1,2019-07-28,04:30,A,83,6.0NRT,305.4,22.1,D
61.664,120.531,325.1,1,1,2019-07-28,04:30,A,38,6.0NRT,305.2,12.3,D
61.729,120.909,338.2,1,1,2019-07-28,04:30,A,88,6.0NRT,307.9,29.4,D
61.726,120.891,353.6,1,1,2019-07-28,04:30,A,97,6.0NRT,309.5,58.1,D
61.673,120.525,353.6,1,1,2019-07-28,04:30,A,97,6.0NRT,308.3,59,D
61.737,120.897,321.1,1,1,2019-07-28,04:30,A,63,6.0NRT,302.9,10.2,D
61.734,120.878,334.3,1,1,2019-07-28,04:30,A,85,6.0NRT,303.7,25.9,D
61.683,120.531,317.2,1,1,2019-07-28,04:30,A,61,6.0NRT,304.6,6.3,D
61.681,120.513,329.6,1,1,2019-07-28,04:30,A,81,6.0NRT,304.9,19.7,D
61.678,120.495,343,1,1,2019-07-28,04:30,A,91,6.0NRT,305.9,39.8,D
61.689,120.507,327.1,1,1,2019-07-28,04:30,A,78,6.0NRT,302.9,16.7,D
61.687,120.489,327.6,1,1,2019-07-28,04:30,A,78,6.0NRT,303.6,17.6,D
61.698,120.502,344.7,1,1,2019-07-28,04:30,A,92,6.0NRT,303.3,43.5,D
61.695,120.484,345.2,1,1,2019-07-28,04:30,A,92,6.0NRT,303.9,45.1,D
61.726,120.563,332,1,1,2019-07-28,04:30,A,83,6.0NRT,305.3,21.2,D
61.772,120.814,332,1,1,2019-07-28,04:30,A,75,6.0NRT,302.6,21.9,D
61.751,120.667,340.5,1,1,2019-07-28,04:30,A,89,6.0NRT,310,29.8,D
61.748,120.649,387.1,1,1,2019-07-28,04:30,A,100,6.0NRT,314.5,170.7,D
61.745,120.631,378.1,1,1,2019-07-28,04:30,A,100,6.0NRT,313.4,133.2,D
61.743,120.612,336.2,1,1,2019-07-28,04:30,A,75,6.0NRT,308.2,25.3,D
61.735,120.558,327.9,1,1,2019-07-28,04:30,A,62,6.0NRT,303.7,16.7,D
61.781,120.808,321.6,1,1,2019-07-28,04:30,A,42,6.0NRT,301.6,10.6,D
61.759,120.662,340.7,1,1,2019-07-28,04:30,A,89,6.0NRT,306.6,30.9,D
61.751,120.607,344,1,1,2019-07-28,04:30,A,91,6.0NRT,306,39.6,D
61.749,120.588,338.7,1,1,2019-07-28,04:30,A,88,6.0NRT,305,31.6,D
60.514,113.662,315.1,1.4,1.2,2019-07-28,04:30,A,42,6.0NRT,302.9,10.5,D
60.509,113.639,316.8,1.4,1.2,2019-07-28,04:30,A,60,6.0NRT,302.3,12.7,D
60.504,113.616,318.4,1.4,1.2,2019-07-28,04:30,A,63,6.0NRT,301.9,14.7,D
59.382,108.892,334.8,2.1,1.4,2019-07-28,04:30,A,88,6.0NRT,295.9,99.7,D
59.373,108.858,328.3,2.2,1.4,2019-07-28,04:30,A,84,6.0NRT,295.2,74.7,D
61.787,120.784,323.4,1,1,2019-07-28,04:30,A,55,6.0NRT,302.7,12,D
61.768,120.656,343.9,1,1,2019-07-28,04:30,A,79,6.0NRT,305.6,36.5,D
60.499,113.539,314.2,1.4,1.2,2019-07-28,04:30,A,49,6.0NRT,301,10.9,D
61.791,120.681,327.7,1,1,2019-07-28,04:30,A,38,6.0NRT,307.7,14.6,D
61.8,120.69,330.3,1,1,2019-07-28,04:30,A,81,6.0NRT,305.8,20,D
61.798,120.671,351.4,1,1,2019-07-28,04:30,A,96,6.0NRT,306.5,56.2,D
60.429,112.864,310.8,1.4,1.2,2019-07-28,04:30,A,19,6.0NRT,299.8,8.3,D
60.584,113.174,311.6,1.4,1.2,2019-07-28,04:30,A,39,6.0NRT,300.3,8.3,D
63.079,132.187,332.1,1.9,1.4,2019-07-28,04:30,A,35,6.0NRT,299.3,56.9,D
63.075,132.11,345.8,1.9,1.4,2019-07-28,04:30,A,94,6.0NRT,302.3,116.5,D
63.104,132.18,347,1.9,1.4,2019-07-28,04:30,A,89,6.0NRT,302.3,121.4,D
63.116,132.177,348,1.9,1.4,2019-07-28,04:30,A,84,6.0NRT,299.9,124.5,D
63.128,132.174,340.8,1.9,1.4,2019-07-28,04:30,A,54,6.0NRT,299.5,89.7,D
63.106,132.175,337.2,1.9,1.4,2019-07-28,04:30,A,36,6.0NRT,302.3,73.8,D
63.118,132.172,344.9,1.9,1.4,2019-07-28,04:30,A,65,6.0NRT,300,108.5,D
63.152,132.123,325.6,1.9,1.4,2019-07-28,04:30,A,39,6.0NRT,299.1,44.3,D
61.84,119.319,349.4,1,1,2019-07-28,04:30,A,95,6.0NRT,307.5,51.3,D
61.838,119.301,349.8,1,1,2019-07-28,04:30,A,95,6.0NRT,309.2,51.7,D
61.835,119.282,336.3,1,1,2019-07-28,04:30,A,86,6.0NRT,308.1,26.8,D
61.832,119.264,348.6,1,1,2019-07-28,04:30,A,94,6.0NRT,310.3,48.9,D
61.829,119.246,344.1,1,1,2019-07-28,04:30,A,92,6.0NRT,310.5,40.3,D
61.826,119.227,327.4,1,1,2019-07-28,04:30,A,66,6.0NRT,306.3,15.1,D
61.823,119.209,326.9,1,1,2019-07-28,04:30,A,66,6.0NRT,305.5,14.6,D
61.82,119.191,327.3,1,1,2019-07-28,04:30,A,71,6.0NRT,305.4,15.4,D
61.852,119.331,340.5,1,1,2019-07-28,04:30,A,89,6.0NRT,306.1,33.6,D
61.849,119.313,348.8,1,1,2019-07-28,04:30,A,94,6.0NRT,308,48.6,D
61.826,119.166,319.8,1,1,2019-07-28,04:30,A,56,6.0NRT,306.3,7.4,D
61.823,119.148,331.5,1,1,2019-07-28,04:30,A,83,6.0NRT,306.7,20.9,D
61.82,119.13,347.6,1,1,2019-07-28,04:30,A,94,6.0NRT,306.6,48.2,D
61.738,118.615,330.8,1,1,2019-07-28,04:30,A,77,6.0NRT,305.3,20.6,D
61.869,119.38,357.8,1,1,2019-07-28,04:30,A,99,6.0NRT,308.6,70.7,D
61.866,119.362,373.8,1,1,2019-07-28,04:30,A,100,6.0NRT,312,120.2,D
61.863,119.343,321.6,1,1,2019-07-28,04:30,A,46,6.0NRT,306.9,8.9,D
61.861,119.325,327.6,1,1,2019-07-28,04:30,A,72,6.0NRT,307.2,14.6,D
61.829,119.123,330.9,1,1,2019-07-28,04:30,A,82,6.0NRT,306.9,19.4,D
61.826,119.105,353.9,1,1,2019-07-28,04:30,A,97,6.0NRT,308.7,61.4,D
61.823,119.087,350.8,1,1,2019-07-28,04:30,A,95,6.0NRT,308.1,54.4,D
61.82,119.068,348.4,1,1,2019-07-28,04:30,A,94,6.0NRT,307.6,48.6,D
61.817,119.05,348.9,1,1,2019-07-28,04:30,A,94,6.0NRT,308,49,D
61.75,118.627,342.1,1,1,2019-07-28,04:30,A,91,6.0NRT,306.7,36.8,D
60.431,111.824,314.6,1.6,1.2,2019-07-28,04:30,A,52,6.0NRT,301.6,13.2,D
61.878,119.374,392.1,1,1,2019-07-28,04:30,A,100,6.0NRT,311.7,200,D
61.875,119.356,342.1,1,1,2019-07-28,04:30,A,90,6.0NRT,308.7,36.7,D
61.82,119.007,340.3,1,1,2019-07-28,04:30,A,87,6.0NRT,308.6,32,D
61.817,118.989,341.2,1,1,2019-07-28,04:30,A,79,6.0NRT,307.7,33.4,D
61.673,118.103,320.8,1,1,2019-07-28,04:30,A,71,6.0NRT,304.3,10.7,D
61.894,119.417,326.2,1,1,2019-07-28,04:30,A,69,6.0NRT,305.3,14.2,D
61.888,119.38,325.5,1,1,2019-07-28,04:30,A,70,6.0NRT,305.4,13,D
61.825,118.977,342.1,1,1,2019-07-28,04:30,A,78,6.0NRT,308.9,33.8,D
61.756,118.553,327.5,1,1,2019-07-28,04:30,A,17,6.0NRT,303.5,15.4,D
61.753,118.535,327.1,1,1,2019-07-28,04:30,A,69,6.0NRT,303,16.6,D
61.75,118.516,316.4,1,1,2019-07-28,04:30,A,41,6.0NRT,302.5,6.5,D
61.67,118.035,345.2,1,1,2019-07-28,04:30,A,93,6.0NRT,306.3,44.2,D
61.667,118.017,386.3,1,1,2019-07-28,04:30,A,100,6.0NRT,314,178.4,D
62.917,127.932,333,1.4,1.2,2019-07-28,04:30,A,86,6.0NRT,306.1,39.6,D
61.906,119.429,344.7,1,1,2019-07-28,04:30,A,92,6.0NRT,306.8,40.9,D
61.903,119.411,334.1,1,1,2019-07-28,04:30,A,68,6.0NRT,309,23.3,D
61.83,118.952,360.8,1,1,2019-07-28,04:30,A,100,6.0NRT,307.9,77.5,D
61.679,118.029,323.7,1,1,2019-07-28,04:30,A,71,6.0NRT,306.4,11.6,D
61.676,118.01,381.2,1,1,2019-07-28,04:30,A,100,6.0NRT,309.3,154.8,D
61.673,117.991,327.2,1,1,2019-07-28,04:30,A,47,6.0NRT,303.5,15,D
62.927,127.928,325.2,1.4,1.2,2019-07-28,04:30,A,79,6.0NRT,305.1,23.6,D
61.914,119.423,345.3,1,1,2019-07-28,04:30,A,92,6.0NRT,307.3,41.9,D
61.777,118.559,353.9,1,1,2019-07-28,04:30,A,97,6.0NRT,305.8,61.8,D
61.682,117.985,341.5,1,1,2019-07-28,04:30,A,90,6.0NRT,303.6,35.4,D
61.923,119.417,347.6,1,1,2019-07-28,04:30,A,94,6.0NRT,307.5,46.5,D
61.785,118.553,324.6,1,1,2019-07-28,04:30,A,33,6.0NRT,302.5,13.7,D
61.709,118.09,318.6,1,1,2019-07-28,04:30,A,52,6.0NRT,303.4,8.3,D
61.929,119.393,340.6,1,1,2019-07-28,04:30,A,90,6.0NRT,306.5,32.7,D
61.714,118.065,326,1,1,2019-07-28,04:30,A,64,6.0NRT,304.6,14.9,D
61.94,119.405,332.5,1,1,2019-07-28,04:30,A,55,6.0NRT,304.7,20.4,D
61.937,119.387,349.7,1,1,2019-07-28,04:30,A,95,6.0NRT,305.6,49.4,D
61.868,118.946,342.1,1,1,2019-07-28,04:30,A,91,6.0NRT,300.8,38.2,D
59.8,108.985,310.4,2.1,1.4,2019-07-28,04:30,A,61,6.0NRT,296.8,16.6,D
61.951,119.417,337.8,1,1,2019-07-28,04:30,A,76,6.0NRT,306.4,29,D
61.876,118.939,337.4,1,1,2019-07-28,04:30,A,85,6.0NRT,301.9,30.8,D
61.96,119.411,339.6,1,1,2019-07-28,04:30,A,89,6.0NRT,306.4,32.9,D
61.969,119.405,351.7,1,1,2019-07-28,04:30,A,96,6.0NRT,307.3,55.1,D
61.966,119.387,329.8,1,1,2019-07-28,04:30,A,59,6.0NRT,306.7,16.6,D
61.914,119.056,327.8,1,1,2019-07-28,04:30,A,79,6.0NRT,306.1,15.2,D
61.977,119.399,363.7,1,1,2019-07-28,04:30,A,100,6.0NRT,309.1,85.5,D
61.974,119.38,365.8,1,1,2019-07-28,04:30,A,100,6.0NRT,313.3,90.2,D
61.972,119.362,368.7,1,1,2019-07-28,04:30,A,100,6.0NRT,310.4,97.9,D
61.926,119.068,327.5,1,1,2019-07-28,04:30,A,66,6.0NRT,304.4,15.6,D
61.923,119.049,333.1,1,1,2019-07-28,04:30,A,84,6.0NRT,303.1,22.2,D
61.92,119.031,334.8,1,1,2019-07-28,04:30,A,59,6.0NRT,305.6,23.4,D
59.903,109.166,332.4,2,1.4,2019-07-28,04:30,A,87,6.0NRT,298.7,73.2,D
61.984,119.389,423.1,1,1,2019-07-28,04:30,A,100,6.0NRT,316.7,414.8,D
61.981,119.37,439.5,1,1,2019-07-28,04:30,A,100,6.0NRT,333.6,576.4,D
61.979,119.352,343.5,1,1,2019-07-28,04:30,A,79,6.0NRT,309.3,37,D
61.993,119.383,324.8,1,1,2019-07-28,04:30,A,76,6.0NRT,299.6,15.3,D
61.99,119.364,332.7,1,1,2019-07-28,04:30,A,80,6.0NRT,298.4,23.5,D
61.987,119.346,345,1,1,2019-07-28,04:30,A,90,6.0NRT,302.2,41.7,D
61.984,119.328,342.5,1,1,2019-07-28,04:30,A,91,6.0NRT,305.2,37.7,D
59.902,109.204,316.3,2,1.4,2019-07-28,04:30,A,49,6.0NRT,296.9,26.1,D
59.893,109.173,315.3,2,1.4,2019-07-28,04:30,A,40,6.0NRT,297.8,23.2,D
59.912,109.193,316.6,2,1.4,2019-07-28,04:30,A,16,6.0NRT,297.4,25.6,D
59.904,109.161,330.7,2,1.4,2019-07-28,04:30,A,86,6.0NRT,298.7,67.8,D
62.356,121.691,328.4,1,1,2019-07-28,04:30,A,53,6.0NRT,310.6,16,D
62.353,121.672,328.6,1,1,2019-07-28,04:30,A,46,6.0NRT,310.9,16.3,D
62.35,121.653,341.3,1,1,2019-07-28,04:30,A,89,6.0NRT,310.3,35,D
62.359,121.647,355.7,1,1,2019-07-28,04:30,A,98,6.0NRT,312,62.1,D
62.357,121.628,349.3,1,1,2019-07-28,04:30,A,95,6.0NRT,309.8,48.3,D
61.993,119.138,328.3,1,1,2019-07-28,04:30,A,53,6.0NRT,302.8,17.9,D
61.987,119.101,324.5,1,1,2019-07-28,04:30,A,64,6.0NRT,302.7,14.6,D
61.984,119.082,316,1,1,2019-07-28,04:30,A,31,6.0NRT,301.5,7.1,D
62.368,121.642,347.4,1,1,2019-07-28,04:30,A,94,6.0NRT,307.8,41.7,D
62.365,121.623,353.8,1,1,2019-07-28,04:30,A,97,6.0NRT,308,56.6,D
62.363,121.604,335.9,1,1,2019-07-28,04:30,A,84,6.0NRT,309.5,23.3,D
62.36,121.585,333.5,1,1,2019-07-28,04:30,A,51,6.0NRT,308.7,20.1,D
62.402,121.827,335.1,1,1,2019-07-28,04:30,A,83,6.0NRT,307.5,26.1,D
62.369,121.579,382.7,1,1,2019-07-28,04:30,A,100,6.0NRT,317.4,152.9,D
62.366,121.56,415.1,1,1,2019-07-28,04:30,A,100,6.0NRT,327.5,350,D
62.364,121.541,327.1,1,1,2019-07-28,04:30,A,66,6.0NRT,307.6,15,D
59.951,109.071,317.5,2,1.4,2019-07-28,04:30,A,65,6.0NRT,297.2,29.6,D
62.378,121.574,432.9,1,1,2019-07-28,04:30,A,100,6.0NRT,323.7,511.2,D
62.373,121.536,348.1,1,1,2019-07-28,04:30,A,93,6.0NRT,309.5,46.5,D
59.878,108.732,316.3,2.1,1.4,2019-07-28,04:30,A,50,6.0NRT,295.8,27.9,D
59.949,108.951,327.1,2,1.4,2019-07-28,04:30,A,83,6.0NRT,297.6,55.6,D
59.94,108.918,312.9,2,1.4,2019-07-28,04:30,A,61,6.0NRT,297.4,15.1,D
62.447,121.813,345.4,1,1,2019-07-28,04:30,A,84,6.0NRT,306.5,42.5,D
59.95,108.942,326.8,2,1.4,2019-07-28,04:30,A,83,6.0NRT,297.5,57,D
62.438,121.673,321.4,1,1,2019-07-28,04:30,A,66,6.0NRT,309.4,6.8,D
62.436,121.654,347.1,1,1,2019-07-28,04:30,A,94,6.0NRT,309.1,45.4,D
62.433,121.635,365.1,1,1,2019-07-28,04:30,A,100,6.0NRT,310.7,90.6,D
62.431,121.616,347.1,1,1,2019-07-28,04:30,A,94,6.0NRT,308.7,46.8,D
62.428,121.597,322,1,1,2019-07-28,04:30,A,40,6.0NRT,304.1,10.6,D
62.46,121.764,326.1,1,1,2019-07-28,04:30,A,65,6.0NRT,306,14.8,D
62.444,121.649,345.1,1,1,2019-07-28,04:30,A,93,6.0NRT,306.9,40.2,D
62.496,121.678,339,1,1,2019-07-28,04:30,A,89,6.0NRT,304.7,33.8,D
62.495,121.612,342,1,1,2019-07-28,04:30,A,91,6.0NRT,305.6,40.6,D
62.492,121.592,333.9,1,1,2019-07-28,04:30,A,86,6.0NRT,303.6,27.6,D
62.548,121.238,328.9,1,1,2019-07-28,04:30,A,82,6.0NRT,303,19.9,D
62.546,121.219,327.9,1,1,2019-07-28,04:30,A,68,6.0NRT,303.2,17.7,D
62.543,121.2,326.2,1,1,2019-07-28,04:30,A,80,6.0NRT,303.2,16.4,D
