latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
66.769,147.159,327,1.3,1.1,2019-06-26,02:35,T,49,6.0NRT,303.2,27.7,D
66.763,147.185,326.8,1.3,1.2,2019-06-26,02:35,T,82,6.0NRT,301.9,28.1,D
66.772,147.092,316.6,1.3,1.1,2019-06-26,02:35,T,62,6.0NRT,300.3,15.8,D
66.766,147.119,342.6,1.3,1.1,2019-06-26,02:35,T,80,6.0NRT,302.1,66.2,D
66.474,148.358,315.6,1.5,1.2,2019-06-26,02:35,T,62,6.0NRT,301,14.1,D
67.108,145.514,325.8,1.2,1.1,2019-06-26,02:35,T,81,6.0NRT,301.9,25.7,D
66.428,148.444,326.9,1.5,1.2,2019-06-26,02:35,T,78,6.0NRT,299,33.3,D
67.178,145.073,329.8,1.2,1.1,2019-06-26,02:35,T,77,6.0NRT,303,26.2,D
66.46,148.259,321.3,1.5,1.2,2019-06-26,02:35,T,77,6.0NRT,298.7,23.2,D
66.453,148.287,330.7,1.5,1.2,2019-06-26,02:35,T,85,6.0NRT,300.4,42.8,D
66.433,148.372,313.7,1.5,1.2,2019-06-26,02:35,T,13,6.0NRT,298,11.2,D
66.426,148.401,321.9,1.5,1.2,2019-06-26,02:35,T,78,6.0NRT,300,25.5,D
66.704,146.985,349.3,1.3,1.1,2019-06-26,02:35,T,95,6.0NRT,301.7,81.8,D
66.719,146.866,316.2,1.3,1.1,2019-06-26,02:35,T,55,6.0NRT,296.8,14.5,D
66.713,146.893,354.8,1.3,1.1,2019-06-26,02:35,T,92,6.0NRT,301.2,103.7,D
66.707,146.919,342,1.3,1.1,2019-06-26,02:35,T,92,6.0NRT,299.3,61.7,D
66.701,146.945,354.6,1.3,1.1,2019-06-26,02:35,T,97,6.0NRT,300.8,99.2,D
66.695,146.972,362.5,1.3,1.1,2019-06-26,02:35,T,100,6.0NRT,302.8,131.7,D
66.689,146.999,324.6,1.3,1.1,2019-06-26,02:35,T,72,6.0NRT,300.1,22.8,D
66.683,147.025,327,1.3,1.1,2019-06-26,02:35,T,48,6.0NRT,300.1,26,D
66.677,147.052,332.6,1.3,1.2,2019-06-26,02:35,T,58,6.0NRT,300.1,36.3,D
66.67,147.079,338.6,1.4,1.2,2019-06-26,02:35,T,90,6.0NRT,300.1,52.8,D
66.661,147.066,322.5,1.4,1.2,2019-06-26,02:35,T,56,6.0NRT,300.6,20.5,D
66.689,146.893,328.1,1.3,1.1,2019-06-26,02:35,T,68,6.0NRT,299.6,26.6,D
66.643,147.039,327.9,1.4,1.2,2019-06-26,02:35,T,54,6.0NRT,301,27.8,D
66.632,146.986,327.4,1.3,1.2,2019-06-26,02:35,T,82,6.0NRT,301.9,28.1,D
66.665,146.853,323.5,1.3,1.1,2019-06-26,02:35,T,51,6.0NRT,303.5,19.3,D
66.626,146.973,331.2,1.3,1.2,2019-06-26,02:35,T,72,6.0NRT,301.5,34.5,D
66.617,146.96,329.3,1.3,1.2,2019-06-26,02:35,T,74,6.0NRT,300.5,31.1,D
66.644,146.788,340.8,1.3,1.1,2019-06-26,02:35,T,91,6.0NRT,304.5,56.8,D
66.638,146.814,331.6,1.3,1.1,2019-06-26,02:35,T,83,6.0NRT,304.7,34,D
67.502,142.566,328.7,1.1,1,2019-06-26,02:35,T,83,6.0NRT,298.5,23.9,D
66.629,146.801,333,1.3,1.1,2019-06-26,02:35,T,86,6.0NRT,301.8,37.6,D
66.623,146.827,326.2,1.3,1.1,2019-06-26,02:35,T,81,6.0NRT,301.5,24.8,D
66.605,146.907,330.4,1.3,1.1,2019-06-26,02:35,T,75,6.0NRT,301.8,32.3,D
67.494,142.555,320.4,1.1,1,2019-06-26,02:35,T,47,6.0NRT,296.7,13.6,D
66.632,146.735,317.5,1.3,1.1,2019-06-26,02:35,T,54,6.0NRT,298.7,14.5,D
66.596,146.894,321,1.3,1.1,2019-06-26,02:35,T,54,6.0NRT,300.6,17.4,D
66.599,146.828,327.1,1.3,1.1,2019-06-26,02:35,T,81,6.0NRT,300.6,27.9,D
66.593,146.854,336.5,1.3,1.1,2019-06-26,02:35,T,89,6.0NRT,301.4,46.7,D
67.473,142.557,320.5,1.1,1,2019-06-26,02:35,T,71,6.0NRT,299.6,14.4,D
66.701,146.174,320.5,1.3,1.1,2019-06-26,02:35,T,51,6.0NRT,300.4,16.7,D
66.696,146.2,316.5,1.3,1.1,2019-06-26,02:35,T,30,6.0NRT,300.3,11.7,D
66.687,146.187,319.1,1.3,1.1,2019-06-26,02:35,T,34,6.0NRT,300.8,14.4,D
68.617,134.576,346.1,1.1,1,2019-06-26,02:35,T,88,6.0NRT,303,49.6,D
68.614,134.602,337.1,1.1,1,2019-06-26,02:35,T,47,6.0NRT,301.8,30.4,D
66.654,146.071,320.6,1.3,1.1,2019-06-26,02:35,T,71,6.0NRT,300.6,17.4,D
66.651,146.033,316.8,1.3,1.1,2019-06-26,02:35,T,58,6.0NRT,299.7,12.7,D
66.645,146.057,331.3,1.3,1.1,2019-06-26,02:35,T,85,6.0NRT,299.4,35.6,D
68.531,134.829,318.7,1.1,1,2019-06-26,02:35,T,73,6.0NRT,301.8,10.4,D
68.398,135.859,328,1,1,2019-06-26,02:35,T,83,6.0NRT,299.4,20.4,D
68.395,135.883,358.4,1,1,2019-06-26,02:35,T,99,6.0NRT,302.9,79.1,D
68.468,135.243,327.5,1.1,1,2019-06-26,02:35,T,48,6.0NRT,299.5,19.5,D
68.465,135.267,325.2,1.1,1,2019-06-26,02:35,T,61,6.0NRT,299.5,17,D
68.462,135.292,325.5,1.1,1,2019-06-26,02:35,T,77,6.0NRT,298.2,17.7,D
68.389,135.851,359.3,1,1,2019-06-26,02:35,T,99,6.0NRT,303.1,79.5,D
68.386,135.875,386.4,1,1,2019-06-26,02:35,T,100,6.0NRT,303.1,182.5,D
68.469,135.161,323.5,1.1,1,2019-06-26,02:35,T,55,6.0NRT,300.6,15.1,D
68.456,135.259,321.9,1.1,1,2019-06-26,02:35,T,35,6.0NRT,301,12.4,D
68.453,135.284,348.6,1.1,1,2019-06-26,02:35,T,82,6.0NRT,302.9,55.9,D
68.368,135.939,378.3,1,1,2019-06-26,02:35,T,100,6.0NRT,306.7,146,D
68.457,135.177,324.4,1.1,1,2019-06-26,02:35,T,32,6.0NRT,300.5,14.7,D
68.359,135.93,333.3,1,1,2019-06-26,02:35,T,82,6.0NRT,298.9,26.4,D
68.356,135.954,332.4,1,1,2019-06-26,02:35,T,86,6.0NRT,300.7,26.1,D
67.662,140.548,324,1,1,2019-06-26,02:35,T,66,6.0NRT,305.2,13.9,D
68.369,135.778,328.2,1,1,2019-06-26,02:35,T,78,6.0NRT,300.8,19.4,D
68.576,134.051,337.9,1.1,1,2019-06-26,02:35,T,63,6.0NRT,294.9,34.3,D
68.573,134.077,333.4,1.1,1,2019-06-26,02:35,T,60,6.0NRT,292.6,27.5,D
68.43,135.234,333.9,1.1,1,2019-06-26,02:35,T,75,6.0NRT,302.4,26.8,D
68.564,134.07,350.4,1.1,1,2019-06-26,02:35,T,96,6.0NRT,296.8,61.5,D
68.431,135.153,319.4,1.1,1,2019-06-26,02:35,T,56,6.0NRT,299.7,9.9,D
68.428,135.177,329.2,1.1,1,2019-06-26,02:35,T,83,6.0NRT,300.2,20.7,D
68.424,135.202,327.1,1.1,1,2019-06-26,02:35,T,56,6.0NRT,302.8,17.1,D
68.567,133.957,347.1,1.1,1,2019-06-26,02:35,T,94,6.0NRT,301.3,53.9,D
68.564,133.984,339.1,1.1,1,2019-06-26,02:35,T,84,6.0NRT,303.6,37.2,D
68.555,134.062,334.2,1.1,1,2019-06-26,02:35,T,73,6.0NRT,292.6,27.3,D
67.61,140.507,328.8,1,1,2019-06-26,02:35,T,54,6.0NRT,300.4,20.5,D
67.605,140.475,321.5,1,1,2019-06-26,02:35,T,57,6.0NRT,297.7,12.1,D
67.602,140.498,342.7,1,1,2019-06-26,02:35,T,92,6.0NRT,299.7,42.1,D
67.585,140.478,316.3,1,1,2019-06-26,02:35,T,40,6.0NRT,299.5,8.6,D
68.551,130.814,318.9,1.3,1.1,2019-06-26,02:35,T,75,6.0NRT,296.5,17.2,D
68.548,130.843,345.4,1.3,1.1,2019-06-26,02:35,T,94,6.0NRT,297,68.7,D
68.546,130.873,318.9,1.2,1.1,2019-06-26,02:35,T,76,6.0NRT,295.8,17.9,D
67.934,135.95,351.1,1,1,2019-06-26,02:35,T,96,6.0NRT,302.1,61.2,D
67.931,135.973,342.6,1,1,2019-06-26,02:35,T,92,6.0NRT,303.4,43.2,D
68.402,131.576,316.9,1.2,1.1,2019-06-26,02:35,T,17,6.0NRT,299.5,9.4,D
68.386,131.534,319.3,1.2,1.1,2019-06-26,02:35,T,40,6.0NRT,301.2,10.8,D
68.383,131.562,325.7,1.2,1.1,2019-06-26,02:35,T,68,6.0NRT,303,18.6,D
67.933,135.388,312.5,1,1,2019-06-26,02:35,T,0,6.0NRT,298.2,7,D
68.363,131.455,324,1.2,1.1,2019-06-26,02:35,T,52,6.0NRT,299.6,17.9,D
68.363,131.448,324.3,1.2,1.1,2019-06-26,02:35,T,49,6.0NRT,299.2,18.8,D
68.335,131.612,315.6,1.2,1.1,2019-06-26,02:35,T,44,6.0NRT,299.2,8.5,D
67.734,136.294,325,1,1,2019-06-26,02:35,T,56,6.0NRT,296.6,16.8,D
68.318,131.383,326.8,1.2,1.1,2019-06-26,02:35,T,83,6.0NRT,295,26.2,D
67.717,136.277,337,1,1,2019-06-26,02:35,T,79,6.0NRT,296.3,32.6,D
67.714,136.3,328.6,1,1,2019-06-26,02:35,T,73,6.0NRT,298.3,20.5,D
68.293,131.428,328,1.2,1.1,2019-06-26,02:35,T,84,6.0NRT,300.7,26,D
68.29,131.456,330.2,1.2,1.1,2019-06-26,02:35,T,85,6.0NRT,302,28.9,D
67.705,136.292,340.7,1,1,2019-06-26,02:35,T,86,6.0NRT,300.9,37,D
67.702,136.315,328,1,1,2019-06-26,02:35,T,38,6.0NRT,301.4,18.4,D
67.681,136.262,331.2,1,1,2019-06-26,02:35,T,74,6.0NRT,302.6,25.8,D
67.673,136.254,328.8,1,1,2019-06-26,02:35,T,63,6.0NRT,300.4,21.8,D
67.656,136.161,328.4,1,1,2019-06-26,02:35,T,72,6.0NRT,301.5,18.7,D
67.653,136.184,322.4,1,1,2019-06-26,02:35,T,0,6.0NRT,298.8,13,D
67.616,136.174,321.9,1,1,2019-06-26,02:35,T,72,6.0NRT,302.4,11.9,D
67.613,136.197,330.6,1,1,2019-06-26,02:35,T,84,6.0NRT,303.5,22.5,D
66.237,144.027,327.8,1.2,1.1,2019-06-26,02:35,T,83,6.0NRT,300,27.6,D
66.008,145.104,310,1.3,1.1,2019-06-26,02:35,T,48,6.0NRT,295.1,8.3,D
66.003,145.129,324.8,1.3,1.1,2019-06-26,02:35,T,77,6.0NRT,297.3,26,D
66.228,144.016,316.5,1.2,1.1,2019-06-26,02:35,T,69,6.0NRT,302.3,12.8,D
65.999,145.093,342.7,1.3,1.1,2019-06-26,02:35,T,91,6.0NRT,298.9,60.1,D
65.993,145.118,397.2,1.3,1.1,2019-06-26,02:35,T,100,6.0NRT,306.9,332.8,D
65.988,145.142,342.5,1.3,1.1,2019-06-26,02:35,T,92,6.0NRT,302,58.5,D
65.966,145.245,356.6,1.3,1.1,2019-06-26,02:35,T,98,6.0NRT,303.9,101.2,D
65.96,145.27,343.2,1.3,1.1,2019-06-26,02:35,T,92,6.0NRT,303.2,60.5,D
66.513,142.54,374.9,1.1,1.1,2019-06-26,02:35,T,100,6.0NRT,304.9,147.6,D
65.962,145.208,325.8,1.3,1.1,2019-06-26,02:35,T,61,6.0NRT,303.1,21.5,D
65.957,145.233,341.2,1.3,1.1,2019-06-26,02:35,T,91,6.0NRT,306.2,52.7,D
65.946,145.284,319.7,1.3,1.1,2019-06-26,02:35,T,25,6.0NRT,304,14.7,D
66.513,142.484,332.2,1.1,1.1,2019-06-26,02:35,T,65,6.0NRT,299.5,27.7,D
66.504,142.53,325.2,1.1,1.1,2019-06-26,02:35,T,49,6.0NRT,301.7,18.1,D
65.992,145.02,319.3,1.3,1.1,2019-06-26,02:35,T,75,6.0NRT,297.7,17.7,D
65.942,145.247,331.3,1.3,1.1,2019-06-26,02:35,T,73,6.0NRT,305.9,30.7,D
67.66,135.357,324.1,1,1,2019-06-26,02:35,T,62,6.0NRT,301.4,14.7,D
67.657,135.38,324.4,1,1,2019-06-26,02:35,T,56,6.0NRT,301.6,14.1,D
66.517,142.406,314.9,1.1,1,2019-06-26,02:35,T,29,6.0NRT,298.3,8.8,D
66.513,142.429,319.5,1.1,1,2019-06-26,02:35,T,61,6.0NRT,298.8,12.9,D
67.652,135.349,357.7,1,1,2019-06-26,02:35,T,99,6.0NRT,307.5,73.6,D
66.202,143.924,340.7,1.2,1.1,2019-06-26,02:35,T,91,6.0NRT,300.6,51.4,D
66.198,143.948,324.4,1.2,1.1,2019-06-26,02:35,T,80,6.0NRT,299,22.2,D
66.394,142.82,317.6,1.1,1.1,2019-06-26,02:35,T,62,6.0NRT,298.7,12.3,D
67.623,135.29,324.2,1,1,2019-06-26,02:35,T,68,6.0NRT,306.1,14,D
67.62,135.313,324.7,1,1,2019-06-26,02:35,T,69,6.0NRT,308.9,14.1,D
67.529,135.977,332.9,1,1,2019-06-26,02:35,T,78,6.0NRT,301.9,24.5,D
67.526,136,347.6,1,1,2019-06-26,02:35,T,89,6.0NRT,301.7,51.4,D
67.523,136.022,324,1,1,2019-06-26,02:35,T,75,6.0NRT,299.9,15.2,D
67.527,135.924,349.9,1,1,2019-06-26,02:35,T,95,6.0NRT,304.1,55.6,D
67.523,135.946,359.5,1,1,2019-06-26,02:35,T,99,6.0NRT,305.4,78.9,D
67.52,135.969,347.7,1,1,2019-06-26,02:35,T,94,6.0NRT,304.2,50.9,D
67.335,137.261,341.8,1,1,2019-06-26,02:35,T,75,6.0NRT,294.7,42.1,D
67.331,137.283,331.3,1,1,2019-06-26,02:35,T,64,6.0NRT,298,25,D
66.523,142.073,334.7,1.1,1,2019-06-26,02:35,T,82,6.0NRT,302.3,31,D
66.519,142.095,323.5,1.1,1,2019-06-26,02:35,T,45,6.0NRT,300.3,15.4,D
67.699,130.859,314,1.2,1.1,2019-06-26,02:35,T,68,6.0NRT,294.6,9.4,D
66.677,138.067,333.6,1,1,2019-06-26,02:35,T,62,6.0NRT,297.6,28.8,D
67.254,131.895,335.4,1.1,1.1,2019-06-26,02:35,T,89,6.0NRT,297.9,37,D
67.252,131.92,320.2,1.1,1.1,2019-06-26,02:35,T,77,6.0NRT,293.3,14.3,D
67.245,131.888,317.2,1.1,1.1,2019-06-26,02:35,T,65,6.0NRT,292.8,11.3,D
66.892,131.605,321.9,1.1,1.1,2019-06-26,02:35,T,48,6.0NRT,298.5,14.5,D
66.495,134.382,308.7,1,1,2019-06-26,02:35,T,21,6.0NRT,281.8,8.5,D
66.605,132.626,339.2,1.1,1,2019-06-26,02:35,T,91,6.0NRT,297.6,39.5,D
64.517,130.228,321.4,1.1,1.1,2019-06-26,02:35,T,81,6.0NRT,292.3,21.3,D
64.114,129.29,305.6,1.2,1.1,2019-06-26,02:35,T,35,6.0NRT,289,5.4,D
64.112,129.314,305,1.2,1.1,2019-06-26,02:35,T,42,6.0NRT,286.9,5.6,D
54.739,117.308,306.3,2.3,1.5,2019-06-26,02:40,T,61,6.0NRT,293.9,18.1,D
54.741,117.272,306.6,2.3,1.5,2019-06-26,02:40,T,61,6.0NRT,291.6,18.8,D
54.738,117.278,310.4,2.3,1.5,2019-06-26,02:40,T,67,6.0NRT,293.2,27.1,D
54.778,120.713,314.2,1.6,1.2,2019-06-26,02:40,T,55,6.0NRT,299.6,17.6,D
54.777,120.72,312.4,1.6,1.2,2019-06-26,02:40,T,42,6.0NRT,298.7,15.3,D
61.346,112.831,311.3,3.9,1.8,2019-06-26,02:40,T,71,6.0NRT,288.6,65,D
19.274,166.641,310,1.9,1.4,2019-06-26,02:40,A,23,6.0NRT,295,15.1,D
46.354,132.154,317.5,1.7,1.3,2019-06-26,02:40,T,34,6.0NRT,299.4,11.4,D
54.184,121.683,317,1.4,1.2,2019-06-26,02:40,T,76,6.0NRT,295.8,20,D
38.2,117.293,342.4,1.4,1.2,2019-06-26,02:45,T,89,6.0NRT,312.4,46.2,D
38.448,114.657,326.9,2.1,1.4,2019-06-26,02:45,T,74,6.0NRT,304.3,29.4,D
44.037,125.397,314.9,1,1,2019-06-26,02:45,T,52,6.0NRT,293.8,5,D
43.935,125.223,320.8,1,1,2019-06-26,02:45,T,72,6.0NRT,298.1,8.2,D
43.865,125.489,312.1,1,1,2019-06-26,02:45,T,33,6.0NRT,293.1,5.7,D
43.455,124.725,316.3,1,1,2019-06-26,02:45,T,27,6.0NRT,300.5,7.7,D
42.278,124.059,321.6,1,1,2019-06-26,02:45,T,74,6.0NRT,294.2,14.1,D
42.454,123.367,317.1,1,1,2019-06-26,02:45,T,42,6.0NRT,298.5,5.4,D
40.696,122.423,318.1,1,1,2019-06-26,02:45,T,74,6.0NRT,291.6,11.9,D
40.413,124.016,311.4,1,1,2019-06-26,02:45,T,52,6.0NRT,294.9,5.3,D
38.45,114.633,325.7,2.1,1.4,2019-06-26,02:45,T,72,6.0NRT,304.4,26.5,D
28.403,119.846,324,1,1,2019-06-26,02:45,T,51,6.0NRT,296.6,12.1,D
31.248,118.189,322.9,1.1,1,2019-06-26,02:45,T,57,6.0NRT,301,12.3,D
36.501,119.9,324.8,1.1,1,2019-06-26,02:45,T,55,6.0NRT,304.9,8.2,D
37.373,118.994,314.3,1.2,1.1,2019-06-26,02:45,T,61,6.0NRT,303.8,12.6,D
38.448,114.65,328.2,2.1,1.4,2019-06-26,02:45,T,75,6.0NRT,304.5,34.2,D
67.173,145.074,328.6,1.1,1,2019-06-26,02:50,A,80,6.0NRT,302.6,21.7,D
64.104,129.281,301.9,1.9,1.3,2019-06-26,02:50,A,26,6.0NRT,285.6,8.7,D
67.109,145.504,326.5,1.1,1,2019-06-26,02:50,A,81,6.0NRT,303.3,22.2,D
66.522,141.931,315.4,1,1,2019-06-26,02:50,A,70,6.0NRT,295.5,9.9,D
66.514,141.938,328,1,1,2019-06-26,02:50,A,83,6.0NRT,295.7,22.3,D
66.514,142.01,320.2,1,1,2019-06-26,02:50,A,26,6.0NRT,299.9,10.6,D
66.765,147.098,337,1.2,1.1,2019-06-26,02:50,A,84,6.0NRT,302.3,39.2,D
66.651,146.07,324.4,1.1,1.1,2019-06-26,02:50,A,74,6.0NRT,300.9,16.8,D
66.648,146.045,332.5,1.1,1,2019-06-26,02:50,A,86,6.0NRT,303.5,29.4,D
66.784,147.085,343.2,1.2,1.1,2019-06-26,02:50,A,80,6.0NRT,302,54.1,D
66.781,147.059,328.3,1.2,1.1,2019-06-26,02:50,A,83,6.0NRT,299.4,26.9,D
66.686,146.205,331.5,1.1,1.1,2019-06-26,02:50,A,85,6.0NRT,301.2,27.9,D
66.683,146.18,320.8,1.1,1.1,2019-06-26,02:50,A,59,6.0NRT,302.7,12.7,D
66.796,147.104,336,1.2,1.1,2019-06-26,02:50,A,77,6.0NRT,297.6,40.1,D
66.793,147.078,348.8,1.2,1.1,2019-06-26,02:50,A,90,6.0NRT,298.1,68.8,D
66.699,146.188,314.8,1.1,1.1,2019-06-26,02:50,A,68,6.0NRT,299.8,9.4,D
66.696,146.163,316.7,1.1,1.1,2019-06-26,02:50,A,71,6.0NRT,301.7,11.3,D
66.307,142.84,325.3,1,1,2019-06-26,02:50,A,65,6.0NRT,300.3,17,D
66.295,142.754,318.7,1,1,2019-06-26,02:50,A,27,6.0NRT,296.3,10.8,D
66.292,142.732,378.5,1,1,2019-06-26,02:50,A,100,6.0NRT,301.8,143.8,D
66.321,142.876,322,1,1,2019-06-26,02:50,A,78,6.0NRT,300.2,13.6,D
66.318,142.854,339.4,1,1,2019-06-26,02:50,A,90,6.0NRT,302.2,36.6,D
66.315,142.832,389.9,1,1,2019-06-26,02:50,A,100,6.0NRT,306.5,194.1,D
66.297,142.704,327.4,1,1,2019-06-26,02:50,A,77,6.0NRT,295.5,20.9,D
66.294,142.682,337,1,1,2019-06-26,02:50,A,89,6.0NRT,295.2,35.1,D
67.272,151.762,340.3,1.5,1.2,2019-06-26,02:50,A,69,6.0NRT,298.4,72.7,D
66.333,142.89,319.2,1,1,2019-06-26,02:50,A,71,6.0NRT,299.9,10.6,D
66.33,142.868,339.4,1,1,2019-06-26,02:50,A,90,6.0NRT,301,36.6,D
66.342,142.882,341,1,1,2019-06-26,02:50,A,91,6.0NRT,302,38.4,D
66.339,142.861,342.4,1,1,2019-06-26,02:50,A,92,6.0NRT,300.5,40.9,D
67.318,152.074,331.2,1.6,1.2,2019-06-26,02:50,A,32,6.0NRT,294.8,43,D
66.358,142.795,348.8,1,1,2019-06-26,02:50,A,95,6.0NRT,301.4,55,D
66.355,142.774,320.4,1,1,2019-06-26,02:50,A,76,6.0NRT,296.9,13.3,D
66.388,142.813,317.4,1,1,2019-06-26,02:50,A,68,6.0NRT,299,9.5,D
66.472,142.586,316.8,1,1,2019-06-26,02:50,A,59,6.0NRT,300.3,9,D
66.506,142.484,338.9,1,1,2019-06-26,02:50,A,90,6.0NRT,300.4,33.3,D
66.519,142.516,310.6,1,1,2019-06-26,02:50,A,55,6.0NRT,295,6.5,D
66.516,142.494,314.6,1,1,2019-06-26,02:50,A,68,6.0NRT,294.9,8.9,D
66.513,142.473,325.3,1,1,2019-06-26,02:50,A,76,6.0NRT,298.3,17.6,D
66.51,142.451,327.2,1,1,2019-06-26,02:50,A,49,6.0NRT,300.6,18.6,D
66.507,142.43,320.2,1,1,2019-06-26,02:50,A,33,6.0NRT,300.4,11.2,D
66.512,142.4,320.6,1,1,2019-06-26,02:50,A,65,6.0NRT,299.6,12.1,D
66.48,142.041,321.6,1,1,2019-06-26,02:50,A,77,6.0NRT,298.2,12.9,D
66.477,142.02,318.3,1,1,2019-06-26,02:50,A,18,6.0NRT,297,9.5,D
66.486,142.012,323.8,1,1,2019-06-26,02:50,A,42,6.0NRT,296,14,D
66.483,141.991,351.9,1,1,2019-06-26,02:50,A,96,6.0NRT,297.2,60.3,D
66.48,141.969,331.1,1,1,2019-06-26,02:50,A,85,6.0NRT,295.5,24.4,D
66.515,142.082,328.5,1,1,2019-06-26,02:50,A,81,6.0NRT,300.6,19.1,D
66.497,141.954,335.7,1,1,2019-06-26,02:50,A,88,6.0NRT,294.9,31.6,D
66.494,141.933,331.8,1,1,2019-06-26,02:50,A,86,6.0NRT,294.3,27.4,D
65.983,145.132,333,1.1,1,2019-06-26,02:50,A,71,6.0NRT,306.3,26,D
65.813,143.822,332.3,1,1,2019-06-26,02:50,A,82,6.0NRT,305.1,24,D
65.992,145.125,384.4,1.1,1,2019-06-26,02:50,A,100,6.0NRT,304.8,179.2,D
65.981,145.036,315.7,1.1,1,2019-06-26,02:50,A,53,6.0NRT,299.8,8.2,D
65.978,145.014,321.4,1.1,1,2019-06-26,02:50,A,76,6.0NRT,304,14.2,D
65.824,143.837,327.5,1,1,2019-06-26,02:50,A,61,6.0NRT,304.5,17.7,D
65.804,143.687,321.7,1,1,2019-06-26,02:50,A,57,6.0NRT,299.7,11.5,D
66.001,145.118,335.4,1.1,1,2019-06-26,02:50,A,88,6.0NRT,295.9,34.4,D
65.998,145.096,334.3,1.1,1,2019-06-26,02:50,A,87,6.0NRT,297.4,32.7,D
65.987,145.007,340.2,1.1,1,2019-06-26,02:50,A,91,6.0NRT,300.8,40.6,D
65.819,143.723,326.9,1,1,2019-06-26,02:50,A,60,6.0NRT,299.9,17.2,D
65.816,143.701,349.8,1,1,2019-06-26,02:50,A,95,6.0NRT,300.1,55.1,D
65.813,143.68,354.2,1,1,2019-06-26,02:50,A,97,6.0NRT,300.5,65.4,D
65.81,143.659,325.2,1,1,2019-06-26,02:50,A,38,6.0NRT,297,16.2,D
65.838,143.795,342.4,1,1,2019-06-26,02:50,A,92,6.0NRT,302.4,40.8,D
65.823,143.688,328.8,1,1,2019-06-26,02:50,A,75,6.0NRT,297.7,22.5,D
65.82,143.667,351.8,1,1,2019-06-26,02:50,A,96,6.0NRT,297.9,63,D
65.817,143.645,333.9,1,1,2019-06-26,02:50,A,87,6.0NRT,294.7,31,D
65.846,143.788,327,1,1,2019-06-26,02:50,A,31,6.0NRT,299.8,17.4,D
65.852,143.76,348.9,1,1,2019-06-26,02:50,A,95,6.0NRT,299.5,53.9,D
65.849,143.738,368.8,1,1,2019-06-26,02:50,A,100,6.0NRT,303.4,106.7,D
65.846,143.717,336.4,1,1,2019-06-26,02:50,A,52,6.0NRT,301.3,30.1,D
65.858,143.731,322.1,1,1,2019-06-26,02:50,A,43,6.0NRT,296.8,14.3,D
65.855,143.71,346.4,1,1,2019-06-26,02:50,A,94,6.0NRT,296.8,51,D
65.884,143.853,352.9,1,1,2019-06-26,02:50,A,97,6.0NRT,305.1,64.2,D
65.881,143.831,346.1,1,1,2019-06-26,02:50,A,94,6.0NRT,302.8,50,D
66.431,148.444,317.3,1.2,1.1,2019-06-26,02:50,A,67,6.0NRT,300.7,12.2,D
66.428,148.417,314.2,1.2,1.1,2019-06-26,02:50,A,29,6.0NRT,300.6,8.6,D
66.425,148.39,334.1,1.2,1.1,2019-06-26,02:50,A,87,6.0NRT,300.5,37.9,D
66.423,148.363,338.3,1.2,1.1,2019-06-26,02:50,A,90,6.0NRT,299.7,46.8,D
65.895,143.867,353.2,1,1,2019-06-26,02:50,A,97,6.0NRT,305,64.7,D
65.892,143.846,349.4,1,1,2019-06-26,02:50,A,95,6.0NRT,306.2,56,D
65.89,143.824,328,1,1,2019-06-26,02:50,A,83,6.0NRT,300.5,21.1,D
66.446,148.291,319.1,1.2,1.1,2019-06-26,02:50,A,58,6.0NRT,296.6,13.6,D
66.443,148.264,317,1.2,1.1,2019-06-26,02:50,A,50,6.0NRT,296.9,11.5,D
66.453,148.258,336.3,1.2,1.1,2019-06-26,02:50,A,88,6.0NRT,300.7,40.7,D
66.452,148.254,329.6,1.2,1.1,2019-06-26,02:50,A,74,6.0NRT,300.7,28.7,D
66.482,148.349,317.4,1.2,1.1,2019-06-26,02:50,A,62,6.0NRT,299.5,12,D
66.634,148.419,323.3,1.2,1.1,2019-06-26,02:50,A,0,6.0NRT,302.6,22.3,D
67.041,152.19,362.6,1.6,1.2,2019-06-26,02:50,A,0,6.0NRT,296.8,171.5,D
67.038,152.155,317.8,1.6,1.2,2019-06-26,02:50,A,40,6.0NRT,295.2,21.8,D
66.199,143.94,328.1,1,1,2019-06-26,02:50,A,83,6.0NRT,300.3,21.2,D
66.196,143.918,340.1,1,1,2019-06-26,02:50,A,91,6.0NRT,301.6,39.1,D
66.207,143.933,312.6,1,1,2019-06-26,02:50,A,54,6.0NRT,298.9,6.4,D
66.205,143.911,317.5,1,1,2019-06-26,02:50,A,69,6.0NRT,298,10.5,D
66.231,144.035,322.6,1,1,2019-06-26,02:50,A,57,6.0NRT,300.1,14.9,D
66.228,144.013,330.4,1,1,2019-06-26,02:50,A,84,6.0NRT,303.7,24.4,D
66.236,144.006,321,1,1,2019-06-26,02:50,A,51,6.0NRT,299.3,12.7,D
66.588,146.87,327.2,1.1,1.1,2019-06-26,02:50,A,41,6.0NRT,301.6,20.8,D
65.949,141.881,327,1,1,2019-06-26,02:50,A,66,6.0NRT,295.5,20.6,D
66.602,146.914,342.6,1.1,1.1,2019-06-26,02:50,A,92,6.0NRT,303,49.4,D
66.6,146.889,329.4,1.1,1.1,2019-06-26,02:50,A,72,6.0NRT,302.4,24.2,D
66.594,146.838,337.1,1.1,1.1,2019-06-26,02:50,A,89,6.0NRT,302.8,37.9,D
