latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
28.875,118.455,323.9,1.2,1.1,2019-08-02,03:05,T,53,6.0NRT,303.9,16.5,D
28.8,118.715,319.2,1.3,1.1,2019-08-02,03:05,T,47,6.0NRT,301.6,11.4,D
64.398,130.421,365.9,1.3,1.1,2019-08-02,03:10,A,100,6.0NRT,298.3,144.3,D
69.007,135.875,319.8,1,1,2019-08-02,03:10,A,70,6.0NRT,295.3,13.7,D
69.027,136.02,333.9,1,1,2019-08-02,03:10,A,54,6.0NRT,297.7,27.6,D
69.005,136.071,338.1,1,1,2019-08-02,03:10,A,72,6.0NRT,296.1,33.9,D
69.011,136.119,326.9,1,1,2019-08-02,03:10,A,36,6.0NRT,296.6,18.6,D
68.893,135.34,305.1,1,1,2019-08-02,03:10,A,44,6.0NRT,293.6,3.8,D
69.003,136.129,328,1,1,2019-08-02,03:10,A,85,6.0NRT,302.1,22.1,D
68.969,136.089,333.7,1,1,2019-08-02,03:10,A,89,6.0NRT,292.7,29.1,D
68.972,136.114,369.3,1,1,2019-08-02,03:10,A,100,6.0NRT,299.2,109.9,D
68.976,136.138,334,1,1,2019-08-02,03:10,A,87,6.0NRT,295.9,27.5,D
68.979,136.162,323,1,1,2019-08-02,03:10,A,43,6.0NRT,295.7,13.6,D
68.957,136.075,323.6,1,1,2019-08-02,03:10,A,82,6.0NRT,296.2,18.3,D
68.961,136.099,334.2,1,1,2019-08-02,03:10,A,89,6.0NRT,297.4,29.6,D
68.964,136.123,366.5,1,1,2019-08-02,03:10,A,100,6.0NRT,302.3,100.2,D
68.845,135.345,336.8,1,1,2019-08-02,03:10,A,23,6.0NRT,293.4,32.2,D
68.849,135.369,340.5,1,1,2019-08-02,03:10,A,41,6.0NRT,295.6,38,D
68.896,135.7,310.3,1,1,2019-08-02,03:10,A,39,6.0NRT,289.5,7.5,D
68.899,135.724,319.9,1,1,2019-08-02,03:10,A,62,6.0NRT,293,14.8,D
68.894,135.757,328.8,1,1,2019-08-02,03:10,A,61,6.0NRT,296.3,23.4,D
68.953,136.189,354.3,1,1,2019-08-02,03:10,A,89,6.0NRT,302.2,65,D
68.941,136.174,338.1,1,1,2019-08-02,03:10,A,64,6.0NRT,299.1,32.1,D
68.877,135.776,337.3,1,1,2019-08-02,03:10,A,90,6.0NRT,294.5,35.8,D
68.9,135.943,307.2,1,1,2019-08-02,03:10,A,44,6.0NRT,291.1,6.1,D
68.93,136.159,347.7,1,1,2019-08-02,03:10,A,88,6.0NRT,299.8,50.6,D
68.815,135.406,356,1,1,2019-08-02,03:10,A,73,6.0NRT,303.1,68.2,D
68.825,135.477,348.3,1,1,2019-08-02,03:10,A,94,6.0NRT,298.2,51.9,D
68.835,135.548,336,1,1,2019-08-02,03:10,A,90,6.0NRT,302.4,32.3,D
68.838,135.571,348.8,1,1,2019-08-02,03:10,A,95,6.0NRT,302.6,56.2,D
68.842,135.595,310.1,1,1,2019-08-02,03:10,A,31,6.0NRT,297.1,5.9,D
68.871,135.809,328.7,1,1,2019-08-02,03:10,A,86,6.0NRT,294.3,23.7,D
68.875,135.832,319.5,1,1,2019-08-02,03:10,A,56,6.0NRT,294.3,13.8,D
68.927,136.216,332.9,1,1,2019-08-02,03:10,A,34,6.0NRT,297.3,27,D
68.816,135.486,349.4,1,1,2019-08-02,03:10,A,96,6.0NRT,302.6,55.2,D
68.82,135.51,354.1,1,1,2019-08-02,03:10,A,97,6.0NRT,303.2,66,D
68.823,135.533,341.9,1,1,2019-08-02,03:10,A,93,6.0NRT,299.9,41.9,D
68.863,135.818,333.3,1,1,2019-08-02,03:10,A,76,6.0NRT,298.4,29.5,D
68.866,135.842,332.9,1,1,2019-08-02,03:10,A,88,6.0NRT,295,29.4,D
67.028,125.815,314.4,1.4,1.2,2019-08-02,03:10,A,50,6.0NRT,293.7,15.6,D
68.887,136.066,323.7,1,1,2019-08-02,03:10,A,24,6.0NRT,294.7,15.7,D
68.891,136.09,352.5,1,1,2019-08-02,03:10,A,97,6.0NRT,302.1,62.7,D
68.901,136.162,340,1,1,2019-08-02,03:10,A,92,6.0NRT,302.7,38.7,D
67.026,125.786,310.6,1.4,1.2,2019-08-02,03:10,A,52,6.0NRT,292,11.2,D
67.032,125.813,315.7,1.4,1.2,2019-08-02,03:10,A,75,6.0NRT,292.5,17.8,D
68.878,136.054,354.9,1,1,2019-08-02,03:10,A,98,6.0NRT,296,70,D
68.881,136.078,372.3,1,1,2019-08-02,03:10,A,100,6.0NRT,301.9,120.2,D
68.885,136.102,346.7,1,1,2019-08-02,03:10,A,75,6.0NRT,298.4,48.4,D
68.891,136.15,351,1,1,2019-08-02,03:10,A,96,6.0NRT,302.5,58.7,D
68.895,136.174,337.1,1,1,2019-08-02,03:10,A,56,6.0NRT,300.8,32.7,D
68.598,134.193,317.6,1,1,2019-08-02,03:10,A,78,6.0NRT,294.5,12.5,D
68.602,134.216,319.1,1,1,2019-08-02,03:10,A,78,6.0NRT,293.4,13.8,D
68.866,136.039,321.1,1,1,2019-08-02,03:10,A,68,6.0NRT,293.7,16.5,D
68.869,136.063,381,1,1,2019-08-02,03:10,A,100,6.0NRT,303,158.1,D
68.873,136.087,343.5,1,1,2019-08-02,03:10,A,74,6.0NRT,297.6,44.8,D
68.883,136.159,324.6,1,1,2019-08-02,03:10,A,46,6.0NRT,298.2,17.8,D
66.471,124.324,315.8,1.5,1.2,2019-08-02,03:10,A,41,6.0NRT,293,21,D
66.478,124.354,324.2,1.5,1.2,2019-08-02,03:10,A,83,6.0NRT,292.7,35.2,D
66.478,124.358,323.6,1.5,1.2,2019-08-02,03:10,A,48,6.0NRT,292.8,30.7,D
69.01,138.716,341.2,1.1,1,2019-08-02,03:10,A,57,6.0NRT,291.5,46,D
69.013,138.742,348.8,1.1,1,2019-08-02,03:10,A,57,6.0NRT,293.2,62.5,D
69.014,138.829,346.6,1.1,1,2019-08-02,03:10,A,50,6.0NRT,292.8,55.6,D
66.411,124.298,319.1,1.5,1.2,2019-08-02,03:10,A,18,6.0NRT,291.7,25.6,D
66.368,124.283,323.6,1.6,1.2,2019-08-02,03:10,A,72,6.0NRT,287.6,40,D
68.996,139.019,323.9,1.1,1,2019-08-02,03:10,A,83,6.0NRT,291.3,23.3,D
68.999,139.046,306.6,1.1,1,2019-08-02,03:10,A,53,6.0NRT,289.2,7.4,D
68.332,134.241,306.5,1,1,2019-08-02,03:10,A,45,6.0NRT,290.5,6.4,D
68.962,139.029,326.6,1.1,1,2019-08-02,03:10,A,51,6.0NRT,290.1,24.4,D
66.476,124.893,321.5,1.5,1.2,2019-08-02,03:10,A,71,6.0NRT,288.6,32,D
68.953,139.038,316.5,1.1,1,2019-08-02,03:10,A,44,6.0NRT,288.3,13.6,D
66.307,124.259,319,1.6,1.2,2019-08-02,03:10,A,38,6.0NRT,289.1,27.6,D
68.944,139.046,320,1.1,1,2019-08-02,03:10,A,53,6.0NRT,289.1,17.4,D
68.947,139.072,345.1,1.1,1,2019-08-02,03:10,A,94,6.0NRT,291.1,57.9,D
68.898,138.741,325,1.1,1,2019-08-02,03:10,A,0,6.0NRT,284.3,23.4,D
68.262,134.169,302.4,1,1,2019-08-02,03:10,A,35,6.0NRT,288.7,3.7,D
68.385,134.987,306.3,1,1,2019-08-02,03:10,A,31,6.0NRT,295,4.9,D
68.493,135.725,309.3,1,1,2019-08-02,03:10,A,61,6.0NRT,295.5,6.4,D
66.443,125.023,342.1,1.5,1.2,2019-08-02,03:10,A,60,6.0NRT,288.9,74.7,D
68.455,135.737,323.3,1,1,2019-08-02,03:10,A,82,6.0NRT,294.8,17.3,D
68.459,135.76,317,1,1,2019-08-02,03:10,A,77,6.0NRT,293.2,11.6,D
68.342,135.013,315.6,1,1,2019-08-02,03:10,A,72,6.0NRT,295.5,10.9,D
68.449,135.749,329.3,1,1,2019-08-02,03:10,A,75,6.0NRT,294.4,23.9,D
68.455,135.795,313.7,1,1,2019-08-02,03:10,A,33,6.0NRT,292.5,8.8,D
68.459,135.819,317.6,1,1,2019-08-02,03:10,A,78,6.0NRT,294.7,12.8,D
68.333,135.022,315.3,1,1,2019-08-02,03:10,A,73,6.0NRT,295.5,10.2,D
68.401,135.481,326.3,1,1,2019-08-02,03:10,A,84,6.0NRT,296.2,19.9,D
68.404,135.504,311.4,1,1,2019-08-02,03:10,A,45,6.0NRT,295.4,6.8,D
68.372,135.352,330.9,1,1,2019-08-02,03:10,A,87,6.0NRT,296,26.7,D
68.382,135.421,307.9,1,1,2019-08-02,03:10,A,48,6.0NRT,292.7,4.8,D
68.385,135.444,324,1,1,2019-08-02,03:10,A,83,6.0NRT,295,18.7,D
68.374,135.43,326.5,1,1,2019-08-02,03:10,A,84,6.0NRT,293.3,20.9,D
68.377,135.453,350.8,1,1,2019-08-02,03:10,A,96,6.0NRT,295.2,60.7,D
68.348,135.324,315.1,1,1,2019-08-02,03:10,A,49,6.0NRT,294.4,9.5,D
66.301,124.766,320,1.5,1.2,2019-08-02,03:10,A,57,6.0NRT,291.8,23,D
66.285,124.91,336.6,1.5,1.2,2019-08-02,03:10,A,32,6.0NRT,295.5,57.6,D
68.356,135.715,310.3,1,1,2019-08-02,03:10,A,49,6.0NRT,295.8,5.2,D
68.359,135.738,312.4,1,1,2019-08-02,03:10,A,65,6.0NRT,297.9,7.3,D
66.279,124.846,329.5,1.5,1.2,2019-08-02,03:10,A,50,6.0NRT,296,42.8,D
68.385,135.984,316,1,1,2019-08-02,03:10,A,63,6.0NRT,296.9,9.9,D
68.388,136.007,313.5,1,1,2019-08-02,03:10,A,58,6.0NRT,298.7,8.7,D
68.242,135.13,318.5,1,1,2019-08-02,03:10,A,53,6.0NRT,294.2,12.4,D
68.223,135.071,323,1,1,2019-08-02,03:10,A,68,6.0NRT,293.3,16.2,D
68.204,135.012,312.7,1,1,2019-08-02,03:10,A,41,6.0NRT,292.9,8.7,D
68.208,135.034,322.1,1,1,2019-08-02,03:10,A,37,6.0NRT,295.1,15.8,D
68.211,135.057,325.5,1,1,2019-08-02,03:10,A,53,6.0NRT,293.5,19,D
68.453,136.825,364.4,1,1,2019-08-02,03:10,A,100,6.0NRT,296.1,98.5,D
68.428,136.715,441.6,1,1,2019-08-02,03:10,A,94,6.0NRT,327,616.9,D
68.434,136.763,369.6,1,1,2019-08-02,03:10,A,100,6.0NRT,300.6,112.4,D
68.441,136.81,357.4,1,1,2019-08-02,03:10,A,99,6.0NRT,302.8,76.7,D
68.444,136.834,366.3,1,1,2019-08-02,03:10,A,100,6.0NRT,302.9,103.3,D
68.299,135.861,319.1,1,1,2019-08-02,03:10,A,42,6.0NRT,296.1,12.6,D
68.413,136.677,361.9,1,1,2019-08-02,03:10,A,100,6.0NRT,305.5,88.4,D
68.416,136.701,360.5,1,1,2019-08-02,03:10,A,100,6.0NRT,305.8,82.4,D
68.419,136.724,341.5,1,1,2019-08-02,03:10,A,92,6.0NRT,304.1,38.2,D
68.423,136.748,375,1,1,2019-08-02,03:10,A,100,6.0NRT,309,129.3,D
68.426,136.771,360.8,1,1,2019-08-02,03:10,A,100,6.0NRT,304.5,83.6,D
68.429,136.795,351.6,1,1,2019-08-02,03:10,A,97,6.0NRT,300.3,60.6,D
68.408,136.709,323.9,1,1,2019-08-02,03:10,A,78,6.0NRT,297.7,18.2,D
68.359,136.763,323.7,1,1,2019-08-02,03:10,A,83,6.0NRT,297,20.2,D
68.362,136.786,321.4,1,1,2019-08-02,03:10,A,81,6.0NRT,297.5,17.3,D
68.351,136.85,311.8,1,1,2019-08-02,03:10,A,34,6.0NRT,293.2,7.7,D
68.354,136.874,334.4,1,1,2019-08-02,03:10,A,89,6.0NRT,295.7,32.8,D
68.364,136.945,318.7,1,1,2019-08-02,03:10,A,41,6.0NRT,294.6,12.8,D
68.349,136.907,337.8,1,1,2019-08-02,03:10,A,91,6.0NRT,297.4,36.6,D
68.355,136.954,325.5,1,1,2019-08-02,03:10,A,71,6.0NRT,297.1,20.4,D
68.252,136.69,315.8,1,1,2019-08-02,03:10,A,69,6.0NRT,292.7,12.2,D
68.255,136.714,317.6,1,1,2019-08-02,03:10,A,57,6.0NRT,293.4,13.2,D
68.237,136.652,358.7,1,1,2019-08-02,03:10,A,99,6.0NRT,295.8,82.1,D
68.24,136.676,337.2,1,1,2019-08-02,03:10,A,90,6.0NRT,296.2,36.7,D
68.279,137.251,314.1,1,1,2019-08-02,03:10,A,74,6.0NRT,293.6,12.2,D
68.282,137.275,313.7,1,1,2019-08-02,03:10,A,74,6.0NRT,294.1,11.8,D
68.27,137.238,314.5,1,1,2019-08-02,03:10,A,20,6.0NRT,294.4,9.6,D
68.273,137.261,316,1,1,2019-08-02,03:10,A,23,6.0NRT,296.7,11.2,D
68.236,137.058,311.4,1,1,2019-08-02,03:10,A,55,6.0NRT,292.2,8.7,D
68.239,137.081,319.9,1,1,2019-08-02,03:10,A,21,6.0NRT,297.8,14.5,D
68.222,137.098,342.9,1,1,2019-08-02,03:10,A,93,6.0NRT,295.1,44.3,D
68.225,137.122,370.8,1,1,2019-08-02,03:10,A,100,6.0NRT,301.2,118.1,D
68.228,137.145,320.5,1,1,2019-08-02,03:10,A,73,6.0NRT,294.9,14.1,D
68.216,137.13,314.2,1,1,2019-08-02,03:10,A,54,6.0NRT,294,8.8,D
68.189,136.998,349.5,1,1,2019-08-02,03:10,A,96,6.0NRT,293.4,59,D
68.174,136.959,314.8,1,1,2019-08-02,03:10,A,31,6.0NRT,291.2,9.7,D
68.177,136.983,337.1,1,1,2019-08-02,03:10,A,72,6.0NRT,295.1,34.9,D
68.18,137.006,348.3,1,1,2019-08-02,03:10,A,88,6.0NRT,296.5,54.5,D
68.186,137.053,342.8,1,1,2019-08-02,03:10,A,93,6.0NRT,296.1,45,D
68.165,136.968,351.7,1,1,2019-08-02,03:10,A,97,6.0NRT,297.2,63.6,D
68.168,136.991,352.6,1,1,2019-08-02,03:10,A,93,6.0NRT,297.5,64.3,D
68.16,137,316.4,1,1,2019-08-02,03:10,A,35,6.0NRT,293.9,11.3,D
67.888,135.297,319.9,1,1,2019-08-02,03:10,A,49,6.0NRT,297.3,13.2,D
67.88,135.306,327.3,1,1,2019-08-02,03:10,A,70,6.0NRT,296.3,21.5,D
67.291,132.065,316.4,1,1,2019-08-02,03:10,A,46,6.0NRT,293.5,11.5,D
67.286,132.097,320.9,1,1,2019-08-02,03:10,A,58,6.0NRT,293.5,16.3,D
67.682,135.218,313.3,1,1,2019-08-02,03:10,A,62,6.0NRT,297.6,5.8,D
67.591,134.878,328.6,1,1,2019-08-02,03:10,A,72,6.0NRT,293.9,23.1,D
67.582,134.886,320.8,1,1,2019-08-02,03:10,A,62,6.0NRT,292.1,15.4,D
67.594,135.028,345.8,1,1,2019-08-02,03:10,A,75,6.0NRT,297.4,50.3,D
67.584,135.146,327.9,1,1,2019-08-02,03:10,A,53,6.0NRT,290.1,20.7,D
67.762,136.349,305.7,1,1,2019-08-02,03:10,A,46,6.0NRT,294.4,3.7,D
67.431,134.232,313.9,1,1,2019-08-02,03:10,A,44,6.0NRT,292.6,9,D
67.415,134.25,337.4,1,1,2019-08-02,03:10,A,90,6.0NRT,291.1,36.8,D
67.418,134.272,314.9,1,1,2019-08-02,03:10,A,51,6.0NRT,293,10.1,D
67.505,135.204,312.3,1,1,2019-08-02,03:10,A,55,6.0NRT,297.2,8.2,D
67.508,135.226,314.2,1,1,2019-08-02,03:10,A,74,6.0NRT,297.2,9.6,D
67.682,136.404,308.3,1,1,2019-08-02,03:10,A,60,6.0NRT,296,5.8,D
67.497,135.219,321.9,1,1,2019-08-02,03:10,A,81,6.0NRT,296.5,15.3,D
67.481,136.08,308.2,1,1,2019-08-02,03:10,A,67,6.0NRT,291.1,6.8,D
67.485,136.102,305.4,1,1,2019-08-02,03:10,A,59,6.0NRT,292,5,D
67.441,136.07,305,1,1,2019-08-02,03:10,A,59,6.0NRT,291.3,4.8,D
67.457,136.181,310.1,1,1,2019-08-02,03:10,A,49,6.0NRT,292.3,7.4,D
67.43,136.063,309.2,1,1,2019-08-02,03:10,A,41,6.0NRT,287.7,7.2,D
67.45,136.195,327.4,1,1,2019-08-02,03:10,A,64,6.0NRT,291.5,20.3,D
67.422,136.071,308.7,1,1,2019-08-02,03:10,A,52,6.0NRT,285.8,6.8,D
67.445,136.226,324.3,1,1,2019-08-02,03:10,A,63,6.0NRT,293,16.5,D
67.448,136.248,335.1,1,1,2019-08-02,03:10,A,84,6.0NRT,298.4,29.8,D
67.436,136.235,328.8,1,1,2019-08-02,03:10,A,39,6.0NRT,296.8,21.8,D
67.23,135.689,307,1,1,2019-08-02,03:10,A,65,6.0NRT,291,6.6,D
66.462,131.717,306.5,1.1,1,2019-08-02,03:10,A,42,6.0NRT,291.9,6.8,D
66.593,132.873,305.8,1,1,2019-08-02,03:10,A,62,6.0NRT,290.2,5.9,D
63.963,125.694,327.7,1.8,1.3,2019-08-02,03:10,A,59,6.0NRT,296.9,50.8,D
63.971,125.726,320.6,1.8,1.3,2019-08-02,03:10,A,60,6.0NRT,292.7,33.8,D
64.151,128.793,356,1.4,1.2,2019-08-02,03:10,A,98,6.0NRT,298.2,124.2,D
64.189,128.958,320.2,1.4,1.2,2019-08-02,03:10,A,77,6.0NRT,293.5,25.5,D
64.136,128.777,323.1,1.4,1.2,2019-08-02,03:10,A,60,6.0NRT,295.4,30.4,D
64.142,128.805,334.7,1.4,1.2,2019-08-02,03:10,A,89,6.0NRT,298.5,54.2,D
69.063,135.588,321.7,1,1,2019-08-02,03:10,A,74,6.0NRT,293,17,D
69.06,135.564,320.7,1,1,2019-08-02,03:10,A,33,6.0NRT,292.9,15.2,D
68.916,134.49,314.7,1,1,2019-08-02,03:10,A,57,6.0NRT,290.6,12,D
68.775,133.563,312.9,1,1,2019-08-02,03:10,A,37,6.0NRT,294.6,8.7,D
68.728,133.264,308.4,1,1,2019-08-02,03:10,A,42,6.0NRT,293.6,6.6,D
68.725,133.241,310.9,1,1,2019-08-02,03:10,A,61,6.0NRT,290.7,8.4,D
69.044,135.306,330.2,1,1,2019-08-02,03:10,A,16,6.0NRT,294.7,23.8,D
68.776,133.507,315,1,1,2019-08-02,03:10,A,40,6.0NRT,291.9,8.7,D
68.773,133.484,314.9,1,1,2019-08-02,03:10,A,73,6.0NRT,292.4,9.3,D
70.173,127.446,327.8,1.1,1,2019-08-02,03:10,A,85,6.0NRT,297.5,23.8,D
70.177,127.47,322.8,1.1,1,2019-08-02,03:10,A,81,6.0NRT,298.3,18.2,D
70.182,127.494,313.6,1.1,1,2019-08-02,03:10,A,72,6.0NRT,297.2,9.5,D
70.164,127.459,334,1.1,1,2019-08-02,03:10,A,88,6.0NRT,298.7,31.8,D
70.169,127.483,334.7,1.1,1,2019-08-02,03:10,A,89,6.0NRT,298.8,33.4,D
70.174,127.508,317.6,1.1,1,2019-08-02,03:10,A,63,6.0NRT,296.3,12.5,D
69.088,126.813,315.3,1.1,1.1,2019-08-02,03:10,A,74,6.0NRT,297.5,13.6,D
69.093,126.838,308.3,1.1,1.1,2019-08-02,03:10,A,64,6.0NRT,297.8,7.4,D
68.307,124.425,327.3,1.3,1.1,2019-08-02,03:10,A,38,6.0NRT,294.1,28.1,D
68.285,124.385,322.5,1.3,1.1,2019-08-02,03:10,A,31,6.0NRT,294.6,19.9,D
68.288,124.388,334.4,1.3,1.1,2019-08-02,03:10,A,70,6.0NRT,295.4,41.5,D
68.304,124.512,314.5,1.3,1.1,2019-08-02,03:10,A,46,6.0NRT,298.3,11.4,D
68.295,124.526,315.6,1.3,1.1,2019-08-02,03:10,A,48,6.0NRT,296.7,13.9,D
68.61,126.398,316.5,1.2,1.1,2019-08-02,03:10,A,71,6.0NRT,294.6,15.2,D
68.615,126.424,324.6,1.2,1.1,2019-08-02,03:10,A,83,6.0NRT,295.1,25.2,D
68.601,126.412,314.5,1.2,1.1,2019-08-02,03:10,A,16,6.0NRT,294.1,12.4,D
68.514,126.211,308.3,1.2,1.1,2019-08-02,03:10,A,48,6.0NRT,293.5,6.9,D
67.382,122.183,348.7,1.6,1.2,2019-08-02,03:10,A,95,6.0NRT,295.7,109.9,D
67.389,122.213,320.4,1.6,1.2,2019-08-02,03:10,A,67,6.0NRT,295.4,27.1,D
67.372,122.199,319.8,1.6,1.2,2019-08-02,03:10,A,67,6.0NRT,296.5,28,D
67.343,122.301,317.1,1.6,1.2,2019-08-02,03:10,A,77,6.0NRT,294.9,23.6,D
67.351,122.332,309.3,1.6,1.2,2019-08-02,03:10,A,51,6.0NRT,297.9,10.9,D
69.372,134.343,315,1,1,2019-08-02,03:10,A,72,6.0NRT,296.5,10.1,D
69.36,134.329,347.6,1,1,2019-08-02,03:10,A,95,6.0NRT,298.6,54.1,D
69.364,134.353,345.1,1,1,2019-08-02,03:10,A,89,6.0NRT,298.5,48.6,D
69.215,134.144,305.3,1,1,2019-08-02,03:10,A,57,6.0NRT,293.4,4.7,D
69.165,134.126,353.8,1,1,2019-08-02,03:10,A,97,6.0NRT,298.9,67.2,D
69.168,134.149,339.9,1,1,2019-08-02,03:10,A,92,6.0NRT,296.6,38.7,D
69.16,134.159,321.6,1,1,2019-08-02,03:10,A,62,6.0NRT,299.6,14.4,D
69.122,134.232,315,1,1,2019-08-02,03:10,A,62,6.0NRT,293.3,9.7,D
69.106,134.195,320.7,1,1,2019-08-02,03:10,A,69,6.0NRT,294.2,15.4,D
69.11,134.218,329.7,1,1,2019-08-02,03:10,A,86,6.0NRT,296.5,25.1,D
69.113,134.242,334.5,1,1,2019-08-02,03:10,A,88,6.0NRT,296.5,30.8,D
69.095,134.187,386.3,1,1,2019-08-02,03:10,A,94,6.0NRT,304.5,174.5,D
69.099,134.211,343.6,1,1,2019-08-02,03:10,A,70,6.0NRT,299.2,43.2,D
69.084,134.174,361.8,1,1,2019-08-02,03:10,A,100,6.0NRT,305.7,85.6,D
69.087,134.197,352.9,1,1,2019-08-02,03:10,A,93,6.0NRT,301.7,62.1,D
69.076,135.463,326.3,1,1,2019-08-02,03:10,A,57,6.0NRT,291,21.4,D
68.785,133.497,325.6,1,1,2019-08-02,03:10,A,59,6.0NRT,293.3,19.3,D
68.955,134.555,311.7,1,1,2019-08-02,03:10,A,65,6.0NRT,294.3,7.7,D
69.289,136.911,311.4,1,1,2019-08-02,03:10,A,71,6.0NRT,293.6,9.6,D
69.034,135.034,307.5,1,1,2019-08-02,03:10,A,66,6.0NRT,294.3,5.6,D
69.296,136.817,315.4,1,1,2019-08-02,03:10,A,74,6.0NRT,293.8,11.2,D
69.027,134.85,303,1,1,2019-08-02,03:10,A,46,6.0NRT,292.4,3.4,D
68.979,134.52,312.1,1,1,2019-08-02,03:10,A,30,6.0NRT,293.5,6.6,D
69.312,136.859,319.6,1,1,2019-08-02,03:10,A,56,6.0NRT,294.5,14.2,D
69.09,134.221,353.5,1,1,2019-08-02,03:10,A,97,6.0NRT,300.1,64.5,D
68.991,134.534,325.7,1,1,2019-08-02,03:10,A,70,6.0NRT,295.5,19,D
69.327,136.9,321.5,1,1,2019-08-02,03:10,A,73,6.0NRT,294.5,17.5,D
69.335,136.891,339,1,1,2019-08-02,03:10,A,91,6.0NRT,295.8,40.9,D
69.332,136.866,332.4,1,1,2019-08-02,03:10,A,88,6.0NRT,296.5,30.1,D
69.125,135.125,314.2,1,1,2019-08-02,03:10,A,59,6.0NRT,291.7,10.3,D
69.144,135.187,351,1,1,2019-08-02,03:10,A,96,6.0NRT,297.4,62.1,D
69.141,135.163,326.9,1,1,2019-08-02,03:10,A,56,6.0NRT,293,21,D
69.137,135.139,342.7,1,1,2019-08-02,03:10,A,93,6.0NRT,294.3,45.4,D
69.134,135.115,313.5,1,1,2019-08-02,03:10,A,51,6.0NRT,290.3,10,D
69.154,135.199,303.1,1,1,2019-08-02,03:10,A,47,6.0NRT,292.8,4.4,D
69.15,135.175,323.5,1,1,2019-08-02,03:10,A,82,6.0NRT,293.9,21.1,D
69.14,134.965,316.3,1,1,2019-08-02,03:10,A,77,6.0NRT,290.4,12.9,D
67.512,125.99,307.5,1.3,1.1,2019-08-02,03:10,A,65,6.0NRT,293.4,9.2,D
69.181,135.113,313.6,1,1,2019-08-02,03:10,A,66,6.0NRT,295.5,9.7,D
69.14,134.827,315.5,1,1,2019-08-02,03:10,A,40,6.0NRT,291.5,11.2,D
69.136,134.803,342.4,1,1,2019-08-02,03:10,A,93,6.0NRT,291.9,45.5,D
69.148,134.817,348.1,1,1,2019-08-02,03:10,A,95,6.0NRT,293.3,56.9,D
69.181,134.974,307.6,1,1,2019-08-02,03:10,A,31,6.0NRT,296,5.7,D
69.177,134.951,318.7,1,1,2019-08-02,03:10,A,79,6.0NRT,292.9,14.8,D
69.079,134.207,323,1,1,2019-08-02,03:10,A,72,6.0NRT,295.7,17.2,D
69.075,134.183,360.8,1,1,2019-08-02,03:10,A,100,6.0NRT,302.6,85.6,D
69.072,134.16,371.4,1,1,2019-08-02,03:10,A,100,6.0NRT,304.1,117.4,D
58.489,132.671,306.5,1.7,1.3,2019-08-02,03:10,A,59,6.0NRT,292,13.2,D
58.695,131.76,305.2,1.8,1.3,2019-08-02,03:10,A,52,6.0NRT,290.5,11.9,D
58.658,130.405,304.6,2,1.4,2019-08-02,03:10,A,47,6.0NRT,288.7,13.5,D
59.843,135.3,314.7,1.3,1.1,2019-08-02,03:10,A,74,6.0NRT,291.7,16.5,D
59.839,135.279,343.1,1.3,1.1,2019-08-02,03:10,A,93,6.0NRT,294.9,67.9,D
60.237,130.788,306.6,1.7,1.3,2019-08-02,03:10,A,64,6.0NRT,287.3,11.6,D
60.272,130.718,307.8,1.7,1.3,2019-08-02,03:10,A,49,6.0NRT,287,11.4,D
62.414,136.061,315.4,1.1,1,2019-08-02,03:10,A,70,6.0NRT,291.9,11.9,D
62.456,136.071,318.3,1.1,1,2019-08-02,03:10,A,62,6.0NRT,288.5,15.8,D
62.318,134.803,324.8,1.1,1.1,2019-08-02,03:10,A,60,6.0NRT,292.9,23.1,D
62.335,134.836,333.1,1.1,1.1,2019-08-02,03:10,A,77,6.0NRT,293.8,35.5,D
62.773,131.734,328.8,1.3,1.1,2019-08-02,03:10,A,86,6.0NRT,291.8,37.8,D
62.76,131.572,327.2,1.3,1.1,2019-08-02,03:10,A,74,6.0NRT,293,35.1,D
63.059,132.198,327.5,1.3,1.1,2019-08-02,03:10,A,74,6.0NRT,290.3,31.9,D
63.119,132.22,319.6,1.3,1.1,2019-08-02,03:10,A,49,6.0NRT,293,19.4,D
63.587,134.262,324,1.1,1.1,2019-08-02,03:10,A,58,6.0NRT,291.1,20.2,D
63.153,132.069,315.2,1.3,1.1,2019-08-02,03:10,A,75,6.0NRT,295.7,15.9,D
63.148,132.046,316.7,1.3,1.1,2019-08-02,03:10,A,77,6.0NRT,294.8,17.6,D
63.448,129.834,322.2,1.4,1.2,2019-08-02,03:10,A,39,6.0NRT,293.1,25.2,D
63.442,129.809,332.4,1.4,1.2,2019-08-02,03:10,A,69,6.0NRT,296.4,46.4,D
63.815,131.468,389.6,1.3,1.1,2019-08-02,03:10,A,75,6.0NRT,295.6,273.5,D
63.81,131.444,421.8,1.3,1.1,2019-08-02,03:10,A,87,6.0NRT,314.9,570.2,D
63.806,131.421,372.1,1.3,1.1,2019-08-02,03:10,A,87,6.0NRT,300.7,163.1,D
63.824,131.458,343.5,1.3,1.1,2019-08-02,03:10,A,71,6.0NRT,288.1,64.6,D
63.79,131.293,345.3,1.3,1.1,2019-08-02,03:10,A,82,6.0NRT,292.8,67.4,D
63.494,129.879,320.3,1.4,1.2,2019-08-02,03:10,A,29,6.0NRT,294.6,23.3,D
