latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.663,140.395,320.6,2,1.4,2019-06-22,01:40,A,35,6.0NRT,293.9,34.6,D
68.184,140.473,309,1.9,1.3,2019-06-22,01:40,A,35,6.0NRT,292.7,15.2,D
69.788,145.437,320.1,1.3,1.1,2019-06-22,01:40,A,35,6.0NRT,297.4,18.6,D
69.796,145.42,320.7,1.3,1.1,2019-06-22,01:40,A,46,6.0NRT,296.2,19.6,D
69.79,145.392,335.2,1.3,1.1,2019-06-22,01:40,A,0,6.0NRT,297.3,44,D
68.712,140.735,312,1.8,1.3,2019-06-22,01:40,A,67,6.0NRT,298.6,14.7,D
68.709,140.74,311.1,1.8,1.3,2019-06-22,01:40,A,60,6.0NRT,298.5,11.8,D
66.251,132.97,310.9,3.6,1.8,2019-06-22,01:40,A,59,6.0NRT,296.8,36.8,D
67.57,136.082,325.9,2.6,1.5,2019-06-22,01:40,A,67,6.0NRT,299.2,68.7,D
67.554,136.037,325.9,2.6,1.5,2019-06-22,01:40,A,62,6.0NRT,296.8,71.2,D
67.495,135.76,326.5,2.6,1.6,2019-06-22,01:40,A,55,6.0NRT,298.2,75.6,D
67.573,136.064,323.9,2.6,1.5,2019-06-22,01:40,A,63,6.0NRT,298.3,53.9,D
67.707,136.23,318.1,2.5,1.5,2019-06-22,01:40,A,48,6.0NRT,297.4,37.3,D
67.768,136.246,316.9,2.5,1.5,2019-06-22,01:40,A,26,6.0NRT,296.8,33.4,D
67.753,136.202,341,2.5,1.5,2019-06-22,01:40,A,79,6.0NRT,299.4,145.6,D
67.763,136.176,318.4,2.5,1.5,2019-06-22,01:40,A,0,6.0NRT,297,37.8,D
67.773,136.231,318.5,2.5,1.5,2019-06-22,01:40,A,46,6.0NRT,296.7,39.6,D
67.757,136.187,343.8,2.5,1.5,2019-06-22,01:40,A,70,6.0NRT,298.7,164.6,D
67.539,135.299,313.8,2.7,1.6,2019-06-22,01:40,A,38,6.0NRT,298.1,24.2,D
66.618,132.704,349.3,3.4,1.7,2019-06-22,01:40,A,95,6.0NRT,301.2,323.1,D
66.595,132.647,324.9,3.5,1.8,2019-06-22,01:40,A,62,6.0NRT,298.9,92.3,D
67.622,135.344,320.1,2.6,1.6,2019-06-22,01:40,A,44,6.0NRT,298.3,45.5,D
67.605,135.299,320.4,2.7,1.6,2019-06-22,01:40,A,34,6.0NRT,298.5,45.8,D
67.632,135.319,323.4,2.6,1.6,2019-06-22,01:40,A,58,6.0NRT,297.1,61.7,D
66.623,132.677,368.8,3.4,1.7,2019-06-22,01:40,A,100,6.0NRT,301.3,633.3,D
66.6,132.619,327.3,3.5,1.8,2019-06-22,01:40,A,57,6.0NRT,298.2,108.7,D
67.785,135.698,320.5,2.5,1.5,2019-06-22,01:40,A,66,6.0NRT,298.9,45.7,D
66.676,132.752,347.5,3.4,1.7,2019-06-22,01:40,A,94,6.0NRT,296.5,303,D
66.656,132.701,399.1,3.4,1.7,2019-06-22,01:40,A,100,6.0NRT,309.7,1438.7,D
66.633,132.646,337,3.4,1.7,2019-06-22,01:40,A,84,6.0NRT,299.2,184.9,D
67.796,135.673,327.8,2.5,1.5,2019-06-22,01:40,A,59,6.0NRT,297.2,76.2,D
67.406,134.36,323.2,2.9,1.6,2019-06-22,01:40,A,75,6.0NRT,297.7,71.2,D
67.49,134.41,318.5,2.8,1.6,2019-06-22,01:40,A,50,6.0NRT,295.4,48.3,D
67.493,134.309,315.6,2.8,1.6,2019-06-22,01:40,A,52,6.0NRT,294.8,40.6,D
67.737,134.867,309.8,2.7,1.6,2019-06-22,01:40,A,45,6.0NRT,296.4,18.7,D
69.097,138.519,312.5,1.9,1.3,2019-06-22,01:40,A,0,6.0NRT,295.7,20,D
67.794,134.461,325.5,2.7,1.6,2019-06-22,01:40,A,81,6.0NRT,297.9,68,D
67.776,134.413,322.2,2.7,1.6,2019-06-22,01:40,A,69,6.0NRT,298.9,55.4,D
67.786,134.473,319.5,2.7,1.6,2019-06-22,01:40,A,62,6.0NRT,298.2,42,D
69.128,138.436,326.3,1.9,1.3,2019-06-22,01:40,A,71,6.0NRT,296,53.6,D
69.117,138.4,308.9,1.9,1.3,2019-06-22,01:40,A,0,6.0NRT,294.9,14.4,D
67.796,134.447,317.5,2.7,1.6,2019-06-22,01:40,A,38,6.0NRT,296.8,35.7,D
66.606,132.701,335.7,1,1,2019-06-22,03:00,T,56,6.0NRT,299.3,29,D
68.981,151.131,305.3,1.8,1.3,2019-06-22,03:00,T,0,6.0NRT,293.4,9.4,D
68.136,153.817,307.4,2.3,1.5,2019-06-22,03:00,T,0,6.0NRT,294.6,14.9,D
68.106,153.746,322.3,2.3,1.5,2019-06-22,03:00,T,0,6.0NRT,292.9,61.5,D
68.092,153.787,313.9,2.3,1.5,2019-06-22,03:00,T,0,6.0NRT,292.6,34.2,D
69.058,150.662,306.1,1.8,1.3,2019-06-22,03:00,T,0,6.0NRT,293.1,11.1,D
69.048,150.696,307.1,1.8,1.3,2019-06-22,03:00,T,40,6.0NRT,294.2,12.5,D
68.051,153.604,310,2.3,1.5,2019-06-22,03:00,T,0,6.0NRT,292.1,25.7,D
69.803,145.396,330,1.3,1.1,2019-06-22,03:00,T,80,6.0NRT,297,35.5,D
69.797,145.423,335.7,1.3,1.1,2019-06-22,03:00,T,84,6.0NRT,298.7,46.9,D
69.79,145.451,330,1.3,1.1,2019-06-22,03:00,T,64,6.0NRT,298.3,35.1,D
69.788,145.407,323.3,1.3,1.1,2019-06-22,03:00,T,61,6.0NRT,297.7,26.1,D
67.21,152.056,310.1,2.4,1.5,2019-06-22,03:00,T,0,6.0NRT,289,22.8,D
67.196,152.098,356.4,2.4,1.5,2019-06-22,03:00,T,0,6.0NRT,293.1,260.3,D
67.139,152.182,358.4,2.4,1.5,2019-06-22,03:00,T,0,6.0NRT,292.6,281.5,D
67.125,152.225,326.5,2.4,1.5,2019-06-22,03:00,T,51,6.0NRT,289.7,77.5,D
67.128,152.16,358.3,2.4,1.5,2019-06-22,03:00,T,0,6.0NRT,289.4,283.3,D
67.079,152.2,350.8,2.4,1.5,2019-06-22,03:00,T,0,6.0NRT,292.1,205.4,D
68.533,145.281,321.2,1.4,1.2,2019-06-22,03:00,T,68,6.0NRT,293.1,27,D
69.453,139.47,314.1,1.1,1,2019-06-22,03:00,T,65,6.0NRT,299.6,8.3,D
69.423,139.517,320.8,1.1,1,2019-06-22,03:00,T,76,6.0NRT,299.1,14.5,D
68.718,140.715,308.4,1.2,1.1,2019-06-22,03:00,T,51,6.0NRT,296.7,6,D
68.713,140.74,316,1.2,1.1,2019-06-22,03:00,T,71,6.0NRT,297.5,13.2,D
69.132,138.461,317.7,1.1,1,2019-06-22,03:00,T,59,6.0NRT,299.2,11.1,D
69.128,138.425,341.2,1.1,1,2019-06-22,03:00,T,86,6.0NRT,298.3,42.5,D
69.119,138.473,334.4,1.1,1,2019-06-22,03:00,T,0,6.0NRT,298.4,28.8,D
69.11,138.52,319.2,1.1,1,2019-06-22,03:00,T,0,6.0NRT,295.4,11.8,D
69.098,138.532,316,1.1,1,2019-06-22,03:00,T,42,6.0NRT,298.2,9.1,D
67.473,145.426,323.2,1.6,1.2,2019-06-22,03:00,T,70,6.0NRT,289.5,36.6,D
67.464,145.457,314.2,1.6,1.2,2019-06-22,03:00,T,46,6.0NRT,292.6,19.1,D
69.589,134.708,381.5,1,1,2019-06-22,03:00,T,87,6.0NRT,307.9,148.6,D
69.57,134.827,374.6,1,1,2019-06-22,03:00,T,94,6.0NRT,305.8,123.3,D
69.58,134.698,345.7,1,1,2019-06-22,03:00,T,93,6.0NRT,306.1,42,D
69.577,134.721,360.9,1,1,2019-06-22,03:00,T,100,6.0NRT,307,75.8,D
69.573,134.745,360.3,1,1,2019-06-22,03:00,T,94,6.0NRT,307.8,74.7,D
67.855,134.876,323.3,1,1,2019-06-22,03:00,T,41,6.0NRT,301.6,12.4,D
67.877,134.575,330.7,1,1,2019-06-22,03:00,T,52,6.0NRT,302.4,19.5,D
67.874,134.597,328.7,1,1,2019-06-22,03:00,T,43,6.0NRT,304.4,16.1,D
68.356,131.464,324.7,1,1,2019-06-22,03:00,T,48,6.0NRT,300.6,15.2,D
68.349,131.51,336.4,1,1,2019-06-22,03:00,T,77,6.0NRT,304,27.9,D
68.336,131.602,315,1,1,2019-06-22,03:00,T,48,6.0NRT,301.1,6.2,D
67.869,134.565,340.3,1,1,2019-06-22,03:00,T,90,6.0NRT,305.6,35.2,D
67.784,134.945,317.2,1,1,2019-06-22,03:00,T,67,6.0NRT,301.7,8.9,D
67.78,134.968,326.2,1,1,2019-06-22,03:00,T,79,6.0NRT,301.9,18.3,D
67.844,134.535,328.6,1,1,2019-06-22,03:00,T,75,6.0NRT,305,17.5,D
67.568,136.045,335.6,1.1,1,2019-06-22,03:00,T,70,6.0NRT,301.7,29.6,D
67.563,136.068,337.7,1.1,1,2019-06-22,03:00,T,53,6.0NRT,298.4,33,D
67.563,136.012,353.2,1.1,1,2019-06-22,03:00,T,91,6.0NRT,301.1,64.3,D
68.305,131.41,317,1,1,2019-06-22,03:00,T,68,6.0NRT,301,9,D
68.302,131.434,317.6,1,1,2019-06-22,03:00,T,69,6.0NRT,301.3,9.7,D
68.298,131.457,315.3,1,1,2019-06-22,03:00,T,64,6.0NRT,301.3,7.3,D
67.819,134.506,325.4,1,1,2019-06-22,03:00,T,70,6.0NRT,301.7,14.9,D
67.815,134.528,321.3,1,1,2019-06-22,03:00,T,49,6.0NRT,302,9.8,D
67.75,134.906,337.2,1,1,2019-06-22,03:00,T,88,6.0NRT,302.7,31.9,D
67.746,134.874,320.7,1,1,2019-06-22,03:00,T,68,6.0NRT,303.1,10.4,D
67.742,134.896,318.3,1,1,2019-06-22,03:00,T,49,6.0NRT,300.9,8.3,D
67.796,134.472,339.7,1,1,2019-06-22,03:00,T,81,6.0NRT,304.1,31.4,D
67.55,135.877,329,1.1,1,2019-06-22,03:00,T,48,6.0NRT,293.8,25,D
67.791,134.44,348.1,1,1,2019-06-22,03:00,T,94,6.0NRT,306.1,47.9,D
67.541,135.867,332.7,1.1,1,2019-06-22,03:00,T,73,6.0NRT,291.5,30.7,D
67.787,134.408,370.4,1,1,2019-06-22,03:00,T,100,6.0NRT,310.9,109.7,D
67.783,134.43,336.8,1,1,2019-06-22,03:00,T,88,6.0NRT,306.9,27.5,D
65.784,143.756,341.3,1.7,1.3,2019-06-22,03:00,T,92,6.0NRT,295,93,D
65.776,143.788,311.6,1.7,1.3,2019-06-22,03:00,T,51,6.0NRT,296.1,14.8,D
67.612,135.299,348,1,1,2019-06-22,03:00,T,94,6.0NRT,304.6,50.9,D
67.754,134.423,336.3,1,1,2019-06-22,03:00,T,87,6.0NRT,305.7,26.9,D
67.747,134.467,326.8,1,1,2019-06-22,03:00,T,40,6.0NRT,305.8,13.3,D
67.511,135.748,331.7,1,1,2019-06-22,03:00,T,40,6.0NRT,301.7,23.3,D
67.499,135.76,345.6,1,1,2019-06-22,03:00,T,76,6.0NRT,302.9,47.9,D
67.54,135.315,339.8,1,1,2019-06-22,03:00,T,90,6.0NRT,302.3,32.7,D
67.536,135.282,327.9,1,1,2019-06-22,03:00,T,57,6.0NRT,303.4,17.2,D
67.497,134.423,348.2,1,1,2019-06-22,03:00,T,89,6.0NRT,304.5,52.1,D
67.493,134.391,332.3,1,1,2019-06-22,03:00,T,79,6.0NRT,300,24.3,D
67.496,134.315,337,1,1,2019-06-22,03:00,T,57,6.0NRT,298.6,31.1,D
67.473,134.447,331.3,1,1,2019-06-22,03:00,T,84,6.0NRT,303.1,22.2,D
67.469,134.469,331.3,1,1,2019-06-22,03:00,T,84,6.0NRT,303,23,D
67.461,134.46,331,1,1,2019-06-22,03:00,T,64,6.0NRT,303.3,20.9,D
67.44,134.409,345.9,1,1,2019-06-22,03:00,T,93,6.0NRT,303.9,43.8,D
66.78,137.915,366.4,1.2,1.1,2019-06-22,03:00,T,94,6.0NRT,298.9,118.5,D
66.775,137.938,349.4,1.2,1.1,2019-06-22,03:00,T,76,6.0NRT,296.8,64,D
66.765,137.986,359.7,1.2,1.1,2019-06-22,03:00,T,99,6.0NRT,300.6,93.3,D
66.751,138.056,326,1.2,1.1,2019-06-22,03:00,T,49,6.0NRT,301.9,19.4,D
66.757,137.975,334.2,1.2,1.1,2019-06-22,03:00,T,54,6.0NRT,293.5,26.3,D
67.423,134.389,348.3,1,1,2019-06-22,03:00,T,94,6.0NRT,304.4,50.5,D
67.417,134.375,340.2,1,1,2019-06-22,03:00,T,87,6.0NRT,304.4,38.8,D
66.761,137.883,324.1,1.2,1.1,2019-06-22,03:00,T,40,6.0NRT,299.8,18.8,D
66.757,137.907,334.3,1.2,1.1,2019-06-22,03:00,T,76,6.0NRT,302.3,34.6,D
67.408,134.365,337.6,1,1,2019-06-22,03:00,T,88,6.0NRT,299.6,33.4,D
66.753,137.872,328.2,1.2,1.1,2019-06-22,03:00,T,79,6.0NRT,298.6,24.1,D
66.696,138.04,344.4,1.2,1.1,2019-06-22,03:00,T,61,6.0NRT,295.5,59.2,D
68.253,128.213,310,1.1,1,2019-06-22,03:00,T,24,6.0NRT,295.5,4.6,D
67.457,133.064,342.8,1,1,2019-06-22,03:00,T,69,6.0NRT,296.6,37.7,D
67.454,133.085,349.4,1,1,2019-06-22,03:00,T,95,6.0NRT,298.4,51.2,D
67.449,133.054,359,1,1,2019-06-22,03:00,T,75,6.0NRT,299.4,72.5,D
67.446,133.076,346.7,1,1,2019-06-22,03:00,T,89,6.0NRT,298.5,45,D
67.439,133.061,346.2,1,1,2019-06-22,03:00,T,93,6.0NRT,301.5,45.1,D
67.43,133.052,327,1,1,2019-06-22,03:00,T,60,6.0NRT,300.2,15.7,D
67.103,131.666,356.3,1,1,2019-06-22,03:00,T,85,6.0NRT,298.5,68.6,D
67.1,131.688,344,1,1,2019-06-22,03:00,T,74,6.0NRT,297.4,42.4,D
67.105,131.593,321.6,1,1,2019-06-22,03:00,T,0,6.0NRT,290,13.6,D
67.03,131.885,331.9,1,1,2019-06-22,03:00,T,85,6.0NRT,306.7,20.8,D
67.027,131.907,324.5,1,1,2019-06-22,03:00,T,62,6.0NRT,303,12.1,D
67.022,131.877,330.3,1,1,2019-06-22,03:00,T,84,6.0NRT,307.8,18.3,D
67.019,131.898,322,1,1,2019-06-22,03:00,T,26,6.0NRT,303.8,8.6,D
66.944,131.817,348.4,1,1,2019-06-22,03:00,T,89,6.0NRT,305.9,49.6,D
66.94,131.838,338,1,1,2019-06-22,03:00,T,89,6.0NRT,303.9,30.8,D
66.939,131.787,341.5,1,1,2019-06-22,03:00,T,65,6.0NRT,304.4,34.8,D
66.912,131.71,344.2,1,1,2019-06-22,03:00,T,70,6.0NRT,298.9,44.2,D
66.903,131.701,335.3,1,1,2019-06-22,03:00,T,52,6.0NRT,295.2,29,D
66.867,131.559,391.3,1,1,2019-06-22,03:00,T,100,6.0NRT,314.5,193.1,D
66.864,131.581,338.9,1,1,2019-06-22,03:00,T,90,6.0NRT,306.5,30.5,D
66.623,132.774,337.3,1,1,2019-06-22,03:00,T,77,6.0NRT,304.2,19.2,D
66.611,132.787,343.3,1,1,2019-06-22,03:00,T,47,6.0NRT,310.2,34.2,D
63.492,134.261,348.4,1.2,1.1,2019-06-22,03:00,T,95,6.0NRT,299.6,67.2,D
63.496,134.239,319.4,1.2,1.1,2019-06-22,03:00,T,52,6.0NRT,297.2,13.9,D
63.47,134.476,316,1.2,1.1,2019-06-22,03:00,T,58,6.0NRT,296.9,10.7,D
63.301,135.4,336,1.3,1.1,2019-06-22,03:00,T,89,6.0NRT,293.2,47.5,D
63.31,135.409,315.1,1.3,1.1,2019-06-22,03:00,T,72,6.0NRT,289.5,14.3,D
63.528,134.454,327.9,1.2,1.1,2019-06-22,03:00,T,79,6.0NRT,299.7,26.5,D
63.533,134.432,331.3,1.2,1.1,2019-06-22,03:00,T,85,6.0NRT,297.9,31.7,D
63.784,133.325,322.2,1.1,1.1,2019-06-22,03:00,T,80,6.0NRT,294.9,18.3,D
63.788,133.304,319.2,1.1,1.1,2019-06-22,03:00,T,72,6.0NRT,295.8,15.3,D
63.808,133.2,315.8,1.1,1.1,2019-06-22,03:00,T,69,6.0NRT,294.7,12.8,D
63.812,133.18,318.6,1.1,1.1,2019-06-22,03:00,T,66,6.0NRT,294.5,15.4,D
65.228,135.544,314,1.1,1.1,2019-06-22,03:00,T,36,6.0NRT,296.2,9.4,D
66.255,132.988,350.1,1,1,2019-06-22,03:00,T,95,6.0NRT,311.4,54.9,D
66.258,132.967,340.1,1,1,2019-06-22,03:00,T,90,6.0NRT,306.4,34.1,D
66.27,132.954,330.9,1,1,2019-06-22,03:00,T,50,6.0NRT,307,22.6,D
66.615,132.71,338.7,1,1,2019-06-22,03:00,T,54,6.0NRT,305.7,32.5,D
64.346,128.33,318.6,1,1,2019-06-22,03:00,T,75,6.0NRT,295.9,12.8,D
63.487,134.283,329.7,1.2,1.1,2019-06-22,03:00,T,84,6.0NRT,299,26.9,D
69.562,134.816,393.4,1,1,2019-06-22,03:00,T,94,6.0NRT,310.4,205.5,D
69.558,134.84,394.8,1,1,2019-06-22,03:00,T,94,6.0NRT,311.1,213.9,D
69.554,134.863,338.6,1,1,2019-06-22,03:00,T,0,6.0NRT,302.7,31.6,D
69.572,134.687,325,1,1,2019-06-22,03:00,T,77,6.0NRT,305.9,12,D
69.568,134.711,363.5,1,1,2019-06-22,03:00,T,100,6.0NRT,309.5,84.6,D
69.561,134.758,321.1,1,1,2019-06-22,03:00,T,33,6.0NRT,302.3,8.1,D
69.55,134.829,371.6,1,1,2019-06-22,03:00,T,87,6.0NRT,308.5,111.1,D
66.449,148.497,313.4,2.1,1.4,2019-06-22,03:00,T,57,6.0NRT,293.1,23.3,D
66.45,148.491,315,2.1,1.4,2019-06-22,03:00,T,73,6.0NRT,293.2,29.1,D
69.574,134.229,364.2,1,1,2019-06-22,03:00,T,100,6.0NRT,309.8,85.2,D
69.571,134.253,374.5,1,1,2019-06-22,03:00,T,100,6.0NRT,311,118.2,D
69.567,134.277,393.7,1,1,2019-06-22,03:00,T,100,6.0NRT,311.4,204.1,D
69.563,134.3,393.9,1,1,2019-06-22,03:00,T,94,6.0NRT,313.8,205.9,D
69.519,134.584,333.9,1,1,2019-06-22,03:00,T,72,6.0NRT,306,23.9,D
67.767,143.494,315.3,1.4,1.2,2019-06-22,03:00,T,58,6.0NRT,296.8,14.4,D
69.551,134.314,337.9,1,1,2019-06-22,03:00,T,89,6.0NRT,306.2,27.8,D
69.544,134.361,351.7,1,1,2019-06-22,03:00,T,96,6.0NRT,305.5,54.5,D
69.54,134.385,378.6,1,1,2019-06-22,03:00,T,100,6.0NRT,307.3,136.4,D
69.537,134.408,354.2,1,1,2019-06-22,03:00,T,97,6.0NRT,304.2,60.2,D
66.454,148.319,312.1,2.1,1.4,2019-06-22,03:00,T,69,6.0NRT,292.5,22.8,D
66.443,148.357,309.7,2.1,1.4,2019-06-22,03:00,T,28,6.0NRT,292.9,16.6,D
69.525,134.422,405.9,1,1,2019-06-22,03:00,T,100,6.0NRT,316.2,278.1,D
69.521,134.445,387.2,1,1,2019-06-22,03:00,T,100,6.0NRT,312.4,173.3,D
66.421,148.376,313.6,2.1,1.4,2019-06-22,03:00,T,62,6.0NRT,292.6,25.9,D
66.409,148.414,310.4,2.1,1.4,2019-06-22,03:00,T,66,6.0NRT,292.2,20.4,D
69.513,134.435,323.6,1,1,2019-06-22,03:00,T,30,6.0NRT,308.4,10.1,D
69.466,134.483,329,1,1,2019-06-22,03:00,T,71,6.0NRT,306.1,17.5,D
69.462,134.506,320.5,1,1,2019-06-22,03:00,T,63,6.0NRT,304.3,8.7,D
69.458,134.472,330.5,1,1,2019-06-22,03:00,T,83,6.0NRT,305,17.1,D
69.449,134.462,338.8,1,1,2019-06-22,03:00,T,88,6.0NRT,306.3,28.4,D
69.441,134.451,334.6,1,1,2019-06-22,03:00,T,86,6.0NRT,302.8,23.1,D
69.451,134.323,333.3,1,1,2019-06-22,03:00,T,85,6.0NRT,307.3,20.2,D
69.436,134.417,341.8,1,1,2019-06-22,03:00,T,91,6.0NRT,307,35.3,D
67.252,145.066,320.1,1.6,1.2,2019-06-22,03:00,T,78,6.0NRT,299.6,25.1,D
69.443,134.313,357.5,1,1,2019-06-22,03:00,T,98,6.0NRT,308.3,67.6,D
69.439,134.336,335.8,1,1,2019-06-22,03:00,T,87,6.0NRT,304.3,25.1,D
69.435,134.36,342.1,1,1,2019-06-22,03:00,T,91,6.0NRT,305.8,35.1,D
69.432,134.384,333.6,1,1,2019-06-22,03:00,T,72,6.0NRT,305.6,21.8,D
67.224,145.016,317.6,1.6,1.2,2019-06-22,03:00,T,50,6.0NRT,297.8,19.5,D
67.199,145.06,332.1,1.6,1.2,2019-06-22,03:00,T,86,6.0NRT,299.8,49,D
69.429,134.148,321.6,1,1,2019-06-22,03:00,T,46,6.0NRT,302.6,11.9,D
67.201,145.056,326.8,1.6,1.2,2019-06-22,03:00,T,50,6.0NRT,299.7,35.5,D
67.192,145.088,318,1.6,1.3,2019-06-22,03:00,T,19,6.0NRT,297.7,19.5,D
67.199,145.009,331.3,1.6,1.2,2019-06-22,03:00,T,85,6.0NRT,297.9,49.1,D
67.191,145.039,328,1.6,1.2,2019-06-22,03:00,T,75,6.0NRT,299.2,40.3,D
66.651,146.98,315.1,1.9,1.3,2019-06-22,03:00,T,41,6.0NRT,287.7,22.9,D
66.631,146.944,325.7,1.9,1.3,2019-06-22,03:00,T,78,6.0NRT,289,48.1,D
68.197,140.504,318.2,1.2,1.1,2019-06-22,03:00,T,45,6.0NRT,297.4,12.7,D
68.204,140.415,319.5,1.2,1.1,2019-06-22,03:00,T,48,6.0NRT,301.1,13.6,D
68.154,140.534,318.7,1.2,1.1,2019-06-22,03:00,T,74,6.0NRT,298.3,15.5,D
66.684,146.151,311.5,1.8,1.3,2019-06-22,03:00,T,66,6.0NRT,297.3,15.7,D
69.218,134.238,346.1,1,1,2019-06-22,03:00,T,93,6.0NRT,306.1,44.4,D
69.213,134.204,332.6,1,1,2019-06-22,03:00,T,68,6.0NRT,304.1,22.2,D
69.209,134.17,391,1,1,2019-06-22,03:00,T,100,6.0NRT,308.3,193.9,D
69.205,134.194,368.8,1,1,2019-06-22,03:00,T,100,6.0NRT,308.6,100.1,D
69.2,134.16,339.4,1,1,2019-06-22,03:00,T,89,6.0NRT,303.9,33.2,D
69.197,134.184,328.1,1,1,2019-06-22,03:00,T,57,6.0NRT,305.7,15.7,D
69.175,134.323,316.8,1,1,2019-06-22,03:00,T,0,6.0NRT,302.9,6.4,D
69.192,134.15,361.4,1,1,2019-06-22,03:00,T,100,6.0NRT,306.4,81.7,D
69.188,134.173,351.4,1,1,2019-06-22,03:00,T,96,6.0NRT,306.6,55.5,D
69.185,134.197,334.6,1,1,2019-06-22,03:00,T,86,6.0NRT,305,25.4,D
67.536,142.618,324.3,1.4,1.2,2019-06-22,03:00,T,81,6.0NRT,298.3,26.8,D
66.661,146.047,317.3,1.8,1.3,2019-06-22,03:00,T,42,6.0NRT,295.6,23.7,D
69.469,132.158,313.6,1,1,2019-06-22,03:00,T,59,6.0NRT,298.5,8.1,D
67.518,142.59,315.8,1.4,1.2,2019-06-22,03:00,T,40,6.0NRT,298.9,13.8,D
67.511,142.618,317.7,1.4,1.2,2019-06-22,03:00,T,63,6.0NRT,297.3,16.1,D
67.672,140.522,321.6,1.2,1.1,2019-06-22,03:00,T,40,6.0NRT,300.1,16.1,D
67.666,140.444,327.2,1.2,1.1,2019-06-22,03:00,T,26,6.0NRT,299.9,21.8,D
67.666,140.438,328.4,1.2,1.1,2019-06-22,03:00,T,65,6.0NRT,299.4,24.4,D
67.663,140.4,329,1.2,1.1,2019-06-22,03:00,T,74,6.0NRT,297.8,27.3,D
67.635,140.527,339.4,1.2,1.1,2019-06-22,03:00,T,90,6.0NRT,298.6,48.2,D
67.624,140.476,318.7,1.2,1.1,2019-06-22,03:00,T,49,6.0NRT,297.6,13.1,D
67.612,140.424,312.7,1.2,1.1,2019-06-22,03:00,T,36,6.0NRT,297.4,7,D
69.19,127.841,315.9,1.1,1.1,2019-06-22,03:00,T,53,6.0NRT,302.4,7.7,D
66.509,142.421,326.2,1.5,1.2,2019-06-22,03:00,T,83,6.0NRT,298.1,36.6,D
67.816,136.063,320.3,1,1,2019-06-22,03:00,T,45,6.0NRT,301.7,10.1,D
67.779,136.212,325.1,1.1,1,2019-06-22,03:00,T,62,6.0NRT,297.7,16.1,D
67.771,136.201,352.2,1.1,1,2019-06-22,03:00,T,96,6.0NRT,301.3,63,D
67.766,136.224,329.3,1.1,1,2019-06-22,03:00,T,52,6.0NRT,299.3,21.1,D
67.762,136.191,331.2,1.1,1,2019-06-22,03:00,T,80,6.0NRT,295.4,23.8,D
66.778,140.944,314.6,1.3,1.1,2019-06-22,03:00,T,39,6.0NRT,295.1,11.9,D
67.806,135.72,383.8,1,1,2019-06-22,03:00,T,87,6.0NRT,305.2,168.1,D
67.802,135.742,327.6,1,1,2019-06-22,03:00,T,77,6.0NRT,299.9,19,D
67.802,135.687,337,1,1,2019-06-22,03:00,T,80,6.0NRT,301.5,28.8,D
67.798,135.71,331.8,1,1,2019-06-22,03:00,T,48,6.0NRT,301.2,20.8,D
67.704,136.228,373.4,1.1,1,2019-06-22,03:00,T,75,6.0NRT,302.9,129.9,D
67.7,136.251,365.7,1.1,1,2019-06-22,03:00,T,75,6.0NRT,302.6,102.6,D
67.796,135.619,326.1,1,1,2019-06-22,03:00,T,46,6.0NRT,300.6,20.2,D
67.792,135.641,334.4,1,1,2019-06-22,03:00,T,56,6.0NRT,301.3,30.5,D
67.788,135.663,330.3,1,1,2019-06-22,03:00,T,68,6.0NRT,302.3,24.6,D
67.926,134.638,341.1,1,1,2019-06-22,03:00,T,90,6.0NRT,302.6,37.2,D
67.922,134.661,337,1,1,2019-06-22,03:00,T,88,6.0NRT,304.9,29.7,D
68.402,131.545,325.4,1,1,2019-06-22,03:00,T,39,6.0NRT,298.6,16,D
67.917,134.628,342.6,1,1,2019-06-22,03:00,T,91,6.0NRT,303.1,38.9,D
67.914,134.651,345.1,1,1,2019-06-22,03:00,T,93,6.0NRT,305.3,43.2,D
67.863,134.886,324.7,1,1,2019-06-22,03:00,T,56,6.0NRT,303.9,14.3,D
67.86,134.908,321.1,1,1,2019-06-22,03:00,T,40,6.0NRT,301.9,11,D
67.905,134.586,314.9,1,1,2019-06-22,03:00,T,56,6.0NRT,302.4,5.2,D
67.901,134.608,320.7,1,1,2019-06-22,03:00,T,68,6.0NRT,302.5,9.7,D
46.316,123.536,316.3,1.3,1.1,2019-06-22,03:05,T,52,6.0NRT,300.3,9.6,D
48.733,118.763,331.4,1,1,2019-06-22,03:05,T,54,6.0NRT,314.4,7.9,D
51.334,121.5,317.8,1,1,2019-06-22,03:05,T,45,6.0NRT,303.4,8.6,D
51.499,122.351,309.6,1,1,2019-06-22,03:05,T,36,6.0NRT,283.6,7,D
52.276,120.466,318,1,1,2019-06-22,03:05,T,45,6.0NRT,299.2,10,D
52.283,120.483,317.5,1,1,2019-06-22,03:05,T,58,6.0NRT,298.4,10.3,D
53.456,116.261,322.5,1.3,1.1,2019-06-22,03:05,T,41,6.0NRT,294.8,20.3,D
53.261,120.05,331.2,1,1,2019-06-22,03:05,T,69,6.0NRT,298.7,24.9,D
53.277,120.071,322.5,1,1,2019-06-22,03:05,T,25,6.0NRT,298.5,13.9,D
53.279,120.057,346.9,1,1,2019-06-22,03:05,T,94,6.0NRT,300.5,52.4,D
