latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
55.069,116.023,323.4,1.3,1.1,2019-08-01,03:55,T,72,6.0NRT,297.6,23.3,D
53.974,121.106,304.3,2.2,1.4,2019-08-01,03:55,T,33,6.0NRT,291.8,10.1,D
57.296,96.862,309.5,2.9,1.6,2019-08-01,03:55,T,65,6.0NRT,294.7,34.6,D
55.235,116.095,323.8,1.3,1.1,2019-08-01,03:55,T,77,6.0NRT,298.7,22.9,D
55.286,115.891,322.9,1.3,1.1,2019-08-01,03:55,T,72,6.0NRT,298,21.4,D
55.29,115.873,323.1,1.3,1.1,2019-08-01,03:55,T,66,6.0NRT,302.8,22.3,D
55.267,116.204,328.5,1.3,1.1,2019-08-01,03:55,T,69,6.0NRT,297.9,30.5,D
55.28,116.191,316.8,1.3,1.1,2019-08-01,03:55,T,33,6.0NRT,298,13.7,D
56.951,115.93,322.3,1.2,1.1,2019-08-01,03:55,T,79,6.0NRT,297.2,19.9,D
56.542,117.873,319.5,1.4,1.2,2019-08-01,03:55,T,53,6.0NRT,296,20.1,D
57.008,115.439,333.1,1.1,1.1,2019-08-01,03:55,T,87,6.0NRT,297.5,34.8,D
56.532,117.885,331,1.4,1.2,2019-08-01,03:55,T,53,6.0NRT,296.4,36,D
56.999,115.434,310.2,1.1,1.1,2019-08-01,03:55,T,65,6.0NRT,297.6,7.2,D
56.521,117.83,338.1,1.4,1.2,2019-08-01,03:55,T,90,6.0NRT,299.6,54.1,D
56.517,117.851,333.7,1.4,1.2,2019-08-01,03:55,T,71,6.0NRT,299.1,42.7,D
56.752,115.79,314.8,1.2,1.1,2019-08-01,03:55,T,72,6.0NRT,294.6,12.2,D
56.748,115.809,312.8,1.2,1.1,2019-08-01,03:55,T,70,6.0NRT,293.4,10.3,D
56.743,115.783,314.4,1.2,1.1,2019-08-01,03:55,T,59,6.0NRT,293.5,11.8,D
56.756,115.491,324,1.1,1.1,2019-08-01,03:55,T,81,6.0NRT,295.6,23,D
56.753,115.509,307.5,1.1,1.1,2019-08-01,03:55,T,55,6.0NRT,294.8,5.6,D
56.352,116.654,320,1.3,1.1,2019-08-01,03:55,T,45,6.0NRT,299.2,16.1,D
56.342,116.649,320.4,1.3,1.1,2019-08-01,03:55,T,43,6.0NRT,300.1,16.3,D
56.287,116.766,333,1.3,1.1,2019-08-01,03:55,T,87,6.0NRT,299.1,38.4,D
56.283,116.783,335.1,1.3,1.1,2019-08-01,03:55,T,88,6.0NRT,297,43.5,D
59.141,114.21,318.3,1,1,2019-08-01,03:55,T,73,6.0NRT,286.2,14.8,D
59.137,114.182,306.2,1,1,2019-08-01,03:55,T,35,6.0NRT,287.5,6,D
59.134,114.2,311.6,1,1,2019-08-01,03:55,T,72,6.0NRT,286.2,9.6,D
59.86,108.822,305.2,1.1,1.1,2019-08-01,03:55,T,45,6.0NRT,291,5.2,D
59.087,114.077,309.2,1,1,2019-08-01,03:55,T,48,6.0NRT,282.9,8.7,D
59.866,108.147,304.2,1.2,1.1,2019-08-01,03:55,T,36,6.0NRT,291.5,4.6,D
59.865,108.141,307.1,1.2,1.1,2019-08-01,03:55,T,49,6.0NRT,292.8,7,D
59.264,110.835,312.5,1,1,2019-08-01,03:55,T,64,6.0NRT,289.6,10.3,D
59.047,110.93,304,1,1,2019-08-01,03:55,T,40,6.0NRT,290.6,5.1,D
55.419,116.616,321.6,1.3,1.1,2019-08-01,03:55,T,79,6.0NRT,297.4,24.1,D
55.153,118.29,336.5,1.5,1.2,2019-08-01,03:55,T,89,6.0NRT,299.1,60.3,D
55.158,118.267,323.2,1.5,1.2,2019-08-01,03:55,T,68,6.0NRT,300,29.5,D
55.143,118.389,313.5,1.6,1.2,2019-08-01,03:55,T,53,6.0NRT,297,14.3,D
55.583,116.33,316.7,1.3,1.1,2019-08-01,03:55,T,74,6.0NRT,297.2,16,D
55.587,116.576,318.2,1.3,1.1,2019-08-01,03:55,T,74,6.0NRT,297.8,18.5,D
56.076,114.322,315.3,1.1,1,2019-08-01,03:55,T,74,6.0NRT,294.1,11.3,D
56.079,114.304,309.4,1.1,1,2019-08-01,03:55,T,65,6.0NRT,294,6.1,D
55.723,116.694,307.9,1.3,1.1,2019-08-01,03:55,T,35,6.0NRT,295.7,7.2,D
56.285,116.779,335.6,1.3,1.1,2019-08-01,03:55,T,89,6.0NRT,298.3,46,D
56.288,116.762,319.8,1.3,1.1,2019-08-01,03:55,T,77,6.0NRT,299.4,18.2,D
56.955,115.912,362.3,1.2,1.1,2019-08-01,03:55,T,100,6.0NRT,302.5,110.1,D
56.288,119.208,311.1,1.5,1.2,2019-08-01,03:55,T,62,6.0NRT,294.2,14.3,D
33.998,102.07,313.8,1,1,2019-08-01,04:00,T,33,6.0NRT,300.5,6.8,D
34.226,104.225,311.6,1,1,2019-08-01,04:00,T,31,6.0NRT,299,6.5,D
34.538,104.414,315.4,1.1,1,2019-08-01,04:00,T,71,6.0NRT,300.7,8.4,D
34.546,105.965,317.7,1.2,1.1,2019-08-01,04:00,T,43,6.0NRT,300.7,9.3,D
34.754,105.024,321.6,1.1,1,2019-08-01,04:00,T,63,6.0NRT,304.7,7.7,D
34.974,105.639,315.4,1.1,1.1,2019-08-01,04:00,T,65,6.0NRT,298.5,9.2,D
34.736,107.042,321.3,1.3,1.1,2019-08-01,04:00,T,69,6.0NRT,304.1,10.5,D
35.182,105.336,312.4,1.1,1.1,2019-08-01,04:00,T,61,6.0NRT,298.4,5.8,D
35.203,105.267,321.4,1.1,1,2019-08-01,04:00,T,76,6.0NRT,300.3,13.7,D
35.205,105.255,317.9,1.1,1,2019-08-01,04:00,T,57,6.0NRT,300.7,9.3,D
35.52,104.411,311.9,1,1,2019-08-01,04:00,T,59,6.0NRT,298.9,4.8,D
35.453,104.878,312.5,1.1,1,2019-08-01,04:00,T,61,6.0NRT,299.1,5.6,D
35.55,104.629,313.3,1,1,2019-08-01,04:00,T,25,6.0NRT,298.9,5.8,D
35.373,105.763,312.5,1.1,1.1,2019-08-01,04:00,T,36,6.0NRT,298,6.6,D
35.559,104.631,316.6,1,1,2019-08-01,04:00,T,42,6.0NRT,300.3,8.5,D
35.703,104.537,315.4,1,1,2019-08-01,04:00,T,31,6.0NRT,300.7,5.3,D
35.705,104.526,318,1,1,2019-08-01,04:00,T,56,6.0NRT,301.9,7.7,D
35.493,106.338,315.2,1.2,1.1,2019-08-01,04:00,T,53,6.0NRT,300.5,11.1,D
35.512,106.755,317.8,1.3,1.1,2019-08-01,04:00,T,51,6.0NRT,301.9,10.5,D
36.008,103.77,316.6,1,1,2019-08-01,04:00,T,52,6.0NRT,302.9,6.4,D
36.083,103.884,322.8,1,1,2019-08-01,04:00,T,47,6.0NRT,305.5,7.8,D
35.815,105.84,313.2,1.1,1.1,2019-08-01,04:00,T,51,6.0NRT,298.9,7.6,D
35.965,105.762,315,1.1,1.1,2019-08-01,04:00,T,55,6.0NRT,299.3,8.9,D
35.973,105.714,314.6,1.1,1.1,2019-08-01,04:00,T,19,6.0NRT,299.6,7.8,D
36.7,104.563,328.5,1,1,2019-08-01,04:00,T,77,6.0NRT,310.6,8.5,D
36.701,104.552,333.4,1,1,2019-08-01,04:00,T,83,6.0NRT,310.9,15.3,D
37.955,106.138,326,1.1,1,2019-08-01,04:00,T,20,6.0NRT,307.7,12.5,D
38.078,106.338,325.5,1.1,1.1,2019-08-01,04:00,T,12,6.0NRT,308.5,12.1,D
38.474,106.135,326.6,1.1,1,2019-08-01,04:00,T,32,6.0NRT,308.8,8.4,D
38.847,110.319,318,1.7,1.3,2019-08-01,04:00,T,55,6.0NRT,304.8,15.7,D
40.926,107.69,320.3,1.1,1.1,2019-08-01,04:00,T,41,6.0NRT,305.1,10.5,D
40.935,107.693,336.6,1.1,1.1,2019-08-01,04:00,T,84,6.0NRT,306.3,35.6,D
40.937,107.68,326.5,1.1,1.1,2019-08-01,04:00,T,67,6.0NRT,303.4,19.5,D
40.621,109.747,327.5,1.4,1.2,2019-08-01,04:00,T,67,6.0NRT,308.9,15.4,D
40.629,109.738,326.1,1.4,1.2,2019-08-01,04:00,T,49,6.0NRT,308.4,11.5,D
35.537,134.226,323.5,1.3,1.1,2019-08-01,04:00,A,0,6.0NRT,306.7,17.5,D
35.881,136.858,316,1,1,2019-08-01,04:00,A,42,6.0NRT,297.5,7.6,D
47.72,128.887,310.9,1.3,1.1,2019-08-01,04:00,A,41,6.0NRT,296.2,9.6,D
48.181,134.288,309.3,1,1,2019-08-01,04:00,A,48,6.0NRT,295.7,4.8,D
47.049,130.273,309.5,1.2,1.1,2019-08-01,04:00,A,53,6.0NRT,294.2,6.3,D
46.711,131.569,313.4,1.1,1,2019-08-01,04:00,A,52,6.0NRT,297.8,6.7,D
46.524,131.739,312.9,1.1,1,2019-08-01,04:00,A,63,6.0NRT,300.1,7.7,D
46.233,130.552,314.4,1.2,1.1,2019-08-01,04:00,A,27,6.0NRT,300,8.3,D
46.357,132.203,313.9,1.1,1,2019-08-01,04:00,A,50,6.0NRT,299,8.5,D
44.347,129.454,311.3,1.5,1.2,2019-08-01,04:00,A,22,6.0NRT,295,6.8,D
44.111,129.201,314.8,1.5,1.2,2019-08-01,04:00,A,31,6.0NRT,301.1,13.2,D
44.11,129.206,315.1,1.5,1.2,2019-08-01,04:00,A,50,6.0NRT,301.1,14.1,D
35.965,126.629,311.4,3.5,1.8,2019-08-01,04:00,A,0,6.0NRT,293.3,36.7,D
35.444,128.761,315,2.7,1.6,2019-08-01,04:00,A,32,6.0NRT,296.7,25.6,D
37.231,138.962,323.9,1,1,2019-08-01,04:00,A,17,6.0NRT,304.1,10.8,D
36.454,139.914,324.5,1.1,1,2019-08-01,04:00,A,40,6.0NRT,301,11.5,D
24.095,101.631,313.5,1.1,1,2019-08-01,04:00,T,59,6.0NRT,298.4,6.5,D
24.399,103.435,318.4,1.3,1.1,2019-08-01,04:00,T,47,6.0NRT,297.8,14.1,D
24.629,102.225,308.2,1.1,1,2019-08-01,04:00,T,52,6.0NRT,292.5,5.4,D
25.028,103.666,317.3,1.3,1.1,2019-08-01,04:00,T,16,6.0NRT,298.8,8.8,D
25.058,103.672,317,1.3,1.1,2019-08-01,04:00,T,36,6.0NRT,298.8,10.2,D
25.756,103.624,307.4,1.2,1.1,2019-08-01,04:00,T,46,6.0NRT,292.3,5.1,D
25.744,103.875,309.4,1.3,1.1,2019-08-01,04:00,T,32,6.0NRT,292.4,7.1,D
26.25,104.108,315.8,1.3,1.1,2019-08-01,04:00,T,28,6.0NRT,298.4,9.8,D
26.761,103.214,305.6,1.1,1.1,2019-08-01,04:00,T,39,6.0NRT,290.7,4.9,D
26.921,104.272,312,1.3,1.1,2019-08-01,04:00,T,49,6.0NRT,296.3,8.9,D
26.936,104.249,311.7,1.3,1.1,2019-08-01,04:00,T,38,6.0NRT,295.4,8.8,D
28.57,105.734,316.4,1.5,1.2,2019-08-01,04:00,T,21,6.0NRT,297.8,10.8,D
29.114,103.719,313.5,1.1,1.1,2019-08-01,04:00,T,63,6.0NRT,296.6,6.6,D
29.326,102.568,315.3,1,1,2019-08-01,04:00,T,60,6.0NRT,295,7.9,D
29.501,102.626,319.5,1,1,2019-08-01,04:00,T,60,6.0NRT,300.3,9.2,D
29.073,106.155,314.9,1.5,1.2,2019-08-01,04:00,T,53,6.0NRT,296,10.2,D
29.332,104.806,320.9,1.3,1.1,2019-08-01,04:00,T,37,6.0NRT,297.9,12.5,D
28.957,106.908,315.3,1.7,1.3,2019-08-01,04:00,T,54,6.0NRT,297.4,12.9,D
29.404,105.626,319.1,1.4,1.2,2019-08-01,04:00,T,51,6.0NRT,296.9,13.1,D
29.286,106.452,317.3,1.6,1.2,2019-08-01,04:00,T,47,6.0NRT,295.2,13.6,D
29.584,105.015,319,1.3,1.1,2019-08-01,04:00,T,61,6.0NRT,298.2,11.3,D
29.34,106.604,314.6,1.6,1.2,2019-08-01,04:00,T,33,6.0NRT,295.1,11.2,D
29.499,105.883,318.1,1.4,1.2,2019-08-01,04:00,T,65,6.0NRT,296.4,12.7,D
29.446,106.29,314.8,1.5,1.2,2019-08-01,04:00,T,46,6.0NRT,295,10.9,D
29.457,106.23,314.8,1.5,1.2,2019-08-01,04:00,T,25,6.0NRT,296,10.5,D
30.018,103.556,317.3,1.1,1,2019-08-01,04:00,T,67,6.0NRT,298.7,6.5,D
29.688,105.926,316.4,1.4,1.2,2019-08-01,04:00,T,47,6.0NRT,296.4,10.7,D
29.637,106.382,319.6,1.5,1.2,2019-08-01,04:00,T,21,6.0NRT,297.7,14.3,D
28.994,109.825,313.8,2.7,1.6,2019-08-01,04:00,T,57,6.0NRT,296.3,28.6,D
29.714,106.652,318.9,1.6,1.2,2019-08-01,04:00,T,51,6.0NRT,296.5,15,D
29.791,106.678,319.3,1.6,1.2,2019-08-01,04:00,T,42,6.0NRT,296.8,16.2,D
29.802,106.68,317.8,1.6,1.2,2019-08-01,04:00,T,24,6.0NRT,295.9,14.4,D
30.31,104.029,317.7,1.1,1.1,2019-08-01,04:00,T,70,6.0NRT,299.5,8.7,D
30.106,105.335,317.1,1.3,1.1,2019-08-01,04:00,T,46,6.0NRT,298.3,10.4,D
30.363,104.56,318.1,1.2,1.1,2019-08-01,04:00,T,30,6.0NRT,297,9,D
30.54,103.647,320.7,1.1,1,2019-08-01,04:00,T,77,6.0NRT,299.5,10.9,D
30.734,105.694,317.4,1.3,1.1,2019-08-01,04:00,T,68,6.0NRT,297.2,13.2,D
31.311,104.549,318.2,1.1,1.1,2019-08-01,04:00,T,72,6.0NRT,297.8,9.9,D
31.488,104.602,318.8,1.1,1.1,2019-08-01,04:00,T,31,6.0NRT,297.9,9.4,D
31.512,104.775,318.8,1.2,1.1,2019-08-01,04:00,T,71,6.0NRT,297.6,10.5,D
31.34,106.048,314.5,1.4,1.2,2019-08-01,04:00,T,12,6.0NRT,295.3,8.4,D
31.741,104.752,321.6,1.2,1.1,2019-08-01,04:00,T,50,6.0NRT,298.1,13.6,D
31.699,105.951,314.7,1.3,1.1,2019-08-01,04:00,T,67,6.0NRT,296.7,10.4,D
31.926,104.776,311.3,1.2,1.1,2019-08-01,04:00,T,38,6.0NRT,294.6,6.7,D
32.27,105.34,313.9,1.2,1.1,2019-08-01,04:00,T,70,6.0NRT,297.9,10,D
32.794,102.544,315.1,1,1,2019-08-01,04:00,T,65,6.0NRT,301.4,7.5,D
32.803,102.545,314.1,1,1,2019-08-01,04:00,T,38,6.0NRT,300.9,6.3,D
32.792,103.632,309.5,1,1,2019-08-01,04:00,T,40,6.0NRT,296.9,5.6,D
33.579,102.971,312.8,1,1,2019-08-01,04:00,T,56,6.0NRT,298.7,7.7,D
33.58,102.96,312.6,1,1,2019-08-01,04:00,T,53,6.0NRT,298.1,7.3,D
33.417,104.851,321.4,1.1,1.1,2019-08-01,04:00,T,32,6.0NRT,302.5,10.8,D
33.996,102.081,313.7,1,1,2019-08-01,04:00,T,42,6.0NRT,300.2,6.4,D
57.605,116.506,312,2.2,1.4,2019-08-01,04:05,A,55,6.0NRT,294.4,26.4,D
22.176,99.192,314.1,1,1,2019-08-01,04:05,T,24,6.0NRT,297,5.3,D
19.459,99.969,311.7,1,1,2019-08-01,04:05,T,40,6.0NRT,291.9,4.7,D
57.233,131.108,325.1,1,1,2019-08-01,04:05,A,67,6.0NRT,278.1,21.5,D
57.281,131.191,317.4,1,1,2019-08-01,04:05,A,41,6.0NRT,283.8,14,D
57.266,131.074,340.6,1,1,2019-08-01,04:05,A,87,6.0NRT,284.9,43,D
57.264,131.057,344.5,1,1,2019-08-01,04:05,A,88,6.0NRT,281.7,50.7,D
54.703,117.443,317.1,2.6,1.6,2019-08-01,04:05,A,57,6.0NRT,297,44.9,D
57.944,135.153,304.5,1.3,1.1,2019-08-01,04:05,A,49,6.0NRT,291.8,6.4,D
55.152,118.268,328.1,2.3,1.5,2019-08-01,04:05,A,80,6.0NRT,299.3,72.7,D
55.156,118.297,320.8,2.3,1.5,2019-08-01,04:05,A,54,6.0NRT,299.8,37.6,D
55.148,118.264,328.9,2.3,1.5,2019-08-01,04:05,A,76,6.0NRT,298.8,72.9,D
57.37,128.125,319.6,1,1,2019-08-01,04:05,A,58,6.0NRT,294,13.3,D
57.433,128.102,338,1,1,2019-08-01,04:05,A,84,6.0NRT,298.4,34,D
57.442,128.097,337.7,1,1,2019-08-01,04:05,A,85,6.0NRT,295.9,34.7,D
57.855,130.341,319.6,1,1,2019-08-01,04:05,A,75,6.0NRT,292.5,13,D
58.708,135.629,310.1,1.4,1.2,2019-08-01,04:05,A,67,6.0NRT,294.9,11.2,D
57.292,125.005,330.3,1.2,1.1,2019-08-01,04:05,A,85,6.0NRT,296.7,29,D
57.301,124.999,376.7,1.2,1.1,2019-08-01,04:05,A,100,6.0NRT,307.1,164.8,D
57.297,124.981,321.4,1.2,1.1,2019-08-01,04:05,A,40,6.0NRT,301.9,15.8,D
55.261,116.196,318.7,2.8,1.6,2019-08-01,04:05,A,65,6.0NRT,295,56.7,D
57.313,125.012,394.9,1.2,1.1,2019-08-01,04:05,A,100,6.0NRT,297.5,268,D
57.31,124.993,379.9,1.2,1.1,2019-08-01,04:05,A,100,6.0NRT,309.5,179.7,D
57.319,124.988,381.8,1.2,1.1,2019-08-01,04:05,A,100,6.0NRT,309.7,190,D
57.316,124.969,323.7,1.2,1.1,2019-08-01,04:05,A,55,6.0NRT,305.2,18,D
58.495,132.72,307.9,1.1,1.1,2019-08-01,04:05,A,32,6.0NRT,294.1,5.1,D
55.285,115.869,314.4,2.9,1.6,2019-08-01,04:05,A,73,6.0NRT,296.6,45.6,D
55.298,115.858,306.8,2.9,1.6,2019-08-01,04:05,A,30,6.0NRT,295.4,17.6,D
55.285,115.86,312.9,2.9,1.6,2019-08-01,04:05,A,70,6.0NRT,296.8,37.1,D
58.937,135.909,325.8,1.4,1.2,2019-08-01,04:05,A,70,6.0NRT,294.4,32.9,D
58.945,135.881,340.2,1.4,1.2,2019-08-01,04:05,A,91,6.0NRT,295.5,65,D
58.968,135.898,322.7,1.4,1.2,2019-08-01,04:05,A,61,6.0NRT,296.9,25.4,D
55.586,116.584,307.1,2.6,1.6,2019-08-01,04:05,A,57,6.0NRT,292.8,22.5,D
55.576,116.547,308.4,2.7,1.6,2019-08-01,04:05,A,60,6.0NRT,292,26.8,D
58.979,135.895,338.5,1.4,1.2,2019-08-01,04:05,A,91,6.0NRT,297.2,59.7,D
55.58,116.541,308.2,2.7,1.6,2019-08-01,04:05,A,50,6.0NRT,289.9,23.4,D
55.576,116.303,306.2,2.7,1.6,2019-08-01,04:05,A,54,6.0NRT,294.5,17.7,D
58.694,131.72,314.8,1.1,1,2019-08-01,04:05,A,62,6.0NRT,296.8,10.4,D
58.692,131.702,349.1,1.1,1,2019-08-01,04:05,A,95,6.0NRT,299.1,62.8,D
58.008,126.802,318.4,1,1,2019-08-01,04:05,A,64,6.0NRT,301.1,10.7,D
58.008,126.747,318.2,1,1,2019-08-01,04:05,A,56,6.0NRT,299,9.6,D
58.04,126.821,316.5,1,1,2019-08-01,04:05,A,60,6.0NRT,299.5,9.7,D
58.049,126.717,327.4,1,1,2019-08-01,04:05,A,81,6.0NRT,300.7,19.6,D
58.631,130.493,316.3,1,1,2019-08-01,04:05,A,55,6.0NRT,296.7,10,D
58.63,130.42,323.4,1,1,2019-08-01,04:05,A,40,6.0NRT,298.7,15.2,D
58.662,130.441,316.7,1,1,2019-08-01,04:05,A,74,6.0NRT,296,10.5,D
58.659,130.424,321.7,1,1,2019-08-01,04:05,A,79,6.0NRT,296.6,15,D
58.657,130.407,314.6,1,1,2019-08-01,04:05,A,46,6.0NRT,297.3,7.9,D
59.484,138.614,314,1.8,1.3,2019-08-01,04:05,A,55,6.0NRT,295.2,21.2,D
56.528,117.874,322.1,2.2,1.4,2019-08-01,04:05,A,51,6.0NRT,295,46.7,D
56.52,117.842,323.2,2.2,1.4,2019-08-01,04:05,A,78,6.0NRT,296.1,52.3,D
56.75,118.593,312.2,2,1.4,2019-08-01,04:05,A,56,6.0NRT,296.7,21,D
56.28,116.755,313,2.4,1.5,2019-08-01,04:05,A,53,6.0NRT,296.9,29.2,D
56.748,118.625,305.7,2,1.4,2019-08-01,04:05,A,27,6.0NRT,294.6,10.1,D
56.74,118.596,306.6,2,1.4,2019-08-01,04:05,A,30,6.0NRT,295.3,11,D
56.752,118.587,308.7,2,1.4,2019-08-01,04:05,A,46,6.0NRT,296.8,14.7,D
56.285,116.796,305.9,2.4,1.5,2019-08-01,04:05,A,32,6.0NRT,294.4,11.8,D
56.276,116.761,312.6,2.4,1.5,2019-08-01,04:05,A,69,6.0NRT,295.2,28.9,D
56.337,116.651,316.6,2.5,1.5,2019-08-01,04:05,A,58,6.0NRT,297.9,34.7,D
56.344,116.64,313.1,2.5,1.5,2019-08-01,04:05,A,62,6.0NRT,295.6,27.8,D
59.194,131.107,325.2,1.1,1,2019-08-01,04:05,A,43,6.0NRT,299,17.9,D
59.192,131.09,329.8,1.1,1,2019-08-01,04:05,A,61,6.0NRT,301.4,23.9,D
59.203,131.103,331.7,1.1,1,2019-08-01,04:05,A,76,6.0NRT,299,25.8,D
59.201,131.085,324.8,1.1,1,2019-08-01,04:05,A,59,6.0NRT,300.1,17.6,D
59.847,135.288,305.9,1.4,1.2,2019-08-01,04:05,A,25,6.0NRT,291.3,8.1,D
59.843,135.239,308.7,1.4,1.2,2019-08-01,04:05,A,52,6.0NRT,291.6,11.3,D
58.522,124.291,317.8,1.1,1.1,2019-08-01,04:05,A,71,6.0NRT,298.2,14.4,D
56.746,115.786,307.5,2.6,1.5,2019-08-01,04:05,A,61,6.0NRT,293.4,20,D
60.381,137.08,318.7,1.6,1.3,2019-08-01,04:05,A,40,6.0NRT,294.7,26.5,D
56.75,115.495,306.2,2.6,1.6,2019-08-01,04:05,A,57,6.0NRT,293.8,20.2,D
57.061,116.408,312.2,2.4,1.5,2019-08-01,04:05,A,69,6.0NRT,293.2,30.6,D
56.948,115.931,315.5,2.5,1.5,2019-08-01,04:05,A,58,6.0NRT,294.7,37.2,D
56.937,115.893,316.5,2.5,1.5,2019-08-01,04:05,A,63,6.0NRT,294.8,40.1,D
57.057,116.405,308.4,2.4,1.5,2019-08-01,04:05,A,48,6.0NRT,292.9,19.2,D
56.954,115.918,325,2.5,1.5,2019-08-01,04:05,A,82,6.0NRT,294.8,76,D
56.943,115.878,317.3,2.5,1.5,2019-08-01,04:05,A,75,6.0NRT,296.3,46.8,D
57.181,116.104,307.3,2.4,1.5,2019-08-01,04:05,A,55,6.0NRT,292.2,20.7,D
57.172,116.07,309.3,2.4,1.5,2019-08-01,04:05,A,64,6.0NRT,292.7,25.9,D
57.176,116.1,308.4,2.4,1.5,2019-08-01,04:05,A,32,6.0NRT,291.7,20.7,D
60.201,130.764,333.1,1.1,1,2019-08-01,04:05,A,78,6.0NRT,295.6,31.4,D
59.345,124.773,309.3,1.1,1,2019-08-01,04:05,A,40,6.0NRT,297.1,5.6,D
60.248,130.774,327.4,1.1,1,2019-08-01,04:05,A,58,6.0NRT,293.2,21.6,D
60.28,130.878,325.1,1.1,1,2019-08-01,04:05,A,71,6.0NRT,293.1,21.4,D
60.264,130.746,330.5,1.1,1,2019-08-01,04:05,A,48,6.0NRT,295.8,23.3,D
60.261,130.728,395.5,1.1,1,2019-08-01,04:05,A,100,6.0NRT,304.8,239.2,D
60.259,130.709,334.4,1.1,1,2019-08-01,04:05,A,85,6.0NRT,299.1,29.5,D
59.372,124.755,310.4,1.1,1,2019-08-01,04:05,A,40,6.0NRT,296.6,6,D
60.287,130.855,347.1,1.1,1,2019-08-01,04:05,A,94,6.0NRT,295,58.7,D
69.043,135.322,310,1.9,1.3,2019-08-01,04:05,A,32,6.0NRT,287.4,19.2,D
69.04,135.275,312.2,1.9,1.3,2019-08-01,04:05,A,41,6.0NRT,288.4,23,D
68.216,124.173,319.7,1,1,2019-08-01,04:05,A,68,6.0NRT,297.6,13.7,D
68.225,124.165,326.6,1,1,2019-08-01,04:05,A,73,6.0NRT,298.2,21.2,D
69.325,136.873,315.6,2.1,1.4,2019-08-01,04:05,A,71,6.0NRT,292.3,35.5,D
68.304,124.554,317.4,1.1,1,2019-08-01,04:05,A,63,6.0NRT,295.6,12.6,D
68.301,124.529,331,1.1,1,2019-08-01,04:05,A,87,6.0NRT,295.8,28.1,D
68.309,124.521,315.9,1.1,1,2019-08-01,04:05,A,46,6.0NRT,298.2,10.1,D
68.52,126.192,323.7,1.1,1.1,2019-08-01,04:05,A,82,6.0NRT,295.6,21.6,D
68.306,124.415,341.2,1.1,1,2019-08-01,04:05,A,92,6.0NRT,294.5,44,D
68.303,124.39,354.5,1.1,1,2019-08-01,04:05,A,98,6.0NRT,299,72.4,D
68.3,124.366,321.1,1.1,1,2019-08-01,04:05,A,43,6.0NRT,300.7,13.2,D
68.312,124.382,319.8,1.1,1,2019-08-01,04:05,A,52,6.0NRT,297,13.7,D
68.616,126.398,328,1.1,1.1,2019-08-01,04:05,A,85,6.0NRT,295.1,27.7,D
68.613,126.371,317.7,1.1,1.1,2019-08-01,04:05,A,51,6.0NRT,294.2,14.4,D
69.362,134.359,303.2,1.8,1.3,2019-08-01,04:05,A,41,6.0NRT,291.5,8.7,D
69.082,126.823,316.8,1.2,1.1,2019-08-01,04:05,A,76,6.0NRT,296.5,14.8,D
69.094,126.843,311.1,1.2,1.1,2019-08-01,04:05,A,46,6.0NRT,297.7,8.7,D
69.091,126.814,327.7,1.2,1.1,2019-08-01,04:05,A,85,6.0NRT,297.8,28.9,D
70.178,127.491,323.3,1.3,1.1,2019-08-01,04:05,A,42,6.0NRT,296.7,22.7,D
70.175,127.458,324.3,1.3,1.1,2019-08-01,04:05,A,59,6.0NRT,298.2,24.4,D
70.176,127.489,322.5,1.3,1.1,2019-08-01,04:05,A,31,6.0NRT,296.5,21.2,D
70.173,127.455,322.2,1.3,1.1,2019-08-01,04:05,A,38,6.0NRT,297.7,20.9,D
60.28,130.719,330.6,1.1,1,2019-08-01,04:05,A,86,6.0NRT,297.7,24.9,D
60.289,130.714,314.9,1.1,1,2019-08-01,04:05,A,53,6.0NRT,297.4,8.1,D
57.602,116.504,311.6,2.2,1.4,2019-08-01,04:05,A,53,6.0NRT,294.3,25.4,D
57.598,116.265,320.9,2.3,1.5,2019-08-01,04:05,A,79,6.0NRT,288.7,56.1,D
57.588,116.23,322.7,2.3,1.5,2019-08-01,04:05,A,81,6.0NRT,290.8,63.7,D
60.362,130.793,311,1.1,1,2019-08-01,04:05,A,54,6.0NRT,297.4,7.6,D
59.281,120.211,315.6,1.4,1.2,2019-08-01,04:05,A,75,6.0NRT,293.7,18.8,D
59.276,120.188,309.9,1.4,1.2,2019-08-01,04:05,A,66,6.0NRT,294.7,11.1,D
59.284,120.204,317.6,1.4,1.2,2019-08-01,04:05,A,75,6.0NRT,293.8,20.2,D
59.001,118.576,313.6,1.7,1.3,2019-08-01,04:05,A,0,6.0NRT,294.5,21.6,D
61.135,130.673,327.3,1.1,1,2019-08-01,04:05,A,84,6.0NRT,293.7,25.1,D
61.133,130.653,310.6,1.1,1,2019-08-01,04:05,A,61,6.0NRT,292.6,8.3,D
61.206,130.784,321.1,1.1,1,2019-08-01,04:05,A,56,6.0NRT,294.2,16,D
61.208,130.719,319.5,1.1,1,2019-08-01,04:05,A,58,6.0NRT,296.5,11.3,D
61.703,134.85,333.9,1.4,1.2,2019-08-01,04:05,A,89,6.0NRT,291.7,52.6,D
61.702,134.714,308.5,1.4,1.2,2019-08-01,04:05,A,60,6.0NRT,288.1,12.7,D
61.727,134.759,326.2,1.4,1.2,2019-08-01,04:05,A,53,6.0NRT,290.2,33.1,D
