latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
63.792,105.752,308.4,2.5,1.5,2019-08-08,04:10,A,40,6.0NRT,296.7,17.6,D
63.804,105.736,307.5,2.5,1.5,2019-08-08,04:10,A,36,6.0NRT,297.3,17.1,D
63.791,105.695,310.2,2.5,1.5,2019-08-08,04:10,A,62,6.0NRT,296,23,D
63.545,102.644,352.1,3.1,1.7,2019-08-08,04:15,A,97,6.0NRT,301.4,309,D
63.555,101.088,331.8,3.4,1.7,2019-08-08,04:15,A,87,6.0NRT,290.9,170.8,D
63.563,101.071,321.8,3.4,1.7,2019-08-08,04:15,A,80,6.0NRT,290.5,101.2,D
65.3,103.626,310.4,2.4,1.5,2019-08-08,04:15,A,65,6.0NRT,299.2,19.8,D
65.287,103.584,311.8,2.4,1.5,2019-08-08,04:15,A,67,6.0NRT,299.5,23.3,D
65.298,103.564,312,2.4,1.5,2019-08-08,04:15,A,67,6.0NRT,298.4,23.4,D
68.381,83.596,304.2,4.2,1.9,2019-08-08,04:15,A,56,6.0NRT,285.7,50.6,D
63.158,102.351,310,3.3,1.7,2019-08-08,04:15,A,25,6.0NRT,296.7,32,D
63.461,102.559,309.6,3.1,1.7,2019-08-08,04:15,A,51,6.0NRT,296.5,30.6,D
63.459,102.561,309,3.1,1.7,2019-08-08,04:15,A,58,6.0NRT,296.4,31.1,D
63.564,102.7,348.8,3.1,1.7,2019-08-08,04:15,A,95,6.0NRT,300.3,267.9,D
63.547,102.649,370,3.1,1.7,2019-08-08,04:15,A,100,6.0NRT,302.3,566.1,D
63.563,102.694,347.3,3.1,1.7,2019-08-08,04:15,A,95,6.0NRT,300.6,248.4,D
58.63,95.356,320.4,1.6,1.2,2019-08-08,05:35,T,78,6.0NRT,302.3,21.5,D
58.906,98.225,316.3,2,1.4,2019-08-08,05:35,T,71,6.0NRT,300.5,26.4,D
58.984,97.918,313.7,1.9,1.4,2019-08-08,05:35,T,48,6.0NRT,302.1,16.8,D
59.007,97.826,315.2,1.9,1.3,2019-08-08,05:35,T,53,6.0NRT,301.6,18.5,D
59.015,97.796,316.2,1.9,1.3,2019-08-08,05:35,T,71,6.0NRT,302.7,21.9,D
59.018,97.837,326.6,1.9,1.3,2019-08-08,05:35,T,82,6.0NRT,301.8,44.7,D
59.026,97.806,333.3,1.9,1.3,2019-08-08,05:35,T,87,6.0NRT,302.4,67.8,D
58.993,98.153,313.7,2,1.4,2019-08-08,05:35,T,67,6.0NRT,301.4,18.5,D
58.995,98.162,312.6,2,1.4,2019-08-08,05:35,T,62,6.0NRT,301,15.1,D
58.791,99.214,347.6,2.2,1.4,2019-08-08,05:35,T,94,6.0NRT,303.4,159.5,D
58.8,99.179,345,2.2,1.4,2019-08-08,05:35,T,93,6.0NRT,302.5,142.6,D
59.142,97.851,324.8,1.9,1.3,2019-08-08,05:35,T,81,6.0NRT,302.6,43.2,D
59.149,97.822,311.4,1.9,1.3,2019-08-08,05:35,T,44,6.0NRT,300.7,12.6,D
58.803,99.226,321.3,2.2,1.4,2019-08-08,05:35,T,65,6.0NRT,306.3,42,D
58.814,99.236,320.7,2.2,1.4,2019-08-08,05:35,T,77,6.0NRT,304.2,40.8,D
58.823,99.202,314,2.2,1.4,2019-08-08,05:35,T,48,6.0NRT,300.4,22.2,D
59.175,97.882,322.8,1.9,1.3,2019-08-08,05:35,T,79,6.0NRT,301.4,36.1,D
58.822,99.206,318,2.2,1.4,2019-08-08,05:35,T,24,6.0NRT,301.1,29.9,D
59.091,98.182,311.8,1.9,1.4,2019-08-08,05:35,T,62,6.0NRT,301.8,14.8,D
59.168,97.881,326.7,1.9,1.3,2019-08-08,05:35,T,82,6.0NRT,302.6,46.7,D
59.204,97.952,315.6,1.9,1.3,2019-08-08,05:35,T,68,6.0NRT,301,20.6,D
62.334,78.17,304.5,1.6,1.3,2019-08-08,05:35,T,40,6.0NRT,289.8,9.4,D
62.332,78.177,303.6,1.6,1.3,2019-08-08,05:35,T,49,6.0NRT,290.1,9.3,D
59.307,98.288,328.7,1.9,1.4,2019-08-08,05:35,T,84,6.0NRT,304.1,53.8,D
59.315,98.258,327.2,1.9,1.4,2019-08-08,05:35,T,82,6.0NRT,303.5,48.9,D
59.319,98.298,332.7,1.9,1.4,2019-08-08,05:35,T,86,6.0NRT,303.3,69.6,D
59.326,98.268,323.8,1.9,1.4,2019-08-08,05:35,T,80,6.0NRT,302.2,41.3,D
60.406,93.512,316.9,1.2,1.1,2019-08-08,05:35,T,74,6.0NRT,296.5,15.7,D
60.411,93.491,318.1,1.2,1.1,2019-08-08,05:35,T,76,6.0NRT,298.1,17,D
60.42,93.499,346.1,1.2,1.1,2019-08-08,05:35,T,94,6.0NRT,298.5,68.8,D
59.416,98.019,330.6,1.9,1.3,2019-08-08,05:35,T,85,6.0NRT,302.2,57.3,D
59.423,97.989,367.4,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,306,252.9,D
57.757,103.929,327.4,3.6,1.8,2019-08-08,05:35,T,83,6.0NRT,296.9,138.6,D
59.419,98.059,314.3,1.9,1.3,2019-08-08,05:35,T,68,6.0NRT,302.7,17,D
59.427,98.029,362.5,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,307.5,216.8,D
59.434,98,413.2,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,313.3,833.3,D
59.441,97.97,397.7,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,307.8,578,D
59.438,98.039,367.3,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,306.5,252.9,D
59.445,98.009,402.7,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,311,654.9,D
59.452,97.98,349.1,1.9,1.3,2019-08-08,05:35,T,95,6.0NRT,301.3,134.9,D
59.43,98.04,346.9,1.9,1.3,2019-08-08,05:35,T,94,6.0NRT,305.5,121.1,D
60.662,98.281,317,1.7,1.3,2019-08-08,05:35,T,56,6.0NRT,300.2,21.1,D
60.658,98.243,317.9,1.7,1.3,2019-08-08,05:35,T,65,6.0NRT,301.1,23.3,D
60.574,98.586,310.9,1.8,1.3,2019-08-08,05:35,T,42,6.0NRT,299,12.5,D
60.542,98.662,310.9,1.8,1.3,2019-08-08,05:35,T,41,6.0NRT,299.8,10.8,D
60.534,98.693,321.6,1.8,1.3,2019-08-08,05:35,T,78,6.0NRT,299.8,32.2,D
60.527,98.722,333.4,1.8,1.3,2019-08-08,05:35,T,87,6.0NRT,301.3,64.6,D
60.52,98.751,325.6,1.8,1.3,2019-08-08,05:35,T,82,6.0NRT,300.5,41,D
60.771,97.668,314.3,1.6,1.3,2019-08-08,05:35,T,67,6.0NRT,297.9,17.5,D
60.553,98.563,313.4,1.8,1.3,2019-08-08,05:35,T,65,6.0NRT,298.5,16.8,D
60.76,97.659,311.2,1.6,1.3,2019-08-08,05:35,T,53,6.0NRT,298,12.8,D
60.535,98.582,358.2,1.8,1.3,2019-08-08,05:35,T,99,6.0NRT,302.1,176.7,D
60.528,98.612,326.6,1.8,1.3,2019-08-08,05:35,T,83,6.0NRT,300.3,43.7,D
60.53,98.57,330.9,1.8,1.3,2019-08-08,05:35,T,86,6.0NRT,299.7,59.2,D
60.523,98.6,324.7,1.8,1.3,2019-08-08,05:35,T,81,6.0NRT,300,42.1,D
60.257,99.553,317.7,2,1.4,2019-08-08,05:35,T,74,6.0NRT,301.2,27,D
60.689,97.75,311.7,1.6,1.3,2019-08-08,05:35,T,66,6.0NRT,299,14.2,D
60,99.434,313.8,2,1.4,2019-08-08,05:35,T,69,6.0NRT,303.3,15.2,D
59.991,99.467,314.6,2,1.4,2019-08-08,05:35,T,70,6.0NRT,302.6,17.2,D
60.001,99.471,316.9,2,1.4,2019-08-08,05:35,T,73,6.0NRT,302.9,22.4,D
60.028,98.746,324.3,1.9,1.3,2019-08-08,05:35,T,75,6.0NRT,300.7,38.3,D
60.02,98.776,386.2,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,307.8,437.7,D
59.998,98.866,440.2,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,315.3,1501.1,D
59.99,98.897,466.4,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,322.7,2418.2,D
59.982,98.929,386.2,1.9,1.4,2019-08-08,05:35,T,100,6.0NRT,308.3,443.1,D
60.309,97.55,325.2,1.7,1.3,2019-08-08,05:35,T,81,6.0NRT,298,39.8,D
60.302,97.577,313.1,1.7,1.3,2019-08-08,05:35,T,25,6.0NRT,297.3,14.5,D
60.01,98.765,373.1,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,308.2,298.5,D
60.002,98.795,429.6,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,314.1,1194,D
59.994,98.826,369.5,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,305.2,262.4,D
59.987,98.855,429.2,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,312.2,1195.1,D
59.979,98.886,439.8,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,316.2,1481.2,D
59.971,98.917,398.9,1.9,1.4,2019-08-08,05:35,T,100,6.0NRT,314.3,605.9,D
60.298,97.54,352.1,1.7,1.3,2019-08-08,05:35,T,96,6.0NRT,302.9,129.3,D
60.292,97.567,413.8,1.7,1.3,2019-08-08,05:35,T,100,6.0NRT,315.1,723.1,D
60.285,97.594,347.3,1.7,1.3,2019-08-08,05:35,T,94,6.0NRT,301.5,106.4,D
59.991,98.785,399.9,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,313.2,611.1,D
59.984,98.815,366.9,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,308.6,235.3,D
59.976,98.844,343.9,1.9,1.3,2019-08-08,05:35,T,93,6.0NRT,304.6,92.9,D
59.968,98.875,368,1.9,1.3,2019-08-08,05:35,T,100,6.0NRT,305.5,242.8,D
59.934,98.609,313.9,1.9,1.3,2019-08-08,05:35,T,14,6.0NRT,300.6,14.6,D
59.96,98.906,358.8,1.9,1.4,2019-08-08,05:35,T,99,6.0NRT,306.8,177.3,D
60.301,97.476,346.5,1.7,1.3,2019-08-08,05:35,T,94,6.0NRT,301.2,104.3,D
60.295,97.502,334.1,1.7,1.3,2019-08-08,05:35,T,84,6.0NRT,303.1,58.9,D
60.281,97.557,347.8,1.7,1.3,2019-08-08,05:35,T,95,6.0NRT,301.7,106.9,D
60.275,97.584,326,1.7,1.3,2019-08-08,05:35,T,53,6.0NRT,299.4,34.6,D
59.98,98.774,333.9,1.9,1.3,2019-08-08,05:35,T,41,6.0NRT,304.8,56.8,D
59.972,98.804,334.1,1.9,1.3,2019-08-08,05:35,T,43,6.0NRT,307.4,56,D
60.291,97.466,351.1,1.7,1.3,2019-08-08,05:35,T,96,6.0NRT,302.8,122.9,D
60.284,97.493,344.4,1.7,1.3,2019-08-08,05:35,T,93,6.0NRT,303.5,93.3,D
60.264,97.574,350.6,1.7,1.3,2019-08-08,05:35,T,96,6.0NRT,301.2,118.6,D
60.251,97.63,343.4,1.7,1.3,2019-08-08,05:35,T,93,6.0NRT,299.9,91.5,D
60.244,97.657,334.6,1.7,1.3,2019-08-08,05:35,T,88,6.0NRT,300.9,61.4,D
60.293,97.463,341.5,1.7,1.3,2019-08-08,05:35,T,92,6.0NRT,301.5,84.7,D
60.286,97.489,344.9,1.7,1.3,2019-08-08,05:35,T,93,6.0NRT,304.6,95.2,D
60.267,97.571,340.4,1.7,1.3,2019-08-08,05:35,T,90,6.0NRT,301.4,75.3,D
60.254,97.627,319,1.7,1.3,2019-08-08,05:35,T,31,6.0NRT,297.9,22,D
60.247,97.655,325.4,1.7,1.3,2019-08-08,05:35,T,53,6.0NRT,300,36.1,D
60.282,97.453,316.3,1.7,1.3,2019-08-08,05:35,T,68,6.0NRT,299.2,20.5,D
60.276,97.48,325.7,1.7,1.3,2019-08-08,05:35,T,76,6.0NRT,301.4,37.5,D
60.243,97.617,324.6,1.7,1.3,2019-08-08,05:35,T,56,6.0NRT,300.1,33.9,D
60.237,97.645,334.1,1.7,1.3,2019-08-08,05:35,T,87,6.0NRT,300.3,60.6,D
60.244,97.452,320,1.7,1.3,2019-08-08,05:35,T,76,6.0NRT,299.6,27.7,D
60.238,97.479,370,1.7,1.3,2019-08-08,05:35,T,100,6.0NRT,304.3,236.5,D
63.873,117.016,306.7,4.4,1.9,2019-08-08,05:35,T,24,6.0NRT,294.5,35.9,D
63.672,116.322,319.7,4.3,1.9,2019-08-08,05:35,T,67,6.0NRT,294.1,114.1,D
63.671,116.316,319.7,4.3,1.9,2019-08-08,05:35,T,78,6.0NRT,294.2,116.2,D
63.632,116.236,324,4.3,1.9,2019-08-08,05:35,T,81,6.0NRT,293.7,154.4,D
63.312,116.941,326.7,4.7,2,2019-08-08,05:35,T,54,6.0NRT,295.3,188.9,D
63.298,116.914,322.8,4.7,2,2019-08-08,05:35,T,23,6.0NRT,294.6,144.3,D
63.618,116.319,314.3,4.4,1.9,2019-08-08,05:35,T,46,6.0NRT,293.6,75.5,D
63.632,116.227,325.2,4.3,1.9,2019-08-08,05:35,T,82,6.0NRT,293.6,165.4,D
63.314,116.936,326.8,4.7,2,2019-08-08,05:35,T,78,6.0NRT,295.3,197,D
63.285,117.004,322.6,4.7,2,2019-08-08,05:35,T,77,6.0NRT,293.2,155.7,D
63.3,116.909,320.6,4.7,2,2019-08-08,05:35,T,49,6.0NRT,294.8,132.2,D
63.316,116.813,327.6,4.7,2,2019-08-08,05:35,T,65,6.0NRT,294.4,194.1,D
63.317,116.81,324.8,4.7,2,2019-08-08,05:35,T,68,6.0NRT,294.4,167.6,D
64.315,114.052,315.1,3.5,1.8,2019-08-08,05:35,T,33,6.0NRT,294.9,58,D
64.303,114.028,325.2,3.5,1.8,2019-08-08,05:35,T,76,6.0NRT,296,112.1,D
63.167,116.757,305.5,4.7,2,2019-08-08,05:35,T,46,6.0NRT,292.8,39.6,D
63.17,116.753,305.3,4.7,2,2019-08-08,05:35,T,43,6.0NRT,293,38.1,D
64.232,113.788,320.6,3.5,1.8,2019-08-08,05:35,T,68,6.0NRT,296,65.4,D
64.17,113.953,326,3.6,1.8,2019-08-08,05:35,T,60,6.0NRT,295.5,117.1,D
64.149,114.009,327,3.6,1.8,2019-08-08,05:35,T,77,6.0NRT,292.8,134.4,D
64.22,113.764,346.9,3.5,1.8,2019-08-08,05:35,T,94,6.0NRT,295.8,290,D
64.2,113.819,344.7,3.5,1.8,2019-08-08,05:35,T,93,6.0NRT,294.1,260.7,D
64.179,113.873,370.6,3.5,1.8,2019-08-08,05:35,T,100,6.0NRT,295.3,676.7,D
64.158,113.929,368.8,3.6,1.8,2019-08-08,05:35,T,100,6.0NRT,294.3,662.3,D
64.137,113.985,357,3.6,1.8,2019-08-08,05:35,T,98,6.0NRT,291.8,464.9,D
64.188,113.795,327.2,3.5,1.8,2019-08-08,05:35,T,30,6.0NRT,291.2,107.5,D
64.225,113.769,346,3.5,1.8,2019-08-08,05:35,T,94,6.0NRT,296.5,291.1,D
64.205,113.824,334,3.5,1.8,2019-08-08,05:35,T,88,6.0NRT,294.1,164.4,D
64.184,113.879,360,3.5,1.8,2019-08-08,05:35,T,99,6.0NRT,296.3,489,D
64.163,113.936,360.8,3.6,1.8,2019-08-08,05:35,T,100,6.0NRT,296,517,D
64.143,113.992,357,3.6,1.8,2019-08-08,05:35,T,98,6.0NRT,293.7,464.6,D
64.193,113.801,338.5,3.5,1.8,2019-08-08,05:35,T,86,6.0NRT,292.3,212.7,D
64.151,113.911,324.2,3.6,1.8,2019-08-08,05:35,T,66,6.0NRT,289.3,117.8,D
69.323,91.594,301,1,1,2019-08-08,05:35,T,22,6.0NRT,288.7,2.2,D
64.151,113.425,328.1,3.4,1.7,2019-08-08,05:35,T,73,6.0NRT,295.9,128.5,D
64.174,113.195,342.7,3.4,1.7,2019-08-08,05:35,T,92,6.0NRT,295.6,242.6,D
64.154,113.249,370.7,3.4,1.7,2019-08-08,05:35,T,100,6.0NRT,297.7,662.3,D
64.134,113.302,330.9,3.4,1.7,2019-08-08,05:35,T,76,6.0NRT,294.1,140.9,D
64.143,113.406,329.1,3.4,1.7,2019-08-08,05:35,T,85,6.0NRT,294.9,138.7,D
64.178,113.198,323,3.4,1.7,2019-08-08,05:35,T,77,6.0NRT,295.1,94,D
64.158,113.252,349,3.4,1.7,2019-08-08,05:35,T,95,6.0NRT,296.8,329.9,D
64.139,113.306,326.6,3.4,1.7,2019-08-08,05:35,T,76,6.0NRT,294.5,116.8,D
64.166,113.174,357,3.4,1.7,2019-08-08,05:35,T,98,6.0NRT,294.5,435.2,D
64.146,113.229,353.6,3.4,1.7,2019-08-08,05:35,T,97,6.0NRT,293.5,391,D
64.127,113.283,326.6,3.4,1.7,2019-08-08,05:35,T,78,6.0NRT,291.2,122.1,D
63.906,113.506,309.3,3.6,1.8,2019-08-08,05:35,T,53,6.0NRT,293.9,40.1,D
63.82,113.533,309.3,3.6,1.8,2019-08-08,05:35,T,61,6.0NRT,293.4,39.2,D
64.092,108.566,313.5,2.6,1.5,2019-08-08,05:35,T,53,6.0NRT,295,29.9,D
64.079,108.609,322,2.6,1.5,2019-08-08,05:35,T,79,6.0NRT,296.2,61.2,D
64.075,108.595,316.4,2.6,1.5,2019-08-08,05:35,T,36,6.0NRT,295.2,38.2,D
65.314,103.643,319.4,1.6,1.3,2019-08-08,05:35,T,59,6.0NRT,297.8,25.1,D
65.304,103.629,317.4,1.6,1.3,2019-08-08,05:35,T,59,6.0NRT,297.1,21.4,D
65.302,103.585,337.1,1.6,1.3,2019-08-08,05:35,T,90,6.0NRT,296.2,70,D
65.294,103.615,315.1,1.6,1.3,2019-08-08,05:35,T,23,6.0NRT,295.9,16.7,D
63.815,108.553,316.6,2.6,1.6,2019-08-08,05:35,T,73,6.0NRT,297,41.5,D
68.41,83.605,319.1,1.4,1.2,2019-08-08,05:35,T,78,6.0NRT,292.5,22.4,D
68.407,83.638,324.3,1.4,1.2,2019-08-08,05:35,T,82,6.0NRT,291,31.3,D
63.889,108.152,312.9,2.5,1.5,2019-08-08,05:35,T,68,6.0NRT,296.8,24.8,D
63.864,108.177,312.4,2.6,1.5,2019-08-08,05:35,T,63,6.0NRT,297.2,23.6,D
63.871,108.183,312.4,2.6,1.5,2019-08-08,05:35,T,65,6.0NRT,296.3,23.7,D
63.891,107.899,322.5,2.5,1.5,2019-08-08,05:35,T,75,6.0NRT,297.5,52.3,D
63.834,107.809,320.4,2.5,1.5,2019-08-08,05:35,T,51,6.0NRT,296.8,46.1,D
63.795,107.936,316.7,2.5,1.5,2019-08-08,05:35,T,29,6.0NRT,297.3,30.6,D
63.841,107.813,315.7,2.5,1.5,2019-08-08,05:35,T,36,6.0NRT,297,32.6,D
63.779,107.905,323.1,2.5,1.5,2019-08-08,05:35,T,46,6.0NRT,297.1,53,D
63.768,107.886,322.6,2.5,1.5,2019-08-08,05:35,T,36,6.0NRT,298.5,52.7,D
63.709,107.856,323.2,2.5,1.5,2019-08-08,05:35,T,80,6.0NRT,297.1,65.5,D
63.716,107.862,323.3,2.5,1.5,2019-08-08,05:35,T,80,6.0NRT,297.8,66.2,D
63.703,107.904,309.4,2.6,1.5,2019-08-08,05:35,T,59,6.0NRT,297.4,19.4,D
64.108,106.179,317.5,2.2,1.4,2019-08-08,05:35,T,75,6.0NRT,298.3,34.6,D
64.11,106.174,315.2,2.2,1.4,2019-08-08,05:35,T,72,6.0NRT,298.1,30.3,D
63.134,108.379,325.5,2.8,1.6,2019-08-08,05:35,T,82,6.0NRT,296.1,92,D
63.119,108.424,308.3,2.8,1.6,2019-08-08,05:35,T,59,6.0NRT,296.2,23.1,D
63.132,108.373,323.5,2.8,1.6,2019-08-08,05:35,T,80,6.0NRT,295.8,82,D
63.117,108.418,307.7,2.8,1.6,2019-08-08,05:35,T,57,6.0NRT,296.4,21.5,D
63.04,108.435,313.1,2.9,1.6,2019-08-08,05:35,T,69,6.0NRT,294.6,38,D
63.798,105.753,312.7,2.2,1.4,2019-08-08,05:35,T,41,6.0NRT,296.7,22.6,D
63.813,105.705,309.2,2.2,1.4,2019-08-08,05:35,T,59,6.0NRT,294.4,16.8,D
63.801,105.748,312.5,2.2,1.4,2019-08-08,05:35,T,69,6.0NRT,296.7,24.3,D
67.591,83.238,311.9,1.4,1.2,2019-08-08,05:35,T,60,6.0NRT,291.9,14.1,D
67.589,83.27,305,1.4,1.2,2019-08-08,05:35,T,44,6.0NRT,292.1,6.4,D
63.198,106.529,315.5,2.5,1.5,2019-08-08,05:35,T,57,6.0NRT,297.3,33.3,D
63.185,106.57,322.8,2.5,1.5,2019-08-08,05:35,T,80,6.0NRT,297.6,58,D
63.187,106.512,325.6,2.5,1.5,2019-08-08,05:35,T,81,6.0NRT,297.2,66.7,D
63.111,106.761,314.9,2.5,1.5,2019-08-08,05:35,T,41,6.0NRT,300.5,30.1,D
63.111,106.095,309.8,2.4,1.5,2019-08-08,05:35,T,13,6.0NRT,296.3,16.8,D
63.075,106.217,316.5,2.4,1.5,2019-08-08,05:35,T,67,6.0NRT,297.6,35.1,D
63.063,106.258,310.4,2.5,1.5,2019-08-08,05:35,T,25,6.0NRT,297.1,19.2,D
64.471,100.238,317.6,1.4,1.2,2019-08-08,05:35,T,72,6.0NRT,288.8,22.7,D
64.465,100.266,338.6,1.4,1.2,2019-08-08,05:35,T,79,6.0NRT,289.1,66.5,D
63.592,102.806,338.4,1.8,1.3,2019-08-08,05:35,T,90,6.0NRT,299.7,84.4,D
63.573,102.825,328.3,1.8,1.3,2019-08-08,05:35,T,83,6.0NRT,299.7,50,D
63.563,102.811,328.2,1.8,1.3,2019-08-08,05:35,T,39,6.0NRT,300.5,45.5,D
63.535,102.68,323.2,1.8,1.3,2019-08-08,05:35,T,56,6.0NRT,301.8,31.6,D
63.499,102.763,317.1,1.8,1.3,2019-08-08,05:35,T,48,6.0NRT,301.8,21.8,D
63.091,104.262,312.1,2.1,1.4,2019-08-08,05:35,T,69,6.0NRT,296,22.2,D
63.443,102.683,309.5,1.8,1.3,2019-08-08,05:35,T,38,6.0NRT,297.2,10.5,D
62.641,105.556,321.3,2.4,1.5,2019-08-08,05:35,T,64,6.0NRT,297.5,50,D
63.465,102.543,324,1.8,1.3,2019-08-08,05:35,T,81,6.0NRT,299,43,D
63.458,102.573,315.9,1.8,1.3,2019-08-08,05:35,T,69,6.0NRT,297.4,23.2,D
62.366,106.164,312.3,2.6,1.6,2019-08-08,05:35,T,69,6.0NRT,297,30.9,D
62.988,103.38,313.2,2,1.4,2019-08-08,05:35,T,66,6.0NRT,297.6,21.4,D
62.987,103.372,314.4,2,1.4,2019-08-08,05:35,T,71,6.0NRT,297.9,23.7,D
63.172,102.358,324.3,1.9,1.3,2019-08-08,05:35,T,54,6.0NRT,298,38,D
63.163,102.391,327.9,1.9,1.3,2019-08-08,05:35,T,74,6.0NRT,297.1,48.4,D
63.162,102.345,334.8,1.9,1.3,2019-08-08,05:35,T,85,6.0NRT,299.8,67,D
63.16,102.298,331.5,1.8,1.3,2019-08-08,05:35,T,48,6.0NRT,299.6,55,D
63.126,102.428,325.6,1.9,1.3,2019-08-08,05:35,T,79,6.0NRT,299.2,43.5,D
63.168,102.348,327.9,1.9,1.3,2019-08-08,05:35,T,63,6.0NRT,298.8,45.3,D
63.159,102.38,326,1.9,1.3,2019-08-08,05:35,T,23,6.0NRT,298,37.6,D
63.157,102.334,337.7,1.9,1.3,2019-08-08,05:35,T,90,6.0NRT,301.2,79.2,D
63.132,102.431,322,1.9,1.3,2019-08-08,05:35,T,69,6.0NRT,298,33.8,D
62.353,105.244,312.7,2.5,1.5,2019-08-08,05:35,T,59,6.0NRT,295.3,25.2,D
63.155,102.288,328.6,1.8,1.3,2019-08-08,05:35,T,71,6.0NRT,299.9,48.5,D
63.145,102.276,330.7,1.8,1.3,2019-08-08,05:35,T,85,6.0NRT,300.6,55.8,D
63.143,102.229,325.2,1.8,1.3,2019-08-08,05:35,T,67,6.0NRT,297.1,41.9,D
62.354,105.021,310.7,2.4,1.5,2019-08-08,05:35,T,64,6.0NRT,297.5,19.6,D
63.112,102.188,314.8,1.8,1.3,2019-08-08,05:35,T,30,6.0NRT,296.9,20.7,D
63.102,102.174,321.4,1.8,1.3,2019-08-08,05:35,T,76,6.0NRT,295.5,36.7,D
63.108,102.176,328.1,1.8,1.3,2019-08-08,05:35,T,85,6.0NRT,296.7,53.8,D
62.256,105.046,309.9,2.5,1.5,2019-08-08,05:35,T,59,6.0NRT,296.9,18.7,D
62.341,104.441,321.6,2.3,1.5,2019-08-08,05:35,T,57,6.0NRT,297.7,49.1,D
62.65,103.29,351.8,2.1,1.4,2019-08-08,05:35,T,97,6.0NRT,298,173.6,D
62.329,104.32,321.1,2.3,1.5,2019-08-08,05:35,T,80,6.0NRT,298.2,46,D
62.655,103.109,328,2.1,1.4,2019-08-08,05:35,T,73,6.0NRT,294.1,57.3,D
62.596,103.269,334.7,2.1,1.4,2019-08-08,05:35,T,89,6.0NRT,296.1,89.4,D
62.557,103.41,311.4,2.1,1.4,2019-08-08,05:35,T,65,6.0NRT,297.5,17.6,D
62.547,103.446,310.3,2.1,1.4,2019-08-08,05:35,T,36,6.0NRT,296.1,16.3,D
62.414,103.916,312.2,2.2,1.4,2019-08-08,05:35,T,53,6.0NRT,297,20.3,D
62.273,104.405,311.7,2.3,1.5,2019-08-08,05:35,T,48,6.0NRT,297,20.1,D
62.262,104.443,323.2,2.3,1.5,2019-08-08,05:35,T,81,6.0NRT,296.4,58.3,D
62.655,103.102,331.2,2.1,1.4,2019-08-08,05:35,T,87,6.0NRT,294,69.8,D
62.644,103.088,322.9,2.1,1.4,2019-08-08,05:35,T,71,6.0NRT,292.9,42.9,D
62.597,103.262,331.7,2.1,1.4,2019-08-08,05:35,T,87,6.0NRT,296.3,74,D
62.587,103.297,312.3,2.1,1.4,2019-08-08,05:35,T,57,6.0NRT,295.9,16.5,D
62.548,103.44,312.5,2.1,1.4,2019-08-08,05:35,T,44,6.0NRT,296.3,20.5,D
62.267,104.441,327.7,2.3,1.5,2019-08-08,05:35,T,85,6.0NRT,297.2,75.5,D
63.652,98.962,306.4,1.4,1.2,2019-08-08,05:35,T,63,6.0NRT,290.9,10.1,D
63.646,98.988,302.9,1.4,1.2,2019-08-08,05:35,T,54,6.0NRT,291.5,6.4,D
62.395,103.934,309.3,2.2,1.4,2019-08-08,05:35,T,27,6.0NRT,296.8,15.4,D
62.622,103.059,332.7,2.1,1.4,2019-08-08,05:35,T,88,6.0NRT,292.4,79.2,D
62.574,103.184,332,2.1,1.4,2019-08-08,05:35,T,87,6.0NRT,296.4,74.5,D
62.393,103.78,324.6,2.2,1.4,2019-08-08,05:35,T,83,6.0NRT,298.5,55.2,D
62.512,103.247,310,2.1,1.4,2019-08-08,05:35,T,50,6.0NRT,296.1,14.8,D
62.402,103.641,326.7,2.2,1.4,2019-08-08,05:35,T,84,6.0NRT,298.2,64.2,D
62.501,103.233,326.1,2.1,1.4,2019-08-08,05:35,T,84,6.0NRT,296.1,59.2,D
62.38,103.663,308.4,2.2,1.4,2019-08-08,05:35,T,50,6.0NRT,297.9,13.1,D
62.512,103.242,310.6,2.1,1.4,2019-08-08,05:35,T,43,6.0NRT,295.9,16.2,D
62.403,103.638,325.5,2.2,1.4,2019-08-08,05:35,T,83,6.0NRT,298.1,59.3,D
62.501,103.228,325.4,2.1,1.4,2019-08-08,05:35,T,83,6.0NRT,295.7,57.4,D
62.382,103.66,308.4,2.2,1.4,2019-08-08,05:35,T,28,6.0NRT,297.9,13,D
66.29,78.725,302.2,1.8,1.3,2019-08-08,05:35,T,47,6.0NRT,287.8,10.3,D
