latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
58.824,98.377,331.6,1,1,2019-07-06,04:55,T,66,6.0NRT,298.3,22.7,D
58.821,98.394,328.9,1,1,2019-07-06,04:55,T,24,6.0NRT,299.2,18,D
58.818,98.411,335.2,1,1,2019-07-06,04:55,T,42,6.0NRT,299.6,25.1,D
58.813,98.445,353.3,1,1,2019-07-06,04:55,T,97,6.0NRT,302.2,58.7,D
58.81,98.462,371.5,1,1,2019-07-06,04:55,T,100,6.0NRT,302.8,110,D
58.807,98.479,359.9,1,1,2019-07-06,04:55,T,99,6.0NRT,301.5,77.8,D
58.805,98.496,323.2,1,1,2019-07-06,04:55,T,36,6.0NRT,296.3,14.8,D
58.386,100.92,345.4,1.1,1.1,2019-07-06,04:55,T,94,6.0NRT,300.7,53.8,D
58.383,100.938,339.2,1.1,1.1,2019-07-06,04:55,T,90,6.0NRT,300.8,41.1,D
59.028,96.991,320.7,1,1,2019-07-06,04:55,T,78,6.0NRT,294.5,14.4,D
59.025,97.008,315.3,1,1,2019-07-06,04:55,T,46,6.0NRT,293,9.5,D
58.937,97.598,341.8,1,1,2019-07-06,04:55,T,0,6.0NRT,287.5,43.3,D
58.818,98.355,335.6,1,1,2019-07-06,04:55,T,89,6.0NRT,300.1,30,D
58.799,98.474,345.9,1,1,2019-07-06,04:55,T,94,6.0NRT,302.5,45.1,D
58.772,98.402,326.4,1,1,2019-07-06,04:55,T,54,6.0NRT,304.1,14.7,D
58.769,98.419,330.1,1,1,2019-07-06,04:55,T,80,6.0NRT,301.1,19.3,D
58.982,96.984,316.4,1,1,2019-07-06,04:55,T,25,6.0NRT,294.1,9.3,D
58.763,98.397,349.1,1,1,2019-07-06,04:55,T,95,6.0NRT,303.3,52.8,D
58.76,98.414,349.1,1,1,2019-07-06,04:55,T,95,6.0NRT,302.3,52.9,D
58.33,100.814,309.7,1.1,1.1,2019-07-06,04:55,T,54,6.0NRT,294.5,7,D
59.166,95.421,363.7,1,1,2019-07-06,04:55,T,100,6.0NRT,300.6,92.2,D
58.859,97.547,314.8,1,1,2019-07-06,04:55,T,48,6.0NRT,289.9,9.5,D
58.857,97.564,313.3,1,1,2019-07-06,04:55,T,36,6.0NRT,288.3,7.9,D
59.147,95.486,344.2,1,1,2019-07-06,04:55,T,78,6.0NRT,295.5,46.1,D
59.141,95.464,345,1,1,2019-07-06,04:55,T,47,6.0NRT,295.9,43.3,D
59.139,95.482,373.2,1,1,2019-07-06,04:55,T,88,6.0NRT,302.4,120.6,D
59.136,95.499,352.8,1,1,2019-07-06,04:55,T,69,6.0NRT,293,61.6,D
59.141,95.39,332.8,1,1,2019-07-06,04:55,T,87,6.0NRT,297.9,26.4,D
59.137,95.425,334.1,1,1,2019-07-06,04:55,T,54,6.0NRT,296.5,25.5,D
59.134,95.443,339.6,1,1,2019-07-06,04:55,T,52,6.0NRT,297.3,33.6,D
59.13,95.477,389.9,1,1,2019-07-06,04:55,T,100,6.0NRT,295.3,192.6,D
59.127,95.495,370.1,1,1,2019-07-06,04:55,T,100,6.0NRT,288.7,110,D
59.126,95.438,335.3,1,1,2019-07-06,04:55,T,89,6.0NRT,295.6,29.6,D
59.123,95.456,344.8,1,1,2019-07-06,04:55,T,94,6.0NRT,295.7,45.9,D
58.425,98.844,340.2,1,1,2019-07-06,04:55,T,91,6.0NRT,293.9,43,D
58.422,98.861,315.9,1,1,2019-07-06,04:55,T,59,6.0NRT,289.7,11.8,D
58.276,98.075,357.9,1,1,2019-07-06,04:55,T,99,6.0NRT,297.4,79.2,D
58.273,98.092,328.1,1,1,2019-07-06,04:55,T,73,6.0NRT,290.9,24,D
58.27,98.054,350.5,1,1,2019-07-06,04:55,T,73,6.0NRT,287.8,60.9,D
58.267,98.07,386.6,1,1,2019-07-06,04:55,T,75,6.0NRT,298.6,181,D
58.264,98.087,330.9,1,1,2019-07-06,04:55,T,0,6.0NRT,288.2,26,D
58.22,98.073,325.8,1,1,2019-07-06,04:55,T,53,6.0NRT,290.4,18.4,D
57.75,100.562,328.6,1.1,1.1,2019-07-06,04:55,T,85,6.0NRT,296.7,26.5,D
57.88,99.794,307.5,1.1,1,2019-07-06,04:55,T,37,6.0NRT,292.9,5.3,D
57.741,100.556,317.6,1.1,1.1,2019-07-06,04:55,T,57,6.0NRT,296.3,13.4,D
55.581,108.871,312.1,2.6,1.6,2019-07-06,04:55,T,72,6.0NRT,286.9,36.9,D
55.52,108.922,324,2.6,1.6,2019-07-06,04:55,T,83,6.0NRT,293.4,84.2,D
55.529,108.921,318.1,2.6,1.6,2019-07-06,04:55,T,72,6.0NRT,294.1,57.1,D
55.516,108.911,312.3,2.6,1.6,2019-07-06,04:55,T,28,6.0NRT,292.9,36.5,D
57.384,100.305,313.9,1.1,1.1,2019-07-06,04:55,T,73,6.0NRT,293.5,11.6,D
57.518,99.369,309.8,1.1,1,2019-07-06,04:55,T,45,6.0NRT,294.3,6.8,D
57.512,99.347,310.6,1.1,1,2019-07-06,04:55,T,65,6.0NRT,296.6,7.7,D
57.509,99.364,313.4,1.1,1,2019-07-06,04:55,T,72,6.0NRT,295.3,10.1,D
57.284,98.464,327.2,1,1,2019-07-06,04:55,T,74,6.0NRT,290.7,22.9,D
57.635,95.928,326.2,1,1,2019-07-06,04:55,T,84,6.0NRT,292.3,21.2,D
55.563,105.308,358.9,1.9,1.3,2019-07-06,04:55,T,99,6.0NRT,293.2,191.7,D
55.558,105.273,392.7,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,294.4,510.6,D
55.552,105.3,482.9,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,317.4,3083.5,D
55.545,105.327,374.6,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,295.7,309.6,D
55.54,105.292,358.7,1.9,1.3,2019-07-06,04:55,T,99,6.0NRT,293.4,181.5,D
55.565,105.272,346.3,1.9,1.3,2019-07-06,04:55,T,94,6.0NRT,290.6,120.5,D
55.559,105.299,424,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,307.8,1058.3,D
55.552,105.327,357.9,1.9,1.3,2019-07-06,04:55,T,99,6.0NRT,295.2,184.1,D
55.554,105.264,344.2,1.9,1.3,2019-07-06,04:55,T,91,6.0NRT,289.7,106.2,D
55.547,105.292,440.4,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,304.7,1464.9,D
55.541,105.318,390.3,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,295.4,477.2,D
55.536,105.284,328.2,1.9,1.3,2019-07-06,04:55,T,30,6.0NRT,292.1,43.6,D
55.523,105.338,359.3,1.9,1.3,2019-07-06,04:55,T,99,6.0NRT,296,187.9,D
55.516,105.367,411.4,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,301.3,813.5,D
55.511,105.331,353.8,1.9,1.3,2019-07-06,04:55,T,97,6.0NRT,297.8,158,D
55.504,105.36,401.7,1.9,1.3,2019-07-06,04:55,T,100,6.0NRT,301.2,651.7,D
55.493,105.353,324.7,1.9,1.3,2019-07-06,04:55,T,74,6.0NRT,294,46.4,D
55.432,105.2,304,1.9,1.3,2019-07-06,04:55,T,41,6.0NRT,285.8,12.9,D
55.233,105.341,328.6,1.9,1.4,2019-07-06,04:55,T,85,6.0NRT,295.9,63.2,D
55.226,105.37,327.6,1.9,1.4,2019-07-06,04:55,T,84,6.0NRT,296,58.6,D
55.234,105.368,327.8,1.9,1.4,2019-07-06,04:55,T,80,6.0NRT,292.5,59.3,D
55.23,105.333,312.7,1.9,1.4,2019-07-06,04:55,T,65,6.0NRT,295,24.6,D
55.223,105.362,317.5,1.9,1.4,2019-07-06,04:55,T,76,6.0NRT,296.3,33,D
58.147,78.861,302.6,3.8,1.8,2019-07-06,04:55,T,41,6.0NRT,286.7,34.4,D
54.563,107.085,310.8,2.4,1.5,2019-07-06,04:55,T,63,6.0NRT,293.1,27.5,D
54.459,106.668,339,2.3,1.5,2019-07-06,04:55,T,91,6.0NRT,299.5,131.5,D
54.447,106.658,312,2.3,1.5,2019-07-06,04:55,T,69,6.0NRT,296.6,25.4,D
54.935,104.237,328.6,1.8,1.3,2019-07-06,04:55,T,85,6.0NRT,275,63.7,D
67.32,83.154,304.1,2.9,1.6,2019-07-06,04:55,T,50,6.0NRT,291.9,18.2,D
67.274,83.218,310,2.9,1.6,2019-07-06,04:55,T,60,6.0NRT,291.7,36.6,D
66.287,78.68,301.2,4,1.9,2019-07-06,04:55,T,44,6.0NRT,289.5,21.4,D
66.288,78.77,318.6,3.9,1.8,2019-07-06,04:55,T,79,6.0NRT,289.6,113.4,D
66.284,78.761,319.1,3.9,1.8,2019-07-06,04:55,T,75,6.0NRT,289.4,117.8,D
59.152,114.129,318.6,3,1.6,2019-07-06,04:55,T,79,6.0NRT,292.9,71.5,D
59.152,114.123,319.9,3,1.6,2019-07-06,04:55,T,80,6.0NRT,292.9,74,D
61.645,102.161,341.7,1.1,1,2019-07-06,04:55,T,70,6.0NRT,297.7,43.3,D
61.642,102.18,352.7,1.1,1,2019-07-06,04:55,T,89,6.0NRT,297.3,67.3,D
61.639,102.199,329.1,1.1,1,2019-07-06,04:55,T,15,6.0NRT,290.7,24.3,D
61.637,102.154,331.9,1.1,1,2019-07-06,04:55,T,37,6.0NRT,298.5,28.4,D
61.851,100.659,326.2,1,1,2019-07-06,04:55,T,80,6.0NRT,298,19.1,D
61.749,100.579,320.8,1,1,2019-07-06,04:55,T,70,6.0NRT,295.9,15,D
61.527,98.523,328.5,1,1,2019-07-06,04:55,T,53,6.0NRT,293.5,20.6,D
61.409,99.3,305.5,1,1,2019-07-06,04:55,T,26,6.0NRT,292.3,2.8,D
58.507,112.264,309.7,2.7,1.6,2019-07-06,04:55,T,38,6.0NRT,280.4,39.5,D
58.284,112.685,341.2,2.9,1.6,2019-07-06,04:55,T,90,6.0NRT,292.6,192.3,D
58.284,112.677,347.5,2.9,1.6,2019-07-06,04:55,T,95,6.0NRT,292.1,251.4,D
61.113,99.125,319.1,1,1,2019-07-06,04:55,T,39,6.0NRT,294.1,10.9,D
61.106,99.114,327.3,1,1,2019-07-06,04:55,T,52,6.0NRT,295.3,20.5,D
61.1,99.09,338.1,1,1,2019-07-06,04:55,T,83,6.0NRT,295.5,33.8,D
61.097,99.108,349.1,1,1,2019-07-06,04:55,T,90,6.0NRT,296.3,53.7,D
61.089,99.103,318.9,1,1,2019-07-06,04:55,T,57,6.0NRT,291.7,11.1,D
61.033,98.845,321,1,1,2019-07-06,04:55,T,0,6.0NRT,269.5,16.6,D
60.871,99.878,325,1,1,2019-07-06,04:55,T,77,6.0NRT,290.7,19.1,D
60.784,100.117,316.4,1,1,2019-07-06,04:55,T,72,6.0NRT,292.3,10.7,D
60.781,100.135,316.3,1,1,2019-07-06,04:55,T,64,6.0NRT,294.9,10.8,D
60.987,98.776,343.9,1,1,2019-07-06,04:55,T,81,6.0NRT,281.6,47.9,D
60.757,100.219,318,1,1,2019-07-06,04:55,T,29,6.0NRT,294.6,11.5,D
60.452,101.003,335.4,1.1,1,2019-07-06,04:55,T,78,6.0NRT,293.8,33.6,D
60.449,101.021,328.8,1.1,1,2019-07-06,04:55,T,63,6.0NRT,293.2,23.4,D
60.443,100.997,327.5,1.1,1,2019-07-06,04:55,T,40,6.0NRT,297.5,21.1,D
60.985,97.176,308.7,1,1,2019-07-06,04:55,T,44,6.0NRT,295.4,5.6,D
60.912,97.03,311.3,1,1,2019-07-06,04:55,T,35,6.0NRT,296.7,5.7,D
60.846,97.362,314.1,1,1,2019-07-06,04:55,T,69,6.0NRT,298.6,8.2,D
60.34,99.567,322.7,1,1,2019-07-06,04:55,T,64,6.0NRT,299.8,15.5,D
60.337,99.584,333.9,1,1,2019-07-06,04:55,T,76,6.0NRT,294.6,29.3,D
60.334,99.544,327.1,1,1,2019-07-06,04:55,T,44,6.0NRT,301.9,19.2,D
57.535,111.837,335.7,2.9,1.6,2019-07-06,04:55,T,89,6.0NRT,295.1,156.3,D
57.523,111.88,347.9,2.9,1.6,2019-07-06,04:55,T,95,6.0NRT,296.4,253.6,D
60.303,99.503,327.7,1,1,2019-07-06,04:55,T,63,6.0NRT,297.2,20.5,D
57.522,111.87,352.7,2.9,1.6,2019-07-06,04:55,T,97,6.0NRT,296.6,302.4,D
57.654,110.658,316.4,2.5,1.5,2019-07-06,04:55,T,67,6.0NRT,290,48.4,D
57.639,110.683,324,2.6,1.5,2019-07-06,04:55,T,75,6.0NRT,289.1,79.7,D
60.439,96.24,325.8,1,1,2019-07-06,04:55,T,83,6.0NRT,297.9,20.2,D
60.436,96.258,345.2,1,1,2019-07-06,04:55,T,94,6.0NRT,301,50.4,D
60.406,96.138,302,1,1,2019-07-06,04:55,T,0,6.0NRT,286.8,4.1,D
58.205,107.699,312.9,1.9,1.3,2019-07-06,04:55,T,49,6.0NRT,275.3,26.8,D
58.157,107.728,315.5,1.9,1.3,2019-07-06,04:55,T,47,6.0NRT,275.5,30.4,D
56.953,112.06,345.4,3.1,1.7,2019-07-06,04:55,T,94,6.0NRT,304.4,241.7,D
56.941,112.101,318.5,3.1,1.7,2019-07-06,04:55,T,67,6.0NRT,301.2,50.8,D
56.939,112.051,323.8,3.1,1.7,2019-07-06,04:55,T,82,6.0NRT,302.5,81.9,D
56.801,112.445,342,3.2,1.7,2019-07-06,04:55,T,92,6.0NRT,298.7,231.9,D
56.788,112.487,346,3.2,1.7,2019-07-06,04:55,T,94,6.0NRT,297.8,275.9,D
56.954,112.057,343.3,3.1,1.7,2019-07-06,04:55,T,93,6.0NRT,304.1,225.7,D
56.942,112.098,318,3.1,1.7,2019-07-06,04:55,T,77,6.0NRT,301.4,52.6,D
56.94,112.048,326.6,3.1,1.7,2019-07-06,04:55,T,84,6.0NRT,302.5,99.1,D
56.804,112.442,321,3.2,1.7,2019-07-06,04:55,T,80,6.0NRT,297.7,81.4,D
56.791,112.485,333.3,3.2,1.7,2019-07-06,04:55,T,88,6.0NRT,297.1,163.5,D
56.79,112.432,328.4,3.2,1.7,2019-07-06,04:55,T,85,6.0NRT,298,122.3,D
56.776,112.477,350.1,3.2,1.7,2019-07-06,04:55,T,96,6.0NRT,299.2,323.2,D
59.874,98.561,323.5,1,1,2019-07-06,04:55,T,52,6.0NRT,286.8,18.9,D
58.024,107.457,366.2,1.9,1.3,2019-07-06,04:55,T,96,6.0NRT,269.5,0,D
59.178,101.038,316.7,1.1,1,2019-07-06,04:55,T,74,6.0NRT,293.3,11.6,D
56.904,110.178,362.8,2.6,1.6,2019-07-06,04:55,T,100,6.0NRT,295.1,375,D
56.893,110.216,327.9,2.6,1.6,2019-07-06,04:55,T,75,6.0NRT,290.7,96.6,D
56.892,110.165,355.4,2.6,1.6,2019-07-06,04:55,T,98,6.0NRT,292.4,291.8,D
56.881,110.203,331.8,2.6,1.6,2019-07-06,04:55,T,74,6.0NRT,291.3,115.7,D
56.88,110.151,338.3,2.6,1.6,2019-07-06,04:55,T,86,6.0NRT,287.1,152.6,D
56.869,110.19,333.8,2.6,1.6,2019-07-06,04:55,T,83,6.0NRT,290.8,125.8,D
56.899,110.168,369.5,2.6,1.6,2019-07-06,04:55,T,100,6.0NRT,295.6,450.5,D
56.889,110.206,341.9,2.6,1.6,2019-07-06,04:55,T,77,6.0NRT,292.7,173.3,D
56.888,110.154,334.5,2.6,1.6,2019-07-06,04:55,T,59,6.0NRT,288.8,124.9,D
56.864,110.182,321.4,2.6,1.6,2019-07-06,04:55,T,61,6.0NRT,288.2,68.9,D
59.437,97.905,314.9,1,1,2019-07-06,04:55,T,27,6.0NRT,296.2,7.3,D
57.126,108.35,300.5,2.2,1.4,2019-07-06,04:55,T,34,6.0NRT,272.3,18.8,D
59.133,97.913,336.3,1,1,2019-07-06,04:55,T,89,6.0NRT,300.6,30.3,D
59.093,98.111,346.6,1,1,2019-07-06,04:55,T,94,6.0NRT,296.6,51.9,D
59.085,98.1,334.7,1,1,2019-07-06,04:55,T,70,6.0NRT,295.9,28.4,D
59.077,98.095,334.2,1,1,2019-07-06,04:55,T,61,6.0NRT,296,27.2,D
59.074,98.112,334,1,1,2019-07-06,04:55,T,71,6.0NRT,294.9,27.7,D
59.065,98.107,352.3,1,1,2019-07-06,04:55,T,97,6.0NRT,296.8,61.1,D
59.053,98.063,324.9,1,1,2019-07-06,04:55,T,42,6.0NRT,295.7,16.2,D
59.026,97.937,342.2,1,1,2019-07-06,04:55,T,92,6.0NRT,296,40.2,D
58.399,101.547,330.4,1.2,1.1,2019-07-06,04:55,T,73,6.0NRT,297.5,29.6,D
58.396,101.566,336.8,1.2,1.1,2019-07-06,04:55,T,90,6.0NRT,299.2,41.2,D
58.392,101.585,313,1.2,1.1,2019-07-06,04:55,T,24,6.0NRT,288.9,9.2,D
59.021,97.909,329.6,1,1,2019-07-06,04:55,T,69,6.0NRT,297.7,21.9,D
58.397,101.539,321.9,1.2,1.1,2019-07-06,04:55,T,54,6.0NRT,297.1,17.9,D
58.394,101.558,334.5,1.2,1.1,2019-07-06,04:55,T,88,6.0NRT,301.5,36.9,D
58.39,101.577,326.7,1.2,1.1,2019-07-06,04:55,T,78,6.0NRT,293.6,24.9,D
58.388,101.532,337.8,1.2,1.1,2019-07-06,04:55,T,90,6.0NRT,301.6,42.8,D
58.385,101.551,368.1,1.2,1.1,2019-07-06,04:55,T,100,6.0NRT,302.6,130.3,D
59.353,95.491,328.9,1,1,2019-07-06,04:55,T,29,6.0NRT,294.1,21.4,D
58.379,101.526,342.7,1.2,1.1,2019-07-06,04:55,T,93,6.0NRT,296.8,52.1,D
58.376,101.545,342.6,1.2,1.1,2019-07-06,04:55,T,92,6.0NRT,296.8,51.4,D
58.908,98.266,310.7,1,1,2019-07-06,04:55,T,47,6.0NRT,295.7,6.6,D
58.905,98.283,316.6,1,1,2019-07-06,04:55,T,73,6.0NRT,295.9,11.2,D
58.879,98.324,318.9,1,1,2019-07-06,04:55,T,76,6.0NRT,295.8,12.3,D
58.877,98.341,311,1,1,2019-07-06,04:55,T,35,6.0NRT,295,5.7,D
59.053,97.139,352,1,1,2019-07-06,04:55,T,96,6.0NRT,298.8,58.2,D
59.051,97.156,360,1,1,2019-07-06,04:55,T,100,6.0NRT,302.8,77.4,D
59.048,97.173,337,1,1,2019-07-06,04:55,T,54,6.0NRT,297.4,29.3,D
58.873,98.302,330.9,1,1,2019-07-06,04:55,T,86,6.0NRT,298.3,24.5,D
58.871,98.319,340.4,1,1,2019-07-06,04:55,T,91,6.0NRT,298.8,39.5,D
58.868,98.335,316.7,1,1,2019-07-06,04:55,T,54,6.0NRT,296.1,9.6,D
59.048,97.112,343.6,1,1,2019-07-06,04:55,T,93,6.0NRT,300.2,41.4,D
59.045,97.129,331.9,1,1,2019-07-06,04:55,T,61,6.0NRT,301.3,23,D
59.043,97.146,334,1,1,2019-07-06,04:55,T,54,6.0NRT,302.4,25.7,D
58.863,98.308,332.1,1,1,2019-07-06,04:55,T,86,6.0NRT,298.3,28.2,D
59.026,97.191,324.9,1,1,2019-07-06,04:55,T,71,6.0NRT,293.5,17.7,D
58.827,98.472,353.5,1,1,2019-07-06,04:55,T,97,6.0NRT,298.5,64.7,D
58.404,100.932,336.4,1.1,1.1,2019-07-06,04:55,T,89,6.0NRT,301.8,38.6,D
58.401,100.95,320.3,1.1,1.1,2019-07-06,04:55,T,37,6.0NRT,298.9,14.8,D
58.832,98.383,324.7,1,1,2019-07-06,04:55,T,40,6.0NRT,298.4,16.1,D
58.83,98.399,334.8,1,1,2019-07-06,04:55,T,75,6.0NRT,298.3,28.5,D
58.821,98.45,341.3,1,1,2019-07-06,04:55,T,70,6.0NRT,301.7,37.5,D
58.813,98.501,329.1,1,1,2019-07-06,04:55,T,64,6.0NRT,296.9,22.5,D
58.392,100.944,326.1,1.1,1.1,2019-07-06,04:55,T,63,6.0NRT,298.2,21.3,D
54.929,104.264,305.6,1.8,1.3,2019-07-06,04:55,T,47,6.0NRT,278,15.9,D
53.197,91.459,307.5,1.1,1,2019-07-06,04:55,T,54,6.0NRT,294.2,4,D
53.28,81.927,314.1,2.6,1.5,2019-07-06,04:55,T,36,6.0NRT,302.8,31.9,D
52.653,84.91,312.8,1.8,1.3,2019-07-06,04:55,T,49,6.0NRT,299.2,17,D
31.805,120.235,320.7,1.2,1.1,2019-07-06,05:00,A,20,6.0NRT,299.7,11.2,D
31.889,120.484,322.7,1.2,1.1,2019-07-06,05:00,A,64,6.0NRT,299.5,11.9,D
31.822,120.092,318.9,1.3,1.1,2019-07-06,05:00,A,53,6.0NRT,298.5,9.3,D
31.861,120.256,322.1,1.2,1.1,2019-07-06,05:00,A,30,6.0NRT,300.8,11.1,D
31.957,119.801,319,1.3,1.1,2019-07-06,05:00,A,44,6.0NRT,297.8,12.3,D
32.06,120.275,321.7,1.2,1.1,2019-07-06,05:00,A,42,6.0NRT,299.1,11,D
31.513,117.153,317.1,1.9,1.3,2019-07-06,05:00,A,53,6.0NRT,298.7,15.3,D
32.048,120.019,319.9,1.3,1.1,2019-07-06,05:00,A,50,6.0NRT,297.7,10.3,D
32.126,120.292,319.8,1.2,1.1,2019-07-06,05:00,A,67,6.0NRT,298.6,11.1,D
31.975,117.257,319.3,1.8,1.3,2019-07-06,05:00,A,28,6.0NRT,300.1,25.9,D
32.904,120.024,318.7,1.2,1.1,2019-07-06,05:00,A,51,6.0NRT,298.1,8.9,D
32.914,120.021,319.2,1.2,1.1,2019-07-06,05:00,A,59,6.0NRT,297.8,9.3,D
33.411,120.208,324.3,1.2,1.1,2019-07-06,05:00,A,59,6.0NRT,301.7,13.8,D
33.408,120.196,322.8,1.2,1.1,2019-07-06,05:00,A,56,6.0NRT,297.2,12.5,D
33.43,120.268,320.9,1.2,1.1,2019-07-06,05:00,A,25,6.0NRT,297.4,8.8,D
33.759,120.189,321.6,1.2,1.1,2019-07-06,05:00,A,20,6.0NRT,295.5,10.4,D
33.764,120.162,324.9,1.2,1.1,2019-07-06,05:00,A,57,6.0NRT,300,15.6,D
34.029,120.225,328.1,1.1,1.1,2019-07-06,05:00,A,30,6.0NRT,300.4,20.3,D
35.041,116.307,315.3,1.8,1.3,2019-07-06,05:00,A,34,6.0NRT,296.5,14.7,D
36.857,126.231,323.7,1.3,1.1,2019-07-06,05:00,A,62,6.0NRT,305.5,16.4,D
40.64,122.565,312.8,1,1,2019-07-06,05:00,A,62,6.0NRT,278.3,9.8,D
41.359,123.316,313.2,1.1,1,2019-07-06,05:00,A,57,6.0NRT,297.2,6,D
41.357,123.303,312.3,1.1,1,2019-07-06,05:00,A,43,6.0NRT,295.8,4.8,D
42.036,126.422,309.5,1.5,1.2,2019-07-06,05:00,A,38,6.0NRT,296.1,7.8,D
41.841,123.757,327.6,1.2,1.1,2019-07-06,05:00,A,67,6.0NRT,310.2,12.6,D
40.618,109.733,319.8,3.2,1.7,2019-07-06,05:00,A,65,6.0NRT,306.3,41.9,D
44.735,90.264,343.5,1,1,2019-07-06,05:00,T,86,6.0NRT,321,21.4,D
44.736,90.252,346.8,1,1,2019-07-06,05:00,T,89,6.0NRT,322.3,27.6,D
47.522,85.191,327.2,1.5,1.2,2019-07-06,05:00,T,30,6.0NRT,309.9,17.7,D
47.524,85.17,328.8,1.5,1.2,2019-07-06,05:00,T,53,6.0NRT,311,19,D
43.882,116.177,316.2,1.2,1.1,2019-07-06,05:00,A,28,6.0NRT,301.6,4.5,D
29.483,120.814,317.4,1.2,1.1,2019-07-06,05:00,A,52,6.0NRT,297.3,10.4,D
29.481,120.801,320.1,1.3,1.1,2019-07-06,05:00,A,69,6.0NRT,297.5,14.6,D
29.629,120.821,319.1,1.2,1.1,2019-07-06,05:00,A,65,6.0NRT,297.6,11.4,D
30.223,120.322,324.1,1.3,1.1,2019-07-06,05:00,A,42,6.0NRT,300,14.3,D
30.46,120.437,319.7,1.3,1.1,2019-07-06,05:00,A,72,6.0NRT,298.8,10.4,D
31.513,120.336,324.2,1.2,1.1,2019-07-06,05:00,A,57,6.0NRT,301.5,12.3,D
31.485,119.931,319.4,1.3,1.1,2019-07-06,05:00,A,29,6.0NRT,298.1,10.7,D
31.582,120.194,326.9,1.2,1.1,2019-07-06,05:00,A,62,6.0NRT,300.5,17.6,D
31.667,120.445,321.9,1.2,1.1,2019-07-06,05:00,A,69,6.0NRT,298.6,11.5,D
31.621,120.003,321.8,1.3,1.1,2019-07-06,05:00,A,44,6.0NRT,299.5,11,D
31.775,120.612,323.8,1.2,1.1,2019-07-06,05:00,A,40,6.0NRT,300.7,13.7,D
31.754,120.405,319.8,1.2,1.1,2019-07-06,05:00,A,60,6.0NRT,299,10.2,D
31.747,120.249,319,1.2,1.1,2019-07-06,05:00,A,32,6.0NRT,297.7,9.1,D
31.77,120.323,321.5,1.2,1.1,2019-07-06,05:00,A,43,6.0NRT,299.7,12,D
31.815,120.532,323,1.2,1.1,2019-07-06,05:00,A,29,6.0NRT,299.9,13,D
61.611,98.163,319.5,2,1.4,2019-07-06,05:05,A,0,6.0NRT,287.7,44.3,D
56.285,117.381,332.3,1.1,1,2019-07-06,05:05,A,85,6.0NRT,300.7,27.6,D
54.441,106.647,313.1,1.7,1.3,2019-07-06,05:05,A,48,6.0NRT,296.5,17.2,D
54.458,106.664,338.4,1.7,1.3,2019-07-06,05:05,A,90,6.0NRT,297.8,81.9,D
54.452,106.64,321.7,1.7,1.3,2019-07-06,05:05,A,79,6.0NRT,296.3,34,D
54.565,107.091,313.4,1.6,1.3,2019-07-06,05:05,A,64,6.0NRT,299.4,14.8,D
54.455,106.659,335.2,1.7,1.3,2019-07-06,05:05,A,89,6.0NRT,298.4,69.1,D
54.564,107.085,316.8,1.6,1.3,2019-07-06,05:05,A,74,6.0NRT,299.5,22.8,D
55.535,111.633,315.1,1.1,1,2019-07-06,05:05,A,44,6.0NRT,287.5,8.6,D
55.531,111.614,328.5,1.1,1,2019-07-06,05:05,A,72,6.0NRT,299.4,24.1,D
55.528,111.596,333.9,1.1,1,2019-07-06,05:05,A,67,6.0NRT,301.6,32,D
55.544,111.627,316.5,1.1,1,2019-07-06,05:05,A,59,6.0NRT,284,10.5,D
55.54,111.609,362.1,1.1,1,2019-07-06,05:05,A,100,6.0NRT,296.2,99.4,D
55.537,111.591,352.6,1.1,1,2019-07-06,05:05,A,96,6.0NRT,298.5,71.6,D
56.333,116.794,319.1,1,1,2019-07-06,05:05,A,48,6.0NRT,306.7,9,D
56.346,116.766,326,1,1,2019-07-06,05:05,A,70,6.0NRT,304.8,16.8,D
56.344,116.749,325.8,1,1,2019-07-06,05:05,A,75,6.0NRT,305.8,16.8,D
56.355,116.761,335.6,1,1,2019-07-06,05:05,A,87,6.0NRT,301.4,30.5,D
56.352,116.745,335.9,1,1,2019-07-06,05:05,A,87,6.0NRT,303.5,31.2,D
55.507,110.191,338.8,1.2,1.1,2019-07-06,05:05,A,90,6.0NRT,288.5,50.6,D
55.503,110.173,341.2,1.2,1.1,2019-07-06,05:05,A,91,6.0NRT,294.3,55.3,D
55.516,110.187,366.2,1.2,1.1,2019-07-06,05:05,A,100,6.0NRT,294.5,131.3,D
55.513,110.169,333.8,1.2,1.1,2019-07-06,05:05,A,87,6.0NRT,298.6,39.4,D
56.516,116.352,321.4,1,1,2019-07-06,05:05,A,74,6.0NRT,304.9,12.9,D
55.565,108.852,349.9,1.3,1.1,2019-07-06,05:05,A,96,6.0NRT,298,84,D
55.562,108.834,356.4,1.3,1.1,2019-07-06,05:05,A,98,6.0NRT,299.1,105.5,D
59.273,96.738,309.3,2.8,1.6,2019-07-06,05:05,A,45,6.0NRT,287.5,33,D
60.436,101.029,309.1,1.8,1.3,2019-07-06,05:05,A,43,6.0NRT,291.2,11,D
