latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.48661,142.51775,346.1,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,296.4,6.9,D
67.49677,142.54114,339.6,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,295.1,20.9,D
67.49561,142.53127,348.8,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,298.9,20.9,D
67.5002,142.53873,356.1,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,305.2,20.9,D
67.52306,142.55531,333.3,0.44,0.38,2019-07-01,02:54,N,nominal,1.0NRT,299.9,3,D
67.77567,144.90416,342.6,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,296.7,6.1,D
67.52648,142.55273,352.6,0.44,0.38,2019-07-01,02:54,N,nominal,1.0NRT,298.3,5.1,D
67.52531,142.5425,328.6,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,297.3,5.1,D
67.52305,142.52274,347,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,299.2,10.1,D
67.77929,144.9017,332.1,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,295.7,6.1,D
67.52872,142.53993,332.3,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,294,5.1,D
67.52757,142.52977,350.6,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,301.9,10.1,D
67.52642,142.51979,346.1,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,300.1,10.1,D
67.784,144.91051,329.6,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,294.5,2.8,D
67.53095,142.52692,339.2,0.43,0.38,2019-07-01,02:54,N,nominal,1.0NRT,300.9,40.6,D
67.78541,144.88547,332.2,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,295.3,4.7,D
67.78902,144.88301,330,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,294,4.1,D
67.78791,144.87177,346.3,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,298.4,7.7,D
67.786,144.81314,333,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,299.1,4.7,D
67.7896,144.81065,345.7,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,299.4,13.5,D
67.79432,144.81941,331.2,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,295.5,13.5,D
67.79321,144.80815,331.9,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,305.6,13.5,D
67.79793,144.81693,331.4,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,296.1,9.9,D
67.79681,144.80566,336.1,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,298.7,9.9,D
67.78123,144.64893,340.9,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,298.4,4.1,D
67.80042,144.80321,346.1,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,298.4,9.9,D
67.7993,144.79195,329.9,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,298.2,4.1,D
67.78706,144.66882,333.9,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,295.5,2.3,D
67.78954,144.65517,338.6,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,296.1,5,D
67.78842,144.64401,351.4,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,295.5,5,D
67.80428,144.76454,333.8,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,296,5.1,D
67.80316,144.75328,329.4,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,294.5,5.1,D
67.77862,144.50847,333.7,0.47,0.4,2019-07-01,02:54,N,nominal,1.0NRT,302.9,10.8,D
67.80788,144.76205,367,0.48,0.4,2019-07-01,02:54,N,high,1.0NRT,298.7,12.9,D
67.809,144.77328,340.2,0.48,0.4,2019-07-01,02:54,N,nominal,1.0NRT,296.6,5.1,D
67.78332,144.51703,333.1,0.47,0.4,2019-07-01,02:54,N,nominal,1.0NRT,302.6,9.6,D
67.7822,144.50595,337,0.47,0.4,2019-07-01,02:54,N,nominal,1.0NRT,301.7,9.6,D
67.7869,144.51454,367,0.47,0.4,2019-07-01,02:54,N,high,1.0NRT,302.4,9.6,D
67.78802,144.52562,326.8,0.47,0.4,2019-07-01,02:54,N,nominal,1.0NRT,298.1,5.4,D
67.79272,144.53423,333.4,0.47,0.4,2019-07-01,02:54,N,nominal,1.0NRT,292.8,6.8,D
67.7916,144.5231,353.1,0.47,0.4,2019-07-01,02:54,N,nominal,1.0NRT,296.9,6.8,D
67.69728,143.34195,333.2,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,289.8,9.4,D
67.69264,143.29985,336.1,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,297.1,6.7,D
67.69149,143.28937,350.2,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,298.5,8.5,D
67.69034,143.27893,336.7,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,296.8,8.5,D
67.70192,143.34984,351.6,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,294.1,9.4,D
67.70076,143.33934,353.4,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,295.2,9.4,D
67.69729,143.30779,356.3,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,300,6.7,D
67.69612,143.29723,337.9,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,298.2,6.7,D
67.69382,143.27632,353.3,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,299.5,8.5,D
67.69266,143.26588,331.1,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,294.9,2.8,D
67.83778,143.51787,331.1,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,295.7,7,D
67.83666,143.50725,354.8,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,304.8,17.3,D
67.78563,143.03392,331.4,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,291.8,3,D
67.78448,143.02347,345.8,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,293.9,5.8,D
67.84016,143.50464,335.6,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,297,17.3,D
67.79137,143.05214,341.5,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,292.2,7.6,D
67.84478,143.51263,327.4,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,294.7,2.4,D
67.79827,143.08089,346.7,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,290.8,6.3,D
67.79713,143.07043,352,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,292.6,6.3,D
67.79598,143.05997,347.8,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,291.4,6,D
67.84603,143.48885,337.6,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,295.5,7.9,D
67.8449,143.47824,351.7,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,303.5,11.3,D
67.84377,143.46762,347,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,302.2,11.3,D
67.84039,143.43581,331.4,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,299.6,4,D
67.8484,143.4756,339.9,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,293.8,8,D
67.84726,143.46497,345.9,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,294.4,8,D
67.84386,143.43318,330.7,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,295.7,4.8,D
67.84274,143.42255,343.9,0.45,0.39,2019-07-01,02:54,N,nominal,1.0NRT,296.7,4.8,D
67.49254,140.39371,348.1,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,277.8,9.3,D
67.5054,140.46512,351.3,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.5,9.4,D
67.50421,140.45587,348.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,289.9,9.4,D
67.50302,140.44661,331.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.7,3.1,D
67.50062,140.42801,331.3,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,285.6,4.1,D
67.49942,140.41869,340.9,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,283.6,4.1,D
67.49821,140.40932,343.2,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,280.6,4.8,D
67.49699,140.39996,332.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,277.7,4.8,D
67.50867,140.46217,342.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.6,10.8,D
67.50748,140.45293,345.6,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,291.2,10.8,D
67.50389,140.42513,325.8,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,284.3,5.2,D
67.51672,140.49628,342.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,288.1,3.6,D
67.51553,140.48701,335.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,283.6,3.6,D
67.51433,140.47777,339.2,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,281.1,14.6,D
67.52119,140.50267,344.6,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.3,4.7,D
67.51999,140.49336,346.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.9,4.8,D
67.51879,140.48405,333.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.8,4.8,D
67.51282,140.43777,340.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,288.6,4.1,D
67.51163,140.42853,328.1,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,287,4.1,D
67.52686,140.5184,342.3,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,280.7,5.4,D
67.52567,140.50908,339.1,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,283.5,4.7,D
67.52447,140.49977,336.1,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.8,4.7,D
67.49814,140.29654,334.1,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,274.7,8.8,D
67.49694,140.28732,344.2,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,278.1,10.6,D
67.52894,140.50616,345.7,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.2,8.3,D
67.55045,140.55994,341.3,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,283.5,5.3,D
67.54926,140.55058,338.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,281.7,5.6,D
67.55494,140.56642,336.9,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,283.9,5.3,D
67.56358,140.54839,331.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.7,5.4,D
67.59463,140.56245,333,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.1,3.4,D
67.59792,140.55957,339.1,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.5,3.4,D
66.52402,133.67044,354.4,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,267,17.1,D
67.60603,140.59419,328,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286,4.8,D
66.50888,133.56841,340.6,0.39,0.37,2019-07-01,02:54,N,nominal,1.0NRT,285.8,8.6,D
67.60931,140.59126,350.9,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,287.9,4.8,D
67.6081,140.58192,325.4,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,285.6,2.5,D
67.6069,140.57253,326.8,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.6,2.5,D
66.51348,133.57301,348.6,0.39,0.37,2019-07-01,02:54,N,nominal,1.0NRT,293.8,8.6,D
66.51196,133.56483,336.1,0.39,0.37,2019-07-01,02:54,N,nominal,1.0NRT,284.3,8.6,D
67.60821,140.59418,339.9,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.1,7.2,D
67.60701,140.58479,344.7,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,287.1,7.2,D
66.51467,133.57295,342.6,0.39,0.37,2019-07-01,02:54,N,nominal,1.0NRT,287.5,10.9,D
66.51315,133.5648,334.5,0.39,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.7,5.7,D
67.61149,140.59125,345.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,287.3,7.2,D
66.52535,133.59003,333.7,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,279.6,5.6,D
67.62279,140.62265,356,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,285.5,8.3,D
67.62042,140.6041,341.9,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,281.5,3.8,D
66.52843,133.58644,347.3,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,284.2,5.6,D
67.6216,140.61334,367,0.41,0.37,2019-07-01,02:54,N,low,1.0NRT,286.5,8.3,D
67.62724,140.62892,354.3,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,282.7,7.4,D
67.62372,140.60121,342.6,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,281.1,2.6,D
66.53301,133.59096,336.1,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,281.7,5.4,D
66.53152,133.58284,333.5,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,285.3,3.5,D
67.63171,140.63539,332,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,276.2,7.4,D
67.63054,140.62613,338.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,280,7.4,D
67.63504,140.63277,347.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,277.5,7.3,D
67.63834,140.62999,344.9,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,276.3,7.3,D
67.64285,140.6367,343.3,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,274,20.5,D
67.64164,140.62718,348.8,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,275.2,4.3,D
67.64046,140.61786,331.8,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,275.8,4.3,D
67.64615,140.6339,352.7,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,278.2,20.5,D
67.64494,140.62445,342.5,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,274.4,4.3,D
67.64375,140.61501,325.9,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,274.3,4.3,D
66.55901,133.63004,334.6,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,276.2,5,D
66.55598,133.61369,329.7,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,275.1,3,D
67.64943,140.63098,337.7,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,286.5,49.1,D
67.64824,140.62157,339.2,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,271.6,7,D
66.56209,133.6264,343.7,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,278.2,6.1,D
67.65273,140.62808,348.7,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,266.4,49.1,D
67.6572,140.63455,353.3,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,269.5,18.7,D
67.65601,140.62521,352.7,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,268.3,18.7,D
67.66229,140.58836,350.2,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,268.5,6.5,D
67.24852,137.42036,349.8,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,301.5,9.8,D
67.24722,137.41182,345.9,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,296.4,9.8,D
67.24592,137.40331,327.3,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,294.9,2.3,D
67.24905,137.4001,328.4,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.1,5,D
67.24775,137.39157,347.9,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,300.8,5,D
67.25088,137.38837,326.9,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,294.7,5,D
67.25451,137.36484,335.7,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.2,2.9,D
67.28701,137.40157,346.7,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,296.6,6.3,D
67.28571,137.39301,348.8,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,301.1,5.6,D
67.28441,137.38448,339.6,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,298.9,5.6,D
67.29068,137.37813,347.2,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,298.7,6.5,D
67.26602,137.21649,332,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,296,2,D
67.29251,137.36633,353.5,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,299.4,5.8,D
67.29435,137.35463,341,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.3,5.8,D
67.29489,137.33441,337.4,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,295.1,3.4,D
67.30744,137.32187,333.6,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.1,5.8,D
67.30614,137.31335,331.6,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,295.9,2.8,D
67.2943,137.00069,328.2,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,298.3,2.3,D
67.29301,136.99231,339.9,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,300.4,3.1,D
67.29613,136.98906,329.2,0.39,0.36,2019-07-01,02:54,N,low,1.0NRT,303,3.1,D
67.29483,136.98067,334.1,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,301.5,3.1,D
67.30235,136.98253,332.3,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,300.7,3.6,D
67.31696,137.0067,332.3,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.9,15.4,D
67.31039,136.96429,339.4,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,305.3,6.3,D
67.32273,137.02054,346,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.3,3.4,D
67.32008,137.00348,349.5,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,307.8,15.4,D
67.3135,136.96106,339.9,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,303.9,6.3,D
67.32585,137.0173,331.9,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,298.8,2.1,D
67.3232,137.00026,335.2,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,299.4,1.8,D
67.32188,136.99173,333.3,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.5,1.8,D
67.31663,136.95784,349.1,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,300.5,13.3,D
67.32501,136.98851,328.7,0.39,0.36,2019-07-01,02:54,N,low,1.0NRT,300.3,1.8,D
67.32369,136.98001,332.4,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.6,7.1,D
67.32237,136.97154,349.1,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,299.6,7.1,D
67.33434,137.01144,345.8,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,301.9,13.9,D
67.33794,136.9879,333.1,0.39,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.9,4.8,D
68.85937,151.06287,342.1,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,291.3,7,D
68.85808,151.04016,329.5,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,291.8,6,D
66.47112,131.69576,341.2,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,297.3,8.2,D
68.86369,151.06114,352.1,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,293.3,7,D
66.4845,131.74319,344,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,297.2,4.1,D
66.48281,131.7348,328.4,0.41,0.37,2019-07-01,02:54,N,low,1.0NRT,299.4,4.1,D
66.47597,131.70064,348.8,0.41,0.37,2019-07-01,02:54,N,nominal,1.0NRT,299.5,10.2,D
68.86882,150.91972,329.8,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,291.4,3.2,D
68.87312,150.91788,333.2,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,291.1,3.2,D
68.87115,150.88408,339.5,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,291.7,5.1,D
68.44189,145.24068,347.1,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,302.1,14.2,D
68.88988,151.13199,344.4,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,295.1,14.3,D
68.44557,145.23813,332.8,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,297.5,9.2,D
68.44444,145.22617,340.7,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,299.1,5,D
68.45152,145.25966,346,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,300.3,14.9,D
68.45039,145.2476,349.6,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,303.4,9.2,D
68.45406,145.24506,344.3,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,302.5,8,D
68.45293,145.23302,342.8,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,299.5,8,D
68.45662,145.23053,339,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,298.2,8,D
67.15968,135.25214,329.2,0.38,0.36,2019-07-01,02:54,N,nominal,1.0NRT,296.5,3.5,D
68.44476,145.24232,331.5,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,295.3,6.9,D
68.44366,145.23032,341.4,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,302,6.9,D
67.16137,135.25117,338,0.38,0.36,2019-07-01,02:54,N,nominal,1.0NRT,297.1,5.7,D
68.44955,145.2518,367,0.5,0.41,2019-07-01,02:54,N,high,1.0NRT,303.7,9.1,D
68.45065,145.26385,331,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,295.2,9.1,D
68.44734,145.22775,326.9,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,296.2,6.9,D
68.45655,145.28545,328.4,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,293.2,9.3,D
68.45544,145.27335,344.5,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,296.7,9.3,D
68.45434,145.26129,349.1,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,303,18.9,D
68.45323,145.24925,346.5,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,303.9,18.9,D
68.45212,145.23718,335.3,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,299.7,8,D
68.87325,150.91975,333.3,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,290.8,7,D
68.87137,150.88589,349.4,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,291.5,8.1,D
68.46024,145.28299,351.3,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,298.9,9.3,D
68.45581,145.2347,352.8,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,301.7,8,D
68.88941,151.13417,355,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,293.1,18.6,D
68.46616,145.30481,338.5,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,313.3,37.2,D
68.46504,145.29262,355.3,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,302.3,37.2,D
68.46393,145.28049,338.6,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,298.5,9,D
68.4595,145.23225,343.7,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,299.5,4.4,D
68.895,151.1555,325.9,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,291.1,2.8,D
68.88122,150.90457,336.4,0.45,0.47,2019-07-01,02:54,N,nominal,1.0NRT,290.7,6.4,D
68.46986,145.30232,355.7,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,305.4,37.2,D
68.46873,145.29013,331.3,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,297.4,37.2,D
68.46319,145.2298,327.2,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,295.2,4.4,D
68.47354,145.29977,367,0.5,0.41,2019-07-01,02:54,N,high,1.0NRT,335.1,53.4,D
68.47466,145.31198,336.4,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,293.4,43.3,D
68.47243,145.28763,335.4,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,303,53.4,D
68.47834,145.30945,337.2,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,300.6,43.3,D
68.47723,145.2972,350.2,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,317.5,53.4,D
68.48091,145.29469,350.5,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,308.9,24,D
68.4846,145.29224,340.1,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,302,24,D
68.48942,145.30194,344.8,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,298.1,15.7,D
68.48831,145.28978,348.6,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,304,12.8,D
68.49905,145.32127,340.2,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,303.5,25.7,D
68.49792,145.30904,353.8,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,307.4,18.8,D
68.4968,145.29684,333.7,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,299.9,18.8,D
68.50275,145.31877,346.2,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,300.6,25.7,D
68.50161,145.30655,354.6,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,299.8,18.8,D
68.50869,145.34068,332.4,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,292.6,29.8,D
68.51126,145.32597,331.8,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,300.1,46,D
68.51495,145.32346,338.9,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,303.6,4.9,D
68.49692,145.12955,335.2,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,294.9,4.4,D
68.51865,145.32095,327.9,0.5,0.41,2019-07-01,02:54,N,low,1.0NRT,302.1,4.9,D
68.52459,145.34277,350,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,303,92,D
68.54164,145.35719,351.3,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,296.8,7.2,D
68.54051,145.34496,345.7,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,296.1,7.2,D
68.54533,145.35461,338,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,294,7.2,D
68.5442,145.34239,332.4,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,296.2,7.2,D
68.54331,145.12329,328.2,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,297.2,3.6,D
68.56552,145.27599,334.7,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,295.2,7.2,D
68.56922,145.27345,346.8,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,298,7.2,D
68.56807,145.26123,339.6,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,296.5,5.5,D
68.56861,145.27844,330.4,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,295.7,9.2,D
68.56749,145.2662,350.1,0.5,0.41,2019-07-01,02:54,N,nominal,1.0NRT,298.9,9.2,D
