latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.4213,134.38283,356.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,308.3,14.4,D
67.41909,134.37349,335.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,305,7.7,D
67.41686,134.36404,343.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,306.7,7.7,D
67.41246,134.34543,355.2,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.7,91.7,D
67.4103,134.3363,340.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298,5.9,D
67.41463,134.35463,367,0.46,0.39,2019-06-22,02:24,N,low,1.0NRT,328,91.7,D
67.65343,135.37015,331.8,0.44,0.39,2019-06-22,02:24,N,nominal,1.0NRT,289.1,2.8,D
67.42662,134.38715,354.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,314,24.9,D
67.4244,134.37776,334.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,305.4,24.9,D
67.41777,134.34967,333.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,301.3,51.5,D
67.4156,134.34048,348.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,321.8,51.5,D
67.41148,134.32307,353.4,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,309.7,79.7,D
67.40932,134.31396,354.2,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,305.4,31.7,D
67.44301,134.43842,343,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.1,4.5,D
67.4408,134.42903,341.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.4,4.5,D
67.43417,134.40091,336.2,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.4,5.7,D
67.43196,134.39149,339.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.9,5.7,D
67.41468,134.31837,340.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.4,79.7,D
67.41257,134.30945,331.2,0.46,0.39,2019-06-22,02:24,N,low,1.0NRT,305.4,31.7,D
67.44173,134.41472,344.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,307.1,9.8,D
67.43951,134.4053,336.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304,9.8,D
67.43729,134.3959,333,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,305.4,6,D
67.41772,134.31303,346.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.2,35.8,D
67.41558,134.30397,343.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.1,29.8,D
67.4559,134.45676,346.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.9,7.2,D
67.44263,134.40031,354.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,307.5,9.8,D
67.44041,134.39087,348.5,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,305.7,6,D
67.45903,134.45178,340.5,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.3,7.4,D
67.44798,134.40475,345.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.7,6.6,D
67.44576,134.39532,353.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302.9,6.6,D
67.46435,134.45616,347.2,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.8,7.4,D
67.43338,134.32455,336.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,295.7,5.6,D
67.46965,134.46045,352,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.8,8.1,D
67.46745,134.45116,336.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302.2,5.4,D
67.43649,134.31952,329.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,295,15.7,D
67.47494,134.4648,334,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.5,8.1,D
67.47276,134.45549,339.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304,8.1,D
67.44183,134.32385,330.5,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.6,3.9,D
67.43962,134.31451,357.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.4,15.7,D
67.47588,134.45053,331.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.1,4.4,D
67.44494,134.3188,347.4,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298.1,7.1,D
67.44273,134.30945,340.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,295,5.3,D
67.44806,134.31375,342.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,295.6,7.1,D
67.45559,134.32748,338.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.1,3.7,D
67.49052,134.43977,343.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.5,11,D
67.46626,134.33629,341,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.4,4.9,D
67.49364,134.43484,367,0.46,0.39,2019-06-22,02:24,N,high,1.0NRT,305.9,11,D
67.49676,134.42984,347.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.4,15.5,D
67.49769,134.41547,367,0.46,0.39,2019-06-22,02:24,N,high,1.0NRT,304.5,15.5,D
67.49549,134.40607,367,0.46,0.39,2019-06-22,02:24,N,high,1.0NRT,305,17.4,D
69.57941,134.69624,345.8,0.41,0.37,2019-06-22,02:24,N,nominal,1.0NRT,301.2,13.2,D
69.52426,134.43767,332.2,0.41,0.37,2019-06-22,02:24,N,nominal,1.0NRT,301.9,10.9,D
69.58332,134.71474,367,0.41,0.37,2019-06-22,02:24,N,low,1.0NRT,334.4,51,D
69.58633,134.70976,351,0.41,0.37,2019-06-22,02:24,N,nominal,1.0NRT,305.5,51,D
69.58437,134.70052,337.3,0.41,0.37,2019-06-22,02:24,N,nominal,1.0NRT,301.3,13.2,D
69.5253,134.42346,352.1,0.42,0.37,2019-06-22,02:24,N,nominal,1.0NRT,305,34.1,D
69.52829,134.41833,342.4,0.42,0.37,2019-06-22,02:24,N,nominal,1.0NRT,302.4,5,D
69.53127,134.41319,345.5,0.42,0.37,2019-06-22,02:24,N,nominal,1.0NRT,303.4,5,D
69.53424,134.408,341.5,0.42,0.37,2019-06-22,02:24,N,nominal,1.0NRT,303.9,20,D
69.53722,134.40283,345,0.42,0.37,2019-06-22,02:24,N,nominal,1.0NRT,307.2,20,D
69.54716,134.37296,367,0.42,0.37,2019-06-22,02:24,N,low,1.0NRT,326.7,195.8,D
69.54815,134.35847,339,0.42,0.37,2019-06-22,02:24,N,nominal,1.0NRT,303.6,28.4,D
67.49987,134.42482,339.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.9,15.5,D
67.78804,135.67656,341.4,0.43,0.38,2019-06-22,02:24,N,nominal,1.0NRT,302.5,7,D
67.784,135.6582,345.8,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,301.7,4.7,D
67.49639,134.3916,352.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302.5,10.6,D
67.80121,135.71767,334.9,0.43,0.38,2019-06-22,02:24,N,nominal,1.0NRT,300.5,5.2,D
67.78908,135.66254,336.2,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,301.9,7,D
67.78707,135.65341,337.2,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,300.5,4.7,D
67.49951,134.38657,338.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298,10.6,D
67.49728,134.37704,336.2,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.7,6.9,D
67.48411,134.32074,331.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.9,3,D
67.4819,134.31133,334.5,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,297.6,3,D
67.4797,134.30197,344.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298,3.9,D
67.8083,135.73125,331.8,0.43,0.38,2019-06-22,02:24,N,nominal,1.0NRT,298.2,3.4,D
67.8063,135.72212,348.7,0.43,0.38,2019-06-22,02:24,N,nominal,1.0NRT,300,24.9,D
67.79217,135.65784,348.1,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,297.4,5.2,D
67.79014,135.64865,351.6,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,302,9.9,D
67.5004,134.37204,331.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.6,3.2,D
67.48061,134.28751,343.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,297.3,7.2,D
67.80938,135.71742,343.6,0.43,0.38,2019-06-22,02:24,N,nominal,1.0NRT,299,24.9,D
67.79523,135.65306,340.2,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,294.7,5.2,D
67.49693,134.33885,345.4,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.5,11,D
67.48817,134.30139,355.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,301.3,9.4,D
67.48373,134.28246,341.5,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298.5,7.2,D
67.48151,134.27306,331.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.5,2.2,D
67.79428,135.63004,351.3,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,304.9,15.1,D
67.79227,135.6209,338.6,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,300.5,6.6,D
67.79025,135.61176,336.3,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,299.8,6.6,D
67.50007,134.33394,331.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.9,6.3,D
67.49789,134.32458,346.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302.9,7.8,D
67.49569,134.3152,344.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,301.1,7.8,D
67.49348,134.30579,354.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302.3,10.4,D
67.49126,134.29628,342.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299,10.4,D
67.48905,134.28687,335,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,297.4,9,D
67.79736,135.62527,345.5,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,301.8,15.1,D
67.7913,135.59778,336.5,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,300.4,5.1,D
67.501,134.31955,347.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.1,7.8,D
67.49879,134.31012,339.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.6,7.8,D
67.79449,135.63287,334.7,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,301.9,11.4,D
67.79247,135.62378,349.3,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,302.4,11.4,D
67.78841,135.60556,331,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,298.5,7.4,D
67.49567,134.33195,333.3,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.4,12.3,D
67.48902,134.30388,346.5,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.2,6.3,D
67.4868,134.29448,335,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298.4,6.3,D
67.48455,134.285,333.4,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298.1,5,D
67.48232,134.27562,340.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,297.7,5,D
67.79757,135.62813,345.8,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,301.4,11.4,D
67.79149,135.60085,342.8,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,301.7,7.4,D
67.49879,134.32695,356,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303,12.3,D
67.49659,134.31763,330.7,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.2,7.8,D
67.49436,134.30826,355,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303,7.8,D
67.49213,134.2988,353.2,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,301,6.3,D
67.4899,134.2894,330.9,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,296.1,6.3,D
67.48765,134.27992,335.6,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,297.3,5,D
67.79457,135.5961,338.7,0.44,0.38,2019-06-22,02:24,N,nominal,1.0NRT,300.1,5.7,D
67.50192,134.32196,332.1,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,297.3,5,D
67.4997,134.31258,347.8,0.46,0.39,2019-06-22,02:24,N,nominal,1.0NRT,298.1,8,D
66.86942,131.58968,346.1,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.7,11.5,D
66.86392,131.56908,345.7,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,308.1,121.7,D
66.89808,131.67963,367,0.54,0.42,2019-06-22,02:24,N,high,1.0NRT,310.5,28,D
66.86718,131.56342,367,0.54,0.42,2019-06-22,02:24,N,high,1.0NRT,341.6,121.7,D
66.90598,131.70947,333.2,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.6,11.3,D
66.90336,131.69955,350.1,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,309.8,11.3,D
66.90073,131.68964,356.3,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,310.3,28,D
66.89539,131.66953,349.6,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,307.8,14,D
66.87271,131.58415,342.9,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,306.1,11.5,D
66.86993,131.57373,333.5,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,308,11.5,D
66.91196,131.7142,367,0.53,0.42,2019-06-22,02:24,N,high,1.0NRT,310,16.4,D
66.90927,131.70407,367,0.53,0.42,2019-06-22,02:24,N,high,1.0NRT,312.1,32.2,D
66.94411,131.83611,355.6,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,308,18.4,D
66.93884,131.81607,345.5,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,303.7,11.3,D
66.9147,131.72455,339.6,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.8,16.4,D
66.90665,131.69417,347.9,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,310,32.2,D
66.89875,131.66435,339.9,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,308.4,27,D
66.89605,131.65413,333.6,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,303.4,27,D
66.87045,131.55788,345.1,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,308.1,53.8,D
66.8677,131.54753,333.5,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,301,53.8,D
66.94477,131.82074,338.7,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304,11.3,D
66.93948,131.80064,348,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.6,7.4,D
66.92087,131.73004,355.8,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,306.1,15.3,D
66.9181,131.7196,353.5,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,309.6,16.4,D
66.90215,131.65932,356.2,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,312.6,27,D
66.87375,131.55238,341.1,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,316,53.8,D
66.94279,131.79532,339.7,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,306.5,7.6,D
66.94016,131.78535,333.4,0.53,0.42,2019-06-22,02:24,N,low,1.0NRT,303.5,7.6,D
66.92944,131.74471,345.5,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,306.9,11.7,D
66.92683,131.73479,351.2,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,307.9,13.9,D
66.90548,131.65401,345.2,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.8,41.2,D
66.87981,131.55733,343.3,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,309.2,22.2,D
66.87704,131.54692,343.4,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,301.3,75.6,D
66.87429,131.53658,339.7,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,306.4,75.6,D
66.88035,131.54144,367,0.54,0.42,2019-06-22,02:24,N,high,1.0NRT,343.9,75.6,D
66.94347,131.78008,347.4,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.8,7.6,D
66.94086,131.77008,335.3,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304,7.9,D
66.93818,131.75995,348.9,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.9,7.9,D
66.93546,131.74962,347.4,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.2,11.7,D
66.90871,131.64833,356.6,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,317.3,41.2,D
66.90315,131.62737,351.1,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.8,6.6,D
66.90028,131.61652,332.8,0.54,0.42,2019-06-22,02:24,N,low,1.0NRT,303.2,6.6,D
66.8945,131.59474,353.5,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,306.2,14,D
66.89156,131.58362,357,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,308.6,11.7,D
66.88865,131.57268,338.7,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.6,11.7,D
66.88311,131.55185,350.3,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.5,22.2,D
66.87759,131.53108,339.9,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,298.5,75.6,D
66.91191,131.64259,367,0.54,0.42,2019-06-22,02:24,N,high,1.0NRT,356.5,149.6,D
66.88641,131.54642,367,0.54,0.42,2019-06-22,02:24,N,high,1.0NRT,310.9,69.7,D
66.94679,131.77478,346.9,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,309,15.2,D
66.94418,131.76486,354.9,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,308.6,12.6,D
66.94153,131.75479,340.5,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.8,12.6,D
66.9388,131.74445,340.4,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.3,6.4,D
66.91991,131.67282,344.3,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.8,9.1,D
66.9173,131.66298,344.9,0.53,0.42,2019-06-22,02:24,N,nominal,1.0NRT,305.9,16.2,D
66.91463,131.65283,346.6,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.2,16.2,D
66.90632,131.62143,348,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,303.4,6.3,D
66.90346,131.61064,331.7,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,300.2,6.3,D
66.90057,131.59978,338.7,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,302.4,17.5,D
66.8977,131.58893,357.2,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.7,17.5,D
66.89481,131.578,334,0.54,0.42,2019-06-22,02:24,N,low,1.0NRT,304.8,9.4,D
66.89194,131.5672,338,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,306.6,9.4,D
66.88917,131.55678,343.1,0.54,0.42,2019-06-22,02:24,N,nominal,1.0NRT,304.6,69.7,D
69.79712,145.41922,367,0.4,0.37,2019-06-22,02:24,N,high,1.0NRT,310.1,9.4,D
69.79845,145.42921,342.4,0.4,0.37,2019-06-22,02:24,N,nominal,1.0NRT,297.5,9.4,D
69.79445,145.39934,350.7,0.4,0.37,2019-06-22,02:24,N,nominal,1.0NRT,301.8,4.8,D
69.79312,145.38943,344.6,0.4,0.37,2019-06-22,02:24,N,nominal,1.0NRT,299.1,7.2,D
67.84591,134.52553,350.9,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.4,6.8,D
69.80033,145.41568,344.9,0.4,0.37,2019-06-22,02:24,N,nominal,1.0NRT,299,21.2,D
69.79633,145.38585,336.2,0.4,0.37,2019-06-22,02:24,N,nominal,1.0NRT,299.2,13.7,D
69.79498,145.37587,326.8,0.4,0.37,2019-06-22,02:24,N,nominal,1.0NRT,292,13.7,D
67.85116,134.52994,338.6,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302.4,3.5,D
67.84901,134.52063,332.3,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,301.2,3.5,D
67.85846,134.54327,332.3,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.5,2.9,D
67.87228,134.58499,335.6,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.4,15.2,D
67.8701,134.57555,331.2,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.9,4.5,D
67.86792,134.56601,334.8,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.1,4.5,D
67.86575,134.55659,331.9,0.45,0.39,2019-06-22,02:24,N,low,1.0NRT,303.9,4.7,D
67.87535,134.58002,367,0.45,0.39,2019-06-22,02:24,N,high,1.0NRT,306.6,15.2,D
67.87317,134.5705,341.5,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302,4.5,D
67.87098,134.56094,348.2,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.4,4.5,D
67.86882,134.55153,344.3,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.9,4.7,D
67.87404,134.55583,332.9,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.6,2.8,D
67.89812,134.60573,330.1,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,300.8,1.4,D
67.53838,133.08534,344.3,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,301.2,7.7,D
67.5359,133.07523,335,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,300.9,7.7,D
67.53345,133.06525,342.3,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,299.2,6.1,D
67.53096,133.0551,332.2,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,298.4,6.1,D
67.90115,134.60051,333.8,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.7,4,D
67.57959,133.2361,338.2,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,298.9,5,D
67.53422,133.05028,346.4,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,308.7,40.1,D
67.91682,134.6507,334.3,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,303.9,4.1,D
67.91472,134.64146,347.8,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.5,4.1,D
67.58273,133.23087,332.3,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,298.4,5,D
67.58044,133.22147,340.7,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,301.8,5,D
67.55212,133.10527,346.3,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,301.4,6.6,D
67.91992,134.64584,347.7,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,307.6,17.9,D
67.91785,134.63669,350.8,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,302.3,17.9,D
67.58358,133.21617,353.8,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,303,8.3,D
67.92715,134.65907,353.3,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,308.8,16,D
67.92513,134.65019,355.2,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,309.1,16,D
67.92303,134.64098,356.3,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,304.6,17.9,D
67.9303,134.6544,356,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,301.8,15.1,D
67.92822,134.64526,335.2,0.45,0.39,2019-06-22,02:24,N,nominal,1.0NRT,299.4,15.1,D
69.09741,138.52007,335.3,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,295.9,2.1,D
69.10207,138.52454,346.6,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,299.6,8.3,D
69.10506,138.52017,356.3,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,302.3,8.3,D
69.10973,138.52464,331.3,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,298.7,3.2,D
69.10278,138.46693,332.6,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,298.4,4.6,D
69.11236,138.48984,345.4,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,296.8,5.9,D
69.11536,138.48546,338.7,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,297.6,5.6,D
69.11369,138.47658,334,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,298.1,5.6,D
69.10804,138.40564,352.1,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,299.6,9.1,D
69.1227,138.46338,333.1,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,299.9,4.3,D
69.11104,138.40125,355.9,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,301.2,9.1,D
69.12569,138.45897,345.5,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,299.6,8.2,D
69.12869,138.45457,348.6,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,301.1,8.2,D
69.13004,138.44127,347.8,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,300.7,11.7,D
69.12836,138.43239,343.9,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,301,11.7,D
69.1267,138.42351,340.2,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,301.4,49.5,D
69.13303,138.43686,340.3,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,296.5,11.7,D
69.13136,138.42798,339.7,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,300.8,11.7,D
69.42276,139.51956,335,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,299.3,3.4,D
69.42576,139.51526,344.1,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,298.9,3.4,D
69.4482,139.47185,340.7,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,303.1,3.8,D
69.45122,139.46762,347.7,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,300.9,3.9,D
69.44805,139.44975,331.9,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,300.1,4.3,D
69.44647,139.44086,342.8,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,299.8,4.3,D
69.45422,139.46336,327.7,0.39,0.36,2019-06-22,02:24,N,nominal,1.0NRT,299.5,3.9,D
68.33841,131.51103,331.4,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,298,5.3,D
68.35509,131.58652,330.3,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,297.5,2.7,D
68.33508,131.50711,337.1,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,298.7,7.3,D
68.34396,131.50639,336.1,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,298.6,5.3,D
68.37186,131.59938,335.4,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,299,5.9,D
68.34713,131.50095,342.1,0.48,0.4,2019-06-22,02:24,N,nominal,1.0NRT,299.7,5.3,D
