latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
59.06356,97.19831,338.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.7,14.7,D
59.058,97.16547,329.1,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,301,5.8,D
59.0569,97.15896,349.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.2,5.8,D
59.06676,97.19628,367,0.39,0.36,2019-07-13,05:48,N,high,1.0NRT,301.6,12.6,D
59.19343,97.96092,332,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.1,2.7,D
59.19237,97.95438,335,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.3,2.7,D
59.19131,97.94786,325.3,0.38,0.36,2019-07-13,05:48,N,low,1.0NRT,298,7.3,D
59.19025,97.94134,356.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,305.4,7.3,D
59.06565,97.18967,345.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.4,5.5,D
59.06121,97.16346,329.7,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,302,37.8,D
59.0601,97.15694,354.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,304.4,37.8,D
59.19876,97.97205,344.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.5,6.3,D
59.1977,97.9655,355.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.2,6.3,D
59.19664,97.95895,336.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.5,2.7,D
59.06885,97.18761,347.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.3,5.5,D
59.06773,97.181,338.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.9,5.5,D
59.06662,97.17444,334.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,304.3,3.7,D
59.06552,97.16794,331.7,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,301.8,3.7,D
59.06442,97.16144,341.5,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301,37.8,D
59.19954,97.96411,354.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.6,6.7,D
59.0703,97.18649,336.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.4,2.9,D
59.06917,97.1799,334,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298,5.4,D
59.06806,97.17336,348.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,305.2,5.4,D
59.06695,97.16685,342.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,303.6,10.8,D
59.06585,97.16036,355.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.1,10.8,D
59.06474,97.15385,328.8,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,303.1,51.8,D
59.07126,97.17131,343.5,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.4,5.4,D
59.07016,97.16483,330.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.7,10.8,D
59.06237,97.11907,345.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,304.6,20.6,D
59.06125,97.11255,346.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.4,6.9,D
59.06557,97.11703,347.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,310.7,27.6,D
59.06878,97.11497,347.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.6,27.6,D
59.07198,97.11291,333.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.2,6.3,D
59.30219,98.29647,340.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.1,7.7,D
59.30114,98.28991,331.2,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.1,4.7,D
59.30644,98.30108,344.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.5,7.7,D
59.30539,98.29453,345.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.8,7.7,D
59.30435,98.28796,350.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,303.4,4.7,D
59.30331,98.28142,332.2,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.5,4.7,D
59.31068,98.30569,334.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.9,2.7,D
59.30859,98.29258,333.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.8,4.5,D
59.30756,98.28603,343.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,308.3,15.7,D
59.30651,98.27947,331.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.2,15.7,D
59.31284,98.2972,336.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.7,4.5,D
59.31181,98.29063,340.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.1,4.5,D
59.31076,98.28408,357.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,307.5,15.7,D
59.67939,100.38726,344,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.1,9.8,D
59.68266,100.3855,328,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,302.6,3.2,D
59.96812,102.43803,333.3,0.42,0.38,2019-07-13,05:48,N,nominal,1.0NRT,298.2,3.1,D
59.96722,102.43065,336.7,0.42,0.38,2019-07-13,05:48,N,nominal,1.0NRT,299.6,4.7,D
59.97062,102.42896,335.8,0.42,0.38,2019-07-13,05:48,N,nominal,1.0NRT,297.9,3.2,D
59.23999,96.82704,327.3,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.3,2.4,D
59.23886,96.82043,348.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.2,5.6,D
59.23771,96.8138,336.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.3,5.6,D
59.23656,96.80717,337.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.7,3.4,D
59.24319,96.82491,331.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.5,2.4,D
59.23977,96.80508,341.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.3,3.4,D
59.24411,96.80959,325.4,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,298.2,6.6,D
59.26878,96.93261,346.5,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.1,6.1,D
59.26764,96.92597,344.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.8,6.1,D
59.26651,96.91936,334,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.9,8.4,D
59.26539,96.91283,350.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,304,8.4,D
59.2609,96.8866,329.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.4,2.8,D
59.25978,96.88003,351.3,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300,6.5,D
59.24619,96.80096,335.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.5,4.1,D
59.27197,96.93051,354.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,303.5,8.8,D
59.27084,96.92389,338.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.4,8.8,D
59.2686,96.91076,337.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.4,6.8,D
59.26748,96.9042,346.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.9,6.2,D
59.2641,96.88451,350.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.6,7.1,D
59.26298,96.87794,339.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.2,5.1,D
59.25166,96.81203,330.4,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,302.2,6.5,D
59.24827,96.79233,346.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.1,9.6,D
59.27517,96.9284,347.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.2,8.8,D
59.26956,96.89557,343,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298,6.2,D
59.26731,96.88243,346.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.2,7.1,D
59.26618,96.87585,344.3,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.9,5.1,D
59.25713,96.82312,326.3,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,298.2,5.7,D
59.25148,96.79026,349.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.6,9.6,D
59.25035,96.7837,337.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.6,4.6,D
59.27724,96.91974,328.9,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,300.9,4,D
59.27501,96.90663,326.5,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,300.1,2.8,D
59.27276,96.8935,350.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.4,6.8,D
59.27163,96.88692,342.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.1,4.3,D
59.27051,96.88035,328.6,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,300,4.3,D
59.26938,96.87376,328.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.2,3.5,D
59.26826,96.8672,339.5,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.7,3.5,D
59.26147,96.82766,331.3,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.5,4.2,D
59.25356,96.78164,341.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.9,7.5,D
59.27821,96.90456,327.1,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,301.7,2.8,D
59.27597,96.89143,335.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.5,6.8,D
59.27146,96.86514,338.3,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298,3.5,D
59.26467,96.82556,340.5,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.7,4.2,D
59.25677,96.77958,344.5,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.1,7.5,D
59.28589,96.92874,328.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.4,1.7,D
59.27466,96.86308,339.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.4,5.6,D
59.26787,96.82346,335.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.6,3.6,D
59.26223,96.79062,325.8,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,298.7,3.6,D
59.80964,98.54074,341.2,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.2,4.4,D
59.78281,98.36774,333.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.8,8.4,D
59.78178,98.36108,351.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,303.8,8.4,D
59.7745,98.31451,349.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.1,3.8,D
59.71259,97.9231,337.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296,7.2,D
59.71153,97.91647,327.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.1,3.4,D
59.64295,97.49291,337.3,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.8,3.4,D
59.64188,97.48628,329.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.4,3.4,D
59.39766,96.05383,340.4,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,305.5,25.1,D
59.37981,95.9533,339,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,298.5,7,D
59.78499,98.35912,326.2,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,294.8,2.7,D
59.64616,97.49087,336.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.9,24.2,D
59.40794,96.09159,349.4,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,302.2,7.1,D
59.40675,96.08488,339.9,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,302.4,6.4,D
59.40205,96.05833,333,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,296.3,2.7,D
59.40087,96.05167,336.2,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,295.6,2.7,D
59.383,95.95103,348.4,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,299,6,D
59.81606,98.53685,343.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296,55.5,D
59.783,98.32388,354.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301,11.5,D
59.65584,97.5285,348.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.2,5.2,D
59.41232,96.09603,349.1,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,302.3,7.1,D
59.41114,96.08939,336.4,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,302.3,7.1,D
59.40995,96.08264,340.7,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,299.7,6.4,D
59.4076,96.06934,341.9,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297.5,2.7,D
59.40643,96.06274,334.5,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,295.6,2.7,D
59.40527,96.05614,334.1,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,295.5,2.7,D
59.38739,95.95544,353.1,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,299.6,11.2,D
59.8203,98.54158,340,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.8,4,D
59.81927,98.53491,328.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.1,2.5,D
59.65904,97.52647,338.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.4,3.7,D
59.65363,97.49342,338.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.4,6.6,D
59.65255,97.48679,331.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.9,3.1,D
59.41552,96.09377,344.1,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,301.9,9.3,D
59.41315,96.08039,339.4,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,298.8,3.6,D
59.4108,96.0671,330.3,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,296.6,3.8,D
59.39178,95.95983,343.9,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,299.1,5.8,D
59.82352,98.53963,336.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.8,4,D
59.82248,98.53297,334.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.7,2.5,D
59.82145,98.52631,332.2,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.8,2.5,D
59.66224,97.52444,339.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298,3.7,D
59.41988,96.09811,344.3,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,299.7,5.8,D
59.41635,96.07813,327.8,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297.5,3.6,D
59.41516,96.07146,337.8,0.39,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297.3,3.6,D
59.39618,95.96432,335.7,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,298.2,6,D
59.66543,97.52242,346,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.8,3.3,D
59.66435,97.51582,326.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.1,3.3,D
59.66111,97.49599,332.8,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.6,4,D
59.39941,95.96222,348.8,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,299.9,5.2,D
59.66539,97.50058,367,0.39,0.36,2019-07-13,05:48,N,high,1.0NRT,301.9,9.5,D
60.15108,100.75426,349,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,298.4,5.4,D
59.66755,97.51379,336,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.8,3.3,D
59.66647,97.50719,352,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.7,9.5,D
59.6643,97.49396,332.3,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.5,4,D
59.40384,95.96687,336.3,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297.9,5.2,D
59.40263,95.96011,347.1,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297,5.2,D
59.87915,98.83445,330.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.4,3.4,D
59.87814,98.82776,330.4,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.7,3.4,D
59.83211,98.52713,331.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.3,4.5,D
59.83108,98.52045,335.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.7,4.5,D
59.83005,98.51378,333.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.9,3.8,D
59.40705,95.96466,352.1,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,298.3,6.5,D
59.83532,98.52519,339.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.3,4.5,D
59.83429,98.51851,347.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.2,4.5,D
59.83325,98.51183,339.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.3,3.8,D
59.81261,98.37866,339.2,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.1,5.7,D
59.81158,98.372,335.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.2,5.7,D
59.80535,98.33205,349,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,306.9,26.7,D
59.80856,98.33009,367,0.38,0.36,2019-07-13,05:48,N,high,1.0NRT,334.9,56.9,D
59.89067,98.86415,327.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.3,2.4,D
59.8754,98.76366,329.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,294.8,12.1,D
59.87439,98.75698,341.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,304.7,12.1,D
59.87132,98.73692,343,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.5,5.2,D
59.8703,98.73022,340.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.1,5.2,D
59.83543,98.50321,329.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.3,2.1,D
59.8344,98.49654,334.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.2,2.6,D
59.81583,98.37669,337.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.7,14.8,D
59.81479,98.37004,346.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.9,14.8,D
59.81375,98.36338,348.4,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298,5.6,D
59.8096,98.33675,337.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.5,56.9,D
59.41582,95.97356,333.8,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,298.5,3.5,D
59.41463,95.96681,334.7,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,295.2,3.5,D
59.89389,98.86224,327.4,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,299.6,2.4,D
59.89287,98.85553,333.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.8,2.6,D
59.87351,98.72829,342.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.1,5.2,D
59.8725,98.7216,330.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.6,3.2,D
59.86841,98.69487,342.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.7,3.8,D
59.83761,98.49459,327.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.7,2.6,D
59.81903,98.37473,348.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,307.6,14.8,D
59.81799,98.36808,355.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,307.2,14.8,D
59.81695,98.36141,338,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.4,5.6,D
59.81384,98.34144,345.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,306.9,42.5,D
59.81176,98.32812,327.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,293.2,56.9,D
59.41903,95.97127,339.2,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297.5,3.5,D
59.81925,98.36028,367,0.38,0.36,2019-07-13,05:48,N,high,1.0NRT,305.6,11.4,D
59.89508,98.85455,333.6,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.7,4,D
59.87475,98.72056,336.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.4,7.3,D
59.87068,98.69382,352.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,305.1,28.1,D
59.82132,98.3736,351.5,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.9,6.2,D
59.82029,98.36694,327.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,293.4,11.4,D
59.81613,98.3403,340.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295,80.5,D
59.42012,95.97091,342,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297.3,4.7,D
59.87898,98.7253,333.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.5,7.3,D
59.87797,98.71862,330.4,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.2,7.3,D
59.85341,98.55825,328.4,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.6,2.9,D
59.85238,98.55157,342,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.6,5.6,D
59.82764,98.39163,338.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297,3.1,D
59.8266,98.38497,333.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.4,3.1,D
59.82557,98.3783,347.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.3,6.2,D
59.82453,98.37164,327,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,293.8,6.2,D
59.82245,98.35831,331.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295,11.4,D
59.82142,98.35165,331.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,303.6,7.6,D
59.82038,98.34499,332.4,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.4,7.6,D
59.42452,95.97536,334.7,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,296.4,4.7,D
59.82462,98.34969,367,0.38,0.36,2019-07-13,05:48,N,high,1.0NRT,300,10.9,D
59.90454,98.87081,333.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.7,3.8,D
59.90353,98.86412,326.9,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,299.6,3.8,D
59.88219,98.72337,340.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.1,4.2,D
59.84839,98.50292,340.4,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.4,3.9,D
59.82981,98.383,325.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,295.6,1.5,D
59.82359,98.34303,349.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.5,10.9,D
59.44914,96.09346,340.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.2,6.1,D
59.90675,98.86221,332.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.2,3.8,D
59.85777,98.54097,344.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.1,9.6,D
59.85675,98.53429,346.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.5,10.8,D
59.85057,98.49429,336.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.8,4.5,D
59.91199,98.87367,341.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.3,5.3,D
59.91098,98.86698,335.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.6,5.3,D
59.85995,98.53233,343.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.7,9.1,D
59.85378,98.49234,334.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.9,6.5,D
59.45554,96.08904,325.1,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,298.7,4.2,D
59.43534,95.97538,330.6,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,295.8,4,D
59.91621,98.87846,338.5,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.1,5.3,D
59.9152,98.87175,341.4,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.5,5.3,D
59.91217,98.85165,353.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.4,7.6,D
59.86316,98.53038,346.8,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,304.1,9.1,D
59.85596,98.4837,336.1,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.4,6.5,D
59.84769,98.43035,330.2,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.8,4.1,D
59.84666,98.42368,335,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.3,4.3,D
59.45875,96.08688,347.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,298.1,4.2,D
59.43855,95.97321,338.1,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,297.5,4,D
59.92045,98.88325,327.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,293.8,3.8,D
59.91943,98.87653,354.1,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,301.5,7,D
59.91842,98.86982,327,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,299.2,7,D
59.91539,98.84972,342.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.4,6.5,D
59.8879,98.66879,330,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.2,2.1,D
59.86637,98.52842,340.3,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,299.6,6.5,D
59.85916,98.48176,339.7,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,302.2,9,D
59.44177,95.97105,336.1,0.4,0.37,2019-07-13,05:48,N,nominal,1.0NRT,296.8,2.8,D
59.92367,98.88133,340.2,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,296.2,3.8,D
59.92063,98.86119,328.7,0.39,0.36,2019-07-13,05:48,N,low,1.0NRT,298.7,5.9,D
59.9186,98.84778,348.7,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,303.2,6.5,D
59.91759,98.84108,339.9,0.39,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300,6.5,D
59.87266,98.54651,332.9,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,297.9,1.9,D
59.86957,98.52647,348.6,0.38,0.36,2019-07-13,05:48,N,nominal,1.0NRT,300.8,6.5,D
