latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.17441,130.63515,334.9,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,301.1,9.5,D
58.44136,107.42808,330.7,0.49,0.41,2019-07-27,04:48,N,nominal,1.0NRT,298.3,3.5,D
58.42889,107.37229,332.4,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,299.9,9,D
58.42711,107.36436,328,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,298.1,9,D
58.42181,107.34068,332.9,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,297.9,5.7,D
58.41825,107.32487,342,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,299.2,6.4,D
58.40386,107.26086,333.3,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,298.8,7.9,D
57.45203,103.40217,325.4,0.46,0.47,2019-07-27,04:48,N,nominal,1.0NRT,290.5,5.8,D
61.18226,130.74356,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,308.5,12.6,D
61.18195,130.73058,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,308.3,6.3,D
61.18004,130.65318,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,306,13.5,D
61.17941,130.62794,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,307.9,13.5,D
61.18211,130.73712,352.9,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,306.1,12.6,D
61.18179,130.72388,354.5,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,307.7,6.3,D
61.17988,130.64688,354.3,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,303,13.5,D
61.17956,130.63414,355.1,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,304.8,9.5,D
58.40736,107.258,338.6,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,300.7,7.9,D
58.40558,107.25011,331.2,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,300.9,7.9,D
57.4561,103.39895,340.6,0.46,0.47,2019-07-27,04:48,N,nominal,1.0NRT,293.4,5.8,D
61.18727,130.73639,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,309.3,14,D
61.18711,130.72977,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,309.1,8.6,D
61.18744,130.74306,343.9,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,299.2,14,D
61.18695,130.72305,351.9,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,306.1,8.6,D
61.18488,130.63982,347.8,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,301.2,5.4,D
61.18473,130.63361,355.4,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,299.6,5.4,D
61.18456,130.62749,335.7,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,297.2,4,D
59.10822,110.61884,331.9,0.41,0.37,2019-07-27,04:48,N,nominal,1.0NRT,296.7,3.7,D
58.42876,107.33498,330.6,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,300.2,3.3,D
61.19245,130.73552,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,304.6,14,D
61.19181,130.70958,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,308.4,8,D
61.19166,130.70349,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,307.2,11.1,D
61.19151,130.69743,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,308.1,11.1,D
61.19229,130.72891,356.4,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,301.5,8.6,D
61.19212,130.72231,355.2,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,306.3,8.6,D
61.19196,130.71587,348.6,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,306.3,8,D
58.43937,107.36401,333.8,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,298.7,3.9,D
58.43404,107.34016,333.7,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,299,5.1,D
58.41258,107.24445,348.5,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,303,19.2,D
61.1973,130.72197,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,310.9,12,D
61.19714,130.71561,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,317.1,11.3,D
61.19699,130.70949,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,312.7,11.3,D
61.19683,130.70354,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,316.3,10.5,D
61.19746,130.72833,335,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,298.9,12,D
61.19669,130.69739,337.5,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,299.6,10.5,D
61.1962,130.67813,328.5,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,299.4,6.1,D
61.19604,130.67151,331.2,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,300.2,6.1,D
61.19587,130.66486,346.2,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,301.1,5.7,D
59.09911,110.5322,328.8,0.41,0.37,2019-07-27,04:48,N,nominal,1.0NRT,296.4,2.5,D
58.43755,107.33742,338.2,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,300.3,7.6,D
58.41606,107.2416,328,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,297.3,3.2,D
61.20202,130.70346,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,305.7,10.5,D
61.20186,130.69698,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,301.5,10.5,D
61.20119,130.67072,367,0.33,0.55,2019-07-27,04:48,N,high,1.0NRT,310,6.1,D
61.20234,130.71602,342.8,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,300.3,11.3,D
61.20219,130.70984,339.8,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,299.6,11.3,D
61.20135,130.67723,329,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,297.4,6.1,D
61.20102,130.66415,351.3,0.33,0.55,2019-07-27,04:48,N,nominal,1.0NRT,301.4,5.7,D
59.11797,110.61175,331.1,0.41,0.37,2019-07-27,04:48,N,nominal,1.0NRT,299.6,3.9,D
61.42374,123.81666,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,309.2,18.2,D
61.42263,123.80144,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,317.5,50.2,D
61.42208,123.79385,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,332,50.2,D
61.4314,123.92276,349.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,307.4,7.7,D
61.42319,123.80907,355.9,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,316.2,18.2,D
61.43496,123.91395,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,312,8.7,D
61.4355,123.92152,353.8,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305,8.7,D
61.43442,123.90638,343,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,307.7,16.6,D
61.42671,123.80013,346.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,312.1,28,D
61.42616,123.7925,346,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305.5,28,D
61.4256,123.78494,345.5,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305.2,8.1,D
61.42912,123.77602,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,307.7,8.1,D
61.4385,123.9051,340.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305.1,16.6,D
61.42856,123.76845,352.7,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,306.7,6,D
59.39926,108.83902,335.6,0.44,0.38,2019-07-27,04:48,N,nominal,1.0NRT,297.1,4.2,D
61.44204,123.89606,349.7,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,319.2,21.8,D
61.44149,123.88847,356.4,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,311.2,6.9,D
61.43265,123.76727,345.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,307.8,8.9,D
61.44612,123.89462,349.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,304,21.8,D
61.44557,123.88705,342.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305.3,6.9,D
61.43783,123.78103,346.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,304.4,30.9,D
61.43729,123.7736,348.7,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,317.6,30.9,D
61.43673,123.76611,344.8,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305,8.9,D
61.45264,123.86928,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,310.1,12.1,D
61.44599,123.77857,331.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,300.3,2.9,D
61.44543,123.77103,337.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,301.2,2.9,D
61.45728,123.87552,340,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,304.8,8.1,D
61.45673,123.868,350.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,311.7,16.4,D
61.45062,123.78479,332.3,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,300.1,2,D
61.4495,123.76962,348.4,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305.2,10.4,D
61.44894,123.76203,345.5,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,303,4.9,D
61.46138,123.87432,341,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,302.9,8.1,D
61.46082,123.86677,352.7,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,310.7,16.4,D
61.45245,123.75314,331.6,0.4,0.44,2019-07-27,04:48,N,low,1.0NRT,303.2,4.9,D
61.46492,123.86562,343.4,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305.4,10.3,D
61.45652,123.75182,331,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,303.3,3,D
61.46846,123.85697,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,310.4,10.3,D
61.4679,123.84937,336.7,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,304.6,5.6,D
61.4606,123.75057,331.7,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,299.7,3,D
61.47256,123.85581,349.5,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,309.6,22.2,D
61.472,123.84816,353.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,311.4,135.1,D
61.47665,123.85452,341.9,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,301.9,22.2,D
61.47495,123.83143,355.1,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,314.3,9.7,D
61.47437,123.82368,344.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,307.1,9.7,D
61.46928,123.75536,347.1,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,307.7,8.5,D
61.47903,123.83014,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,356,135.8,D
61.4796,123.83782,349.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,320.7,56.8,D
61.47846,123.82238,354.7,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,318.6,135.8,D
61.47788,123.81467,354.9,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,312.5,35.7,D
61.47732,123.80708,330.4,0.4,0.44,2019-07-27,04:48,N,low,1.0NRT,302.6,35.7,D
61.47392,123.76147,343.5,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,302.9,10.6,D
61.47335,123.75394,355.8,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,314.3,36.6,D
61.4831,123.8287,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,347.7,135.8,D
61.48254,123.821,367,0.4,0.44,2019-07-27,04:48,N,high,1.0NRT,364,135.8,D
61.48368,123.83636,349.4,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,299.7,56.8,D
61.4814,123.80585,354.1,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,300.7,35.7,D
61.48085,123.79838,357.4,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,304.2,17.1,D
61.48028,123.79079,357.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305.9,17.1,D
61.4797,123.7831,350.8,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,305,15.7,D
61.47913,123.77534,354.2,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,312,15.7,D
61.47798,123.76009,343.8,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,302.8,10.6,D
59.47464,108.98283,342.1,0.44,0.38,2019-07-27,04:48,N,nominal,1.0NRT,301,8.4,D
61.48263,123.76642,336.4,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,299.7,3.5,D
61.48206,123.75885,333.6,0.4,0.44,2019-07-27,04:48,N,nominal,1.0NRT,298.9,3.5,D
58.75138,105.66973,339.9,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,299.2,5.2,D
58.86303,105.92562,346.9,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,305,21.1,D
58.86105,105.91707,325.1,0.53,0.42,2019-07-27,04:48,N,low,1.0NRT,298.3,7.1,D
58.85706,105.89993,328.8,0.53,0.42,2019-07-27,04:48,N,low,1.0NRT,299.6,5.1,D
58.78231,105.58076,335.9,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,296.4,11.6,D
58.78033,105.57237,346.2,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,298.5,10.7,D
58.77224,105.53815,345.5,0.55,0.42,2019-07-27,04:48,N,nominal,1.0NRT,297.7,7.4,D
58.78391,105.5692,342.7,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,299,10.7,D
58.78194,105.56084,331,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,294,10.7,D
58.86111,105.92891,336.4,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,300,6.3,D
58.85908,105.92037,325.7,0.53,0.42,2019-07-27,04:48,N,low,1.0NRT,296.7,6.3,D
58.85504,105.90331,325.9,0.53,0.42,2019-07-27,04:48,N,low,1.0NRT,299.4,6.8,D
58.86467,105.92586,336.8,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,298.7,6.3,D
58.86264,105.91733,325,0.53,0.42,2019-07-27,04:48,N,low,1.0NRT,298.5,6.3,D
58.78279,105.58213,339.2,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,295.1,8.5,D
58.78078,105.57376,339.9,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,298.1,8.5,D
58.77877,105.56541,332.8,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,296.6,6.5,D
58.77261,105.53976,344.7,0.55,0.42,2019-07-27,04:48,N,nominal,1.0NRT,297.7,8.7,D
58.78436,105.5706,334.7,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,297.8,10.5,D
58.78236,105.56225,333.9,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,296.4,10.9,D
58.87179,105.91978,345.8,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,306.2,14.5,D
58.87536,105.91676,354.4,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,302.5,8.2,D
58.87891,105.91367,338.7,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,298.9,8.2,D
58.87689,105.90509,325.2,0.53,0.42,2019-07-27,04:48,N,low,1.0NRT,298.4,8.2,D
58.88137,105.86957,325.1,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,295.8,3.1,D
58.78932,105.48244,333.1,0.55,0.42,2019-07-27,04:48,N,nominal,1.0NRT,296.4,9.1,D
58.79583,105.4004,334.8,0.55,0.43,2019-07-27,04:48,N,nominal,1.0NRT,294.9,5.9,D
58.91089,105.81271,344.4,0.53,0.42,2019-07-27,04:48,N,nominal,1.0NRT,301.4,15.2,D
58.81007,105.38695,335.2,0.55,0.43,2019-07-27,04:48,N,nominal,1.0NRT,295,4.2,D
58.84513,105.51579,342.7,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,303.2,33.1,D
58.84874,105.51273,338,0.54,0.42,2019-07-27,04:48,N,nominal,1.0NRT,296.5,9.1,D
58.8383,105.46882,336.5,0.55,0.42,2019-07-27,04:48,N,nominal,1.0NRT,295.6,4.4,D
59.42483,107.80801,337,0.46,0.39,2019-07-27,04:48,N,nominal,1.0NRT,301.4,7.2,D
62.0263,134.30573,327.2,0.44,0.62,2019-07-27,04:48,N,low,1.0NRT,299.3,3,D
62.03201,134.34001,348.2,0.44,0.62,2019-07-27,04:48,N,nominal,1.0NRT,301.6,7.1,D
60.52047,113.66199,326,0.38,0.36,2019-07-27,04:48,N,low,1.0NRT,296.3,2.4,D
60.51515,113.62807,338.4,0.38,0.36,2019-07-27,04:48,N,nominal,1.0NRT,296.9,3.2,D
62.03784,134.34053,367,0.44,0.62,2019-07-27,04:48,N,high,1.0NRT,301.5,7.1,D
60.52472,113.66673,327.2,0.38,0.36,2019-07-27,04:48,N,nominal,1.0NRT,295.5,2.4,D
61.06961,117.45857,348.2,0.42,0.37,2019-07-27,04:48,N,nominal,1.0NRT,304.2,10.2,D
61.073,117.45684,330.8,0.42,0.37,2019-07-27,04:48,N,low,1.0NRT,301.1,3.7,D
62.10707,136.01167,326.7,0.5,0.66,2019-07-27,04:48,N,nominal,1.0NRT,299.5,4.4,D
61.10817,117.4792,327.7,0.42,0.37,2019-07-27,04:48,N,nominal,1.0NRT,297.6,3.1,D
59.23029,106.57015,328.6,0.5,0.41,2019-07-27,04:48,N,low,1.0NRT,300,2.4,D
59.24801,106.53652,325.2,0.5,0.41,2019-07-27,04:48,N,low,1.0NRT,300.1,2.6,D
59.25145,106.53343,332.2,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,298.8,4.8,D
59.25491,106.53038,335.8,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,298.1,4.8,D
59.81798,109.13347,338.5,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,299.7,3,D
59.81982,109.12373,326.5,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,299.2,5,D
59.81839,109.11652,350.5,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,303.8,4,D
59.81694,109.10933,328.9,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,299.7,4,D
62.11188,136.01318,367,0.5,0.66,2019-07-27,04:48,N,high,1.0NRT,300.1,9.1,D
62.1117,136.02376,327.3,0.5,0.66,2019-07-27,04:48,N,nominal,1.0NRT,298.6,9.8,D
59.82168,109.11401,334,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,299.9,4,D
59.8188,109.0996,341.2,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,298.6,2.9,D
62.11787,136.02327,330.5,0.5,0.66,2019-07-27,04:48,N,nominal,1.0NRT,298.7,4.3,D
59.82209,109.09707,344.5,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,298.5,5.2,D
62.12301,136.08408,330.1,0.5,0.66,2019-07-27,04:48,N,nominal,1.0NRT,297.2,2.9,D
62.12403,136.02316,330.7,0.5,0.66,2019-07-27,04:48,N,nominal,1.0NRT,298.1,4.3,D
59.85827,109.26005,329.7,0.42,0.38,2019-07-27,04:48,N,low,1.0NRT,300.1,2.4,D
59.25913,106.43926,335.7,0.5,0.41,2019-07-27,04:48,N,nominal,1.0NRT,298.9,4.3,D
62.12985,136.04344,367,0.5,0.66,2019-07-27,04:48,N,high,1.0NRT,297.7,9.3,D
59.84484,109.15421,333,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,300,3.6,D
59.81171,108.98814,325.1,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,299.1,1.4,D
59.80587,108.95908,326,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,297.7,1.2,D
59.86951,109.25957,331.9,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,299,4.4,D
59.80917,108.9565,325.9,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,298.6,2.2,D
60.58935,113.27971,327,0.38,0.36,2019-07-27,04:48,N,nominal,1.0NRT,297.4,1.8,D
59.87464,109.24731,329.3,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,298.6,3,D
62.19183,134.84595,350.8,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,301.8,9.1,D
62.19188,134.83675,332,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,299,6.3,D
60.6118,113.30997,338.8,0.38,0.36,2019-07-27,04:48,N,nominal,1.0NRT,298,4.2,D
62.19776,134.84624,353.7,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,299.2,9.1,D
62.19781,134.83742,345.2,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,300.8,6.3,D
62.20375,134.83739,367,0.46,0.63,2019-07-27,04:48,N,high,1.0NRT,302.1,11.3,D
62.2038,134.82846,367,0.46,0.63,2019-07-27,04:48,N,high,1.0NRT,302.1,11.3,D
59.89285,109.22476,342.2,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,301.5,5.7,D
62.20903,134.94688,329.6,0.46,0.64,2019-07-27,04:48,N,nominal,1.0NRT,295.6,4.8,D
62.20908,134.93823,344.4,0.46,0.64,2019-07-27,04:48,N,nominal,1.0NRT,297.1,4.8,D
62.20969,134.83707,329.6,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,298.4,11.3,D
62.21552,134.85538,332.7,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,296.6,11,D
59.83626,108.90161,327.6,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,298.1,1.9,D
62.21056,135.99986,367,0.5,0.66,2019-07-27,04:48,N,high,1.0NRT,300,9.1,D
62.22142,134.86487,367,0.46,0.63,2019-07-27,04:48,N,high,1.0NRT,300.3,18.6,D
62.22082,134.96729,353.8,0.46,0.64,2019-07-27,04:48,N,nominal,1.0NRT,296.1,7.6,D
62.22136,134.87364,350,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,297.4,18.6,D
62.22147,134.85616,354,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,302.9,11,D
62.22152,134.84677,355.4,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,299.9,11,D
59.90309,109.20007,330.9,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,298.8,12.5,D
59.90166,109.19283,336.4,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,304.4,12.5,D
59.90023,109.18559,330.1,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,301.8,3.7,D
59.89882,109.17843,325.7,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,298.5,3.7,D
59.86166,108.99079,330.9,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,301.5,2.6,D
59.90635,109.19744,331.9,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,300,12.5,D
59.90492,109.1902,356.5,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,315.5,12.5,D
59.9035,109.18298,334.6,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,302.2,3.7,D
59.90067,109.16862,330.9,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,301.6,3.2,D
59.90438,109.14907,330,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,298.7,2.2,D
59.90479,109.14835,331,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,298.8,1.5,D
59.90807,109.14578,331.2,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,299.4,3.9,D
59.90663,109.13863,346.5,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,300.9,3.8,D
59.9052,109.13145,326.9,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,297.4,3.8,D
59.90378,109.12428,326.6,0.43,0.38,2019-07-27,04:48,N,low,1.0NRT,299,1.7,D
60.40528,111.79752,345.5,0.39,0.36,2019-07-27,04:48,N,nominal,1.0NRT,300.5,5.3,D
59.91562,109.16469,338.8,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,299.9,4,D
59.92174,109.17643,344.7,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,312.5,12.8,D
59.92032,109.16929,329.1,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,299.8,12.8,D
59.90747,109.10483,329.6,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,297.7,3.5,D
62.19378,134.84491,367,0.46,0.63,2019-07-27,04:48,N,high,1.0NRT,304.7,6.5,D
62.19387,134.83583,332.9,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,300.8,6.5,D
59.92643,109.18105,326.3,0.42,0.38,2019-07-27,04:48,N,low,1.0NRT,298.4,10.8,D
59.92501,109.17386,342.6,0.42,0.38,2019-07-27,04:48,N,nominal,1.0NRT,301.5,12.8,D
59.87157,108.907,327.9,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,297,4.9,D
62.19981,134.83615,341.1,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,299.1,16.1,D
62.20574,134.83604,367,0.46,0.63,2019-07-27,04:48,N,high,1.0NRT,303.2,16.1,D
62.20583,134.82715,357.7,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,301.8,17.1,D
62.21074,134.93729,342.4,0.46,0.64,2019-07-27,04:48,N,nominal,1.0NRT,297.5,5.3,D
62.21738,134.86305,367,0.46,0.63,2019-07-27,04:48,N,high,1.0NRT,299.4,18.8,D
62.21746,134.85422,352.8,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,302.5,18.8,D
59.93525,109.14925,335.3,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,301.1,3,D
62.2223,134.97525,343.8,0.46,0.64,2019-07-27,04:48,N,nominal,1.0NRT,295.6,7.5,D
62.22238,134.96609,355.9,0.46,0.64,2019-07-27,04:48,N,nominal,1.0NRT,296.2,7.5,D
62.22324,134.87253,354.6,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,298.5,10.9,D
62.22332,134.8638,337.3,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,297,10.5,D
62.22348,134.8454,355.4,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,299.8,6.3,D
60.43699,111.83615,352.2,0.39,0.36,2019-07-27,04:48,N,nominal,1.0NRT,301.5,7.4,D
62.22064,136.01987,346.5,0.5,0.66,2019-07-27,04:48,N,nominal,1.0NRT,306.5,20.5,D
62.22271,135.89288,334.7,0.49,0.65,2019-07-27,04:48,N,nominal,1.0NRT,303.6,9.6,D
62.23423,134.97496,354.2,0.46,0.64,2019-07-27,04:48,N,nominal,1.0NRT,299.9,12.3,D
62.23504,134.88304,354.1,0.46,0.63,2019-07-27,04:48,N,nominal,1.0NRT,302.4,26.9,D
59.94366,109.13444,338.1,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,303.7,112.2,D
59.94223,109.1272,355.5,0.43,0.38,2019-07-27,04:48,N,nominal,1.0NRT,312,91.6,D
62.23405,134.9931,367,0.46,0.64,2019-07-27,04:48,N,low,1.0NRT,309.4,40.9,D
