latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.92885,123.49714,338.3,0.49,0.65,2019-07-16,01:30,N,nominal,1.0NRT,294.4,6.8,D
65.9325,123.50372,347.4,0.49,0.65,2019-07-16,01:30,N,nominal,1.0NRT,294.2,6,D
65.93615,123.51031,333.4,0.49,0.65,2019-07-16,01:30,N,nominal,1.0NRT,292.2,6,D
66.47101,124.50126,337.5,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,294.7,4,D
66.47437,124.50765,332.1,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293.1,4,D
65.90632,123.45661,367,0.5,0.65,2019-07-16,01:30,N,high,1.0NRT,293.5,7.8,D
65.89507,123.45509,338.9,0.5,0.65,2019-07-16,01:30,N,nominal,1.0NRT,291.5,8.4,D
65.89887,123.4619,334.6,0.5,0.65,2019-07-16,01:30,N,nominal,1.0NRT,293.5,7.8,D
65.90264,123.46866,330.2,0.5,0.65,2019-07-16,01:30,N,nominal,1.0NRT,295.9,7.8,D
65.93246,123.52235,331.7,0.49,0.65,2019-07-16,01:30,N,nominal,1.0NRT,294,6,D
65.93613,123.52895,337.7,0.49,0.65,2019-07-16,01:30,N,nominal,1.0NRT,292.9,8.4,D
66.43733,124.45573,340.5,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293.9,6.4,D
66.44727,124.47459,336.4,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,294.8,4.2,D
66.46729,124.51263,337.9,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,294,4,D
66.44065,124.46203,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,298.1,10.9,D
65.88006,123.44683,343.3,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,290.8,8.2,D
65.9325,123.54108,335,0.49,0.65,2019-07-16,01:30,N,nominal,1.0NRT,294,3.8,D
66.44379,124.48647,346.3,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,295.8,6.9,D
66.44712,124.49277,336,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,292.7,6.9,D
66.45042,124.49904,333.8,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293.5,15.8,D
65.88386,123.45362,367,0.5,0.66,2019-07-16,01:30,N,high,1.0NRT,296.1,8.2,D
65.87259,123.45212,330.1,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,290.5,8.3,D
65.8764,123.45895,343.4,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,296,8.2,D
66.42036,124.4605,335.9,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,296.3,10.5,D
66.43358,124.48553,352.5,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,297.9,17.2,D
66.44019,124.49809,345.4,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,296.1,6.9,D
66.44352,124.50442,332.9,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,296.9,6.9,D
66.44684,124.5107,353.5,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,294.4,15.8,D
66.43688,124.49181,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,301.9,17.2,D
66.45009,124.51688,367,0.44,0.63,2019-07-16,01:30,N,high,1.0NRT,304.6,15.8,D
65.86137,123.4507,353.9,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,294.5,7.1,D
65.86514,123.45746,339.7,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,293.9,13.4,D
66.40358,124.44725,337.1,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,292.7,6.1,D
66.40691,124.45354,348.1,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293.4,6.1,D
66.41022,124.45979,351.9,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,297.7,12.9,D
66.42329,124.48451,331.3,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,294.4,10.4,D
66.42994,124.49712,332.4,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,304,41.1,D
66.43993,124.51606,352.9,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,297.3,21.4,D
66.44655,124.52859,353.3,0.44,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293.1,27.1,D
66.42663,124.49084,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,299.8,10.4,D
66.43326,124.50341,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,302,41.1,D
66.44326,124.52237,367,0.44,0.63,2019-07-16,01:30,N,high,1.0NRT,302.5,27.1,D
65.85392,123.45605,329.9,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,289.3,7.1,D
65.91422,123.56409,336.6,0.49,0.65,2019-07-16,01:30,N,nominal,1.0NRT,294,6.2,D
66.39664,124.45261,348.9,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,292.8,10.6,D
66.39997,124.45892,327.7,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293.5,6.1,D
66.4164,124.48994,327.2,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293,8.1,D
66.41968,124.49615,350.1,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,295.4,10.4,D
66.4297,124.51511,351.4,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,295.3,41.1,D
68.40263,136.95406,348.8,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,290.8,8.7,D
67.29115,131.87462,341.2,0.6,0.53,2019-07-16,01:30,N,nominal,1.0NRT,291.2,12.7,D
68.95303,135.47539,342.7,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,292.3,4.8,D
54.0484,159.43785,327,0.52,0.41,2019-07-16,01:30,N,nominal,1.0NRT,294.6,3.5,D
56.63139,161.30812,344.7,0.42,0.38,2019-07-16,01:30,N,nominal,1.0NRT,308.6,10,D
56.63273,161.31516,354,0.42,0.38,2019-07-16,01:30,N,low,1.0NRT,327.8,19.4,D
56.63742,161.32042,334.6,0.42,0.38,2019-07-16,01:30,N,nominal,1.0NRT,297.4,14.3,D
56.63615,161.31374,355.4,0.42,0.38,2019-07-16,01:30,N,nominal,1.0NRT,314.1,14.3,D
56.63483,161.30684,342.1,0.42,0.38,2019-07-16,01:30,N,nominal,1.0NRT,299.2,8,D
57.78833,158.60713,334.2,0.46,0.39,2019-07-16,01:30,N,nominal,1.0NRT,292.3,4.9,D
57.7868,158.59987,330.8,0.46,0.39,2019-07-16,01:30,N,nominal,1.0NRT,288.3,4.9,D
57.79171,158.60469,326.2,0.46,0.39,2019-07-16,01:30,N,nominal,1.0NRT,287.2,4.9,D
62.82946,172.63771,348,0.41,0.45,2019-07-16,01:30,N,nominal,1.0NRT,296,4.1,D
62.82889,172.62997,330.9,0.41,0.45,2019-07-16,01:30,N,nominal,1.0NRT,293,4.1,D
62.83302,172.62883,349.1,0.41,0.45,2019-07-16,01:30,N,nominal,1.0NRT,296.5,9.8,D
62.83359,172.63663,340.9,0.41,0.45,2019-07-16,01:30,N,nominal,1.0NRT,296.2,9.8,D
62.8348,172.65332,329.5,0.41,0.45,2019-07-16,01:30,N,nominal,1.0NRT,293,7.4,D
63.22989,175.54129,327.2,0.5,0.49,2019-07-16,01:30,N,nominal,1.0NRT,289.9,6.5,D
62.83715,172.62784,340.9,0.41,0.45,2019-07-16,01:30,N,nominal,1.0NRT,295.7,9.8,D
62.83773,172.63564,339.9,0.41,0.45,2019-07-16,01:30,N,nominal,1.0NRT,295.6,9.8,D
63.23489,175.54935,326.3,0.5,0.49,2019-07-16,01:30,N,nominal,1.0NRT,290.1,4.1,D
63.2298,175.54298,337.1,0.5,0.49,2019-07-16,01:30,N,nominal,1.0NRT,291.3,6.1,D
63.23479,175.55106,326.8,0.5,0.49,2019-07-16,01:30,N,nominal,1.0NRT,290.1,5.8,D
63.19137,173.92688,335,0.45,0.47,2019-07-16,01:30,N,nominal,1.0NRT,291.4,3.2,D
63.19571,173.92598,344.3,0.45,0.47,2019-07-16,01:30,N,nominal,1.0NRT,293.7,10.2,D
62.97495,170.09607,332,0.52,0.42,2019-07-16,01:30,N,nominal,1.0NRT,285.3,8.6,D
62.97601,170.09943,326.5,0.52,0.42,2019-07-16,01:30,N,nominal,1.0NRT,285.6,4.4,D
62.97506,170.08864,339.3,0.52,0.42,2019-07-16,01:30,N,nominal,1.0NRT,286.5,6.9,D
63.28281,173.22423,336.7,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,293.5,8.1,D
63.28231,173.21671,356.5,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,300.7,8.1,D
63.41962,173.22804,338.1,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,295.6,4.3,D
63.42383,173.22656,344.8,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,295.3,5.6,D
63.60086,176.28983,333.1,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,293,6.1,D
63.60036,176.27878,336.9,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,294.1,5.8,D
63.59986,176.26785,337.1,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,292.7,5.8,D
63.42743,173.21596,328.8,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,295.8,5.6,D
63.42617,173.19748,342.5,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,297.5,6.5,D
63.42202,173.22705,345,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,296.2,7.1,D
63.42623,173.22557,328.3,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,293.4,3.1,D
63.42447,173.19807,330,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,295.7,4.8,D
63.42986,173.21487,344.7,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,296.1,9.7,D
63.42866,173.19617,342.3,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,297.6,4.8,D
63.59679,176.28123,333.7,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,292,12.7,D
63.43406,173.2133,350,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,296,9.7,D
63.43346,173.20392,348.8,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,296.8,9.7,D
63.601,176.26935,345.3,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,293.7,8.2,D
63.43828,173.21191,339.9,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,291.5,9.7,D
63.43767,173.20248,344.8,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,294.7,9.7,D
63.60568,176.26851,338.9,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,295.4,11.2,D
63.60522,176.25764,338.9,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,292.7,11.2,D
63.6113,176.28984,355.9,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,298.8,68.5,D
63.61083,176.27875,346,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,305,68.5,D
63.61036,176.26779,352.5,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,297.4,11.2,D
63.6099,176.25693,340,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,295.1,11.2,D
63.61646,176.30023,367,0.53,0.5,2019-07-16,01:30,N,high,1.0NRT,292.6,18.9,D
63.61551,176.27806,351.2,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,297.5,60,D
63.61505,176.26707,353.2,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,293.4,17.5,D
63.58963,174.09732,330.6,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,290.9,3.1,D
63.58849,174.07855,329.9,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,291.4,4.2,D
63.59385,174.09721,339.9,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,293,11.1,D
63.59331,174.08778,341.1,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,293.1,11.1,D
63.59276,174.07832,349.7,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,293,5.6,D
63.59222,174.06889,337.6,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,292.5,5.6,D
63.59655,174.06734,338.1,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,294.3,5.6,D
63.6025,174.09387,326.4,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,290.7,11.1,D
63.60193,174.08389,342.8,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,293.7,11.1,D
63.60137,174.07423,346,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,298,15,D
63.60086,174.06531,356.7,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,295.9,15,D
63.60682,174.09203,367,0.46,0.47,2019-07-16,01:30,N,high,1.0NRT,296.3,11.1,D
63.60567,174.07205,367,0.46,0.47,2019-07-16,01:30,N,high,1.0NRT,294.7,15,D
63.6074,174.10199,341.5,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,291.8,12.4,D
63.60623,174.08177,349.1,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,295.5,11.1,D
63.61174,174.10046,367,0.46,0.47,2019-07-16,01:30,N,high,1.0NRT,293.6,22.4,D
63.61054,174.07993,367,0.46,0.47,2019-07-16,01:30,N,high,1.0NRT,292.3,10.3,D
63.61116,174.09039,345.9,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,295.6,10.3,D
63.61548,174.08876,342.1,0.46,0.47,2019-07-16,01:30,N,nominal,1.0NRT,289.7,10.3,D
63.45983,171.69408,343.6,0.39,0.44,2019-07-16,01:30,N,nominal,1.0NRT,296.4,7,D
63.4675,171.74092,340.4,0.39,0.44,2019-07-16,01:30,N,nominal,1.0NRT,293.5,10.6,D
67.14082,162.34027,353.1,0.42,0.38,2019-07-16,01:30,N,nominal,1.0NRT,305,35.8,D
67.13966,162.33089,350.8,0.42,0.38,2019-07-16,01:30,N,nominal,1.0NRT,310,35.8,D
67.13268,162.27448,340.7,0.42,0.38,2019-07-16,01:30,N,nominal,1.0NRT,289.9,10.1,D
67.58346,160.60092,340.7,0.4,0.37,2019-07-16,01:30,N,nominal,1.0NRT,293.6,4.1,D
67.59275,160.56136,337.4,0.4,0.37,2019-07-16,01:30,N,nominal,1.0NRT,289.6,4.4,D
67.59149,160.55186,328.5,0.4,0.37,2019-07-16,01:30,N,nominal,1.0NRT,287.7,4.4,D
67.50586,142.1993,325.3,0.56,0.43,2019-07-16,01:30,N,nominal,1.0NRT,291.1,2.7,D
63.81313,131.14774,325.4,0.46,0.64,2019-07-16,01:30,N,nominal,1.0NRT,292.4,5.8,D
64.27095,131.56352,339.9,0.43,0.62,2019-07-16,01:30,N,nominal,1.0NRT,293.7,7.7,D
64.2682,131.55734,343.4,0.43,0.62,2019-07-16,01:30,N,nominal,1.0NRT,294,6.3,D
64.27535,131.55475,367,0.43,0.62,2019-07-16,01:30,N,high,1.0NRT,295.9,22.3,D
64.27271,131.54886,367,0.43,0.62,2019-07-16,01:30,N,high,1.0NRT,295.8,16.4,D
62.9076,127.92561,367,0.6,0.7,2019-07-16,01:30,N,high,1.0NRT,302.7,14.6,D
62.91184,127.93372,328.1,0.6,0.7,2019-07-16,01:30,N,nominal,1.0NRT,293.5,14.6,D
62.91202,127.91474,331.1,0.6,0.7,2019-07-16,01:30,N,nominal,1.0NRT,293.7,14.6,D
62.90804,127.92998,367,0.6,0.7,2019-07-16,01:30,N,high,1.0NRT,300.9,13.5,D
62.90377,127.92191,346.3,0.6,0.7,2019-07-16,01:30,N,nominal,1.0NRT,294.2,13.5,D
68.85767,135.50098,338,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,290.1,3.8,D
68.92649,135.69345,326,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,288.1,4.8,D
68.88979,135.58118,328.7,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,288.5,4.8,D
68.86854,135.51643,325.1,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,290.4,6.6,D
68.8635,135.5011,340.4,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,291.5,3.8,D
68.93459,135.70071,328.4,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,288.9,4.8,D
68.89546,135.58089,334.8,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,287.9,3.7,D
68.89296,135.57321,333.2,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,289,6.3,D
68.89034,135.56522,334,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,288.6,6.3,D
68.88752,135.55663,339.3,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,289.9,3.7,D
68.85874,135.46904,340.5,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,293.8,6.9,D
67.99065,132.98648,340.5,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,292.1,11.8,D
67.98729,132.97745,350.9,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,294.9,11.8,D
68.89048,135.54803,325.6,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,289.4,3.7,D
67.99747,132.98714,336.7,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,292.7,4.9,D
67.99401,132.97777,325.1,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,291.9,11.8,D
67.99747,132.96939,336,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,291.1,10.3,D
67.98371,132.93228,342.5,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,297.8,29.2,D
67.98031,132.92311,347.4,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,299.9,29.2,D
67.9769,132.91394,353.6,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,291.9,7.6,D
68.91467,135.5867,333.1,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,287.4,16.3,D
68.91204,135.57867,355.3,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,309.8,23.8,D
68.90946,135.57079,350.9,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,296.9,23.8,D
68.9069,135.56293,326.9,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,293.6,4.5,D
68.90435,135.55515,342.4,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,296.5,4.5,D
67.9939,132.94197,326,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,295.1,6,D
67.98019,132.90501,331.1,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,289.2,7.6,D
67.97677,132.89583,341.8,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,295.9,7.6,D
67.99036,132.91466,367,0.53,0.5,2019-07-16,01:30,N,high,1.0NRT,298.3,20.3,D
69.02729,135.91687,340.9,0.42,0.45,2019-07-16,01:30,N,nominal,1.0NRT,285.7,6.8,D
68.91776,135.57858,340,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,294.3,7,D
68.91514,135.57054,346.2,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,298.4,5.9,D
67.99738,132.93358,329.8,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,291.2,9.4,D
67.99384,132.92403,356.6,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,295.6,9.4,D
67.98361,132.89648,341.5,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,291.3,5.6,D
67.98019,132.88728,331.1,0.53,0.5,2019-07-16,01:30,N,nominal,1.0NRT,292.9,5.6,D
69.0276,135.90018,333.3,0.42,0.45,2019-07-16,01:30,N,nominal,1.0NRT,281.5,3.4,D
68.92096,135.57071,341.7,0.43,0.46,2019-07-16,01:30,N,nominal,1.0NRT,289.6,7,D
66.4106,124.51334,344.6,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,306.4,35.2,D
66.41721,124.52602,347.3,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,302.2,33.8,D
65.83974,123.4498,367,0.5,0.66,2019-07-16,01:30,N,high,1.0NRT,297.8,10.8,D
66.38761,124.4693,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,296.3,62.9,D
66.41387,124.51962,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,293.1,33.8,D
66.42058,124.53248,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,293.6,23.4,D
66.40701,124.525,367,0.45,0.63,2019-07-16,01:30,N,low,1.0NRT,290.9,64.9,D
65.82468,123.44132,353.3,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,293.9,17.8,D
65.82847,123.44818,349.4,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,295.8,17.8,D
65.83226,123.45502,335.1,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,295.2,11.3,D
66.37076,124.45565,327.1,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,289.9,8.4,D
66.39065,124.49368,356.5,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,292.6,82.1,D
66.40051,124.51254,356.4,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,320.5,72.9,D
66.40375,124.51875,349.7,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,298.5,64.9,D
65.82089,123.43448,367,0.5,0.66,2019-07-16,01:30,N,high,1.0NRT,291.5,12.7,D
66.39395,124.50001,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,303.5,82.1,D
66.39034,124.51162,367,0.45,0.63,2019-07-16,01:30,N,low,1.0NRT,301.1,82.1,D
66.36385,124.46103,330.1,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,291.4,4.8,D
66.37376,124.47993,351.6,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293.4,17.1,D
66.38374,124.49899,356.7,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,291.8,56.3,D
66.39362,124.51788,334.4,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,287.6,72.9,D
65.81335,123.43963,367,0.5,0.66,2019-07-16,01:30,N,high,1.0NRT,293.9,12.7,D
65.81715,123.4465,367,0.5,0.66,2019-07-16,01:30,N,high,1.0NRT,297.9,12.7,D
66.37043,124.47357,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,295.8,8.4,D
66.38703,124.5053,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,330.5,82.1,D
66.3969,124.52417,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,294.1,72.9,D
66.38342,124.51691,367,0.45,0.63,2019-07-16,01:30,N,low,1.0NRT,293.1,78.9,D
66.35352,124.45985,335.5,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,290.3,7.3,D
66.3569,124.46629,340,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,292.8,9,D
66.36023,124.47266,347.9,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,293,9,D
66.37347,124.4979,339.4,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,286.6,13.7,D
66.3768,124.50428,352.1,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,292.6,46.7,D
66.38012,124.51062,339,0.45,0.63,2019-07-16,01:30,N,nominal,1.0NRT,307.6,46.7,D
66.36353,124.47896,367,0.45,0.63,2019-07-16,01:30,N,high,1.0NRT,294.6,25.1,D
66.37653,124.52232,367,0.45,0.63,2019-07-16,01:30,N,low,1.0NRT,291.3,46.7,D
65.79472,123.44354,326.9,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,290.8,5.7,D
65.80619,123.46421,328.5,0.5,0.66,2019-07-16,01:30,N,nominal,1.0NRT,291.1,4.6,D
68.52586,79.95763,367,0.66,0.73,2019-07-16,01:36,N,low,1.0NRT,287.4,32.5,D
68.51964,79.95946,350.8,0.66,0.73,2019-07-16,01:36,N,nominal,1.0NRT,284.1,32.5,D
67.59653,83.24816,335.8,0.77,0.77,2019-07-16,01:36,N,nominal,1.0NRT,289.2,8.6,D
68.40681,83.6162,367,0.68,0.74,2019-07-16,01:36,N,low,1.0NRT,289.5,9.9,D
68.41321,83.61532,338,0.68,0.74,2019-07-16,01:36,N,nominal,1.0NRT,289.6,9.9,D
68.40784,83.61826,367,0.68,0.74,2019-07-16,01:36,N,high,1.0NRT,290,19.9,D
67.3022,79.053,336,0.79,0.78,2019-07-16,01:36,N,nominal,1.0NRT,291.2,6.7,D
67.30364,79.05532,329.3,0.79,0.78,2019-07-16,01:36,N,nominal,1.0NRT,291,6.8,D
59.13162,37.7948,328.9,0.64,0.72,2019-07-16,01:42,N,nominal,1.0NRT,279.4,4,D
55.48333,28.5959,306.5,0.51,0.66,2019-07-16,01:42,N,nominal,1.0NRT,279.5,1.9,N
55.48335,28.5972,313.8,0.51,0.66,2019-07-16,01:42,N,nominal,1.0NRT,279.3,1.9,N
50.54153,26.25921,297,0.66,0.73,2019-07-16,01:48,N,nominal,1.0NRT,279.3,1.5,N
51.89575,29.33721,296.9,0.75,0.77,2019-07-16,01:48,N,nominal,1.0NRT,281.7,3.8,N
51.88973,29.34341,320.7,0.75,0.77,2019-07-16,01:48,N,nominal,1.0NRT,281.2,2.3,N
51.89368,29.33397,296.8,0.75,0.77,2019-07-16,01:48,N,nominal,1.0NRT,281.6,2.3,N
51.89186,29.34664,310.3,0.75,0.77,2019-07-16,01:48,N,nominal,1.0NRT,281.2,3.4,N
50.54177,26.26336,298.2,0.66,0.73,2019-07-16,01:48,N,nominal,1.0NRT,279.7,0.9,N
50.23893,136.86111,342.1,0.51,0.41,2019-07-16,03:06,N,nominal,1.0NRT,295,4.9,D
56.63235,161.3197,352.6,0.56,0.69,2019-07-16,03:06,N,nominal,1.0NRT,311.6,22.1,D
56.63873,161.32376,347.2,0.57,0.69,2019-07-16,03:06,N,nominal,1.0NRT,292.9,13.5,D
57.79121,158.60341,347.4,0.45,0.63,2019-07-16,03:06,N,nominal,1.0NRT,296,5.9,D
56.6321,161.3335,342.8,0.57,0.69,2019-07-16,03:06,N,nominal,1.0NRT,295.5,13.5,D
51.17665,136.62973,325.3,0.49,0.41,2019-07-16,03:06,N,nominal,1.0NRT,294.2,3.8,D
67.31926,83.14017,338.1,0.63,0.72,2019-07-16,03:18,N,nominal,1.0NRT,291.5,4.9,D
67.59397,83.24063,346,0.61,0.71,2019-07-16,03:18,N,nominal,1.0NRT,287.6,4.7,D
67.27052,83.20332,329.4,0.64,0.72,2019-07-16,03:18,N,nominal,1.0NRT,291.3,8,D
67.276,83.20898,348.4,0.64,0.72,2019-07-16,03:18,N,nominal,1.0NRT,291.8,12.3,D
67.27441,83.19576,327,0.64,0.72,2019-07-16,03:18,N,nominal,1.0NRT,291.2,5.5,D
67.27178,83.212,352,0.64,0.72,2019-07-16,03:18,N,nominal,1.0NRT,292.4,5.5,D
69.37254,88.11408,367,0.42,0.61,2019-07-16,03:18,N,low,1.0NRT,289.8,9.2,D
69.36909,88.10918,338.3,0.42,0.61,2019-07-16,03:18,N,nominal,1.0NRT,288.8,9.2,D
67.29858,79.04949,328.2,0.69,0.74,2019-07-16,03:18,N,nominal,1.0NRT,291.9,4.7,D
67.30476,79.05466,330.1,0.69,0.74,2019-07-16,03:18,N,nominal,1.0NRT,291.9,7.1,D
68.41216,83.62256,367,0.53,0.67,2019-07-16,03:18,N,high,1.0NRT,294.7,13.3,D
68.40749,83.61734,356.4,0.53,0.67,2019-07-16,03:18,N,nominal,1.0NRT,292.5,13.3,D
