latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.14966,109.10368,332.4,0.45,0.39,2019-07-06,04:42,N,nominal,1.0NRT,290.7,14.6,D
60.14806,109.09605,344.9,0.45,0.39,2019-07-06,04:42,N,nominal,1.0NRT,301.9,14.6,D
58.38028,101.5451,339.1,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,288.7,6.5,D
58.3845,101.54085,349.9,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,288.7,6.5,D
58.40013,101.55684,344,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,290.5,7.5,D
58.39767,101.54849,329.5,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,290.8,10.5,D
58.3821,101.54522,367,0.55,0.51,2019-07-06,04:42,N,high,1.0NRT,294,26.7,D
58.40202,101.55678,335.1,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,288.4,7.8,D
58.39953,101.54846,339,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,289.8,7.8,D
58.764,98.40142,353.9,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,296.8,6.9,D
58.76241,98.39653,340.4,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,296.1,8.4,D
58.77319,98.41087,332.8,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,295,6,D
58.76226,98.40733,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,297.5,18.7,D
58.76064,98.40244,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,296.6,9.6,D
58.76986,98.41177,329.8,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,292.5,4,D
58.76339,98.3922,325,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,295.5,3.4,D
58.80167,98.47106,332.2,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,293,5.7,D
58.81244,98.48519,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,297.4,22.9,D
58.81082,98.48029,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,295.2,11.6,D
58.80922,98.47541,349.3,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,294.9,11.6,D
58.80761,98.47052,352.4,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,295.7,5.7,D
58.80601,98.46564,346,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,296.2,5.7,D
58.80875,98.45542,354.6,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,296,5.5,D
58.82596,98.48923,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,306.9,49.3,D
58.8195,98.46953,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,293.8,11.4,D
58.81311,98.45004,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,293.8,5.5,D
58.82435,98.48429,347.6,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,301.3,49.3,D
58.82273,98.47936,352.7,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,296.3,12.5,D
58.82111,98.47443,330.9,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,292.1,12.5,D
58.81789,98.46465,356,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,295.2,11.4,D
58.81469,98.45488,326.2,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,292.5,13.2,D
58.39703,101.54008,345.7,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,294.6,13.7,D
58.39611,101.51866,330.8,0.55,0.51,2019-07-06,04:42,N,nominal,1.0NRT,293.1,3.7,D
58.03565,99.82499,335.3,0.32,0.55,2019-07-06,04:42,N,nominal,1.0NRT,291.7,5.2,D
58.03258,99.81533,326.7,0.32,0.55,2019-07-06,04:42,N,low,1.0NRT,297.9,3.4,D
58.03109,99.81069,329.8,0.32,0.55,2019-07-06,04:42,N,nominal,1.0NRT,298.7,3.4,D
58.38313,100.92328,346.9,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,296,9.2,D
58.39532,100.94492,326.6,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,292,7.3,D
58.39005,100.92754,331.8,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,300.2,9.2,D
58.38741,100.91883,327,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,295.6,9.2,D
58.04141,99.80568,340.5,0.32,0.55,2019-07-06,04:42,N,nominal,1.0NRT,298,3.4,D
58.0399,99.80093,329.3,0.32,0.55,2019-07-06,04:42,N,nominal,1.0NRT,294.5,3.4,D
58.04589,99.80106,367,0.32,0.55,2019-07-06,04:42,N,high,1.0NRT,292.2,6.6,D
58.39427,100.92294,332.7,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,300.6,8.7,D
58.04738,99.80574,325.5,0.32,0.55,2019-07-06,04:42,N,nominal,1.0NRT,285.8,4.3,D
58.40379,100.93585,333.2,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,301.3,14.6,D
58.40806,100.9314,345.1,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,297,12.1,D
58.40541,100.92265,345.5,0.57,0.52,2019-07-06,04:42,N,nominal,1.0NRT,298.6,12.1,D
58.38407,98.76994,367,0.33,0.56,2019-07-06,04:42,N,high,1.0NRT,296.5,11.4,D
58.38561,98.77468,338.2,0.33,0.56,2019-07-06,04:42,N,nominal,1.0NRT,292,11.4,D
58.38249,98.76506,328.2,0.33,0.56,2019-07-06,04:42,N,nominal,1.0NRT,287.3,12.1,D
58.39018,98.76993,367,0.33,0.56,2019-07-06,04:42,N,high,1.0NRT,290.1,11.4,D
58.39173,98.77473,333.2,0.33,0.56,2019-07-06,04:42,N,nominal,1.0NRT,288.8,12.3,D
58.38028,98.77078,329.6,0.33,0.56,2019-07-06,04:42,N,nominal,1.0NRT,288.4,1.5,D
58.38799,98.77552,367,0.33,0.56,2019-07-06,04:42,N,high,1.0NRT,294.1,13.3,D
58.38643,98.77078,349.9,0.33,0.56,2019-07-06,04:42,N,nominal,1.0NRT,290.3,13.3,D
58.38483,98.76595,367,0.33,0.56,2019-07-06,04:42,N,low,1.0NRT,289.6,15.1,D
58.21426,98.06683,367,0.36,0.57,2019-07-06,04:42,N,high,1.0NRT,291.5,5.3,D
58.21603,98.07208,338.5,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,292.4,11.4,D
58.21885,98.0616,326.2,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,289.5,5.3,D
58.2306,98.03996,325.4,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,285.6,2.4,D
58.2369,98.03983,329.2,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,287.4,2.4,D
58.23511,98.03448,330.6,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,279.9,2.4,D
58.24139,98.03432,326,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,284.5,4.4,D
58.26629,98.07092,367,0.35,0.57,2019-07-06,04:42,N,high,1.0NRT,290.8,20.7,D
58.26451,98.06561,367,0.35,0.57,2019-07-06,04:42,N,high,1.0NRT,294.5,12.1,D
58.26274,98.06032,343.6,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,294.7,12.1,D
58.25926,98.04988,325.2,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,283.9,3.9,D
58.27084,98.06567,367,0.35,0.57,2019-07-06,04:42,N,high,1.0NRT,292.8,20.7,D
58.2691,98.06043,367,0.35,0.57,2019-07-06,04:42,N,high,1.0NRT,294,12.1,D
58.26385,98.04471,328.9,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,293,3.9,D
58.27191,98.04991,352.3,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,291.1,7,D
58.26543,98.06963,367,0.35,0.57,2019-07-06,04:42,N,high,1.0NRT,293.6,12.9,D
58.26364,98.06433,367,0.35,0.57,2019-07-06,04:42,N,high,1.0NRT,293.9,12.9,D
58.26186,98.05908,331.7,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,293.1,5.9,D
58.2601,98.05389,328.2,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,288.2,5.9,D
58.27002,98.06443,367,0.35,0.57,2019-07-06,04:42,N,high,1.0NRT,295.3,12.9,D
58.26824,98.05919,349.8,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,294.6,12.9,D
58.26294,98.04353,330.4,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,293.1,4.5,D
58.27454,98.05905,328.9,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,288.9,3.9,D
58.2728,98.0539,334.3,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,289.1,3.9,D
58.27106,98.04876,344.6,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,290.6,4.7,D
57.67815,95.95842,339,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,286.4,3.9,D
57.67616,95.95294,327.1,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,285.9,3.9,D
57.67942,95.95931,341.2,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,286.9,6.6,D
58.76125,98.41174,367,0.33,0.55,2019-07-06,04:42,N,high,1.0NRT,294.6,8.2,D
58.75965,98.40681,355.7,0.33,0.55,2019-07-06,04:42,N,nominal,1.0NRT,294,8.2,D
68.3568,135.6416,352.8,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,305.1,37.9,D
68.35666,135.65292,367,0.44,0.62,2019-07-06,04:42,N,low,1.0NRT,296.1,37.9,D
68.94534,135.45078,342.3,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,286,8.2,D
68.94715,135.83138,330.3,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,289.7,7.6,D
68.94393,135.45058,328.5,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,285.1,7.4,D
68.95058,135.83157,335.1,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,289.2,4.5,D
69.16507,134.28185,328.9,0.4,0.6,2019-07-06,04:42,N,nominal,1.0NRT,289.6,2.5,D
69.37467,140.66788,337.3,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,286.6,5.9,D
69.42494,140.56166,333.7,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,283.9,6.1,D
69.43562,140.28903,327.2,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,287,4.4,D
69.42832,140.64095,367,0.57,0.69,2019-07-06,04:42,N,high,1.0NRT,292.5,27,D
69.42769,140.65672,331.7,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,286.3,16.1,D
69.44502,140.38359,327.2,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,286.7,6.2,D
69.44619,140.35332,329.4,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,287.5,6,D
69.44736,140.32288,326.6,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,287.3,5.5,D
69.45088,140.4007,337.2,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,285.5,7.5,D
69.45146,140.38565,328.6,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,284.2,7.5,D
69.45204,140.37064,346.6,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,289.4,11.4,D
69.45262,140.35545,351.6,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,290,11.4,D
69.45321,140.34009,325.6,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,287.2,11.3,D
69.45557,140.44833,367,0.57,0.69,2019-07-06,04:42,N,high,1.0NRT,290.9,22.8,D
69.45615,140.43329,367,0.57,0.69,2019-07-06,04:42,N,high,1.0NRT,291.9,20.7,D
69.45498,140.46367,367,0.57,0.69,2019-07-06,04:42,N,low,1.0NRT,295.8,22.8,D
69.46022,140.327,367,0.56,0.69,2019-07-06,04:42,N,low,1.0NRT,282.2,11.3,D
69.4614,140.46658,367,0.57,0.69,2019-07-06,04:42,N,low,1.0NRT,290,26.1,D
69.43404,140.29196,333.8,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,287.5,2.4,D
69.4252,140.65936,325.5,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,282.9,9.3,D
69.42587,140.64362,344.4,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,289.9,9.3,D
69.42654,140.62804,325.2,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,281.7,19.5,D
69.43233,140.6463,353.4,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,286.9,9.3,D
69.44965,140.38843,339.6,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,285.4,10.2,D
69.45027,140.37341,344.7,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,288,10.2,D
69.4509,140.35828,356.3,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,292.1,11.5,D
69.45152,140.34294,328.1,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,287.3,11.5,D
68.35085,135.65179,367,0.44,0.62,2019-07-06,04:42,N,low,1.0NRT,300,37.9,D
68.33906,135.6609,367,0.44,0.62,2019-07-06,04:42,N,low,1.0NRT,295.1,46.8,D
68.33325,135.65944,367,0.44,0.62,2019-07-06,04:42,N,high,1.0NRT,297.6,29.8,D
68.34696,135.65182,344,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,293,12.7,D
68.34685,135.66344,349.4,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,297.8,12.7,D
68.34675,135.67474,345.4,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,296.9,9.7,D
68.34114,135.65022,367,0.44,0.62,2019-07-06,04:42,N,low,1.0NRT,298.3,12.7,D
68.34103,135.66208,367,0.44,0.62,2019-07-06,04:42,N,low,1.0NRT,295.3,12.7,D
68.34092,135.67357,327.7,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,290.5,9.7,D
69.45299,140.46631,346.7,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,291,17.1,D
69.45363,140.45097,354.8,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,289.3,9.7,D
69.45425,140.43587,326.4,0.57,0.69,2019-07-06,04:42,N,nominal,1.0NRT,288.2,9.7,D
69.45879,140.48448,367,0.57,0.69,2019-07-06,04:42,N,low,1.0NRT,291.9,27.3,D
69.45943,140.46902,367,0.57,0.69,2019-07-06,04:42,N,low,1.0NRT,292.3,27.3,D
69.46006,140.45349,367,0.57,0.69,2019-07-06,04:42,N,low,1.0NRT,288,18.2,D
69.46069,140.43834,367,0.57,0.69,2019-07-06,04:42,N,low,1.0NRT,289.9,18.2,D
67.27466,83.21547,338.7,0.63,0.54,2019-07-06,04:42,N,nominal,1.0NRT,293.7,8,D
67.2705,83.20528,332,0.63,0.54,2019-07-06,04:42,N,nominal,1.0NRT,292.6,8,D
67.31596,83.13586,338.2,0.62,0.54,2019-07-06,04:42,N,nominal,1.0NRT,293.6,8.1,D
67.71541,83.49168,325.3,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,293,3.7,D
69.3727,88.1208,329.6,0.41,0.45,2019-07-06,04:42,N,nominal,1.0NRT,298,3.1,D
69.37024,88.11302,326.4,0.41,0.45,2019-07-06,04:42,N,nominal,1.0NRT,296.2,2.1,D
67.71317,83.49261,329.7,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,293.8,4.1,D
66.95712,80.78251,335.4,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,289.1,5,D
66.95461,80.77693,341.1,0.36,0.57,2019-07-06,04:42,N,nominal,1.0NRT,289.3,3.9,D
66.28486,78.75014,367,0.42,0.61,2019-07-06,04:42,N,high,1.0NRT,294.5,66.9,D
68.40932,83.6269,351.4,0.54,0.51,2019-07-06,04:42,N,nominal,1.0NRT,293.7,19,D
68.41261,83.61765,350.1,0.54,0.51,2019-07-06,04:42,N,nominal,1.0NRT,294.3,19,D
68.41008,83.62031,340.8,0.54,0.51,2019-07-06,04:42,N,nominal,1.0NRT,300,28,D
66.28584,78.74444,367,0.42,0.61,2019-07-06,04:42,N,high,1.0NRT,294.6,70.6,D
66.18092,77.31436,351.7,0.45,0.63,2019-07-06,04:42,N,nominal,1.0NRT,286.5,4.9,D
59.05702,97.1581,338.8,0.35,0.57,2019-07-06,04:42,N,nominal,1.0NRT,290.5,5.9,D
66.20879,77.23985,344.6,0.45,0.63,2019-07-06,04:42,N,nominal,1.0NRT,287.4,10,D
66.20547,77.23352,350,0.45,0.63,2019-07-06,04:42,N,nominal,1.0NRT,287,7.5,D
67.30215,79.05756,367,0.37,0.58,2019-07-06,04:42,N,high,1.0NRT,296.5,13.8,D
66.47253,77.17493,325.2,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,290.2,1.6,D
66.4739,77.17519,331.1,0.44,0.62,2019-07-06,04:42,N,nominal,1.0NRT,290.2,2.6,D
66.75931,77.41649,344.9,0.42,0.61,2019-07-06,04:42,N,nominal,1.0NRT,289.2,2.5,D
66.76281,77.40498,326.8,0.42,0.61,2019-07-06,04:42,N,nominal,1.0NRT,287.8,2.5,D
66.76122,77.41353,354,0.42,0.61,2019-07-06,04:42,N,nominal,1.0NRT,289.3,6.3,D
68.52618,79.9593,339.8,0.61,0.53,2019-07-06,04:42,N,nominal,1.0NRT,291.3,27.4,D
67.78602,77.01505,327.6,0.37,0.58,2019-07-06,04:42,N,nominal,1.0NRT,289.3,3.4,D
67.78555,77.0058,338.3,0.37,0.58,2019-07-06,04:42,N,nominal,1.0NRT,290.2,3.9,D
66.19801,70.99757,337.9,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,284.1,17.1,D
66.20142,70.98391,367,0.56,0.69,2019-07-06,04:42,N,low,1.0NRT,286.3,17.1,D
66.19651,70.98949,367,0.56,0.69,2019-07-06,04:42,N,low,1.0NRT,286.7,14.5,D
66.19992,70.97582,344.9,0.56,0.69,2019-07-06,04:42,N,nominal,1.0NRT,281.3,14.5,D
67.80843,72.53671,367,0.43,0.62,2019-07-06,04:42,N,high,1.0NRT,295.1,19.8,D
67.8017,72.525,367,0.43,0.62,2019-07-06,04:42,N,high,1.0NRT,294.3,15.7,D
67.80505,72.53082,353.2,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,288.6,15.7,D
67.80293,72.52566,367,0.43,0.62,2019-07-06,04:42,N,high,1.0NRT,299.2,27.4,D
67.80968,72.53723,354.6,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,287.5,20.1,D
67.80629,72.53143,350.5,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,293.1,20.1,D
67.79953,72.51984,339.2,0.43,0.62,2019-07-06,04:42,N,nominal,1.0NRT,290.8,27.4,D
67.80605,72.51267,367,0.43,0.62,2019-07-06,04:42,N,high,1.0NRT,298,83.3,D
67.80266,72.50685,208,0.43,0.62,2019-07-06,04:42,N,low,1.0NRT,303,83.3,D
71.06325,73.97733,325.5,0.54,0.51,2019-07-06,04:42,N,nominal,1.0NRT,284.3,3.2,D
60.45333,101.00831,329.7,0.48,0.48,2019-07-06,04:42,N,nominal,1.0NRT,289.2,7.5,D
60.45103,101.00033,343,0.48,0.48,2019-07-06,04:42,N,nominal,1.0NRT,292.1,7.5,D
60.44878,100.99249,350.2,0.48,0.48,2019-07-06,04:42,N,nominal,1.0NRT,294.1,12.5,D
59.70857,98.46284,328.5,0.61,0.53,2019-07-06,04:42,N,nominal,1.0NRT,285.4,10.1,D
59.7057,98.45387,342.5,0.61,0.53,2019-07-06,04:42,N,nominal,1.0NRT,288.2,13.8,D
59.73264,98.50133,350.6,0.6,0.53,2019-07-06,04:42,N,nominal,1.0NRT,295.7,31.6,D
59.74002,98.50605,335.5,0.6,0.53,2019-07-06,04:42,N,nominal,1.0NRT,286.6,15.4,D
59.73692,98.49631,349.1,0.6,0.53,2019-07-06,04:42,N,nominal,1.0NRT,293.4,26.6,D
59.74643,98.47076,326.6,0.6,0.53,2019-07-06,04:42,N,nominal,1.0NRT,289.8,13.4,D
59.72261,98.39599,332.1,0.61,0.53,2019-07-06,04:42,N,nominal,1.0NRT,291.3,8.9,D
59.75677,98.48483,356.7,0.6,0.53,2019-07-06,04:42,N,nominal,1.0NRT,296.9,77.8,D
59.75373,98.47523,335.2,0.6,0.53,2019-07-06,04:42,N,nominal,1.0NRT,291.6,24.6,D
59.72994,98.40048,355.1,0.61,0.53,2019-07-06,04:42,N,nominal,1.0NRT,294.2,22.9,D
59.72705,98.3914,357.2,0.61,0.53,2019-07-06,04:42,N,nominal,1.0NRT,289.8,22.9,D
59.86826,98.64462,330.3,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,291.5,6.1,D
59.90018,98.70869,348.5,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,290.6,20.9,D
59.89846,98.68487,343.7,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,290,9.7,D
59.90764,98.65879,335.9,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,296.6,7.1,D
59.90483,98.64989,342.8,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,296.2,7.1,D
59.90208,98.64115,339.3,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,295.2,7.7,D
59.87926,98.56902,329.2,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,290.3,7.3,D
59.87627,98.55959,341.6,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,291.2,7.3,D
59.91182,98.65364,332.5,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,292,33.7,D
59.90908,98.64498,348.1,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,296.8,33.7,D
59.90633,98.63624,347.3,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,299.3,63.4,D
59.88329,98.56333,342.9,0.59,0.53,2019-07-06,04:42,N,nominal,1.0NRT,290,8.4,D
60.31379,99.56863,350.1,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,295.1,9.7,D
60.32314,99.58133,341,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,292.7,6.2,D
60.32035,99.57208,344.7,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,295.8,10.7,D
60.31779,99.5636,344,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,296.3,10.7,D
60.327,99.57586,334.8,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,294.1,6.2,D
60.30174,99.49221,327.1,0.54,0.51,2019-07-06,04:42,N,nominal,1.0NRT,293.9,9,D
60.33353,99.57924,346.4,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,295.8,7.2,D
60.30576,99.4872,334.6,0.54,0.51,2019-07-06,04:42,N,nominal,1.0NRT,293.8,9.5,D
60.33996,99.5823,343,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,298.8,21.2,D
60.33738,99.57375,333.2,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,297.1,7.2,D
60.33637,99.55206,330.6,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,299.7,6.4,D
60.34541,99.5638,327,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,293.3,6.5,D
60.33782,99.53858,329.2,0.53,0.5,2019-07-06,04:42,N,nominal,1.0NRT,297.6,6.4,D
59.12245,95.45332,367,0.39,0.59,2019-07-06,04:42,N,high,1.0NRT,292.4,12.2,D
59.12844,95.47008,331.3,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,287.8,7.8,D
59.12644,95.46448,346.1,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,288.9,7.8,D
59.12441,95.45879,332.3,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,288.1,12.2,D
59.13041,95.47559,367,0.39,0.59,2019-07-06,04:42,N,low,1.0NRT,286.2,19.6,D
59.12057,95.44804,367,0.39,0.59,2019-07-06,04:42,N,low,1.0NRT,289.9,12.9,D
59.12534,95.44241,336.8,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,289.9,6.3,D
59.12823,95.43152,367,0.39,0.59,2019-07-06,04:42,N,high,1.0NRT,291.7,6.3,D
59.13762,95.45785,341.4,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,289.9,6.3,D
59.14412,95.45712,346.4,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,285.4,5.4,D
59.13671,95.43632,330.1,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,292.5,4.2,D
59.13487,95.43115,346.4,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,291.2,5.9,D
59.14296,95.43488,334.8,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,289.7,4.2,D
59.14117,95.42984,333.2,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,288.6,4.2,D
59.14162,95.39306,330,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,291.9,4.8,D
59.13964,95.38751,346.3,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,291.8,4.9,D
59.12835,95.43022,367,0.39,0.59,2019-07-06,04:42,N,high,1.0NRT,291.5,7.3,D
59.13982,95.46187,331.9,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,287.6,4.2,D
59.13785,95.45641,345.6,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,290.6,4.2,D
59.1359,95.45104,325.5,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,290.1,5.9,D
59.14436,95.45563,341.2,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,284.6,4.2,D
59.13691,95.43504,341.9,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,292.7,7,D
59.13503,95.42983,343.2,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,290.6,7,D
59.14316,95.43352,334.4,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,289.6,2.3,D
59.14169,95.39181,333.4,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,292,5.4,D
59.13972,95.38635,349.3,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,292.3,5.4,D
59.16251,95.43062,328.6,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,285.4,2.6,D
60.72953,100.22285,325.2,0.49,0.49,2019-07-06,04:42,N,nominal,1.0NRT,292.8,4.4,D
59.16687,95.4239,333.6,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,281.9,6.2,D
59.16896,95.41085,329.5,0.39,0.59,2019-07-06,04:42,N,nominal,1.0NRT,287.3,6.2,D
59.17104,95.41662,367,0.39,0.59,2019-07-06,04:42,N,low,1.0NRT,289.3,6.2,D
60.74673,100.19112,330.4,0.49,0.49,2019-07-06,04:42,N,nominal,1.0NRT,292.8,3.4,D
60.75994,100.21825,328,0.49,0.49,2019-07-06,04:42,N,nominal,1.0NRT,290.4,6.3,D
60.75766,100.21041,343.4,0.49,0.49,2019-07-06,04:42,N,nominal,1.0NRT,290.6,7.5,D
60.76611,100.22131,327.6,0.49,0.49,2019-07-06,04:42,N,nominal,1.0NRT,290,6.3,D
60.76332,100.0295,329.4,0.5,0.49,2019-07-06,04:42,N,nominal,1.0NRT,289.4,5.2,D
60.76095,100.03624,329.5,0.5,0.49,2019-07-06,04:42,N,nominal,1.0NRT,291.5,5,D
59.38094,95.45505,325.2,0.38,0.59,2019-07-06,04:42,N,low,1.0NRT,299.1,5.7,D
