latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
58.87638,109.81225,329.8,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.6,5.7,N
59.44497,104.3689,296.5,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,278.3,3,N
59.44414,104.3791,295.4,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,278.4,1.2,N
59.44331,104.38933,297.1,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,280.6,1.2,N
58.87909,109.79102,302.4,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,289.5,4.2,N
58.65654,111.43597,310.5,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,289.9,2.1,N
58.87572,109.78941,342.9,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,294.6,4.2,N
58.87482,109.79652,347.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,292.4,4.2,N
58.87392,109.80357,343.4,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,293.3,5.7,N
58.87756,109.77512,311.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.9,1.7,N
58.87664,109.78226,316.9,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,291.4,1.7,N
58.8751,109.76637,325.4,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,292.4,3.3,N
58.87419,109.77349,321.2,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,293.8,2.4,N
58.87146,109.79487,335.2,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.9,2.5,N
58.87056,109.80191,329,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,289.7,3.2,N
59.43783,104.35629,296,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,278.3,1.8,N
58.87327,109.78061,319,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,293.4,2.4,N
58.87236,109.78777,307.2,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,289.1,2.5,N
58.87263,109.75764,331,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,292.7,3.3,N
58.87172,109.7648,326.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,293.6,3.3,N
58.86991,109.77895,324.4,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,294.6,2.4,N
58.8681,109.79314,327.8,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.3,2.5,N
58.87082,109.77187,318.9,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,292.9,2.4,N
58.869,109.78607,313,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,288.5,2.5,N
58.87019,109.74879,334.9,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,291.4,3.1,N
58.86926,109.75597,328.6,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,293.1,2.2,N
58.86657,109.77718,322.6,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,292.5,1.9,N
58.86566,109.78429,322.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.4,1.6,N
58.51963,112.27439,339.6,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,289.5,2.8,N
58.51767,112.28745,331.6,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,287.7,1.8,N
58.87111,109.74149,307,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,286.4,3.1,N
58.86836,109.76308,314.3,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,291.3,2.2,N
58.86747,109.77011,317.8,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,293.4,1.9,N
58.86476,109.79137,307,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,288.2,1.6,N
58.52062,112.2678,317.9,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,287.5,1.9,N
58.5167,112.29391,314,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.5,1.8,N
58.86775,109.73979,337.6,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,289.4,3.1,N
58.86683,109.74709,321.8,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,291.2,3.1,N
58.86501,109.76136,304.4,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.1,2.2,N
58.86411,109.76836,316.2,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,291.9,1.9,N
58.86321,109.77544,307.7,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,288,1.9,N
58.51739,112.26604,308,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,287.1,1.9,N
58.5164,112.27264,315.7,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.7,2.8,N
58.51443,112.28571,300.1,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,284.9,1.8,N
58.86953,109.74084,324.7,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,288.2,3.1,N
58.86859,109.74812,339,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,292.8,2.7,N
59.44528,104.36156,296.5,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,279.6,2.9,N
59.44441,104.37171,297.4,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,278.8,2.9,N
59.44268,104.3921,295.8,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,280.7,1.5,N
58.86766,109.75528,313.7,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.4,2.7,N
58.86674,109.76237,310.4,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.9,1.5,N
58.86583,109.76938,317.2,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,293.2,1.5,N
58.86492,109.77643,314.7,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,290.1,1.4,N
58.864,109.78354,307.4,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,288.5,1.4,N
58.86618,109.73911,327.6,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,285.5,3.1,N
58.5115,112.26948,344.2,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,291,8.8,N
58.86524,109.74638,309.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,288.7,2.7,N
58.86339,109.76064,298.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,287.6,1.5,N
58.86249,109.76764,313.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,289.2,1.5,N
58.86157,109.7747,317.6,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,287.7,1.4,N
59.43731,104.3591,296.7,0.57,0.43,2019-07-05,18:48,N,nominal,1.0NRT,277.6,2.1,N
58.86282,109.73743,298.9,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,282,0.5,N
58.85821,109.77305,298.5,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,282.7,0.3,N
58.85425,109.74835,295.7,0.41,0.37,2019-07-05,18:48,N,nominal,1.0NRT,282.9,0.4,N
59.21829,106.45862,296.7,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,285.9,1.8,N
59.21742,106.46715,317.8,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,289.2,1.8,N
59.21546,106.44857,314.5,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,287.4,1.8,N
59.2146,106.45718,317.8,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,288.3,1.8,N
59.21373,106.46572,308.5,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,286.2,1.8,N
59.21264,106.43848,300.4,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,287.3,1.3,N
59.21177,106.44715,297.3,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,284.7,0.5,N
59.20982,106.42831,297.8,0.49,0.41,2019-07-05,18:48,N,nominal,1.0NRT,286.4,1.3,N
59.20893,106.43709,318.1,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,288.1,1.3,N
59.20612,106.42692,310.3,0.49,0.41,2019-07-05,18:48,N,nominal,1.0NRT,287,1.4,N
59.20263,106.46165,304.8,0.49,0.4,2019-07-05,18:48,N,nominal,1.0NRT,287.9,1.9,N
59.20242,106.42554,302,0.49,0.41,2019-07-05,18:48,N,nominal,1.0NRT,285.1,1.4,N
58.67387,110.75558,302.4,0.4,0.37,2019-07-05,18:48,N,nominal,1.0NRT,288.3,0.7,N
58.67152,110.74705,324.2,0.4,0.37,2019-07-05,18:48,N,nominal,1.0NRT,287.6,2.4,N
58.67059,110.75381,307.6,0.4,0.37,2019-07-05,18:48,N,nominal,1.0NRT,287.3,1.5,N
58.99562,108.0445,313.2,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,284.3,1.9,N
58.99299,108.03507,299.5,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,280.6,1.2,N
58.98944,108.06643,298.6,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,283.9,1.2,N
58.98856,108.07423,303.3,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,286.2,1.5,N
58.98683,108.05693,300.2,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,281.6,0.9,N
58.98594,108.06481,303.6,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,284.5,0.9,N
58.98333,108.05531,304.9,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,281.7,0.9,N
58.98244,108.06321,302.8,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,284.9,0.9,N
58.97982,108.05368,303.3,0.45,0.39,2019-07-05,18:48,N,nominal,1.0NRT,281.5,1,N
58.38059,112.53204,295.9,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,283.6,0.4,N
58.37962,112.53845,296.9,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,284.2,0.3,N
58.37862,112.54488,296.3,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,284.6,0.3,N
58.37836,112.52384,317.5,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.7,1.7,N
58.37737,112.53027,302.7,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,286,1.7,N
58.3754,112.54309,298.7,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.9,0.9,N
58.37513,112.52212,328.5,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,288,1.7,N
58.37612,112.51569,298.8,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.4,0.7,N
58.37289,112.51398,328.8,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,288.6,1.4,N
58.36966,112.51223,301.4,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,286.8,1.4,N
58.36475,112.5442,296.2,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.8,0.4,N
58.36733,112.51125,304.3,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,287.9,2.4,N
58.36339,112.53683,315.1,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,286.8,0.9,N
58.36242,112.54321,304.4,0.38,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.8,0.9,N
58.36412,112.50945,336.4,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,287.9,2.4,N
58.36018,112.53503,300.7,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,285.3,0.9,N
58.4866,111.62236,307.4,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,288.7,1,N
58.48565,111.62889,301,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,287.3,1,N
64.15723,108.57137,309.3,0.5,0.41,2019-07-05,18:48,N,nominal,1.0NRT,274.5,1.2,N
64.15626,108.58158,301.4,0.5,0.41,2019-07-05,18:48,N,nominal,1.0NRT,277.5,1.2,N
64.15136,108.63294,297,0.5,0.41,2019-07-05,18:48,N,nominal,1.0NRT,279.5,1.5,N
64.15038,108.64323,303.5,0.5,0.41,2019-07-05,18:48,N,nominal,1.0NRT,278.9,1.5,N
64.14938,108.65361,299.5,0.5,0.41,2019-07-05,18:48,N,nominal,1.0NRT,279.2,2.5,N
64.15351,108.56949,303,0.5,0.41,2019-07-05,18:48,N,nominal,1.0NRT,266.6,1.1,N
64.15254,108.5797,313.1,0.5,0.41,2019-07-05,18:48,N,nominal,1.0NRT,276.7,1.1,N
63.81842,97.07956,296,0.35,0.57,2019-07-05,18:48,N,nominal,1.0NRT,273.7,0.7,N
63.8133,97.06585,299.2,0.35,0.57,2019-07-05,18:48,N,nominal,1.0NRT,271.4,0.9,N
63.81319,97.0729,307.7,0.35,0.57,2019-07-05,18:48,N,nominal,1.0NRT,275.3,0.7,N
63.81308,97.08009,300.3,0.35,0.57,2019-07-05,18:48,N,nominal,1.0NRT,276.4,0.7,N
63.48724,102.64306,297.1,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,272.9,2.7,N
63.48393,102.62079,300.7,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,271,1.3,N
63.47613,102.598,299.8,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,273,1.4,N
63.48877,102.65736,296.9,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,272.9,2.2,N
63.4861,102.62547,297.9,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,271.9,1.3,N
63.48549,102.63618,298.9,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,274.3,1.3,N
63.47838,102.60279,296.5,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,272.7,0.9,N
63.4745,102.59158,298.6,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,273.2,1.3,N
63.47392,102.60181,297.8,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,274.1,1.6,N
63.46162,102.57976,306.1,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,276.7,1.2,N
63.46108,102.58955,295.4,0.48,0.48,2019-07-05,18:48,N,nominal,1.0NRT,276.1,1.2,N
61.73144,114.76036,303.7,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,281.3,0.9,N
63.01328,96.37465,301,0.37,0.58,2019-07-05,18:48,N,nominal,1.0NRT,282,1.4,N
63.01319,96.3814,302.6,0.37,0.58,2019-07-05,18:48,N,nominal,1.0NRT,280.3,0.6,N
62.62663,103.27924,307.4,0.45,0.47,2019-07-05,18:48,N,nominal,1.0NRT,270.6,2.4,N
62.62606,103.28828,299,0.45,0.47,2019-07-05,18:48,N,nominal,1.0NRT,270.1,0.9,N
62.59433,103.3059,299.3,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,265.7,1.3,N
62.59055,103.3669,297.3,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,264.2,1.2,N
62.59056,103.29593,295,0.45,0.47,2019-07-05,18:48,N,nominal,1.0NRT,265.4,1.3,N
62.59003,103.30466,314,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,267.3,1.3,N
62.58949,103.31334,295.6,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,266.5,1.2,N
62.35026,106.50177,297.9,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,275,1.6,N
62.34821,106.47927,312.9,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,276.9,2.1,N
62.35026,106.50641,296.2,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,274.3,0.5,N
62.59364,103.3,300.9,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,265.8,1.6,N
62.59308,103.30863,302.7,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,266.7,1.3,N
62.34826,106.4841,313.2,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,276.7,1.5,N
62.58935,103.2987,303.3,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,266.1,1.6,N
62.58878,103.30739,313.6,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,268.1,1.3,N
62.58821,103.31606,296.6,0.44,0.46,2019-07-05,18:48,N,nominal,1.0NRT,268.7,1.3,N
62.34442,106.48233,295.4,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,276.5,1.5,N
62.58564,103.2884,306,0.45,0.47,2019-07-05,18:48,N,nominal,1.0NRT,268,1.5,N
62.32934,106.56187,301.7,0.53,0.42,2019-07-05,18:48,N,nominal,1.0NRT,274,1.4,N
62.32825,106.52924,295.1,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,272.3,1.2,N
62.32992,106.46551,309.3,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,275.7,3.2,N
62.32718,106.49647,300.7,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,276.4,0.9,N
62.32125,106.47311,295.9,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,276.1,1.4,N
62.32035,106.48325,303.5,0.54,0.42,2019-07-05,18:48,N,nominal,1.0NRT,277.9,1.4,N
61.54155,113.16308,329.7,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,299.1,26.2,N
61.54053,113.17029,299.9,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,282.4,3.9,N
61.34997,112.80441,329.6,0.39,0.37,2019-07-05,18:48,N,nominal,1.0NRT,269.6,1.9,N
61.3467,112.80241,318.9,0.39,0.37,2019-07-05,18:48,N,nominal,1.0NRT,275.1,1.9,N
61.34569,112.80961,317.7,0.39,0.37,2019-07-05,18:48,N,nominal,1.0NRT,273.8,1.9,N
61.59269,108.02943,302.7,0.48,0.4,2019-07-05,18:48,N,nominal,1.0NRT,277.9,1.2,N
61.58903,108.02784,306,0.48,0.4,2019-07-05,18:48,N,nominal,1.0NRT,276.3,1.2,N
59.45145,114.19064,297.5,0.38,0.36,2019-07-05,18:48,N,nominal,1.0NRT,284.5,0.7,N
60.15005,109.10336,312.3,0.44,0.38,2019-07-05,18:48,N,nominal,1.0NRT,281.2,0.7,N
60.14749,109.09396,331.7,0.44,0.38,2019-07-05,18:48,N,nominal,1.0NRT,283.2,5.1,N
60.14658,109.10172,314.5,0.44,0.38,2019-07-05,18:48,N,nominal,1.0NRT,283.1,1.8,N
60.14821,109.09607,340.9,0.44,0.38,2019-07-05,18:48,N,nominal,1.0NRT,283.5,2.5,N
60.14729,109.10384,321.2,0.44,0.38,2019-07-05,18:48,N,nominal,1.0NRT,283.6,2.5,N
60.14474,109.09446,300.6,0.44,0.38,2019-07-05,18:48,N,nominal,1.0NRT,282.7,2.5,N
60.44962,105.03258,297.8,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.3,1.7,N
60.44877,105.04287,311.6,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.5,1.7,N
60.44793,105.05306,314.5,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283,1.9,N
60.44709,105.06319,307.6,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,282.9,1.9,N
60.44625,105.07331,306.2,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.1,1.6,N
60.44736,105.01077,304,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.6,1.5,N
60.44653,105.02095,299.8,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.6,1.5,N
60.44568,105.0312,312.6,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.6,1.7,N
60.44399,105.05171,298,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,282.1,1.9,N
60.44315,105.06183,305.4,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.2,1.9,N
60.44231,105.07195,301.4,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,282.2,1.6,N
60.44426,104.99925,302.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,287.3,3.4,N
60.44342,105.00942,299.2,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286,1.9,N
60.44088,105.04018,302.6,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,285.4,1.7,N
60.44005,105.05037,301.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.7,1.9,N
60.43921,105.06049,299.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.3,1.9,N
60.43864,105.01826,301.9,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.5,1.9,N
60.4378,105.02856,304.4,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286,1.7,N
60.43694,105.03883,305.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,287.5,1.7,N
60.45111,105.04873,303.8,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283,2.2,N
60.44936,105.06895,296,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,282.1,1.4,N
60.44894,105.02685,300.2,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.3,1.4,N
60.44805,105.03712,306.9,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.3,1.4,N
60.44717,105.04736,315.8,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.6,1.8,N
60.44629,105.0575,305.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,282.1,1.8,N
60.44542,105.06759,309.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.3,1.7,N
60.44455,105.0777,303.5,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,282.6,1.7,N
60.44674,105.00513,301.8,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.2,1.2,N
60.44587,105.01532,299.4,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,285.4,1.2,N
60.44499,105.02551,308,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.7,1.4,N
60.44411,105.03577,301.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.8,1.4,N
60.44323,105.04601,298.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.6,1.8,N
60.44235,105.05616,303.9,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.3,1.8,N
60.44149,105.06626,301.6,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,283.6,1.7,N
60.44366,104.9937,302.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,287.5,2.3,N
60.44279,105.00384,301.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.7,3.1,N
60.44105,105.02419,298.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,285.8,1.2,N
60.44016,105.03447,300.4,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,285.6,1.2,N
60.43929,105.0447,303.2,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.9,2.2,N
60.43711,105.02285,307.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.5,1.2,N
60.43622,105.03311,301.7,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.4,1.2,N
60.43535,105.0433,303,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,287.6,2.2,N
60.43229,105.03164,302.7,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.1,1.4,N
60.43142,105.04179,305.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,287.5,2.4,N
60.4301,105.00983,302.6,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.8,2.6,N
60.42923,105.01999,300.5,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,285.8,1.4,N
60.42836,105.03018,306.7,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.3,1.4,N
60.4275,105.04032,310.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,285.7,2.4,N
60.42616,105.00842,300.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.3,1.3,N
60.4253,105.01856,315.1,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.9,1.8,N
60.42443,105.02876,302.8,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.6,1.8,N
60.42913,104.92553,308.5,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,288.7,2.2,N
60.42222,105.00701,298.9,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,285.1,1.3,N
60.42518,104.9241,303.3,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,288.2,2,N
60.41912,104.99571,305.9,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.8,1.4,N
60.42212,104.91222,306.2,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,287.5,2,N
60.41518,104.99432,298.8,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286.6,1.4,N
60.41297,104.97251,297,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,284.7,1.1,N
60.41209,104.98283,300.4,0.56,0.43,2019-07-05,18:48,N,nominal,1.0NRT,286,1.1,N
60.08047,107.88295,302.2,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,280.2,1.5,N
60.07955,107.85638,305,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,276.2,1.6,N
60.07686,107.84643,303.8,0.47,0.39,2019-07-05,18:48,N,nominal,1.0NRT,275.7,1.6,N
60.07597,107.85479,295.7,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,273.5,0.6,N
60.06169,107.88317,296.8,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,276.6,1.1,N
60.05994,107.8997,300.1,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,278.7,1.1,N
60.06204,107.88414,297.8,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,277.9,1,N
60.06024,107.90063,300.3,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,278.1,1.1,N
60.05666,107.89902,297.7,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,277.5,1.1,N
60.05311,107.86282,300.8,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,281.1,1.4,N
60.05043,107.85298,312.7,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,282.1,1.7,N
60.04683,107.88605,301.6,0.46,0.39,2019-07-05,18:48,N,nominal,1.0NRT,278.9,0.8,N
59.15397,114.11398,299.5,0.38,0.36,2019-07-05,18:48,N,nominal,1.0NRT,283.2,1.1,N
59.14544,114.1231,300.6,0.38,0.36,2019-07-05,18:48,N,nominal,1.0NRT,284.8,0.8,N
59.1433,114.11464,301.8,0.38,0.36,2019-07-05,18:48,N,nominal,1.0NRT,284.6,1.2,N
58.76534,106.81606,313.3,0.48,0.4,2019-07-05,18:48,N,nominal,1.0NRT,282.9,1.4,N
58.76448,106.82425,302.4,0.48,0.4,2019-07-05,18:48,N,nominal,1.0NRT,282.4,1.6,N
58.76187,106.84874,299.1,0.47,0.4,2019-07-05,18:48,N,nominal,1.0NRT,282.6,1.3,N
58.08768,112.08041,314.2,0.39,0.36,2019-07-05,18:48,N,nominal,1.0NRT,286.8,1.1,N
58.87615,105.68819,324.2,0.51,0.41,2019-07-05,18:48,N,nominal,1.0NRT,286.2,2.3,N
58.87701,105.67934,307.1,0.51,0.41,2019-07-05,18:48,N,nominal,1.0NRT,281.6,2.3,N
58.87529,105.69702,315.8,0.51,0.41,2019-07-05,18:48,N,nominal,1.0NRT,285.9,2.6,N
58.87444,105.7058,311,0.51,0.41,2019-07-05,18:48,N,nominal,1.0NRT,285,2.6,N
