latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.91912,168.50078,327.5,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,282.1,8.8,D
63.92,168.47621,332.8,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,285.8,8.1,D
63.92044,168.46373,339.2,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,282.3,8.1,D
63.92829,168.42786,367,0.58,0.7,2019-06-26,02:48,N,high,1.0NRT,294.3,10.7,D
63.92434,168.53929,338.3,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,286.4,8,D
63.92873,168.41534,356.2,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,291.4,10.7,D
63.92916,168.40292,328,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,283.3,7.8,D
63.93439,168.44133,329.3,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,289.6,16.8,D
63.93483,168.42879,332.7,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,289.9,10.7,D
63.93525,168.60313,367,0.59,0.7,2019-06-26,02:48,N,high,1.0NRT,290.5,18,D
63.93481,168.6153,329,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,287.1,33.2,D
63.94137,168.42979,327.3,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,291.3,3.3,D
63.93569,168.59084,367,0.59,0.7,2019-06-26,02:48,N,low,1.0NRT,289,18,D
63.9387,168.6908,367,0.59,0.7,2019-06-26,02:48,N,high,1.0NRT,294.5,22.5,D
63.94003,168.65401,367,0.59,0.7,2019-06-26,02:48,N,high,1.0NRT,295.1,45.4,D
63.94048,168.64171,367,0.59,0.7,2019-06-26,02:48,N,high,1.0NRT,293.2,45.4,D
63.94181,168.60443,367,0.59,0.7,2019-06-26,02:48,N,high,1.0NRT,291.9,18,D
63.94224,168.59224,367,0.59,0.7,2019-06-26,02:48,N,high,1.0NRT,293.5,18,D
63.93914,168.67865,333.6,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,286.6,15.6,D
63.93958,168.66643,337.5,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,286.7,15.6,D
63.94092,168.62932,353.1,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,298.3,33.2,D
63.94575,168.493,335.5,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,293.3,6.6,D
63.94619,168.48053,339.1,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,293.1,8.8,D
63.94137,168.61674,367,0.59,0.7,2019-06-26,02:48,N,low,1.0NRT,289.2,33.2,D
63.94836,168.60588,367,0.59,0.7,2019-06-26,02:48,N,high,1.0NRT,292.9,16.9,D
63.94437,168.71689,340.4,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,289.6,7.1,D
63.94484,168.70424,355.1,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,288.3,17.7,D
63.94573,168.67961,333.3,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,285,9.4,D
63.94616,168.66748,330,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,287.8,9.4,D
63.9488,168.59378,356.5,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,294,16.9,D
63.95271,168.48204,332.2,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,291.8,7.1,D
63.95611,168.38329,337,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,290.4,4.5,D
63.94529,168.69167,367,0.59,0.7,2019-06-26,02:48,N,low,1.0NRT,288.4,17.7,D
63.9466,168.65536,367,0.59,0.7,2019-06-26,02:48,N,low,1.0NRT,289,17.6,D
63.95051,168.73051,348.4,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,290.7,7.1,D
63.95098,168.71758,332.7,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,289.5,7.1,D
63.95403,168.63237,349,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,292.9,14,D
63.95448,168.62001,354.7,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,292.3,14,D
63.95491,168.60762,346,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,290.3,16.9,D
63.95535,168.59534,350.7,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,288.9,16.9,D
63.96015,168.64627,343.3,0.59,0.7,2019-06-26,02:48,N,nominal,1.0NRT,294.1,8.6,D
63.96875,168.39783,341.1,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,293.5,12.8,D
63.96916,168.38564,325.6,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,292.7,7.3,D
63.97569,168.38676,339.6,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,293.5,7.3,D
63.97611,168.37427,346,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,292.8,7.3,D
63.97651,168.36211,334,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,288.7,6.8,D
63.98008,168.37558,325.6,0.58,0.7,2019-06-26,02:48,N,nominal,1.0NRT,291.2,3.3,D
63.99612,168.83028,325.2,0.6,0.7,2019-06-26,02:48,N,nominal,1.0NRT,289.4,6.4,D
64.68515,169.0295,345.4,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,287.8,9.9,D
64.68562,169.017,341.7,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,287.3,9.9,D
64.68605,169.00581,350.5,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,287.5,9.9,D
64.69119,169.04578,347.1,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,287.1,8.4,D
64.69774,169.04938,330.7,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,283.6,8.4,D
64.71986,168.99252,327.9,0.6,0.7,2019-06-26,02:48,N,nominal,1.0NRT,284.9,2.9,D
64.72036,168.97929,327.8,0.6,0.7,2019-06-26,02:48,N,nominal,1.0NRT,284.9,2.9,D
64.68264,169.00238,336.8,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,286.9,3.9,D
64.68768,169.04227,344.7,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,287.2,11.2,D
64.68824,169.0287,346.8,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,289.1,9.9,D
64.68872,169.01689,340,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,288,9.9,D
64.69424,169.04517,336.9,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,285.3,11.2,D
64.70126,169.03691,327.4,0.6,0.71,2019-06-26,02:48,N,nominal,1.0NRT,285.9,4.3,D
64.71703,168.9763,326.5,0.6,0.7,2019-06-26,02:48,N,nominal,1.0NRT,285.1,7.1,D
64.96117,154.68213,346,0.46,0.47,2019-06-26,02:48,N,nominal,1.0NRT,297.2,6.9,D
64.95219,173.38779,330,0.79,0.78,2019-06-26,02:48,N,nominal,1.0NRT,283.8,10.4,D
65.5732,159.57246,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,308,25.5,D
65.57848,159.57962,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,309.8,30,D
65.57883,159.59415,330.4,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,298.2,15.6,D
65.57865,159.5869,354.6,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,311.4,30,D
65.57832,159.57231,347.9,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,309.8,25.5,D
65.57814,159.56499,329.7,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,295.4,25.5,D
65.58377,159.58647,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,299.3,6.4,D
65.58342,159.57199,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,304.3,23.4,D
65.58325,159.56473,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,303.2,23.4,D
65.5836,159.57922,344.7,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,301.1,6.4,D
65.85197,143.75012,335.4,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301,7.3,D
65.84305,143.68001,347.4,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.4,6.1,D
65.85863,143.77396,367,0.41,0.37,2019-06-26,02:48,N,high,1.0NRT,302.6,6.5,D
65.85751,143.76521,331.6,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,299.7,6.5,D
65.85528,143.74762,349.6,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,299.7,7.3,D
65.85416,143.73883,354.8,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.6,18.8,D
65.85194,143.72133,342.5,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.7,4.4,D
65.84747,143.68629,345.2,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,298,6.1,D
65.84636,143.67754,335.4,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,295.7,6.1,D
65.85525,143.71883,367,0.41,0.37,2019-06-26,02:48,N,high,1.0NRT,302.3,25.8,D
65.85748,143.73634,332.7,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,297,16.6,D
65.85636,143.7276,355.7,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.6,16.6,D
65.85079,143.68379,350.7,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,295.8,10.3,D
65.88634,143.84952,348.5,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,311.9,22.1,D
65.88523,143.84074,355.1,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,309.3,22.1,D
65.89076,143.85571,329.9,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.3,8.4,D
65.88966,143.84702,340.7,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,310.2,22.1,D
65.88854,143.83826,346.4,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,312.1,22.1,D
65.88744,143.82947,329.4,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,298.5,8.5,D
65.89626,143.87056,367,0.41,0.37,2019-06-26,02:48,N,high,1.0NRT,307.8,14.2,D
65.89517,143.86189,356.8,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,311.8,35.1,D
65.89407,143.85323,355.6,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,313.7,35.1,D
65.89297,143.84453,332.6,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,302.7,20.8,D
65.89186,143.83577,355.9,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,314.1,20.8,D
65.90068,143.87685,337.3,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,304.8,14.2,D
65.89958,143.8681,337.2,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,304.8,14.2,D
65.9029,143.86562,348.3,0.41,0.37,2019-06-26,02:48,N,nominal,1.0NRT,303.2,11.7,D
66.42648,148.43796,343.8,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,299.1,9.4,D
66.42123,148.38188,330.2,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,297.1,18.4,D
66.43123,148.44698,338.9,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,299.5,6.9,D
66.43019,148.43582,346.1,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,302.1,9.4,D
66.42599,148.39098,333.3,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,299.5,18.4,D
66.42493,148.37975,339.7,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,306.3,18.4,D
66.4339,148.43359,332.4,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,297.6,4.4,D
66.4527,148.31026,334.8,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,300,4.3,D
66.44958,148.2765,338.6,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,299.6,5.8,D
66.46052,148.35277,337.6,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,303.3,4.8,D
66.45433,148.28569,343.7,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,302,12.8,D
66.45329,148.27448,346,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,301.2,5.8,D
66.45226,148.26331,347.5,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,300.6,5.8,D
66.45596,148.2612,347.5,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,306.5,14.1,D
66.46071,148.27029,328.1,0.5,0.41,2019-06-26,02:48,N,low,1.0NRT,300.7,14.1,D
66.45966,148.25906,344.7,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,299.4,14.1,D
66.47642,148.35574,332.7,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,300.5,3.5,D
66.48013,148.3537,335.8,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,301.3,4.1,D
66.48385,148.35153,339.7,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,300.3,4.1,D
66.48756,148.34943,341.8,0.5,0.41,2019-06-26,02:48,N,nominal,1.0NRT,298.7,4.3,D
66.63364,148.4231,332.1,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,301.9,5.1,D
66.63259,148.41173,332.5,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,305,5.1,D
66.63737,148.42102,332.9,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,303.3,5.1,D
66.63631,148.40958,335.3,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,305.7,5.1,D
66.64004,148.40739,346.4,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,302.5,6.6,D
66.64376,148.40524,332.9,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,300.8,6.6,D
66.6427,148.39381,340.7,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,303.7,7.3,D
66.5127,142.45482,341.5,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.5,5.1,D
66.50689,142.41116,333.7,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.3,4.1,D
66.51826,142.46944,333,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,297.1,3.6,D
66.5171,142.46068,343.1,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,304.1,5.1,D
66.51594,142.45198,338.9,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.8,5.1,D
66.51247,142.4259,338.4,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.3,5,D
66.51131,142.41718,348.8,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,304.1,5,D
66.52034,142.45784,351.1,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,299.9,6.5,D
66.51572,142.42313,333.2,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,297.8,3.4,D
66.51665,142.40291,334,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.4,3.7,D
66.51547,142.39417,334.2,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.5,3.7,D
66.51874,142.3914,335.9,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,299.1,5.1,D
66.485,142.06071,347.5,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.6,5.5,D
66.48382,142.05206,341.7,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,299.6,5.5,D
66.48264,142.04338,340.8,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,298.1,2.4,D
66.48588,142.04063,341,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,297.9,7.2,D
66.4847,142.03197,340.2,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,298.8,7.2,D
66.48557,142.0119,367,0.4,0.37,2019-06-26,02:48,N,high,1.0NRT,301.5,24.9,D
66.49148,142.05524,335,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.4,3.6,D
66.48438,142.00325,355.1,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,304,15.7,D
66.48321,141.99461,342.3,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,293.9,15.7,D
66.48538,142.01266,367,0.4,0.37,2019-06-26,02:48,N,high,1.0NRT,299.9,20.6,D
66.49124,142.05603,334.4,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.8,2.8,D
66.48655,142.02133,330.2,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,295,2.6,D
66.48421,142.004,355.2,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,303.5,20.6,D
66.48511,141.98399,367,0.4,0.37,2019-06-26,02:48,N,high,1.0NRT,298.5,20.9,D
66.48745,142.00125,353.6,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,295.3,20.6,D
66.48627,141.99265,356.6,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.2,20.9,D
66.48717,141.97256,367,0.4,0.37,2019-06-26,02:48,N,high,1.0NRT,299.2,16.8,D
66.49688,141.96431,346.7,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,296.5,11.1,D
66.513,142.05672,330.6,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300,4.5,D
66.51182,142.04799,353,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,307.1,17.4,D
66.50948,142.03075,336.8,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,303.5,3,D
66.49893,141.9529,352.1,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,297.3,14.4,D
66.49776,141.94424,354.3,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,303.5,19.3,D
66.51973,142.07994,342.8,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,305.5,15.7,D
66.51855,142.07123,353,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,303.1,15.7,D
66.501,141.94151,334.3,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,293.9,19.3,D
66.52297,142.07715,367,0.4,0.37,2019-06-26,02:48,N,high,1.0NRT,306.3,19,D
66.52413,142.0858,330.9,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,302.1,4.5,D
66.52036,142.03102,335,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,303.9,6.1,D
66.5192,142.02245,348.3,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,304.6,11,D
66.52477,142.03699,332.9,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,302.2,5.5,D
66.52243,142.01973,344.7,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,300.1,5.3,D
66.52126,142.01111,344.9,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.4,5.3,D
66.5163,141.94783,338.5,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,296.1,4.7,D
66.51835,141.93642,355.1,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,297.6,13.6,D
66.53334,142.02029,347.1,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,299.5,8.8,D
66.52276,141.94232,343.9,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,301.1,13.6,D
66.52158,141.93367,345.5,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,294.3,13.6,D
66.52599,141.93958,331.6,0.4,0.37,2019-06-26,02:48,N,nominal,1.0NRT,294.9,2.2,D
67.83806,166.99953,351,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,292.4,7.7,D
67.83839,166.98701,351.5,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,291.8,7.7,D
67.84393,167.01405,331.6,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,288.8,6.4,D
67.84494,166.97624,344.6,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,281.7,5.6,D
67.84427,167.00153,367,0.51,0.66,2019-06-26,02:48,N,low,1.0NRT,288.9,16.4,D
67.85015,167.01569,334.8,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,282.7,6.4,D
67.84113,167.00392,367,0.51,0.66,2019-06-26,02:48,N,high,1.0NRT,292,17.6,D
67.8415,166.99142,348.8,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,288.8,10,D
67.84187,166.97871,339.2,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,286.6,10,D
67.84735,167.00571,337,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,284.9,7.4,D
67.84808,166.9805,337.1,0.51,0.66,2019-06-26,02:48,N,nominal,1.0NRT,274.9,5.7,D
67.10706,145.5128,344.8,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,303.6,5.3,D
67.11047,145.50967,350.7,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,311,16.4,D
64.51917,130.21872,335.3,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,296,10.7,D
64.51895,130.22342,344.4,0.51,0.41,2019-06-26,02:48,N,nominal,1.0NRT,297.3,17.7,D
67.17663,145.08228,337.7,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,300.9,5.5,D
67.17548,145.07199,353.5,0.44,0.39,2019-06-26,02:48,N,nominal,1.0NRT,304,5.5,D
67.18124,145.09,338.6,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,301.4,4.6,D
67.18008,145.07973,349.5,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,303.5,5.6,D
67.17893,145.0694,328.8,0.44,0.39,2019-06-26,02:48,N,low,1.0NRT,303.5,5.6,D
67.1778,145.05925,345.3,0.44,0.39,2019-06-26,02:48,N,nominal,1.0NRT,305.1,9,D
67.17446,145.02943,349.8,0.44,0.39,2019-06-26,02:48,N,nominal,1.0NRT,302.5,10.6,D
67.18584,145.09769,346.1,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,301.9,4.6,D
67.18469,145.08742,343.8,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,302.6,4.6,D
67.26704,145.10744,334.7,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,303.4,2.6,D
67.27052,145.10493,346.7,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,305.9,14,D
67.26939,145.09474,350.1,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,309,35.6,D
67.26826,145.08461,336.3,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,306.3,35.6,D
67.27399,145.10242,330.1,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,300.3,14,D
67.27287,145.09224,367,0.45,0.39,2019-06-26,02:48,N,low,1.0NRT,329.4,35.6,D
67.27522,145.07959,346.4,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,302.6,17.3,D
67.27868,145.07707,348.7,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,304.2,17.3,D
67.28215,145.07454,367,0.45,0.39,2019-06-26,02:48,N,high,1.0NRT,305.5,7.4,D
67.28562,145.07201,333,0.45,0.39,2019-06-26,02:48,N,nominal,1.0NRT,299.6,7.4,D
68.10146,155.30453,339.7,0.51,0.5,2019-06-26,02:48,N,nominal,1.0NRT,299.4,7.8,D
68.02759,153.63835,354.9,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,297.4,12.1,D
68.11228,155.33987,341.5,0.52,0.5,2019-06-26,02:48,N,nominal,1.0NRT,303.3,12.9,D
68.03258,153.64812,339.3,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,295.1,8.7,D
68.03198,153.6367,354.8,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,298.4,12.1,D
68.03577,153.62367,367,0.47,0.47,2019-06-26,02:48,N,high,1.0NRT,300.6,11.8,D
68.03339,153.57835,367,0.46,0.47,2019-06-26,02:48,N,high,1.0NRT,301.4,12.7,D
68.03698,153.64644,332.1,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,296,5.6,D
68.03638,153.63506,353.7,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,300,11.8,D
68.03398,153.58969,345.8,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,299.7,12.7,D
68.04076,153.63341,367,0.47,0.47,2019-06-26,02:48,N,high,1.0NRT,296.7,11.8,D
68.04137,153.64479,328,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,293.9,5.6,D
68.04017,153.62204,351.6,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,299.8,11.8,D
68.03897,153.59929,343.6,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,297.8,13.1,D
68.03837,153.58797,331.3,0.47,0.47,2019-06-26,02:48,N,nominal,1.0NRT,295.6,12.7,D
68.03777,153.57668,344.6,0.46,0.47,2019-06-26,02:48,N,nominal,1.0NRT,297.7,12.7,D
68.03596,153.54266,328.4,0.46,0.47,2019-06-26,02:48,N,nominal,1.0NRT,294.1,4.1,D
68.03535,153.53136,341.8,0.46,0.47,2019-06-26,02:48,N,nominal,1.0NRT,295.6,4.1,D
68.03476,153.52007,331.6,0.46,0.47,2019-06-26,02:48,N,nominal,1.0NRT,293.8,3.5,D
67.76775,149.49211,346,0.55,0.43,2019-06-26,02:48,N,nominal,1.0NRT,304.5,23,D
65.58308,159.55734,354,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,314,29.1,D
65.5829,159.54979,335.1,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,307,29.1,D
65.58819,159.55721,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,297.5,29.1,D
65.58888,159.58592,335.9,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,297.5,6.4,D
65.58871,159.57874,346.9,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,298.5,6.4,D
65.58802,159.54993,351.2,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,303.4,29.1,D
65.5933,159.5567,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,296.5,5.8,D
65.59103,159.46317,367,0.32,0.54,2019-06-26,02:48,N,high,1.0NRT,310.7,32,D
65.59398,159.58533,338,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,296.5,4.4,D
65.59381,159.57816,339.5,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,296.2,4.4,D
65.59259,159.5274,336.4,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,299.5,2.8,D
65.59241,159.51994,330.1,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,296.4,2.8,D
65.59205,159.50513,345.2,0.32,0.55,2019-06-26,02:48,N,nominal,1.0NRT,297.8,50.4,D
65.59187,159.49786,347.2,0.32,0.54,2019-06-26,02:48,N,nominal,1.0NRT,321.5,51.6,D
65.59084,159.45631,339.5,0.32,0.54,2019-06-26,02:48,N,nominal,1.0NRT,306.2,47.3,D
65.60567,159.43713,367,0.64,0.54,2019-06-26,02:48,N,high,1.0NRT,295.3,64,D
65.60532,159.4229,351.5,0.64,0.54,2019-06-26,02:48,N,nominal,1.0NRT,302.9,64,D
65.61076,159.43649,353.1,0.64,0.54,2019-06-26,02:48,N,nominal,1.0NRT,304,39.1,D
65.6104,159.42232,342.6,0.64,0.54,2019-06-26,02:48,N,nominal,1.0NRT,294.6,39.1,D
65.61584,159.43588,350.9,0.64,0.54,2019-06-26,02:48,N,nominal,1.0NRT,305.8,39.1,D
65.59599,159.58336,367,0.32,0.55,2019-06-26,02:48,N,high,1.0NRT,296.8,6.3,D
