latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.41779,115.63636,343.1,0.44,0.46,2019-06-14,04:42,N,nominal,1.0NRT,305,24,D
36.41676,115.63158,346.6,0.44,0.46,2019-06-14,04:42,N,nominal,1.0NRT,317.4,54.2,D
35.80963,117.87263,334.4,0.52,0.42,2019-06-14,04:42,N,low,1.0NRT,306.7,4.5,D
36.86748,117.61906,338.1,0.52,0.41,2019-06-14,04:42,N,nominal,1.0NRT,308,5.6,D
36.13353,114.27728,336.7,0.52,0.5,2019-06-14,04:42,N,nominal,1.0NRT,306.8,2.8,D
36.86596,117.61829,336.7,0.52,0.41,2019-06-14,04:42,N,low,1.0NRT,307.8,5.2,D
36.90318,117.74507,336.7,0.51,0.41,2019-06-14,04:42,N,low,1.0NRT,309.1,4.2,D
36.34316,114.94231,342.4,0.48,0.48,2019-06-14,04:42,N,nominal,1.0NRT,306.6,3.9,D
37.05788,118.23895,330.8,0.48,0.4,2019-06-14,04:42,N,low,1.0NRT,305.3,3.1,D
26.73537,119.63646,330.2,0.41,0.45,2019-06-14,04:42,N,nominal,1.0NRT,298,5.5,D
30.1041,121.49012,340.9,0.45,0.39,2019-06-14,04:42,N,nominal,1.0NRT,301.5,7.1,D
30.2002,121.37757,337.6,0.45,0.39,2019-06-14,04:42,N,low,1.0NRT,301.9,6.3,D
30.32039,121.27325,335.5,0.45,0.39,2019-06-14,04:42,N,low,1.0NRT,297.7,6.7,D
30.45786,120.16592,330.5,0.5,0.41,2019-06-14,04:42,N,low,1.0NRT,303.1,6.7,D
30.4581,120.1633,335.7,0.5,0.41,2019-06-14,04:42,N,nominal,1.0NRT,304.6,6,D
30.93677,121.26796,330.4,0.44,0.39,2019-06-14,04:42,N,low,1.0NRT,303,3,D
30.88193,120.57246,332.3,0.47,0.4,2019-06-14,04:42,N,low,1.0NRT,304.6,3.6,D
30.97835,119.96535,331.3,0.5,0.41,2019-06-14,04:42,N,low,1.0NRT,304.9,4.5,D
31.16742,120.50617,333.4,0.47,0.4,2019-06-14,04:42,N,nominal,1.0NRT,301.3,4.6,D
31.33096,121.3192,341.6,0.44,0.38,2019-06-14,04:42,N,nominal,1.0NRT,303.8,4.2,D
31.38009,121.47299,337.8,0.43,0.38,2019-06-14,04:42,N,low,1.0NRT,303.3,6,D
30.74442,117.39493,334.5,0.46,0.47,2019-06-14,04:42,N,nominal,1.0NRT,303.4,2.8,D
31.45412,120.92796,331.4,0.45,0.39,2019-06-14,04:42,N,low,1.0NRT,301.8,2.9,D
30.84604,117.77732,335.8,0.44,0.46,2019-06-14,04:42,N,nominal,1.0NRT,297,3.4,D
31.45328,120.92326,332.9,0.45,0.39,2019-06-14,04:42,N,low,1.0NRT,300.3,2.9,D
31.39991,120.44022,330.6,0.47,0.4,2019-06-14,04:42,N,low,1.0NRT,302.4,3.4,D
31.31161,119.53872,332,0.52,0.42,2019-06-14,04:42,N,low,1.0NRT,302.1,4.4,D
31.46494,119.91843,336.7,0.5,0.41,2019-06-14,04:42,N,nominal,1.0NRT,305.6,3.6,D
52.13528,108.59337,337.3,0.39,0.44,2019-06-14,04:48,N,nominal,1.0NRT,307,2.6,D
37.02621,115.19318,337,0.45,0.47,2019-06-14,04:48,N,low,1.0NRT,307.9,5.2,D
37.09842,115.39833,345.4,0.43,0.46,2019-06-14,04:48,N,nominal,1.0NRT,311.7,4.7,D
37.10255,115.39693,342.5,0.43,0.46,2019-06-14,04:48,N,nominal,1.0NRT,310,4.7,D
37.42901,116.52477,333.1,0.57,0.43,2019-06-14,04:48,N,low,1.0NRT,307.3,1.7,D
37.4329,116.52351,333.4,0.57,0.43,2019-06-14,04:48,N,low,1.0NRT,307.3,1.4,D
37.13286,115.05257,334.6,0.45,0.47,2019-06-14,04:48,N,low,1.0NRT,308.9,2.5,D
37.13706,115.05112,335.4,0.45,0.47,2019-06-14,04:48,N,low,1.0NRT,308.9,2.5,D
37.08949,114.50761,335,0.48,0.48,2019-06-14,04:48,N,low,1.0NRT,308.9,1.9,D
37.20216,114.60184,350.4,0.47,0.48,2019-06-14,04:48,N,nominal,1.0NRT,309.8,5.7,D
37.20607,114.59925,339.5,0.47,0.48,2019-06-14,04:48,N,nominal,1.0NRT,310.2,3.7,D
38.01162,117.94109,333.2,0.48,0.4,2019-06-14,04:48,N,low,1.0NRT,305.4,2.4,D
38.06897,117.16624,339.3,0.52,0.41,2019-06-14,04:48,N,low,1.0NRT,309.5,5.7,D
38.09299,117.2077,341,0.51,0.41,2019-06-14,04:48,N,low,1.0NRT,311.2,7.2,D
38.09275,117.21165,341.5,0.51,0.41,2019-06-14,04:48,N,nominal,1.0NRT,311.3,6.6,D
38.23241,117.59896,340.4,0.49,0.4,2019-06-14,04:48,N,nominal,1.0NRT,307.6,4.8,D
38.16915,117.21796,337.7,0.51,0.41,2019-06-14,04:48,N,low,1.0NRT,310,8.5,D
38.19913,117.32983,340.9,0.5,0.41,2019-06-14,04:48,N,nominal,1.0NRT,309.1,7.7,D
38.22831,117.27823,346.5,0.51,0.41,2019-06-14,04:48,N,nominal,1.0NRT,307.9,9,D
38.22799,117.27625,339.6,0.51,0.41,2019-06-14,04:48,N,nominal,1.0NRT,307.6,9,D
38.2265,117.20987,349.2,0.51,0.41,2019-06-14,04:48,N,nominal,1.0NRT,312.4,14.4,D
38.25101,117.13475,337.9,0.51,0.41,2019-06-14,04:48,N,low,1.0NRT,310.8,3.3,D
37.10434,111.96815,334.9,0.33,0.55,2019-06-14,04:48,N,low,1.0NRT,307.6,3.7,D
37.10344,111.96455,335.5,0.33,0.55,2019-06-14,04:48,N,low,1.0NRT,310.3,2.4,D
38.1154,115.83807,340.4,0.39,0.44,2019-06-14,04:48,N,low,1.0NRT,310.8,2.2,D
38.24915,115.58945,335.6,0.4,0.44,2019-06-14,04:48,N,low,1.0NRT,308.7,3.3,D
37.85804,113.69485,330.8,0.51,0.49,2019-06-14,04:48,N,low,1.0NRT,304.9,2.5,D
38.06532,114.42279,342.4,0.46,0.47,2019-06-14,04:48,N,nominal,1.0NRT,312.4,5.9,D
38.06563,114.41994,351.6,0.46,0.47,2019-06-14,04:48,N,nominal,1.0NRT,311.7,6.6,D
38.53062,116.48022,338.6,0.54,0.42,2019-06-14,04:48,N,low,1.0NRT,310.1,7.2,D
38.9513,118.51134,331.1,0.44,0.39,2019-06-14,04:48,N,low,1.0NRT,305.9,8.4,D
38.10658,114.07624,336.4,0.48,0.48,2019-06-14,04:48,N,nominal,1.0NRT,310.4,3.4,D
38.83858,117.04724,337.9,0.51,0.41,2019-06-14,04:48,N,low,1.0NRT,312.2,5.7,D
39.19032,118.89696,330.7,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,302.9,6.5,D
38.8383,117.04521,338.8,0.51,0.41,2019-06-14,04:48,N,low,1.0NRT,311.8,4.6,D
39.21931,118.99658,331.3,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,304.1,5.6,D
39.2434,119.00996,336.9,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,303.2,4.3,D
39.25791,118.99027,337.6,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,305.1,4.4,D
39.25703,118.98539,334.8,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,303.3,3.2,D
39.26644,118.97747,332.9,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,302.6,2.9,D
39.02295,117.60876,339.4,0.48,0.4,2019-06-14,04:48,N,low,1.0NRT,309.9,2.7,D
37.93993,112.54759,333.2,0.58,0.52,2019-06-14,04:48,N,low,1.0NRT,305.7,6.6,D
37.94443,112.55109,331.2,0.58,0.52,2019-06-14,04:48,N,low,1.0NRT,305.6,2.4,D
37.94281,112.54456,332.6,0.58,0.52,2019-06-14,04:48,N,low,1.0NRT,306.9,2.4,D
38.56923,114.94608,340.8,0.43,0.46,2019-06-14,04:48,N,nominal,1.0NRT,309.4,5.9,D
39.00896,116.66231,342.5,0.52,0.42,2019-06-14,04:48,N,low,1.0NRT,312.6,6.9,D
39.01271,116.66108,339.4,0.52,0.42,2019-06-14,04:48,N,low,1.0NRT,312.6,3.3,D
39.43649,118.46527,354.1,0.44,0.38,2019-06-14,04:48,N,nominal,1.0NRT,310.2,3.8,D
39.43556,118.46024,333.4,0.44,0.38,2019-06-14,04:48,N,low,1.0NRT,306.7,3.8,D
39.48672,118.70116,334,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,308.5,5.5,D
39.46577,118.25018,331.9,0.45,0.39,2019-06-14,04:48,N,low,1.0NRT,306.8,6.2,D
39.4629,118.11498,332.1,0.45,0.39,2019-06-14,04:48,N,low,1.0NRT,304.9,1.5,D
39.49687,118.27844,334.7,0.45,0.39,2019-06-14,04:48,N,low,1.0NRT,308.8,3.6,D
39.49943,118.27225,332.4,0.45,0.39,2019-06-14,04:48,N,low,1.0NRT,307.1,3.6,D
39.65307,118.89214,335.8,0.42,0.38,2019-06-14,04:48,N,low,1.0NRT,307.3,7.4,D
39.66256,118.90474,336.6,0.42,0.38,2019-06-14,04:48,N,low,1.0NRT,307.6,4.1,D
39.66167,118.89986,343.3,0.42,0.38,2019-06-14,04:48,N,low,1.0NRT,308.9,4.1,D
39.66422,118.89395,340.5,0.42,0.38,2019-06-14,04:48,N,low,1.0NRT,309.6,6.2,D
39.59972,118.47978,335.5,0.44,0.38,2019-06-14,04:48,N,low,1.0NRT,308.9,4.1,D
39.02541,115.48177,334.9,0.39,0.44,2019-06-14,04:48,N,low,1.0NRT,306.5,3.4,D
39.03537,115.46875,334.9,0.39,0.44,2019-06-14,04:48,N,low,1.0NRT,308.3,2.6,D
39.03444,115.46429,335.1,0.39,0.44,2019-06-14,04:48,N,low,1.0NRT,308.6,2.6,D
39.04027,115.47183,335.2,0.39,0.44,2019-06-14,04:48,N,low,1.0NRT,305.5,3.9,D
39.74918,118.81897,334.5,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,308.5,3.9,D
39.68243,118.41425,338.3,0.44,0.38,2019-06-14,04:48,N,nominal,1.0NRT,307.8,1.7,D
39.68174,118.29134,340.2,0.44,0.39,2019-06-14,04:48,N,nominal,1.0NRT,308.5,2.6,D
39.6808,118.28625,339.4,0.44,0.39,2019-06-14,04:48,N,nominal,1.0NRT,308.9,2.6,D
39.74789,118.63205,334.9,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,309.1,3,D
39.91862,119.57584,337.1,0.41,0.37,2019-06-14,04:48,N,low,1.0NRT,308,4.1,D
39.36875,116.3716,338.5,0.53,0.42,2019-06-14,04:48,N,low,1.0NRT,310.2,3.1,D
39.77102,118.23952,338.9,0.44,0.39,2019-06-14,04:48,N,low,1.0NRT,311.8,7,D
39.75824,118.09151,347.2,0.45,0.39,2019-06-14,04:48,N,nominal,1.0NRT,313.7,10.3,D
39.75631,118.08118,339.9,0.45,0.39,2019-06-14,04:48,N,nominal,1.0NRT,309.8,7.4,D
39.87961,118.55243,339.5,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,311.5,2.6,D
39.8186,118.19776,342.6,0.44,0.39,2019-06-14,04:48,N,nominal,1.0NRT,311.6,4.7,D
39.80315,118.0939,351.2,0.45,0.39,2019-06-14,04:48,N,nominal,1.0NRT,315,8.6,D
39.26926,115.38985,341.9,0.39,0.44,2019-06-14,04:48,N,nominal,1.0NRT,306.6,1.3,D
39.82296,118.1881,338.8,0.44,0.39,2019-06-14,04:48,N,low,1.0NRT,311.6,4.2,D
39.81622,118.15226,340.2,0.45,0.39,2019-06-14,04:48,N,nominal,1.0NRT,309.6,2.3,D
39.80459,118.09058,337.9,0.45,0.39,2019-06-14,04:48,N,low,1.0NRT,311,5.1,D
39.26946,115.39082,341.3,0.39,0.44,2019-06-14,04:48,N,nominal,1.0NRT,307.2,1.3,D
39.9364,118.66298,335.1,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,309.3,6.6,D
39.79195,117.80758,334.9,0.46,0.39,2019-06-14,04:48,N,low,1.0NRT,306.8,2.9,D
39.79948,117.82752,336.5,0.46,0.39,2019-06-14,04:48,N,low,1.0NRT,309.9,4.2,D
39.94078,118.56754,340.7,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,310.5,3.1,D
39.87891,117.70558,336.3,0.46,0.39,2019-06-14,04:48,N,nominal,1.0NRT,305.4,4.8,D
39.86569,117.63646,337,0.46,0.39,2019-06-14,04:48,N,nominal,1.0NRT,306.2,7.1,D
39.8672,117.62466,334.5,0.46,0.39,2019-06-14,04:48,N,low,1.0NRT,308,3.7,D
40.6977,122.42464,334.4,0.39,0.36,2019-06-14,04:48,N,nominal,1.0NRT,296.3,3.3,D
40.701,122.42382,334.3,0.39,0.36,2019-06-14,04:48,N,nominal,1.0NRT,293.5,3.3,D
40.12725,118.44745,336.8,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,311.7,3.7,D
40.16298,117.98714,341.5,0.45,0.39,2019-06-14,04:48,N,low,1.0NRT,311.9,2.6,D
40.18376,118.07875,340.8,0.44,0.39,2019-06-14,04:48,N,low,1.0NRT,313.8,3.4,D
40.18629,118.07253,348.2,0.44,0.39,2019-06-14,04:48,N,nominal,1.0NRT,311.7,9.7,D
39.57093,114.89202,337.3,0.41,0.45,2019-06-14,04:48,N,low,1.0NRT,309.8,3.1,D
41.0601,122.35937,335.7,0.39,0.36,2019-06-14,04:48,N,nominal,1.0NRT,299.7,2.9,D
41.16373,122.99728,346.4,0.4,0.37,2019-06-14,04:48,N,nominal,1.0NRT,298.2,6.1,D
41.17395,122.9463,331.7,0.4,0.37,2019-06-14,04:48,N,nominal,1.0NRT,301.2,1.3,D
41.17794,122.95018,330.4,0.4,0.37,2019-06-14,04:48,N,nominal,1.0NRT,298.3,1.7,D
41.04491,120.35098,333.1,0.39,0.36,2019-06-14,04:48,N,nominal,1.0NRT,307.4,2.2,D
40.94938,117.75037,341.1,0.44,0.39,2019-06-14,04:48,N,nominal,1.0NRT,311.3,1.7,D
41.11333,118.60081,347,0.42,0.38,2019-06-14,04:48,N,nominal,1.0NRT,305.5,6.5,D
41.11924,118.59391,330.7,0.42,0.38,2019-06-14,04:48,N,low,1.0NRT,305.2,4.9,D
39.27952,110.24342,334.3,0.35,0.57,2019-06-14,04:48,N,nominal,1.0NRT,301.6,2.6,D
41.58142,120.4278,333.5,0.39,0.36,2019-06-14,04:48,N,low,1.0NRT,308.3,1.7,D
40.59185,115.08963,338.3,0.57,0.43,2019-06-14,04:48,N,low,1.0NRT,311.8,5.8,D
40.6692,114.73359,332.6,0.39,0.44,2019-06-14,04:48,N,low,1.0NRT,306.6,3.4,D
42.25822,123.9019,342.5,0.42,0.38,2019-06-14,04:48,N,nominal,1.0NRT,302.5,5.2,D
41.16322,116.75348,345.5,0.48,0.4,2019-06-14,04:48,N,nominal,1.0NRT,307.7,6.2,D
40.39312,112.99054,343.4,0.48,0.48,2019-06-14,04:48,N,nominal,1.0NRT,310.8,3.4,D
39.72903,110.22478,333.2,0.34,0.56,2019-06-14,04:48,N,low,1.0NRT,304.4,5.9,D
41.24792,116.54286,336.3,0.48,0.4,2019-06-14,04:48,N,low,1.0NRT,308.2,4.7,D
42.33208,123.07539,336.6,0.4,0.37,2019-06-14,04:48,N,nominal,1.0NRT,295.8,2,D
41.21832,114.08715,344.5,0.41,0.45,2019-06-14,04:48,N,nominal,1.0NRT,313.8,4,D
42.27985,119.02583,337.5,0.4,0.37,2019-06-14,04:48,N,low,1.0NRT,309,2.1,D
42.27903,119.02105,337.1,0.4,0.37,2019-06-14,04:48,N,low,1.0NRT,309.9,2.1,D
42.27821,119.01627,335.5,0.4,0.37,2019-06-14,04:48,N,low,1.0NRT,309,2.7,D
42.28071,119.01043,336.3,0.4,0.37,2019-06-14,04:48,N,low,1.0NRT,308.9,1.1,D
42.31163,118.92506,339.1,0.4,0.37,2019-06-14,04:48,N,nominal,1.0NRT,308.1,3.4,D
40.87589,111.81255,350,0.54,0.51,2019-06-14,04:48,N,nominal,1.0NRT,317.6,8.3,D
41.5023,113.62896,349.2,0.43,0.46,2019-06-14,04:48,N,nominal,1.0NRT,312.8,3.3,D
40.60118,109.68355,353,0.35,0.57,2019-06-14,04:48,N,nominal,1.0NRT,301.4,5.2,D
44.08014,116.23621,332.7,0.45,0.39,2019-06-14,04:48,N,low,1.0NRT,307.4,1,D
45.95446,119.14485,337.7,0.38,0.36,2019-06-14,04:48,N,nominal,1.0NRT,307.1,2.7,D
49.4577,117.70709,331.2,0.38,0.36,2019-06-14,04:48,N,low,1.0NRT,305.2,2.7,D
49.58648,117.46566,330.6,0.39,0.36,2019-06-14,04:48,N,low,1.0NRT,305.2,2.5,D
52.71173,118.79089,331.5,0.4,0.37,2019-06-14,04:48,N,nominal,1.0NRT,302.2,3.4,D
51.8758,108.60624,333.1,0.39,0.44,2019-06-14,04:48,N,nominal,1.0NRT,301.7,2.2,D
53.18477,109.34363,367,0.52,0.41,2019-06-14,04:48,N,high,1.0NRT,308.1,22.9,D
53.18322,109.33659,367,0.52,0.41,2019-06-14,04:48,N,high,1.0NRT,307.2,22.9,D
53.18169,109.32969,344.9,0.52,0.41,2019-06-14,04:48,N,nominal,1.0NRT,304.5,22.5,D
53.18845,109.34176,342.8,0.52,0.41,2019-06-14,04:48,N,nominal,1.0NRT,303,22.9,D
53.18694,109.33487,354.5,0.52,0.41,2019-06-14,04:48,N,nominal,1.0NRT,317,22.9,D
53.1854,109.32791,354.8,0.52,0.41,2019-06-14,04:48,N,nominal,1.0NRT,311.2,22.5,D
53.19062,109.333,337.4,0.52,0.41,2019-06-14,04:48,N,nominal,1.0NRT,299,4.8,D
55.6002,116.85847,337.8,0.39,0.36,2019-06-14,04:48,N,nominal,1.0NRT,298.6,3.2,D
55.60435,116.86313,356,0.39,0.36,2019-06-14,04:48,N,nominal,1.0NRT,302.7,13.4,D
55.60348,116.85701,342.8,0.39,0.36,2019-06-14,04:48,N,nominal,1.0NRT,298.7,3.2,D
57.27237,130.24522,345,0.34,0.56,2019-06-14,04:48,N,nominal,1.0NRT,294.6,4.3,D
57.27792,130.25597,367,0.34,0.56,2019-06-14,04:48,N,high,1.0NRT,300.2,13.5,D
57.2776,130.24368,367,0.34,0.56,2019-06-14,04:48,N,high,1.0NRT,297,8.6,D
57.27776,130.24977,354.9,0.34,0.56,2019-06-14,04:48,N,nominal,1.0NRT,299.4,13.5,D
57.27745,130.23775,345.9,0.34,0.56,2019-06-14,04:48,N,nominal,1.0NRT,289.7,8.6,D
57.28297,130.24771,348.5,0.34,0.56,2019-06-14,04:48,N,nominal,1.0NRT,288.7,13.5,D
57.86521,118.23347,336.1,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,287.3,2,D
57.86358,118.21973,335.1,0.43,0.38,2019-06-14,04:48,N,low,1.0NRT,309.4,61,D
57.86276,118.2128,356,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,300.5,24.9,D
57.86714,118.18886,331.3,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,298.6,6.5,D
57.87058,118.18748,341.8,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,298.5,6.5,D
57.87402,118.1861,338.2,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,301.1,6.2,D
57.8783,118.19171,335.3,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,300.5,6.2,D
57.87747,118.18475,340.9,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,299.4,6.2,D
57.88175,118.19035,348,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,302.5,13.5,D
57.88602,118.19596,334.8,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,301.4,8.8,D
57.88519,118.18898,346.5,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,303.2,13.5,D
57.89033,118.20172,354,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,296.1,7.8,D
57.88947,118.1946,352.7,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,298.3,7.8,D
58.34428,117.91599,326,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,294.5,4.6,D
58.34346,117.90913,342.8,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,296.9,4.6,D
58.34263,117.90226,332.6,0.43,0.38,2019-06-14,04:48,N,nominal,1.0NRT,297.3,4.2,D
58.3757,117.66731,335.5,0.42,0.38,2019-06-14,04:48,N,nominal,1.0NRT,287.2,10.7,D
58.37996,117.67285,328.5,0.42,0.38,2019-06-14,04:48,N,nominal,1.0NRT,293,9.6,D
58.3791,117.66572,346.9,0.42,0.38,2019-06-14,04:48,N,nominal,1.0NRT,295,10.7,D
58.41744,117.62639,340.9,0.42,0.38,2019-06-14,04:48,N,nominal,1.0NRT,299.3,4.2,D
59.381,132.51672,333.5,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,291.7,4,D
59.38685,132.54846,367,0.43,0.62,2019-06-14,04:48,N,high,1.0NRT,294,10.9,D
59.38687,132.55611,345.5,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,289.6,15.7,D
59.38646,132.42131,340.9,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289.7,4.2,D
59.38643,132.41342,331.4,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,288.8,4.2,D
59.39272,132.58705,367,0.43,0.62,2019-06-14,04:48,N,high,1.0NRT,290.5,19.5,D
59.3927,132.5791,367,0.43,0.62,2019-06-14,04:48,N,high,1.0NRT,298.8,56.5,D
59.39266,132.56355,367,0.43,0.62,2019-06-14,04:48,N,high,1.0NRT,291,15.7,D
59.39264,132.55547,367,0.43,0.62,2019-06-14,04:48,N,high,1.0NRT,294.9,15.7,D
59.39273,132.59477,332.8,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,281,19.5,D
59.39268,132.57141,350,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,302.9,56.5,D
59.39262,132.54788,333.2,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,288.2,10.9,D
59.39841,132.55484,339.9,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,286.7,5.2,D
59.41613,132.68947,345.9,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,290,5.2,D
59.43927,132.67476,344.2,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,289.5,3.4,D
59.43834,132.4534,337.8,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,290.6,2.6,D
59.43829,132.4453,328,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289.8,2.6,D
59.444,132.43777,325.5,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289.2,4,D
59.44397,132.43089,351.4,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,290.6,4,D
59.4566,132.65932,335.1,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,289.8,4.6,D
59.45657,132.65121,331.8,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,290.1,4.6,D
59.46232,132.64326,325.3,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,290.5,3.2,D
59.46815,132.65141,325.8,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,289.8,2.8,D
59.47251,132.39977,367,0.42,0.61,2019-06-14,04:48,N,high,1.0NRT,290.8,7.9,D
59.47255,132.40671,338.1,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,290.3,7.9,D
59.44389,132.43556,341.7,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289.9,7,D
59.44389,132.42857,336.4,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289,4.1,D
59.45566,132.65672,337.9,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,289.9,7.6,D
59.46724,132.64876,328,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,289.8,4.3,D
59.46682,132.40488,330.2,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289.6,7.6,D
59.47256,132.40427,367,0.42,0.61,2019-06-14,04:48,N,high,1.0NRT,292.4,7.6,D
59.47301,132.63283,326.6,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,289.4,4.3,D
59.47254,132.39732,333.9,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,288.1,7.5,D
59.47867,132.5526,367,0.43,0.62,2019-06-14,04:48,N,high,1.0NRT,294.5,5.1,D
59.4787,132.56885,344.1,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,294.1,12.4,D
59.47866,132.54506,348.2,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,292.2,5.1,D
59.47839,132.43536,326,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289.4,8.7,D
59.47837,132.42679,325.2,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,289.8,6.4,D
59.48415,132.43576,367,0.42,0.61,2019-06-14,04:48,N,high,1.0NRT,291.2,8.7,D
59.48444,132.55269,328.5,0.43,0.62,2019-06-14,04:48,N,nominal,1.0NRT,291.3,5.1,D
59.48419,132.45142,325.4,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,290,2.4,D
59.48412,132.42729,334.5,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,287.1,6.4,D
59.48407,132.41077,329.6,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,288,6.2,D
59.48989,132.43542,330.7,0.42,0.61,2019-06-14,04:48,N,nominal,1.0NRT,286.1,3.2,D
62.30687,77.3892,336.3,0.64,0.72,2019-06-14,04:54,N,nominal,1.0NRT,278.3,16.2,D
57.98837,106.8136,342.4,0.48,0.4,2019-06-14,04:54,N,nominal,1.0NRT,307,24.8,D
57.87616,105.88094,329.8,0.51,0.41,2019-06-14,04:54,N,nominal,1.0NRT,297.6,24.5,D
57.87529,105.88235,344,0.51,0.41,2019-06-14,04:54,N,nominal,1.0NRT,299.3,17.9,D
58.06659,106.62781,337.6,0.48,0.4,2019-06-14,04:54,N,nominal,1.0NRT,302.6,12,D
58.0964,106.54234,349.4,0.48,0.4,2019-06-14,04:54,N,nominal,1.0NRT,309,12.8,D
58.09983,106.53956,327.2,0.48,0.4,2019-06-14,04:54,N,nominal,1.0NRT,300.1,3.3,D
58.19437,106.62909,333.6,0.48,0.4,2019-06-14,04:54,N,nominal,1.0NRT,275.2,5.1,D
58.42962,107.66347,334.3,0.45,0.39,2019-06-14,04:54,N,nominal,1.0NRT,282.9,8.7,D
58.42328,107.57647,345.7,0.45,0.39,2019-06-14,04:54,N,nominal,1.0NRT,278.6,7.8,D
58.44755,107.59993,340.5,0.45,0.39,2019-06-14,04:54,N,nominal,1.0NRT,291.7,4.9,D
58.45094,107.59751,332.3,0.45,0.39,2019-06-14,04:54,N,nominal,1.0NRT,289,4.9,D
58.42817,107.48728,333.6,0.45,0.39,2019-06-14,04:54,N,nominal,1.0NRT,281.7,3.5,D
58.4184,107.38377,342.5,0.46,0.39,2019-06-14,04:54,N,nominal,1.0NRT,288.6,13.2,D
58.42178,107.38123,330.7,0.46,0.39,2019-06-14,04:54,N,nominal,1.0NRT,287.4,13.2,D
58.42698,107.36863,346.6,0.46,0.39,2019-06-14,04:54,N,nominal,1.0NRT,288.7,6.6,D
58.41783,107.32462,331.8,0.46,0.39,2019-06-14,04:54,N,nominal,1.0NRT,287,2.3,D
58.42763,107.36781,345.8,0.46,0.39,2019-06-14,04:54,N,nominal,1.0NRT,288.8,9,D
58.41838,107.32391,331.7,0.46,0.39,2019-06-14,04:54,N,nominal,1.0NRT,287.5,4,D
