latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.20799,152.16103,338.4,0.34,0.56,2019-06-19,03:18,N,nominal,1.0NRT,273.7,2.7,D
58.14497,107.10493,329.8,0.75,0.77,2019-06-19,03:18,N,nominal,1.0NRT,286.7,11.3,D
58.13999,107.09474,367,0.75,0.77,2019-06-19,03:18,N,low,1.0NRT,287.5,11.3,D
67.03109,163.27739,326.2,0.67,0.73,2019-06-19,03:18,N,nominal,1.0NRT,274.6,4.9,D
58.13892,107.10468,367,0.75,0.77,2019-06-19,03:18,N,high,1.0NRT,292.1,16.2,D
66.77335,140.91589,335.6,0.52,0.41,2019-06-19,03:18,N,nominal,1.0NRT,302.1,7.5,D
66.77368,140.90787,340.8,0.52,0.41,2019-06-19,03:18,N,nominal,1.0NRT,298.2,5.1,D
67.11334,145.47925,326.5,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,295.2,3.6,D
58.09252,106.5403,335.1,0.78,0.78,2019-06-19,03:18,N,nominal,1.0NRT,288.4,5.5,D
67.22241,145.08095,352,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,297.6,9.1,D
67.22179,145.07045,352.7,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,298.2,9.1,D
67.22121,145.06055,350.9,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,297.7,8.4,D
67.22061,145.05064,350.8,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,298.1,8.4,D
67.22002,145.04065,339.2,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,296.4,6,D
67.19988,164.4678,336.6,0.71,0.75,2019-06-19,03:18,N,nominal,1.0NRT,270.5,7.5,D
67.231,145.07831,328.6,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,295.5,3.1,D
67.2353,145.07712,340.7,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,297,3.1,D
67.2396,145.07593,348.1,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,296.5,4.6,D
67.23896,145.0652,333.9,0.44,0.46,2019-06-19,03:18,N,nominal,1.0NRT,296.1,4.6,D
66.72188,138.01268,334.4,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,301.3,71,D
66.7296,138.04979,337.6,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,300.2,19.6,D
66.72856,138.04007,343.7,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,310.4,19.6,D
66.72646,138.02029,353.2,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,303.1,116.1,D
66.72431,138.00029,349.4,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,309.7,71,D
66.73414,138.05701,334.2,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,303.3,36.7,D
66.73208,138.03773,335.8,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,300.4,41,D
66.72888,138.0079,343.7,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,302.9,12.7,D
66.73559,138.0354,348.4,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,296.1,41,D
66.7324,138.00555,331.8,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,297.5,12.7,D
66.73804,138.02318,344.6,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,296.4,9.4,D
66.73698,138.01321,337.7,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,298.3,9.4,D
66.73375,137.98311,336.2,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,297.1,5.1,D
66.74075,137.97833,342.7,0.45,0.39,2019-06-19,03:18,N,nominal,1.0NRT,298.4,7.2,D
67.41905,145.49695,330.1,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,297.3,3.5,D
67.42339,145.49536,356.8,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,300.2,20,D
67.42648,145.47235,336.8,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,297.2,5,D
67.42585,145.46162,343.2,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,295.8,5,D
67.42294,145.49677,367,0.45,0.47,2019-06-19,03:18,N,high,1.0NRT,298.5,16.5,D
67.42235,145.48601,338.8,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,299.7,5.2,D
67.42609,145.47368,325.6,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,296.6,5.2,D
67.4255,145.46297,336.5,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,296.4,4.8,D
67.43042,145.47211,367,0.45,0.47,2019-06-19,03:18,N,high,1.0NRT,299.9,32.5,D
67.43102,145.4828,334.7,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,293,32.5,D
67.42983,145.46141,350.1,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,314.2,93.5,D
67.42924,145.45065,284.5,0.45,0.47,2019-06-19,03:18,N,low,1.0NRT,299.2,93.5,D
67.43475,145.4705,344.8,0.45,0.47,2019-06-19,03:18,N,nominal,1.0NRT,295.6,32.5,D
66.25568,132.9924,349.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,314.3,11.2,D
66.26007,132.99792,333.6,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,304.6,9.5,D
66.25884,132.98949,353.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,311.2,9.5,D
66.26324,132.99503,334.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,302.1,9.5,D
66.26597,132.96432,344.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,311.5,5.8,D
66.26913,132.96135,350.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,311,13.6,D
66.27229,132.95842,347.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.6,13.6,D
66.28167,132.99806,335.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,302.6,3.5,D
61.34333,112.80964,353.2,0.38,0.59,2019-06-19,03:18,N,nominal,1.0NRT,286.1,8.3,D
61.34114,112.80382,334.5,0.38,0.59,2019-06-19,03:18,N,nominal,1.0NRT,281.2,8.3,D
61.34554,112.79684,354.8,0.38,0.59,2019-06-19,03:18,N,nominal,1.0NRT,278.9,8.3,D
61.34774,112.80267,367,0.38,0.59,2019-06-19,03:18,N,low,1.0NRT,283.1,8.3,D
59.42315,107.81178,345.7,0.63,0.72,2019-06-19,03:18,N,nominal,1.0NRT,287.1,4.9,D
67.52031,142.59763,354,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,297.3,8.3,D
67.51963,142.58862,345.8,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,298.2,8.3,D
67.519,142.58012,355.9,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,301.4,11.6,D
67.52428,142.59534,329,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,296.9,7.9,D
67.52299,142.57794,347.6,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,297,5.9,D
67.52696,142.57581,348.9,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,295.4,5.9,D
67.53226,142.59122,333.1,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,297.5,3.7,D
67.53097,142.57387,330.8,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,297.3,3.4,D
67.53626,142.58917,345.1,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,296.9,3.7,D
67.53558,142.58012,330,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,297.3,3.7,D
67.53494,142.57164,345.2,0.39,0.44,2019-06-19,03:18,N,nominal,1.0NRT,294.4,3.4,D
66.59561,133.00591,339.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,308.6,4.7,D
66.6,133.01137,338.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,303.5,4.4,D
66.59718,132.96642,337.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306,3.2,D
66.59915,132.95509,333.4,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,305.9,3.2,D
66.61956,133.02222,347,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.7,6.9,D
66.6157,132.73882,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,311.5,18.8,D
66.61446,132.73022,356.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309.4,18.8,D
66.61323,132.72169,355.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,304.4,12.8,D
66.62012,132.74451,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,314.1,23.4,D
66.62135,132.75305,356.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,312.9,23.4,D
66.61889,132.73595,341.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,304.9,18.8,D
66.61642,132.71886,353.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,302.3,12.8,D
66.63428,132.81787,347.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309.4,14.6,D
66.62575,132.75859,335.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,300.2,9.4,D
66.62453,132.75015,348.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,311.4,25,D
66.62084,132.72452,346.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,299.1,5.9,D
66.63871,132.82361,339,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,310,10.2,D
66.63747,132.81497,353.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,311.7,14.6,D
66.63623,132.80632,355.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.7,14.6,D
66.63013,132.76402,334.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,300.8,9.4,D
66.62894,132.75569,349.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,300.7,9.4,D
66.62526,132.73021,337.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.2,5.9,D
66.6419,132.82072,342.1,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,313.5,19.3,D
66.63452,132.76944,332.7,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,302.9,9.5,D
66.63332,132.76115,348.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,299.9,7.7,D
66.62844,132.72733,353.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.5,6.3,D
66.64509,132.81787,343.3,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,313.3,19.3,D
66.6377,132.76657,336.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,299.2,9.5,D
66.63286,132.73297,331.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,298.3,5.4,D
66.63162,132.72441,343.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,300.7,6.3,D
66.64705,132.80643,333,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,305.9,9.5,D
66.63604,132.73007,346.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,299.8,6.4,D
66.65148,132.81219,334.9,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,307.9,22.9,D
66.65025,132.8036,335,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,303.8,9.5,D
66.63922,132.72716,346.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,300.8,6.4,D
66.65467,132.80936,335.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,308.9,13,D
66.65344,132.80078,334.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,303.8,17.3,D
66.64364,132.7328,347.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301,7.8,D
66.6424,132.72421,332.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,297,7.8,D
67.76831,143.42836,367,0.41,0.45,2019-06-19,03:18,N,high,1.0NRT,298.9,10.3,D
68.13711,153.84846,329.1,0.38,0.59,2019-06-19,03:18,N,nominal,1.0NRT,285.9,2.1,D
67.769,143.43857,347.3,0.41,0.45,2019-06-19,03:18,N,nominal,1.0NRT,296.8,10.3,D
67.76762,143.41827,355.8,0.41,0.45,2019-06-19,03:18,N,nominal,1.0NRT,300.8,18.3,D
66.65786,132.80647,339.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.5,13,D
66.64806,132.73845,334.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,298.8,4,D
66.64682,132.72987,349.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,302.4,7.8,D
66.65123,132.73553,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,302.5,12,D
68.14262,153.8578,336.4,0.38,0.59,2019-06-19,03:18,N,nominal,1.0NRT,289.7,6.4,D
67.77312,143.43689,354.5,0.41,0.45,2019-06-19,03:18,N,nominal,1.0NRT,298.6,21.3,D
67.77245,143.42691,343.2,0.41,0.45,2019-06-19,03:18,N,nominal,1.0NRT,301,21.3,D
67.77177,143.41689,352.6,0.41,0.45,2019-06-19,03:18,N,nominal,1.0NRT,307.6,31,D
66.95912,131.77629,350.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,314.9,20.4,D
66.95658,131.75923,355.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,313.1,12.4,D
66.95278,131.73378,346.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.4,13.2,D
66.95023,131.71675,352.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,314.6,10.6,D
66.94896,131.70827,341.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309.2,10.6,D
66.96228,131.77325,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,341.4,31.6,D
66.94959,131.68843,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,313.4,10,D
66.96481,131.79025,344.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.8,6.6,D
66.96355,131.78174,343.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,308.2,31.6,D
66.95973,131.75621,347.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.4,16.5,D
66.95593,131.73076,332.1,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,302.8,3.9,D
66.95338,131.71375,337.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.1,3.6,D
66.9433,131.64642,348.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,314.8,21.3,D
66.94203,131.63799,341,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305,21.3,D
66.96925,131.79578,345.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,303,6.6,D
66.96798,131.78726,347.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.7,6.6,D
66.96671,131.77876,355.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,308,31.6,D
66.96544,131.77025,350.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,304.1,31.6,D
66.96417,131.76172,357.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,314,16.5,D
66.9629,131.75322,336.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.8,16.5,D
66.95402,131.69382,342.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,303.7,10,D
66.95276,131.68544,338.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,304.2,10,D
66.94898,131.66023,355.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,315.4,15.7,D
66.94771,131.65181,354.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,312,15.7,D
66.94646,131.6434,350.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,316.5,21.3,D
66.94518,131.63496,353.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,315.1,21.3,D
66.94392,131.62651,352.8,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,336.1,52.5,D
66.96733,131.75873,347.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,310.8,19.2,D
66.95592,131.68246,353.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,308.3,7.4,D
66.9534,131.66562,344.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309.9,14.4,D
66.95214,131.65721,346.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,310.6,10.6,D
66.9496,131.64035,337.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.9,22.2,D
66.94833,131.6319,356.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,324,22.2,D
66.94706,131.62344,354.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,310.7,20,D
66.94579,131.61499,341.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.4,20,D
66.94452,131.60654,351.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.3,12.3,D
66.96035,131.68793,342.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306,7.4,D
66.95656,131.66261,341.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309,14.4,D
66.94894,131.61191,350,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,311.6,20,D
66.94766,131.60345,355.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,318.2,12.3,D
66.9464,131.595,331,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.4,12.3,D
66.95717,131.64265,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,327.2,33,D
66.95081,131.60037,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,359.5,204.3,D
66.96224,131.67645,347.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.6,14.2,D
66.95844,131.65111,342.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,315,33,D
66.95589,131.6342,338.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.8,4.6,D
66.95462,131.62575,334.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,299.5,4.6,D
66.95208,131.60883,367,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,339.2,51.4,D
66.96413,131.66493,346,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,308.2,6.7,D
66.96285,131.65648,347.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.2,6.7,D
66.96159,131.64801,348.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.4,33,D
66.96031,131.63956,352.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.5,33,D
66.95905,131.63112,341,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.9,4.6,D
66.95776,131.62267,349.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.3,4.6,D
66.9565,131.61421,340.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.1,51.4,D
66.95523,131.60574,367,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,325.7,51.4,D
66.95963,131.6111,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,352.7,221.8,D
66.95837,131.60263,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,357.8,221.8,D
66.966,131.65335,343.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,311.7,15.6,D
66.96472,131.6449,348.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305,40.3,D
66.96346,131.63647,354.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,315.1,40.3,D
66.96218,131.62802,350.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.9,137.5,D
66.95709,131.59416,355.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,302.7,73.1,D
66.96091,131.61957,367,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,338.1,137.5,D
66.9666,131.63336,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,338.4,40.3,D
66.96406,131.61646,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,357.4,137.5,D
66.96278,131.60799,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,347.4,221.8,D
66.96914,131.65024,347.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.8,15.6,D
66.96786,131.6418,350.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,319.5,40.3,D
66.96532,131.62491,343,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,316.4,137.5,D
66.96719,131.61334,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,357.5,202.8,D
66.96592,131.60487,367,0.39,0.36,2019-06-19,03:18,N,high,1.0NRT,341,139.7,D
66.96847,131.6218,356.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.1,202.8,D
66.96465,131.59641,351.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,295.8,139.7,D
66.97101,131.6387,367,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,326.3,79.4,D
67.53443,135.81316,350.8,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,300.7,7.6,D
67.52981,135.7742,335.6,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,301.8,7.7,D
67.52866,135.76447,337.6,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,303.5,3,D
67.52751,135.75485,340.3,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,305.2,3,D
66.97542,131.64401,348.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,310.1,33.4,D
66.97415,131.6356,348.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,300.5,79.4,D
66.97161,131.6187,342.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,298.1,202.8,D
66.97033,131.61021,353,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,295.4,202.8,D
66.96778,131.59328,339.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,294.9,139.7,D
67.53557,135.82283,367,0.43,0.38,2019-06-19,03:18,N,low,1.0NRT,301.6,7.6,D
67.53097,135.78397,367,0.43,0.38,2019-06-19,03:18,N,low,1.0NRT,304.1,7.7,D
66.96906,131.60175,367,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,293.5,139.7,D
67.53896,135.82013,351.4,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,300.8,8.9,D
67.53781,135.81044,355.1,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,301.5,8.9,D
67.53667,135.80075,342.9,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,301.3,4.9,D
67.53551,135.79102,340.8,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,301.6,4.9,D
67.53204,135.76175,345.3,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,302,11.6,D
67.53088,135.75208,354.4,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,309.5,11.6,D
67.5286,135.73293,333.2,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,303,4.7,D
67.01279,131.87012,338.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.1,2.7,D
66.9773,131.63252,352.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.3,7.9,D
67.54234,135.81744,348.6,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,300.9,8.9,D
67.53655,135.76871,343,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,300.4,7,D
67.53196,135.73004,338.2,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,304.7,4.7,D
67.01721,131.87556,340.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309,6.1,D
67.01595,131.86703,345.6,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.7,2.7,D
67.54573,135.81474,338.7,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,297.9,4.7,D
67.54458,135.80504,333.3,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,299.8,4.7,D
67.53303,135.7079,336.6,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,305,4,D
67.53187,135.69826,334.5,0.43,0.38,2019-06-19,03:18,N,low,1.0NRT,306.5,3.8,D
67.03173,131.94922,331.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.4,11.6,D
67.03046,131.94069,356.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309.8,11.6,D
67.02921,131.93217,342.9,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,312.5,13.8,D
67.02164,131.88104,343.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.5,25.9,D
67.02036,131.87251,345.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,315,25.9,D
66.98105,131.60947,341.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,293.8,3.6,D
67.54912,135.81206,350.4,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,301.6,4.7,D
67.5364,135.70518,332.3,0.43,0.38,2019-06-19,03:18,N,low,1.0NRT,302.6,4,D
67.03488,131.94617,337.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.4,11.6,D
67.03363,131.93764,356.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,310.2,11.6,D
67.03236,131.92914,349.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,308.7,13.8,D
67.55251,135.80937,348.7,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,300.6,6.9,D
67.03805,131.94312,346.3,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309.3,15.1,D
67.03679,131.9346,347.1,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,319,15.1,D
67.03427,131.91756,336.3,0.39,0.36,2019-06-19,03:18,N,low,1.0NRT,306.8,5.9,D
67.033,131.90906,350.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309,9.6,D
67.02921,131.88342,337.2,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.9,2.9,D
67.02795,131.87491,344.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,304.6,5.8,D
67.00507,131.7215,338.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,303,6.2,D
67.5593,135.83554,348.4,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,301.8,9.1,D
67.55817,135.82594,339.1,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,298.8,3.9,D
67.55703,135.81633,338.2,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,299.8,3.9,D
67.55473,135.79697,341.3,0.43,0.38,2019-06-19,03:18,N,nominal,1.0NRT,300.6,6.9,D
67.04121,131.94006,335.8,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,301.4,15.1,D
67.03995,131.93153,348.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,305.3,15.1,D
67.03617,131.90601,347.7,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,309.1,9.6,D
67.03364,131.88895,337.5,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,306.6,2.9,D
67.03237,131.8804,345.4,0.39,0.36,2019-06-19,03:18,N,nominal,1.0NRT,307.5,2.9,D
