latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.0445,107.86428,349.1,0.52,0.41,2019-07-08,05:42,N,nominal,1.0NRT,306.3,36.1,D
60.04365,107.85498,351.9,0.51,0.41,2019-07-08,05:42,N,nominal,1.0NRT,301.8,36.1,D
60.04828,107.86288,347.2,0.52,0.41,2019-07-08,05:42,N,nominal,1.0NRT,300.7,36.1,D
60.08148,107.84081,333.3,0.51,0.41,2019-07-08,05:42,N,nominal,1.0NRT,294.5,3.5,D
60.5394,113.60213,325.8,0.53,0.5,2019-07-08,05:42,N,nominal,1.0NRT,293.9,5.6,D
60.54454,113.61091,336,0.53,0.5,2019-07-08,05:42,N,nominal,1.0NRT,292.9,5.6,D
60.54406,113.6012,341.7,0.53,0.5,2019-07-08,05:42,N,nominal,1.0NRT,295.4,5.6,D
60.54108,113.60487,335.8,0.53,0.5,2019-07-08,05:42,N,nominal,1.0NRT,294.5,7.8,D
60.54573,113.60391,345.6,0.53,0.5,2019-07-08,05:42,N,nominal,1.0NRT,294.2,7.8,D
58.86811,97.72511,342.6,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301.9,3.4,D
58.86116,97.54241,338.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,305.1,8.9,D
58.8644,97.54025,325.6,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,300.3,5.9,D
58.87126,97.55807,338.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,304.1,6.1,D
58.86763,97.53814,345.7,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,303.7,5.9,D
58.8757,97.5626,331.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301.9,2.5,D
58.87449,97.55593,354.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,308.8,30.3,D
58.92559,97.81947,333.5,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.5,2.8,D
58.87894,97.56047,328,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.6,2.5,D
58.93,97.82394,336.5,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,310.2,65.1,D
58.88338,97.565,332.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301.1,5,D
58.88217,97.55833,326.7,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.3,5,D
58.93559,97.83501,342,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,299.7,9.2,D
58.88782,97.56954,355.6,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,304.8,13.1,D
58.88661,97.56284,347.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,303.4,5,D
58.92815,97.7733,367,0.4,0.37,2019-07-08,05:42,N,high,1.0NRT,304.6,10.5,D
58.92696,97.76665,334.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,295.9,10.5,D
58.89347,97.58073,338.8,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.7,3.4,D
58.89226,97.57407,346.6,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301.8,7.6,D
58.93306,97.74036,367,0.4,0.37,2019-07-08,05:42,N,high,1.0NRT,301.6,11,D
58.93629,97.73822,335.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.7,8.8,D
58.9351,97.73157,342.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,300.6,8.8,D
58.92912,97.69828,333,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,299,6.4,D
58.95137,97.80235,350.8,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,306.9,27.7,D
58.93832,97.72939,333.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,302.6,8.8,D
58.93711,97.72271,349.8,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,304.2,20,D
58.93354,97.70279,334.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,297.8,4.8,D
58.93234,97.69612,347.4,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,304,6.4,D
58.912,97.58316,344,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301,7.3,D
58.91523,97.58096,367,0.4,0.37,2019-07-08,05:42,N,high,1.0NRT,301.7,7.2,D
58.95695,97.81343,345.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,309.4,75.1,D
58.95459,97.80022,349.7,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,304.1,22.6,D
58.9534,97.7936,332.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,306.7,22.6,D
58.93557,97.69399,350.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301.1,20.1,D
58.91643,97.58762,349.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,299.9,7.2,D
58.95662,97.79147,332,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,297.2,22.6,D
58.93761,97.6852,348.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,310.7,20.1,D
58.93641,97.67855,329.6,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,297.8,3.2,D
58.93522,97.67194,335.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,297.5,3.2,D
58.92324,97.60535,342.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.7,4.7,D
58.92205,97.59872,339.4,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,299,6.4,D
58.96017,97.8113,367,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,325.6,75.1,D
58.93494,97.59003,329.3,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,299.6,1.6,D
58.95374,97.67454,354.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,306.7,27.8,D
58.94177,97.60787,342.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,302.6,10.4,D
58.93938,97.59454,350.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,314.4,49,D
58.93817,97.58787,367,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,327.6,43.2,D
58.945,97.60573,367,0.4,0.37,2019-07-08,05:42,N,high,1.0NRT,310.2,10.4,D
58.95696,97.67239,352.4,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,315,27.8,D
58.95577,97.6657,330,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,302.2,4.3,D
58.95457,97.65902,326.2,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,299.5,4.3,D
58.94861,97.62581,353.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,307,8.7,D
58.9474,97.61911,351.8,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,305.5,8.7,D
58.9462,97.61239,350,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,305.9,10.4,D
58.9438,97.59908,355.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,311.4,49,D
58.94139,97.58571,339.4,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.4,43.2,D
58.9426,97.59239,367,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,325,49,D
58.95304,97.63033,367,0.4,0.37,2019-07-08,05:42,N,high,1.0NRT,309.1,11.5,D
58.9578,97.65687,326.5,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,297.5,3,D
58.95661,97.65025,332.4,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301.4,22.9,D
58.95184,97.62364,337.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,302.1,9.6,D
58.95063,97.61694,349.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,302.2,9.6,D
58.94942,97.61024,337.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,296.9,4.9,D
58.94823,97.60358,344,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,297.1,4.9,D
58.96102,97.65473,328.2,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,298.3,3,D
58.95983,97.64812,348.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,311.5,22.9,D
58.95745,97.63484,328.5,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,302.2,11.5,D
58.95625,97.62816,344.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,303.8,11.5,D
58.96305,97.64597,325.1,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,297.2,3.6,D
59.0182,97.93568,334.4,0.39,0.37,2019-07-08,05:42,N,nominal,1.0NRT,294.4,2.5,D
59.01234,97.90253,327.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,296.4,2.5,D
59.01117,97.89593,332.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,297.5,3.1,D
59.00765,97.87605,348.7,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301,8.1,D
59.02374,97.94676,333,0.39,0.37,2019-07-08,05:42,N,nominal,1.0NRT,297,16.7,D
59.02258,97.94016,353.5,0.39,0.37,2019-07-08,05:42,N,nominal,1.0NRT,308.8,16.7,D
59.02141,97.93357,356.5,0.39,0.37,2019-07-08,05:42,N,nominal,1.0NRT,308.2,26.5,D
59.02025,97.92698,357.1,0.39,0.37,2019-07-08,05:42,N,nominal,1.0NRT,304.7,26.5,D
59.01908,97.92038,331.6,0.39,0.37,2019-07-08,05:42,N,nominal,1.0NRT,300.5,4.1,D
59.01674,97.90704,335,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,300.6,4,D
59.04906,98.07043,335.6,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,297.5,6.2,D
59.04791,98.06382,355.7,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,306.8,24.7,D
59.05574,98.08817,336.5,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,300.9,8.6,D
59.05459,98.08156,349.2,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,299.7,8.6,D
59.05343,98.07494,348.1,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,299.3,8.5,D
59.05227,98.06833,353.4,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,303.3,8.5,D
59.05112,98.06171,338.8,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,299.8,5.6,D
59.04995,98.05508,346.7,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,298.9,5.6,D
59.043,98.0154,326.5,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,296.7,2.1,D
59.04184,98.00881,356.1,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,303,12.4,D
59.06472,98.11902,329,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,297.8,2.8,D
59.06357,98.11243,327.5,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,297.4,2.6,D
59.06242,98.10584,326.8,0.39,0.36,2019-07-08,05:42,N,low,1.0NRT,299.7,2.6,D
59.06126,98.09924,331,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,297.9,4.7,D
59.06011,98.09265,348.9,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,300.2,4.7,D
59.04621,98.01326,334.6,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,297.8,2.1,D
59.04272,97.9934,327.4,0.39,0.36,2019-07-08,05:42,N,low,1.0NRT,298.2,1.8,D
59.06543,98.11725,329.5,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,298,2.5,D
59.06428,98.11067,327.9,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,298.1,2.5,D
59.06196,98.09748,327.3,0.39,0.36,2019-07-08,05:42,N,low,1.0NRT,297.9,4,D
59.0608,98.0909,330.2,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,298.7,3.8,D
59.0468,98.01159,328.4,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,298,2,D
57.23311,104.41911,337.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,301.1,4.5,D
50.87606,108.2611,337,0.42,0.38,2019-07-08,05:42,N,nominal,1.0NRT,304.7,1.6,D
54.18013,121.62286,350.5,0.48,0.65,2019-07-08,05:42,N,nominal,1.0NRT,282,9.7,D
54.19225,121.72415,367,0.49,0.65,2019-07-08,05:42,N,high,1.0NRT,294.6,27.2,D
54.19833,121.73252,367,0.49,0.65,2019-07-08,05:42,N,high,1.0NRT,296.4,73.9,D
54.19833,121.71859,349.8,0.49,0.65,2019-07-08,05:42,N,nominal,1.0NRT,290.7,77.1,D
54.20441,121.73328,367,0.49,0.65,2019-07-08,05:42,N,low,1.0NRT,293.1,73.9,D
54.20441,121.72621,367,0.49,0.65,2019-07-08,05:42,N,low,1.0NRT,288.9,77.1,D
54.34351,122.21868,326.4,0.51,0.66,2019-07-08,05:42,N,nominal,1.0NRT,291.9,2.6,D
54.35556,122.33593,335.9,0.51,0.66,2019-07-08,05:42,N,nominal,1.0NRT,293.9,6.2,D
54.36179,122.33401,329.6,0.51,0.66,2019-07-08,05:42,N,nominal,1.0NRT,294.2,4.2,D
54.36802,122.33231,325.7,0.51,0.66,2019-07-08,05:42,N,nominal,1.0NRT,292,4.2,D
54.35937,122.33522,327,0.51,0.66,2019-07-08,05:42,N,nominal,1.0NRT,293.8,6,D
54.36561,122.33327,330.7,0.51,0.66,2019-07-08,05:42,N,nominal,1.0NRT,292.4,9.8,D
54.83297,126.99988,332.8,0.78,0.78,2019-07-08,05:42,N,nominal,1.0NRT,288.7,7.9,D
54.83351,126.98769,326.4,0.78,0.78,2019-07-08,05:42,N,nominal,1.0NRT,288.9,7.9,D
54.95779,121.45721,367,0.48,0.64,2019-07-08,05:42,N,high,1.0NRT,296.7,13.1,D
54.84256,126.94901,327.6,0.78,0.78,2019-07-08,05:42,N,nominal,1.0NRT,288.9,8.1,D
54.84307,126.93729,338.4,0.78,0.78,2019-07-08,05:42,N,nominal,1.0NRT,286.2,8.1,D
54.98782,121.40707,340.8,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.2,4.4,D
54.99382,121.40171,332.8,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,293.5,4.7,D
54.9938,121.39458,336.7,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,286.5,4.7,D
54.84,126.99331,347.7,0.78,0.78,2019-07-08,05:42,N,nominal,1.0NRT,286.7,15.5,D
54.84246,126.94159,342.9,0.78,0.78,2019-07-08,05:42,N,nominal,1.0NRT,288.4,15.7,D
54.98909,121.40681,341.9,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,291.1,5.5,D
54.99512,121.40134,328.9,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,294.3,5.5,D
54.99512,121.39388,337.5,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,290.6,5.2,D
55.0192,121.37424,327.5,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,291.4,5.2,D
55.02523,121.4038,335.6,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.7,3.7,D
55.02522,121.37476,344.9,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,292.4,8.2,D
55.03125,121.4027,326.1,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.7,3.7,D
55.03125,121.3957,325.5,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.8,3.7,D
55.04332,121.42563,367,0.48,0.64,2019-07-08,05:42,N,high,1.0NRT,301,68.4,D
55.04331,121.41791,346.3,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,296.6,39,D
55.04935,121.42551,330.6,0.48,0.64,2019-07-08,05:42,N,nominal,1.0NRT,291,7.1,D
55.04934,121.41792,326.7,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,290.3,5,D
55.14876,124.82864,367,0.64,0.72,2019-07-08,05:42,N,high,1.0NRT,294.9,26.1,D
55.14904,124.81755,348.7,0.64,0.72,2019-07-08,05:42,N,nominal,1.0NRT,285.6,14.3,D
55.15558,124.82877,351,0.64,0.72,2019-07-08,05:42,N,nominal,1.0NRT,291.9,26.1,D
55.15586,124.81769,345.3,0.64,0.72,2019-07-08,05:42,N,nominal,1.0NRT,288.5,14.3,D
55.14931,124.8257,367,0.64,0.72,2019-07-08,05:42,N,high,1.0NRT,298.3,39.7,D
55.14965,124.81404,327.7,0.64,0.72,2019-07-08,05:42,N,nominal,1.0NRT,282.6,12.8,D
55.15586,124.83508,330.5,0.65,0.73,2019-07-08,05:42,N,nominal,1.0NRT,291.5,9.3,D
55.15614,124.82586,347.1,0.64,0.72,2019-07-08,05:42,N,nominal,1.0NRT,291.4,9.3,D
55.3157,121.25628,337.3,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,283.7,6.5,D
55.32169,121.25531,351.5,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,292.2,6.5,D
55.32166,121.24732,333.2,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,290.5,6.5,D
55.31693,121.25329,350.9,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,286.4,10,D
55.32292,121.25258,350.8,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,295.8,10.5,D
55.32893,121.31796,334.4,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,290.4,6.9,D
55.32893,121.30995,332.8,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,290.5,6.7,D
55.33495,121.3189,348,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,292.6,6.5,D
55.33494,121.31023,331.3,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,291.5,6.5,D
55.34095,121.32801,341.5,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,293.4,6.5,D
55.34095,121.3193,341.7,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,292.8,6.5,D
55.34697,121.3279,345.1,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,294.4,7.7,D
55.3468,121.19106,327,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,295.4,3.3,D
55.34679,121.18375,326,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,292.2,3.3,D
55.35279,121.19157,328.8,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,294.1,3.3,D
55.35877,121.19225,367,0.47,0.64,2019-07-08,05:42,N,high,1.0NRT,296.6,5.8,D
55.36475,121.19262,334.9,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,292.9,5.8,D
55.41277,121.23193,367,0.47,0.64,2019-07-08,05:42,N,high,1.0NRT,302.1,39.8,D
55.4128,121.2393,329.7,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.2,39.8,D
55.41274,121.2246,338.6,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,297.2,50.1,D
55.41883,121.24776,333.3,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,287.1,6.1,D
55.4188,121.24,348.5,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,287.9,25.5,D
55.41874,121.22501,350.9,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,288.6,37.8,D
55.41877,121.23254,367,0.47,0.64,2019-07-08,05:42,N,low,1.0NRT,288.1,25.5,D
55.4086,121.23131,328.4,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,291.2,3.4,D
55.4086,121.2237,327.1,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.7,3.4,D
55.41459,121.23138,367,0.47,0.64,2019-07-08,05:42,N,high,1.0NRT,303.2,92.4,D
55.41459,121.24669,335,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.5,26.4,D
55.41459,121.23874,351.1,0.47,0.64,2019-07-08,05:42,N,nominal,1.0NRT,289.8,26.4,D
55.41459,121.22401,296.4,0.47,0.64,2019-07-08,05:42,N,low,1.0NRT,297.7,92.4,D
55.87703,125.20615,325.7,0.67,0.73,2019-07-08,05:42,N,nominal,1.0NRT,288.5,10.7,D
55.87557,125.20635,331,0.67,0.73,2019-07-08,05:42,N,nominal,1.0NRT,288.6,5.8,D
55.51865,108.92942,367,0.49,0.4,2019-07-08,05:42,N,high,1.0NRT,301.8,14,D
55.51785,108.92162,344.3,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,296.4,14,D
55.51704,108.91378,355.3,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,309.9,21.6,D
55.51623,108.90592,344.7,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,296.6,21.6,D
55.52069,108.91229,334.6,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,290.6,21.6,D
55.51989,108.90446,351.1,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,285.7,21.6,D
55.51898,108.92872,367,0.49,0.4,2019-07-08,05:42,N,high,1.0NRT,302,19.4,D
55.51821,108.92088,349.6,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,301.4,29,D
55.51743,108.91302,355.6,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,309.1,29,D
55.51664,108.90514,340.3,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,294.8,12.4,D
55.52397,108.90224,341,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,303.8,12.1,D
55.52318,108.89439,333.3,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,301.9,12.1,D
55.52763,108.90083,347.4,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,308.7,12.1,D
55.53284,108.91492,335.6,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,300.9,17.3,D
55.53207,108.90714,337,0.49,0.4,2019-07-08,05:42,N,low,1.0NRT,308.6,17.3,D
55.55393,108.85972,331,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,297.3,2.9,D
55.5599,108.88112,333.4,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,296.8,13.8,D
55.56352,108.87929,354.5,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,304.8,13.8,D
55.56717,108.87773,334.6,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,304.7,7.9,D
55.22763,105.33895,332.7,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.6,6.2,D
55.23093,105.3374,336.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,295.2,6.2,D
55.49649,105.35348,348.7,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,303.9,14,D
55.49566,105.34714,333.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,300.8,14,D
55.49981,105.3519,348,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,300.1,14,D
55.49899,105.34563,355.5,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,310.4,14,D
55.49815,105.33931,346.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,307.2,19.4,D
55.50147,105.33773,341.6,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,300.6,4.7,D
55.50064,105.33143,332.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.9,4.7,D
55.50729,105.32843,330.2,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.6,2.1,D
55.67094,106.50858,345,0.43,0.38,2019-07-08,05:42,N,nominal,1.0NRT,304.2,12.6,D
55.67938,106.51884,343.2,0.43,0.38,2019-07-08,05:42,N,nominal,1.0NRT,303.8,28.6,D
55.67953,106.51846,346.6,0.43,0.38,2019-07-08,05:42,N,nominal,1.0NRT,298.4,15.1,D
55.56008,105.30544,338.9,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,288.8,4.5,D
55.55925,105.2991,334.3,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,296,4.5,D
55.55762,105.28664,333.4,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,302.2,7.9,D
55.56259,105.29771,347.4,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,298.2,6.6,D
55.56177,105.29144,354.1,0.4,0.37,2019-07-08,05:42,N,nominal,1.0NRT,309.3,28,D
55.56096,105.2852,330.7,0.4,0.37,2019-07-08,05:42,N,low,1.0NRT,301.9,28,D
55.90488,106.92865,325.1,0.44,0.38,2019-07-08,05:42,N,low,1.0NRT,297.2,6.8,D
56.86261,110.17787,332.4,0.55,0.43,2019-07-08,05:42,N,nominal,1.0NRT,291.2,3.5,D
56.84394,109.48042,333.2,0.53,0.42,2019-07-08,05:42,N,nominal,1.0NRT,294.8,7,D
56.87025,109.41835,329,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,298.4,3.3,D
56.86641,109.37626,328,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,296.3,3.7,D
56.8656,109.36739,332.5,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,298.6,4.4,D
56.87024,109.37521,326.3,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,297.8,4.9,D
56.86943,109.36632,331,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,295.7,3.6,D
56.88036,109.44314,329.2,0.53,0.42,2019-07-08,05:42,N,nominal,1.0NRT,294.5,11.7,D
56.88489,109.4066,333.4,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,295.9,4.2,D
56.88869,109.40517,327.4,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,292.9,15.4,D
56.88784,109.39596,331.1,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,294.3,5.2,D
56.89164,109.3945,326.2,0.52,0.42,2019-07-08,05:42,N,nominal,1.0NRT,295,5.2,D
56.11806,101.38372,339.6,0.39,0.36,2019-07-08,05:42,N,nominal,1.0NRT,299.2,5.1,D
57.11662,108.38107,347.9,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,291.5,7.8,D
57.11583,108.37313,342.2,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,296.9,12.1,D
57.11505,108.36526,331.8,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,297.3,12.1,D
56.85366,105.97884,346,0.43,0.38,2019-07-08,05:42,N,nominal,1.0NRT,310,8.9,D
57.12033,108.3799,367,0.49,0.4,2019-07-08,05:42,N,high,1.0NRT,300.2,17.9,D
57.12116,108.38822,346.5,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,298.1,17.9,D
57.11955,108.37204,336.4,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,298,8.5,D
56.85708,105.97734,346,0.43,0.38,2019-07-08,05:42,N,nominal,1.0NRT,311.6,9.2,D
57.12487,108.38712,347.4,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,301.1,17.9,D
56.30098,101.92395,342.7,0.38,0.36,2019-07-08,05:42,N,nominal,1.0NRT,307.1,7.3,D
57.1286,108.38611,344.6,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,300.6,14.4,D
57.12779,108.37791,334.6,0.49,0.4,2019-07-08,05:42,N,nominal,1.0NRT,299.3,14.4,D
57.42012,108.93948,331,0.51,0.41,2019-07-08,05:42,N,nominal,1.0NRT,295.9,11.9,D
57.4193,108.93092,354.8,0.51,0.41,2019-07-08,05:42,N,nominal,1.0NRT,305.9,22.8,D
57.42309,108.92963,338,0.51,0.41,2019-07-08,05:42,N,nominal,1.0NRT,302.2,22.8,D
57.58817,109.33923,325.9,0.53,0.42,2019-07-08,05:42,N,nominal,1.0NRT,295.6,2.2,D
