latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.97261,131.67526,331.4,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,295.9,9.6,D
66.97157,131.66293,357.3,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,302,9.6,D
66.97054,131.65076,353.4,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,302.1,48.2,D
66.97534,131.66026,332.4,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,299.2,5.2,D
66.97432,131.6483,340.1,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,298.4,6.2,D
67.03163,131.75803,347,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,304.6,31.7,D
67.01904,131.61116,335.5,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,302.7,8.3,D
67.01794,131.59846,336.2,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,297.6,4.6,D
67.04505,131.86876,327.7,0.54,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.9,3.6,D
67.04082,131.81885,345.1,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,302.9,5.1,D
67.0387,131.79393,329.8,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,298.5,16.3,D
67.03762,131.78125,348.2,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,303.9,16.3,D
67.03654,131.76852,339.5,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.7,31.7,D
67.02175,131.59636,333.2,0.53,0.42,2019-06-17,03:54,N,low,1.0NRT,303.4,4.6,D
67.04254,131.7919,347.4,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,304.6,10.6,D
67.04147,131.77925,355.6,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,305.5,10.6,D
67.02448,131.58173,331.4,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,298.4,5,D
67.04637,131.78986,351.9,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,303.4,10.6,D
67.04531,131.77736,349.3,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,306,10.6,D
67.03581,131.66669,343.1,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,303,8,D
67.03475,131.65427,345.9,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,301.4,8,D
67.03255,131.62895,340,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.3,10.6,D
67.02831,131.5798,332.8,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,298.9,5,D
67.05023,131.78806,333,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,301.6,4.5,D
67.03854,131.65198,345.9,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,302.2,9.8,D
67.03745,131.6393,337.5,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,299.4,9.2,D
67.03635,131.6265,355.5,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,304.8,9.2,D
67.03523,131.61374,329.1,0.53,0.42,2019-06-17,03:54,N,low,1.0NRT,301.4,6.4,D
67.03214,131.57794,331.9,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,298.7,8,D
67.04014,131.62418,333.3,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.7,9.2,D
67.04394,131.62189,367,0.53,0.42,2019-06-17,03:54,N,high,1.0NRT,305.6,9.6,D
67.04505,131.63478,333.5,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.4,9.6,D
67.04283,131.60919,346.9,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,301.3,6.9,D
67.04179,131.59723,337.8,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,298.9,6.9,D
67.05104,131.65776,345.2,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.4,10.8,D
67.04884,131.63226,343.2,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.5,9.6,D
67.06624,131.74098,355.4,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,303.8,17.1,D
67.06898,131.7263,331.7,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,298.3,3.9,D
67.07391,131.73688,341.8,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,302.7,11.1,D
67.07282,131.7243,335,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,302.1,3.9,D
67.05099,131.66144,338.6,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,299.6,6,D
67.04993,131.64882,333.8,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300,4.5,D
67.04887,131.63602,335.7,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.1,4.5,D
67.04779,131.62314,340,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,299.7,6.1,D
67.06595,131.74478,345.1,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,301.1,8.2,D
67.06489,131.73215,335.2,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,299.3,8.2,D
67.06873,131.73019,336,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,300.5,8.2,D
67.07361,131.74068,337.1,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,301.1,7.4,D
67.07256,131.72813,341.7,0.53,0.42,2019-06-17,03:54,N,nominal,1.0NRT,304,7.4,D
67.66798,140.58012,329.4,0.6,0.53,2019-06-17,03:54,N,nominal,1.0NRT,275.6,4.3,D
67.66723,140.54251,335.2,0.6,0.53,2019-06-17,03:54,N,nominal,1.0NRT,274.2,10.5,D
67.52781,135.698,331.5,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295,7.3,D
67.53211,135.6962,367,0.45,0.47,2019-06-17,03:54,N,high,1.0NRT,302,7.3,D
67.53392,135.72728,340.6,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,301,31.4,D
67.53331,135.71678,349,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,308.7,31.4,D
67.53271,135.70656,325.1,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295.5,7.3,D
67.45275,134.42868,330.6,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,293.5,2.5,D
67.53819,135.72502,340.5,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,294.2,44.2,D
67.53701,135.70479,342.1,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.7,7.7,D
67.51875,135.3983,325.8,0.44,0.46,2019-06-17,03:54,N,low,1.0NRT,296,9.2,D
67.51812,135.38777,354.1,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,306.9,27.8,D
67.51747,135.3772,348.7,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,309.3,27.8,D
67.4569,134.42688,356.1,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,296,8.8,D
67.52174,135.37541,367,0.44,0.46,2019-06-17,03:54,N,high,1.0NRT,305.6,27.8,D
67.54498,135.76572,349.9,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.9,17.5,D
67.54374,135.74455,342.8,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.9,8.8,D
67.54312,135.73392,350.4,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297,8.8,D
67.5425,135.72337,348.4,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.6,44.2,D
67.5419,135.7131,339.1,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.8,44.2,D
67.54132,135.70312,335.3,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295.5,7.7,D
67.52238,135.38603,327,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,296.8,27.8,D
67.5211,135.36487,337.4,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.4,12.1,D
67.79842,148.11934,325.4,0.47,0.64,2019-06-17,03:54,N,nominal,1.0NRT,294,6,D
67.79861,148.10843,326.1,0.47,0.64,2019-06-17,03:54,N,nominal,1.0NRT,294.2,5.6,D
67.54991,135.77481,341.1,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.6,30,D
67.54868,135.75365,355.5,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,307.3,46.8,D
67.54807,135.74306,353.4,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,300.9,9.4,D
67.46129,134.36507,339.4,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,295.6,6.8,D
67.55363,135.76277,367,0.45,0.47,2019-06-17,03:54,N,high,1.0NRT,301.7,46.8,D
67.80422,148.13243,339.6,0.47,0.64,2019-06-17,03:54,N,nominal,1.0NRT,297.9,6,D
67.55424,135.7733,325,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,292.8,30,D
67.55301,135.7522,352.4,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,303,46.8,D
67.55239,135.74164,339.3,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298.3,9.4,D
67.46675,134.38292,329.3,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,298.3,3.1,D
67.46609,134.37309,334.3,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,298.5,6.8,D
67.46542,134.3633,346.2,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,299.9,6.8,D
67.55856,135.77161,340.6,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,294.7,25.8,D
67.55794,135.76108,351.9,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,314.8,38.8,D
67.53387,135.35963,357.4,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,304.3,15.2,D
67.53323,135.3492,340.6,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.7,15.2,D
67.46958,134.36156,329.2,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,298.5,4,D
67.80266,148.83931,367,0.49,0.65,2019-06-17,03:54,N,high,1.0NRT,297,6.7,D
67.53753,135.34776,367,0.44,0.46,2019-06-17,03:54,N,high,1.0NRT,302.3,15.2,D
67.80214,148.86357,327.6,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,295.2,10.6,D
67.80293,148.8269,329.8,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,295.1,6.7,D
67.56287,135.76985,342,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298.7,25.8,D
67.56226,135.75937,354.7,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,307.6,38.8,D
67.53816,135.35822,325.6,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.9,15.2,D
67.53687,135.33727,354.1,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,302.6,19.4,D
67.47439,134.36961,342.9,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,299,4,D
67.47372,134.3598,338.1,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.6,4,D
67.56779,135.77867,340.3,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295.9,11.4,D
67.56718,135.7682,352.8,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,304.4,11.4,D
67.54115,135.33566,334.2,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,297,5.5,D
67.54049,135.32515,356.2,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,297.4,5.5,D
67.48248,134.42607,333.5,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,298.2,2.9,D
67.48181,134.41632,331.1,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.5,2.9,D
67.47986,134.38731,347.8,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,299,4.1,D
67.4792,134.37769,325.2,0.41,0.45,2019-06-17,03:54,N,low,1.0NRT,296.4,4.1,D
67.47854,134.36789,348.4,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,299.8,5.5,D
67.57274,135.78755,351.9,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,301.6,32.5,D
67.57211,135.77707,349.8,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298,11.4,D
67.5715,135.76659,327.8,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.3,11.4,D
67.54606,135.3446,344.6,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.2,9.7,D
67.54541,135.33403,329.3,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.2,5.5,D
67.54476,135.32362,346.1,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,296.5,5.5,D
67.484,134.38559,333.1,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,294.7,4.1,D
67.53442,135.34976,367,0.44,0.46,2019-06-17,03:54,N,high,1.0NRT,299.2,21.4,D
67.55794,135.76219,347,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,314.6,36.9,D
67.53503,135.3602,350.8,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,302.3,22.6,D
67.47412,134.37019,340.5,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,299.4,4.9,D
67.4735,134.36037,336.7,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.5,7.3,D
67.56283,135.77098,336.7,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295.4,36.9,D
67.56224,135.76047,354.2,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,308.5,36.9,D
67.5387,135.34825,346,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,297.2,21.4,D
67.53808,135.33775,354.6,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,305.8,21.4,D
67.53745,135.32712,336.2,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,296,4.1,D
67.48141,134.41696,328.9,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.6,2.1,D
67.47953,134.38791,344.7,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.9,5.9,D
67.47891,134.37827,335.1,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,296.7,4.9,D
67.47827,134.36845,345,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,299.7,4.9,D
67.56714,135.7693,367,0.45,0.47,2019-06-17,03:54,N,high,1.0NRT,306.6,13.9,D
67.54235,135.33612,328.7,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,297.2,4.2,D
67.54173,135.32558,350,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,299.5,9,D
67.48368,134.38617,342.6,0.41,0.45,2019-06-17,03:54,N,nominal,1.0NRT,296.2,5.3,D
67.57263,135.78864,348.2,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,300.6,23.2,D
67.57205,135.77817,351.3,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298.6,23.2,D
67.57146,135.76767,339.1,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.3,13.9,D
67.54784,135.35553,325.2,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.2,3.3,D
67.54723,135.34497,327.8,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,293.4,4.2,D
67.54661,135.33443,338.2,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,294.5,4.2,D
67.54599,135.32396,335.5,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.3,9,D
67.57697,135.78705,354.9,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298.4,12.1,D
67.55209,135.35347,334.8,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,297.6,9,D
67.55024,135.32207,343.1,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,296.8,6.1,D
67.58069,135.77481,367,0.45,0.47,2019-06-17,03:54,N,high,1.0NRT,301.7,12.1,D
67.79866,148.11914,329.4,0.47,0.64,2019-06-17,03:54,N,nominal,1.0NRT,294.8,2.5,D
67.79889,148.10818,327,0.47,0.64,2019-06-17,03:54,N,nominal,1.0NRT,295,2.5,D
67.58128,135.78531,325.4,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,293.5,12.1,D
67.55571,135.34081,332.8,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295.7,4.6,D
67.58557,135.7832,367,0.45,0.47,2019-06-17,03:54,N,high,1.0NRT,302.1,11.5,D
67.80444,148.13225,339.9,0.47,0.64,2019-06-17,03:54,N,nominal,1.0NRT,298.2,7.9,D
67.58499,135.77295,337.6,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.6,11.5,D
67.5742,135.58325,330.2,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,295,3.9,D
67.57359,135.57266,352.3,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,299.8,13.6,D
67.58989,135.78166,367,0.45,0.47,2019-06-17,03:54,N,high,1.0NRT,297.4,11.5,D
67.58873,135.76109,335.2,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.2,4,D
67.58814,135.75072,340.8,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.3,4,D
67.5785,135.58163,337.8,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,297,3.9,D
67.80095,148.83884,343,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,295.2,16,D
67.80125,148.82645,332.2,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,293.1,8.5,D
67.61294,136.11844,341.2,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.1,74.2,D
67.61234,136.10747,342.5,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,306.3,77.2,D
67.59364,135.76996,341,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.4,4.8,D
67.59187,135.73875,338.7,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298,3.9,D
67.6167,136.10568,367,0.46,0.47,2019-06-17,03:54,N,high,1.0NRT,338.9,77.2,D
67.80648,148.86472,326.4,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,295.1,6.6,D
67.61729,136.11659,348.7,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,319.1,74.2,D
67.6161,136.09476,350.6,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,313.2,77.2,D
67.61551,136.08389,352.4,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,305.2,42.6,D
67.59619,135.73711,326.6,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295.5,3.9,D
67.5759,135.38684,344.2,0.44,0.46,2019-06-17,03:54,N,nominal,1.0NRT,299.4,12.1,D
67.62045,136.09297,367,0.46,0.47,2019-06-17,03:54,N,high,1.0NRT,309.7,30.4,D
67.61987,136.08212,367,0.46,0.47,2019-06-17,03:54,N,high,1.0NRT,313.1,47.5,D
67.61806,136.0493,367,0.46,0.47,2019-06-17,03:54,N,high,1.0NRT,306.8,22.3,D
67.62164,136.11478,344.8,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,304.7,31.8,D
67.62105,136.10387,353.3,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,318.8,30.4,D
67.61866,136.06027,350.2,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.8,22.3,D
67.61746,136.03845,331.1,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.6,18.2,D
67.62361,136.06944,367,0.46,0.47,2019-06-17,03:54,N,high,1.0NRT,307.4,47.5,D
67.626,136.11296,339.9,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,294,31.8,D
67.6254,136.10204,351.7,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,316.8,30.4,D
67.6248,136.09114,352.1,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,303.9,30.4,D
67.6242,136.08025,348.9,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,302.1,47.5,D
67.62301,136.05853,348.5,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,301.6,22.3,D
67.62241,136.04761,351.3,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.9,22.3,D
67.62181,136.03668,356.6,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298.8,18.2,D
67.62121,136.02583,350.9,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297,18.2,D
67.62974,136.10023,355.1,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,310,21.4,D
67.62914,136.08925,342.7,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,300.5,21.4,D
67.63409,136.09842,354.1,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,302.9,21.4,D
67.63906,136.10785,354.2,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.9,8,D
67.63846,136.09674,341.7,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,301.9,10.5,D
67.84666,148.72215,367,0.49,0.65,2019-06-17,03:54,N,high,1.0NRT,297.4,14.7,D
67.84692,148.7101,333.5,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,293.5,6.4,D
67.64405,136.11754,327.3,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295.7,8,D
67.64343,136.10643,338.1,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.9,8,D
67.85302,148.71198,367,0.49,0.65,2019-06-17,03:54,N,high,1.0NRT,293.3,13.1,D
67.85274,148.72423,354.9,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,293.4,16.3,D
67.64841,136.11584,349.8,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,299.5,6.1,D
67.63506,135.79948,367,0.45,0.47,2019-06-17,03:54,N,high,1.0NRT,298,10.4,D
67.65276,136.11401,325.3,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,293.9,6.1,D
67.63569,135.81052,340.3,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.7,10.4,D
67.63442,135.78848,334.8,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295,3.6,D
67.46254,133.17503,335.4,0.39,0.44,2019-06-17,03:54,N,nominal,1.0NRT,295.7,4.2,D
67.46184,133.16571,347.3,0.39,0.44,2019-06-17,03:54,N,nominal,1.0NRT,294.5,4.2,D
67.46043,133.14671,342.2,0.39,0.44,2019-06-17,03:54,N,nominal,1.0NRT,296.4,8.9,D
67.45897,133.1272,353.7,0.39,0.44,2019-06-17,03:54,N,nominal,1.0NRT,306.7,26.3,D
67.46657,133.17339,367,0.39,0.44,2019-06-17,03:54,N,high,1.0NRT,305.9,33.6,D
67.46587,133.16389,367,0.39,0.44,2019-06-17,03:54,N,high,1.0NRT,300.1,33.6,D
67.46224,133.11545,367,0.39,0.44,2019-06-17,03:54,N,high,1.0NRT,306.4,24.6,D
67.86414,148.7636,340.4,0.49,0.65,2019-06-17,03:54,N,nominal,1.0NRT,294.9,5.2,D
67.64187,135.84122,337.6,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,294.8,5.7,D
67.64124,135.83035,355.4,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,303,9.7,D
67.64062,135.81955,342.1,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.8,9.7,D
67.64001,135.80873,340.9,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,297.7,7.8,D
67.63937,135.79788,349.3,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298.3,7.8,D
67.63876,135.78696,330.7,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295.5,6.6,D
67.63813,135.77612,351.8,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.4,6.6,D
67.63752,135.76555,344.6,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,296.6,23.5,D
67.63691,135.755,328.1,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,293.1,23.5,D
67.79513,135.7428,326.9,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,294.4,5.8,D
67.79456,135.73247,331.4,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,294.6,3.3,D
67.81679,136.05711,325.3,0.46,0.47,2019-06-17,03:54,N,nominal,1.0NRT,295,3.8,D
67.72691,134.52643,339.7,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,296,7.9,D
67.72625,134.51605,341.2,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,294.7,5.6,D
67.72974,134.50349,344.9,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.2,10.1,D
67.80759,135.65034,348.7,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,298.8,11.2,D
67.7388,134.51082,326.2,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,296.1,6.5,D
67.73811,134.50023,352.9,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297,6.5,D
67.73746,134.49001,347,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,303.6,24.9,D
67.81187,135.64816,344.2,0.45,0.47,2019-06-17,03:54,N,nominal,1.0NRT,294.1,11.2,D
67.74231,134.49875,330.8,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,294.1,6.5,D
67.74165,134.48846,350.5,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.1,24.9,D
67.77396,134.93372,338.5,0.43,0.46,2019-06-17,03:54,N,nominal,1.0NRT,292.7,6.6,D
67.74583,134.48683,354.1,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.8,6.5,D
67.75134,134.5056,347.4,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,301.3,9.9,D
67.75,134.48486,342.4,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,294.9,6.5,D
67.783,134.93948,325.5,0.43,0.46,2019-06-17,03:54,N,nominal,1.0NRT,292.2,2.8,D
67.7555,134.50359,349.9,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,301,11.1,D
67.75483,134.4933,348.1,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,300.2,11.1,D
67.75415,134.48276,325.5,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,293.5,19.4,D
67.75348,134.47243,345.8,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,296.3,19.4,D
67.75283,134.46237,340.1,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,296.5,58.5,D
67.759,134.49127,344,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,300.3,11.1,D
67.75831,134.48076,357.3,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,304.1,19.4,D
67.75764,134.4704,350.1,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.5,19.4,D
67.76182,134.46858,343.9,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,294,8.8,D
67.76117,134.45868,339.9,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,295.9,7.2,D
67.76599,134.46692,344.8,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,294.9,8.8,D
67.77435,134.46344,367,0.42,0.45,2019-06-17,03:54,N,high,1.0NRT,299.9,13.7,D
67.7805,134.4919,341.2,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,295.8,15.9,D
67.77982,134.48137,351.5,0.42,0.45,2019-06-17,03:54,N,nominal,1.0NRT,297.9,15.9,D
