latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.19904,152.30959,343,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,300.7,7.4,D
67.20634,152.36295,333.9,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,298.9,3.4,D
67.20343,152.30803,348.6,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,301.4,7.4,D
67.2078,152.30649,343.1,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,298.1,5.4,D
66.77412,146.37068,352.2,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,290.2,8.2,D
66.76571,146.28091,333.6,0.49,0.41,2019-06-15,02:54,N,nominal,1.0NRT,286.8,4.8,D
67.21219,152.30495,348.5,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,301.1,5.4,D
66.77781,146.36858,345,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,291.3,8.2,D
66.76939,146.27872,334.5,0.49,0.41,2019-06-15,02:54,N,nominal,1.0NRT,287.7,4.8,D
67.21833,152.33629,341.6,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,299.9,13.4,D
67.21774,152.3253,338.5,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,302.1,16.6,D
67.21716,152.31435,329.4,0.46,0.47,2019-06-15,02:54,N,low,1.0NRT,301.6,16.6,D
67.21658,152.30342,345.3,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,303.5,98.5,D
66.7815,146.36639,349.5,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,291.6,14.9,D
66.78045,146.35507,337.3,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,286.5,5.9,D
67.22214,152.32381,347.4,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,302.5,16.6,D
67.22154,152.31282,355,0.46,0.47,2019-06-15,02:54,N,nominal,1.0NRT,305.3,16.6,D
66.78465,146.31703,332.2,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,285.1,3.9,D
66.87675,146.51918,327.5,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,290.9,1.7,D
66.89793,146.49442,343.4,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,293.2,7.2,D
66.89688,146.48299,334,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,294.6,7.2,D
66.89743,146.44661,337,0.5,0.41,2019-06-15,02:54,N,nominal,1.0NRT,295.6,2.5,D
61.7023,120.69824,343.6,0.34,0.56,2019-06-15,02:54,N,nominal,1.0NRT,294.8,3.7,D
59.9337,115.82763,367,0.54,0.68,2019-06-15,02:54,N,high,1.0NRT,302.1,20.7,D
59.93717,115.83569,327.7,0.54,0.68,2019-06-15,02:54,N,nominal,1.0NRT,294.2,20.7,D
66.59703,141.79932,344.7,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,305.6,32.9,D
66.59592,141.79041,334.9,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,299.2,32.9,D
67.66477,135.7462,336.2,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305,6.8,D
67.73859,136.18675,345.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,295.6,5.9,D
67.66786,135.74275,351.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.1,6.8,D
67.74168,136.18336,351,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.7,13.5,D
67.73224,136.1234,337.6,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,298.2,5.5,D
67.67233,135.74783,341.8,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.8,4.8,D
67.67096,135.73933,335.6,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,299.7,2.8,D
66.97085,131.8127,336.1,0.4,0.37,2019-06-15,02:54,N,low,1.0NRT,310.1,10.5,D
66.5958,141.7605,332.8,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,293.5,1.8,D
66.60368,141.79413,346.4,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,315.1,22.8,D
66.60255,141.78516,331.8,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,299.6,22.8,D
66.59912,141.75781,344.5,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,299,6.5,D
66.60588,141.78264,367,0.41,0.37,2019-06-15,02:54,N,high,1.0NRT,300.3,22.8,D
66.60702,141.79167,347.1,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,313,22.8,D
66.60357,141.76428,338.3,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,296,10.4,D
66.60242,141.75514,337.1,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,294.7,6.5,D
66.60575,141.75255,331.3,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,290.3,1.9,D
59.93186,115.83103,326.4,0.54,0.68,2019-06-15,02:54,N,nominal,1.0NRT,295.3,21.2,D
59.93858,115.82709,367,0.54,0.68,2019-06-15,02:54,N,high,1.0NRT,298.4,21.2,D
59.93428,115.81725,348.8,0.54,0.68,2019-06-15,02:54,N,nominal,1.0NRT,297.6,21.2,D
66.62454,141.72809,329,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,286.1,2.2,D
66.62786,141.72545,330.7,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,286.4,2.2,D
66.63117,141.72284,330.7,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,286.5,4.2,D
66.63003,141.71376,354.8,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,287.7,7.4,D
66.63335,141.71117,335.2,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,282.8,7.4,D
66.8269,142.53674,331.3,0.43,0.38,2019-06-15,02:54,N,nominal,1.0NRT,295.8,3.3,D
67.44438,146.55612,349.6,0.51,0.41,2019-06-15,02:54,N,nominal,1.0NRT,293.8,7.6,D
67.44813,146.55388,325.2,0.51,0.41,2019-06-15,02:54,N,nominal,1.0NRT,292.6,2.9,D
67.45187,146.55162,333.9,0.51,0.41,2019-06-15,02:54,N,nominal,1.0NRT,294.4,2.9,D
67.35189,145.47656,341,0.49,0.4,2019-06-15,02:54,N,nominal,1.0NRT,295.2,3.8,D
67.46577,146.6189,333.1,0.51,0.41,2019-06-15,02:54,N,nominal,1.0NRT,294,6.7,D
67.36353,145.51685,330.7,0.49,0.4,2019-06-15,02:54,N,nominal,1.0NRT,295,6.6,D
67.36244,145.5056,330.8,0.49,0.4,2019-06-15,02:54,N,nominal,1.0NRT,293.5,6.6,D
67.46952,146.61664,339,0.51,0.41,2019-06-15,02:54,N,nominal,1.0NRT,294.1,4.5,D
67.36609,145.50325,341.6,0.49,0.4,2019-06-15,02:54,N,nominal,1.0NRT,294.6,8.1,D
67.365,145.492,327.7,0.49,0.4,2019-06-15,02:54,N,nominal,1.0NRT,294.6,3,D
67.47221,146.6024,335.9,0.51,0.41,2019-06-15,02:54,N,nominal,1.0NRT,293.6,8,D
67.36864,145.48969,331.5,0.49,0.4,2019-06-15,02:54,N,nominal,1.0NRT,292.8,3,D
67.83008,149.1958,342,0.4,0.44,2019-06-15,02:54,N,nominal,1.0NRT,295.2,3.9,D
67.83412,149.19379,339.6,0.4,0.44,2019-06-15,02:54,N,nominal,1.0NRT,294.9,6.5,D
67.8327,149.17438,327.8,0.4,0.44,2019-06-15,02:54,N,nominal,1.0NRT,295.3,3.2,D
67.83537,149.15346,325,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,293.6,1.4,D
67.81123,148.82707,334.3,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,292.1,3.3,D
67.81053,148.81773,337.8,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,292.3,4.6,D
67.80982,148.80843,353.3,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,293.7,4.6,D
67.83942,149.15167,355.6,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,295.7,8.7,D
67.81593,148.83426,353.7,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,294.1,4.7,D
67.81382,148.8063,352.4,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,297.1,22.1,D
67.92112,150.26611,354.6,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,306.5,16.6,D
67.92046,150.25598,351.7,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,301.5,16.6,D
67.91978,150.24586,356.1,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,304.3,12.6,D
67.91911,150.23576,330.2,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,297.1,12.6,D
67.82063,148.84143,327.1,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291,5.9,D
67.81992,148.83223,336.6,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.6,4.7,D
67.81923,148.82298,326,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,290.7,4.7,D
67.81783,148.80429,335.1,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.3,22.1,D
67.81271,148.80672,367,0.39,0.44,2019-06-15,02:54,N,high,1.0NRT,299.6,29.3,D
67.83735,149.15256,343.9,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,295.1,6.1,D
67.81474,148.83475,340.1,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,293.2,4.2,D
67.81406,148.82545,343,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,292.8,5.4,D
67.81339,148.81609,341.4,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.2,5.4,D
67.84141,149.15076,343.9,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,294.8,6.1,D
67.8194,148.8419,325.8,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.2,4.2,D
67.81874,148.83269,351.8,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,293.4,4.2,D
67.81671,148.8047,337.9,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.3,29.3,D
67.81602,148.79536,338.9,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.2,29.3,D
67.92002,150.26712,355.3,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,303.5,14.3,D
67.91938,150.25697,329.9,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,299.2,8.3,D
67.91874,150.24684,347.8,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,301.8,8.3,D
67.91811,150.23672,338.7,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,297.8,8.8,D
67.82004,148.79335,332.5,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.3,10.3,D
67.81936,148.78401,355.1,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,300.7,24.9,D
67.81868,148.77472,340.9,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,294.6,24.9,D
67.92419,150.26529,346.2,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,296.1,14.3,D
67.92355,150.25516,351.5,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,297,8.3,D
67.92292,150.24507,344.4,0.42,0.45,2019-06-15,02:54,N,nominal,1.0NRT,294.7,8.3,D
67.82335,148.78197,353.4,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,294.5,24.9,D
67.82267,148.77263,346,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,305,24.9,D
67.83344,148.86377,346.7,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,292.9,7.3,D
67.8321,148.84515,337.9,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291,4,D
67.82666,148.77046,347.8,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,295.9,8.3,D
67.82598,148.76106,333.2,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.7,9.5,D
67.83134,148.77768,340,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,292.3,8.3,D
67.83065,148.76825,332.4,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,290.7,8.3,D
67.83533,148.77554,345.7,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,292,3,D
67.84001,148.78282,340.6,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,291.1,6.1,D
67.83932,148.77332,326.9,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,289.7,3,D
67.85558,148.9397,326.4,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,294.4,3.1,D
67.848,148.77855,326.3,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,288.3,5.1,D
67.8574,148.79349,332.5,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,288.5,4.4,D
67.8567,148.78413,345.2,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,289.8,5.7,D
67.85602,148.77467,338.5,0.39,0.44,2019-06-15,02:54,N,nominal,1.0NRT,288.9,5.7,D
67.38548,139.97264,328.9,0.4,0.37,2019-06-15,02:54,N,low,1.0NRT,299.7,2.3,D
66.27703,132.97202,331,0.4,0.37,2019-06-15,02:54,N,low,1.0NRT,302.5,1.8,D
66.38426,132.95551,345.9,0.4,0.37,2019-06-15,02:54,N,nominal,1.0NRT,303.5,12.7,D
66.39053,132.9684,335.6,0.4,0.37,2019-06-15,02:54,N,nominal,1.0NRT,301.1,2.6,D
66.38734,132.95177,342.1,0.4,0.37,2019-06-15,02:54,N,nominal,1.0NRT,298.7,5.6,D
63.86733,122.70484,329.3,0.49,0.48,2019-06-15,02:54,N,low,1.0NRT,301.5,4.2,D
66.60534,132.97966,333.4,0.4,0.37,2019-06-15,02:54,N,nominal,1.0NRT,303.3,2.9,D
66.60841,132.97589,339.3,0.4,0.37,2019-06-15,02:54,N,nominal,1.0NRT,306.7,2.9,D
69.00256,157.50548,342.5,0.32,0.55,2019-06-15,02:54,N,nominal,1.0NRT,298.6,2.1,D
66.6348,132.99535,335.3,0.4,0.37,2019-06-15,02:54,N,low,1.0NRT,306.1,5.1,D
66.65331,133.01329,341.6,0.4,0.37,2019-06-15,02:54,N,nominal,1.0NRT,308.4,4.8,D
66.64384,132.9433,333.5,0.4,0.37,2019-06-15,02:54,N,nominal,1.0NRT,304.2,2,D
67.9521,139.82657,333.9,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,297.4,3.2,D
67.94604,139.78044,327.9,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,301.9,2.8,D
67.36215,135.80608,332,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.5,4.1,D
67.36079,135.79767,353.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.7,4.1,D
67.95534,139.82343,333,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,299.9,2.7,D
67.36525,135.80269,351.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,316.1,68,D
67.95978,139.82948,331.8,0.41,0.37,2019-06-15,02:54,N,nominal,1.0NRT,301.3,4.8,D
67.3656,135.7825,351.8,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.5,6.3,D
67.36834,135.7993,367,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,328,68,D
67.37144,135.7959,342.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.1,18.5,D
67.37007,135.78749,335.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.4,18.5,D
68.29185,142.15735,341.8,0.44,0.38,2019-06-15,02:54,N,nominal,1.0NRT,296.5,6.1,D
67.43517,135.81781,332.6,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,304.5,2,D
67.4338,135.80937,328.7,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,301.2,2,D
67.76858,134.52969,333.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.5,6.9,D
67.76714,134.52122,356.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,313.6,21.3,D
67.54618,133.25491,336.1,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.8,4.2,D
67.54467,133.24651,338.7,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.9,4.2,D
67.53257,133.17946,331.6,0.39,0.36,2019-06-15,02:54,N,low,1.0NRT,304.1,3.5,D
67.52492,133.13708,341.9,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.4,3.4,D
67.77164,134.52606,353.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305.6,6.9,D
67.77022,134.51761,333.8,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,296.6,21.3,D
67.53562,133.17567,351.5,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.1,3.5,D
67.52798,133.13339,334.8,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.9,3.4,D
67.77551,134.53491,332.2,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.1,4.5,D
67.77408,134.52644,341.4,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,299.6,5.1,D
67.56484,133.32768,333.3,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.5,1.3,D
67.53757,133.17661,344.6,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305,2.8,D
67.53606,133.16821,334.4,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,304.8,2.8,D
67.53146,133.14288,350.8,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.7,10.2,D
67.52991,133.13443,348,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305.7,10.2,D
67.55888,133.27376,349.7,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.5,5,D
67.55124,133.23148,329.2,0.39,0.36,2019-06-15,02:54,N,low,1.0NRT,300,1.9,D
67.56194,133.27,349.1,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.1,6.3,D
67.55736,133.22397,340.3,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.7,4.5,D
61.54451,113.16283,345.8,0.53,0.67,2019-06-15,02:54,N,nominal,1.0NRT,293.1,15.7,D
61.54116,113.15549,354.2,0.53,0.67,2019-06-15,02:54,N,nominal,1.0NRT,295,15.7,D
67.56654,133.2128,344.7,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.6,7.9,D
67.56504,133.20439,337.5,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.8,5.1,D
67.56351,133.19598,345.4,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.9,5.1,D
67.56198,133.18753,337.2,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.4,4.4,D
67.56811,133.20071,334.9,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.5,5.1,D
67.56658,133.19228,331.2,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.3,5.1,D
67.83008,134.68436,331.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.9,6,D
67.82865,134.67587,353.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,304.1,6,D
67.83315,134.68074,367,0.38,0.36,2019-06-15,02:54,N,high,1.0NRT,304,6,D
67.83173,134.67227,331.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.5,6,D
67.83765,134.68565,329.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,291.6,5.3,D
67.83622,134.67717,331,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.6,11.5,D
67.83479,134.66869,338,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.6,11.5,D
67.86062,134.80128,331.2,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,298.5,2.3,D
67.83787,134.66505,332.5,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,298.6,11.5,D
67.83644,134.65657,348.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.9,24.3,D
67.83502,134.64809,348.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.7,24.3,D
67.82995,134.55229,330.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.6,5.2,D
67.83302,134.54868,344.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.1,5.2,D
67.84202,134.55847,333,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,299.3,4.3,D
67.84509,134.55487,336.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.6,5.3,D
67.84959,134.55974,347.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.4,5.3,D
67.84815,134.55124,351.5,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,299.5,5.3,D
67.87022,134.61691,346,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,307,21.1,D
67.88897,134.70695,332.8,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,298.6,2.8,D
67.87473,134.62181,332.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,297.6,7.8,D
67.89204,134.70337,331.6,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,298.1,5.8,D
67.89062,134.69487,341.5,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,308.2,13.4,D
67.89511,134.69977,331.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,297.8,5.8,D
67.89368,134.69127,334.4,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.3,13.4,D
67.89676,134.68767,348.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,308,46.1,D
67.89533,134.67914,341,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.5,46.1,D
67.89249,134.66209,329.6,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,299,2.9,D
67.89983,134.68404,367,0.38,0.36,2019-06-15,02:54,N,high,1.0NRT,346.4,46.1,D
67.89841,134.67551,343.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,312.9,46.1,D
67.89698,134.66699,333.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,298.5,2.9,D
67.89555,134.65846,333.2,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,297.5,2.9,D
67.90148,134.67189,347,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,298.1,11.1,D
67.89577,134.6378,341.6,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,300.1,27.6,D
67.89884,134.63419,347.5,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.4,27.6,D
67.89742,134.62567,332.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,296,5.5,D
67.89599,134.61717,338.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,299.2,5.5,D
67.71517,134.56192,337.5,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.3,4.2,D
67.72539,134.6006,331.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,297.7,2.4,D
67.72253,134.58368,331.3,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,301.3,4,D
67.71967,134.56677,349.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.8,10.3,D
67.71824,134.55835,329.7,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,302.7,4.2,D
67.72417,134.57164,329.6,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,300.9,5.4,D
67.47147,133.13124,355.3,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305.2,8.3,D
67.46997,133.12294,354.6,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.2,8.3,D
67.46844,133.11458,356.6,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,307.6,8.3,D
61.34761,112.80434,367,0.55,0.68,2019-06-15,02:54,N,high,1.0NRT,298.6,15.4,D
67.72868,134.57651,338.9,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.4,5.9,D
67.72725,134.56807,349.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305.6,5.4,D
67.72581,134.55962,331.7,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,302.2,5.4,D
67.47453,133.12746,349.8,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.1,8.3,D
67.46996,133.10236,338.9,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.6,3.5,D
61.34407,112.79666,350.4,0.55,0.68,2019-06-15,02:54,N,nominal,1.0NRT,292.8,15.4,D
67.73174,134.57289,353.1,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,310.1,23.3,D
67.48211,133.14859,350.8,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305.8,7.1,D
67.4806,133.14026,336.9,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.4,7.1,D
67.473,133.0985,349.3,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,304.4,4,D
67.47147,133.09006,332.5,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.3,4,D
67.73032,134.56448,367,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,329.9,54.3,D
67.73482,134.56932,340,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,297.4,23.3,D
67.49743,133.21248,334.9,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.2,3.4,D
67.48517,133.14478,336.4,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,296.2,7.1,D
67.47604,133.09462,333.5,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.4,4,D
67.73645,134.55727,367,0.38,0.36,2019-06-15,02:54,N,high,1.0NRT,308.1,41.9,D
67.50349,133.2253,367,0.39,0.36,2019-06-15,02:54,N,high,1.0NRT,305.3,21.7,D
61.53851,113.16507,367,0.53,0.67,2019-06-15,02:54,N,high,1.0NRT,301.5,35.2,D
67.74096,134.56212,352,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,307.1,31,D
67.50805,133.22989,332.4,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,301.9,7.7,D
67.48367,133.09534,331.2,0.39,0.36,2019-06-15,02:54,N,low,1.0NRT,301.6,3.9,D
67.73952,134.55368,367,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,331.1,41.9,D
67.74545,134.567,343.4,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,304.1,7.3,D
67.74402,134.55852,356.8,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.1,7.3,D
67.74258,134.55006,348.7,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,306.1,7.8,D
67.74116,134.54161,333,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,303.8,7.8,D
67.51112,133.22618,332.5,0.39,0.36,2019-06-15,02:54,N,low,1.0NRT,302.8,6,D
67.50962,133.21786,335.2,0.39,0.36,2019-06-15,02:54,N,nominal,1.0NRT,305.2,4.2,D
67.48824,133.0999,333.4,0.39,0.36,2019-06-15,02:54,N,low,1.0NRT,303.8,5,D
67.74852,134.56342,341.3,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,302.7,7.3,D
67.74709,134.55495,329.5,0.38,0.36,2019-06-15,02:54,N,low,1.0NRT,301.5,7.3,D
67.74566,134.54646,337.8,0.38,0.36,2019-06-15,02:54,N,nominal,1.0NRT,309.8,7.8,D
