latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
62.79082,104.40801,349.4,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.1,5.9,D
62.62061,103.33862,346.6,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.1,18.6,D
62.61236,103.28829,331.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305,3.8,D
62.60999,103.27392,341.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,300.4,8.5,D
62.60881,103.26672,335.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,298.1,3.5,D
62.62414,103.3602,367,0.38,0.36,2019-07-04,05:18,N,low,1.0NRT,325.7,98.5,D
62.61433,103.27866,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,307.8,11,D
62.82425,104.60239,341.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299.1,12.3,D
62.82314,104.59509,353.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306,30.4,D
62.82202,104.5878,350.6,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,311.4,30.4,D
62.794,104.40566,334.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.4,5.5,D
62.79288,104.39839,341.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.8,5.5,D
62.6273,103.35775,350.7,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,294.1,41.6,D
62.62495,103.34337,355,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.9,45.2,D
62.62377,103.33618,341.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,294.1,5.1,D
62.61551,103.28585,341.6,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.8,10.2,D
62.61315,103.27147,331.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,298.6,11,D
62.79718,104.40333,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,308.6,5.5,D
62.82744,104.60007,347.6,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.8,12.3,D
62.82521,104.58547,337.3,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,309.9,30.4,D
62.79831,104.41061,342,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.7,8.2,D
62.79606,104.39605,331.7,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,300.8,5.5,D
62.62929,103.34812,344.7,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,289.4,45.2,D
62.62811,103.34093,352.4,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,300.6,45.2,D
62.62694,103.33375,342.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,293.2,5.1,D
62.62576,103.32655,339.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,293.3,5.1,D
62.62104,103.29778,349.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,307,14.4,D
62.61987,103.29059,351.1,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.7,10.2,D
62.61868,103.28339,355.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,310,10.2,D
62.82632,104.59277,367,0.38,0.36,2019-07-04,05:18,N,low,1.0NRT,330.9,30.4,D
62.82806,104.59223,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,346.9,488.2,D
62.82695,104.58494,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,339.8,113.3,D
62.799,104.40275,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,302.6,5.4,D
62.80012,104.41003,343,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.6,5.4,D
62.62878,103.33305,335.3,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,287.6,8,D
62.62761,103.32585,354.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299.1,18.2,D
62.62643,103.31866,352.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,294.1,18.2,D
62.62525,103.31147,340.6,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,297.7,4.4,D
62.62407,103.30428,336,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,297.3,4.4,D
62.62289,103.29708,355.1,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,308.2,17.1,D
62.6217,103.28989,352,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.3,17.1,D
62.62051,103.28269,354,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,308.9,22.3,D
62.80554,104.42227,343.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,310,6.8,D
62.80442,104.41499,348.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,308.1,6.8,D
62.8033,104.4077,329,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.6,5.4,D
62.62959,103.31622,347.3,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,283.9,18.2,D
62.62841,103.30903,337.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,287.5,4.4,D
62.83014,104.58262,367,0.38,0.36,2019-07-04,05:18,N,low,1.0NRT,329.4,113.3,D
62.80873,104.41992,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,306.1,7.3,D
62.83334,104.58032,337.7,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,309.3,49,D
62.83221,104.57302,345.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,318.3,49,D
62.8311,104.56572,346.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.7,8.6,D
62.80984,104.42722,356,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306,11,D
62.80761,104.41265,335.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.4,7.3,D
62.83652,104.57802,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,339.9,49,D
62.8354,104.57071,355.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,308,49,D
62.83429,104.56341,345.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,307,8.6,D
62.83971,104.57569,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,311.6,11.8,D
62.84193,104.59029,339.4,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299.7,33,D
62.84081,104.58299,354.1,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306,33,D
62.82071,104.4517,336.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.3,3.7,D
62.844,104.58067,355.1,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,315.8,33,D
62.84289,104.57336,339,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,307,11.8,D
62.82389,104.44936,338.5,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301,3.7,D
62.84831,104.58564,343.6,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306.9,107.5,D
62.84607,104.57102,347.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,308.6,41,D
62.82819,104.45432,338.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.2,6.2,D
62.82706,104.44702,339.6,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.7,6.2,D
62.84926,104.5687,339.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299,41,D
62.84703,104.55407,338.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,307.6,7.5,D
62.83138,104.45197,338,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306.2,6.2,D
62.83025,104.44469,345.5,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.8,6.2,D
62.84909,104.54443,344.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.8,10.7,D
62.83568,104.45693,348.3,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,310.8,14.6,D
62.83456,104.44964,340.3,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306.1,5.4,D
62.83997,104.46186,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,309.6,14.6,D
62.83886,104.45458,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,303.5,14.6,D
62.85228,104.54209,347.4,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.4,10.7,D
62.34502,104.34173,350.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,312.4,18.3,D
62.34164,104.32026,346.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.3,5.4,D
62.34615,104.34888,367,0.38,0.36,2019-07-04,05:18,N,low,1.0NRT,332.2,63.9,D
62.55304,105.69191,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,353.8,182.2,D
62.3482,104.33941,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,306.7,11.5,D
62.34707,104.33225,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,307.1,11.5,D
62.55518,105.70664,331.9,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,292.9,18.7,D
62.55198,105.68459,354.2,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,318.8,48.9,D
62.35045,104.35373,340.7,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299.4,24,D
62.34933,104.34657,354.6,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,307.6,24,D
62.34595,104.3251,332.3,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.2,2.8,D
62.55411,105.69928,367,0.39,0.36,2019-07-04,05:18,N,low,1.0NRT,334,182.2,D
62.55091,105.67727,367,0.39,0.36,2019-07-04,05:18,N,low,1.0NRT,327.1,48.9,D
62.55733,105.69707,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,343.6,182.2,D
62.55626,105.68973,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,361.6,182.2,D
62.55519,105.68238,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,341.1,48.9,D
62.55412,105.67506,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,311.4,48.9,D
62.5584,105.70444,335.6,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299,18.7,D
61.24251,98.37284,340.2,0.46,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.4,4.5,D
62.55841,105.68022,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,337.7,63.8,D
62.56161,105.70224,328.5,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,294.6,13.1,D
62.56055,105.69489,353,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,321.1,25.6,D
62.55949,105.68755,353.9,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,317.3,25.6,D
62.55735,105.6729,342.5,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,309.4,63.8,D
62.55627,105.66557,348.2,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,311.5,14.7,D
62.56377,105.69273,354.3,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,311.7,25.6,D
62.5627,105.68539,331.9,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.6,25.6,D
62.55949,105.6634,346,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306.2,14.7,D
62.55843,105.65604,330.6,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.1,14.7,D
62.56806,105.6979,335.4,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299.1,10.6,D
62.56699,105.69055,354.5,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,310.9,25.2,D
62.56485,105.67587,336.2,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.5,4.8,D
62.56378,105.66855,352.5,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.1,4.8,D
60.98687,97.16702,332,0.49,0.4,2019-07-04,05:18,N,nominal,1.0NRT,299.7,4,D
62.57127,105.69571,346,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.3,10.6,D
62.567,105.66633,339.2,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.3,4.8,D
62.57449,105.69347,346.3,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.7,8.3,D
62.57021,105.66411,341.2,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.3,7.3,D
62.57556,105.67657,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,303.6,7,D
62.57449,105.66922,367,0.39,0.36,2019-07-04,05:18,N,high,1.0NRT,303.5,7.3,D
62.57663,105.6839,329.4,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,298.9,7,D
62.57343,105.6619,332.1,0.39,0.36,2019-07-04,05:18,N,nominal,1.0NRT,299.6,7.3,D
61.83394,100.61424,333.5,0.41,0.37,2019-07-04,05:18,N,nominal,1.0NRT,298.5,5.8,D
62.55921,104.60992,337.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.5,2.7,D
63.11055,108.44663,328.2,0.42,0.38,2019-07-04,05:18,N,nominal,1.0NRT,295.6,2.3,D
62.57721,104.58891,337.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.4,73.5,D
62.5761,104.58167,344.3,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.8,36.5,D
62.57817,104.57215,341.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,308.1,36.5,D
62.58135,104.56983,349.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303,5.4,D
62.58023,104.56261,335,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.9,3.5,D
62.578,104.54817,345,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,304.6,5.3,D
62.58453,104.56753,328.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,298.5,5.4,D
62.58342,104.5603,330.8,0.38,0.36,2019-07-04,05:18,N,low,1.0NRT,301.9,3.5,D
62.58118,104.54585,341.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.6,5.3,D
61.52306,98.50257,346.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.2,4.6,D
61.51974,98.48695,331.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,299.6,4.4,D
61.5181,98.47917,344.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.4,9.9,D
61.51645,98.47142,354.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.3,9.9,D
61.51479,98.46359,346.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.5,7.2,D
61.52802,98.50732,326.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,298.4,4.6,D
61.52636,98.49953,331.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.6,4.6,D
61.52305,98.48393,328.4,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,300.7,4.4,D
61.51808,98.46051,348,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.4,7.2,D
61.51641,98.45265,338.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300,7.2,D
62.0163,100.93381,329.3,0.4,0.37,2019-07-04,05:18,N,nominal,1.0NRT,299.2,1.8,D
61.53131,98.50424,338.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.2,4.6,D
61.51971,98.44958,347.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.3,12.2,D
61.52801,98.47009,328.3,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,301.6,3.5,D
61.52635,98.46224,329.8,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,300.4,3.5,D
61.52467,98.45437,342.5,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,305.6,12.2,D
61.52301,98.4465,330.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.2,12.2,D
61.52631,98.44343,341.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.8,16.5,D
61.54285,98.50287,340.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.6,7.8,D
61.52961,98.44039,355.2,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,309,16.5,D
61.54615,98.49982,346.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.7,19.6,D
61.54451,98.4921,336.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.7,50.3,D
61.54288,98.48436,348.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,308.4,50.3,D
61.54123,98.47655,347.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.9,42.5,D
61.53957,98.46876,344.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.3,42.5,D
61.53792,98.46096,325.7,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,298.1,4.1,D
61.53625,98.45304,337.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,297.3,4.1,D
61.53458,98.44518,331.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,295.6,9.2,D
61.53292,98.43737,342.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.5,9.2,D
61.54618,98.48132,367,0.45,0.39,2019-07-04,05:18,N,high,1.0NRT,341.4,50.3,D
61.54945,98.49676,344,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.4,19.6,D
61.54782,98.48906,353.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,305.1,50.3,D
61.54287,98.46572,354.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.3,42.5,D
61.54123,98.45792,349.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,298.3,4.1,D
61.55275,98.49373,334.5,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,297.3,27.9,D
61.54947,98.47823,345,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.4,60.5,D
61.55112,98.48602,367,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,328.6,60.5,D
61.58558,98.30396,342.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,306.6,11.3,D
61.58392,98.29623,355.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,309.1,12.1,D
61.58225,98.28842,352.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.5,12.1,D
61.58057,98.2806,346.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.4,4.5,D
61.57891,98.27281,341.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.2,4.5,D
61.57724,98.265,346.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.4,5.9,D
61.57555,98.25711,352.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.2,5.9,D
61.57383,98.24909,343.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.5,4.6,D
61.58887,98.30084,348.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,307.6,18.4,D
61.57713,98.24602,339.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.7,5.8,D
61.57541,98.23792,346.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.5,5.8,D
61.59383,98.30551,334,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,308.1,18.4,D
61.59218,98.29777,332.7,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,303.3,18.4,D
61.58044,98.24293,339.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.2,5.8,D
61.5787,98.23476,344.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.5,5.8,D
61.59549,98.29469,345.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.9,7.9,D
61.582,98.23167,349.2,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,306.1,8.2,D
61.58028,98.22361,332.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.3,6.4,D
61.59879,98.29161,331.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,296.7,7.9,D
61.59714,98.28388,345.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.7,6.6,D
61.58532,98.22856,337.2,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,305.8,8.2,D
61.58358,98.2205,349.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,307.5,6.4,D
61.6021,98.28853,332.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,298.8,4.1,D
61.60044,98.28078,346.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.4,5.1,D
61.59879,98.27305,333,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.7,5.1,D
61.58859,98.22536,336.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,306.1,7.1,D
61.58688,98.21732,345.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,306.3,15.2,D
61.59019,98.21424,367,0.45,0.39,2019-07-04,05:18,N,high,1.0NRT,304.7,15.2,D
61.5885,98.20633,367,0.45,0.39,2019-07-04,05:18,N,high,1.0NRT,309.4,15.2,D
61.60869,98.30088,346.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301,10.4,D
61.60704,98.29314,331,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,299.6,4.1,D
61.58679,98.19839,350.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,308.2,13.6,D
61.61362,98.30545,334.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,298.3,29.6,D
61.61197,98.29773,349.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.6,29.6,D
61.5952,98.21909,346.2,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.2,7.1,D
61.59013,98.19536,343.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,306.2,14.1,D
61.58842,98.18742,344.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,307.5,14.1,D
61.59174,98.18436,367,0.45,0.39,2019-07-04,05:18,N,high,1.0NRT,308.5,14.1,D
61.61527,98.2946,331.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,297.3,29.6,D
61.59344,98.19232,331.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.9,14.1,D
61.59008,98.17658,349.5,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.6,4.6,D
61.5884,98.16875,326.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,298.5,4.6,D
61.58996,98.15748,367,0.45,0.39,2019-07-04,05:18,N,high,1.0NRT,307.2,12.5,D
61.62181,98.30676,347,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.6,7.6,D
61.59676,98.1892,329.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.3,3.7,D
61.59338,98.17345,332.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.6,7.9,D
61.59169,98.16553,348.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.7,7.9,D
61.58825,98.14947,338.5,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.3,12.5,D
61.62512,98.30367,341.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,298.9,7.6,D
61.60852,98.22573,335.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,303.5,7.3,D
61.60005,98.18604,330.5,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,301.7,3.7,D
61.59835,98.17806,337.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.9,3.7,D
61.59156,98.14636,338.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,302.8,12.5,D
61.62841,98.30055,348.5,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301,24.4,D
61.60842,98.20666,332.9,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,303.3,11,D
61.60333,98.18284,342.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,308,61.9,D
61.60165,98.17492,347.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,307.8,61.9,D
61.59657,98.15116,338,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304,9,D
61.59487,98.14324,336,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,301.6,9,D
61.63173,98.29749,345.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,307.9,24.4,D
61.60833,98.18761,341.5,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.4,11.8,D
61.60495,98.17178,346.7,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,306.6,61.9,D
61.60325,98.16384,349.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.8,14.2,D
61.59987,98.14803,356.8,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,304.2,9,D
61.60663,98.17965,367,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,336.3,61.9,D
62.77597,104.5646,334.8,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,296.8,6.9,D
62.77485,104.55732,356.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.6,6.9,D
62.77373,104.55006,350.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,319.1,20.8,D
62.77262,104.54279,332.1,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,306.3,20.8,D
61.63343,98.2869,352.6,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.2,9.7,D
61.63017,98.27156,326.3,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,299.5,5.7,D
61.61837,98.21611,332.3,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,300.8,5.4,D
61.615,98.20026,353.9,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,308.4,39.9,D
61.61162,98.18442,347.4,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,298.2,14.3,D
61.60993,98.17651,333.1,0.45,0.39,2019-07-04,05:18,N,nominal,1.0NRT,293.7,7.9,D
61.60487,98.1528,327,0.45,0.39,2019-07-04,05:18,N,low,1.0NRT,297.1,3.7,D
62.77468,104.53318,367,0.38,0.36,2019-07-04,05:18,N,high,1.0NRT,311.2,19.8,D
62.7825,104.58413,339.7,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,296.7,3,D
62.78138,104.57686,354.7,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,301.6,10.9,D
62.78027,104.56956,355.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,305.3,10.9,D
62.77914,104.56228,353.9,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,302.1,6.9,D
62.77692,104.54774,328.9,0.38,0.36,2019-07-04,05:18,N,low,1.0NRT,300.1,20.8,D
62.7758,104.54047,356.2,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,311.2,20.8,D
62.77356,104.52588,354,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,310.3,19.8,D
62.77132,104.51134,340.4,0.38,0.36,2019-07-04,05:18,N,nominal,1.0NRT,303.5,5.1,D
