latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.13659,118.17087,351.4,0.45,0.39,2019-07-14,05:24,N,nominal,1.0NRT,306.8,5.6,D
30.60729,114.45621,335.7,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,308.5,9.2,D
31.10015,118.02528,332.7,0.44,0.38,2019-07-14,05:24,N,nominal,1.0NRT,302.2,3.2,D
31.10034,118.02386,331.3,0.44,0.38,2019-07-14,05:24,N,nominal,1.0NRT,301.4,2.6,D
31.42397,121.44993,336,0.43,0.46,2019-07-14,05:24,N,nominal,1.0NRT,298.1,5.4,D
29.63125,109.72776,337,0.38,0.43,2019-07-14,05:24,N,nominal,1.0NRT,289.4,4,D
30.40113,114.28764,333.3,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,305.8,5.3,D
30.38939,114.25688,367,0.39,0.36,2019-07-14,05:24,N,high,1.0NRT,310.9,12.8,D
30.32716,114.08257,334.3,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,304.2,8.9,D
34.57972,113.70327,336.4,0.38,0.36,2019-07-14,05:24,N,low,1.0NRT,309,2.6,D
37.48903,112.12445,333.7,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,306.9,4.3,D
31.09328,118.02509,335.1,0.44,0.38,2019-07-14,05:24,N,nominal,1.0NRT,302.2,2.7,D
37.1085,112.00375,342.2,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,306.3,6,D
37.05769,111.96671,338.6,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,302.7,8,D
36.4912,111.70771,344.2,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,312,6.9,D
36.39354,111.33705,332.1,0.41,0.37,2019-07-14,05:24,N,low,1.0NRT,302.3,3.4,D
36.37712,111.69895,342.6,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,311.6,6.1,D
36.33742,111.75871,340.2,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,310.7,9.8,D
37.32726,111.05698,337.9,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,306.2,4.7,D
36.10246,110.67633,332,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,306.5,4.6,D
36.45956,113.11637,346.6,0.38,0.36,2019-07-14,05:24,N,nominal,1.0NRT,307.9,4.8,D
36.45178,113.10847,336.7,0.38,0.36,2019-07-14,05:24,N,nominal,1.0NRT,306.5,3.5,D
35.97123,110.8362,338.4,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,304.3,4.8,D
35.97205,110.84078,331.4,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,304.9,3.5,D
35.97287,110.84541,332.9,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,304.9,3.5,D
35.97369,110.85004,335.3,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,303.7,6.4,D
35.97499,110.8475,340.4,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,304.2,7.6,D
35.96917,110.83452,339.3,0.42,0.38,2019-07-14,05:24,N,nominal,1.0NRT,304.7,6.1,D
35.96997,110.83911,333.5,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,304.5,8.1,D
35.96495,110.83081,332.3,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,303.5,5.5,D
35.61977,109.0623,339.1,0.49,0.4,2019-07-14,05:24,N,nominal,1.0NRT,306.4,7.3,D
35.93582,111.50209,339.4,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,309.7,6.4,D
35.66716,111.02306,331.7,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,306.4,4.1,D
35.66796,111.02765,331.1,0.42,0.38,2019-07-14,05:24,N,low,1.0NRT,305.8,4.1,D
35.68969,111.23557,333.7,0.41,0.37,2019-07-14,05:24,N,low,1.0NRT,307.3,2.9,D
35.68109,111.24723,337.7,0.41,0.37,2019-07-14,05:24,N,low,1.0NRT,306,3,D
37.56633,112.25056,345.4,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,312.3,7.8,D
37.57014,112.23152,342.2,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,311,5.8,D
37.57275,112.22636,339.8,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,308.8,5.9,D
37.58918,112.30805,343,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,314.4,7.9,D
37.59576,112.3064,341.9,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,312.4,5.5,D
37.57291,112.16304,341.2,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,308.3,5.5,D
37.47335,111.16982,338.9,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,309.7,4.8,D
37.48777,111.15188,339.6,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,307.9,4.3,D
37.49395,111.12655,347.7,0.4,0.37,2019-07-14,05:24,N,nominal,1.0NRT,310.4,6,D
37.57296,111.13564,337.5,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,311,6.4,D
38.10664,114.0748,337.5,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,303.7,3.6,D
37.83557,111.97823,341.7,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,309.9,2.9,D
38.37571,114.14228,334.5,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,309.3,3.8,D
38.57288,114.94948,339.6,0.41,0.37,2019-07-14,05:24,N,nominal,1.0NRT,306.8,6.1,D
38.6237,115.0691,339.3,0.41,0.37,2019-07-14,05:24,N,nominal,1.0NRT,304.9,3.1,D
39.24826,119.02804,331.9,0.4,0.44,2019-07-14,05:24,N,nominal,1.0NRT,300.5,3.8,D
38.51962,112.96861,340.2,0.38,0.36,2019-07-14,05:24,N,low,1.0NRT,313.8,3.2,D
39.80196,118.09476,339.6,0.54,0.42,2019-07-14,05:24,N,nominal,1.0NRT,302.9,5.8,D
39.80108,118.09303,336.7,0.54,0.42,2019-07-14,05:24,N,nominal,1.0NRT,302.1,6.6,D
39.80502,118.05343,333.4,0.54,0.42,2019-07-14,05:24,N,nominal,1.0NRT,299.9,4.3,D
39.87225,118.16586,338.6,0.55,0.43,2019-07-14,05:24,N,nominal,1.0NRT,300,6.4,D
39.67034,115.93638,334.4,0.44,0.39,2019-07-14,05:24,N,low,1.0NRT,305.8,2.7,D
38.84801,110.31529,333.5,0.41,0.37,2019-07-14,05:24,N,low,1.0NRT,307.9,7,D
39.08199,110.67602,338.2,0.4,0.37,2019-07-14,05:24,N,nominal,1.0NRT,306.8,3.7,D
39.26358,110.74786,334.6,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,308.8,3,D
39.65412,113.12252,348.3,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,310,5.2,D
39.71721,112.90508,336.9,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,310.9,3.7,D
39.76992,113.03133,347.8,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,307.3,3.1,D
39.77322,113.03053,332.1,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,304.9,3.1,D
39.43013,110.58573,339.1,0.4,0.37,2019-07-14,05:24,N,nominal,1.0NRT,310.7,4.3,D
39.49615,110.5431,338.9,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,313.6,5.7,D
40.23707,111.23491,341.5,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,315.4,8.1,D
40.77781,113.28278,341.2,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,314,4.3,D
40.78113,113.28198,337.5,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,311.9,2,D
40.32193,110.11618,340.6,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,311.5,6.5,D
41.84287,123.75702,342.2,0.37,0.58,2019-07-14,05:24,N,nominal,1.0NRT,291.3,6.5,D
41.16739,114.83992,348.6,0.42,0.38,2019-07-14,05:24,N,nominal,1.0NRT,300.1,5.8,D
40.70367,111.53769,339.4,0.38,0.36,2019-07-14,05:24,N,low,1.0NRT,311.2,5.2,D
40.57136,110.59135,337.4,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,305.7,6.5,D
40.59957,110.63631,340.6,0.39,0.36,2019-07-14,05:24,N,nominal,1.0NRT,308.6,4.2,D
40.61261,110.52672,335,0.39,0.36,2019-07-14,05:24,N,low,1.0NRT,305.8,1.5,D
40.56484,110.21219,338.8,0.4,0.37,2019-07-14,05:24,N,nominal,1.0NRT,305.8,2.5,D
40.56528,110.15341,337.2,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,310.1,3.2,D
40.58219,109.98626,338.1,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,310.6,2.7,D
40.54415,109.68428,335.6,0.41,0.37,2019-07-14,05:24,N,low,1.0NRT,306.1,2.5,D
40.60098,109.91156,337.2,0.4,0.37,2019-07-14,05:24,N,low,1.0NRT,309,2.3,D
58.94947,97.48294,330.3,0.45,0.39,2019-07-14,05:30,N,nominal,1.0NRT,295.5,3.4,D
55.68511,106.48596,347.7,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,287.9,4.8,D
55.68423,106.48002,334,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,283.7,4.8,D
55.68687,106.4979,367,0.39,0.36,2019-07-14,05:30,N,low,1.0NRT,380,219.5,D
55.69099,106.50235,349.9,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,299.8,72.7,D
55.68923,106.49039,347.3,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,291.3,219.5,D
55.68836,106.48446,327.9,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,286.5,4.8,D
55.6866,106.4725,326.7,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,278.9,7.1,D
55.69011,106.49633,321.2,0.39,0.36,2019-07-14,05:30,N,low,1.0NRT,323,219.5,D
55.79431,106.97414,332.3,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,293.5,2.2,D
59.34111,96.87424,336.3,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,296.2,6.5,D
59.33324,96.83718,337.1,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,295.8,5.1,D
59.53587,97.79478,346.9,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.8,9.8,D
59.53443,97.78765,326.7,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,292.5,6.9,D
59.34449,96.87148,334.1,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,295.4,4,D
59.33973,96.84908,330.9,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,295.1,4.1,D
59.33663,96.8345,335.7,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,290.8,6.6,D
59.5392,97.79223,347.5,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,294.3,9.8,D
59.53483,97.77071,342.9,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,292.5,4.9,D
59.34626,96.86125,338.5,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,295.3,7.7,D
59.34154,96.83897,328.2,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,292.8,4.1,D
59.56587,97.9054,334.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.1,3.4,D
59.53816,97.76821,337,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,291.9,3.1,D
59.59836,98.04847,327.5,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,292.6,3.4,D
60.14862,109.10018,334.5,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,298.7,3.4,D
59.39621,96.09557,338.8,0.48,0.4,2019-07-14,05:30,N,nominal,1.0NRT,291.9,3.7,D
51.18972,105.33408,332.7,0.4,0.37,2019-07-14,05:30,N,nominal,1.0NRT,288.2,3.3,D
54.36852,118.9891,328.1,0.56,0.52,2019-07-14,05:30,N,nominal,1.0NRT,293.6,5.1,D
54.37853,118.99612,340.6,0.56,0.52,2019-07-14,05:30,N,nominal,1.0NRT,293.9,7.4,D
54.38115,118.953,346.5,0.56,0.51,2019-07-14,05:30,N,nominal,1.0NRT,294.6,7.5,D
54.38594,118.95242,336.2,0.56,0.51,2019-07-14,05:30,N,nominal,1.0NRT,292.1,7.5,D
54.37763,118.99693,331.9,0.56,0.52,2019-07-14,05:30,N,nominal,1.0NRT,292.3,5.8,D
54.38044,118.95383,346.7,0.56,0.51,2019-07-14,05:30,N,nominal,1.0NRT,294.7,7.4,D
54.38523,118.95321,340.8,0.56,0.51,2019-07-14,05:30,N,nominal,1.0NRT,293.3,7.4,D
54.39919,118.94286,342,0.56,0.51,2019-07-14,05:30,N,nominal,1.0NRT,301,7.8,D
54.42176,119.01096,341.1,0.56,0.52,2019-07-14,05:30,N,nominal,1.0NRT,293,12.1,D
54.42654,119.00991,326.9,0.56,0.52,2019-07-14,05:30,N,nominal,1.0NRT,291.1,12.1,D
54.43801,118.94818,334,0.56,0.51,2019-07-14,05:30,N,nominal,1.0NRT,292.1,4.6,D
54.44281,118.94762,325.3,0.56,0.51,2019-07-14,05:30,N,nominal,1.0NRT,293.1,4.6,D
54.70349,120.80855,328.3,0.33,0.56,2019-07-14,05:30,N,nominal,1.0NRT,282.1,3.5,D
54.51278,116.31351,339.6,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,291.3,8.1,D
53.45707,106.83626,353.1,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,307.4,8,D
53.4562,106.83058,345.1,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,304.5,8,D
53.46032,106.83486,356.8,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,309.2,16.3,D
53.45944,106.82918,355.6,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,318.9,16.3,D
53.45856,106.82349,325.3,0.38,0.36,2019-07-14,05:30,N,low,1.0NRT,299.5,16.6,D
53.46268,106.82778,342.9,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,302.3,16.3,D
54.61515,116.91428,344.7,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,302.3,10.2,D
54.6147,116.90717,330,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,290.3,10.2,D
54.62348,116.90517,338.9,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,290.1,4.7,D
54.62786,116.90407,350.1,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,298.9,16.5,D
54.62738,116.89662,329.9,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,293.8,5.6,D
54.59344,116.32868,343.5,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,300.8,27.4,D
54.59298,116.32207,340.2,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,296.6,11.4,D
54.5973,116.32153,351.2,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,297.1,9,D
54.60162,116.32099,348.5,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,290.2,9,D
53.96209,109.3993,367,0.41,0.37,2019-07-14,05:30,N,high,1.0NRT,300.8,12.4,D
53.96622,109.40392,328.5,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,297.4,7.1,D
53.96462,109.39154,349.6,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,297.7,10.2,D
53.96384,109.38544,345.8,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,297.3,10.2,D
53.97033,109.4085,334.5,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,297.5,5.8,D
53.97446,109.41319,348,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,297.4,7.3,D
54.70977,116.94714,330.8,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,294,9.8,D
54.70931,116.93996,330.1,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,294.1,9.8,D
54.7137,116.93884,354.2,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,304.7,9.8,D
54.71813,116.93821,349.8,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,298.1,6.8,D
54.72255,116.9375,333.7,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,299.2,6.8,D
54.72211,116.93054,341.5,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,297.6,5,D
54.7309,116.92841,325.4,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,294,3.5,D
54.7353,116.92738,343.2,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,298.8,6.6,D
54.73971,116.92643,345.6,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,296.2,6.6,D
54.74412,116.92558,327.7,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,295.1,3.5,D
54.75498,116.9552,351,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,297,7.9,D
54.75446,116.9472,346.3,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,294.3,7.9,D
54.75391,116.93887,332.5,0.47,0.48,2019-07-14,05:30,N,nominal,1.0NRT,291.9,2.9,D
55.09859,116.03702,331.2,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,298.5,4.5,D
55.10287,116.03629,333.8,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,296.1,4.5,D
55.10239,116.02948,343.8,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,298.4,4.5,D
55.10191,116.02274,336.6,0.44,0.46,2019-07-14,05:30,N,nominal,1.0NRT,297.6,6.1,D
55.04169,110.00802,343.5,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,298.9,9.8,D
55.046,110.01395,333.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.7,8.5,D
54.80255,106.03498,344.5,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,304.4,13.8,D
54.80579,106.03348,343.4,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,306.9,25,D
54.80488,106.02761,345.4,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,306,25,D
55.51373,108.8962,346.2,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,297.7,9.3,D
55.51708,108.89477,351.8,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,292.9,9.3,D
55.5166,108.90126,329.3,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,291.4,6.2,D
55.51577,108.89472,346.4,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,293.5,6.2,D
55.51494,108.88816,336.5,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,290.4,4.6,D
55.52742,108.93081,331.5,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,297.7,6.9,D
55.53496,108.93442,350.7,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,298.6,15.3,D
55.55613,108.90578,348.8,0.41,0.37,2019-07-14,05:30,N,nominal,1.0NRT,295.7,10.7,D
54.98075,104.0369,340.8,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,275.3,27.5,D
54.98178,104.04283,367,0.39,0.36,2019-07-14,05:30,N,low,1.0NRT,275,27.5,D
54.984,104.03518,339.3,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,268.6,10.8,D
55.91209,109.80387,330.7,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,288.5,3.5,D
56.01736,109.68571,352.6,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,299,4.8,D
56.02077,109.68411,337.6,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.5,4.8,D
56.01994,109.67715,325.5,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,286.9,4.8,D
56.0362,109.69229,328.7,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,289.5,5.3,D
55.6739,106.50414,341.7,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,296.9,19.6,D
55.67302,106.49812,354.3,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,310.4,19.6,D
55.67212,106.49207,342.7,0.39,0.36,2019-07-14,05:30,N,low,1.0NRT,315.5,122.4,D
55.67033,106.47995,334.3,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,285.7,11.2,D
55.67803,106.50862,331.9,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,300.8,4.2,D
55.67715,106.5026,354.4,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,307.9,19.6,D
55.67626,106.49657,356.6,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,312.9,19.6,D
55.49791,105.32954,333.9,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,279.5,3.5,D
55.67537,106.49052,367,0.39,0.36,2019-07-14,05:30,N,low,1.0NRT,327.4,122.4,D
55.67861,106.48898,367,0.39,0.36,2019-07-14,05:30,N,high,1.0NRT,334.6,198.4,D
55.68216,106.51307,332.1,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,305.9,52.7,D
55.68128,106.50707,337.8,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,306.8,52.7,D
55.68039,106.50105,351.1,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,304.5,169,D
55.50019,105.322,327.8,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,283,3.8,D
55.49926,105.31606,334.5,0.38,0.36,2019-07-14,05:30,N,nominal,1.0NRT,287,3.2,D
55.6795,106.495,367,0.39,0.36,2019-07-14,05:30,N,low,1.0NRT,343,169,D
55.68452,106.50551,367,0.39,0.36,2019-07-14,05:30,N,high,1.0NRT,344.1,52.7,D
55.68274,106.49345,367,0.39,0.36,2019-07-14,05:30,N,high,1.0NRT,336.1,169,D
55.68186,106.48746,367,0.39,0.36,2019-07-14,05:30,N,high,1.0NRT,328.4,198.4,D
55.6854,106.51154,353.5,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,323.9,52.7,D
55.68776,106.50393,367,0.39,0.36,2019-07-14,05:30,N,high,1.0NRT,340.3,72.7,D
55.68864,106.50998,346.5,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,303.3,72.7,D
55.68599,106.49192,343.2,0.39,0.36,2019-07-14,05:30,N,nominal,1.0NRT,294,219.5,D
59.59691,98.04122,338.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,294.2,4.4,D
59.59546,98.03399,346.5,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.4,4.4,D
59.59399,98.02663,329.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,294.6,3.4,D
59.57644,97.93901,330.3,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,294.1,3.9,D
59.57501,97.93185,329.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295,3.9,D
59.54147,97.76565,329.6,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,291.5,3.1,D
59.60886,98.08208,329.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,287.4,45.9,D
59.60308,98.05312,337.2,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,304.9,44.8,D
59.60163,98.04583,330.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,294.3,44.8,D
59.60019,98.03859,335,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.3,8.7,D
59.59874,98.03134,355.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,298.9,8.7,D
59.59727,98.02398,346.3,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.8,6.1,D
59.59578,98.01651,343.3,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.8,6.1,D
59.57975,97.93648,330.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,294.3,5.5,D
59.60636,98.05047,367,0.43,0.38,2019-07-14,05:30,N,high,1.0NRT,325.3,44.8,D
59.61214,98.07949,332.3,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,288.5,45.9,D
59.60925,98.06496,347.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,297.6,19,D
59.60491,98.04318,332.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296,44.8,D
59.59614,97.99926,337.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.5,5.5,D
59.5947,97.9921,343.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,294.5,5.4,D
59.58162,97.92679,332.9,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.4,5.5,D
59.54956,97.76771,334.3,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,292.3,6.6,D
59.61399,98.06965,367,0.43,0.38,2019-07-14,05:30,N,high,1.0NRT,327.7,41.2,D
59.61253,98.06236,367,0.43,0.38,2019-07-14,05:30,N,high,1.0NRT,301.4,9.2,D
59.59658,97.98245,367,0.43,0.38,2019-07-14,05:30,N,high,1.0NRT,298.4,7.9,D
59.61543,98.07689,347.1,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,290.2,41.2,D
59.58492,97.92421,333.9,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.9,4.9,D
59.55287,97.7651,333.7,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,291.1,4.1,D
59.6216,98.08884,351,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,287,111.6,D
59.61871,98.07428,344.6,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,291.4,41.2,D
59.61727,98.06705,345.2,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,293.7,41.2,D
59.61582,98.05977,329.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.4,9.2,D
59.5999,97.98002,328.6,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.6,7.9,D
59.59845,97.97279,329.8,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,293.6,3,D
59.55616,97.76243,333.9,0.44,0.38,2019-07-14,05:30,N,nominal,1.0NRT,292.1,4.1,D
59.33578,96.7,327.7,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,293.1,2.1,D
59.62489,98.0863,336.6,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,291.1,26.7,D
59.62344,98.07899,344,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,312.3,26.7,D
59.62199,98.07171,337.6,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.1,3.7,D
59.62054,98.06445,330.5,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296.4,3.7,D
59.6191,98.05719,327.4,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,297.4,2.7,D
59.60322,97.97756,329,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,295.5,3.7,D
59.33914,96.6971,334.3,0.46,0.39,2019-07-14,05:30,N,nominal,1.0NRT,297.3,4.8,D
59.62673,98.07645,344.7,0.43,0.38,2019-07-14,05:30,N,nominal,1.0NRT,296,26.7,D
59.72305,106.19707,327,0.4,0.37,2019-07-14,05:30,N,nominal,1.0NRT,291.4,4.8,D
59.72637,106.19537,339.3,0.4,0.37,2019-07-14,05:30,N,nominal,1.0NRT,293.6,4.8,D
59.72544,106.18828,346.4,0.4,0.37,2019-07-14,05:30,N,nominal,1.0NRT,293.3,4.8,D
59.73541,106.18319,332.7,0.4,0.37,2019-07-14,05:30,N,nominal,1.0NRT,291.5,3.2,D
59.73447,106.17609,338.8,0.4,0.37,2019-07-14,05:30,N,nominal,1.0NRT,295.4,4.8,D
