latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.88768,138.9113,347.4,0.39,0.37,2019-07-28,02:48,N,nominal,1.0NRT,293.9,5.6,D
68.88374,138.88336,334.4,0.39,0.37,2019-07-28,02:48,N,nominal,1.0NRT,291.5,4,D
63.78253,118.09157,327.6,0.34,0.56,2019-07-28,02:48,N,nominal,1.0NRT,293.6,4.6,D
63.7804,118.08598,327.3,0.35,0.56,2019-07-28,02:48,N,nominal,1.0NRT,292.7,4.6,D
63.77826,118.08037,345.3,0.35,0.56,2019-07-28,02:48,N,nominal,1.0NRT,293.3,26.6,D
68.89085,138.90787,339.7,0.39,0.37,2019-07-28,02:48,N,nominal,1.0NRT,291.7,4,D
65.6366,123.40109,345,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,293.3,6.9,D
65.63425,123.39316,325.3,0.44,0.46,2019-07-28,02:48,N,nominal,1.0NRT,289.3,3.2,D
65.64245,123.40294,341.3,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,292.7,10.1,D
65.64011,123.39507,349.1,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,294.2,10.1,D
63.3099,116.66502,332.7,0.39,0.59,2019-07-28,02:48,N,nominal,1.0NRT,292.5,2.7,D
65.7613,123.77091,328.3,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.2,5.5,D
65.75906,123.76321,327.2,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292.3,3.6,D
65.76476,123.76495,341.1,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,295.6,5.5,D
68.95891,139.02802,328.4,0.4,0.37,2019-07-28,02:48,N,nominal,1.0NRT,291.3,2.7,D
64.01377,118.34061,335.1,0.33,0.55,2019-07-28,02:48,N,nominal,1.0NRT,292.7,3.1,D
64.01186,118.33546,334.1,0.33,0.55,2019-07-28,02:48,N,nominal,1.0NRT,291.1,3.1,D
65.68406,123.36499,331.1,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,291.7,6.3,D
65.68172,123.35709,333.9,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,292.2,6.7,D
65.6794,123.34923,345.9,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,292.6,6.7,D
65.68293,123.3433,345.5,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,293.6,6.7,D
65.68163,123.35976,328.2,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,291,4.7,D
65.67928,123.35193,333.2,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,291.4,4.2,D
65.68283,123.34605,332.8,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,292.9,6.6,D
65.68045,123.33813,340.9,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,293.7,6.6,D
65.80151,123.72769,341.7,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,295.1,4.4,D
65.68633,123.34005,342.9,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,292.6,6.6,D
65.81067,123.72341,337.7,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.2,7,D
64.01361,118.33121,326.5,0.33,0.55,2019-07-28,02:48,N,nominal,1.0NRT,291.4,4.4,D
65.78462,123.26553,326.4,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,289.8,3,D
65.90948,123.66846,330.6,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.5,3.2,D
65.91517,123.67008,338.3,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,293.2,5.9,D
65.91295,123.66254,333.3,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,293.7,3.2,D
66.20509,124.66219,339.8,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,291.5,5.1,D
65.91866,123.66425,347,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,294,9.6,D
65.91642,123.65662,325.9,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292.3,5.3,D
65.92436,123.66599,354.7,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,295.6,9.6,D
65.91766,123.64314,340.6,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292.8,5.3,D
65.80547,123.2644,325.8,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,290.7,3,D
65.93002,123.66759,342.7,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292.9,4.9,D
65.92781,123.66006,343.3,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,294.8,7.9,D
65.93569,123.6692,326.5,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289.4,4.9,D
65.9335,123.66175,338.3,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,293.6,4.9,D
65.93916,123.66334,343.9,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,293.6,6.1,D
65.94259,123.65733,330.3,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289.8,6.1,D
65.82282,123.23392,342.4,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,292,4.3,D
65.95603,123.66782,338.9,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.6,3.3,D
65.82629,123.22783,340.8,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,289.6,4.3,D
65.95728,123.65434,340.2,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.7,3.7,D
65.83209,123.22955,331.9,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,290.5,5.4,D
65.9518,123.61782,342.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292,4.8,D
65.84483,123.25462,342.1,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,292.6,10.1,D
65.95525,123.61185,341.9,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292,5.4,D
65.95303,123.60423,330,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,290.1,5.4,D
65.96316,123.62118,327.3,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289.7,6.5,D
65.96093,123.61357,338,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,290.1,6.5,D
66.20799,124.44166,346.3,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,295,10.1,D
66.20585,124.43401,331.5,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,289.6,4.2,D
65.96339,123.58639,327.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,290,4,D
66.21549,124.45061,343.5,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,295.1,8.3,D
66.20925,124.42833,347.7,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,295.2,8.8,D
65.88071,123.28681,340.8,0.43,0.46,2019-07-28,02:48,N,nominal,1.0NRT,291.4,7.3,D
66.30398,124.75088,339.9,0.38,0.44,2019-07-28,02:48,N,nominal,1.0NRT,295.1,6,D
66.30196,124.74357,348.6,0.38,0.44,2019-07-28,02:48,N,nominal,1.0NRT,296.6,10.1,D
66.21263,124.42258,340.6,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,293.2,8.8,D
65.97253,123.58219,339.2,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,290.8,5.8,D
69.40243,140.65436,330.8,0.41,0.37,2019-07-28,02:48,N,nominal,1.0NRT,293.5,3,D
66.3093,124.75233,325,0.38,0.43,2019-07-28,02:48,N,nominal,1.0NRT,293.2,5.5,D
66.30531,124.73786,327.4,0.38,0.44,2019-07-28,02:48,N,nominal,1.0NRT,293.6,3.5,D
66.22224,124.43904,340.9,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,295,21.1,D
66.21598,124.41669,329.1,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,291.9,3.4,D
65.96749,123.38405,335.7,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.3,4,D
65.96523,123.37637,340.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,293.6,15.2,D
66.3906,124.84527,344.1,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,294.7,8.7,D
65.97321,123.3857,326.8,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289.6,4,D
65.97095,123.37802,327.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289.4,4,D
66.40285,124.87189,334.7,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,295.2,13,D
66.39989,124.86116,325.1,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,293.5,7.7,D
66.39394,124.83961,338.4,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,294.3,5.4,D
66.02625,123.54811,336,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.4,8.5,D
66.0173,123.51765,327.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,294.1,4.5,D
66.01508,123.51005,348.1,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,293.6,4.5,D
66.01283,123.50246,348.7,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,293.6,7.1,D
66.02968,123.54211,367,0.42,0.45,2019-07-28,02:48,N,high,1.0NRT,297.5,8.5,D
66.02745,123.53452,329.9,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289,8.5,D
66.02521,123.52688,333.2,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289.1,6.6,D
66.02074,123.51165,327.9,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,288.2,4.5,D
65.96645,123.3274,337.5,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292.6,6,D
66.03313,123.53619,345.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292,6.4,D
66.03089,123.52855,355.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,296.2,6.4,D
66.02865,123.52088,328.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,288.8,4.3,D
66.41878,124.87637,334.7,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,292.9,4.2,D
66.28957,124.412,327.7,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,291.3,3.5,D
66.03658,123.53023,325.2,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.1,6.4,D
66.03435,123.52258,349.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,295.5,6.4,D
66.43134,124.88654,325.6,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,290.6,2.8,D
66.43465,124.88083,329.6,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,290.8,4.7,D
66.04015,123.48923,339.1,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,291.1,7,D
66.43797,124.87512,332.5,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,292.2,4.7,D
66.0526,123.47852,334.4,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,292.3,6.7,D
66.31514,124.37872,337.7,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,291.2,8.2,D
66.31308,124.37138,340.3,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,290.8,4.2,D
66.05595,123.4722,335.9,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,294.8,3.9,D
66.46007,124.88451,326.4,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,291.3,4.4,D
66.05931,123.46593,334.6,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,289.9,3.9,D
66.32391,124.37447,327.2,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,293.5,4,D
66.32185,124.36713,334.3,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,290.9,4,D
66.32727,124.36866,343.4,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,291,4,D
63.83146,116.84948,350.1,0.37,0.58,2019-07-28,02:48,N,nominal,1.0NRT,293.1,5.2,D
68.90105,136.0959,339.5,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,298.2,5.8,D
68.90269,136.08319,354.5,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,299.4,8.4,D
68.91861,136.15967,333.1,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,295.2,4.3,D
68.90575,136.07939,345.5,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,293.5,8.4,D
68.91026,136.08456,329.6,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,294.8,3,D
68.90309,136.03989,352.6,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,300.5,14,D
68.90166,136.03098,347.7,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,298.6,3.9,D
68.92902,136.17882,329,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,296,4.8,D
68.90328,136.01825,327.3,0.38,0.36,2019-07-28,02:48,N,low,1.0NRT,297.8,3.9,D
68.91639,136.07697,344.7,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,299,4.8,D
68.93538,136.14961,328.5,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,295,2.4,D
68.90839,135.95863,337.3,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,291.2,4,D
63.86074,116.8041,331,0.37,0.58,2019-07-28,02:48,N,nominal,1.0NRT,292.6,2.6,D
68.91145,135.95483,348.2,0.38,0.36,2019-07-28,02:48,N,nominal,1.0NRT,297.7,10.7,D
63.85793,116.77868,330.5,0.37,0.58,2019-07-28,02:48,N,nominal,1.0NRT,292.8,1.9,D
63.85563,116.77287,327.1,0.37,0.58,2019-07-28,02:48,N,nominal,1.0NRT,291.5,1.9,D
66.51218,124.67692,326.8,0.57,0.43,2019-07-28,02:48,N,nominal,1.0NRT,290.3,3.2,D
66.41715,124.33473,325.6,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,291.3,2.6,D
66.41512,124.32743,332.5,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,291.1,2.6,D
69.65695,141.07404,337.7,0.42,0.38,2019-07-28,02:48,N,nominal,1.0NRT,280.4,5.9,D
69.66027,141.07079,352.2,0.42,0.38,2019-07-28,02:48,N,nominal,1.0NRT,282.9,5.9,D
69.66489,141.07806,338.6,0.42,0.38,2019-07-28,02:48,N,nominal,1.0NRT,281.8,6.1,D
66.46023,124.34673,333.1,0.39,0.44,2019-07-28,02:48,N,nominal,1.0NRT,290.5,2.2,D
60.52751,108.96073,332.5,0.79,0.78,2019-07-28,02:48,N,nominal,1.0NRT,290.6,13.1,D
60.52599,108.95306,341.6,0.79,0.78,2019-07-28,02:48,N,nominal,1.0NRT,291.5,11.9,D
64.22801,113.96401,338.8,0.4,0.6,2019-07-28,02:48,N,nominal,1.0NRT,291,5.5,D
61.50675,108.05537,356.1,0.74,0.76,2019-07-28,02:48,N,nominal,1.0NRT,286.1,21.2,D
61.51212,108.06496,367,0.74,0.76,2019-07-28,02:48,N,low,1.0NRT,291.3,46.9,D
61.51647,108.05293,353.3,0.74,0.76,2019-07-28,02:48,N,nominal,1.0NRT,287.6,46.9,D
61.51111,108.0434,334.3,0.74,0.76,2019-07-28,02:48,N,nominal,1.0NRT,285.1,21.2,D
64.37695,113.872,338.4,0.4,0.6,2019-07-28,02:48,N,nominal,1.0NRT,290.3,8.6,D
64.37605,113.8741,343.2,0.4,0.6,2019-07-28,02:48,N,nominal,1.0NRT,290.6,4.3,D
64.17666,113.26683,343.5,0.42,0.61,2019-07-28,02:48,N,nominal,1.0NRT,292.4,6.4,D
64.45899,113.6632,333.1,0.4,0.6,2019-07-28,02:48,N,nominal,1.0NRT,291.8,5,D
64.45634,113.65704,325.8,0.4,0.6,2019-07-28,02:48,N,nominal,1.0NRT,289.9,3.1,D
64.572,113.57936,343.4,0.4,0.6,2019-07-28,02:48,N,nominal,1.0NRT,285.9,6.9,D
69.06693,126.79499,343.3,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,288.3,10.2,D
69.07218,126.79936,340.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,287.4,6.6,D
70.19489,127.478,331.3,0.41,0.37,2019-07-28,02:48,N,nominal,1.0NRT,289.5,5,D
70.19293,127.46876,327.8,0.41,0.37,2019-07-28,02:48,N,nominal,1.0NRT,289.1,2.7,D
70.19878,127.4579,328.7,0.41,0.37,2019-07-28,02:48,N,nominal,1.0NRT,288.5,2.4,D
70.2017,127.45242,329.3,0.41,0.37,2019-07-28,02:48,N,nominal,1.0NRT,289.5,6.1,D
70.19975,127.44319,354.8,0.41,0.37,2019-07-28,02:48,N,nominal,1.0NRT,292.1,6.1,D
70.19778,127.43394,343.5,0.41,0.37,2019-07-28,02:48,N,nominal,1.0NRT,290.3,6,D
66.00304,123.59805,327.5,0.42,0.45,2019-07-28,02:48,N,nominal,1.0NRT,295.2,4.7,D
62.54678,121.18259,330.7,0.33,0.55,2019-07-28,02:48,N,nominal,1.0NRT,298.7,4.8,D
62.13345,136.04378,332,0.45,0.39,2019-07-28,02:48,N,nominal,1.0NRT,299.3,4.7,D
62.1384,136.04851,335.2,0.45,0.39,2019-07-28,02:48,N,nominal,1.0NRT,295.5,3.7,D
62.13671,136.04057,339.3,0.45,0.39,2019-07-28,02:48,N,nominal,1.0NRT,295.8,3.7,D
62.20749,136.03929,367,0.44,0.39,2019-07-28,02:48,N,high,1.0NRT,299.9,9.8,D
62.20916,136.04724,356.2,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,299.2,8.9,D
62.20581,136.03133,353.8,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,300.6,9.8,D
62.20413,136.02338,328.8,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,298,20.2,D
62.21412,136.05205,367,0.44,0.39,2019-07-28,02:48,N,high,1.0NRT,301.7,8.9,D
62.20575,136.01236,367,0.44,0.39,2019-07-28,02:48,N,high,1.0NRT,304.5,20.2,D
62.20407,136.00441,367,0.44,0.39,2019-07-28,02:48,N,high,1.0NRT,302.9,10.6,D
62.21578,136.05992,356.2,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,301.1,17,D
62.21244,136.04411,330.5,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,296.7,8.9,D
62.2091,136.02821,340.5,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,297.4,9.8,D
62.20742,136.02026,356.3,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,309.2,20.2,D
62.2024,135.99646,346.5,0.45,0.39,2019-07-28,02:48,N,nominal,1.0NRT,300.1,10.6,D
62.22072,136.06473,347.6,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,301.5,19.6,D
62.21906,136.05682,333.2,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,298.1,19.6,D
62.20567,135.9933,345.6,0.45,0.39,2019-07-28,02:48,N,nominal,1.0NRT,301.1,12.4,D
62.24395,136.15671,367,0.44,0.38,2019-07-28,02:48,N,high,1.0NRT,299.2,9.6,D
62.24726,136.17252,338.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.9,7.2,D
62.24561,136.1646,356.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,299.1,7.2,D
62.22567,136.06952,330.6,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,295.3,7.3,D
62.224,136.06157,349.1,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,303.1,19.6,D
62.20727,135.98215,342.6,0.45,0.39,2019-07-28,02:48,N,nominal,1.0NRT,299.3,5.5,D
62.25382,136.18517,331.9,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,295.7,5.9,D
62.25217,136.17726,351.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.8,5.9,D
62.25053,136.16937,349.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,298,8.9,D
62.24556,136.14565,346.9,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.7,10.9,D
62.22893,136.06635,335.4,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,296.7,7.1,D
62.22727,136.05844,354.3,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,306.6,18.5,D
62.22561,136.05052,332.7,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,298.8,18.5,D
62.21054,135.97896,332.7,0.45,0.39,2019-07-28,02:48,N,nominal,1.0NRT,298.3,2.2,D
62.25872,136.18987,350,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.2,6.6,D
62.25708,136.18196,348.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.6,5.9,D
62.24716,136.13454,345.8,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.6,4.6,D
62.2322,136.06316,331.8,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,295,7.1,D
62.26364,136.19461,352.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.3,4.2,D
62.26198,136.18666,331.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.5,4.2,D
62.25042,136.13133,342.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,298,8,D
62.23381,136.05205,339.8,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,299.5,3.7,D
62.27021,136.20738,335.7,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,295.3,5.3,D
62.26855,136.1994,354.2,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.7,5.3,D
62.2669,136.19145,325.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,295,4.2,D
62.23706,136.0488,345.6,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,298.1,3.7,D
62.23539,136.04083,333.1,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,298.8,3.7,D
62.27514,136.21222,367,0.44,0.38,2019-07-28,02:48,N,high,1.0NRT,297.7,7.1,D
62.27679,136.22014,334.8,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,295.4,7.1,D
62.27348,136.20425,346.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.4,5.4,D
62.28169,136.22488,335.2,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,295.3,5,D
62.28005,136.21701,351.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.4,7.1,D
62.23692,136.01059,338.9,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,300.8,6.2,D
62.28659,136.22963,332.7,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.1,24.8,D
62.28495,136.22174,346.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,303,24.8,D
62.28984,136.22649,347.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,308,24.8,D
62.28484,136.22453,349.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,302.1,21.6,D
62.28976,136.22926,341.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,302.8,32.7,D
62.28811,136.22137,341.3,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,302.4,21.6,D
62.29302,136.22609,354.2,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,310.3,35.3,D
62.29794,136.23085,335.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,305.7,35.3,D
62.29627,136.22293,344,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,308.1,35.3,D
62.29461,136.21506,326,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.7,4.1,D
62.30119,136.22769,339.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,301.8,19.3,D
62.29953,136.21976,350,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,301.4,19.3,D
62.30444,136.22452,342.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,294.4,19.3,D
62.30278,136.21661,342.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,299.3,19.3,D
62.30605,136.21347,339.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,298.5,6.3,D
62.30438,136.20555,341.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,301.1,9.3,D
62.30931,136.21034,332.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.4,6.3,D
62.30764,136.20242,356.7,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,301.1,9.3,D
62.30598,136.19449,330.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,298.9,9.3,D
62.30923,136.19133,327.3,0.44,0.38,2019-07-28,02:48,N,low,1.0NRT,298.9,4.9,D
62.30758,136.18346,348.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,302.1,10.7,D
62.31249,136.18816,341.3,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,299.4,4.9,D
62.31574,136.18495,339.6,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.8,4.4,D
62.31409,136.17709,355.8,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,304.7,8,D
62.31078,136.16135,345.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,301.9,4.7,D
62.30912,136.1534,337.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,299.7,4.7,D
62.3041,136.12956,345,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,300.9,4.7,D
62.31733,136.17386,332.8,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.5,8,D
62.31569,136.16603,343.3,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,299.3,8,D
62.31404,136.15816,343.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.5,4.7,D
62.31236,136.15021,341.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.6,4.7,D
62.30736,136.12637,338.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,298.8,4.7,D
62.30568,136.11839,342,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,301,4.7,D
62.28555,136.00421,325.9,0.44,0.39,2019-07-28,02:48,N,nominal,1.0NRT,299.6,1.2,D
62.32383,136.16745,327.5,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.5,1.6,D
62.34514,136.1944,328,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.3,2.2,D
62.34348,136.18645,325.8,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.5,1.8,D
62.36956,136.21771,337.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.4,2.9,D
62.37775,136.23834,329.1,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,295.4,1.9,D
62.38264,136.24306,354.4,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.6,6.9,D
62.37935,136.2272,334.2,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297,3.1,D
62.38751,136.2477,332.3,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,294.9,4.9,D
62.38588,136.23985,333.2,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296.6,6.9,D
62.39075,136.24451,344.9,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.4,4.5,D
62.39398,136.24126,332.8,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,297.1,4.5,D
62.39885,136.24593,326.9,0.44,0.38,2019-07-28,02:48,N,nominal,1.0NRT,296,5.7,D
