latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.09491,98.71725,348.1,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,297.2,8.1,D
61.09197,98.70814,334.7,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.3,8.1,D
61.08899,98.69886,327.1,0.58,0.52,2019-07-17,04:36,N,low,1.0NRT,297.9,9.4,D
62.7582,104.52658,342.6,0.54,0.42,2019-07-17,04:36,N,nominal,1.0NRT,301.1,7.9,D
61.16921,98.83956,327.1,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,296.3,2.9,D
61.17334,98.83421,331.1,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,297,7.4,D
61.19203,98.87471,340.6,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,297.6,8.9,D
61.18036,98.83795,341.9,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.5,7.4,D
61.20717,98.86748,328.4,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,297.2,6.4,D
60.42651,96.50662,367,0.36,0.57,2019-07-17,04:36,N,high,1.0NRT,291.6,14,D
65.78819,123.43168,327.9,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,301.1,7.4,D
61.73922,100.59389,329.5,0.49,0.49,2019-07-17,04:36,N,low,1.0NRT,299.9,7,D
61.73684,100.58582,327.9,0.49,0.49,2019-07-17,04:36,N,low,1.0NRT,298.9,2.7,D
63.10811,105.80365,350.3,0.49,0.4,2019-07-17,04:36,N,nominal,1.0NRT,304.5,41.7,D
63.10609,105.79492,347.6,0.49,0.4,2019-07-17,04:36,N,nominal,1.0NRT,298.4,15.2,D
63.102,105.77734,329.8,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,298.9,6.3,D
63.09996,105.76855,336.2,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,303.8,6.3,D
61.21817,98.86555,333.7,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.5,9.8,D
61.16226,98.68937,337,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298,9.6,D
61.21926,98.85065,344.2,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,299.3,9.8,D
61.21635,98.84146,346.1,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,301,13.9,D
61.21349,98.83241,341,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.9,13.9,D
61.2176,98.82702,367,0.57,0.52,2019-07-17,04:36,N,high,1.0NRT,299.6,20,D
65.79885,123.41441,326.1,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,299.9,9.4,D
62.06691,98.90051,350.6,0.53,0.5,2019-07-17,04:36,N,nominal,1.0NRT,300.5,12.6,D
62.06424,98.89191,351.4,0.53,0.5,2019-07-17,04:36,N,nominal,1.0NRT,303.8,12.6,D
62.06165,98.88354,333.8,0.53,0.5,2019-07-17,04:36,N,nominal,1.0NRT,300.4,5.4,D
62.05903,98.8751,332.5,0.53,0.5,2019-07-17,04:36,N,nominal,1.0NRT,299,5.4,D
62.05637,98.86649,341.9,0.53,0.5,2019-07-17,04:36,N,nominal,1.0NRT,299.9,5.7,D
62.05365,98.85776,339.5,0.53,0.5,2019-07-17,04:36,N,nominal,1.0NRT,299.7,5.7,D
62.3979,99.79628,339,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,300.2,9.5,D
62.39929,99.78286,367,0.49,0.48,2019-07-17,04:36,N,high,1.0NRT,304.1,9.5,D
62.40171,99.79108,338.4,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,299.3,9.5,D
62.40318,99.80254,336.3,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,299.3,4.8,D
62.40076,99.79449,339.6,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,299.5,4.8,D
62.39833,99.78636,346.3,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,301,8.9,D
62.4021,99.78106,356.5,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,300.6,9.7,D
62.39963,99.77281,332.9,0.49,0.48,2019-07-17,04:36,N,nominal,1.0NRT,296.9,9.7,D
62.41212,99.77866,334.1,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,299.1,4.1,D
62.40966,99.77045,337.3,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,300.9,6.3,D
62.40721,99.76226,343.3,0.49,0.48,2019-07-17,04:36,N,nominal,1.0NRT,300,6.3,D
61.9053,97.96343,325.1,0.57,0.52,2019-07-17,04:36,N,low,1.0NRT,298.8,4.2,D
62.74096,100.00063,328.1,0.46,0.47,2019-07-17,04:36,N,nominal,1.0NRT,300.7,2.7,D
67.27496,83.20497,367,0.33,0.56,2019-07-17,04:36,N,high,1.0NRT,298.8,19.9,D
65.92705,80.29066,331.5,0.44,0.63,2019-07-17,04:36,N,nominal,1.0NRT,295.3,3.1,D
64.93159,78.34428,355.4,0.54,0.68,2019-07-17,04:36,N,nominal,1.0NRT,295.2,8.8,D
67.31769,83.14137,367,0.33,0.56,2019-07-17,04:36,N,high,1.0NRT,297.4,7.8,D
64.93538,78.34011,340.8,0.54,0.68,2019-07-17,04:36,N,nominal,1.0NRT,294.4,4.8,D
64.93132,78.33289,335.9,0.54,0.68,2019-07-17,04:36,N,nominal,1.0NRT,293.7,4.8,D
67.31952,83.13755,367,0.33,0.55,2019-07-17,04:36,N,high,1.0NRT,296.4,9.3,D
65.08105,78.2891,334.5,0.53,0.67,2019-07-17,04:36,N,nominal,1.0NRT,295,3.7,D
67.59521,83.24663,367,0.32,0.55,2019-07-17,04:36,N,high,1.0NRT,296.9,11.8,D
67.593,83.24146,330.4,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,294.5,5.7,D
65.0928,77.82621,326.7,0.54,0.68,2019-07-17,04:36,N,nominal,1.0NRT,293.5,5.2,D
65.08872,77.81898,347.3,0.54,0.68,2019-07-17,04:36,N,nominal,1.0NRT,293.7,5.2,D
65.79101,79.03396,367,0.47,0.64,2019-07-17,04:36,N,high,1.0NRT,295.7,7.1,D
65.79448,79.04057,340.5,0.47,0.64,2019-07-17,04:36,N,nominal,1.0NRT,295.8,7.1,D
68.40885,83.62485,343.4,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,299.2,16.1,D
68.41214,83.61509,345.2,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,293.9,13.9,D
66.28358,78.75056,367,0.45,0.63,2019-07-17,04:36,N,high,1.0NRT,302.8,47.4,D
66.28024,78.74416,338.8,0.45,0.63,2019-07-17,04:36,N,nominal,1.0NRT,297.5,31.6,D
65.90584,77.24869,345.2,0.5,0.66,2019-07-17,04:36,N,nominal,1.0NRT,295.4,10,D
65.90208,77.24193,341.9,0.5,0.66,2019-07-17,04:36,N,nominal,1.0NRT,294.4,7.3,D
65.90329,77.24422,367,0.5,0.66,2019-07-17,04:36,N,high,1.0NRT,295.8,11.7,D
66.2114,77.23253,367,0.48,0.65,2019-07-17,04:36,N,high,1.0NRT,296.3,14.4,D
66.20781,77.22601,353.6,0.48,0.65,2019-07-17,04:36,N,nominal,1.0NRT,295,9.8,D
67.30383,79.05782,367,0.39,0.59,2019-07-17,04:36,N,high,1.0NRT,294.1,10.6,D
65.79785,123.4024,336.1,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,302,9.4,D
65.79684,123.39039,340.8,0.54,0.42,2019-07-17,04:36,N,nominal,1.0NRT,300.6,16.6,D
63.1087,105.76968,351.6,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,303.8,9.8,D
63.10663,105.76074,334.9,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,303.7,9.8,D
65.80274,123.41263,328.7,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,300.1,9.4,D
65.80173,123.4006,343.3,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,302.9,9.4,D
65.80073,123.3886,331.3,0.54,0.42,2019-07-17,04:36,N,low,1.0NRT,301.4,16.6,D
63.11409,105.77459,352.5,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,300.1,31.9,D
61.75208,100.5651,326.8,0.49,0.49,2019-07-17,04:36,N,low,1.0NRT,299,5.4,D
65.80763,123.42274,336.1,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,304.7,4.2,D
63.11944,105.7794,352.2,0.49,0.4,2019-07-17,04:36,N,nominal,1.0NRT,303.7,9.8,D
63.11742,105.77066,345,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,303.3,9.8,D
63.11536,105.7618,347.5,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,305.2,4.4,D
65.81251,123.43282,331,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,302.8,4.2,D
65.8115,123.42084,330,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,302.6,4.2,D
63.11868,105.75779,330,0.49,0.41,2019-07-17,04:36,N,low,1.0NRT,302.4,4.4,D
61.22093,98.78239,329.5,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,297.1,4.5,D
65.81639,123.43093,336.1,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,304.3,5.2,D
65.82027,123.42896,340.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,305,5.2,D
65.81924,123.41682,326.8,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,299.3,5.2,D
65.80126,123.4165,329.3,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,299.2,11.5,D
65.8003,123.4045,339.1,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,302.5,23.6,D
65.79933,123.39245,349.4,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,303.7,23.6,D
63.12022,105.78047,346.2,0.49,0.4,2019-07-17,04:36,N,nominal,1.0NRT,303.4,13.6,D
63.11818,105.77178,347.2,0.49,0.4,2019-07-17,04:36,N,nominal,1.0NRT,306,7.1,D
63.1161,105.763,352.9,0.49,0.41,2019-07-17,04:36,N,nominal,1.0NRT,305,7.1,D
65.80321,123.39063,345.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,300.3,23.6,D
63.11942,105.759,331.2,0.49,0.41,2019-07-17,04:36,N,low,1.0NRT,302.3,7.1,D
65.81,123.42478,333.1,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,303.8,4.2,D
65.80903,123.41275,329,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,301,4.2,D
61.74389,100.56654,327.4,0.49,0.49,2019-07-17,04:36,N,low,1.0NRT,299.3,3.9,D
61.21808,98.86866,332,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298,8.2,D
61.1616,98.69364,344.3,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.8,6.9,D
65.81486,123.43488,328.5,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,302.7,6.5,D
65.81388,123.42284,334.4,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,303.6,4.2,D
61.2192,98.85399,353.3,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,299.5,18.8,D
61.21331,98.83567,342.3,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,300.5,10.4,D
61.21741,98.8303,367,0.57,0.52,2019-07-17,04:36,N,high,1.0NRT,301,30,D
65.81873,123.43297,329.9,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,302.4,5.6,D
65.81775,123.42086,339.5,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,304.1,4.4,D
61.2203,98.83928,330.9,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,297.6,9.1,D
65.82261,123.431,334.2,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,304,5.6,D
65.82162,123.41884,335.2,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,300.2,4.4,D
65.84396,123.6467,333.9,0.55,0.43,2019-07-17,04:36,N,nominal,1.0NRT,293.5,4.2,D
65.82746,123.44115,333.1,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,303.9,4.9,D
65.82648,123.42908,336.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,303.6,4.9,D
65.84788,123.64489,331.8,0.55,0.43,2019-07-17,04:36,N,nominal,1.0NRT,296.1,4.2,D
65.83135,123.43922,327.9,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,302.4,4.9,D
65.83038,123.42718,347.1,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,305,4.9,D
60.7681,97.41821,327.4,0.33,0.55,2019-07-17,04:36,N,nominal,1.0NRT,291.4,2.1,D
65.83523,123.43734,333.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,303.6,7.2,D
65.83425,123.42528,339.6,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,301.3,7.2,D
62.87574,104.62212,335.5,0.53,0.42,2019-07-17,04:36,N,nominal,1.0NRT,298.8,5,D
61.22474,98.78039,336.5,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.1,4,D
65.83912,123.43546,341,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,304.4,7.2,D
65.83814,123.42338,351.6,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,302.9,7.2,D
61.22587,98.76572,336.1,0.57,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.4,9.4,D
65.84399,123.44563,329.3,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,301.2,9.7,D
65.843,123.43359,347.4,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,305.1,8.5,D
65.84203,123.42155,340.7,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,304.2,8.5,D
61.20023,98.66769,328,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,296.9,4.2,D
65.84689,123.43172,331,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,303.8,8.5,D
65.84591,123.41969,354.3,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,306.2,8.5,D
65.85078,123.42985,340.4,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,303.3,42.1,D
61.22608,98.71171,342.2,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,299.3,12.6,D
61.22028,98.69361,327.2,0.58,0.52,2019-07-17,04:36,N,low,1.0NRT,299,7.1,D
61.20853,98.65703,328.6,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.1,14.2,D
61.2055,98.64761,342,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.2,14.2,D
61.21264,98.65154,367,0.58,0.52,2019-07-17,04:36,N,high,1.0NRT,301.4,14.2,D
65.85565,123.44004,331.4,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,301.3,7.7,D
65.85466,123.42796,335.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,301.9,42.1,D
65.85368,123.41596,347.8,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,300.6,42.1,D
61.22427,98.68777,344.2,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,301.8,7.1,D
61.21849,98.66978,342,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,300.3,12,D
61.20952,98.64185,344.3,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,301.1,14.2,D
65.85855,123.42611,342.7,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,300.7,39.7,D
61.2225,98.66401,347.5,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,298.9,9.4,D
61.21959,98.65495,342.7,0.58,0.52,2019-07-17,04:36,N,nominal,1.0NRT,299.3,9.4,D
65.86244,123.42425,346.8,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,312.7,39.7,D
65.86145,123.41225,349.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,303.9,39.7,D
63.75281,108.3765,335.3,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300,2,D
65.86633,123.42238,339.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,302,19.9,D
65.86534,123.41035,356.7,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,308.4,19.9,D
65.86435,123.39828,327.1,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,297,10.4,D
63.74286,108.30931,339.6,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,294.3,4.3,D
63.73958,108.29343,343.6,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,301.2,4.4,D
65.8712,123.43256,327.5,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,300.8,7.1,D
65.87021,123.42051,354.2,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,304.5,19.9,D
65.86922,123.40845,356.6,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,303.5,19.9,D
63.74277,108.29005,337.6,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,298.5,4.4,D
65.87508,123.43064,330.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,300.2,3.2,D
65.87408,123.41859,351.9,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,302.8,12.6,D
65.8731,123.40659,329.7,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,298,12.6,D
63.75413,108.32621,332.7,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,302.4,3.5,D
65.87995,123.4408,332.2,0.55,0.43,2019-07-17,04:36,N,nominal,1.0NRT,301.3,3.2,D
65.87897,123.42876,328.3,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,299,3.2,D
65.87798,123.41671,347,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,301.6,12.6,D
65.87698,123.40469,330.2,0.55,0.42,2019-07-17,04:36,N,low,1.0NRT,303.7,12.6,D
63.75081,108.29118,331.6,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,301.5,4.8,D
63.74915,108.28315,345.3,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,301,4.8,D
65.88385,123.43888,334.1,0.55,0.43,2019-07-17,04:36,N,nominal,1.0NRT,302.2,7.4,D
65.88773,123.43697,334,0.55,0.43,2019-07-17,04:36,N,nominal,1.0NRT,303.2,7.4,D
65.88575,123.41293,331.7,0.55,0.42,2019-07-17,04:36,N,nominal,1.0NRT,298.2,4.8,D
63.7555,108.27615,330.9,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300.2,4.9,D
63.77193,108.337,346.5,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,303.1,8.9,D
63.77027,108.32895,331.5,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,301.7,4,D
60.84472,97.34887,367,0.32,0.55,2019-07-17,04:36,N,high,1.0NRT,293.3,8.5,D
61.86734,100.60599,327.4,0.48,0.48,2019-07-17,04:36,N,low,1.0NRT,299.8,5.9,D
61.86498,100.59792,347,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,301.5,5.9,D
61.86257,100.58965,341.8,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,300.3,4.2,D
60.84635,97.35373,328.4,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,292.3,6.7,D
61.87115,100.60091,351.2,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,300.6,11,D
61.86876,100.5927,340.4,0.48,0.48,2019-07-17,04:36,N,nominal,1.0NRT,299.5,11,D
63.78321,108.33511,340.7,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,303,5.8,D
63.78643,108.33185,367,0.43,0.38,2019-07-17,04:36,N,high,1.0NRT,306.4,6.7,D
63.78809,108.33992,330.7,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300.8,4.1,D
65.91505,123.47381,329.9,0.55,0.43,2019-07-17,04:36,N,nominal,1.0NRT,299.4,3.6,D
63.78964,108.32852,338.1,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,296,6.7,D
63.78798,108.32037,330.9,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,297.7,6.7,D
65.91894,123.47187,342.8,0.55,0.43,2019-07-17,04:36,N,nominal,1.0NRT,302.4,9,D
63.30479,106.04958,355.3,0.48,0.4,2019-07-17,04:36,N,nominal,1.0NRT,301.5,17.4,D
63.30378,106.05297,348.4,0.48,0.4,2019-07-17,04:36,N,nominal,1.0NRT,299.6,12.6,D
65.91763,123.47669,325.2,0.55,0.43,2019-07-17,04:36,N,low,1.0NRT,298.5,3.7,D
65.91666,123.46461,326.6,0.55,0.43,2019-07-17,04:36,N,low,1.0NRT,298.2,3.4,D
63.31174,106.03297,331.5,0.48,0.4,2019-07-17,04:36,N,nominal,1.0NRT,295.6,3.1,D
63.80195,108.13976,332.2,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,301.7,4.7,D
63.80027,108.13167,340.3,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,301.8,5,D
60.87302,97.27181,331.5,0.33,0.55,2019-07-17,04:36,N,nominal,1.0NRT,292.5,2.1,D
63.89574,108.55801,334.6,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,293,35.5,D
63.89412,108.55004,335.2,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,291.5,35.5,D
63.82511,108.21375,334.7,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,297.9,3.3,D
63.90055,108.56264,329.6,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,291.2,5.1,D
63.89732,108.54674,345.5,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300.7,35.5,D
63.89569,108.53876,339.9,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,291.7,7.8,D
63.90051,108.54344,367,0.42,0.38,2019-07-17,04:36,N,high,1.0NRT,330,101,D
63.89889,108.53549,336.8,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,290.9,6.7,D
63.90694,108.55606,341.4,0.42,0.38,2019-07-17,04:36,N,low,1.0NRT,315.6,78.9,D
63.90533,108.5481,355.4,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,304.7,101,D
63.90371,108.54016,347.6,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,304.7,101,D
63.91175,108.56071,349.2,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,302.4,46.8,D
63.90852,108.54483,345.6,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,301.1,11.6,D
63.90691,108.5369,354.5,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,304.5,11.6,D
63.91494,108.5574,341.7,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,299,46.8,D
63.91333,108.54948,352.8,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,302.6,46.8,D
63.91011,108.53363,332.7,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,295.6,11.6,D
63.9085,108.5257,338.6,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,292.5,6.9,D
63.82612,108.1243,333.5,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,293.2,2.4,D
63.9101,108.51451,330.6,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,298.4,7.8,D
63.82765,108.11285,335.3,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,296.6,12.3,D
63.82598,108.10479,331.8,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,298.3,11,D
63.91489,108.51908,350.1,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,304.3,7.8,D
63.83084,108.10936,338.3,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,289.2,12.3,D
63.82918,108.10132,347.5,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,299.4,11,D
63.91807,108.51572,348.6,0.42,0.38,2019-07-17,04:36,N,nominal,1.0NRT,302.4,7.6,D
62.14576,101.1925,354.9,0.46,0.47,2019-07-17,04:36,N,nominal,1.0NRT,307.3,32.4,D
62.14161,101.17791,339,0.46,0.47,2019-07-17,04:36,N,nominal,1.0NRT,301.2,48.9,D
62.14368,101.1852,367,0.46,0.47,2019-07-17,04:36,N,low,1.0NRT,328.6,48.9,D
62.14748,101.18051,355.7,0.46,0.47,2019-07-17,04:36,N,nominal,1.0NRT,306.9,48.9,D
60.95972,97.3435,342.5,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,293,5.5,D
60.95262,97.28535,331.3,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,293.3,2.6,D
60.96104,97.27333,330.9,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,292.7,4.6,D
60.95937,97.26837,326.7,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,292.2,3.9,D
60.91467,97.11708,367,0.33,0.55,2019-07-17,04:36,N,high,1.0NRT,296.7,9.2,D
63.84989,108.06918,330.4,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,291.4,5.8,D
63.84822,108.06112,330.4,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,299.9,5.4,D
63.84657,108.05308,349.2,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300.7,5.4,D
60.97166,97.28641,329.4,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,294.1,4.5,D
60.97,97.28146,329.8,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,293.8,4,D
60.91287,97.11175,325.8,0.33,0.55,2019-07-17,04:36,N,nominal,1.0NRT,291.1,9.2,D
63.86308,108.1141,337.3,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,287.3,1.8,D
63.86143,108.10608,350.2,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300.3,7.3,D
63.8531,108.06577,349.1,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300.6,5.8,D
60.97575,97.28005,332.6,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,292.7,4.5,D
60.97409,97.27511,346,0.32,0.55,2019-07-17,04:36,N,nominal,1.0NRT,292.7,4,D
63.86797,108.11884,331.9,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,297.1,18.4,D
63.8663,108.11078,354.5,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,304.8,18.4,D
63.86465,108.10275,342,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,299.2,8.3,D
63.85798,108.07047,331.1,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,297.4,5.1,D
63.85631,108.06239,336.1,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,299.5,5.1,D
63.85953,108.05903,335.7,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,298.9,5.1,D
63.85757,108.01172,340.1,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,296.5,6.1,D
63.85751,108.01273,340.9,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,297.2,4.7,D
63.86073,108.00937,345.6,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,300.6,14.6,D
63.85904,108.00134,343.3,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,298.6,9,D
63.85562,107.985,349,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,298,8.3,D
63.86395,108.006,337.8,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,297.7,14.6,D
63.86882,108.01059,333.7,0.43,0.38,2019-07-17,04:36,N,nominal,1.0NRT,297,5.2,D
