latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
57.53902,98.63541,332.1,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.9,2.9,D
57.53807,98.62911,335.4,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,302.7,4,D
57.5432,98.64001,332.6,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,302.5,2.9,D
57.57192,98.64536,338.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.4,2.7,D
57.57515,98.64368,342.9,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308,4.4,D
58.25554,103.75642,346,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,297.8,9.6,D
58.26251,103.78661,333.9,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,301.9,4.2,D
58.26167,103.77869,346.1,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,300.2,4.2,D
58.24338,103.57467,342,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,304.4,11.9,D
58.24697,103.57348,331,0.46,0.39,2019-07-02,05:54,N,low,1.0NRT,301.6,11.9,D
58.27414,103.79042,348.1,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,305.5,71.6,D
58.27018,103.71877,338.7,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,301.3,8.5,D
58.27774,103.78901,367,0.46,0.39,2019-07-02,05:54,N,low,1.0NRT,330.2,71.6,D
58.27294,103.70971,336.7,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,301.5,8.6,D
58.28015,103.70731,342.8,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,300.5,4,D
58.28459,103.71384,334.1,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,299.7,4,D
58.28375,103.70606,333.1,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,300.3,4,D
58.29071,103.73575,356.9,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,303.8,22.2,D
58.28987,103.72803,336.9,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,298.7,3.6,D
58.28439,103.71404,331.9,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,299.5,6.2,D
58.28357,103.70625,336.3,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,300.1,4.1,D
58.29043,103.73598,354.2,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,302.5,16.4,D
58.28962,103.72825,340.7,0.46,0.39,2019-07-02,05:54,N,nominal,1.0NRT,299.1,16.4,D
57.48326,97.46148,342.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.3,4.2,D
57.45371,97.28008,341.3,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,311.4,6.5,D
57.22477,95.93543,330.2,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,301.1,2,D
57.22366,95.92911,328.9,0.4,0.37,2019-07-02,05:54,N,low,1.0NRT,301.5,2,D
57.22141,95.91644,355.8,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,313.1,29.4,D
57.21918,95.90379,335.9,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,300.8,5.6,D
57.09093,95.19383,341.2,0.41,0.37,2019-07-02,05:54,N,nominal,1.0NRT,309.9,5.4,D
57.48648,97.45969,344.4,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.9,10.7,D
57.48546,97.45342,340.5,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306,5.6,D
57.22911,95.93974,355.7,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,307.6,13.9,D
57.228,95.93347,353,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,306.6,10.5,D
57.22689,95.92718,353.4,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,307.4,10.5,D
57.22577,95.92085,355,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,310.1,53.7,D
57.22354,95.9082,353.8,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,304.1,12.9,D
57.22241,95.90186,354.4,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,295,12.9,D
57.22129,95.89553,351.4,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,319.7,81.2,D
57.22017,95.88918,342.8,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,289,81.2,D
57.45912,97.27023,348.8,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.1,17.9,D
57.45809,97.26395,351.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.2,13.6,D
57.45604,97.25143,336.8,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.6,3.4,D
57.45501,97.24516,334.5,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,306.7,3.4,D
57.22902,95.91895,332.6,0.4,0.37,2019-07-02,05:54,N,low,1.0NRT,303.6,53.7,D
57.22565,95.89992,350.1,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,302.1,12.9,D
57.22889,95.89796,339.6,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,301.8,3.4,D
57.22775,95.89157,330.7,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,289.8,11.2,D
57.23437,95.90875,345.6,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,302.8,8,D
57.23325,95.9024,329.6,0.4,0.37,2019-07-02,05:54,N,low,1.0NRT,303.6,3.4,D
57.23211,95.89598,335,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,302.5,3.4,D
57.23098,95.88958,330.2,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,283.7,11.2,D
57.22986,95.88323,353,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,305.4,11.2,D
57.23648,95.90041,329.4,0.4,0.37,2019-07-02,05:54,N,low,1.0NRT,302.4,3,D
57.23534,95.89398,342.8,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,301.1,3,D
57.23421,95.8876,329.4,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,298,3.2,D
57.23309,95.88126,338.5,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,297.1,3.2,D
57.24529,95.93002,351.4,0.4,0.37,2019-07-02,05:54,N,nominal,1.0NRT,303.1,10.1,D
57.2397,95.8984,329.9,0.4,0.37,2019-07-02,05:54,N,low,1.0NRT,300.6,3,D
57.89107,99.81373,347,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.8,18.7,D
57.89016,99.80723,355,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,324,18.7,D
57.88924,99.80071,336.3,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,308.8,4.7,D
57.89435,99.81211,342.9,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,311,18.7,D
57.89344,99.8056,347.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,313.3,18.7,D
57.89251,99.79908,340.8,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,312.9,4.7,D
57.89671,99.80396,345.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,312.5,13.4,D
57.90702,99.7207,349.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,316.7,24.6,D
57.91029,99.71906,345.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,315.6,39.9,D
57.93541,99.87387,347.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.3,24.2,D
57.91356,99.71745,338.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,297.3,39.9,D
57.91265,99.71094,337.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,296.8,28.9,D
57.91593,99.70934,340.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.6,12.9,D
57.91501,99.70284,337.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.9,12.9,D
57.9141,99.69635,332.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,299.5,1.8,D
57.9192,99.70773,336,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,306.6,12.9,D
57.91828,99.70124,333.5,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,305.2,12.9,D
57.91737,99.69475,331.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.1,1.8,D
57.95453,99.88535,348.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,310,11.6,D
57.58242,97.41127,355.6,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.2,9.7,D
57.58141,97.40501,350.4,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,296.9,6.1,D
57.58039,97.39874,350.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,302.3,6.1,D
57.9323,99.70129,344.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.3,16.6,D
57.93139,99.69479,356.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,312.3,16.6,D
57.5836,97.39695,340.4,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,300.9,6.1,D
57.93465,99.69317,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,297.5,12.4,D
57.95179,99.74027,350,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.6,7.2,D
57.95087,99.73378,356.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,304.6,7.9,D
57.59748,97.39602,330.8,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,297.3,1.6,D
57.95833,99.73704,353.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,318.8,46.4,D
57.9616,99.73541,354.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,315.2,43.6,D
57.98949,99.90987,337.8,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.4,3.8,D
57.96724,99.72566,353.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,324.5,47.5,D
57.9773,99.79733,367,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,332.7,53.8,D
57.97143,99.73053,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,314.2,29.1,D
57.98058,99.79572,348.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,318.7,53.8,D
57.97966,99.78918,349.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308,11,D
57.9705,99.72403,367,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,334.4,47.5,D
57.98294,99.78755,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,316,22.2,D
57.98476,99.80061,352.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,310.7,9.5,D
57.98385,99.79409,354.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,315.2,9.5,D
57.97378,99.72239,351.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,319,13.3,D
57.99039,99.79083,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,316.5,26.3,D
57.99131,99.79733,349,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,310.6,26.3,D
57.99368,99.78921,367,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,326.9,26.3,D
57.99695,99.78757,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,314.1,39.1,D
58.00519,99.84642,351.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,312.1,14,D
57.99604,99.78105,356,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,322.8,86.4,D
57.9942,99.76796,353.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.4,105.5,D
57.99328,99.76139,353.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.4,105.5,D
57.99839,99.77289,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,356.3,86.4,D
57.99748,99.76634,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,370.3,105.5,D
57.99656,99.75977,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,360.6,105.5,D
57.99563,99.75322,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,338.1,126.1,D
58.00296,99.8054,354.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.2,14.1,D
59.0947,97.98904,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,306.1,10.6,D
59.09273,97.97585,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,340.8,176.6,D
59.09568,97.99564,351.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.2,10.6,D
59.09371,97.98246,367,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,339.2,176.6,D
59.09792,97.98724,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,354,64.5,D
59.09694,97.98064,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,377.2,400,D
59.09596,97.97403,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,336.8,400,D
59.09891,97.99382,352.9,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.9,64.5,D
58.96378,97.09019,367,0.38,0.36,2019-07-02,05:54,N,high,1.0NRT,336.7,137.4,D
59.10213,97.992,347.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301,64.5,D
59.10115,97.98542,356,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,311,64.5,D
58.96481,97.09669,336.5,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.6,11.8,D
58.96173,97.07719,353.7,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,322,43.7,D
58.95865,97.05769,354.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,311,70.2,D
58.9607,97.07069,367,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,326,43.7,D
58.96186,97.05579,367,0.38,0.36,2019-07-02,05:54,N,high,1.0NRT,351.8,61.5,D
58.96699,97.08829,354.6,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.6,18.7,D
58.96597,97.08179,356.5,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,312.5,18.7,D
58.96494,97.0753,346.6,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,320.8,29.2,D
58.96392,97.06879,355.8,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,321.1,29.2,D
58.96289,97.06229,353.3,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,323.4,61.5,D
58.96712,97.0669,367,0.38,0.36,2019-07-02,05:54,N,high,1.0NRT,312.4,29.2,D
58.96609,97.0604,367,0.38,0.36,2019-07-02,05:54,N,high,1.0NRT,316.4,61.5,D
58.96918,97.0799,351.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.1,18.7,D
58.96815,97.0734,350.3,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.3,29.2,D
58.96507,97.0539,355.4,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,326.1,61.5,D
58.96302,97.04089,335.4,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,298.8,56.5,D
58.96405,97.0474,367,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,327.8,56.5,D
58.96931,97.0585,367,0.38,0.36,2019-07-02,05:54,N,high,1.0NRT,352.8,287.8,D
59.10986,97.97338,351.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,304.2,35.8,D
58.97034,97.06501,341.1,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,302.6,25.2,D
58.96726,97.04551,348,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,300.9,24.5,D
58.97355,97.06312,348.3,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,300.8,25.2,D
58.97983,97.08073,346.1,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,313.3,94.9,D
58.97778,97.06772,342.7,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.1,13,D
59.13232,98.05361,344,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.8,8,D
59.13133,98.04703,350.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,310.6,12.1,D
58.98099,97.06583,341.6,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,299.9,13,D
59.13554,98.05181,334,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,305.5,7,D
59.13456,98.04522,340.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.2,7.9,D
59.1378,98.0434,353.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,305.8,7.9,D
59.13681,98.0368,338.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308,7.9,D
59.13583,98.03023,336.8,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,307.3,5.7,D
58.99049,97.08155,338.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.7,3.8,D
59.13906,98.02841,342.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.4,36.8,D
59.13808,98.02181,334.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.4,36.8,D
58.99472,97.08616,348.6,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306,11.5,D
58.99267,97.07315,340.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.2,31.6,D
59.14005,98.03499,367,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,325.4,139.6,D
59.14131,98.02,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,340.7,36.8,D
59.14229,98.02658,351,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.2,36.8,D
59.00919,97.15588,344.1,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.4,66.9,D
58.99588,97.07126,351,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,320.2,31.6,D
59.14357,98.01159,332.9,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.1,18.1,D
59.14454,98.01817,321.1,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,324.1,182.1,D
59.14581,98.00317,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,306,18.1,D
59.14483,97.99658,346.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,304.1,5,D
59.01663,97.15861,357.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.8,71.4,D
59.14214,97.95519,352.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,310.9,11.6,D
59.14115,97.94861,354.8,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.1,11.6,D
59.01984,97.15672,353.7,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,314.3,24.2,D
59.14438,97.94677,337.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,305,11.6,D
59.1434,97.94022,333.3,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,304.9,4.8,D
59.02408,97.16135,333.3,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.2,19.6,D
59.02305,97.15483,348.1,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,317,24.2,D
59.0118,97.0832,349.9,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.5,17.3,D
59.15255,97.97794,346,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306,11.4,D
59.15155,97.97133,343.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.6,11.4,D
59.14859,97.95152,335.1,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,308.6,4.9,D
59.14663,97.9384,332.5,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,303.6,2.7,D
59.02525,97.14643,354.9,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,316.9,44.4,D
59.02422,97.13992,332.6,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,305.1,2.5,D
59.01501,97.08131,349.1,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.2,6,D
59.01398,97.07479,331.9,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,302,4.3,D
59.15577,97.97612,334.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.4,11.4,D
59.15479,97.9695,340.8,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,315.6,11.4,D
59.15379,97.96289,331.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,305.2,6.2,D
59.15281,97.95628,348.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,310.5,6.2,D
59.15182,97.94969,334.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.4,4.9,D
59.15083,97.94314,339.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.1,4.9,D
59.14986,97.93658,331.9,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,302.5,2.7,D
59.02947,97.15105,332.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,296.5,44.4,D
59.02743,97.13802,335.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,305.5,2.5,D
59.01822,97.07941,334.9,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.5,6,D
59.02845,97.14454,367,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,325.3,44.4,D
59.15802,97.96768,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,309.6,13.4,D
59.15505,97.94788,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,307.3,7,D
59.03064,97.13613,367,0.38,0.36,2019-07-02,05:54,N,high,1.0NRT,325.7,50.8,D
59.15702,97.96107,352.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.4,22.1,D
59.15603,97.95446,355.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.9,22.1,D
59.15406,97.94131,338.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.3,7,D
59.03385,97.13425,367,0.38,0.36,2019-07-02,05:54,N,high,1.0NRT,329.7,50.8,D
59.03283,97.12773,349.8,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.5,50.8,D
59.03181,97.12122,341.7,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.9,5,D
59.03502,97.11932,350.4,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,313.9,15.9,D
59.03399,97.1128,333.9,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,305.7,15.9,D
59.0372,97.11091,340.8,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.4,15.9,D
59.048,97.09029,332.6,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,303.2,7.8,D
59.04698,97.08378,335.8,0.38,0.36,2019-07-02,05:54,N,low,1.0NRT,306.8,8.7,D
59.45618,97.93206,337.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,308.5,39.6,D
59.4594,97.93024,337.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.9,39.6,D
59.29832,96.78771,331.2,0.38,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.5,1.9,D
60.41716,104.9675,347.5,0.53,0.42,2019-07-02,05:54,N,nominal,1.0NRT,302.3,16.2,D
60.41542,104.94814,352.1,0.53,0.42,2019-07-02,05:54,N,nominal,1.0NRT,301.6,21.5,D
60.42098,104.96607,367,0.53,0.42,2019-07-02,05:54,N,high,1.0NRT,303.1,16.2,D
60.41926,104.94672,351.7,0.53,0.42,2019-07-02,05:54,N,nominal,1.0NRT,305,21.5,D
60.42309,104.94527,332.2,0.53,0.42,2019-07-02,05:54,N,nominal,1.0NRT,299.8,3,D
60.42691,104.94382,331.5,0.53,0.42,2019-07-02,05:54,N,nominal,1.0NRT,299.5,3,D
59.58873,97.81915,345.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.6,21,D
59.58772,97.81242,353.8,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,312.5,16.2,D
59.58673,97.80573,353.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,306.2,16.2,D
59.59988,97.87074,348.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,307.2,16.5,D
59.5989,97.86407,356.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,315.9,101.2,D
59.59195,97.81729,346.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.1,16.6,D
59.59095,97.81057,340.9,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.9,10.2,D
59.58995,97.80386,338,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303,10.2,D
59.58895,97.79717,343.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.2,22.1,D
59.59792,97.85742,367,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,330.4,101.2,D
59.60115,97.85557,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,348.3,101.2,D
59.60411,97.87557,333.1,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,304.3,16.5,D
59.60311,97.8689,356,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,311.5,16.5,D
59.60213,97.86223,355.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,321.5,101.2,D
59.59518,97.81543,347.3,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.5,16.6,D
59.59219,97.79529,351,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,311.2,22.1,D
59.59741,97.80686,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,306.2,8.5,D
59.60733,97.8737,333.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.4,20.3,D
59.60635,97.86703,355.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,312.1,20.3,D
59.60536,97.86037,356.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.5,14.2,D
59.59842,97.81358,335.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,300.1,3.9,D
59.59641,97.80013,346.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,304.5,8.5,D
59.59541,97.79341,352.7,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,312.6,15.1,D
59.60859,97.8585,331,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,300.9,14.2,D
59.59964,97.7983,356.6,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,301.4,8.5,D
59.59864,97.79157,336.4,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,299.2,15.1,D
59.72998,98.46709,347.2,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,310.6,15,D
59.72902,98.46033,336.5,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,300.4,15,D
59.66156,97.92121,332.8,0.39,0.36,2019-07-02,05:54,N,low,1.0NRT,303.2,20.8,D
59.66479,97.91935,353.9,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,309.4,20.8,D
59.8861,98.66691,332.8,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,300.4,72,D
59.8884,98.65819,367,0.39,0.36,2019-07-02,05:54,N,high,1.0NRT,353.5,72,D
59.88937,98.6651,338,0.39,0.36,2019-07-02,05:54,N,nominal,1.0NRT,303.3,72,D
