latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
50.86829,53.61483,347.5,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,313.3,10.8,D
50.86783,53.60751,354.8,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,314.2,10.2,D
50.8756,53.65828,346.1,0.51,0.49,2019-07-11,09:48,N,nominal,1.0NRT,307.2,33.4,D
50.87468,53.64354,351.8,0.51,0.49,2019-07-11,09:48,N,nominal,1.0NRT,316.7,29.3,D
50.87422,53.63614,355.7,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,311.2,11.3,D
50.87376,53.62881,354.4,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,309.8,11.3,D
50.87331,53.6215,356.2,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,308.9,10.8,D
50.87285,53.6142,345.2,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,309.8,10.8,D
50.87239,53.6069,343.9,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,307.7,10.2,D
47.29631,31.84662,335.2,0.32,0.55,2019-07-11,09:48,N,nominal,1.0NRT,297.6,1.5,D
50.87514,53.65091,367,0.51,0.49,2019-07-11,09:48,N,low,1.0NRT,327.4,29.3,D
50.87971,53.65021,367,0.51,0.49,2019-07-11,09:48,N,high,1.0NRT,337.4,128.9,D
50.88017,53.65762,339.6,0.51,0.49,2019-07-11,09:48,N,nominal,1.0NRT,301.8,60.3,D
50.87925,53.64283,339.7,0.51,0.49,2019-07-11,09:48,N,nominal,1.0NRT,313.6,128.9,D
46.90285,30.26599,332.1,0.38,0.59,2019-07-11,09:48,N,nominal,1.0NRT,289.8,2.8,D
47.26579,31.4968,332.1,0.33,0.55,2019-07-11,09:48,N,nominal,1.0NRT,295.1,2.5,D
46.90485,30.26724,339.9,0.38,0.59,2019-07-11,09:48,N,nominal,1.0NRT,292.8,4.2,D
46.90493,30.04459,330.1,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,284.8,4.1,D
47.8667,33.4339,330.5,0.53,0.5,2019-07-11,09:48,N,nominal,1.0NRT,295.6,4.1,D
46.85716,29.80281,337.2,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,294.7,6.3,D
46.85561,29.79764,333.5,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,296.3,4.2,D
46.86238,29.79969,349.9,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,296.8,5.7,D
46.86082,29.79449,335.8,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,300.4,9.6,D
46.86917,29.80185,338.3,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,292.6,5.7,D
46.86759,29.79655,345.2,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,295.9,5.7,D
51.21957,58.03662,339.8,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,294.4,5.3,D
51.21941,58.03048,334.1,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,294.1,8.4,D
47.87115,33.39264,335.1,0.53,0.5,2019-07-11,09:48,N,nominal,1.0NRT,297.8,8,D
51.22513,58.03589,342.2,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,297.5,5.3,D
51.23071,58.03548,338.6,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,296.1,5.2,D
46.86678,29.79935,355.1,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,297,9.2,D
46.86519,29.79414,334.5,0.4,0.6,2019-07-11,09:48,N,nominal,1.0NRT,298.8,5.4,D
51.21699,58.02697,343.3,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,291.7,5.1,D
51.21686,58.02085,331,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,288.8,2.7,D
51.22282,58.03848,333.3,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,294.3,5,D
51.22269,58.03231,339.9,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,296.3,4.9,D
51.2284,58.03791,349.4,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,297,5,D
51.22826,58.03151,334.8,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,295.4,4.9,D
51.25058,58.03099,367,0.39,0.6,2019-07-11,09:48,N,high,1.0NRT,297.2,11.8,D
51.25601,58.02438,336.6,0.39,0.6,2019-07-11,09:48,N,nominal,1.0NRT,294.7,4.8,D
47.61932,32.04903,340.9,0.61,0.54,2019-07-11,09:48,N,nominal,1.0NRT,296.1,42,D
48.52703,35.30467,341.5,0.42,0.45,2019-07-11,09:48,N,nominal,1.0NRT,300.9,9.3,D
47.27683,29.92763,332.3,0.39,0.59,2019-07-11,09:48,N,nominal,1.0NRT,297.2,4.3,D
48.51746,34.30906,353,0.47,0.47,2019-07-11,09:48,N,nominal,1.0NRT,294.1,10.1,D
48.87402,35.72892,342.1,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,303.2,9.3,D
48.86304,35.68125,328.3,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,295.6,3.4,D
48.84835,35.61766,344.7,0.4,0.45,2019-07-11,09:48,N,nominal,1.0NRT,297.8,4.9,D
48.85617,35.61345,336.4,0.4,0.45,2019-07-11,09:48,N,nominal,1.0NRT,298.8,6.1,D
48.30136,33.2752,333.1,0.52,0.5,2019-07-11,09:48,N,nominal,1.0NRT,291.9,6.7,D
48.00676,32.04468,342.7,0.6,0.53,2019-07-11,09:48,N,nominal,1.0NRT,292.5,11.9,D
51.58828,55.47786,335.4,0.61,0.54,2019-07-11,09:48,N,nominal,1.0NRT,303.6,3.4,D
49.00025,35.92122,329.4,0.39,0.44,2019-07-11,09:48,N,nominal,1.0NRT,288.7,3.2,D
48.75794,34.81305,328.4,0.44,0.46,2019-07-11,09:48,N,nominal,1.0NRT,297.2,2.6,D
49.0156,35.77978,342,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,292.6,14.3,D
49.01442,35.77458,334.3,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,290.5,14.3,D
49.01946,35.77764,351.9,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,292.8,14.3,D
49.01828,35.77244,333.4,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,290.2,14.3,D
49.02333,35.77553,339.9,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,292.1,3.6,D
47.5953,30.17478,330,0.37,0.58,2019-07-11,09:48,N,nominal,1.0NRT,291.3,3.2,D
47.67595,30.36908,367,0.36,0.57,2019-07-11,09:48,N,high,1.0NRT,299.3,9.9,D
47.68095,30.36618,367,0.36,0.57,2019-07-11,09:48,N,high,1.0NRT,299,9.9,D
51.56577,52.75973,352.8,0.47,0.48,2019-07-11,09:48,N,nominal,1.0NRT,309.6,31.2,D
51.57019,52.75896,346.4,0.47,0.48,2019-07-11,09:48,N,nominal,1.0NRT,303.6,11.9,D
51.56973,52.75206,346.6,0.47,0.48,2019-07-11,09:48,N,nominal,1.0NRT,302.9,9.3,D
47.86486,30.8854,367,0.34,0.56,2019-07-11,09:48,N,high,1.0NRT,291.9,6.9,D
47.71341,30.2243,346,0.36,0.58,2019-07-11,09:48,N,nominal,1.0NRT,295.9,8.9,D
48.53681,32.73523,345.1,0.54,0.51,2019-07-11,09:48,N,nominal,1.0NRT,292.6,12.5,D
48.94125,34.24286,341.8,0.46,0.47,2019-07-11,09:48,N,nominal,1.0NRT,294.7,10.6,D
48.93977,34.23689,328.3,0.46,0.47,2019-07-11,09:48,N,nominal,1.0NRT,292.4,3.8,D
51.84801,53.81529,342.7,0.52,0.5,2019-07-11,09:48,N,nominal,1.0NRT,306.4,16.6,D
51.84756,53.80747,335.2,0.52,0.5,2019-07-11,09:48,N,nominal,1.0NRT,303.2,16.6,D
51.93084,53.44106,342.2,0.51,0.49,2019-07-11,09:48,N,nominal,1.0NRT,303.1,7.7,D
51.93541,53.44031,341.6,0.51,0.49,2019-07-11,09:48,N,nominal,1.0NRT,300.9,7.7,D
48.99514,33.77263,326.3,0.48,0.48,2019-07-11,09:48,N,nominal,1.0NRT,291,1.8,D
52.22867,54.12246,348.3,0.54,0.51,2019-07-11,09:48,N,nominal,1.0NRT,302,7,D
52.2292,54.12272,347.4,0.55,0.51,2019-07-11,09:48,N,nominal,1.0NRT,301.6,7.7,D
49.70842,35.27925,326.3,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,298.2,4.7,D
49.7072,35.27393,339.4,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,294.5,4.7,D
49.70697,35.27704,342.6,0.4,0.44,2019-07-11,09:48,N,nominal,1.0NRT,298.1,8.2,D
52.42321,53.24096,334.3,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,295.6,6.2,D
52.42277,53.2337,339.6,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,295.2,5,D
49.8211,33.33613,343.3,0.47,0.48,2019-07-11,09:48,N,nominal,1.0NRT,295.6,5.7,D
52.81332,53.01751,331.4,0.5,0.49,2019-07-11,09:48,N,nominal,1.0NRT,284.9,4.1,D
49.84363,33.01487,325.8,0.48,0.48,2019-07-11,09:48,N,nominal,1.0NRT,292.5,3.6,D
51.13839,37.92934,337.3,0.45,0.39,2019-07-11,09:48,N,nominal,1.0NRT,296.1,5.7,D
51.71741,40.153,343.5,0.4,0.37,2019-07-11,09:48,N,nominal,1.0NRT,292,2.9,D
53.4528,59.03095,337.4,0.45,0.63,2019-07-11,09:48,N,nominal,1.0NRT,296.3,4.1,D
53.46996,58.98191,336.1,0.44,0.63,2019-07-11,09:48,N,nominal,1.0NRT,296.8,4.6,D
54.11973,60.28246,367,0.5,0.66,2019-07-11,09:48,N,high,1.0NRT,297.1,10.3,D
54.11974,60.27436,356,0.5,0.66,2019-07-11,09:48,N,nominal,1.0NRT,297.1,10.3,D
52.52952,39.63548,328.9,0.4,0.37,2019-07-11,09:48,N,low,1.0NRT,300,4.6,D
52.5328,39.6339,327.8,0.4,0.37,2019-07-11,09:48,N,low,1.0NRT,302.6,4.3,D
52.53609,39.63233,343.6,0.4,0.37,2019-07-11,09:48,N,nominal,1.0NRT,303.9,4.3,D
52.53938,39.63076,325.3,0.4,0.37,2019-07-11,09:48,N,low,1.0NRT,300.3,4.4,D
52.54904,39.64495,334.1,0.4,0.37,2019-07-11,09:48,N,nominal,1.0NRT,303.5,4.1,D
52.54802,39.63918,329.5,0.4,0.37,2019-07-11,09:48,N,nominal,1.0NRT,295.7,4.1,D
52.54986,39.56929,343.9,0.4,0.37,2019-07-11,09:48,N,nominal,1.0NRT,294.1,8.4,D
52.55746,39.5719,335.8,0.4,0.37,2019-07-11,09:48,N,nominal,1.0NRT,301.7,6.3,D
53.60085,43.67589,326.6,0.4,0.37,2019-07-11,09:48,N,nominal,1.0NRT,294.5,1.8,D
53.64089,43.22984,336.8,0.39,0.36,2019-07-11,09:48,N,nominal,1.0NRT,294.5,2.6,D
53.64418,43.22854,338.1,0.39,0.36,2019-07-11,09:48,N,nominal,1.0NRT,294,2.6,D
55.07384,58.98775,325.6,0.45,0.63,2019-07-11,09:48,N,nominal,1.0NRT,295.4,4.6,D
54.56054,47.00282,342.2,0.47,0.4,2019-07-11,09:48,N,nominal,1.0NRT,294.9,84.7,D
54.56496,47.00903,351.5,0.47,0.4,2019-07-11,09:48,N,nominal,1.0NRT,298,72.4,D
52.62711,34.12523,325.1,0.56,0.43,2019-07-11,09:48,N,nominal,1.0NRT,295.4,3,D
55.58859,51.95117,334.3,0.48,0.48,2019-07-11,09:48,N,nominal,1.0NRT,295.6,6.9,D
54.58126,41.81138,328.1,0.39,0.36,2019-07-11,09:48,N,nominal,1.0NRT,295.7,1.8,D
56.85909,59.89489,337.5,0.49,0.65,2019-07-11,09:48,N,nominal,1.0NRT,295.7,4.8,D
55.56623,36.74674,325.1,0.42,0.38,2019-07-11,09:48,N,nominal,1.0NRT,281.6,2.1,D
57.94481,60.05143,334.2,0.5,0.66,2019-07-11,09:48,N,nominal,1.0NRT,291.1,3.9,D
59.52844,34.14693,333.8,0.41,0.37,2019-07-11,09:48,N,nominal,1.0NRT,289.2,5,D
9.8918,33.37304,335.9,0.48,0.4,2019-07-11,11:18,N,nominal,1.0NRT,292.8,3.2,D
10.31499,33.59582,336.5,0.5,0.41,2019-07-11,11:18,N,nominal,1.0NRT,295.9,5.1,D
11.55183,34.59875,331.7,0.4,0.44,2019-07-11,11:18,N,low,1.0NRT,303,2.6,D
11.55134,34.59789,332.1,0.4,0.44,2019-07-11,11:18,N,low,1.0NRT,303.2,1.3,D
11.85492,33.06097,340.6,0.49,0.4,2019-07-11,11:18,N,nominal,1.0NRT,299,4.9,D
11.98534,33.0218,331.6,0.49,0.4,2019-07-11,11:18,N,nominal,1.0NRT,299.4,2,D
13.61825,40.78355,367,0.54,0.68,2019-07-11,11:18,N,high,1.0NRT,302.6,24,D
14.82435,35.52914,348.4,0.5,0.49,2019-07-11,11:18,N,nominal,1.0NRT,299.6,10.4,D
21.24545,39.32488,352.6,0.53,0.67,2019-07-11,11:18,N,nominal,1.0NRT,308.7,10.7,D
22.70694,39.03461,343.8,0.53,0.67,2019-07-11,11:18,N,nominal,1.0NRT,311.7,20,D
22.55834,28.42774,350.9,0.4,0.37,2019-07-11,11:18,N,low,1.0NRT,321.8,4.5,D
9.26081,32.22634,334.6,0.42,0.38,2019-07-11,11:18,N,nominal,1.0NRT,293,3,D
9.74082,33.03758,339.2,0.46,0.39,2019-07-11,11:18,N,nominal,1.0NRT,292.1,6.5,D
9.255,32.23507,347.6,0.42,0.38,2019-07-11,11:18,N,nominal,1.0NRT,296.4,5.3,D
9.86784,33.32643,335.2,0.48,0.4,2019-07-11,11:18,N,nominal,1.0NRT,297.8,7.7,D
9.26138,32.23019,355.9,0.42,0.38,2019-07-11,11:18,N,nominal,1.0NRT,295.3,11.7,D
9.86721,33.32206,352.5,0.48,0.4,2019-07-11,11:18,N,nominal,1.0NRT,299.1,7.7,D
9.86602,33.32295,349.4,0.48,0.4,2019-07-11,11:18,N,nominal,1.0NRT,300.6,13.4,D
9.86541,33.31857,330.2,0.48,0.4,2019-07-11,11:18,N,nominal,1.0NRT,300,6.3,D
37.39126,37.17506,343.4,0.54,0.68,2019-07-11,11:24,N,nominal,1.0NRT,303.2,3.9,D
37.42746,37.11599,345.6,0.54,0.68,2019-07-11,11:24,N,nominal,1.0NRT,303.8,6.1,D
37.42984,37.11415,355.6,0.54,0.68,2019-07-11,11:24,N,nominal,1.0NRT,305.5,7.1,D
37.73047,39.32747,345.5,0.71,0.75,2019-07-11,11:24,N,nominal,1.0NRT,308.1,4.8,D
37.73034,39.3191,333,0.71,0.75,2019-07-11,11:24,N,low,1.0NRT,306.8,4.8,D
37.72749,39.32781,341.8,0.71,0.75,2019-07-11,11:24,N,nominal,1.0NRT,307.7,7.3,D
37.72739,39.31937,337.7,0.71,0.75,2019-07-11,11:24,N,nominal,1.0NRT,306.3,5.6,D
37.58352,31.5906,343.4,0.54,0.51,2019-07-11,11:24,N,nominal,1.0NRT,303.4,5.9,D
38.37219,38.74795,336.9,0.67,0.74,2019-07-11,11:24,N,nominal,1.0NRT,306.7,3.1,D
38.3007,33.01225,367,0.33,0.55,2019-07-11,11:24,N,high,1.0NRT,297.5,17.2,D
38.30045,33.00843,357,0.33,0.55,2019-07-11,11:24,N,nominal,1.0NRT,294.1,9.9,D
38.29783,33.01222,346.4,0.33,0.55,2019-07-11,11:24,N,nominal,1.0NRT,293.2,5.3,D
38.2976,33.0084,335.3,0.33,0.55,2019-07-11,11:24,N,nominal,1.0NRT,291.1,3.7,D
38.43091,31.68641,351.6,0.56,0.51,2019-07-11,11:24,N,nominal,1.0NRT,302.3,17.9,D
38.43105,31.68656,347.3,0.56,0.51,2019-07-11,11:24,N,nominal,1.0NRT,302.3,12.1,D
38.43059,31.68012,331.4,0.56,0.51,2019-07-11,11:24,N,nominal,1.0NRT,299.7,4.2,D
38.43629,31.6925,337.7,0.56,0.51,2019-07-11,11:24,N,nominal,1.0NRT,300,7,D
38.43582,31.68606,346.6,0.56,0.51,2019-07-11,11:24,N,nominal,1.0NRT,301.4,7,D
44.31784,28.25929,337.9,0.43,0.46,2019-07-11,11:24,N,nominal,1.0NRT,301.1,2.5,D
44.64622,28.72024,342,0.46,0.47,2019-07-11,11:24,N,nominal,1.0NRT,298.2,4.9,D
44.64589,28.7177,341.9,0.46,0.47,2019-07-11,11:24,N,nominal,1.0NRT,299.6,6.3,D
45.50739,29.18741,347.4,0.49,0.49,2019-07-11,11:24,N,nominal,1.0NRT,302,6.8,D
45.54855,29.31179,331.4,0.5,0.49,2019-07-11,11:24,N,low,1.0NRT,305.2,3.2,D
45.54848,29.30961,333.2,0.5,0.49,2019-07-11,11:24,N,low,1.0NRT,305.7,3,D
46.26041,33.55178,330.9,0.4,0.6,2019-07-11,11:24,N,nominal,1.0NRT,293.5,3.9,D
46.0348,28.80243,335.4,0.48,0.48,2019-07-11,11:24,N,nominal,1.0NRT,297.9,5.7,D
46.03767,28.80659,334.4,0.48,0.48,2019-07-11,11:24,N,nominal,1.0NRT,297.8,6.6,D
46.27138,30.44502,335.5,0.57,0.52,2019-07-11,11:24,N,nominal,1.0NRT,299.1,7.6,D
46.23285,29.047,349.6,0.49,0.49,2019-07-11,11:24,N,nominal,1.0NRT,294.7,6.8,D
46.53162,30.14027,335.4,0.56,0.51,2019-07-11,11:24,N,low,1.0NRT,305.7,7.1,D
46.53164,30.14713,335.9,0.56,0.51,2019-07-11,11:24,N,nominal,1.0NRT,304.8,7.5,D
46.64773,29.69255,352.8,0.53,0.5,2019-07-11,11:24,N,nominal,1.0NRT,297.3,6.3,D
46.65241,29.69196,330,0.53,0.5,2019-07-11,11:24,N,nominal,1.0NRT,298,6.3,D
46.84883,33.85318,346.4,0.42,0.61,2019-07-11,11:24,N,nominal,1.0NRT,300.8,9.4,D
46.84868,33.84747,340.1,0.42,0.61,2019-07-11,11:24,N,nominal,1.0NRT,297.1,4.9,D
47.07383,34.06553,340.9,0.43,0.62,2019-07-11,11:24,N,nominal,1.0NRT,292.7,7.2,D
46.90393,30.04657,330,0.56,0.51,2019-07-11,11:24,N,nominal,1.0NRT,296.5,5.1,D
47.07397,34.07143,367,0.43,0.62,2019-07-11,11:24,N,low,1.0NRT,287.7,11.2,D
47.03741,29.65278,341.1,0.54,0.5,2019-07-11,11:24,N,nominal,1.0NRT,298.5,7.8,D
28.04589,34.2569,344.5,0.61,0.53,2019-07-11,11:24,N,low,1.0NRT,317.6,25.2,D
28.04696,34.25523,343.2,0.61,0.53,2019-07-11,11:24,N,low,1.0NRT,316.5,10.8,D
29.01754,31.20301,348.2,0.41,0.45,2019-07-11,11:24,N,low,1.0NRT,320.9,12.6,D
29.65475,28.35705,348,0.45,0.39,2019-07-11,11:24,N,low,1.0NRT,320,4,D
30.28054,31.83248,342.1,0.46,0.47,2019-07-11,11:24,N,low,1.0NRT,316.8,9.9,D
30.31167,30.79445,346.5,0.4,0.44,2019-07-11,11:24,N,nominal,1.0NRT,316.4,8.4,D
30.31121,30.79022,339.3,0.4,0.44,2019-07-11,11:24,N,low,1.0NRT,313.3,12.7,D
30.31578,30.79389,342.5,0.4,0.44,2019-07-11,11:24,N,low,1.0NRT,312.8,8.4,D
30.34021,30.2248,339.7,0.56,0.43,2019-07-11,11:24,N,low,1.0NRT,312.8,7.7,D
30.50655,30.65849,349.4,0.4,0.44,2019-07-11,11:24,N,nominal,1.0NRT,316.2,10.1,D
30.66169,30.0823,340.1,0.56,0.43,2019-07-11,11:24,N,low,1.0NRT,313.2,6.1,D
30.53895,28.49503,342.9,0.47,0.4,2019-07-11,11:24,N,low,1.0NRT,317.2,8.2,D
30.53813,28.49271,348.6,0.47,0.4,2019-07-11,11:24,N,nominal,1.0NRT,316,6.2,D
31.15314,32.2219,334,0.5,0.49,2019-07-11,11:24,N,low,1.0NRT,305.3,3.5,D
30.76353,27.05506,349.5,0.42,0.38,2019-07-11,11:24,N,nominal,1.0NRT,315.6,5,D
31.12326,29.81124,341.8,0.55,0.43,2019-07-11,11:24,N,low,1.0NRT,312.4,9.2,D
31.12272,29.81486,340.4,0.55,0.43,2019-07-11,11:24,N,low,1.0NRT,311.2,14.1,D
31.9489,35.72736,367,0.41,0.6,2019-07-11,11:24,N,high,1.0NRT,311.1,7.8,D
31.94864,35.72353,341.3,0.41,0.6,2019-07-11,11:24,N,nominal,1.0NRT,310.2,7.8,D
31.94647,35.72806,367,0.41,0.6,2019-07-11,11:24,N,high,1.0NRT,310.2,8.6,D
31.94625,35.72433,367,0.41,0.6,2019-07-11,11:24,N,high,1.0NRT,311.6,8.6,D
32.00106,35.43902,337.4,0.39,0.59,2019-07-11,11:24,N,low,1.0NRT,307.6,2.9,D
32.00074,35.43414,340.4,0.39,0.59,2019-07-11,11:24,N,nominal,1.0NRT,309.3,2.9,D
32.0849,35.13107,343.5,0.38,0.59,2019-07-11,11:24,N,nominal,1.0NRT,306.9,5.5,D
32.08462,35.12708,355.4,0.38,0.58,2019-07-11,11:24,N,nominal,1.0NRT,308.7,6.2,D
32.51786,35.9545,367,0.43,0.62,2019-07-11,11:24,N,high,1.0NRT,310.2,11.9,D
32.51759,35.94984,346.3,0.43,0.62,2019-07-11,11:24,N,nominal,1.0NRT,309.3,6.3,D
33.56138,36.19543,367,0.45,0.63,2019-07-11,11:24,N,high,1.0NRT,309.6,6.5,D
33.56168,36.20052,346.1,0.45,0.63,2019-07-11,11:24,N,nominal,1.0NRT,309,6.5,D
33.55971,36.19641,354.7,0.45,0.63,2019-07-11,11:24,N,nominal,1.0NRT,311.3,6.8,D
33.56559,36.19629,347.2,0.45,0.63,2019-07-11,11:24,N,nominal,1.0NRT,307.2,4.4,D
33.77409,35.6535,331.2,0.42,0.61,2019-07-11,11:24,N,nominal,1.0NRT,300.1,2.8,D
34.60936,37.90133,336.2,0.57,0.69,2019-07-11,11:24,N,low,1.0NRT,308.9,0.9,D
34.8802,37.86033,341,0.57,0.69,2019-07-11,11:24,N,nominal,1.0NRT,304.8,4.5,D
34.87959,37.85718,339.5,0.57,0.69,2019-07-11,11:24,N,nominal,1.0NRT,300.4,4.6,D
34.91888,37.86722,353,0.57,0.69,2019-07-11,11:24,N,nominal,1.0NRT,308.6,13.3,D
34.92537,37.86705,351.4,0.57,0.69,2019-07-11,11:24,N,nominal,1.0NRT,306,8.8,D
34.93258,37.88695,341.4,0.57,0.69,2019-07-11,11:24,N,nominal,1.0NRT,307.7,9.7,D
34.93232,37.87991,354.4,0.57,0.69,2019-07-11,11:24,N,nominal,1.0NRT,308.2,9.7,D
34.93208,37.87323,343.4,0.57,0.69,2019-07-11,11:24,N,nominal,1.0NRT,306.5,8.8,D
35.00513,36.79216,350.7,0.5,0.66,2019-07-11,11:24,N,nominal,1.0NRT,306.9,11.6,D
35.00488,36.78671,347.5,0.5,0.66,2019-07-11,11:24,N,nominal,1.0NRT,307.1,11.5,D
35.19062,38.86135,367,0.65,0.73,2019-07-11,11:24,N,high,1.0NRT,307,10.9,D
35.35648,36.55896,337.9,0.49,0.65,2019-07-11,11:24,N,nominal,1.0NRT,306.5,3.2,D
35.39969,36.57216,334.6,0.49,0.65,2019-07-11,11:24,N,nominal,1.0NRT,306.8,3.1,D
35.40551,36.56615,367,0.49,0.65,2019-07-11,11:24,N,high,1.0NRT,307.8,5.3,D
35.40527,36.56067,336.2,0.49,0.65,2019-07-11,11:24,N,nominal,1.0NRT,305.6,5.3,D
35.41578,36.65895,343.6,0.49,0.65,2019-07-11,11:24,N,nominal,1.0NRT,306.4,6.3,D
35.41553,36.65353,347.6,0.49,0.65,2019-07-11,11:24,N,nominal,1.0NRT,306.9,6.9,D
35.41158,36.56564,336.7,0.49,0.65,2019-07-11,11:24,N,nominal,1.0NRT,305.6,5.3,D
35.52911,36.73495,331.3,0.5,0.66,2019-07-11,11:24,N,low,1.0NRT,305,1.6,D
35.53524,36.73434,332.2,0.5,0.66,2019-07-11,11:24,N,low,1.0NRT,304.2,1.6,D
35.77369,38.7756,337,0.65,0.73,2019-07-11,11:24,N,nominal,1.0NRT,307.8,4.1,D
35.84727,38.49288,341.5,0.63,0.72,2019-07-11,11:24,N,nominal,1.0NRT,299,13.1,D
35.84704,38.4854,356.4,0.63,0.72,2019-07-11,11:24,N,nominal,1.0NRT,309.4,13.1,D
35.8499,38.49203,367,0.63,0.72,2019-07-11,11:24,N,high,1.0NRT,301.9,18.7,D
35.8497,38.4845,353.8,0.63,0.72,2019-07-11,11:24,N,nominal,1.0NRT,309.6,32.7,D
35.81707,37.04871,337.4,0.52,0.67,2019-07-11,11:24,N,nominal,1.0NRT,306.8,11.2,D
35.81684,37.04276,337.4,0.52,0.67,2019-07-11,11:24,N,nominal,1.0NRT,306.9,9.1,D
35.84185,37.04145,367,0.52,0.67,2019-07-11,11:24,N,high,1.0NRT,309,18,D
35.84161,37.03548,367,0.52,0.67,2019-07-11,11:24,N,high,1.0NRT,309.8,18,D
35.84208,37.04744,353.5,0.52,0.67,2019-07-11,11:24,N,nominal,1.0NRT,304.8,22.4,D
35.84138,37.02952,342.7,0.52,0.67,2019-07-11,11:24,N,nominal,1.0NRT,309,12.9,D
35.80168,36.11329,330.8,0.46,0.64,2019-07-11,11:24,N,nominal,1.0NRT,297.4,7.8,D
35.80146,36.10866,353.1,0.46,0.64,2019-07-11,11:24,N,nominal,1.0NRT,299,8.4,D
35.84786,37.03518,367,0.52,0.67,2019-07-11,11:24,N,high,1.0NRT,308.6,18,D
35.84762,37.02921,367,0.52,0.67,2019-07-11,11:24,N,high,1.0NRT,310,12.9,D
35.8481,37.04115,357.6,0.52,0.67,2019-07-11,11:24,N,nominal,1.0NRT,306.7,18,D
35.84739,37.02325,338.3,0.52,0.67,2019-07-11,11:24,N,nominal,1.0NRT,307.1,12.9,D
35.84667,36.05811,351.2,0.46,0.64,2019-07-11,11:24,N,nominal,1.0NRT,299.1,10.4,D
35.84374,36.06032,339.9,0.46,0.64,2019-07-11,11:24,N,nominal,1.0NRT,299,4,D
35.84967,36.05965,333.8,0.46,0.64,2019-07-11,11:24,N,nominal,1.0NRT,297.8,4,D
35.8733,36.05576,331.4,0.46,0.64,2019-07-11,11:24,N,nominal,1.0NRT,299.5,7.7,D
35.95771,36.73095,367,0.5,0.66,2019-07-11,11:24,N,high,1.0NRT,307,15.7,D
35.95746,36.72514,367,0.5,0.66,2019-07-11,11:24,N,high,1.0NRT,305.6,15.7,D
35.96335,36.73141,339.7,0.5,0.66,2019-07-11,11:24,N,nominal,1.0NRT,303.5,7.7,D
35.96313,36.72561,346,0.5,0.66,2019-07-11,11:24,N,nominal,1.0NRT,304.1,6.4,D
36.00997,36.37262,336.2,0.48,0.65,2019-07-11,11:24,N,nominal,1.0NRT,301.3,2.4,D
36.09372,37.92294,367,0.59,0.7,2019-07-11,11:24,N,high,1.0NRT,307.1,7.9,D
36.09393,37.92966,335.4,0.59,0.7,2019-07-11,11:24,N,nominal,1.0NRT,307.7,7.9,D
36.47545,36.66415,367,0.5,0.66,2019-07-11,11:24,N,high,1.0NRT,305.2,20.9,D
36.47524,36.659,342.7,0.5,0.66,2019-07-11,11:24,N,nominal,1.0NRT,301.7,10.2,D
36.48162,36.66418,367,0.5,0.66,2019-07-11,11:24,N,high,1.0NRT,300.9,20.9,D
36.55617,38.98454,342,0.67,0.74,2019-07-11,11:24,N,nominal,1.0NRT,304.2,5.9,D
36.48142,36.65927,337.8,0.5,0.66,2019-07-11,11:24,N,nominal,1.0NRT,300.3,10.2,D
