latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.28172,137.3676,367,0.44,0.63,2019-06-28,00:30,N,high,1.0NRT,302.3,10.2,D
67.27563,137.35675,330.6,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299.6,7.9,D
67.28571,137.35626,367,0.44,0.63,2019-06-28,00:30,N,high,1.0NRT,300,10.2,D
67.28255,137.35062,367,0.44,0.63,2019-06-28,00:30,N,high,1.0NRT,305.7,10.2,D
67.27576,137.39291,367,0.44,0.63,2019-06-28,00:30,N,high,1.0NRT,302.6,64,D
67.26922,137.38142,325,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.1,43.4,D
67.27309,137.36981,367,0.44,0.63,2019-06-28,00:30,N,high,1.0NRT,304.6,43.4,D
67.26993,137.36424,367,0.44,0.63,2019-06-28,00:30,N,high,1.0NRT,303.5,24.6,D
67.27623,137.37537,335.7,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.3,43.4,D
67.28291,137.36874,335.4,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,298.4,17.1,D
67.28004,137.36366,353.7,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,302,9.1,D
67.27354,137.35222,340.3,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.7,5.1,D
67.28397,137.35219,367,0.44,0.63,2019-06-28,00:30,N,high,1.0NRT,304.7,9.1,D
67.28042,137.34593,331.2,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,301.9,9.1,D
67.28536,137.28101,342,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,298.5,7.3,D
67.28224,137.2755,337,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.7,4.6,D
67.28868,137.26845,342.9,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.6,7.1,D
67.28537,137.26259,331.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,293.5,3.2,D
67.27617,137.2095,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,307.5,19.4,D
67.3219,137.29028,327.9,0.44,0.63,2019-06-28,00:30,N,low,1.0NRT,299.6,4.9,D
67.3187,137.28462,335.4,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,298.4,3.3,D
67.31538,137.27875,334.5,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299.9,3.3,D
67.27251,137.20305,353.5,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.5,20.5,D
67.27893,137.19594,352.6,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.9,19.4,D
67.29272,137.20181,356.1,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,308.1,210.3,D
67.28897,137.19521,332.7,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.5,210.3,D
67.29173,137.18161,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,340.4,210.3,D
66.50067,134.41695,356,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,297.2,8.8,D
66.48378,134.39058,325.2,0.54,0.68,2019-06-28,00:30,N,low,1.0NRT,296,6.8,D
66.47956,134.38403,326.9,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,294.1,6.8,D
66.47098,134.37065,337.8,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,293.5,25.7,D
67.54175,136.12769,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,318.8,44.8,D
67.45509,135.95987,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,299.5,14.3,D
67.54144,136.10866,336.4,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,295.1,51.2,D
67.52754,136.08463,353.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.8,6,D
67.51363,136.06059,325.6,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.8,2.3,D
67.45132,135.95341,330.4,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.3,7.7,D
66.50388,134.40311,329.7,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,293.6,8.8,D
66.47838,134.36331,352.4,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,295.6,25.7,D
66.47396,134.35645,355.7,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,303.3,25.7,D
66.46963,134.3497,356.1,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,297.1,32.7,D
67.54839,136.12068,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,303.7,44.8,D
67.54491,136.11467,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,302.6,44.8,D
67.53162,136.16811,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,306.4,11.3,D
66.47307,134.45999,367,0.54,0.68,2019-06-28,00:30,N,high,1.0NRT,296.4,8,D
67.53515,136.1741,325.1,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299.4,11.3,D
67.52801,136.16199,350.3,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,302.1,14.7,D
67.50309,136.11966,352.3,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,298.2,17.2,D
67.49603,136.1077,356.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,295.5,17.9,D
66.47739,134.4666,346.2,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,295,8,D
67.49958,136.11372,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,301,17.9,D
67.54167,136.16684,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,302.9,10.1,D
67.53819,136.1609,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,300.9,67.2,D
67.53466,136.15491,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,317.6,67.2,D
67.53106,136.14879,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,351.8,84.9,D
66.4847,134.45908,367,0.54,0.68,2019-06-28,00:30,N,high,1.0NRT,298.7,12.3,D
67.52746,136.14267,350.3,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.4,84.9,D
67.50983,136.1127,341.4,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.2,3.6,D
67.50638,136.10686,337,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.2,3.6,D
67.49929,136.09482,333.6,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,292,7.1,D
66.48911,134.46582,343.5,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,295.5,12.3,D
66.48031,134.45235,347.3,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,296,9.4,D
66.47607,134.44585,327.1,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,295.1,9.4,D
66.47204,134.43968,349.6,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,296.1,14,D
67.53766,136.14162,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,305.6,67.2,D
66.47109,134.41948,367,0.55,0.68,2019-06-28,00:30,N,high,1.0NRT,298.1,14,D
67.54818,136.15956,347.6,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299.7,10.1,D
67.54472,136.15366,336.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.7,10.1,D
67.5412,136.14764,356.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,300.9,67.2,D
67.5341,136.13554,350.7,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.2,84.9,D
67.51313,136.0999,328.5,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,293.4,3.6,D
66.47516,134.42569,342.1,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,296.6,14,D
67.53714,136.12234,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,331.7,50.4,D
67.55122,136.14635,353.4,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,300.6,21.3,D
67.54066,136.12836,352.9,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,319.7,48.5,D
67.53365,136.11641,340.5,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.3,50.4,D
67.52322,136.09865,344.1,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,293.9,5.7,D
67.51976,136.09277,340.9,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.2,5.7,D
66.47446,134.40587,349.1,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,296,7.3,D
67.5442,136.13437,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,303,48.5,D
66.50281,134.4306,367,0.54,0.68,2019-06-28,00:30,N,high,1.0NRT,300.8,22.1,D
67.52641,136.08568,355.1,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.4,5.7,D
67.45351,135.96211,353.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.6,9.3,D
66.50713,134.43726,338.2,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,294.6,22.1,D
66.49857,134.4241,344.1,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,295.5,15.5,D
66.47743,134.39165,327.8,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,294.3,7.3,D
67.54734,136.12132,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,303,48.5,D
67.54385,136.11539,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,304.1,48.5,D
67.54036,136.10942,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,296,50.4,D
67.65465,136.28694,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,303.2,64.6,D
66.47175,134.36418,367,0.55,0.68,2019-06-28,00:30,N,high,1.0NRT,299.9,36.2,D
67.66479,136.30443,355.4,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,302.7,11.2,D
67.58177,136.16174,326.2,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.1,4.8,D
67.554,136.11427,346.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,300.7,18.5,D
67.53309,136.07863,330.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.6,6.9,D
67.52957,136.07265,346.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.8,6.9,D
67.51559,136.04886,332.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.2,5.1,D
67.4604,135.95532,351.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,297.8,11.1,D
67.45671,135.94908,340.9,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.6,11.1,D
67.45293,135.94269,339.9,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,298.1,15.4,D
67.44906,135.93614,342.2,0.46,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.7,15.4,D
67.44527,135.92975,327.2,0.46,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.8,22.7,D
66.50163,134.41003,350.3,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,296.4,11.6,D
66.47619,134.37099,334.6,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,293.3,36.2,D
67.55051,136.10834,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,303.6,16.6,D
67.65775,136.2739,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,311.2,64.6,D
67.65434,136.26804,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,328.5,64.6,D
67.45596,135.9294,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,302.2,15.4,D
67.45224,135.92308,367,0.46,0.63,2019-06-28,00:30,N,high,1.0NRT,301.9,15.4,D
67.44483,135.91057,367,0.46,0.63,2019-06-28,00:30,N,high,1.0NRT,300.1,22.7,D
66.47485,134.35014,367,0.55,0.68,2019-06-28,00:30,N,high,1.0NRT,301.3,36.2,D
67.6714,136.29747,342.4,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,300.8,11.2,D
67.66791,136.29144,351,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,302.5,11.2,D
67.65086,136.26204,356.5,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,299.6,36,D
67.58501,136.1489,329,0.44,0.63,2019-06-28,00:30,N,nominal,1.0NRT,294.3,4.8,D
67.52226,136.04178,331.3,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.9,5.8,D
67.47023,135.95349,338.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.6,7.9,D
67.46686,135.94778,355.6,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299,7.9,D
67.4485,135.91678,353.5,0.46,0.63,2019-06-28,00:30,N,nominal,1.0NRT,312.3,22.7,D
66.49615,134.38286,331.4,0.54,0.68,2019-06-28,00:30,N,nominal,1.0NRT,295.6,7.8,D
66.47924,134.35689,354.7,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,295.6,36.2,D
66.47048,134.34344,350.4,0.55,0.68,2019-06-28,00:30,N,nominal,1.0NRT,299.4,48.9,D
67.58847,136.15482,367,0.44,0.63,2019-06-28,00:30,N,low,1.0NRT,297.9,4.8,D
67.67808,136.29065,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,308.3,12.1,D
67.47352,135.94064,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,301.2,9.7,D
67.46289,135.92265,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,312.9,84.9,D
67.68156,136.29666,337.5,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,300.8,12.1,D
67.67458,136.28459,355.8,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,301.3,20.7,D
67.64699,136.23697,325.2,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,293.9,4.9,D
67.45194,135.90414,351.9,0.46,0.63,2019-06-28,00:30,N,nominal,1.0NRT,308,36.1,D
67.4482,135.89784,353,0.46,0.63,2019-06-28,00:30,N,nominal,1.0NRT,301.9,36.1,D
67.67072,136.25954,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,303.6,16,D
67.6673,136.25365,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,305.2,16,D
67.48031,135.93369,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,301.7,15.9,D
67.46645,135.9102,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,310.6,84.9,D
67.68134,136.27791,335.4,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,299.8,12.1,D
67.47695,135.92799,333.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,300.1,9.7,D
67.46281,135.90405,348.1,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,321.8,168.3,D
67.45541,135.89154,328.9,0.46,0.63,2019-06-28,00:30,N,nominal,1.0NRT,296.4,36.1,D
67.45911,135.8978,305.1,0.46,0.63,2019-06-28,00:30,N,low,1.0NRT,310.5,168.3,D
67.48373,135.92102,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,303.8,8.5,D
67.70899,136.30746,339.3,0.43,0.62,2019-06-28,00:30,N,nominal,1.0NRT,300.8,4.9,D
67.70548,136.30136,355.5,0.43,0.62,2019-06-28,00:30,N,nominal,1.0NRT,300.9,4.9,D
67.67391,136.2467,334.6,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,300.8,6.4,D
67.66692,136.2346,329.5,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,296.6,1.9,D
67.63272,136.17561,330.7,0.44,0.62,2019-06-28,00:30,N,nominal,1.0NRT,296.1,2.1,D
67.51443,135.97318,332.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299,4.6,D
67.47344,135.90359,345.4,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,303.3,44.1,D
67.46976,135.89737,348.8,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,320.1,44.1,D
67.46604,135.89108,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,296.4,23.5,D
67.50033,135.93076,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,317.3,21.1,D
67.49044,135.91394,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,304.4,8.5,D
67.47292,135.88428,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,301.9,44.1,D
67.7156,136.30055,345.9,0.43,0.62,2019-06-28,00:30,N,nominal,1.0NRT,302.4,9.4,D
67.71202,136.29434,331.8,0.43,0.62,2019-06-28,00:30,N,nominal,1.0NRT,299.9,4.9,D
67.51791,135.96065,350,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,300.9,4.6,D
67.51435,135.95461,341.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299.4,4.6,D
67.50721,135.94244,330,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,300.1,6.9,D
67.50372,135.93651,332.7,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,301.5,21.1,D
67.49701,135.92513,333.6,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,299.1,19.7,D
67.48716,135.90839,336.4,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,300.2,8.5,D
67.46915,135.87788,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,299.6,23.5,D
67.72234,136.29388,367,0.43,0.62,2019-06-28,00:30,N,high,1.0NRT,307.9,14.2,D
67.64613,136.16191,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,303.6,11.8,D
67.64266,136.15593,367,0.44,0.62,2019-06-28,00:30,N,high,1.0NRT,302.4,11.8,D
67.51418,135.93585,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,306.7,16.9,D
67.51058,135.92973,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,305.7,16.9,D
67.50702,135.92368,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,303.9,97.2,D
67.50356,135.9178,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,318.6,97.2,D
67.50023,135.91212,367,0.45,0.63,2019-06-28,00:30,N,high,1.0NRT,372.3,218.8,D
67.72892,136.30533,347.7,0.43,0.62,2019-06-28,00:30,N,nominal,1.0NRT,302.2,6.7,D
67.72571,136.29976,349.6,0.43,0.62,2019-06-28,00:30,N,nominal,1.0NRT,302,6.7,D
67.71874,136.28763,350.2,0.43,0.62,2019-06-28,00:30,N,nominal,1.0NRT,298.9,14.2,D
67.51782,135.94206,342.5,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,302.8,16.1,D
67.49039,135.89543,332.5,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,295.7,13.3,D
67.47594,135.87093,337.2,0.45,0.63,2019-06-28,00:30,N,nominal,1.0NRT,295.3,21,D
67.49693,135.90651,208,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,311.2,218.8,D
67.49364,135.90096,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,300.5,13.3,D
67.47215,135.8645,367,0.45,0.63,2019-06-28,00:30,N,low,1.0NRT,294.2,24.9,D
66.20017,70.98857,367,0.58,0.7,2019-06-28,00:36,N,low,1.0NRT,289.8,20.2,D
67.83974,58.93184,338.3,0.61,0.54,2019-06-28,00:36,N,nominal,1.0NRT,281,6.5,D
67.84031,58.92869,325.4,0.61,0.54,2019-06-28,00:36,N,nominal,1.0NRT,280.2,7.3,D
67.79817,72.5203,337.7,0.49,0.65,2019-06-28,00:36,N,nominal,1.0NRT,282.4,84.2,D
67.80916,72.52277,329.5,0.49,0.65,2019-06-28,00:36,N,nominal,1.0NRT,282.8,92.2,D
67.80515,72.52862,367,0.49,0.65,2019-06-28,00:36,N,low,1.0NRT,304,84.2,D
67.80114,72.53447,208,0.49,0.65,2019-06-28,00:36,N,low,1.0NRT,286.1,84.2,D
67.8061,72.50873,367,0.49,0.65,2019-06-28,00:36,N,low,1.0NRT,284.4,92.2,D
67.80212,72.51453,208,0.49,0.65,2019-06-28,00:36,N,low,1.0NRT,309,84.2,D
67.80505,72.52332,367,0.49,0.65,2019-06-28,00:36,N,low,1.0NRT,312,131.3,D
67.80105,72.52925,208,0.49,0.65,2019-06-28,00:36,N,low,1.0NRT,298.2,131.3,D
67.79809,72.51508,340,0.49,0.65,2019-06-28,00:36,N,nominal,1.0NRT,279.7,76.5,D
66.19547,70.99549,339.4,0.58,0.7,2019-06-28,00:36,N,nominal,1.0NRT,278.7,20.2,D
68.41304,83.6225,341.5,0.58,0.7,2019-06-28,00:36,N,nominal,1.0NRT,283.1,21.3,D
68.40781,83.62716,354.2,0.58,0.7,2019-06-28,00:36,N,nominal,1.0NRT,284.8,21.1,D
67.31874,83.13923,353.5,0.67,0.74,2019-06-28,00:36,N,nominal,1.0NRT,281.3,10.9,D
68.52122,79.96214,343.7,0.53,0.67,2019-06-28,00:36,N,nominal,1.0NRT,285,22.9,D
68.52586,79.95705,367,0.53,0.67,2019-06-28,00:36,N,low,1.0NRT,289.5,22.9,D
71.06149,73.97535,341.8,0.32,0.55,2019-06-28,00:36,N,nominal,1.0NRT,278.2,3,D
67.00488,76.15945,336.8,0.6,0.71,2019-06-28,00:36,N,nominal,1.0NRT,279.2,4.8,D
67.80805,72.54286,367,0.49,0.65,2019-06-28,00:36,N,low,1.0NRT,285.1,12.7,D
48.46973,34.63184,303.8,0.4,0.6,2019-06-28,00:42,N,nominal,1.0NRT,287.3,0.6,N
48.47164,34.63002,308.4,0.4,0.6,2019-06-28,00:42,N,nominal,1.0NRT,287.6,1.2,N
50.54339,26.26277,312.8,0.5,0.41,2019-06-28,00:42,N,nominal,1.0NRT,288.3,1.5,N
48.31084,33.68609,310.7,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,287.5,1,N
47.88284,33.44422,299.9,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,288.7,0.5,N
47.88143,33.44889,300.8,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,288.7,0.5,N
47.88458,33.45042,302.4,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,289,0.5,N
47.86966,33.44047,300.8,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,288.8,0.8,N
47.86828,33.44514,306.6,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,288.4,0.8,N
47.87223,33.3917,319.6,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,290.5,1.4,N
47.86725,33.38846,300.4,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,288.4,1.4,N
48.16668,30.61599,339.4,0.56,0.51,2019-06-28,00:42,N,nominal,1.0NRT,289.1,10.1,N
48.16473,30.62324,299.3,0.56,0.51,2019-06-28,00:42,N,nominal,1.0NRT,286.8,10.1,N
48.16224,30.61328,301.2,0.56,0.51,2019-06-28,00:42,N,nominal,1.0NRT,288.7,1.8,N
45.57177,37.77395,304.7,0.67,0.74,2019-06-28,00:42,N,nominal,1.0NRT,291.4,2.6,N
48.74674,26.60474,303.6,0.55,0.43,2019-06-28,00:42,N,nominal,1.0NRT,287.6,1.1,N
47.17389,31.75987,300.4,0.33,0.55,2019-06-28,00:42,N,nominal,1.0NRT,289.1,0.3,N
45.11275,38.00283,298.7,0.71,0.75,2019-06-28,00:42,N,nominal,1.0NRT,286.5,0.6,N
45.10645,37.99829,300.9,0.71,0.75,2019-06-28,00:42,N,nominal,1.0NRT,285.3,0.6,N
45.12059,37.93879,317.5,0.71,0.75,2019-06-28,00:42,N,nominal,1.0NRT,286.4,1.4,N
47.78601,29.02793,297.9,0.49,0.48,2019-06-28,00:42,N,nominal,1.0NRT,287.4,0.9,N
47.78485,29.01346,298.5,0.49,0.48,2019-06-28,00:42,N,nominal,1.0NRT,287.8,2,N
44.88396,38.11502,307.5,0.73,0.76,2019-06-28,00:42,N,nominal,1.0NRT,287.9,1.5,N
47.7114,28.24828,297.7,0.45,0.47,2019-06-28,00:42,N,nominal,1.0NRT,286.8,0.4,N
44.83846,37.67334,298.5,0.7,0.75,2019-06-28,00:42,N,nominal,1.0NRT,287.3,1,N
44.73636,37.80663,320.3,0.72,0.75,2019-06-28,00:42,N,nominal,1.0NRT,292.1,3.9,N
44.73621,37.81047,315.9,0.72,0.75,2019-06-28,00:42,N,nominal,1.0NRT,291.7,5,N
46.96059,28.70035,301,0.5,0.49,2019-06-28,00:42,N,nominal,1.0NRT,276.9,0.2,N
45.12155,37.93499,310.5,0.71,0.75,2019-06-28,00:42,N,nominal,1.0NRT,286.2,1.8,N
45.10876,37.99389,314.7,0.71,0.75,2019-06-28,00:42,N,nominal,1.0NRT,286.4,2.4,N
61.02883,28.17751,301.6,0.39,0.36,2019-06-28,00:42,N,nominal,1.0NRT,282.6,0.3,N
59.38465,28.4605,319,0.4,0.37,2019-06-28,00:42,N,nominal,1.0NRT,284.2,2.1,N
59.27619,27.88634,311.6,0.4,0.37,2019-06-28,00:42,N,nominal,1.0NRT,283.9,0.8,N
59.27298,27.88409,305.4,0.4,0.37,2019-06-28,00:42,N,nominal,1.0NRT,283.1,0.7,N
59.06126,28.13831,303.4,0.4,0.37,2019-06-28,00:42,N,nominal,1.0NRT,283.1,0.5,N
52.549,39.58247,299.3,0.45,0.63,2019-06-28,00:42,N,nominal,1.0NRT,283.3,1.9,N
52.54922,39.5848,296.3,0.45,0.63,2019-06-28,00:42,N,nominal,1.0NRT,283.1,0.9,N
52.5441,39.57996,295.6,0.45,0.63,2019-06-28,00:42,N,nominal,1.0NRT,283.5,0.9,N
51.14005,37.9281,315.8,0.44,0.62,2019-06-28,00:42,N,nominal,1.0NRT,284.9,2.8,N
51.13818,37.93375,304.6,0.44,0.62,2019-06-28,00:42,N,nominal,1.0NRT,284.3,2,N
50.8745,34.89822,299.1,0.34,0.56,2019-06-28,00:42,N,nominal,1.0NRT,286.1,0.7,N
52.0537,29.23032,301,0.39,0.44,2019-06-28,00:42,N,nominal,1.0NRT,277.2,0.8,N
50.18816,34.77953,297.1,0.36,0.57,2019-06-28,00:42,N,nominal,1.0NRT,285,0.1,N
50.21809,33.32387,307.8,0.62,0.54,2019-06-28,00:42,N,nominal,1.0NRT,284.6,1,N
49.54797,35.47056,298.3,0.4,0.6,2019-06-28,00:42,N,nominal,1.0NRT,286.9,0.5,N
49.56862,34.6028,310.4,0.37,0.58,2019-06-28,00:42,N,nominal,1.0NRT,286.8,1.6,N
48.49183,34.9767,302.9,0.41,0.61,2019-06-28,00:42,N,nominal,1.0NRT,284,2.1,N
48.53281,34.64804,321.3,0.4,0.6,2019-06-28,00:42,N,nominal,1.0NRT,288.4,2.8,N
48.53046,34.61552,299.6,0.4,0.6,2019-06-28,00:42,N,nominal,1.0NRT,288.1,1.4,N
48.51914,34.63222,302.3,0.4,0.6,2019-06-28,00:42,N,nominal,1.0NRT,288.6,0.9,N
38.75298,26.94862,304,0.34,0.56,2019-06-28,00:48,N,nominal,1.0NRT,293.8,0.8,N
30.82375,27.00681,306,0.54,0.68,2019-06-28,00:48,N,nominal,1.0NRT,292.1,1.1,N
30.77085,27.10341,339.1,0.54,0.68,2019-06-28,00:48,N,nominal,1.0NRT,293.5,3.7,N
30.76931,27.10904,318.2,0.55,0.68,2019-06-28,00:48,N,nominal,1.0NRT,293.4,3.7,N
30.75718,27.1046,307.3,0.55,0.68,2019-06-28,00:48,N,nominal,1.0NRT,292.9,1.8,N
30.76336,27.05778,305.8,0.54,0.68,2019-06-28,00:48,N,nominal,1.0NRT,292.4,2.1,N
