latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.90157,143.78464,345.3,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,295.8,10.3,D
65.89882,143.73138,346.6,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,303.9,42.5,D
65.90381,143.74059,367,0.48,0.48,2019-06-29,03:30,N,high,1.0NRT,301,35.6,D
65.96062,144.92459,336.6,0.51,0.5,2019-06-29,03:30,N,nominal,1.0NRT,282.5,8.4,D
65.90491,143.76195,347.1,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,295.5,12.6,D
65.90436,143.75121,353.7,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,300.4,35.6,D
65.90325,143.73004,347.9,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,317,42.5,D
65.96522,144.92323,328,0.51,0.5,2019-06-29,03:30,N,nominal,1.0NRT,287.1,10.3,D
65.96471,144.91187,338.8,0.51,0.5,2019-06-29,03:30,N,nominal,1.0NRT,292.1,10.3,D
65.96371,144.88916,327.7,0.51,0.49,2019-06-29,03:30,N,nominal,1.0NRT,290.5,7.2,D
65.9088,143.74995,335.2,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,294.4,5.3,D
65.9077,143.72882,336.5,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,295.3,6.4,D
65.96981,144.92195,356.2,0.51,0.5,2019-06-29,03:30,N,nominal,1.0NRT,291,10.3,D
57.9875,106.81748,337.4,0.64,0.72,2019-06-29,03:30,N,nominal,1.0NRT,293.8,11.2,D
57.9835,106.80856,349.2,0.65,0.73,2019-06-29,03:30,N,nominal,1.0NRT,294.4,11.2,D
57.97935,106.79937,347.1,0.65,0.73,2019-06-29,03:30,N,nominal,1.0NRT,294.6,12.1,D
57.98837,106.79951,367,0.65,0.73,2019-06-29,03:30,N,high,1.0NRT,294.4,48.3,D
65.98668,144.98701,338.7,0.52,0.5,2019-06-29,03:30,N,nominal,1.0NRT,274.1,8.9,D
65.98566,144.96411,333.6,0.51,0.5,2019-06-29,03:30,N,nominal,1.0NRT,281.5,5.7,D
57.98423,106.79032,346.9,0.65,0.73,2019-06-29,03:30,N,nominal,1.0NRT,294.3,45.6,D
65.99128,144.98573,340.5,0.52,0.5,2019-06-29,03:30,N,nominal,1.0NRT,285.9,8.9,D
65.99078,144.97427,346.8,0.51,0.5,2019-06-29,03:30,N,nominal,1.0NRT,287,8.9,D
65.99026,144.9628,328.8,0.51,0.5,2019-06-29,03:30,N,nominal,1.0NRT,283.4,5.7,D
57.65615,106.03213,325.3,0.7,0.75,2019-06-29,03:30,N,nominal,1.0NRT,291.1,2.1,D
58.42773,107.65936,367,0.58,0.7,2019-06-29,03:30,N,high,1.0NRT,293.6,14.2,D
58.42519,107.57437,367,0.59,0.7,2019-06-29,03:30,N,high,1.0NRT,292.1,13.3,D
58.42814,107.66109,367,0.58,0.7,2019-06-29,03:30,N,high,1.0NRT,293.7,19.8,D
58.42545,107.57645,367,0.59,0.7,2019-06-29,03:30,N,high,1.0NRT,291.9,11.8,D
58.45271,107.5998,342.9,0.59,0.7,2019-06-29,03:30,N,nominal,1.0NRT,291.1,14.1,D
58.44918,107.59169,347,0.59,0.7,2019-06-29,03:30,N,nominal,1.0NRT,292.4,10.7,D
59.8029,110.89546,330.5,0.42,0.61,2019-06-29,03:30,N,nominal,1.0NRT,293.8,25.9,D
58.42846,107.48505,337.2,0.59,0.7,2019-06-29,03:30,N,nominal,1.0NRT,292.5,3.6,D
58.4192,107.44408,347.6,0.59,0.7,2019-06-29,03:30,N,nominal,1.0NRT,292.6,5.7,D
58.06781,106.63123,325.4,0.65,0.73,2019-06-29,03:30,N,nominal,1.0NRT,291.9,2.8,D
58.03791,106.54505,367,0.65,0.73,2019-06-29,03:30,N,high,1.0NRT,300.3,32.3,D
58.03379,106.53592,350.3,0.65,0.73,2019-06-29,03:30,N,nominal,1.0NRT,293.5,32.3,D
58.43005,107.37032,343,0.6,0.7,2019-06-29,03:30,N,nominal,1.0NRT,291.9,9.2,D
65.95534,141.91559,345.1,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,302,4.9,D
65.9601,141.92252,328,0.43,0.46,2019-06-29,03:30,N,low,1.0NRT,299.9,5,D
66.19644,143.90125,341.1,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,304.1,20.3,D
66.19485,143.86882,337.5,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,298.9,7.6,D
66.19432,143.85796,353.6,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,304.2,5.8,D
66.19379,143.84715,330,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,298.7,5.8,D
66.19985,143.87819,350.8,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,300.7,7.6,D
66.19932,143.86737,347.8,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,298.5,7.6,D
66.19878,143.85654,335,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,297,5.8,D
66.20699,143.93082,338.7,0.48,0.48,2019-06-29,03:30,N,nominal,1.0NRT,299.2,6.3,D
66.21572,144.01657,349.3,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,305.9,48.9,D
66.21519,144.00571,341.1,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,302.2,17,D
66.22021,144.01524,326.1,0.49,0.48,2019-06-29,03:30,N,low,1.0NRT,296.9,4.1,D
66.22629,144.04652,339.3,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,296.5,8.2,D
66.22254,143.96991,330.3,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,298.2,3.2,D
66.22649,143.95757,341.5,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,299.4,4.4,D
66.2315,143.96704,340.2,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,298.7,8.8,D
66.2376,143.99849,339,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,298.2,5.4,D
66.24586,144.07353,328.1,0.49,0.49,2019-06-29,03:30,N,nominal,1.0NRT,292.4,18.3,D
66.24532,144.0627,340.6,0.49,0.49,2019-06-29,03:30,N,nominal,1.0NRT,313.6,38.6,D
66.24479,144.05182,328.4,0.49,0.48,2019-06-29,03:30,N,nominal,1.0NRT,297,38.6,D
66.25036,144.07227,351.7,0.49,0.49,2019-06-29,03:30,N,nominal,1.0NRT,303.2,36.1,D
66.24982,144.06139,349.8,0.49,0.49,2019-06-29,03:30,N,nominal,1.0NRT,296.5,11.6,D
66.22372,142.90048,340.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.1,12.2,D
66.22312,142.89008,327.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299,12.2,D
66.23379,142.9986,367,0.46,0.47,2019-06-29,03:30,N,high,1.0NRT,297.3,8.1,D
66.23322,142.98857,327.4,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,293.9,8.1,D
66.22807,142.89902,337.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.2,12.2,D
66.22746,142.88852,339.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.1,12.2,D
66.23758,142.98726,345.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.1,10.8,D
66.23702,142.97752,342.7,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.1,4.3,D
66.23647,142.96776,334.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,293.6,4.3,D
66.23242,142.89771,340.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.5,8.2,D
66.2318,142.88701,341.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.5,8.2,D
66.24139,142.9763,342.2,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295.2,4.3,D
66.2408,142.96609,331.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295,4.3,D
66.24021,142.95593,335,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,294.3,3.3,D
66.24453,142.95377,347.5,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.4,5.9,D
66.24111,142.89493,332.3,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.5,4.2,D
66.24831,142.94247,328,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,294.7,5.9,D
66.24485,142.88301,334.1,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295.2,4.2,D
66.2486,142.87134,367,0.45,0.47,2019-06-29,03:30,N,high,1.0NRT,299.9,22.2,D
66.25746,143.0239,345.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.3,57.4,D
66.2521,142.9314,326.2,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,293.5,3.3,D
66.2492,142.88174,341.1,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296,13.8,D
66.24611,142.82912,334.1,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.6,5.3,D
66.26243,143.03307,346.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,313.2,57.4,D
66.26182,143.02237,346,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,304.5,57.4,D
66.26124,143.01228,347.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.8,7.6,D
66.2601,142.99272,329,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296,11,D
66.25892,142.97231,351.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,305.4,18,D
66.25293,142.86975,344.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.1,22.2,D
66.2523,142.85912,342.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,309.1,22.2,D
66.25167,142.84853,334.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.5,21.8,D
66.25042,142.82718,346.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.5,5.3,D
66.24978,142.81654,344.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.3,5.3,D
66.24417,142.7224,355.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,301.1,9.6,D
66.24486,142.96648,331,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,294.3,4,D
66.24427,142.95578,340.1,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295.6,4,D
66.24374,142.94609,338.6,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,294.9,5.6,D
66.24103,142.89691,334.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.5,3.7,D
66.24857,142.87325,367,0.45,0.47,2019-06-29,03:30,N,high,1.0NRT,304.2,14.3,D
66.25755,143.03645,342.4,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,311.3,55.6,D
66.25697,143.02599,345.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.6,41.3,D
66.25189,142.93324,339.7,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295.5,3.6,D
66.24622,142.83092,330,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.4,5.2,D
66.26192,143.03519,343.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,304.3,55.6,D
66.26077,143.01424,352.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.4,41.3,D
66.25858,142.97429,351.2,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.7,10.4,D
66.25291,142.87166,349,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.3,14.3,D
66.25232,142.86099,340,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295.2,68.9,D
66.25053,142.82904,351.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.6,5.2,D
66.24993,142.81837,345.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.8,9.1,D
66.24462,142.72414,352.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.6,9.3,D
66.24404,142.71367,339,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.2,3.5,D
66.26571,143.02324,351.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.2,11,D
66.2646,143.0032,341.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.6,5.9,D
66.26352,142.98334,346.6,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.7,12.7,D
66.26296,142.9733,352.3,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.8,12.7,D
66.25784,142.88084,340.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.4,10.3,D
66.25725,142.87009,341.8,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.5,10.3,D
66.25605,142.84863,353.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,305,46.4,D
66.24957,142.7336,337.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.3,6.1,D
66.24837,142.7124,329,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.7,3.6,D
66.26951,143.01163,344.5,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295.7,11,D
66.26897,143.00183,334.4,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.9,5.9,D
66.26787,142.98177,335.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.5,12.7,D
66.26157,142.86856,344.7,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,301.2,10.3,D
66.25977,142.83611,343.7,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,303.5,21.7,D
66.25452,142.74301,341.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.2,6.7,D
66.25389,142.73204,337.3,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,302.6,6.1,D
66.2527,142.71106,339,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,301.8,3.6,D
66.27111,142.96019,342.4,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.7,4.5,D
66.26591,142.86699,340.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.6,5.2,D
66.26471,142.84526,352.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,320.7,32.9,D
66.26408,142.8343,330.1,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.1,5,D
66.26173,142.79248,331.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.8,2.5,D
66.2588,142.74091,340.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.6,4.1,D
66.25819,142.73024,336.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,301.2,4.9,D
66.27085,142.87605,336.8,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.6,5.2,D
66.26965,142.8546,333,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,294.6,32.9,D
66.26903,142.84355,354.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,308.3,32.9,D
66.26436,142.76103,337.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.5,2.5,D
66.26373,142.74992,330,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.5,4.1,D
66.27815,142.92737,337.6,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.2,3.5,D
66.27518,142.87428,343.1,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.2,7,D
66.27335,142.84166,340.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.7,4,D
66.26991,142.78085,328.8,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.4,4.1,D
66.2693,142.77026,338.7,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.6,4.6,D
66.26805,142.74846,340.3,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.9,4.6,D
66.26745,142.7377,342.3,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,302.1,4.6,D
66.27709,142.82973,339.2,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,301.4,4.5,D
66.27654,142.81993,336.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.2,4.5,D
66.30167,142.95148,343.3,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.3,7,D
66.31594,142.9682,343.5,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.4,13.9,D
66.31535,142.95775,333.4,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.1,13.9,D
66.31971,142.95638,367,0.46,0.47,2019-06-29,03:30,N,high,1.0NRT,302.4,13.9,D
66.32031,142.96684,354,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.8,13.9,D
66.31911,142.94582,340,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,312.3,23.3,D
66.32347,142.94447,367,0.46,0.47,2019-06-29,03:30,N,high,1.0NRT,312,17.5,D
66.32467,142.96539,341.1,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296,33.7,D
66.32407,142.95497,341.7,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,310.9,33.7,D
66.32784,142.94313,367,0.46,0.47,2019-06-29,03:30,N,high,1.0NRT,312.9,17.5,D
66.32842,142.95357,350.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.4,33.7,D
66.32724,142.9326,345.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,308,17.5,D
66.3316,142.93123,367,0.46,0.47,2019-06-29,03:30,N,high,1.0NRT,307.5,14.9,D
66.33219,142.9417,347.4,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.6,14.9,D
66.33099,142.92072,344.8,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,304.4,40.3,D
66.33534,142.9193,342.7,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,313.8,40.3,D
66.35098,142.88272,344,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.1,5.5,D
66.34805,142.7572,349.3,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.4,6,D
66.35239,142.75578,339.7,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.6,6,D
66.35035,142.88388,341.5,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.5,7.6,D
66.3478,142.75818,345.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300,5.4,D
66.35214,142.75673,342.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.5,5.4,D
66.36572,142.76279,326.8,0.45,0.47,2019-06-29,03:30,N,low,1.0NRT,298.3,2.8,D
66.37007,142.76135,330,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.2,2.8,D
66.37732,142.81158,367,0.45,0.47,2019-06-29,03:30,N,high,1.0NRT,307.9,15.2,D
66.3779,142.8219,341.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.4,6.7,D
66.37991,142.77911,346.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,303.1,11.2,D
66.38542,142.79829,330.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.9,3,D
66.38425,142.77763,348.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,301.1,7.6,D
66.38859,142.77612,327.2,0.45,0.47,2019-06-29,03:30,N,low,1.0NRT,298.2,7.6,D
66.38801,142.76581,338.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.8,3.6,D
66.39292,142.77458,354.4,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,303.2,6.6,D
66.39785,142.78337,332.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,297.1,6.6,D
66.40689,142.86473,340.7,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.5,9.9,D
66.41065,142.85284,367,0.46,0.47,2019-06-29,03:30,N,high,1.0NRT,306,9.9,D
66.41006,142.84248,367,0.46,0.47,2019-06-29,03:30,N,high,1.0NRT,304.7,16.3,D
66.41124,142.86324,354.1,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.6,9.9,D
66.62058,146.15715,330.8,0.56,0.52,2019-06-29,03:30,N,nominal,1.0NRT,280.9,4.9,D
66.45123,142.63817,349.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,294.7,6.2,D
66.45174,142.6402,339.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,296.1,5.8,D
66.45607,142.63864,349.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,302.4,10,D
66.62378,146.14816,346.8,0.56,0.52,2019-06-29,03:30,N,nominal,1.0NRT,288.6,10.5,D
66.46061,142.56364,340.8,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,302.6,7.4,D
66.46001,142.55338,339.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.2,7.4,D
66.62862,146.1483,351.8,0.56,0.52,2019-06-29,03:30,N,nominal,1.0NRT,293.4,10.5,D
66.46786,142.61334,337.5,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,295.8,6.2,D
66.46727,142.60307,334.3,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,298.3,6.4,D
66.46491,142.56204,356.7,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,308.2,7.4,D
66.46432,142.55179,334.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.5,7.4,D
66.63345,146.14833,348.1,0.56,0.52,2019-06-29,03:30,N,nominal,1.0NRT,288.7,6.3,D
66.47099,142.5912,339.8,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,300.9,4.9,D
66.46981,142.57069,330.7,0.45,0.47,2019-06-29,03:30,N,low,1.0NRT,301.7,6.4,D
66.46922,142.56042,351.1,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,303.1,7.3,D
66.43742,142.02446,341.1,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,298.3,8.9,D
66.43681,142.01453,338.5,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,297.6,6.3,D
66.63829,146.14818,334.5,0.56,0.52,2019-06-29,03:30,N,nominal,1.0NRT,280.9,6.3,D
66.47531,142.58965,338.9,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,299.3,4.9,D
66.44167,142.02292,343.7,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,300.2,8.9,D
66.44105,142.01295,335.3,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,300.6,6.3,D
66.64538,146.21396,345.1,0.56,0.52,2019-06-29,03:30,N,nominal,1.0NRT,284.4,23.2,D
66.64493,146.20084,339.6,0.56,0.52,2019-06-29,03:30,N,nominal,1.0NRT,291.7,11.9,D
66.4802,142.59821,343.6,0.45,0.47,2019-06-29,03:30,N,nominal,1.0NRT,301,8.1,D
66.44591,142.02135,343.6,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,302.5,11.7,D
66.44529,142.01141,338.1,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,297.2,5.4,D
66.44164,141.95204,340.5,0.43,0.46,2019-06-29,03:30,N,nominal,1.0NRT,300.3,15.5,D
67.47017,145.05017,329.3,0.53,0.5,2019-06-29,03:30,N,nominal,1.0NRT,294,4,D
65.81613,127.49384,326.8,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,279.9,2.5,D
65.81975,127.4719,331.2,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,287.8,2.4,D
65.81844,127.46397,331.9,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,288.7,2.4,D
65.82287,127.46887,367,0.38,0.36,2019-06-29,03:30,N,high,1.0NRT,290.7,246.1,D
65.82417,127.47678,342.2,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,289,61.9,D
65.82155,127.46093,354.9,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,291.8,246.1,D
65.82024,127.45297,328.4,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,289.9,15.4,D
65.82468,127.45792,367,0.38,0.36,2019-06-29,03:30,N,high,1.0NRT,367.2,246.1,D
65.82859,127.48167,340.3,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,288.2,61.9,D
65.82335,127.44995,344,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,294.6,15.4,D
65.82729,127.47376,367,0.38,0.36,2019-06-29,03:30,N,low,1.0NRT,328,61.9,D
65.82598,127.46584,367,0.38,0.36,2019-06-29,03:30,N,low,1.0NRT,380,246.1,D
65.8304,127.47073,367,0.38,0.36,2019-06-29,03:30,N,high,1.0NRT,364.9,149.2,D
65.8278,127.45491,367,0.38,0.36,2019-06-29,03:30,N,high,1.0NRT,297.7,22.1,D
67.57712,145.35345,333.1,0.54,0.51,2019-06-29,03:30,N,nominal,1.0NRT,298.1,10.5,D
65.83172,127.47865,351,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,294.3,149.2,D
65.8291,127.46284,346.4,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,308,22.1,D
65.82648,127.44693,338.1,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,293.3,10,D
67.58136,145.33913,328.8,0.54,0.51,2019-06-29,03:30,N,nominal,1.0NRT,296.4,4.3,D
65.83875,127.49941,346.6,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,293.8,3.9,D
65.83483,127.47562,348.8,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,300.4,149.2,D
65.83222,127.45982,338,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,297.5,22.1,D
65.83092,127.45192,328.7,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,295.6,22.1,D
65.84448,127.51225,332.8,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,296,3.2,D
65.84187,127.49638,332.8,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,300.5,3.3,D
65.83665,127.46471,329.7,0.38,0.36,2019-06-29,03:30,N,low,1.0NRT,302.4,4.8,D
65.83272,127.44091,337.7,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,294.6,19.8,D
65.8476,127.50921,341.2,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,300,3.2,D
65.84631,127.50129,328.6,0.38,0.36,2019-06-29,03:30,N,low,1.0NRT,300.2,3.3,D
65.83846,127.4538,331.7,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,292,11.3,D
65.83583,127.43789,338.4,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,304.2,19.8,D
65.85827,127.50806,330.9,0.38,0.36,2019-06-29,03:30,N,low,1.0NRT,301.6,12.6,D
65.86269,127.51296,331.4,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,301,67.2,D
65.86138,127.50504,349.8,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,301.2,12.6,D
65.86449,127.50201,329,0.38,0.36,2019-06-29,03:30,N,nominal,1.0NRT,290.7,3.7,D
67.49202,142.54323,333.4,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,293.7,4.4,D
67.49145,142.53296,344.9,0.46,0.47,2019-06-29,03:30,N,nominal,1.0NRT,294.2,4.4,D
